@RELATION C0035203_C0282636

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19564126,"Energy and protein needs of cats for maintenance, gestation and lactation.In the present investigation, data on the energy intakes and energy needs, as well as protein and fat accretion, of queens during pregnancy, during lactation and after lactation are given. Eleven adult cats were used as experimental animals. Data were collected during the fourth and seventh week of pregnancy, the second and sixth week of lactation and the second and sixth week after lactation. The cats were fed dry kitten food. During gestation and after lactation, all measurements were performed with <e>respiration</e> chambers. During lactation, balance trials without respiration chambers were performed. Body weight was measured and nitrogen, carbon and energy balances were calculated. From these, protein and fat accretion, as well as the metabolisable energy intake, was calculated. The weight gain during gestation was linearly independent of the number of kittens. During lactation, all cats lost weight; nevertheless, all cats except one were heavier 2 weeks after lactation than at mating. The energy intake of the cats during gestation was 1.8 times the maintenance requirement in the fourth week and two times maintenance requirement in the seventh week, and these energy intakes differed greatly among individuals. The energy intake of the cats during lactation was clearly higher than that recommended by National Research Council (NRC)(1), whereas the recommended protein intake in the second week of lactation was met. As the calculated protein balance was negative, the NRC recommendation for protein intake seems to be too low. In comparison to previous data, the cats showed a higher energy intake during lactation (median 502kJ/kgBW/d, second week lactation), and the weight loss was much lower. Further investigations on pregnant and lactating cats are necessary to complete the database.",M1
19562888,"Respiratory monitoring: physiological and technical considerations.The American Dental Association and several dental specialty organizations have published guidelines that detail requirements for monitoring patients during various levels of sedation and, in some cases, general anesthesia. In general, all these are consistent with those guidelines suggested by the American Society of Anesthesiologists for sedation and analgesia by nonanesthesiologists. It is well accepted that the principal negative impact of sedation and anesthesia is the compromise of respiratory function. While monitoring per se is a technical issue, an appreciation of its purpose and the interpretation of the information provided require an understanding of respiratory anatomy and physiology. The focus of this continuing education article is to address the physiological aspects of <e>respiration</e> and to understand the appropriate use of monitors, including the interpretation of the information they provide.",M1
19553457,"Opioids depress cortical centers responsible for the volitional control of <e>respiration</e>.Respiratory depression limits provision of safe opioid analgesia and is the main cause of death in drug addicts. Although opioids are known to inhibit brainstem respiratory activity, their effects on cortical areas that mediate respiration are less well understood. Here, functional magnetic resonance imaging was used to examine how brainstem and cortical activity related to a short breath hold is modulated by the opioid remifentanil. We hypothesized that remifentanil would differentially depress brain areas that mediate sensory-affective components of respiration over those that mediate volitional motor control. Quantitative measures of cerebral blood flow were used to control for hypercapnia-induced changes in blood oxygen level-dependent (BOLD) signal. Awareness of respiration, reflected by an urge-to-breathe score, was profoundly reduced with remifentanil. Urge to breathe was associated with activity in the bilateral insula, frontal operculum, and secondary somatosensory cortex. Localized remifentanil-induced decreases in breath hold-related activity were observed in the left anterior insula and operculum. We also observed remifentanil-induced decreases in the BOLD response to breath holding in the left dorsolateral prefrontal cortex, anterior cingulate, the cerebellum, and periaqueductal gray, brain areas that mediate task performance. Activity in areas mediating motor control (putamen, motor cortex) and sensory-motor integration (supramarginal gyrus) were unaffected by remifentanil. Breath hold-related activity was observed in the medulla. These findings highlight the importance of higher cortical centers in providing contextual awareness of respiration that leads to appropriate modulation of respiratory control. Opioids have profound effects on the cortical centers that control breathing, which potentiates their actions in the brainstem.",M1
19551766,"Hypersensitivity to RF fields emitted from CDMA cellular phones: a provocation study.With the number of cellular phone users rapidly increasing, there is a considerable amount of public concern regarding the effects that electromagnetic fields (EMFs) from cellular phones have on health. People with self-attributed electromagnetic hypersensitivity (EHS) complain of subjective symptoms such as headaches, insomnia, and memory loss, and attribute these symptoms to radio frequency (RF) radiation from cellular phones and/or base stations. However, EHS is difficult to diagnose because it relies on a person's subjective judgment. Various provocation studies have been conducted on EHS caused by Global System for Mobile Communications (GSM) phones in which heart rate and blood pressure or subjective symptoms were investigated. However, there have been few sham-controlled provocation studies on EHS with Code Division Multiple Access (CDMA) phones where physiological parameters, subjective symptoms, and perception of RF radiation for EHS and non-EHS groups were simultaneously investigated. In this study, two volunteer groups of 18 self-reported EHS and 19 non-EHS persons were tested for both sham and real RF exposure from CDMA cellular phones with a 300 mW maximum exposure that lasted half an hour. We investigated not only the physiological parameters such as heart rate, <e>respiration</e> rate, and heart rate variability (HRV), but also various subjective symptoms and the perception of EMF. In conclusion, RF exposure did not have any effects on physiological parameters or subjective symptoms in either group. As for EMF perception, there was no evidence that the EHS group better perceived EMF than the non-EHS group.",M1
19545793,"Effects of <e>respiration</e>-induced density variations on dose distributions in radiotherapy of lung cancer.PURPOSE: To determine the effect of respiration-induced density variations on the estimated dose delivered to moving structures and, consequently, to evaluate the necessity of using full four-dimensional (4D) treatment plan optimization. METHODS AND MATERIALS: In 10 patients with large tumor motion (median, 1.9 cm; range, 1.1-3.6 cm), the clinical treatment plan, designed using the mid-ventilation ([MidV]; i.e., the 4D-CT frame closest to the time-averaged mean position) CT scan, was recalculated on all 4D-CT frames. The cumulative dose was determined by transforming the doses in all breathing phases to the MidV geometry using deformable registration and then averaging the results. To determine the effect of density variations, this cumulative dose was compared with the accumulated dose after similarly deforming the planned (3D) MidV-dose in each respiratory phase using the same transformation (i.e.,  blurring the dose ). RESULTS: The accumulated tumor doses, including and excluding density variations, were almost identical. Relative differences in the minimum gross tumor volume (GTV) dose were less than 2% for all patients. The relative differences were even smaller in the mean lung dose and the V20 (&lt;0.5% and 1%, respectively). CONCLUSIONS: The effect of respiration-induced density variations on the dose accumulated over the respiratory cycle was very small, even in the presence of considerable respiratory motion. A full 4D-dose calculation for treatment planning that takes into account such density variations is therefore not required. Planning using the MidV-CT derived from 4D-CT with an appropriate margin for geometric uncertainties is an accurate and safe method to account for respiration-induced anatomy variations.",M1
19538922,"Bioaminergic neuromodulation of respiratory rhythm in vitro.Bioamines, such as norepinephrine and serotonin are key neurotransmitters implicated in multiple physiological and pathological brain mechanisms. Evolutionarily, the bioaminergic neuromodulatory system is widely distributed throughout the brain and is among the earliest neurotransmitters to arise within the hindbrain. In both vertebrates and invertebrates, monoamines play a critical role in the control of <e>respiration</e>. In mammals, both norepinephrine and serotonin are involved in the maturation of the respiratory network, as well as in the neuromodulation of intrinsic and synaptic properties, that not only differentially alters the activity of individual respiratory neurons but also the activity of the network during normoxic and hypoxic conditions. Here, we review the basic noradrenergic and serotonergic pathways and their impact on the activity of the pre-Bötzinger Complex inspiratory neurons and network activity.",M1
19534616,"Effect of slow- and fast-breathing exercises on autonomic functions in patients with essential hypertension.OBJECTIVES: Breathing exercises practiced in various forms of meditations such as yoga may influence autonomic functions. This may be the basis of therapeutic benefit to hypertensive patients. DESIGN: The study design was a randomized, prospective, controlled clinical study using three groups. SUBJECTS: The subjects comprised 60 male and female patients aged 20-60 years with stage 1 essential hypertension. INTERVENTION: Patients were randomly and equally divided into the control and other two intervention groups, who were advised to do 3 months of slow-breathing and fast-breathing exercises, respectively. Baseline and postintervention recording of blood pressure (BP), autonomic function tests such as standing-to-lying ratio (S/L ratio), immediate heart rate response to standing (30:15 ratio), Valsalva ratio, heart rate variation with <e>respiration</e> (E/I ratio), hand-grip test, and cold pressor response were done in all subjects. RESULTS: Slow breathing had a stronger effect than fast breathing. BP decreased longitudinally over a 3-month period with both interventions. S/L ratio, 30:15 ratio, E/I ratio, and BP response in the hand grip and cold pressor test showed significant change only in patients practicing the slow-breathing exercise. CONCLUSIONS: Both types of breathing exercises benefit patients with hypertension. However, improvement in both the sympathetic and parasympathetic reactivity may be the mechanism that is associated in those practicing the slow-breathing exercise.",M1
19520831,"Growth retardation and altered autonomic control in mice lacking brain serotonin.Serotonin synthesis in mammals is initiated by 2 distinct tryptophan hydroxylases (TPH), TPH1 and TPH2. By genetically ablating TPH2, we created mice (Tph2(-/-)) that lack serotonin in the central nervous system. Surprisingly, these mice can be born and survive until adulthood. However, depletion of serotonin signaling in the brain leads to growth retardation and 50% lethality in the first 4 weeks of postnatal life. Telemetric monitoring revealed more extended daytime sleep, suppressed <e>respiration</e>, altered body temperature control, and decreased blood pressure (BP) and heart rate (HR) during nighttime in Tph2(-/-) mice. Moreover, Tph2(-/-) females, despite being fertile and producing milk, exhibit impaired maternal care leading to poor survival of their pups. These data confirm that the majority of central serotonin is generated by TPH2. TPH2-derived serotonin is involved in the regulation of behavior and autonomic pathways but is not essential for adult life.",M1
19515506,"Do tumors in the lung deform during normal <e>respiration</e>? An image registration investigation.PURPOSE: The purpose of this study was to investigate whether lung tumors may be described adequately using a rigid body assumption or whether they deform during normal respiration. METHODS AND MATERIALS: Thirty patients with early stage non-small-cell lung cancer underwent four-dimensional (4D) computed tomography (CT) simulation. The gross tumor volume (GTV) was delineated on the 4D CT images. Image registration was performed in the vicinity of the GTV. The volume of interest for registration was the GTV and minimal volume of surrounding non-GTV tissue. Three types of registration were performed: translation only, translation + rotation, and deformable. The GTV contour from end-inhale was mapped to end-exhale using the registration-derived transformation field. The results were evaluated using three metrics: overlap index (OI), root-mean-squared distance (RMS), and Hausdorff distance (HD). RESULTS: After translation only image registration, on average OI increased by 21.3%, RMS and HD reduced by 1.2 mm and 2.0 mm, respectively. The succeeding increases in OI after translation + rotation and deformable registration were 1.1% and 1.4% respectively. The succeeding reductions in RMS were 0.1 mm and 0.2 mm respectively. No reduction in HD was observed after translation + rotation and deformable image registration compared with translation only registration. The difference in the results from the three registration scenarios was independent of GTV size and motion amplitude. CONCLUSIONS: The primary effect of normal respiration on lung tumors was the translation of tumors. Rotation and deformation of lung tumors was determined to be minimal.",M1
20437955,"Carbon and water fluxes from ponderosa pine forests disturbed by wildfire and thinning.Disturbances alter ecosystem carbon dynamics, often by reducing carbon uptake and stocks. We compared the impact of two types of disturbances that represent the most likely future conditions of currently dense ponderosa pine forests of the southwestern United States: (1) high-intensity fire and (2) thinning, designed to reduce fire intensity. High-severity fire had a larger impact on ecosystem carbon uptake and storage than thinning. Total ecosystem carbon was 42% lower at the intensely burned site, 10 years after burning, than at the undisturbed site. Eddy covariance measurements over two years showed that the burned site was a net annual source of carbon to the atmosphere whereas the undisturbed site was a sink. Net primary production (NPP), evapotranspiration (ET), and water use efficiency were lower at the burned site than at the undisturbed site. In contrast, thinning decreased total ecosystem carbon by 18%, and changed the site from a carbon sink to a source in the first posttreatment year. Thinning also decreased ET, reduced the limitation of drought on carbon uptake during summer, and did not change water use efficiency. Both disturbances reduced ecosystem carbon uptake by decreasing gross primary production (55% by burning, 30% by thinning) more than total ecosystem <e>respiration</e> (TER; 33-47% by burning, 18% by thinning), and increased the contribution of soil carbon dioxide efflux to TER. The relationship between TER and temperature was not affected by either disturbance. Efforts to accurately estimate regional carbon budgets should consider impacts on carbon dynamics of both large disturbances, such as high-intensity fire, and the partial disturbance of thinning that is often used to prevent intense burning. Our results show that thinned forests of ponderosa pine in the southwestern United States are a desirable alternative to intensively burned forests to maintain carbon stocks and primary production.",M2
20409188,"Soil <e>respiration</e> across scales: towards an integration of patterns and processes.",M2
20395592,"Erythropoietin activates mitochondrial biogenesis and couples red cell mass to mitochondrial mass in the heart.RATIONALE: Erythropoietin (EPO) is often administered to cardiac patients with anemia, particularly from chronic kidney disease, and stimulation of erythropoiesis may stabilize left ventricular and renal function by recruiting protective effects beyond the correction of anemia. OBJECTIVE: We examined the hypothesis that EPO receptor (EpoR) ligand-binding, which activates endothelial NO synthase (eNOS), regulates the prosurvival program of mitochondrial biogenesis in the heart. METHODS AND RESULTS: We investigated the effects of EPO on mitochondrial biogenesis over 14 days in healthy mice. Mice expressing a mitochondrial green fluorescent protein reporter construct demonstrated sharp increases in myocardial mitochondrial density after 3 days of EPO administration that peaked at 7 days and surpassed hepatic or renal effects and anteceded significant increases in blood hemoglobin content. Quantitatively, in wild-type mice, complex II activity, state 3 <e>respiration</e>, and mtDNA copy number increased significantly; also, resting energy expenditure and natural running speed improved, with no evidence of an increase in left ventricular mass index. Mechanistically, EPO activated cardiac mitochondrial biogenesis by enhancement of nuclear respiratory factor-1, PGC-1alpha (peroxisome proliferator-activated receptor gamma coactivator 1alpha), and mitochondrial transcription factor-A gene expression in wild-type but not in eNOS(-/-) or protein kinase B (Akt1)(-/-) mice. EpoR was required, because EpoR silencing in cardiomyocytes blocked EPO-mediated nuclear translocation of nuclear respiratory factor-1. CONCLUSIONS: These findings support a new physiological and protective role for EPO, acting through its cell surface receptor and eNOS-Akt1 signal transduction, in matching cardiac mitochondrial mass to the convective O(2) transport capacity as erythrocyte mass expands.",M2
20392690,"Compensations for diminished terminal oxidase activity in Escherichia coli: cytochrome bd-II-mediated <e>respiration</e> and glutamate metabolism.Escherichia coli possesses cytochrome bo' (CyoABCDE), cytochrome bd-I (CydAB), and cytochrome bd-II (AppBC) quinol oxidases, all of which can catalyze the terminal step in the aerobic respiratory chain, the reduction of oxygen by ubiquinol. Although CydAB has a role in the generation of DeltapH, AppBC has been proposed to alleviate the accumulation of electrons in the quinone pool during respiratory stress via electroneutral ubiquinol oxidation. A cydB mutant strain exhibited lower respiration rates while maintaining a wild type growth rate. Transcriptomic analysis revealed a dramatic up-regulation of AppBC in the cydB strain, accompanied by the induction of genes involved in glutamate/gamma-aminobutyric acid (GABA) antiport, the GABA shunt, the glyoxylate shunt, respiration (including appBC), motility, and osmotic stress. Transcription factor modeling suggests that the underpinning regulation is largely controlled by H-NS, GadX, FlhDC, and AppY. The transcriptional adaptations imply that cydB cells contribute to the proton motive force via consumption of intracellular protons and glutamate/GABA antiport. Indeed, supplementation of culture medium with l-glutamate stimulates growth in a cydB strain. Phenotype analyses of the cydB strain confirm decreased motility and elevated acid resistance and also an elevated cytochrome d spectroscopic signal in cells grown at low pH. We propose a mechanism via which E. coli can compensate for the loss of cytochrome bd-I activity; cytochrome bd-II-mediated quinol oxidation prevents the accumulation of NADH, whereas GABA synthesis/antiport maintains the proton motive force for ATP production.",M2
20355114,"Effect of atmosphere composition on the quality of ready-to-use broccoli raab (Brassica rapa L.).BACKGROUND: Many leafy brassicas are widely used for ready-to-use salads. Broccoli raab (Brassica rapa L.), also called turnip top, or rapini, is extensively cultivated in southern Italy. The edible portion is made up of the green, immature inflorescences and the stem with its most tender leaves. Recently, interest in this crop has increased among European consumers; moreover, a substantial increase in consumption could come from the ready-to-use product. RESULTS: The effects of four different atmosphere compositions (air, 3% O(2) in nitrogen, 3% O(2) + 10% CO(2) in air, and 10% CO(2) in air) on quality attributes of ready-to-use broccoli raab were studied. Controlled atmosphere affected appearance, composition, <e>respiration</e> rate, weight loss, and presence of off-odours. Storage of broccoli raab florets under low oxygen conditions delayed post-cutting deterioration during storage at 5 degrees C and preserved appearance and typical odour, up to 17 days. Moreover, respiration rate as well as loss of green colour, chlorophyll and vitamin C were also slowed down in this condition. Finally, in this study no effect of controlled atmosphere storage was found on total phenols content and antioxidant activity. CONCLUSION: Results showed that cold storage in 3% O(2) can be beneficial in order to maintain quality of ready-to-use, broccoli raab for up to 17 days.",M2
20338478,"Activated macrophages as a novel determinant of tumor cell radioresponse: the role of nitric oxide-mediated inhibition of cellular <e>respiration</e> and oxygen sparing.PURPOSE: Nitric oxide (NO), synthesized by the inducible nitric oxide synthase (iNOS), is known to inhibit metabolic oxygen consumption because of interference with mitochondrial respiratory activity. This study examined whether activation of iNOS (a) directly in tumor cells or (b) in bystander macrophages may improve radioresponse through sparing of oxygen. METHODS AND MATERIALS: EMT-6 tumor cells and RAW 264.7 macrophages were exposed to bacterial lipopolysaccharide plus interferon-gamma, and examined for iNOS expression by reverse transcription polymerase chain reaction, Western blotting and enzymatic activity. Tumor cells alone, or combined with macrophages were subjected to metabolic hypoxia and analyzed for radiosensitivity by clonogenic assay, and for oxygen consumption by electron paramagnetic resonance and a Clark-type electrode. RESULTS: Both tumor cells and macrophages displayed a coherent picture of iNOS induction at transcriptional/translational levels and NO/nitrite production, whereas macrophages showed also co-induction of the inducible heme oxygenase-1, which is associated with carbon monoxide (CO) and bilirubin production. Activation of iNOS in tumor cells resulted in a profound oxygen sparing and a 2.3-fold radiosensitization. Bystander NO-producing, but not CO-producing, macrophages were able to block oxygen consumption by 1.9-fold and to radiosensitize tumor cells by 2.2-fold. Both effects could be neutralized by aminoguanidine, a metabolic iNOS inhibitor. An improved radioresponse was clearly observed at macrophages to tumor cells ratios ranging between 1:16 to 1:1. CONCLUSIONS: Our study is the first, as far as we are aware, to provide evidence that iNOS may induce radiosensitization through oxygen sparing, and illuminates NO-producing macrophages as a novel determinant of tumor cell radioresponse within the hypoxic tumor microenvironment.",M2
20332444,"The in vitro effects of tricyclic drugs and dexamethasone on cellular <e>respiration</e> of malignant glioma.BACKGROUND: In this investigation the effects of tricyclic drugs on cellular respiration were studied using the anaplastic astrocytoma cell line IPSB-18 by use of a Clark-type oxygen electrode which measured changes in cellular respiration rate (oxygen consumption), in a dose-response assay. MATERIALS AND METHODS: The drugs investigated were clomipramine, norclomipramine, amitriptyline and doxepin. In addition, the combined effects of dexamethasone and clomipramine on cellular respiration were investigated. RESULTS: It was established that at lower concentrations (0.14 mM-0.5 mM) amitriptyline was the most potent inhibitor of cellular respiration. Previous studies have indicated that inhibition of cellular respiration is considered an indicator of apoptosis. Overall, it appeared that clomipramine and its metabolite norclomipramine were the most potent inhibitors of cellular respiration in glioma cells over the concentration range 0.5-0.9 mM. Dexamethasone was able to induce inhibition of cellular respiration both alone in glioma cells, and in combination with clomipramine, where it had an additive or synergistic effect, thereby increasing cell death. CONCLUSION: The extensive research currently ongoing and previously reported regarding the use of clomipramine as a potential antineoplastic agent aimed at targeting the mitochondria of gliomas is promising.",M2
20221632,"Thermal clamping of temperature-regulating flowers reveals the precision and limits of the biochemical regulatory mechanism.The flowers of several families of seed plants warm themselves when they bloom. In some species, thermogenesis is regulated, increasing the rate of <e>respiration</e> at lower ambient temperature (T (a)) to maintain a somewhat stable floral temperature (T (f)). The precision of this regulation is usually measured by plotting T (f) over T (a). However, such measurements are influenced by environmental conditions, including wind speed, humidity, radiation, etc. This study eliminates environmental effects by experimentally 'clamping' T (f) at constant, selected levels and then measuring stabilized respiration rate. Regulating flowers show decreasing respiration with rising T (f) (Q (10) &lt; 1). Q (10) therefore becomes a measure of the biochemical 'precision' of temperature regulation: lower Q (10) values indicate greater sensitivity of respiration to T (f) and a narrower range of regulated temperatures. At the lower end of the regulated range, respiration is maximal, and further decreases in floral temperature cause heat production to diminish. Below a certain tissue temperature ('switching temperature'), heat loss always exceeds heat production, so thermoregulation becomes impossible. This study compared three species of thermoregulatory flowers with distinct values of precision and switching temperature. Precision was highest in Nelumbo nucifera (Q (10) = 0.16) moderate in Symplocarpus renifolius (Q (10) = 0.48) and low in Dracunculus vulgaris (Q (10) = 0.74). Switching temperatures were approximately 30, 15 and 20 degrees C, respectively. There were no relationships between precision, switching temperature or maximum respiration rate. High precision reveals a powerful inhibitory mechanism that overwhelms the tendency of temperature to increase respiration. Variability in the shape and position of the respiration-temperature curves must be accounted for in any explanation of the control of respiration in thermoregulatory flowers.",M2
20217352,"Intracellular diffusion of oxygen and hypoxic sensing: role of mitochondrial <e>respiration</e>.In vivo, diffusional O(2) gradients from the capillary blood to the intracellular space determine O(2) availability at the O(2) sensing molecules in the cell. With a novel technique for imaging intracellular O(2) levels using green fluorescent protein (GFP), we examined the possibility that diffusional O(2) concentration gradients might be involved in the cellular hypoxic sensing in cultured Hep3B cells. In the present study, we failed to demonstrate significant gradients of intracellular O(2) when mitochondrial respiration was maximally elevated by an uncoupler of oxidative phosphorylation. Thus, we conclude that intracellular O(2) gradients may be negligible at normal mitochondrial O(2) demand in these cells.",M2
20215120,"Component <e>respiration</e>, ecosystem respiration and net primary production of a mature black spruce forest in northern Quebec.We measured respiratory fluxes of carbon dioxide by aboveground tree components and soil respiration with chambers in 2005 and scaled up these measurements over space and time to estimate annual ecosystem respiration (R(e)) at a mature black spruce (Picea mariana (Mill.) B.S.P.) ecosystem in Quebec, Canada. We estimated periodic annual net primary production (NPP) for this ecosystem also. R(e) was estimated at 10.32 Mg C ha(-)(1) year(-)(1); heterotrophic respiration (R(h)) accounted for 52% of R(e) and autotrophic respiration (R(a)) accounted for the remainder. We estimated NPP at 3.02 Mg C ha(-1) year(-1), including production of bryophyte biomass but not including shrub NPP. We used these estimates of carbon fluxes to calculate a carbon use efficiency [CUE = NPP/(NPP + R(a))] of 0.38. This estimate of CUE is similar to those reported for other boreal forest ecosystems and it is lower than the value frequently used in global studies. Based on the estimate of R(h) being greater than the estimate of NPP, the ecosystem was determined to emit approximately 2.38 Mg C ha(-1) year(-1) to the atmosphere in 2005. Estimates of gross primary production (GPP = NPP + R(a)) and R(e) differed substantially from estimates of these fluxes derived from eddy covariance measurements during 2005 at this site. The ecological estimates of GPP and R(e) were substantially greater than those estimated for eddy covariance measurements. Applying a correction for lack of energy balance closure to eddy covariance estimates reduces differences with ecological estimates. We reviewed possible sources of systematic error in ecological estimates and discuss other possible explanations for these discrepancies.",M2
20206219,"A palmitoyl conjugate of insect pentapeptide Yamamarin arrests cell proliferation and <e>respiration</e>.A palmitoyl conjugate of an insect pentapeptide that occurs in diapausing insects causes a reversible cell-cycle arrest and suppresses mitochondrial respiration. This peptide compound also causes growth arrest in murine leukemic cell line expressing human gene Bcr/Abl and a farnesoyl peptide induces embryonic diapause in Bombyx mori. These results demonstrate that the insect peptide compounds can lead to the understanding of a common pathway in developmental arrest in animals and may provide a new peptidominetic analog in the development of biopharmaceuticals and pest management.",M2
20204766,"Cell <e>respiration</e> under hypoxia: facts and artefacts in mitochondrial oxygen kinetics.When oxygen supply to tissues is limiting, mitochondrial respiration and ATP production are compromised. To assess the bioenergetic consequences under normoxia and hypoxia, quantitative evaluation of mitochondrial oxygen kinetics is required. Using high-resolution respirometry, the  apparent K (m)  for oxygen or p (50) of respiration in 32D cells was determined at 0.05 +/- 0.01 kPa (0.4 mmHg, 0.5 microM, 0.25% air saturation). Close agreement with p (50) of isolated mitochondria indicates that intracellular gradients are small in small cells at routine activity. At intracellular p (O2) &lt;2 kPa (15 mmHg, 10% air saturation) in various tissues under normoxia, respiration is limited by &gt;2% with a p (50) of 0.05 kPa. Over-estimation of p (50) at 0.4 kPa (3 mmHg) would imply significant (&gt;17%) oxygen limitation of respiration under intracellular normoxia. Based on a critical review, we conclude that p (50) ranges from 0.01 to 0.10 kPa in mitochondria and small cells in the absence of inhibitors of cytochrome c oxidase, whereas experimental artefacts explain the controversial &gt;200-fold range of p (50) in the literature on mitochondrial oxygen kinetics.",M2
20198340,"SIRT3 SNPs validation in 640 individuals, functional analyses and new insights into SIRT3 stability.Sirtuins are critical players within multiple cellular pathways such as stress response, apoptosis and energy metabolism. They are associated with metabolic and degenerative diseases, the pathogenesis of cancer and are key elements in the regulation of cellular life span. From within the 7 known human sirtuins, SIRT3 recently stepped out of the shadow of SIRT1 showing strong effects on stress response, apoptosis, cell cycle and energy metabolism, mimicking effects of caloric restriction. We have identified two non-synonymous human SIRT3 SNPs and evaluated their impact on SIRT3 activity and stability. We assessed their influence on cellular energy metabolism in relation to SIRT1 and identified SIRT3 to increase cellular <e>respiration</e> by 80% when compared to SIRT1, which increased cellular respiration by only 30%.",M2
20194621,"Human mitochondrial leucyl-tRNA synthetase corrects mitochondrial dysfunctions due to the tRNALeu(UUR) A3243G mutation, associated with mitochondrial encephalomyopathy, lactic acidosis, and stroke-like symptoms and diabetes.Mutations in mitochondrial tRNA genes are associated with a wide spectrum of human diseases. In particular, the tRNA(Leu(UUR)) A3243G mutation causes mitochondrial encephalomyopathy, lactic acidosis, and stroke-like symptoms (MELAS) and 2% of cases of type 2 diabetes. The primary defect in this mutation was an inefficient aminoacylation of the tRNA(Leu(UUR)). In the present study, we have investigated the molecular mechanism of the A3243G mutation and whether the overexpression of human mitochondrial leucyl-tRNA synthetase (LARS2) in the cytoplasmic hybrid (cybrid) cells carrying the A3243G mutation corrects the mitochondrial dysfunctions. Human LARS2 localizes exclusively to mitochondria, and LARS2 is expressed ubiquitously but most abundantly in tissues with high metabolic rates. We showed that the alteration of aminoacylation tRNA(Leu(UUR)) caused by the A3243G mutation led to mitochondrial translational defects and thereby reduced the aminoacylated efficiencies of tRNA(Leu(UUR)) as well as tRNA(Ala) and tRNA(Met). We demonstrated that the transfer of human mitochondrial leucyl-tRNA synthetase into the cybrid cells carrying the A3243G mutation improved the efficiency of aminoacylation and stability of mitochondrial tRNAs and then increased the rates of mitochondrial translation and <e>respiration</e>, consequently correcting the mitochondrial dysfunction. These findings provide new insights into the molecular mechanism of maternally inherited diseases and a step toward therapeutic interventions for these disorders.",M2
20188913,"A Clark-type oxygen chip for in situ estimation of the respiratory activity of adhering cells.A Clark-type oxygen chip consisting of a polydimethylsiloxane (PDMS) reservoir containing an amino group-modified PDMS oxygen-permeable membrane (OPM) and a glass substrate containing a three-electrode detector has been constructed by using microfabrication techniques, and it is utilized for in situ measurement of the <e>respiration</e> activity of adhering cells. Use of the alginate sol electrolyte and the electroplating Ag/AgCl pseudo-reference electrode can effectively diminish the crosstalk between the electrochemical electrodes and supply a stable potential for the detection of dissolved oxygen, respectively. The Clark-type oxygen chips possess only 1.00% residual current, response time of 13.4s and good linearity with a correlation coefficient of 0.9933. The modification of amino groups for the OPM obviously facilitates the adhesion of HeLa cells onto the PDMS OPM surface and allows the cells to spread after 2h of incubation. The oxygen consumption of the cells in the cell-adhesion process increases with the adhesion time, and the increment of cellular oxygen consumption per minute reaches a maximum after 30 min of incubation. Moreover, the change in the respiration activity of adhering HeLa cells stimulated by the high concentration of glucose or propofol anaesthetic can be monitored in real time with the Clark-type oxygen chip.",M2
20167065,"Transcriptional regulation of <e>respiration</e> in yeast metabolizing differently repressive carbon substrates.BACKGROUND: Depending on the carbon source, Saccharomyces cerevisiae displays various degrees of respiration. These range from complete respiration as in the case of ethanol, to almost complete fermentation, and thus very low degrees of respiration on glucose. While many key regulators are known for these extreme cases, we focus here on regulators that are relevant at intermediate levels of respiration. RESULTS: We address this question by linking the functional degree of respiration to transcriptional regulation via enzyme abundances. Specifically, we investigated aerobic batch cultures with the differently repressive carbon sources glucose, mannose, galactose and pyruvate. Based on 13C flux analysis, we found that the respiratory contribution to cellular energy production was largely absent on glucose and mannose, intermediate on galactose and highest on pyruvate. In vivo abundances of 40 respiratory enzymes were quantified by GFP-fusions under each condition. During growth on the partly and fully respired substrates galactose and pyruvate, several TCA cycle and respiratory chain enzymes were significantly up-regulated. From these enzyme levels and the known regulatory network structure, we determined the probability for a given transcription factor to cause the coordinated expression changes. The most probable transcription factors to regulate the different degrees of respiration were Gcr1p, Cat8p, the Rtg-proteins and the Hap-complex. For the latter three ones we confirmed their importance for respiration by quantifying the degree of respiration and biomass yields in the corresponding deletion strains. CONCLUSIONS: Cat8p is required for wild-type like respiration, independent of its known activation of gluconeogenic genes. The Rtg-proteins and the Hap-complex are essential for wild-type like respiration under partially respiratory conditions. Under fully respiratory conditions, the Hap-complex, but not the Rtg-proteins are essential for respiration.",M2
