@RELATION C1175175_C1175743

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18077725,"Difference in receptor usage between severe acute respiratory syndrome (SARS) coronavirus and SARS-like coronavirus of bat origin.Severe acute respiratory syndrome (SARS) is caused by the <e>SARS-associated coronavirus</e> (SARS-CoV), which uses angiotensin-converting enzyme 2 (ACE2) as its receptor for cell entry. A group of SARS-like CoVs (SL-CoVs) has been identified in horseshoe bats. SL-CoVs and SARS-CoVs share identical genome organizations and high sequence identities, with the main exception of the N terminus of the spike protein (S), known to be responsible for receptor binding in CoVs. In this study, we investigated the receptor usage of the SL-CoV S by combining a human immunodeficiency virus-based pseudovirus system with cell lines expressing the ACE2 molecules of human, civet, or horseshoe bat. In addition to full-length S of SL-CoV and SARS-CoV, a series of S chimeras was constructed by inserting different sequences of the SARS-CoV S into the SL-CoV S backbone. Several important observations were made from this study. First, the SL-CoV S was unable to use any of the three ACE2 molecules as its receptor. Second, the SARS-CoV S failed to enter cells expressing the bat ACE2. Third, the chimeric S covering the previously defined receptor-binding domain gained its ability to enter cells via human ACE2, albeit with different efficiencies for different constructs. Fourth, a minimal insert region (amino acids 310 to 518) was found to be sufficient to convert the SL-CoV S from non-ACE2 binding to human ACE2 binding, indicating that the SL-CoV S is largely compatible with SARS-CoV S protein both in structure and in function. The significance of these findings in relation to virus origin, virus recombination, and host switching is discussed.",M2
18055455,"Severe acute respiratory syndrome-associated coronavirus nucleocapsid protein interacts with Smad3 and modulates transforming growth factor-beta signaling.Severe acute respiratory syndrome (SARS) is an acute infectious disease with significant mortality. A typical clinical feature associated with SARS is pulmonary fibrosis and the associated lung failure. However, the underlying mechanism remains elusive. In this study, we demonstrate that <e>SARS-associated coronavirus</e> (SARS-CoV) nucleocapsid (N) protein potentiates transforming growth factor-beta (TGF-beta)-induced expression of plasminogen activator inhibitor-1 but attenuates Smad3/Smad4-mediated apoptosis of human peripheral lung epithelial HPL1 cells. The promoting effect of N protein on the transcriptional responses of TGF-beta is Smad3-specific. N protein associates with Smad3 and promotes Smad3-p300 complex formation while it interferes with the complex formation between Smad3 and Smad4. These findings provide evidence of a novel mechanism whereby N protein modulates TGF-beta signaling to block apoptosis of SARS-CoV-infected host cells and meanwhile promote tissue fibrosis. Our results reveal a novel mode of Smad3 action in a Smad4-independent manner and may lead to successful strategies for SARS treatment by targeting the TGF-beta signaling molecules.",M2
17981158,"Structural basis of mercury- and zinc-conjugated complexes as SARS-CoV 3C-like protease inhibitors.Five active metal-conjugated inhibitors (PMA, TDT, EPDTC, JMF1586 and JMF1600) bound with the 3C-like protease of severe acute respiratory syndrome <e>(SARS)-associated coronavirus</e> were analyzed crystallographically. The complex structures reveal two major inhibition modes: Hg(2+)-PMA is coordinated to C(44), M(49) and Y(54) with a square planar geometry at the S3 pocket, whereas each Zn(2+) of the four zinc-inhibitors is tetrahedrally coordinated to the H(41)-C(145) catalytic dyad. For anti-SARS drug design, this Zn(2+)-centered coordination pattern would serve as a starting platform for inhibitor optimization.",M2
17715225,"Severe acute respiratory syndrome coronavirus evades antiviral signaling: role of nsp1 and rational design of an attenuated strain.The severe acute respiratory syndrome (SARS) epidemic was caused by the spread of a previously unrecognized infectious agent, the <e>SARS-associated coronavirus</e> (SARS-CoV). Here we show that SARS-CoV could inhibit both virus- and interferon (IFN)-dependent signaling, two key steps of the antiviral response. We mapped a strong inhibitory activity to SARS-CoV nonstructural protein 1 (nsp1) and show that expression of nsp1 significantly inhibited the activation of all three virus-dependent signaling pathways. We show that expression of nsp1 significantly inhibited IFN-dependent signaling by decreasing the phosphorylation levels of STAT1 while having little effect on those of STAT2, JAK1, and TYK2. We engineered an attenuated mutant of nsp1 in SARS-CoV through reverse genetics, and the resulting mutant virus was viable and replicated as efficiently as wild-type virus in cells with a defective IFN response. However, mutant virus replication was strongly attenuated in cells with an intact IFN response. Thus, nsp1 is likely a virulence factor that contributes to pathogenicity by favoring SARS-CoV replication.",M2
17605471,"Substrate specificity profiling and identification of a new class of inhibitor for the major protease of the SARS coronavirus.Severe acute respiratory syndrome (SARS) is an emerging infectious disease associated with a high rate of mortality. The <e>SARS-associated coronavirus</e> (SARS-CoV) has been identified as the etiological agent of the disease. Although public health procedures have been effective in combating the spread of SARS, concern remains about the possibility of a recurrence. Various approaches are being pursued for the development of efficacious therapeutics. One promising approach is to develop small molecule inhibitors of the essential major polyprotein processing protease 3Clpro. Here we report a complete description of the tetrapeptide substrate specificity of 3Clpro using fully degenerate peptide libraries consisting of all 160,000 possible naturally occurring tetrapeptides. The substrate specificity data show the expected P1-Gln P2-Leu specificity and elucidate a novel preference for P1-His containing substrates equal to the expected preference for P1-Gln. These data were then used to develop optimal substrates for a high-throughput screen of a 2000 compound small-molecule inhibitor library consisting of known cysteine protease inhibitor scaffolds. We also report the 1.8 A X-ray crystal structure of 3Clpro bound to an irreversible inhibitor. This inhibitor, an alpha,beta-epoxyketone, inhibits 3Clpro with a k3/Ki of 0.002 microM(-1) s(-1) in a mode consistent with the substrate specificity data. Finally, we report the successful rational improvement of this scaffold with second generation inhibitors. These data provide the foundation for a rational small-molecule inhibitor design effort based upon the inhibitor scaffold identified, the crystal structure of the complex, and a more complete understanding of P1-P4 substrate specificity.",M2
17590445,"siRNAs targeting terminal sequences of the <e>SARS-associated coronavirus</e> membrane gene inhibit M protein expression through degradation of M mRNA.SARS-associated coronavirus (SCoV) M protein plays a key role in viral assembly and budding. Recent studies revealed that M protein could interact with N protein in the Golgi complex. In this study, we showed that SCoV M protein co-localized in the Golgi apparatus with a Golgi vector marker. To study M protein function, three candidate small interfering RNAs (siRNAs) corresponding to M gene sequences were designed, transcribed in vitro, and then tested for their ability to silence M protein expression. The plasmid, pEGFP-M, encoding SCoV M protein as a fusion protein with EGFP, was used for silencing and for reporter gene detection in HEK 293T cells transfected with siRNA constructs. The results showed that the mean green fluorescence intensity and M RNA transcripts were significantly reduced, and that the expression of M glycoprotein was strongly inhibited in those cells co-transfected with M-specific siRNAs. These findings demonstrated that the three M-specific siRNAs were able to specifically and effectively inhibit M glycoprotein expression in cultured cells by blocking the accumulation of mRNA, which provides an approach for studies on the functions of M protein and for the development of novel prophylactic or therapeutic agents for SCoV infection.",M2
17548223,"Isolation and identification of an scFv antibody against nucleocapsid protein of SARS-CoV.To develop reagents for early diagnosis and therapeutic drugs against <e>SARS-associated coronavirus</e> (SARS-CoV), a large (3 x 10(9)) immunized human antibody library was constructed from peripheral blood mononuclear cells from six SARS convalescent patients. A single chain variable fragment antibody (N18) with high affinity against N protein of SARS-CoV was isolated. Sequence analysis revealed that the VL gene was composed of VL3h (V lambda subgroup) and JL2 regions and the VH gene was composed of VH1-69 (VH1 subgroup), D2-15, D3-22 and JH6 regions. Soluble N18 antibody was expressed in Escherichia coli HB2151, purified by Ni-NTA affinity chromatography and verified by SDS-PAGE and Western blot. The potential application for early diagnosis was evaluated using N protein capture ELISA in which N18 antibody demonstrated high sensitive activity in detecting N protein of SARS-CoV. Finally, the potential usefulness of the N18 antibody in prophylaxis, vaccine design and therapy of SARS is discussed.",M2
17267381,"Spike protein of SARS-CoV stimulates cyclooxygenase-2 expression via both calcium-dependent and calcium-independent protein kinase C pathways.We have previously shown that the nucleocapsid protein of <e>SARS-associated coronavirus</e> (SARS-CoV) activated cyclooxygenase-2 (COX-2) expression. In this study, we identified another viral protein, the spike of SARS-CoV, which played an important role in virus-stimulated COX-2 expression after screening all genes from the SARS-CoV genome. We found that an upstream calcium-dependent PKC isozyme PKC alpha that modulates the downstream ERK/NF-kappaB pathway through an influx of extracellular Ca2+ is induced by the spike protein of SARS-CoV. The ERK/NF-kappaB was identified to be involved in the activation of COX-2 promoter and production of COX-2 protein in HEK293T cells. We also demonstrated that another unusual pathway, the calcium-independent PI3K/PKC epsilon/JNK/CREB pathway, functioned in cooperation with the calcium-dependent pathway to induce COX-2 expression upon stimulation by spike protein. This pathway can be blocked by PKC epsilon-specific, small interfering RNA, PI3K/JNK kinase-specific inhibitors as well as dominant negative JNK. PKC epsilon-specific siRNA also attenuated the phosphorylation of JNK. Our results provide evidence that helps us understand the function of SRAS-CoV spike protein in SARS pathogenesis.",M2
17258782,"Exosomal vaccines containing the S protein of the SARS coronavirus induce high levels of neutralizing antibodies.Infection with the <e>SARS-associated coronavirus</e> (SARS-CoV) induces an atypical pulmonary disease with a high lethality rate. Although the initial SARS epidemic was contained, sporadic outbreaks of the disease still occur, suggesting a continuous need for a vaccine against this virus. We therefore explored exosome-based vaccines containing the spike S proteins of SARS-CoV. S-containing exosomes were obtained by replacing the transmembrane and cytoplasmic domains of the S protein by those of VSV-G. The immunogenicity and efficacy of the S-containing exosomes were tested in mice and compared to an adenoviral vector vaccine expressing the S protein. Both, S-containing exosomes and the adenoviral vector vaccine induced neutralizing antibody titers. After priming with the SARS-S exosomal vaccine and boosting with the adenoviral vector the neutralizing antibody titers exceeded those observed in the convalescent serum of a SARS patient. Both approaches were effective in a SARS-S-expressing tumor challenge model and thus warrant further investigation.",M2
17184168,"Baculovirus surface display of SARS coronavirus (SARS-CoV) spike protein and immunogenicity of the displayed protein in mice models.The baculovirus surface display technique has provided an ideal tool to display foreign proteins with natural conformation, functions, and immunogenicity. In this work, we explored the application of this technique on <e>SARS-associated coronavirus</e> (SARS-CoV) spike (S) protein, and further analyzed the immunogenicity of displayed S protein. The entire ectodomain of S protein was fused between the gp64 signal peptide and the VSV-G membrane anchor and successfully displayed on the baculovirus surface. Subcutaneous injection with purified S-displayed baculoviruses without adjuvant elicited highly effective production of specific and neutralizing antibodies against S protein in mice. These results confirmed a successful surface display of S protein on baculoviruse, and suggested a potential role of S-displayed baculoviruses as a novel live virus-based vaccine candidate for SARS-CoV.",M2
17139181,"Inhibition of SARS-CoV gene expression by adenovirus-delivered small hairpin RNA.OBJECTIVE: Severe acute respiratory syndrome (SARS) is a highly contagious and lethal disease caused by a new type of coronavirus, <e>SARS-associated coronavirus</e> (SARS-CoV). Currently, there is no efficient treatment and prevention for this disease. We constructed recombinant adenoviral vectors that can express shRNAs, which inhibited the expression of SARS-CoV genes effectively in mammalian cells. METHODS: In this study, we designed several plasmids that express small hairpin RNA molecules (shRNA) specifically targeting to the genes encoding for the SARS-CoV nucleocapsid (N) protein and envelope (E) protein, respectively. Effective shRNA molecules to the viral genes were screened and identified, and then constructed into adenovirus vectors. The effects of adenovirus-delivered small hairpin RNA on SARS-CoV gene expression were determined by RT-PCR, Western blot, and luciferase activity assays. RESULTS: The levels of viral mRNAs and viral proteins of the targets were significantly decreased or completely inhibited in cell lines after being infected with the recombinant adenoviruses that expressed specific shRNA molecules. CONCLUSIONS: Since many cell types can be efficiently infected by adenovirus, recombinant adenoviruses could serve as an alternative powerful tool for shRNA delivery and for gene suppression, especially when the targeted cells are resistant to transfection by DNA or RNA. With availability of high titers of adenoviruses and uniform and rapid infection, this approach would have foreseeable wide applications both in experimental biology and molecular medicine.",M2
17082754,"Nucleocapsid amino acids 211 to 254, in particular, tetrad glutamines, are essential for the interaction between the nucleocapsid and membrane proteins of <e>SARS-associated coronavirus</e>.GST pull-down assays were used to characterize the SARS-CoV membrane (M) and nucleocapsid (N) interaction, and it was found that the amino acids 211-254 of N protein were essential for this interaction. When tetrad glutamines (Q) were replaced with glutamic acids (E) at positions of 240-243 of the N protein, the interaction was disrupted.",M2
17041137,"Emerging respiratory viruses: challenges and vaccine strategies.The current threat of avian influenza to the human population, the potential for the reemergence of severe acute respiratory syndrome (SARS)-associated coronavirus, and the identification of multiple novel respiratory viruses underline the necessity for the development of therapeutic and preventive strategies to combat viral infection. Vaccine development is a key component in the prevention of widespread viral infection and in the reduction of morbidity and mortality associated with many viral infections. In this review we describe the different approaches currently being evaluated in the development of vaccines against <e>SARS-associated coronavirus</e> and avian influenza viruses and also highlight the many obstacles encountered in the development of these vaccines. Lessons learned from current vaccine studies, coupled with our increasing knowledge of the host and viral factors involved in viral pathogenesis, will help to increase the speed with which efficacious vaccines targeting newly emerging viral pathogens can be developed.",M2
17037535,"Proteolysis of <e>SARS-associated coronavirus</e> spike glycoprotein.",M2
16991002,"Amino acids 1 to 422 of the spike protein of <e>SARS associated coronavirus</e> are required for induction of cyclooxygenase-2.The causative agent of severe acute respiratory syndrome (SARS) has been identified as SARS-associated coronavirus (SARS-CoV). To evaluate the molecular mechanisms involved in the viral infection, in this study, we investigated the role of SARS-CoV Spike (S) protein in the regulation of cyclooxygenase-2 (COX-2). Expression of COX-2 stimulated by the S protein was verified by RT-PCR and western blot assay. To explore the relationship between S and COX-2, we constructed a series of plasmids containing truncated N-terminal fragments of the SARS-CoV S gene (designated from Sa to Si), which encoded truncated S proteins, and investigated whether these truncated proteins could induce effective expression of COX-2 in 293T cells. Our results showed that S(d) that encoded a truncated S protein with 422 amino acid residues (from 1 to 422 aa), a part of 672 amino-acid S1 subunit is crucial for the induction of COX-2 expression. Immunofluorescence examinations also give the evidence that these N terminal 422 amino acids of the S protein were also required for the correct localization of the protein. We also compared S protein sequences of SARS-CoV isolated during the SARS break with that from palm civets, a possible source of SARS-CoV found in humans. S protein residues (344, 360), which mutated in the epitome from palm civet to human being were characterized in 3D modeling of 252-375 amino acid fragment. Collectively, these results indicate that S protein of SARS-CoV induces the expression of COX-2 and an N-terminal fragment of the Spike protein is crucial for the induction. Our finding may provide clue for the induction of inflammation by SARS-CoV and cast insight into the severity of the SARS epidemic.",M2
16887973,"Screening and identification of severe acute respiratory syndrome-associated coronavirus-specific CTL epitopes.Severe acute respiratory syndrome (SARS) is a highly contagious and life-threatening disease that emerged in China in November 2002. A novel <e>SARS-associated coronavirus</e> was identified as its principal etiologic agent; however, the immunopathogenesis of SARS and the role of special CTLs in virus clearance are still largely uncharacterized. In this study, potential HLA-A*0201-restricted spike (S) and nucleocapsid protein-derived peptides were selected from an online database and screened for potential CTL epitopes by in vitro refolding and T2 cell-stabilization assays. The antigenicity of nine peptides which could refold with HLA-A*0201 molecules was assessed with an IFN-gamma ELISPOT assay to determine the capacity to stimulate CTLs from PBMCs of HLA-A2(+) SARS-recovered donors. A novel HLA-A*0201-restricted decameric epitope P15 (S411-420, KLPDDFMGCV) derived from the S protein was identified and found to localize within the angiotensin-converting enzyme 2 receptor-binding region of the S1 domain. P15 could significantly enhance the expression of HLA-A*0201 molecules on the T2 cell surface, stimulate IFN-gamma-producing CTLs from the PBMCs of former SARS patients, and induce specific CTLs from P15-immunized HLA-A2.1 transgenic mice in vivo. Furthermore, significant P15-specific CTLs were induced from HLA-A2.1-transgenic mice immunized by a DNA vaccine encoding the S protein; suggesting that P15 was a naturally processed epitope. Thus, P15 may be a novel SARS-associated coronavirus-specific CTL epitope and a potential target for characterization of virus control mechanisms and evaluation of candidate SARS vaccines.",M2
16760397,"Interaction of severe acute respiratory syndrome-associated coronavirus with dendritic cells.Severe acute respiratory syndrome (SARS) of humans is caused by a novel coronavirus of zoonotic origin termed <e>SARS-associated coronavirus</e> (SARS-CoV). The virus induces severe injury of lung tissue, as well as lymphopenia and destruction of the architecture of lymphatic tissue by as-yet-unknown mechanisms. In this study, the interaction of SARS-CoV with dendritic cells (DCs), the key regulators of immune responses, was analysed. Monocyte-derived DCs were infected with SARS-CoV and analysed for viability, surface-marker expression and alpha interferon (IFN-alpha) induction. SARS-CoV infection was monitored by quantitative RT-PCR, immunofluorescence analysis and recovery experiments. SARS-CoV infected both immature and mature DCs, although replication efficiency was low. Immature DCs were activated by SARS-CoV infection and by UV-inactivated SARS-CoV. Infected DCs were still viable on day 6 post-infection, but major histocompatibility complex class I upregulation was missing, indicating that DC function was impaired. Additionally, SARS-CoV infection induced a delayed activation of IFN-alpha expression. Therefore, it is concluded that SARS-CoV has the ability to circumvent both the innate and the adaptive immune systems.",M2
16652313,"Nasopharyngeal shedding of severe acute respiratory syndrome-associated coronavirus is associated with genetic polymorphisms.BACKGROUND: A high initial or peak severe acute respiratory syndrome <e>(SARS)-associated coronavirus</e> (SARS-CoV) load in nasopharyngeal specimens was shown to be associated with a high mortality rate. Because all infected individuals were devoid of preeexisting protective immunity against SARS-CoV, the biological basis for the variable virus burdens in different patients remains elusive. METHODS: The nationwide SARS database in Taiwan was analyzed, and genotyping of 281 single-nucleotide polymorphisms (SNPs) of 65 genes was performed for 94 patients with SARS, to identify SNPs for which distribution between patients with or without detectable nasopharyngeal shedding of SARS-CoV was biased. RESULTS: Titers of SARS-CoV shed in nasopharyngeal specimens varied widely, ranging from nondetectable to 10(8) SARS-CoV RNA copies/mL, and they were correlated positively with a high mortality rate (P&lt;.0001, by trend test) and with early death (i.e., death occurring within 2 weeks of the onset of illness) (P=.0015, by trend test). Virus shedding was found to be higher among male patients (P=.0014, by multivariate logistic regression) and among older patients (P=.015, by multivariate logistic regression). Detectable nasopharyngeal shedding of SARS-CoV was associated with polymorphic alleles of interleukins 18 (P=.014) and 1A (P=.031) and a member of NF kappa B complex (reticuloendotheliosis viral oncogene homolog B [RelB]) (P=.034), all of which are proinflammatory in nature, as well as the procoagulation molecule fibrinogen-like protein 2 (P=.008). CONCLUSION: The SARS-CoV load is a determinant of clinical outcomes of SARS, and it is associated with polymorphisms of genes involved in innate immunity, which might be regulated in an age- and sex-dependent manner. The findings of the present study provided leads to genes involved in the host response to SARS-CoV infection; if substantiated with functional studies, these findings may be applicable to other newly emerged respiratory viruses (e.g., the influenza pandemic strain).",M2
16638566,"Kinetics and synergistic effects of siRNAs targeting structural and replicase genes of <e>SARS-associated coronavirus</e>.SARS-associated coronavirus was identified as the etiological agent of severe acute respiratory syndrome and a large virus pool was identified in wild animals. Virus generates drug resistance through fast mutagenesis and escapes antiviral treatment. siRNAs targeting different genes would be an alternative for overcoming drug resistance. Here, we report effective siRNAs targeting structural genes (i.e., spike, envelope, membrane, and nucleocapsid) and their antiviral kinetics. We also showed the synergistic effects of two siRNAs targeting different functional genes at a very low dose. Our findings may pave a way to develop cost effective siRNA agents for antiviral therapy in the future.",M2
16627473,"Crystal structure of the severe acute respiratory syndrome (SARS) coronavirus nucleocapsid protein dimerization domain reveals evolutionary linkage between corona- and arteriviridae.The causative agent of severe acute respiratory syndrome (SARS) is the <e>SARS-associated coronavirus</e>, SARS-CoV. The nucleocapsid (N) protein plays an essential role in SARS-CoV genome packaging and virion assembly. We have previously shown that SARS-CoV N protein forms a dimer in solution through its C-terminal domain. In this study, the crystal structure of the dimerization domain, consisting of residues 270-370, is determined to 1.75A resolution. The structure shows a dimer with extensive interactions between the two subunits, suggesting that the dimeric form of the N protein is the functional unit in vivo. Although lacking significant sequence similarity, the dimerization domain of SARS-CoV N protein has a fold similar to that of the nucleocapsid protein of the porcine reproductive and respiratory syndrome virus. This finding provides structural evidence of the evolutionary link between Coronaviridae and Arteriviridae, suggesting that the N proteins of both viruses have a common origin.",M2
16571824,"Mucosal immunization with surface-displayed severe acute respiratory syndrome coronavirus spike protein on Lactobacillus casei induces neutralizing antibodies in mice.Induction of mucosal immunity may be important for preventing SARS-CoV infections. For safe and effective delivery of viral antigens to the mucosal immune system, we have developed a novel surface antigen display system for lactic acid bacteria using the poly-gamma-glutamic acid synthetase A protein (PgsA) of Bacillus subtilis as an anchoring matrix. Recombinant fusion proteins comprised of PgsA and the Spike (S) protein segments SA (residues 2 to 114) and SB (residues 264 to 596) were stably expressed in Lactobacillus casei. Surface localization of the fusion protein was verified by cellular fractionation analyses, immunofluorescence microscopy, and flow cytometry. Oral and nasal inoculations of recombinant L. casei into mice resulted in high levels of serum immunoglobulin G (IgG) and mucosal IgA, as demonstrated by enzyme-linked immunosorbent assays using S protein peptides. More importantly, these antibodies exhibited potent neutralizing activities against severe acute respiratory syndrome (SARS) pseudoviruses. Orally immunized mice mounted a greater neutralizing-antibody response than those immunized intranasally. Three new neutralizing epitopes were identified on the S protein using a peptide neutralization interference assay (residues 291 to 308, 520 to 529, and 564 to 581). These results indicate that mucosal immunization with recombinant L. casei expressing <e>SARS-associated coronavirus</e> S protein on its surface provides an effective means for eliciting protective immune response against the virus.",M2
16554722,"Close relationship between SARS-coronavirus and group 2 coronavirus.The sudden appearance and potential lethality of severe acute respiratory syndrome <e>(SARS)-associated coronavirus</e> (SARS-CoV) in humans has resulted in a focusing of new attention on the determination of both its origins and evolution. The relationship existing between SARS-CoV and other groups of coronaviruses was determined via analyses of phylogenetic trees and comparative genomic analyses of the coronavirus genes: polymerase (Orf1ab), spike (S), envelope (E), membrane (M) and nucleocapsid (N). Although the coronaviruses are traditionally classed into 3 groups, with SARS-CoV forming a 4th group, the phylogenetic position and origins of SARS-CoV remain a matter of some controversy. Thus, we conducted extensive phylogenetic analyses of the genes common to all coronavirus groups, using the Neighbor-joining, Maximum-likelihood, and Bayesian methods. Our data evidenced largely identical topology for all of the obtained phylogenetic trees, thus supporting the hypothesis that the relationship existing between SARS-CoV and group 2 coronavirus is a monophyletic one. Additional comparative genomic studies, including sequence similarity and protein secondary structure analyses, suggested that SARS-CoV may bear a closer relationship with group 2 than with the other coronavirus groups. Although our data strongly suggest that group 2 coronaviruses are most closely related with SARS-CoV, further and more detailed analyses may provide us with an increased amount of information regarding the origins and evolution of the coronaviruses, most notably SARS-CoV.",M2
16546436,"Nucleocapsid protein of SARS-CoV activates the expression of cyclooxygenase-2 by binding directly to regulatory elements for nuclear factor-kappa B and CCAAT/enhancer binding protein.<e>SARS-associated coronavirus</e> (SARS-CoV) causes inflammation and damage to the lungs resulting in severe acute respiratory syndrome. To evaluate the molecular mechanisms behind this event, we investigated the roles of SARS-CoV proteins in regulation of the proinflammatory factor, cyclooxygenase-2 (COX-2). Individual viral proteins were tested for their abilities to regulate COX-2 gene expression. Results showed that the COX-2 promoter was activated by the nucleocapsid (N) protein in a concentration-dependent manner. Western blot analysis indicated that N protein was sufficient to stimulate the production of COX-2 protein in mammalian cells. COX-2 promoter mutations suggested that activation of COX-2 transcription depended on two regulatory elements, a nuclear factor-kappa B (NF-kappaB) binding site, and a CCAAT/enhancer binding protein (C/EBP) binding site. Electrophoretic mobility shift assay (EMSA) and chromatin immunoprecipitation (ChIP) demonstrated that SARS-CoV N protein bound directly to these regulatory sequences. Protein mutation analysis revealed that a Lys-rich motif of N protein acted as a nuclear localization signal and was essential for the activation of COX-2. In addition, a Leu-rich motif was found to be required for the N protein function. A sequence of 68 residuals was identified as a potential DNA-binding domain essential for activating COX-2 expression. We propose that SARS-CoV N protein causes inflammation of the lungs by activating COX-2 gene expression by binding directly to the promoter resulting in inflammation through multiple COX-2 signaling cascades.",M2
16497416,"A recombinant baculovirus-expressed S glycoprotein vaccine elicits high titers of <e>SARS-associated coronavirus</e> (SARS-CoV) neutralizing antibodies in mice.A recombinant SARS-CoV spike (S) glycoprotein vaccine produced in insect cells in a pre-clinical development stage is described. A truncated version of S glycoprotein, containing only the ecto-domain, as well as a His-tagged full-length version were cloned and expressed in a serum-free insect cell line, ExpresSF+. The proteins, purified to apparent homogeneity by liquid column chromatography, were formulated without adjuvant at 3, 9, 27, and 50 microg per dose in phosphate saline and used to immunize mice. Both antigens in each formulation elicited a strong immune response after two or three vaccinations with the antigen. Neutralizing antibody titers correlated closely with standard ELISA reactivity against the S glycoprotein. The truncated S protein was also formulated with an adjuvant, aluminum hydroxide, at 1 microg per dose (+/-adjuvant), and 5 microg per dose (+/-adjuvant). Significantly enhanced immune responses, manifested by higher titers of serum ELISA and viral neutralizing antibodies, were achieved in adjuvanted groups with fewer doses and lower concentration of S glycoprotein. These findings indicate that the ecto-domain of SARS-CoV S glycoprotein vaccine, with or without adjuvant, is immunogenic and induces high titers of virus neutralizing antibodies to levels similar to those achieved with the full S glycoprotein vaccine.",M2
16494729,"<e>SARS-associated coronavirus</e> replication in cell lines.Given the potential for laboratory-associated severe acute respiratory syndrome-associated coronavirus (SARS-CoV) infections, we must know which cell lines are susceptible to the virus. We investigated 21 cell lines routinely used for virus isolation or research. After infection with SARS-CoV, cells were observed for cytopathic effects, and quantitative real-time polymerase chain reaction was used to measure ongoing viral replication. An indirect immunofluorescence assay was also used as a confirmatory test. The study identified 10 new cell lines capable of supporting the replication of SARS-CoV and confirmed the susceptibility of 4 cell lines previously reported. This study shows that SARS-CoV can be isolated in several cell lines commonly used for diagnostic or research purposes. It also shows that SARS-CoV can achieve high titers in several cell lines, sometimes in the absence of specific cytopathic effects.",M2
16415994,"[Receptor-binding ability of fragments 260-600 and 397-796 of <e>SARS-associated coronavirus</e> spike protein]BACKGROUND: To investigate the interaction between the host cell and the truncated S fragments to identify the receptor-binding domain of the spike (S) protein of SARS-associated coronavirus (SARS-CoV). METHODS: Two different fragments S260-600 and S397-796 of the SARS-CoV S protein were expressed in Escherichia coli (E.coli) using a pET expression vector, respectively. The two recombinant proteins were separately verified by Western blot, purified by nickel-affinity chromatography, and incubated with Vero cells, a susceptible cell line of SARS-CoV infection, for cell binding assay. After the sequential probing with sera from convalescent SARS-patients and FITC-labeled anti-human IgG, the cells were analyzed by flow cytometry. The NIH 3T3 cell, a non-permissive cell line of SARS-CoV infection, was used as controls. RESULTS: The recombinant proteins S260-600 and S397-796 were efficiently expressed in an insoluble form in E.coli. The appropriate expression of the proteins was confirmed by Western blotting using both SARS patients' sera and anti-6 x histidine antibody. The flow cytometry results showed that the both proteins were able to bind Vero cells, but the binding ability of S260-600 was somewhat stronger than that of S397-796. In contrast, the S260-600 protein did not bind NIH3T3 cells. CONCLUSION: Both S260-600 and S397-796 exhibited different receptor binding activity. The S260-600 fragment probably contains the important receptor binding domain and could be a potential candidate for the development of SARS vaccine and anti-SARS therapeutics.",M2
16263078,"Cross-reactivity of antibody against SARS-coronavirus nucleocapsid protein with IL-11.Infection of <e>SARS-associated coronavirus</e> (SARS-CoV) induced a strong anti-nucleocapsid (anti-N) antibody response. However, the pathophysiological significance of the anti-N antibodies in SARS pathogenesis is largely unknown. To profile the anti-N antibodies, a phage-displayed scFv library was prepared from mice immunized with heat-inactivated SARS-CoV-infected Vero E6 cell lysate. Specific anti-N scFvs were isolated by panning against a recombinant nucleocapsid protein and reactivity was confirmed with phage-ELISA. Sequence analysis indicated that two of the isolated anti-N scFv clones were identical and displayed a high homology with an scFv specific for interleukin 11 (IL-11), an anti-inflammatory cytokine derived from bone marrow stroma cells. In a neutralization assay, IL-11-induced STAT 3 phosphorylation in rat intestinal epithelial IEC-18 cells was completely suppressed by the anti-N scFv clone L9N01.",M2
