@RELATION C0032821_C0162800

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19626043,"DASH lowers blood pressure in obese hypertensives beyond <e>potassium</e>, magnesium and fibre.The mechanism underlying blood pressure (BP) reduction in the high fruits and vegetables arm of the Dietary Approaches to Stop Hypertension (DASH) study is unknown but may include potassium, magnesium and fibre. This study was designed to separate minerals and fibre from other components of DASH on BP in abdominally obese individuals with metabolic syndrome with pre-hypertension to stage 1 hypertension (obese hypertensives). A total of 15 obese hypertensives and 15 lean normotensives were studied on a standardized usual diet, randomized to DASH or usual diet supplemented with potassium, magnesium and fibre to match DASH, then crossed over to the complementary diet. All diets were 3 weeks long, isocaloric and matched for sodium and calcium. In obese hypertensives, BP was lower after 3 weeks on DASH than usual diet (-7.6+/-1.4/-5.3+/-1.4 mm Hg, P&lt;0.001/0.02) and usual diet supplemented (-6.2+/-1.4/-3.7+/-1.4 P&lt;0.005/0.06), whereas BP was not significantly different on usual and supplemented diets. BP values were not different among the three diets in lean normotensives. Small artery elasticity was lower in obese hypertensives than in lean normotensives on the usual and supplemented diets (P&lt;0.02). This index of endothelial function improved in obese hypertensives (P&lt;0.02) but not lean normotensives on DASH, and was no longer different from values in lean normotensives (P&gt;0.50). DASH is more effective than potassium, magnesium and fibre supplements for lowering BP in obese hypertensives, which suggest that high fruits and vegetables DASH lowers BP and improves endothelial function in this group by nutritional factors in addition to potassium, magnesium and fibre.",M2
19623204,"Dietary sources and correlates of sodium and <e>potassium</e> intakes in the French general population.BACKGROUND/OBJECTIVES: To investigate the dietary sources of sodium and potassium and to explore the biological, behavioural and socio-demographic factors associated with a high sodium and low potassium diet in a general population. SUBJECTS/METHODS: Cross-sectional dietary survey carried out in 1998 and 1999 in nationally representative samples of adults (n=1474) and children (n=1018). Daily sodium and potassium intakes were estimated using a 7-day food record after exclusion of underreporters. RESULTS: Mean sodium intake was well above, whereas mean potassium intake was largely below the current recommendations in adults and children. The consumption of a high sodium and low potassium diet appeared very early in life and increased up to adulthood, especially in men living in small communities. Despite the fact that sodium and potassium intakes were positively correlated to each other and to total food intake, several food categories showed a sodium/potassium intake ratio well above one (cheeses, cooked pork meats, breads, breakfast cereals, soups, fast foods, pastries and sugary products) whereas others presented a ratio well below one (fruits, vegetables, dairy products, meats and hot beverages). CONCLUSIONS: High sodium and low potassium intakes were widespread in the population. The fact that the main dietary sources of sodium and potassium were, for the most part, not the same demonstrates the feasibility of simultaneously decreasing sodium intake and increasing potassium intake at the individual level [corrected].",M2
19571166,"Dairy and bone health.Bone health is the resultant of bone mass, bone architecture, and body mechanics. Nutrition supports all three components, with the principal nutrients concerned being calcium, protein, and vitamin D. <e>Potassium</e>, magnesium, zinc, and several vitamins are also involved to varying extents. Given modern food sources, it is difficult to devise a diet that is  bone healthy  without including three servings of dairy per day, not just because of dairy calcium, but dairy protein and potassium as well.",M2
19571165,"The role of dairy in meeting the recommendations for shortfall nutrients in the American diet.BACKGROUND: The 2005 Dietary Guidelines Advisory Committee (DGAC) recognized calcium, <e>potassium</e> and magnesium, all found in high levels in dairy foods, among the shortfall nutrients in both children and adults' diets. OBJECTIVE: The objectives were to determine: 1) the percentage of the population with intakes greater than the Adequate Intakes (AI) for calcium and potassium and the percentage of the population with inadequate magnesium intake (based on Estimated Average Requirement [EAR]) and 2) the impact of various levels of dairy consumption on intake of calcium, potassium and magnesium. DESIGN: Secondary analysis of data from the 1999-2004 NHANES. SUBJECTS/ SETTING: Participants 2 years of age and older. MAIN OUTCOME MEASURES: Percentage of the population meeting current recommendations for calcium, potassium and magnesium. STATISTICAL ANALYSES PERFORMED: Percentage of EAR/AI for nutrients was calculated based on age/gender specific values. All analyses were weighted using the NHANES six-year sample weights and adjusted for the complex sample design of NHANES with the statistical package SUDAAN. RESULTS: The most recent NHANES data demonstrated that a significant proportion of the American population did not meet recommendations for calcium, potassium, and magnesium. Less than 3% of the population consumed the recommended level or more of potassium. Only 30% of the US population 2 years of age and older obtained the recommended level of calcium or more and 55% consumed less than the EAR for magnesium. Recommending 3-4 servings from the dairy group for all people greater than 9 years of age may be necessary in order to ensure adequate intake of calcium and magnesium, assuming the current diet remains the same. More than 4 servings of dairy would be needed to meet the potassium recommendation at all ages. CONCLUSIONS: For those individuals who do not consume dairy products, we need to better understand the barriers to consuming specific dairy products. In addition, more research is needed to examine whether food-based recommendations are practical, feasible and cost effective to meet nutrient needs.",M2
19570885,"Expression and phosphorylation of the Na+-Cl- cotransporter NCC in vivo is regulated by dietary salt, <e>potassium</e>, and SGK1.The Na-Cl cotransporter NCC is expressed in the distal convoluted tubule, activated by phosphorylation, and has been implicated in renal NaCl and K(+) homeostasis. The serum and glucocorticoid inducible kinase 1 (SGK1) contributes to renal NaCl retention and K(+) excretion, at least in part, by stimulating the epithelial Na(+) channel and Na(+)-K(+)-ATPase in the downstream segments of aldosterone-sensitive Na(+)/K(+) exchange. In this study we confirmed in wild-type mice (WT) that dietary NaCl restriction increases renal NCC expression and its phosphorylation at Thr(53), Thr(58), and Ser(71), respectively. This response, however, was attenuated in mice lacking SGK1 (Sgk1(-/-)), which may contribute to impaired NaCl retention in those mice. Total renal NCC expression and phosphorylation at Thr(53), Thr(58), and Ser(71) in WT were greater under low- compared with high-K(+) diet. This finding is consistent with a regulation of NCC to modulate Na(+) delivery to downstream segments of Na(+)/K(+) exchange, thereby modulating K(+) excretion. Dietary K(+)-dependent variation in renal expression of total NCC and phosphorylated NCC were not attenuated in Sgk1(-/-) mice. In fact, high-K(+) diet-induced NCC suppression was enhanced in Sgk1(-/-) mice. The hyperkalemia induced in Sgk1(-/-) mice by a high-K(+) diet may have augmented NCC suppression, thereby increasing Na(+) delivery and facilitating K(+) excretion in downstream segments of impaired Na(+)/K(+) exchange. In summary, changes in NaCl and K(+) intake altered NCC expression and phosphorylation, an observation consistent with a role of NCC in NaCl and K(+) homeostasis. The two maneuvers dissociated plasma aldosterone levels from NCC expression and phosphorylation, implicating additional regulators. Regulation of NCC expression and phosphorylation by dietary NaCl restriction appears to involve SGK1.",M2
19560875,"Hypothetical hormonal mechanism by which <e>potassium</e>-rich diets benefit patients with rheumatoid arthritis.Patients with rheumatoid arthritis (RA) have significantly lower salivary and serum potassium (K) concentration, reduced total body K, and lower dietary K intake than healthy subjects. There may also be a subtle impairment in the hypothalamic-pituitary-adrenal (HPA) axis in patients with RA with both a poor cortisol secretion response as well as a lower adrenocorticotropin hormone (ACTH) response in relation to involved inflammatory factors. Patients with RA also exhibit an impaired Na+, K+-ATPase (NKA) activity which might promote the pro-inflammatory cytokine secretion seen in RA. I will use these facts to support the mechanism I propose. There are no qualitative differences between the effects of endogenous cortisol and exogenously applied synthetic glucocorticoids (GCs), which are widely used to treat RA. All effects are transmitted via the same receptor. The GC, cortisol, plays a role in normal K homeostasis and the reverse is also seen with higher K intake leading to higher cortisol secretion and biosynthesis. Results of a recent clinical trial showed elevated serum cortisol followed K supplementation. I suggest that this is what alleviated RA symptoms. I would like to suggest a  Cortisol-K  theory as a mechanism for De Coti-Marsh's proposed  K theory  while not precluding the possibility of eventual proof of a cure, possibly from effects of K inside cells other than the adrenal glands.",M2
19515740,"Relations between protein intake and blood pressure in Japanese men and women: the Circulatory Risk in Communities Study (CIRCS).BACKGROUND: An inverse association between protein intake and blood pressure has been reported in Western countries. However, the evidence is limited for Asians, whose protein sources are different from those in Western populations. OBJECTIVES: The objective was to examine the association between protein intake and blood pressure in Japanese adults. Methods: We conducted a population-based, cross-sectional study of 7585 subjects (3499 men and 4086 women) from 40 to 69 y of age living in 5 communities in Japan. Dietary intakes of total, animal, and plant protein were estimated by a single 24-h dietary recall. We then examined the associations between dietary intake of those proteins and blood pressure after adjustment for age, sex, community, body mass index, antihypertensive medication use, ethanol intake, smoking, and dietary intakes of sodium, <e>potassium</e>, and calcium. RESULTS: After adjustment for cardiovascular disease risk factors, a 25.5-g/d increment in total protein intake was associated with a decrease in systolic blood pressure of 1.14 mm Hg (P &lt; 0.001) and in diastolic blood pressure of 0.65 mm Hg (P &lt; 0.001), and a 19.9-g/d increment in animal protein intake was associated with a decrease in systolic blood pressure of 1.09 mm Hg (P &lt; 0.001) and in diastolic blood pressure of 0.41 mm Hg (P = 0.003). A 13.1-g/d increment in plant protein intake was associated with a decrease in diastolic blood pressure of 0.57 mm Hg (P &lt; 0.001). Further adjustment for nutritional factors weakened these associations, but the inverse associations of total protein intake with diastolic blood pressure and of animal protein intake with systolic blood pressure remained statistically significant. CONCLUSION: Total and animal protein intakes were inversely associated with blood pressure in Japanese adults.",M2
19468946,"Effect of buckwheat flour on cooking quality and some chemical, antinutritional and sensory properties of erişte, Turkish noodle.In this study, wheat flour used in erişte production was replaced with whole buckwheat flour (BWF) up to a 40% level to improve the nutritional properties of erişte. The chemical composition, phytic acid content, color values, cooking quality and sensory properties of erişte samples were determined. High levels of BWF in erişte formulation increased the ash, cellulose and fat content when compared with a control made by wheat flour. The 40% BWF supplementation instead of wheat flour decreased the starch content from 65.4% to 58.4%. Increasing the BWF level in the erişte sample resulted in an expected increase (P&lt;0.05) in the phytic acid content and <e>potassium</e>, magnesium and phosphorus amounts. Significant decreases were observed in water uptake and volume increase values with BWF addition levels over 20%. BWF gave darker erişte samples in color. erişte containing BWF up to a 25% level were appreciated by the panelists, especially in terms of overall acceptability.",M2
19462490,"Differential associations of dietary sodium and <e>potassium</e>  intake with blood pressure: a focus on pulse pressure.OBJECTIVE: Dietary sodium and potassium intakes are factors known to influence blood pressure (BP) through different pathways. These mechanisms likely result in differential effects on parameters characterizing BP. The aim of the study was to evaluate relationships between both sodium and potassium intake and all BP parameters--namely systolic blood pressure (SBP), diastolic blood pressure (DBP), pulse pressure (PP) and mean arterial pressure (MAP)--simultaneously in a large general population. METHODS: The present cross-sectional analysis was performed on 4919 middle-aged men and women, participants in the SU.VI.MAX study. Dietary intake was assessed through at least three 24-h dietary records. SBP and DBP were measured twice at a single visit after 10 min rest and averaged. Analysis of covariance was used to test for difference in BP parameters across tertiles of dietary sodium and potassium intakes. RESULTS: In univariate analysis, increased dietary sodium and potassium intakes were both significantly associated with increased BP parameters (P &lt; 0.0001). After relevant adjustments, sodium intake remained positively associated with PP (P = 0.006), whereas potassium intake became negatively associated with SBP, DBP and MAP (P &lt; or = 0.02) but was not linked to PP (P = 0.56). CONCLUSION: The positive association between dietary sodium intake and PP observed in the present study provides further evidence for the current concept linking sodium to rise in BP through modification and stiffening of the arterial wall, whereas negative associations between dietary potassium intake and both SBP and DBP, hence MAP, support the vasodilator properties of this latter nutrient.",M2
19458124,"<e>Potassium</e> restriction, high protein intake, and metabolic acidosis increase expression of the glutamine transporter SNAT3 (Slc38a3) in mouse kidney.Kidneys produce ammonium to buffer and excrete acids through metabolism of glutamine. Expression of the glutamine transporter Slc38a3 (SNAT3) increases in kidney during metabolic acidosis (MA), suggesting a role during ammoniagenesis. Potassium depletion and high dietary protein intake are known to elevate renal ammonium excretion. In this study, we examined SNAT3, phosphate-dependent glutaminase (PDG), and phosphoenolpyruvate carboxykinase (PEPCK) regulation during a control (0.36%) or low-K(+) (0.02%) diet for 7 or 14 days or a control (20%) or high-protein (50%) diet for 7 days. MA was induced in control and low-K(+) groups by addition of NH(4)Cl. Urinary ammonium excretion increased during MA, after 14-day K(+) restriction alone, and during high protein intake. SNAT3, PDG, and PEPCK mRNA abundance were elevated during MA and after 14-day K(+) restriction but not during high protein intake. SNAT3 protein abundance was enhanced during MA (both control and low K(+)), after 14-day low-K(+) treatment alone, and during high protein intake. Seven-day dietary K(+) depletion alone had no effect. Immunohistochemistry showed SNAT3 staining in earlier parts of the proximal tubule during 14-day K(+) restriction with and without NH(4)Cl treatment and during high protein intake. In summary, SNAT3, PDG, and PEPCK mRNA expression were congruent with urinary ammonium excretion during MA. Chronic dietary K(+) restriction, high protein intake, and MA enhance ammoniagenesis, an effect that may involve enhanced SNAT3 mRNA and protein expression. Our data suggest that SNAT3 plays an important role as the glutamine uptake mechanism in ammoniagenesis under these conditions.",M2
19277820,"Investigation of common Indian edible salts suitable for kidney disease by laser induced breakdown spectroscopy.Salt is an essential and important dietary mineral for maintaining life. Currently, the issue of the potential benefit or damage from salt intake in chronic kidney disease patients is controversial. The attempt of this article is to bring into focus the potential role of elements particularly sodium, Na, and <e>potassium</e>, K, which are the main constituents of dietary salts, in kidney patients by using laser-induced breakdown spectroscopy (LIBS). LIBS spectra of different salt samples have been recorded in the spectral region 200-500 nm with spectral resolution 0.1 nm and in the spectral region 200-900 nm with spectral resolution 0.75 nm. Quantitative elemental study was carried out to determine the constituents of different types of common Indian edible salts by using the calibration-free LIBS method. Our experimental results demonstrate that Saindha salt (commonly known as rock salt) is more beneficial than other edible salts for patients suffering from chronic kidney disease. The results of the quantitative elemental analysis of the salts obtained from LIBS measurements are also compared to atomic absorption spectroscopy (AAS).",M2
19274594,"Preliminary assessment of nutritional value of plant-based diets in relation to human nutrients.In this research, we present preliminary nutritional data for traditional vegetables and fruits including their content of mineral elements (calcium, <e>potassium</e>, sodium, zinc, and iron) and antioxidant phenolic compounds levels. Eight vegetables and vegetables were studied. Plant foods Asparagus officinalis DC, Chlorophytum comosum Linn., Cordia myxa Roxb., Portulaca oleracia Linn. and Solanum indicum Linn. were collected in Behbehan, south Iran, and also Alocacia indica Sch., Eulophia ocherata Lindl. and Momordica dioica Roxb. were collected from the south of India. Nutrients were measured with food analytical standard methods. The results of this study provide evidence that these local traditional vegetables, which do not require formal cultivation, could be important contributors to improving the nutritional content of Pune and Behbehan people. Results indicate that 50% of the vegetables have significant energy values ranging from 281.4 to 303.9 kcal/100 g. From this study, it was determined that five vegetables, namely A. officinalis, C. comosum, E. ocherata, P. oleracia and S. indicum, provide mineral concentrations exceeding 2% of the plant dry weight and are much higher than typical mineral concentrations in conventional edible vegetables; they are thus recommended for future commercial cultivation. High levels of antioxidant compounds were noticed in P. oleracia and S. indicum. The three plants S. indicum, A. officinalis and P. oleracia are suitable for high-temperature food processes.",M2
19248857,"Supplement use contributes to meeting recommended dietary intakes for calcium, magnesium, and vitamin C in four ethnicities of middle-aged and older Americans: the Multi-Ethnic Study of Atherosclerosis.BACKGROUND: Low intake of nutrients is associated with poor health outcomes. We examined the contribution of dietary supplementation to meeting recommended dietary intakes of calcium, magnesium, <e>potassium</e>, and vitamin C in participants of the Multi-Ethnic Study of Atherosclerosis, a cohort of white, African-American, Hispanic, and Chinese-American participants ages 45 to 84 years. We also assessed the prevalence of intakes above Tolerable Upper Intake Levels (ULs). METHODS: At the baseline exam in 2000-2001, 2,938 men and 3,299 women completed food frequency questionnaires and provided information about dietary supplementation. We used relative risk regression to estimate the probability of meeting Recommended Dietary Allowances (RDAs) or Adequate Intakes (AIs) in supplement users vs nonusers and Fisher's exact tests to compare the proportion of those exceeding ULs between the two groups. RDAs, AIs, and ULs were defined by the National Academy of Sciences Food and Nutrition Board's Dietary Reference Intakes (DRIs). RESULTS: After adjustment for age and education, the relative risk of meeting RDAs or AIs in supplement-users vs nonusers ranged from 1.9 (1.6, 2.3) in white men to 5.7 (4.1, 8.0) in African-American women for calcium, from 2.5 (1.9, 3.3) in Hispanic men to 5.2 (2.4, 11.2) in Chinese men for magnesium, and from 1.4 (1.3, 1.5) in African-American women to 2.0 (1.7, 2.2) in Chinese men for vitamin C. The relative risks for meeting RDAs for calcium differed significantly by ethnicity (P&lt;0.001) and sex (P&lt;0.001), and by ethnicity for magnesium (P=0.01). The relative risk for each sex/ethnicity strata was close to 1 and did not reach statistical significance at alpha=.05 for potassium. For calcium, 15% of high-dose supplement users exceeded the UL compared with only 2.1% of nonusers. For vitamin C, the percentages were 6.6% and 0%, and for magnesium, 35.3% and 0% (P&lt;0.001 for all). CONCLUSIONS: Although supplement use is associated with meeting DRI guidelines for calcium, vitamin C and magnesium, many adults are not meeting the DRI guidelines even with the help of dietary supplements, and the effect of supplementation can vary according to ethnicity and sex. However, supplementation was not significantly associated with meeting DRIs for potassium. Also, high-dose supplement use is associated with intakes above ULs for calcium, magnesium, and vitamin C.",M2
19209185,"Metabolic and physiologic improvements from consuming a paleolithic, hunter-gatherer type diet.BACKGROUND: The contemporary American diet figures centrally in the pathogenesis of numerous chronic diseases-'diseases of civilization'. We investigated in humans whether a diet similar to that consumed by our preagricultural hunter-gatherer ancestors (that is, a paleolithic type diet) confers health benefits. METHODS: We performed an outpatient, metabolically controlled study, in nine nonobese sedentary healthy volunteers, ensuring no weight loss by daily weight. We compared the findings when the participants consumed their usual diet with those when they consumed a paleolithic type diet. The participants consumed their usual diet for 3 days, three ramp-up diets of increasing <e>potassium</e> and fiber for 7 days, then a paleolithic type diet comprising lean meat, fruits, vegetables and nuts, and excluding nonpaleolithic type foods, such as cereal grains, dairy or legumes, for 10 days. Outcomes included arterial blood pressure (BP); 24-h urine sodium and potassium excretion; plasma glucose and insulin areas under the curve (AUC) during a 2 h oral glucose tolerance test (OGTT); insulin sensitivity; plasma lipid concentrations; and brachial artery reactivity in response to ischemia. RESULTS: Compared with the baseline (usual) diet, we observed (a) significant reductions in BP associated with improved arterial distensibility (-3.1+/-2.9, P=0.01 and +0.19+/-0.23, P=0.05);(b) significant reduction in plasma insulin vs time AUC, during the OGTT (P=0.006); and (c) large significant reductions in total cholesterol, low-density lipoproteins (LDL) and triglycerides (-0.8+/-0.6 (P=0.007), -0.7+/-0.5 (P=0.003) and -0.3+/-0.3 (P=0.01) mmol/l respectively). In all these measured variables, either eight or all nine participants had identical directional responses when switched to paleolithic type diet, that is, near consistently improved status of circulatory, carbohydrate and lipid metabolism/physiology. CONCLUSIONS: Even short-term consumption of a paleolithic type diet improves BP and glucose tolerance, decreases insulin secretion, increases insulin sensitivity and improves lipid profiles without weight loss in healthy sedentary humans.",M2
19169944,"An investigation on sources of potential minerals found in traditional vegetables of north-east India.The north-eastern region of India is endowed with a great wealth of plant genetic resources. Out of the vast floral diversity of the region, a large number of indigenous plant species and their wild forms constitute the routine vegetables of the inhabitants, which provide sufficient nutrients and medicinal values for the people. They seem to be quite healthy on average, even though the ethnic tribes are ignorant about the concept of balanced diet and healthcare. This paper describes the mineral (calcium, magnesium, iron, <e>potassium</e> and phosphorus) contents and chemical composition in percentages such as carbohydrate, protein, fat, and so forth, found in 15 traditional vegetable species collected from different parts of North-east India. The results of this study contribute to the knowledge on vitamin contents in these vegetables. The amounts of ascorbic acid found in some species were much higher than the amount present in many conventional vegetables.",M2
19139321,"Joint effects of sodium and <e>potassium</e> intake on subsequent cardiovascular disease: the Trials of Hypertension Prevention follow-up study.BACKGROUND: Previous studies of dose-response effects of usual sodium and potassium intake on subsequent cardiovascular disease (CVD) have largely relied on suboptimal measures of intake. METHODS: Two trials of sodium reduction and other interventions collected 24-hour urinary excretions intermittently during 18 months from September 17, 1987, to January 12, 1990 (Trials of Hypertension Prevention [TOHP] I), and during 36 months from December 18, 1990, to April 7, 1995 (TOHP II), among adults with prehypertension aged 30 to 54 years. Among adults not assigned to an active sodium reduction intervention, we assessed the relationship of a mean of 3 to 7 twenty-four-hour urinary excretions of sodium and potassium and their ratio with subsequent CVD (stroke, myocardial infarction, coronary revascularization, or CVD mortality) through 10 to 15 years of posttrial follow-up. RESULTS: Among 2974 participants, follow-up information was obtained on 2275 participants (76.5%), with 193 CVD events. After adjustment for baseline variables and lifestyle changes, there was a nonsignificant trend in CVD risk across sex-specific quartiles of urinary sodium excretion (rate ratio [RR] from lowest to highest, 1.00, 0.99, 1.16, and 1.20; P = .38 for trend) and potassium excretion (RR, 1.00, 0.94, 0.91, and 0.64; P = .08 for trend) but a significant trend across quartiles of the sodium to potassium excretion ratio (RR, 1.00, 0.84, 1.18, and 1.50; P = .04 for trend). In models containing both measures simultaneously, linear effects were as follows: RR, 1.42; 95% confidence interval (CI), 0.99 to 2.04 per 100 mmol/24 h of urinary sodium excretion (P = .05); and 0.67; 0.41 to 1.10 per 50 mmol/24 h of urinary potassium excretion (P = .12). A model containing the sodium to potassium excretion ratio (RR, 1.24; 95% CI, 1.05-1.46; P = .01) had the lowest Bayes information criterion (best fit). CONCLUSION: A higher sodium to potassium excretion ratio is associated with increased risk of subsequent CVD, with an effect stronger than that of sodium or potassium alone.",M2
19115121,"Application of multivariate statistical techniques for differentiation of ripe banana flour based on the composition of elements.Major (sodium, <e>potassium</e>, calcium, magnesium) and minor elements (iron, copper, zinc, manganese) and one heavy metal (lead) of Cavendish banana flour and Dream banana flour were determined, and data were analyzed using multivariate statistical techniques of factor analysis and discriminant analysis. Factor analysis yielded four factors explaining more than 81% of the total variance: the first factor explained 28.73%, comprising magnesium, sodium, and iron; the second factor explained 21.47%, comprising only manganese and copper; the third factor explained 15.66%, comprising zinc and lead; while the fourth factor explained 15.50%, comprising potassium. Discriminant analysis showed that magnesium and sodium exhibited a strong contribution in discriminating the two types of banana flour, affording 100% correct assignation. This study presents the usefulness of multivariate statistical techniques for analysis and interpretation of complex mineral content data from banana flour of different varieties.",M2
19073823,"Epoxyeicosatrienoic acid activates BK channels in the cortical collecting duct.The cortical collecting duct (CCD), which is involved in renal <e>potassium</e> (K) excretion, expresses cytochrome P450 (CYP)-epoxygenase. Here, we examined the effect of high dietary K on renal expression of CYP2C23 and CYP2J2 in the rat, as well as the role of CYP-epoxygenase-dependent metabolism of arachidonic acid in the regulation of Ca(2+)-activated big-conductance K (BK) channels. By Western blot analysis, high dietary K stimulated the expression of CYP2C23 but not CYP2J2 and increased 11,12-epoxyeicosatrienoic acid (11,12-EET) levels in isolated rat CCD tubules. Application of arachidonic acid increased BK channel activity, and this occurred to a greater extent in rats on a high-K diet compared with a normal-K diet. This effect was unlikely due to arachidonic acid-induced changes in membrane fluidity, because 11,14,17-eicosatrienoic acid did not alter BK channel activity. Inhibiting CYP-epoxygenase but not cyclooxygenase- or CYP-omega-hydroxylase-dependent pathways completely abolished the stimulatory effect of arachidonic acid on BK channel activity. In addition, application of 11,12-EET mimicked the effect of arachidonic acid on BK channel activity, even in the presence of CYP-epoxygenase inhibition. This effect seemed specific to 11,12-EET, because both 8,9- and 14,15-EET failed to stimulate BK channels. Finally, inhibition of CYP-epoxygenase abolished iberiotoxin-sensitive and flow-stimulated but not basal net K secretion in isolated microperfused CCD. In conclusion, high dietary K stimulates the renal CYP-epoxygenase pathway, which plays an important role in activating BK channels and flow-stimulated K secretion in the CCD.",M2
18986773,"Psoriasis and vegetarian diets: a role for cortisol and <e>potassium</e>?",M2
18818164,"Calcium, magnesium, <e>potassium</e> and sodium intakes in Japanese children aged 3 to 5 years.The present study aimed to evaluate in preschool children the intakes of Ca, Mg that possibly affect health and tooth formation and the intakes of K and Na that may affect lifestyle-related diseases. Information on dietary intake was collected from 90 preschool children (15 boys and 15 girls each in the 3-, 4- and 5-year old groups) on 3 separate days in the school fiscal year 1999 (April 1999 to March 2000) by the duplicate-diet technique. The Ca, Mg, K, and Na concentrations were determined by atomic absorption spectrometry using wet-ashed samples. The medians of mean daily intakes of Ca, Mg, K and Na in 3- to 5-year-old children were 432 mg, 110 mg, 1.18 g and 1.60 g, respectively, and no significant differences with regard to gender were observed. Seasonal varia-tion of intake was seen for each mineral. Calcium intake in most preschool children did not meet adequate intake (AI), probably due to low intakes of milk and dairy products in Japan. Magnesium intake was below the estimated average requirement (EAR) in 13.3% of the subjects, while the K intake met the AI. Sodium intake in a quarter of preschool children exceeded the tentative dietary goal. We concluded that in Japanese children aged 3-5 years; Ca intake is low, Na intake is high, and K intake is adequate, but some children could be at risk for Mg deficiency.",M2
18788465,"Are all individuals equally sensitive in the blood pressure to high salt intake? (Review article).It has been reported that only one-third of normotensive subjects and half of hypertensive patients are salt-sensitive. Many causes of salt-sensitivity have been proposed. Our suggestion is that a reduced urinary kallikrein level may be one cause, since mutant kininogen-deficient rats, which cannot generate kinin in the urine, are salt-sensitive. Renal kallikrein is secreted by the connecting tubule cells of the kidney, which are located just distal to the macula densa or the tubuloglomerular feedback system. Excess amounts of sodium taken overflow into the distal tubules and are reabsorbed in the collecting ducts. Kinins generated inhibit sodium reabsorption in the collecting ducts. Both blacks and whites with essential hypertension excrete less urinary kallikrein than do their normotensive counterparts, but the mean value in  normotensive blacks  were not different from that in  hypertensive whites . African-Americans consume less <e>potassium</e> than whites. Potassium and ATP-sensitive potassium channel blockers are releasers of renal kallikrein. In a small-scale study, sodium loading caused more increase in the systolic blood pressure in urinary low-kallikrein group than in urinary high-kallikrein group. Large-scale clinical studies, under strict control of potassium intake, are needed to elucidate the relationship between salt-sensitivity and urinary kallikrein levels.",M2
18721742,"Fast food, phosphorus-containing additives, and the renal diet.OBJECTIVE: Fast food is commonly consumed by hemodialysis patients, but many menu items are not compatible with renal diets because of their sodium, <e>potassium</e>, or phosphorus content. Moreover, the phosphorus content of fast foods is difficult for patients to estimate, because phosphorus-containing additives are commonly added to many fast foods. We sought to determine how many fast-food entrees and side dishes are compatible with renal diets. METHODS: We examined nutrition-facts labels and ingredient lists provided by 15 fast-food chains. Each entree and side dish was first assessed according to traditional criteria (limited sodium, potassium, and naturally occurring phosphorus content), and then according to the presence of a phosphorus -containing additive. RESULTS: Of 804 total entrees across all restaurants, 415 (52%) were acceptable according to traditional criteria, but only 128 (16%) were also free of phosphorus-containing additives. Of 163 total side dishes, 37 (23%) were acceptable according to traditional criteria, and 27 (17%) were also free of phosphorus-containing additives. There were no acceptable entrees at 3 chains, and no acceptable side dishes at 5 chains. CONCLUSION: Only a small proportion of fast-food entrees and side dishes are compatible with renal diets. The widespread use of phosphorus-containing additives is a major impediment to the availability of acceptable fast-food choices for hemodialysis patients. We recommend limiting the use of phosphorus-containing additives, and including phosphorus content in nutrition-facts labels.",M2
18700556,"[Nutritional recommendation for hypertension]According to the  Guideline of the Hypertension Treatment 2004 , nutritional recommendation for hypertension is reviewed. The subjects discussed are as follows. 1) restriction of salt (&lt; 6 g/day), 2) advice for vegetables and fruits in connection with <e>potassium</e> and magnesium, 3) control of cholesterol and saturated fatty acid intake, 4) weight control nutritional recommendation for hypertension should be also useful for another atherosclerotic risk factors for example diabetes mellitus, dyslipidemia.",M2
