@RELATION C0018827_C0007799

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20118844,"A long-term study of changes in the volume of brain <e>ventricles</e> and white matter lesions after successful liver transplantation.BACKGROUND: A prolonged survival in liver transplant recipients due to a better management exposes them to multiple factors that can impair neurologic function in the long term. METHODS: Twenty-two patients were studied by brain magnetic resonance and completed a neuropsychologic assessment shortly before liver transplant, 6 to 12 months after (short term), and 6 to 9 years (long term) after liver transplant. Thirteen healthy controls matched by age were studied in parallel. RESULTS: An enlargement in the ventricular size (an indirect measure of brain volume) was observed in the short term (+8%) and in the long term after liver transplant (+22%); the size of ventricles was larger than in healthy controls. In addition, a progression in the volume of focal T2 white matter lesions (an index of small vessel cerebrovascular disease) was detected in the long term (+49%) and was related to vascular risk factors in those with larger increases (&gt;12.5% per year). Neuropsychologic function showed a significant improvement after liver transplant and remained stable in the long term, except for memory loss in those patients with larger increases in white matter lesions. CONCLUSIONS: Improvement in neuropsychologic function after successful liver transplant can be demonstrated up to 9 years. However, these patients experience a progressive accumulation of focal T2 brain lesions and show a smaller brain volume than controls, which can be related to their previous cirrhosis. A good management to minimize brain injury before transplantation and an accurate treatment of vascular risk factors may be important to prevent consequences on cognitive function.",M2
20114082,"A robust method to estimate the intracranial volume across MRI field strengths (1.5T and 3T).As population-based studies may obtain images from scanners with different field strengths, a method to normalize regional brain volumes according to intracranial volume (ICV) independent of field strength is needed. We found systematic differences in ICV estimation, tested in a cohort of healthy subjects (n=5) that had been imaged using 1.5T and 3T scanners, and confirmed in two independent cohorts. This was related to systematic differences in the intensity of cerebrospinal fluid (CSF), with higher intensities for CSF located in the <e>ventricles</e> compared with CSF in the cisterns, at 3T versus 1.5T, which could not be removed with three different applied bias correction algorithms. We developed a method based on tissue probability maps in MNI (Montreal Neurological Institute) space and reverse normalization (reverse brain mask, RBM) and validated it against manual ICV measurements. We also compared it with alternative automated ICV estimation methods based on Statistical Parametric Mapping (SPM5) and Brain Extraction Tool (FSL). The proposed RBM method was equivalent to manual ICV normalization with a high intraclass correlation coefficient (ICC=0.99) and reliable across different field strengths. RBM achieved the best combination of precision and reliability in a group of healthy subjects, a group of patients with Alzheimer's disease (AD) and mild cognitive impairment (MCI) and can be used as a common normalization framework.",M2
20114079,"Improving intersubject image registration using tissue-class information benefits robustness and accuracy of multi-atlas based anatomical segmentation.Automatic anatomical segmentation of magnetic resonance human brain images has been shown to be accurate and robust when based on multiple atlases that encompass the anatomical variability of the cohort of subjects. We observed that the method tends to fail when the segmentation target shows ventricular enlargement that is not captured by the atlas database. By incorporating tissue classification information into the image registration process, we aimed to increase the robustness of the method. For testing, subjects who participated in the Oxford Project to Investigate Memory and Aging (OPTIMA) and the Alzheimer's Disease Neuroimaging Initiative (ADNI) were selected for ventriculomegaly. Segmentation quality was substantially improved in the <e>ventricles</e> and surrounding structures (9/9 successes on visual rating versus 4/9 successes using the baseline method). In addition, the modification resulted in a significant increase of segmentation accuracy in healthy subjects' brain images. Hippocampal segmentation results in a group of patients with temporal lobe epilepsy were near identical with both approaches. The modified approach (MAPER, multi-atlas propagation with enhanced registration) extends the applicability of multi-atlas based automatic whole-brain segmentation to subjects with ventriculomegaly, as seen in normal aging as well as in numerous neurodegenerative diseases.",M2
20113219,"Computed tomographic evaluation of cerebral ventricular size in clinically normal calves.OBJECTIVE: To evaluate lateral ventricular size in clinically normal calves by use of computed tomography and to examine the relationships between ventricular height (Vh), ventricular area (VA), and ventricular volume (VV). ANIMALS: 14 Holstein calves. Procedures-14 calves underwent computed tomography of the head with transverse images acquired from the rostral aspect of the frontal lobe continuing caudally to the level of the foramen magnum. Hemispheric height, Vh, VA, and hemispheric area were measured on images obtained at the level of the interventricular foramen. Ventricular volume was calculated by multiplying the sum of VAs measured on each transverse image by the total slice thickness. The left Vh-to-right Vh ratio was calculated to determine the degree of ventricular asymmetry, which was categorized as normal (ie, symmetric) to minimally asymmetric, mildly asymmetric, or severely asymmetric. RESULTS: Mean +/- SD values for Vh and the Vh-to-hemispheric height ratio were 4.96 +/- 1.56 mm and 7.47%, respectively. The mean VA was 114.29 +/- 47.68 mm(2), and the mean VV was 2,443.50 +/- 1,351.50 mm3. Normal to minimally asymmetric <e>ventricles</e> were identified in 13 calves, and mildly asymmetric ventricles were identified in 1 calf. Significant correlations were found between Vh and VA and between Vh and VV. CONCLUSIONS AND CLINICAL RELEVANCE: These results establish reference values for ventricular size in clinically normal calves and suggest that Vh measurement may be a simple and useful technique for examining size of the cerebral ventricles in calves.",M2
20109539,"Expression of ezrin radixin moesin proteins in the adult subventricular zone and the rostral migratory stream.Continuous proliferation occurs in the adult subventricular zone (SVZ) of the lateral <e>ventricles</e> throughout life. In the SVZ, progenitor cells differentiate into neuroblasts, which migrate tangentially along the rostral migratory stream (RMS) to reach their final destination in the olfactory bulb. These progenitor cells mature and integrate into the existing neural network of the olfactory bulb. Long distance migration of neuroblasts in the RMS requires a highly dynamic cytoskeleton with the ability to respond to surrounding stimuli. Radixin is a member of the ERM (Ezrin, Radixin, Moesin) family, which connect the actin cytoskeleton to the extracellular matrix through transmembrane proteins. The membrane-cytoskeleton linker proteins of the ERM family may regulate cellular events with a high demand on cytoskeleton plasticity, such as cell motility. Recently, specific expression of the ERM protein ezrin was shown in the RMS. Radixin however has not been characterized in this region. Here we used immunohistochemistry and confocal microscopy to examine the expression of radixin in the different cell types of the adult subventricular zone niche and in the RMS. Our findings indicate that radixin is strongly expressed in neuroblasts of the adult RMS and subventricular zone, and also in Olig2-positive cells. We also demonstrate the presence of radixin in the cerebral cortex, striatum, cerebellum, thalamus, hippocampus as well as the granular and periglomerular layers of the olfactory bulb. Our studies also reveal the localization of radixin in neurosphere culture studies and we reveal the specificity of our labeling using Western blotting. The expression pattern demonstrated here suggests a role for radixin in neuronal migration and differentiation in the adult RMS. Understanding how adult neuronal migration is regulated is of importance for the development of new therapeutic interventions using endogenous repair for neurodegenerative diseases.",M2
20103795,"Supratentorial abnormalities in the Chiari II malformation, IV: the too-far-back ventricle.OBJECTIVE: The sonographic diagnosis of fetal myelomeningocele (MMC) has improved mainly because the diagnostic focus has shifted from observation of the spinal abnormality to observation of cranial abnormalities. We describe an abnormality in the position of the occipital horn in fetuses with MMC. The occipital horn appears to be too posterior in location when compared to healthy fetuses. METHODS: We searched for all cases in which fetal MMC was sonographically detected from 1999 to 2009. Random controls from normal pregnancies were identified. We then measured the shortest distance of the edge of the occipital horn to the occipital bone in fetuses with MMC compared to healthy fetuses. Only fetuses with MMC who had normal-size <e>ventricles</e> were included. RESULTS: A total of 91 fetuses with MMC were identified. Twenty-six fetuses had a normal ventricle size. The gestational age range in this cohort was 18 weeks 5 days to 30 weeks 0 days. The comparison group of 39 healthy fetuses all had normal ventricles and had a gestational age range of 18 weeks 3 days to 35 weeks 2 days. After adjusting for gestational age, the statistical analysis showed that fetuses with MMC had significantly shorter measured distances from the posterior edge of the occipital horn to the occipital bone than healthy fetuses (P = .003). CONCLUSIONS: The occipital horn both appears to be and measures closer to the occipital bone in fetuses with MMC compared to healthy fetuses.",M2
20036457,"Intraventricular bleeding and transient hydrocephalus in a patient with hemorrhagic filum terminale ependymoma undergoing anticoagulation therapy with phenprocoumon.The authors discuss a rare case of hemorrhage in a filum terminale ependymoma presenting with acute paraparesis and transient hydrocephalic dementia in association with long-term phenprocoumon anticoagulation. The CT scan of the brain revealed the presence of blood in both occipital horns and communicating hydrocephalus. The symptoms gradually resolved after tumor removal and there was no need for shunting. This is a complex clinical presentation of a spinal cord tumor associated hemorrhage, which further illustrates the possibility of retrograde passage of blood from the lumbosacral region to the <e>ventricles</e>.",M2
20035270,"Abnormalities of tau-protein and beta-amyloid in brain ventricle cerebrospinal fluid.OBJECTIVE: Determination of various biomarkers, such as beta-amyloid, tau-protein, phosphorylated tau-protein in CSF and their sensitivity and specificity in neurodegenerative brain processes, in particular Alzheimer Dementia (AD), has been recently investigated to monitor their abnormalities in the CSF at early stages of diseases before the clinical manifestation. DESIGN AND SETTING: In the pilot group of our patients (10 men / 5 women) who underwent a drainage neurosurgical procedure for diagnosis of hydrocephalus, CSF was obtained from the brain <e>ventricles</e> and the influence of a different compartment of the CSF on the level of biomarkers, tau-protein and beta-amyloid, was investigated. RESULTS: The mean tau-protein level for all 15 patients was 812.0 pg/ml, with median value 363.7 pg/ml; while mean beta-amyloid level for all 15 patients was 526.7 pg/ml, with median value 239.5 pg/ml, respectively. The abnormal tau-protein and beta-amyloid levels were found in the subgroup of patients in whom hydrocephalus was caused by a severe pathological process, such as brain tumor. The beta-amyloid values were significantly lower also in comparison with our previously published results in patients with AD in the CSF obtained by lumbar puncture in the spinal canal. CONCLUSIONS: CSF in the brain ventricles is theoretically more stable and the values in this CSF probably provide more reliable informations for clinical diagnostic procedure than those for the CSF obtained by lumbar puncture in the spinal canal.",M2
20034310,"[Unusual distribution of blood in a ruptured aneurysm--case report]Computed tomography (CT) is an important tool for the evaluation of subarachnoid hemorrhages caused by ruptured aneurysms. However, an unusual radiologic presentation of blood can result in the misdiagnosis of the rupture site. We report a case of ruptured right internal carotid-posterior communicating (IC-PC) artery aneurysm with an unusual radiologic presentation of hemorrhage. The CT scans images of this patient were indicative of blood clots in the cisterna magna and the <e>ventricles</e> with no blood collection in the suprasellar cistern or sylvian fissure. The intraventricular clots were mainly distributed in the fourth ventricle, with few clots in the lateral ventricles. On the basis of these findings, we suspected the origin of the hemorrhage was an unknown ruptured posterior fossa aneurysm. However, angiography revealed a right internal carotid-posterior communicating (IC-PC) artery aneurysm. Twenty-three days after onset, a repeat CT confirmed that the origin of the hemorrhage was the right IC-PC aneurysm. Possible factors involved in this case were: (1) formation of adhesions in the subarachnoid cisterns due to an earlier minor leakage, (2) the orientation of the aneurysm (posteroinferior direction), and (3) early wash out of the blood clot.",M2
20017009,"Agenesis of the corpus callosum in fetuses with mild ventriculomegaly: role of MR imaging.PURPOSE: We evaluated the role of magnetic resonance (MR) imaging in the diagnosis of corpus callosum agenesis - isolated or associated with other anomalies - in fetuses with mild cerebral ventriculomegaly, as depicted at prenatal sonography. MATERIAL AND METHODS: Between January 2005 and March 2007, 33 fetuses with a mean gestational age of 28.9 weeks (range 17-37) and mild ventriculomegaly diagnosed at prenatal sonography were included in this prospective study. All fetuses underwent MR imaging according to the following protocol: half-Fourier T2-weighted images along the three orthogonal plane according to the longitudinal axis of the mother, and subsequently three orthogonal planes were acquired according to the fetal brain. Quantitative image analysis included the size of the transverse diameter of the lateral <e>ventricles</e>, in the axial plane, and the thickness of the adjacent cerebral cortex. Qualitative image analysis included morphology of the lateral ventricles (normal, parallel pattern colpocephaly), signal intensity changes of the fetal brain, interruption of the germinative matrix, agenesis of the corpus callosum (complete/partial) and associated malformations. Postnatal physical examination and diagnostic imaging, as well as surgery, were the standard of diagnosis. RESULTS: Mean axial diameter of the lateral ventricle was 11.6 mm (range 10-15 mm), and mean thickness of the adjacent cerebral cortex was 2.1 mm (range 1.8-3 mm); 23/33 fetuses (70%) showed normal morphology of the lateral ventricles, and 8/33 (24%) showed abnormal morphology (parallel pattern, colpocephaly). The entire corpus callosum was visualised in 20/33 fetuses (60%). In 8/33 fetuses (25%), partial agenesis was diagnosed, whereas in 5/33 (15%), there was hypogenesis. In 6/13 fetuses (46%), isolated corpus callosum agenesis was detected, and two cases of hypogenesis of the corpus callosum were misinterpreted - overestimated in one case and underestimated in another. CONCLUSIONS: MR imaging may prove to be a useful second-line imaging modality in the prenatal diagnosis of corpus callosum agenesis in fetuses with mild ventriculomegaly.",M2
19943545,"[Fetal ventriculomegaly secondary to germinal matrix hemorrhage--case report]A germinal matrix is an area of the fetal brain where neuroblasts proliferate till the 20th week of gestation after which their migration takes place. Germinal matrix hemorrhage (GMH) is a frequent cause of fetal ventriculomegaly or hydrocephalus, yet the pathophysiological conditions of GMH remain unclear. A case of fetal ventriculomegaly resulting from GMH has been reported in the article. A prenatal ultrasonographic examination (US) carried out in the 30th week of gestation revealed enlarged <e>ventricles</e>. Utero magnetic resonance imaging (MRI) performed in the 34th week of gestation demonstrated asymetric ventriculomegaly and the changes suggesting the occurance of GMH and ependymal intraventricular hemorrhage. Fetal ventriculomegaly and hydrocephalus are commonly detected by ultrasonographic examination, but it is often difficult to determine the causes of the diseases by US. In these cases MRI allows to establish the final diagnosis.",M2
19942696,"Atrophic enlargement of CSF volume after subarachnoid hemorrhage: correlation with neuropsychological outcome.BACKGROUND AND PURPOSE: Ventricular dilation and sulcal enlargement are common sequelae after aSAH. Our aim was to quantify the late ventricular dilation and volumes of the CSF spaces after aSAH and to determine if they correlate with neurologic and cognitive impairments frequently detected in these patients. MATERIALS AND METHODS: 3D T1-weighted images needed for volumetry were available in 76 patients 1 year after aSAH, along with 75 neuropsychological assessments. Volumes of CSF segments and ICV were quantified by SPM in 76 patients and 30 control subjects to determine CSF/ICV ratios. The mCMI was calculated to roughly evaluate the ventricular dilation. The contributing factors for enlarged <e>ventricles</e> and CSF volumes were reviewed from radiologic, clinical, and neuropsychological perspectives. RESULTS: The mCMI was higher in patients with aSAH (0.23 +/- 0.06) compared with control subjects (0.20 +/- 0.04; P = .020). In line with these planimetric measurements, the SPM-based CSF/ICV ratios were higher in patients with aSAH (35.58 +/- 7.0) than in control subjects (30.36 +/- 6.25; P = .001). Preoperative hydrocephalus, higher HH and Fisher grades, and focal parenchymal lesions on brain MR imaging, but not the treatment technique, were associated with ventricular enlargement. The clinical outcome and presence of neuropsychological deficits correlated significantly with CSF enlargement. CONCLUSIONS: Ventricular and sulcal enlargement, together with reduced GM volumes, after aSAH may indicate general atrophy rather than hydrocephalus. Enlarged CSF spaces correlate with cognitive deficits after aSAH. A simple measure, mCMI proved to be a feasible tool to assess the diffuse atrophic brain damage after aSAH.",M2
19896132,"The effects of the interthalamic adhesion position on cerebrospinal fluid dynamics in the cerebral <e>ventricles</e>.The interthalamic adhesion is a unique feature of the third ventricle in the brain. It differs in shape and size and its location varies between individuals. In this study, computational fluid dynamics was performed on 4 three-dimensional models of the cerebral ventricular system with the interthalamic adhesion modeled in different locations in the third ventricle. Cerebrospinal fluid (CSF) was modeled as incompressible Newtonian fluid and flow was assumed laminar. The periodic motion of CSF flow as a function of the cardiac cycle starting from diastole was prescribed as the inlet boundary condition at the foramen of Monroe. Results from this study show how the location of the interthalamic adhesion influences the pattern of pressure distribution in the cerebral ventricles. In addition, the highest CSF pressure in the third ventricle can vary by approximately 50% depending on the location of the interthalamic adhesion. We suggest that the interthalamic adhesion may have functional implications on the development of hydrocephalus and it is important to model this anatomical feature in future studies.",M2
19797859,"Perfusion fluids used in neurosurgery affect cerebrospinal fluid and surrounding brain parenchyma in the rat ventriculocisternal perfusion model.ARTCEREB, an irrigation and perfusion solution (Artcereb), is a preparation intended for the irrigation and perfusion of the cerebral <e>ventricles</e>, and it is therefore important to evaluate its effects on cerebrospinal fluid (CSF) and on the surrounding cerebrospinal parenchyma. To confirm the kinetics of the perfusion fluid component, we performed whole body autoradiography and examined glucose balance during ventriculocisternal perfusion with (14)C-glucose labeled Artcereb in the rat model, which simulates ventricular irrigation or ventriculocisternal perfusion in clinical neurosurgery. We also performed ventriculocisternal perfusion with Artcereb, lactated Ringer's solution, or normal saline, and observed the effect of these solutions on animal condition and on brain tissue morphology. In the kinetic study, diffusion of (14)C-glucose from the perfused Artcereb to the cerebrospinal tissue was seen on whole body autoradiography, and almost 90% of the glucose in the perfusion fluid was distributed to the cerebrospinal tissue and the systemic circulation. These data indicated that the perfusion fluid interacted actively with the CSF, surrounding parenchyma and the systemic circulation, and suggested that the formation of perfusion fluid affected CSF composition and cerebrospinal tissue functions. Animals perfused with normal saline were associated with serious symptoms including tonic convulsions and death, and exhibited neuronal death in the cerebrum. However, these severe changes were not observed in animals perfused with Artcereb or lactated Ringer's solution. We therefore propose that during neurosurgery, it is extremely important to use a physiological solution like Artcereb which closely resembles normal human CSF, in order to maintain cerebrospinal function and to alleviate postoperative adverse events.",M2
19790105,"RanBPM regulates the progression of neuronal precursors through M-phase at the surface of the neocortical ventricular zone.Many of the mitoses that produce pyramidal neurons in neocortex occur at the dorsolateral surface of the lateral <e>ventricles</e> in the embryo. RanBPM was found in a yeast two-hybrid screen to potentially interact with citron kinase (CITK), a protein shown previously to localize to the surface of the lateral ventricles and to be essential to neurogenic mitoses. Similar to its localization in epithelia, RanBPM protein is concentrated at the adherens junctions in developing neocortex. The biochemical interaction between CITK and RanBPM was confirmed in coimmunoprecipitation and protein overlay experiments. To test for a functional role of RanPBM in vivo, we used in utero RNAi. RanBPM RNAi decreased the polarization of CITK to the ventricular surface, increased the number of cells in mitosis, and decreased the number of cells in cytokinesis. Finally, the effect of RanBPM knockdown on mitosis was reversed in embryos mutant for CITK. Together, these results indicate that RanBPM, potentially through interaction with CITK, plays a role in the progression of neocortical precursors through M-phase at the ventricular surface.",M2
19774369,"A longitudinal observational study of brain atrophy rate reflecting four decades of multiple sclerosis: a comparison of serial 1D, 2D, and volumetric measurements from MRI images.INTRODUCTION: Multiple sclerosis (MS) has a variable progression with an early onset of atrophy. Individual longitudinal radiological evaluations (over decades) are difficult to perform due to the limited availability of magnetic resonance imaging (MRI) in the past, patients lost in follow-up, and the continuous updating of scanners. We studied a cohort with widespread disease duration at baseline. The observed individual atrophy rates over time of 10 years represented four decades of disease span. METHODS: Thirty-seven MS patients (age range 24-65 years with disease duration 1-33 years) were consecutively selected and evaluated with MRI at baseline 1995 and in 1996. They were followed up for a decade (mean of 9.25 years, range 7.3-10 years) up to 2003-2005. Brain parenchymal volume and volumes of the supratentorial <e>ventricles</e> were analyzed with semi-automated volumetric measurements at three time points (1995, 1996, and 2003-2005). RESULTS: Volumetric differences were found over shorter periods of time (1-7 months); however, differences vanished by the end of follow-up. A uniform longitudinal decrease in brain volume and increase in ventricle volumes were found. Frontal horn width (1D) correlated strongest to 3D measures. No statistical differences of atrophy rates between MS courses were found. Supratentorial ventricular volumes were associated with disability and this association persisted during follow-up. CONCLUSION: Despite variable clinical courses, the degenerative effects of MS progression expressed in brain atrophy seem to uniformly progress over longer periods of time. These volumetric changes can be detected using 1D and 2D measurements performed on a routine PACS workstation.",M2
19753118,"Cellular and behavioral effects of cranial irradiation of the subventricular zone in adult mice.BACKGROUND: In mammals, new neurons are added to the olfactory bulb (OB) throughout life. Most of these new neurons, granule and periglomerular cells originate from the subventricular zone (SVZ) lining the lateral <e>ventricles</e> and migrate via the rostral migratory stream toward the OB. Thousands of new neurons appear each day, but the function of this ongoing neurogenesis remains unclear. METHODOLOGY/PRINCIPAL FINDINGS: In this study, we irradiated adult mice to impair constitutive OB neurogenesis, and explored the functional impacts of this irradiation on the sense of smell. We found that focal irradiation of the SVZ greatly decreased the rate of production of new OB neurons, leaving other brain areas intact. This effect persisted for up to seven months after exposure to 15 Gray. Despite this robust impairment, the thresholds for detecting pure odorant molecules and short-term olfactory memory were not affected by irradiation. Similarly, the ability to distinguish between odorant molecules and the odorant-guided social behavior of irradiated mice were not affected by the decrease in the number of new neurons. Only long-term olfactory memory was found to be sensitive to SVZ irradiation. CONCLUSION/SIGNIFICANCE: These findings suggest that the continuous production of adult-generated neurons is involved in consolidating or restituting long-lasting olfactory traces.",M2
19726031,"Clozapine administration in adolescence prevents postpubertal emergence of brain structural pathology in an animal model of schizophrenia.BACKGROUND: Schizophrenia is a neuropsychiatric disorder of a neurodevelopmental origin manifested symptomatically after puberty. Structural neuroimaging studies show that neuroanatomical aberrations occur before onset of symptoms, raising a question of whether schizophrenia can be prevented. Treatment with atypical antipsychotic drugs before the development of the full clinical phenotype might reduce the risk of transition to psychosis, but it remains unknown whether neuroanatomical abnormalities can be prevented. We used a neurodevelopmental animal model of schizophrenia to assess the efficacy of the atypical antipsychotic clozapine to prevent neuroanatomical deterioration. METHODS: Pregnant rats received injection on gestational day 15 with the viral mimic polyriboinosinic-polyribocytidylic acid (PolyI:C) or saline. Structural brain changes in the male offspring were assessed at adolescence and adulthood (35 days and 120 days) with structural neuroimaging. In the second part, male offspring of PolyI:C- and saline-treated dams received daily clozapine (7.5 mg/kg) or saline injection in adolescence (days 34-47) and underwent behavioral testing and imaging at adulthood (from 90 days onward). RESULTS: In utero exposure to maternal infection led in the offspring to postpubertal emergence of hallmark structural abnormalities associated with schizophrenia, enlarged <e>ventricles</e>, and smaller hippocampus. These abnormalities were not observed in the offspring of mothers who received PolyI:C that were treated with clozapine in adolescence. This was paralleled by prevention of behavioral abnormalities phenotypic of schizophrenia, attentional deficit, and hypersensitivity to amphetamine. CONCLUSIONS: This is the first demonstration that pharmacological intervention during adolescence can prevent the emergence of brain structural changes resulting from in-utero insult.",M2
19721388,"[ARTCEREB irrigation and perfusion solution for cerebrospinal surgery: pharmacological assessment using human astrocytes exposed to test solutions]ARTCEREB irrigation and perfusion solution (Artcereb) is a preparation intended for the irrigation and perfusion of the cerebral <e>ventricles</e>, and it is therefore important to evaluate the effects of Artcereb on brain cells. In vitro assessment of the effects of Artcereb in cell cultures of human fetal astrocytes was conducted in comparison with normal saline and lactated Ringer's solution. The effects of exposure to Artcereb were evaluated based on microscopic images of the mitochondria stained with rhodamine 123. The effects of exposure to Artcereb on cell function were also evaluated by quantitative analysis of mitochondrial activity based on rhodamine 123 and (3)H-thymidine incorporation. Morphological changes in nuclear structure were also evaluated. The results of the present study showed that cell function in cell cultures of human astrocytes was relatively unaffected by exposure to Artcereb as compared with normal saline or lactated Ringer's solution, suggesting that Artcereb has less effect on brain cells than normal saline or lactated Ringer's solution when used for the irrigation or perfusion of the cerebral ventricles.",M2
19710359,"Enlarged brain <e>ventricles</e> and impaired neurogenesis in the Ts1Cje and Ts2Cje mouse models of Down syndrome.Down syndrome (DS) is the most common cause of mental retardation. Although structural and neurogenic abnormalities have been shown in the brains of DS patients, the molecular etiology is still unknown. To define it, we have performed structural and histological examinations of the brains of Ts1Cje and Ts2Cje, 2 mouse models for DS. These mice carry different length of trisomic segments of mouse chromosome 16 that are orthologous to human chromosome 21. At 3 months of age, ventricular enlargements were observed in both Ts1Cje and Ts2Cje brains at a similar degree. Both mice also showed decreases of the number of doublecortin-positive neuroblasts and thymidine-analog BrdU-labeled proliferating cells in the subventricular zone of the lateral ventricles (LVs) and in the hippocampal dentate gyrus at a similar degree, suggesting impaired adult neurogenesis. Additionally, at embryonic day 14.5, both strains of mice, when compared with diploid littermates, had smaller brains and decreased cortical neurogenesis that could possibly contribute to the ventricular enlargements observed in adulthood. Our findings suggest that the trisomic segment of the Ts1Cje mouse, which is shared with Ts2Cje, contains the genes that are responsible for these abnormal phenotypes and could be relevant to the mental retardation associated with DS.",M2
19688041,"beta1 integrin maintains integrity of the embryonic neocortical stem cell niche.During embryogenesis, the neural stem cells (NSC) of the developing cerebral cortex are located in the ventricular zone (VZ) lining the cerebral <e>ventricles</e>. They exhibit apical and basal processes that contact the ventricular surface and the pial basement membrane, respectively. This unique architecture is important for VZ physical integrity and fate determination of NSC daughter cells. In addition, the shorter apical process is critical for interkinetic nuclear migration (INM), which enables VZ cell mitoses at the ventricular surface. Despite their importance, the mechanisms required for NSC adhesion to the ventricle are poorly understood. We have shown previously that one class of candidate adhesion molecules, laminins, are present in the ventricular region and that their integrin receptors are expressed by NSC. However, prior studies only demonstrate a role for their interaction in the attachment of the basal process to the overlying pial basement membrane. Here we use antibody-blocking and genetic experiments to reveal an additional and novel requirement for laminin/integrin interactions in apical process adhesion and NSC regulation. Transient abrogation of integrin binding and signalling using blocking antibodies to specifically target the ventricular region in utero results in abnormal INM and alterations in the orientation of NSC divisions. We found that these defects were also observed in laminin alpha2 deficient mice. More detailed analyses using a multidisciplinary approach to analyse stem cell behaviour by expression of fluorescent transgenes and multiphoton time-lapse imaging revealed that the transient embryonic disruption of laminin/integrin signalling at the VZ surface resulted in apical process detachment from the ventricular surface, dystrophic radial glia fibers, and substantial layering defects in the postnatal neocortex. Collectively, these data reveal novel roles for the laminin/integrin interaction in anchoring embryonic NSCs to the ventricular surface and maintaining the physical integrity of the neocortical niche, with even transient perturbations resulting in long-lasting cortical defects.",M2
19655089,"Stem cell associated gene expression in glioblastoma multiforme: relationship to survival and the subventricular zone.Current therapies for glioblastoma (GBM) target bulk tumor through measures such as resection and radiotherapy. However, recent evidence suggests that targeting a subset of tumor cells, so-called cancer stem cells, may be critical for inhibiting tumor growth and relapse. The subventricular zone (SVZ), which lines the <e>ventricles</e> of the brain, is thought to be the origin for the majority of neural stem cells and potentially cancer stem cells. Therefore, we assessed the relationship between tumor contact with the SVZ as determined by MRI, cancer stem cell gene expression and survival in 47 patients with GBM. Using DNA microarrays, we found that genes associated with cancer stem cells were not over-expressed in tumors contacting the SVZ. Contact with the SVZ trended with shorter survival (median 358 versus 644, P = 0.066). Over-expression of CD133 (prominin-1) and maternal embryonic leucine zipper kinase (MELK) was associated with shorter survival, whereas mitogen activated protein kinase 8 (MAPK8) was associated with longer survival (P values 0.008, 0.005 and 0.002 respectively). Thus we found no evidence of a stem-cell derived genetic signature specific for GBM in contact with the SVZ, but there was a relationship between stem cell gene expression and survival. More research is required to clarify the relationship between the SVZ, cancer stem cells and survival.",M2
19646725,"[Intraventricular cavernoma in the foramen of Monro: particularities due to its atypical location]Although cavernomas are relatively common vascular malformations in the central nervous system, they are rarely located in the <e>ventricles</e> and are even more rarely located in the region of the foramen of Monro. This atypical location results in a series of differential clinical and radiological characteristics that can make the diagnosis of these lesions extremely difficult and lead to inefficacious procedures like radiotherapy or a neuroendoscopic surgical approach or even to procedures that endanger the patient like stereotactic biopsy. We present a case of intraventricular cavernoma in the region of the foramen of Monro with the aim of illustrating the difficulties involved in the diagnosis of this rare lesion.",M2
19614268,"Investigation of ventricular cerebrospinal fluid flow phase differences between the foramina of Monro and the aqueduct of Sylvius.In this paper, phase contrast magnetic resonance flow measurements of the foramina of Monro and the aqueduct of Sylvius of seven healthy volunteers are presented. Peak volume flow rates are of the order of 150 mm3/s for the aqueduct of Sylvius and for the foramina of Monro. The temporal shift between these volume flows is analyzed with a high-resolution cross-correlation scheme which reveals high subject-specific phase differences. Repeated measurements show the invariability of the phase differences over time for each volunteer. The phase differences as a fraction of one period range from -0.0537 to 0.0820. A mathematical model of the pressure dynamics is presented. The model features one lumped compartment per ventricle. The driving force of the cerebrospinal fluid is modeled through pulsating choroid plexus. The model includes variations of the distribution of the choroid plexus between the <e>ventricles</e>. The proposed model is able to reproduce the measured phase differences with a very small (5%) variation of the distribution of the choroid plexus between the ventricles and, therefore, supports the theory that the choroid plexus drives the cerebrospinal fluid motion.",M2
19593983,"Strain differences of cerebral <e>ventricles</e> in mice: can the MRL/MpJ mouse be a model for hydrocephalus?Hydrocephalus is an intractable disease characterized by the excessive accumulation of cerebrospinal fluid (CSF) in the cerebral ventricles. There are many cases in both human and animals; however, the cause and mechanism of it's development is not clearly understood. In this study, differences of cerebral ventricles in 5 inbred mice strains (MRL/MpJ, C57BL/6, C3H/He, DBA/2 and BALB/c) were investigated by histological techniques to determine the possibility of a new animal model for hydrocephalus. Our analysis showed that significant differences in the volume and the surface area of lateral ventricles in the 5 inbred strains, with MRL/MpJ mice having the largest lateral, third, aqueduct and fourth ventricles. In addition, when MRL/MpJ mice were compared to BALB/c mice on 0 day after birth, the former already had larger lateral ventricles than the latter. Although there were no significant difference in the ratios of ependymal cell types in MRL/MpJ mice and BALB/c mice, the number and the diameter of lipid droplets in MRL/MpJ mice were, interestingly, smaller than those in BALB/c mice. It is well known that ependymal cells absorb nutritional substances in CSF by endocytosis, suggesting the possibility that their decrease may relate to the larger cerebral ventricles in MRL/MpJ. In conclusion, MRL/ MpJ mice have greater volumes in cerebral ventricles than other strains and may be useful for a model showing high susceptibility to hydrocephalus.",M2
