@RELATION C0242767_C0162731

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18752895,"Beam spreading and spatial resolution in thick organic specimens.Tomography using a scanning transmission electron microscope (<e>STEM</e>) offers intriguing possibilities for the three-dimensional imaging of micron-thick, biological specimens and assemblies of nanostructures, where the image resolution is potentially limited only by plural elastic scattering in the sample. A good understanding of the relationship between material thickness and spatial resolution is required, with particular emphasis on the competition between beam divergence (a geometrical effect from the converged STEM probe) and beam spreading (an unavoidable broadening due to plural elastic scattering). We show that beam divergence dominates beam spreading for typical embedding polymers beyond the 100-nm thickness range and that minimization of this effect leads to enhanced spatial resolution. The problems are more pronounced in spherical-aberration-corrected instruments where the depth of field is shorter.",M2
18615562,"Cryo-X-ray analysis-A novel tool to better understand the physicochemical reactions at the bioglass/biological fluid interface.The present study deals with the short-term physicochemical reactions at the interface between bioactive glass particles [55SiO(2)-20CaO-9P(2)O(5)-12Na(2)O-4MgO. mol%] and biological fluid (Dulbecco Modified Eagle's Medium (DMEM)). The physicochemical reactions within the interface are characterized by scanning transmission electron microscopy (TEM) (<e>STEM</e>) associated with Energy-dispersive X-ray spectroscopy (EDXS). Microanalysis of diffusible ions such as sodium, potassium, or oxygen requires a special care. In the present investigation the cryo-technique was adopted as a suitable tool for the specimen preparation and characterization. Cryosectioning is essential for preserving the native distribution of ions so that meaningful information about the local concentrations can be obtained by elemental microanalysis. The bioglass particles immersed in biological fluid for 24 h revealed five reaction stages: (i) dealkalization of the surface by cationic exchange (Na(+), Ca(2+) with H(+) or H(3)O(+)); (ii) loss of soluble silica in the form of Si(OH)(4) to the solution resulting from the breakdown of Si--O--Si bonds (iii); repolymerization of Si(OH)(4) leading to condensation of SiO(2)); (iv) migration of Ca(2+) and PO(4) (3-) to the surface through the SiO(2)-rich layer to form CaO-P(2)O(5) film; (v) crystallization of the amorphous CaO-P(2)O(5) by incorporating OH-- or CO(3) (2-) anions with the formation of three different surface layers on the bioactive glass periphery. The thickness of each layer is approximately 300 nm and from the inner part to the periphery they consist of Si--OH, which permits the diffusion of Ca(2+) and PO(4) (3-) ions and the formation of the middle Ca--P layer, and finally the outer layer composed of Na--O, which acts as an ion exchange layer between Na(+) ions and H(+) or H(3)O(+) from the solution.",M2
18603569,"Development of a stage-scanning system for high-resolution confocal <e>STEM</e>.A stage-scanning system is composed of a specially designed transmission electron microscopy specimen holder equipped with a piezo-driven specimen stage, power supplier and control software. This system enables the specimen to be scanned three-dimensionally, and therefore confocal scanning transmission electron microscopy (STEM) can be performed with a fixed electron-optics configuration. It is demonstrated that stage-scanning confocal STEM images can be obtained with the lateral atomic resolution and the specimen can be moved three-dimensionally with high precision.",M2
18359249,"Determination of quantitative distributions of heavy-metal stain in biological specimens by annular dark-field <e>STEM</e>.It is shown that dark-field images collected in the scanning transmission electron microscope (STEM) at two different camera lengths yield quantitative distributions of both the heavy and light atoms in a stained biological specimen. Quantitative analysis of the paired STEM images requires knowledge of the elastic scattering cross sections, which are calculated from the NIST elastic scattering cross section database. The results reveal quantitative information about the distribution of fixative and stain within the biological matrix, and provide a basis for assessing detection limits for heavy-metal clusters used to label intracellular proteins. In sectioned cells that have been stained only with osmium tetroxide, we find an average of 1.2+/-0.1 Os atom per nm(3), corresponding to an atomic ratio of Os:C atoms of approximately 0.02, which indicates that small heavy atom clusters of Undecagold and Nanogold can be detected in lightly stained specimens.",M2
18342743,"Reprint of  On the feasibility of visualizing ultrasmall gold labels in biological specimens by <e>STEM</e> tomography  [J. Struct. Biol. 159 (2007) 507-522].Labeling with heavy atom clusters attached to antibody fragments is an attractive technique for determining the 3D distribution of specific proteins in cells using electron tomography. However, the small size of the labels makes them very difficult to detect by conventional bright-field electron tomography. Here, we evaluate quantitative scanning transmission electron microscopy (STEM) at a beam voltage of 300kV for detecting 11-gold atom clusters (Undecagold) and 1.4nm-diameter nanoparticles (Nanogold) for a variety of specimens and imaging conditions. STEM images as well as tomographic tilt series are simulated by means of the NIST Elastic-Scattering Cross-Section Database for gold clusters embedded in carbon. The simulations indicate that the visibility in 2D of Undecagold clusters in a homogeneous matrix is maximized for low inner collection semi-angles of the STEM annular dark-field detector (15-20mrad). Furthermore, our calculations show that the visibility of Undecagold in 3D reconstructions is significantly higher than in 2D images for an inhomogeneous matrix corresponding to fluctuations in local density. The measurements demonstrate that it is possible to detect Nanogold particles in plastic sections of tissue freeze-substituted in the presence of osmium. STEM tomography has the potential to localize specific proteins in permeabilized cells using antibody fragments tagged with small heavy atom clusters. Our quantitative analysis provides a framework for determining the detection limits and optimal experimental conditions for localizing these small clusters.",M2
18322296,"The development and characteristics of a high-speed EELS mapping system for a dedicated <e>STEM</e>.A new EELS (electron energy loss spectroscopy) real-time elemental mapping system has been developed for a dedicated scanning transmission electron microscope (STEM). The previous two-window-based jump-ratio system has been improved by a three-window-based system. It is shown here that the three-window imaging method has less artificial intensity in elemental maps than the two-window-based method. Using the new three-window system, the dependence of spatial resolution on the energy window width was studied experimentally and also compared with TEM-based EELS. Here it is shown experimentally that the spatial resolution of STEM-based EELS is independent of the energy window width in a range from 10 eV to 60 eV.",M2
18237650,"Mass mapping of large globin complexes by scanning transmission electron microscopy.Scanning transmission electron microscopy (<e>STEM</e>) of unstained, freeze-dried biological macromolecules in the dark-field mode provides an image based on the number of electrons elastically scattered by the constituent atoms of the macromolecule. The image of each isolated particle provides information about the projected structure of the latter, and its integrated intensity is directly related to the mass of the selected particle. Particle images can be sorted by shape, providing independent histograms of mass to study assembly/disassembly intermediates. STEM is optimized for low-dose imaging and is suitable for accurate measurement of particle masses over the range from about 30 kDa to 1,000 MDa. This article describes the details of the method developed at the Brookhaven National Laboratory STEM facility and illustrates its application to the mass mapping of large globin complexes.",M2
18171499,"Atomic-resolution <e>STEM</e> in the aberration-corrected JEOL JEM2200FS.We report on the performance of our aberration-corrected JEOL-JEM2200FS electron microscope. This high-resolution field-mission TEM/STEM is equipped with a Schottky field-emission gun operated at 200 kV, a CEOS probe corrector, and an in-column energy filter. We focus on the performance of the probe corrector and show that the Si [110] dumbbell structure can be routinely resolved in STEM mode with the power spectrum indicating a probe size of approximately 1 A. Ronchigram analysis suggests that the constant phase area is extended from 15 mrad to 35 mrad after corrector tuning. We also report the performance of our newly installed JEOL-JEM2200MCO, an upgraded version of the JEM2200FS, equipped with two CEOS aberration correctors (and a monochromator), one for the probe-forming lens and the other for the postspecimen objective lens. Based on Young's fringe analysis of Au particles on amorphous Ge, initial results show that the information limit in TEM mode with the aberration correction (Cs = -3.8 microm) is approximately 0.12 nm. Materials research applications using these two instruments are described including atomic-column-resolved Z-contrast imaging and electron energy-loss spectroscopy of oxide hetero-interfaces and strain mapping of a SrTiO3 tilt-grain boundary. The requirements for a high-precision TEM laboratory to house an aberration-corrected microscope are also discussed.",M2
18096395,"Dose-limited spectroscopic imaging of soft materials by low-loss EELS in the scanning transmission electron microscope.Spectroscopic imaging in the scanning transmission electron microscope (<e>STEM</e>) using spatially resolved electron energy-loss spectroscopy (EELS) provides one of the few ways to quantitatively measure the real-space nanoscale morphology of soft materials such as polymers and biological tissue. This paper describes the basic principles of this technique and outlines some of the important attributes that define the achievable spatial resolution. Many soft materials can be differentiated from each other as well as from solvents based on their EELS fingerprints. Applying a multiple least squares (MLS) fitting algorithm using such spectral fingerprints to analyze spatially resolved spectrum datasets enables the quantitative mapping of the different components in a specimen. However, in contrast to TEM studies of many inorganic materials where the spatial resolution is limited principally by the spherical aberration of the objective lens, the spatial resolution associated with the imaging of radiation-sensitive soft materials is limited by the total electron dose to which they can be exposed before suffering irrevocable chemical or structural damage. The Rose criterion provides a simple guide to enhance the so-called dose-limited spatial resolution relevant to soft-materials imaging. By using the low-loss portion of an EELS spectrum where the inelastic scattering cross-sections are highest together with improvements in data-collection efficiency and post-acquisition data processing, the dose-limited resolution in spectrum images of solvated polymers has moved into the sub 10nm regime. This resolution is sufficient to solve important applications-oriented problems associated with hetero interfaces, nanoscale mixing, and nanophase separation.",M2
18096099,"Aberration-corrected <e>STEM</e> imaging of Ag on gamma-Al2O3.Ag on gamma-alumina is a promising catalyst for hydrocarbon selective catalytic reduction in lean-burn gasoline and diesel engines for transportation applications. Although much is known about the mechanism of NOx reduction and the various intermediates, little agreement exists on the nature of the active silver species. In the present work, aberration-corrected STEM has provided new information about the nature of Ag on alumina both as impregnated and following treatments at various temperatures with exposure to simulated exhaust gas. Ex situ techniques have provided new insights into the evolution of Ag on alumina following exposure to temperature and simulated exhaust gas.",M2
17981337,"TEM study of the morphology of Mn2+ -doped calcium hydroxyapatite and beta-tricalcium phosphate.Mn-doped carbonated hydroxyapatites (HA) were prepared by precipitation method. Ca-deficient HA samples were obtained by this method with the characteristic hexagonal apatite structure. Scanning transmission electron microscopy (<e>STEM</e>) of two HA samples with two different Mn content has shown that their morphology depends on their Mn content. In case of relatively low (0.73%) Mn content (HAMn1), platelet crystals about micron size and needle-like crystals up to 100 nm were observed, while with 1.23% Mn (HAMn2) crystals were smaller, needle-like and with sizes up to 400 nm only. Mn-doped TCP samples were prepared by two methods. In one case it was obtained by direct solid-state reaction with the characteristic rhombohedral structure of beta-TCP and with composition of Ca(2.7)Mn(0.3)(PO(4))(2). TEM pictures of crystals of this sample were tens of micron and submicron size with visible faces. Crystals of beta-TCP obtained by high temperature partial transformation of sample HAMn2 to beta-TCP were found by TEM to be smaller, micron sized, drop-like shaped, sensitive to beam radiation. These results indicate that the morphology of Mn doped beta-tricalcium phosphate samples depends on the method of their preparation. Morphological properties of HA and TCP are discussed and it is suggested that the smaller and less perfect HA crystals with the higher Mn-content as well as the less perfect TCP crystals obtained by transformation of HA to TCP might be of more biocompatible character.",M2
17910694,"Quantitative <e>STEM</e> mass measurement of biological macromolecules in a 300 kV TEM.For almost four decades, the scanning transmission electron microscope (STEM) has made significant contributions to structural biology by providing accurate determinations of the molecular masses of large protein assemblies that have arbitrary shapes and sizes. Nevertheless, STEM mass mapping has been implemented in very few laboratories, most of which have employed cold field-emission gun (FEG) electron sources operating at acceleration voltages of 100 kV and lower. Here we show that a 300 kV commercial transmission electron microscope (TEM) equipped with a thermally assisted Shottky FEG can also provide accurate STEM mass measurements. Using the recently published database of elastic-scattering cross sections from the National Institute of Standards and Technology, we show that the measured absolute mass values for tobacco mosaic virus and limpet hemocyanin didecamers agree with the known values to within better than 10%. Applying the established approach, whereby tobacco mosaic virus is added to a specimen as a calibration standard, we find that the measured molecular weight of the hemocyanin assemblies agrees with the known value to within 3%. This accuracy is achievable although only a very small fraction ( approximately 0.002) of the incident probe current of 300 kV electrons is scattered onto the annular dark-field STEM detector. FEG TEMs operating at intermediate voltages (200-400 kV) are becoming common tools for determining the structure of frozen hydrated protein assemblies. The ability to perform mass determination with the same instrument can provide important complementary information about the numbers of subunits comprising the protein assemblies whose structure is being studied.",M2
17689263,"On the feasibility of visualizing ultrasmall gold labels in biological specimens by <e>STEM</e> tomography.Labeling with heavy atom clusters attached to antibody fragments is an attractive technique for determining the 3D distribution of specific proteins in cells using electron tomography. However, the small size of the labels makes them very difficult to detect by conventional bright-field electron tomography. Here, we evaluate quantitative scanning transmission electron microscopy (STEM) at a beam voltage of 300 kV for detecting 11-gold atom clusters (Undecagold) and 1.4 nm-diameter nanoparticles (Nanogold) for a variety of specimens and imaging conditions. STEM images as well as tomographic tilt series are simulated by means of the NIST Elastic-Scattering Cross-Section Database for gold clusters embedded in carbon. The simulations indicate that the visibility in 2D of Undecagold clusters in a homogeneous matrix is maximized for low inner collection semi-angles of the STEM annular dark-field detector (15-20 mrad). Furthermore, our calculations show that the visibility of Undecagold in 3D reconstructions is significantly higher than in 2D images for an inhomogeneous matrix corresponding to fluctuations in local density. The measurements demonstrate that it is possible to detect Nanogold particles in plastic sections of tissue freeze-substituted in the presence of osmium. STEM tomography has the potential to localize specific proteins in permeabilized cells using antibody fragments tagged with small heavy atom clusters. Our quantitative analysis provides a framework for determining the detection limits and optimal experimental conditions for localizing these small clusters.",M2
17600727,"<e>STEM</e> tomography in cell biology.Transmission electron tomography has been used in biological sciences for quite some time and proven to be a valuable tool. However, to date, the different Scanning Transmission modes are almost not used for electron tomography on resin-embedded biological material. We explored different STEM modes on epon-embedded, osmium-uranyl-lead-stained biological material. Bright Field-TEM and High Angle Annular Dark Field-STEM tomograms from the same areas were recorded and compared. Contrast and signal-to-noise ratios were calculated. Template matching was used to validate results obtained in Bright Field-TEM and High Angle Annular Dark Field-STEM tomograms. It is concluded that High Angle Annular Dark Field-STEM gives a five times better contrast and signal-to-noise ratio than Bright Field-TEM. Template matching showed that 1.3 times more information could be extracted from High Angle Annular Dark Field-STEM tomograms than from Bright Field-TEM tomograms.",M2
17481320,"Recent advances in electron tomography: TEM and HAADF-<e>STEM</e> tomography for materials science and semiconductor applications.Electron tomography is a well-established technique for three-dimensional structure determination of (almost) amorphous specimens in life sciences applications. With the recent advances in nanotechnology and the semiconductor industry, there is also an increasing need for high-resolution three-dimensional (3D) structural information in physical sciences. In this article, we evaluate the capabilities and limitations of transmission electron microscopy (TEM) and high-angle-annular-dark-field scanning transmission electron microscopy (HAADF-STEM) tomography for the 3D structural characterization of partially crystalline to highly crystalline materials. Our analysis of catalysts, a hydrogen storage material, and different semiconductor devices shows that features with a diameter as small as 1-2 nm can be resolved in three dimensions by electron tomography. For partially crystalline materials with small single crystalline domains, bright-field TEM tomography provides reliable 3D structural information. HAADF-STEM tomography is more versatile and can also be used for high-resolution 3D imaging of highly crystalline materials such as semiconductor devices.",M2
17178708,"Mass analysis by scanning transmission electron microscopy and electron diffraction validate predictions of stacked beta-solenoid model of HET-s prion fibrils.Fungal prions are infectious filamentous polymers of proteins that are soluble in uninfected cells. In its prion form, the HET-s protein of Podospora anserina participates in a fungal self/non-self recognition phenomenon called heterokaryon incompatibility. Like other prion proteins, HET-s has a so-called  prion domain  (its C-terminal region, HET-s-(218-289)) that is responsible for induction and propagation of the prion in vivo and for fibril formation in vitro. Prion fibrils are thought to have amyloid backbones of polymerized prion domains. A relatively detailed model has been proposed for prion domain fibrils of HET-s based on a variety of experimental constraints (Ritter, C., Maddelein, M. L., Siemer, A. B., Luhrs, T., Ernst, M., Meier, B. H., Saupe, S. J., and Riek, R. (2005) Nature 435, 844-848). To test specific predictions of this model, which envisages axial stacking of beta-solenoids with two coils per subunit, we examined fibrils by electron microscopy. Electron diffraction gave a prominent meridional reflection at (0.47 nm)(-1), indicative of cross-beta structure, as predicted. <e>STEM</e> (scanning transmission electron microscopy) mass-per-unit-length measurements yielded 1.02 +/- 0.16 subunits per 0.94 nm, in agreement with the model prediction (1 subunit per 0.94 nm). This is half the packing density of approximately 1 subunit per 0.47 nm previously obtained for fibrils of the yeast prion proteins, Ure2p and Sup35p, whence it follows that the respective amyloid architectures are basically different.",M2
17028023,"Structure of Halothiobacillus neapolitanus carboxysomes by cryo-electron tomography.Carboxysomes are polyhedral bodies consisting of a proteinaceous shell filled with ribulose 1,5-bisphosphate carboxylase/oxygenase (RuBisCO). They are found in the cytoplasm of all cyanobacteria and some chemoautotrophic bacteria. Previous studies of Halothiobacillus neapolitanus and Nitrobacter agilis carboxysomes suggest that the structures are either icosahedral or dodecahedral. To determine the protein shell structure more definitively, purified H. neapolitanus carboxysomes were re-examined by cryo-electron tomography and scanning transmission electron microscopy (<e>STEM</e>). Due to the limited tilt angles in the electron microscope, the tomographic reconstructions are distorted. Corrections were made in the 3D orientation searching and averaging of the computationally extracted carboxysomes to minimize the missing data effects. It was found that H. neapolitanus carboxysomes vary widely in size and mass as shown by cryo-electron tomography and STEM mass measurements, respectively. We have aligned and averaged carboxysomes in several size classes from the 3D tomographic reconstruction by methods that are not model-biased. The averages reveal icosahedral symmetry of the shell, but not of the density inside it, for all the size classes.",M2
17025092,"One-dimensional self-assembly of alkoxy-capped silicon nanoparticles.We demonstrate here a novel method for self-assembling in dimensional alignment the alkoxy-capped silicon nanoparticles synthesized through a room-temperature chemical route. The alkoxy-capped silicon nanoparticles were prepared via a reduction of silicon tetrachloride with sodium-naphthalide and subsequent surface capsulation with 1-octanol monolayers. In the present method, a sublimation process, which was employed as a final purification process for removing the residual naphthalene, influenced significantly on the final morphology of the resultant nanoparticles. Scanning transmission electron microscope (<e>STEM</e>) confirmed the spherical nanoparticles on a holey carbon grid after sublimation process, while only the fibril-like morphology just before sublimation process. In the former sample, the resultant particle size was measured by STEM to be about 9.5 nm +/- 3.4 nm. On the other hand, in the latter sample, the fibril-like structures were shaped by self-assembled silicon nanoparticles in dimensional alignment. The diameters and lengths of the fibril-like assemblies were approximately measured to be 10 to 20 nm and over 5 microm, respectively.",M2
16990007,"A history of scanning electron microscopy developments: towards  wet-<e>STEM</e>  imaging.A recently developed imaging mode called  wet-STEM  and new developments in environmental scanning electron microscopy (ESEM) allows the observation of nano-objects suspended in a liquid phase, with a few manometers resolution and a good signal to noise ratio. The idea behind this technique is simply to perform STEM-in-SEM, that is SEM in transmission mode, in an environmental SEM. The purpose of the present contribution is to highlight the main advances that contributed to development of the wet-STEM technique. Although simple in principle, the wet-STEM imaging mode would have been limited before high brightness electron sources became available, and needed some progresses and improvements in ESEM. This new technique extends the scope of SEM as a high-resolution microscope, relatively cheap and widely available imaging tool, for a wider variety of samples.",M2
16809349,"Observations of unstained biological specimens using a low-energy, high-resolution <e>STEM</e>.Low-energy, high-resolution scanning transmission electron microscopy (STEM) is introduced as a convenient method for observing unstained biological specimens. By reducing the electron energy, the cross section for light elements becomes comparable to that of conventional electron microscopy observations. The STEM mode exhibited the advantage that the induced energy loss and charge build-up in the sample affected the image to a lesser extent than in the TEM or SEM mode. Furthermore, the efficiency of an STEM detector is high, and the total radiation damage can be reduced if thermal damage due to localized heating at a slow scan operation can be overcome. We applied this method for observations of biological samples that were in the form of thin slices, fine fibers and small particles. When the supporting film for samples is absent, the resolution and the contrast of STEM images can be maintained similar to SEM and TEM images, respectively.",M2
16704252,"Diffuse polymer interfaces in lobed nanoemulsions preserved in aqueous media.Using valence electron energy loss spectroscopy (EELS) in the cryo-scanning transmission electron microscopy (<e>STEM</e>), we found that the polymer-polymer interface in two-phase nanocolloids of polydimethyl siloxane (PDMS) and copolymer (methyl acrylate (MA)-methyl methacrylate (MMA)-vinyl acetate (VA)) preserved in water was diffuse despite the fact that equilibrium thermodynamics indicates it should only be on the order of a few nanometers. The diffuse interface is a result of the kinetic trapping of the copolymer within the PDMS phase, and this finding suggests new nonequilibrium pathways to control interfaces during the synthesis of multicomponent polymeric nanostructures.",M2
16700555,"The core of tau-paired helical filaments studied by scanning transmission electron microscopy and limited proteolysis.In Alzheimer's disease and frontotemporal dementias the microtubule-associated protein tau forms intracellular paired helical filaments (PHFs). The filaments formed in vivo consist mainly of full-length molecules of the six different isoforms present in adult brain. The substructure of the PHF core is still elusive. Here we applied scanning transmission electron microscopy (<e>STEM</e>) and limited proteolysis to probe the mass distribution of PHFs and their surface exposure. Tau filaments assembled from the three repeat domain have a mass per length (MPL) of approximately 60 kDa/nm and filaments from full-length tau (htau40DeltaK280 mutant) have approximately 160 kDa/nm, compared with approximately 130 kDa/nm for PHFs from Alzheimer's brain. Polyanionic cofactors such as heparin accelerate assembly but are not incorporated into PHFs. Limited proteolysis combined with N-terminal sequencing and mass spectrometry of fragments reveals a protease-sensitive N-terminal half and semiresistant PHF core starting in the first repeat and reaching to the C-terminus of tau. Continued proteolysis leads to a fragment starting at the end of the first repeat and ending in the fourth repeat. PHFs from tau isoforms with four repeats revealed an additional cleavage site within the middle of the second repeat. Probing the PHFs with antibodies detecting epitopes either over longer stretches in the C-terminal half of tau or in the fourth repeat revealed that they grow in a polar manner. These data describe the physical parameters of the PHFs and enabled us to build a model of the molecular arrangement within the filamentous structures.",M2
16599489,"Magnetic carbon nanotubes: synthesis by electrostatic self-assembly approach and application in biomanipulations.Magnetic multiwalled carbon nanotubes (MWNTs) were facilely prepared by the electrostatic self-assembly approach. Poly(2-diethylaminoethyl methacrylate) (PDEAEMA) was covalently grafted onto the surfaces of MWNTs by MWNT-initiated in situ atom transfer radical polymerization (ATRP) of 2-diethylaminoethyl methacrylate (DEAEMA). The PDEAEMA-grafted MWNTs were quaternized with methyl iodide (CH(3)I), resulting in cationic polyelectrolyte-grafted MWNTs (MWNT-PAmI). Magnetic iron oxide (Fe(3)O(4)) nanoparticles were loaded onto the MWNT surfaces by electrostatic self-assembling between MWNT-PAmI and Fe(3)O(4), affording magnetic nanotubes. The assembled capability of the nanoparticles can be adjusted to some extent by changing the feed ratio of Fe(3)O(4) to MWNT-PAmI. The obtained magnetic nanotubes were characterized with TEM, EDS, <e>STEM</e>, and element mapping analyses. TEM and EDS measurements confirmed the nanostructures and the components of the resulting nanoobjects. The magnetic nanotubes were assembled onto sheep red blood cells in a phosphate buffer solution, forming magnetic cells. The blood cells attached with or without magnetic nanotubes can be selectively manipulated in a magnetic field. These results promise a general and efficient strategy to magnetic nanotubes and the fascinating potential of such magnetic nanoobjects in applications of bionanoscience and technology.",M2
16112807,"Water mapping in hydrated soft materials.We present a method based on spatially resolved electron energy-loss spectroscopy in the cryo-<e>STEM</e> to map the spatial distribution of water in frozen-hydrated polymers. The spatial resolution is limited by the dose constraints imposed by radiation damage, and to stay within these constraints, the use of fine electron-probe sizes comes at the cost of reduced counts in the energy-loss spectra. Thus, at the resolution limit, the detection of isolated water-rich pixels or the identification of minor variations in water content across the specimen is complicated because one must distinguish significant fluctuations from noise. Here we develop a criterion with which to guide such a distinction. We characterize the intrinsic noise associated with spectral measurements under given illumination and acquisition conditions. We then use that noise in combination with scatter diagrams to threshold spectrum images and objectively identify statistically significant compositional fluctuations. We illustrate these ideas using a simulated spectrum dataset for a hypothetical blend of hydrophilic and hydrophobic homopolymers. We show that while a direct inspection of the water map may not allow any meaningful conclusions to be drawn, after applying the thresholding approach we can clearly identify the regions of the specimen that are rich in water. We also experimentally study a model blend system comprised of hydrophilic poly(vinyl pyrrolidone) (PVP) dispersed in a hydrophobic matrix of poly(styrene) (PS). By MLS fitting using damaged and undamaged PVP reference spectra, we determine that the critical dose characteristic of dry PVP is approximately 8000 e/nm2 using 200 keV incident electrons. Irradiating frozen-hydrated PVP gives rise to noticeable hydrogen evolution at doses of approximately 1500 e/nm2. To stay within this constraint we use doses of 400 e/nm2 and a pixel spacing in the spectrum imaging of 100 nm. In order to quantitatively map the water, PVP, and PS compositions, we measure their total inelastic scattering cross-sections. Direct inspection of the composition maps reveals the presence of large water-rich domains of the order of approximately 1 microm and the scatter-diagram thresholding approach identifies small water-rich domains one pixel in size.",M2
16104001,"Characterization of paired helical filaments by scanning transmission electron microscopy.Paired helical filaments (PHFs) are abnormal twisted filaments composed of hyperphosphorylated tau protein. They are found in Alzheimer's disease and other neurodegenerative disorders designated as tauopathies. They are a major component of intracellular inclusions known as neurofibrillary tangles (NFTs). The objective of this review is to summarize various structural studies of PHFs in which using scanning transmission electron microscopy (<e>STEM</e>) has been particularly informative. STEM provides shape and mass per unit length measurements important for studying ultrastructural aspects of filaments. These include quantitative comparisons between dispersed and aggregated populations of PHFs as well as comparative studies of PHFs in Alzheimer's disease and other neurodegenerative disorders. Other approaches are also discussed if relevant or complementary to studies using STEM, e.g., application of a novel staining reagent, Nanovan. Our understanding of the PHF structure and the development of PHFs into NFTs is presented from a historical perspective. Others goals are to describe the biochemical and ultrastructural complexity of authentic PHFs, to assess similarities between authentic and synthetic PHFs, and to discuss recent advances in PHF modeling.",M2
15990230,"Wet <e>STEM</e>: a new development in environmental SEM for imaging nano-objects included in a liquid phase.Environmental scanning electron microscopy (ESEM) enables wet samples to be observed without potentially damaging sample preparation through the use of partial water vapour pressure in the microscope specimen chamber. However, in the case of latices in colloidal state or microorganisms, samples are not only wet, but made of objects totally submerged in a liquid phase. In this case, under classical ESEM imaging conditions only the top surface of the liquid is imaged, with poor contrast, and possible drifting of objects. The present paper describes experiments using a powerful new Scanning Transmission Electron Microscopy (STEM) imaging system, that allows transmission observations of wet samples in an ESEM. A special device, designed to observe all sorts of objects submerged in a liquid under annular dark-field imaging conditions, is described. Specific features of the device enable to avoid drifting of floating objects which occurs in the case of a large amount of water, thus allowing slow-scan high-definition imaging of particles with a diameter down to few tens of nm. The large potential applications of this new technique are then illustrated, including the imaging of different nano-objects in water. The particular case of grafted latex particles is discussed, showing that it is possible to observe details on their surface when submerged in water. All the examples demonstrate that images acquired in wet STEM mode show particularly good resolution and contrast, without adding enhancing contrast objects, and without staining.",M2
15774720,"3D reconstruction of the Mu transposase and the Type 1 transpososome: a structural framework for Mu DNA transposition.Mu DNA transposition proceeds through a series of higher-order nucleoprotein complexes called transpososomes. The structural core of the transpososome is a tetramer of the transposase, Mu A, bound to the two transposon ends. High-resolution structural analysis of the intact transposase and the transpososome has not been successful to date. Here we report the structure of Mu A at 16-angstroms and the Type 1 transpososome at 34-angstroms resolution, by 3D reconstruction of images obtained by scanning transmission electron microscopy (<e>STEM</e>) at cryo-temperatures. Electron spectroscopic imaging (ESI) of the DNA-phosphorus was performed in conjunction with the structural investigation to derive the path of the DNA through the transpososome and to define the DNA-binding surface in the transposase. Our model of the transpososome fits well with the accumulated biochemical literature for this intricate transposition system, and lays a structural foundation for biochemical function, including catalysis in trans and the complex circuit of macromolecular interactions underlying Mu DNA transposition.",M2
15582974,"HAADF-<e>STEM</e> study on the early stage of precipitation in aged Al-Ag alloys.We report on the structure of Ag precipitates in aged Al-Ag alloys using transmission electron microscopy and high-angle annular detector darkfield scanning transmission electron microscopy (HAADF-STEM). Irregularly shaped small Ag particles of 1-2 nm dominate the alloy annealed at 140 degrees C for 10 h. These particles are present also within large precipitates (10-50 nm), which are often characterized by their {100} and {110} facets. In addition, atomic-resolution HAADF-STEM images revealed that Ag atoms tend to form {111} planar clusters, which criss-cross a colony of the irregularly shaped small Ag precipitates.",M2
15582966,"Application of a FIB-<e>STEM</e> system for 3D observation of a resin-embedded yeast cell.The combination of a focused ion beam (FIB) system and a scanning transmission electron microscope (STEM) has been applied to the three-dimensional (3D) observation of a resin-embedded yeast cell. Using a FIB microsampling technique, a sample with a thickness of tens of micrometres was extracted from a resin-embedded block sample. The extracted sample was transferred to a FIB-STEM-compatible specimen rotation holder and trimmed by FIB milling for 3D STEM observation. Although the FIB milling was carried out at an operating voltage of 40 KV, the sample was cross sectioned without forming a harmful damage layer on its surface. Cell structures, such as cell wall, cell membrane, mitochondria, peroxisomes, endoplasmic reticulum and vacuoles, were observed clearly in a pillar-shaped sample of 20 microm long, 4 microm wide and 3 microm deep.",M2
15582950,"A new FIB fabrication method for micropillar specimens for three-dimensional observation using scanning transmission electron microscopy.A new method to prepare micropillar specimens with a high aspect ratio that is suitable for three-dimensional scanning transmission electron microscopy (3D-<e>STEM</e>) was developed. The key features of the micropillar fabrication are: first, microsampling to extract a small piece including the structure of interest in an IC chip, and second, an ion-beam with an incident direction of 60 degrees to the pillar's axis that enables the parallel sidewalls of the pillar to be produced with a high aspect ratio. A memory-cell structure (length: 6 microm; width: 300 x 500 nm) was fabricated in the micropillar and observed from various directions with a 3D-STEM. A planiform capacitor covered with granular surfaces and a solid crossing gate and metal lines was successfully observed threedimensionally at a resolution of approximately 5 nm.",M2
