@RELATION C0012931_C0012933

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20331767,"Multiple marker parallel tag environmental DNA sequencing reveals a highly complex eukaryotic community in marine anoxic water.Sequencing of ribosomal DNA clone libraries amplified from environmental DNA has revolutionized our understanding of microbial eukaryote diversity and ecology. The results of these analyses have shown that protist groups are far more genetically heterogeneous than their morphological diversity suggests. However, the clone library approach is labour-intensive, relatively expensive, and methodologically biased. Therefore, even the most intensive <e>rDNA</e> library analyses have recovered only small samples of much larger assemblages, indicating that global environments harbour a vast array of unexplored biodiversity. High-throughput parallel tag 454 sequencing offers an unprecedented scale of sampling for molecular detection of microbial diversity. Here, we report a 454 protocol for sampling and characterizing assemblages of eukaryote microbes. We use this approach to sequence two SSU rDNA diversity markers-the variable V4 and V9 regions-from 10 L of anoxic Norwegian fjord water. We identified 38 116 V4 and 15 156 V9 unique sequences. Both markers detect a wide range of taxonomic groups but in both cases the diversity detected was dominated by dinoflagellates and close relatives. Long-tailed rank abundance curves suggest that the 454 sequencing approach provides improved access to rare genotypes. Most tags detected represent genotypes not currently in GenBank, although many are similar to database sequences. We suggest that current understanding of the ecological complexity of protist communities, genetic diversity, and global species richness are severely limited by the sequence data hitherto available, and we discuss the biological significance of this high amplicon diversity.",M2
20351095,"Role of direct interactions between the histone H4 Tail and the H2A core in long range nucleosome contacts.In eukaryotic nuclei the majority of genomic DNA is believed to exist in higher order chromatin structures. Nonetheless, the nature of direct, long range nucleosome interactions that contribute to these structures is poorly understood. To determine whether these interactions are directly mediated by contacts between the histone H4 amino-terminal tail and the acidic patch of the H2A/H2B interface, as previously demonstrated for short range nucleosomal interactions, we have characterized the extent and effect of disulfide cross-linking between residues in histones contained in different strands of nucleosomal arrays. We show that in 208-12 5 S <e>rDNA</e> and 601-177-12 nucleosomal array systems, direct interactions between histones H4-V21C and H2A-E64C can be captured. This interaction depends on the extent of initial cross-strand association but does not require these specific residues, because interactions with residues flanking H4-V21C can also be captured. Additionally, we find that trapping H2A-H4 intra-array interactions antagonizes the ability of these arrays to undergo intermolecular self-association.",M2
20348255,"Heterogeneous rpoS and rhlR mRNA levels and 16S rRNA/<e>rDNA</e> (rRNA gene) ratios within Pseudomonas aeruginosa biofilms, sampled by laser capture microdissection.The local environmental conditions in biofilms are dependent on the impinging aqueous solution, chemical diffusion, and the metabolic activities of cells within the biofilms. Chemical gradients established in biofilms lead to physiological heterogeneities in bacterial gene expression. Previously, we used laser capture microdissection (LCM) and quantitative reverse transcription (RT)-PCR to target defined biofilm subpopulations for gene expression studies. Here, we combined this approach with quantitative PCR of bacterial DNA to normalize the amount of gene expression per cell. By comparing the ratio of 16S rRNA to 16S rDNA (rRNA gene), we demonstrated that cells at the top of thick Pseudomonas aeruginosa biofilms have 16S rRNA/genome ratios similar to those of cells in a transition from the exponential phase to the stationary phase. Cells in the middle and bottom layers of these biofilms have ratios that are not significantly different from those of stationary-phase planktonic cultures. Since much of each biofilm appeared to be in a stationary-phase-like state, we analyzed the local amounts of the stationary-phase sigma factor rpoS gene and the quorum-sensing regulator rhlR gene per cell. Surprisingly, the amount of rpoS mRNA was largest at the top of the biofilms at the air-biofilm interface. Less than one rpoS mRNA transcript per cell was observed in the middle or base of the biofilms. The rhlR mRNA content was also greatest at the top of the biofilms, and there was little detectable rhlR expression at the middle or bottom of the biofilms. While the cell density was slightly greater at the bottom of the biofilms, expression of the quorum-sensing regulator occurred primarily at the top of the biofilms, where the cell metabolic activity was greatest, as indicated by local expression of the housekeeping gene acpP and by expression from a constitutive P(trc) promoter. The results indicate that in thick P. aeruginosa biofilms, cells in the 30 microm adjacent to the air-biofilm interface actively express genes associated with stationary phase, while cells in the interior portions do not express these genes and therefore are in a late-stationary-phase-like state and may be dormant.",M2
20347581,"Grellamoeba robusta gen. n., sp. n., a possible member of the family Acramoebidae Smirnov, Nassonova et Cavalier-Smith, 2008.A strain of naked amoeba isolated from pikeperch (Sander lucioperca (L.)) kidney tissue has been characterized using light- and transmission electron microscopy. Sequencing of SSU <e>rDNA</e> and phylogenetic analysis based on a broad dataset of sequences completed our study. All data obtained suggest that this strain belongs to a species that has not been described before. As none of the existing genera of amoebae is applicable to this organism, the new genus Grellamoeba is established and the type species Grellamoeba robusta is described. Although the phylogenetic position of the SSU rDNA sequence of the type strain of G. robusta is sensitive to the method of analysis applied, a tendency to group with Acramoeba dendroida Smirnov, Nassonova et Cavalier-Smith, 2008 is evident.",M2
20347580,"Nuclear 28S <e>rDNA</e> phylogeny supports the basal placement of Noctiluca scintillans (Dinophyceae; Noctilucales) in dinoflagellates.Noctiluca scintillans (Macartney) Kofoid et Swezy, 1921 is an unarmoured heterotrophic dinoflagellate with a global distribution, and has been considered as one of the ancestral taxa among dinoflagellates. Recently, 18S rDNA, actin, alpha-, beta-tubulin, and Hsp90-based phylogenies have shown the basal position of the noctilucids. However, the relationships of dinoflagellates in the basal lineages are still controversial. Although the nuclear rDNA (e.g. 18S, ITS-5.8S, and 28S) contains much genetic information, DNA sequences of N. scintillans rDNA molecules were insufficiently characterized as yet. Here the author sequenced a long-range nuclear rDNA, spanning from the 18S to the D5 region of the 28S rDNA, of N. scintillans. The present N. scintillans had a nearly identical genotype (&gt;99.0% similarity) compared to other Noctiluca sequences from different geographic origins. Nucleotide divergence in the partial 28S rDNA was significantly high (p&lt;0.05) as compared to the 18S rDNA, demonstrating that the information from 28S rDNA is more variable. The 28S rDNA phylogeny of 17 selected dinoflagellates, two perkinsids, and two apicomplexans as outgroups showed that N. scintillans and Oxyrrhis marina formed a clade that diverged separately from core dinoflagellates.",M2
20336503,"Spore-forming bacteria in soil cultivated with GM white poplars: isolation and characterization.The impact of transgenic white poplars (Populus alba L. cv. 'Villafranca') was assessed on the soil aerobic spore-forming bacteria (SFB). The genetically modified poplars, expressing either the StSy gene for resveratrol production or the bar gene for herbicide tolerance, were cultivated in greenhouse. The occurrence of SFB was monitored in soil samples collected at eight different timepoints over a two-year period. The total culturable bacterial population of the StSy and bar trials underwent significant seasonal fluctuations in the range of 10(6)-2.5 x 10(8) CFU/g dry soil and of 10(4)-5 x 10(8) CFU/g dry soil, respectively. Changes occurred also within the culturable SFB population with size varying at 10(3)-5 x 10(4) CFU/g dry soil and 10(2)-2 x 10(5) CFU/g dry soil in the StSy and bar trials, respectively. No significant differences in the size of the total and SFB culturable populations were observed when comparing each transgenic line with the nontransformed control line while seasonal shifts of soil bacterial populations were evident in both trials. The culturable SFB fraction included three isolates (SFB-1, SFB-2 and SFB-3) classified by 16S <e>rDNA</e> sequence analysis as members of the Bacillus genus. According to the reported data, cultivation of both herbicide-resistant and resveratrol-producing GM white poplars did not affect the culturable SFB population at the soil level.",M2
20329699,"Antimicrobial activity of secondary metabolite from marine isolate, Pseudomonas sp. against Gram positive and negative bacteria including MRSA.A proteobacterium isolated from coastal region of Chennai, India, produced appreciable secondary metabolite and partial purification of the obtained secondary metabolite demonstrated antimicrobial activity against both Gram positive and negative organisms including MRSA (methicillin resistant Staphylococcus aureus). Identification of the isolate using biochemical tests, 16s <e>rDNA</e> sequence analysis, G+C content and electron microscopy studies revealed, isolate belonged to Pseudomonas genera. Extraction, purification, characterization and antimicrobial activity of secondary metabolite carried out using various standard instrumental techniques suggested that the active fraction was of 272 m/z with a stable fragment of 244 m/z and also displayed stable free radical activity assessed using EPR analysis. This stable free radical activity of secondary metabolite mediated its antimicrobial activity.",M2
20306024,"Insight into the evolutionary history of symbiotic genes of Robinia pseudoacacia rhizobia deriving from Poland and Japan.The phylogeny of symbiotic genes of Robinia pseudoacacia (black locust) rhizobia derived from Poland and Japan was studied by comparative sequence analysis of nodA, nodC, nodH, and nifH loci. In phylogenetic trees, black locust symbionts formed a branch of their own suggesting that the spread and maintenance of symbiotic genes within Robinia pseudoacacia rhizobia occurred through vertical transmission. There was 99-100% sequence similarity for nodA genes of Robinia pseudoacacia nodulators, 97-98% for nodC, and 97-100% for nodH and nifH loci. A considerable sequence conservation of sym genes shows that the symbiotic apparatus of Robinia pseudoacacia rhizobia might have evolved under strong host plant constraints. In the nodA and nodC gene phylograms, Robinia pseudoacacia rhizobia grouped with Phaseolus sp. symbionts, although they were not closely related to our isolates based on 16S rRNA genes, and with Mesorhizobium amorphae. nifH gene phylogeny of our isolates followed the evolutionary history of 16S <e>rDNA</e> and Robinia pseudoacacia rhizobia grouped with Mesorhizobium genus species. Nodulation assays revealed that Robinia pseudoacacia rhizobia effectively nodulated their native host and also Amorpha fruticosa and Amorpha californica resulting in a significant enhancement of plant growth. The black locust root nodules are shown to be of indeterminate type.",M2
20305980,"PCR-RFLP of 16S ribosomal DNA to confirm the identification of Enterococcus gallinarum and Enterococcus casseliflavus isolated from clinical and food samples.INTRODUCTION: This study aimed to confirm the identification of Enterococcus gallinarum and Enterococcus casseliflavus isolated from clinical and food samples by PCR-RFLP. METHODS: Fifty-two strains identified by conventional biochemical exams were submitted to PCR amplification and digested with HinfI. Only 20 (38.5%) of the 52 strains showed a DNA pattern expected for E. gallinarum and E. casseliflavus. RESULTS: Analysis of the results of this study showed that E. gallinarum and E. casseliflavus are occasionally erroneously identified and confirmed the potential application of 16S <e>rDNA</e> analysis for accurate identification of these species. CONCLUSIONS: A correct identification is important to distinguish between intrinsic and acquired vancomycin resistance.",M2
20237596,"Codependence of repetitive sequence classes in genomes: phylogenetic analysis of 5S <e>rDNA</e> families in Hordeum (Triticeae: Poaceae).To complete our study of the genus Hordeum and to elaborate a phylogeny of species based upon 5S rDNA sequences, we have cloned and sequenced PCR amplicons from seven American polyploid species to generate 164 new 5S rRNA gene sequences. These sequences were analysed along with the more than 2000 5S rDNA sequences previously generated from the majority of species in Hordeum to provide a comprehensive picture of the distribution (presence or absence) of 5S rDNA unit classes (orthologous groups) in this genus as well as insights into the phylogeny of Hordeum. Testing of substitution models for each unit class based upon the consensus sequences of all the taxa as well as for each unit class within the genus found that the general best fit was TPM3uf+G, from which a maximum-likelihood tree was calculated. A novel application of cophylogenetic analysis, where relationships among unit classes were treated as host-parasite interactions, depicted some significant pair links under tests of randomness indicative of nonrandom codivergence among several unit classes within the same taxon. The previous classification of four genomic groups is reflected in combinations of unit classes, and it is proposed that current taxa developed from ancient diploidized paleopolyploids and that some were subjected to gene loss, i.e., unit class loss. Finally, separate phylogenetic analyses performed for the tetraploid and hexaploid species were used to derive a working model describing the phylogeny of the polyploid taxa from their putative diploid ancestry.",M2
20237595,"Cytological characterization of sunflower by in situ hybridization using homologous <e>rDNA</e> sequences and a BAC clone containing highly represented repetitive retrotransposon-like sequences.In the present work we report new tools for the characterization of the complete chromosome complement of sunflower (Helianthus annuus L.), using a bacterial artificial chromosome (BAC) clone containing repetitive sequences with similarity to retrotransposons and a homologous rDNA sequence isolated from the sunflower genome as probes for FISH. The rDNA signal was found in 3 pairs of chromosomes, coinciding with the location of satellites. The BAC clone containing highly represented retroelements hybridized with all the chromosome complement in FISH, and used together with the rDNA probe allowed the discrimination of all chromosome pairs of sunflower. Their distinctive distribution pattern suggests that these probes could be useful for karyotype characterization and for chromosome identification. The karyotype could be subdivided into 3 clear-cut groups of 12 metacentric pairs, 1 submetacentric pair, and 4 subtelocentric pairs, thus resolving previously described karyotype controversies. The use of BAC clones containing single sequences of specific markers and (or) genes associated with important agricultural traits represents an important tool for future locus-specific identification and physical mapping.",M2
20229220,"16SrRNA and enzymatic diversity of culturable bacteria from the sediments of oxygen minimum zone in the Arabian Sea.Sediment underlying the oxygen minimum zone of the eastern Arabian Sea is rich in organic matter. Bacteria in this sediment-water interface are of great ecological importance as they are responsible for decomposing, mineralizing and subsequent recycling of organic matter. This study has for the first time addressed the phylogenetic and functional description of culturable bacteria of this region. Genotypic characterization of the isolates using amplified <e>rDNA</e> restriction analysis (ARDRA) followed by 16SrRNA sequencing grouped them into various phylogenetic groups such as Firmicutes, Gammaproteobacteria, Low G+C Gram positive bacteria, Actinobacteria and unaffiliated bacteria. Among the enzyme activities, phosphatase was predominant (52%) and was associated with all the phylotypes followed by amylase (37%) and gelatinase (33%). These hydrolytic enzymes were expressed at a wide range of temperature and pH. Firmicutes expressed most of the hydrolytic activities, consistent with a role in degradation of organic matter. Multiple enzyme expression (&gt;/=3) was exhibited by Actinobacteria (100%), followed by unaffiliated group (62.5%) and Firmicutes (61.5%). Besides hydrolytic enzymes, the phylotypes also elaborated functional enzymes such as nitrate reductase and catalase (58 and 81% of the isolates, respectively). In the oxygen minimum zone, the diversity was high with 28 phylotypes. Culturable bacterial assemblages encountered were Bacillus sp., Halobacillus sp., Virgibacillus sp., Paenibacillus sp., Marinilactibacillus sp., Kytococcus sp., Micrococcus sp., Halomonas sp. and Alteromonas sp. The high diversity and high percentage of extracellular hydrolytic enzyme activities of the culturable bacteria reflect their important ecological role in biogeochemical cycling of organic matter in the oxygen minimum zone.",M2
20228579,"A HindIII BAC library construction of Mesobuthus martensii Karsch (Scorpiones:Buthidae): an important genetic resource for comparative genomics and phylogenetic analysis.Scorpions are  living but sophisticated fossils  that have changed little in their morphology since their first appearance over the past 450 million years ago. To provide a genetic resource for understanding the evolution of scorpion genome and the relationships between scorpions and other organisms, we first determined the genome size of the scorpion Mesobuthus martensii Karsch (about 600 Mbp) in the order Scorpiones and constructed a HindIII BAC library of the male scorpion M. martensii Karsch from China. The BAC library consists of a total of 46,080 clones with an average insert size of 100 kb, providing a 7.7-fold coverage of the scorpion haploid genome size of 600 Mbp as revealed in this study. High-density colony hybridization-based library screening was performed using 18S-5.8S-28S rRNA gene that is one of the most commonly used phylogenetic markers. Both library screening and PCR identification results revealed six positive BAC clones which were overlapped, and formed a contig of approximately 120 kb covering the <e>rDNA</e>. BAC DNA sequencing analysis determined the complete sequence of M. martensii Karsch rDNA unit that has a total length of 8779 bp, including 1813 bp 18s rDNA, 157 bp 5.8s rDNA, 3823 bp 28s rDNA, 530 bp ETS, 2168 bp ITS1 and 288 bp ITS2. Interestingly, some tandem repeats are present in the rRNA intergenic sequence (IGS) and ITS1/2 regions. These results demonstrated that the BAC library of the scorpion M. martensii Karsch and the complete sequence of rDNA unit will provide important genetic resources and tools for comparative genomics and phylogenetic analysis.",M2
20227844,"Comparison of phenotypical and genetic identification of Aeromonas strains isolated from diseased fish.Phenotypicaly identified Aeromonas strains (n=119) recovered mainly from diseased fish were genetically re-identified and the concordance between the results was analysed. Molecular characterization based on the GCAT genus specific gene showed that only 90 (75.6%) strains belonged to the genus Aeromonas. The 16S <e>rDNA</e>-RFLP method identified correctly most of the strains with the exception of a few that belonged to A. bestiarum, A. salmonicida or A. piscicola. Separation of these 3 species was correctly assessed with the rpoD gene sequences, which revealed that 5 strains with the RFLP pattern of A. salmonicida belonged to A. piscicola, as did 1 strain with the pattern of A. bestiarum. Correct phenotypic identification occurred in only 32 (35.5%) of the 90 strains. Only 14 (21.8%) of the 64 phenotypically identified A. hydrophila strains belonged to this species. However, coincident results were obtained in 88% (15/17) of the genetically identified A. salmonicida strains. Phenotypic tests were re-evaluated on the 90 genetically characterized Aeromonas strains and there were contradictions in the species A. sobria for a number of previously published species-specific traits. After genetic identification, the prevailing species were A. sobria, A. salmonicida, A. bestiarum, A. hydrophila, A. piscicola and A. media but we could also identify a new isolate of the recently described species A. tecta. This work emphasizes the need to rely on the 16S rDNA-RFLP method and sequencing of housekeeping genes such as rpoD for the correct identification of Aeromonas strains.",M2
20222453,"[Phylogenetic analysis of symbiotic archaea in the gut of Reticulitermes chinensis Snyder]OBJECTIVE: To analyze the phylotypes of symbiotic archaea in the gut of Reticulitermes chinensis Snyder by using non-cultivating method. METHODS: We amplified 16S rRNA genes of the symbiotic archaea from the DNA extract of the whole gut with the universal archaeal 16S <e>rDNA</e> primer. A clone library of archaeal 16S rDNA was established and selected clones were sequenced and phylogeneticly analyzed. RESULTS: Five 16S rDNA sequences with the similarity between 93.2% and 99.2% to each other were obtained from Reticulitermes chinensis Snyder. Phylogenetic analysis showed that the five clones were clustered with Methanobrevibacter clones or isolates obtained from Reticulitermes speratus and Reticulitermes flavipes. CONCLUSION: The results showed that symbiotic archaea in the gut of Reticulitermes chinensis were affiliated with Methanobrevibacter.",M2
20209944,"[DNA molecular identification of Herba Dendrobii and its adulterant species based on ITS sequence analysis]To identify Herba Dendrobii and its adulterant species on molecular level, the <e>rDNA</e> ITS sequences of 17 species of Herba Dendrobii were studied. Genomic DNA of Dendrobium was extracted using the modified cetyltrimethyl ammonium bromide (CTAB) method. The PCR products of the rDNA ITS sequences of Dendrobium (32 materials) were purified and then sequenced. The characteristic of the sequences and the genetic distance were compared between Bulbophyllum odoratissimum and Dendrobium, Dendrobium interspecies and different populations. Phylogenetic trees were constructed using the UPGMA method by the biology softwares including BioEdit, MEGA4.0 etc. The PCR products were purified and then sequenced. It was built up that the database of rDNA ITS sequences of 17 species of Herba Dendrobii (32 materials). The ITS1 was 228-234 bp, the GC content accounting for 45.7%-53.0%. Its variable sites were 167, accounting for 67.34%. The Parsim-Informative positions were 106, accounting for 42.74%. The ITS2 was 241-247 bp, the GC accounting for 44.8% - 55.7%. The variable sites were 165, accounting for 66.27%. The Parsim-Informative positions were 115, accounting for 46.18%. The genetic distance between B. odoratissimum and Dendrobium was 0.295. The average genetic distance was 0.142 between Dendrobium species, and there were 2-156 variable nucleotides. The average genetic distance between different populations was 0.002, and there were 2-156 variable nucleotides. The genetic distance between B. odoratissimum and Dendrobium was greater than that of Denrobium interspecies. Meanwhile, the genetic distance between Denrobium species was also greater than that of different populations (varieties). The molecular phylogeny tree was constructed on the database of rDNA ITS the sequences of 17 species of Herba Dendrobii using the biology softwares. Then 10 materials on molecular level were authenticated. It is concluded that using of the whole sequences database of 17 species of Herba Dendrobii and heredity analysis softwares, and measuring the sequences of rDNA ITS of the inspected species, can authenticate the Dendrobium on molecular level, and provide basis for molecular authentication.",M2
20193210,"[Isolation and characterization of Shewanella spp. from patients of food poisoning]OBJECTIVE: To identify the isolates of Shewanella spp. from specimens of food poisoning based on biological and biochemical analysis. METHODS: Strains were obtained from the investigation on two food poisoning episodes in September and October, 2007 in Ma'anshan city, Anhui province. In accordance with the national standard protocol (GB/T 4789), all specimens were enriched and isolated on selective medium, and the suspected strains were identified by the VITEK-32 and API20E systems. For Shewanella spp. identified by the biochemical system, more characteristics were analyzed using auxiliary biochemical, growth, hemolytic and drug-resistance tests. DNAs of Shewanella spp. were extracted, 16S <e>rDNA</e> was PCR amplified and sequenced with universal 16S rDNA primers. Phylogenetic tree was constructed with MEGA 4.0. RESULTS: After enrichment, all specimens were inoculated to selective medium and Shewanella spp. strains were isolated from 8 samples with single colony on both TCBS and BP media. The characteristics of growth in the Triple Sugar Iron (TSI) agar appeared to have had hydrogen sulfide production but no gas production or positive oxidase. No Shewanella spp. strain was detected in WS, SS and EMB media. The 8 strains were identified as Shewanella algae (S. algae) or Shewanella putrefaciens (S. putrefaciens) by VITEK-32, as S. putrefaciens by API20E system. No other enteropathogenic bacteria, including Vibrio cholerae, Salmonella, Vibrio parahaemolyticus, Proteus vulgaris or Staphylococcus aureus, were detected from those 8 samples. From 16S rDNA phylogenetic trees, 7 out of 8 Shewanella spp. were identified as S. algae, 1 as S. putrefaciens. CONCLUSION: Strains of Shewanella spp. were isolated from samples of the food poisoning episodes, providing a possible clue to investigate the role of Shewanella spp. on food poisoning.",M2
20191268,"Evolution of repeated sequences in the ribosomal DNA intergenic spacer of 32 arthropod species.The evolution of a multigene family (MGF) is affected by the structure and function of its regulatory elements, specifically by the link between recombination and DNA transcription and/or replication. The ribosomal DNA (<e>rDNA</e>) MGF is often hierarchically repetitive, combining function with repetition in a single genic system. Its tandemly repeated operons contain the transcription unit of the 45S ribosomal RNA precursor alternating with an intergenic spacer (IGS) that commonly includes repeated transcription regulatory elements. To study the evolution of repeated sequences and the influence of repeat characteristics on their sequence divergence, we sequenced and characterized a single complete IGS from 11 daphniid species and analyzed their repeat arrays along with those from an additional 21 species of arthropods. We tested the hypotheses that sequence similarity is higher among tandemly arrayed repeats than among interleaved or dispersed repeats, and that the homogeneity of repeat arrays is affected by the number and the length of repeats, as well as by the presence of putative regulatory elements. We found that both tandem repeat organization and the presence of a TATA motif are significantly correlated with increased sequence similarity among homologous IGS repeats. We also observed that some repeat types are only found in a single species, while others appear to have persisted for &gt;100 MY, with evidence for homologous repeat types in sister species. Taken together, these data suggest that both drift and natural selection influence repeat evolution within the IGS.",M2
20191263,"Culturable endophytic filamentous fungi from leaves of transgenic imidazolinone-tolerant sugarcane and its non-transgenic isolines.The diversity of endophytic filamentous fungi from leaves of transgenic imidazolinone-tolerant sugarcane plants and its isoline was evaluated by cultivation followed by amplified <e>rDNA</e> restriction analysis (ARDRA) of randomly selected strains. Transgenic and non-transgenic cultivars and their crop management (herbicide application or manual weed control) were used to assess the possible non-target effects of genetically modified sugarcane on the fungal endophytic community. A total of 14 ARDRA haplotypes were identified in the endophytic community of sugarcane. Internal transcribed spacer (ITS) sequencing revealed a rich community represented by 12 different families from the Ascomycota phylum. Some isolates had a high sequence similarity with genera that are common endophytes in tropical climates, such as Cladosporium, Epicoccum, Fusarium, Guignardia, Pestalotiopsis and Xylaria. Analysis of molecular variance indicated that fluctuations in fungal population were related to both transgenic plants and herbicide application. While herbicide applications quickly induced transient changes in the fungal community, transgenic plants induced slower changes that were maintained over time. These results represent the first draft on composition of endophytic filamentous fungi associated with sugarcane plants. They are an important step in understanding the possible effects of transgenic plants and their crop management on the fungal endophytic community.",M2
20188628,"Molecular phylogeny of noctilucoid dinoflagellates (Noctilucales, Dinophyceae).The order Noctilucales or class Noctiluciphyceae encompasses three families of aberrant dinoflagellates (Noctilucaceae, Leptodiscaceae and Kofoidiniaceae) that, at least in some life stages, lack typical dinoflagellate characters such as the ribbon-like transversal flagellum or condensed chromosomes. Noctiluca scintillans, the first dinoflagellate to be described, has been intensively investigated. However, its phylogenetic position based on the small subunit ribosomal DNA (SSU <e>rDNA</e>) sequence is unstable and controversial. Noctiluca has been placed either as an early diverging lineage that diverged after Oxyrrhis and before the dinokaryotes -core dinoflagellates- or as a recent lineage branching from unarmoured dino fl agellates in the order Gymnodiniales. So far, the lack of other noctilucoid sequences has hampered the elucidation of their phylogenetic relationships to other dino fl agellates. Furthermore, even the monophyly of the noctilucoids remained uncertain. We have determined SSU rRNA gene sequences for Kofoidiniaceae, those of the type Spatulodinium (=Gymnodinium) pseudonoctiluca and another Spatulodinium species, as well as of two species of Kofoidinium, and the first gene sequence of Leptodiscaceae, that of Abedinium (=Leptophyllus) dasypus. These taxa were collected from their type localities, the English Channel and the NW Mediterranean Sea, respectively. Phylogenetic analyses place the Noctilucales as a monophyletic group at a basal position close to parasites of the Marine Alveolate Group I (MAGI) and the Syndiniales (MAGII), before the core of dinokaryotic dinoflagellates, although with moderate support.",M2
20179323,"Replication fork arrest and <e>rDNA</e> silencing are two independent and separable functions of the replication terminator protein Fob1 of Saccharomyces cerevisiae.The replication terminator protein Fob1 of Saccharomyces cerevisiae is multifunctional, and it not only promotes polar replication fork arrest at the tandem Ter sites located in the intergenic spacer region of rDNA but also loads the NAD-dependent histone deacetylase Sir2 at Ter sites via a protein complex called RENT (regulator of nucleolar silencing and telophase exit). Sir2 is a component of the RENT complex, and its loading not only silences intrachromatid recombination in rDNA but also RNA polymerase II-catalyzed transcription. Here, we present three lines of evidence showing that the two aforementioned activities of Fob1 are independent of each other as well as functionally separable. First, a Fob1 ortholog of Saccharomyces bayanus expressed in a fob1Delta strain of S. cerevisiae restored polar fork arrest at Ter but not rDNA silencing. Second, a mutant form (I407T) of S. cerevisiae Fob1 retained normal fork arresting activity but was partially defective in rDNA silencing. We further show that the silencing defect of S. bayanus Fob1 and the Iota407Tau mutant of S. cerevisiae Fob1 were caused by the failure of the proteins to interact with two members of the S. cerevisiae RENT complex, namely S. cerevisiae Sir2 and S. cerevisiae Net1. Third, deletions of the intra-S phase checkpoint proteins Tof1 and Csm3 abolished fork arrest by Fob1 at Ter without causing loss of silencing. Taken together, the data support the conclusion that unlike some other functions of Fob1, rDNA silencing at Ter is independent of fork arrest.",M2
20176563,"[FISH analysis of chromosomes of sweet potato(Ipomoea batatas cv.Xushu No.18)]In order to understand the chromosome structure of sweet potato (Ipomoea batatas cv. Xushu 18), molecular cytogenetic analyses were carried out on I. batatas. by using 45S <e>rDNA</e> fluorescence in situ hybridization (45S rDNA-FISH), self genomic in situ hybridization (self-GISH), and silver staining techniques. Twelve, sixteen, and eighteen regions were silver stained in the interphase nucleus of I. batatas. The results of FISH analysis demonstrated 16 or 18 signals with different intensity on chromosomes of I. batatas. Self-GISH analysis showed that the intensive signals on I. batatas mitotic chromosomes were distributed along the chromosomes. However, the signals located in centromeric, subcentromeric, and telomeric regions were stronger and denser than those in other regions.",M2
20171911,"Development of a novel PCR method to comprehensively analyze salivary bacterial flora and its application to patients with odontogenic infections.OBJECTIVE: The objective of this study was to develop a novel polymerase chain reaction (PCR) method to comprehensively analyze salivary bacterial flora. STUDY DESIGN: The bacterial flora in the saliva of 10 healthy persons and 11 patients with odontogenic infections were examined using a DNA extraction method with a high level of cell destruction efficiency and a novel universal primer set to amplify approximately 580 bp of the 16S <e>rDNA</e> sequence. RESULTS: Streptococcus (54.5%), Neisseria (14.7%), Actinomyces (8.4%), Gemella (4.1%), Granulicatella (3.8%), and Prevotella (1.4%) were dominant in a total of 1655 clones examined from the saliva of the healthy subjects. The dominant genera differed among the patients with odontogenic infections (a total of 823 clones) and were entirely different from those of the healthy subjects. CONCLUSION: This novel comprehensive salivary bacterial flora analysis method may be a useful supportive method to identify causative agents of odontogenic infections.",M2
20168301,"Chromatin association and regulation of <e>rDNA</e> transcription by the Ras-family protein RasL11a.RasL11a and RasL11b are Ras super-family proteins of unknown function. Here, we show that RasL11a is a chromatin-associated modulator of pre-ribosomal RNA (pre-rRNA) synthesis. RasL11a was found in the nucleolus of interphase mouse fibroblasts, where it co-localized with the RNA polymerase I-specific transcription factor UBF. Similar to UBF, RasL11a also marked the active subset of rDNA repeats (also called nucleolar organizers, or NORs) on mitotic chromosomes. In cells, RasL11a existed in stable complexes with UBF and, as shown by chromatin immunoprecipitation, distributed along the rDNA transcription unit. Upon treatment of cells with actinomycin D, RasL11a and UBF persisted on the transcription unit beyond the release of RNA polymerase I, and remained co-localized in peri-nucleolar cap structures. Ectopic expression of RasL11a enhanced pre-rRNA levels in cells, whereas RasL11a knockdown had the opposite effect. In transient transfection experiments, RasL11a enhanced the transcriptional activity of an RNA polymerase I-specific reporter controlled by the rDNA enhancer/promoter region. We speculate that RasL11a acts in concert with UBF to facilitate initiation and/or elongation by RNA polymerase I in response to specific upstream stimuli.",M2
20165963,"Physical mapping of <e>rDNA</e> genes corroborates allopolyploid origin in apomictic Brachiaria brizantha.Brachiaria (Trin.) Griseb belongs to the family Poaceae, and within the genus, apomixis or sexuality is present in different accessions of the same species. The majority of Brachiaria species are polyploid and apomictic, making strategies for crop improvement by breeding very intricate. In spite of the high frequency of apomictic polyploids, the relationship of polyploidy and hybridization with apomixis in Brachiaria is still unclear. Further analysis requires detailed knowledge regarding the genomic composition of the polyploids. The present work introduces the use of fluorescent in situ hybridization (FISH) into cytogenetic analysis of Brachiaria. Physical mapping of heterologous rDNA sequences, associated with conventional karyotyping of the B. brizantha diploid sexual (BRA 002747) and the tetraploid apomictic (BRA000591) accessions, provided evidence of the latter being of allopolyploid origin. Based on our results and on previous knowledge on apomixis in B. brizantha, we suggest that the origin of apomixis was probably a consequence of hybridization.",M2
