@RELATION C0206212_C0042615

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20347667,"Superficial <e>veterinary</e> mycoses.Dermatophytes are significant pathogens in animal health due to their zoonotic potential, the economic consequences of infection in farm animal and fur production systems, and the distressing lesions they cause in small domestic pets. Malassezia spp are normal commensal and occasional pathogens of the skin of many veterinary species. Malassezia pachydermatis is a very common cause of otitis and pruritic dermatitis in dogs but is of less importance in other veterinary species. Dermatophytosis, and Malassezia otitis and dermatitis, represent the superficial mycoses of greatest significance in companion and farm animal health. Although the dermatophytes and Malassezia spp both exist in the stratum corneum of mammalian skin, there are important differences in the epidemiology, pathogenesis, and clinical consequences of infection. Dermatophytes are significant due to their zoonotic potential, the economic consequences of infection in farm animal and fur production systems, and the concern for owners of pets with inflammatory skin disease that is sometimes severe. Malassezia spp are normal commensals and occasional pathogens of the skin for many veterinary species, and M pachydermatis is a very common cause of otitis and pruritic dermatitis in dogs. This chapter will focus on the epidemiologic, clinical, diagnostic, and therapeutic aspects of dermatophytosis and Malassezia dermatitis in veterinary species. There are generally only sporadic reports of other superficial mycoses, such as candidiasis, piedra, and Rhodotorula dermatitis in veterinary medicine, and these are not included here.",M2
20334852,"Human cowpox in a <e>veterinary</e> student.",M2
20329350,"[Honest consequences in clinical <e>veterinary</e> research]",M2
20329347,"[Perspectives of <e>veterinary</e> medicine]",M2
20235020,"[Dosimetry in <e>veterinary</e> medicine]",M2
20235014,"Recognising and controlling risk factors for antimicrobial resistance.Antimicrobial resistance amongst organisms such as Escherichia coli, Pseudomonas aeruginosa, methicillin-resistant Staphylococcus aureus (MRSA) and S. pseudintermedius has become a serious threat to <e>veterinary</e> small animal practice. There is an urgent need to adopt measures which will control and reduce this problem. Risk factors for infection by resistant organisms in small animals are now becoming recognised and appear to mirror those in human medicine. They include contact with carriers or infected animals, hospital admission, invasive procedures and antimicrobial therapy. Key recommendations which enable such risk factors to be avoided are: development of protocols which ensure that antimicrobials are used only when necessary, selection of appropriate antimicrobials and compliance with correct dosage and administration, limitation of prophylactic and perioperative use, and recording of treatment outcomes so that therapeutic regimens can be evaluated and modified if necessary. In addition, there is a need for rigorous hygiene protocols to prevent survival and transfer of resistant bacteria in clinics and hospitals.",M2
20230579,"Response evaluation criteria for peripheral nodal lymphoma in dogs (v1.0)--a <e>Veterinary</e> Cooperative Oncology Group (VCOG) consensus document.Standardized assessment of response to therapy for lymphoma in dogs is lacking, making critical comparisons of treatment protocols difficult. This Veterinary Cooperative Oncology Group (VCOG) consensus document, based on the recommendations of a subcommittee of ACVIM board-certified veterinary oncologists, was unanimously adopted at the 29th Annual Conference of the Veterinary Cancer Society (VCS) by the VCOG membership. It has integrated guidance from the response assessment criteria established for lymphoma in human patients using standards available in routine veterinary oncology practices that are simple, repeatable and consistently applicable. These guidelines are intended only for use in dogs, where peripheral lymphadenopathy represents the principal component of their disease and as such do not critically assess extranodal disease (e.g., primary cutaneous, central nervous system, gastrointestinal). It is hoped these guidelines will be widely adopted and serve to facilitate the comparison of current and future treatment protocols used in the therapy of dogs.",M2
20228363,"Demonstrating fair access to the <e>veterinary</e> profession.",M2
20225482,"[New requirements for re-registering specialties <e>Veterinary</e> Radiology and swine health]",M2
20218331,"[Receptors for animal retroviruses]Diseases caused by animal retroviruses have been recognized since 19th century in <e>veterinary</e> field. Most livestock and companion animals have own retroviruses. To disclose the receptors for these retroviruses will be useful for understanding retroviral pathogenesis, developments of anti-retroviral drugs and vectors for human and animal gene therapies. Of retroviruses in veterinary field, receptors for the following viruses have been identified; equine infectious anemia virus, feline immunodeficiency virus, feline leukemia virus subgroups A, B, C, and T, Jaagsiekte sheep retrovirus, enzootic nasal tumor virus, avian leukosis virus subgroups A, B, C, D, E, and J, reticuloendotheliosis virus, RD-114 virus (a feline endogenous retrovirus), and porcine endogenous retrovirus subgroup A. Primate lentiviruses require two molecules (CD4 and chemokine receptors such as CXCR4) as receptors. Likewise, feline immunodeficiency virus also requires two molecules, i.e., CD134 (an activation marker of CD4 T cells) and CXCR4 in infection. Gammaretroviruses utilize multi-spanning transmembrane proteins, most of which are transporters of amino acids, vitamins and inorganic ions. Betaretroviruses and alpharetroviruses utilize transmembrane and/or GPI-anchored proteins as receptors. In this review, I overviewed receptors for animal retroviruses in veterinary field.",M2
20199669,"A survey of castration methods and associated livestock management practices performed by bovine veterinarians in the United States.BACKGROUND: Castration of male calves destined for beef production is a common management practice performed in the United States amounting to approximately 15 million procedures per year. Societal concern about the moral and ethical treatment of animals is increasing. Therefore, production agriculture is faced with the challenge of formulating animal welfare policies relating to routine management practices such as castration. To enable the livestock industry to effectively respond to these challenges there is a need for more data on management practices that are commonly used in cattle production systems. The objective of this survey was to describe castration methods, adverse events and husbandry procedures performed by U.S. veterinarians at the time of castration. Invitations to participate in the survey were sent to email addresses of 1,669 members of the American Association of Bovine Practitioners and 303 members of the Academy of <e>Veterinary</e> Consultants. RESULTS: After partially completed surveys and missing data were omitted, 189 responses were included in the analysis. Surgical castration with a scalpel followed by testicular removal by twisting (calves &lt;90 kg) or an emasculator (calves &gt;90 kg) was the most common method of castration used. The potential risk of injury to the operator, size of the calf, handling facilities and experience with the technique were the most important considerations used to determine the method of castration used. Swelling, stiffness and increased lying time were the most prevalent adverse events observed following castration. One in five practitioners report using an analgesic or local anesthetic at the time of castration. Approximately 90% of respondents indicated that they vaccinate and dehorn calves at the time of castration. Over half the respondents use disinfectants, prophylactic antimicrobials and tetanus toxoid to reduce complications following castration. CONCLUSIONS: The results of this survey describe current methods of castration and associated management practices employed by bovine veterinarians in the U.S. Such data are needed to guide future animal well-being research, the outcomes of which can be used to develop industry-relevant welfare guidelines.",M2
20197357,"The first <e>veterinary</e> telemedicine study group.",M2
20193910,"Long-term pain in cats: how much do we know about this important welfare issue?PRACTICAL RELEVANCE: Long-term pain in cats is an important welfare issue but is often overlooked and undertreated. AUDIENCE: All practitioners are faced with cats that require analgesic intervention to improve their quality of life. PATIENT GROUP: Any cat may potentially experience long-term pain and discomfort. Degenerative joint disease and diabetic-related pain is more common in middle-aged or older individuals, whereas persistent postsurgical pain can occur at any age and is seen in young cats following onychectomy. EVIDENCE BASE: Robust evidence on long-term pain issues in cats - specifically, relating to prevalence, etiology, and treatment protocols and outcomes - is missing from the <e>veterinary</e> literature. The aim of this review is to summarise the current state of knowledge. In doing so, it takes a practical approach, highlighting the obvious, and some not so obvious, causes of long-term pain in cats; some aspects that warrant closer attention; our ability to recognize pain and monitor how this impacts on quality of life; and today's treatment options.",M2
20190972,"<e>Veterinary</e> medical ethics.",M2
20190213,"Students contemplate practice alternatives.Being a vet does not dictate a life spent solely in general practice. At this year's Association of <e>Veterinary</e> Students (AVS) congress, held in Liverpool from February 5 to 7, students were encouraged to consider the wide variety of alternative options available to them after graduation. These ranged from specialising in particular species or therapies, to influencing emerging treatments through research and engaging in global issues, such as food security and emerging diseases. Arianwen Morris reports.",M2
20187909,"Evidence-based <e>veterinary</e> dermatology--better to light a candle than curse the darkness.",M2
20178465,"Proceedings of the Sixth World Congress of <e>Veterinary</e> Dermatology. November 2008. Hong Kong.",M2
20178302,"[<e>Veterinary</e> fees 2010]",M2
20173108,"Homeopathic prescribing for chronic conditions in equine <e>veterinary</e> practice in the UK.Twelve Faculty of Homeopathy veterinarians recorded data systematically at 777 consecutive homeopathic appointments for horses over a period of 12 months. A spreadsheet enabled the recording of information, which included the date of appointment; horse and owner identity (anonymised); sex of horse; main medical problem treated; whether the condition was chronic or acute; whether the appointment was new or a follow-up; owner-assessed clinical outcome on a seven-point scale, ranging from -3 to +3, compared with the first appointment; homeopathic medicine(s) prescribed; and whether any conventional or other complementary/alternative medicine (CAM) was being used concurrently to treat the condition. Data from 289 horses comprised a total of 305 individual conditions identified as chronic in nature, of which 234 had a follow-up assessment. At the final appointment for chronic cases during the study period, 4.3 per cent were receiving conventional medication and 17.1 per cent were being given another CAM treatment in addition to homeopathy. The eight chronic conditions most frequently treated with homeopathy were: arthritis, headshaking, laminitis, chronic obstructive pulmonary disease, sweet itch, dermatitis, sarcoidosis and Cushing's syndrome.",M2
20167383,"Dog obesity: <e>veterinary</e> practices' and owners' opinions on cause and management.Obesity in dogs is attributed to several factors, including genetic pre-disposition, reproductive management and dietary/exercise (human) management. A quantitative analysis of questionnaire responses from dog owners and veterinary practices in Victoria, Australia was used. A total of 219 dog owner questionnaire and 153 veterinary practice questionnaires were returned. Veterinary practices estimated the prevalence of dog obesity within their practice as 30% on average, ranging from &lt;10 to 100%. Veterinary practices felt that 3% of cases could be attributed to dog specific factors and 97% to human specific factors such as diet, exercise and owner attitudes. Management strategies included reducing food intake, reduced treat feeding and changing diet before recommending more intensive options such as obesity clinics. Of the surveyed veterinary practices, 43% ran obesity clinics and 79% of those believed they were a valuable management tool. Of veterinary practices that did not run obesity clinics, only 46% believed them to be a valuable management tool. Dog owners preferred to try to reduce dog weight through diet manipulation, increasing exercise and elimination of treats prior to consulting the veterinary practice. There is a clear difference in expectations with veterinary practices recommending reduction in dietary intake compared to owners expecting to have to modify the diet itself, which may have a cost and hence psychological implication to the owner.",M2
20159539,"Geriatric <e>veterinary</e> care for fish patients.There is little evidence-based research and scientific literature available for providing geriatric care for fish patients. Fish can have tremendous longevity. Although the average life span for most fish species can be only a few days to weeks for the beginning hobbyist, it is becoming more common for clients to have animals for several decades with the advent and continued development of improved life-support systems, husbandry, water quality additives, and fish nutrition. This article discusses fish longevity for several popular species, addresses environmental quality issues for geriatric patients, and provides information on the most common challenges, from a veterinary perspective, to maintain fish over the years.",M2
20151859,"Practicing <e>veterinary</e> medicine in a recession.",M2
20144554,"Improving the quality of reporting in <e>veterinary</e> journals: how far do we need to go with reporting guidelines?",M2
20137062,"Abstracts of the 43rd Annual Conference of Physiology and Pathology of Reproduction and 35th Mutual Conference on <e>Veterinary</e> and Human Reproductive Medicine. Munich, Germany. February 24-26, 2010.",M2
20137008,"Recovery of dermatophytes in pet grooming tools from <e>veterinary</e> clinics and pet grooming salons.OBJECTIVES: Fomites such as brushes and clippers are known to be potential risk factors for the transmission of dermatophytes between pet animals. The aim of this study was to investigate this risk by examining those grooming implements for the presence of any viable dermatophytes. METHODS: For this purpose, samples from 235 pieces of grooming equipment and swab samples from the surface of the 14 grooming tables were taken from 41 veterinary clinics and 3 pet grooming salons. RESULTS: Trichophyton tonsurans was isolated from two clipper blades from one veterinary clinic and Microsporum canis were isolated from three clipper blades and one toothbrush from another clinic. CLINICAL SIGNIFICANCE: This study shows that current disinfection protocols and grooming procedures of the veterinary clinics and pet grooming salons appear to be adequate.",M2
20131493,"In China, the <e>veterinary</e> profession unites.",M2
20129684,"Disease surveillance and referral bias in the <e>veterinary</e> medical database.The Veterinary Medical Database (VMDB) is a summary of veterinary medical records from North American veterinary schools, and is a potential source of disease surveillance information for companion animals. A retrospective record search from four U.S. university veterinary teaching hospitals was used to calculate crude disease rates. Our objectives were to evaluate the utility of the database for disease surveillance purposes by comparing the utility of two methodologies for creating disease categories, and to evaluate the database for evidence of referral bias. Summaries of the medical records from November 2006 to October 2007 for 9577 dogs and 4445 cats were retrieved from VMDB for all canines and felines treated at Kansas State University, Colorado State University, Purdue University and Ohio State University. Disease frequency, computed as apparent period-prevalence and as the percentage of veterinary visits, was compiled for 30 disease categories that were formulated by one of two methods. To assess the possible impact of referral bias, disease rates were compared between animals residing in zip codes within 5 miles of the hospitals (zone 1) and those animals living at more distant locations (zone 2). When compared to zone 1 animals, disease conditions commonly associated with primary veterinary care were reduced by 29-76% within zone 2, and selected diseases generally associated with more specialized care were increased from 46 to 80% among zone 2 animals. The major differences in disease prevalence seen between zones suggests that substantial referral bias may exist, and that adjustment on the basis of geographical proximity to the university teaching hospitals may be useful in reducing this type of selection bias in the VMDB, thereby improve the accuracy of prevalence estimates and enhancing the utility of this database for purposes of disease surveillance.",M2
20128497,"Matching <e>veterinary</e> school accreditation to the global needs of the profession and global society.In North America, the United Kingdom and Australasia, veterinary school accreditation is an integral part of the process of registering veterinarians to practise. In these regions, the relevant accrediting authority develops a set of standards which form the basis for individual schools to prepare a self-evaluation report, in preparation for a site-visit team to spend a week validating the self assessment. Global trends in food production and animal movement increase the potential for spread of animal diseases and demands from trading partners to guarantee food quality standards. These and other trends in the practice of veterinary medicine require schools to continually review their curricula to accommodate workplace demands. Accreditation systems in the western world have been working together to improve collaboration and review standards but, to date, there has not been an international agency with responsibility for facilitating development of evolving and new systems. It is suggested that the World Organisation for Animal Health could consider whether it has a role in improving veterinary education by assisting in this area.",M2
20128496,"Distance education and its potential for international co-operative education.This paper summarises some of the major trends in distance education in the first decade of the 21st Century, and explores the implications of these trends for international collaboration among institutions of <e>veterinary</e> medicine.",M2
20128494,"Educational approaches aimed at preparing students for professional <e>veterinary</e> practice.Changes in society and dissatisfaction with current educational practices have led to changes in undergraduate veterinary curricula. New approaches that are thought to better prepare students for future professional veterinary practice are being introduced. One such change is a transition from conventional teacher-centred curricula to student-centred curricula. In student-centred curricula, students are actively involved in learning and teachers not only transmit knowledge but help students to obtain a deep understanding. Furthermore, learning within these curricula takes place in a multi-disciplinary context which is more relevant for the future of the profession. Another change is that more emphasis is put on training in academic skills, for instance, by establishing research internships. Finally, a new emphasis is being placed on training in more generic competencies, such as communication and business skills. These changes are assumed to better suit the profile of veterinary students today and in the future and to better prepare them for future veterinary practice.",M2
20128493,"Approaches to <e>veterinary</e> education--tracking versus a final year broad clinical experience. Part two: instilled values.This is the second of two papers that the authors have written on this subject, and together they describe the results of the first major study of the outcomes of the two general approaches to the clinical training of veterinary students. One approach provides students with a broad experience with multiple species and the other provides them with an in-depth experience with just the species that they intend to work with in practice upon graduation (the latter is termed 'tracking', i.e. students follow a course of study along a particular specialised 'track'). This study obtained extensive feedback from the graduates of two schools, each of which was representative of one of the two approaches to clinical education. A total of 1,714 students took part in a survey in which they were asked to provide information about their career paths, their professional satisfaction, and their assessment of their training, especially in comparative veterinary medicine. They were also asked to say whether or not they would have preferred a different kind of training and who they would be most likely to hire as an associate: a tracking graduate or one who had received a broad-based education. The studies show that the several concerns that have been verbalised about tracking appear to be invalid. Upon graduation more than 90% of veterinary practitioners practice in quite a narrow area of veterinary medicine. We must, therefore, consider what benefits are gained from providing the typical very general preclinical education and offering students clinical training in animals with which they do not intend to practice upon graduation.",M2
20128492,"Approaches to <e>veterinary</e> education--tracking versus a final year broad clinical experience. Part one: effects on career outcome.This is the first of two papers that provide extensive data and analysis on the two major approaches to clinical veterinary education, which either provide students with experience of a broad range of species (often defined as omni/general clinical competence), or just a few species (sometimes just one), usually termed 'tracking'. Together the two papers provide a detailed analysis of these two approaches for the first time. The responsibilities of veterinary medicine and veterinary education are rapidly increasing throughoutthe globe. It is critical for all in veterinary education to reassess the approaches that have been used, and evaluate on a school-by-school basis which may best meet its expanding and ever-deepening responsibilities.",M2
20128489,"Approaches to defining day-one competency: a framework for learning <e>veterinary</e> skills.Competency at graduation, in a variety of physical and attitudinal skills, is an essential outcome measure for courses training veterinary surgeons. The approach adopted by the Royal Veterinary College, London, to identify and define the expected skill competencies required of our veterinary undergraduates by the time of graduation is described. In addition, we demonstrate how this skill set was built into a framework that was aligned with other student learning objectives. This two-year project resulted in the publication of a day-one skills handbook, which was introduced to the college staff and students in 2007.",M2
20128488,"Innovations in <e>veterinary</e> education: the Charles Sturt University programme (Wagga Wagga, Australia).Veterinary education must adapt to the changing demands that veterinary medicine is obligated to meet as it serves the needs of the ever-increasing global society. The world community needs the help of veterinary professionals to produce sufficient amounts of safe food, to control and eradicate the increasingly frequent transboundary transmission of disease, and to improve the health of both man and animals, at a global level as well as locally. In recognition of these mounting responsibilities, especially in the need for veterinarians in rural practice, one key venture in Australia has been the creation of the new veterinary school in Wagga Wagga. This paper describes the School's mission and, in particular, the nature of the new veterinary programme that has been created.",M2
20128487,"Innovation in <e>veterinary</e> medical education: the concept of 'One World, One Health' in the curriculum of the Faculty of Veterinary Medicine at the University of Calgary.'One World, One Health' is a foundation concept in veterinary medicine, much like comparative medicine. However, teachers of veterinary medicine often fail to identify it or speak of its importance within the veterinary curriculum. The resurgence of interest in the 'One World, One Health' concept aligns well with the underlying principles on which the University of Calgary Faculty of Veterinary Medicine (UCVM) has been newly founded. This concept is therefore a key component of the UCVM programme, and one that is well highlighted for those studying in the Doctor of Veterinary Medicine (DVM) course and graduate students.",M2
20128486,"Integrating the issues of global and public health into the <e>veterinary</e> education curriculum: a European perspective.Veterinary public health is an essential field in public health activities, based upon veterinary skills, knowledge and resources and which aims to protect and improve human health and welfare. This discipline has evolved through three stages, beginning with the fight against animal diseases, moving on to include meat inspection and control of zoonoses and now encompassing a much broader health sciences education, with the goal of guaranteeing a safe and wholesome food supply, protecting human wellbeing and conserving the environment. Within the veterinary medicine curriculum, veterinary public health has undergone a similar development. At first, it was mainly concerned with slaughterhouse-based courses but in time it included the teaching of such subjects as epidemiology, the control of communicable (zoonotic) diseases and emergency preparedness. Veterinary medical faculties in Europe have adjusted their curricula over the past few years to reflect these changes in the subject and to meet the need for specialisation. It could be said that veterinary public health education has literally moved from the local abattoir to the global community. In this paper, the authors briefly discuss examples of veterinary medicine curricula at different universities. The veterinary public health curriculum of the Faculty of Veterinary Medicine, Utrecht, is then discussed in detail, as an example of the European perspective on integrating global and public health issues into the veterinary curriculum.",M2
20128481,"<e>Veterinary</e> school admissions in the United Kingdom: attracting students to veterinary careers to meet the expanding needs of the profession and of global society.Attracting students into a career in global veterinary medicine will be an uphill task if effort is focused only on students already at veterinary school. Most existing students will have made their career choice at a young age, probably based on a perception of the profession as it may have existed decades ago. The challenge for veterinary schools in the United Kingdom is to attract a broader range of applicants to the veterinary degree courses: applicants who have made a positive choice to become veterinarians because of the opportunities a veterinary qualification can offer for work in areas such as public health, food safety, conservation and global disease control and prevention in an era of climate change. This requires proactive recruitment, with careers materials aimed at students who may not traditionally have been attracted to the profession. This article describes the work that is being undertaken to develop such materials and widen access to the profession.",M2
20128480,"Can curriculum innovations create incentives for young veterinarians to practise in remote rural areas?Research on the problem of decreasing numbers of rural veterinarians has identified that rural practice employment periods following graduation are getting shorter and replacing the graduates who leave is becoming increasingly difficult. One way of addressing these problems would be to develop a Bachelor of <e>Veterinary</e> Science (BVSc) curriculum that motivates young graduates to seek work in rural and remote communities and ensures they are more 'practice-ready' as soon as they leave university and start working. Developments in a series of curriculum initiatives to address this strategy are discussed, including: encouraging deeper learning in livestock health and production, provision of extramural rotations in rural locations in the final year, offering opportunities to study abroad and emphasising the global impact of farm animal medicine, developing rural support enhancements for students on rural placements, and adjusting admission requirements to increase access for rural students.",M2
20128479,"An essential need: creating opportunities for <e>veterinary</e> students and graduates to gain an appreciation of responsibilities and opportunities in global veterinary issues.Globalisation trends and bioterrorism issues have led to new concerns relating to public health, animal health, international trade and food security. There is an imperative to internationalise and strengthen global public health capacity by renewed emphasis on veterinary public health in veterinary education and increasing opportunities for elective experiential learning in public practice programmes for veterinary students. Recent experience with a US-Brazil Higher Education Consortia Program is used as an example of potential ways in which veterinary students can gain an appreciation for global veterinary issues.",M2
20128475,"Essential <e>veterinary</e> education in the governance of public Veterinary Services.A comprehensive understanding of the national and international governance of animal health and Veterinary Services must be part of the professional culture of all veterinarians. This includes, in particular, understanding the scope of public (government or national) Veterinary Services within the meaning of the World Organisation for Animal Health standards, the societal importance of the missions of such public Veterinary Services, the history of their structure, and their involvement in animal health, animal welfare, essential protein supply, etc. The quality standards of a national Veterinary Service must be placed within the context of the actual situation in a specific country. Knowing the key elements of international governance implies studying the new global context of animal health services, the international organisations competent to supervise them, and the legal and economic aspects of this arena. In addition, special training is recommended for veterinarians recruited by public Veterinary Services.",M2
20128474,"Essential education in communication skills and cultural sensitivities for global public health in an evolving <e>veterinary</e> world.In the practise of veterinary medicine and global public health, communication skill is as critical as clinical reasoning and an extensive knowledge base. Effective communication skills and cross-cultural sensitivity are essential across the board for interdisciplinary, international, and local veterinary medicine. This paper offers an evidence-based, three-part framework for developing and sustaining curricula that enhance communication skills and cross-cultural sensitivity so that students are better prepared to practise veterinary medicine in an evolving world. These curricula may well also serve as a conduit for encouraging more veterinary graduates to choose global public health as a career path.",M2
20128473,"Preparing for <e>veterinary</e> emergencies: disaster management and the Incident Command System.An important question that all veterinary schools should consider is whether veterinary students should be trained to deal with local or regional states of emergency or disasters, such as hurricanes, tornadoes, wildfires, hail and ice storms, wind storms, fires, earthquakes, tsunamis, floods and epidemics. When a large-scale emergency or disaster does strike, the consequences can be dire for the domestic and wild animals of the region and for the humans within the vicinity of seriously and painfully injured animals. The authors argue that emergency preparedness is essential for the veterinary profession to meet its obligations to both animals and humans. The four basic components of disaster management are: mitigation, preparedness, response/emergency relief and recovery.",M2
20128472,"Essential directions for teaching animal welfare in South America.Both the public and the international institutions that regulate the <e>veterinary</e> profession have high expectations that veterinarians will understand and take the lead in issues of animal welfare. These expectations provide a powerful argument for the need to teach animal welfare. The objective of this paper is to share the experiences of animal welfare teaching in South America, examining which topics seem relevant and why. It builds upon the core international literature on teaching animal welfare to veterinary students, highlights priorities learned through direct experience of teaching this topic in South America, and has benefited from the experiences of other South American animal welfare professors. In addition, the authors discuss major challenges in the animal welfare field and propose the perceived best strategies. The overall conclusion of the authors is that it is not possible to work as a veterinarian and make a valuable contribution to society unless the main concepts and issues of animal welfare are thoroughly understood and incorporated into practice.",M2
20128471,"Essential <e>veterinary</e> education in the welfare of food production animals.The primary responsibility of veterinarians is to the animals in their care, so veterinary students need to be aware of important issues and factual information relevantto animal welfare. Veterinarians have tended to concentrate on physical aspects of welfare, but also need to take account of mental aspects (including pain) and naturalness. A crucial first step in animal welfare education is to encourage students to examine the interactions between welfare science, ethics and policy. Scientific measures of welfare include physiological, immunological, behavioural, disease and productivity. Welfare ethics includes consideration of different ethical theories and of professional ethics. Understanding of policy involves awareness of legislation, codes of practice and farm assurance programmes. As well as utilising their education in their clinical practice, veterinarians may expectto have an important role in influencing policy and standards in the wider world. It is recommended that animal welfare should be taught as a clearly defined academic subject within the curriculum.",M2
20128470,"Essential <e>veterinary</e> education in zoological and wildlife medicine: a global perspective.The current veterinary curriculum leaves graduates ill-equipped for careers in the field of zoological and wildlife medicine. Further postgraduate training is required to be an effective zoo or wildlife veterinarian. However, whether or not students choose to specialise in this field at a later date, the veterinary curriculum should cover several issues that are related to wildlife and zoo animals, including conservation biology, zoology, behaviour, physiology and conservation medicine. These subjects are essential, as we are preparing students to work in a world in which there is a global trade in wild animals, an increasing number of emerging infectious diseases and numerous environmental threats (habitat fragmentation, climate change) linked to anthropogenic change. Veterinary students should also be exposed to new opportunities to identify field and laboratory tools for the management and possible treatment of diseases in captive and wild populations and ecosystems using both in situ and ex situ approaches to conservation.",M2
20128464,"Essential <e>veterinary</e> education in emerging infections, modes of introduction of exotic animals, zoonotic diseases, bioterrorism, implications for human and animal health and disease manifestation.A fundamental role of the veterinary profession is the protection of human health through wholesome food and control of diseases of animal origin, especially zoonoses. Therefore, training of veterinary students worldwide needs to face the new challenges posed by emerging infections, both from wildlife and domestic animals, as well as risks from bio/agroterrorism. New courses emphasising recognition, response, recovery and prevention must be developed to respond to natural or intentionally induced emerging diseases and zoonoses. Training programmes in applied epidemiology, zoonoses and foreign animal diseases are crucial for the development of a strong workforce to deal with microbial threats. Students should learn the reporting pathways for reportable diseases in their countries or states. Knowledge of the principles of ecology and ecosystems should be acquired during pre-veterinary studies. Elective classes on wildlife diseases, emphasising wildlife zoonotic diseases, should be offered during the veterinary curriculum, as well as a course on risk communication, since veterinarians are frequently in the position of having to convey complex information under adverse circumstances.",M2
20128462,"Essential <e>veterinary</e> education in avian medicine: a global perspective.Avian medicine is a relatively recent discipline in the veterinary curriculum, and is definitely not considered a topical issue. However, in the face of a growing demand for poultry meat worldwide, and in view of the health issues surrounding wild, exotic and pet birds, the relevance of avian medicine should be acknowledged and taken into account when revising curricula.",M2
20128461,"Essential <e>veterinary</e> education in infectious diseases of livestock and related scientific disciplines.The World Organisation for Animal Health (commonly referred to bythe acronym of its original French name Office International des Epizooties [OIE]) was created in 1924 with the aim of controlling the international spread of infectious animal diseases. The OIE mandate has broadened since then, but the prevention and control of infectious and parasitic diseases are still at the heart of OIE activities. To plan and implement effective disease control strategies the Veterinary Services of OIE Member Countries need well-educated veterinarians who have extensive knowledge of how and why outbreaks of infectious animal diseases occur and spread and how they can be prevented and controlled. The teaching of fundamental scientific disciplines - virology, bacteriology, parasitology, epidemiology, risk analysis, immunology and vaccinology--is therefore a vital component of all veterinary education programmes.",M2
20128458,"<e>Veterinary</e> medicine, food security and the global environment.The authors focus on the role of veterinary medicine in feeding the nine billion people projected to inhabit the planet by 2050, despite the problems of global warming, political constraints and environmental destruction. Population growth, predominantly urban, will occur mainly in developing countries, at a magnitude comparable to creating a city the size of Los Angeles, the second largest city in the United States of America, every three weeks for the next 40 years. Accompanying this growth will be a greatly increased demand for animal protein. How this burgeoning demand can be met by intensive and extensive systems of animal production is discussed, with particular reference to the immensely important role that the veterinary profession and schools must play.",M2
20128457,"The role and mandate of the World Organisation for Animal Health in <e>veterinary</e> education.The World Organisation for Animal Health (OIE), which was created in 1924 under the name Office International des Epizooties, is in charge of setting international standards and guidelines for animal health and welfare. The original aim of the Organisation was to control the international spread of infectious animal diseases, but this aim has expanded over the years and now the OIE has a global mandate to 'improve animal health worldwide' for both terrestrial and aquatic animals. A vital factor in successfully fulfilling this mandate is the quality and performance of both the public and private components of national Veterinary Services, which are increasingly working at the interface between human, animal and environmental health. The OIE considers global veterinary education to be key in maintaining and improving the quality of these Veterinary Services. Consequently, the competencies and continuing education of veterinarians are a priority in the assessment tool that the Organisation has developed to evaluate the performance of Veterinary Services (PVS). Evaluating the abilities and training of veterinarians is an important part of a PVS evaluation, as well-educated veterinarians with appropriate training are essential in improving Veterinary Services worldwide and in helping the OIE to fulfil its mandate.",M2
20128456,"Essential <e>veterinary</e> education in food safety, food hygiene and biosecurity: a global perspective.A big challenge for veterinary educators is to stimulate interest in public health medicine and make the curriculum interesting, and relevant, to veterinary students. Veterinary public health encompasses many areas, including zoonosis control, food safety, animal health and biosecurity, animals as sentinels of environmental hazards and the contribution of animal waste to pollution of food and water, so there is no shortage of ammunition for the veterinary educator in the competition for students' attention. Veterinary educators, not the students, will have failed if graduates complete their studies without being convinced of the importance and relevance of veterinary public health.",M2
20128455,"The responsibilities of <e>veterinary</e> educators in responding to emerging needs in veterinary medicine.It is an unfortunate fact that not only has veterinary education failed to adapt in the face of likely future needs, but it has also failed to respond to societal changes that have already taken place and that have affected the requirements for veterinary services and veterinary capability. The responsibility is primarily that of educators, although vision and foresight require a co-ordinated approach involving national and international veterinary organisations. Once it is accepted by all parties that change is essential, the implementation will fail unless there is a unified programme involving the schools and colleges, the accrediting agencies, the licensing authorities, governments, the professional organisations and corporate veterinary medicine. All have a role to play, and any one can readily block progress. A unified approach is an absolute requirement. The developed countries must take a leading role, but the issues are global, and ways must be found to facilitate change in all parts of the world. Disease knows no boundaries, and any strategy is only as strong as its weakest link.",M2
20128454,"One world--one medicine--one health: emerging <e>veterinary</e> challenges and opportunities.The interdependence of humans, animals, and their environment has never been more important than now. The most prominent issues putting pressure on global health today include the dramatic emergence and spread of zoonotic diseases, contamination of food, water and soil, bioterrorist events, and degradation of resources and habitats. Current global health challenges have prompted a call for more holistic, collaborative, action-oriented approaches toward the goal of logical and practical solutions. Veterinarians have pivotal obligations, opportunities, and contributions to make in enhancing public health, recognising and responding to zoonotic disease transmission, maintaining food and water quality, and promoting wildlife and ecosystem health.",M2
