@RELATION C0034044_C0034833

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20237167,"Human labor is associated with reduced decidual cell expression of progesterone, but not glucocorticoid, receptors.CONTEXT: Unchanging plasma progesterone (P4) levels suggest that human labor is initiated by reduced P4 receptor (<e>PR</e>) expression, which elicits functional P4 withdrawal. The glucocorticoid receptor (GR) is also implicated in this process. OBJECTIVE: Our objective was to compare PR and GR staining in human decidual cells (DCs) and interstitial trophoblasts (ITs) of gestational age-matched pre- and postcontraction specimens and to evaluate steroid effects on PR and GR expression in human DC cultures. INTERVENTIONS AND MAIN OUTCOME MEASURES: Decidua basalis and parietalis sections were immunostained for PR or GR and then for the cytoplasmic DC and IT markers vimentin and cytokeratin. Western blotting measured PR and GR levels in nuclear extracts of cultured leukocyte-free term DCs after incubation with estradiol-17beta (E2) with or without medroxyprogesterone acetate (MPA). RESULTS: PR histological scores (HSCOREs) were significantly higher in DC nuclei from pre- vs. post-uterine-contraction decidua basalis and parietalis sections with PR immunostaining absent from ITs. In contrast, immunoreactive GR was localized in IT and DC nuclei. GR HSCORES were significantly higher in ITs than DCs but similar in pre- vs. post-uterine-contraction specimens. In term DC monolayers, PR-A and PR-B were enhanced by E2 and inhibited by MPA, whereas E2 plus MPA produced intermediate PR expression. The GR was constitutively expressed. CONCLUSIONS: In post- vs. pre-uterine-contraction specimens, significantly lower HSCOREs in DC nuclei, but not IT, and unchanging GR levels in DCs and ITs suggest that functional P4 withdrawal may occur in DCs and is unlikely to involve the GR. Nuclear extracts from DC monolayer cultures express steroid-regulated PR-A and PR-B and constitutive GR.",M2
20233903,"The core circadian gene Cryptochrome 2 influences breast cancer risk, possibly by mediating hormone signaling.As transcriptional regulators, circadian genes have the potential to influence a variety of biological pathways, including many cancer-related processes. Cryptochrome 2 (CRY2) is essential for proper circadian timing and is a key component of the circadian regulatory feedback loop. Here, we report findings from genetic, epigenetic, loss-of-function, and transcriptional profiling analyses of CRY2 in breast cancer. Six single-nucleotide polymorphisms in CRY2 were identified for genotyping in a case-control population (n = 441 cases and n = 479 controls), and three single-nucleotide polymorphisms (rs11038689, rs7123390, and rs1401417) were significantly associated with postmenopausal breast cancer risk, with significant effect modification by menopausal status [dominant model for rs11038689: odds ratio (OR), 0.71; 95% confidence interval (95% CI), 0.51-0.99; P for trend = 0.028; homozygous variants for rs7123390: OR, 0.44; 95% CI, 0.22-0.86; P for trend = 0.028; and rs1401417: OR, 0.44; 95% CI, 0.21-0.92; P for trend = 0.017]. Interestingly, this association was only evident in women with estrogen and progesterone receptor (ER/<e>PR</e>)-negative breast tumors but not with ER/PR-positive tumors. Breast cancer patients also had significantly higher levels of CRY2 promoter methylation relative to controls, which is consistent with tissue array data showing lower levels of CRY2 expression in tumor tissue relative to adjacent normal tissue. Furthermore, in vitro analyses identified several breast cancer-relevant genes that displayed altered expression following CRY2 knockdown. These findings suggest a role for CRY2 in breast tumorigenesis and provide further evidence that the circadian system may be an important modulator of hormone-related cancer susceptibility.",M2
20231683,"Predictors of tumor progression during neoadjuvant chemotherapy in breast cancer.PURPOSE Although most breast cancer patients who receive neoadjuvant chemotherapy (NCT) have a tumor response, a small proportion experience progressive disease (PD). Predictors of response have been reported, but predictors for progression have not been identified. We sought to identify predictors of tumor progression during NCT with the ultimate aim of identifying patients who might benefit from a first-line surgical approach or from novel targeted therapies. PATIENTS AND METHODS Data were obtained from reviewing medical records of patients with stage I to III breast cancer who received NCT (anthracycline and/or taxane based). Statistical analysis was performed to compare patients with any response or stable disease with patients with PD. RESULTS One thousand nine hundred twenty-eight patients received NCT; 1,762 patients (91%) had some response, 107 (6%) had stable disease, and 59 (3%) had PD at some point during NCT. Factors predictive of PD included African American race (P = .002), tumor (T) status (P = .002), and American Joint Committee on Cancer clinical stage (P = .02). Histopathologic features of PD were high tumor grade (P = .005), high Ki-67 score (P = .002), and negative estrogen receptor (ER)/progesterone receptor (<e>PR</e>) status (P &lt; .001/P &lt; .001). Pre-NCT T status, race, and ER status were independent predictors of progression in multivariate analysis. Disease progression was a negative predictor of distant disease-free survival and overall survival in multivariate analysis (P &lt; .001). CONCLUSION Factors predictive of PD include race, advanced tumor stage, high nuclear grade, high Ki-67 score, and ER/PR negativity. Because many of these variables are also associated with response to NCT, novel molecular predictors are needed to identify patients at risk for progression on standard NCT.",M2
20228382,"Steroid hormone receptor profile of premenopausal endometrial polyps.The etiology and pathogenesis of endometrial polyps (EPs) are only partially understood. To better understand how sex steroids regulate polyp growth, we investigated the messenger RNA (mRNA) expression of the genes of reproductive steroid hormone receptors (estrogen receptors alpha [ERalpha] and beta [ERbeta], G protein-coupled receptor 30 [GPR30], and progesterone receptor [<e>PR</e>]) in EP tissue and autologous normal appearing endometrium (R) Within each patient, the normal appearing endometrial tissue remote from the site of the endometrial polyp (R) was taken as an internal control. Relative expressions of genes of interest within the endometrial polyp were compared to expressions of respective genes within the internal control tissue (i.e. R). R is the abbreviation for normal appearing endometrium in the later calculation formula. Ten patients diagnosed with EP in a tertiary care center were included in this study. Directed biopsies were obtained under hysteroscopy from the EP and from a normal appearing site remote from EP along the opposite uterine wall in each patient. Quantitative real-time reverse transcription-polymerase chain reaction (qRT-PCR) was used for gene expression profiling in the paired tissue samples. The relative gene expression between EP and normal appearing endometrium in each patient was analyzed with 2(-DeltaDeltaCt) method. We found that ERalpha, ERbeta, GPR30, and PR were expressed in both normal appearing endometrium and EP in each patient. ERalpha, ERbeta, GPR30, and PR showed no difference in relative expression in EP samples compared with paired normal endometrial samples from the same uterine cavity. However, the relative expression of PR correlated with that of GPR30 (r = .70, P = .023), suggesting that the co-expression of PR and GPR30 may be a contributory mechanism in the pathogenesis of EPs at least in a subset of women.",M2
20221633,"Distinguishing between primary endocervical and endometrial adenocarcinomas: is a 2-marker (Vim/CEA) panel enough?Gynecological pathologists are used to operating many panels of various markers in combination for the diagnostic distinction between primary endocervical and endometrial adenocarcinomas. The conventional 3-marker (ER/Vim/CEA) panel is the most promising tool. In this study, our aim is to investigate whether a 2-marker panel is enough to distinguish between these two gynecologic malignancies. Additionally, we wish to determine which one is the most favorable among eight panels tested, including six 2-marker (ER/CEA, <e>PR</e>/CEA, Vim/CEA, ER/p16(INK4a), PR/p16(INK4a), Vim/p16(INK4a)) and two 3-marker (ER/Vim/CEA, ER/Vim/p16(INK)) panels. A tissue microarray was constructed using paraffin-embedded, formalin-fixed tissues from 35 hysterectomy specimens, including 14 primary endocervical adenocarcinomas and 21 primary endometrial adenocarcinomas. Utilizing the avidin-biotin complex (ABC) method, tissue array sections were immunostained with five commercially available antibodies (ER, Vim, CEA, PR, and p16(INK4a)) to evaluate their individual frequencies of expression. We found that all eight aforementioned panels showed an encouraging range of overall accuracy (69.2% to 78.3%). However, one panel of 2-markers (Vim, CEA) exhibited the most efficiency (78.3%) in the diagnostic distinction between primary endocervical and endometrial adenocarcinomas. Based on the analyzed data, we conclude that the 2-marker (Vim/CEA) panel seems adequate to be an appropriate, convenient, and efficient means to distinguish between primary endocervical and endometrial adenocarcinomas. Even though there were a limited number of cases, this study still provides valuable references to help avoid wasting resources and unnecessary marker testing.",M2
20204283,"Prognostic significance of insulin growth factor-I receptor and insulin growth factor binding protein-3 expression in primary breast cancer.We analyzed insulin-like growth factor receptor I (IGF-IR) and insulin growth factor binding protein-3 (IGFBP-3) expression with respect to overall survival and relapse-free survival (RFS) in 460 patients with primary invasive breast cancer using immunohistochemistry. IGF-IR expression had a significant positive correlation with positive estrogen receptor (ER), positive progesterone receptor (<e>PR</e>) and Bcl-2 expression. Univariate analysis showed significantly better overall survival (p=0.000) and RFS (p=0.004), in the IGF-IR-positive group. Multivariate analysis showed a significant reduction in relative risk for overall survival (p=0.019, HR=0.221, 95% CI=0.062-0.780) and RFS (p=0.026, HR=0.462, 95% CI=0.234-0.913) in the IGF-IR-positive group. IGF-IR expression in primary breast cancer is an independent favorable prognostic factor. IGFBP-3 expression in breast cancer is associated with poor outcome.",M2
20203223,"The clinicopathological characteristics of 'triple-negative' epithelial ovarian cancer.BACKGROUND: 'Triple-negative' is traditionally used to define a specific subtype of breast cancer with negative oestrogen receptor (ER), progesterone receptor (<e>PR</e>) and human epidermal growth factor receptor-type 2 (HER2) expressions. ER/PR and HER2 testing is also widely used in the informative classification of ovarian cancer. AIM: To investigate whether a 'triple-negative' subtype also exists in ovarian cancer. METHODS: ER, PR and HER2 expressions in 116 Chinese women with primary epithelial ovarian cancer were reviewed. Triple-negative epithelial ovarian cancer (TNEOC) was defined based on negative ER, PR and HER2 expression. The clinicopathological characteristics and Ki-67, P53 and epidermal growth factor receptor (EGFR) expression in the TNEOC and non-TNEOC group were compared. RESULTS: 15.5% of cases (18/116) were identified as TNEOC among 116 ovarian carcinomas. Histological grade 3 was found in a higher percentage of the TNEOC than of the non-TNEOC group (94.4% vs 62.2%). TNEOC also correlated with a high level of Ki-67 and p53 expression. EGFR overexpression and other clinicopathological characteristics were not significantly associated with TNEOC subtype. TNEOC was associated with a shorter progression free survival and overall survival in univariate and multivariate analyses. CONCLUSIONS: A novel subtype of ovarian carcinoma, which is negative for ER, PR and HER2 expression, has been identified; this specific ovarian subtype tends to have aggressive characteristics and a poor prognosis, which is similar to triple-negative breast cancer in most respects. TNEOC should be considered in future investigations of informative classification of ovarian cancer.",M2
20194857,"Breast cancer subtypes and the risk of local and regional relapse.PURPOSE: The risk of local and regional relapse associated with each breast cancer molecular subtype was determined in a large cohort of patients with breast cancer. Subtype assignment was accomplished using a validated six-marker immunohistochemical panel applied to tissue microarrays. PATIENTS AND METHODS: Semiquantitative analysis of estrogen receptor (ER), progesterone receptor (<e>PR</e>), Ki-67, human epidermal growth factor receptor 2 (HER2), epidermal growth factor receptor (EGFR), and cytokeratin (CK) 5/6 was performed on tissue microarrays constructed from 2,985 patients with early invasive breast cancer. Patients were classified into the following categories: luminal A, luminal B, luminal-HER2, HER2 enriched, basal-like, or triple-negative phenotype-nonbasal. Multivariable Cox analysis was used to determine the risk of local or regional relapse associated the intrinsic subtypes, adjusting for standard clinicopathologic factors. RESULTS: The intrinsic molecular subtype was successfully determined in 2,985 tumors. The median follow-up time was 12 years, and there have been a total of 325 local recurrences and 227 regional lymph node recurrences. Luminal A tumors (ER or PR positive, HER2 negative, Ki-67 &lt; 1%) had the best prognosis and the lowest rate of local or regional relapse. For patients undergoing breast conservation, HER2-enriched and basal subtypes demonstrated an increased risk of regional recurrence, and this was statistically significant on multivariable analysis. After mastectomy, luminal B, luminal-HER2, HER2-enriched, and basal subtypes were all associated with an increased risk of local and regional relapse on multivariable analysis. CONCLUSION: Luminal A tumors are associated with a low risk of local or regional recurrence. Molecular subtyping of breast tumors using a six-marker immunohistochemical panel can identify patients at increased risk of local and regional recurrence.",M2
20192071,"[Demonstration of the effect of estrogen and progesterone receptors on survival in breast cancer without cytostatic and hormonal treatment in a small set of patients]BACKGROUND: With respect to diagnostic and therapeutic progress, it may occur that the statistical sets of patients evaluated and treated with uniform methods are small. As a consequence, it is meaningful to check a greater number of statistical approaches. It is suitable to verify whether, for instance, the differences between the results (+) and (++) for estrogen and progesterone receptors (ER and <e>PR</e>) in breast cancer have an effect on the length of survival. This question could be answered with the use of several Kaplan-Meier survival curves. However, it is also profitable to judge the simple graph of survival in dependence on receptor concentration. Nevertheless, traditional regression brings too great an error to this method of assessment. Therefore, the use of orthogonal regression is much more precise. Since it can be assumed that no non-revealable micro-metastases were present at the time of operation in some patients with N0, it is possible to achieve healing ad integrum of them using only simple surgery. Consequently, we concluded that it was necessary to exclude from the evaluation the group of patients in N0 surviving 10 years (in the search for evidence of the post-operative impact of age-based reduction of blood estrogen on survival). DESIGN AND SUBJECTS: We verified these considerations when monitoring the ER and PR influence on overall survival. We performed this analysis in an approximately 2-year sample of 74 female patients who received the described treatment in Pardubice hospital. At the time of operation, 56 were postmenopausal and 21 of these postmenopausal patients were in stage N1. METHODS AND RESULTS: ER and PR in breast tumours were examined in the cytosol of operational biopsies. Adjuvant radiological treatment was used in addition to the surgical treatment of primary tumours and their original and post-operative metastases. In the case of premenopausal patients with ER, (+) therapeutic sterilization was performed. The finding of higher ER in postmenopausal surviving patients (in comparison to dead ones) was below the boundary of statistical significance. Also, longer survival in cases of higher ER concentrations in the group of dead N1 patients was below the boundary of statistical significance in the use of traditional regression. Therefore, we put together evidence from the group of surviving patients with evidence from the group of dead patients. In the case of N1 patients surviving 10 years, we rounded their survival period to 15 years for inclusion in the graph of survival dependence on ER. In the case of the combined (premenopausal with postmenopausal) group, statistical reliability appeared for longer survival of higher ER already in traditional regression. However, for the postmenopausal alone, the difference was statistically insignificant. Nevertheless, if we used orthogonal regression (similar to Deming regression) instead of traditional regression, then the reliability of the dependence of the length of survival on ER increased (in the last cited graph) to such a degree that it was statistically highly significant (at the level of 0.001) even in case of just postmenopausal patients. The same level of statistical reliability was achieved in the Kaplan-Meier analysis. Also in the case of PR--the higher concentrations of this receptor in survivors compared to dead patients were not statistically significant. But (in contrast to ER) in the case of PR, we observed a statistically significant increase in survival time depending on the receptor concentration within the group of only the dead patients--hence without putting them together with the surviving patients). CONCLUSIONS: The graph of the Kaplan-Meier analysis is more frequently used when solving these problems but the graph of simple dependence of survival on receptor concentration should not be neglected either because, for example, it better shows the difference in survival between ER(+) and (++). Nevertheless, it is necessary to use orthogonal regression in it. The greater suitability of PR and ER for short-term and long-term prognosis, respectively, which we identified in our statistical set, is in concordance with the literature.",M2
20181795,"Reduced prepubertal expression of progesterone receptor in the hypothalamus of female aromatase knockout mice.Previous research using alpha-fetoprotein knockout and aromatase knockout (ArKO) female mice suggested that the developing hypothalamic mechanisms that later control feminine sexual behavior are protected prenatally from estradiol, whereas shortly after birth, they may be stimulated by this same sex hormone. In the present study, we found that the amount of progesterone receptor immunoreactivity (<e>PR</e>-ir) in the anteroventral periventricular nucleus and medial part of the medial preoptic nucleus was significantly lower in ArKO female mice than in wild-type (WT) females at several prepubertal ages including postnatal d 15 (P15), P15, P20, and P25 but not neonatally at P0, P5, or P10. Likewise, PR-ir in the lateral subdivision of the ventromedial hypothalamic nucleus was significantly lower at P25 in ArKO vs. WT female mice but not at earlier postnatal ages. PR-ir was consistently higher in male than in female WT mice in the anteroventral periventricular nucleus and medial preoptic nucleus over P0-P10 and in the ventromedial hypothalamic nucleus over P0-P20. In these brain regions across these latter ages, PR-ir in male ArKO mice was significantly lower than in WT males and resembled the values seen in WT females, confirming previous reports that estradiol formed in the developing male hypothalamus from testicular testosterone is responsible for male-typical levels of neural PR expression. Thus, estradiol induces both female- and male-typical expression of PR postnatally in the mouse hypothalamus. Future experiments will determine whether this estradiol-induced PR expression contributes to either female- or male-typical brain and behavioral differentiation.",M2
20179229,"Cyclooxygenase-2 inhibition does not improve the reduction in ductal carcinoma in situ proliferation with aromatase inhibitor therapy: results of the ERISAC randomized placebo-controlled trial.PURPOSE: Tamoxifen reduces risk of recurrence after breast conservation surgery for ductal carcinoma in situ (DCIS), but no data exists on the effectiveness of aromatase inhibitors for DCIS. Cyclooxygenase-2 (COX-2) is overexpressed in DCIS, representing another potential therapeutic target. The aim of the study was to determine the effect of aromatase and/or COX-2 inhibition on epithelial proliferation and apoptosis in a presurgical study of estrogen receptor (ER)-positive DCIS. Methods: Postmenopausal women with ER-positive DCIS diagnosed by core biopsy were randomized to a 2 x 2 design of either 14 days of exemestane or placebo and celecoxib, or placebo immediately before surgery. Paired baseline and end point biopsies were analyzed for proliferation (Ki67), apoptosis, human epidermal growth factor receptor 2 (HER2), COX-2, and progesterone receptor (<e>PR</e>) expression by immunohistochemistry. The primary end point was a decrease in Ki67 between diagnosis and surgical excision. RESULTS: Ninety women were randomized: all were ER positive, 49 (54%) had grade III tumors, and 29 (32%) were HER2 positive (3+). Exemestane reduced proliferation compared with placebo with a median reduction of 9% (95% confidence interval, 6-14; P &lt; 0.001). Progesterone receptor was reduced by exemestane (mean decrease, 19%; 95% confidence interval, 9-28; P = 0.011). The effect of exemestane on proliferation was seen regardless of grade, HER2, or PR expression. Celecoxib had no effect on proliferation or apoptosis alone, or in combination with exemestane. CONCLUSIONS: Exemestane reduces proliferation in ER-positive DCIS. Aromatase inhibition is a potential alternative to tamoxifen in patients who have undergone breast conservation for ER-positive DCIS.",M2
20164004,"A matched case-control study of Triple negative vs. HER-2 positive (irrespective of hormonal status) breast cancer: two subtypes with high risk features and poor outcome.Genetic profile studies of breast cancer identified a number of biologically different subtypes. These genetic subtypes are often surrogated by estrogen receptors (ER), progesterone receptors (<e>PR</e>) and HER2 status as measured by immunohistochemistry (IHC). Triple negative (TN) subtype is recognized to have high risk features and poor outcome. Over expression of the HER2 is also recognized as a poor outcome marker. The characteristics and outcome of HER2 positive tumours (irrespective of hormonal status) (HER2 HR+/-) identified by IHC have not addressed in the era of surrogate genetic subtyping. Therefore, we retrospectively compared the risk features and clinical outcome of patients with TN against these with HER2 HR+/- tumours.",M2
20155281,"Immunohistochemical detection of steroid receptor cofactors in ovarian endometriosis: involvement of down-regulated SRC-1 expression in the limited growth activity of the endometriotic epithelium.To study the steroid hormone-induced growth mechanisms of endometriosis, the immunohistochemical expression of steroid hormone receptor cofactors was investigated in 37 cases of endometriotic epithelia and was compared with that of eutopic endometria of identical patients. The expression of steroid receptor coactivators (p300/CBP and SRC-1) and corepressors (NCoR and SMRT) was examined in relation to the estrogen receptor (ER), the progesterone receptor (<e>PR</e>), and Ki-67. Results of immunostaining were indicated as a  positivity index  (PI, full score; 100). The expression of ER and PR in endometriotic epithelia largely resembled that in eutopic endometria, however, the expression of Ki-67 in the proliferative phase (PI 13.8 +/- 2.4, mean +/- SD) was significantly lower than that in eutopic endometria (32.6 +/- 10.6). The expression of SRC-1 in eutopic endometria was increased in the proliferative phase (56.5 +/- 16.8) and decreased in the secretory phase (14.8 +/- 6.9). In endometriosis, however, the PI for SRC-1 did not show apparent cyclic changes during the menstrual cycle. Moreover, the expression of SRC-1 in endometriotic epithelia in the proliferative phase was significantly lower than that in eutopic endometria. These findings suggested the reduced proliferative activity in endometriotic epithelia to be related to the reduced expression of SRC-1.",M2
20154280,"Hormone receptor and c-ERBB2 status in distant metastatic and locally recurrent breast cancer. Pathologic correlations and clinical significance.Estrogen receptor (ER), progesterone receptor (<e>PR</e>), and c-ERBB2 (HER2/neu) are therapeutically and prognostically important markers in the management of breast carcinoma. They are not always analyzed in distant metastatic and locally recurrent breast cancers. We compared immunohistochemical expression in a series of primary breast carcinomas with their distant metastases (n = 72) and local recurrences (n = 45) and analyzed the impact of any changes on survival. Discordance rates between primary and metastatic and between primary and locally recurrent lesions, respectively, were 18% (13/72) and 13% (6/45) for ER, 42% (30/72) and 33% (15/45) for PR, and 7% (5/72) and 2% (1/45) for c-ERBB2. There was statistically significant discordance between primary and metastatic PR status (P = .017; kappa = 0.201). Among locally recurrent tumors, 15 (33%) of 45 revealed discordance for PR (P = .006; kappa = 0.366). We observed a trend for shorter survival among women with ER- metastatic and locally recurrent tumors regardless of the primary tumor ER status. Our findings suggest a benefit for routine evaluation of ER, PR, and c-ERBB2 status in distant metastatic and locally recurrent breast cancer for therapeutic and prognostic purposes.",M2
20151981,"Association between vitamin D and calcium intake and breast cancer risk according to menopausal status and receptor status in Japan.Although several studies have investigated the possible association between elevated vitamin D and calcium intake and low breast cancer risk, findings have been inconsistent. We conducted a case-control study to clarify the association between vitamin D and calcium intake and breast cancer risk among pre- and post- menopausal women in Japan. We also investigated whether these effects were modified by tumor receptor status, specifically estrogen receptor (ER), progesterone receptor (<e>PR</e>), or human epidermal growth factor receptor-2 (HER2) status. We examined 1803 breast cancer patients and 3606 age- and menopausal status-matched noncancer controls. Among cases, 713 were assessed for ER, PR, and HER2 status. Odds ratios (ORs) with 95% confidence intervals (CIs) were estimated using conditional or unconditional logistic models adjusted for potential confounders. A significant inverse association was observed between vitamin D and calcium intake and breast cancer risk among all subjects, with top quartile ORs of 0.76 (95% CI, 0.63-0.90; trend P = 0.001) and 0.83 (95% CI, 0.69-0.99; trend P = 0.038), respectively. In analyses stratified by menopausal status, a significant association between risk and vitamin D was observed only among premenopausal women (trend P &lt; 0.001), whereas that between risk and calcium intake was seen only among postmenopausal women (trend P = 0.022). Heterogeneity by menopausal status for these associations was statistically significant. This association was modified by tumor receptor status. These findings suggest that the protective effects of vitamin D and calcium intake against breast cancer risk may differ by menopausal status and receptor status.",M2
20148455,"Expression of HER2/neu, estrogen and progesterone receptors, CA 125 and CA19-9 on cancer cell membrane in patients with serous and mucinous carcinoma of the ovary.PURPOSE: To examine the expression of the membrane markers of estrogen (ER) and progesterone receptors (<e>PR</e>), CA-125, CA 19-9 and HER2/neu in ovarian cancer tissues. METHODS: Fifty-four samples of ovarian cancer tissues originating from 55 patients were examined by immunohistochemistry. Forty-three had serous papillary ovarian cancer, 9 of which were grade I, 12 grade II and 2 grade III. Twelve patients had a classic mucinous ovarian cancer, 5 of which were grade I, 4 grade II and 0 grade III. RESULTS: Out of 43 patients with serous ovarian cancer, 7 expressed both steroid receptors, 22 had only one (10 ER and 12 PR), while 14 were negative. Only 2/12 patients with classic mucinous ovarian cancer expressed of both receptors. CA-125 was expressed in 37/43 patients with serous ovarian cancer and in 4/12 patients with classic mucinous ovarian cancer. CA 19-9 was expressed in 3/43 patients with serous ovarian cancer, and coexpressed with CA-125 in 2/3 patients. In patients with classic mucinous ovarian cancer, 4/12 had expression of CA 19-9 without coexpression with CA-125. HER2/neu positivity (3+) was proven in only one case with classic mucinous ovarian cancer, and any other expression (1+) in 7 additional patients (1 mucinous and 6 serous ovarian cancers). CONCLUSION: Positive HER2/neu expression in the cells of ovarian cancer is very rare and HER2/neu overexpression is even rarer. Expression of ER and PR does not depend on tumor grade and/or at least not in grade I and II. Positive CA 19-9 expression may be present not only in cases of classic mucinous ovarian cancer but also in typical serous ovarian cancer. However, in the classic mucinous ovarian cancer, CA-125 may be expressed, though in relatively low percentage.",M2
20140084,"Keratin promoter based gene manipulation in the murine conducting airway.Systems capable of targeting genetic manipulations to keratin-positive airway basal cells are more poorly developed than systems targeting other airway epithelial cell populations and this has likely hindered development of animal models of diseases such as lung squamous cell carcinoma. Although keratin promoter driven-Cre recombinase constructs are potentially useful for targeting these cells, these constructs have substantially higher activity in the skin and oral epithelium than in the airways. We developed a method for delivering RU486, the conditional activator of Cre recombinase progesterone receptor (CrePR) fusion proteins to the lung and then examined the activity of three keratin-driven CrePR constructs in the conducting airways. We also developed a technique for survival bronchioalveolar lavage on non-ventilated animals to examine the effects of the acetone/oil vehicle required to deliver RU486 to the lung. K5CrePR1 and K14CrePR1 constructs differ only in the keratin promoter used to target CrePR1 expression while K5Cre*<e>PR</e> contains a truncated progesterone receptor designed to reduce RU486-independent Cre activity. While all three constructs demonstrate RU486-inducible Cre activity in the conducting airways, both construct activity and tightness of regulation vary considerably. K5Cre*PR is the most tightly regulated Cre driver making it ideal for targeting somatic mutations to the airway epithelia while K5CrePR1 and K14CrePR1 may be better suited to studying diseases of the conducting airways where gene targeting of keratin expressing cells and their derivatives is desired.",M2
20139427,"Effects of oral and vaginal administration of levonorgestrel emergency contraception on markers of endometrial receptivity.BACKGROUND: The standard regimen of the levonorgestrel-only pill (1.5 mg either in a single dose or in a dose of 0.75 mg twice, 12 h apart) administered orally for emergency contraception (EC) has been shown to have no effect on endometrial development and markers of endometrial receptivity. We aimed to explore whether repeated oral and single vaginal administration of levonorgestrel affect the endometrium and thus potentially increase the EC efficacy, compared with the standard regimen. METHODS: Endometrial biopsies were taken from non-smoking, healthy women with proven fertility on cycle days LH + 6 to LH + 8 in control and levonorgestrel treatment cycles (each woman serving as her own control). Levonorgestrel was administered either orally (0.75 mg x 4, at 24 h intervals on LH + 1 to LH + 4; n = 8) or vaginally (a single dose of 1.5 mg on LH + 2; n = 7). Immunohistochemistry and real-time RT-PCR was performed to compare the levels of protein and mRNA for sex steroid receptors, interleukin-1beta, leukaemia inhibitory factor (LIF), vascular endothelial growth factor, cyclooxygenase-2, tumour necrosis factor-alpha, integrin alpha(v)beta(3) and mucin 1 in endometrial cells. RESULTS: Following the repeated oral treatment, the immunoreactivity of both progesterone receptor (<e>PR</e>)-A and PR-B declined in glandular epithelium (P = 0.03 and P = 0.02, respectively), whereas stromal immunoreactivity and mRNA expression of LIF increased compared with control (P &lt; 0.001 and P = 0.03, respectively). However, vaginal levonorgestrel did not cause any significant endometrial changes. CONCLUSIONS: The two regimens of levonorgestrel caused either only minor or no alterations in markers of endometrial receptivity. New agents targeting the endometrial development should be explored in order to increase EC efficacy.",M2
20138441,"Concordance between HER-2 and steroid hormone receptor expression between primary breast cancer, sentinel node metastases, and isolated tumor cells.Our aim was to compare the HER-2 and hormone receptor status between primary tumor (PT) and sentinel node (SN) metastases in breast cancer. We analyzed 65 PTs with 42 macrometastases, 18 micrometastases, and 5 ITCs for the HER-2 amplification status and for the hormone receptor status. In HER-2-positive PTs, 26 of 29 metastases were HER-2-positive, including all six analyzed micrometastases and ITCs. Three macrometastases were HER-2-negative. In HER-2-negative PTs, 35 of 36 metastases were HER-2-negative. A low-grade HER-2 amplification was detected in one micrometastasis. A full concordance between the PT and SN metastases in both HER-2 amplification and ER and <e>PR</e> status was observed in 40 of 56 (71%) cases. These 40 fully concordant cases included 27 macrometastatic, 9 micrometastatic, and 4 ITC-cases. The concordance in HER-2, ER, and PR was high between the PT and their SN metastases. However, the concordance may be remarkably lower when analyzed simultaneously for all three predictive factors.",M2
20135347,"Epidermal growth factor receptor and vascular endothelial growth factor receptor 2 are specific biomarkers in triple-negative breast cancer. Results from a controlled randomized trial with long-term follow-up.Triple-negative breast cancer (TNB) has poor prognosis and moreover patients with TNB do not benefit from established targeted drugs with endocrine therapy or trastuzumab. The aim of the study was to analyze the prevalence of candidate biomarkers in tumors from patients with TNB. Tissue microarrays were prepared from primary tumors from premenopausal breast cancer patients (500/564) randomized to adjuvant tamoxifen or no adjuvant treatment. Immunohistochemical (IHC) staining included ER, <e>PR</e>, HER2, epidermal receptor growth factor (EGFR), vascular endothelial growth factor A (VEGF-A), and vascular endothelial growth factor receptor 2 (VEGFR2). EGFR and HER2 gene copy number was defined by fluorescence in situ hybridization (FISH). All patients were included in the descriptive analysis, but only untreated patients in the survival analysis. TNB was diagnosed in 96 patients and correlated significantly to low age, Nottingham histological grade (NHG) III, high Ki67-index, T2 tumors, node negativity, EGFR positivity, increased EGFR gene copy number and high VEGFR2 expression. TNB was an independent prognostic factor for decreased 5-year breast cancer specific survival (BCSS) (HR 2.0 (95% CI 1.1-3.6), P = 0.01), but not for 10-year BCSS. High VEGFR2 expression was significantly correlated to decreased BCSS in TNB patients. TNB was associated with decreased BCSS and clinicopathological characteristics of an aggressive tumor type. High VEGFR2 expression, EGFR expression, and EGFR gene copy number were significantly correlated to TNB, supporting their role as putative candidate biomarkers for selection of targeted therapy in TNB.",M2
