@RELATION C0258432_C0043041

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20302424,"The condition dependence and heritability of signaling and nonsignaling color traits in paper <e>wasps</e>.Research on quality signal development typically focuses on signals with production costs; less is known about signals that lack production costs (conventional signals). Here, I test the condition dependence and heritability of the facial patterns that function as a conventional signal of quality in Polistes dominulus wasps. Two aspects of facial patterns are compared: (1) amount of black pigment (no signal value) and (2) disruption in the black pigment's distribution (quality signal). When colonies received the same diet, they produced offspring with similar facial patterns and both traits were heritable. However, experimental diet manipulation substantially influenced quality signal development. Wasps fed unlimited caterpillars developed more disrupted facial patterns than wasps fed a restricted diet. Further, signal heritability was obscured following the diet treatment. In contrast, the nonsignaling trait was not influenced by the diet treatment and remained heritable. Overall, the quality signal in P. dominulus is condition dependent and heritable, but its heritability may be obscured by environmental variance. The nonsignaling aspect of wasp facial patterns is not condition dependent and is more consistently heritable across environments. Therefore, the information a signal conveys may be influenced by its developmental properties rather than its honesty-ensuring cost or the pigments that constitute it.",M2
20238237,"Regulation of reproduction in the primitively eusocial <e>wasp</e> Ropalidia marginata: on the trail of the queen pheromone.Queens and workers are not morphologically differentiated in the primitively eusocial wasp, Ropalidia marginata. Upon removal of the queen, one of the workers becomes extremely aggressive, but immediately drops her aggression if the queen is returned. If the queen is not returned, this hyper-aggressive individual, the potential queen (PQ), will develop her ovaries, lose her hyper-aggression, and become the next colony queen. Because of the non-aggressive nature of the queen, and because the PQ loses her aggression by the time she starts laying eggs, we hypothesized that regulation of worker reproduction in R. marginata is mediated by pheromones rather than by physical aggression. Based on the immediate loss of aggression by the PQ upon return of the queen, we developed a bioassay to test whether the queen's Dufour's gland is, at least, one of the sources of the queen pheromone. Macerates of the queen's Dufour's gland, but not that of the worker's Dufour's gland, mimic the queen in making the PQ decrease her aggression. We also correctly distinguished queens and workers of R. marginata nests by a discriminant function analysis based on the chemical composition of their respective Dufour's glands.",M2
20190763,"Symbiotic Streptomycetes provide antibiotic combination prophylaxis for <e>wasp</e> offspring.Beewolf digger wasps cultivate specific symbiotic bacteria (Streptomyces spp.) that are incorporated into the larval cocoon for protection against pathogens. We identified the molecular basis of this protective symbiosis in the natural context and demonstrate that the bacteria produce a 'cocktail' of nine antibiotic substances. The complementary action of all symbiont-produced antibiotics confers a potent antimicrobial defense for the wasp larvae that parallels the 'combination prophylaxis' known from human medicine.",M2
20176334,"Nest relocation and high mortality rate in a Neotropical social <e>wasp</e>: Impact of an exceptionally rainy La Niña year.After noting the forecast of a La Niña episode, associated with heavy rainfall in French Guiana, we monitored the fate of wasp nests before and during the 2006 short rainy season. The population of the most abundant epiponine wasp species, Polybia bistriata, decreased dramatically during the short rainy season (60.6% of the nests disappeared) then remained low for at least 18 months. Colonies that survived moved from the shelter of large, low leaves (a situation well adapted to the previous dry season) of the most frequent substrate tree, Clusia grandiflora (Clusiaceae), to upper leaves, better ventilated and whose orientation provides good protection from the rain. Therefore, the possibility of moving the nest higher during the first rains following the dry season seems very adaptive as colonies that do not do so are eliminated during the La Niña years, whose frequency will increase with global climate change.",M2
20167026,"Inventory and phylogenomic distribution of meiotic genes in Nasonia vitripennis and among diverse arthropods.The parasitoid jewel <e>wasp</e> Nasonia vitripennis reproduces by haplodiploidy (arrhenotokous parthenogenesis). In diploid females, meiosis occurs during oogenesis, but in haploid males spermatogenesis is ameiotic and involves a single equational division. Here we describe the phylogenomic distribution of meiotic genes in N. vitripennis and in 10 additional arthropods. Homologues for 39 meiosis-related genes (including seven meiosis-specific genes) were identified in N. vitripennis. The meiotic genes missing from N. vitripennis are also sporadically absent in other arthropods, suggesting that certain meiotic genes are dispensable for meiosis. Among an additional set of 15 genes thought to be specific for male meiosis in Drosophila, two genes (bol and crl) were identified in N. vitripennis and Apis mellifera (both for which canonical meiosis is absent in males) and in other arthropods. The distribution of meiotic genes across arthropods and the impact of gene duplications and reproductive modes on meiotic gene evolution are discussed.",M2
20167024,"Organization, evolution and transcriptional profile of hexamerin genes of the parasitic <e>wasp</e> Nasonia vitripennis (Hymenoptera: Pteromalidae).Hexamerins and prophenoloxidases (PPOs) proteins are members of the arthropod-haemocyanin superfamily. In contrast to haemocyanin and PPO, hexamerins do not bind oxygen, but mainly play a role as storage proteins that supply amino acids for insect metamorphosis. We identified seven genes encoding hexamerins, three encoding PPOs, and one hexamerin pseudogene in the genome of the parasitoid wasp Nasonia vitripennis. A phylogenetic analysis of hexamerins and PPOs from this wasp and related proteins from other insect orders suggests an essentially order-specific radiation of hexamerins. Temporal and spatial transcriptional profiles of N. vitripennis hexamerins suggest that they have physiological functions other than metamorphosis, which are arguably coupled with its lifestyle.",M2
20167023,"The insect chemoreceptor superfamily of the parasitoid jewel <e>wasp</e> Nasonia vitripennis.Chemoreception is important for locating food, mates and other resources in many insects, including the parasitoid jewel wasp Nasonia vitripennis. In the insect chemoreceptor superfamily, Nasonia has 58 gustatory receptor (Gr) genes, of which 11 are pseudogenes, leaving 47 apparently intact proteins encoded. No carbon dioxide receptors, two candidate sugar receptors, a DmGr43a orthologue, and several additional Gr lineages were identified, including significant gene subfamily expansions related to the 10 Grs found in the honey bee Apis mellifera. Nasonia has a total of 301 odorant receptor (Or) genes, of which 76 are pseudogenes, leaving 225 apparently intact Ors. Phylogenetic comparison with the 174 honey bee Ors reveals differential gene subfamily expansion in each hymenopteran lineage, along with a few losses from each species. The only simple orthologous relationship is the expected single DmOr83b orthologue. The large number of Nasonia Ors is the result of several major subfamily expansions, including one of 55 genes. Nasonia does not have the elaborate social chemical communication of honey bees, nor the diversity of floral odours honey bees detect, however, Nasonia wasps might need to detect a diversity of odours to find potential mates and hosts or avoid harmful substances in its environment.",M2
20167022,"Identification and characterization of Nasonia Pax genes.Pax genes are a group of critical developmental transcriptional regulators in both invertebrates and vertebrates, characterized by the presence of a paired DNA-binding domain. Pax proteins also often contain an octapeptide motif and a C-terminal homeodomain. The genome of Nasonia vitripennis (Hymenoptera) has recently become available, and analysis of this genome alongside Apis mellifera allowed us to contribute to the phylogeny of this gene family in insects. Nasonia, a parasitic <e>wasp</e>, has independently evolved a similar mode of development to that of the well-studied Drosophila, making it an excellent model system for comparative studies of developmental gene networks. We report the characterization of the seven Nasonia Pax genes. We describe their genomic organization, and the embryonic expression of three of them, and uncover wider conservation of the octapeptide motif than previously described.",M2
20167020,"The distribution of microsatellites in the Nasonia parasitoid <e>wasp</e> genome.Microsatellites are important molecular markers used in numerous genetic contexts. Despite this widespread use, the evolutionary processes governing microsatellite distribution and diversity remain controversial. Here, we present results on the distribution of microsatellites of three species in the parasitic wasp genus Nasonia generated by an in silico data-mining approach. Our results show that the overall microsatellite density in Nasonia is comparable to that of the honey bee, but much higher than in eight non-Hymenopteran arthropods. Across the Nasonia vitripennis genome, microsatellite density varied both within and amongst chromosomes. In contrast to other taxa, dinucleotides are the most abundant repeat type in all four species of Hymenoptera studied. Whether the differences between the Hymenoptera and other taxa are of functional significance remains to be determined.",M2
20167019,"Characteristics of the genome of Arsenophonus nasoniae, son-killer bacterium of the <e>wasp</e> Nasonia.We report the properties of a draft genome sequence of the bacterium Arsenophonus nasoniae, son-killer bacterium of Nasonia vitripennis. The genome sequence data from this study are the first for a male-killing bacterium, and represent a microorganism that is unusual compared with other sequenced symbionts, in having routine vertical and horizontal transmission, two alternating hosts, and being culturable on cell-free media. The resulting sequence totals c. 3.5 Mbp and is annotated to contain 3332 predicted open reading frames (ORFs). Therefore, Arsenophonus represents a relatively large genome for an insect symbiont. The annotated ORF set suggests that the microbe is capable of a broad array of metabolic functions, well beyond those found for reproductive parasite genomes sequenced to date and more akin to horizontally transmitted and secondary symbionts. We also find evidence of genetic transfer from Wolbachia symbionts, and phage exchange with other gammaproteobacterial symbionts. These findings reflect the complex biology of a bacterium that is able to live, invade and survive multiple host environments while resisting immune responses.",M2
20167015,"Transfers of mitochondrial DNA to the nuclear genome in the <e>wasp</e> Nasonia vitripennis.Many organisms carry nuclear sequences of mitochondrial origin (NUMTs). We have identified 76 NUMTs in 25 genomic locations in the jewel wasp Nasonia vitripennis. The total amount of NUMTs in Nasonia is 42 972 bp exceeding over four-fold that found in Tribolium castaneum and almost fifty-fold that found in Drosophila melanogaster, whereas Apis mellifera has an even larger number of NUMTs in its genome (over 230 kb). The Nasonia NUMTs were inserted by multiple independent events and frequently involved large fragments spanning multiple mitochondrial genes. Most of the NUMTs are recent transfers that occurred less than one million years ago after the speciation of N. vitripennis. Duplications and rearrangements in the nucleus have also occurred. Data suggest that NUMTs may be more common in hymenoptera than in other insect genomes.",M2
20167014,"Insights into the venom composition of the ectoparasitoid <e>wasp</e> Nasonia vitripennis from bioinformatic and proteomic studies.With the Nasonia vitripennis genome sequences available, we attempted to determine the proteins present in venom by two different approaches. First, we searched for the transcripts of venom proteins by a bioinformatic approach using amino acid sequences of known hymenopteran venom proteins. Second, we performed proteomic analyses of crude N. vitripennis venom removed from the venom reservoir, implementing both an off-line two-dimensional liquid chromatography matrix-assisted laser desorption/ ionization time-of-flight (2D-LC-MALDI-TOF) mass spectrometry (MS) and a two-dimensional liquid chromatography electrospray ionization Founer transform ion cyclotron resonance (2D-LC-ESI-FT-ICR) MS setup. This combination of bioinformatic and proteomic studies resulted in an extraordinary richness of identified venom constituents. Moreover, half of the 79 identified proteins were not yet associated with insect venoms: 16 proteins showed similarity only to known proteins from other tissues or secretions, and an additional 23 did not show similarity to any known protein. Serine proteases and their inhibitors were the most represented. Fifteen nonsecretory proteins were also identified by proteomic means and probably represent so-called 'venom trace elements'. The present study contributes greatly to the understanding of the biological diversity of the venom of parasitoid wasps at the molecular level.",M2
20167013,"Two novel proteins expressed by the venom glands of Apis mellifera and Nasonia vitripennis share an ancient C1q-like domain.An in-depth proteomic study of previously unidentified two-dimensional polyacrylamide gel electrophoresis spots of honey bee (Apis mellifera, Hymenoptera) venom revealed a new protein with a C1q conserved domain (C1q-VP). BlastP searching revealed a strong identity with only two proteins from other insect species: the jewel <e>wasp</e>, Nasonia vitripennis (Hymenoptera), and the green pea aphid, Acyrthosiphon pisum (Hemiptera). In higher organisms, C1q is the first subcomponent of the classical complement pathway and constitutes a major link between innate and acquired immunity. Expression of C1q-VP in a variety of tissues of honey bee workers and drones was demonstrated. In addition, a wide spatial and temporal pattern of expression was observed in N. vitripennis. We suggest that C1q-VP represents a new member of the emerging group of venom trace elements. Using degenerate primers the corresponding gene was found to be highly conserved in eight hymenopteran species, including species of the Aculeata and the Parasitica groups (suborder Apocrita) and even the suborder Symphyta. A preliminary test using recombinant proteins failed to demonstrate Am_C1q-VP-specific immunoglobulin E recognition by serum from patients with a documented severe bee venom allergy.",M2
20167012,"The Nasonia genome sequence: finding gems in the jewel (<e>wasp</e>) box.",M2
20158240,"Polybioside, a neuroactive compound from the venom of the social <e>wasp</e> Polybia paulista.Polybioside (1) was isolated from the venom of the social wasp Polybia paulista, and its structure was assigned as 3,4,5-trihydroxy-6-(hydroxymethyl)tetrahydro-2H-pyran-2-yl 3-(1H-imidazol-4-yl)propanimidate by NMR and MS protocols. The application of polybioside in rat brain, followed by the detection of c-Fos protein expression in some brain regions, indicated the compound is neuroactive in a number of brain areas. Polybioside causes convulsions in rats, even when peripherally applied.",M2
20155500,"Kairomonal response of the parasitoid, Bracon hebetor Say, to the male-produced sex pheromone of its host, the greater Waxmoth, Galleria mellonella (L.).Bracon hebetor is a larval ectoparasitoid that utilizes several pests belonging to the family Pyralidae (Lepidoptera) as hosts. In the present study, we analyzed the kairomonal response of this <e>wasp</e> to the male-produced sex pheromone of a host, the greater wax moth Galleria mellonella, an economically important pest of honeybees, Apis mellifera. Coupled gas chromatography-electroantennographic detection (GC-EAD) revealed three compounds in headspace collections from male G. mellonella that elicited responses from B. hebetor antennae: decanal and the previously identified sex pheromone components, nonanal and undecanal. Y-tube olfactometer tests that used naïve, mated wasps showed that females, but not males, were highly attracted to (a) male G. mellonella headspace samples, (b) two synthetic blends of nonanal and undecanal (in ratios matching that found in male moth samples), and (c) the two aldehydes tested individually. Further, female wasps did not discriminate between a blend of aldehydes and male G. mellonella headspace. In dose-response trials that used octanal, nonanal, decanal, and undecanal, no difference in EAG responses of the two sexes was observed, except for undecanal at the second highest dose, for which female antennae showed significantly larger responses than did male antennae. When the two binary blends were tested at different doses, female wasps were significantly attracted to the two highest doses (1 microg and 10 microg), but not to the lowest dose (100 ng). Our results show that females of this economically important parasitoid utilize the male-produced sex pheromone of a host as an indirect cue to guide them to potential oviposition sites.",M2
20147058,"Field collection of Nasonia (parasitoid <e>wasp</e>) using baits.This protocol describes a standard method for collecting Nasonia wasps using  flyliver : liver remains fed upon by fly maggots (e.g., Sarcophaga) and collected after the mature larvae have dispersed. The flyliver, which contains a volatile substance that is very attractive to the wasps, is placed in a large (approximately 15-cm(2)) mesh bag hung in appropriate collection spots (e.g., near birds' nests or under culverts). Within the large mesh bag is a smaller mesh bag placed abutting the flyliver and containing four to six Sarcophaga pupae. These retain the wasps, which will enter the bag and begin stinging the hosts. The mesh bags can be made with standard nylon window screening, or any other material with mesh width large enough to permit entry of the wasps.",M2
20147057,"Curing Wolbachia infections in Nasonia (parasitoid <e>wasp</e>).Nasonia is a complex of four closely related species of wasps with several features that make it an excellent system for a variety of genetic studies. These include a short generation time, ease of rearing, interfertile species, visible and molecular markers, and a sequenced genome. However, the Nasonia species normally are completely or partially reproductively isolated owing to Wolbachia, widespread intracellular bacteria found in arthropods and nematodes. Wolbachia cause cytoplasmic incompatibility (CI) in Nasonia. Although the current genome-sequenced strains of Nasonia (AsymCX, IV7[u], RV2X[u]) are all Wolbachia-free, crosses between infected and uninfected wasps, or between infected wasps of different species, will fail because of Wolbachia. The sperm modification that induces CI appears to be established before the adult stage, so it is generally not possible to cure an infection and break the CI barrier in the same generation. However, a Wolbachia infection can be removed from a strain over a number of generations by feeding antibiotics and selecting on females showing partial CI. This protocol describes the methods to cure a Nasonia strain of its Wolbachia symbionts.",M2
20147056,"Larval RNAi in Nasonia (parasitoid <e>wasp</e>).Nasonia is a complex of four closely related species of wasps with several features that make it an excellent system for a variety of genetic studies. These include a short generation time, ease of rearing, interfertile species, visible and molecular markers, and a sequenced genome. Furthermore, its parasitoid lifestyle allows investigations of questions relating to parasitoid/host dynamics, host preference, and specialist versus generalist biology. It also can serve as a behavior model for studies of courtship, male aggression and territoriality, female dispersal, and sex ratio control. This protocol describes a method to use RNA interference (RNAi) to knock down genes in Nasonia larvae. Unlike in Drosophila, RNAi in Nasonia is systemic. In the example presented here, adult red-eye-color phenotypes are produced by injecting double-stranded RNA (dsRNA) against the eye color gene cinnabar into last-instar Nasonia larvae.",M2
20147055,"Virgin collection and haplodiploid crossing methods in Nasonia (parasitoid <e>wasp</e>).This protocol covers most procedures used by the Nasonia (wasp) geneticist, including virgin collection. Nasonia are easily sexed as pupae, so collecting virgins can easily be performed within a window of several days. The female-specific ovipositor is visible at even the earliest pupal stages as a longitudinal ridge on the ventral posterior abdomen. To prolong generations, yellow pupae can be stored at 4 degrees C-8 degrees C for up to 2 mo and adults for 2-3 wk. In the example presented here, haplodiploid crossing methods are used to make a new Nasonia vitripennis mutant homozygous, using an aunt/nephew mating approach. The protocol can be extended to inbreeding strains. Inbreeding depression generally is not a problem in Nasonia unless the mutation itself is female-sterile. Mother/son mating and sib mating are also reasonable approaches to inbreeding.",M2
20147054,"Egg collection for Nasonia (parasitoid <e>wasp</e>).Nasonia is a complex of four closely related species of wasps with several features that make it an excellent system for a variety of genetic studies. These include a short generation time, ease of rearing, interfertile species, visible and molecular markers, and a sequenced genome. Furthermore, its parasitoid lifestyle allows investigations of questions relating to parasitoid/host dynamics, host preference, and specialist versus generalist biology. It also can serve as a behavior model for studies of courtship, male aggression and territoriality, female dispersal, and sex ratio control. This protocol describes methods to count and/or collect Nasonia eggs. Fly hosts are placed in a foam plug such that only one oviposition site is available to the female wasp.",M2
20147053,"Rearing Sarcophaga bullata fly hosts for Nasonia (parasitoid <e>wasp</e>).Nasonia is a complex of four closely related species of wasps with several features that make it an excellent system for a variety of genetic studies. These include a short generation time, ease of rearing, interfertile species, visible and molecular markers, and a sequenced genome. It also can serve as a behavior model for studies of courtship, male aggression and territoriality, female dispersal, and sex ratio control. Nasonia vitripennis is a parasitoid of a number of calliphorid flies, such as Sarcophaga bullata, allowing investigations of questions relating to parasitoid/host dynamics, host preference, and specialist versus generalist biology. S. bullata are relatively large, increasing the offspring yield that a single N. vitripennis female can produce. They are also easily reared in the lab if proper ventilation is available. This protocol describes the methods to collect and raise S. bullata larvae that will be used as hosts for N. vitripennis.",M2
20147052,"Strain maintenance of Nasonia vitripennis (parasitoid <e>wasp</e>).Nasonia is a complex of four closely related species of wasps with several features that make it an excellent system for a variety of genetic studies. These include a short generation time, ease of rearing, interfertile species, visible and molecular markers, and a sequenced genome. Furthermore, its parasitoid lifestyle allows investigations of questions relating to parasitoid/host dynamics, host preference, and specialist versus generalist biology. It also can serve as a behavior model for studies of courtship, male aggression and territoriality, female dispersal, and sex ratio control. This protocol describes standard rearing of Nasonia vitripennis strains on Sarcophaga bullata hosts.",M2
20147035,"The parasitoid <e>wasp</e> Nasonia: an emerging model system with haploid male genetics.Nasonia is a complex of four closely related species of wasps that is rapidly emerging as a model for evolutionary and developmental genetics. It has several features that make it an excellent genetic system, including a short generation time, ease of rearing, interfertile species, visible and molecular markers, and a sequenced genome. The form of sex determination, called  haplodiploidy,  makes Nasonia particularly suitable as a genetic tool. Females are diploid and develop from fertilized eggs, whereas males are haploid and develop from unfertilized eggs. This allows geneticists to exploit many of the advantages of haploid genetics in an otherwise complex eukaryotic organism. Nasonia readily inbreeds, permitting production of isogenic lines, and the four species in the genus are interfertile (after removal of the endosymbiont Wolbachia), facilitating movement of genes between the species for efficient positional cloning of quantitative trait loci (QTL). Genome sequencing of the genetic model Nasonia vitripennis and two interfertile species, Nasonia giraulti and Nasonia longicornis, is now completed. This genome project provides a wealth of interspecies polymorphisms (e.g., single nucleotide polymorphisms [SNPs], insertion-deletions [indels], microsatellites) to facilitate positional cloning of genes involved in species differences in behavior, morphology, and development. Advances in the genetics of this system also open a path for improvement of parasitoid insects as agents of pest control.",M2
20136056,"Impact of organophosphorus insecticide, malathion on the progeny sex ratio of Pimpla turionellae L.The effects of 0.001, 0.01, 0.1 and 0.5 ppm concentrations of malathion, an organophosphorus insecticide, viewed over the course of the experiment, on adult emergence and sex ratios of emerging adults of the parasitic <e>wasp</e>, Pimpla turionellae L. (Hymenoptera: Ichneumonidae) were investigated. Diets which contain 0.001 and 0.01 ppm malathion significantly increased the total adult emergence on day 13, 28 and 31 when compared to control diet. Although 0.01 and 0.1 ppm malathion increased the female emergence, higher concentration of malathion (0.5 ppm) significantly decreased the female emergence. Adult female emergence significantly decreased on day 10, 16 and 25 in the group which was fed with the meridic diet containing 0.5 ppm malathion. This study indicated that orally administrated high concentration of malathion (0.5 ppm) significantly decreased female emergence of P. turionellae.",M2
20126523,"Functional characterization of transcription factor motifs using cross-species comparison across large evolutionary distances.We address the problem of finding statistically significant associations between cis-regulatory motifs and functional gene sets, in order to understand the biological roles of transcription factors. We develop a computational framework for this task, whose features include a new statistical score for motif scanning, the use of different scores for predicting targets of different motifs, and new ways to deal with redundancies among significant motif-function associations. This framework is applied to the recently sequenced genome of the jewel <e>wasp</e>, Nasonia vitripennis, making use of the existing knowledge of motifs and gene annotations in another insect genome, that of the fruitfly. The framework uses cross-species comparison to improve the specificity of its predictions, and does so without relying upon non-coding sequence alignment. It is therefore well suited for comparative genomics across large evolutionary divergences, where existing alignment-based methods are not applicable. We also apply the framework to find motifs associated with socially regulated gene sets in the honeybee, Apis mellifera, using comparisons with Nasonia, a solitary species, to identify honeybee-specific associations.",M2
20112605,"Severe quadriparesis caused by <e>wasp</e> sting.Besides the typical symptoms of allergic reaction after wasp sting, unusual and unexpected reactions may also develop. In this report, a case of severe peripheral quadriparesis and sphincteric disorder (urinary incontinence) in a 10-year-old boy occurring within 24 hours after wasp sting is presented. Corticosteroids had very good therapeutic effect, and improvement in clinical status was observed within 72 hours. The exact pathogenic mechanism of peripheral nervous system damage is not very well known. Several studies have suggested that besides the neurotoxic effect of wasp venom, delayed immunological response to wasp antigens followed by an allergy-triggered autoimmune reaction is possible. Wasp venom may activate an allergic reaction or effects by toxic impacts; however, typical clinical symptoms of allergic reaction are not necessarily present.",M2
20096300,"Differential gene expression profiles in the venom gland/sac of Eumenes pomiformis (Hymenoptera: Eumenidae).To search for novel transcripts encoding biologically active venom components, a subtractive cDNA library specific to the venom gland and sac (gland/sac) of a solitary hunting <e>wasp</e> species, Eumenes pomiformis Fabricius (1781), was constructed by suppression subtractive hybridization. A total of 541 expressed sequence tags (ESTs) were clustered and assembled into 102 contigs (31 multiple sequences and 71 singletons). In total, 37 cDNAs were found in the library via BLASTx searching and manual annotation. Eight contigs (337 ESTs) encoding short venom peptides (10 to 16 amino acids) occupied 62% of the library. The deduced amino acid sequence (78 amino acids) of a novel venom peptide transcript shared sequence similarity with trypsin inhibitors and dendrotoxin-like venom peptides known to be K(+) channel blockers, implying that this novel peptide may play a role in the paralysis of prey. In addition to phospholipase A2 and hyaluronidase, which are known to be the main components of wasp venoms, several transcripts encoding enzymes, including three metallopeptidases and a decarboxylase likely involved in the processing and activation of venomous proteins, peptides, amines, and neurotransmitters, were also isolated from the library. The presence of a transcript encoding a putative insulin/insulin-like peptide binding protein suggests that solitary hunting wasps use their venom to control their prey, leading to larval growth cessation. The abundance of these venom components in the venom gland/sac and in the alimentary canal was confirmed by quantitative real-time PCR. Discovery of venom gland/sac-specific transcripts should promote further studies on biologically active components in the venom of solitary hunting wasps.",M2
20087411,"Recombination and its impact on the genome of the haplodiploid parasitoid <e>wasp</e> Nasonia.Homologous meiotic recombination occurs in most sexually reproducing organisms, yet its evolutionary advantages are elusive. Previous research explored recombination in the honeybee, a eusocial hymenopteran with an exceptionally high genome-wide recombination rate. A comparable study in a non-social member of the Hymenoptera that would disentangle the impact of sociality from Hymenoptera-specific features such as haplodiploidy on the evolution of the high genome-wide recombination rate in social Hymenoptera is missing. Utilizing single-nucleotide polymorphisms (SNPs) between two Nasonia parasitoid wasp genomes, we developed a SNP genotyping microarray to infer a high-density linkage map for Nasonia. The map comprises 1,255 markers with an average distance of 0.3 cM. The mapped markers enabled us to arrange 265 scaffolds of the Nasonia genome assembly 1.0 on the linkage map, representing 63.6% of the assembled N. vitripennis genome. We estimated a genome-wide recombination rate of 1.4-1.5 cM/Mb for Nasonia, which is less than one tenth of the rate reported for the honeybee. The local recombination rate in Nasonia is positively correlated with the distance to the center of the linkage groups, GC content, and the proportion of simple repeats. In contrast to the honeybee genome, gene density in the parasitoid wasp genome is positively associated with the recombination rate; regions of low recombination are characterized by fewer genes with larger introns and by a greater distance between genes. Finally, we found that genes in regions of the genome with a low recombination frequency tend to have a higher ratio of non-synonymous to synonymous substitutions, likely due to the accumulation of slightly deleterious non-synonymous substitutions. These findings are consistent with the hypothesis that recombination reduces interference between linked sites and thereby facilitates adaptive evolution and the purging of deleterious mutations. Our results imply that the genomes of haplodiploid and of diploid higher eukaryotes do not differ systematically in their recombination rates and associated parameters.",M2
20087396,"Phylogeography of Nasonia vitripennis (Hymenoptera) indicates a mitochondrial-Wolbachia sweep in North America.Here we report evidence of a mitochondrial-Wolbachia sweep in North American populations of the parasitoid <e>wasp</e> Nasonia vitripennis, a cosmopolitan species and emerging model organism for evolutionary and genetic studies. Analysis of the genetic variation of 89 N. vitripennis specimens from Europe and North America was performed using four types of genetic markers: a portion of the mitochondrial cytochrome oxidase I gene, nine polymorphic nuclear microsatellites, sequences from 11 single-copy nuclear markers and six Wolbachia genes. The results show that the European populations have a sevenfold higher mitochondrial sequence variation than North American populations, but similar levels of microsatellite and nuclear gene sequence variation. Variation in the North American mitochondria is extremely low (pi=0.31%), despite a highly elevated mutation rate (approximately 35-40 times higher than the nuclear genes) in the mitochondria of Nasonia. The data are indicative of a mitochondrial sweep in the North American population, possibly due to Wolbachia infections that are maternally co-inherited with the mitochondria. Owing to similar levels of nuclear variation, the data could not resolve whether N. vitripennis originated in the New or the Old World.",M2
20087392,"The cys-loop ligand-gated ion channel gene superfamily of the parasitoid <e>wasp</e>, Nasonia vitripennis.Members of the cys-loop ligand-gated ion channel (cysLGIC) superfamily mediate chemical neurotransmission and are studied extensively as potential targets of drugs used to treat neurological disorders, such as Alzheimer's disease. Insect cys-loop LGICs also have central roles in the nervous system and are targets of highly successful insecticides. Here, we describe the cysLGIC superfamily of the parasitoid wasp, Nasonia vitripennis, which is emerging as a highly useful model organism and is deployed as a biological control of insect pests. The wasp superfamily consists of 26 genes, which is the largest insect cysLGIC superfamily characterized, whereas Drosophila melanogaster, Apis mellifera and Tribolium castaneum have 23, 21 and 24, respectively. As with Apis, Drosophila and Tribolium, Nasonia possesses ion channels predicted to be gated by acetylcholine, gamma-amino butyric acid, glutamate and histamine, as well as orthologues of the Drosophila pH-sensitive chloride channel (pHCl), CG8916 and CG12344. Similar to other insects, wasp cysLGIC diversity is broadened by alternative splicing and RNA A-to-I editing, which may also serve to generate species-specific receptor isoforms. These findings on N. vitripennis enhance our understanding of cysLGIC functional genomics and provide a useful basis for the study of their function in the wasp model, as well as for the development of improved insecticides that spare a major beneficial insect species.",M2
20087390,"Evolution of sex-specific wing shape at the widerwing locus in four species of Nasonia.How do morphological differences between species evolve at the genetic level? This study investigates the genetic basis of recent divergence in male wing size between species of the model parasitoid <e>wasp</e> Nasonia. The forewings of flightless Nasonia vitripennis males are 2.3 times smaller than males of their flighted sister species N. giraulti. We describe a major genetic contributor to this difference: the sex-specific widerwing (wdw) locus, which we have backcrossed from N. giraulti into N. vitripennis and mapped to an 0.9 megabase region of chromosome 1. This introgression of wdw from large-winged N. giraulti into small-winged N. vitripennis increases male but not female forewing width by 30% through wing region-specific size changes. Indirect evidence suggests that cell number changes across the wing explain the majority of the wdw wing-size difference, whereas changes in cell size are important in the center of the wing. Introgressing the same locus from the other species in the genus, N. longicornis and N. oneida, into N. vitripennis produces intermediate and large male wing sizes. To our knowledge, this is the first study to introgress a morphological quantitative trait locus (QTL) from multiple species into a common genetic background. Epistatic interactions between wdw and other QTL are also identified by introgressing wdw from N. vitripennis into N. giraulti. The main findings are (1) the changes at wdw have sex- and region-specific effects and could, therefore, be regulatory, (2) the wdw locus seems to be a co-regulator of cell size and cell number, and (3) the wdw locus has evolved different wing width effects in three species.",M2
20086130,"Hydrocarbon rank signatures correlate with differential oophagy and dominance behaviour in Polistes dominulus foundresses.Social life offers animals increased fitness opportunities. However, the advantages are not evenly distributed and some individuals benefit more than others. The ultimate advantage of reaching the highest rank in a dominance hierarchy is the achievement of reproduction monopoly. In social insects, dominant individuals and queens keep their reproductive control through differential oophagy of unwanted eggs (egg policing). Egg recognition is the main proximate mechanism for maintaining reproductive dominance. In the social <e>wasp</e> Polistes dominulus, subordinate queens often lay eggs in the presence of the dominant individual. Combining gas chromatography-mass spectrometry (GC-MS) analysis and laboratory bioassays, we found that chemical differences between eggs of subordinate and dominant foundresses can explain the differential success in oophagy enjoyed by dominant individuals. We propose that dominance behaviour is an investigative behaviour as well as a ritualized agonistic behaviour. In fact, the frequency of dominance acts increases with the chemical similarity of the surfaces of dominant- and subordinate-laid eggs. Therefore, dominant individuals probably perform dominance behaviour to test the cuticular signatures of subordinates and so better assess the chemical profiles of subordinate eggs. Finally, we provide evidence that in particular social contexts, subordinate Polistes foundresses can develop ovaries as large as those of dominant individuals but nevertheless lay very few eggs. The subordinates probably lay a limited number of eggs to avoid unnecessary energy loss, as a result of efficient queen policing, but will start laying eggs as soon as the queen fails.",M2
20075226,"Entomology. The little <e>wasp</e> that could.",M2
