@RELATION C0023443_C0020259

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20227829,"Selective extraction of chromium (VI) from multicomponent acidic solutions by emulsion liquid membranes using tributhylphosphate as carrier.The facilitated extraction of Cr(VI) through an emulsion liquid membrane (ELM) was investigated, using tributyl phosphate (TBP) as mobile carrier. The emulsion liquid membrane phase consists of kerosene as diluent, TBP as carrier, SPAN 80 as surfactant and (NH(4))(2)CO(3) solution as stripping phase. The extraction of chromium (VI) has been studied under various experimental conditions and have been determined the influences of surfactant concentration, extractant concentration, stripping solution base concentration, mixing speed, phase ratio, treatment ratio, chromium (VI) and <e>HCl</e> concentrations of the feed solution. It was observed that the extraction rate of Cr(VI) was affected by changes of surfactant concentration, extractant concentration, stripping solution base concentration, and mixing speed. The results obtained showed that by appropriate selection of the extraction and stability conditions, nearly all of chromium (VI) ions present in the feed solution were extracted within 2-4 min. The separation factors of chromium (VI) with respect to cobalt, nickel, copper, cadmium and zinc ions, based on initial feed concentration, have experimentally determined.",M2
20188947,"On-line speciation of inorganic and methyl mercury in waters and fish tissues using polyaniline micro-column and flow injection-chemical vapour generation-inductively coupled plasma mass spectrometry (FI-CVG-ICPMS).A simple and efficient method for the determination of ultra-trace amounts of inorganic mercury (iHg) and methylmercury (MeHg) in waters and fish tissues was developed using a micro-column filled with polyaniline (PANI) coupled online to flow injection-chemical vapour generation-inductively coupled plasma mass spectrometry (FI-CVG-ICPMS) system. Preliminary studies indicated that inorganic and methyl mercury species could be separated on PANI column in two different speciation approaches. At pH &lt;3, only iHg could be sorbed and almost no adsorption of MeHg was found (speciation procedure 1). If the sample solution pH is approximately 7, both MeHg and iHg species could be sorbed on the PANI column. Subsequently both the Hg species were selectively eluted with 2% <e>HCl</e> and a mixture of 2% HCl and 0.02% thiourea respectively (speciation procedure 2). The adsorption percentage of iHg on the PANI column was unchanged even with acidity of the sample solution increased to 6 mol L(-1). Therefore, an acidic solution (5 mol L(-1) HCl), used for ultra-sound assisted extraction of the mercury species from biological samples, was used directly to separate MeHg from iHg in the fish tissues (tuna fish ERM-CE 463, ERM-CE 464 and IAEA-350) by PANI column using speciation procedure 1. The determined values were in good agreement with certified values. Under optimal conditions, the limits of detection (LODs) were 2.52 pg and 3.24 pg for iHg and MeHg (as Hg) respectively. The developed method was applied successfully to the direct determination of iHg and MeHg in various waters (tap water, lake water, ground water and sea-water) and the recoveries for the spiked samples were in the range of 96-102% for both the Hg species.",M2
20185231,"Modeling dry-scrubbing of gaseous <e>HCl</e> with hydrated lime in cyclones with and without recirculation.A mathematical model describing the dry-scrubbing of gaseous hydrogen chloride (HCl) with solid hydrated lime particles (Ca(OH)(2)) was developed and experimentally verified. The model applies to cyclone systems with and without recirculation, where reaction and particle collection occurs in the same processing unit. The Modified Grain Model was selected to describe the behavior of the reaction process and it was assumed that the gas and the solid particles flow in the reactor with a plug flow. In this work, this behavior is approximated by a cascade of N CSTRs in series. Some of the model parameters were estimated by optimization taking into account the experimental results obtained. A good agreement was observed between the experimental results and those predicted by the model, where the main control resistance is the diffusion of the gaseous reactant in the layer of solid product formed.",M2
20155776,"Characterisation of oxazepam degradation products by high-performance liquid chromatography/electrospray ionisation mass spectrometry and electrospray ionisation quadrupole time-of-flight tandem mass spectrometry.Oxazepam has been subjected to controlled degradation at 100 degrees C for 3 h in 0.5 M <e>HCl</e> and 0.5 M NaOH. Following neutralisation of the degradation mixture and removal of salts by solid-phase extraction (SPE), isocratic high-performance liquid chromatography/mass spectrometry (HPLC/MS) using water/methanol (25:75 v/v) as the mobile phase was carried out using a flow diverter to collect fractions prior to their characterisation by electrospray ionisation multi-stage mass spectrometry (ESI-MS(n)) and proposal of the corresponding fragmentation patterns. The elemental compositions of the degradation products and their MS fragments were evaluated using electrospray ionisation quadrupole time-of-flight tandem mass spectrometry (ESI-QTOF-MS/MS) which was then used to support the proposed fragmentation patterns.",M2
20133100,"Acid and base degraded products of ketorolac.The stability of ketorolac tromethamine was investigated in acid (0.5M <e>HCl</e>) and alkaline conditions (0.5M NaOH), using the same procedure reported by Devarajan et al. [2]. The acid and base degradation products were identified by liquid chromatography-mass spectrometry (LC-MS).",M2
20121110,"Experimental and theoretical investigation of isotope fractionation of zinc between aqua, chloro, and macrocyclic complexes.This work reports on the chemical isotope fractionation of Zn(II) by a solvent extraction method with the crown ether dicyclohexano-18-crown-6. The (m)Zn/(64)Zn ratios (m = 66, 67, and 68) were analyzed by multiple-collector inductively coupled plasma mass spectrometry. The relative deviations of the (66)Zn/(64)Zn ratios relative to the unprocessed material (delta(66)Zn) was determined to be -0.51 to -0.32 in the acidity region 1.0-6.0 mol dm(-3) (M) <e>HCl</e>. The acidity dependence of delta(m)Zn was explained by the isotope exchange reactions between Zn(II) species (Zn(2+), ZnCl(+), ZnCl(2), ZnCl(3)(-), and ZnCl(4)(2-)) and the mole fractions of them. The magnitude of delta(m)Zn due to the related Zn(II) species estimated by quantum chemical calculations was in agreement with delta(m)Zn experimentally obtained. Contribution of nuclear field shift to the isotope fractionation was estimated to be less than 10% of delta(m)Zn by quantum chemical calculations.",M2
20110874,"Solvent free, microwave assisted conversion of aldehydes into nitriles and oximes in the presence of NH2OH x <e>HCl</e> and TiO2.Aromatic aldehydes bearing electron-donating groups are easily converted into their respective nitriles using NH(2)OH.HCl and TiO(2) under microwave irradiation, while those bearing an electron-withdrawing group give the corresponding oximes.",M2
20054524,"Antiulcerogenic activity of extract, fractions,  and some compounds obtained from Polygala cyparissias  St. Hillaire &amp; Moquin (Polygalaceae).The present study evaluates the gastroprotective properties of acetone extract, chloroform, and methanol fractions, alpha-spinasterol (1); 1,3-dihydroxy-7-methoxyxanthone (2); and 1,7-dihydroxy-2,3-methylenedioxyxanthone (3) obtained from Polygala cyparissias (Polygalaceae). Gastroprotective assays were performed in mice using ethanol/<e>HCl</e> and nonsteroidal anti-inflammatory drug (NSAID)/bethanechol-induced ulcer models. Chloroformic fraction showed no interesting results. On the other hand, in the ethanol/HCl-induced ulcer model, the treatment using doses of 50, 125, and 250 mg/kg promoted ulcer inhibition of 45.19+/-12.93%, 62.99+/-3.49%, and 67.40+/-4.75% for acetone extract and 43.70+/-5.12%, 64.56+/-5.64%, and 74.49+/-6.13% for methanol fraction. In the model of NSAID/bethanechol-induced ulcer, the ulcer inhibitions in the same doses were 28.12+/-12.45%, 60.16+/-6.58%, and 77.86+/-7.18% for the acetone extract and 46.09+/-6.92%, 67.45+/-4.36%, and 75.00+/-2.92% for the methanol fraction. In view of the antiulcer potential of the acetone extract and its high yield and xanthone content, it was submitted to chromatographic procedures, giving compounds 1-3, which were also evaluated in the ethanol-induced ulcer model. The results showed that at a dose of 50 mg/kg, these compounds reduced the percentage of ulcer by around 71.26+/-9.40%, 81.10+/-5.75%, and 86.22+/-3.42%, for compounds 1, 2, and 3, respectively. The antiulcerogenic activity of P. cyparissias may be attributed, at least in part, to these compounds.",M2
20051456,"Anti-ulcer role of herbomineral Siddha drug - Thamira parpam on experimentally induced gastric mucosal damage in rats.Anti-ulcerogenic activity of Thamira parpam (TP) was investigated in two ulcer models (aspirin + pylorus ligation and <e>HCl</e>-ethanol). Aspirin-pylorus ligation (Asp 200 mg/kg-7 days + PL-4 hours) and HCl-ethanol (150 mM HCl in 70% ethanol) induction in rat resulted in elevation of thiobarbituric acid reactive substances (TBARS) and depletion of antioxidants (superoxide dismutase [SOD], glutathione [GSH], glutathione peroxidase [GPx]) with high ulcer scores (p &lt; .01). In Asp + PL model, TP treatment showed mild inhibition on ulcer scores, changes in pH, gastric volume, total and free acidity, and elevation of TBARS and depletion of antioxidants. Compared to the ulcer-untreated rats (HCl-ethanol), the herbomineral drug TP treatment (0.5, 1, 2 mg/kg, per oral [p.o.]) attenuated the elevation of TBARS, decrease of antioxidants and nitrite (p &lt; .05). Histopathological examinations were correlated with the antioxidant profile. In conclusion, the prophylactic cytoprotective nature of the herbomineral drug in experimentally induced ulcers could be mediated by its free radical quenching property.",M2
20020473,"An ab initio quantum mechanical charge field molecular dynamics simulation of a dilute aqueous <e>HCl</e> solution.An ab initio quantum mechanical charge field (QMCF) molecular dynamics simulation has been performed to study the structural and dynamical properties of a dilute aqueous HCl solution. The solute molecule HCl and its surrounding water molecules were treated at Hartree-Fock level in conjunction with Dunning double-zeta plus polarization function basis sets. The simulation predicts an average H-Cl bond distance of 1.28 A, which is in good agreement with the experimental value. The H(HCl)...O(w) and Cl(HCl)...H(w) distances of 1.84 and 3.51 A were found for the first hydration shell. At the hydrogen site of HCl, a single water molecule is the most preferred coordination, whereas an average coordination number of 12 water molecules of the full first shell was observed for the chloride site. The hydrogen bonding at the hydrogen site of HCl is weakened by proton transfer reactions and an associated lability of ligand binding. Two proton transfer processes were observed in the QMCF MD simulation, demonstrating acid dissociation of HCl. A weak structure-making/breaking effect of HCl in water is recognized from the mean residence times of 2.1 and 0.8 ps for ligands in the neighborhood of Cl and H sites of HCl, respectively.",M2
20001646,"Acid hypersensitivity in patients with eosinophilic oesophagitis.OBJECTIVE: Painful symptoms are prevalent in patients with eosinophilic oesophagitis but experimental data are sparse. The aim of this study was to compare the pain response to experimental oesophageal stimulation in 14 patients with eosinophilic oesophagitis and 15 healthy volunteers. MATERIAL AND METHODS: A multimodal probe was placed in the oesophagus. The participants were subjected to mechanical, thermal and electrical pain stimuli followed by perfusion with 0.1 M <e>HCl</e>. Pain scores, referred pain areas and evoked brain potentials to electrical stimulation of the oesophagus were recorded. RESULTS: Patients tolerated significantly less acid perfused in the oesophagus (median 123 versus 200 ml; P = 0.02) and felt the burning sensation evoked by the acid earlier (median 2.0 versus 5.0 min; P = 0.01). Eight patients had coexisting gastro-oesophageal reflux disease. Six patients had pure eosinophilic oesophagitis, and this group felt the acid earlier than those with concomitant reflux or the healthy volunteers (median 0.8 versus 2.0 and 5.0 min; P = 0.03). There were no differences between patients and controls in the responses to mechanical or thermal stimulation (P &gt; 0.4). Furthermore, no differences were found for the proxies of central nervous system sensitization (response to electrical stimulations, referred pain areas or evoked brain potentials; P &gt; 0.1). CONCLUSIONS: Patients with eosinophilic oesophagitis are hypersensitive to acid perfused in the oesophagus, and pathophysiologic findings are likely confined to the peripheral tissue. Reflux from physiological acid may play a role in the symptoms of eosinophilic oesophagitis.",M2
19964105,"Image-guided thermochemical ablation: theoretical and practical considerations.PURPOSE: To test thermochemical ablation for potential as a new method to coagulate tissue and create a prototype device for administration. MATERIALS AND METHODS: Reactions of either <e>HCl</e> or acetic acid and either NH4OH or NaOH were run in triplicate in a gel phantom as a simple calorimeter. Data were recorded over a period of 5 minutes using concentrations from 1-12 M in the case of HCl and NH4OH. Comparison reactions were run at 11 M using each acid reacted with each base. Two early device prototypes were devised using readily available components. RESULTS: Maximum temperature rise was nearly instantaneous and was observed to peak with the 12 M solutions at 106 degrees C. The maximum temperatures in the 11 M comparisons were seen with the strong acid HCl paired with the strong base NaOH. The lowest temperatures were seen with the weak acid acetic acid paired with the weak base NH4OH. CONCLUSION: Thermochemical ablation reactions can release adequate amounts of heat energy to cause tissue ablation.",M2
19958811,"The role of transient receptor potential vanilloid-1 on neural responses to acids by the chorda tympani, glossopharyngeal and superior laryngeal nerves in mice.The transient receptor potential vanilloid-1 (TRPV1) receptor acts as a polymodal nociceptor activated by capsaicin, heat, and acid. TRPV1, which is expressed in sensory neurons innervating the oral cavity, is associated with an oral burning sensation in response to spicy food containing capsaicin. However, little is known about the involvement of TRPV1 in responses to acid stimuli in either the gustatory system or the general somatosensory innervation of the oropharynx. To test this possibility, we recorded electrophysiological responses to several acids (acetic acid, citric acid and <e>HCl</e>) and other taste stimuli from the mouse chorda tympani, glossopharyngeal and superior laryngeal nerves, and compared potential effects of iodo-resiniferatoxin (I-RTX), a potent TRPV1 antagonist, on chemical responses of the three nerves. The results indicated that in the chorda tympani nerve, I-RTX (1-100 nM) did not affect responses to acids, sucrose and quinine HCl, but reduced responses to NaCl (I-RTX at concentrations of 10 and 100 nM) and KCl and NH(4)Cl (100 nM). In contrast, in the glossopharyngeal nerve, I-RTX significantly suppressed responses to all acids and salts, but not to sucrose and quinine HCl. Responses to acetic acid were suppressed by I-RTX even at 0.1 nM concentration. The superior laryngeal nerve responded in a concentration-dependent manner to acetic acid, citric acid, HCl, KCl, NH(4)Cl and monosodium l-glutamate. The responses to acetic acid, but not to the other stimuli, were significantly inhibited by I-RTX. These results suggested that TRPV1 may be involved in the mechanism for responses to acids presented to the posterior oral cavity and larynx. This high degree of responsiveness to acetic acid may account for the oral burning sensation, known as a flavor characteristic of vinegar.",M2
19947174,"UV spectrophotometric method for the identification and solubility determination of nevirapine.An UV spectrophotometric method was developed for the quantitative determination of nevirapine in water, methanol and 0.1 N <e>HCl</e>. It was found that qualitative determination is also possible, due to a peak-shift observed with 0.1 N HCl. The solubility at 37 degrees C, for both the anhydrous and Hemihydrated forms of nevirapine, was determined in each of the three solvents.",M2
19924067,"Towards the synthesis of inosine building blocks for the preparation of oligonucleotides with hydrophobic alkyl chains between the nucleotide units.The scientific objective of the research reported in this manuscript was the synthesis of novel phosphoramidite building blocks for the preparation of lipophilic oligonucleotides. Reaction of inosine (4) with 4-oxopentyl-4-methylbenzoate (2c) in the presence of triethyl orthoformate and 4M <e>HCl</e> in 1,4-dioxane gave a diastereoisomeric mixture of the ketals 5. Subsequent 4,4'-dimethoxytritylation at the 5'-hydroxyl afforded (R)-6 + (S)-6 which could be separated chromatographically. Detoluoylation gave compounds (R)-7 and (S)-7. Phosphitylation of a diastereoisomeric mixture of 7 led to a mixture of four diastereoisomers of the corresponding 2-cyanoethylphosphoramidites 8.",M2
19920191,"In benign Barrett's epithelial cells, acid exposure generates reactive oxygen species that cause DNA double-strand breaks.Cells that sustain double-strand breaks (DSB) can develop genomic instability, which contributes to carcinogenesis, and agents that cause DSBs are considered potential carcinogens. We looked for evidence of acid-induced DNA damage, including DSBs, in benign Barrett's epithelial (BAR-T) cell lines in vitro and in patients with Barrett's esophagus in vivo. In BAR-T cells, we also explored the mechanisms underlying acid-induced DNA damage. We exposed BAR-T cells to acid in the presence of a fluorescent probe for reactive oxygen species (ROS) and in the presence or absence of disodium 4,4'-diisothiocyanatostilbene-2,2'-disulfonate (which prevents intracellular acidification) and N-acety-l-cysteine (a scavenger of ROS). DSBs were detected by Western blotting and immunofluorescence for histone H2AX phosphorylation and by CometAssay. During endoscopy in patients with Barrett's esophagus, we took biopsy specimens from the metaplastic mucosa before and after esophageal perfusion with 0.1 N <e>HCl</e> for 3 min and sought DSBs by Western blotting for histone H2AX phosphorylation. In BAR-T cells, acid exposure resulted in ROS production and caused a time-dependent increase in levels of phospho-H2AX that continued for at least 48 h. Pretreatment with disodium 4,4'-diisothiocyanatostilbene-2,2'-disulfonate or N-acety-l-cysteine prevented the acid-induced increase in phospho-H2AX levels. DSBs also were detected in biopsy specimens of Barrett's metaplasia following esophageal acid perfusion in all of 6 patients with Barrett's esophagus. Acid exposure causes DSBs in Barrett's epithelial cells through ROS produced as a consequence of intracellular acidification. These findings suggest that acid can be considered a carcinogen in Barrett's esophagus.",M2
19875352,"Role of the lateral hypothalamus in modulating responses of parabrachial gustatory neurons in the rat.The lateral hypothalamus (LH) receives projections from the parabrachial nucleus (PBN) gustatory neurons and sends efferent projections to the PBN. To examine if the LH is involved in modulating activity of gustatory neurons in the PBN, we examined the effects of electrical stimulation and electrolytic lesions of the LH on the response of PBN gustatory neurons, using extracellular recording techniques. Among 45 PBN taste neurons recorded, 60% were affected by LH stimulation and 73% were affected by LH lesions. During LH stimulation, the responses of most affected PBN neurons were inhibited with the magnitude significantly lower than that obtained before stimulation (P&lt;0.05). In contrast, LH lesions facilitated the response. Based on the best-stimulus category, the responses of the NaCl-best neurons to NaCl and <e>HCl</e> and the QHCl-best neurons to HCl and QHCl were significantly suppressed during LH stimulation (P&lt;0.05). After lesions of the LH, however, the response to HCl in NaCl-best PBN neurons was significantly increased (P&lt;0.05). Analysis of across-unit patterns indicated that LH stimulation decreased the correlations between NaCl and other stimuli, and increased those between QHCl and other stimuli. After LH lesions, the correlations between NaCl and other tastants were higher than those before lesions. These findings suggest that the LH mediates feeding and taste via modulating the activity and chemical selectivity of PBN gustatory neurons.",M2
19851795,"Hydrogen bonding interactions in PN...HX complexes: DFT and ab initio studies of structure, properties and topology.Spin-restricted DFT (X3LYP and B3LYP) and ab initio (MP2(fc) and CCSD(fc)) calculations in conjunction with the Aug-CC-pVDZ and Aug-CC-pVTZ basis sets were performed on a series of hydrogen bonded complexes PN...HX (X = F, Cl, Br) to examine the variations of their equilibrium gas phase structures, energetic stabilities, electronic properties, and vibrational characteristics in their electronic ground states. In all cases the complexes were predicted to be stable with respect to the constituent monomers. The interaction energy (Delta E) calculated using a super-molecular model is found to be in this order: PN...HF &gt; PN...<e>HCl</e> &gt; PN...HBr in the series examined. Analysis of various physically meaningful contributions arising from the Kitaura-Morokuma (KM) and reduced variational space self-consistent-field (RVS-SCF) energy decomposition procedures shows that the electrostatic energy has significant contribution to the over-all interaction energy. Dipole moment enhancement (Delta mu) was observed in these complexes expected of predominant dipole-dipole electrostatic interaction and was found to follow the trend PN...HF &gt; PN...HCl &gt; PN...HBr at the CCSD level. However, the DFT (X3LYP and B3LYP) and MP2 levels less accurately determined these values (in this order HF &lt; HCl &lt; HBr). Examination of the harmonic vibrational modes reveals that the PN and HX bands exhibit characteristic blue- and red shifts with concomitant bond contraction and elongation, respectively, on hydrogen bond formation. The topological or critical point (CP) analysis using the static quantum theory of atoms in molecules (QTAIM) of Bader was considered to classify and to gain further insight into the nature of interaction existing in the monomers PN and HX, and between them on H-bond formation. It is found from the analysis of the electron density rho ( c ), the Laplacian of electron charge density nabla(2)rho(c), and the total energy density (H ( c )) at the critical points between the interatomic regions that the interaction N...H is indeed electrostatic in origin (rho(c) &gt; 0, nabla(2)rho(c) &gt; 0 and H(c) &gt; 0 at the BCP) whilst the bonds in PN (rho(c) &gt; 0, nabla(2)rho(c) &gt; 0 and H(c) &lt; 0) and HX ((rho(c) &gt; 0, nabla(2)rho(c) &lt; 0 and H(c) &lt; 0)) are predominantly covalent. A natural bond orbital (NBO) analysis of the second order perturbation energy lowering, E((2)), caused by charge transfer mechanism shows that the interaction N...H is n(N) --&gt; BD*(HX) delocalization.",M2
19847701,"Effect of H(2)SO(4) and <e>HCl</e> in the anode purging solution for the electrokinetic-Fenton remediation of soil contaminated with phenanthrene.The Electrokinetic-Fenton (EK-Fenton) process is a powerful technology to remediate organic-contaminated soil. The behavior of salts and acids introduced for the pH control has significant influence on the H(2)O(2) stabilization and destruction of organic contaminants. In this study, the effects of the type and concentration of acids, which were introduced at the anode, were investigated for the treatment of clayey soil contaminated with phenanthrene. In experiments with H(2)SO(4) as the anode solution, H(2)O(2) concentration in the anode reservoir decreased due to reaction between reduced species of sulfate and H(2)O(2), as time elapsed. By contrast, HCl as an electrolyte in the anode reservoir did not decrease the H(2)O(2) concentration in the anode reservoir. The reaction between the reduced species of sulfate and H(2)O(2) hindered the stabilization of H(2)O(2) in the soil and anode reservoir. In experiments with HCl for pH control, Cl(.), and Cl(2)(. -), which could be generated with mineral catalyzed Fenton-like reaction, did not significantly hinder H(2)O(2) stabilization. H(2)O(2) transportation with electro-osmotic flow and mineral catalyzed Fenton-like reaction on the soil surface resulted in the simultaneous transport and degradation of phenanthrene, which are dependent of the advancement rate of the acid front and electro-osmotic flow toward the cathode according to HCl and H(2)SO(4) concentrations in the anode purging solution.",M2
19846104,"Unusual buffer action of free-standing nanoscopically confined water.The acid-base properties of nanoscopic water confined in the black soap films (BSFs), which were prepared from aqueous solutions of sodium dodecylsulphate (SDS) with the dye neutral red (NR) as a pH probe, were investigated using a combination of UV-vis and FTIR spectroscopy. For the SDS micellar solutions at pH 1.0-9.5 adjusted with <e>HCl</e>/NaOH solutions and at pH 9.4 with ammonium buffered solution, the aqueous core thicknesses in the corresponding BSFs ranged from 2.7 to 6.2 nm, and the nanoscopically confined water exhibits unusual buffer action resistant not only to acidic/alkaline solutions but also to standard buffer solution. In the heavily water-depleted confined zones, it is most likely that charge pairs in proton-transfer reactions could not be formed effectively and proton transfer was prohibited in the absence of sufficient solvating ability. Theoretical analyzes indicated that the buffer action of the nanoscopic water originated from the confinement effect of two charged surfaces of the BSFs. These results might inspire deeper understanding and further studies of biobuffering, enzyme superactivity, acid-catalyzed reactions, and Nafion fuel cell membranes.",M2
19836520,"Statistical mixture design development of digestion methods for Oyster tissue using inductively coupled plasma optical emission spectrometry for the determination of metallic ions.The quantitative determination of chemical elements in organic or biological samples is an important analytical problem. Normally the elements to be determined in the organic matrix must be transformed into a simple inorganic form. A digestion method by heating on a block digestor has been developed for the determination of Al, As, Ba, Ca, Cd, Co, Cu, Fe, Mg, Mn, V and Zn in Oyster tissue by ICP OES. A simplex centroid statistical mixture design has been used to study the effects of changing HNO(3), <e>HCl</e> and H(2)O(2) reagent proportions on the digestion of these samples. Response surface and principal component analyses show that the species Ca, Cd, Cu, Fe, Mg, Mn and Zn have very similar analytical tendencies under this experiment. By means of mixture modeling maximum recoveries for these ions were predicted using 19%, 18% and 63% of the HCl, HNO(3) and H(2)O(2) pseudocomponent mixtures, respectively. This corresponds to 21.4%, 30.8% and 47.8% of the HCl, HNO(3) and H(2)O(2) commercial solutions. Furthermore the As, Co and V ions present large recoveries for these mixtures as well. The Al and Ba ion recoveries are seen to be independent of the mixture proportions. The analysis of Oyster tissue reference material (SRM 1566b - NIST) under optimized conditions at the selected wavelengths resulted in ion recoveries between 90% and 100%.",M2
19835974,"Exogenous surfactant instillation attenuates inflammatory response to acid-induced lung injury in rat.The present study was performed to investigate the role of exogenous surfactant on hydrochloric acid (<e>HCL</e>) - induced lung injury in rats. Six-week-old male Sprague-Dawley rats were anesthetized by intraperitoneal injection of pentobarbital sodium (40mg/kg) and HCL (0.1N, 2mL/kg) or normal saline (NS, 2mL/kg) was instilled into the trachea. Thirty minutes after HCL instillation, surfactant at a dose of 60mg (=2mL)/body or NS (2mL) was instilled into the rat lungs. Animals in another experimental group were also treated with the same dose of surfactant supplement 2hours after the first administration. Bronchoalveolar lavage fluid (BALF) was obtained 5hours after HCL instillation. In BALF, increases in total nuclear cell counts, neutrophil counts, optical density at 412nm as an indicator of pulmonary hemorrhage, neutrophil elastase activity, concentrations of albumin and cytokine-induced neutrophil chemoattractant (CINC) induced by HCL instillation were significantly attenuated by surfactant treatment. The wet-to-dry weight (W/D) ratio in the lung and partial oxygen tension (P(O2)) were also estimated; surfactant treatment significantly attenuated the W/D ratio and improved deteriorated P(O2) induced by HCL. Additional surfactant supplementation did not show further beneficial effects on HCL-induced lung injury compared with a single treatment. These results suggest that surfactant shows an anti-inflammatory effect on acid lung injury in rats but the beneficial effects may be dose limited.",M2
19832960,"Measuring human skin buffering capacity: an in vitro model.BACKGROUND/PURPOSE: It has been thought that skin possesses buffering capacity. This study measured the skin buffering capacity against two model solutions of acid and base at three concentrations with an in vitro system. METHODS: Ten microliters of model base (sodium hydroxide--NaOH) and acid (hydrochloric acid--<e>HCl</e>) solutions at concentrations of 0.025, 0.05, and 0.1 N was applied to human cadaver skin (3.18 microL/cm(2)) placed onto glass diffusion cells. Phosphate-buffered saline (PBS) was used as a standard buffer solution. Deionized water served as the negative control, whereas untreated skin served as the blank control. Skin pH was read and recorded immediately following dosing (0 time), and at 10 and 30 min of post-dosing. After the 30 min of dosing, each skin, except untreated skin (blank control), was then washed by applying 1 cm(3) of deionized water. The pH on each washed skin was measured immediately following washing, and the pH measurement was repeated at 10 and 30 min of post-washing. Six replicates were conducted. RESULTS: The pH values sharply significantly increased (P&lt;0.05) immediately following dosing with NaOH at all concentrations (the highest concentration, caused the highest pH), and then decreased closely to baselines within 30 min post-application but still remained at significantly (P&lt;0.05) higher values when compared with the blank control (untreated skin). HCl (acid) significantly (P&lt;0.05) decreased skin pH immediately following dosing with all concentrations (the highest concentration, caused the lowest pH) and then restored rapidly to baseline. There was no significant difference in post-washing procedures on the skins that were pre-treated with the acid (HCI) solutions. However, with all base solutions (NaOH) pre-treated skin, pH values were significantly higher (P&lt;0.05) at all time points post-washing. Furthermore, both PBS and water controls significantly elevated (P&lt;0.05) the pH values following washing. CONCLUSION: Skin pH and its buffering capacity can be measured on human cadaver skin in vitro, which may partially replicate the response of in vivo skin. Dose-response was noted; i.e. the higher concentration caused larger changes in skin pH. In addition, the restoration of skin pH is relatively faster with acid when compared with base treatment. Clinical implications are offered.",M2
19831398,"Investigation of the site-specific accumulation of catechins in the tea plant (Camellia sinensis (L.) O. Kuntze) via vanillin-<e>HCl</e> staining.Histochemical staining using vanillin-HCl is a potential tool to identify the site-specific accumulation of catechins in the tea plant (Camellia sinensis (L.) O. Kuntze). Using this technique revealed that catechins existed ubiquitously in all inspected tissues in young tea leaf, but the distribution was concentrated in the vascular bundle and palisade tissue, whereas the large parenchyma cells of the main vein contained lower amounts of catechins. At the subcellular level, catechins were located mainly in the chloroplasts of mesophyll cells and in the vessel wall. In young stems, catechins could be detected in most cells except the parenchyma cells of the pith and the cortex, whereas, in roots, catechins could be detected only in those cells surrounding the pericycle. Moreover, differing distributions of catechins were found in calluses cultivated in darkness and light. On the basis of HPLC analyses, six main types of catechins were present in tea leaves, stems, calluses, and chloroplasts; however, roots contained only epicatechin.",M2
19817454,"Tunable mechanics of peptide nanofiber gels.The mechanical properties of self-assembled fibrillar networks are influenced by the specific intermolecular interactions that modulate fiber entanglements. We investigate how changing these interactions influences the mechanics of self-assembled nanofiber gels composed of peptide amphiphile (PA) molecules. PAs developed in our laboratory self-assemble into gels of nanofibers after neutralization or salt-mediated screening of the charged residues in their peptide segment. We report here on the gelation, stiffness, and response to deformation of gels formed from a negatively charged PA and <e>HCl</e> or CaCl(2). Scanning electron microscopy of these gels demonstrates a similar morphology, whereas the oscillatory rheological measurements indicate that the calcium-mediated ionic bridges in CaCl(2)-PA gels form stronger intra- and interfiber cross-links than the hydrogen bonds formed by the protonated carboxylic acid residues in HCl-PA gels. As a result, CaCl(2)-PA gels can withstand higher strains than HCl-PA gels. After exposure to a series of strain sweeps with increasing strain amplitude HCl- and CaCl(2)-PA gels both recover 42% of their original stiffness. In contrast, after sustained deformation at 100% strain, HCl-PA gels recover nearly 90% of their original stiffness after 10 min, while the CaCl(2)-PA gels only recover 35%. This result suggests that the hydrogen bonds formed by the protonated acids in the HCl-PA gels allow the gel to relax quickly to its initial state, while the strong calcium cross-links in the CaCl(2)-PA gels lock in the deformed structure and inhibit the gel's ability to recover. We also show that the rheological scaling behaviors of HCl- and CaCl(2)-PA gels are consistent with that of uncross- and cross-linked semiflexible biopolymer networks, respectively. The ability to modify how self-assembled fibrillar networks respond to deformations is important in developing self-assembled gels that can resist and recover from the large deformations that these gels encounter while serving as synthetic cell scaffolds in vivo.",M2
