@RELATION C0033348_C0023008

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20524834,"Determinants of U.S. poison center utilization.CONTEXT: High poison center utilization has been associated with decreased emergency department usage and hospitalization rates. However, utilization requires awareness of the poison center. Penetrance, defined as the number of human poison exposures reported to a poison center per 1,000 population, has been used as a marker of poison center awareness. OBJECTIVES: To identify factors that influence poison center penetrance to optimize the life- and cost-saving benefits of poison control centers. METHODS: Human poison exposures that were reported to the National Poison Data System in 2001 were analyzed to identify and rank factors affecting poison center penetrance. RESULTS: Overall penetrance correlated with pediatric penetrance (R(2) = 0.75, p &lt; 0.01). As pediatric penetrance increased, there was a significant decline in the percent of children reported to a poison center that were already in or en route to a healthcare facility at the time of the call to the poison center (R(2) = 0.41, p &lt; 0.01). Larger poison center service populations were associated with lower penetrance (R(2) = 0.23, p &lt; 0.01). Inverse predictors of penetrance included inability to speak English well, Black/African American race, and distance from the poison center (multiple regression). Positive predictors included the percentage of the population younger than 5 years, the percentage of the adult population with a bachelor's degree, poison center certification, poison center educator FTEs (full time equivalents), Asian population percentage, and population density. DISCUSSION: The inverse correlation between pediatric penetrance and healthcare facility utilization supports prior observations of excessive healthcare utilization when a poison center is not called. Since race, <e>language</e> and distance are barriers to poison center utilization, and since healthcare utilization increases when poison center penetrance declines, low penetrance suggests a lack of awareness of the poison center rather than a low incidence of poisonings. CONCLUSION: Strategies to raise penetrance should be informed by an understanding of the barriers to utilization - language, Black/African American race, distance from the poison center, poverty, and lower education levels.",M2
20503712,"Overturning convictions: <e>language</e>, belief and rewriting the criminal narrative.",M2
20499571,"The Fear Survey Schedule for Children-Revised: normative developmental data in Italy.The aim of the study was to explore children's fear content. Using the Italian Fear Survey Schedule for Children, an Italian-<e>language</e> version of Ollendick's Fear Survey Schedule for Children-Revised (1983), the study assessed the reliability of the survey and reported intensity, prevalence, and content of fears in children aged six to 10 years, using this questionnaire. 1,845 school children (931 girls, 914 boys; M age=8.3 yr., SD=1.4) were asked to complete the survey, indicating what they thought were their fears, and the intensity of those fears. Sex and age differences were also examined. Girls endorsed significantly higher fearfulness than did boys. Few age differences were found, with seven-year-olds appearing more fearful than 10- to 11-year-old children. Results were interpreted in relation to developmental changes. Cross-national comparisons were discussed.",M2
20499545,"Differences in acoustic characteristics of stress patterns in American English.This study examined the differences between acoustic characteristics of lexical and emphatic stress patterns of American English in terms of changes in fundamental frequency (F0), duration, and amplitude of the stress patterns, and identified the most important acoustic characteristics among them. Speech samples were recorded from 13 randomly selected women (M=23.9 yr., SD= 1.7) who spoke American English as their first <e>language</e>. The speech samples were recorded using Computerized Speech Lab (CSL) Model 4300B with a 16-bit processor at a sampling rate of 44.1 kHz. Acoustic analyses of the lexical stress and emphatic stress patterns were performed. Statistical analyses showed a significant effect for the stress patterns and F0, duration, and amplitude; a significant effect for the stress types and F0, duration, and amplitude; and a significant interaction between the patterns and types. Based on the effect size, it can be concluded that duration appeared to be a more important acoustic character than amplitude or F0 in differentiating the lexical and emphatic stress patterns.",M2
20497769,"Validation of nutrition standardized <e>language</e>-next steps.",M2
20489002,"Evolution of <e>language</e>. Animal communication helps reveal roots of language.",M2
20488886,"Developmental dyslexia in Chinese and English populations: dissociating the effect of dyslexia from <e>language</e> differences.Previous neuroimaging studies have suggested that developmental dyslexia has a different neural basis in Chinese and English populations because of known differences in the processing demands of the Chinese and English writing systems. Here, using functional magnetic resonance imaging, we provide the first direct statistically based investigation into how the effect of dyslexia on brain activation is influenced by the Chinese and English writing systems. Brain activation for semantic decisions on written words was compared in English dyslexics, Chinese dyslexics, English normal readers and Chinese normal readers, while controlling for all other experimental parameters. By investigating the effects of dyslexia and language in one study, we show common activation in Chinese and English dyslexics despite different activation in Chinese versus English normal readers. The effect of dyslexia in both languages was observed as less than normal activation in the left angular gyrus and in left middle frontal, posterior temporal and occipitotemporal regions. Differences in Chinese and English normal reading were observed as increased activation for Chinese relative to English in the left inferior frontal sulcus; and increased activation for English relative to Chinese in the left posterior superior temporal sulcus. These cultural differences were not observed in dyslexics who activated both left inferior frontal sulcus and left posterior superior temporal sulcus, consistent with the use of culturally independent strategies when reading is less efficient. By dissociating the effect of dyslexia from differences in Chinese and English normal reading, our results reconcile brain activation results with a substantial body of behavioural studies showing commonalities in the cognitive manifestation of dyslexia in Chinese and English populations. They also demonstrate the influence of cognitive ability and learning environment on a common neural system for reading.",M2
20481387,"Children's understanding and production of verbal irony in family conversations.This study examined how children use and understand various forms of irony (sarcasm, hyperbole, understatement, and rhetorical questions) in the context of naturalistic positive and negative family conversations in the home. Instances of ironic <e>language</e> in conversations between mothers, fathers, and their two children (M(ages) = 6.33and4.39years) were recorded during six 90-min observations for each of 39 families. Children's responses to others' ironic utterances were coded for their understanding of meaning and conversational function. Mothers were especially likely to ask rhetorical questions and to use ironic language in conflictual contexts. In contrast, fathers used hyperbole and understatement as frequently as rhetorical questions, and employed ironic language in both positive and conflictual contexts. Children also showed evidence of a nascent ability to use ironic language, especially hyperbole and rhetorical questions. Family members used rhetorical questions and understatement proportionately more often in a negative interaction context. Finally, older siblings understood irony better than younger siblings, and both children's responses revealed some understanding of ironic language, particularly sarcasm and rhetorical questions. Overall, the results suggest that family conversations in the home may be one important context for the development of children's use and understanding of ironic language.",M2
20481156,"The <e>language</e> of medicine.",M2
20479228,"Newly trained lexical categories produce lateralized categorical perception of color.Linguistic categories have been shown to influence perceptual discrimination, to do so preferentially in the right visual field, to fail to do so when competing demands are made on verbal memory, and to vary with the color-term boundaries of different <e>languages</e>. However, because there are strong commonalities across languages in the placement of color-term boundaries, the question remains open whether observed categorical perception for color can be entirely a result of learned categories or may rely to some degree on innate ones. We show here that lateralized color categorical perception can be entirely the result of learned categories. In a visual search task, reaction times to targets were faster in the right than the left visual field when the target and distractor colors, initially sharing the same linguistic term (e.g.,  blue ), became between-category colors after training (i.e., when two different shades of blue had each acquired a new name). A control group, whose conditions exactly matched those of the experimental group except that no new categories were introduced, did not show this effect, establishing that the effect was not dependent on increased familiarity with either the color stimuli or the task. The present results show beyond question that lateralized categorical perception of color can reflect strictly learned color categories, even artificially learned categories that violate both universal tendencies in color naming and the categorization pattern of the language of the subject.",M2
20466762,"Left hemisphere regions are critical for <e>language</e> in the face of early left focal brain injury.A predominant theory regarding early stroke and its effect on language development, is that early left hemisphere lesions trigger compensatory processes that allow the right hemisphere to assume dominant language functions, and this is thought to underlie the near normal language development observed after early stroke. To test this theory, we used functional magnetic resonance imaging to examine brain activity during category fluency in participants who had sustained pre- or perinatal left hemisphere stroke (n = 25) and in neurologically normal siblings (n = 27). In typically developing children, performance of a category fluency task elicits strong involvement of left frontal and lateral temporal regions and a lesser involvement of right hemisphere structures. In our cohort of atypically developing participants with early stroke, expressive and receptive language skills correlated with activity in the same left inferior frontal regions that support language processing in neurologically normal children. This was true independent of either the amount of brain injury or the extent that the injury was located in classical cortical language processing areas. Participants with bilateral activation in left and right superior temporal-inferior parietal regions had better language function than those with either predominantly left- or right-sided unilateral activation. The advantage conferred by left inferior frontal and bilateral temporal involvement demonstrated in our study supports a strong predisposition for typical neural language organization, despite an intervening injury, and argues against models suggesting that the right hemisphere fully accommodates language function following early injury.",M2
20458888,"Ingestion-controlling network: what's <e>language</e> got to do with it?The prevalence of obesity has increased dramatically worldwide, whereas the types of treatment and their efficacy have not substantially changed over the last two decades. Additionally, drugs used to control weight gain could occasionally create untoward effects in cardiovascular functions, as well as in behaviors, memory, sleep, and emotions because the molecular machinery responsible for ingestion control is interconnected with or shared by the above domains. How each group of drugs preserves the privacy of its message in the mutual network is not fully understood. In the present essay, the graph theory approach was used to explore some aspects of molecular signaling as though they were a 'language'. Its emphasis is on 'molecular polysemy', a term that refers to the ability of biomolecules to be used like words in natural languages more than one-way. This has physiological and clinical implications, in particular when planning drug designs with  specially engineered shotgun loads  that target a combination of biomolecules that assure a better therapeutic outcome without causing deficits in connected but patho-physiologically irrelevant bystanders.",M2
20446183,"Brokering <e>language</e> and culture: can ad hoc interpreters fill the language service gap at community health centers?The purpose of the research was to explore the ability of ad hoc interpreters to integrate into the organizational climate at a federally qualified community health clinic (CHC) and create satisfactory services for limited-English-proficiency clients. Survey and interview data were gathered from staff (n = 17) and Latino clients (n = 30). The data indicate that clients felt satisfied with interpreters. Some friction existed between the interpreters and the medical staff due to incongruent expectations. The CHC's organizational climate and the interpreters' commitment to the Latino community mediated the impact of these tensions on services and satisfaction. The study offers important insight into how ad hoc interpreters can become professional medical interpreters within a limited-resource service environment.",M2
20445094,"Colloquium paper: the cognitive niche: coevolution of intelligence, sociality, and <e>language</e>.Although Darwin insisted that human intelligence could be fully explained by the theory of evolution, the codiscoverer of natural selection, Alfred Russel Wallace, claimed that abstract intelligence was of no use to ancestral humans and could only be explained by intelligent design. Wallace's apparent paradox can be dissolved with two hypotheses about human cognition. One is that intelligence is an adaptation to a knowledge-using, socially interdependent lifestyle, the  cognitive niche.  This embraces the ability to overcome the evolutionary fixed defenses of plants and animals by applications of reasoning, including weapons, traps, coordinated driving of game, and detoxification of plants. Such reasoning exploits intuitive theories about different aspects of the world, such as objects, forces, paths, places, states, substances, and other people's beliefs and desires. The theory explains many zoologically unusual traits in Homo sapiens, including our complex toolkit, wide range of habitats and diets, extended childhoods and long lives, hypersociality, complex mating, division into cultures, and language (which multiplies the benefit of knowledge because know-how is useful not only for its practical benefits but as a trade good with others, enhancing the evolution of cooperation). The second hypothesis is that humans possess an ability of metaphorical abstraction, which allows them to coopt faculties that originally evolved for physical problem-solving and social coordination, apply them to abstract subject matter, and combine them productively. These abilities can help explain the emergence of abstract cognition without supernatural or exotic evolutionary forces and are in principle testable by analyses of statistical signs of selection in the human genome.",M2
20445088,"Colloquium paper: a role for relaxed selection in the evolution of the <e>language</e> capacity.Explaining the extravagant complexity of the human language and our competence to acquire it has long posed challenges for natural selection theory. To answer his critics, Darwin turned to sexual selection to account for the extreme development of language. Many contemporary evolutionary theorists have invoked incredibly lucky mutation or some variant of the assimilation of acquired behaviors to innate predispositions in an effort to explain it. Recent evodevo approaches have identified developmental processes that help to explain how complex functional synergies can evolve by Darwinian means. Interestingly, many of these developmental mechanisms bear a resemblance to aspects of Darwin's mechanism of natural selection, often differing only in one respect (e.g., form of duplication, kind of variation, competition/cooperation). A common feature is an interplay between processes of stabilizing selection and processes of relaxed selection at different levels of organism function. These may play important roles in the many levels of evolutionary process contributing to language. Surprisingly, the relaxation of selection at the organism level may have been a source of many complex synergistic features of the human language capacity, and may help explain why so much language information is  inherited  socially.",M2
20445059,"Gesture discrimination in primary progressive aphasia: the intersection between gesture and <e>language</e> processing pathways.The issue of the relationship between language and gesture processing and the partial overlap of their neural representations is of fundamental importance to neurology, psychology, and social sciences. Patients suffering from primary progressive aphasia, a clinical syndrome characterized by comparatively isolated language deficits, may provide direct evidence for anatomical and functional association between specific language deficits and gesture discrimination deficits. A consecutive series of 16 patients with primary progressive aphasia and 16 matched control subjects participated. Our nonverbal gesture discrimination task consisted of 19 trials. In each trial, participants observed three video clips showing the same gesture performed correctly in one clip and incorrectly in the other two. Subjects had to indicate which of the three versions was correct. Language and gesture production were evaluated by means of conventional tasks. All participants underwent high-resolution structural and diffusion tensor magnetic resonance imaging. Ten of the primary progressive aphasia patients showed a significant deficit on the nonverbal gesture discrimination task. A factor analysis revealed that this deficit clustered with gesture imitation, word and pseudoword repetition, and writing-to-dictation. Individual scores on this cluster correlated with volume in the left anterior inferior parietal cortex extending into the posterior superior temporal gyrus. Probabilistic tractography indicated this region comprised the cortical relay station of the indirect pathway connecting the inferior frontal gyrus and the superior temporal cortex. Thus, the left perisylvian temporoparietal area may underpin verbal imitative behavior, gesture imitation, and gesture discrimination indicative of a partly shared neural substrate for language and gesture resonance.",M2
20434628,"[French validation of the modified version of the SAS]INTRODUCTION: According to research in sport psychology, anxiety is one of the most important and studied topics. Since its conceptualisation, many scales assessing sport anxiety have appeared in the English <e>language</e>. At present, the multidimensional conceptualisation of anxiety is dominant. Smith et al. developed a self-report questionnaire to assess the anxiety trait in sport (Sport Anxiety Scale, SAS). As a consequence, it seems important to have such an instrument in French language in order to fill in questionnaires on lack of self-report so as to assess cognitive and somatic anxiety traits. LITERATURE FINDINGS: The SAS was developed with 30 items in two factors: somatic anxiety and cognitive anxiety. However, the final version of the SAS had 24 items in three factors. A third factor was identified during factorial analyses: concentration disruption. Sarason's researches corroborate in part this third factor with the theory of cognitive interferences. Dunn et al. underlined the theoretical incoherence of this assumption. In the same way, Neil et al. suggested the deletion of this third dimension. AIM OF THE STUDY: Considering all these results, the aim of this study is to suggest a French translation of the SAS, taking into account the modified version suggested by Neil et al. METHOD AND PROCEDURE: The scale was translated according to Vallerand's process. Two hundred and seven sportsmen (135 boys and 71 girls) aged 20 years (S.D.=2.5 years) filled out the scale on site. A Confirmatory Factorial Analysis (CFA) using the LISREL 8.30((c)) software was conducted. ANOVAs were also carried out to compare trait anxiety scores as a function of gender; level and type of sport. RESULTS: The CFA results on both models are acceptable (chi(2)/ddl=1.60, Comparative fit index (CFI)=0.98, Global fit index (GFI)=0.92, Standardized root mean square residual (SRMR)=0.05, Root mean square error of approximation (RMSEA)=0.05) and Cronbach's alpha for each scale ranged from 0.86 for cognitive trait anxiety to 0.89 for somatic trait anxiety. The ANOVAs show a difference according to gender (girls were more anxious than boys); level (the higher the level, the more the sportsmen were anxious) and type of sport (those who practiced collective sports were more anxious than those who practised individual sports). To conclude, and waiting for other researches using the French version of SAS, it appears that this scale is generally acceptable, and can be a useful tool for research on the anxiety trait in sport.",M2
20429752,"Clinical fMRI of <e>language</e> function in aphasic patients: reading paradigm successful, while word generation paradigm fails.BACKGROUND: In fMRI examinations, it is very important to select appropriate paradigms assessing the brain function of interest. In addition, the patients' ability to perform the required cognitive tasks during fMRI must be taken into account. PURPOSE: To evaluate two language paradigms, word generation and sentence reading for their usefulness in examinations of aphasic patients and to make suggestions for improvements of clinical fMRI. MATERIAL AND METHODS: Five patients with aphasia after stroke or trauma sequelae were examined by fMRI. The patients' language ability was screened by neurolinguistic tests and elementary pre-fMRI language tests. RESULTS: The sentence-reading paradigm succeeded to elicit adequate language-related activation in perilesional areas whereas the word generation paradigm failed. These findings were consistent with results on the behavioral tests in that all patients showed very poor performance in phonemic fluency, but scored well above mean at a reading comprehension task. CONCLUSION: The sentence-reading paradigm is appropriate to assess language function in this patient group, while the word-generation paradigm seems to be inadequate. In addition, it is crucial to use elementary pre-fMRI language tests to guide the fMRI paradigm decision.",M2
20428690,"Multidimensional pain evaluation scale.This study developed a pain evaluation scale and validated it for the Portuguese <e>language</e>. Development of the inventory--308 readily available pain descriptors--were searched in international literature and validated by six judges. One hundred descriptors of acute pain and 100 descriptors of chronic pain were found, which were used in the next stage. Statistical validation--493 health professionals and 146 patients experiencing acute and chronic pain participated in the study. Instructions, pain descriptors and respective definitions, pen and measuring tape were provided to participants. Psychophysical methods were used to establish categories, magnitude and cross-modality matching using line-length. Results revealed the ranking of the most frequently used descriptors of acute and chronic pain, with power equal to 0.99, close to the predicted (one), using line-length estimations. The Multidimensional Pain Evaluation Scale is thus validated for the Portuguese language.",M2
20425648,"Differentiation of the pattern of cognitive impairment between depressed and non-depressed patients with dementia living in long-term care facilities.OBJECTIVE: The principal objective of this study is to examine the cognitive profile of patients with dementia plus (D+ group) and without (D- group) concomitant depression. METHOD: The D+ (N = 61) and D- (N = 89) patients were recruited in long-term care facilities. The depression status of the participants was determined using the Cornell Scale for Depression in Dementia. Cognitive functioning was assessed using the Hierarchic Dementia Scale (HDS). RESULTS: The analyses first indicated that on the total HDS score, patients of the D+ group exhibited more severe cognitive impairment compared to those of the D- group. Further analyses revealed that the difference between groups pertained to perception, attention/memory, calculation, and <e>language</e> functions. Moreover, secondary analyses revealed that the cognitive deficits of the D+ group were associated with behavioral (agitation and retardation, in particular), but not with mood-related, symptoms of depression. Interestingly, ideational symptoms of depression (suicide and self-depreciation, in particular) were positively correlated with cognitive impairment. CONCLUSION: These findings add to those of previous studies showing that D+ and D- patients differ not only regarding the presence or absence of depressive symptoms, but also regarding cognitive manifestations. This study thus reinforces the need to detect and treat accurately depression in dementia.",M2
20423446,"<e>Language</e> consistency: a missing link in theory, research and reasoning?AIM: This paper is a report of a study conducted to determine if there is a lack of language consistency in nursing texts and among nursing educators related to theory, research and reasoning. BACKGROUND: Analysis of international language, communication and nursing literature revealed the essential role language consistency plays in promoting competency and desirable behavioural outcomes. It also revealed the difficulty nursing has had in gaining consistency of language associated with theory, research and reasoning. METHOD: Six nursing theory, research and terminology texts with international circulation were analysed to identify key words related to theory, research and reasoning and to determine consistency of definitions among texts. Next, 97 nursing educators were surveyed to determine their ability to define the same key words. Educators were recruited during three national nursing education meetings in the United States of America between 2006 and 2007. FINDINGS: Analysis revealed significant variability in definitions of key words among texts and in nursing educators' ability to match any defining words used by the texts and by each other. CONCLUSION: Epistemologically, the use of inconsistent language among texts and educators may be playing a role in the continuing marginalization of theory, research and reasoning in nursing education and practice; ultimately, hindering the profession's epistemological growth. Recommendations include a call for consensus of key words and meanings associated with theory, research and reasoning and the development of a language essentials document to support development of competency.",M2
20422920,"Implementation of multiple intelligences theory in the English <e>language</e> course syllabus at the University of Nis Medical School.INTRODUCTION: Theory of multiple intelligences (MI) is considered an innovation in learning the English language because it helps students develop all eight intelligences that, on the other hand, represent ways people understand the world around them, solve problems and learn. They are: verbal/linguistic, logical/mathematical, visual/spatial, bodily/kinaesthetic, musical/rhythmic, interpersonal, intrapersonal and naturalist. Also, by focusing on the problem-solving activities, teachers, by implementing theory of multiple intelligences, encourage students not only to build their existing language knowledge but also learn new content and skills. OBJECTIVE: The objective of this study has been to determine the importance of implementation of the theory of multiple intelligences in the English language course syllabus at the University of Nis Medical School. METHODS: Ways in which the theory of multiple intelligences has been implemented in the English language course syllabus particularly in one lecture for junior year students of pharmacy in the University of Nis Medical School. RESULTS: The English language final exam results from February 2009 when compared with the final exam results from June 2007 prior to the implementation of MI theory showed the following: out of 80 junior year students of pharmacy, 40 obtained grade 10 (outstanding), 16 obtained grade 9 (excellent), 11 obtained grade 8 (very good), 4 obtained grade 7 (good) and 9 obtained grade 6 (pass). No student failed. CONCLUSION: The implementation of the theory of multiple intelligences in the English language course syllabus at the University of Nis Medical School has had a positive impact on learning the English language and has increased students' interest in language learning. Genarally speaking, this theory offers better understanding of students' intelligence and greater appreciation of their strengths. It provides numerous opportunities for students to use and develop all eight intelligences not just the few they excel in prior to enrolling in a university or college.",M2
20420744,"An empirical generative framework for computational modeling of <e>language</e> acquisition.This paper reports progress in developing a computer model of language acquisition in the form of (1) a generative grammar that is (2) algorithmically learnable from realistic corpus data, (3) viable in its large-scale quantitative performance and (4) psychologically real. First, we describe new algorithmic methods for unsupervised learning of generative grammars from raw CHILDES data and give an account of the generative performance of the acquired grammars. Next, we summarize findings from recent longitudinal and experimental work that suggests how certain statistically prominent structural properties of child-directed speech may facilitate language acquisition. We then present a series of new analyses of CHILDES data indicating that the desired properties are indeed present in realistic child-directed speech corpora. Finally, we suggest how our computational results, behavioral findings, and corpus-based insights can be integrated into a next-generation model aimed at meeting the four requirements of our modeling framework.",M2
20418073,"Gray matter volume differences specific to formal thought disorder in schizophrenia.Formal thought disorder (FTD) is one of the main symptoms of schizophrenia. To date there are no whole brain volumetric studies investigating gray matter (GM) differences specifically associated with FTD. Here, we studied 20 right-handed schizophrenia patients that differed in the severity of formal thought disorder and 20 matched healthy controls, using voxel-based morphometry (VBM). The severity of FTD was measured with the Scale for the Assessment of Thought, <e>Language</e>, and Communication. The severity was negatively correlated with the GM volume of the left superior temporal sulcus, the left temporal pole, the right middle orbital gyrus and the right cuneus/lingual gyrus. Structural abnormalities specific for FTD were found to be unrelated to GM differences associated with schizophrenia in general. The specific GM abnormalities within the left temporal lobe may help to explain language disturbances included in FTD.",M2
20415004,"Intonational structure as a word-boundary cue in Tokyo Japanese.While listeners are recognizing words from the connected speech stream, they are also parsing information from the intonational contour. This contour may contain cues to word boundaries, particularly if a <e>language</e> has boundary tones that occur at a large proportion of word onsets. We investigate how useful the pitch rise at the beginning of an accentual phrase (APR) would be as a potential word-boundary cue for Japanese listeners. A corpus study shows that it should allow listeners to locate approximately 40-60% of word onsets, while causing less than 1% false positives. We then present a word-spotting study which shows that Japanese listeners can, indeed, use accentual phrase boundary cues during segmentation. This work shows that the prosodic patterns that have been found in the production of Japanese also impact listeners' processing.",M2
20414287,"Actions speak louder than words to prevent <e>language</e> extinctions.",M2
20413488,"Academic <e>language</e> and the challenge of reading for learning about science.A major challenge to students learning science is the academic language in which science is written. Academic language is designed to be concise, precise, and authoritative. To achieve these goals, it uses sophisticated words and complex grammatical constructions that can disrupt reading comprehension and block learning. Students need help in learning academic vocabulary and how to process academic language if they are to become independent learners of science.",M2
20413487,"Science education and literacy: imperatives for the developed and developing world.This article explores current <e>language</e>-based research aimed at promoting scientific literacy and examines issues of language use in schools, particularly where science teaching and learning take place in teachers' and learners' second language. Literature supporting the premise that promoting reading, writing, and talking while  doing science  plays a vital role in effective teaching and learning of the subject is highlighted. A wide range of studies suggest that, whether in homogenous or language-diverse settings, science educators can make a significant contribution to both understanding science and promoting literacy.",M2
20413486,"Science, <e>language</e>, and literacy. Learning to read, reading to learn. Introduction.",M2
20404709,"Validation of a translated version of the modified Japanese orthopaedic association score to assess outcomes in cervical spondylotic myelopathy: an approach to globalize outcomes assessment tools.BACKGROUND: Although the Japanese Orthopaedic Association (JOA) originally developed in Japan, the modified English version (mJOA) has become widely used and is arguably now the accepted standard. OBJECTIVE: In order to apply the mJOA successfully at an international level, we have translated it with a validated approach into Dutch to pave the way for other translated versions. METHODS: After a thorough forward and backward translation procedure, a final Dutch version of the mJOA was developed. This translated version was used to assess the interobserver reliability among 2 independent examiners by using a cohort of patients with neurological impairment due to spinal pathology. RESULTS: The mJOA grading scale was used by 2 independent examiners in 25 patients with a variety of spinal diseases. Initially, the interobserver reliability expressed as kappa was 0.56 +/- 0.11. Then, instructions were given to the instructors to refrain from providing patients with an interpretation of the symptoms. Patients were asked to restrict themselves to the questionnaire and select the most appropriate score without bias from the examiner. Kappa increased to 0.78 +/- 0.05. This difference reached statistical significance (P &lt; .001). CONCLUSION: We present a streamlined approach to translate the mJOA into a <e>language</e> other than English. The approach resulted in a Dutch version of the mJOA that had a high degree of interobserver reliability.",M2
20401549,"How Japanese <e>language</e> has been used and transformed--focused on social-cultural context and the use in communication.In this paper I address that flexibility and vagueness of mimic word, especially Gitai-go, can provide the communication with tension leading us to the continuous process of meaning construction, focused on the history of Japanese characters as the core of mimic words. I present that Hiragana, as the character for Gitai-go, was started to use by people viewed as of no public authority such as women at that time while Kanji had a position as an official characters. As unofficial character, Hiragana was received and transformed by common people as the character which is more flexible and vague suited to express persons' experience than Kanji. Most of Gitai-go is written in Hiragana, and people can also create original and personalized one based on their experience. We can be driven by necessity to search the meanings of Gitai-go when we meet unknown one, through its vagueness. This undifferentiated nature and indefinite feature of Gitai-go provide us with tension of communication.",M2
20400089,"Sign communication in Cri du chat syndrome.This paper presents findings from a study on the use of sign supported Norwegian (SSN) in two individuals with Cri du chat syndrome (CCS). The study gives a first account of some selected aspects of production and intelligibility of SSN in CCS. Possible deviance in manual parameters, in particular inter- and/or intra-subject variation in the use of handshape is investigated. Second, the question is addressed to what extent the isolated signs and isolated speech are intelligible and to what extent the combination of signs and speech in SSN contributes to a better intelligibility compared to each part in isolation. Results showed inter-subject variation, as well as individual consistency of deviancy in phonetic handshape parameters. Both participants were slightly more intelligible in their sign articulation when signs and speech production were analyzed separately. Importantly, intelligibility was greatly increased when signs and speech were combined. This emphasizes the importance of SSN for facilitating communication in children with CCS. Learning outcomes: The reader will be able to identify Signed Supported Communication as an artificial communication form, which can be used as an aid for <e>language</e> development in different groups of children, including children suffering from Cri du chat syndrome. The paper shows the reader to recognize that although children with Cri du chat do not produce words or signs accurately, their intelligibility can improve when they use simultaneous combinations of words and signs.",M2
20399492,"Bilateral brain regions associated with naming in older adults.To determine structural brain correlates of naming abilities in older adults, we tested 24 individuals aged 56-79 on two confrontation-naming tests (the Boston Naming Test (BNT) and the Action Naming Test (ANT)), then collected from these individuals structural Magnetic-Resonance Imaging (MRI) and Diffusion Tensor Imaging (DTI) data. Overall, several regions showed that greater gray and white matter volume/integrity measures were associated with better task performance. Left peri-Sylvian <e>language</e> regions and their right-hemisphere counterparts, plus left mid-frontal gyrus correlated with accuracy and/or negatively with response time (RT) on the naming tests. Fractional anisotropy maps derived from DTI showed robust positive correlations with ANT accuracy bilaterally in the temporal lobe and in right middle frontal lobe, as well as negative correlations with BNT RT, bilaterally, in the white matter within middle and inferior temporal lobes. We conclude that those older adults with relatively better naming skills can rely on right-hemisphere peri-Sylvian and mid-frontal regions and pathways, in conjunction with left-hemisphere peri-Sylvian and mid-frontal regions, to achieve their success.",M2
20395549,"Brain sensitivity to print emerges when children learn letter-speech sound correspondences.The acquisition of reading skills is a major landmark process in a human's cognitive development. On the neural level, a new functional network develops during this time, as children typically learn to associate the well-known sounds of their spoken <e>language</e> with unfamiliar characters in alphabetic languages and finally access the meaning of written words, allowing for later reading. A critical component of the mature reading network located in the left occipito-temporal cortex, termed the  visual word-form system  (VWFS), exhibits print-sensitive activation in readers. When and how the sensitivity of the VWFS to print comes about remains an open question. In this study, we demonstrate the initiation of occipito-temporal cortex sensitivity to print using functional MRI (fMRI) (n = 16) and event-related potentials (ERP) (n = 32) in a controlled, longitudinal training study. Print sensitivity of fast (&lt;250 ms) processes in posterior occipito-temporal brain regions accompanied basic associative learning of letter-speech sound correspondences in young (mean age 6.4 +/- 0.08 y) nonreading kindergarten children, as shown by concordant ERP and fMRI results. The occipito-temporal print sensitivity thus is established during the earliest phase of reading acquisition in childhood, suggesting that a crucial part of the later reading network first adopts a role in mapping print and sound.",M2
20392276,"The anatomy of <e>language</e>: a review of 100 fMRI studies published in 2009.In this review of 100 fMRI studies of speech comprehension and production, published in 2009, activation is reported for: prelexical speech perception in bilateral superior temporal gyri; meaningful speech in middle and inferior temporal cortex; semantic retrieval in the left angular gyrus and pars orbitalis; and sentence comprehension in bilateral superior temporal sulci. For incomprehensible sentences, activation increases in four inferior frontal regions, posterior planum temporale, and ventral supramarginal gyrus. These effects are associated with the use of prior knowledge of semantic associations, word sequences, and articulation that predict the content of the sentence. Speech production activates the same set of regions as speech comprehension but in addition, activation is reported for: word retrieval in left middle frontal cortex; articulatory planning in the left anterior insula; the initiation and execution of speech in left putamen, pre-SMA, SMA, and motor cortex; and for suppressing unintended responses in the anterior cingulate and bilateral head of caudate nuclei. Anatomical and functional connectivity studies are now required to identify the processing pathways that integrate these areas to support language.",M2
