@RELATION C0063146_C0028905

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19608422,"Reactions of hydroxyl radical with bergenin, a natural poly phenol studied by pulse radiolysis.Reactions of pulse radiolytically generated hydroxyl (()<e>OH</e>) radicals and one-electron specific oxidants, Br(2)(-) radicals with bergenin, a polyphenolic tannin derivative, were studied and the transients detected by absorption spectrometry. The transient absorption spectrum produced during the reaction of ()OH radicals with bergenin was broad, and pH dependent. Different modes of reactions of ()OH radicals with bergenin, viz., addition to the aromatic ring adduct and hydrogen abstraction was established by time resolved (5-400micros) transient absorption studies and also by the reaction of Br(2)(-) radicals. Comparing the transient spectra with ()OH radicals and Br(2)(-) radicals at pH 4.5 and 8.5, the absorption maximum of the phenoxyl radical was found to be at 440nm at pH 4.5 and 480nm at pH 8.5. Phenoxyl radicals are produced during ()OH radical reaction through the formation of ()OH radical adduct followed by water/OH(-) elimination. While the phenoxyl radicals of bergenin are oxidizing in nature, the hydroxyl radical adducts and the radicals produced from hydrogen abstraction are of reducing nature. The yield of the oxidizing radicals produced from the ()OH radical reaction with bergenin was determined to be 26.2% by secondary electron transfer reaction from TMPD. On the other hand the yield of reducing radicals produced from the ()OH radical reaction with bergenin was determined to be 74.1% by secondary electron transfer reaction to MV(2+). ()OH radical reactions with bergenin under oxygenated conditions and reaction with trichloro methyl peroxyl radicals with bergenin produced a new transient absorbing at 400nm, which is attributed to peroxyl type of radicals. The one-electron reduction potential for the formation of phenoxyl radical from bergenin was determined to be 0.938V versus NHE at pH 7, by electron transfer equilibrium between bergenin and chlorpromazine. The above results confirmed that reaction of ()OH radicals with bergenin, mainly produced radical adducts and one-electron oxidation accounts to only a minor process. The radical adducts may be converted to peroxyl radicals in presence of oxygen. Based on these results it can be concluded that although bergenin is a polyphenol, it may not act as a potent antioxidant, but may be act as pro-oxidant.",M1
19604632,"Degradation pathways of crystal violet by Fenton and Fenton-like systems: condition optimization and intermediate separation and identification.The main advantage of Fenton's reagent (FR) over other <e>OH</e> systems is its simplicity. FR has the potential for widespread use in treating wastewater, but compared to other OH systems, little information on the dye degradation pathways of FR exists. The degradation of crystal violet (CV), a triphenylmethane dye, by FR was determined as a function of reagent concentration and ratio and pH in the batch treatment. The experimental results showed the optimum Fe(2+)/H(2)O(2) ratio to be 0.5mM:50mM and the optimum Fe(3+)/H(2)O(2) ratio to be 1mM:50mM. Optimal pH was about 3. To obtain a better understanding of the mechanistic details of Fenton reagent's degradation of CV dye, the intermediates of the process were separated, identified, and characterized by HPLC-PDA-ESI-MS and GC-MS techniques in this study. Indications were that the probable degradation pathways were N-de-methylation and cleavage of the conjugated chromophore structure. The intermediates were generated in the order of the reaction time and relative concentration, indicating that the N-de-methylation degradation of CV dye is a major reaction pathway. The reaction mechanisms proposed in this research should prove useful for future application of the technology to the decolorization of dyes.",M1
19603646,"Comparative photoactivity and antibacterial properties of C60 fullerenes and titanium dioxide nanoparticles.The production of reactive oxygen species (ROS) by aqueous suspensions of fullerenes and nano-TiO2 (Degussa P25) was measured both in ultrapure water and in minimal Davis (MD) microbial growth medium. Fullerol (hydroxylated C60) produced singlet oxygen (1O2) in ultrapure water and both 1O2 and superoxide (O2-*) in MD medium, but no hydroxyl radicals (<e>OH</e>*) were detected in either case. PVP/C60 (C60 encapsulated with poly(N-vinylpyrrolidone)) was more efficient than fullerol in generating singlet oxygen and superoxide. However, two other aggregates of C60, namely THF/nC60 (prepared with tetrahydofuran as transitional solvent) and aqu/nC60 (prepared by vigorous stirring of C60 powder in water), were not photoactive. Nano-TiO2 (also present as aggregates) primarily produced hydroxyl radicals in pure water and superoxide in MD medium. Bacterial (Escherichia coli) toxicity tests suggest that, unlike nano-TiO2 which was exclusively phototoxic, the antibacterial activity of fullerene suspensions was linked to ROS production. Nano-TiO2 may be more efficient for water treatment involving UV or solar energy, to enhance contaminant oxidation and perhaps for disinfection. However, fullerol and PVP/ C60 may be useful as water treatment agents targeting specific pollutants or microorganisms that are more sensitive to either superoxide or singlet oxygen.",M1
19588917,"Photodissociation of 3-bromo-1,1,1-trifluoro-2-propanol at 193 nm: laser-induced fluorescence detection of <e>OH</e>(nu'' = 0, J'').Photodissociation of 3-bromo-1,1,1-trifluoro-2-propanol (BTFP) has been investigated at 193 nm, employing the laser photolysis laser-induced fluorescence technique. The nascent OH product was detected state selectively, and the energy released into translation, rotation, and vibration of the photoproducts has been measured. OH is produced mostly vibrationally cold, with a moderate rotational excitation, which is characterized by a rotational temperature of 640 +/- 140 K. However, an appreciable amount of the available energy of 36.1 kcal mol(-1) is released into translation of OH (15.1 kcal mol(-1)). OH product has no preference for a specific spin-orbit state, Pi(3/2) or Pi(1/2). However, between two Lambda-doublet states, Pi(+) and Pi(-), the OH product has a preference for the former by a factor of 2. A mechanism of OH formation from BTFP on excitation at 193 nm is proposed, which involves first the direct C-Br bond dissociation from a repulsive state (n(Br)sigma*(C-Br)) as a primary process. The primary product, F(3)C-CH(OH)-CH(2), with sufficient internal energy undergoes spontaneous C-OH bond dissociation, through a loose transition state. The formation rate of OH is calculated to be 5.8 x 10(6) s(-1) using Rice-Ramsperger-Kassel-Marcus unimolecular rate theory. Experimental results have been supported by theoretical calculations, and energies of various low-energy dissociation channels of the primary product, F(3)C-CH(OH)-CH(2), have been calculated.",M1
19585966,"Rotational contour analysis of jet-cooled methyl hydroperoxide action spectra in the region of the 2nu(<e>OH</e>) and 3nu(OH) bands.State-selected photodissociation is used to record the partially rotationally resolved action spectra of CH(3)OOH in the region of its first and second OH-stretching overtones (2nu(OH) and 3nu(OH)) under free-jet expansion conditions. From an analysis of the rotational band contours for the OH-stretching states and their corresponding COOH torsion combination bands, effective rotational constants and transition dipole moment orientations are determined for the vibrational eigenstates. The level splitting between the lowest symmetric and antisymmetric pair of COOH torsion levels, 0(+) and 0(-), associated with the 2nu(OH) overtone state is found to be approximately 3.9 cm(-1). Comparison of spectra in the region of the 2nu(OH) and 2nu(OH) + nu(COOH) bands in CH(3)OOH and CD(3)OOH reveals that the spectral features in CH(3)OOH are substantially more perturbed compared to those of its deuterated counterpart, suggesting that modes involving the methyl rotor contribute significantly to promoting intramolecular vibrational energy redistribution (IVR) in CH(3)OOH. Furthermore, a comparison of the average rotational line widths in both CH(3)OOH and CD(3)OOH for the 2nu(OH) and 2nu(OH) + nu(COOH) bands appears to suggest that at these energies, adding one quanta of low-frequency COOH torsional motion does not enhance the IVR rate relative to that of the pure OH-stretching overtone.",M1
19569345,"Novel relationship between hydroxyl radical initiation and surface group of ceramic honeycomb supported metals for the catalytic ozonation of nitrobenzene in aqueous solution.Comparative experiments have been performed to investigate the degradation efficiency of nitrobenzene and the removal efficiency of TOC in aqueous solution bythe processes of ceramic honeycomb supported different metals (Fe, Ni, and Zn) catalytic ozonation, indicating that the modification with metals can enhance the activity of ceramic honeycomb for the catalytic ozonation of nitrobenzene, and the loading percentage of metal and the metallicity respectively presents a positive influence on the degradation of nitrobenzene. The degradation efficiency of nitrobenzene is determined by the initiation of hydroxyl radical (*<e>OH</e>) according to a good linear correlation in all the processes of modified ceramic honeycomb catalytic ozonation at the different loading percentages of metals. The modification of ceramic honeycomb with metals results in the conversion of the pH at the point of zero charge (pHpzc) and the evolution of surface groups. Divergence from the conventional phenomenon, the enhancement mechanism of ozone decomposition on the modified ceramic honeycomb with metals is proposed due to the basic attractive forces of electrostatic forces or/and hydrogen bonding. Consequently, a novel relationship between the initiation of *OH and the surface-OH2+ group on the modified catalyst is established based on the synergetic effect between homogeneous and heterogeneous reaction systems.",M1
19558175,"Evidence of high *<e>OH</e> radical quenching efficiency by vitamin B6.Molecules acting as antioxidants capable of scavenging reactive oxygen species (ROS) are of the utmost importance in the living cell. The antioxidative properties of pyridoxine (vitamin B6) have recently been discovered. Previous theoretical calculations have shown a high reactivity of pyridoxine toward hydroxyl radicals, where the latter preferably abstract H from either carbon of the two methanol substituents (C8 or C9). In this study, we have explored the reactivity of pyridoxine toward further hydroxyl radicals, considering as the first step the H abstraction from either C8 or C9, also including addition reactions and cyclization. Many of the reactions display similar DeltaG, and hence, the quenching of hydroxyl radicals by pyridoxine may undergo different pathways leading to a mix of products. In addition, we observe that pyridoxine, under high hydroxyl radical concentrations, may scavenge up to eight radicals, supporting its observed high antioxidant activity.",M1
20359685,"A descriptive study on vitamin D levels in individuals with spinal cord injury in an acute inpatient rehabilitation setting.OBJECTIVE: To determine the prevalence of inadequate or severely deficient levels of vitamin D in patients with spinal cord injury (SCI) admitted to an inpatient rehabilitation service and to describe any associations between patient demographics and injury characteristics and vitamin D levels. DESIGN: Retrospective case series. SETTING: Academic inpatient SCI rehabilitation program. SUBJECTS: One hundred patients with SCI who were consecutively admitted to acute inpatient rehabilitation from January to December 2007. METHODS: Data were retrospectively abstracted from the patient's medical chart. OUTCOME MEASURE: VitD-25(<e>OH</e>). RESULTS: The prevalence of VitD-25(OH) inadequacy or severe deficiency was 93% in this sample of patients with SCI. The mean VitD-25(OH) level was 16.29 +/- 7.73 ng/mL, with a range from 7.00 to 36.80 ng/mL. Twenty-one percent of the sample had VitD-25(OH) levels that were considered as severely deficient (&lt; or =10 ng/mL). African-American subjects had statistically significant lower mean VitD-25(OH) levels compared with Caucasian subjects (12.96 versus 17.79 ng/mL; P = .003). Persons with an incomplete injury had significant lower mean VitD-25(OH) levels compared with complete injuries (14.64 versus 18.15 ng/mL; P = .023). CONCLUSIONS: Inadequate or severely deficient levels of VitD-25(OH) were highly prevalent in patients with SCI admitted to an acute inpatient rehabilitation service. Evaluation of serum VitD-25(OH) levels are recommended in patients with SCI because low levels may contribute to osteoporosis.",M2
20041561,"Employee manuals may give rights to 'at-will' employees. Case on point: Fennessey v. Mt. Carmel Health Sys., Inc., 2009-Ohio-3750 (7/30/2009)-<e>OH</e>.",M2
19928309,"Discharged patient injured exiting wheelchair unattended. Wadsworth-Rittman Area., 2009-<e>OH</e> 5421 (10/13/200-)-OH.",M2
19846806,"Epidemiology and susceptibilities of methicillin-resistant Staphylococcus aureus in Northeastern Ohio.A retrospective survey was performed on all staphylococcal infections diagnosed by the Ashtabula County Medical Center (Ashtabula, <e>OH</e>) during 2006 and 2007. Of the 1,612 Staphylococcus aureus isolates evaluated for their antibiotic resistances, 947 were methicillin-resistant S aureus (MRSA). In 2007, MRSA infections reached 589 cases per 100,000 inhabitants, a 77% increase compared with 2006. The increase in MRSA infections was noticeable among youth (6-25 years old), middle-aged people (45-50 years old), and elderly people (86-90 years old). MRSA infections increased among inpatients by 58%, among outpatients by 43%, and among nursing home residents by 183%. More than 66% of MRSA infections were found among healthy people in the community with no apparent risk factors. More than 88.7% of the infections belong to only 9 profiles of antibiotic resistance indiscriminately distributed among inpatients, outpatients, and nursing home residents. This report sheds further light on the rapid spread of MRSA across Northeastern Ohio, stressing the need for better education in preventive measures and infection control at the level of community and health care settings.",M2
19673302,"The relationship between averaged sulfate exposures and concentrations: results from exposure assessment panel studies in four U.S. cities.This analysis examines differences between measured ambient indoor, and personal sulfate concentrations across cities, seasons, and individuals to elucidate how these differences may impact PM2.5 exposure measurement error. Data were analyzed from four panel studies conducted in Atlanta, Baltimore, Boston, and Steubenville (<e>OH</e>). Among the study locations, 1912 person-days of personal sulfate data were collected over 396 days involving 245 individual sampling sessions. Long-term differences in ambient and personal levels averaged over time are examined. Differences between averaged ambient and personal sulfate among and within cities were observed, driven by between subject and city differences in sulfate infiltration, F(inf), from outdoors to indoors. Neglecting this source of variability in associations may introduce bias in studies examining long-term exposures and chronic health. Indoor sulfate was highly correlated with and similar in magnitude to personal sulfate, suggesting indoor PM monitoring may be another means of characterizing true exposure variability.",M2
19589767,"Assessing the impact of lifestyle modification education on knowledge and behavior changes in gastroesophageal reflux disease patients on proton pump inhibitors.OBJECTIVES: To assess patients' knowledge of gastroesophageal reflux disease (GERD) lifestyle modifications and to identify patients' behaviors associated with GERD management before and after an educational intervention. METHODS: The study was conducted at five indigent health centers in Columbus, <e>OH</e>, from January to May 2007. A total of 30 adult patients with GERD receiving proton pump inhibitor (PPI) therapy were assessed. In both the control and intervention groups, a pretest consisting of 23 questions assessed patients' knowledge regarding GERD and lifestyle modifications. A presurvey consisting of eight questions assessed patients' current behaviors associated with GERD management using both lifestyle modifications and PPIs. The intervention group also received approximately 10 minutes of education on lifestyle modifications. A posttest and postsurvey were given 8 to 12 weeks after the initial session to both groups. Main outcome measures included change in test score for patients in the control versus intervention groups. Outcomes measured on the pre- and postsurvey included source of heartburn information/education, smoking status, trigger foods eaten weekly, frequency of monthly heartburn episodes, and PPI adherence. RESULTS: The average change in test scores was 1.33 and 2.73 in the control and intervention groups, respectively (P = 0.11; two-sample t test). The frequency of monthly heartburn episodes increased postsurvey in the control group; however, the frequency of monthly episodes decreased in the intervention group. For the presurvey, no patients reported ever having received GERD education from a pharmacist. For the postsurvey, all 15 patients in the intervention group stated that they had received education from a pharmacist. CONCLUSION: The intervention group patients had higher mean change in test scores compared with the control group, although this difference did not reach statistical significance. The failure to achieve statistical significance may have resulted from the small sample size. The pharmacist-patient interaction improved patient knowledge and some behaviors made in GERD management and symptom reduction.",M2
19500050,"Human milk adiponectin is associated with infant growth in two independent cohorts.BACKGROUND: Adiponectin, a circulating adipocyte protein, is associated with lower obesity. We have previously shown that adiponectin is present in human milk. This study determined whether higher milk adiponectin is associated with infant growth and investigated milk adiponectin's oligomeric form. DESIGN AND METHODS: This is a study of two parallel longitudinal cohorts of breastfed infants born between 1998 and 2005. Forty-five mother-infant pairs from Cincinnati, <e>OH</e> and 277 mother-infant pairs from Mexico City, Mexico were analyzed. All participants were healthy, term infants breastfed at least 1 month who completed 6 months of follow-up. Monthly milk samples (n = 1,379) up to 6 months were assayed for adiponectin by radioimmunoassay. Infant weight-for-age, length-for-age, and weight-for-length Z-scores up to 6 months of age were calculated using World Health Organization standards. Repeated-measures analysis was conducted. The structural form of human milk adiponectin was assessed by western blot. RESULTS: In the population studies, initial milk adiponectin was 24.0 +/- 8.6 microg/L and did not differ by cohort. Over the first 6 months, higher milk adiponectin was associated with lower infant weight-for-age Z-score (-0.20 +/- 0.04, p &lt; 0.0001) and weight-for-length Z-score (-0.29 +/- 0.08, p = 0.0002) but not length-for-age Z-score, adjusted for covariates, with no difference by cohort. By western blot, human milk adiponectin was predominantly in the biologically active high-molecular-weight form. CONCLUSIONS: Our data suggest milk adiponectin may play a role in the early growth and development of breastfed infants.",M2
19320270,"Source apportionment of airborne particulate matter for the Speciation Trends Network site in Cleveland, <e>OH</e>.Aerosol composition data from the Speciation Trends Network (STN) site (East 14th Street) in Cleveland, OH, were analyzed by advanced receptor model methods for source apportionment as well as by the standard positive matrix factorization (PMF) using PMF2. These different models are used in combination to test model limitations. These data were 24-hr average mass concentrations and compositions obtained for samples taken every third day from 2001 to 2003. The Multilinear Engine (ME) was used to solve an expanded model to estimate the source profiles and source contributions and also to investigate the wind speed, wind direction, time-of-day, weekend/weekday, and seasonal effects. PMF2 was applied to the same dataset. Potential source contribution function (PSCF) and conditional probability function (CPF) analyses were used to locate the regional and local sources using the resolved source contributions and appropriate meteorological data. Very little difference was observed between the results of the expanded model and the PMF2 values for the profiles and source contribution time series. The identified sources were as ferrous smelter, secondary sulfate, secondary nitrate, soil/combustion mixture, steel mill, traffic, wood smoke, and coal burning. The CPF analysis was useful in helping to identify local sources, whereas the PSCF results were only useful for regional source areas. Both of these analyses were more useful than the wind directional factor derived from the expanded factor analysis. However, the expanded analysis provided direct information on seasonality and day-of-week behavior of the sources.",M2
19320064,"<e>OH</e>: Nurse sued employer after assault by pt.: nurse failed to prove employer 'knew' of danger. Kay v. Grande Point Healthcare Community, 2009-Ohio-612 (1/12/2009) -OH.",M2
19217441,"Homeostasis model assessment of insulin resistance*body mass index interactions at ages 9 to 10 years predict metabolic syndrome risk factor aggregate score at ages 18 to 19 years: a 10-year prospective study of black and white girls.If homeostasis model assessment of insulin resistance (HOMA-IR) interactions with obesity (body mass index [BMI]) at ages 9 to 10 years predict aggregate metabolic syndrome risk factors at ages 18 to 19 years, this would identify novel avenues for primary prevention of metabolic syndrome. Our hypothesis was that HOMA-IR*BMI interactions at ages 9 to 10 years would predict aggregate metabolic syndrome risk factor z scores at ages 18 to 19 years in prospective studies of a biracial population of girls. Two centers in the National Heart, Lung, and Blood Institute Growth and Health Study measured serum insulin and glucose at ages 9 to 10 years and 5 metabolic syndrome risk factors at ages 18 to 19 years (triglyceride, high-density lipoprotein cholesterol, systolic/diastolic blood pressure, waist circumference, and glucose). Studies in Cincinnati, <e>OH</e>, included girls from public and parochial schools in the inner city, within-city residential neighborhoods, and suburban areas; and those in Washington, DC, included girls from a health maintenance organization. Girls (194 white, 281 black) were studied first at ages 9 to 10 years, then at ages 18 to 19 years. We assessed HOMA-IR*BMI interactions at ages 9 to 10 years with race-specific z scores for 5 metabolic syndrome risk factors at ages 18 to 19 years. The lowest summed z score (mean +/- SD) was observed for subjects in the lowest tertiles for both HOMA-IR and BMI (-1.15 +/- 2.05), and the highest z score (2.58 +/- 3.11) was for subjects in the highest tertiles for both HOMA-IR and BMI (P &lt; .0001). For the top BMI tertile, there was a progressive increase in z score (increasing risk of metabolic syndrome) as HOMA-IR increased. Interaction of BMI with HOMA-IR at ages 9 to 10 years predicts aggregate metabolic risk score at ages 18 to 19 years, with progressive risk increments within the top BMI tertile as HOMA-IR increases, opening avenues for intervention to reduce both BMI and HOMA-IR at ages 9 to 10 years as a primary approach to prevention of metabolic syndrome at ages 18 to 19 years.",M2
19203846,"Characterization of an influenza A virus isolated from pigs during an outbreak of respiratory disease in swine and people during a county fair in the United States.In August 2007, pigs and people became clinically affected by an influenza-like illness during attendance at an Ohio county fair. Influenza A virus was identified from pigs and people, and the virus isolates were characterized as swine H1N1 similar to swine viruses currently circulating in the U.S. pig population. The swine isolate, A/SW/<e>OH</e>/511445/2007 (OH07), was evaluated in an experimental challenge and transmission study reported here. Our results indicate that the OH07 virus was pathogenic in pigs, was transmissible among pigs, and failed to cross-react with many swine H1 anti-sera. Naturally exposed pigs shed virus as early as 3 days and as long as 7 days after contact with experimentally infected pigs. This suggests there was opportunity for exposure of people handling the pigs at the fair. The molecular analysis of the OH07 isolates demonstrated that the eight gene segments were similar to those of currently circulating triple reassortant swine influenza viruses. However, numerous nucleotide changes leading to amino acid changes were demonstrated in the HA gene and throughout the genome as compared to contemporary swine viruses in the same genetic cluster. It remains unknown if any of the amino acid changes were related to the ability of this virus to infect people. The characteristics of the OH07 virus in our pig experimental model as well as the documented human transmission warrant close monitoring of the spread of this virus in pig and human populations.",M2
19063915,"Utilization and physical activity levels at renovated and unrenovated school playgrounds.OBJECTIVE: This study examined utilization and physical activity levels at renovated compared to unrenovated school playgrounds. METHODS: Ten unrenovated and ten renovated school playgrounds (renovated at least a year prior) in Cleveland, <e>OH</e> were matched on school and neighborhood characteristics. Using direct observation (SOPLAY), the number of persons attending each playground and their physical activity levels were recorded using separate counts for girls, boys, men and women. Each school was observed ten times for 90 min each time outside of school hours in 2005. Paired t-tests, Wilcoxon Signed Ranks tests, and regression analyses were completed to examine differences across school pairs. RESULTS: More persons overall including adults and children utilized the renovated playgrounds compared to the unrenovated playgrounds. The proportion moderately-to-vigorously active was not different between renovated and unrenovated playgrounds although the proportion of children, in particular boys, who were vigorously active was greater at the renovated playgrounds. Although utilization was higher at the renovated playgrounds, absolute utilization was low across all playgrounds. CONCLUSIONS: This study suggests that playgrounds renovations may have the potential to increase the number of children utilizing the playground outside of school hours and may increase the proportion of children, especially boys, who are vigorously active.",M2
18959493,"Emergence of Streptococcus pneumoniae serotypes 19A, 6C, and 22F and serogroup 15 in Cleveland, Ohio, in relation to introduction of the protein-conjugated pneumococcal vaccine.BACKGROUND: A 7-valent conjugate pneumococcal vaccine (PCV7) was introduced in 2000. METHODS: We determined serotypes and assessed antimicrobial susceptibility of 1235 invasive and noninvasive isolates of Streptococcus pneumoniae recovered from children and adults at University Hospitals Case Medical Center (Cleveland, <e>OH</e>) during the period 1999-2007. RESULTS: The annual number of cases of S. pneumoniae infection decreased from 218 in 2000 to 86-130 during the period 2002-2007, with the number of cases involving invasive strains decreasing from 96 to 18-35. For 1999 versus 2005-2007, the annual incidence of vaccine serotypes decreased by 92% (95% confidence interval [CI], -96.3% to -87.0%), whereas that of vaccine-related and nonvaccine serotypes increased 207.4% (95% CI, 135.0%-297.7%) and 18.4% (95% CI, -10.0% to 52.3%), respectively. Serotypes 19A, 6C, and 22F and serogroup 15 accounted for most of these increases. For the period 2005-2007, antimicrobial susceptibility testing revealed that ceftriaxone was the most active parenteral beta-lactam for both meningeal and nonmeningeal infections (72% and 88% of isolates, respectively, were susceptible to this agent); only 52% were susceptible to penicillin G at the meningeal breakpoint, whereas 77% were susceptible at the new nonmeningeal breakpoint of 2 microg/mL. Amoxicillin was the most active oral beta-lactam (72% of isolates were susceptible), whereas 53% of isolates were susceptible to azithromycin, 69% to clindamycin, 63% to trimethoprim-sulfamethoxazole, and 100% to levofloxacin. CONCLUSIONS: This study documents decreases in the incidence of infections involving vaccine serotypes, increases in infections involving other serotypes, and decreases in the activity of macrolides and clindamycin after conjugate vaccine introduction.",M2
18805051,"Evidence of human bocavirus circulating in children and adults, Cleveland, Ohio.BACKGROUND: Viral respiratory illness is a major cause of morbidity and mortality. The human bocavirus (HBoV) is a recently recognized parvovirus isolated from human respiratory secretions. OBJECTIVES: To define the clinical and epidemiologic characteristics in adult and pediatric patients with evidence of HBoV. STUDY DESIGN: From October 2005 through October 2006, we screened respiratory samples from children and adults negative for common respiratory pathogens for HBoV by PCR. Demographic and clinical characteristics were obtained from medical records of HBoV positive individuals. RESULTS: Of 2075 samples screened, 1826 (88.0%) represented distinct respiratory events: 1539 (84.3%) were pediatric (&lt;18 years), and 273 (15.0%) adult (&gt; or =18 years). Forty (2.2%) patients had HBoV: 36 (2.3%) children and 4 (1.5%) adults. HBoV positive children had history of prematurity (31.3%) and cardiac disease (18.8%). Adults had underlying pulmonary (100%) and cardiac (50%) disease. Twenty-seven children (84.4%) were hospitalized; 9 (28.1%) required intensive care. All adults were hospitalized; none required intensive care. Nosocomial acquisition likely occurred in 3 patients. CONCLUSIONS: HBoV circulates in Cleveland, <e>OH</e>, in children and adults with similar frequencies, and can warrant hospitalization and intensive care. Further study would clarify our understanding of this newly recognized human pathogen.",M2
18785325,"<e>OH</e>: Nurse not qualified as expert in rape case: defendant failed to object--found guilty of rape.",M2
18782959,"<e>OH</e>: Patient given Dilaudid--told not to drive: pt. drove from hospital--nurse called police.",M2
18727320,"<e>OH</e>: Failure to have physician expert's affidavit: wrongful death and survivorship suit dismissed.",M2
18686888,"Surgical towel left in pt.: were nurses responsible? Case on point: Hodesh v. Korlitz, 2008-Ohio-2052 (05/02/2008) -<e>OH</e>.",M2
18447235,"Process improvement helps PCP relations.The ED at Doctors Hospital in Columbus, <e>OH</e>, has replaced a simple clipboard with a formal process for responding to calls from family physicians seeking to have their patients admitted. They have also instituted a 30-minute guarantee for those patients. Here are some of the strategies they used. An orange-colored sheet is filled out by the ED physician and copied to the other  pod  areas in the department. The bottom half of the sheet is attached to the grease board to alert other staff. ED docs must check off boxes indicating they have followed the required process steps.",M2
18435330,"There ought to be a law... <e>Oh</e> wait, there is!",M2
18300542,"Race differences in adherence to headache treatment appointments in persons with headache disorders.PURPOSE: This research characterized patterns and predictors of adherence to headache treatment appointments in patients presenting at headache specialty treatment clinics throughout Ohio. BASIC PROCEDURES: Participants were 186 patients (118 white, 68 African Americans, 89% female) in headache treatment clinics in Cincinnati, Cleveland, Columbus and Toledo, <e>OH</e>. The study used a naturalistic longitudinal cohort design and assessed patients during four treatment visits (pretreatment, one-month follow-up, two-month follow-up and six-month follow-up). During the 30 days prior to initiating new headache treatments, patients used a daily diary to record data on headache severity, frequency and disability; headache treatment locus of control and headache management self-efficacy; social support; and demographic characteristics. The Primary Care Evaluation for Mental Disorders interview was administered to all patients at pretreatment to screen for psychiatric diagnoses. Patient attendance at the four treatment appointments was used to create a dichotomous measure of treatment appointment adherence (i.e., 0 = completed treatment; 1 = terminated treatment prematurely). MAIN FINDINGS: African Americans were more likely to be diagnosed with depression than whites and were more likely to prematurely terminate their headache treatment appointments regardless of their socioeconomic status (SES). White patients with SES values above the median reported the lowest rate of premature treatment termination. PRINCIPAL CONCLUSIONS: Higher SES enables whites (but not African Americans) to attend all headache treatment appointments. Interventions that enable African-American headache patients to complete their prescribed headache treatments are urgently needed.",M2
18171641,"Health survey of residents living near farm fields permitted to receive biosolids.The authors studied the health status of residents living in Wood County, <e>OH</e>, near farm fields that were permitted to receive biosolids. They mailed a health survey to 607 households and received completed surveys from 437 people exposed to biosolids (living on or within 1 mile of the fields where application was permitted) and from 176 people not exposed to biosolids (living more than 1 mile from the fields where application was permitted). The authors allowed for up to 6 surveys per household. Results revealed that some reported health-related symptoms were statistically significantly elevated among the exposed residents, including excessive secretion of tears, abdominal bloating, jaundice, skin ulcer, dehydration, weight loss, and general weakness. The frequency of reported occurrence of bronchitis, upper respiratory infection, and giardiasis were also statistically significantly elevated. The findings suggest an increased risk for certain respiratory, gastrointestinal, and other diseases among residents living near farm fields on which the use of biosolids was permitted. However, further studies are needed to address the limitations cited in this study.",M2
18167507,"Adult and children's exposure to 2,4-D from multiple sources and pathways.In this study, we investigated the 2,4-dichlorophenoxyacetic acid (2,4-D) herbicide exposures of 135 preschool-aged children and their adult caregivers at 135 homes in North Carolina (NC) and Ohio (<e>OH</e>). Participants were randomly recruited from six NC and six OH counties. Monitoring was performed over a 48-h period at the participants' homes. Environmental samples included soil, outdoor air, indoor air, and carpet dust. Personal samples collected by the adult caregivers concerning themselves and their children consisted of solid food, liquid food, hand wipe, and spot urine samples. All samples were analyzed for 2,4-D (free acid form) by gas chromatography/mass spectrometry. 2,4-D was detected in all types of environmental samples but most often in carpet dust samples, with detection frequencies of 83% and 98% in NC and OH, respectively. The median level of 2,4-D in the carpet dust samples was about three times higher in OH homes compared to NC homes (156 vs. 47.5 ng/g, P&lt;0.0002). For personal samples, 2,4-D was more frequently detected in the hand wipe samples from OH participants (&gt;48%) than from NC participants (&lt;9%). Hand wipe levels at the 95th percentile were about five times higher for OH children (0.1 ng/cm(2)) and adults (0.03 ng/cm(2)) than for the NC children (0.02 ng/cm(2)) and adults (&lt;0.005 ng/cm(2)). 2,4-D was detected in more than 85% of the child and adult urine samples in both states. The median urinary 2,4-D concentration was more than twice as high for OH children compared to NC children (1.2 vs. 0.5 ng/ml, P&lt;0.0001); however, the median concentration was identical at 0.7 ng/ml for both NC and OH adults. The intraclass correlation coefficient of reliability for an individual's urinary 2,4-D measurements, estimated from the unadjusted (0.31-0.62) and specific gravity-adjusted (0.37-0.73) values, were somewhat low for each group in this study. The variability in urinary 2,4-D measurements over the 48-h period for both children and adults in NC and OH suggests that several spot samples were needed to adequately assess these participants' exposures to 2,4-D in residential settings. Results from this study showed that children and their adult caregivers in NC and OH were likely exposed to 2,4-D through several pathways at their homes. In addition, our findings suggest that the OH children might have been exposed to higher levels of 2,4-D through the dermal and nondietary routes of exposure than the NC children and the NC and OH adults.",M2
