@RELATION C0452240_C0015259

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19892091,"A prospective, randomised trial of immediate exercise following lumbar microdiscectomy: a preliminary study.OBJECTIVE: To investigate whether immediate commencement of <e>exercises</e> after lumbar microdiscectomy enabled patients to become independently mobile more rapidly with no increase in risk of complications. STUDY DESIGN: Randomised, single-blind, controlled trial. SETTING: One secondary care teaching hospital in the UK. PARTICIPANTS: Thirty patients were recruited. The follow-up rate was 28 (93%) at 4 weeks and 23 (77%) at 3 months. INTERVENTIONS: Patients were randomised to an intervention group commencing exercises within 2 hours after surgery, or a control group commencing exercises on the first postoperative day. MAIN OUTCOME MEASURES: Primary outcome measures included the time taken for the patient to become independently mobile and attain discharge criteria following surgery. Secondary outcome measures were disability and pain scores collected before surgery, and 4 weeks and 3 months after surgery; and return to work rates. RESULTS: The two groups were similar at baseline. The results indicated significantly reduced time to independent mobility [median 7 vs 19 hours, median difference 9 hours, 95% confidence interval (CI) 1.25 to 14.5, P=0.009] and return to work (median 6 vs 8 weeks, median difference 2 weeks, 95% CI 0 to 6, P=0.002) in the intervention group compared with the control group. At 15 hours after surgery, independent mobility was attained in 80 and 40% of the intervention and control groups, respectively. There were no significant differences in disability and pain scores at 4 weeks and 3 months. CONCLUSIONS: Immediate commencement of exercises following first-time single-level lumbar microdiscectomy enabled patients to become independently mobile more rapidly and return to work sooner. Immediate commencement of exercises may enable patients to be discharged earlier, with associated cost benefits to health care and no increase in the rate of revision surgery.",M1
19888840,"The effect of a foot gymnastic exercise programme on gait performance in older adults: a randomised controlled trial.BACKGROUND: Aged-related loss of ankle dorsiflexion range of motion (ROM) and toe plantarflexor strength play an important role in gait performance. Further, conventional strength, balance and gait training can significantly improve the lower extremity muscle power and functional abilities of older individuals. It remains unclear, however, whether training effects can be enhanced by augmenting ankle ROM and toe plantarflexor strength complementary to training. OBJECTIVE: This study investigated the effect of physical exercise combined with foot gymnastics on the gait performance in older adults. METHODS: Fifty-six independent living, older adults aged 66-91 years were randomly assigned to either foot gymnastics group (FG; n = 28) or training group (TG; n = 28). Further, 14 subjects were integrated as a control group (CG; n = 14) (no exercise). The FG and TG completed the same training program consisting of aerobic <e>exercises</e>, progressive resistance strength training and stretching exercises twice per week for 12 weeks, whereas the FG performed additional foot gymnastic exercises at the end of the training session and a 10-min foot gymnastics home-program daily. Assessments included the Falls Efficacy Scale - International (FES-I), Expanded Timed Get-up-and-Go test (ETGUG), gait analysis and muscle power measurements of the knee and ankle joint at pre- and post-training. Results. No significant change in FES-I score occurred in either group. The FG showed a significant improvement of ankle ROM. There were significant time x group interactions in walking speed, step length, in several muscle power measurements and in ETGUG. The positive effects of gait parameters ranged between 1 and 11% and between 2 and 12%, of muscle power between 14 and 34% and 14 and 46% and of ETGUG were 10 and 8% for the FG and TG, respectively. The FG and TG did not differ significantly in their improvements. The CG showed a trend to deteriorations between 0 and -6% for gait parameters, between -4 and -14% for muscle power and 0% for ETGUG. CONCLUSIONS: The results of this study provide evidence of significant improvements in gait performance, muscle power and ETGUG after a conventional training program in independent living, older adults. However, there is no additional effect on physical performance after foot gymnastic exercises.",M1
19883474,"Maternal perceptions of infant exercise in the neonatal intensive care unit.OBJECTIVE: To identify important factors that influence mothers' perceptions of engaging in exercise with their preterm infants. DESIGN: Qualitative, semistructured individual interviews. SETTING: Neonatal Intensive Care Unit. PARTICIPANTS: Thirteen mothers of preterm infants who were in the Neonatal Intensive Care Unit. METHODS: Two researchers conducted interviews with mothers in English or Spanish. Interviews were recorded, transcribed, and analyzed. RESULTS: Mothers tended to view infant exercise as beneficial but feared for the safety of their infants. They perceived nurses as experts who could safely exercise their infants but feared that they themselves might harm their infants. Factors that influenced their beliefs included previous experiences with infant exercise and views regarding the fragility or the strength of their own infants. Mothers identified nurses, doctors, family members, and research studies as trusted sources of information on exercise efficacy and safety. CONCLUSION: Understanding and addressing mothers' perceptions is a crucial component of a nursing intervention that teaches parents to do assisted <e>exercises</e> at home with their preterm infants.",M1
19881323,"[The effects of two different closed kinetic chain <e>exercises</e> on muscle strength and proprioception in patients with patellofemoral pain syndrome]OBJECTIVES: The effects of two different closed kinetic chain exercises were compared in patients with patellofemoral pain syndrome (PFPS). METHODS: Forty female patients with unilateral PFPS were randomly divided into two groups to receive exercises with the hip internally rotated (n=20, mean age 39.1 + or - 8.0 years) or externally rotated (n=20, mean age 36.1 + or - 8.7 years) with the use of the Monitored Rehab Functional Squat (MRFS) System. The duration of exercises was four weeks with a total of 20 sessions. Both groups were evaluated before therapy, after four weeks of exercises, and after six weeks of home exercise program with the MRFS System for muscle strength and proprioception, with a visual analog scale for pain, and with the Kujala questionnaire for functional assessment. RESULTS: Among baseline features, the only significant difference between the two groups was in the mean height (p&lt;0.05). Pain severity decreased significantly in both groups after treatment and home exercises (p&lt;0.05). Concentric and eccentric peak forces, concentric proprioceptive deficit, and Kujala scores improved significantly in both groups after treatment (p&lt;0.05), whereas improvements after home exercises were not significant in this respect (p&gt;0.05). Eccentric proprioceptive deficit, however, did not change significantly both after treatment and home exercises (p&gt;0.05). No significant differences were observed between the two groups during the study period with respect to the parameters assessed (p&gt;0.05). CONCLUSION: Our results show that functional knee squat exercises with internally and externally rotated hip positions provide similar improvements in muscle strength and proprioception in patients with PFPS.",M1
19876883,"Bed <e>exercises</e> following total hip replacement: 1 year follow-up of a single-blinded randomised controlled trial.This paper presents the results of a study assessing whether bed exercises after primary THR (total hip replacement) improves function or quality of life, during the first post-operative year. Sixty patients undergoing primary THR were randomised to receive either a gait re-education programme and bed exercises (Group A) or a gait re-education programme without bed exercises (Group B) post-operatively. The Iowa Level of Assistance Scale (ILOA) and Short Form-12 Health Survey (SF-12) were assessed at baseline, 3 days, 6 weeks and 1 year post-operatively. There was no statistically significant difference in either ILOA or SF-12 after 1 year between Group A or B. There was no evidence of a subgroup effect by either the surgical approach or prosthesis fixation in either ILOA or SF-12.",M1
19873857,"Tackling persistent low back pain in primary care.Non-specific low back pain is pain or discomfort felt in the lower back, where there is no cause identified. It may include symptoms referred to the lower limbs. Those patients who develop chronic pain and disability persisting for more than a year are unlikely to resume normal activities. There is no reliable method of identifying structures responsible for non-specific low back pain. X-rays and MRI are considered to be unhelpful in improving treatment success, and are only recommended for those patients for whom surgery is being considered, or where serious pathology needs to be excluded. Patients should be encouraged to stay active, exercise and carry on with their normal activities. The following approach is recommended initially for persistent low back pain: advice and a stepped approach to analgesics with referral to a pain specialist if longer-term, strong opioids are required. In addition, patients should also be offered up to 12 weeks of one of the following: tailored <e>exercises</e>; manual therapy; or acupuncture. A second option should be offered if the first choice does not provide satisfactory improvement. Combined physical and psychological treatment for up to eight weeks is recommended for patients with severe disability and/or significant psychological distress who have had at least one of the above options.",M1
19858754,"Efficacy of dynamic muscular stabilization techniques (DMST) over conventional techniques in rehabilitation of chronic low back pain.Low back pain (LBP) is a common health problems. Although it is multifactorial, its treatment varies considerably, including medication, physical therapy modalities, and exercise therapy, and each have several interventions. Despite their effectiveness, their head-to-head comparisons are limited. This study was aimed at 1 such comparison. A total of 30 hockey players, 18 to 28 years of age, with subacute or chronic LBP were randomly assigned equally in 2 groups. One group was treated with conventional treatment--a combination of 2 electrotherapies (ultrasound and short-wave diathermy) and 1 exercise therapy (lumbar strengthening <e>exercises</e>)--and the other group was treated with dynamic muscular stabilization techniques (DMST), an active approach of stabilizing training. The results showed that both the treatments are effective in the management of LBP, but DMST was found to be more effective than conventional treatment. The walking, stand ups, climbing, and pain improved 4.7, 2.0, 1.4, and 2.1 times, respectively, more with DMST than with conventional treatment. With time (days), walking, stand ups, climbing, and pain improved (correlation) significantly (p &lt; 0.01) higher in DMST (r = 0.83 to 0.92) than in conventional treatment (r = 0.40 to 0.75), and their rate of improvement (regression beta coefficients) were also significantly (p &lt; 0.01) higher in DMST (beta = -0.16 to 0.73) than in conventional treatment (beta = -0.07 to 0.15). Subjects matching were perfect (p &lt; 0.01) and test-retest reliability of all dependent variables was significantly (p &lt; 0.01) high (intraclass correlation coefficient approximately 1). No major adverse effects were recorded in any of the patients in either group. This study concluded that for early recovery, DMST is more suitable than conventional treatment.",M1
19858353,"Mechanisms of exercise limitation and pulmonary rehabilitation for patients with neuromuscular disease.Indications for exercise and pulmonary rehabilitation extend to neuromuscular diseases tough these conditions pose particular challenges given the associated skeletal muscle impairment and respiratory muscle dysfunction. These challenges are compounded by the variety of exercise prescriptions (aerobic, muscle strengthening, and respiratory muscle training) and the variety of neuromuscular disorders (muscular, motor neuron, motor nerve root, and neuromuscular transmission disorders). Studies support a level II evidence of effectiveness (i.e., likely to be effective) for a combination of aerobic exercise and strengthening <e>exercises</e> in muscular disorders, and for strengthening exercises in amyotrophic lateral sclerosis. The potential deleterious effects of work overload in the dystrophinopathies have not been confirmed in Becker muscular dystrophy. Adjunctive pharmacologic interventions (e.g., theophylline, steroids, PDE5 inhibitors, creatine), training recommendations (e.g., interval or lower intensity training) and supportive techniques (e.g., noninvasive ventilation, neuromuscular electrical stimulation, and diaphragm pacing) may result in more effective training but require more study before formal recommendations can be made. The exercise prescription should include avoidance of inspiratory muscle training in hypercapnia or low vital capacity, and should match the desired outcome (e.g., extremity training for task-specific performance, exercise training to enhance exercise performance, respiratory muscle training where respiratory muscle involvement contributes to the impairment).",M1
19848008,"Conservative treatment for recurrent dislocation of temporomandibular joint.OBJECTIVE: Recurrent dislocation of the temporomandibular joint is difficult to treat with nonsurgical methods. A new nonsurgical method for the treatment of this condition is presented. METHODS: Routine dental arch bars were applied to the teeth, and two latex elastic bands were placed between the two arch bars on either side of the dental arch. Muscular <e>exercises</e> (i.e. active mouth opening) were then performed regularly over approximately three months. RESULTS: Patients were followed up for two to five years, and the treatment proved successful in five of five cases (i.e. no recurrence was seen). The advantages of this treatment are its simplicity and the lack of special equipment needed. No surgery is required, although patients must perform regular muscular exercises. Surgical complications such as trismus and facial nerve palsy are avoided. The disadvantages of this method are the requirement for patient compliance, and its lack of usefulness in patients without teeth. CONCLUSIONS: The described method is useful for patients complaining of recurrent dislocation of the temporomandibular joint.",M1
19843565,"Supervised exercise therapy versus usual care for patellofemoral pain syndrome: an open label randomised controlled trial.OBJECTIVE: To assess the effectiveness of supervised exercise therapy compared with usual care with respect to recovery, pain, and function in patients with patellofemoral pain syndrome. DESIGN: Open label randomised controlled trial. SETTING: General practice and sport physician practice. PARTICIPANTS: Patients with a new episode of patellofemoral pain syndrome recruited by their general practitioner or sport physician. INTERVENTIONS: The intervention group received a standardised exercise programme for 6 weeks tailored to individual performance and supervised by a physical therapist, and were instructed to practise the tailored <e>exercises</e> at home for 3 months. The control group were assigned usual care, which comprised a  wait and see  approach of rest during periods of pain and refraining from pain provoking activities. Both the intervention group and the control group received written information about patellofemoral pain syndrome and general instructions for home exercises. MAIN OUTCOME MEASURES: The primary outcomes were self reported recovery (7 point Likert scale), pain at rest and pain on activity (0-10 point numerical rating scale), and function (0-100 point Kujala patellofemoral score) at 3 months and 12 months follow-up. RESULTS: A total of 131 participants were included in the study: 65 in the intervention group and 66 in the control group. After 3 months, the intervention group showed better outcomes than the control group with regard to pain at rest (adjusted difference -1.07, 95% confidence interval -1.92 to -0.22; effect size 0.47), pain on activity (-1.00, -1.91 to -0.08; 0.45), and function (4.92, 0.14 to 9.72; 0.34). At 12 months, the intervention group continued to show better outcomes than the control group with regard to pain (adjusted difference in pain at rest -1.29, -2.16 to -0.42; effect size 0.56; pain on activity -1.19, -2.22 to -0.16; effect size 0.54), but not function (4.52, -0.73 to 9.76). A higher proportion of patients in the exercise group than in the control group reported recovery (41.9% v 35.0% at 3 months and 62.1% v 50.8% at 12 months), although the differences in self reported recovery between the two groups were not statistically significant. Predefined subgroup analyses revealed that patients recruited by sport physicians (n=30) did not benefit from the intervention, whereas those recruited by general practitioners (n=101) showed significant and clinically relevant differences in pain and function in favour of the intervention group. CONCLUSION: Supervised exercise therapy resulted in less pain and better function at short term and long term follow-up compared with usual care in patients with patellofemoral pain syndrome in general practice. Exercise therapy did not produce a significant difference in the rate of self reported recovery. TRIAL REGISTRATION: ISRCTN83938749.",M1
19842866,"Building motivation and sustainability into the prescription and recommendations for physical activity and exercise therapy: the evidence.Client adherence to <e>exercises</e> prescribed by a physical therapist is very important to successful treatment outcomes. Unfortunately, many clients struggle with adherence and thus efficient and effective motivational interventions are desirable. The purpose of this article was to review the available evidence for: 1) the modifiable factors associated with adherence to physical therapy recommended exercise and 2) the efficacy of exercise intervention efforts to make conclusions and suggestions toward practice. Articles were limited to English peer-reviewed journals and published from 1993 to 2008. Major findings from 13 studies were summarized based on common subtopics of: outcome expectations, self-efficacy expectations, cognitive-behavioural and educational interventions, and intervention medium. The review provided evidence for the importance of self-efficacy in exercise adherence to physical therapy, but it showed that current cognitive-behavioural interventions have had limited effectiveness. It was recommended that future research broaden the scope of predictor variables with social ecological designs, increase the length of prospective follow-up in assessments, include larger and more diverse samples, and focus on innovative aesthetic and affective-based intervention strategies.",M1
19841837,"Effects of physiotherapy in patients with shoulder impingement syndrome: a systematic review of the literature.OBJECTIVE: To critically summarize the effectiveness of physio-therapy in patients presenting clinical signs of shoulder impingement syndrome. DESIGN: Systematic review. METHODS: Randomized controlled trials were searched electronically and manually from 1966 to December 2007. Study quality was independently assessed by 2 reviewers using the Physiotherapy Evidence Database (PEDro) scale. If possible, relative risks and weighted mean differences were calculated for individual studies, and relative risks or standardized mean differences for pooled data, otherwise results were summarized in a best evidence synthesis. RESULTS: Sixteen studies were included, with a mean quality score of 6.8 points out of 10. Many different diagnostic criteria for shoulder impingement syndrome were applied. Physio-therapist-led <e>exercises</e> and surgery were equally effective treatments for shoulder impingement syndrome in the long term. Also, home-based exercises were as effective as combined physiotherapy interventions. Adding manual therapy to exercise programmes may have an additional benefit on pain at 3 weeks follow-up. Moderate evidence exists that passive treatments are not effective and cannot be justified. CONCLUSION: This review shows an equal effectiveness of physiotherapist-led exercises compared with surgery in the long term and of home-based exercises compared with combined physiotherapy interventions in patients with shoulder impingement syndrome in the short and long term; passive treatments cannot be recommended for shoulder impingement syndrome. However, in general, the samples were small, and different diagnostic criteria were applied, which makes a firm conclusion difficult. More high-quality trials with longer follow-ups are recommended.",M1
19841835,"<e>Exercises</e> for paretic upper limb after stroke: a combined virtual-reality and telemedicine approach.OBJECTIVE: Telerehabilitation enables a remotely controlled programme to be used to treat motor deficits in post-stroke patients. The effects of this telerehabilitation approach were compared with traditional motor rehabilitation methods. DESIGN: Randomized single-blind controlled trial. PATIENTS: A total of 36 patients with mild arm motor impairments due to ischaemic stroke in the region of the middle cerebral artery. METHODS: The experimental treatment was a virtual reality-based system delivered via the Internet, which provided motor tasks to the patients from a remote rehabilitation facility. The control group underwent traditional physical therapy for the upper limb. Both treatments were of 4 weeks duration. All patients were assessed one month prior to therapy, at the commencement and termination of therapies and one month post-therapy, with the Fugl-Meyer Upper Extremity, the ABILHAND and the Ashworth scales. RESULTS: Both rehabilitative therapies significantly improved all outcome scores after treatment, but only the Fugl-Meyer Upper Extremity scale showed differences in the comparison between groups. CONCLUSION: Both strategies were effective, but the experimental approach induced better outcomes in motor performance. These results may favour early discharge from hospital sustained by a telerehabilitation programme, with potential beneficial effects on the use of available resources.",M1
19828418,"[A new method for prosthetisation of vascular patients with lower limb amputation: initial experiences with osseointegration technique]INTRODUCTION/AIMS: Prostheses use for lower limb amputees is difficult, while the socket is hard, the prosthesis is heavy. Drawbacks of conventional prosthesis are mainly associated with the socket, therefore osseointegration technique is a promising solution, since it doesn't require a socket. Our aim was to introduce this technique in Hungary and extend indication for vascular patients. METHODS: The method includes two operative and one rehabilitation phases: during first operation a titanium screw is fixed into the femoral bone marrow cavity, this connects to an abutment, which also penetrates the skin, making a direct connection between the femur and the prosthesis during the second intervention. During rehabilitation the patient makes loading <e>exercises</e> and learns to walk with new prosthesis. RESULTS: This method was launched in Hungary in 2005. Two female amputees were operated on initially, their second surgery was performed in 2006 (when titanium screw was applied in the male patients, as well). Incorporation of titanium screw was exquisite, and rehabilitation was successful. One of our male patients died eight months after his first operation due to myocardial infarction. CONCLUSION: Based on our experiences, the osseointegration technique facilitates rehabilitation of vascular patients for prostheses use. Adequate follow-up and stable vascular diseases are not contraindications, although further clinical trials are needed to determine its indication.",M1
19821388,"Dynamic exercise programs (aerobic capacity and/or muscle strength training) in patients with rheumatoid arthritis.BACKGROUND: An up-to-date overview of the effectiveness and safety of dynamic exercise therapy (exercise therapy with a sufficient intensity, duration, and frequency to establish improvement in aerobic capacity and/or muscle strength) is lacking. OBJECTIVES: To assess the effectiveness and safety of short-term (&lt; three months) and long-term (&gt; three months) dynamic exercise therapy programs (aerobic capacity and/or muscle strength training), either land or water-based, for people with RA. To do this we updated a previous Cochrane review (van den Ende 1998) and made categories for the different forms of dynamic exercise programs. SEARCH STRATEGY: A literature search (to December 2008) within various databases was performed in order to identify randomised controlled trials (RCTs). SELECTION CRITERIA: RCTs that included an exercise program fulfilling the following criteria were selected: a) frequency at least twice weekly for &gt; 20 minutes; b) duration &gt; 6 weeks; c) aerobic exercise intensity &gt; 55% of the maximum heart rate and/or muscle strengthening <e>exercises</e> starting at 30% to 50% of one repetition maximum; and d) performed under supervision. Moreover, the RCT included one or more of the following outcome measures: functional ability, aerobic capacity, muscle strength, pain, disease activity or radiological damage. DATA COLLECTION AND ANALYSIS: Two review authors independently selected eligible studies, rated the methodological quality, and extracted data. A qualitative analysis (best-evidence synthesis) was performed and, where appropriate, a quantitative data analysis (pooled effect sizes). MAIN RESULTS: In total, eight studies were included in this updated review (two additional studies). Four of the eight studies fulfilled at least 8/10 methodological criteria. In this updated review four different dynamic exercise programs were found: (1) short-term, land-based aerobic capacity training, which results show moderate evidence for a positive effect on aerobic capacity (pooled effect size 0.99 (95% CI 0.29 to 1.68). (2) short-term, land-based aerobic capacity and muscle strength training, which results show moderate evidence for a positive effect on aerobic capacity and muscle strength (pooled effect size 0.47 (95% CI 0.01 to 0.93). (3) short-term, water-based aerobic capacity training, which results show limited evidence for a positive effect on functional ability and aerobic capacity. (4) long-term, land-based aerobic capacity and muscle strength training, which results show moderate evidence for a positive effect on aerobic capacity and muscle strength. With respect to safety, no deleterious effects were found in any of the included studies. AUTHORS' CONCLUSIONS: Based on the evidence, aerobic capacity training combined with muscle strength training is recommended as routine practice in patients with RA.",M1
19817194,"[Controlled clinical trials on the treatment and prevention of shoulder and back fasciitis using horizontal bar <e>exercises</e>]OBJECTIVE: To explore an exercise method for the prevention and treatment of the patients with shoulder and back fasciitis. METHODS: From 2006.8 to 2008.3, 120 patients with shoulder and back fasciitis were randomly divided into control group (n = 60, including 21 females and 39 males, the average age was (47.0 +/- 12.0) years, and the average course of disease was (14.1 +/- 12.0) months) and treatment group (n = 60,including 19 females and 41 males, the average age was (43.7 +/- 9.9) years, and the average course of disease was (16.4 +/- 13.4) months). The patients in the control group received massage therapy and the ones in the treatment group were treated with massage therapy and horizontal bar exercise. After 3 weeks treatment, the curative effects of the patients in two groups were observed. All the patients were followed up for 6 to 26 months, the recurrence were observed. RESULTS: After 3 weeks treatment, the scores of pain, sense of heaviness, strip sign, tenderness, shoulder and back function of the patients in two groups had significant differences compared with those before treatment (all P &lt; 0.01). After treatment, the scores of pain, sense of heaviness, strip sign, tenderness, shoulder and back function of the patients in the treatment group were lower than those in the control group (P &lt; 0.05). After 6 to 26 months following-up, the rate of recurrence in the treatment group was lower than that in the control group (P &lt; 0.01). CONCLUSION: Horizontal bar exercise is a simple, no expense and effective method in the prevention and treatment of shoulder and back fasciitis, which can improve the effect of the treatment and reduce the rate of recurrence.",M1
19812130,"Cervical collar or physiotherapy versus wait and see policy for recent onset cervical radiculopathy: randomised trial.OBJECTIVE: To evaluate the effectiveness of treatment with collar or physiotherapy compared with a wait and see policy in recent onset cervical radiculopathy. DESIGN: Randomised controlled trial. SETTING: Neurology outpatient clinics in three Dutch hospitals. PARTICIPANTS: 205 patients with symptoms and signs of cervical radiculopathy of less than one month's duration INTERVENTIONS: Treatment with a semi-hard collar and taking rest for three to six weeks; 12 twice weekly sessions of physiotherapy and home <e>exercises</e> for six weeks; or continuation of daily activities as much as possible without specific treatment (control group). MAIN OUTCOME MEASURES: Time course of changes in pain scores for arm and neck pain on a 100 mm visual analogue scale and in the neck disability index during the first six weeks. RESULTS: In the wait and see group, arm pain diminished by 3 mm/week on the visual analogue scale (beta=-3.1 mm, 95% confidence interval -4.0 to -2.2 mm) and by 19 mm in total over six weeks. Patients who were treated with cervical collar or physiotherapy achieved additional pain reduction (collar: beta=-1.9 mm, -3.3 to -0.5 mm; physiotherapy: beta=-1.9, -3.3 to -0.8), resulting in an extra pain reduction compared with the control group of 12 mm after six weeks. In the wait and see group, neck pain did not decrease significantly in the first six weeks (beta=-0.9 mm, -2.0 to 0.3). Treatment with the collar resulted in a weekly reduction on the visual analogue scale of 2.8 mm (-4.2 to -1.3), amounting to 17 mm in six weeks, whereas physiotherapy gave a weekly reduction of 2.4 mm (-3.9 to -0.8) resulting in a decrease of 14 mm after six weeks. Compared with a wait and see policy, the neck disability index showed a significant change with the use of the collar and rest (beta=-0.9 mm, -1.6 to -0.1) and a non-significant effect with physiotherapy and home exercises. CONCLUSION: A semi-hard cervical collar and rest for three to six weeks or physiotherapy accompanied by home exercises for six weeks reduced neck and arm pain substantially compared with a wait and see policy in the early phase of cervical radiculopathy. Trial registration Clinical trials NCT00129714.",M1
19801813,"Trapezius muscle timing during selected shoulder rehabilitation <e>exercises</e>.STUDY DESIGN: Controlled laboratory study. OBJECTIVES: To examine the timing of the 3 portions of the trapezius muscle in relation to the posterior deltoid (PD) muscle and in relation to one another during 4 selected shoulder exercises: (1) prone extension, (2) forward flexion in side lying, (3) external rotation in side lying, and (4) prone horizontal abduction with external rotation. BACKGROUND: Deficiencies in trapezius muscle recruitment have been identified in patients with shoulder pain. Alterations in the trapezius muscle activation level and timing have been identified in previous research. Scapular muscle exercises in which the middle trapezius (MT) and lower trapezius (LT) muscle showed optimal activity with minimal upper trapezius (UT) muscle participation have been recently identified. However, it is currently unknown if these exercises also promote early activation of the scapular stabilizing musculature. METHODS: The intermuscular and intramuscular timing of muscle activation (based on an activation level of greater than 10% maximum voluntary contraction beyond basic activity) of the 3 portions of the trapezius muscle during 4 exercises were examined by surface EMG in 30 healthy subjects on the dominant side (14 males, 16 females). A 1-sample t test was used to determine which portions of the trapezius muscle were activated significantly earlier or later than the PD (intermuscular timing). An analysis of variance for repeated measures (3 levels) was used for each exercise to determine possible timing differences among the 3 portions of the trapezius muscle (intramuscular timing). RESULTS: Intermuscular and intramuscular differences in timing of the portions of the trapezius muscle were found. The UT was activated significantly later than the PD (P&lt;.01), and the MT was activated significantly earlier than the PD (P&lt;.01), during the prone extension exercise. During the horizontal abduction with external rotation exercise, the MT (P&lt;.01) and the LT (P = .01) were activated significantly earlier than the PD. During prone extension, side-lying external rotation, and prone horizontal abduction with external rotation, significant differences were found between the UT and MT, between the UT and LT, but not between the MT and LT. In these exercises the MT and LT were activated significantly earlier than the UT. During forward flexion in side lying, no significant timing differences were found between the activation of the portions of the trapezius. CONCLUSIONS: With the exception of the LT during prone extension, the prone extension exercise and the prone horizontal abduction with external rotation exercise promote early activation of the MT and LT in relation to the scapular and glenohumeral prime mover. Taking into account the limited generalizability of the results due to a narrow age range, these exercises are potentially promising for the treatment of intermuscular and intramuscular timing disorders of the trapezius muscle.",M1
20449945,"[<e>Exercises</e>, health improvement and prevention of life-style-related diseases]",M2
20404050,"Acute circuit-resistance exercise increases expression of lymphocyte agouti-related protein in young women.Exercise-induced leukocytosis and lymphocytosis is accompanied by up-regulation and down-regulation of hundreds of genes in white blood cells (WBCs). Agouti-related protein (AgRP) is an orexigenic peptide secreted predominantly from the arcuate nucleus in the hypothalamus. AgRP affects feeding behavior and plays a role in energy and glucose homeostasis and adiposity. The purpose of the study was to determine effects of circuit resistance exercise (CRE) (9 <e>exercises</e>, 25 s per exercise) at different intensities on peripheral blood lymphocyte (PBL) AgRP mRNA expression and its concentrations in lymphocytes and plasma. Twenty-five young female college students were randomly divided into five groups: control, 40% 1-repetition maximum (1-RM), 60% 1-RM, 80% 1-RM and combined (40 + 60 + 80% 1-RM) loads. Peripheral blood mononuclear cells were isolated by a lymphocyte density gradient centrifugation method for AgRP mRNA expression. Lymphocyte ATP, glycogen, AgRP, growth hormone (GH), and plasma AgRP, GH and glucose concentrations were measured. CRE increased AgRP mRNA lymphocyte expression significantly (P &lt; 0.0001) at all intensities. A higher and significant (P &lt; 0.01) increase was found in the 60% 1-RM group when compared with the other groups. The CRE-induced lymphocyte AgRP expression was accompanied by elevations in plasma AgRP, glucose and GH levels as well as higher WBCs, lymphocytes and neutrophil counts. Lymphocyte AgRP and GH concentrations were significantly reduced (P &lt; 0.05). Lymphocyte ATP content was unchanged and glycogen was reduced in the combined group but not in the other groups. Data indicate that AgRP mRNA is expressed in PBLs and that CRE increases its expression. Data also reveal that the expression of AgRP was accompanied with higher plasma AgRP and GH concentrations. Findings suggest that AgRP may provide an important signal in the immune environment and that the lymphocyte may be considered as an extra-hypothalamic source of plasma AgRP following exercise stress.",M2
20402569,"L-tryptophan supplementation can decrease fatigue perception during an aerobic exercise with supramaximal intercalated anaerobic bouts in young healthy men.Physical exercise is often terminated not due to muscle fatigue but because of inadequate neural drive in the serotonergic system. Modifications in activity levels of the serotonergic system, induced by variations in the availability of L-tryptophan (a serotonin precursor) may alter neural drive. We examined the effect of L-tryptophan supplementation on physical performance by combining aerobic work with brief periods of supramaximal intensity that closely mimics the activity typical of team sports. Twenty healthy young sportsmen (mean age 21.2 +/- 0.7 years) performed a submaximal exercise on a cycle ergometer, with a workload corresponding to 50% of their respective VO(2) max for 10 min, followed by a maximal intensity exercise for 30 s. This sequence was repeated three times and, after the fourth series, each participant continued to exercise at the highest speed that he could sustain for 20 min. This protocol was performed twice: once with and finally without supplementation of L-tryptophan, in random order and double-blind. Peak power output, average anaerobic power output, and power output during the last 20 min of the trial were higher on the trials performed with L-tryptophan supplementation than on those performed with placebo. The distance covered during the last 20 min of the trial was 11,959 +/- 1,753 m on placebo and 12,526 +/- 1,617 m on L-tryptophan (p &lt; .05). In conclusion, in some types of <e>exercises</e>, modification of the serotonergic system may improve the physical performance.",M2
20369721,"[The influence of <e>exercises</e> on rehabilitation and reconditioning tables on the selected parameters of fat and carbohydrate management]The results of numerous studies have recently revealed that the motor activity are able to prolong the live of middle-aged and elderly human subjects preventing serious diseases and premature death. A regular physical activity decreases the number of fat cells and increases their vulnerability to insulin. Physical exercises regulate the metabolic disorders observed in obesity. The physical activity of persons with lipid disorders may induce some favorable changes and an increase the HDL of cholesterol fraction. The influence of physical activity on fat and carbohydrate changes was confirmed in some studies. The aim of the study was to evaluate the selected parameters of the fat and carbohydrate changes in subjects after 15 days health-related training performed on rehabilitation and reconditioning tables SLENDER-LIFE. MATERIAL AND METHODS: A group of 50 patients during health-resort therapy were examined on the first and last day of training for biochemical blood parameters. RESULTS: The examined biochemical parameters were reduced statistically significantly in all subjects, as follows: the total cholesterol concentration, the LDL value fraction of cholesterol, triglycerides, and the glucose concentration. CONCLUSIONS: It has been documented that the level of the HDL fraction of cholesterol and the basic energy index were increased in the examined subjects. The training on the rehabilitation and reconditioning tables has been confirmed by the subjects as useful and efficient.",M2
20364687,"[Prophylaxis of traumatism and physical methods for the correction of adaptive processes in football players during training <e>exercises</e>]The present study was focused on etiopathogenetic aspects of injuries and diseases of the locomotor system (LS) in football players. Up-to-date methods for the prevention of LS tissue overstrain during the execution of physical exercises are described. Adequate application of preventive measures allowed biochemical and physiological characteristics of these tissues to be improved. Specifically, the frequency of muscular spasms and pain was reduced to 1.9% compared with 22.8% in the control group.",M2
