@RELATION C0036319_C0036330

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19908189,"Intestinal schistosomiasis and soil-transmitted helminthiasis in Ugandan schoolchildren: a rapid mapping assessment.Even with a national control programme in place, intestinal schistosomiasis continues to be a major public health problem in school-aged children and other community members in Uganda. This is especially the case in the environments around the Great Lakes, where disease transmission is high, such as Lake Victoria. Moreover, in the most remote areas, some schools might periodically miss large-scale drug administrations owing to inaccessibility. To provide contemporary monitoring and surveillance data, 27 schools along the lakeshore were surveyed with a rapid assessment protocol to determine both prevalence and intensity of <e>Schistosoma mansoni</e> and soil-transmitted helminth infections. In total, 25 (92.6%) of schools were positive for S. mansoni, with an average prevalence across the surveyed children of 42% and average infection intensity of 634 eggs per gram of faeces. Mean prevalence of Trichuris trichiura, Ascaris lumbricoides and hookworm was 12.9%, 9.3% and 2.4%, respectively. Results from questionnaire data revealed a high level of itinerancy among the children, and a total of 38.2% reported to have never received treatment for schistosomiasis, despite 96% living in districts targeted by the national control programme. A birthplace outside of Uganda was a significant predictor for increased risk of schistosomiasis infection (odds ratio (OR) = 9.6), and being resident at a school for less than a year was significantly associated with absence of praziquantel treatment (OR = 0.3). Univariate regression analysis showed a trend of increasing schistosomiasis towards the eastern region of Uganda, while semivariograms of infection prevalence demonstrated a range of spatial autocorrelation of ~78 km. Soil-transmitted helminth infections were more common in the Western region. Our results emphasise how social and demographic variables such as migration may affect epidemiological trends and confound the impact of existing treatment regimes.",M2
19861614,"Geographic distribution and prevalence of schistosomiasis and soil-transmitted helminths among schoolchildren in Mozambique.Schistosomiasis and soil-transmitted helminths (STHs) are most prevalent in developing countries. In Mozambique, the first and only national survey of the distribution and prevalence of schistosomiasis and STHs was conducted in 1952 and 1957. Only occasional surveys in restricted areas have been conducted since the 1950s. The objective of our survey was to update information on the geographic distribution and prevalence of schistosomiasis and STHs in this country. During August 2005-June 2007, the Schistosomiasis and STH Laboratory of National Institutes of Health of the Ministry of Health undertook an epidemiologic survey among schoolchildren. A total of 83,331 persons attending primary schools were sampled. The mean age was 11.36 years (range: 7-22 years). Stool and urine samples were collected and examined by using Kato-Katz and filtration and Ritchie and Willis techniques. Results indicate a widespread occurrence of Schistosoma haematobium (overall prevalence = 47.0%) and STHs (prevalence = 53.5%). Prevalence varied dramatically across the country, with the highest prevalence in districts in northern provinces (Cabo Delgado, Niassa, Nampula, and Zambezia) and in certain provincial capital cities. Districts in the southern region of the country were less affected. <e>Schistosoma mansoni</e> was less common, with prevalence of 1%. We conclude that schistosomiasis and STHs are widely distributed in Mozambique and confirm the need for a national helminth control program.",M2
19845954,"Analysis of regulatory protease sequences identified through bioinformatic data mining of the <e>Schistosoma mansoni</e> genome.BACKGROUND: New chemotherapeutic agents against Schistosoma mansoni, an etiological agent of human schistosomiasis, are a priority due to the emerging drug resistance and the inability of current drug treatments to prevent reinfection. Proteases have been under scrutiny as targets of immunological or chemotherapeutic anti-Schistosoma agents because of their vital role in many stages of the parasitic life cycle. Function has been established for only a handful of identified S. mansoni proteases, and the vast majority of these are the digestive proteases; very few of the conserved classes of regulatory proteases have been identified from Schistosoma species, despite their vital role in numerous cellular processes. To that end, we identified protease protein coding genes from the S. mansoni genome project and EST library. RESULTS: We identified 255 protease sequences from five catalytic classes using predicted proteins of the S. mansoni genome. The vast majority of these show significant similarity to proteins in KEGG and the Conserved Domain Database. Proteases include calpains, caspases, cytosolic and mitochondrial signal peptidases, proteases that interact with ubiquitin and ubiquitin-like molecules, and proteases that perform regulated intramembrane proteolysis. Comparative analysis of classes of important regulatory proteases find conserved active site domains, and where appropriate, signal peptides and transmembrane helices. Phylogenetic analysis provides support for inferring functional divergence among regulatory aspartic, cysteine, and serine proteases. CONCLUSION: Numerous proteases are identified for the first time in S. mansoni. We characterized important regulatory proteases and focus analysis on these proteases to complement the growing knowledge base of digestive proteases. This work provides a foundation for expanding knowledge of proteases in Schistosoma species and examining their diverse function and potential as targets for new chemotherapies.",M2
19818465,"Health implications of chronic hepatosplenomegaly in Kenyan school-aged children chronically exposed to malarial infections and <e>Schistosoma mansoni</e>.Hepatosplenomegaly among school-aged children in sub-Saharan Africa is highly prevalent. Two of the more common aetiological agents of hepatosplenomegaly, namely chronic exposure to malaria and Schistosoma mansoni infection, can result in similar clinical presentation, with the liver and spleen being chronically enlarged and of a firm consistency. Where co-endemic, the two parasites are thought to synergistically exacerbate hepatosplenomegaly. Here, two potential health consequences, i.e. dilation of the portal vein (indicative of increased portal pressure) and stunting of growth, were investigated in a study area where children were chronically exposed to malaria throughout while S. mansoni transmission was geographically restricted. Hepatosplenomegaly was associated with increased portal vein diameters, with enlargement of the spleen rather than the liver being more closely associated with dilation. Dilation of the portal vein was exacerbated by S. mansoni infection in an intensity-dependent manner. The prevalence of growth stunting was not associated with either relative exposure rates to malarial infection or with S. mansoni infection status but was significantly associated with hepatosplenomegaly. Children who presented with hepatosplenomegaly had the lowest height-for-age Z-scores. This study shows that hepatosplenomegaly associated with chronic exposure to malaria and schistosomiasis is not a benign symptom amongst school-aged children but has potential long-term health consequences.",M2
19781518,"Slight activation of nuclear factor kappa-B is associated with increased hepatic stellate cell apoptosis in human schistosomal fibrosis.To investigate the relationship between NF-kappaB activation and hepatic stellate cell (HSC) apoptosis in hepatosplenic schistosomiasis, hepatic biopsies from patients with <e>Schistosoma mansoni</e>-induced periportal fibrosis, hepatitis C virus-induced cirrhosis, and normal liver were submitted to alpha-smooth muscle actin (alpha-SMA) and NF-kappaB p65 immunohistochemistry, as well as to NF-kappaB Southwestern histochemistry and TUNEL assay. The numbers of alpha-SMA-positive cells and NF-kappaB- and NF-kappaB p65-positive HSC nuclei were reduced in schistosomal fibrosis relative to liver cirrhosis. In addition, increased HSC NF-kappaB p65 and TUNEL labeling was observed in schistosomiasis when compared to cirrhosis.These results suggest a possible relationship between the slight activation of the NF-kappaB complex and the increase of apoptotic HSC number in schistosome-induced fibrosis, taking place to a reduced HSC number in schistosomiasis in relation to liver cirrhosis. Therefore, the NF-kappaB pathway may constitute an important down-regulatory mechanism in the pathogenesis of human schistosomiasis mansoni, although further studies are needed to refine the understanding of this process.",M2
19738986,"Effect of praziquantel administration on hepatic stereology of mice infected with <e>Schistosoma mansoni</e> and fed a low-protein diet.A study was undertaken to investigate the effect of administering praziquantel (PZQ), focusing on the liver stereological findings of malnourished mice infected with Schistosoma mansoni. Thirty female Swiss Webster mice (age: 21 days; weight: 8-14 g) were fed either a low-protein diet (8%) or standard chow (22% protein) for 15 days. Five mice in each group were infected with 50 cercariae each of the BH strain (Brazil). PZQ therapy (80 mg/kg body weight, per day) was started on the 50th day of infection and consisted of daily administration for 5 days. Volume density (hepatocytes, sinusoids and hepatic fibrosis) was determined by stereology using a light microscope. Body weight gain and total serum albumin levels were always lower in undernourished mice. Our stereological study demonstrated that treatment increased both volume density of hepatocytes in mice fed standard chow (47.56%, treated group and 12.06%, control) and low-protein chow (30.98%, treated group and 21.44%, control), and hepatic sinusoids [standard chow (12.52%, treated group and 9.06%, control), low-protein chow (14.42%, treated group and 8.46%, control)], while hepatic fibrosis was reduced [standard chow (39.92%, treated group and 78.88%, control) and low-protein chow (54.60%, treated group and 70.10%, control)]. On the other hand, mice fed low-protein chow decreased density volume of hepatocytes and hepatic fibrosis. In conclusion, our findings indicate that treatment with PZQ ameliorates hepatic schistosomiasis pathology even in mice fed a low-protein diet.",M2
19722085,"High fat diet has a prominent effect upon the course of chronic schistosomiasis mansoni in mice.This study investigated whether a long-term high-fat diet has an effect on the outcome of chronic murine schistosomiasis mansoni compared to a standard diet. Swiss Webster female mice (3 weeks old) were fed each diet for up to six months and were then infected with 50 <e>Schistosoma mansoni</e> cercariae. Their nutritional status was assessed by monitoring total serum cholesterol and body mass. Infected mice were examined 6-17 weeks post infection to estimate the number of eggs in faeces. Mice were euthanised the next day. Total serum cholesterol was lower in infected mice in comparison to uninfected controls (p = 0.0055). In contrast, body mass (p = 0.003), liver volume (p = 0.0405), spleen volume (p = 0.0124), lung volume (p = 0.0033) and faecal (p = 0.0064) and tissue egg density (p = 0.0002) were significantly higher for infected mice fed a high-fat diet. From these findings, it is suggested that a high-fat diet has a prominent effect on the course of chronic schistosomiasis mansoni in mice.",M2
19717308,"Transforming growth factor-beta and Th17 responses in resistance to primary murine schistosomiasis mansoni.Discovery of the T-helper (Th) 17 cell lineage and functions in immune responses of mouse and man prompted us to investigate the role of transforming growth factor-beta (TGF-beta) and interleukin (IL)-17 in innate resistance to murine schistosomiasis mansoni. <e>Schistosoma mansoni</e>-infected BALB/c and C57BL/6 mice were administered with recombinant TGF-beta or mouse monoclonal antibody to TGF-beta to evaluate the impact of this cytokine on host immune responses against lung-stage schistosomula, and subsequent effects on adult worm parameters. Developing schistosomula elicited increase in peripheral blood mononuclear cells (PBMC) mRNA expression and/or plasma levels of IL-4, IL-17, and interferon-gamma (IFN-gamma), cytokines known to antagonize each other, resulting in impaired Th1/Th2, and Th17 immune responses and parasite evasion. Mice treated with TGF-beta showed elevated PBMC mRNA expression of IL-6, IL-17, TGF-beta, and TNF-alpha mRNA and increased IL-23 and IL-17 or TGF-beta plasma levels, associated with significantly (P&lt;0.02-&lt;0.0001) lower S. mansoni adult worm burden compared to controls in both mouse strains, thus suggesting that TGF-beta led to heightened Th17 responses that mediated resistance to the infection. Mice treated with antibody to TGF-beta showed increase in PBMC mRNA expression and plasma levels of IL-4, IL-12p70, and IFN-gamma, and significantly (P&lt;0.02 and &lt;0.0001) reduced worm burden and liver worm egg counts than untreated mice, indicating that Th1/Th2 immune responses were potentiated, resulting in significant innate resistance to schistosomiasis. The implications of these observations for schistosome immune evasion and vaccination were discussed.",M2
19686417,"Propranolol reduces variceal pressure and wall tension in schistosomiasis presinusoidal portal hypertension.BACKGROUND AND AIM: Although prophylaxis with beta-blockers has been shown to decrease variceal pressure and wall tension in cirrhotic patients, this has not been demonstrated in non-cirrhotic portal hypertension caused by <e>Schistosoma mansoni</e> infection. METHODS: Thirteen patients without history of previous gastrointestinal bleeding were included. All of them had high-risk esophageal varices at endoscopy. An endoscopic gauge and a high-frequency endoscopic ultrasonography miniprobe were used to assess transmural variceal pressure and wall tension before and after achieving beta-blockade with propranolol. RESULTS: Baseline variceal pressure decreased from 13.3 +/- 3.5 to 8.2 +/- 2.0 mmHg (P &lt; 0.0001) and wall tension from 500.2 +/- 279.8 to 274.0 +/- 108.3 mg.mm(-1). The overall effect of propranolol on decreasing variceal pressure and wall tension expressed in percentage change in relation to baseline values was 35.7 +/- 18.4% and 35.9 +/- 26.7%, respectively (P = 0.9993). CONCLUSION: Propranolol significantly reduced variceal pressure and wall tension in schistosomiasis.",M2
19675160,"Genetic control of severe egg-induced immunopathology and IL-17 production in murine schistosomiasis.Infection with the trematode parasite <e>Schistosoma mansoni</e> results in a distinct heterogeneity of disease severity, both in humans and in an experimental mouse model. Severe disease is characterized by pronounced hepatic egg-induced granulomatous inflammation in a proinflammatory cytokine environment, whereas mild disease corresponds with reduced hepatic inflammation in a Th2 skewed cytokine environment. This marked heterogeneity indicates that genetic differences play a significant role in disease development, yet little is known about the genetic basis of dissimilar immunopathology. To investigate the role of genetic susceptibility in murine schistosomiasis, quantitative trait loci analysis was performed on F(2) progeny derived from SJL/J and C57BL/6 mice, which develop severe and mild pathology, respectively. In this study, we show that severe liver pathology in F(2) mice 7 wk after infection significantly correlated with an increase in the production of the proinflammatory cytokines IL-17, IFN-gamma, and TNF-alpha by schistosome egg Ag-stimulated mesenteric lymph node cells. Quantitative trait loci analysis identified several genetic intervals controlling immunopathology as well as IL-17 and IFN-gamma production. Egg granuloma size exhibited significant linkage to two loci, D4Mit203 and D17Mit82, both of which were inherited in a BL/6 dominant manner. Furthermore, a significant reduction of hepatic granulomatous inflammation and IL-17 production in interval-specific congenic mice demonstrated that the two identified genetic loci have a decisive effect on the development of immunopathology in murine schistosomiasis.",M2
19655702,"Tubal schistosomiasis in Brazilian women: a case report.Several authors have reported schistosomiasis caused by Schistosoma haematobium in the female genital tract of patients in endemic areas. This work describes tubal schistosomiasis by <e>Schistosoma mansoni</e> in a Brazilian woman submitted to hysterectomy for uterine myomatosis and metrorrhagia. Macroscopy evidenced hydrosalpinx of the left tube and multiple Schistosoma mansoni eggs were identified by anatomopathological examination. This article illustrates a rare form of schistosomiasis as the cause of tubal damage.",M2
19646208,"Relative imbalance between T regulatory cells and activated T cells in mice with differential morbidity in chronic <e>Schistosoma mansoni</e> infections.Chronic (20-week) Schistosoma mansoni infections of CBA/J male mice present as two distinct forms of morbidity. Most mice develop moderate splenomegaly syndrome (MSS) resembling the intestinal form of chronic human schistosomiasis mansoni, while approximately 20% of mice develop hypersplenomegaly syndrome (HSS), more consistent with the severe hepatosplenic form of chronic human schistosomiasis mansoni. Here, we report the relative proportions of natural T regulatory cells (Treg) and activated CD4(+) T cells (Tact) for both splenic and granulomatous cell populations of MSS and HSS mice. Proportions of both Treg and Tact are greater in HSS than MSS mice. However, the ratios of Treg to Tact in both splenic and granulomatous cell populations from MSS mice are significantly higher than those of HSS mice. For both HSS and MSS mice, in vitro proliferation of their CD3(+) splenic cells induced by soluble egg antigens is inversely correlated with the ratio of Treg to Tact. Also, spleen or granuloma cells from MSS mice produced higher mean levels of IFN-gamma than those from HSS mice. Differential IFN-gamma productive capacities dictated by Treg : Tact ratios may contribute to the development of differential morbidities in this model of chronic experimental schistosomiasis mansoni.",M2
19596887,"In vitro activities of trioxaquines against <e>Schistosoma mansoni</e>.We report the in vitro activities of trioxaquines against larval and adult-stage schistosomes at 5 and 50 microg/ml, respectively. Such activities are equivalent to that of praziquantel, the major and rather unique drug currently used for the treatment of schistosomiasis. In this range of concentrations, artemisinin derivatives (artesunate and artemether) have no activity.",M2
19555400,"Interleukin-10 promoter polymorphisms in hepatitis C patients with and without <e>Schistosoma mansoni</e> co-infection.BACKGROUND/AIM: Interleukin (IL-10) plays a major role in chronic hepatitis C virus (HCV) disease pathogenesis, in particular in Schistosoma mansoni (S. mansoni) co-infected patients. Given that interindividual variations in IL-10 production are influenced by functional polymorphisms in the IL-10 gene promoter, we determined the frequencies of common (-1082, -819 and -592) IL-10 promoter polymorphisms in chronic HCV patients with and without S. mansoni co-infection and healthy controls, and investigated their association with the degree of histological activity index (HAI) and response to interferon-ribavirin therapy. METHODS: Genomic DNA from 99 patients and 62 healthy controls, born in the same geographical hyperendemic area, was studied by the polymerase chain reaction, followed by restriction enzyme digestion. Sera were assessed for S. mansoni antibodies. RESULTS: The frequencies of IL-10 polymorphisms at positions -1082, -819 and -592 from the transcription start site were comparable between HCV patients and controls, as well as between HCV mono-infected and either S. mansoni co-infected patients or controls. The grade of inflammation and the stage of fibrosis showed no association with IL-10 polymorphisms. The frequencies of S. mansoni co-infection and IL-10 genotypes/haplotypes were insignificantly different between non-responders and responders to combination therapy. No effect of other factors like age, gender, HAI group scores and serum alanine aminotransferase and aspartate aminotransferase levels was observed on response to therapy in our patients. CONCLUSION: Our findings suggest that common IL-10 (-1082, -819 and -592) genotypes/haplotypes do not influence the degree of HAI and response to combination therapy or susceptibility to HCV infection with and without S. mansoni co-infection.",M2
19547860,"Pseudotumoral presentation of chronic pulmonary schistosomiasis without pulmonary hypertension.Schistosomiasis is a disease that, in Brazil, is caused by <e>Schistosoma mansoni</e> and is transmitted by snails of the genus Biomphalaria. This species occurs in Africa, the Antilles and South America. The parasite, developing to the adult stage in the vascular system of the host, migrates to the mesenteric veins. Each female lays approximately 400 eggs per day, and these travel from the submucosa to the intestinal lumen. There have been reported cases in which S. mansoni eggs were identified in the lungs of patients with no evidence of liver fibrosis. We report a case with this atypical presentation of the disease. The patient presented nonpleuritic chest pain, significant weight loss and dry cough. A CT scan revealed an irregular tumor in the left lower lobe. However, a lung biopsy revealed non-viable S. mansoni eggs. The patient presented no clinical signs of pulmonary or portal hypertension; nor was either identified through diagnostic tests.",M2
19541943,"Ultrasound and CT findings in hepatic and pancreatic parenchyma in acute schistosomiasis.A case of acute toxaemic schistosomiasis is presented. Abdominal ultrasound examination revealed hepatosplenomegaly, lymphadenomegaly, heterogeneous hepatic parenchyma and heterogeneous focal lesions in the pancreas. CT confirmed lymph node enlargement and hepatosplenomegaly, and showed multiple small focal nodular lesions in the liver and focal lesions in the pancreas. To our knowledge, this is the first description of pancreatic lesions associated with acute <e>Schistosoma mansoni</e> infection.",M2
19414799,"Regulation of helminth-induced Th2 responses by thymic stromal lymphopoietin.Thymic stromal lymphopoietin was recently identified as a master switch for the development of allergen-driven Th2 responses. However, the role of thymic stromal lymphopoietin (TSLP) in the development of helminth-induced Th2 responses is unclear. Here, using TSLPR(-/-) mice, we show that while TSLPR signaling participates in the development of <e>Schistosoma mansoni</e> egg-induced CD4(+) Th2 responses, it plays only a transient role in the development of Th2-dependent pathology in the lung, liver, and intestine. Studies conducted in a pulmonary granuloma model showed that while a reduction in IL-4/IL-13-dependent granulomatous inflammation and tissue eosinophilia was observed in TSLPR(-/-) mice undergoing a primary response, lesion formation was not affected during a secondary granulomatous response, even though IL-5 and IL-13 were modestly reduced in the knockout mice. To evaluate the importance of TSLPR signaling in the development of a chronic Th2-dependent response, TSLPR(-/-) mice were also infected with S. mansoni cercariae. Here, the only significant difference noted in TSLPR(-/-) mice was a modest decrease in liver fibrosis in acutely infected animals. The transient decrease in fibrosis was associated with increased production of the antifibrotic cytokine IFN-gamma and decreased production of the profibrotic cytokine IL-13. Although the altered cytokine response persisted in chronically infected TSLPR(-/-) mice, it failed to reduce granuloma formation or fibrosis, confirming that TSLPR signaling plays a limited role in the development of chronic Th2-dependent pathology. Collectively, these findings suggest that while TSLPR signaling serves a key role in allergen-driven Th2 responses, it exerts minor regulatory activity during this chronic helminth infection.",M2
19413209,"Effect of seasonal rainfall and other environmental changes, on snail density and infection rates with <e>Schistosoma mansoni</e> fifteen years after the last snails' study in Kigungu, Entebbe, Uganda.BACKGROUND: The last study on snail population density in relation to rainfall pattern in Kigungu canoe landing and recreational sites on Lake Victoria shore was earlier carried out about fifteen years ago. This study also reviewed the influence of other environmental factors on the snails' infection rate. OBJECTIVE: To reassess the density dynamic of Biomphalaria (B) choanomphala and Biomphalaria (B) pfeifferi, which act as the intermediate host for S. mansoni and Bulinus (B) globosus, and Bulinus (B) tropicus, which act as intermediate host for S. haematobium. DESIGN: Retrospective study. SETTING: Busy canoe landing sites along Lake Victoria in Kigungu fishing village were selected for the snail sampling. RESULTS: Nine thousand one hundred and ninety four B. choanomphala were collected over the study period. The numbers of B. choanomphala collected in each yearwas 4742 (51.6%) and 4452 (48.4%) in 2004 and 2005 respectively. Of the 4742 B. Choanomphala collected in 2004, 82 (1.7%) shed human cercariae and 329 (6.7%) shed non-human cercariae. Whereas in 2005, out of 4452 B. choanomphala collected 302 (6.85%) shed non-human cercariae and 82 (1.8%) shed human cercariae. Similarly, 4173 B. pfeifferi were also collected in the same period. Out of which 2224 (53.3%) were collected in 2004 and 1949 (46.7%) in 2005. For B. pfeifferi, 42 (1.9%) out of 2224 snails collected in 2004 shed human cercariae and 246 (11.1%) shed non-human cercariae. While in 2005, 33 out of 1949 snails (1.7%) shed human cercariae and 159 (8.2%) shed non-human cercariae. Other snails of medical importance collected included 292 B. globosus and 3094 B. tropicus. None of the Bulinus spp. collected shed any human cercariae but 37 (2.1%) and 30 (2.3%) B. tropicus shed non-human cercariae in 2004 and 2005 respectively. In 2004 and 2005, the area received, 1729mm and 1959mm of rainfall respectively, The mean rainfall during the year was 144.05 mm and 163.3 mm in 2004 and 2005 respectively. There was a negative correlation between rainfalls and snail density dynamic. CONCLUSION: We have found in this study that in spite of the bush clearing of the papyrus swamps which originally was the major habitats for B. choanomphala, B. pfeifferi and the Bulinus spp the intermediate host for schistosome at all canoe landing sites at Kigungu, these snails are still present. Moreover, that their population density dynamic and infection rate are inversely proportional to the rainfall pattern.",M2
19366621,"Plasmodium yoelii: adverse outcome of non-lethal P. yoelii malaria during co-infection with <e>Schistosoma mansoni</e> in BALB/c mouse model.Plasmodium yoelii and Schistosoma mansoni co-infections were studied in female BALB/c mice aged 4-6 weeks to determine the effect of time and stage of concomitant infections on malaria disease outcome. Patent S. mansoni infection in BALB/c mice increased malaria peak parasitemia and caused death from an otherwise non-lethal, self-resolving P. yoelii malaria infection. Exacerbation of malaria parasitemia occurred during both pre-patent and patent S. mansoni infection resulting in a delay of 4-8 days in malaria parasite resolution in co-infected mice. Praziquantel administered to mice with patent schistosome infection protected from fatal outcome during co-infection. However, this treatment did not completely clear the worm infestation, nor did it reduce the peak malaria parasitemia reached, which was nonetheless resolved completely. Hepatosplenomegaly was more marked in schistosome and malaria co-infected mice compared to either infection separately. The results suggest a complex relationship between schistosome co-infection and malaria disease outcome in which the timing of malaria infection in relation to schistosome acquisition is critical to disease outcome and pathology.",M2
19222824,"Impact of intense, longitudinal retreatment with praziquantel on cure rates of schistosomiasis mansoni in a cohort of occupationally exposed adults in western Kenya.OBJECTIVE: To investigate trends in the efficacy of praziquantel (PZQ) suggestive of the emergence of drug resistance against <e>Schistosoma mansoni</e> infection after 12.5 years of intense, repeated use in a small geographic area along the shores of Lake Victoria. METHODS: As part of a longitudinal study, 178 men occupationally exposed to schistosomes were repeatedly tested for S. mansoni infection at 4- to 6-week intervals and treated with PZQ at each reinfection. We compared cure rates by year of study and examined factors associated with cure failure in a multivariate logistic regression model. RESULTS: Overall, the cure rate after a single dose of PZQ was 66%, ranging annually from 36% to 82%. In multivariate analysis, failure to cure after 1 PZQ dose was significantly associated with high intensity of infection and having fewer previous exposures to dying worms. Even after adjustment for these factors, treatments administered in 2006 were significantly more likely to result in cure failures than treatments administered in 2004, the year in which PZQ efficacy was highest. While cure rates varied over the course of 12 years, there was no consistent downward trend towards decreased efficacy over time. In years for which malacological data were available, periods of low PZQ efficacy coincide with high rates of S. mansoni infection in nearby snail populations. CONCLUSION: We did not find a pattern of cure failures consistent with development of clinical resistance to PZQ in our intensely treated cohort.",M2
19212127,"Neuroimmunoendocrine modulation in the host by helminth parasites: a novel form of host-parasite coevolution?Helminth parasites have evolved diverse molecular mechanisms that facilitate their establishment, growth and reproduction inside an immunologically hostile environment. Thus, the physiological interactions during the course of the immune response to helminths are complex. Infection induces antigen-specific recognition by the immune system, which is consequently charged with the responsibility of marshalling the appropriate effector responses necessary to destroy the parasite, or at the very least inhibit its progression. Obviously, the immune system should accomplish this task while minimizing collateral damage to the host. As our understanding of the neuroendocrine system grows, it has become increasingly clear that this complex network of neurotransmitters, hormones, and cytokines plays an important role in mediating immunity. Helminths present an especially complex relationship between pathogen and these physiological systems, with hormonally dependent host factors such as sex and age correlated with parasite success. On top of the effect that this particular type of parasites may have on the invaded host, recent experimental evidence suggests that helminth parasites not only actively evade immune response, but are also able to exploit the hormonal microenvironment within their host to favor their establishment, growth and reproduction. This complex strategy of host-parasite relationship is much better exemplified by two helminth parasites: the trematode <e>Schistosoma mansoni</e> and the cestode Taenia crassiceps that respond to adrenal steroids and sexual steroids, respectively. Understanding how the host endocrine system can under certain circumstances favor the establishment of a parasitic infection opens interesting perspectives into the host-parasite relationship field.",M2
19149778,"Altered antibody responses in mannose-binding lectin-A deficient mice do not affect Trichuris muris or <e>Schistosoma mansoni</e> infections.Parasitic helminths possess surface glycoconjugates that are recognized by the serum collectin molecule, mannose-binding lectin (MBL). Once bound, MBL triggers the lectin pathway of complement. Mice have two MBL, MBL-A and MBL-C. We previously showed that MBL-A deficient (MBL-A(-/-)) mice have enhanced survival of Brugia malayi microfilariae and abrogated microfilariae-specific IgM responses. In this study we show that MBL-A deficiency does not alter immunity to either Trichuris muris or Schistosoma mansoni. However, anti-nematode IgM levels were significantly lower in T. muris infected MBL-A(-/-) than wild-type mice. Interestingly nematode-specific IgG1 and IgG2a levels were higher in MBL-A(-/-) mice. Although, larval schistosomes are surrounded by a complement-sensitive membranous tegument, neither adult worm development, egg output, egg granuloma size nor cellular composition was affected in MBL-A(-/-) mice. In contrast to anti-nematode IgM responses, anti-schistosome IgM (and also IgG1 and IgG2b) responses were unaltered from wild-type mice. Anti-schistosome IgG2a was elevated, while IgG3 was significantly lowered, in MBL-A(-/-) mice. These results suggest that MBL-A is not a necessary component for immunity to either T. muris or S. mansoni helminths, however, MBL-A appears to be necessary for the development of specific IgM responses to nematode antigens.",M2
19149774,"Hepatosplenomegaly associated with chronic malaria exposure: evidence for a pro-inflammatory mechanism exacerbated by schistosomiasis.In sub-Saharan Africa, chronic hepatosplenomegaly, with palpable firm/hard organ consistency, is common, particularly among school-aged children. This morbidity can be caused by long-term exposure to malaria, or by <e>Schistosoma mansoni</e>, and it is exacerbated when these two occur together. Although immunological mechanisms probably underlie the pathogenic process, these mechanisms have not been identified, nor is it known whether the two parasites augment the same mechanisms or induce unrelated processes that nonetheless have additive or synergistic effects. Kenyan primary schoolchildren, living in a malaria/schistosomiasis co-transmission area, participated in cross-sectional parasitological and clinical studies in which circulating immune modulator levels were also measured. Plasma IL-12p70, sTNF-RII, IL-10 and IL-13 levels correlated with relative exposure to malaria, and with hepatosplenomegaly. Soluble-TNF-RII and IL-10 were higher in children infected with S. mansoni. Hepatosplenomegaly caused by chronic exposure to malaria was clearly associated with increased circulating levels of pro-inflammatory mediators, with higher levels of regulatory modulators, and with tissue repair cytokines, perhaps being required to control the inflammatory response. The higher levels of regulatory modulators amongst S. mansoni infected children, compared to those without detectable S. mansoni and malarial infections, but exposed to malaria, suggest that S. mansoni infection may augment the underlying inflammatory reaction.",M2
19088181,"Macrophage migration inhibitory factor is critical to interleukin-5-driven eosinophilopoiesis and tissue eosinophilia triggered by <e>Schistosoma mansoni</e> infection.Macrophage migration inhibitory factor (MIF) participates in the pathogenesis of inflammatory diseases, including asthma, in which it enhances airway hypersensitivity and tissue eosinophilia. Herein, we investigated the role of MIF in eosinophilopoiesis and tissue eosinophilia using Schistosoma mansoni infection. MIF-deficient (Mif(-/-)) mice had similar numbers of adult worms, eggs, and granulomas compared to wild-type mice, but the size of granulomas was strikingly reduced due to smaller numbers of eosinophils. MIF did not affect the acquired response to infection, as Mif(-/-) mice produced normal amounts of Th2 cytokines and IgE. Nevertheless, recombinant MIF (rMIF) behaved as a chemoattractant for eosinophils, what could partially explain the reduced eosinophilia in infected Mif(-/-) mice. Moreover, the percentage of eosinophils was reduced in bone marrows of Mif(-/-) mice chronically infected with S. mansoni compared to wild type. Mif(-/-) had impaired eosinophilopoiesis in response to interleukin (IL)-5 and addition of rMIF to bone marrow cultures from IL-5 transgenic mice enhanced the generation of eosinophils. In the absence of MIF, eosinophil precursors were unable to survive the IL-5-supplemented cell culture, and were ingested by macrophages. Treatment with pancaspase inhibitor z-VAD or rMIF promoted the survival of eosinophil progenitors. Together, these results indicate that MIF participates in IL-5-driven maturation of eosinophils and in tissue eosinophilia associated with S. mansoni infection.",M2
