@RELATION C0015230_C1533692

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}
@DATA
19863900,"Case report: Surgical luxation and elevation as treatment approach for secondary <e>eruption</e> failure of permanent molars.BACKGROUND. Secondary eruption failure of permanent molars is a rare disturbance that usually causes serious clinical problems to the patient. Various treatment approaches have been proposed that depend on the age of the patient, the developmental stage of the root, the position of the tooth, the severity of infraocclusion and the presence of one or more affected teeth. Surgical luxation followed by elevation and stabilization of the luxated tooth has been proposed as a first-step treatment in cases of young patients with incomplete root formation and favourable position of the tooth. CASE REPORT. A boy initially aged 7.5 years old presented with localized secondary eruption failure of the mandibular right first permanent molar (46) and infra-occlusion. The medical and dental history of the child was uneventful, while there was no history of eruption failure or ankylosis in any other family member. TREATMENT. This included surgical luxation of the tooth, followed by elevation to the occlusal plane and immobilization to the adjacent primary molar. The splint was removed after 4 weeks. FOLLOW-UP. Three years follow-up revealed a successful result with no clinical or radiological pathology of the area. Root development of the affected tooth was arrested, but there was no sign of pulp necrosis. CONCLUSION. Favourable treatment outcome using surgical luxation and repositioning of the teeth in the present case of permanent molar with secondary eruption failure was observed.",M2
20096085,"Dyskeratosis congenita: clinical report and review of the literature.Dyskeratosis congenita (DKC) is an inherited disorder that usually presents in males, consisting of the triad of leukoplakia of the mucous membranes, nails dystrophy and skin pigmentation. Oral and dental abnormalities may also be present. Most cases are X-linked autosomal dominant, but recessive forms have also been reported. This study describes herein a case in which the classic triad of signs was present, along with the development of leukoplakia in the buccal mucosa. Our patient, a 25-year-old man, presented with several characteristic systemic features of this condition, together with the following oral features: hypodontia, delayed dental <e>eruption</e>, short blunt roots, extensive caries, gingival inflammation and bleeding, loss of alveolar bone and buccal mucosa with leukoplakia and irregular ulcers. The patient was given full preventive care. The primary teeth were extracted under local anaesthesia. After establishing optimal oral health, oral hygiene instructions were given to the patient and he was rehabilitated with fixed and removable partial denture. Prosthetic treatments were carried out after establishing optimal oral health. This treatment option appears beneficial in this patient, resulting in rehabilitation of occlusion and less mechanical irritation to the oral mucosa.",M2
20073546,"Clinical report on plaque formation, distribution and maturation within the primary, mixed and permanent dentitions.AIM: The report described the formation distribution and maturation of dental plaque within the primary, mixed and permanent dentitions. DESIGN: Eight caries-free volunteers who were 4-6 years of age participated in the study. MATERIALS AND METHODS: The children received prophylaxis and refrained from toothbrushing for 48 hours. The occurrence and distribution of plaque in the primary dentition were assessed. One child continued the experiment from the age of 6 to 15. RESULTS: The recording of plaque was made and pictures were taken. In the primary dentition, 704 surfaces were assessed. Significant difference between plaque on buccal and other surfaces was recorded (p&lt; 0.001). In the mixed and permanent dentition plaque scores of 128 surfaces were recorded. Plaque scores of partially erupted posterior teeth and posterior teeth in full occlusion differed significantly with limited accumulation of occlusal plaque in the latter. CONCLUSION: The report highlights that the most critical period for plaque accumulation is the time from tooth emergence to full occlusion, when the tooth has a reduced participation in the mechanical oral function. As caries is a plaque induced disease, the potential to caries development in children during tooth <e>eruption</e> is consequently high.",M2
20067418,"TNF-alpha upregulates expression of BMP-2 and BMP-3 genes in the rat dental follicle--implications for tooth <e>eruption</e>.The dental follicle appears to regulate both the alveolar bone resorption and bone formation needed for tooth eruption. Tumor necrosis factor-alpha (TNF-alpha) gene expression is maximally upregulated at postnatal day 9 in the rat dental follicle of the first mandibular molar, a time that correlates with rapid bone growth at the base of the tooth crypt, as well as a minor burst of osteoclastogenesis. TNF-alpha expression is correlated with the expression of bone morphogenetic protein-2 (BMP-2), a molecule expressed in the dental follicle that can promote bone formation. Because BMP-2 signaling may be augmented by bone morphogenetic protein-3 (BMP-3), our objective in this study was to determine if the dental follicle expresses BMP-3 and if TNF-alpha stimulates the dental follicle cells to express BMP-2 and BMP-3. Dental follicles were collected from different postnatal ages of rat pups. Dental follicle cells were incubated with TNF-alpha to study its dosage and time-course effects on gene expression of BMP-2 and BMP-3, as determined by real-time RT-PCR. Next, immunostaining was conducted to confirm if the protein was synthesized and ELISA of the conditioned medium was conducted to determine if BMP-2 was secreted. We found that BMP-3 expression is correlated with the expression of TNF-alpha in the dental follicle and TNF-alpha significantly increased BMP-2 and BMP-3 expression in vitro. Immunostaining and ELISA showed that BMP-2 and BMP-3 were synthesized and secreted. This study suggests that TNF-alpha can upregulate the expression of bone formation genes that may be needed for tooth eruption.",M2
20050734,"Increased occurrence of dental anomalies associated with infraocclusion of deciduous molars.OBJECTIVE: To test the null hypothesis that there is no relationship between infraocclusion and the occurrence of other dental anomalies in subjects selected for clear-cut infraocclusion of one or more deciduous molars. MATERIALS AND METHODS: The experimental sample consisted of 99 orthodontic patients (43 from Boston, Mass, United States; 56 from Jerusalem, Israel) with at least one deciduous molar in infraocclusion greater than 1 mm vertical discrepancy, measured from the mesial marginal ridge of the first permanent molar. Panoramic radiographs and dental casts were used to determine the presence of other dental anomalies, including agenesis of permanent teeth, microdontia of maxillary lateral incisors, palatally displaced canines (PDC), and distal angulation of the mandibular second premolars (MnP2-DA). Comparative prevalence reference values were utilized and statistical testing was performed using the chi-square test (P &lt; .05) and odds ratio. RESULTS: The studied dental anomalies showed two to seven times greater prevalence in the infraocclusion samples, compared with reported prevalence in reference samples. In most cases, the infraoccluded deciduous molar exfoliated eventually and the underlying premolar erupted spontaneously. In some severe phenotypes (10%), the infraoccluded deciduous molar was extracted and space was regained to allow uncomplicated <e>eruption</e> of the associated premolar. CONCLUSION: Statistically significant associations were observed between the presence of infraocclusion and the occurrence of tooth agenesis, microdontia of maxillary lateral incisors, PDC, and MnP2-DA. These associations support a hypothesis favoring shared causal genetic factors. Clinically, infraocclusion may be considered an early marker for the development of later appearing dental anomalies, such as tooth agenesis and PDC.",M2
20042740,"Formation of the tooth-bone interface.Not only are teeth essential for mastication, but also missing teeth are considered a social handicap due to speech and aesthetic problems, with a resulting high impact on emotional well-being. Several treatment procedures are currently available for tooth replacement with mostly inert prosthetic materials and implants. Natural tooth substitution based on copying the developmental process of tooth formation is particularly challenging and creates a rapidly developing area of molecular dentistry. In any approach, functional interactions among the tooth, the surrounding bone, and the periodontium must be established. Therefore, recent research in craniofacial genetics searches for mechanisms responsible for correct cell and tissue interactions, not only within a specific structure, but also in the context of supporting structures. A tooth crown that is not functionally anchored to roots and bone is useless. This review aims to summarize the developmental and tissue homeostatic aspects of the tooth-bone interface, from the initial patterning toward tooth <e>eruption</e> and lifelong interactions between the tooth and its surrounding alveolar bone.",M2
19960292,"The role of periodontal ligament cells in delayed tooth <e>eruption</e> in patients with cleidocranial dysostosis.OBJECTIVE: The clinical appearance of patients with cleidocranial dysplasia (CCD), which is caused by mutations in the RUNX2 gene, is characterized by anomalies of the clavicles, thorax, spine, pelvis and extremities and by disturbances of the skull and tooth development. Of orthodontic relevance are multiple supernumerary teeth associated with delayed tooth eruption. The present investigation is based on the hypothesis that an altered phenotypic expression of periodontal ligament (PDL) cells from CCD patients and a reduced ability of those cells to support the differentiation of bone-resorbing osteoclasts might contribute to delayed tooth eruption. MATERIALS AND METHODS: To test this hypothesis, PDL cells from healthy donors and from two patients with clinically and molecular biologically diagnosed CCD were characterized for the basal and induced mRNA expression of osteoblast marker genes. The physiological relevance of the findings for the differentiation of osteoclasts was examined in an osteoclast assay, as well as in a co-culture model of PDL cells and osteoclast precursors. RESULTS: Both CCD patients displayed missense mutations of the RUNX2 gene. The in vitro experiments revealed an unaltered expression of RUNX2 mRNA, however especially in CCD patient 2 there was a reduced basal expression of mRNA for the key regulatory gene for bone remodeling RANKL. Furthermore, compared to the control cells from healthy donors, these factors were less inducible by stimulation of the cultures with 1alpha,25(OH)(2)D(3). In the osteoclast assays as well as in the co-culture experiments, PDL cells from the CCD patients showed a reduced capacity to induce the differentiation of active osteoclasts. CONCLUSIONS: These data indicate that PDL cells from CCD patients express a less distinctive osteoblastic phenotype resulting in an impaired ability to support osteoclastogenesis which might, in part, account for the delayed tooth eruption that can be observed clinically.",M2
19958253,"Dental caries, tooth <e>eruption</e> timing and obesity: a longitudinal study in a group of Mexican schoolchildren.OBJECTIVES: To identify the possible association between dental caries and body mass index (BMI) and to explore the effect of BMI on tooth eruption in a cohort of elementary schoolchildren. MATERIAL AND METHODS: A 4-year longitudinal study was completed. A total of 110 children from a public elementary school, located in a middle-income area of Mexico City, entered the study; of these, 88 completed the 4-year follow-up period. Dental caries assessments were carried out using the WHO criteria for decayed, missing and filled primary and permanent teeth indices (dmft and DMFT, respectively) and surface indices (dmfs and DMFS, respectively). BMI was used to classify the children's obesity status, according to the Centers for Disease Control 2000 reference charts. RESULTS: At 7 years of age, 29.6% of the children were in the overweight or at risk of being overweight categories and, by 11 years of age, this proportion had risen to 45.5%. The mean dmft for children aged 7 years was 2.70 and, for children aged 11 years, the DMFT was 0.54. Children in the higher BMI categories had more erupted teeth than the other children (p &lt; 0.001). A lower dmfs index was detected in the overweight children, compared with children with a lower BMI (p &lt; 0.001). CONCLUSIONS: The overweight children had more erupted teeth and a lower caries index. The complex relationships between body composition and oral health should be considered in pediatric patients.",M2
19917026,"A retrospective study of intrusive injuries in primary dentition.OBJECTIVE: The aim was to evaluate epidemiological aspects of intrusive injuries in primary teeth, extent and severity of injuries, provided treatment, and complications to the primary and permanent dentition. METHODS: This was a retrospective study based on the clinical and radiographic data of 102 intruded teeth in 70 patients. Follow-up period varied from 6 months to 6 years, with the mean time of 2.7 +/- 1.5 years. Data were collected through dental files and dental trauma forms. The following parameters were analyzed at control examinations: rate of spontaneous re-<e>eruption</e>, presence of complications, time elapsed between the injury and complication, and possible sequels on permanent successors. RESULTS: Mean age of the patients was 2.5 +/- 1.3 years. Fifty-six children were injured because of the fall while walking or running. Most of children had one intruded tooth. Maxillary central incisors were the most frequently injured teeth. Seventy injured teeth were &lt;2 mm intruded. Mean time elapsed from the injury until the professional help was 45.0 +/- 67.3 h. Within 2 months after trauma, 48 intruded teeth re-erupted spontaneously. Crown discoloration occurred in 10 intruded teeth, pulp necrosis was diagnosed in nine cases and pathologic root resorption was found in five injured teeth. CONCLUSIONS: The most common mechanism of injury was fall. Spontaneous re-eruption occurred in the majority of intruded primary teeth. In comparison with moderate or severe intrusions, mildly intruded teeth took less time to re-erupt. Mildly intruded teeth exhibited less complications in comparison with moderately and severely intruded teeth.",M2
19899120,"Occlusal development and masseter activity in Alpacas (Lama pacos).Tooth <e>eruption</e> and the development of occlusion are significant ontogenetic changes in the masticatory apparatus of mammals. Here, we test the hypothesis that changes in masseter activity are correlated with increased occlusal contacts at major stages of dental development in the alpaca, Lama pacos. We compare electromyographic data from the superficial and deep masseter in infant and juvenile alpacas prior to and following m1 occlusion and from adults with full permanent dentitions. The pre-m1 and post-m1 occlusion groups exhibit similar masseter activity durations, chewing cycle durations, and with the exception of the balancing-side deep masseter, similar timing differences between the jaw muscles. On average, the balancing-side deep masseter fires significantly later in the post-m1 occlusion group. The m2-m3 group exhibits significantly longer chewing cycle length and an even later firing balancing-side deep masseter. Increased occlusion is also associated with an increase in the relative amount of working-side superficial and deep masseter muscle activity when compared with the balancing side muscles. Although the development of occlusal relations in infant and juvenile alpacas are associated with minor changes in masseter activation patterns, additional molar occlusal contacts increase chewing cycle duration resulting in concomitant changes in masseter recruitment patterns. Currently, we cannot rule out that musculoskeletal development influences masseter activity as demonstrated in other mammals. However, the data presented here indicate that alpacas have a relatively delayed onset of the adult motor pattern that may be correlated with changes in occlusal relations due to tooth eruption.",M2
19886939,"Oral findings and dental treatment in a child with West syndrome.West syndrome (WS) is a rare, severe form of epilepsy that typically manifests early in infancy. It is considered a malignant condition that combines episodes of spasms that occur in clusters (infantile spasm), hypsarrhythmia on the electroencephalogram, and neuropsychomotor delay. Although WS has been widely investigated from a medical standpoint, few reports have focused on the oral findings in patients with this syndrome. This article reports the case history of a 7-year-old child diagnosed with WS. The major clinical features were generalized tooth wear and gingival enlargement, altered chronology and sequence of dental <e>eruption</e>, primary canine cusp-to-cusp relationship, ectopic dental eruption, and mildly arched palate. Multiple white spot lesions were also observed, possibly associated with poor oral hygiene, due to a fermentable carbohydrate-rich diet, and continuous use of sugar-containing medications. Dental care management of patients with special needs is discussed and the dental treatment for this child with WS is described.",M2
19886365,"The use of bonded acrylic expander in patient with open-bite and oral breathing.AIM: To show the use of an acrylic expander in the treatment of anterior open bite in patient with maxillary constriction and respiratory concern. Study design Clinical report. Setting  Fatebenefratelli  Hospital (Italy). MATERIAL AND METHOD: The open bite treatment represents a challenge for orthodontists because it is determined by several complementary factors such as: adenoid reduction, tongue posture, maxillary constriction etc. In order to correct the open bite, oral breathing and crowding, a bonded acrylic expander was used, avoiding patient cooperation. RESULTS: The treatment was successfully completed, the open bite was corrected spontaneously by incisors <e>eruption</e>, the maxillary crowding was solved and the patient breathing was normalised. No cooperation was requested to the patient except oral hygiene. CONCLUSION: We can conclude that in these patients the use of a simple expander with vertical control of skeletal pattern could lead to successful and stable outcome.",M2
19852607,"Influence of first premolar extraction on mandibular third molar angulation.OBJECTIVE: To compare the angular changes in the developing mandibular third molars in both first premolar extraction and nonextraction cases and to determine whether premolar extraction results in a more mesial movement of the mandibular buccal segment and causes favorable rotational changes in the mandibular third molar tilt, which can enhance later <e>eruption</e> of the third molars. MATERIALS AND METHODS: Pretreatment (T1) and posttreatment (T2) panoramic radiographs were taken of 25 subjects who had been treated by the extraction of all the first premolars and 25 subjects who had been treated with nonextraction. The horizontal reference plane was used to measure and compare the changes in the angles of the developing mandibular third molars. RESULTS: The mean uprighting of the mandibular third molars seen in the extraction group was 8.2 +/- 5.4 degrees on the left side and 6.3 +/- 6.5 degrees on the right side following treatment (T2 - T1). For the nonextraction group the mean difference was 1.3 +/- 4.3 degrees on the left side and 1.7 +/- 5.4 degrees on the right side. There was a statistically significant difference between the groups (P = .012 on the right side and P &lt; .001 on the left side). CONCLUSIONS: Premolar extractions had a positive influence on the developing third molar angulations. Nonextraction therapy did not have any adverse effects.",M2
19852606,"Opinions of American and Swedish orthodontists about the role of erupting third molars as a cause of dental crowding.OBJECTIVE: To compare the opinions of Swedish orthodontists and American orthodontists regarding the association between third molar <e>eruption</e> and dental crowding. MATERIALS AND METHODS: A survey was distributed to Swedish orthodontists (n = 230) asking their views on the force exerted by erupting third molars, its relationship to crowding, and their recommendations for prophylactic removal. Results were compared with those from a similar study conducted in the United States. Chi square analysis was used to determine differences in responses to questions between Swedish and American orthodontists. P &lt; or = .05 was considered significant. RESULTS: Both Swedish and American orthodontists believed that lower third molars were more likely than upper third molars to cause force (65% and 58% for Swedish and American orthodontists, respectively) and crowding (42% and 40%, respectively). No statistically significant differences were seen between the answers of American and Swedish orthodontists regarding the role of upper and lower third molars in causing crowding. Although only 18% of Swedish orthodontists  generally  or  sometimes  recommended prophylactic removal of mandibular third molars, 36% of American orthodontists  generally  or  sometimes  recommended removal (P &lt; .0001). CONCLUSIONS: Most orthodontists in the United States and Sweden do believe that erupting lower third molars exert an anterior force; however, they also believe that these teeth  rarely  or  never  cause crowding of the dentition. The reason that more American orthodontists recommend prophylactic removal of mandibular third molars remains unexplained.",M2
19846329,"Correlation study between distal caries in the mandibular second molar and the <e>eruption</e> status of the mandibular third molar in the Korean population.OBJECTIVES: The purpose of this study was to analyze the correlation parameters between the distal caries of the mandibular second molars (M2Ms) and the eruption status of the mandibular third molars (M3Ms). STUDY DESIGN: The records of 786 patients who had their M3Ms extracted from 2002 to 2007 at Samsung Medical Center were reviewed. The distal caries of M2Ms, age, gender, angulations, impaction degree, and distance between M2M and M3M were assessed. RESULTS: Among 883 M2Ms, 152 had distal caries (17.2%, caries group). In the caries group, 79.6% of M3Ms exhibited mesial angulation between 40 degrees and 80 degrees and 82.2% of M3Ms exhibited an impaction level in which the most coronal aspect of the M3M was located superior to the occlusal surface of the M2M. The distance between M2M and M3M (between cemontoenamel junctions) was 7-9 mm for 57.2% of the caries group. CONCLUSIONS: The M3Ms under eruption status as described here could be considered for preventive extraction.",M2
19840340,"Tongue granulomatous lesion caused by mandibular primary incisors <e>eruption</e>.The aim of this report was to present a case of granulomatous lesion on the ventral surface of the tongue in a 9-month-old, healthy, infant girl, caused by the habit of scraping the tongue on mandibular central incisors. Clinical treatment consisted of manual smoothing of the sharp edges of both incisors and excision of the 2-cm pediculate ulcerative granulomatous mass localized on the ventral surface of the tongue. After 3 weeks, the child could be properly fed and a complete healing of the lesion was observed.",M2
19828983,"Root growth during molar <e>eruption</e> in extant great apes.While there is gradually accumulating knowledge about molar crown formation and the timing of molar eruption in extant great apes, very little is known about root formation during the eruption process. We measured mandibular first and second molar root lengths in extant great ape osteological specimens that died while either the first or second molars were in the process of erupting. For most specimens, teeth were removed so that root lengths could be measured directly. When this was not possible, roots were measured radiographically. We were particularly interested in the variation in the lengths of first molar roots near the point of gingival emergence, so specimens were divided into early, middle and late phases of eruption based on the number of cusps that showed protein staining, with one or two cusps stained equated with immediate post-gingival emergence. For first molars at this stage, Gorilla has the longest roots, followed by Pongo and Pan. Variation in first molar mesial root lengths at this stage in Gorilla and Pan, which comprise the largest samples, is relatively low and represents no more than a few months of growth in both taxa. Knowledge of root length at first molar emergence permits an assessment of the contribution of root growth toward differences between great apes and humans in the age at first molar emergence. Root growth makes up a greater percentage of the time between birth and first molar emergence in humans than it does in any of the great apes.",M2
19828979,"Regulation of enamel and dentin mineralization by vitamin D receptor.BACKGROUND: Vitamin D plays an important role in bone mineralization. Enamel and dentin are two mineralized tissues of different origins that are part of the tooth structure, but the mechanism by which vitamin D regulates the mineralization of these tissues remains unclear. We examined the mineral deposition pattern of enamel and dentin in continuously erupting incisors in a vitamin D receptor (VDR) deficient mouse model to determine the effect of vitamin D receptor pathway on enamel and dentin mineralization. METHODS: VDR wild-type mice (VDR+/+) and VDR-deficient (VDR--/--) littermates were sacrificed at 70.5 days of age, and their mandibles were dissected. Immunostaining of biglycan and decorin was used to evaluate the dentin maturation. Micro-computerized tomography (micro-CT) was used to compare the mineral density (MD) of enamel and dentin of the two groups at different regions along the axis of the mandibular incisors. Scanning electronic microscopy (SEM) was employed to examine the ultrastructure of enamel and dentin at the levels corresponding to those examined in the micro-CT studies. Furthermore, an accelerated <e>eruption</e> procedure was performed to exclude the effect of delayed eruption on enamel and dentin mineralization. RESULTS: Different mineral deposition patterns of enamel and dentin were observed at different levels of the incisors in the VDR+/+ and VDR--/-- groups. Early enamel maturation and mineralization, and dentin hypomineralization were observed in the VDR--/-- group. CONCLUSION: Vitamin D affects enamel and dentin mineralization through different mechanisms. It may affect the mineralization of dentin systemically while enamel mineralization may be regulated locally.",M2
19815142,"Percentiles relative to maxillary permanent canine inclination by age: a radiologic study.INTRODUCTION: Few studies have investigated developmental norms for maxillary permanent canine <e>eruption</e>. In this observational cross-sectional study, we aimed to provide an age-related description of the percentiles relative to canine inclination in a large sample of nonorthodontic patients. Associations between inclination and sector were also analyzed. METHODS: Canine inclination and sector location were measured on 1020 panoramic radiographs obtained from subjects of white ancestry aged between 8 and 11 years not seeking orthodontic treatment. The total sample comprised 2037 canines. RESULTS: Canine inclination increases between 8 and 9 years and decreases between 9 and 11 years. The greatest value for each percentile is at 9 years. A linear model should be hypothesized for differences in canine inclination between 2 successive ages in correspondence to each percentile. The proportion of sector 2 canines decreases and that of sector 1 increases with age. In the same age group, the inclination generally decreases as the sector decreases. CONCLUSIONS: Percentiles by age show the average canine inclination in a certain population. Further studies are required to verify whether percentiles can be a diagnostic aid for determining normal canine inclination at a given age and for quantifying the risk of canine impaction or adjacent root resorption.",M2
19767573,"<e>Eruption</e> of primary dentition--a grave health problem according to Spanish doctors of the XVI-XVIII centuries.",M2
19761898,"A new reliable method for alveolar bone grafting at about 6 years of age.When the timing of alveolar bone grafting is based on the eruptive progress of the permanent maxillary canine tooth, the surgical procedure is, by definition, delayed until the late mixed dentition phase. This treatment strategy overlooks both the crown length and the periodontal condition of the maxillary permanent incisors adjacent to the cleft defect. One should perform alveolar bone grafting at the time of <e>eruption</e> of the maxillary central incisor at about 5.5 to 6 years of age.",M2
19741180,"Infraocclusion of secondary deciduous molars--an unusual outcome.Infraocclusion is a condition frequently associated with primary molars. The infraoccluded primary teeth remain in a fixed position, while the teeth adjacent to them continue to erupt, moving occlusally. It is generally accepted that the cause of the altered occlusal level is ankylosis of the affected tooth. This report describes a case in which a short course of interceptive treatment with a 2 x 4 fixed appliance resulted in resolution of the infrocclusion. Recreating space for a severely infraoccluded second deciduous molar resulted in '<e>eruption</e>' of the tooth without the need for extraction.",M2
19739401,"[Correlations between the presence of a mesiodens and position abnormalities, diastemas, and <e>eruption</e> disturbances of maxillary frontal teeth]A mesiodens is often diagnosed coincidentally during a radiological examination. However, a mesiodens may also be diagnosed in relation to a clinically identified central diastema and an eruption disturbance, or a rotation of a central incisor. In this study of a group of 162 children and adolescents varying in age from 4 to 18 years, with a mesiodens, the frequency of position abnormalities, diastemas, and eruption disturbances of the maxillary frontal teeth was registered retrospectively. One or more of these complications was diagnosed in 72% of the patients. Usually, removal of the mesiodens in children and adolescents results in spontaneous recovery of the complications. Early diagnosis and early treatment are therefore important.",M2
19722446,"Long-term management of a child with regional odontodysplasia: a case report.Regional odontodysplasia, or  ghost teeth,  is a dental abnormality derived from both epithelial and mesenchymal components of the tooth bud. Teeth within a particular quadrant are affected. Affected teeth usually have thin enamel and dentin of poor quality with shortened roots, open apices, or enlarged pulp chambers. The permanent teeth and maxillary arch are observed to be more severely affected than primary teeth and the mandibular arch (ratio=1.6:1), respectively. <e>Eruption</e> of the affected teeth is delayed or may not happen. The cause of the phenomenon is unknown. Since this problem affects both dentitions and can involve multiple care disciplines, patients often require oral care over a long period of time. The purpose of this report was to present the management of a case from initial presentation at the age of 20 months to a final prosthesis completion at the age of 22 years. The long-term treatment may involve a pediatric dentist, orthodontist, oral surgeon, and prosthodontist.",M2
19722445,"Alternative treatment modalities for immature intruded permanent incisors: report of 2 cases.Intrusion of permanent teeth is one of the most severe types of traumatic injuries. Different treatment strategies have been proposed, and the best approach for each case depends on the stage of root development, severity of the intrusive luxation, presence of alveolar fracture and number of intruded teeth. The purpose of this paper is to describe the treatment management of 2 cases of severely intruded immature permanent maxillary central incisors in 7 1/2- and 8-year-old children. In case 1, the traumatized tooth was treated by surgical repositioning, while in case 2 watchful waiting for spontaneous re-<e>eruption</e> was the treatment of choice. Treatment strategies were successful in both cases, as demonstrated by the continuation of root development, maintenance of pulp vitality, and absence of signs of periapical pathosis during the follow-up period. Regardless of the treatment strategy traumatically intruded teeth should undergo periodical clinical and radiographic surveillance on a long-term basis to allow early detection of possible complications.",M2
19722435,"Early onset of hereditary gingival fibromatosis in a 28-month-old.Hereditary gingival fibromatosis (HGF) is a rare, genetically transmitted disorder that only affects approximately 1 in 750,000 people. HGF is principally transmitted as an autosomal dominant trait. Autosomal recessive transmission has been reported infrequently in the literature. HGF primarily has its onset with the <e>eruption</e> of the permanent dentition, but it can also occur with the eruption of the primary dentition and can on rare occasions be present at birth. The gingival enlargement can be generalized or localized, and can vary in severity. HGF can be on isolated entity or be part of a syndrome. The purpose of this case report was to describe the early onset of nonsyndromic hereditary gingival fibromatosis in a 28-month-old who had severe generalized gingival hyperplasia. Treatment consisted of surgically uncovering 16 primary teeth. Future surgical intervention will likely be required.",M2
19718973,"Imaging and management of a caudal mandibular fracture in an immature dog.Interfragmentary wire surgical technique was used to repair a caudal mandibular fracture in a 15-week-old Labrador Retriever dog. Computed tomographic imaging aided the diagnosis and treatment planning for the application of this method. Abnormal tooth development of caudal molar teeth was related to the traumatic event and/or surgical technique. The strategically important mandibular first molar tooth was maintained. The fracture fixation method used in this case provided early return to function and radiographic evidence of expected fracture healing during a 10-month period despite wire displacement secondary to tooth <e>eruption</e>.",M2
19716488,"Assessment of the associated symptoms, pathologies, positions and angulations of bilateral occurring mandibular third molars: is there any similarity?OBJECTIVE: The aim of this study was to evaluate and establish any similarity between the associated symptoms, pathologies, positions, and angulation types of bilateral occurring mandibular third molars among a group of young adult patients. STUDY DESIGN: A total of 342 patients (167 females, 175 males), aged between 20 and 25 years (mean: 22.2, SD: 1.8) participated in the study. Clinical and radiographic examinations were performed. <e>Eruption</e> status, mucosal and bony coverage type, presence of pain, pericoronitis, suppuration, ulceration, caries in third molar, distal caries in second molar, bone loss, root resorption, or cyst or tumor formation was investigated in addition to the position and the angulation of each tooth. Patients having at least one completely or partially erupted mandibular third molar were classified as group 1 and patients having bilateral impacted mandibular third molars were classified as group 2. RESULTS: No significant difference was found between the symptoms and pathologies related with the mandibular right third molar (RM) and the left third molar (LM) among both groups and genders (P &gt; .05). In the total sample, no significant difference was found between the RM and the LM in terms of mucosal coverage type, bony coverage type, and position both in group 1 and group 2 (P &gt; .05); but gender had an influence on the bony coverage type and ramus distance of the RM and the LM in group 2 (P &lt; .05). In the total the sample, symmetry was present for horizontal or distoangular and vertical or distoangular angulations in group 1 and group 2, respectively. Gender was found to also have an impact on angulation symmetry. CONCLUSION: In most cases, a similarity was present between the symptoms and pathologies related with the bilateral mandibular third molars; but symmetry in position and angulation differed according to eruption status, angulation type, and gender.",M2
19702075,"Premature birth--Studies on orthodontic treatment need, craniofacial morphology and function.A series of studies have been initiated implying a unique opportunity to evaluate and compare malocclusion traits, orthodontic treatment need, craniofacial morphology, mandibular function, signs and symptoms of temporomandibular disorders (TMD) and headache between extremely preterm (EPT; born before the 29th week of gestation) and very preterm (VPT; born between 29 and 32 weeks of gestation) and full-term born children. THIS THESIS WAS BASED ON FOUR STUDIES: Paper I. A systematic literature review was undertaken to answer the following questions: Does prematurity result in alterations of palatal morphology, dental occlusion, tooth-crown dimensions, tooth maturation and <e>eruption</e>? What role does neonatal oral intubation play in the appearance of the alterations? Are the alterations in morphology permanent or transient? The literature search spanned from January 1966 to November 2002 and was later extended to September 2008. Furthermore, a quality analysis of the methodological soundness of the studies in the review was performed. Paper II-IV. The aims were to compare EPT and VPT 8- to 10-year-old children with matched full-term controls considering: Prevalence of malocclusion traits and orthodontic treatment need (Paper II). Craniofacial morphology (Paper III). Mandibular function, signs and symptoms of TMD and headache (Paper IV). KEY FINDINGS IN PAPER I AND THE SUPPLEMENTARY SEARCH: Moderate scientific evidence existed for more malocclusion traits among premature children. Limited evidence was found for no delay in dental eruption, if corrected age was considered for the premature children. Insufficientwas considered for the premature children. Insufficient evidence was found for altered tooth-crown dimensions and permanent alteration of palatal morphology among prematurely children. Thus, further well-designed controlled studies which should also consider orthodontic treatment need, craniofacial morphology, TMD and headache are needed. KEY FINDINGS IN PAPER II-IV: A higher prevalence of malocclusion traits and the assessed need of orthodontic treatment were higher among the preterm children compared with full-term born children (Paper II). Several craniofacial parameters differed significantly between preterm and full-term born children (Paper III). Preterm children did not differ from full-term born children when considering diagnoses according to the Research Diagnostic Criteria for TMD (RDC/TMD), signs and symptoms of TMD or headache (Paper IV). KEY CONCLUSIONS AND CLINICAL IMPLICATIONS: The increased survival rate of very preterm and especially the extremely preterm children contribute to a new group of children in society. The dental clinician should, therefore, be aware of the potential for a higher number of malocclusion traits, more malocclusion traits per individual, greater orthodontic treatment need and altered craniofacial morphology in prematurely born children compared with full-term born children. In spite of this, the prematurely born children had not more TMD or headache than full-term born children at the age of 8-10 years.",M2
19655539,"Treatment of altered passive <e>eruption</e>: periodontal plastic surgery of the dentogingival junction.Excessive gingival display, frequently seen in adults and resulting in short clinical crowns, has been described in the literature by several authors as  altered passive eruption.  It is defined as a dentogingival relationship wherein the gingival margin is positioned coronally on the anatomic crown and does not approximate the cementoenamel junction due to the disruption in the development and eruptive patterns of the dentogingival unit. This article describes how periodontal plastic surgery can remodel the attachment apparatus, reestablish the correct biologic width, eliminate the excessive show of gingiva, and expose the correct dimensions of teeth. Apically repositioned flaps with osseous recontouring can restore gingival health and the esthetic parameters of the smile line.",M2
