@RELATION C0684271_C0001948

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19495961,"Toxicity of the Yangtze River source of <e>drinking</e> water on reproductive system of male mice (Mus musculus).The toxicological tests of the Yangtze River source of drinking water on the reproductive system of male mice (Mus musculus) were conducted in order to protect human and environmental health. The mice were fed with the source water for 90-day and their body weights and relative organ weights were not significantly altered. The results of flow cytometry analysis showed that the relative percentage of the primary spermatocytes (4C) increased significantly, however, significant depletion was observed in the relative percentage of elongated spermatid (HC). These alterations in different germ cell populations were reflected in the various germ cell ratios. The ratio of 1C:4C showed declines while the ratio of 4C:2C increased and the percentage of abnormal sperm increased significantly. There were obvious testicular histopathology distinguishes observed in expansion of interstitial space and reduction in the number and size of Leydig cells. The data demonstrated that the source of drinking water from Yangtze River had actual toxicity on male mice reproductive system and suggested that the source water pollution should be controlled for protection of human health.",M1
19482261,"The effects of caffeine administration on the early stage of bone healing and bone density A histometric study in rats.OBJECTIVE: The aim of this study was to evaluate the effect of the daily administration of high doses of caffeine on the early stages of bone healing and on bone density in rats. METHODS: Twenty-four Wistar rats were assigned to one of the following groups: Non-caffeine group (n=12): animals without caffeine ingestion; Caffeine group (n=12): 10mg/100g body weight/day of caffeine via <e>drinking</e> water for 56 days. Forty-eight days after the beginning of caffeine intake, a critical-size surgical defect was created in the right tibia of both groups, while the contralateral tibia was left without defect. Eight days later, the animals were sacrificed and the specimens processed in order to obtain decalcified sections. The area of new bone formation in the right tibia and the bone density in the left tibia were histometrically evaluated in the medular bone. RESULTS: At 8 days post-operative, the caffeine group presented a significantly lower area of new bone formation, when compared to the non-caffeine group (p&lt;0.001). In addition, the administration of caffeine during 56 days did not alter the bone density. CONCLUSION: In conclusion, the present study demonstrated that a high daily caffeine intake may disturb the early stages of bone healing, but does not alter bone density after a period of 56 days of administration.",M1
19477481,"Odour and flavour thresholds of gasoline additives (MTBE, ETBE and TAME) and their occurrence in Dutch <e>drinking</e> water collection areas.The use of ETBE (ethyl-tert-butylether) as gasoline additive has recently grown rapidly. Contamination of aquatic systems is well documented for MTBE (methyl-tert-butylether), but less for other gasoline additives. Due to their mobility they may easily reach drinking water collection areas. Odour and flavour thresholds of MTBE are known to be low, but for ETBE and TAME (methyl-tert-amylether) hardly information is available. The objective here is to determine these thresholds for MTBE, ETBE and TAME, and relate these to concentrations monitored in thousands of samples from Dutch drinking water collection areas. For ETBE odour and flavour thresholds are low with 1-2microgL(-1), for MTBE and TAME they range from 7 to 16microg L(-1). In most groundwater collection areas MTBE concentrations are below 0.1microg L(-1). In phreatic groundwaters in sandy soils not covered by a protective soil layer, occasionally MTBE occurs at higher concentrations. For surface water collection areas a minority of the locations is free of MTBE. For river bank and dune infiltrates, at a few locations the odour and flavour threshold is exceeded. For ETBE fewer monitoring data are available. ETBE was found in 2 out of 37 groundwater collection areas, in concentrations below 1microgL(-1). In the surface water collection areas monitored ETBE was found in concentrations near to the odour and flavour thresholds. The low odour and flavour thresholds combined with the high mobility and persistence of these compounds, their high production volumes and their increased use may yield problems with future production of drinking water.",M1
19476968,"Photodegradation of etridiazole by UV radiation during <e>drinking</e> water treatment.The photodegradation of etridiazole (ETZ) in water by UV radiation at 254 nm was investigated. Results indicate that the simulated first-order rate constants decreased with the increase of initial ETZ concentration (i.e., 5, 20 and 30 microM), and did not show any pH dependence within the range from 6.0 to 8.0. The quantum yield was 0.46+/-0.02 molE(-1) at pH 7.0. H(2)O(2) was generated at trace levels in the range from 0 to 1.0 microM during photodegradation of ETZ. Direct photodegradation was responsible for the decomposition of ETZ in distilled water by UV radiation. Three organic byproducts were identified: 5-ethoxy-3-dichloromethyl-1,2,4-thiadiazole, 5-ethoxy-1,2,4-thiadiazole-3-carboxylic acid and 5-ethoxy-3-hydroxyl-1,2,4-thiadiazole. About 90% of chloro mass in the initial ETZ was released as Cl(-) at the end of photodegradation. In contrast, the formation of sulfate and nitrate was insignificant. In general, ETZ decayed more quickly in groundwater than in sand-filtered or surface water. It is reasonably deduced that ETZ may not get removed effectively under a typical UV dose of 40 mJcm(-2) at most water treatment plants that employ UV radiation for disinfection.",M1
19472536,"Agreement between stress intraocular pressure  and long-term intraocular pressure measurements  in primary open angle glaucoma.PURPOSE: The aim of this paper is to study the correlation between the intraocular pressure peaks and fluctuation detected during the water <e>drinking</e> test and the same parameters observed during long-term follow up. METHODS: This prospective cohort study enrolled 22 eyes of 22 newly diagnosed primary open angle glaucoma patients. After an initial complete ophthalmological examination, patients were started on antiglaucoma medication and returned 4 weeks later to perform the water drinking test. Thereafter,patients were evaluated at least eight times within a period of 6-12 months. The intraocular pressure peaks and fluctuation detected during the water drinking stress test were compared with those observed during regular office visits. Spearman's correlation coefficient and Bland-Altman Plots were used for statistical analysis. RESULTS: The mean age of participants was 54.3 +/- 8.2 years (+/-SD), 59% were women, and average mean deviation -10.2 +/- 4.5 dB. The mean follow-up period was 8.2 +/- 2.0 months. The average intraocular pressure peaks and fluctuation during the water drinking test were 20.0 +/- 2.9 mmHg and 40 +/- 10%, respectively, and 18.1 +/- 2.8 mmHg and 30 +/- 10% during follow up. Spearman's correlation coefficients were significant and strong between the intraocular pressure peaks and fluctuation detected during the water drinking test and during the follow-up period (P &lt; 0.001, rho = 0.76 and 0.82,respectively). There was good agreement between the variables. CONCLUSION: The intraocular pressure peaks and fluctuation detected during the water drinking test showed significant correlation and agreement with the pressures observed during follow-up visits. Stress tests could be used to estimate long-term intraocular pressure variation.",M1
19455576,"Reduced water intake: Implications for rodent developmental and reproductive toxicity studies.In developmental and reproductive toxicity studies, <e>drinking</e> water is a common means of delivering the test agent. Reduced consumption of toxicant-containing water raises questions about indirect effects of reduced maternal fluid consumption resulting from unpalatability, versus direct effects of the test compound. Issues to consider include: objective assessment of dehydration and thirst, the relative contributions of innate and learned behaviors to drinking behavior and flavor preference, and the objective assessment of physiologic stress. Not only do lab animals under ad lib conditions consume more water than the minimum required to maintain fluid balance, animals faced with water restriction have substantial physiologic capacity for protection of metabolic processes. Measures of blood biochemistry can provide quantifiable, objective indications of fluid balance, but changes in these parameters could result from other causes such as effects of a test toxicant. Consummatory behaviors in response to perceived need are highly influenced by learning. Hence, the drinking behavior, water intake, and flavor acceptance/preference of animals used in toxicology experiments could be subject to learning experiences with the test compound. Physiological symptoms of stress produced by water deprivation may be distinguishable from the symptoms associated with other generalized stressors, such as food deprivation, but doing so may be beyond the scope of most developmental or reproductive toxicity studies. Use of concurrent controls, paired to test groups for water consumption, could help distinguish between the direct effects of a test toxicant as opposed to effects of reduced water consumption alone.",M1
19445987,"The effect of the consumption of water on the memory and attention of children.The impact of asking children to drink water during their school days, and its possible influence on school performance, has been little considered using intervention studies. Therefore in the afternoon the cognitive functioning of 40 children (mean of 8 years and 7 months) was assessed twice, once after <e>drinking</e> 300 ml of water and on another day when no water was provided. Memory was assessed by the recall of 15 previously presented objects. Recall was significantly better on the occasions when water had been consumed. The ability to sustain attention was measured by asking the child to respond to a light that followed an auditory warning after a delay of either 3 or 12 s. The ability to sustain attention was not significantly influenced by whether water had been drunk.",M1
19442833,"Exposure to methamidophos at adulthood elicits depressive-like behavior in mice.Epidemiologic studies have suggested that organophosphate exposure is associated with an increased risk of depression and suicide. Considering that the neurobiological basis of this association is not well understood, in the present study we evaluated the depressive-like behavior of Swiss mice subchronically exposed to the organophosphate methamidophos at adulthood. From postnatal days 60 to 89 (PN60-PN89), one of two concentrations of methamidophos [higher dose (HiD): 5.25 microg/ml; lower dose (LoD): 1.31 microg/ml] or vehicle was administered in the <e>drinking</e> water. Immobile behavior, an animal model of depressive behavior, was assessed in the forced swimming and tail suspension tests either during (PN88) or after (PN99) the exposure period. On the subsequent day (PN89 or PN100), the Rota-rod and endurance swimming tests were used to evaluate motor performance. Brain acetylcholinesterase activity was quantified. During exposure, the LoD group presented increased immobility in the tail suspension test when compared to controls. The HiD group presented increased immobility in the forced swimming test when compared to LoD and control groups, an effect that emerged after cessation of exposure. There were no motor performance alterations. During exposure, acetylcholinesterase activity was inhibited in the HiD (43%) and LoD (15%) groups. After exposure, enzyme activity was reduced (25%) only in the HiD group. There were no signs of systemic toxicity. There were no correlations between acetylcholinesterase activity and behavioral measures. Our results indicate that methamidophos at doses below the threshold for systemic toxicity induces depressive-like behavior in adult mice.",M1
19434800,"Effect of coffee and tea on the glycaemic index of foods: no effect on mean but   reduced variability.Coffee and tea may influence glycaemic responses but it is not clear whether they affect the glycaemic index (GI) value of foods. Therefore, to see if coffee and tea affected the mean and SEM of GI values, the GI of fruit leather (FL) and cheese puffs (CP) were determined twice in ten subjects using the FAO/WHO protocol with white bread as the reference food. In one series subjects chose to drink 250 ml of either coffee or tea with all test meals, while in the other series they drank 250 ml water. The tests for both series were conducted as a single experiment with the order of all tests being randomised. Coffee and tea increased the overall mean peak blood glucose increment compared with water by 0.25 (SEM 0.09) mmol/l (P=0.02), but did not significantly affect the incremental area under the glucose response curve. Mean GI values were not affected by coffee or tea but the SEM was reduced by about 30% (FL: 31 (SEM 4) v. 35 (SEM 7) and CP: 76 (SEM 6) v. 75 (SEM 8) for coffee or tea v. water, respectively). The error mean square term from the ANOVA of the GI values was significantly smaller for coffee or tea v. water (F(18, 18) = 2.31; P=0.04). We conclude that <e>drinking</e> coffee or tea with test meals does not affect the mean GI value obtained, but may reduce variability and, hence, improve precision.",M1
19434221,"Maternal consumption of an aqueous extract of Hibiscus sabdariffa during lactation accelerates postnatal weight and delays onset of puberty in female offspring.The present study was designed to investigate whether maternal consumption of aqueous extract of Hibiscus sabdariffa (HS) during lactation will affect the postnatal growth and onset of puberty in the female offspring. Eighteen in-bred virgin female Sprague-Dawley rats aged between 10-12 weeks and weighing 125 +/- 5.5g (mean +/- SEM) with two consecutive regular 4-day estrus cycles were randomly assigned to one of three groups of 6 rats per group. One group had tap water (Control); another had 0.6g/100ml while the third group had 1.8g/100ml in their <e>drinking</e> water throughout lactation (21 days). Results showed that HS consumption during lactation significantly (P &lt; 0.05) decreased maternal fluid and food intake, increased postnatal weight gain and delays the onset of puberty in the female offspring.",M1
19434218,"Mechanism of the delayed puberty onset in offspring of rats that consumed aqueous extract of Hibiscus sabdariffa during pregnancy.Consumption of extracts of Hibiscus sabdariffa (family: malvaceae) during pregnancy has been shown to cause maternal malnutrition which has been linked to various adverse conditions like increased postnatal weight gain, delayed puberty onset and elevated body weight and body mass index at onset of puberty in the female offspring. The present study was designed to investigate the possible mechanism underlying this. Eighteen in-bred pregnant Sprague-Dawley rats were on day 1 of pregnancy, randomly divided into three groups of six animals each. Group A (control) was given tap water to drink. Group B was given 0.6g extract/100ml while Group C was given 1.8g extract/100ml as their <e>drinking</e> solution. All groups received normal rat chow and their drinking solution ad libitum. Fluid and food intake and dam weights were measured daily throughout pregnancy. On gestational day 18, blood sample was withdrawn from each rat for estimation of plasma Na ion and corticosterone levels. On the day of delivery, the solutions of the extracts of Hibiscus sabdariffa were withdrawn and replaced with tap water. After 21 days, the pups were weaned to tap water and food ad libitum. Pups weight and age and body mass index at onset of puberty were measured. The results of the present study showed that the increased postnatal weight gain, delayed puberty onset and elevated body mass index at onset of puberty in the offspring of rats that consumed HS during pregnancy was associated with elevated maternal plasma Na ion and corticosterone levels during pregnancy.",M1
20572471,"Stress and alcohol use among soldiers assessed at mobilization and demobilization.Excessive alcohol use may have negative consequences, including less force readiness among military personnel. The identification of variables associated with alcohol use may inform early intervention efforts to decrease negative consequences. This longitudinal prospective study examined the associations of demographic and stress variables with alcohol use among 876 soldiers that were mobilized and demobilized through an Army installation during a 9-month period in 2003. Participants reported a moderate level of general stress at mobilization and demobilization, and a minority reported significant combat stress. Alcohol use in the 2 weeks before the demobilization evaluation was associated with younger age, nonactive duty status before mobilization, and more general stress. Male gender was associated with more drinks per <e>drinking</e> day. The results suggest that younger, nonactive duty male personnel experiencing stress may be a group at risk for increased drinking after deployment and for whom intervention may be helpful.",M2
20564404,"Smoking, alcohol use, obesity, and overall survival from non-Hodgkin lymphoma: a population-based study.BACKGROUND: Smoking, alcohol use, and obesity appear to increase the risk of developing non-Hodgkin lymphoma (NHL), but to the authors' knowledge, few studies to date have assessed their impact on NHL prognosis. METHODS: The association between prediagnosis cigarette smoking, alcohol use, and body mass index (BMI) and overall survival was evaluated in 1286 patients enrolled through population-based registries in the United States from 1998 through 2000. Hazard ratios (HRs) and 95% confidence intervals (95% CIs) were estimated using Cox regression, adjusting for clinical and demographic factors. RESULTS: Through 2007, 442 patients had died (34%), and the median follow-up for surviving patients was 7.7 years. Compared with never smokers, former (HR, 1.59; 95% CI, 1.12-2.26) and current (HR, 1.50; 95% CI, 0.97-2.29) smokers had poorer survival, and poorer survival was found to be positively associated with smoking duration, number of cigarettes smoked per day, pack-years of smoking, and shorter time since quitting (all P &lt;0.01). Alcohol use was associated with poorer survival (P = 0.03); compared with nonusers. Those <e>drinking</e> &gt;43.1 g/week (median intake among drinkers) had poorer survival (HR, 1.55; 95% CI, 1.06-2.27), whereas those drinkers consuming less than this amount demonstrated no survival disadvantage (HR, 1.13; 95% CI, 0.75-1.71). Greater BMI was associated with poorer survival (P = 0.046), but the survival disadvantage was only noted among obese individuals (HR, 1.32 for BMI &gt; or = 30 vs BMI 20-24.9; 95% CI, 1.02-1.70). These results held for lymphoma-specific survival and were broadly similar for diffuse large B-cell lymphoma and follicular lymphoma. CONCLUSIONS: NHL patients who smoked, consumed alcohol, or were obese before diagnosis were found to have a poorer overall and lymphoma-specific survival.",M2
20556982,"[Risky alcohol <e>drinking</e>. Unclear concept that needs a clear definition]",M2
20544564,"A roadside survey of alcohol and drug use among drivers in British Columbia.OBJECTIVE: The purpose was to determine the prevalence of alcohol and drug use among a random sample of nighttime drivers. METHODS: Drivers were randomly selected from the traffic stream in three cities in British Columbia and asked to provide a breath sample to determine alcohol content and a sample of oral fluid to be tested for the presence of psychoactive drugs. The survey was conducted between the hours of 9:00 p.m. and 03:00 a.m. on Wednesday through Saturday nights in June 2008. RESULTS: Of the 1533 vehicles selected, 89 percent of drivers provided a breath sample and 78 percent provided a sample of oral fluid. Key findings include: 10.4 percent of drivers tested positive for drug use. 8.1 percent of drivers had been <e>drinking</e>. 15.5 percent of drivers tested positive for alcohol, drugs, or both. Cannabis and cocaine were the drugs most frequently detected in drivers. Alcohol use among drivers was most common on weekends and during late-night hours; drug use was more evenly distributed across all survey nights and times. Alcohol use was most common among drivers aged 19 to 24 and 25 to 34; drug use was more evenly distributed across all age groups. Though driving after drinking has decreased substantially since previous surveys, the number of drivers with elevated alcohol levels (over 80 mg/dL) was higher than in the past. CONCLUSIONS: The finding that drug use is more common than alcohol use among drivers highlights the need for a unique and separate societal response to the use of drugs by drivers commensurate with the extent of safety risks posed to road users. The observed differences between driving after drug use and driving after drinking have implications for enforcement and prevention.",M2
20538109,"Comparison of outcomes among moderate alcohol drinkers before acute myocardial infarction to effect of continued versus discontinuing alcohol intake after the infarct.Light-to-moderate alcohol consumption has been previously associated with a lower risk of acute myocardial infarction (AMI) and mortality. The association of changes in <e>drinking</e> behavior after an AMI with health status and long-term outcomes is unknown. Using a prospective cohort of patients with AMI evaluated with the World Health Organization's Alcohol Use Disorders Identification Test, we investigated changes in drinking patterns in 325 patients who reported moderate drinking at the time of their AMI. One-year alcohol consumption, disease-specific (angina pectoris and quality of life) and general (mental and physical) health status and rehospitalization outcomes, and 3-year mortality were assessed. Seattle Angina Questionnaire Angina Frequency and Quality of Life, Short Form-12 Mental and Physical Component Summary Scales were modeled using multivariable hierarchical linear models within site. Of the initial 325 moderate drinkers at baseline, 273 (84%) remained drinking and 52 (16%) quit. In fully adjusted models, Physical Component Scale scores (beta 6.47, 95% confidence interval 3.73 to 9.21, p &lt;0.01) were significantly higher during follow-up in those who remained drinking. Persistent moderate drinkers had a trend toward less angina (relative risk 0.65, 95% confidence interval 0.39 to 1.10, p = 0.11), fewer rehospitalizations (hazard ratio 0.79, 95% confidence interval 0.44 to 1.41, p = 0.42), lower 3-year mortality (relative risk 0.75, 95% confidence interval 0.23 to 2.51, p = 0.64), and better disease-specific quality of life (Seattle Angina Questionnaire Quality of Life, beta 3.88, 95% confidence interval -0.79 to 8.55, p = 0.10) and mental health (Mental Component Scale, beta 0.83, 95% confidence interval -1.62 to 3.27, p = 0.51) than quitters. In conclusion, these data suggest that there are no adverse effects for moderate drinkers to continue consuming alcohol and that they may have better physical functioning compared to those who quit drinking after an AMI.",M2
20519271,"NICE recommends minimum price for alcohol to curb high risk <e>drinking</e>.",M2
20509534,"[ The alluring kindness of wine . . .  Medical curiosities from the cultural history of wine <e>drinking</e>]",M2
20494999,"Body mass index, cigarette smoking, and alcohol consumption and cancers of the oral cavity, pharynx, and larynx: modeling odds ratios in pooled case-control data.Odds ratios for head and neck cancer increase with greater cigarette and alcohol use and lower body mass index (BMI; weight (kg)/height(2) (m(2))). Using data from the International Head and Neck Cancer Epidemiology Consortium, the authors conducted a formal analysis of BMI as a modifier of smoking- and alcohol-related effects. Analysis of never and current smokers included 6,333 cases, while analysis of never drinkers and consumers of &lt; or =10 drinks/day included 8,452 cases. There were 8,000 or more controls, depending on the analysis. Odds ratios for all sites increased with lower BMI, greater smoking, and greater <e>drinking</e>. In polytomous regression, odds ratios for BMI (P = 0.65), smoking (P = 0.52), and drinking (P = 0.73) were homogeneous for oral cavity and pharyngeal cancers. Odds ratios for BMI and drinking were greater for oral cavity/pharyngeal cancer (P &lt; 0.01), while smoking odds ratios were greater for laryngeal cancer (P &lt; 0.01). Lower BMI enhanced smoking- and drinking-related odds ratios for oral cavity/pharyngeal cancer (P &lt; 0.01), while BMI did not modify smoking and drinking odds ratios for laryngeal cancer. The increased odds ratios for all sites with low BMI may suggest related carcinogenic mechanisms; however, BMI modification of smoking and drinking odds ratios for cancer of the oral cavity/pharynx but not larynx cancer suggests additional factors specific to oral cavity/pharynx cancer.",M2
20494945,"Alcohol <e>drinking</e> habits, alcohol dehydrogenase genotypes and risk of acute coronary syndrome.AIMS: The risk of myocardial infarction is lower among light-to-moderate drinkers compared with abstainers. Results from some previous studies, but not all, suggest that this association is modified by variations in genes coding for alcohol dehydrogenase (ADH). We aimed to test this hypothesis, including alcohol as both the amount of alcohol and the frequency of drinking. METHODS: we conducted a nested case-cohort study within the Danish Diet, Cancer and Health study, including 1,645 men (770 incident cases of acute coronary syndrome from 1993-1997 through 2004 and 875 randomly selected controls). RESULTS: Higher alcohol intake (measured as amount or drinking frequency) was associated with lower risk of acute coronary syndrome; however, there was no evidence that these finding were modified by ADH1B or ADH1C genotypes. CONCLUSIONS: The importance of functional variation in alcohol dehydrogenase for the association between alcohol drinking habits and the risk of developing acute coronary syndrome, if any, is very limited.",M2
20485288,"Alcohol intake and endometrial cancer risk: a meta-analysis of prospective studies.BACKGROUND: Studies on alcohol intake in relation to endometrial cancer risk have produced inconsistent results. METHODS: For a meta-analysis, we identified cohort studies of alcohol and endometrial cancer by a literature search of Pub-Med and Embase up to 1 March 2010 and by searching the reference lists of relevant articles. RESULTS: Seven cohort studies, including 1,511,661 participants and 6086 endometrial cancer cases, were included in the dose-response random-effect meta-regression model. Compared with non-drinkers, women <e>drinking</e> less than 1 drink of alcohol (13 g of ethanol) per day had a lower risk for endometrial cancer; this risk was lower by 4% (95% confidence interval (95% CI): 0.93-1.00) for consumption up to 0.5 drink per day and by 7% (95% CI: 0.85-1.02) for consumption up to 1 drink. However, we found evidence of an increased risk for endometrial cancer for intakes higher than two alcoholic drinks per day: compared with non-drinkers, the risk was higher by 14% (95% CI: 0.95-1.36) for 2-2.5 drinks per day and by 25% (95% CI: 0.98-1.58) for &gt;2.5 drinks per day. CONCLUSION: Our meta-analysis indicates a possible J-shaped relationship between alcohol intake and endometrial cancer risk.",M2
20476656,"[Alcohol consumption among high school students in Brescia, Italy]A random sample of 1,495 high school student of 9th and 13th grade in Brescia, North Italy, were interviewed about their alcohol consumption, knowledge and attitudes using an anonymous self-administered questionnaire. The percentages of students who usually consumed alcoholic beverage, were 39.7% and 30.3% in males and females, respectively, in 9th grade students and were 51.4% and 23.8% in males and females, respectively, in 13th grade students. The frequency of drunkenness during the month previous the interview was, among 9th graders: 6.9% males and 8.7% females; among 13th graders: 20.7% males and 13.3% females. The following variables were positively associated with alcohol consumption: 1) regular smoking; 2) peer alcohol <e>drinking</e> (best friend and partner); 3) parents' alcohol consumption. When comparing the present survey with a previously carried out in 1989, similar results were found as regards alcohol consumption; on the contrary higher prevalence of drunkenness was found in the 2008 survey, that in the 1989 one.",M2
20465145,"Health behaviors of employed and insured adults in the United States, 2004-2005.PURPOSE: To examine the prevalence of health behaviors, including clinical preventive services and lifestyle risk behaviors, among insured workers and to determine whether disparities in health behaviors based on demographic factors exist among this group. DESIGN: Cross-sectional analysis of 2004-2005 Behavioral Risk Factor Surveillance System data. SETTING: United States. SUBJECTS:. A representative sample of noninstitutionalized employed and insured adults aged 18 to 64 years (139,738 in 2004 and 159,755 in 2005). MEASURES: Self-reported clinical preventive services utilization and lifestyle-related behaviors, as well as multiple logistic regression analyses assessing the independent effects of demographic and access variables on health behaviors. RESULTS: Among insured workers, rates of not using recommended clinical preventive services ranged from 8.5% (cervical cancer screening) to 73.9% (influenza vaccination). Rates for engaging in lifestyle-related risks ranged from 5.5% (heavy <e>drinking</e>) to 77.1% (inadequate fruit-vegetable consumption). In multivariate analyses, lower income, lower education, cost as a barrier to health care, and no health care provider were associated with significantly decreased clinical preventive services utilization (p &lt; .01). Lower education and no health care provider were associated with lifestyle-related risks (p &lt; .01). CONCLUSIONS: Working insured adults are not meeting recommendations for health behaviors. Significant disparities in health behaviors related to socioeconomic status exist among this group. Employers and insurers should consider these poor health behaviors and disparities when designing insurance benefits addressing clinical preventive services utilization and workplace health promotion programs addressing lifestyle-related behaviors.",M2
20437850,"Alcohol, tobacco and genetic susceptibility in relation to cancers of the upper aerodigestive tract in northern Italy.AIMS AND BACKGROUND: Each year in Italy there are approximately 14,000 new cases and 7,000 deaths from cancer of the upper aerodigestive tract, which includes malignant tumors originating from the oral cavity, pharynx, larynx and esophagus. Established etiological factors include tobacco consumption and heavy alcohol <e>drinking</e>. The study of single nucleotide polymorphisms in upper aerodigestive tract cancer etiology may help to identify high-risk subgroups and to better understand the pathways leading to the development of these cancers. METHODS: Italian results on about 500 cases and 500 controls from a large case-control study (ARCAGE) conducted in 10 European countries are presented with the major objectives of updating results on the effects of alcohol and tobacco consumptions in northern Italy, investigating the role of genetic variation with regard to the metabolism of alcohol and carcinogens from tobacco smoke, and evaluating possible interactions of these single nucleotide polymorphisms with these carcinogens. RESULTS: The present study confirmed the importance of tobacco smoking and alcohol drinking as the main risk factors for upper aerodigestive tract cancers, indicating that about 68% of cancers among populations in northern Italy can be attributed to the combination of these risk factors. Significant associations between metabolizing phase I genes (CYP1A1 and CYP2A6), phase II genes (GSTA2) and upper aerodigestive tract cancers were found. A polymorphism of ADH1C has been associated with an increased risk of upper aerodigestive tract cancers, suggesting that the less rapid alcohol metabolizers are more susceptible to upper aerodigestive tract cancer risk. CONCLUSIONS: Our results suggest that the ADH1C allele modifies the carcinogenic dose response for alcohol in the upper aerodigestive tract, giving rise to a gene-environment interaction. The role of genes as possible modifiers of life-style risks seems the most reliable.",M2
20433038,"Television and video game viewing and its association with substance use by Kentucky elementary school students, 2006.OBJECTIVE: We sought to determine if the number of hours elementary school students viewed television (TV) and video games is associated with substance METHODS: We distributed the California Healthy Kids Survey Elementary School Questionnaire to elementary schools in Kentucky in 2006. A total of 4,691 students, primarily fourth and fifth graders, completed the survey. The students provided responses to questions on topics such as drug use, alcohol use, TV and video game viewing time, and their home life. We analyzed the survey using Chi-square tests and logistic regression. RESULTS: Approximately one-third of respondents indicated substance use, which was defined as alcohol use, illegal drug use, smoking/tobacco use, or sniffing solvents. Significantly more children (28% of those watching &gt; or = 3 hours of TV/video games compared with 20% of those watching greater than zero but &lt; or = 2 hours of TV/video games) reported alcohol use (p&lt;0.05). Similar results were seen for sniffing solvents, with 9% of those watching &gt; or = 3 hours of TV/ video games reporting they sniffed solvents compared with 4% who watched TV/video games for greater than zero but &lt; or = 2 hours (p&lt;0.05). The results of the logistic regression indicated that the odds of <e>drinking</e> alcohol (odds ratio [OR] = 1.48, 95% confidence interval [CI] 1.23, 1.79) and sniffing solvents (OR=1.97, 95% CI 1.42, 2.75) were significantly higher for those watching &gt; or = 3 hours of TV/video games compared with those who watched TV/video games for greater than zero but &lt; or = 2 hours. CONCLUSIONS: The hours of TV and video games viewed were associated with alcohol use and sniffing solvents for our sample. However, limitations exist due to the inability to separate TV viewing from video game viewing.",M2
20431813,"Predictors of relapse to significant alcohol <e>drinking</e> after liver transplantation.BACKGROUND: End-stage alcoholic liver disease is common, with many of these patients referred for liver transplantation (LT). Alcohol relapse after LT can have detrimental outcomes such as graft loss and can contribute to a negative public perception of LT. OBJECTIVE: To identify factors that predict the recurrence of harmful alcohol consumption after LT. METHODS: A total of 80 patients who underwent LT for alcoholic cirrhosis or had significant alcohol consumption in association with another primary liver disease, from July 1992 to June 2006 in British Columbia, were retrospectively evaluated by chart review. Several demographic-, psychosocial- and addiction-related variables were studied. Univariate and multivariate logistic regression analyses were used to test possible associations among the variables studied and a return to harmful drinking after LT. RESULTS: The relapse rate of harmful alcohol consumption post-liver transplant was 10%, with two patient deaths occurring directly as a result of alcohol relapse. Univariate analysis revealed relapse was significantly associated with pretransplant abstinence of less than six months (P=0.003), presence of psychiatric comorbidities (P=0.016), female sex (P=0.019) and increased personal stressors (P=0.044), while age at transplant of younger than 50 years approached significance (P=0.054). Multivariate logistic regression analysis revealed the following independent factors for relapse: pretransplant abstinence of less than six months (OR 77.07; standard error 1.743; P=0.013) and female sex (OR 18.80; standard error 1.451; P=0.043). CONCLUSION: The findings of the present study strongly support a required minimum of six months of abstinence before LT because duration of abstinence was found to be the strongest predictor of recidivism. Female sex, younger age at transplant and psychiatric comorbidities were also associated with relapse to harmful drinking.",M2
20415825,"Psoriasis: depression, anxiety, smoking, and <e>drinking</e> habits.Psoriasis is a chronic disease that can negatively impact many aspects of quality of life. Patients with psoriasis may suffer from pain and discomfort from the disease as well as psychological and social difficulties including stigmatization, embarrassment, and social inhibition. Anxiety, depression, smoking, and alcohol abuse have been found to have a higher prevalence among psoriasis patients than healthy controls. These comorbidities have also been found to have a directly negative impact on psoriasis. Awareness of the relationship between psoriasis, psychiatric disorders, and substance abuse is important for dermatologists, as these comorbidities can lead to poor compliance and treatment outcomes.",M2
20407040,"A 42-year-old man considering whether to drink alcohol for his health.Alcohol consumption is widespread and, in excess, a leading cause of morbidity and mortality worldwide. At the same time, a consistent body of observational evidence has found that individuals who consume alcohol within recommended limits have a lower risk of coronary heart disease than do abstainers. These observations have led many to consider small amounts of alcohol as a cardioprotective strategy. Mr Q, a 42-year-old man who has consistently sought ways to preserve his health, is at a crossroads in his discussions with his physicians about the health effects of his regular, limited alcohol intake. The discussion reviews the epidemiology of <e>drinking</e> in the United States, the established effects of moderate alcohol intake on key pathophysiological biomarkers and pathways, the strengths and limitations of observational evidence linking alcohol intake to lower risk of coronary heart disease, other chronic diseases linked to moderate alcohol intake, and a framework in which Mr Q can discuss the potential risks and benefits of alcohol consumption with his physicians.",M2
