@RELATION C0851346_C1522449

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20461765,"Randomized phase II study of gemcitabine plus radiotherapy versus gemcitabine, 5-fluorouracil, and cisplatin followed by radiotherapy and 5-fluorouracil for patients with locally advanced, potentially resectable pancreatic adenocarcinoma.PURPOSE: A randomized phase II trial (E1200) was designed to assess toxicities and surgical resection rates in two neoadjuvant gemcitabine-based chemoradiation regimens in patients with borderline resectable pancreatic cancer. The trial was terminated early due to poor accrual. PATIENTS AND METHODS: Patients with borderline resectable adenocarcinomas of the pancreas were enrolled. Arm A patients (n = 10) received gemcitabine 500 mg/m(2) IV weekly for 6 weeks, with <e>radiation</e> to 50.4 Gy followed by surgical resection. Arm B patients (n = 11) received preoperative gemcitabine 175 mg/m(2) on days 1, 5, 29, and 33, cisplatin 20 mg/m(2) on days 1-5 and 29-32, 5-FU 600 mg/m(2) on days 1-5 and 29-32, followed by radiation with continuous infusion 5-FU 225 mg/m(2) for 6 weeks. All patients received adjuvant gemcitabine 1,000 mg/m(2) weekly x 3 for five cycles. RESULTS: Three patients in arm A, and two patients in arm B were resected. Hematologic toxicity was comparable between the two arms except more patients in arm B developed grade 3 or 4 thrombocytopenia than those in arm A. Arm B had fewer grade 1-2 GI toxicities although more patients (45%) experienced grade 3-4 GI toxicity. CONCLUSIONS: This phase II trial showed that both regimens were tolerable, and resectability and survival were comparable to previous studies.",M2
20443499,"Using Bayesian logistic regression to evaluate a new type of dosimetric constraint for prostate radiotherapy treatment planning.PURPOSE: Modern radiotherapy treatments can be optimized using dose-volume constraints which specify the volume of tumor and organs-at-risk receiving a given threshold dose. Careful derivation and evaluation of rectal constraints is essential to allow safe dose escalation in radiotherapy of prostate cancer. The authors present a new type of hybrid dosimetric constraint which comprises both volumetric and spatial factors of the dose-distribution. The authors also propose a framework to evaluate these constraints. METHODS: The authors used data from the RT01 prostate radiotherapy trial (ISRCTN 47772397) to derive this set of hybrid constraints for the rectum based on measures extracted from dose-surface maps. For comparison, the authors also derive a set of dose-volume constraints. In order to evaluate these dosimetric constraints, the authors propose a new framework for predicting <e>radiation</e>-induced toxicities using Bayesian logistic regression with high-order interactions. The predictive power of the new RT01-based constraints, as well as of two sets of rectal dose-volume constraints proposed in the recent literature-The constraints proposed by other researchers [C. Fiorino, G. Fellin, T. Rancati, V. Vavassori, C. Bianchi, V. C. Borca, G. Girelli, M. Mapelli, L. Menegotti, S. Nava, and R. Valdagni,  Clinical and dosimetric predictors of late rectal syndrome after 3D-CRT for localized prostate cancer: Preliminary results of a multicenter prospective study,  Int. J. Radiat. Oncol., Biol., Phys. 70, 1130-1137 (2008)] and the constraints used in the conventional or hypofractionated high dose intensity modulated radiotherapy for prostate cancer (CHHiP) trial [C. P. South, V. S. Khoo, O. Naismith, A. Norman, and D. P. Dearnaley,  A comparison of treatment planning techniques used in two randomised UK external beam radiotherapy trials for localised prostate cancer,  Clin. Oncol. (R Coll. Radiol) 20, 15-21 (2008)]--were evaluated using a tenfold cross-validation with follow-up data from the RT01 trial. The predictive power was quantified using receiver-operator characteristic (ROC) curves. Toxicities considered were rectal bleeding, loose stools, and a global toxicity score. RESULTS: Dose-volume constraints had less predictive power than the new type of hybrid constraints. A probabilistic model for predicting rectal bleeding based on the dose-volume constraints proposed by other researchers [C. Fiorino, G. Fellin, T. Rancati, V. Vavassori, C. Bianchi, V. C. Borca, G. Girelli, M. Mapelli, L. Menegotti, S. Nava, and R. Valdagni,  Clinical and dosimetric predictors of late rectal syndrome after 3D-CRT for localized prostate cancer: Preliminary results of a multicenter prospective study,  Int. J. Radiat. Oncol., Biol., Phys. 70, 1130-1137 (2008)], the CHHiP dose-volume constraints, the RT01-based dose-volume constraints, and the hybrid constraints resulted in average areas under the ROC curves of 0.56, 0.58, 0.62, and 0.67, respectively. For predicting loose stools, the corresponding values were 0.57, 0.53, 0.66, and 0.71, respectively. The areas under the respective ROC curves for predicting the global toxicity score were 0.58, 0.55, 0.61, and 0.63. CONCLUSIONS: Thus, imposing the new type of hybrid constraints when generating a treatment plan should result in a reduction in the incidence of radiation-induced late rectal toxicity.",M2
20443497,"GPU-based fast cone beam CT reconstruction from undersampled and noisy projection data via total variation.PURPOSE: Cone-beam CT (CBCT) plays an important role in image guided <e>radiation</e> therapy (IGRT). However, the large radiation dose from serial CBCT scans in most IGRT procedures raises a clinical concern, especially for pediatric patients who are essentially excluded from receiving IGRT for this reason. The goal of this work is to develop a fast GPU-based algorithm to reconstruct CBCT from undersampled and noisy projection data so as to lower the imaging dose. METHODS: The CBCT is reconstructed by minimizing an energy functional consisting of a data fidelity term and a total variation regularization term. The authors developed a GPU-friendly version of the forward-backward splitting algorithm to solve this model. A multigrid technique is also employed. RESULTS: It is found that 20-40 x-ray projections are sufficient to reconstruct images with satisfactory quality for IGRT. The reconstruction time ranges from 77 to 130 s on an NVIDIA Tesla C1060 (NVIDIA, Santa Clara, CA) GPU card, depending on the number of projections used, which is estimated about 100 times faster than similar iterative reconstruction approaches. Moreover, phantom studies indicate that the algorithm enables the CBCT to be reconstructed under a scanning protocol with as low as 0.1 mA s/projection. Comparing with currently widely used full-fan head and neck scanning protocol of approximately 360 projections with 0.4 mA s/projection, it is estimated that an overall 36-72 times dose reduction has been achieved in our fast CBCT reconstruction algorithm. CONCLUSIONS: This work indicates that the developed GPU-based CBCT reconstruction algorithm is capable of lowering imaging dose considerably. The high computation efficiency in this algorithm makes the iterative CBCT reconstruction approach applicable in real clinical environments.",M2
20443475,"Confidence intervals in dose volume histogram computation.PURPOSE: Dose volume histograms (DVHs) are used in <e>radiation</e> therapy plan optimization and evaluation. Irradiation strategies are decided at the planning step, and an assessment of the reliability of computed dose distributions and DVHs is needed to ensure that decisions are made based on reliable information. This work describes a method used to assign confidence intervals to DVHs, caused by the uncertainty associated with dose computation. METHODS: A simple mathematical model has been developed, based on several alternative models for point dose uncertainty (rectangular, triangular, and Gaussian probability distributions). The result is an alpha-DVH, to be computed for two a values (0.25/0.75 or 0.10/0.90) to obtain a confidence interval. This method has been applied to several DVH curves. RESULTS: alpha-DVHs are dependent on the point uncertainty probability distribution, on the standard uncertainty, and on the choice of confidence level. Confidence intervals can be assigned either to the volume encompassed by an isodose level or to the dose corresponding to a given volume. CONCLUSIONS: alpha-DVHs provide bounds for DVH values while dose expected volume histograms can be used as central estimates for DVH when uncertainty is taken into account. They are particularly useful when an optimization approach is necessary.",M2
20443474,"Correlation of a hypoxia based tumor control model with observed local control rates in nasopharyngeal carcinoma treated with chemoradiotherapy.PURPOSE: To extend the application of current <e>radiation</e> therapy (RT) based tumor control probability (TCP) models of nasopharyngeal carcinoma (NPC) to include the effects of hypoxia and chemoradiotherapy (CRT). METHODS: A TCP model is described based on the linear-quadratic model modified to account for repopulation, chemotherapy, heterogeneity of dose to the tumor, and hypoxia. Sensitivity analysis was performed to determine which parameters exert the greatest influence on the uncertainty of modeled TCP. On the basis of the sensitivity analysis, the values of specific radiobiological parameters were set to nominal values reported in the literature for NPC or head and neck tumors. The remaining radiobiological parameters were determined by fitting TCP to clinical local control data from published randomized studies using both RT and CRT. Validation of the model was performed by comparison of estimated TCP and average overall local control rate (LCR) for 45 patients treated at the institution with conventional linear-accelerator-based or helical tomotherapy based intensity-modulated RT and neoadjuvant chemotherapy. RESULTS: Sensitivity analysis demonstrates that the model is most sensitive to the radiosensitivity term alpha and the dose per fraction. The estimated values of alpha and OER from data fitting were 0.396 Gy(-1) and 1.417. The model estimate of TCP (average 90.9%, range 26.9%-99.2%) showed good correlation with the LCR (86.7%). CONCLUSIONS: The model implemented in this work provides clinicians with a useful tool to predict the success rate of treatment, optimize treatment plans, and compare the effects of multimodality therapy.",M2
20440761,"Shorter <e>radiation</e> treatments might equal or surpass traditional radiation.",M2
20432807,"Pediatric thyroid cancer with extensive disease in a Hispanic population: outcome and long-term survival.The purpose of this study was to describe the characteristics of well differentiated thyroid carcinoma (WTC) in Hispanic children and analyze treatment response. Retrospective evaluation of records seen at our institution from 1970-2007 was undertaken. Twenty-seven cases were evaluated, 24 were treated with radioiodine, followed for a mean period of 15 years. There were 18 females, 9 males, median age 11 years. Eleven tumors were papillary, 15 papillary-follicular variant and one follicular. All had total thyroidectomy and iodine scan. Initially 75% of the tumors were T2, 79% were N1, and 29% had distant metastases. Radioiodine was given to 89%. The cumulative <e>radiation</e> dose ranged from 110-925 mCi. Residual disease was present in 25% at last follow up, maximal follow up 37 years without tumor recurrence. Patients were all alive, 75% were disease-free. WTC in pediatrics is extensive at diagnosis; treatment outcome and long-term survival are excellent.",M2
20429367,"[Methods of <e>radiation</e> treatment of intracranial meningiomas: history and state-of-art]",M2
20429361,"[Stereotactic radiotherapy and radiosurgery in treatment of patients with intracranial schwannomas]Aim of this study is to assess the role of stereotactic radiosurgery (SRS) and radiotherapy (SRT) in management of cranial nerves schwannomas by analysis of tumor control, clinical response and variables affecting treatment outcomes. Between April 2005 and January 2009 patients with schwannomas of VIII (63), V (14) and caudal nerves (2) were treated in Burdenko Moscow Neurosurgical Institute using linear accelerator. Mean age was 49 years (13-82). In 42 cases <e>radiation</e> treatment was preceded by surgical resection. 13 patients had type I or II neurofibromatosis. Mean volume of the tumor was 3.9 cm3 (0.5-14.4 cm3) and 13.4 cm3 (2.8-41.3 cm3) for SRS and SRT, respectively. Mean SRS dose was 12 Gy (10.8-14.4 Gy) for vestibular schwannomas and 15 Gy (13.2-18 Gy) for schwannomas of other nerves. In hypofractionated SRT the dose of 35 Gy was delivered in 7 fractions or 30 Gy in 6 fractions. In cases of classical fractioning total dose of 50-60 Gy was divided into daily fractions of 1.8-2.0 Gy. Radiographic tumor control rate reached 97.5% at the last follow-up. 5 patients experienced trigeminal dysfunction, it was transient in 3 cases and persistent in 2. Permanent decline in House-Brackmann facial nerve scale developed in 2 of 79 patients. After treatment effective hearing (class I-II) was preserved in 7 of 9 patients (67%) who had same level of hearing before SRS. Linear accelerator-based stereotactic radiation treatment provides long-term tumor control associated with high rates of preservation of neurological functions. No further tumor surgery was necessary in 100% of cases with solitary tumors with a minimal follow-up of 5 years.",M2
20429359,"[Linear accelerator-based stereotactic radiotherapy and radiosurgery in treatment of neurosurgical patients]<e>Radiation</e> methods are essential in management of certain types of neurooncological, neurovascular and functional brain pathology. Application of stereotactic technique of irradiation allows sufficient damaging impact on target (tumor, AVM, functional structures) and maximal protection of surrounding brain tissues. Indications to radiation treatment of intracranial lesions are expanding with evolution of stereotactic methods. The paper deals with the first experience of linear accelerator-based treatment of patients with intracranial neurosurgical pathology in this country. Techniques of stereotactic radiotherapy (SRT) and radiosurgery (SRS), indications to SRS and SRT in different modes of fractioning are described in details. Additionally specific complications, radiation reactions and feasibility of neurovisualization in diagnosis of radiation-induced brain damage are discussed.",M2
20427219,"[Treatment and prevention of acute <e>radiation</e> dermatitis]Acute radiation dermatitis is a common side-effect of radiotherapy which often necessitates interruption of the therapy. Currently, there is no general consensus about its prevention or about the treatment of choice. The goal of this work was to focus on optimal methods to prevent and manage acute skin reactions related to radiation therapy and to determine if there are specific topical or oral agents for the prevention of this acute skin reaction. The prevention and the early treatment are the two focus points of the management of the acute radiation dermatitis.",M2
20426851,"Recent advances in radiotherapy.<e>Radiation</e> therapy has come a long way from treatment planning based on orthogonal radiographs with large margins around tumours. Advances in imaging and radiation planning software have led to three-dimensional conformal radiotherapy and, further, to intensity modulated radiotherapy (IMRT). IMRT permits sparing of normal tissues and hence dose-escalation to tumours. IMRT is the current standard in treatment of head and prostate cancer and is being investigated in other tumour sites. Exquisitely sculpted dose distributions (increased geographical miss) with IMRT, plus tumour motion and anatomical changes during radiotherapy make image guided radiotherapy an essential part of modern radiation delivery. Various hardware and software tools are under investigation for optimal IGRT.",M2
20426665,"Effect of a topical vasodilator on tumor hypoxia and tumor oxygen guided radiotherapy using EPR oximetry.We sought to reduce tumor hypoxia by topical application of a vasodilator, benzyl nicotinate (BN), and investigated its effect on the growth of tumors irradiated at times when tumor pO(2) increased. EPR oximetry was used to follow the changes in the tissue pO(2) of subcutaneous <e>radiation</e>-induced fibrosarcoma (RIF-1) tumors during topical applications of 1.25-8% BN formulations for 5 consecutive days. The RIF-1 tumors were hypoxic with a tissue pO(2) of 4.6-7.0 mmHg. A significant increase in tumor pO(2) occurred 10-30 min after BN application. The formulation with the minimal BN concentration that produced a significant increase in tumor pO(2) was used for the radiation study. The tumors were irradiated (4 Gy x 5) at the time of the maximum increase in pO(2) observed with the 2.5% BN formulation. The tumors with an increase in pO(2) of greater than 2 mmHg from the baseline after application of BN on day 1 had a significant growth inhibition compared to the tumors with an increase in pO(2) of less than 2 mmHg. The results indicate that the irradiation of tumors at the time of an increase in pO(2) after the topical application of the 2.5% BN formulation led to a significant growth inhibition. EPR oximetry provided dynamic information on the changes in tumor pO(2), which could be used to identify responders and non-responders and schedule therapy during the experiments.",M2
20425076,"Current and emerging treatment strategies for anal cancer.Concurrent radiotherapy and chemotherapy (5-fluorouracil and mitomycin-C) is established as a sphincter-preserving treatment for squamous cell carcinoma of the anal canal. However, there is room for improvement in rates of tumor control as well as a need to reduce treatment-induced toxicity. Efforts are underway to test the value of newer radiosensitizing chemotherapeutic and molecular targeted agents, as well as to establish the value of advances in <e>radiation</e> therapy planning and delivery. This review discusses the evolution of therapy for anal cancer, from early clinical trials establishing the current standard to more recent studies evaluating cisplatin, capecitabine, oxaliplatin, and cetuximab. Early clinical results from studies incorporating intensity-modulated radiation therapy are also discussed.",M2
20415056,"An assessment of immediate DNA damage to occupationally exposed workers to low dose ionizing <e>radiation</e> by using the comet assay.BACKGROUND: Several cytogenetic studies have shown an increased frequency of chromosomal aberrations for workers exposed to low dose ionizing radiation, however the dose, type of radiation and management vary among the areas of work; it is possible that this variation may generate different quantity of DNA damage, detectable within the first hours after exposure of the personnel. In this study we assessed early DNA lesions caused by exposure to low doses of ionizing radiation in 41 workers from the departments of Radiology, Nuclear Medicine and Radiotherapy and a group of 20 healthy unexposed individuals, all from the same Institution. MATERIAL AND METHODS: Blood samples were obtained from exposed and unexposed subjects for analysis of DNA damage using the comet assay. The migration of the comet's tail was compared before and after the workday, as well as among the groups; the relationship between DNA migration and the exposure dose of the month was also obtained. RESULTS: A significant increase in damage to DNA was seen after workday for the occupationally exposed group (p &lt; 0.01) as compared with the samples before workday as well as with those from the unexposed group. A positive correlation was found between the monthly dose of radiation and the migration length of DNA before and after the workday (p &lt; 0.01). There were significant differences in the length of the comet tails among workers from different departments: workers from Radiology (28.6 microm) have less DNA damage than those from Nuclear Medicine and Radiotherapy (92.5 microm, 63.4 microm respectively) departments. CONCLUSIONS: All the workers occupationally exposed showed an increase in DNA fragmentation after the workday. The amount of radiation in all three services is different, in Nuclear Medicine and Radiotherapy the workers showed a greater monthly dose of exposure and greater DNA damage than the Radiology workers. The longer tails were observed in Nuclear Medicine where radionuclides are used; these radioactive substances are handled and administered to patients orally or intravenously by the workers, which implies a different type of exposure and radiation, this may explain the differences found in this study. Most of the DNA damage detected by the comet assay is repaired, however a part of it may result in stable chromosomal rearrangements that may represent a long-term health risk. It is important to sensitize exposed workers on their responsibility of working with radiation and the improvement of the hospital safety practices.",M2
20401975,"Advances in radiotherapy of head and neck cancers.PURPOSE OF REVIEW: <e>Radiation</e> therapy plays a key role in the management of head and neck cancers (HNCs). We reviewed the recent advances in radiotherapy of HNCs and the role of imaging in treatment planning. RECENT FINDINGS: As shown in a recent update of meta-analysis of chemotherapy in head and neck cancer (MACH-NC), concurrent chemoradiotherapy was confirmed to be a standard of care in the management of locally advanced HNCs. Two recent large-scale randomized trials [Groupe d'Oncologie Radiothérapie Tête et Cou (GORTEC) and Radiation Therapy Oncology Group (RTOG)] failed to show additional benefit when combining accelerated radiotherapy with concurrent chemoradiotherapy. Updated 5-year results of a phase III pivotal trial confirmed the benefit of targeting epidermal growth factor receptor with cetuximab when combined with radiotherapy. Taxane-platinum-fluorouracil-based induction chemotherapy has been established as a reference induction regimen and has been explored as a possible part of the treatment of locally advanced HNCs, which was particularly successful in larynx preservation. The superiority of intensity-modulated radiation therapy compared with conventional radiotherapy for parotid protection has been shown in a prospective phase III trial. PET-based treatment planning is still to be validated in the HNCs. SUMMARY: Concurrent chemoradiotherapy could still be considered as a standard of care; several new treatment combinations and new radiation technologies have been recently successfully evaluated in clinical trials.",M2
20393294,"Classification and treatment of <e>radiation</e> maculopathy.PURPOSE OF REVIEW: Radiation maculopathy is a sight-limiting consequence of radiotherapy in the management of uveal melanoma and other intraocular tumors. In this review, we consider clinical, fluorescein angiographic and optical coherence tomographic findings, propose a classification for radiation maculopathy and discuss the management of this condition. RECENT FINDINGS: Radiation macular edema (RME) can be classified by optical coherence tomography into noncystoid or cystoid edema, with foveolar or extrafoveolar involvement. Optical coherence tomographic grading of RME has been found to correlate with visual acuity. Focal argon laser might have some limited benefit in the treatment of RME. Intravitreal triamcinolone and intravitreal antivascular endothelial growth factor agents can be of short-term benefit in the treatment of RME. In a randomized controlled trial, periocular triamcinolone significantly reduced rates of RME and vision loss up to 18 months following plaque radiotherapy for uveal melanoma. SUMMARY: Currently, there is no proven treatment for established RME, though periocular triamcinolone has been shown to have a preventive benefit. An accepted classification system for radiation maculopathy would be of benefit in planning and comparing future treatment trials.",M2
20385270,"<e>Radiation</e> therapy as part of local control of metastatic neuroblastoma: the St Jude Children's Research Hospital experience.PURPOSE: The purpose of the study was to compare outcomes of pediatric patients with high-risk metastatic neuroblastoma who received radiotherapy (RT) with those of patients who did not. PATIENTS AND METHODS: We reviewed the records of 63 patients with newly diagnosed metastatic neuroblastoma treated at our institution (1989-2001) to investigate their characteristics at presentation, dose and field of RT, treatment response, and failure patterns. RESULTS: Seventeen patients received RT, and 46 did not. In the RT group, a greater percentage of patients had residual disease before consolidation than did those in the no-RT group (88.2% vs 69.6%, P = .008). Gross total resection was achieved less often in the RT group (65% vs 89%, P = .055), but the 5-year cumulative incidences of local failure were similar (35.3% +/- 12.4% vs 32.6% +/- 7.1%). Although there was no difference in 5-year event-free survival, overall survival was better in the no-RT group (47.8% +/- 7.2% vs 23.5% +/- 9.2%, P = .026). CONCLUSION: The addition of RT to the therapy of a group of patients with more residual locoregional disease appeared to improve the local failure rate to approximately that of patients with less residual disease. Radiotherapy may provide even greater benefit to those with less residual disease before consolidation.",M2
20380962,"Preoperative evaluation of the oncology patient.This review focuses on the unique perioperative concerns of patients with cancer undergoing surgery. Importantly, not all surgical procedures are intended as cures: some patients who have cancer also undergo surgery for noncancer issues. Also, many of these patients have undergone prior chemotherapy and/or <e>radiation</e> therapy that can introduce perioperative concerns. These previous treatments, unique to patients with cancer, can adversely affect their cardiovascular, pulmonary, gastrointestinal, renal, and endocrine systems. This article also summarizes many important effects of a wide variety of chemotherapy agents in use today.",M2
20377721,"Implementation of an image-guided <e>radiation</e> therapy program: Lessons learnt and future challenges.The aim of this paper is to detail the experience obtained in implementing an image-guided radiation therapy program at the Northern Sydney Cancer Centre. This required retrofitting a Varian Clinac 21EX with an on-board imager. The commissioning and quality assurance procedures, organisation of a multidisciplinary image guided radiation therapy group, and the development of clinical protocols for orthogonal kV and cone beam computed tomography implementation are described. Reassessment of the image-guided radiation therapy program has continued as new equipment and software versions were made available in the department.",M2
20377717,"Effect of <e>radiation</e> therapy on the latest generation of pacemakers and implantable cardioverter defibrillators: A systematic review.The increasing human lifespan and development of technology over the last number of decades has seen an increase in the number of pacemaker and implantable cardioverter defibrillator (ICD) implantations worldwide. Given the number of risk factors common to both heart disease and cancer, it is not uncommon for several of these patients to present for radiation therapy treatment each year. A systematic review was conducted using online databases Medline and Scopus. Results were grouped into in vitro and in vivo studies. In 1994, the American Association of Physicists in Medicine (AAPM) defined guidelines for the management of these patients, which have since been adopted by many radiation oncology departments internationally. More recently, a number of studies have reported an increase in radiation sensitivity of these devices (encompassing the coiled metal leads and generator unit) due to the incorporation of complementary metal oxide semiconductor circuitry. Further avenues of device failure, such as the effect of dose rate and scatter radiation, have only more recently been investigated. There are also the unexplored avenues of electromagnetic interference on devices when incorporating newer treatment technologies such as respiratory gating and intensity modulated radiation therapy. It is suggested that each radiation oncology department employ a policy for the management of patients with ICDs and pacemakers, potentially based upon an updated national or international standard similar to that released by the AAPM in 1994.",M2
20371774,"<e>Radiation</e> oncology organization, FDA announce radiation safety initiatives.",M2
20359626,"The epidemiology of myelodysplastic syndromes.The incidence of the myelodysplastic syndromes (MDS) in the United States is reported as 3.4 per 100,000 people, translating to over 10,000 new diagnoses annually. This figure is considered to be an underestimate as our data capture techniques improve, and probably translates to a prevalence of approximately 60,000 people or more living with the disease. Patients are in their seventh or eighth decades at diagnosis, typically present with cytopenias, and have substantive transfusion requirements. The most common risk factors for developing MDS include advanced age, male gender, previous exposure to chemotherapy or <e>radiation</e> therapy, smoking, or, in rare cases, exposure to industrial chemicals.",M2
20357996,"Long term follow-up results of external beam radiotherapy as primary treatment for retinoblastoma.The authors reviewed their experiences of external beam radiotherapy (EBR) as an initial treatment in retinoblastoma patients to determine its long-term effect on subsequent tumor control and complications. A total of 32 eyes in 25 patients that underwent EBR for retinoblastoma were reviewed retrospectively. The patients consisted of 21 boys and 4 girls of median age at treatment of 7.1 months. <e>Radiation</e> doses ranged from 35 to 59.4 Gy. The 10-yr ocular and patient survivals were 75.4% and 92.3%, respectively. Nine of the 32 eyes progressed; 7 of these were enucleated and 2 were salvaged by focal treatment. According to the Reese-Ellsworth classification, 4 of 5 eyes of Group II, 13 of 16 Group III eyes, 2 of 4 Group IV eyes, and 5 of 7 Group V eyes were retained, and of the 32 eyes, 13 had visual acuity better than 20/200. Eleven patients experienced a radiation-induced complication. No patient developed a second malignancy during follow-up. Despite the limited number of patients enrolled, EBR may provide a mean of preserving eyeball and vision for some advanced lesions.",M2
20354283,"A hybrid strategy of offline adaptive planning and online image guidance for prostate cancer radiotherapy.Offline adaptive radiotherapy (ART) has been used to effectively correct and compensate for prostate motion and reduce the required margin. The efficacy depends on the characteristics of the patient setup error and interfraction motion through the whole treatment; specifically, systematic errors are corrected and random errors are compensated for through the margins. In online image-guided <e>radiation</e> therapy (IGRT) of prostate cancer, the translational setup error and inter-fractional prostate motion are corrected through pre-treatment imaging and couch correction at each fraction. However, the rotation and deformation of the target are not corrected and only accounted for with margins in treatment planning. The purpose of this study was to investigate whether the offline ART strategy is necessary for an online IGRT protocol and to evaluate the benefit of the hybrid strategy. First, to investigate the rationale of the hybrid strategy, 592 cone-beam-computed tomography (CBCT) images taken before and after each fraction for an online IGRT protocol from 16 patients were analyzed. Specifically, the characteristics of prostate rotation were analyzed. It was found that there exist systematic inter-fractional prostate rotations, and they are patient specific. These rotations, if not corrected, are persistent through the treatment fraction, and rotations detected in early fractions are representative of those in later fractions. These findings suggest that the offline adaptive replanning strategy is beneficial to the online IGRT protocol with further margin reductions. Second, to quantitatively evaluate the benefit of the hybrid strategy, 412 repeated helical CT scans from 25 patients during the course of treatment were included in the replanning study. Both low-risk patients (LRP, clinical target volume, CTV = prostate) and intermediate-risk patients (IRP, CTV = prostate + seminal vesicles) were included in the simulation. The contours of prostate and seminal vesicles were delineated on each CT. The benefit of margin reduction to compensate for both rotation and deformation in the hybrid strategy was evaluated geometrically. With the hybrid strategy, the planning margins can be reduced by 1.4 mm for LRP, and 2.0 mm for IRP, compared with the standard online IGRT only, to maintain the same 99% target volume coverage. The average relative reduction in planning target volume (PTV) based on the internal target volume (ITV) from PTV based on CTV is 19% for LRP, and 27% for IRP.",M2
20347711,"Regarding:  carotid angioplasty and stenting in anatomically high-risk patients: safe and durable except for <e>radiation</e>-induced stenosis .",M2
20336953,"Electrical stimulation of post-irradiated head and neck squamous cell carcinoma to improve xerostomia.OBJECTIVE: We observed a significant improvement in the complaints of dysphagia in patients with head and neck cancer who had received noninvasive neuromuscular electrical stimulation (E-stim) of their pharyngeal muscles. We wanted to determine if the improvement in dysphagia was a result of decreased complaints of xerostomia and increased saliva production, since one of our first patients being treated with E-stim noticed a significant improvement in xerostomia. STUDY DESIGN: Prospective trial to determine the effects of E-stim by evaluating saliva production and dysphagia questionnaires instituted by our speech pathologists on head and neck cancer patients that had received radiotherapy (XRT) and were to undergo E-stim for dysphagia. METHODS: Prior to the initiation of E-stim and one to two months after E-stim, saliva samples were collected and patients were asked to answer a Dysphagia and Xerostomia Index Questionnaire. All patients received E-stim two to four months after completing XRT. Patients received three E-stim treatments per week for a total of one to two months. Four electrodes were placed along anterior neck over pharyngeal muscles. E-stim was initiated using four to 30mA at 80-100 pulse-widths. RESULTS: Five patients that received either postoperative <e>radiation</e> therapy or concomitant chemoradiotherapy had been treated with E-stim. All five patients noticed a significant improvement in dysphagia. Five out of five patients noticed a definite increase in saliva production with symptoms of decreased intake of water with meals, sleeping longer hours at night, and increased moistness of lips. CONCLUSION: E-stim therapy appears to be an effective and approved treatment for dysphagia. Our study shows that it may also be beneficial for xerostomia in the post-irradiated head and neck cancer patients. SIGNIFICANCE: To determine if E-stim will benefit the previously irradiated patient with dysphagia and xerostomia.",M2
20332172,"Biological effects of low level exposures to ionizing <e>radiation</e>: theory and practice.This paper briefly reviewed recent reports on the epidemiological and experimental data on low dose radiation effects that support the concept of radiation hormesis. These reports point to the possibility of existence of a threshold dose in cancer induction by ionizing radiation and in some cases the occurrence of hormetic effects with stimulation of host defense mechanisms. The possibility of the use of low dose radiation in cancer treatment to improve the outcome of conventional radiotherapy was raised by citing previous reports on experimental studies, which showed increased efficacy in tumor control with significant reduction of total dose of radiation when low dose radiation was used in the combined treatment protocol.",M2
20308666,"Do <e>radiation</e>-associated soft tissue sarcomas have the same prognosis as sporadic soft tissue sarcomas?PURPOSE To determine the prognostic significance of histologic type in radiation-associated soft tissue sarcomas (RASs) and determine whether RASs are associated with an inferior prognosis compared with sporadic soft tissue sarcomas (STSs). PATIENTS AND METHODS One hundred thirty primary RASs were identified from 7,649 STS patients from 1982 to 2007. Multivariate analysis of clinicopathologic factors for disease-specific survival (DSS) was performed for RASs, and a multivariate analysis of radiation exposure was also performed for RASs and sporadic sarcomas. A matched-cohort analysis was performed for radiation-associated and sporadic malignant fibrous histiocytoma (MFH). Results Most RASs were high grade (83%), deep (87%), and truncal (61.5%). The median interval between radiation therapy and RAS development was 10 years (range, 1.3 to 74 years), which varied significantly by histologic type (P = .003). The 5-year DSS was 58%, and independent predictors were size &gt; 5 cm, margin positivity, and histologic type. Multivariate analysis of histologic types of primary, high-grade radiation-associated and sporadic STSs showed that RAS was associated with a worse DSS (hazard ratio, 1.7; range, 1.1 to 2.4; P = .007). For pleomorphic MFH-the most common RAS type-the 5-year DSS was 44% versus 66% in a matched cohort of sporadic MFH patients (P = .07). DSS was significantly worse in primary RAS malignant peripheral nerve sheath tumors (MPNSTs) compared with unmatched sporadic MPNSTs (P = .001). CONCLUSION Histologic type, margin status, and tumor size are the most important independent predictors of DSS in patients with RASs. DSS in patients with primary RAS is significantly worse compared with sporadic STS independent of sarcoma histologic type.",M2
20308649,"Re: Late effects from <e>radiation</e> therapy: the hits just keep on coming.",M2
20305519,"Myxofibrosarcoma of the orbit: a clinicopathologic case report.A 27-year-old woman developed a rapidly progressive left orbital tumor that extended in the cranial fossa. MRI revealed a heterogenous enhancing lesion confined to the left frontal bone and superior orbit. An incisional biopsy was performed, and histopathologic examination of the specimen showed findings diagnostic of a high-grade myxofibrosarcoma. Complete excision with postoperative adjuvant <e>radiation</e> therapy and chemotherapy was performed, and the patient had no evidence of tumor recurrence within 6 months' follow-up. Myxofibrosarcoma is a fibroblast-derived soft tissue neoplasm with up to a 60% local recurrence rate, and metastasis may be associated with intermediate to high-grade tumors.",M2
