@RELATION C0013058_C0031336

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18236775,"Development of an analytical method for the evaluation of N,N-dimethylformamide in dosage form design.N,N-Dimethylformamide (DMF) is a well-known chemical entity that is extensively used for <e>pharmaceutical</e>, biomedical and chemical applications. Previous research identified the need for the development of an effective dosage form for the systemic delivery of DMF due to its unique antiviral properties. For purposes of quality control and evaluation during pharmaceutical product development, development of an analytical method was required. A gas chromatographic (GC) method was developed with a flame-ionization detector (FID) on a carbowax packed glass column. 2-Methoxyethanol was used as internal standard. The analytical method proved to be capable of separating DMF and 2-methoxyethanol adequately within a relatively short runtime of 2.5 min. The analytical method described was primarily developed for use in dissolution studies of DMF containing delivery systems. Various physicochemical properties of candidate internal standard materials were correlated with the observed retention times of these compounds. The best correlation (r2 = 0.8077) was obtained between the boiling point and the retention time of the compounds for the current application. The boiling point of an internal standard candidate material may thereforebe useful in predicting the retention time of that compound under similar conditions.",M1
18221846,"The rheological properties of <e>pharmaceutical</e> foam: implications for use.We have evaluated various aerosol foam types having different compositions and related physico-chemical properties. The foams assessed were hydroethanolic, emulsion, and aqueous based. Composition, appearance, loss on drying, and rheological properties were analysed to characterise the macrostructure of the different aerosol foams. To confirm the validity of the vane rheological technique used, and facilitate intuitive understanding of the data, similar data were collected for a commercial shaving foam. Of the physico-chemical parameters that were evaluated, rheological properties were distinct among hydroethanolic, emulsion, and aqueous aerosol foam types. The results indicate that beyond composition differences, physico-chemical differences do exist between these aerosol foam types. The viscoelastic flow properties provided an insight of the macrostructure of materials that have been foamed.",M1
18185986,"<e>Pharmaceutical</e> quality by design: product and process development, understanding, and control.PURPOSE: The purpose of this paper is to discuss the pharmaceutical Quality by Design (QbD) and describe how it can be used to ensure pharmaceutical quality. MATERIALS AND METHODS: The QbD was described and some of its elements identified. Process parameters and quality attributes were identified for each unit operation during manufacture of solid oral dosage forms. The use of QbD was contrasted with the evaluation of product quality by testing alone. RESULTS: The QbD is a systemic approach to pharmaceutical development. It means designing and developing formulations and manufacturing processes to ensure predefined product quality. Some of the QbD elements include: Defining target product quality profile; Designing product and manufacturing processes; Identifying critical quality attributes, process parameters, and sources of variability; Controlling manufacturing processes to produce consistent quality over time. CONCLUSIONS: Using QbD, pharmaceutical quality is assured by understanding and controlling formulation and manufacturing variables. Product testing confirms the product quality. Implementation of QbD will enable transformation of the chemistry, manufacturing, and controls (CMC) review of abbreviated new drug applications (ANDAs) into a science-based pharmaceutical quality assessment.",M1
18181555,"Properties of pellets manufactured by wet extrusion/spheronization process using kappa-carrageenan: effect of process parameters.The aim of this study was to systematically evaluate the pelletization process parameters of kappa-carrageenan-containing formulations. The study dealt with the effect of 4 process parameters--screw speed, number of die holes, friction plate speed, and spheronizer temperature--on the pellet properties of shape, size, size distribution, tensile strength, and drug release. These parameters were varied systematically in a 2(4) full factorial design. In addition, 4 drugs--phenacetin, chloramphenicol, dimenhydrinate, and lidocaine hydrochloride--were investigated under constant process conditions. The most spherical pellets were achieved in a high yield by using a large number of die holes and a high spheronizer speed. There was no relevant influence of the investigated process parameters on the size distribution, mechanical stability, and drug release. The poorly soluble drugs, phenacetin and chloramphenicol, resulted in pellets with adequate shape, size, and tensile strength and a fast drug release. The salts of dimenhydrinate and lidocaine affected pellet shape, mechanical stability, and the drug release properties using an aqueous solution of pH 3 as a granulation liquid. In the case of dimenhydrinate, this was attributed to the ionic interactions with kappa-carrageenan, resulting in a stable matrix during dissolution that did not disintegrate. The effect of lidocaine is comparable to the effect of sodium ions, which suppress the gelling of carrageenan, resulting in pellets with fast disintegration and drug release characteristics. The pellet properties are affected by the process parameters and the active <e>pharmaceutical</e> ingredient used.",M1
18175971,"Utility of some pi-acceptors for spectrophotometric determination of gatifloxacin in pure form and in <e>pharmaceutical</e> preparations.Four simple, quick and sensitive methods are described for the spectrophotometric determination of gatifloxacin. The methods are based on the reaction of gatifloxacin as n-electron donor with 7,7,8,8-tetracyanoquinodimethane (TCNQ); 2,3-dichloro-5,6-dicyano-1,4-benzoquinone (DDQ); chloranilic acid (CLA) and p-chloranil (CL) as pi-acceptors to give highly colored complex species. The colored products are quantitated spectrophotometrically at 460, 841, 530 and 545 nm for DDQ, TCNQ, CLA and CL, respectively. Optimization of the different experimental conditions is described. Beer's law is obeyed in the concentration ranges 5-60, 1.5-18, 30-360 and 20-240 microg ml(-1) of gatifloxacin, but for more accurate analysis, Ringbom optimum concentration range was found to be 7.5-55, 3-16, 35-350 and 25-230 microg ml(-1) of gatifloxacin for DDQ, TCNQ, CLA and CL, respectively. The limits of detection and quantification were calculated and the relative standard deviations for different concentrations of gatifloxacin using various acceptors were &lt;1.28%. The association constants of 1 : 1 complexes and standard free energy changes using Benesi-Hildebrand plots were studied. The proposed methods were successfully applied to the determination of gatifloxacin in pharmaceutical dosage forms without interference from common additives encountered.",M1
18069701,"Validation of a capillary zone electrophoresis method for the comparative determination of etoricoxib in <e>pharmaceutical</e> formulations.A CZE method was developed and validated for the analysis of etoricoxib in pharmaceutical dosage forms, using prilocaine as an internal standard. The CZE method was carried out on a fused-silica capillary (50 microm id, effective length 40 cm). The BGE consisted of 25 mM tris-phosphate solution at pH 2.5. The capillary temperature was maintained at 35 degrees C, the applied voltage was 25 kV, the injection was performed using the pressure mode at 50 mbar for 5 s, with detection at 234 nm using a photodiode array detector. The method was linear in the range of 2-150 microg/mL (r(2) = 0.9999). The specificity and stability-indicating capability were proven through the degradation studies and showing also that there was no interference of the excipients of the formulation. The accuracy was 99.49% with RSD of 0.66%. The limits of quantitation and detection were 2 and 0.58 microg/mL, respectively. Moreover, method validation demonstrated acceptable results for the precision, sensitivity, and robustness. The proposed method was successfully applied for the quantitative analysis of etoricoxib pharmaceutical formulations, and the results compared to the HPLC and LC-MS/MS methods, showing nonsignificant difference (p &gt;0.05).",M1
18054459,"Development and validation of a rapid RP-HPLC method for the determination of cetirizine or fexofenadine with pseudoephedrine in binary <e>pharmaceutical</e> dosage forms.The objective of the current study was to develop a simple, accurate, precise and rapid reversed-phase HPLC method and subsequent validation using ICH suggested approach for the determination of antihistaminic-decongestant pharmaceutical dosage forms containing binary mixtures of pseudoephedrine hydrochloride (PSE) with fexofenadine hydrochloride (FEX) or cetirizine dihydrochloride (CET). The chromatographic separation of PSE, FEX and CET was achieved on a Zorbax C8 (150 mm x 4.6mm; 5 microm particle size) column using UV detection at 218 and 222 nm. The optimized mobile phase was consisted of TEA solution (0.5%, pH 4.5)-methanol-acetonitrile (50:20:30, v/v/v). The retention times were 1.099, 2.714 and 3.808 min for PSE, FEX and CET, respectively. The proposed method provided linear responses within the concentration ranges 30-240 and 1.25-10 microg ml(-1) with LOD values of 1.75 and 0.10 microg ml(-1) for PSE and CET, respectively. Linearity range for PSE-FEX binary mixtures were 10-80 and 5-40 microg ml(-1) with LOD values of 0.75 and 0.27 microg ml(-1) for PSE and FEX, respectively. Correlation coefficients (r) of the regression equations were greater than 0.999 in all cases. The precision of the method was demonstrated using intra- and inter-day assay R.S.D. values which were less than 1% in all instances. No interference from any components of pharmaceutical dosage forms or degradation products was observed. According to the validation results, the proposed method was found to be specific, accurate, precise and could be applied to the quantitative analysis of these drugs in capsules containing PSE-CET or extended-release tablets containing PSE-FEX binary mixtures.",M1
18019564,"Validated HPTLC method for simultaneous estimation of levofloxacin hemihydrate and ornidazole in <e>pharmaceutical</e> dosage form.A simple, rapid, and accurate high-performance thin-layer chromatography (HPTLC) method is described for the simultaneous determination of levofloxacin hemihydrate and ornidazole in tablet dosage form. The method is based on the HPTLC separation of the two drugs followed by densitometric measurements of their spots at 298 nm. The separation is carried out on Merck TLC aluminium sheets of silica gel 60 F254 using n-butanol-methanol-ammonia (5:1:1.5, v/v/v) as mobile phase. The linearity is found to be in the range of 50-250 and 100-500 ng/spot for levofloxacin hemihydrate and ornidazole, respectively. The method is successively applied to pharmaceutical formulation because no chromatographic interferences from the tablet excipients are found. The suitability of this HPTLC method for the quantitative determination of the compounds is proved by validation in accordance with the requirements laid down by International Conference on Harmonization (ICH) guidelines.",M1
18006264,"High-performance thin layer chromatography method for estimation of conessine in herbal extract and <e>pharmaceutical</e> dosage formulations.A new, simple, sensitive, precise and robust high-performance thin layer chromatographic (HPTLC) method was developed for the estimation of conessine in herbal extracts and pharmaceutical dosage forms. Analysis of conessine was performed on TLC aluminium plates pre-coated with silica gel 60F-254 as stationary phase. Linear ascending development was carried out in twin trough glass chamber saturated with mobile phase consisting of toluene-ethylacetate-diethyl amine (6.5:2.5:1, v/v/v) at room temperature (25+/-2 degrees C). After derivatized the plate with modified Dragendroff's reagent, Camag TLC scanner III was used for spectrodensitometric scanning and analysis of the plate in absorbance mode at 520 nm. The system was found to give compact spots for conessine (Rf value of 0.82). The data for calibration plots showed good linear relationship with r2=0.9998 in the concentration range of 1-10 microg with respect to peak area. The present method was validated for precision and recovery. The limits of detection and quantification were determined. Statistical analysis of the data showed that the method is reproducible and selective for estimation of conessine.",M1
17976965,"In-line monitoring of granule moisture in fluidized-bed dryers using microwave resonance technology.This is the first report on in-line moisture measurement of <e>pharmaceutical</e> products by microwave resonance technology. In order to meet the FDA's PAT approach, a microwave resonance sensor appropriate for pharmaceutical use was developed and implemented into two different fluidized-bed dryers. The novel sensor enables a continuous moisture measurement independent from the product density. Hence, for the first time precise real time determination of the moisture in pharmaceutical granules becomes possible. The qualification of the newly developed sensor was performed by drying placebo granules under experimental conditions and the validation using drug loaded granules under real process conditions. The results of the investigations show good correlations between water content of the granules determined by the microwave resonance sensor and both reference methods, loss on drying by infrared light exposure and Karl Fischer titration. Furthermore, a considerable time saving in the drying process was achieved through monitoring the residual water content continuously by microwave resonance technology instead of the formerly used discontinuous methods.",M1
17963112,"<e>Pharmaceutical</e> applications of hot-melt extrusion: Part II.The advent of high through-put screening in the drug discovery process has resulted in compounds with high lipophilicity and poor solubility. Increasing the solubility of such compounds poses a major challenge to formulation scientists. Various approaches have been adopted to address this including preparation of solid dispersions and solid solutions. Hot-melt extrusion is an efficient technology for producing solid molecular dispersions with considerable advantages over solvent-based processes such as spray drying and co-precipitation. Hot-melt extrusion has been demonstrated to provide sustained, modified, and targeted drug delivery. Improvements in bioavailability utilizing the hot-melt extrusion technique demonstrate the value of the technology as a potential drug delivery processing tool. The interest in hot-melt extrusion technology for pharmaceutical applications is evident from the increasing number of patents and publications in the scientific literature. Part II of this article reviews the myriad of hot-melt extrusion applications for pharmaceutical dosage forms including granules, pellets, tablets, implants, transmucosal, and transdermal systems.",M1
17945376,"<e>Pharmaceutical</e> applications of confocal laser scanning microscopy: the physical characterisation of pharmaceutical systems.The application of confocal laser scanning microscopy (CLSM) to the physicochemical characterisation of pharmaceutical systems is not as widespread as its application within the field of cell biology. However, methods have been developed to exploit the imaging capabilities of CLSM to study a wide range of pharmaceutical systems, including phase-separated polymers, colloidal systems, microspheres, pellets, tablets, film coatings, hydrophilic matrices, and chromatographic stationary phases. Additionally, methods to measure diffusion in gels, bioadhesives, and for monitoring microenvironmental pH change within dosage forms have been utilised. CLSM has also been used in the study of the physical interaction of dosage forms with biological barriers such as the eye, skin and intestinal epithelia, and in particular, to determine the effectiveness of a plethora of pharmaceutical systems to deliver drugs through these barriers. In the future, there is continuing scope for wider exploitation of existing techniques, and continuing advancements in instrumentation.",M1
20481379,"[The French <e>pharmaceutical</e> school of heterosides (glycosides)]Under the influence of Emile Bourquelot, several French pharmacists at the Ecole supérieure de pharmacie de Paris and the Muséum national d'Histoire naturelle formed, at the end of the 19th century and during the first half of the 20th century, a veritable  French school of heterosides . Their work, which involved perfecting a new method for stabilizing the plants with ethanol and a process for enzymatic detection, led them to isolate and identify a large number of heterosides from a wide variety of plants. Bourquelot and Bridel also showed that the enzymatic reactions were reversible, a discovery that permitted the biochemical synthesis of these heterosides.",M2
20481124,"[The Swiss pharmacy: 1000 years history and some particularities]Although largely similar to the rules that have governed the pharmacy in the bordering countries, the Swiss <e>pharmaceutical</e> past shows however certain aspects that distinguish it of the global development of the pharmacy in Europe. This article brings a chronological journey through 1000 years of Swiss pharmacy that evokes the most striking facts: installation of the first pharmacists, legislation, pharmaceutical literature, especially pharmacopoeias, education..., and mentions the most recent developments which under the weight of the liberalism menace the exercise of the individual pharmacy.",M2
20460866,"[Going toward a new generation of <e>pharmaceutical</e> sciences: bridging research between basic and clinical pharmaceutics]",M2
20027914,"From history of pharmacy to <e>pharmaceutical</e> history.",M2
19900601,"[The story of Annales pharmaceutiques françaises. 1809-2009]The Annales pharmaceutiques françaises is 200 years old. Initially, in 1809, the Bulletin de pharmacie was the organ of the Société de pharmacie de Paris. The journal was one of the dynamic events stimulated by the law of Germinal in year XI of the French revolution (1803). Its readership increased tremendously, rapidly making it the first regular journal in the <e>pharmaceutical</e> world. In 1984 it became the Journal de pharmacie et chimie published for a century. It was in 1943 that the journal took on its current name of the Annales pharmaceutiques françaises. The journal is now the official organ of the French National Academy of Pharmacy. The six annual issues are supplemented by an internet diffusion allowing readers access in all French-speaking countries.",M2
19824322,"[<e>Pharmaceutical</e> practice in Bahia in the latter half of the 19th century]The nineteenth century brought the progressive demarcation of the professions devoted to the healing arts in Brazil, with a emphasis on rights and responsibilities. Academic medicine made a growing distinction between those who prescribed medicine and those who engaged in making or selling it. The article explores this process, with an emphasis on pharmaceutical practice in the province of Bahia in the latter half of the century. Within this context, it addresses changes and constancies in laws and in their local enforcement as well as relations between pharmacists, on the one hand, and, on the other, the government, physicians, and those who made or sold medicine illegally or without authorization.",M2
19489505,"[Analysis and study on modern pharmacy and pharmacology of moxibustion]This present paper introduces the advancement in the researches on modern pharmacy and pharmacology of moxibustion and proposes a new idea of comparative studies on pharmacologic action of different moxibustion materials, systematically analyzes the chemical compositions and the heat value of combustion of the argyi leaf of different strains, places of produce, cultivation ways or gathering times by the modern <e>pharmaceutical</e> research methods, and sums up that moxibustion has the functions of antisepticise, antivirus and regulating immune function by the modern pharmacological research methods. The authors think that the aforesaid comparative studies will establish the scientific foundation for determination of the best strain and primal chemical compositions of the argyi leaf for clinical efficacy, improvement of the moxibustion mode and enhancement of the therapeutic effect.",M2
19435148,"[Pharmacy textbooks used at the University of Tartu/Dorpat 1802-1918]An overview about the teaching of pharmacy at the University of Tartu in 1802-1918 is presented based on the exhaustive study of the textbooks used during that period. Textbooks were written by all local pharmacy teachers of the university, some of them (those by Grindel, Giese, Goebel, Dragendorff) were also translated into other languages and used at several universities. The content and structure of the textbook by Giese, printed in six volumes (1808-1811, 2277 pages), is studied in more detail. The structure of these books was a good basis for future <e>pharmaceutical</e> textbooks and to Estonian pharmacy education in general. The textbooks developed at the University of Tartu form also an important connecting link between the German and Russian cultural spaces.",M2
19299535,"The  hijacking  of moral conscience from pharmacy practice: a Canadian perspective.The new vision for Canadian pharmacy practice, as outlined in the Blueprint for Pharmacy, drives for a more patient-centered and outcomes-focused approach to patient care than ever before. As of 2007 and 2009, pharmacists in Alberta and British Columbia, respectively, have the ability to adapt and renew existing prescriptions without prior approval from the physician. This necessarily puts a greater emphasis on the practice of <e>pharmaceutical</e> care, entailing the formation of a closer professional, more personalized bonding between pharmacist and patient. No one, however, seems to be paying much attention to the greater moral and ethical responsibility of pharmacists as they take on expanded roles. Not only are the greater expectations not coupled with greater respect for the pharmacist's freedom of conscience, but provincial jurisdictions across the country vary in degrees of tolerance toward pharmacists whose views differ from those held by the licensing authorities.",M2
19285283,"Different ways of practicing <e>pharmaceutical</e> care.",M2
19230507,"[Colonization and pharmacy (1830-1962): 130 years of a diversified presence of the French pharmacists]From 1830 to 1962, France has tremendously increased its colonial empire. After the colonization, pharmacists, civilan or military, botanists, chemists, teachers, and pharmacists from the industry will serve the colonial project that was emphatized after 1870 and even more after the First World War. Military pharmacists will play a key role for the valorization of colonies, as well as botanists such as E. Perrot, typical character of the colonial scientist. From 1906 Colonial Exhibit, he looked for the development of colonial herbs and more especially medicinal ones. Being a major political and economical issue between the two World Wars, the colonial project will end up with the 1931 Colonial Exhibit where E. Perrot was in charge of the <e>pharmaceutical</e> section. Other pharmacists will contribute to the colonial history: drugstore pharmacists, teachers and professionals coming from the industry. Several had in mind to bring civilisation.",M2
19230311,"[Mineral water as a cure]The treatment of diseases with mineral spring water belongs to the oldest medical therapies. The  remedy  mineral water is therefore of importance also within the pharmacy. The present pharmacy historical work examines the impact of the use of mineral waters, as well as of their dried components, as therapeutic agents in the 19th and early 20th centuries, i.e. from approx. 1810 to 1930, as well as the contributions given by pharmacists in the development and analysis of mineral water springs. Beside these aspects, the aim here is also to describe the role played by pharmacists in the production of artificial mineral water as well as in the sale and wholesale of natural and artificial mineral water. In the first part of this work the situation in Switzerland and its surrounding countries, such as Germany, France, Italy and Austria, is discussed. The second part contains a case-study of the particular situation in the Canton Tessin. It is known from the scientific literature published at that time that information on mineral water was frequently reported. Starting from the beginning of the 19th century the number of such publications increased tremendously. The major part of them were publications in scientific journals or contributions to medical and <e>pharmaceutical</e> manuals and reference books. In particular the spa-related literature, such as spa-guides, was of growing interest to a broad public. The inclusion of monographs into the Swiss, the Cantonal as well the foreign pharmacopoeias granted a legal frame for the mineral waters and their dried components. These works are of major importance from a pharmacy historical standpoint and represent a unique proof of historical evidence of the old medicinal drug heritage. The most frequently used therapies based on mineral waters were drinking and bath cures. Several diseases, particularly those of a chronic character, were treated with mineral waters. The positive influence of these cures on the recovery of the patients was to attribute, on the one hand to the physico-chemical properties of the water and on the other hand to the climatic, nutritional and social factors characterising the selected health resort. All over Europe, pharmacists were dealing with mineral waters, among them even very famous names such as Klaproth, Trommsdorf, Lampadius and Fresenius. They were on one side involved in the development and analysis of the waters, while on the other side they were interested in their artificial production. Their knowledge and findings in the area of the mineral water source chemistry gave a crucial impetus to the future evolution of analytic chemistry. Following the improvements in the precision of analysis and classification of the composition of the mineral waters, the imitation of artificial mineral waters increased significantly. Certain pharmacists tried to copy well-known mineral waters in their properly furnished laboratories. At the same time, pharmacies were important sales points: natural and artificial mineral waters as well as their dried components were either sold there, or delivered upon prescription. In the second part of this work, specifically concerning the situation in the Canton Tessin, the most important local sources and spa resorts are described, as well as the analyses performed and the researchers involved. Moreover, the types of therapies used at that time are mentioned. The integration of the local mineral waters into the pharmacopoeia of the Canton Tessin, the Farmacopea Ticinese, is also discussed. Of particular interest are the delivery and the sale of mineral waters and their dried components by a local pharmacy. In the Canton Tessin, the five most frequented spa resorts were Acquarossa, Brissago, Craveggia, Rovio and Stabio. Craveggia spa resort is of course based in Italy; it has however been included in the present work due to its proximity to Switzerland and to a connected historical Substantial differences existed among the individual health resorts mentioned, especially regarding the quality and quantity aspects of the performed mineral water analyses, as well as in the reported written evidence and publications on the success of the therapies. Differences were also to be found in the conditions of the health resort facilities and in the medical support given. The therapy opportunities included mainly drinking and bath cures, which could occur alone or in combination. In the mentioned health resorts different clinical disease symptoms were treated. The most important baths were located in Acquarossa and Stabio, which were specialized in selected therapeutical domains, because of their particular water compositions. Numerous personalities from science and politics were concerned by the local springs and accepted to contribute to the promotion of these structures. Their engagement led to the integration of the native springs in the Farmacopea Ticinese. Since at that time it was extremely difficult to find experienced mineral water analysts in the region, the analyses of local native sources were assigned to qualified experts mainly coming from Italy. This scientific co-operation between the southern part of Switzerland and the northern part of Italy was, already at that time, active also in other work domains. The evaluation of the historical documentation available from the Farmacia Vantussi shows that this pharmacy supplied a considerable assortment of national and foreign spring waters, as well as foreign dried components. Of commercial interest was, to be noted, the free sale of the waters to hospitals, institutions, hotels, restaurants as well as to private households. The sales of waters and of their dried components upon prescription, however, constituted only the minor part. The introduction of the industrial bottling occurring in the first decades of the 20th century, led to a lowering price trend, through which the product 'mineral water' became accessible to a broader public. Henceforth its importance as welfare and medicinal water decreased and the product was considered purely as table water and as a foodstuff. As a consequence this new function brought the sales of mineral waters into the hands of depots and wholesalers, and later on also to retailers, while concomitantly pharmacies turned away from this kind of business.",M2
19227658,"[The pharmacist examination in Keijo (Seoul, Republic of Korea) during the 1920s and Korean Pharmacy School (Chosen-Yakugakuko)]This is a report of the pharmacist examination and pharmacy school in Keijo (present-day Seoul, ROK) during the 1920s. There were two kinds of examinations: 1) Given by the Ministry of Education, the same as that in Japan, and 2) Given by the Governor-General, almost the same examination as that of the Ministry of Education. The Korean pharmacy school (Chosen-Yakugakuko) was founded in 1915. Before 1914, the school of pharmacy was located in Taikan-Iin Medical School and lectures were given by the <e>Pharmaceutical</e> Society of Korea (Chosen-Yakugakukai).",M2
20232525,"Abstracts of papers presented at the British <e>Pharmaceutical</e> Conference in Manchester, 6-7 September, 2009. Manchester, England.",M2
19091891,"Mayo Clinic approaches to meet United States Pharmacopeia &lt;797&gt; requirements for facility design and environmental controls of nuclear pharmacy.According to the United States Pharmacopeia (USP) General Chapter &lt;797&gt; (USP &lt;797&gt;),  <e>Pharmaceutical</e> Compounding-Sterile Preparations,  the compounding facility must be physically designed and environmentally controlled to minimize airborne contamination from contacting critical sites. The goal of the project was to evaluate the appropriateness and effectiveness of our approaches in meeting &lt;797&gt; requirements. METHODS: USP &lt;797&gt; standards, radiation safety concerns, and work-flow patterns were the focal points in our assessment of 4 laboratories: 2 nuclear pharmacy laboratories that engage in preparing sterile (low-, medium-, and high-risk levels), nonsterile, or possible hazardous radioactive drugs and 2 other laboratories in which only low-risk-level preparations are involved. RESULTS: Each laboratory was constructed with a physically separated International Organization for Standardization Class 7 anteroom and clean room to allow us to maintain an appropriate air quality, a consistent operation, and a desirable flexibility. An isolated area within the laboratory was designated for preparing nonsterile products. Higher air change per hour was used in the areas with higher traffic or smaller space. Lead-lined biological safety cabinets (BSCs) were segregated and used depending on the risk category of the preparations. In 1 laboratory, the exhaust flow for the BSC was too great, and a lead-lined compounding aseptic containment isolator (CACI) was installed. Air in the BSC and CACI was 100% exhausted to the atmosphere. 99Mo/99mTc generators were placed in the negative-pressure clean room to ensure a more efficient operation and cleaner air environment. Clean-room equipment (i.e., keyboards, printers, and telephones) was installed, and refrigerators or freezers and the central-processing unit of each computer were placed outside clean room. CONCLUSION: Our wide-range preparations of sterile, nonsterile, or potential hazardous radiopharmaceuticals, coupled with the limited space of each laboratory and existing antiquated mechanical systems, presented a challenge. Nevertheless, we successfully remodeled each nuclear pharmacy laboratory to meet USP &lt;797&gt; requirements for facility design and environmental controls.",M2
19069199,"[Joseph Willot, pharmacist, and his fighter activities during the 1st war]Joseph Willot was pharmacist (PhD), professor of <e>pharmaceutical</e> chemistry at the Catholic University of Lille (France), but also pharmacist in town and industrial pharmacist. Born in 1876, he was invited by Firmin Dubar, business man from Roubaix, and Mr Pinte, priest and teacher of chemistry at the technical Institute in the same town, to joint them in 1914, under the German Occupation, in order to diffuse information from the free part of France. This diffusion is going very soon to be under the format of an underground journal which had several successive names (L'Oiseau de France, La Patience...) until the network was discovered in 1916. Joseph Willot and his two partners were then deported in Germany. The present article wants to remind the history of this pharmacist from the professional viewpoint as well as for his fighter activities and his influence later on.",M2
19058027,"Tackling inequalities in the delivery of <e>pharmaceutical</e> care. Abstracts of the ESCP 7th Spring Conference on Clinical Pharmacy. May 16-19, 2007. Edinburgh, United Kingdom.",M2
19038334,"The present volume is base on the  Integrating Systems Approaches into <e>Pharmaceutical</e> Sciences  conference held in Basel in 2007. Preface.",M2
19023646,"Shaping the transformation of <e>pharmaceutical</e> science.",M2
19007460,"Quantitative determination of <e>pharmaceutical</e> drug formulations by near-infrared spectroscopic imaging.Over the last decade Fourier transform infrared (FT-IR) and near-infrared (NIR) spectroscopic imaging with focal plane array (FPA) detectors have proved powerful techniques for the rapid visualization of samples by a combination of spectroscopic and spatial information. Using these methods, selected sample areas can be analyzed with reference to the identification and localization of chemical species by FT-IR spectroscopy in the transmission or attenuated total reflection (ATR) mode and by NIR spectroscopy in diffuse reflection with a lateral resolution in the micrometer range. The present communication focuses on the quantitative determination of the active ingredient composition of a solid drug formulation by NIR spectroscopic imaging with a focal plane array detector and the results obtained are compared to the quantitative data obtained by conservative light-fiber NIR spectroscopic diffuse reflection measurements with a single-element detector. The communication also addresses the issue of penetration depth of NIR radiation into the investigated solid material.",M2
18981684,"[Introduction to the symposium  Bio-informatics for <e>Pharmaceutical</e> Sciences and Pharmacy Education . Foreword]",M2
18819769,"<e>Pharmaceutical</e> applications of vibrational chemical imaging and chemometrics: a review.The emergence of chemical imaging (CI) has gifted spectroscopy an additional dimension. Chemical imaging systems complement chemical identification by acquiring spatially located spectra that enable visualization of chemical compound distributions. Such techniques are highly relevant to pharmaceutics in that the distribution of excipients and active pharmaceutical ingredient informs not only a product's behavior during manufacture but also its physical attributes (dissolution properties, stability, etc.). The rapid image acquisition made possible by the emergence of focal plane array detectors, combined with publication of the Food and Drug Administration guidelines for process analytical technology in 2001, has heightened interest in the pharmaceutical applications of CI, notably as a tool for enhancing drug quality and understanding process. Papers on the pharmaceutical applications of CI have been appearing in steadily increasing numbers since 2000. The aim of the present paper is to give an overview of infrared, near-infrared and Raman imaging in pharmaceutics. Sections 2 and 3 deal with the theory, device set-ups, mode of acquisition and processing techniques used to extract information of interest. Section 4 addresses the pharmaceutical applications.",M2
18790717,"The EUFEPS workshop on institutional peer review  The ultimate tool to advance the <e>pharmaceutical</e> sciences?  A continuing story.",M2
18693209,"Open-access publishing for pharmacy-focused journals.PURPOSE: Pharmacy-focused journals that are available in open-access (OA), freely accessible, hybrid, or traditional formats were identified. METHODS: Relevant journals were accessed from PubMed, International <e>Pharmaceutical</e> Abstracts, EMBASE, and the Pharmacology and Pharmacy category of Thomson Scientific Journal Citation Reports. Criteria were established to select journals that satisfied the definition of pharmacy focused. Journals were assessed based on accessibility, copyright transfer requirements, and restrictions. If tracked, the journal's impact factor (IF) was identified according to classification, and medians were calculated for each journal category. RESULTS: A total of 317 pharmacy-focused journals were identified. The majority of pharmacy-focused journals identified were traditional/non-OA (n = 240). A smaller number of journals were freely accessible/ non-OA (n = 37), freely accessible/non-OA with content restrictions (n = 20), or freely available/non-OA with date restrictions (n = 18). The fewest number of journals were completely OA (n = 2). The median IF for the 185 journals whose IF was tracked was 2.029. The median IF for freely accessible and hybrid journals (n = 42) was 2.550, whereas the median IF for traditional journals (n = 143) was 1.900. CONCLUSION: A very small number of pharmacy-focused journals adhere to the OA paradigm of access. However, journals that adopt some elements of the OA model, chiefly free accessibility, may be more likely to be cited than traditional journals. Pharmacy practitioners, educators, and researchers could benefit from the advantages that OA offers but should understand its financial disadvantages.",M2
18653434,"Frederick Belding Power 1853-1927: pioneer <e>pharmaceutical</e> scientist.",M2
18560268,"Pharmacy and pharmacology of biosimilars.Biosimilar medicines are biological medicinal products that can obtain a marketing authorization in the EU after the original product (biological reference medicine) has run out of patent. As a prerequisite, studies including clinical trials are to be conducted to compare the quality, safety, and efficacy of the biosimilar and reference medicine. Due to the specific characteristics of biopharmaceuticals like complex 3-dimensional (glyco) protein structure, immunogenicity, production in living organisms, which causes heterogeneity, complex manufacturing process and analysis, interchangeability of the biosimilar with its reference drug product is not guaranteed. In addition, INN (international non-proprietary name) naming and interchangeability, pharmacovigilance, and traceability are subjects for discussion. The aim of this article is to describe the <e>pharmaceutical</e> and pharmacological specialties of biosimilars and to inform about points to consider (like manufacturer, good handling practice, pharmacovigilance, costs), when the use of biosimilars comes into question.",M2
