@RELATION C0006767_C0376154

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19165036,"Temporomandibular joint ankylosis caused by chondroid hyperplasia from the <e>callus</e> of condylar neck fracture.A patient who complained of difficulty in opening his mouth after condylar neck fracture 1 year ago presented typical features of temporomandibular joint ankylosis in clinical and radiologic examinations. To demonstrate a possible pathogenesis of temporomandibular joint ankylosis after condylar neck fracture, the fractured condylar portion removed was examined by histologic and immunohistochemical stainings. Interpositional gap arthroplasty was performed by removing the inferomesially displaced fractured condyle, and reconstruction with subcutaneous dermis to the previous vertical height was performed immediately. The fractured condylar portion was almost intact with slight erosion of the condylar cartilage. In the hematoxylin and eosin and Masson trichrome stainings, an extensive chondroid hyperplasia with abundant hyaline cartilage was shown in the removed condylar portion. There were also hyperplastic features of the synovial membrane, which were abnormally distributed throughout the chondroid tissues. In the immunohistochemical stainings of proliferating cell nuclear antigen (PCNA) and bone morphogenetic protein (BMP)-2 and BMP-4, the chondroid tissues were conspicuously hyperplastic and strongly positive for BMP-4 but sparse for BMP-2. From these results, we think that the hyperplastic chondroid tissue was derived from the callus of the primary fractured site of the condylar neck and propose that the chondroid tissue could proliferate continuously because of synovial tissue support from around the temporomandibular joint, resulting in temporomandibular joint ankylosis. This pathogenesis is quite different from those of other diaphyseal fracture of long bones.",M1
19138599,"Effects of calcitonin gene-related peptide on the expression and activity of nitric oxide synthase during mandibular bone healing in rabbits: an experimental study.PURPOSE: Previous studies have found that calcitonin gene-related peptide (CGRP) takes part in the local regulation of bone growth and metabolism. However, the detailed regulatory mechanism of CGRP in the bone healing has not been explored. The objective of this study was to investigate the effects and the regulatory mechanism of CGRP on the expression and activity of nitric oxide synthase (NOS) in bony <e>callus</e> during mandibular defect healing. MATERIALS AND METHODS: To determine the effect of CGRP on bony callus, a bone defect in the left mandible was created in 48 adult rabbits (divided randomly into experimental and control group) and half of them underwent inferior alveolar nerve amputation. The bony callus were collected 4, 7, 14, and 28 days after operation, and the expressions of CGRP and NOS in the paraffin slices were analyzed with immunohistochemical staining. The activity of calcium-dependent nitric oxide synthase (cNOS) and inducible nitric oxide synthase (iNOS) in the fresh specimens were measured with the NOS detecting kit. RESULTS: In the immunohistochemical analysis of bony callus, the immunohistochemical stain of CGRP was lower in experimental groups than in control groups from 4 to 14 days (P&lt; .05 or P&lt; .01), and the stain of eNOS showed the same phenomena from 4 to 7 days (P&lt; .01), but the stain of iNOS did not show any statistical difference. In the NOS activity analysis, the activity of cNOS was lower in experimental groups than in control groups from 4 to 7 days (P&lt; .05 or P&lt; .01), and the activity of iNOS was lower in experimental groups than in control groups from 7 to 14 days (P&lt; .01). CONCLUSION: The expression and activity of NOS has a positive correlation with CGRP expression during bone healing. CGRP may promote fracture healing via regulating the expression and the activity of NOS.",M1
19134105,"Clinical use of recombinant human bone morphogenic protein-2 in a whooping crane (Grus americana).OBJECTIVE: To report use of recombinant human bone morphogenetic protein-2 (rhBMP-2) as adjunctive therapy for treatment of a comminuted, open, proximal humeral fracture in an avian species. STUDY DESIGN: Clinical report. ANIMALS: A 3.5-month-old male whooping crane (Grus americana). METHODS: An open, severely comminuted humeral facture was stabilized with an intramuscular (IM) pin/type IA external skeletal fixator with tie-in configuration. rhBMP-2 was applied in a calcium phosphate matrix (CPM) paste directly to the fracture site as a bone graft substitute. Radiographic evidence of bone healing was monitored for 14 weeks. RESULTS: Substantial bony <e>callus</e> was evident at 4 weeks and at 8 weeks there was bridging callus with obvious bony remodeling. The fixation was destabilized at 9 weeks by IM pin removal, bone healing progressed and the fixator was removed at 11 weeks. By 14 weeks both cortices had been re-established with continued callus remodeling evident. CONCLUSION: rhBMP-2, applied in a CPM paste, was used as a bone graft substitute in the treatment of a comminuted, open humeral fracture in a whooping crane. CLINICAL RELEVANCE: Use of rhBMP-2/CPM should be considered in treatment of avian fractures.",M1
19098554,"Efficacy of distraction osteogenesis for mandibular reconstruction in previously irradiated areas: clinical experiences.The efficacy of distraction osteogenesis in an irradiated area is controversial, although this procedure is now widely used in the field of craniomaxillofacial surgery. We report the clinical results from 4 patients with mandibular defects treated by lengthening of the irradiated mandibles. All patients had a mandibular defect caused by ablation of a malignant tumor. They had undergone radiotherapy at a total dose of 30 to 50 Gy to the surgical site after tumorectomy. Distraction osteogenesis was used as the secondary reconstruction method in 6 sites of the remaining irradiated mandibles and in 1 site of the transferred vascularized scapula after radiotherapy. The transported segment was obtained by corticotomy with an initial gap of 0 to 2 mm, and internal extension plates were used. Distraction was commenced after a latency period of 7 to 10 days and performed at the rate of 0.25 to 1.0 mm/d. The total amount of distraction and consolidation periods ranged from 15 to 25 mm and 120 to 193 days, respectively. In 5 of the 6 sites in the remaining irradiated mandibles, satisfactory bone formation in the distraction gap was observed, although a fracture after new bone formation was observed in 1 site. Fibrous <e>callus</e> formation was observed in 1 irradiated site only, and satisfactory results were obtained in another site of transferred vascularized scapula in the same patient. From these experiences, we believe that distraction may provide a reconstruction option for mandibular defects even under irradiated conditions because the procedure is simple and less invasive.",M1
19016594,"Comparison of effects of the bisphosphonate alendronate versus the RANKL inhibitor denosumab on murine fracture healing.The role of osteoclast-mediated resorption during fracture healing was assessed. The impact of two osteoclast inhibitors with different mechanisms of action, alendronate (ALN) and denosumab (DMAB), were examined during fracture healing. Male human RANKL knock-in mice that express a chimeric (human/murine) form of RANKL received unilateral transverse femur fractures. Mice were treated biweekly with ALN 0.1 mg/kg, DMAB 10 mg/kg, or PBS (control) 0.1 ml until death at 21 and 42 days after fracture. Treatment efficacy assessed by serum levels of TRACP 5b showed almost a complete elimination of TRACP 5b levels in the DMAB-treated animals but only approximately 25% reduction of serum levels in the ALN-treated mice. Mechanical testing showed that fractured femurs from both ALN and DMAB groups had significantly increased mechanical properties at day 42 compared with controls. muCT analysis showed that <e>callus</e> tissues from DMAB-treated mice had significantly greater percent bone volume and BMD than did both control and ALN-treated tissues at both 21 and 42 days, whereas ALN-treated bones only had greater percent bone volume and BMC than control at 42 days. Qualitative histological analysis showed that the 21-and 42-day ALN and DMAB groups had greater amounts of unresorbed cartilage or mineralized cartilage matrix compared with the controls, whereas unresorbed cartilage could still be seen in the DMAB groups at 42 days after fracture. Although ALN and DMAB delayed the removal of cartilage and the remodeling of the fracture callus, this did not diminish the mechanical integrity of the healing fractures in mice receiving these treatments. In contrast, strength and stiffness were enhanced in these treatment groups compared with control bones.",M1
19013264,"Micro-computed tomography assessment of fracture healing: relationships among <e>callus</e> structure, composition, and mechanical function.Non-invasive characterization of fracture callus structure and composition may facilitate development of surrogate measures of the regain of mechanical function. As such, quantitative computed tomography- (CT-) based analyses of fracture calluses could enable more reliable clinical assessments of bone healing. Although previous studies have used CT to quantify and predict fracture healing, it is unclear which of the many CT-derived metrics of callus structure and composition are the most predictive of callus mechanical properties. The goal of this study was to identify the changes in fracture callus structure and composition that occur over time and that are most closely related to the regain of mechanical function. Micro-computed tomography (microCT) imaging and torsion testing were performed on murine fracture calluses (n=188) at multiple post-fracture timepoints and under different experimental conditions that alter fracture healing. Total callus volume (TV), mineralized callus volume (BV), callus mineralized volume fraction (BV/TV), bone mineral content (BMC), tissue mineral density (TMD), standard deviation of mineral density (sigma(TMD)), effective polar moment of inertia (J(eff)), torsional strength, and torsional rigidity were quantified. Multivariate statistical analyses, including multivariate analysis of variance, principal components analysis, and stepwise regression were used to identify differences in callus structure and composition among experimental groups and to determine which of the microCT outcome measures were the strongest predictors of mechanical properties. Although calluses varied greatly in the absolute and relative amounts of mineralized tissue (BV, BMC, and BV/TV), differences among timepoints were most strongly associated with changes in tissue mineral density. Torsional strength and rigidity were dependent on mineral density as well as the amount of mineralized tissue: TMD, BV, and sigma(TMD) explained 62% of the variation in torsional strength (p&lt;0.001); and TMD, BMC, BV/TV, and sigma(TMD) explained 70% of the variation in torsional rigidity (p&lt;0.001). These results indicate that fracture callus mechanical properties can be predicted by several microCT-derived measures of callus structure and composition. These findings form the basis for developing non-invasive assessments of fracture healing and for identifying biological and biomechanical mechanisms that lead to impaired or enhanced healing.",M1
19010456,"Diabetes causes the accelerated loss of cartilage during fracture repair which is reversed by insulin treatment.Fracture healing in diabetic individuals and in animal models of diabetes is impaired. To investigate mechanisms by which diabetes may affect fracture healing we focused on the transition from cartilage to bone, a midpoint in the fracture healing process. Femoral fractures were induced in mice rendered diabetic by multiple low dose streptozotocin treatment and compared to matching normoglycemic mice. One group of diabetic animals was treated with slow release insulin to maintain normal serum glucose levels. The results indicate that there was relatively little difference in the initial formation of the fracture <e>callus</e> on day 10. However, on day 16 the diabetic group had significantly smaller callus, greater loss of cartilage and enhanced osteoclastogenesis that was normalized by treatment with insulin when assessed by histomorphometric analysis. Chondrocyte apoptosis was significantly higher in diabetic mice and this increase was blocked by insulin. These changes were accompanied by diabetes-increased mRNA levels of RANKL, TNF-alpha, and ADAMTS-4 and -5 measured by real-time PCR, which was reversed by insulin treatment. On days 16 and 22 bone formation within the callus of diabetic mice was significantly less than the normoglycemic and brought to normal levels by insulin treatment. These results suggest that a significant effect of diabetes on fracture healing is increased chondrocyte apoptosis and osteoclastogenesis that accelerates the loss of cartilage and reduces the anlage for endochondral bone formation during fracture repair. That insulin reverses these effects demonstrates that they are directly related to the diabetic condition.",M1
19000372,"Elevated leptin expression in a rat model of fracture and traumatic brain injury.A few studies have reported a relationship between leptin induced by brain injury and healing of bone tissue. Our objective was to measure serum and <e>callus</e> leptin expression within the setting of fracture and traumatic brain injury (TBI). Sixty-four male Sprague-Dawley rats were randomised equally into four groups: control, TBI group, fracture group and fracture/TBI group. Rats were sacrificed at 2, 4, 8 and 12 weeks after fracture/TBI. Serum leptin was detected using radioimmunoassay, and callus formation was measured radiologically. Callus leptin was analysed with immunohistochemistry. Serum leptin was significantly increased in the fracture, TBI and combined fracture/TBI groups compared with the control group at 2 weeks (P &lt; 0.05). Serum leptin was significantly higher in the combined fracture/TBI group than in the fracture and TBI groups at 4 and 8 weeks (P &lt; 0.05). The percentage of leptin-positive cells in the callus and callus volume were significantly higher in the fracture/TBI group than in the fracture-only group (P &lt; 0.001). Thus, we demonstrated elevated leptin expression within healing bone, particularly in the first 8 weeks of a rat model combining fracture and TBI. A close association exists between leptin levels and the degree of callus formation in fractures.",M1
18988260,"Long-term effects of saw osteotomy versus random fracturing on bone healing and remodeling in a sheep tibia model.This article is about the evaluation of possible differences in biomechanical or histomorphological properties of bone healing between saw osteotomy and random fracturing after 6 months. A standardized, 30 degrees oblique monocortical saw osteotomy of sheep tibia was carried out, followed by manual fracture completion of the opposed cortical bone. Fixation was performed by bridge plating (4.5 mm, LCDCP, broad). X-rays were taken immediately after surgery and at the end of the study. Polychrome fluorescent staining was performed according to a standardized protocol in the 2nd, 4th 6th, 10th, 14th, 18th, 22th and 26th week. Ten sheep were comprehensively evaluated. Data for stiffness and histomorphology are reported. The average bending stiffness of the operated bone was higher (1.7 (SD 0.3) with plate (MP) vs. 1.5 without plate) than for the intact bone (1.4 (SD 0.2), though no significant differences in bending stiffness were observed (P&gt;0.05). Fluorescence staining revealed small numbers of blood vessels and less fragment resorption and remodeling in the osteotomy gap. Bone healing after saw osteotomy shows a very close resemblance to 'normal' fracture healing. However, vascular density, fragment resorption, fragment remodeling, and <e>callus</e> remodeling are reduced at the osteotomy.",M1
18985689,"Remodeling of fracture <e>callus</e> in mice is consistent with mechanical loading and bone remodeling theory.During the remodeling phase of fracture healing in mice, the callus gradually transforms into a double cortex, which thereafter merges into one cortex. In large animals, a double cortex normally does not form. We investigated whether these patterns of remodeling of the fracture callus in mice can be explained by mechanical loading. Morphologies of fractures after 21, 28, and 42 days of healing were determined from an in vivo mid-diaphyseal femoral osteotomy healing experiment in mice. Bone density distributions from microCT at 21 days were converted into adaptive finite element models. To assess the effect of loading mode on bone remodeling, a well-established remodeling algorithm was used to examine the effect of axial force or bending moment on bone structure. All simulations predicted that under axial loading, the callus remodeled to form a single cortex. When a bending moment was applied, dual concentric cortices developed in all simulations, corresponding well to the progression of remodeling observed experimentally and resulting in quantitatively comparable callus areas of woven and lamellar bone. Effects of biological differences between species or other reasons cannot be excluded, but this study demonstrates how a difference in loading mode could explain the differences between the remodeling phase in small rodents and larger mammals.",M1
18979884,"[Effect of brain injury on expression of PDGF in fracture healing process in rats]OBJECTIVE: To investigate the changes in the expression level of PDGF in the bone <e>callus</e> rats with femoral fracture and brain injury to explore the effect of brain injury on the fracture healing and the related mechanism. METHODS: Sixty-four 12-week-old SD rats weighing (356 +/- 25) g were randomly divided into 8 groups with 8 rats in each. The rats in groups A1, B1, C1 and D1 had a femoral fracture and a brain injury for 1, 2, 3 and 4 weeks, respectively; the rats in groups A2, B2, C2 and D2 had a mere fracture without a brain injury for 1, 2, 3 and 4 weeks, respectively. After the CR films were taken, the bone callus was obtained 1, 2, 3 and 4 weeks after operation, respectively. Then, the bone callus and its histology were examined by HE staining, the expressions and changes in the level of PDGF were examined by the immunohistochemical staining, and the level of PDGF mRNA was measured by in situ hybridization. RESULTS: The CR films showed that the callus formation in the A1-D1 groups was earlier and greater than that in the A2-D2 groups at the same time point. The HE staining indicated that more fibroblasts and early-stage chondrocytes were found in group A1; some fibroblasts in the fracture interspace and few early-stage chondrocytes were found in group A2; some newly-formed trabecular bones were found at the end of the fracture in group B1; but no trabecular bone formation was found in group B2; woven bone formation and a few chondrocytes between trabecular bones in the fracture interspace were found in group C1; only a few trabecular bones in the fracture interspace were found in group C2; woven bones turned to lamellar bones in group D1; and more immature trabecular bones in the fracture interspace were found in group D2. The positive expression of PDGF and PDGF mRNA was strong in the cytoplasms of fibroblasts, mesenchymal cells, vascular endothelial cells, early-stage chondrocytes, osteoblasts and osteoclasts. The percentage of the positive cells for PDGF and PDGF mRNA in the callus was significantly higher in groups A1-D1 than in groups A2-D2 at the same time point (P &lt; 0.05). CONCLUSION: Brain injury can promote the fracture healing process, which is probably related to an increase in the expression level of PDGF after the brain injury.",M1
18924140,"Low-magnitude high-frequency vibration accelerates <e>callus</e> formation, mineralization, and fracture healing in rats.Fracture healing is a biological regenerative process that follows a well-orchestrated sequence. Most healing is uneventful and enhancement of normal fracture healing is not commonly done, although it is clinically important in the recovery and regain of functions after fracture. This study investigated the osteogenic effect of low-magnitude high-frequency vibration (LMHFV, 35 Hz, 0.3 g) on the enhancement of fracture healing in rats with closed femoral shaft fracture by comparing with sham-treated control. Assessments with plain radiography, micro-CT as well as histomorphometry showed that the amount of callus was significantly larger (p = 0.001 for callus area, 2 weeks posttreatment); the remodeling of the callus into mature bone was significantly faster (p = 0.039, 4 weeks posttreatment) in the treatment group. The mechanical strength of the healed fracture in the treatment group at 4 weeks was significantly greater (p &lt; 0.001). The results showed the acceleration of callus formation, mineralization, and fracture healing in the treatment group. It is concluded that LMHFV enhances healing in the closed femoral shaft fracture in rats. The potential clinical advantages shall be confirmed in the subsequent clinical trials.",M1
18923832,"Leg lengthening by distraction osteogenesis using the Ilizarov apparatus: a novel concept of tibia <e>callus</e> subsidence and its influencing factors.This article studies the incidence and magnitude of delayed callus subsidence, which will also help in study the hypothesis of three cortex corticalisation to determine the time of fixator removal during distraction osteogenesis (DO). Eighty-one tibia segments with mean lengthening of 7.7 +/- 2.9 cm were studied with age, gender, skeletal maturity, amount and percentage of lengthening, callus pattern, callus shape, number of cortices seen at the time of fixator removal, bone mineral density (BMD) ratio, and callus diameter ratio analysed for their effect on callus subsidence. All segments had tibia callus subsidence ranging from 4 mm to 3.2 cm with 54% having significant subsidence of more than 1 cm. Multivariate regression analysis revealed only the amount of lengthening and callus patterns to be significant. In conclusion, we can say that tibia callus subsidence is a significant delayed complication and factors affecting it can be used to determine the time of fixator removal.",M1
18852073,"Myostatin (GDF-8) deficiency increases fracture <e>callus</e> size, Sox-5 expression, and callus bone volume.Myostatin (GDF-8) is a negative regulator of skeletal muscle growth and mice lacking myostatin show increased muscle mass. We have previously shown that myostatin deficiency increases bone strength and biomineralization throughout the skeleton, and others have demonstrated that myostatin is expressed during the earliest phase of fracture repair. In order to determine the role of myostatin in fracture callus morphogenesis, we studied fracture healing in mice lacking myostatin. Adult wild-type mice (+/+), mice heterozygous for the myostatin mutation (+/-), and mice homozygous for the disrupted myostatin sequence (-/-) were included for study at two and four weeks following osteotomy of the fibula. Expression of Sox-5 and BMP-2 were significantly upregulated in the fracture callus of myostatin-deficient (-/-) mice compared to wild-type (+/+) mice at two weeks following osteotomy. Fracture callus size was significantly increased in mice lacking myostatin at both two and four weeks following osteotomy, and total osseous tissue area and callus strength in three-point bending were significantly greater in myostatin -/- mice compared to myostatin +/+ mice at four weeks post-osteotomy. Our data suggest that myostatin functions to regulate fracture callus size by inhibiting the recruitment and proliferation of progenitor cells in the fracture blastema. Myostatin deficiency increases blastema size during the early inflammatory phase of fracture repair, ultimately producing an ossified callus having greater bone volume and greater callus strength. While myostatin is most well known for its effects on muscle development, it is also clear that myostatin plays a significant, direct role in bone formation and regeneration.",M1
18849800,"Bacteriology of <e>callus</e> of closed fractures of tibia and femur.BACKGROUND: More than 1% of closed fractures of lower limbs and 6% of orthopedic implants are complicated by inflammation caused by infection despite of all precautionary methods taken. The question arises whether this clinical complication is not caused by bacteria dwelling in limb tissues. METHODS: Skin, subcutaneous fat, muscle, and fracture gap callus were obtained from 71 adult patients operated on due to closed fractures of tibia or femur; 28 because of comminuted fractures and mal-alignment of bone axis with nonoperative means, and 43 due to delayed healing and unstable union. RESULTS: Aerobic bacteria were isolated from gap callus of 14% healing and 35% nonhealing fractures. No isolates were found in subcutis and only in 3% in muscles. No anaerobic bacteria were detected. Polymerase chain reaction amplifications of 16S rRNA were found positive in 42% of callus specimens proving presence of bacterial DNA even when no isolates were found. The 95% similarity of the genetic pattern of some strains from foot skin and callus, estimated with random amplification of polymorphic DNA technique, suggested their foot skin origin. CONCLUSIONS: The colonizing bacterial cells and their DNA were detected in fracture callus but not in other deep tissues. Contamination was precluded by lack of isolates in disinfected cutis, subcutis, muscles, and materials used for sampling cultured after surgery. We suggest that certain strains of bacteria dwell in normal tissues of lower limbs and may cause inflammation upon stimulation by trauma. Their source may be tissue fluid, superficial and deep lymphatics, and lymph serving the physiologic transport to the regional lymph nodes of microorganisms penetrating foot skin during microinjuries.",M1
18847332,"Reduced COX-2 expression in aged mice is associated with impaired fracture healing.The cellular and molecular events responsible for reduced fracture healing with aging are unknown. Cyclooxygenase 2 (COX-2), the inducible regulator of prostaglandin E(2) (PGE(2)) synthesis, is critical for normal bone repair. A femoral fracture repair model was used in mice at either 7-9 or 52-56 wk of age, and healing was evaluated by imaging, histology, and gene expression studies. Aging was associated with a decreased rate of chondrogenesis, decreased bone formation, reduced <e>callus</e> vascularization, delayed remodeling, and altered expression of genes involved in repair and remodeling. COX-2 expression in young mice peaked at 5 days, coinciding with the transition of mesenchymal progenitors to cartilage and the onset of expression of early cartilage markers. In situ hybridization and immunohistochemistry showed that COX-2 is expressed primarily in early cartilage precursors that co-express col-2. COX-2 expression was reduced by 75% and 65% in fractures from aged mice compared with young mice on days 5 and 7, respectively. Local administration of an EP4 agonist to the fracture repair site in aged mice enhanced the rate of chondrogenesis and bone formation to levels observed in young mice, suggesting that the expression of COX-2 during the early inflammatory phase of repair regulates critical subsequent events including chondrogenesis, bone formation, and remodeling. The findings suggest that COX-2/EP4 agonists may compensate for deficient molecular signals that result in the reduced fracture healing associated with aging.",M1
18843769,"Early <e>callus</e> formation in human hip fracture treated with internal fixation and teriparatide.",M1
18804576,"OP-1 application in bone allograft integration: preliminary results in sheep experimental surgery. Massive bone allografts are frequently used in orthopaedic reconstructive surgery. However the failure rate at long term follow-up is around 25%. AIM: Stimulation of allograft incorporation. MATERIALS AND METHODS: In order to stimulate bone remodeling of an allograft we applied recombinant human osteogenic protein-1 (rh-OP-1, also know as bone morphogenetic protein-7, BMP-7) to a long bone critical size defect sheep model. In nine sheep we created a 3 cm osteoperiosteal metatarsal defect replaced with a structural allograft alone (control group, 4 animals), or an allograft added with rh-BMP-7 (BMP group, 5 animals). Radiographic, mechanical, histological and histomorphometric analysis were performed. RESULTS: X-rays in the BMP group showed a better and faster <e>callus</e> formation, compared to the control group within the first 8 weeks after surgery. After 16 weeks there was a higher evidence of bone remodeling in the BMP group. Radiographic healing at junction sites was more evident in the BMP group at 4, 8 and 16 weeks. Mechanical testing on screw extraction showed no statistical differences between the two groups and histomorphometry showed no difference in terms of newly formed bone inside the allograft as well. The resorption rate of the graft was higher in the BMP group in comparison to the control group. The penetration of newly formed vessels was significantly higher in the BMP group. CONCLUSIONS: These findings indicate that BMP-7 added to a structural bone allograft inducing early remodeling of the graft through stimulation of neo-angiogenesis and osteoclastic activity, without negative effects in mechanical strength and clinical outcome.",M1
18793763,"Altered fracture <e>callus</e> formation in chondromodulin-I deficient mice.Chondromodulin-I (Chm-I) is a glycoprotein that stimulates the growth of chondrocytes and inhibits angiogenesis in vitro. Mice lacking the Chm1 gene show abnormal bone metabolism and pathological angiogenesis in cardiac valves in the mature stage although they develop normally without aberrations in endochondral bone formation during embryogenesis or in cartilage development during growth. These findings indicate that Chm-I is critical under conditions of stress such as bone repair through endochondral ossification of a fracture callus. We carried out the present study to examine the expression and role of Chm-I in bone repair using a stabilized tibial fracture model, and compared fracture healing in Chm1 knockout (Chm1(-/-)) mice with that in wild-type mice. Chm-I mRNA and protein localized in the external cartilaginous callus in the reparative phase of fracture healing. Radiological examination showed a delayed union in Chm1(-/-) mice although the fracture site was covered with both external and internal calluses. Chm1 null mutation reduced external cartilaginous callus formation as judged by marked decrease of type X collagen alpha 1 (Col10a1) expression and the total amount of cartilage matrix. Interestingly, the majority of chondrocytes in the periosteal callus failed to differentiate into mature chondrocytes in Chm1(-/-) mice, while the hypertrophic maturation of chondrocytes between the cortices was not affected. These results suggest that Chm-I is involved in hypertrophic maturation of periosteal chondrocytes. Although a direct effect of Chm-I on bones is still unclear, bony callus formation was increased while external cartilaginous callus decreased in Chm1(-/-) mice. We conclude that in the absence of Chm1, predominant primary bone healing occurs due to an indirect effect induced by reduction of cartilaginous callus rather than to a direct effect on osteogenic function, resulting in a delayed union.",M1
18789890,"Gain-of-function mutation of FGFR3 results in impaired fracture healing due to inhibition of chondrocyte differentiation.Fracture healing is a complicated regeneration process which to some extent recapitulates bone development. Fibroblast growth factor receptor 3 (FGFR3) has a negative regulatory effect on endochondral ossification, and FGFR3 is also expressed in prehypertrophic and hypertrophic chondrocytes during fracture healing. However, the actual role of FGFR3 during bone regeneration is not fully understood. Therefore we investigated the role of FGFR3 in fracture repair using a non-stabilized fracture model. Fracture repair in gain-of-function mutation of FGFR3 (Fgfr3(G369C/+)) mice was delayed, with more cartilage <e>callus</e> on day 14 and residue of cartilage in the callus on day 21. Histologic, in-situ hybridization and qRT-PCR analysis showed that differentiation of mesenchymal cells into chondrocytes and hypertrophic differentiation was delayed in Fgfr3(G369C/+) mice during fracture healing. These results indicated that activating mutation of FGFR3 could lead to impaired bone repair due to inhibition of chondrocyte differentiation.",M1
18752292,"Acceleration of spinal fusion using syngeneic and allogeneic adult adipose derived stem cells in a rat model.Posterolateral spinal fusion is the standard treatment for lumbar compression fractures. Adult adipose tissue-derived stem cells (ASCs) promote osteogenesis in vivo and in vitro. The hypothesis tested in this study was that syngeneic and allogeneic ASCs on a biomaterial scaffold composed of tricalcium phosphate and collagen I will accelerate spinal fusion in a rat model. ASCs from male Fischer or ACI rats were loaded onto scaffolds (53,571 cells/mm(3)) and cultured in stromal media for 48 h. Male Fisher rats were assigned to 4 cohorts (n = 14/cohort) after bilateral decortication of the L4 and L5 transverse processes: (1) No treatment; (2) scaffold only; (3) scaffold + syngeneic ASCs; or (4) scaffold + allogeneic ASCs. Half of each cohort was harvested 4 or 8 weeks after surgery. Spinal fusion was evaluated with radiographs, microcomputed tomography, and light microscopy. <e>Callus</e> did not form in spines without scaffolds. There were no significant differences in callus formation among scaffold cohorts 4 weeks after surgery. Callus formation was more mature in both ASC cohorts versus scaffold alone 8 weeks after surgery based on microstructure as well as radiographic and microcomputed tomographic evidence of active bone formation. Inflammatory cell infiltrate was significantly lower in both ASC cohorts (syngeneic = 18.3 +/- 0.85%; allogeneic = 23.5 +/- 2.33%) versus scaffold alone (46.8 +/- 11.8%) 4 weeks after surgery. Results of this study support syngeneic and allogeneic ASC acceleration of posterior lumbar spinal fusion in a rat model.",M1
18725334,"Molecular basis for affected cartilage formation and bone union in fracture healing of the streptozotocin-induced diabetic rat.Most studies have focused on the association between diabetes mellitus (DM) and impaired osseous healing, but there is also evidence that diabetes impairs cartilage formation during fracture healing. To investigate the molecular mechanisms by which diabetes affects endochondral ossification, experiments were performed in a model of rat closed fracture healing complicated with diabetes. Diabetic rats were created by a single intravenous injection of streptozotocin (STZ), while controls were treated with vehicle alone. Fractures were made 2 weeks after STZ injection. Animals were killed at 4, 7, 10, 14, 21, 28 and 42 days following fracture, and samples were subject to radiographic, histological and molecular analyses. In the DM group, a significantly smaller cartilaginous <e>callus</e> was formed compared with controls throughout healing, with the cartilage area being reduced rapidly after day 14. When the bone union rate was evaluated radiographically on day 28, DM calluses exhibited a lower rate than controls. However, when evaluated on day 42, both groups showed an equivalent union rate. Cellular proliferation of chondroprogenitor cells and proliferating chondrocytes in soft calluses of the DM group was significantly reduced during early stages of healing (days 4 and 7), but no longer reduced thereafter. Moreover, expression levels of collagen type II, type X and osteopontin (OPN) were constantly low in the DM group. These results show the molecular basis for diminished cartilage formation and delayed union in fracture healing of the STZ-induced diabetic rats.",M1
18724139,"Role of platelet-rich plasma in acceleration of bone fracture healing.Platelet-rich plasma (PRP) is a common therapy for acceleration of maxillofacial and spinal fusion bone-graft healing. This study analyzes the therapeutic role of PRP during long-bone fracture healing evaluated Lewis rats. Following creation of unilateral open femur fractures, either 500 microL thrombin-activated PRP (PRP treated group) or 500 microL saline (control group) were applied once to the fracture site. Fracture healing was analyzed after 1 and 4 weeks. Following 4 weeks of fracture healing, radiographic analysis demonstrated higher <e>callus</e> to cortex width ratio (P &lt; 0.05) in the PRP group (PRP: 1.65 +/- 0.06; control: 1.48 +/- 0.05). Three-point load bearing showed increased bone strength following PRP treatment (PRP: 60.85 +/- 6.06 Newton, control: 47.66 +/- 5.49 Newton). Fracture histology showed enhanced bone formation in the PRP group. Immunohistochemistry and Western-blotting demonstrated healing-associated changes in transforming growth factor (TGF)-beta1 and bone morphogenetic protein (BMP)-2. Our results suggest that PRP accelerates bone fracture healing of rat femurs via modulation of TGF-beta1 and BMP-2 growth factor expression.",M1
