@RELATION C0017916_C0917783

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
11486014,"Antagonistic controls of autophagy and glycogen accumulation by Snf1p, the yeast homolog of AMP-activated protein kinase, and the cyclin-dependent kinase Pho85p.In the yeast Saccharomyces cerevisiae, glycogen is accumulated as a carbohydrate reserve when cells are deprived of nutrients. Yeast mutated in SNF1, a gene encoding a protein kinase required for glucose derepression, has diminished glycogen accumulation and concomitant inactivation of glycogen synthase. Restoration of synthesis in an snf1 strain results only in transient glycogen accumulation, implying the existence of other SNF1-dependent controls of glycogen storage. A genetic screen revealed that two genes involved in autophagy, APG1 and APG13, may be regulated by SNF1. Increased autophagic activity was observed in wild-type cells entering the stationary phase, but this induction was impaired in an snf1 strain. Mutants defective for autophagy were able to synthesize glycogen upon approaching the stationary phase, but were unable to maintain their glycogen stores, because subsequent synthesis was impaired and degradation by <e>phosphorylase</e>, Gph1p, was enhanced. Thus, deletion of GPH1 partially reversed the loss of glycogen accumulation in autophagy mutants. Loss of the vacuolar glucosidase, SGA1, also protected glycogen stores, but only very late in the stationary phase. Gph1p and Sga1p may therefore degrade physically distinct pools of glycogen. Pho85p is a cyclin-dependent protein kinase that antagonizes SNF1 control of glycogen synthesis. Induction of autophagy in pho85 mutants entering the stationary phase was exaggerated compared to the level in wild-type cells, but was blocked in apg1 pho85 mutants. We propose that Snf1p and Pho85p are, respectively, positive and negative regulators of autophagy, probably via Apg1 and/or Apg13. Defective glycogen storage in snf1 cells can be attributed to both defective synthesis upon entry into stationary phase and impaired maintenance of glycogen levels caused by the lack of autophagy.",M1
11469792,"Synthesis and mobilization of glycogen during metamorphosis of the medfly Ceratitis capitata.There are no recent reports focusing on insect glycogen metabolism that take the advances made in mammalian and yeast systems into account. Moreover, little is known about glycogen synthesis and degradation during insect metamorphosis. The biosynthesis and mobilization of insect glycogen were measured during the larva to adult transition in the Medfly, Ceratitis capitata. The glycogen accumulated by larva decreased to reach almost undetectable levels at the beginning of the pupation process. Histological preparations of 40 h muscles and fat body confirmed a low glycogen content, in contrast with high glycogen images in third larva tissues. After 40 h, glycogen was synthesized de novo and accumulates up to adult ecdysis. We obtained the metamorphosis-dependent profiles of <e>phosphorylase</e>, glycogen synthase, and a glycogenin-like protein. This novel insect glycogen initiator protein (the first measured in an arthropod) appeared to be similar to the homologous enzymes from vertebrates and yeast. We have correlated these results with other biochemical events and anatomical landmarks to understand the use of storage carbohydrates during the sequence of metamorphosis events.",M1
11440915,"Lack of hepatic  interregulation  during inhibition of glycogenolysis in a canine model.It has been proposed that the glycogenolytic and gluconeogenic pathways contributing to endogenous glucose production are interrelated. Thus a change in one source of glucose 6-phosphate might be compensated for by an inverse change in the other pathway. We therefore investigated the effects of 1,4-dideoxy-1,4-imino-D-arabinitol (DAB), a potent glycogen <e>phosphorylase</e> inhibitor, on glucose production in fasted conscious dogs. When dogs were treated acutely with high glucagon, glucose production rose from 1.93 +/- 0.14 to 3.07 +/- 0.37 mg x kg(-1) x min(-1) (P &lt; 0.01). When dogs were treated acutely with DAB in addition to high glucagon infusion, the stimulation of the glycogenolytic rate was completely suppressed. Glucose production rose from 1.85 +/- 0.20 to 2.41 +/- 0.17 mg x kg(-1) x min(-1) (P &lt; 0.05), which was due to the increase in gluconeogenesis from 0.93 +/- 0.09 to 1.54 +/- 0.08 mg x kg(-1) x min(-1) (P &lt; 0.001). In conclusion, infusion of DAB inhibited glycogenolysis; however, the absolute contribution of gluconeogenesis to glucose production was not affected. These results suggest that inhibition of glycogenolysis could be an effective antidiabetic treatment.",M1
11429636,"Altered glycogen synthase and <e>phosphorylase</e> activities in skeletal muscle of tetraplegic patients.Despite marked differences in both the extent of physical activity and in muscle metabolism and structure between tetraplegic and control subjects, the glycogen content in the skeletal muscle of both groups is similar. We determined whether this similarity could be explained by the activities of key enzymes of glycogen metabolism. Muscle biopsies were analysed for glycogen synthase (GS) and glycogen phosphorylase (GP) activities, as well as for metabolites. Glycogen content did not differ significantly between the two groups. Total glycogen synthase activity was reduced by almost 60 % in tetraplegics (P &lt; 0.01), whereas total phosphorylase activity did not differ between groups. GS fractional activity did not differ between groups, whereas phosphorylase fractional activity (-/+ AMP) was significantly higher in the tetraplegics (0.08 +/- 0.01, control; 0.25 +/- 0.02, tetraplegics; P &lt; 0.001). Neither uridine diphosphate (UDP)-glucose nor glucose 6-phosphate (G-6-P) content in muscle differed significantly between groups. These data demonstrate that, in tetraplegics, muscle glycogen content is preserved despite decreases in GS activity and increases in phosphorylase fractional activity. Muscle paralysis has differential effects on the activities of GS and GP. Experimental Physiology (2001) 86.2, 205-209.",M1
11412821,"A new homogeneous enzyme immunoassay for thyroxine using glycogen <e>phosphorylase</e> b-thyroxine conjugates.BACKGROUND: [corrected] Measurement of serum thyroxine (T(4)) concentration is important for diagnosis of thyroid gland diseases. We developed a practical homogeneous enzyme immunoassay for thyroxine analysis in unextracted sera. METHODS: A thyroxine derivative conjugated to a reactive sulfhydryl group of glycogen phosphorylase b (GPb). Conjugation caused inhibition of enzyme activity and the enzyme conjugate was re-activated upon the binding of a polyclonal anti-T(4) antibody. Antibody-activation was blocked by the presence of free T(4). RESULTS: Conjugation affected the allosteric character of the enzyme and the K(m) for the allosteric activator AMP was increased 28 times, while anti-T(4) antibody partially reversed this effect. The optimum concentration ratio of enzyme conjugate to anti-T(4) antibody was determined, and T(4) was measured with desired sensitivity and accuracy in the range between 10 and 240 microg/l. Furosemide was used to inhibit the interaction of thyroxine with serum T(4)-binding sites. Human serum T(4) values obtained by this method correlated well with those obtained by a radioimmunoassay (y=1.9+1.0x, r=0.97, N=72). CONCLUSIONS: Chemical modification of glycogen phosphorylase b with a T(4) derivative led to the development of a simple homogenous enzyme immunoassay for T(4) analysis with the desired sensitivity and accuracy.",M1
11403654,"Kinetics of denaturation of rabbit skeletal muscle glycogen <e>phosphorylase</e> b by guanidine hydrochloride.The kinetics of denaturation and aggregation of rabbit muscle glycogen phosphorylase b in the presence of guanidine hydrochloride (GuHCl) have been studied. The curve of inactivation of phosphorylase b in time includes a region of the fast decline in the enzymatic activity, an intermediate plateau, and a part with subsequent decrease in the enzymatic activity. The fact that the shape of the inactivation curves is dependent on the enzyme concentration testifies to the dissociative mechanism of inactivation. The dissociation of phosphorylase b dimers into monomers in the presence of GuHCl is supported by sedimentation data. The rate of phosphorylase b aggregation in the presence of GuHCl rises as the denaturant concentration increases to 1.12 M; at higher concentration of GuHCl, suppression of aggregation occurs. At rather low concentration of the protein (0.25 mg/ml), the terminal phase of aggregation follows the kinetics of a monomolecular reaction (the reaction rate constant is equal to 0.082 min(-1); 1 M GuHCl, 25 degrees C). At higher concentration of phosphorylase b (0.75 mg/ml), aggregation proceeds as a trimolecular reaction.",M1
11391834,"Determination of metabolite and regulatory enzyme levels in Dirofilaria immitis and Ascaris suum: a comparative study.Studies on metabolite levels in Dirofilaria immitis revealed similarities in several metabolites with those of Ascaris suum. The glycogen level in the filariid was however 3-4 times lower than that in A. suum. Levels of three regulatory enzymes were also determined in D. immitis and compared with those in A. suum. The activities of Hexokinase and Phosphofructokinase were similar. However, the levels of Glycogen <e>phosphorylase</e> b appeared to be much lower in the filariid than in A. suum. The subtle but important differences observed may reflect modifications of the parasite enzymes suggesting salient differences in the regulation of energy production from carbohydrates in the worms. The differences may also represent specialization required for the unique life style of the worms in their different locations in their hosts.",M1
11391645,"Daily variation in the distribution of glycogen <e>phosphorylase</e> in the suprachiasmatic nucleus of Syrian hamsters.Dynamic changes in astrocytic processes in the Syrian hamster suprachiasmatic nucleus (SCN) have been reported with maximal process extension in the light phase and maximal process retraction in the dark phase of a daily light:dark cycle. In the present study, we asked whether dynamic changes occur in the distribution of an astrocytic metabolic marker, glycogen phosphorylase (GP), using a histochemical assay to reveal the distribution of both active and total GP, in the hamster SCN. Changes in glial acidic fibrillary protein (GFAP) immunoreactivity also were assessed using a relative optical density measure (ROD). We observed changes in the localization and distribution of GP both in the SCN and in the paraventricular nucleus of the hypothalamus (PVN) as a function of time of day. In the light phase, there were concentrated, large, dot-like deposits of GP throughout the SCN and PVN on an empty background. In the dark phase, diffuse, small, granular particles were seen throughout both nuclei. Selectively, in the dark-phase SCN, these granular particles formed a rim of intense GP reactivity on the lateral, ventral, posterior, and medial borders. Significantly higher levels of GP reactivity were seen in anterior sections of the medial optic chiasm in the light phase. GFAP-immunoreactive astrocytic processes had higher ROD levels in the dark phase. In conclusion, the astrocytic metabolic marker, GP, exhibits a significant daily variation in localization in both the SCN and the PVN that correlates with dynamic changes in the distribution of astrocytic processes in the SCN. Increased GP activity also occurs in astrocytes among optic fibers subjacent to the SCN during light input.",M1
11385590,"Effects of acute handling stress on whitefish Coregonus lavaretus after prolonged exposure to biologically treated and untreated bleached kraft mill effluent.Exposure of fish to water of impaired quality has been shown to disrupt the function of the hypothalamo-pituitary-interrenal (HPI) axis and alter the interpretation of data from field studies due to the varying effects of handling and delayed sampling on exposed and reference animals. In the present study, juvenile whitefish, Coregonus lavaretus, were exposed for 6 weeks to diluted (4-8%) untreated and biologically treated bleached kraft mill effluent (BKME) and their response to acute handling was investigated. Liver microsomal EROD activity and glycogen <e>phosphorylase</e> (GPase) activity, in addition to gill Na+-K+-ATPase activity, and blood hemoglobin and hematocrit levels were increased in whitefish exposed for 6 weeks to untreated BKME, whereas those exposed to treated BKME exhibited increased blood hemoglobin and red blood cell K+ concentrations. Both handling procedures, exposure to a shallow water (10 cm, 5 min) and to an air challenge (10 s air/10 s water/30 s air/10 s water/10 s air), resulted in acute physiological stress, as recorded after 5-, 60-, and 120-min recovery periods. Following air exposure, the levels of plasma cortisol, blood glucose, hemoglobin, and hematocrit as well as the liver GPase activity were increased, and liver glycogen concentration decreased in control fish. These responses were attenuated in fish exposed to untreated or treated BKME. Plasma estradiol and testosterone levels were not affected by the BKME exposures or by the air challenge. Handling also resulted in attenuated EROD induction in fish exposed to untreated BKME. According to the present findings, the sensitivity of some widely used cellular and physiological variables may be improved by time-dependent standardization when interpreting data obtained following delayed sampling.",M1
11384772,"Amphibian glucagon family peptides: potent metabolic regulators in fish hepatocytes.Peptides analogous to glucagon-like peptide-1 (GLP-1) have been isolated from amphibian pancreas and intestine, and their amino acid sequences and cDNA structures elucidated. Just like their mammalian counterpart, these peptides are potent insulinotropins in mammalian pancreatic cells. We show here that these peptides also exert strong glycogenolytic actions when applied to dispersed fish hepatocytes. We compared the potencies of three synthetic GLP-1s from Xenopus laevis and two native GLP-1s from Bufo marinus in the activation of glycogenolysis in the hepatocytes of a marine rockfish (Sebastes caurinus) and two freshwater catfish (Ameiurus nebulosus and A. melas), and demonstrated their effectiveness in increasing the degree of phosphorylation of glycogen <e>phosphorylase</e>. We also compared the glycogenolytic potency of the peptides with those of human GLP-1 and glucagons from human and B. marinus. Sensitivity to these peptides is species-specific, with the rockfish responding at lower concentrations to GLP-1s and the two catfish reacting better to glucagons. However, the relative potency of the amphibian GLP-1s and glucagons is similar in the three species. Xenopus GLP-1C (xGLP-1C) is consistently more potent than xGLP-1B, while xGLP-1A displays the smallest activation of glycogenolysis. Similarly, Bufo GLP-1(32)-the peptide with the highest amino acid sequence identity to xGLP-1C-always shows a higher potency than Bufo GLP-1(37), which is closely related to xGLP-1B. The relative hierarchy of these glycogenolytic GLP-1s differs from their ranking as insulinotropins in mammalian beta-cells. In the rockfish system, Bufo glucagon-36, a C-terminally extended glucagon, is more potent than the shorter bovine glucagon and Bufo glucagon-29 in the activation of glycogenolysis; when tested in A. nebulosus hepatocytes, bovine and amphibian glucagons are equipotent. Amphibian GLP-1s and glucagons activate glycogenolysis in fish hepatocytes through increased phosphorylation of glycogen phosphorylase, implying involvement of the adenylyl cyclase/protein kinase A system in signal transduction. We conclude that the broad physiological effectiveness of GLP-1 has been retained throughout vertebrate evolution, and that both insulinotropic activity and glycogenolytic actions belong to the repertoire of GLP-1.",M1
11384100,"Frequent p53 mutation in brain (fetal)-type glycogen <e>phosphorylase</e> positive foci adjacent to human 'de novo' colorectal carcinomas.'de novo' carcinogenesis has been advocated besides 'adenoma carcinoma sequence' as another dominant pathway leading to colorectal carcinoma. Our recent study has demonstrated that the distribution of brain (fetal)-type glycogen phosphorylase (BGP) positive foci (BGP foci) has a close relationship with the location of 'de novo' carcinoma. The aims of the present study are to investigate genetic alteration in the BGP foci and to characterize them in the 'de novo' carcinogenesis. 17 colorectal carcinomas without any adenoma component expressing both immunoreactive p53 and BGP protein were selected from 96 resected specimens from our previous study. Further investigations to examine the proliferating cell nuclear antigen (PCNA)-labelling index, and the p53 and the codon 12 of K-ras mutation using the polymerase chain reaction-single strand conformation polymorphism were performed in the BGP foci, BGP negative mucosa and carcinoma. The BGP foci were observed sporadically in the transitional mucosa adjacent to the carcinoma in all cases. The PCNA labelling index in the BGP foci was significantly higher than that in the BGP negative mucosa (P&lt; 0.001). p53 mutations were observed in 8 carcinomas, but no K-ras mutation was detected. Interestingly, although none of the overexpressions of p53 protein was detected immunohistochemically in the BGP positive foci, the p53 gene frequently (41.2% of the BGP foci tested) mutated in spite of no K-ras mutation. The present study demonstrates potentially premalignant foci in the colorectal transitional mucosa with frequent p53 gene mutation. It is suggested that BGP foci are promising candidates for the further investigation of 'de novo' colorectal carcinogenesis.",M1
11375325,"Stimulating effects of low-dose fructose on insulin-stimulated hepatic glycogen synthesis in humans.Fructose has been shown to have a catalytic effect on glucokinase activity in vitro; however, its effects on hepatic glycogen metabolism in humans is unknown. To address this question, we used (13)C nuclear magnetic resonance (NMR) spectroscopy to noninvasively assess rates of hepatic glycogen synthesis and glycogenolysis under euglycemic (approximately 5 mmol/l) hyperinsulinemic conditions (approximately 400 pmol/l) with and without a low-dose infusion of fructose (approximately 3.5 micromol. kg(-1). min(-1)). Six healthy overnight-fasted subjects were infused for 4 h with somatostatin (0.1 micromol. kg(-1). min(-1)) and insulin (240 pmol. m(-2). min(-1)). During the initial 120 min, [1-(13)C]glucose was infused to assess glycogen synthase flux followed by an approximately 120-min infusion of unlabeled glucose to assess rates of glycogen <e>phosphorylase</e> flux. Acetaminophen was given to assess the percent contribution of the direct and indirect (gluconeogenic) pathways of glycogen synthesis by the (13)C enrichment of plasma UDP-glucuronide and C-1 of glucose. In the control studies, the flux through glycogen synthase and glycogen phosphorylase was 0.31 +/- 0.06 and 0.17 +/- 0.04 mmol/l per min, respectively, and the rate of net hepatic glycogen synthesis was 0.14 +/- 0.05 mmol/l per min. In the fructose studies, the glycogen synthase flux increased 2.5-fold to 0.79 +/- 0.16 mmol/l per min (P = 0.018 vs. control), whereas glycogen phosphorylase flux remained unchanged (0.24 +/- 0.06; P = 0.16 vs. control). The infusion of fructose resulted in a threefold increase in rates of net hepatic glycogen synthesis (0.54 +/- 0.12 mmol/l per min; P = 0.008 vs. control) without affecting the pathways of hepatic glycogen synthesis (direct pathway approximately 60% in both groups). We conclude that during euglycemic hyperinsulinemia, a low-dose fructose infusion causes a threefold increase in net hepatic glycogen synthesis exclusively through stimulation of glycogen synthase flux. Because net hepatic glycogen synthesis has been shown to be diminished in patients with poorly controlled type 1 and type 2 diabetes, stimulation of hepatic glycogen synthesis by this mechanism may be of potential therapeutic value.",M1
11370734,"Glycogen-forming function of hepatocytes in cirrhotically altered rat liver after treatment with chorionic gonadotropin.Using cytofluorimetric and biochemical studies on serial supravital liver punctate biopsies, effects of chorionic gonadotropin (CG) on recovery of hepatocyte glycogen-forming function in the cirrhotically altered rat liver were analyzed. The biopsies were taken first from rats with experimental cirrhosis produced by their 6-month-long poisoning with the hepatotoxic poison CCl4, then from the same animals in 1, 3, and 6 month after cessation of their poisoning, either on treatment with CG or with no treatment. In smears of isolated hepatocytes, the contents of the total glycogen (TG) and of its labile and stable fractions (LF and SF, respectively) were measured. In liver homogenates, activities of glucose-6-phosphatase (G6Pase), glycogen <e>phosphorylase</e>, and glycogen synthetase were determined. It was found that the threefold increased TG content in hepatocytes of cirrhotic liver returned to the normal level in 3 months without treatment, while as soon as in 1 month in the case of the treatment with CG. The CG treatment for 3 months resulted in normalization of the glycogen fraction composition that had been changed in cirrhotic liver, whereas without treatment, the glycogen LF/SF ratio remained changed even after 6 months after cessation of the poisoning with CCl4. Activity of G6Pase was fourfold reduced in cirrhosis; in 3 months after the end of poisoning, under effect of CG, the activity increased to the normal level, but somewhat decreased subsequently. In the animals that were not treated with CG, the decrease in the G6Pase activity after the cessation of the CCl4 poisoning was even more marked than in the CG-treated rats. Activities of two other enzymes of glycogen metabolism did not differ statistically significantly from the norm throughout the entire experiment. The data obtained indicate that the use of CG for rehabilitation of the glycogen-forming function of the cirrhotically altered liver is more efficient than other ways of treatment studied previously, such as partial hepatectomy or a high-carbohydrate diet.",M1
11368340,"The cyclin-dependent kinase (CDK) inhibitor flavopiridol inhibits glycogen <e>phosphorylase</e>.Flavopiridol has been shown to induce cell cycle arrest and apoptosis in various tumor cells in vitro and in vivo. Using immobilized flavopiridol, we identified glycogen phosphorylases (GP) from liver and brain as flavopiridol binding proteins from HeLa cell extract. Purified rabbit muscle GP also bound to the flavopiridol affinity column. GP is the rate-limiting enzyme in intracellular glycogen breakdown. Flavopiridol significantly inhibited the AMP-activated GP-b form of the purified rabbit muscle isoenzyme (IC50 of 1 microM at 0.8 mM AMP), but was less inhibitory to the active phosphorylated form of GP, GP-a (IC50 of 2.5 microM). The AMP-bound GP-a form was poorly inhibited by flavopiridol (40% at 10 microM). Increasing concentrations of the allosteric effector AMP resulted in a linear decrease in the GP-inhibitory activity of flavopiridol suggesting interference between flavopiridol and AMP. In contrast the GP inhibitor caffeine had no effect on the relative GP inhibition by flavopiridol, suggesting an additive effect of caffeine. Flavopiridol also inhibited the phosphorylase kinase-catalyzed phosphorylation of GP-b by inhibiting the kinase in vitro. Flavopiridol thus is able to interfere with both activating modifications of GP-b, AMP activation and phosphorylation. In A549 NSCLC cells flavopiridol treatment caused glycogen accumulation despite of an increase in GP activity, suggesting direct GP inhibition in vivo rather than inhibition of GP activation by phosphorylase kinase. These results suggest that the cyclin-dependent kinase inhibitor flavopiridol interferes with glycogen degradation, which may be responsible for flavopiridol's cytotoxicity and explain its resistance in some cell lines.",M1
11361132,"Purification and characterization of the maize amyloplast stromal 112-kDa starch <e>phosphorylase</e>.A plastidic 112-kDa starch phosphorylase (SP) has been identified in the amyloplast stromal fraction of maize. This starch phosphorylase was purified 310-fold from maize endosperm and characterized with respect to its enzymological and kinetic properties. The purification procedure included ammonium sulfate fractionation, Sephacryl 300 HR chromatography, affinity starch adsorption, Q-Sepharose, and Mono Q chromatography. The procedure resulted in a nearly homogeneous enzyme preparation as determined by native and SDS-polyacrylamide gel electrophoresis. Anti-SP antibodies recognized the purified 112-kDa SP enzyme and N-terminal amino acid sequence analysis confirmed that the purified enzyme is the amyloplast stromal 112-kDa SP. Analysis of the purified enzyme by Superose 6 gel filtration chromatography indicated that the native enzyme consisted of two identical subunits. The pH optimum for the enzyme was 6.0 in the synthetic direction and 5.5 in the phosphorolytic direction. SP activity was inhibited by thioreactive agents, diethyl pyrocarbonate, phenylglyoxal, and ADP-glucose. The activation energies for the synthetic and phosphorolytic reactions were 11.1 and 16.9 kcal/mol, respectively, and the enzyme was thermally labile above 50 degrees C. Results of kinetic experiments indicated that the enzyme catalyzes its reaction via a sequential Bi Bi mechanism. The Km value for amylopectin was eight-fold lower than that of glycogen. A kinetic analysis indicated that the phosphorolytic reaction was favored over the synthetic reaction when malto-oligosaccharides (4 to 7 units) were used as substrates. The specificity constants (Vmax/Km) of the enzyme measured in either the synthetic or the phosphorolytic directions increased with increasing chain length.",M1
11361069,"Regulation of E. coli glycogen <e>phosphorylase</e> activity by HPr.Bacteria sense continuous changes in their environment and adapt metabolically to effectively compete with other organisms for limiting nutrients. One system which plays an important part in this adaptation response is the phosphoenol-pyruvate:sugar phosphotransferase system (PTS). Many proteins interact with and are regulated by PTS components in bacteria. Here we review the interaction with and allosteric regulation of Escherichia coli glycogen phosphorylase (GP) activity by the histidine phosphocarrier protein HPr, which acts as part of a phosphoryl shuttle between enzyme I and sugar-specific proteins of the PTS. HPr mediates crosstalk between PTS sugar uptake and glycogen breakdown. The evolution of the allosteric regulation of E. coli GP by HPr is compared to that of other phosphorylases.",M1
11341967,"The role of calcium in the activation of glycogen <e>phosphorylase</e> in the fat body of the fruit beetle, Pachnoda sinuata, by hypertrehalosaemic hormone.The role of calcium in the mediation of the hypertrehalosaemic signal of the endogenous neuropeptide Mem-CC was investigated in vitro and in vivo in the cetoniid beetle Pachnoda sinuata. The presence of Mem-CC increases the influx of extracellular 45Ca(2+) into the fat body as well as the efflux of 45Ca(2+) from pre-loaded fat body into the incubation medium. Extracellular calcium is essential to exert maximal activation of the fat body glycogen phosphorylase by saturating doses of Mem-CC (0.3 nM). This effect of extracellular Ca(2+) is dose-dependent: maximal activation of glycogen phosphorylase by Mem-CC is achieved at calcium concentrations of approximately 1.2 mM and the ED(50) was calculated to be 0.6 mM. Both, thimerosal and thapsigargin caused a stimulation of carbohydrate metabolism in the fat body, suggesting that a release of calcium from the endoplasmic reticulum is involved in this process. However, neither entry of extracellular calcium nor the release from the endoplasmic reticulum are sufficient alone for a full activation of the phosphorylase. The results of the present study suggest that calcium from extracellular as well as from intracellular sources is part of the second messenger system for the transduction of the hypertrehalosaemic signal of Mem-CC in the fat body of P. sinuata.",M1
11340058,"Structural relationships among regulated and unregulated <e>phosphorylases</e>.Species and tissue-specific isozymes of phosphorylase display differences in regulatory properties consistent with their distinct roles in particular organisms and tissues. In this review, we compare crystallographic structures of regulated and unregulated phosphorylases, including maltodextrin phosphorylase (MalP) from Escherichia coli, glycogen phosphorylase from yeast, and mammalian isozymes from muscle and liver tissues. Mutagenesis and functional studies supplement the structural work and provide insights into the structural basis for allosteric control mechanisms. MalP, a simple, unregulated enzyme, is contrasted with the more complicated yeast and mammalian phosphorylases that have evolved regulatory sites onto the basic catalytic architecture. The human liver and muscle isozymes show differences structurally in their means of invoking allosteric activation. Phosphorylation, though common to both the yeast and mammalian enzymes, occurs at different sites and activates the enzymes by surprisingly different mechanisms.",M1
20030590,"<e>Phosphorylase</e> and the origin of reversible protein phosphorylation.This article presents a historical account of the discovery of reversible protein phosphorylation. The process was uncovered in the mid-1950s in a study designed to elucidate the complex hormonal regulation of skeletal muscle glycogen phosphorylase. This enzyme was originally thought to be regulated by AMP now known to serve as an allosteric effector. By contrast, hormonal regulation was found to result from a phosphorylation of the protein triggered by Ca(2+) and ATP which activate phosphorylase kinase; the reverse reaction is catalyzed by a phosphorylase phosphatase. Although that reaction is extremely simple, it came nevertheless as a complete surprise because essentially nothing was known at that time about the structure and function of phosphoproteins. This study led to the establishment of the first hormonal cascade of successive enzymatic reactions, kinases acting on kinases, initiated by cAMP discovered by Earl Sutherland. It also showed how two different physiological processes (carbohydrate metabolism and muscle contraction) could be regulated in concert. The regulation of phosphorylase was so straightforward that it was thought to represent the prototype for these kinds of interconversions. We know today that it was almost the absolute exception.",M2
20029514,"Effect of extracellular osmolality on metabolism in contracting mammalian skeletal muscle in vitro.Extensive research has been conducted on hepatocyte metabolism perturbed under the influence of anisosmotic stress. However, much less is known about the behaviour of skeletal muscle metabolism under similar conditions. After establishing a working model to study anisosmotic stress in resting mammalian skeletal muscle, the current study tested the hypothesis that hyperosmotic (HYPER) stress would lead to increased creatine, lactate, and measured enzyme activity, whereas hypo-osmotic (HYPO) stress would lead to decreased metabolites and enzyme activity vs. iso-osmotic (ISO) stress post contraction. Rat soleus (SOL) and extensor digitorum longus (EDL) were isolated and incubated in an organ bath (95% O2, 5% CO2, pH 7.4, 25 degrees C) altered to targeted osmotic conditions (ISO, 290 osmol.L(-1); HYPO, 180 osmol.L(-1); HYPER, 400 osmol.L(-1)). Muscle samples were flash frozen after 10 min of contraction. Post contraction, muscle water content in the SOL HYPO condition was 18% greater than ISO, and HYPER had approximately 14% less water content than ISO (p &lt; 0.05). In the HYPO condition, EDL had 21% greater water content than ISO, and HYPER had 17% less water content than ISO (p &lt; 0.05). SOL HYPO resulted in higher phosphocreatine and lower lactate and creatine vs. HYPER (p &lt; 0.05) but there were no differences in EDL between HYPO and HYPER. Pyruvate dehydrogenase activity increased in SOL HYPER vs. HYPO, whereas glycogen <e>phosphorylase</e> a increased in EDL HYPER vs. HYPO. In conclusion, fibre-type-specific responses exist after contraction such that when SOL muscle is perturbed in HYPER, as compared with HYPO, media, metabolic activity increases. Future work should focus on glucose uptake-regulation during anisosmotic conditions.",M2
19721243,"Glycogen <e>phosphorylase</e> a inhibitors with a phenethylphenylphthalimide skeleton derived from thalidomide-related alpha-glucosidase inhibitors and liver X receptor antagonists.Novel glycogen phosphorylase a (GPa) inhibitors with a phenethylphenylphthalimide skeleton were prepared based on alpha-glucosidase inhibitors and liver X receptor (LXR) antagonists derived from thalidomide. Their structure-activity relationships were analyzed. Some of the compounds thus prepared showed potent inhibitory activity against rabbit muscle GPa with more than 10-fold greater efficacy than a typical GPa inhibitor, 1,4-dideoxy-1,4-imino-D-arabinitol.",M2
19703777,"Synthesis and glycogen <e>phosphorylase</e> inhibitory activity of N-(beta-D-glucopyranosyl)amides possessing 1,4-benzodioxane moiety.A series of N-(beta-D-glucopyranosyl)amides 5d-i were synthesized by PMe(3) mediated Staudinger reaction of O-peracetylated beta-D-glucopyranosyl azide (1) followed by acylation with carboxylic acids 3d-i and subsequent Zemplén deacetylation. The new compounds were tested for their inhibitory activity against rabbit muscle glycogen phosphorylase and the structure-activity relationships of these compounds are also discussed in this paper.",M2
19574053,"Glucose-based spiro-heterocycles as potent inhibitors of glycogen <e>phosphorylase</e>.Glucopyranosylidene-spiro-1,4,2-oxathiazoles were prepared in high yields by NBS-mediated spiro-cyclization of the corresponding glucosyl-hydroximothioates. In an effort to synthesize analogous glucopyranosylidene-spiro-1,2,4-oxadiazolines, with a nitrogen atom instead of the sulphur, attempted cyclizations resulted in aromatization of the heterocycle with opening of the pyranosyl ring. Enzymatic measurements showed that some of the glucose-based inhibitors were active in the micromolar range. The 2-naphthyl-substituted 1,4,2-oxathiazole displayed the best inhibition against RMGPb (K(i)=160 nM), among glucose-based inhibitors known to date.",M2
19538131,"Glycogen <e>phosphorylase</e> b and phosphorylase kinase binding to glycogen under molecular crowding conditions. Inhibitory effect of FAD.Dynamic light scattering was used to study the interaction of phosphorylase kinase (PhK) and glycogen phosphorylase b (Phb) from rabbit skeletal muscle with glycogen under molecular crowding conditions arising from the presence of 1 M trimethylamine N-oxide and at physiological ionic strength. The mean value of hydrodynamic radius of the initial glycogen particles was 52 nm. Crowding stimulated Phb and PhK combined binding on glycogen particles. Two-stage character of PhK binding to glycogen particles containing adsorbed Phb was found in the presence of the crowding agent. At the initial stage, limited size particles with hydrodynamic radius of approximately 220 nm are formed, whereas the second stage is accompanied by linear growth of hydrodynamic radius. Flavin adenine dinucleotide (FAD) selectively inhibited PhK binding at the second stage. The data indicate that in the first stage Phb is involved in PhK binding by glycogen particles containing adsorbed Phb, whereas PhK binding in the second stage does not involve Phb.",M2
