@RELATION C0014792_C0014772

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20130643,"An aspartyl protease directs malaria effector proteins to the host cell.Plasmodium falciparum causes the virulent form of malaria and disease manifestations are linked to growth inside infected <e>erythrocytes</e>. To survive and evade host responses the parasite remodels the erythrocyte by exporting several hundred effector proteins beyond the surrounding parasitophorous vacuole membrane. A feature of exported proteins is a pentameric motif (RxLxE/Q/D) that is a substrate for an unknown protease. Here we show that the protein responsible for cleavage of this motif is plasmepsin V (PMV), an aspartic acid protease located in the endoplasmic reticulum. PMV cleavage reveals the export signal (xE/Q/D) at the amino terminus of cargo proteins. Expression of an identical mature protein with xQ at the N terminus generated by signal peptidase was not exported, demonstrating that PMV activity is essential and linked with other key export events. Identification of the protease responsible for export into erythrocytes provides a novel target for therapeutic intervention against this devastating disease.",M1
20130222,"Comparative analysis of nitrite uptake and hemoglobin-nitrite reactions in <e>erythrocytes</e>: sorting out uptake mechanisms and oxygenation dependencies.Nitrite uptake into red blood cells (RBCs) precedes its intracellular reactions with hemoglobin (Hb) that forms nitric oxide (NO) during hypoxia. We investigated the uptake of nitrite and its reactions with Hb at different oxygen saturations (So(2)), using RBCs with (carp and rabbit) and without (hagfish and lamprey) anion exchanger-1 (AE1) in the membrane, with the aim to unravel the mechanisms and oxygenation dependencies of nitrite transport. Added nitrite rapidly diffused into the RBCs until equilibrium. The distribution ratio of nitrite across the membrane agreed with that expected from HNO(2) diffusion and AE1-mediated facilitated NO(2)(-) diffusion. Participation of HNO(2) diffusion was emphasized by rapid transmembrane nitrite equilibration also in the natural AE1 knockouts. Following the equilibration, nitrite was consumed by reacting with Hb, which created a continued inward diffusion controlled by intracellular reaction rates. Changes in nitrite uptake with So(2), pH, or species were accordingly explained by corresponding changes in reaction rates. In carp, nitrite uptake rates increased linearly with decreasing So(2) over the entire So(2) range. In rabbit, nitrite uptake rates were highest at intermediate So(2), producing a bell-shaped relationship with So(2). Nitrite consumption increased approximately 10-fold with a 1 unit decrease in pH, as expected from the involvement of protons in the reactions with Hb. The reaction of nitrite with deoxyhemoglobin was favored over that with oxyhemoglobin at intermediate So(2). We propose a model for RBC nitrite uptake that involves both HNO(2) diffusion and AE1-mediated transport and that explains both the present and previous (sometimes puzzling) results.",M1
20124515,"Gfi-1B controls human erythroid and megakaryocytic differentiation by regulating TGF-beta signaling at the bipotent erythro-megakaryocytic progenitor stage.Growth factor independence-1B (Gfi-1B) is a transcriptional repressor essential for erythropoiesis and megakaryopoiesis. Targeted gene disruption of GFI1B in mice leads to embryonic lethality resulting from failure to produce definitive <e>erythrocytes</e>, hindering the study of Gfi-1B function in adult hematopoiesis. We here show that, in humans, Gfi-1B controls the development of erythrocytes and megakaryocytes by regulating the proliferation and differentiation of bipotent erythro-megakaryocytic progenitors. We further identify in this cell population the type III transforming growth factor-beta receptor gene, TGFBR3, as a direct target of Gfi-1B. Knockdown of Gfi-1B results in altered transforming growth factor-beta (TGF-beta) signaling as shown by the increase in Smad2 phosphorylation and its inability to associate to the transcription intermediary factor 1-gamma (TIF1-gamma). Because the Smad2/TIF1-gamma complex is known to specifically regulate erythroid differentiation, we propose that, by repressing TGF-beta type III receptor (TbetaRIotaII) expression, Gfi-1B favors the Smad2/TIF1-gamma interaction downstream of TGF-beta signaling, allowing immature progenitors to differentiate toward the erythroid lineage.",M1
20123084,"Three unrelated sphingomyelin analogs spontaneously cluster into plasma membrane micrometric domains.Micrometric lipid compartmentation at the plasma membrane is disputed. Using live confocal imaging, we found that three unrelated fluorescent sphingomyelin (SM) analogs spontaneously clustered at the outer leaflet into micrometric domains, contrasting with homogeneous labelling by DiIC18 and TMA-DPH. In <e>erythrocytes</e>, these domains were round, randomly distributed, and reversibly coalesced under hypotonicity. BODIPY-SM and -glucosylceramide showed distinct temperature-dependence, in the same ranking as Tm for corresponding natural lipids, indicating phase behaviour. Scanning electron microscopy excluded micrometric surface structural features. In CHO cells, similar surface micrometric patches were produced by either direct BODIPY-SM insertion or intracellular processing from BODIPY-ceramide, ruling out aggregation artefacts. BODIPY-SM surface micrometric patches were refractory to endocytosis block or actin depolymerization and clustered upon cholesterol deprivation, indicating self-clustering at the plasma membrane. BODIPY-SM excimers further suggested clustering in ordered domains. Segregation of BODIPY-SM and -lactosylceramide micrometric domains showed coexistence of distinct phases. Consistent with micrometric domain boundaries, fluorescence recovery after photobleaching (FRAP) revealed restriction of BODIPY-SM lateral diffusion over long-range, but not short-range, contrasting with comparable high mobile fraction of BODIPY-lactosylceramide in both ranges. Controlled perturbations of endogenous SM pool similarly affected BODIPY-SM domain size by confocal imaging and its mobile fraction by FRAP. The latter evidence supports the hypothesis that, as shown for BODIPY-SM, endogenous SM spontaneously clusters at the plasmalemma outer leaflet of living cells into ordered micrometric domains, defined in shape by liquid-phase coexistence and in size by membrane tension and cholesterol. This proposal remains speculative and calls for further investigations.",M1
20118588,"Design and synthesis of C-ring lactone- and lactam-based podophyllotoxin analogues as anticancer agents.A series of novel podophyllotoxin (PDT) analogues was synthesized in which the lactone moiety was shifted to C ring. Some of the derivatives were also synthesized with modified A ring. Analogues 23 and 25 exhibited potent in vitro cytotoxicity against colon cancer (CaCO(2)) cell line. p-Demethylated E-ring analogues exhibited better potency than the corresponding methylated analogues. These analogues showed toxicity comparable to PDT against human <e>erythrocytes</e> albeit at much higher concentrations (100 microg/ml) than their cytotoxicity values.",M1
20114059,"Reduced cellular redox status induces 4-hydroxynonenal-mediated caspase 3 activation leading to erythrocyte death during chronic arsenic exposure in rats.Chronic exposure to arsenic in rats led to gradual accumulation of the toxicant in <e>erythrocytes</e> causing oxidative stress in these cells. 4-Hydroxynonenal (4-HNE), a major aldehyde product of lipid peroxidation, contributed significantly to the cytopathological events observed during oxidative stress in the erythrocytes of exposed rats. 4-HNE triggered death signal cascade that was initiated with the formation of HNE-protein adducts in cytosol. HNE-protein adduct formation resulted in depletion of cytosolic antioxidants followed by increased generation of ROS. Results showed accumulation of hydrogen peroxide (H(2)O(2)) from the early stages of arsenic exposure, while superoxide (O(2)(*-)) and hydroxyl radical ((*)OH) also contributed to the oxidative stress during longer period of exposure. Suppression of antioxidant system coupled with increased generation of ROS eventually led to activation of caspase 3 during arsenic exposure. Attenuation of HNE-mediated activation of caspase 3 in presence of N-acetylcysteine (NAC) indicated the involvement of GSH in the process. Prevention of HNE-mediated degradation of membrane proteins in presence of Z-DEVD-FMK identified caspase 3 as the principal mediator of HNE-induced cellular damage during arsenic exposure. Degradation of band 3 followed by its aggregation on the red cell surface promoted immunologic recognition of redistributed band 3 by autologous IgG with subsequent attachment of C3b. Finally, the formation of C3b-IgG-band 3 immune complex accelerated the elimination of affected cells from circulation and led to the decline of erythrocyte life span during chronic arsenic toxicity.",M1
20113503,"Uptake of purines in Plasmodium falciparum-infected human <e>erythrocytes</e> is mostly mediated by the human equilibrative nucleoside transporter and the human facilitative nucleobase transporter.BACKGROUND: Plasmodium parasites are unable to synthesize purines de novo and have to salvage them from the host. Due to this limitation in the parasite, purine transporters have been an area of focus in the search for anti-malarial drugs. Although the uptake of purines through the human equilibrative nucleoside transporter (hENT1), the human facilitative nucleobase transporter (hFNT1) and the parasite-induced new permeation pathway (NPP) has been studied, no information appears to exist on the relative contribution of these three transporters to the uptake of adenosine and hypoxanthine. Using the appropriate transporter inhibitors, the role of each of these salvage pathways to the overall purine transport in intraerythrocytic Plasmodium falciparum was systematically investigated. METHODS: The transport of adenosine, hypoxanthine and adenine into uninfected and P. falciparum-infected human erythrocytes was investigated in the presence or absence of classical inhibitors of the hFNT1, hENT1 and NPP. The effective inhibition of the various transporters by the classical inhibitors was verified using appropriate known substrates. The ability of high concentration of unlabelled substrates to saturate these transporters was also studied. RESULTS: Transport of exogenous purine into infected or uninfected erythrocytes occurred primarily through saturable transporters rather than through the NPP. Hypoxanthine and adenine appeared to enter erythrocytes mainly through the hFNT1 nucleobase transporter whereas adenosine entered predominantly through the hENT1 nucleoside transporter. The rate of purine uptake was approximately doubled in infected cells compared to uninfected erythrocytes. In addition, it was found that the rate of adenosine uptake was considerably higher than the rate of hypoxanthine uptake in infected human red blood cells (RBC). It was also demonstrated that furosemide inhibited the transport of purine bases through hFNT1. CONCLUSION: Collectively, the data obtained in this study clearly show that the endogenous host erythrocyte transporters hENT1 and hFNT1, rather than the NPP, are the major route of entry of purine into parasitized RBC. Inhibitors of hENT1 and hFNT1, as well as the NPP, should be considered in the development of anti-malarials targeted to purine transport.",M1
20113285,"Effects of a single sickling event on the mechanical fragility of sickle cell trait <e>erythrocytes</e>.Hemolysis contributes to the pathology associated with sickle cell disease. However, the mechanism of hemolysis or relative contribution of sickling due to hemoglobin (Hb) polymerization vs. oxidative damage remains unknown. Earlier studies aimed at deciphering the relative importance of these two mechanisms have been complicated by the fact that sickle red cells (SS) have already been affected by multiple rounds of sickling and oxidative damage before they are collected. In our study, we examine the mechanical fragility of sickle cell trait cells, which do not sickle in vivo, but can be made to do so in vitro. Thus, our novel approach explores the effects of sickle Hb polymerization on cells that have never been sickled before. We find that the mechanical fragility of these cells increases dramatically after a single sickling event, suggesting that a substantial amount of hemolysis in vivo probably occurs in polymer-containing cells.",M1
20113128,"A new streaming potential chamber for zeta potential measurements of particulates.A novel streaming potential measurement device has been validated by determining the average electrokinetic (zeta) potential of densely packed particulate such as human <e>erythrocytes</e> and ground bovine cortical bone. The new streaming potential device used in this study is easy to construct in the laboratory, designed to allow dense packing of particles, and determines zeta potentials for a broad range of particle sizes. The streaming potential device consists of four Plexiglas parts: (i) an upper and (ii) a lower chamber, which act as reservoirs for fluid; (iii) a midchamber which connects the upper and lower chambers and holds the sample holder, and (iv) a sample holder. Pressurization of fluid in the top chamber generates a pressure gradient that induces movement of fluid through the stationary sample and into the bottom chamber. Pressure induced flow through the interconnected pores of the densely packed particulate generates a potential difference across the sample that is measured using electrodes housed in the top and bottom chambers. The measured potential difference is then converted to zeta potentials. The advantage of this chamber is its ability to handle densely packed particulates exhibiting a broad distribution of sizes. Dense packing of particulate is achieved by compacting samples at the bottom of the sample holder under centrifugal forces before the device is assembled. This approach allowed us to determine average zeta potentials of densely packed particulate made of soft and hard materials.",M1
20111746,"The coming-out of malaria gametocytes.The tropical disease malaria, which results in more than one million deaths annually, is caused by protozoan parasites of the genus Plasmodium and transmitted by blood-feeding Anopheline mosquitoes. Parasite transition from the human host to the mosquito vector is mediated by gametocytes, sexual stages that are formed in human <e>erythrocytes</e>, which therefore play a crucial part in the spread of the tropical disease. The uptake by the blood-feeding mosquito triggers important molecular and cellular changes in the gametocytes, thus mediating the rapid adjustment of the parasite from the warm-blooded host to the insect host and subsequently initiating reproduction. The contact with midgut factors triggers gametocyte activation and results in their egress from the enveloping erythrocyte, which then leads to gamete formation and fertilization. This review summarizes recent findings on the role of gametocytes during transmission to the mosquito and particularly focuses on the molecular mechanisms underlying gametocyte activation and emergence from the host erythrocyte during gametogenesis.",M1
20109466,"Full-length recombinant Plasmodium falciparum VAR2CSA binds specifically to CSPG and induces potent parasite adhesion-blocking antibodies.Plasmodium falciparum malaria remains one of the world's leading causes of human suffering and poverty. Each year, the disease takes 1-3 million lives, mainly in sub-Saharan Africa. The adhesion of infected <e>erythrocytes</e> (IEs) to vascular endothelium or placenta is the key event in the pathogenesis of severe P. falciparum infection. In pregnant women, the parasites express a single and unique member of the P. falciparum erythrocyte membrane protein 1 (PfEMP1) family named VAR2CSA, which is associated with the ability of the IEs to adhere specifically to chondroitin sulphate A (CSA) in the placenta. Several Duffy-binding-like domains from VAR2CSA molecules have been shown in vitro to bind to CSA, but it has also been demonstrated that Duffy-binding-like domains from PfEMP1 proteins other than VAR2CSA can bind CSA. In addition, the specificity of the binding of VAR2CSA domains to glycosaminoglycans does not match that of VAR2CSA-expressing IEs. This has led to speculation that the domains of native VAR2CSA need to come together to form a specific binding site or that VAR2CSA might bind to CSA through a bridging molecule. Here, we describe the expression and purification of the complete extracellular region of VAR2CSA secreted at high yields from insect cells. Using surface plasmon resonance, we demonstrate that VAR2CSA alone binds with nanomolar affinity to human chondroitin sulphate proteoglycan and with significantly weaker affinity to other glycosaminoglycans, showing a specificity similar to that observed for IEs. Antibodies raised against full-length VAR2CSA completely inhibit recombinant VAR2CSA binding, as well as parasite binding to chondroitin sulphate proteoglycan. This is the first study to describe the successful production and functionality of a full-length PfEMP1. The specificity of the binding and anti-adhesion potency of induced IgG, together with high-yield production, encourages the use of full-length PfEMP1 in vaccine development strategies.",M1
20017383,"[Gerasimov effect of an alternating magnetic field on clinical characteristics of peripheral blood from women suffering tuboperitoneal infertility of inflammatory origin]The influence of an alternating magnetic field (AMF) on the number of <e>erythrocytes</e>, hemoglobin level, erythrocyte sedimentation rate, differential blood cell count, and pH values in peripheral blood was studied in 15 woman volunteers suffering tuboperitoneal infertility (TPI) of inflammatory origin. They were found to have a significantly (p &lt; 0.05) lower number of erythrocytes, absolute number of stab neutrophils, and relative number of segmented neutrophils compared with the respective normal values. In addition, their blood pH values were decreased. The above changes are characteristic of hypoxic conditions supposed  to train  tissues for chronic inflammation; such training may underlie the mechanism of therapeutic effect of alternating magnetic field in women with tubuloperitoneal infertility.",M2
19952438,"Impaired erythrocyte filterability of spontaneously hypertensive rats: investigation by nickel filtration technique.BACKGROUND: Deformability of <e>erythrocytes</e> plays a key role in the impairment of the microcirculation in hypertension. However, erythrocyte deformability in spontaneously hypertensive rats (SHR) during development of hypertension has not been fully investigated so far. METHODS AND RESULTS: Erythrocyte filterability (whole cell deformability) was investigated in relation to blood pressure measured by the tail-cuff method in SHR and age-matched Wistar-Kyoto rats (WKY), using a highly sensitive and reproducible nickel mesh filtration technique. Impaired erythrocyte filterability was marked (37.0+/-17.5%) in prehypertensive young SHR (7 weeks of age) and sustained (51.6+/-13.3%) in hypertensive mature SHR (18 weeks of age), when compared with that of age-matched WKY (62.1+/-7.2% in 7 weeks of age, P&lt;0.005, and 71.1+/-3.9% in 18 weeks of age, P&lt;0.005, respectively). This impairment in SHR could not be explained by the mean corpuscular volume or mean corpuscular hemoglobin concentration of erythrocytes, but the erythrocyte count was significantly (P&lt;0.005) greater in SHR than in the age-matched WKY. CONCLUSIONS: Although the precise mechanisms remain to be elucidated, markedly impaired erythrocyte filterability in SHR is considered to contribute to the development and maintenance of genetic hypertension. (Circ J 2010; 74: 129 - 136).",M2
19777966,"Evaluation of biological activity of Uncaria tomentosa (Willd.) DC. using the chicken embryo model.The biological activity of Uncaria tomentosa (Willd.) DC. (cat's claw) was evaluated by application of the chicken embryo model. Among three groups of eggs (n = 360) with twelve-day old embryos, two were injected with different doses of cat's claw extracts (0.0492 and 0.492 mg/200 lambda). To the third control group 200 lambda of physiological salt was applied. All eggs were incubated in conventional forced-air apparatus until hatched. Hatchability, chicken weight and wholesomeness were analyzed. Selected parameters of blood including number of <e>erythrocytes</e> (RBC), number of leukocytes (WBC), mean red cell volume (MCV), hematocrit (HCT), hemoglobin concentration (HGB), mean amount of cell hemoglobin (MCH), mean cell hemoglobin concentration (MCHC) and embryo weight (MAS) were assayed and compared. Significant differences with ANOVA were observed for MCV (P = 0.002), MCHC (P = 0.00001) and MCH (P = 0.02). Applying the chicken embryo model brought new information about the biological activity of U. tomentosa showing an unfavourable effect on some morphological blood parameters.",M2
19405134,"Hematological responses of the grey carpet shark (Chiloscyllium punctatum) and the epaulette shark (Hemiscyllium ocellatum) to anoxia and re-oxygenation.We compared the hematological responses of wild and captive populations of two closely related sharks to a standardized anoxic challenge and during a 12 hr recovery period in normoxia: the epaulette shark (Hemiscyllium ocellatum, Bonnaterre, 1788) and the grey carpet shark (Chiloscyllium punctatum, Müller and Henle, 1838). Compared to normoxic controls, a significant increase in hematocrit (captive 22.3%; wild 35.9%) coupled with a decline in mean corpuscular hemoglobin concentration occurred in epaulette sharks indicating erythrocyte swelling in response to anoxia. However, the grey carpet shark had a significantly increased hematocrit (captive 27.2%; wild 29.3%), erythrocyte count (captive 37.6%; wild 46.3%) and hemoglobin concentration (captive 31.9%; wild 31.5%), suggesting a release of <e>erythrocytes</e> into the circulation and/or hemoconcentration in response to anoxia. Plasma glucose concentrations were maintained in both wild and captive epaulette sharks and in wild grey carpet sharks during anoxia but increased significantly after 2 hr of re-oxygenation (epaulette: captive 55.8%; wild 50.1%; grey carpet shark: wild 70.3%) and remained elevated for 12 hr. Captive grey carpet sharks had an immediate increase in plasma glucose concentrations after anoxia (96.4%), which was sustained for 12 hr of re-oxygenation. Lactate concentrations significantly increased in captive and wild animals of both species after anoxia, reaching a peak at 2 hr of re-oxygenation. Both species showed significant, yet divergent, hematological changes in response to anoxia and re-oxygenation, which may not only prolong their survival and assist in recovery but also reflect their respective ecophysiological adaptations to the extreme environments that they inhabit.",M2
19368275,"[An early contact with the baby--benefit for the mother]INTRODUCTION: Numerous studies on the early contact between mother and the baby and the time they spend together-common stay stress the fact that these are invaluable for the mothers, infants, family and society in general. The objective of the research. The objective of the research was to establish whether mother benefits from the early contact with her baby and the importance of the time period they spend and share together MATERIALS AND METHODS: The study group consisted of 216 mothers that spend the time with their babies and had the early contact with the babies as well, and the control group consisted of 216 mothers that were detached from their babies. Puerpera were observed in the aspects of the uterus involution, post delivery hemogramme on the third day after the childbirth, sanitary napkin consumption and the hospitalization length. RESULTS: For the study group the following was significant: less of the bad uterus involution, less of the post delivery anemia measured in the hemoglobin values and in the number of <e>erythrocytes</e>, less of the sanitary napkin consumption and the shorter hospitalization length. DISCUSSION: The early contact and the time spent with their babies after the childbirth influence the less blood loss analized by post delivery hemogramme, better uterus involution, less of the sanitary napkin consumption analyzed in the first three days after the childbirth and the shorter hospitalization length. The positive component of the breastfeeding oxytocic reflex is probably responsible for these effects. CONCLUSION: Puerpera benefit from the early contact and the time spent with their babies.",M2
19234353,"The effect of high- to low-altitude adaptation on the multifocal electroretinogram.PURPOSE: To examine variations in retinal electrophysiology assessed by multifocal electroretinogram (mfERG) during acclimatization of native highlanders to normobaric normoxia at sea level. METHODS: Eight healthy residents of the greater La Paz area in Bolivia (3600 m above sea level) were examined over 72 days after arriving in Copenhagen, Denmark (sea level). A control group of eight healthy lowlanders was used for comparison. RESULTS: During the period of observation, hemoglobin decreased from 16.7 to 15.0 g/dL (P = 0.0031), <e>erythrocytes</e> decreased from 5.3 to 4.6 trillion cells/L (P = 0.0006), and hematocrit decreased from 49.4% to 42.2% (P = 0.0008). At baseline, day 2 after arrival, the amplitudes (N1, P1, and N2) of the mfERG were 43.1% to 59.9% higher in the highlanders than in the lowlanders (P &lt; 0.017). During acclimatization, the mfERG amplitudes increased 16.9% to 20.4% (P &lt; 0.028) to a level of 73.2% to 87.0% higher in the highlanders than in the lowlanders (P &lt; 0.0008). The increase in numerical amplitudes was proportional to the decrease in erythrocyte concentration (P = 0.023, 0.053, and 0.12 for N1, P1, and N2, respectively). CONCLUSIONS: On arrival at sea level, the highlanders had markedly supernormal multifocal electroretinographic amplitudes that continued to increase during the 72-day period of observation where the highlanders' hematocrit normalized. The results suggest that acclimatization after a change in altitude and hence in ambient oxygen tension involves intrinsic retinal mechanisms and that acclimatization was not complete by the end of the study.",M2
19172454,"The association of red blood cell counts with endothelin-1 in African and Caucasian women.The literature shows an increase in endothelin-1 with increased levels of <e>erythrocytes</e>. There are also indications that inflammation and elevated endothelin-1 levels interact with erythropoiesis. In this study, the association of erythrocytes and endothelin-1 in women of different ethnicities was investigated. Blood pressure, vascular resistance, and C-reactive protein (P = 0.09) were significantly higher in the African women (n = 102) compared to the Caucasian women (n = 115), while arterial compliance was significantly lower in the African women with no significant differences for endothelin-1. In single, partial, and multiple regression analyses, there was a significant positive correlation between the red blood cell count and log endothelin-1 in the Caucasians while in the Africans there was a weak negative correlation. This is an indication that endothelin-1 might interfere with erythrocyte production in Africans with higher levels of inflammation.",M2
19094877,"[Influence of pleural fluid red blood cell count on the misidentification of transudates]BACKGROUND AND OBJECTIVE: Light's criteria misclassify a quarter of transudates as exudates. We assessed the influence of red blood cell counts on pleural lactate dehydrogenase (LDH) levels and, thereby, on the specificity of Light's criteria. PATIENTS AND METHOD: We retrospectively reviewed 1,312 consecutive patients with pleural effusion, of whom 1,014 were exudates and 298 transudates according to clinical criteria. The relationship between pleural <e>erythrocytes</e> and LDH using simple linear regression analysis, as well as the operating characteristics of Light's criteria, were assessed. Finally, a formula to correct pleural LDH levels, according to the erythrocyte count, was generated. RESULTS: There was a linear relationship between the pleural erythrocyte count and LDH levels (r = 0.44; p &lt; 0.001). Light's criteria yielded 81% specificity in patients with pleural erythrocyte counts &lt; or = 10.000 3 10(6)/l, as compared to 61% in a group with a higher erythrocyte counts (p &lt; 0.01). The application of the LDH formula enabled the correct reclassification of 24 of 64 (37%) false exudates. CONCLUSIONS: A high pleural erythrocyte count, through its influence on the LDH levels, may lead to a transudate being misclassified as an exudate after applying Light's criteria.",M2
19021504,"Comparison of LabUMat-with-UriSed and iQ200 fully automatic urine sediment analysers with manual urine analysis.Urine analysis is one of the most common tests for assessing urinary-tract and kidney diseases. In recent years there have been new developments in the automation of this test. The objective of the present study was to compare the performances of two urine sediment analysers, namely LabUMat with UriSed (77 Elektronika Kft, Budapest, Hungary) and iQ200 (Iris Diagnostics, Chatsworth, CA, U.S.A.), with the KOVA method for manual urine measurement by evaluating the results in terms of similar parameters (cells or particles per lower-power field or high-power field). The results obtained using the UriSed and iQ200 analysers were more reproducible (7.1-30.2 and 14.9-35.4% respectively) than those obtained using the manual technique (17.9-44.4%). Significant correlations were established among the three techniques in the evaluation of leucocytes, <e>erythrocytes</e> and epithelial cells. Although the UriSed, iQ200 and visual-microscopic measurements were in agreement, confirmation of the results from automated methods by manual urine analyses is significantly useful, especially for pathological cases that were close to the limits of the techniques.",M2
18854224,"Do leucocytes reflect condition in nestling burrowing parrots Cyanoliseus patagonus in the wild?The different leucocyte types are an important part of the immune system. Thus, they have been used in ecological studies to assess immune function and physiological stress in wild birds. It is generally assumed that increased stress and decreased condition are associated with an increase in the ratio of heterophils to lymphocytes, the H/L ratio. We studied leucocyte profiles in relation to body condition in nestling Burrowing Parrots (Cyanoliseus patagonus) in North-eastern Patagonia, Argentina. As in other wild parrots, heterophils were the most numerous leucocyte type, suggesting strong investment into innate immunity. Leucocyte profiles did not change with the age, while nestlings in better body condition increased the number of heterophils. Because the number of lymphocytes was independent of body condition, as a result we observed a positive correlation between body condition and the H/L ratio. The total number of leucocytes relative to <e>erythrocytes</e> increased in nestlings in better body condition, indicating a larger overall investment into immune function in well-nourished nestlings. The observed heterophilic profiles of nestling Burrowing Parrots together with the positive relationship between H/L ratio and body condition may indicate a favoured investment in a robust innate immunity that reduces the risk of infection taking hold in these long-lived birds.",M2
18815147,"Amelioration of radiation-induced hematological and biochemical alterations by Alstonia scholaris (a medicinal plant) extract.The radioprotective efficacy of a hydro-alcoholic extracted material from the bark of Alstonia scholaris (ASE) was studied in mice against radiation-induced hematological and biochemical alterations. Swiss albino mice were administered ASE (100 mg/kg body weight/d for 5 consecutive day) orally prior to whole-body gamma irradiation (7.5 Gy). Radiation exposure resulted in a significant decline (P&lt;.001) in <e>erythrocytes</e> and hemoglobin until the third day, following a gradual recovery (ie, day 7), but these values did not reach normal values during the remainder of the animals' life span. Hematocrit percentage declined significantly (P&lt;.001) until day 15. In contrast, ASE-pretreated irradiated animals had significantly higher erythrocyte, hematocrit, and hemoglobin values than the irradiated controls. Furthermore, a significant elevation in lipid peroxidation level over normal was recorded in gamma-irradiated mice, whereas this increase was considerably lower in ASE-pretreated animals. Pretreatment with ASE caused a significant increase in glutathione levels in serum as well as in liver in comparison to irradiated animals. This study showed that ASE protects against radiation-induced hematological and biochemical alterations in Swiss albino mice.",M2
18773814,"[Study of venous drainage in retrograde island flaps by fluorescence tracing technique in a rabbit model]OBJECTIVE: To investigate the venous drainage in retrograde island flaps by fluorescence tracing technique and to observe the pathway of venous drainage. METHODS: The 0.1 mL venous blood was collected from the marginal ear vein of every rabbit (n=20), respectively, and <e>erythrocytes</e> were separated by centrifugation and then were labeled with FITC. Positive rate and fluorescence intensity of FITC-labeled RBC were detected by flow cytometry. RBC amorphous was observed under the inverted fluorescence microscope. Saphenous retrograde island fasciocutaneous flap and antegrade island fasciocutaneous flap (4.0 cm x 3.0 cm in size with vascular pedicle length of 3.0 cm) were successfully established in hind limbs of 20 New Zealand white rabbits. One hind limb of each rabbit was randomly assigned as the experimental group and the contralateral side was assigned as the control. The same flap was established in the control group without any fluorescence tracer. According to retrograde or antegrade flaps, the experimental group was divided into 2 groups with 10 rabbits in each group. And then, according to different pathways of tracer-giving, each group was divided into 2 subgroups of artery and vein, with 5 rabbits in each subgroup. The labeled erythrocytes (5 microL) were injected into artery or vein and then flaps were cut down 5 seconds later. The flaps were immediately frozen and chipped (5-7 microm). Consecutive three frozen sections were made and two of them were stained with HE and GENMED, respectively, but the third one was squashed without staining. All frozen sections were observed under the microscope. RESULTS: Positive rate of FITC-labeled RBC was beyond 99% and fluorescence intensity was more than or equal to 10(3). FITC-labeled RBC showed steady green fluorescence under the inverted fluorescence microscope. Fluorescence appeared in all experimental groups, but none was found in the control groups. In antegrade island flap group, fluorescence appeared mainly in lumen of vein, wall of vein and inner membrane and outer membrane of artery. In retrograde island flap group, fluorescence distributed principally in inner membrane and outer membrane of artery and wall of vein. CONCLUSION: The fluorescence tracing is applicable to the research of venous drainage. Venous drainage in the antegrade island flaps is mainly through lumen of vein, wall of vein and inner membrane and outer membrane of artery. While, venous drainage in retrograde island flaps is principally through inner membrane and outer membrane of artery and wall of vein.",M2
18771498,"Clinical utility of the new Beckman-Coulter parameter red blood cell size factor in the study of erithropoiesis.CHr has been used as a diagnostic tool, together with biochemical markers, to distinguish IDA from ACD, and is incorporated to NKF-K/DOQI guidelines for the monitoring of rHuEPO therapy. The measurement of CHr has been restricted to the analysers of a single manufacturer, Siemens. Red blood cell size factor (RSf) is a new parameter provided by Beckman-Coulter which joins together the volume of <e>erythrocytes</e> and the volume of reticulocytes Rsf = square root (MCV x MRV). The aims of the study were to establish the values of RSf in normal population and in different types of anemia to investigate its clinical usefulness in the study of erythropoiesis and its correlation with CHr. Samples from 449 patients (learning group) were run sequentially on both LH 750 (Beckman-Coulter) and Advia 2120 (Siemens) analysers. Good correlation between CHr and RSf was observed, r(2) = 0.85. Receiver operating characteristic curve analysis for RSf and the diagnosis of restricted erythropoiesis. [table: see text] The diagnostic usefulness of RSf was evaluated on a validation group which included 220 consecutive patients with anemia. This study shows a very good level of agreement between RSf and CHr. Both are suitable parameters for the study of erythropoiesis.",M2
18764867,"The presence of alpha-thalassaemia trait blunts the response to hydroxycarbamide in patients with sickle cell disease.Hydroxycarbamide (HC), although a key drug therapy in sickle cell disease (SCD), does not result in a clinical response in all patients. Increases in fetal haemoglobin (HbF) and mean corpuscular volume of <e>erythrocytes</e> are standard clinical measures of HC efficacy in SCD. Genetic studies have determined that the majority of HbF regulation occurs outside the beta-globin locus. Approximately 30% of SCD patients have co-inherited alpha-thalassaemia resulting in hypochromic and microcytic erythrocytes. We provide data from 30 SCD patients (10 with alpha-thalassaemia) demonstrating that co-existing alpha-thalassaemia significantly affects several standard measures of HC efficacy in SCD.",M2
