@RELATION C0022925_C0006147

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20075866,"PIKE-A is required for prolactin-mediated STAT5a activation in mammary gland development.PI 3-kinase enhancer A (PIKE-A) is critical for the activation of Akt signalling, and has an essential function in promoting cancer cell survival. However, its physiological functions are poorly understood. Here, we show that PIKE-A directly associates with both signal transducer and activator of transcription 5a (STAT5a) and prolactin (PRL) receptor, which is essential for PRL-provoked STAT5a activation and the subsequent gene transcription. Depletion of PIKE-A in HC11 epithelial cells diminished PRL-induced STAT5 activation and cyclin D1 expression, resulting in profoundly impaired cell proliferation in vitro. To confirm the function of PIKE-A in PRL signalling in vivo, we generated PIKE knockout (PIKE-/-) mice. PIKE-/- mice displayed a severe <e>lactation</e> defect that was characterized by enhanced apoptosis and impaired proliferation of mammary epithelial cells. At parturition, STAT5 activation and cyclin D1 expression were substantially reduced in the mammary epithelium of PIKE-/- mice. The defective mammary gland development in PIKE-/- mice was rescued by overexpression of a mammary-specific cyclin D1 transgene. These data establish a critical function for PIKE-A in mediating PRL functions.",M1
20074369,"Characterization of the Six1 homeobox gene in normal mammary gland morphogenesis.BACKGROUND: The Six1 homeobox gene is highly expressed in the embryonic mammary gland, continues to be expressed in early postnatal mammary development, but is lost when the mammary gland differentiates during pregnancy. However, Six1 is re-expressed in breast cancers, suggesting that its re-instatement in the adult mammary gland may contribute to breast tumorigenesis via initiating a developmental process out of context. Indeed, recent studies demonstrate that Six1 overexpression in the adult mouse mammary gland is sufficient for initiating invasive carcinomas, and that its overexpression in xenograft models of mammary cancer leads to metastasis. These data demonstrate that Six1 is causally involved in both breast tumorigenesis and metastasis, thus raising the possibility that it may be a viable therapeutic target. However, because Six1 is highly expressed in the developing mammary gland, and because it has been implicated in the expansion of mammary stem cells, targeting Six1 as an anti-cancer therapy may have unwanted side effects in the breast. RESULTS: We sought to determine the role of Six1 in mammary development using two independent mouse models. To study the effect of Six1 loss in early mammary development when Six1 is normally expressed, Six1-/- embryonic mammary glands were transplanted into Rag1-/- mice. In addition, to determine whether Six1 downregulation is required during later stages of development to allow for proper differentiation, we overexpressed Six1 during adulthood using an inducible, mammary-specific transgenic mouse model. Morphogenesis of the mammary gland occurred normally in animals transplanted with Six1-/- embryonic mammary glands, likely through the redundant functions of other Six family members such as Six2 and Six4, whose expression was increased in response to Six1 loss. Surprisingly, inappropriate expression of Six1 in the adult mammary gland, when levels are normally low to absent, did not inhibit normal mammary differentiation during pregnancy or <e>lactation</e>. CONCLUSIONS: Six1 is not critical for normal mammary gland development, since neither loss nor inappropriate overexpression of Six1 adversely affects normal mammary gland development or function. However, as both Six2 and Six4 levels are increased in Six1-/- mammary glands, we postulate that these Six family members are functionally redundant in the gland, as is true of many homeobox gene families. This data, in conjunction with recent findings that Six1 is capable of promoting breast cancer initiation and progression, suggest that Six1 may serve as a reasonable chemotherapeutic target in a clinical setting, particularly for those women diagnosed with breast cancer in their childbearing years.",M1
20068006,"Moderate caloric restriction in lactating rats protects offspring against obesity and insulin resistance in later life.We aimed to assess the lasting effects of caloric restriction in lactating rats on body weight and insulin sensitivity of their offspring. Dams were fed with either ad libitum standard diet or a 30% caloric restricted diet throughout <e>lactation</e>. After weaning, the offspring were fed with a normal-fat diet until the age of 15 wk, and then with a normal- or a high-fat (HF) diet until the age of 26 wk. Blood parameters were measured during ad libitum feeding conditions and after 14-h fasting. Food preferences were also measured. In dams, milk leptin concentration and leptin mRNA and protein levels in mammary gland were also determined. Caloric restricted dams showed higher mRNA and protein levels of leptin in mammary gland than controls, without significant changes in milk leptin concentration. The offspring of caloric restricted dams (CR) ate fewer calories and showed lower body weight gain and fat accumulation under the HF diet than their controls. CR also maintained unchanged circulating leptin levels under HF diet, whereas levels increased in controls. In addition, male CR were resistant to the increase of circulating triglycerides and of the homeostatic model assessment for insulin resistance produced in male controls under HF diet feeding; CR were also protected against the increased preference for fat-food occurring in females upon HF diet. These results suggest moderate caloric restriction during lactation protects from obesity development in offspring in adult life and from the related metabolic alterations, particularly dyslipidemia, insulin resistance, and hyperleptinemia, associated with HF diet feeding.",M1
20059939,"Manure nutrient excretion by Jersey and Holstein cows.The objective of this study was to evaluate feces, urine, and N excretion by Jersey and Holstein cows. Sixteen multiparous cows (n=8 per breed) were fed 2 experimental rations at calving in a switchback experimental design. Diets were 50% forage and based on corn meal (control) or whole cottonseed. Half the cows in each breed started on the control diet and half started on the whole cottonseed diet. Cows were switched to the other diet at 60 d in milk and switched back to their original diet at 165 d in milk. Pairs of cows were moved into open-circuit respiration chambers on d 49, 154, and 271 of <e>lactation</e> for 7-d measurement periods. While in the chambers, total collection of feed refusals, milk, recovered hair, feces, and urine was conducted. No effect of the interaction of diet and breed was observed for measures of nutrient digestibility and manure excretion. Total daily manure excretion was lower in Jersey cows than in Holstein cows, with reductions generally proportional to changes in feed intake. Jersey cows consumed 29% less feed and excreted 33% less wet feces and 28% less urine than Holstein cows. Intake, fecal, and urinary N were reduced by 29, 33, and 24%, respectively, in Jersey cows compared with Holstein cows. Equations from American Society of Agricultural and Biological Engineers underpredicted observed values for all manure measures evaluated (urine, manure solids, N, wet manure), and breed bias was observed in equations predicting excretion of urine, N, and wet manure. Although these equations include animal and dietary factors, intercepts of regression of observed values on predicted values differed between Holsteins and Jerseys for those 3 measures. No breed bias was observed in the prediction of manure solids excretion, however, making that equation equally appropriate for Jerseys and Holsteins. The effect of breed on manure and nutrient excretion has significant nutrient management implications.",M1
20059934,"Economic values and expected effect of selection index for pathogen-specific mastitis under Danish conditions.The objectives of this study were 1) to estimate costs related to 5 different pathogen-specific mastitis traits (susceptibility to different pathogens causing mastitis in dairy cattle) and unspecific mastitis, and 2) to compare selection differentials for an udder health index consisting of 5 different pathogen-specific mastitis traits and <e>lactation</e> average somatic cell count from 5 to 170 d after first calving (LASCC170) with another index consisting of 1 unspecific mastitis trait and LASCC170. Economic values were estimated for mastitis caused by Staphylococcus aureus, Streptococcus dysgalactiae, Escherichia coli, coagulase-negative staphylococci, and Streptococcus uberis using a stochastic simulation model (SimHerd IV). Mastitis incidences for SimHerd IV were from incidences of mastitis treatments in primiparous Danish Holstein cows calving in 2007. Estimated costs ranged from 149 euro to 570 euro per mastitis case and were highest for contagious pathogens such as Staph. aureus and coagulase-negative staphylococci and lowest for Strep. dysgalactiae and Strep. uberis. The value for unspecific mastitis was 231 euro per case. Selection differentials (in euro) were estimated for 4 different selection indices, including 1) unspecific mastitis, 2) unspecific mastitis and LASCC170, 3) 5 pathogen-specific mastitis traits and unspecific residual mastitis (unspecific mastitis treatments minus mastitis treatments caused by the 5 pathogens), and 4) as index 3 including LASCC170. The breeding goal was identical to selection index 3. Mastitis data from primiparous cows calving from 1998 to 2008 were used to estimate genetic parameters of the mastitis traits using linear models and AI-REML algorithm. These parameters were used for construction of the selection index equations. For the selection indices, information sources were measurements of mastitis treatments and LASCC170 from 50, 80, or 130 daughters of a bull as well as measurements of mastitis treatments from 1,000 progeny of the bull's sire and 1,000 daughters of his maternal grandsire. Differences in selection differentials were marginal among the 4 indices. Without considering LASCC170, the selection differential of an unspecific mastitis index was 0.4 euro (&lt;1%) better than that of a pathogen-specific index. On the other hand, the selection differential of the pathogen-specific index was 0.3 euro (&lt;1%) better than that of an unspecific index when LASCC170 was included in the indices. Reliabilities of the selection indices were 0.62 to 0.67 (80 daughters) and were proportional to the selection differential. Changing the number of daughters to 50 or 130 did not change ranking of the indices. Heritabilities of the pathogen-specific traits were very low (h(2)=0.005-0.021) compared with unspecific mastitis (h(2)=0.062), which may limit the selection differential of the pathogen-specific index.",M1
20059929,"Carbohydrate source and protein degradability alter <e>lactation</e>, ruminal, and blood measures.Thirty-eight lactating dairy cows including 6 ruminally cannulated cows were used in a feeding study to assess effects of feed sources that differed in dietary nonfiber carbohydrate (NFC) composition and ruminal degradability of dietary protein (RDP) on production, ruminal, and plasma measures. The design was a partially balanced, incomplete Latin square with three 21-d periods and a 3 x 2 factorial arrangement of treatments. Samples and data were collected in the last 7 d of each period. Feed sources that differed in NFC profile were dry ground corn (GC; starch), dried citrus pulp (DCP; sugar and pectins), and sucrose+molasses (SM; sugar). Dietary RDP was altered by providing CP with soybean meal (+RDP) or substituting a heat-treated expeller soybean product for a portion of the soybean meal (-RDP). Diets were formulated to be isonitrogenous and similar in NFC concentration. Cows consuming GC had the greatest milk urea nitrogen and milk protein percentage and yield, tended to have the greatest dry matter intake, but had a lesser milk fat percentage compared with cows consuming DCP and SM. Sucrose+molasses diets supported greater dry matter intake, milk protein yield, and 3.5% fat- and protein-corrected milk yield than did DCP diets. On -RDP diets, milk protein percentage was less and milk urea nitrogen and protein yield tended to be less than for +RDP diets. Dry ground corn diverged from DCP and SM in the effect of NFC x RDP, with cows consuming GC having lesser milk yield, 3.5% fat- and protein-corrected milk yield, and efficiency with -RDP as compared with +RDP, whereas these production measures were greater with -RDP than +RDP for cows consuming DCP and SM. In contrast, in situ NDF digestibility at 30h for GC and SM was greater for -RDP as compared with +RDP, but the reverse was true for DCP. The lowest ruminal pH detected by 6h postfeeding was also influenced by the interaction of NFC x RDP, with cows consuming SM having a lower pH with +RDP than with -RDP and cows consuming DCP having a similar pH on either RDP treatment. Total rumen volatile fatty acid concentrations did not differ among diets, but acetate molar percent was greater for DCP than for SM, and GC had the lowest molar percent for butyrate and valerate and greatest branched-chain volatile fatty acid concentration. Valerate molar percent and NH(3) concentration tended to be greater with +RDP than with -RDP. Plasma glucose and insulin were both greater in cows receiving SM than in those receiving DCP. Protein degradability, NFC source, and their interactions affected lactation, ruminal, and blood measures, suggesting that these dietary factors warrant further consideration in diet formulation.",M1
20059927,"<e>Lactation</e> performance and amino acid utilization of cows fed increasing amounts of reduced-fat dried distillers grains with solubles.The use of a solvent-extraction process that removes corn oil from distillers grains produces a reduced-fat co-product (RFDG). To determine the optimal concentration of RFDG in mid-lactation diets, 22 multiparous and 19 primiparous Holstein cows were used in a completely randomized design for 8 wk, including a 2-wk covariate period. The RFDG was included at 0, 10, 20, and 30% of the diet on a dry matter basis, replacing soybean feedstuffs. Increasing RFDG in diets had no effect on dry matter intake (23.1 kg/d) or milk production (35.0 kg/d). Milk fat percentage increased linearly from 3.18 to 3.72% as RFDG increased from 0 to 30% of the diet. Similarly, milk fat yield tended to increase linearly from 1.08 to 1.32 kg/d. Milk protein percentage (2.99, 3.06, 3.13, and 2.99% for diets with RFDG from 0 to 30%) responded quadratically, whereas protein yield was not affected by treatment. Milk urea N decreased linearly from 15.8 to 13.1mg/dL. The efficiency of N utilization for milk production was not affected by including RFDG (26.1%), whereas the efficiency of milk production (energy-corrected milk divided by dry matter intake) tended to increase linearly with increasing RFDG in the diet. Similarly, concentrations of plasma glucose increased linearly. Arterial Lys decreased linearly from 66.0 to 44.8 microM/L, whereas arterial Met increased linearly from 16.5 to 29.3 microM/L. Arteriovenous difference of Lys decreased linearly from 42.6 to 32.5 microM/L, whereas that of Met was unaffected. The extraction of Lys by the mammary gland increased linearly from 64.3 to 72.2%, whereas that of Met decreased linearly from 71.6 to 42.7%. Feeding up to 30% of RFDG in a mid-lactation diet supported lactation performance similarly to cows fed the soybean protein-based diet (0% RFDG).",M1
20059920,"Therapeutic effects of antimicrobial treatment during <e>lactation</e> of recently acquired bovine subclinical mastitis: two linked randomized field trials.Two linked randomized field trials were performed on 39 herds in the Netherlands to 1) determine therapeutic effects of antimicrobial treatment of recently acquired subclinical mastitis (RASCM) during lactation, 2) evaluate the effect of duration of subclinical mastitis on therapeutic outcome, and 3) identify factors related to the therapeutic success of RASCM. Cows with a first elevated composite somatic cell count (CSCC) after 2 consecutive low CSCC measurements were eligible for enrollment in trial 1 (treatment at the first elevated CSCC). Quarter milk samples were collected to determine bacteriological status for major pathogens and coagulase-negative staphylococci. Cows with one or more culture-positive quarters with a quarter somatic cell count (QSCC) &gt;or=100,000 cells/mL were defined to have RASCM and were randomly assigned treatment or control (no treatment). Untreated cows from trial 1 that had a second elevated CSCC at the next milk recording were eligible for enrollment in trial 2 (treatment at the second elevated CSCC). In trial 2, staphylococci-positive cows (Staphylococcus aureus and coagulase-negative staphylococci) were randomly assigned to treatment or control. Farmers used their own treatment protocols to treat quarters in both trials. Bacteriological cure was defined as absence of the pathogen identified pre-intervention in 2 samples post-intervention; QSCC, CSCC, and milk yield were also analyzed. Hierarchical logistic and linear models were used to determine therapeutic effects and to identify factors related to therapy outcome. Treated quarters had a higher bacteriological cure rate than control quarters for all pathogens in both trials. Treatment resulted in lower QSCC and CSCC, whereas milk yield was not affected by treatment. Bacteriological cure of RASCM was better in quarters with a low QSCC pre-intervention and in coagulase-negative staphylococci-positive quarters. Control quarters with a single culture-positive sample pre-intervention also had a higher bacteriological cure than control quarters with &gt;or=2 culture-positive samples. Time of antimicrobial treatment affected bacteriological cure for penicillin-sensitive Staph. aureus. Bacteriological cure tended to be higher for Staph. aureus after treatment at the first elevated CSCC compared with treatment at the second elevated CSCC. Thus, early treatment of Staph. aureus might be more effective than later treatment.",M1
20059919,"Continuous <e>lactation</e> effects on mammary remodeling during late gestation and lactation in dairy goats.The present study aimed to 1) elucidate whether continuous milking during late gestation in dairy goats negatively affects mammary remodeling and hence milk production in the subsequent lactation, and 2) identify the regulatory factors responsible for changes in cell turnover and angiogenesis in the continuously lactating mammary gland. Nine multiparous dairy goats were used. One udder half was dried off approximately 9 wk prepartum (normal lactation; NL), and the other udder half of the same goat was milked continuously (continuous lactation; CL) until parturition or until the half-udder milk yields had dropped to below 50 g/d. Mammary biopsies were obtained from each udder half just before the NL gland was dried off (before dry period), within the first 2 wk after drying-off (early dry period, samples available only for NL glands), in the mid dry period, within the last 2 wk before parturition (late dry period), and at d 1 (the day of parturition), 3, 10, 60, and 180 of lactation. Mammary morphology was characterized in biopsies by quantitative histology, and cell turnover was determined by immunohistochemistry (terminal deoxynucleotidyl transferase dUTP nick end labeling and Ki-67). Transcription of genes encoding factors involved in mammary epithelial cell (MEC) turnover and vascular function was quantified by quantitative reverse transcription PCR. Results demonstrated that omitting the dry period was possible in goats but was not as easy as claimed before. Renewal of MEC was suppressed in CL glands, which resulted in a smaller MEC population in the subsequent lactation. At the time of parturition (and throughout lactation), the mammary glands subjected to CL had smaller alveoli, more fully differentiated MEC, and a substantially larger capillary fraction compared with NL glands. The continuously lactating gland thus resembled a normally lactating gland in an advanced stage of lactation. None of the studied genomic factors could account for these treatment differences. The described characteristics in CL glands compared with NL glands indicated a gland maintained in lactation for a longer period.",M1
20059907,"Optimal replacement policies for dairy cows based on daily yield measurements.Markov decision processes (MDP) with finite state and action space have often been used to model sequential decision making over time in dairy herds. However, the length of each stage has been at least 1 mo, resulting in models that do not support decisions on a daily basis. The present paper describes the first step of developing an MDP model that can be integrated into a modern herd management system. A hierarchical MDP was formulated for the dairy cow replacement problem with stage lengths of 1 d. It can be used to assist the farmer in replacement decisions on a daily basis and is based on daily milk yield measurements that are available in modern milking systems. Bayesian updating was used to predict the performance of each cow in the herd and economic decisions were based on the prediction. Moreover, parameters in the model were estimated using data records of the specific herd under consideration. This includes herd-specific <e>lactation</e> curves.",M1
20059902,"Variability of mammary blood flow in lactating Holstein-Friesian cows during the first twelve weeks of <e>lactation</e>.The goals of the present study were to measure mammary blood flow volume (BFV) during the first 12 wk of lactation in dairy cows by using color Doppler sonography and to determine what affects the mammary blood flow. Forty cows were examined via color Doppler sonography on d 1, 7, 14, 28, 56, and 84 after parturition (d 0). The total BFV (BFV(total)) to the 4 mammary glands was calculated by measuring time-averaged maximum velocities (TAMV) and cross-sectional areas (A) of the left and right pudendoepigastric trunks via transrectal color Doppler sonography. Because there were no significant differences in A, TAMV, and BFV between the right and left pudendoepigastric trunks, the means of A and TAMV, and the BFV(total) of both trunks were used for calculations. The intraindividual and interindividual variability of repeated BFV measures quantified by intraclass correlation coefficients were 96 and 98%, respectively. The BFV(total) ranged from 19.9 to 27.9 L/min, with a mean of 22.3+/-4.9 L/min. Interindividual differences in BFV values were attributable to variations in A and TAMV. The interindividual variability of the BFV(total), which was determined using the coefficients of variation of the BFV(total) on individual days, ranged from 16 to 28%. All the cows had similar changes in the BFV(total) during the study. Changes in BFV(total) were not correlated with changes in the mean of A, but there was a good correlation between changes in BFV(total) and in the mean of TAMV (r=0.94). The BFV(total) was highest on d 1 of lactation, decreased 28% by d 7, and remained at this level until d 28. By d 56, the BFV(total) had increased by 15% compared with d 14 and by 10% compared with d 28. The BFV(total) on d 84 was significantly different from all other days except d 56. There were moderate correlations between daily milk yield and BFV on individual days (0.24&lt;r&lt;0.35). In conclusion, Doppler sonography is a reliable method for determining blood flow in the pudendoepigastric trunk of cows. There is great variability in mammary blood flow among cows and in BFV.",M1
20058824,"[The effect of the  yellow  mutation at the mouse agouti locus on the hormonal profile of pregnancy and <e>lactation</e>]The  yellow  mutation at the mouse agouti locus (A(y)/a-mice) results in obesity and type 2 diabetes. Maternal obesity in A(y)-mice impaired glucose tolerance in adult Agouti-negative offspring. Changes of hormone pattern during pregnancy and lactation are known to disregulate glucose metabolism in the adult progeny. The aim of the study was to assay blood levels of glucose, insulin, corticosterone and leptin during pregnancy (days 7, 13, 18) and lactation (days 1, 10, 21) in C57B1/6J mice of a/a (normal metabolism) and A(y)/a genotypes. A(y)/a-mice did not differ from a/a-mice in insulin and glucose levels during pregnancy and lactation, in corticosterone levels during pregnancy, but had higher leptin levels in pregnancy and lactation and increased corticosterone levels during lactation. A(y)/a-mice may be considered as a genetic model for studying impact of maternal leptin and corticosterone in developmental programming.",M1
20055928,"Difference in ponderal growth and body composition among pregnant vs. never-pregnant adolescents varies by birth outcomes.Recently, we showed that following pregnancy and 6 months of <e>lactation</e>, adolescents cease linear growth and have reduced fat and lean mass in rural Bangladesh. Here, we examined whether these changes varied by pregnancy outcomes such as fetal loss, low birthweight (LBW) and neonatal mortality. Anthropometric measurements were taken among 12-19-year-old primigravidae (n = 229) in early pregnancy and at 6 months post-partum. Never-pregnant adolescents (n = 456) matched on age and time since menarche were also measured at the same time. Change in anthropometry among pregnant vs. never-pregnant adolescents was compared by pregnancy outcome adjusting for confounders using mixed effects regression models. Pregnant girls, irrespective of birth outcome, did not gain in stature, while never-pregnant girls increased in height by 0.36 +/- 0.04 cm year(-1) (P &lt; 0.05). Body mass index, mid-upper arm circumference (MUAC) and % body fat among pregnant adolescents whose infants survived the neonatal period had decreased at 6 months post-partum, whereas those who experienced a fetal loss or neonatal death did not change in any of the measurements. Consequently, the difference in change in ponderal size and body composition measures between pregnant and never-pregnant girls was higher among those whose neonates survived vs. those who experienced a fetal loss/neonatal death (BMI: -0.64 +/- 0.11 vs. 0.01 +/- 0.16 kg m(-2) year(-1); MUAC: -0.96 +/- 0.12 vs. -0.35 +/- 0.17 cm year(-1), both P &lt; 0.05). LBW and preterm birth did not have a similar effect modification. Linear growth ceased among pregnant girls regardless of birth outcome. Maternal weight loss and depletion of fat and lean mass at 6 months post-partum were more pronounced when the infants survived through the neonatal period.",M1
20053350,"Effects of genistein in the maternal diet on reproductive development and spatial learning in male rats.Endocrine disruptors, chemicals that disturb the actions of endogenous hormones, have been implicated in birth defects associated with hormone-dependent development. Phytoestrogens are a class of endocrine disruptors found in plants. In the current study we examined the effects of exposure at various perinatal time periods to genistein, a soy phytoestrogen, on reproductive development and learning in male rats. Dams were fed genistein-containing (5 mg/kg feed) food during both gestation and <e>lactation</e>, during gestation only, during lactation only, or during neither period. Measures of reproductive development and body mass were taken in the male offspring during postnatal development, and learning and memory performance was assessed in adulthood. Genistein exposure via the maternal diet decreased body mass in the male offspring of dams fed genistein during both gestation and lactation, during lactation only, but not during gestation only. Genistein decreased anogenital distance when exposure was during both gestation and lactation, but there was no effect when exposure was limited to one of these time periods. Similarly, spatial learning in the Morris water maze was impaired in male rats exposed to genistein during both gestation and lactation, but not in rats exposed during only one of these time periods. There was no effect of genistein on cued or contextual fear conditioning. In summary, the data indicate that exposure to genistein through the maternal diet significantly impacts growth in male offspring if exposure is during lactation. The effects of genistein on reproductive development and spatial learning required exposure throughout the pre- and postnatal periods.",M1
20051486,"Pregnancy up-regulates intestinal calcium absorption and skeletal mineralization independently of the vitamin D receptor.Without the vitamin D receptor (VDR), adult mammals develop reduced intestinal calcium absorption, rickets, and osteomalacia. Intestinal calcium absorption normally increases during pregnancy so that the mother can supply sufficient calcium to her fetuses. The maternal skeleton is rapidly resorbed during <e>lactation</e> to provide calcium needed for milk; that lost bone mineral content (BMC) is completely restored after weaning. We studied Vdr null mice to determine whether these adaptations during pregnancy and lactation require the VDR. Vdr nulls were severely rachitic at 10 wk of age on a normal diet. Pregnancy induced a 158% increase in Vdr null BMC to equal the pregnant wild-type (WT) value. Lactation caused BMC losses that were equal in Vdr nulls and WT. Vdr nulls recovered after weaning to a BMC 50% higher than before pregnancy and equal to WT. Additional analyses showed that during pregnancy, duodenal (45)Ca absorption increased in Vdr nulls, secondary hyperparathyroidism lessened, bone turnover markers decreased, and osteoid became fully mineralized. A genome-wide microarray analysis of duodenal RNA found marked reduction of Trpv6 in Vdr nulls at baseline but a 13.5-fold increase during pregnancy. Calbindin D-9K (S100g) and Ca(2+)-ATPase (Pmca1) were not altered by pregnancy. Several other solute transporters increased during pregnancy in Vdr nulls. In summary, Vdr nulls adapt to pregnancy by up-regulating duodenal Trpv6 and intestinal (45)Ca absorption, thereby enabling rapid normalization of BMC during pregnancy. These mice lactate normally and fully restore BMC after weaning. Therefore, VDR is not required for the skeletal adaptations during pregnancy, lactation, and after weaning.",M1
20045447,"Mu and kappa opioid receptor expression in the mediobasal hypothalamus and effectiveness of selective antagonists on prolactin release during <e>lactation</e>.Endogenous opioid peptides are involved in prolactin release during lactation, in part by decreasing tuberoinfundibular dopaminergic (TIDA) neuronal activity. Both mu (mu) and kappa (kappa) opioid receptors have a role in the suckling-induced prolactin rise after 4-5 h up deprivation. The aim of this study was to investigate effects of mu opioid receptor antagonist, beta-funaltrexamine (beta-FNA), and kappa opioid receptor antagonist, nor-binaltorphimine (nor-BNI), on prolactin secretion and TIDA neuronal activity in lactating rats after 18 h pup deprivation. After 4 h separation from pups, the suckling-induced prolactin rise was abolished by 16 microg nor-BNI and 5 microg beta-FNA, coincident with increased dihydroxyphenylacetic acid (DOPAC):dopamine ratio in the stalk-median eminence (SME). However, after 18 h pups separation, these same doses of nor-BNI and beta-FNA did not alter the prolactin surge or DOPAC:dopamine ratios in the SME. Higher doses of nor-BNI (32 microg) and beta-FNA (10 microg) were required to inhibit suckling-induced prolactin secretion. beta-FNA (10 microg) increased the DOPAC:dopamine ratio in the SME, whereas nor-BNI (32 microg) treatment had no effect. The mu and kappa opioid receptor mRNA levels in the mediobasal hypothalamus were similar to suckled control rats after 4 h pup deprivation, but increased 1.4-fold after 18 h pup deprivation. These data support involvement of endogenous opioidergic systems in the suckling-induced prolactin rise after a prolonged (18 h) period of pup deprivation, as well as the shorter (4 h) pup deprivation period previously reported. Suppression of TIDA neuronal activity likely played a part in mu opioid receptor input to the suckling-induced prolactin rise after both 4 h and 18 h separation, whereas non-dopaminergic input was implicated with kappa opioid receptors after 18 h pup deprivation. Increased mu and kappa opioid receptors gene expression in the mediobasal hypothalamus may contribute to reduced effectiveness of opioid receptor antagonists to block suckling-induced prolactin release after 18 h pup deprivation.",M1
20033753,"Immunoglobulin gene locus events in epithelial cells of lactating mouse mammary glands.It has been believed that the immunoglobulin (Ig) found abundantly in the colostrum of lactating mammalian is derived from serum or secreted by plasma cells present in the mammary gland. The recent finding of Ig gene rearrangements in breast cancer cells and benign hyperplastic breast epithelial cells suggests that it is likely that hyperplastic mammary gland epithelial cells during <e>lactation</e> can also produce Ig. In this study, we have demonstrated the presence of abundant amounts of Ig heavy and light chain transcripts in sorted cytokeratin 18-positive mammary gland epithelial cells of lactating mice. Interestingly, we found two specific Igkappa variable region sequences (V(CW9)J(kappa1) and V(BV9)J(kappa1)) that were dominantly expressed in different strains of mice. Our data demonstrate that IgG is expressed by mammary gland epithelial cells of lactating mice, and suggest that the IgG found in murine colostrum is at least partially produced by the mammary gland epithelial cells.",M1
20491564,"Maternal membranous glomerulonephritis and successful exclusive breastfeeding.Despite the fact that exclusive breastfeeding is the gold standard for feeding babies through 6 months of age, there is a notable paucity of information regarding the effect of various chronic maternal illnesses on <e>lactation</e>. With increasingly effective obstetrical and subspecialty management of pregnancy in these women, a growing number of questions about breastfeeding in the context of chronic maternal illnesses will be asked. Here we describe a case of successful exclusive breastfeeding by a woman with long-standing membranous glomerulonephritis.",M2
20463432,"Management of rheumatic diseases during pregnancy.Systemic rheumatic diseases commonly affect women during the childbearing years. Many women with these diseases may be contemplating pregnancy or discover an inadvertent pregnancy, leading to concerns regarding medication use, changes in disease activity during pregnancy, safety of <e>lactation</e>, and future ability to care for a child given the presence of chronic illnesses. There are outstanding reviews that summarize the safety and use of immunosuppressive medications during pregnancy. However, in addition to medication use, providers need to be aware of the available data regarding fertility, pregnancy outcomes, delivery, and lactation issues that may be specific to individual diseases. Optimally, women should plan pregnancies to occur around times of disease quiescence, several months after potentially teratogenic medications have been discontinued. The course of the underlying rheumatic disease during pregnancy is variable, and there are no specific clinical or laboratory variables that consistently predict disease improvement or worsening during pregnancy. Recent data suggest that increased disease activity in women with most autoimmune diseases during pregnancy may lead to increased risk of premature delivery, low-birth-weight infants, and other adverse pregnancy outcomes. Arthritis involving the cervical spine and hips may impact delivery and must be considered by both obstetricians and obstetric anesthesiologists. Data are mixed regarding the impact of breastfeeding on underlying autoimmune diseases; the choice to continue breastfeeding is a personal decision.",M2
20413713,"<e>Lactation</e> and breastfeeding research studies: who should provide consent for the neonate?Research ethics guidelines do not provide sufficient direction for breastfeeding and human lactation studies. This article presents the principles of consent for research studies and discusses rationales for who should consent for infants in lactation and breastfeeding research studies.",M2
20409103,"Effect of pre- and postdischarge interventions on breastfeeding outcomes and weight gain among premature infants.OBJECTIVE: To investigate the effect of pre- and postdischarge interventions on breastfeeding outcomes and weight gain among preterm infants. DATA SOURCES: PubMed and the Cumulative Index to Nursing and Allied Health Literature (CINAHL) database were searched for study selection using MeSH terms infant/premature, breastfeeding, weight gain, patient discharge, postnatal care, and counseling. STUDY SELECTION: Inclusion criteria included studies that involved preterm infants who were born less than or equal to 37 weeks of gestation, randomized controlled trials that were in English, conducted in developed countries, and had breastfeeding and weight gain outcomes. A total of 8 articles met inclusion criteria. DATA EXTRACTION: All data related to breastfeeding outcomes including duration, exclusivity, maternal satisfaction, and weight gain were extracted from the randomized controlled trials for the purpose of data synthesis. DATA SYNTHESIS: A total of 310 studies were reviewed. Eight randomized controlled trials met the inclusion criteria. Gestational age of the infants in the studies ranged from 26 to 37 weeks. The results revealed that kangaroo care, peer counseling, in-home breast milk intake measurement, and postdischarge <e>lactation</e> support improved breastfeeding outcomes among preterm infants, and that maternal satisfaction improved with postdischarge interventions. No significant evidence of pre- and postdischarge interventions on weight gain was found. CONCLUSIONS: Pre- and postdischarge interventions were effective in promoting breastfeeding exclusivity, duration, and maternal satisfaction among mothers of preterm infants. These findings have important clinical implications that support the need for evidence-based breastfeeding interventions for preterm infants before discharge and vigilant postdischarge support. Research to determine more effective interventions to promote exclusive and long-term breastfeeding among preterm infants is required.",M2
