@RELATION C0007634_C1136359

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20397839,"Bioeffects of mobile telephony radiation in relation to its intensity or distance from the antenna.PURPOSE: To examine the bioactivity of GSM 900 and 1800 (Global System for Mobile Telecommunications) radiations, in relation to the distance from the antenna or to the radiation-field intensities. MATERIALS AND METHODS: Drosophila melanogaster adult insects were exposed to the radiation of a GSM 900/1800 mobile phone antenna at different distances ranging from 0 to 100 cm, and the effect on their reproductive capacity and <e>cell</e> death induction in the gonads by the use of TUNEL (Terminal deoxynucleotide transferase dUTP Nick End Labeling) assay, was studied. RESULTS: These radiations/fields decreased the reproductive capacity by cell death induction, at all the different distances tested. The effect diminished with the distance/decreasing intensities. An increased bioactivity 'window' was revealed at distances of 20-30 cm from the mobile phone antenna, (radiation intensity around 10 microW/cm(2)) where the effect became highest, in relation to smaller or longer distances. The effect diminished considerably for distances longer than 40-50 cm and became not evident for distances longer than 1 m or radiation intensities smaller than 1 microW/cm(2). CONCLUSIONS: GSM bioactivity is highest for intensities down to less than 10 microW/cm(2) and still evident until 1 microW/cm(2) exhibiting 'window' effects.",M2
20388042,"Web-based comprehensive information system for self-management of diabetes mellitus.BACKGROUND: The aim of this study is to evaluate the effect of a web-based comprehensive information system, consisting of Internet and cellular phone use, on blood glucose control. METHODS: We established eMOD (electronic Management of Diabetes), a web-based ubiquitous information system, for <e>cell</e> phone users along with a website for Internet users to provide diabetes education. We examined whether this information system has the same impact on glycemic control as conventional education for the diabetes patient. Forty volunteers were enrolled and randomly assigned to either the eMOD experimental group (n = 20) or the control group (n = 20). Blood glucose and glycated hemoglobin (A1C) levels were evaluated at baseline and after 6 months. RESULTS: The two groups were homogeneous in terms of age, sex, and diabetes' duration at baseline. A1C (from 9.0 +/- 2.3% to 7.5 +/- 1.4%, P = 0.031) and postprandial glucose level (228.1 +/- 79.7 to 173.5 +/- 50.2 mg/dL, P = 0.030) were significantly decreased over time in the intervention group but not in the control group. There was a significant relationship between the change in A1C and the frequency of access to the eMOD system via cellular phone (r = 0.766, P = 0.03; coefficient -0.147). CONCLUSIONS: A1C was improved by a web-based intervention not only via computer but also via cellular phone at 6 months post-initiation in patients with type 2 diabetes. These results indicate that the use of a convenient web-based education system could be more effective for glycemic control than traditional education for diabetes patients.",M2
20373232,"Long-term effects of handheld <e>cell</e> phone laws on driver handheld cell phone use.OBJECTIVES: As of October 2009, seven U.S. states and the District of Columbia (D.C.) ban driving while talking on a handheld cell phone. Long-term effects on driver handheld phone use in D.C., New York State, and Connecticut were examined. METHODS: The percentage of drivers talking on handheld cell phones was measured over time with daytime observation surveys in the jurisdictions with bans and comparison jurisdictions without bans. Trends were modeled using Poisson regression to estimate differences between actual rates and rates that would have been expected without a ban. RESULTS: The D.C. ban immediately lowered the percentage of drivers talking on handheld cell phones by 41 percent. Nearly 5 years later, the rate was 43 percent lower than would have been expected without the ban. Use in Connecticut declined 76 percent immediately after the ban; 3.5 years later, use was 65 percent lower than would have been expected without the ban. In New York, use declined 47 percent immediately after the ban; 7 years later, use was 24 percent lower than expected without the ban. Fifteen months after the laws took effect, compliance in New York was lower than in D.C., and the difference appeared due to more intensive enforcement in D.C. However, this linkage is no longer clear because enforcement in New York picked up such that 2008 levels of enforcement appeared comparable in D.C. and New York, whereas enforcement in Connecticut lagged behind. In all three jurisdictions, the chance that a violator would receive a citation was low, and there were no publicized targeted enforcement campaigns. CONCLUSIONS: Jurisdictional bans have reduced handheld phone use and appear capable of maintaining reductions for the long term. However, it is unknown whether overall phone use is lower because many drivers may have switched to hands-free devices. Further research is needed to determine whether reduced handheld cell phone use has reduced crashes.",M2
20355324,"<e>Cell</e> phone radiations affect early growth of Vigna radiata (mung bean) through biochemical alterations.The indiscriminate use of wireless technologies, particularly of cell phones, has increased the health risks among living organisms including plants. We investigated the impact of cell phone electromagentic field (EMF) radiations (power density, 8.55 microW cm(-2)) on germination, early growth, proteins and carbohydrate contents, and activities of some enzymes in Vigna radiata. Cell phone EMF radiations significantly reduced the seedling length and dry weight of V radiata after exposure for 0.5, 1, 2, and 4 h. Furthermore, the contents of proteins and carbohydrates were reduced in EMF-exposed plants. However, the activities of proteases, alpha-amylases, beta-amylases, polyphenol oxidases, and peroxidases were enhanced in EMF-exposed radicles indicating their role in providing protection against EMF-induced stress. The study concludes that cell phone EMFs impair early growth of V radiata seedlings by inducing biochemical changes.",M2
20337228,"<e>Cell</e>-phone safety.",M2
20208098,"Age-dependent tissue-specific exposure of <e>cell</e> phone users.The peak spatial specific absorption rate (SAR) assessed with the standardized specific anthropometric mannequin head phantom has been shown to yield a conservative exposure estimate for both adults and children using mobile phones. There are, however, questions remaining concerning the impact of age-dependent dielectric tissue properties and age-dependent proportions of the skull, face and ear on the global and local absorption, in particular in the brain tissues. In this study, we compare the absorption in various parts of the cortex for different magnetic resonance imaging-based head phantoms of adults and children exposed to different models of mobile phones. The results show that the locally induced fields in children can be significantly higher (&gt;3 dB) in subregions of the brain (cortex, hippocampus and hypothalamus) and the eye due to the closer proximity of the phone to these tissues. The increase is even larger for bone marrow (&gt;10 dB) as a result of its significantly high conductivity. Tissues such as the pineal gland show no increase since their distances to the phone are not a function of age. This study, however, confirms previous findings saying that there are no age-dependent changes of the peak spatial SAR when averaged over the entire head.",M2
20202719,"<e>Cell</e> phone cardiopulmonary resuscitation: audio instructions when needed by lay rescuers: a randomized, controlled trial.STUDY OBJECTIVE: Given the ubiquitous presence of cellular telephones, we seek to evaluate the extent to which prerecorded audio cardiopulmonary resuscitation (CPR) instructions delivered by a cell telephone will improve the quality of CPR provided by untrained and trained lay rescuers. METHODS: We randomly assigned both previously CPR trained and untrained volunteers to perform CPR on a manikin for 3 minutes with or without audio assistance from a cell telephone programmed to provide CPR instructions. We measured CPR quality metrics-pauses (ie, no flow time), compression rate (minute), depth (millimeters), and hand placement (percentage correct)-across the 4 groups defined by being either CPR trained or untrained and receiving or not receiving cell telephone CPR instructions. RESULTS: There was no difference in CPR measures for participants who had or had not received previous CPR training. Participants using the cell telephone aid performed better compression rate (100/minute [95% confidence interval (CI) 97 to 103/minute] versus 44/minute [95% CI 38 to 50/minute]), compression depth (41 mm [95% CI 38 to 44 mm] versus 31 mm [95% CI 28 to 34 mm]), hand placement (97% [95% CI 94% to 100%] versus 75% [95% CI 68% to 83%] correct), and fewer pauses (74 seconds [95% CI 72 to 76 seconds] versus 89 seconds [95% CI 80 to 98 seconds]) compared with participants without the cell telephone aid. CONCLUSION: A simple audio program that can be made available for cell telephones increases the quality of bystander CPR in a manikin simulation.",M2
20196300,"Text messaging during simulated driving.OBJECTIVE: This research aims to identify the impact of text messaging on simulated driving performance. BACKGROUND: In the past decade, a number of on-road, epidemiological, and simulator-based studies reported the negative impact of talking on a <e>cell</e> phone on driving behavior. However, the impact of text messaging on simulated driving performance is still not fully understood. METHOD: Forty participants engaged in both a single task (driving) and a dual task (driving and text messaging) in a high-fidelity driving simulator. RESULTS: Analysis of driving performance revealed that participants in the dual-task condition responded more slowly to the onset of braking lights and showed impairments in forward and lateral control compared with a driving-only condition. Moreover, text-messaging drivers were involved in more crashes than drivers not engaged in text messaging. CONCLUSION: Text messaging while driving has a negative impact on simulated driving performance. This negative impact appears to exceed the impact of conversing on a cell phone while driving. APPLICATION: The results increase our understanding of driver distraction and have potential implications for public safety and device development.",M2
20185663,"Development of a staff recall system for mass casualty incidents using <e>cell</e> phone text messaging.BACKGROUND: After a mass casualty incident (MCI), rapid mobilization of hospital personnel is required because of an expected surge of victims. Risk assessment of our department's manual phone tree recall system revealed multiple weaknesses that would limit an effective response. Because cell phone use is widespread within the department, we developed and tested a staff recall system, based in our anesthesia information management system (AIMS), using Short Message Service (SMS) text messaging. METHODS: We sent test text messages to anesthesia staff members' cell phone numbers, determined the distance from their home to the hospital, and stored this information in our AIMS. Latency testing for the time from transmission of SMS test messages from the server to return of an e-mail reply was determined at 2 different times on 2 different dates, 1 of which was a busy holiday weekend, using volunteers within the department. Two unannounced simulated disaster recall drills were conducted, with text messages sent asking for the anticipated time to return to the hospital. A timeline of available staff on site was determined. Reasons for failure to respond to the disaster notification message were tabulated. RESULTS: Latency data were fit by a log-normal distribution with an average of 82 seconds from message transmission to e-mail reply. Replies to the simulated disaster alert were received from approximately 50% of staff, with 16 projecting that they would have been able to be back at the hospital within 30 minutes on both dates. There would have been 21 and 23 staff in-house at 30 minutes, and 32 and 37 staff in-house at 60 minutes on the first and second test date, respectively, including in-house staff. Of the nonresponders to the alert, 48% indicated that their cell phone was not with them or was turned off, whereas 22% missed the message. CONCLUSIONS: Our SMS staff recall system is likely to be able to rapidly mobilize sufficient numbers of anesthesia personnel in response to an MCI, but actual performance cannot be predicted with confidence. Using our AIMS as the source for contact information and from which to send messages was simple, inexpensive, and easy to implement. Updating contact information, periodic testing, and analysis of responses to simulated disaster alerts are essential for the effective functioning of such a system. However, maintenance of alternative methods of communication is recommended, because there may be more significant message transmission delays and failures during an actual MCI, and not all staff will receive the text message in a timely fashion.",M2
20159083,"Pedestrians, vehicles, and <e>cell</e> phones.With cellular phones and portable music players becoming a staple in everyday life, questions have arisen regarding the attentional deficits that might occur when such devices are used while performing other tasks. Here, we used a street-crossing task in an immersive virtual environment to test how this sort of divided attention affects pedestrian behavior when crossing a busy street. Thirty-six participants navigated through a series of unsigned intersections by walking on a manual treadmill in a virtual environment. While crossing, participants were undistracted, engaged in a hands free cell phone conversation, or listening to music on an iPod. Pedestrians were less likely to successfully cross the road when conversing on a cell phone than when listening to music, even though they took more time to initiate their crossing when conversing on a cell phone ( approximately 1.5s). This success rate difference was driven largely by failures to cross the road in the allotted trial time period (30s), suggesting that when conversing on a cell phone pedestrians are less likely to recognize and act on crossing opportunities.",M2
20150409,"Language and social factors in the use of <e>cell</e> phone technology by adolescents with and without specific language impairment (SLI).PURPOSE: This study aimed to compare cell phone use (both oral and text-based) by adolescents with and without specific language impairment (SLI) and examine the extent to which language and social factors affect frequency of use. METHOD: Both interview and diary methods were used to compare oral and text-based communication using cell phones by 17-year-olds: 52 adolescents with SLI and 52 typically developing (TD) peers. RESULTS: Overall, adolescents with SLI are motivated users of mobile technology, and they engage with both oral uses (phoning) and text-based uses (text messaging). However, adolescents with SLI do not exchange text messages as often as their TD peers. Social rather than language factors are associated with frequency of cell phone use in adolescence. CONCLUSIONS: These findings indicate that social difficulties restrict text-based uses of cell phones by adolescents with SLI, which can in turn reduce the opportunities that these adolescents have to develop social networks and make arrangements to engage in peer social interaction.",M2
20136896,"An unusual case of <e>cell</e> phone dermatitis.",M2
20128515,"Survey of ownership and use of mobile phones among medical science students in Yazd.As the use of mobile phones is increasing every day, public concern about possible adverse health effects of exposure to radio frequency electromagnetic fields (rf-emf) is also growing. Despite the extensive use of mobile phones, little is known about the pattern of mobile phone ownership and its use by the general population and students. The aim of this study was to assess the pattern of ownership and use of mobile phones in medical science students and their views about any possible negative effects. The current cross-sectional study was conducted on 309 selected Medical Science students who were selected from Yazd Medical Sciences University using a self administrated questionnaire. The mean talking time and listening to music on the mobile phone was 28.3 +/- 50.5 and 51.9 +/- 81.5 min day(-1), respectively. They also received or sent a mean of 18.8 +/- 37 text messages. Participants reported that location wise, the use of <e>cell</e> phones at home was 87.2% followed by street (79.6%), classroom (37.6%), during driving (18.6%) and in the library (17.8%), respectively. Keeping at pace with changes in community and technology, including mobile phones and their effects on university environments, it seems that responsible departments or managers must predict their possible effects and establish new regulations, accordingly.",M2
20118036,"Measures of physical activity using <e>cell</e> phones: validation using criterion methods.BACKGROUND: Physical activity is associated with reduced risks of many chronic diseases. Data collected on physical activity in large epidemiological studies is often based on paper questionnaires. The validity of these questionnaires is debated, and more effective methods are needed. OBJECTIVE: This study evaluates repeated measures of physical activity level (PAL) and the feasibility of using a Java-based questionnaire downloaded onto cell phones for collection of such data. The data obtained were compared with reference estimates based on the doubly labeled water method and indirect calorimetry (PAL(ref)). METHOD: Using a Java-based cell phone application, 22 women reported their physical activity based on two short questions answered daily over a 14-day period (PAL(cell)). Results were compared with reference data obtained from the doubly labeled water method and indirect calorimetry (PAL(ref)). Results were also compared against physical activity levels assessed by two regular paper questionnaires completed by women at the end of the 14-day period (PAL(quest1) and PAL(quest2)). PAL(cell), PAL(quest1), and PAL(quest2) were compared with PAL(ref) using the Bland and Altman procedure. RESULTS: The mean difference between PAL(cell) and PAL(ref) was small (0.014) with narrow limits of agreement (2SD = 0.30). Compared with PAL(ref), the mean difference was also small for PAL(quest1) and PAL(quest2) (0.004 and 0.07, respectively); however, the limits of agreement were wider (PAL(quest1), 2SD = 0.50 and PAL(quest2), 2SD = 0.90). The test for trend was statistically significant for PAL(quest1) (slope of regression line = 0.79, P = .04) as well as for PAL(quest2) (slope of regression line = 1.58, P &lt; .001) when compared with PAL(ref). CONCLUSION: A Java-based physical activity questionnaire administered daily using cell phones produced PAL estimates that agreed well with PAL reference values. Furthermore, the limits of agreement between PAL obtained using cell phones, and reference values were narrower than for corresponding estimates obtained using paper questionnaires. Java-based questionnaires downloaded onto cell phones may be a feasible and cost-effective method of data collection for large-scale prospective studies of physical activity.",M2
20101796,"[A device for protection of biological objects from the electromagnetic emission of a <e>cell</e> phone]",M2
20101461,"Here's my phone number, don't call me: physician accessibility in the <e>cell</e> phone and e-mail era.Physician accessibility, for example how available a doctor should be by cell phone or e-mail is an important issue that is not well understood. There can be large differences between the expectations of patients and the perspective of their providers. The rationale for providing accessibility has historical roots and relates to the very basis of the physician-patient relationship and the effects on patient outcomes. While patients may want this line of communication, physicians may worry about disruption from unexpected phone calls, being requested to provide advice without access to records and providing services without adequate remuneration among other concerns. Herein, we discuss the rationale for these concerns, and provide suggestions on how we might overcome them. We suggest a framework with guidelines on establishing and maintaining remote accessibility with patients in the context of a productive physician-patient relationship.",M2
20087192,"Prenatal exposure to <e>cell</e> phone use and neurodevelopment at 14 months.BACKGROUND: Recently, an association was reported between prenatal and postnatal exposure to cell phones and neurobehavioral problems in children at the age of 7 years. METHODS: A birth cohort was established in Sabadell, Spain between 2004 and 2006. Mothers completed questions about cell phone use in week 32 of the pregnancy (n = 587). Neurodevelopment of their children was tested at age 14 months using the Bayley Scales of Infant Development (n = 530). RESULTS: We observed only small differences in neurodevelopment scores between the offspring of cell phone users and nonusers. Those of users had higher mental development scores and lower psychomotor development scores, which may be due to unmeasured confounding. There was no trend with amount of cell phone use within users. CONCLUSION: This study gives little evidence for an adverse effect of maternal cell phone use during pregnancy on the early neurodevelopment of offspring.",M2
20071895,"[Development of a <e>cell</e> phone addiction scale for korean adolescents]PURPOSE: This study was done to develop a cell phone addiction scale for Korean adolescents. METHODS: The process included construction of a conceptual framework, generation of initial items, verification of content validity, selection of secondary items, preliminary study, and extraction of final items. The participants were 577 adolescents in two middle schools and three high schools. Item analysis, factor analysis, criterion related validity, and internal consistency were used to analyze the data. RESULTS: Twenty items were selected for the final scale, and categorized into 3 factors explaining 55.45% of total variance. The factors were labeled as withdrawal/tolerance (7 items), life dysfunction (6 items), and compulsion/persistence (7 items). The scores for the scale were significantly correlated with self-control, impulsiveness, and cell phone use. Cronbach's alpha coefficient for the 20 items was .92. Scale scores identified students as cell phone addicted, heavy users, or average users. CONCLUSION: The above findings indicate that the cell phone addiction scale has good validity and reliability when used with Korean adolescents.",M2
20054860,"<e>Cell</e> phone intervention to improve adherence: cystic fibrosis care team, patient, and parent perspectives.BACKGROUND: Treatment regimens for patients with cystic fibrosis (CF) are time-consuming and complex, resulting in consistently low adherence rates. To date, few studies have evaluated innovative technologies to improve adherence in this population. Current infection control guidelines for patients with CF seek to minimize patient-to-patient transmission of potential pathogens. Thus, interventions must avoid face-to-face contact and be delivered individually, limiting opportunities for peer support. This study aimed to develop and assess a web-enabled cell phone, CFFONE, designed to provide CF information and social support to improve adherence in adolescents with CF. METHODS: The acceptability, feasibility, and utility of CFFONE were evaluated with health care professionals (n = 17) adolescents with CF aged 11-18 years old (n = 12), adults with CF aged 21-36 years old (n = 6), parents of adolescents with CF (n = 12), and technology experts (n = 8). Adolescents also tested a prototype of CFFONE (n = 9). Qualitative and quantitative data were collected. RESULTS: Focus group data with health care professionals indicated a need for this intervention, and indicated that CFFONE would be likely to improve knowledge and social support, and somewhat likely to improve adherence. Adolescent, adults, and parents all rated CFFONE as likely to improve adherence. Technology experts rated the prototype design and format as appropriate. CONCLUSIONS: The current study provided some support from key stakeholders for this intervention to improve adherence in adolescents with CF. Next steps include a multi-center trial of the efficacy and safety of CFFONE.",M2
20053101,"Faces and text attract gaze independent of the task: Experimental data and computer model.Previous studies of eye gaze have shown that when looking at images containing human faces, observers tend to rapidly focus on the facial regions. But is this true of other high-level image features as well? We here investigate the extent to which natural scenes containing faces, text elements, and <e>cell</e> phones-as a suitable control-attract attention by tracking the eye movements of subjects in two types of tasks-free viewing and search. We observed that subjects in free-viewing conditions look at faces and text 16.6 and 11.1 times more than similar regions normalized for size and position of the face and text. In terms of attracting gaze, text is almost as effective as faces. Furthermore, it is difficult to avoid looking at faces and text even when doing so imposes a cost. We also found that subjects took longer in making their initial saccade when they were told to avoid faces/text and their saccades landed on a non-face/non-text object. We refine a well-known bottom-up computer model of saliency-driven attention that includes conspicuity maps for color, orientation, and intensity by adding high-level semantic information (i.e., the location of faces or text) and demonstrate that this significantly improves the ability to predict eye fixations in natural images. Our enhanced model's predictions yield an area under the ROC curve over 84% for images that contain faces or text when compared against the actual fixation pattern of subjects. This suggests that the primate visual system allocates attention using such an enhanced saliency map.",M2
20049100,"Electromagnetic fields: Conference, hearing call up <e>cell</e> phone use.",M2
20043711,"Developing next-generation telehealth tools and technologies: patients, systems, and data perspectives.The major goals of telemedicine today are to develop next-generation telehealth tools and technologies to enhance healthcare delivery to medically underserved populations using telecommunication technology, to increase access to medical specialty services while decreasing healthcare costs, and to provide training of healthcare providers, clinical trainees, and students in health-related fields. Key drivers for these tools and technologies are the need and interest to collaborate among telehealth stakeholders, including patients, patient communities, research funders, researchers, healthcare services providers, professional societies, industry, healthcare management/economists, and healthcare policy makers. In the development, marketing, adoption, and implementation of these tools and technologies, communication, training, cultural sensitivity, and end-user customization are critical pieces to the process. Next-generation tools and technologies are vehicles toward personalized medicine, extending the telemedicine model to include <e>cell</e> phones and Internet-based telecommunications tools for remote and home health management with video assessment, remote bedside monitoring, and patient-specific care tools with event logs, patient electronic profile, and physician note-writing capability. Telehealth is ultimately a system of systems in scale and complexity. To cover the full spectrum of dynamic and evolving needs of end-users, we must appreciate system complexity as telehealth moves toward increasing functionality, integration, interoperability, outreach, and quality of service. Toward that end, our group addressed three overarching questions: (1) What are the high-impact topics? (2) What are the barriers to progress? and (3) What roles can the National Institutes of Health and its various institutes and centers play in fostering the future development of telehealth?",M2
20032374,"Cytogenetic effects of exposure to 2.3 GHz radiofrequency radiation on human lymphocytes in vitro.BACKGROUND: No previous in vitro studies have tested radio frequency radiation for at least one full <e>cell</e> cycle in culture. The aim was to test if exposure used in mobile phones and wireless network technologies would induce DNA damage in cultured human lymphocytes with and without a known clastogen. MATERIALS AND METHODS: Lymphocytes from six donors were exposed to 2.3 GHz, 10 W/m(2) continuous waves, or 2.3 GHz, 10 W/m(2) pulsed waves (200 Hz pulse frequency, 50% duty cycle). Mitomycin C was added to half of the cultures. DNA synthesis and repair were inhibited in one experiment. RESULTS: No statistically significant differences were observed between control and exposed cultures. A weak trend for more chromosomal damage with the interaction of pulsed fields with mitomycin C compared to a constant field was observed. CONCLUSION: Exposure during the whole cell cycle in inhibited cultures did not resulted in significant differences in chromosomal aberrations as compared to controls.",M2
20024756,"Can you hear me now? Limited use of technology among an urban HIV-infected cohort.Recent studies support technology-based behavioral interventions for individuals with HIV. This study focused on the use of <e>cell</e> phone and internet technologies among a cohort of 515 HIV-infected individuals. Socio-demographic and clinic data were collected among individuals presenting at an urban Midwestern university HIV clinic in 2007. Regular internet usage occurred more often with males, Caucasians, those who were employed, had higher income, and were more educated. Higher levels of education and income &gt;$10,000 predicted regular usage when controlling for race, employment, and gender. Cell phone ownership was associated with being Caucasian, employed, more educated, and salary &gt;$10,000. Employment was the only predictor of owning a cell phone when controlling for income, race, and education. Individuals who were &lt;40 years of age, employed, and more educated were more likely to know how to text message. Employment and post-high school education predicted knowledge of text messaging, when controlling for age. Disparities among internet, cell phone, and text messaging usage exist among HIV-infected individuals.",M2
20017629,"Qualitative effect on mRNAs of injury-associated proteins by <e>cell</e> phone like radiation in rat facial nerves.Rats were exposed to cell phone radiation for 6 hours per day for 18 weeks. The buccal and mandibular branches of the facial nerve were evaluated for this study. The mRNA levels of four proteins that are usually up regulated when an injury has occurred were investigated; included were Calcium ATP-ase, Endothelin, Neural Cell Adhesion Molecule, and Neural Growth Factor. These isolated mRNAs were subjected to RT-PCR and all four were up regulated. The mandibular nerve showed a higher and broader level of up regulation than the buccal nerve. All four mRNA up regulations for the mandibular nerve and two for the buccal nerve were also statistically significant. These specific injury-related findings were mild. As the use of these cell phones continues, there most likely will be permanent damage to these tissues over the years and the likelihood of tumors, cancers, and system failures will potentially increase.",M2
20014497,"Calling all men: <e>cell</e> phones and sperm.",M2
19964449,"Predicting cardiovascular disease from real-time electrocardiographic monitoring: An adaptive machine learning approach on a <e>cell</e> phone.To date, cardiovascular disease (CVD) is the leading cause of global death. The Electrocardiogram (ECG) is the most widely adopted clinical tool that measures the electrical activities of the heart from the body surface. However, heart rhythm irregularities cannot always be detected on a standard resting ECG machine, since they may not occur during an individual's recording session. Common Holter-based portable solutions that record ECG for up to 24 to 48 hours lack the capability to provide real-time feedback. In this research, we seek to establish a cell phone-based real-time monitoring technology for CVD, capable of performing continuous on-line ECG processing, generating a personalized cardiac health summary report in layman's language, automatically detecting and classifying abnormal CVD conditions, all in real time. Specifically, we developed an adaptive artificial neural network (ANN)-based machine learning technique, combining both an individual's cardiac characteristics and information from clinical ECG databases, to train the cell phone to learn to adapt to its user's physiological conditions to achieve better ECG feature extraction and more accurate CVD classification on cell phones.",M2
19911674,"Nickel-induced facial dermatitis: adolescents beware of the <e>cell</e> phone.Recently an alarming increase in the prevalence of allergic contact dermatitis (ACD) to nickel has been noted worldwide, with the majority of cases occurring in women and children. A known risk factor for the development of nickel sensitization is early and prolonged exposure to the allergen. Children frequently encounter nickel in many everyday objects, and it has become apparent that cell phones may constitute a substantial source of nickel exposure. We identified 3 patients with unilateral nickel-induced facial dermatitis elicited by cell phone use.",M2
19902705,"Effects of a <e>cell</e> phone conversation on cognitive processing performances.BACKGROUND: The ability to apportion cognitive resources to process multiple visual and auditory stimuli is essential for human communication in competing conditions. PURPOSE: The purpose of the current research was to examine the effects of a cell phone conversation on a battery of cognitive tests, using both timing (RT) and accuracy (A') as dependent measures. RESEARCH DESIGN: A repeated measures ANOVA was conducted. STUDY SAMPLE: Forty-two college-age (mean 22 yr) adult females with normal hearing and cognitive function participated in the study. DATA COLLECTION AND ANALYSIS: In one condition (quiet), a standardized cognitive assessment battery was administered to participants in a quiet room. In the (cell phone) condition, subjects were formulating and responding to specific questions about their travel experiences during administration of the same cognitive assessment battery. The computer automatically records subject performance. Post-hoc pairwise comparisons were conducted using the Bonferroni approach. The alpha level was set at .05 for all data analysis. This method of analysis was repeated for each of the dependent measures, RT, and A'. RESULTS: The results revealed a consistent, significant effect on reaction time between the two conditions. The same analysis was also conducted to examine the effect of participation in a cell phone discussion on accuracy. As with RT, results revealed a consistent, significant affect on A' between the two conditions. CONCLUSIONS: Our study supports the notion that there are differential effects of auditory distracters across cognitive spheres. For simple automatic type visual cognitive tasks, the effect is minimal. However, as visual tasks increase in difficulty, the effect of the auditory distraction is magnified, particularly when the task requires extensive division of language resources.",M2
19899366,"The effects of text messaging on young drivers.OBJECTIVE: This study investigated the effects of using a <e>cell</e> phone to retrieve and send text messages on the driving performance of young novice drivers. BACKGROUND: Young drivers are particularly susceptible to driver distraction and have an increased risk of distraction-related crashes. Distractions from in-vehicle devices, particularly, those that require manual input, are known to cause decrements in driving performance. METHOD: Twenty young novice drivers used a cell phone to retrieve and send text messages while driving a simulator. RESULTS: The amount of time that drivers spent not looking at the road when text messaging was up to approximately 400% greater than that recorded in baseline (notext-messaging) conditions. Furthermore, drivers' variability in lane position increased up to approximately 50%, and missed lane changes increased 140%. There was also an increase of up to approximately 150% in drivers' variability in following distances to lead vehicles. CONCLUSION: Previous research has shown that the risk of crashing while dialing a handheld device, such as when text messaging and driving, is more than double that of conversing on a cell phone. The present study has identified the detrimental effects of text messaging on driving performance that may underlie such increased crash risk. APPLICATION: More effective road safety measures are needed to prevent and mitigate the adverse effects on driving performance of using cell phones to retrieve and send text messages.",M2
19849853,"Pathophysiology of <e>cell</e> phone radiation: oxidative stress and carcinogenesis with focus on male reproductive system.Hazardous health effects stemming from exposure to radiofrequency electromagnetic waves (RF-EMW) emitted from cell phones have been reported in the literature. However, the cellular target of RF-EMW is still controversial. This review identifies the plasma membrane as a target of RF-EMW. In addition, the effects of RF-EMW on plasma membrane structures (i.e. NADH oxidase, phosphatidylserine, ornithine decarboxylase) and voltage-gated calcium channels are discussed. We explore the disturbance in reactive oxygen species (ROS) metabolism caused by RF-EMW and delineate NADH oxidase mediated ROS formation as playing a central role in oxidative stress (OS) due to cell phone radiation (with a focus on the male reproductive system). This review also addresses: 1) the controversial effects of RF-EMW on mammalian cells and sperm DNA as well as its effect on apoptosis, 2) epidemiological, in vivo animal and in vitro studies on the effect of RF-EMW on male reproductive system, and 3) finally, exposure assessment and dosimetry by computational biomodeling.",M2
19848576,"Computerized Automated Reminder Diabetes System (CARDS): e-mail and SMS <e>cell</e> phone text messaging reminders to support diabetes management.BACKGROUND: Cell phone text messaging, via the Short Messaging Service (SMS), offers the promise of a highly portable, well-accepted, and inexpensive modality for engaging youth and young adults in the management of their diabetes. This pilot and feasibility study compared two-way SMS cell phone messaging with e-mail reminders that were directed at encouraging blood glucose (BG) monitoring. METHODS: Forty insulin-treated adolescents and young adults with diabetes were randomized to receive electronic reminders to check their BG levels via cell phone text messaging or e-mail reminders for a 3-month pilot study. Electronic messages were automatically generated, and participant replies with BG results were processed by the locally developed Computerized Automated Reminder Diabetes System (CARDS). Participants set their schedule for reminders on the secure CARDS website where they could also enter and review BG data. RESULTS: Of the 40 participants, 22 were randomized to receive cell phone text message reminders and 18 to receive e-mail reminders; 18 in the cell phone group and 11 in the e-mail group used the system. Compared to the e-mail group, users in the cell phone group received more reminders (180.4 vs. 106.6 per user) and responded with BG results significantly more often (30.0 vs. 6.9 per user, P = 0.04). During the first month cell phone users submitted twice as many BGs as e-mail users (27.2 vs. 13.8 per user); by month 3, usage waned. CONCLUSIONS: Cell phone text messaging to promote BG monitoring is a viable and acceptable option in adolescents and young adults with diabetes. However, maintaining interest levels for prolonged intervals remains a challenge.",M2
