@RELATION C0221971_C0018120

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20189735,"Effect of estradiol benzoate used at the start of a progestagen treatment on superovulatory response and embryo yield in lactating and non-lactating llamas.Two experiments were conducted to determine the effect of estradiol benzoate (EB) and intravaginal progestagen treatment on ovarian follicular dynamics and superstimulatory response in eCG-treated llamas. The purpose of Experiment 1 was to evaluate the effect of EB and progestagen treatment starting at different phases of dominant follicle (DF1) development on regression pattern and subsequent follicle wave emergence (WE2) in lactating and non-lactating llamas. Early lactating (n=24, 30+/-4 days postpartum) and non-lactating (n=24) females were assigned in equal numbers (n=8) to one of three groups according to the phase of DF1 (growing, static or regressing) determined by ultrasonography from day -3 to day 0. At day 0, llamas received an intravaginal sponge (MPA, 150 mg) and 5mg of MPA (i.m.). Half of the females (n=4) of each group were injected with 2mg (i.m.) of EB and half were not (control group). A 2 x 2 x 3 (lactational status, EB treatment and follicular phases) factorial design was used. Each sponge was removed 8 days later. Ovaries were monitored from day 0 to day 12. Daily blood samples were taken to determine 17beta-estradiol (E(2)) profiles from day 0 to day 8. The DF1 regression pattern was not affected (P&gt;0.05) by the phase of follicle wave at the start of the treatment or any interactions among main effects. Follicle wave emergence in EB-treated llamas was delayed (P&lt;0.05) by 2.3 days compared with non-treated llamas. Following EB treatment, plasma concentrations of E(2) were greater (P&lt;0.05) from day 1 to day 5 in the treated than in non-treated females, but not from day 6 onward (P&gt;0.05). Experiment 2 was designed to evaluate the effect of this treatment on the ovarian superovulatory response and embryo yield following eCG treatment administered on day of follicular wave emergence as determined in the Experiment 1. The same lactating (n=18, 61+/-4 days postpartum) and non-lactating (n=18) llamas at random stages of follicle wave were treated as those in Experiment 1 and received 1200IU of eCG at the time of WE2 (EB-treated=day 6.5 and non-treated=day 4.5). Llamas were mated 5 days after sponge withdrawal. A second mating was allowed 24h later. Embryos were collected between 7 and 8 days after the first mating and blood samples were taken to determine progesterone (P(4)) concentrations. The mean number of <e>follicles</e> on day of mating and the number of CL on day of embryo collection were not affected by lactational status, EB treatment or their interactions (P&gt;0.05). Ovulation rate and mean (+/-SEM) number of recovered embryos for EB treatment group (67.5% and 2.4+/-0.4) were greater (P&lt;0.05) than for no EB treatment (51.1% and 1.1+/-0.4). Plasma P(4) concentrations and number of CL per llama were correlated (r=0.49; P=0.014). In conclusion, progestagen plus EB treatment facilitates the prediction of the emergence of a new follicular wave approximately 6 days after treatment and resulted in a higher ovulation rate and embryo production in ovarian superstimulated llamas regardless of lactational status.",M2
20188028,"Inherent capacity of the pituitary gland to produce gonadotropins is not influenced by the number of ovarian <e>follicles</e> &gt; or = 3 mm in diameter in cattle.We hypothesised that higher serum FSH concentrations in cattle with low v. high follicle numbers during follicular waves are caused by a different capacity of the pituitary gland to produce gonadotropins. Dairy cows with high (&gt; or = 30; n = 5) and low (&lt; or = 15; n = 5) follicle numbers were selected and serum concentrations of oestradiol and FSH during an oestrous cycle were measured. Cows were ovariectomised at oestrus and bled frequently up to 8 days after ovariectomy. After 33 days, cows were injected with gonadotropin-releasing hormone (GnRH) and bled intensively up to 8 h after GnRH injection. One day later, animals were injected with follicular fluid (FF) from bovine follicles and were bled intensively up to 2 days after the first injection. Serum concentrations of FSH and LH were measured. After 2 days, cows were killed and their pituitary glands collected. Prior to ovariectomy, serum oestradiol concentrations were similar between groups, whereas FSH concentrations were higher in cattle with low v. high numbers of follicles. No differences were detected in serum gonadotropin concentrations after ovariectomy, GnRH injection or FF challenge between groups. The results indicate that the inherent capacity of the pituitary gland to secrete gonadotropins does not differ between cattle with high v. low numbers of follicles during follicular waves.",M2
20176726,"Induction of endothelin-2 expression by luteinizing hormone and hypoxia: possible role in bovine corpus luteum formation.The pattern and regulation of endothlin-2 (EDN2) expression and its putative roles in bovine ovaries were investigated. EDN2 mRNA was determined in corpus luteum (CL) and during folliculoluteal transition induced by GnRH in vivo. EDN2 was elevated only in the early CL and was not present in older CL. In the young CL, EDN2 mRNA was identified mainly in luteal cells but not endothelial cells that expressed the EDN1 gene. Similarly, in preovulatory <e>follicles</e>, EDN2 was expressed in the granulosa cells (GCs) and not in the vascular theca interna. LH and hypoxia are two major stimulants of CL formation. Therefore, GCs were cultured with bovine LH, under hypoxic conditions. GCs incubated with bovine LH resulted in increased EDN2 mRNA 42 h later. CoCl2, a hypoxia-mimicking agent, elevated EDN2 in GCs in a dose-dependent manner. Incubation of the human GC line (Simian virus 40 large T antigen) under low oxygen tension (1%) augmented EDN2 6 and 24 h later. In these two cell types, along with EDN2, hypoxia augmented VEGF. EDN2 induced in GCs changes that characterize the developing CL: cell proliferation as well as up-regulation of vascular endothelial growth factor and cyclooxygenase-2 (mRNA and protein levels). Human chorionic gonadotropin also up-regulated these two genes. Small interfering RNA targeting EDN-converting enzyme-1 effectively reduced its mRNA levels. This treatment, expected to lower the mature EDN2 peptide production, inhibited VEGF mRNA levels and GC numbers. Together these data suggest that elevated EDN2 in the early bovine CL, triggered by LH surge and hypoxia, may facilitate CL formation by promoting angiogenesis, cell proliferation, and differentiation.",M2
20176141,"Localization of phosphorylated SMAD proteins in granulosa cells, oocytes and oviduct of female mice.SMAD signaling is essential for follicular development. The distribution of activated (phosphorylated) SMADs during folliculogenesis has not been described in detail. The present results indicate that oocytes from preantral and antral <e>follicles</e> contain the mRNA for the receptor regulated Smads (-1, -2, -3, -5 and -9), Smad4 (co-SMAD), and Smad6 and Smad7 (inhibitory SMADs). Levels of Smad5, Smad6 and Smad7 mRNA decreased in fully-grown oocytes compared to growing oocytes. Immunostaining for pSMAD1/5/9, pSMAD2 and pSMAD3 was evident in oocytes from primordial, primary, secondary and antral follicles. We also observed substantial staining for pSMADs in intact fully-grown oocytes from antral follicles. In granulosa cells, immunostaining for both pSMAD2/3 and pSMAD1/5/9 was apparent in preantral granulosa cells from primordial to secondary follicles. In antral follicles, immunostaining for pSMADs became more intense in the cumulus cells surrounding the oocyte. Immunostaining for pSMAD2 and pSMAD1/5/9 was also apparent in the epithelium lining of the oviduct. Clearly, oocytes, preantral granulosa cells, cumulus cells and the epithelium of the oviduct are major targets of SMAD-mediated pathways in female reproductive tissues. The finding that pSMAD pathways are active in oocytes raises new questions regarding the role of TGF-beta superfamily members in directly promoting oocyte development. The extent to which defects in pSMAD signaling in oocytes or the oviduct contribute to infertility in humans or animals remains an open question.",M2
20172968,"Female mice expressing constitutively active mutants of FSH receptor present with a phenotype of premature follicle depletion and estrogen excess.Strong gain-of-function mutations have not been identified in humans in the FSH receptor (FSHR), whereas such mutations are common among many other G protein-coupled receptors. In order to predict consequences of such mutations on humans, we first identified constitutively activated mutants of the mouse (m) Fshr and then expressed them under the human anti-Müllerian hormone promoter in transgenic mice or created knock-in mutation into the mouse genome. We show here that mutations of Asp580 in the mFSHR significantly increase the basal receptor activity. D580H and D580Y mutations of mFSHR bind FSH, but the activity of the former is neither ligand-dependent nor promiscuous towards LH/human choriogonadotropin stimulation. Transgenic expression of mFshr(D580H) in granulosa cells leads to abnormal ovarian structure and function in the form of hemorrhagic cysts, accelerated loss of small <e>follicles</e>, augmented granulosa cell proliferation, increased estradiol biosynthesis, and occasional luteinized unruptured follicles or teratomas. The most affected mFshr(D580H) females are infertile with disturbed estrous cycle and decreased gonadotropin and increased prolactin levels. Increased estradiol and prolactin apparently underlie the enhanced development of the mammary glands, adenomatous pituitary growth, and lipofuscin accumulation in the adrenal gland. The influence of the mFSHR(D580Y) mutation is milder, mainly causing hemorrhagic cysts in transgenic mFSHR(D580Y) and mFSHR(D580Y) -knock-in mice. The results demonstrate that gain-of-function mutations of the FSHR in mice bring about distinct and clear changes in ovarian function, informative in the search of similar mutations in humans.",M2
20172211,"Naturally occurring mastitis effects on timing of ovulation, steroid and gonadotrophic hormone concentrations, and follicular and luteal growth in cows.The effects of naturally occurring subclinical chronic or clinical short-term mastitis on time of ovulation, plasma steroid and gonadotropin concentrations, and follicular and luteal dynamics were examined in 73 lactating Holstein cows. Cows were sorted by milk somatic cell count and bacteriological examination into an uninfected group (n=22), a clinical mastitis group (n=9; events occurring 20+/-7 d before the study), and a subclinical chronic mastitis group (n=42). In addition, uninfected and mastitic cows were further sorted by their estrus to ovulation (E-O) interval. About 30% of mastitic cows (mainly subclinical) manifested an extended E-O interval of 56+/-9.2h compared with 28+/-0.8h in uninfected cows and 29+/-0.5h in the other 70% of mastitic cows. In mastitic cows with extended E-O interval, the concentration of plasma estradiol at onset of estrus was lower than that of uninfected cows or mastitic cows that exhibited normal E-O intervals (3.1+/-0.4, 5.8+/-0.5, and 5.5+/-0.5 pg/mL, respectively). The disruptive effect of mastitis on follicular estradiol probably does not involve alterations in gonadotropin secretion because any depressive effects of mastitis on pulsatile LH concentrations were not detected. Cortisol concentrations did not differ among groups. The preovulatory LH surge in mastitic cows with delayed ovulation varied among individuals, being lower, delayed, or with no surge noted compared with the normal LH surge exhibited by uninfected cows or mastitic cows with normal E-O interval (6.8+/-0.7 ng/mL). The diameter of the second-wave dominant follicle was larger and the number of medium <e>follicles</e> was smaller in uninfected and subclinical cows with normal intervals compared with subclinical cows with extended intervals (13.4+/-0.5 vs. 10.9+/-0.9mm, and 3.8+/-0.2 vs. 6.7+/-0.14 follicles, respectively). Mid-luteal progesterone concentrations were similar in uninfected and mastitic cows. These results indicate for the first time that around 30% of cows with subclinical chronic mastitis exhibit delayed ovulation that is associated with low plasma concentrations of estradiol and a low or delayed preovulatory LH surge.",M2
20170740,"A role for the lysosomal protease cathepsin B in zebrafish follicular apoptosis.This study presents evidence that cathepsin B, a lysosomal protease, may be involved in the regulation of apoptosis during serum-starvation in teleost <e>follicles</e>. Zebrafish vitellogenic follicles were isolated, incubated under serum-free conditions and homogenized. The follicle extracts demonstrated caspase-3-like activity using the fluorogenic substrate DEVD-AMC, indicating the onset of apoptosis. Cathepsin B activity as measured using the fluorogenic cathepsin B substrate, Z-Arg-Arg-AMC was elevated within the first 6h of incubation in serum-free media and coincided with the onset of apoptosis. This increase in cathepsin B activity was sensitive to the cathepsin B inhibitor, CA-074-ME. Furthermore, adding CA-074-ME to the follicle incubation blocked caspase-3-like activation, suggesting that cathepsin B activity is a positive regulator of the apoptotic cascade during serum-starvation. Interestingly, the increase in cathepsin-B-like activity was not preceded by an increase in cathepsin B mRNA transcription, suggesting that regulation of this enzyme is at a level other than of the gene. These results suggest a regulatory role for cathepsin B during follicular apoptosis in zebrafish ovarian follicles.",M2
20166196,"Altered sex hormone concentrations and gonadal mRNA expression levels of activin signaling factors in hatchling alligators from a contaminated Florida lake.Activins and estrogens participate in regulating the breakdown of ovarian germ cell nests and follicle assembly in mammals. In 1994, our group reported elevated frequencies of abnormal, multioocytic ovarian <e>follicles</e> in 6 month old, environmental contaminant-exposed female alligators after gonadotropin challenge. Here, we investigated if maternal contribution of endocrine disrupting contaminants to the egg subsequently alters estrogen/inhibin/activin signaling in hatchling female offspring, putatively predisposing an increased frequency of multioocytic follicle formation. We quantified basal and exogenous gonadotropin-stimulated concentrations of circulating plasma steroid hormones and ovarian activin signaling factor mRNA abundance in hatchling alligators from the same contaminated (Lake Apopka) and reference (Lake Woodruff) Florida lakes, as examined in 1994. Basal circulating plasma estradiol and testosterone concentrations were greater in alligators from the contaminated environment, whereas activin/inhibin betaA subunit and follistatin mRNA abundances were lower than values measured in ovaries from reference lake animals. Challenged, contaminant-exposed animals showed a more robust increase in plasma estradiol concentration following an acute follicle stimulating hormone (FSH) challenge compared with reference site alligators. Aromatase and follistatin mRNA levels increased in response to an extended FSH challenge in the reference site animals, but not in the contaminant-exposed animals. In hatchling alligators, ovarian follicles have not yet formed; therefore, these endocrine differences are likely to affect subsequent ovarian development, including ovarian follicle assembly.",M2
20157580,"Aged mouse ovaries possess rare premeiotic germ cells that can generate oocytes following transplantation into a young host environment.Of all the major organ systems in the body, the ovaries of females are the first to exhibit impaired function with advancing age. Until recently, traditional thinking was that female mammals are provided with a non-renewable pool of oocyte-containing <e>follicles</e> at birth that are depleted during postnatal life to exhaustion, driving ovarian failure. However, a growing body of evidence, including the isolation of germline stem cells (GSC) from adult mouse ovaries that produce developmentally-competent oocytes, has challenged this belief. In addition, rare germline stem-like cells capable of generating oocytes in vitro that undergo parthenogenesis to form blastocyst-like structures have recently been identified in postmenopausal human ovaries. Here we show that the germline-specific meiosis-commitment genes,Stimulated by retinoic acid gene 8 (Stra8) and Deleted in azoospermia-like (Dazl), are highly expressed in aged mouse ovaries. However, histological and marker analyses fail to demonstrate the presence of oocytes, supporting that Stra8 and Dazl are expressed in premeiotic germ cells that do not undergo further differentiation. Through the use of aged germline-specific GFP-expressing transgenic mice, we further show that these germ cells can generate GFP-positive oocytes that co-express the primordial oocyte marker NOBOX and form follicles when grafted into young adult wild-type female hosts. Thus, aged mouse ovaries possess a rare population of premeiotic germ cells that retain the capacity to form oocytes if exposed to a young host environment.",M2
20156346,"Age-dependent role of steroids in the regulation of growth of the hen follicular wall.BACKGROUND: The ovaries are the primary targets of senescence effects in mammalian and avian species. In the present study, relationships between reproductive aging, sex steroids and the growth pattern of the pre-ovulatory follicle wall were investigated using young hens with long clutch (YLC), old hens with long clutch (OLC), old hens with short clutch (OSC), and old hens with interrupted long clutch (OILC). METHODS: Experiment 1: Hens were sacrificed 1.5 and 14.5 h after ovulation. Experiment 2: YLC and OILC hens were sacrificed 3.5 h after treatments with LH and/or aminoglutethimide (AG), an inhibitor of steroid synthesis. Volumes of pre-ovulatory <e>follicles</e> (F1-F5) and plasma concentrations of ovarian steroids were determined. Experiment 3: Granulosa and theca cells from F3 follicles of OSC and/or YLC hens were exposed in vitro to estradiol-17beta (E2), testosterone (T) and LH and the proliferative activity of the cells was examined using CellTiter 96 Aqueous One Solution Assay. RESULTS: In YLC and OLC groups, the total volume of F1-F5 follicles rose between 1.5 and 14.5 h after ovulation (P &lt; 0.01), negatively correlating with the plasma level of E2 (P &lt; 0.01). There was no growth of pre-ovulatory follicles in the middle of the ovulatory cycle in the OSC group, with a positive correlation being present between E2 and the follicular volume (P &lt; 0.05). In young hens, AG caused a rise in the total follicular volume. This rise was associated with a fall in E2 (r = -0.54, P &lt; 0.05). E2 enhanced proliferation of granulosa cells from YLC and OSC groups. The proliferative activity of granulosa and theca cells of YLC hens depended on the interaction between T and LH (P &lt; 0.01). CONCLUSIONS: These data indicate for the first time that the growth pattern of pre-ovulatory follicles during the ovulatory cycle changes in the course of reproductive aging. E2 seems to play a dual role in this adjustment; it stimulates the growth of the follicular wall in reproductive aged hens, whereas it may inhibit this process in young birds. T and LH are apparently involved in the growth regulation during the pre-ovulatory surge in young hens.",M2
20153129,"Modulating peripheral gonadotrophin levels affects follicular expression of mRNAs encoding insulin-like growth factor binding proteins in sheep.Evidence suggests that the insulin-like growth factor binding proteins (IGFBPs) are involved in modulating the role that IGF-I and -II play in regulating follicular growth and development in sheep. However, little information exists as to the role that key peripheral factors play in regulating the expression of IGFBP components within the follicle. The present study investigated the regulatory effects of FSH and LH on gene expression for IGFBP-2 to -6 in ovine <e>follicles</e>, using bovine follicular fluid (bFF) and gonadotrophin-releasing hormone antagonist (GnRHa) model systems to perturb endogenous gonadotrophin secretion. Gene expression studies were carried out using in situ hybridisation with sheep-specific ribonucleotide probes. Treatment of ewes with bFF had few consistent effects on IGFBP-3 and -4 mRNA expression in follicles, whereas bFF treatment resulted in significant decreases in IGFBP-2 and IGFBP-6 mRNA expression in only medium follicles 60 h after onset of bFF, and in follicles 12h after the onset of bFF, respectively. Treatment of ewes with GnRHa resulted in transient significantly increased IGFBP-2 mRNA in healthy follicles in comparison to early atretic or atretic follicles 12h post-GnRHa (P&lt;0.05), in IGFBP-3 mRNA in early atretic and atretic follicles 36 h post-GnRHa (P&lt;0.001), and IGFBP-5 mRNA in follicles 12h post-GnRHa (P&lt;0.001). In contrast, GnRHa treatment resulted in significant decreases in IGFBP-4 (P&lt;0.001) and IGFBP-6 (P&lt;0.01) mRNA expression in large follicles 36 h post-GnRHa, and atretic follicles by 60 h post-GnRHa, respectively. These data highlight that FSH and LH are involved, at least in part, in mediating the proliferative and differentiative changes in intrafollicular IGFBP levels that are observed during follicular growth and atresia in the sheep.",M2
20149359,"The role of autophagy in follicular development and atresia in rat granulosa cells.OBJECTIVE: To investigate the involvement of autophagy in folliculogenesis and its correlation with apoptosis. DESIGN: Animal model-based study. SETTING: University medical center. ANIMAL(S): Twenty-one day-old female Sprague-Dawley rats. INTERVENTION(S): Ovaries obtained from established immature rat models primed with pregnant mare serum gonadotropin (PMSG) were used for the induction of follicular development and atresia. Granulosa cells isolated from developing <e>follicles</e> were cultured in serum-free condition with or without follicle-stimulating hormone. MAIN OUTCOME MEASURE(S): Microtubule-associated light-chain protein 3 (LC3) and autophagic vacuoles were used as autophagic markers, and cleaved caspase-3 was used as an apoptotic marker in ovaries and/or granulosa cells. RESULT(S): The LC3 protein was expressed mainly in granulosa cells during all developmental stages. In granulosa cells isolated from PMSG-primed immature rat ovaries, LC3-II expression showed a similar expression pattern to cleaved caspase-3. In addition, granulosa cells of atretic follicles that showed intense cleaved caspase-3 staining also showed intense LC3 immunoreactivity. An in vitro culture experiment revealed that the levels of LC3-II and cleaved caspase-3 proteins were gonadotropin-dependent. The induction and the gonadotropin dependency of granulosa cell autophagy were confirmed by the observation of autophagic vacuoles under transmission electron microscopy. CONCLUSION(S): These preliminary results suggest that autophagy is induced mainly in granulosa cells during folliculogenesis and shows good correlation with apoptosis.",M2
20140639,"A simple and efficient method for preparation of isolated ovarian <e>follicles</e> for transmission electron microscopy.OBJECTIVE: A simple method for preparation of isolated ovarian follicles for transmission electron microscopy (TEM) using transwell inserts is described. MATERIALS AND METHODS: Pre-antral follicles were enzymatically isolated from mouse ovaries and cultured overnight on transwell insert polyester membranes. The following day, isolated ovarian follicles were processed for TEM by moving the transwell insert through successive wells containing the fixation and embedding reagents. After polymerization of the resin, the polyester membrane with the follicles embedded in the resin was disengaged from the transwell unit. The resin was sectioned. Semi-thin sections were stained with toluidine blue while ultra-thin sections were stained by uranyl acetate and examined by light microscopy and TEM, respectively. RESULTS: Isolated ovarian follicles were easily processed in groups for TEM. Follicles were well embedded and there appeared to be no loss of tissue during processing. The ultra-structure of processed isolated ovarian follicles was well preserved with little evidence of processing artifacts. CONCLUSIONS: In situ processing and preparation of isolated ovarian follicles by first allowing attachment on transwell insert membranes was shown to be a simple, rapid and effective method for TEM.",M2
20139425,"Sodium selenite improves the in vitro follicular development by reducing the reactive oxygen species level and increasing the total antioxidant capacity and glutathione peroxide activity.BACKGROUND: The aim of this study was to investigate the effect of sodium selenite (SS) on reactive oxygen species (ROS) production, total antioxidant capacity (TAC) and glutathione peroxide (GPx) activity of cultured pre-antral <e>follicles</e> derived from vitrified and non-vitrified ovarian tissue. METHODS: Immature mouse ovaries were vitrified, and mechanically isolated pre-antral follicles from vitrified and non-vitrified samples were cultured in TCM 199 medium supplemented with different concentrations (0, 5 and 10 ng/ml) of SS. Follicular, oocyte and embryo development was assessed. In parallel, ROS, TAC and GPx levels were analyzed after 0, 12, 24, 48, 72 and 96 h of culture. RESULTS: Development rates of follicles, oocytes and embryos were significantly higher in SS-supplemented groups (P &lt; 0.005). ROS production was increased, and TAC levels and GPx activities were decreased after 24 h of culture of pre-antral follicles in vitrified and non-vitrified groups, whereas in the presence of SS, ROS production was decreased and TAC levels and selenium-dependent GPx-specific activities were increased after 96 h of culture. Vitrified and non-vitrified samples responded in a similar manner. CONCLUSION: SS caused an increase in follicular TAC level and GPx activity and a decrease in ROS level, thus improving the in vitro development of follicles.",M2
20138961,"Inhibitory effect of pituitary adenylate cyclase activating polypeptide on the initial stages of rat follicle development.Pituitary adenylate cyclase activating polypeptide (PACAP) is transiently expressed in preovulatory <e>follicles</e> of different species and positively affects parameters correlated with the ovulatory process. It has also been shown to be expressed in the interstitial tissue and in interstitial glandular cells in the proximity of primordial and preantral follicles. The aim of the present study was to investigate whether PACAP influences the recruitment of primordial follicles and the growth and differentiation of preantral follicles. Rat ovaries from 2-day-old animals were cultured for 5 days in the presence of PACAP. This treatment significantly inhibited the primordial to primary follicle transition. PACAP inhibited granulosa cell proliferation without affecting cell viability. PACAP also inhibited the growth of isolated preantral follicles cultured under basal conditions or in the presence of follicle-stimulating hormone (FSH). These results suggest that PACAP is significantly involved in the cyclic recruitment of primordial follicles and in the FSH-dependent growth of preantral follicles.",M2
20138422,"Differentiation potential of germ line stem cells derived from the postnatal mouse ovary.General belief in reproductive biology is that in most mammals female germ line stem cells are differentiated to primary oocytes during fetal development and oogenesis starts from a pool of primordial <e>follicles</e> after birth. This idea has been challenged previously by using follicle kinetics studies and demonstration of mitotically active germ cells in the postnatal mouse ovary (Johnson et al., 2004; Kerr et al., 2006; Zhang et al., 2008). However, the existence of a population of self-renewing ovarian germ line stem cells in postnatal mammals is still controversial (Eggan et al., 2006; Telfer et al., 2005; Gosden, 2004). Recently, production of offspring from a germ line stem cell line derived from the neonatal mouse ovary was reported (Zou et al., 2009). This report strongly supports the existence of germ line stem cells and their ability to expand in vitro. Recently, using a transgenic mouse model in which GFP is expressed under a germ cell-specific Oct-4 promoter, we isolated and generated multipotent cell lines from male germ line stem cells (Izadyar et al., 2008). Using the same strategy we isolated and derived cell lines from postnatal mouse ovary. Interestingly, ovarian germ line stem cells expanded in the same culture conditions as the male suggesting that they have similar requirements for their self-renewal. After 1 year of culture and many passages, ovarian germ line stem cells maintained their characteristics and telomerase activity, expressed germ cell and stem cell markers and revealed normal karyotype. As standard protocol for differentiation induction, these cells were aggregated and their ability to form embryoid bodies (EBs) was investigated. EBs generated in the presence of growth factors showed classical morphology and expressed specific markers for three germ layers. However, in the absence of growth promoting factors EBs were smaller and large cells with the morphological and molecular characteristics of oocytes were formed. This study shows the existence of a population of germ line stem cell in postnatal mouse ovary with multipotent characteristics.",M2
20138269,"An ongoing pregnancy from two waves of <e>follicles</e> developing during a long follicular phase of the same cycle.OBJECTIVE: To report an ongoing pregnancy after in vitro fertilization (IVF) with ovarian stimulation using a gonadotropin-releasing hormone (GnRH) antagonist that resulted in two waves of follicular growth. DESIGN: Case report. SETTING: University of Toronto affiliated infertility clinic. PATIENT(S): A 33-year-old woman with a 3-year history of secondary infertility. INTERVENTION(S): In vitro fertilization and embryo transfer. MAIN OUTCOME MEASURE(S): Ongoing pregnancy. RESULT(S): This patient successfully conceived after the GnRH antagonist-induced demise of the first cohort of follicles and the emergence of a second wave of follicles followed by oocyte retrieval on cycle day 30 and fresh embryo transfer. CONCLUSION(S): This case report is consistent with previous observations of multiple waves of follicle recruitment and growth per cycle. The window of implantation may not be adversely affected by prolonged or even variable estrogen exposure in the follicular phase of the cycle.",M2
20138115,"Pig preovulatory oocytes modulate cumulus cell protein and gene expression in vitro.This study investigated the changes in protein and gene expression in oocytectomized cumulus cells (OOX) of medium-sized <e>follicles</e> from gilts, cultured with or without denuded oocytes isolated from large oestrogenic sow follicles. Proteomic analysis identified 14 proteins that were differentially expressed in OOX, of which the protein 14-3-3 eta, a signal transduction pathway modulator, was down-regulated in the presence of oocytes. Oocyte co-culture also down-regulated FSHR mRNA expression in OOX, as measured by real-time PCR, and FSHR and 14-3-3 eta mRNA abundance were positively correlated. The oocyte also up-regulated HSD3B mRNA, suggesting an effect on cumulus cell progesterone synthesis. Together with data on gene expression in granulosa cells during the follicular phase of the sow oestrous cycle, this study suggests that modulation of the expression of steroidogenesis related proteins and genes in cumulus cells by the porcine preovulatory oocyte reflects the specific physiological requirements of the preovulatory follicle.",M2
20137781,"[Müllerian inhibitor substance: from gene to protein, its role in clinical practice]Müllerian inhibiting substance (MIS) has been discovered by Alfred Jost at the beginning of the fifties. MIS is a glycoprotein belonging to the TGF-beta family. Its various functions differ between males and females and according to the age of the individual. In male, the protein is synthesized by Sertoli's cells and induces the disappearance of Müllerian's ducts, the development of the male genital tract. Its role in adult males remains quite unknown. In female, the protein is secreted by granulosa cells and plays a role during folliculogenesis as it regulates the initial and cyclic recruitment of ovarian <e>follicles</e>. MIS is also a good marker of follicular reserve and ovarian function. Therefore, it plays a role in different areas such as assisted medical reproduction and oncology. This protein represents a potential major diagnosis as well as prognostic tool in reproduction.",M2
20132558,"Differential genome-wide gene expression profiling of bovine largest and second-largest <e>follicles</e>: identification of genes associated with growth of dominant follicles.BACKGROUND: Bovine follicular development is regulated by numerous molecular mechanisms and biological pathways. In this study, we tried to identify differentially expressed genes between largest (F1) and second-largest follicles (F2), and classify them by global gene expression profiling using a combination of microarray and quantitative real-time PCR (QPCR) analysis. The follicular status of F1 and F2 were further evaluated in terms of healthy and atretic conditions by investigating mRNA localization of identified genes. METHODS: Global gene expression profiles of F1 (10.7 +/- 0.7 mm) and F2 (7.8 +/- 0.2 mm) were analyzed by hierarchical cluster analysis and expression profiles of 16 representative genes were confirmed by QPCR analysis. In addition, localization of six identified transcripts was investigated in healthy and atretic follicles using in situ hybridization. The healthy or atretic condition of examined follicles was classified by progesterone and estradiol concentrations in follicular fluid. RESULTS: Hierarchical cluster analysis of microarray data classified the follicles into two clusters. Cluster A was composed of only F2 and was characterized by high expression of 31 genes including IGFBP5, whereas cluster B contained only F1 and predominantly expressed 45 genes including CYP19 and FSHR. QPCR analysis confirmed AMH, CYP19, FSHR, GPX3, PlGF, PLA2G1B, SCD and TRB2 were greater in F1 than F2, while CCL2, GADD45A, IGFBP5, PLAUR, SELP, SPP1, TIMP1 and TSP2 were greater in F2 than in F1. In situ hybridization showed that AMH and CYP19 were detected in granulosa cells (GC) of healthy as well as atretic follicles. PlGF was localized in GC and in the theca layer (TL) of healthy follicles. IGFBP5 was detected in both GC and TL of atretic follicles. GADD45A and TSP2 were localized in both GC and TL of atretic follicles, whereas healthy follicles expressed them only in GC. CONCLUSION: We demonstrated that global gene expression profiling of F1 and F2 clearly reflected a difference in their follicular status. Expression of stage-specific genes in follicles may be closely associated with their growth or atresia. Several genes identified in this study will provide intriguing candidates for the determination of follicular growth.",M2
