@RELATION C0376526_C0036220

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18035323,"B cells and herpesviruses: a model of lymphoproliferation.Unlike alpha- and beta-herpesviruses, human gamma-herpesviruses, including the Epstein-Barr virus (EBV) and the human herpesvirus-8 (<e>HHV-8</e>), are B lymphotropic viruses. Primary infection with EBV, in otherwise healthy subjects, causes a benign lymphoproliferative syndrome, the mononucleosis syndrome. However, several epidemiologic and biologic studies have shown a pathogenetic role of EBV in the development of human B cell lymphomas, both in immunocompetent and in immunosuppressed individuals. HHV-8 is the necessary etiologic agent of a lymph vascular tumor, the Kaposi sarcoma, but it is also implicated in the pathogenesis of rare B cell lymphoproliferative disorders, mainly occurring in the setting of immunosuppression. The aim of this review is to provide an updated description of the different strategies used by these two herpesviruses to influence B cell fate decisions. Both EBV and HHV-8 have evolved specific mechanisms in order to: (1) interact with the B cell developmental machinery; (2) allow infected B cells to escape from the control of the immune system; (3) affect the B cell cycle checkpoints; (4) mimic and influence B cellular proliferation and differentiation pathways. Understanding the mechanisms of herpesvirus induced B cell lymphoproliferation will provide the basis for novel treatment approaches in patients with EBV and HHV-8 related lymphomas.",M1
18000163,"Multicentric Castleman disease is associated with polyfunctional effector memory <e>HHV-8</e>-specific CD8+ T cells.Multicentric Castleman disease (MCD) is a devastating human herpesvirus 8 (HHV-8)-related lymphoproliferative disorder that occurs in immunocompromised persons. To determine the role of immune responses in MCD, we studied the frequency, antigenic repertoire, differentiation, and functional profile of HHV-8-specific CD8(+) T cells in MCD patients and in human immunodeficiency virus-coinfected asymptomatic HHV-8 carriers (AC). Screening CD8(+) T-cell responses with ELISpot interferon-gamma (IFN-gamma) assays using 56 peptides on 6 latent and lytic HHV-8 proteins showed that MCD and AC patients had responses of similar magnitude and antigenic repertoire and identified a new 10-mer human leukocyte antigen B7 CD8 epitope in K15. Intracellular IFN-gamma staining showed significantly more CD45RA(-)CCR7(-)CD27(-) CD8(+)IFN-gamma(+) cells (late phenotype) and significantly fewer CCR7(-)CD27(+)CD45RA(-) cells (early and intermediate phenotype) in MCD than in AC patients. This phenotypic shift was not found for Epstein-Barr virus-specific CD8(+) T cells tested as controls. HHV-8 viral loads were negatively correlated with early and intermediate effector memory cells. HHV-8-specific T cells were polyfunctional (secretion of IFN-gamma, tumor necrosis factor-alpha, macrophage inflammatory protein-1beta, and/or CD107a) in both MCD and AC patients. In conclusion, MCD is not associated with a lack of HHV-8-specific CD8(+) T cells or limitation of their functional profile. Their differentiation increases with HHV-8 viral load. These results offer new insight into the pathophysiology of MCD.",M1
17977679,"Detection of <e>HHV-8</e> and HPV in laryngeal carcinoma.OBJECTIVE: In this study we aimed to investigate the presence of human herpesvirus 8 (HHV-8) and human papillomavirus (HPV) in laryngeal carcinoma. MATERIALS AND METHODS: Fifty patients operated on because of laryngeal carcinoma were included in the study. Forty-seven had squamous cell carcinoma (SCC) whereas three had verrucous carcinoma. Fresh tumoral tissues, or tumoral tissues obtained from archival paraffin-embedded blocks, were examined. HHV-8 DNA and HPV DNA were detected using polymerase chain reaction (PCR) and viral genotypes of HPV were determined via the hybrid capture method. The presence of HHV-8 DNA and HPV DNA were also investigated in normal appearing laryngeal tissue collected from 50 cadavers at autopsy. RESULTS: HPV DNA was detected in seven patients (7/50; 14%) (5 out of 47 patients with SCC (5/47; 10.6%) and two out of three patients with verrucous carcinoma). HHV-8 DNA was detected in five patients and they all had SCC (5/47; 10.6%). One case had both HHV-8 and HPV DNA. None of the control samples from cadavers harbored HHV-8 DNA, or HPV DNA. There was a statistically significant correlation between HHV-8 DNA and HPV DNA positivity and laryngeal SCC (Fisher exact test; p=0.023 for each). No statistically significant correlations were found between the presence of HHV-8 and/or HPV and age, gender, tumor stage, differentiation, the site of the tumor, smoking and alcohol use. CONCLUSIONS: The findings of the present study suggest that beside HPV, HHV-8 might have a role in laryngeal carcinogenesis. Further investigations are necessary to clarify the exact role of these viruses in laryngeal carcinoma.",M1
17899145,"Parotid localized Castleman's disease and <e>HHV-8</e> infection: a case report.Castleman's disease (CD) is an unusual massive proliferation of lymphoid tissue distinct in two clinical forms, localized and multicentric. The multicentric form has been related to human herpesvirus 8 (HHV-8), especially in HIV-infected patients, whereas the localized form of CD is still unrelated to viral pathogens. We report a case of a HIV-negative 16-year-old male referred to our hospital with a 12-month history of a painless swelling in his right parotid region. A parotidectomy was performed, and histological analysis evidenced a localized CD. The search for HHV-8 revealed an active virus infection. The patient was commenced on corticosteroid therapy and a follow-up was performed every 6 months. The patient was commenced on corticosteroid therapy and there has been no recurrence after 24 months. The authors report a case of localized parotid CD in a patient with evidence of an active HHV-8 infection. The results of this study does for the first time suggest an association between HHV-8 and localized CD in HIV-negative subjects.",M1
17822781,"Human herpesvirus 8 (<e>HHV-8</e>) inhibits monocyte differentiation into dendritic cells and impairs their immunostimulatory activity.Several viruses interfere with the host immune response by infecting dendritic cells and by altering their functional activity. Here, we report that exposure to Human herpesvirus 8 (HHV-8) of human dendritic cell (DC) monocyte precursors resulted in impaired immature DC (iDC) formation as indicated by a reduced CD1a expression. In accordance, the immunostimulatory ability of such iDC was significantly reduced, as indicated by mixed lymphocyte culture (MLR) assays. The immunostimulatory functions of DCs were similarly inhibited by the UV inactivated viral stocks, suggesting that the virus binding is sufficient to determine the observed effect. Furthermore, HHV8 mediated inhibition of the DC allostimulatory function was present in lipopolysaccharide (LPS) matured DCs. A strong reduction of the expression of the costimulatory molecule CD80 on the surface of the virus-exposed cells was observed as well. Impairment of dendritic cell development and function might represent an important strategy used by HHV-8 to escape from the host defense mechanisms.",M1
17804017,"Investigation of HSV-1, HSV-2, CMV, HHV-6 and <e>HHV-8</e> DNA by real-time PCR in surgical resection materials of epilepsy patients with mesial temporal lobe sclerosis.OBJECTIVE: The objective of this study is to investigate the presence of viral DNAs of HSV-1, HSV-2, HHV-6, HHV-8, and CMV in hippocampus of the patients with mesial temporal lobe epilepsy (MTLE) syndrome. METHODS: Pathological specimens were obtained from 33 patients with MTLE undergone temporal lobectomy with amygdalo-hippocampectomy due to intractable seizures. Autopsy materials from the hippocampus of 7 patients without neurological disease were used as controls. The data was also correlated with the clinical history of patients including febrile convulsions, age, and history of CNS infections. Real-time polymerase chain reaction method was performed for detection of DNAs of these viruses. RESULTS: HHV-6, HSV-1 and HHV-8 were detected in the hippocampus of 3, 2 and 1 patients with MTLE respectively. None of the hippocampus of patients with MTLE was positive for DNA of HSV-2 and/or CMV. Three patients with positive HHV-6 DNAs had febrile convulsions and family history for epilepsy. None of our control specimens showed PCR positivity to any of the 5 tested viruses. CONCLUSIONS: Our study is the first to report the presence of HHV-8 viral genome in the brain tissue of patient with MTLE. Viral DNAs were detected in a total of 18% of the patients in this study; we can conclude that activity of the latent virus in patients with hippocampal sclerosis should be more extensively studied to establish its role in active infection.",M1
17768127,"Extracavitary tumor after primary effusion lymphoma: relapse or second distinct lymphoma?<e>HHV-8</e>-associated solid lymphomas which develop in extracavitary sites during the course of primary effusion lymphoma (PEL) could represent the relapse of original PEL tumors in different anatomical sites, or newly occurring distinct HHV-8-associated lymphomas, such as multicentric Castleman disease-related microlymphomas. HHV-8 episome clonality might help identify which event takes place.",M1
19090184,"Prevalence of human herpes virus-8 and hepatitis B virus among HIV seropositive pregnant women enrolled in the Mother-to-Child HIV Transmission Prevention Program at Saint Camille Medical Centre in Burkina Faso.The aims of this research are: i) to evaluate the prevalence of <e>HHV-8</e>, HBV and HIV among pregnant women, ii) to determine the percentage of these co-infections and iii) to estimate the frequency of the mother-to-child transmission of HIV among HBV and HHV-8 positive mothers. Thus, 379 pregnant women attending ante-natal consultation in Saint Camille Medical Centre were subject to HIV, HHV-8 antibodies and the viral marker Hepatitis B Surface Antigen (HBsAg) detection. We observed 48/379 (12.66%) HIV seropositive subjects. Among them, HIV-1 type infection was predominant (95.83%), only 2/48 (4.17%) subjects had a dual HIV-1 type and HIV-2 type infection, no single HIV-2 type infection was detected. 38/379 (10.02%) subjects were infected by HHV-8 and 30/379 (7.91%) were HBsAg positive. HHV-8 and HIV Co-infections rates were high within HBV positive patients and we had respectively 20.00 and 16.67%. 10.42% HIV positive women were coinfected by HBV while 12.50% were infected by HHV-8. Then, 15.79% subjects HHV-8 positive were co-infected by HBV or HIV. In spite of the PMTCT protocol application, five (10.42%) HIV positive women transmitted the virus to their children. Two HIV positive mothers were co-infected by HHV-8 and one by HBV. Among the 5 HIV infected, one mother (20.0%) was HBV positive and two (40.0%) HHV-8 positive. Although we did not have a large sample which would show large prélalences of the infections, we could put forward that the Co-infection of the HIV with one of these viruses (HBV or HHV-8) could favorite the mother-to-child transmission.",M1
17721201,"<e>HHV-8</e>+, EBV+ multicentric plasmablastic microlymphoma in an HIV+ Man: the spectrum of HHV-8+ lymphoproliferative disorders expands.Human herpesvirus-8 (HHV-8) is associated with several distinct lymphoproliferative disorders: primary effusion lymphoma, multicentric Castleman disease (MCD), MCD-associated plasmablastic lymphoma and HHV-8+, Epstein-Barr virus (EBV)+ germinotropic lymphoproliferative disorder. We report the case of a human immunodeficiency virus (HIV)+ male with fever, generalized lymphadenopathy, and splenomegaly. Two peripheral lymph nodes were excised and showed features of MCD and a prominent proliferation of HHV-8+, EBV+, CD20, CD138, MUM1+, lambda dim+, Ig heavy chain plasmablasts and immunoblasts replacing some follicles. Subsequently, a splenectomy and biopsy of retroperitoneal lymph nodes were performed; the retroperitoneal and splenic hilar lymph nodes showed changes similar to those in the peripheral lymph nodes while the markedly enlarged spleen showed replacement of occasional white pulp by the HHV-8+, EBV+ large cells. The histologic features and coinfection by EBV and HHV-8 suggested a diagnosis of HHV-8+ germinotropic lymphoproliferative disorder. However, the occurrence in an HIV+ individual, the background of MCD, the widespread anatomic distribution and the aggressive clinical course tended to exclude germinotropic lymphoproliferative disorder, and to favor multifocal plasmablastic microlymphoma. The patient died shortly after surgery; postmortem examination showed progression to overt lymphoma. The marrow showed extensive hemophagocytosis, consistent with development of a hemophagocytic syndrome. This unique case has clinical features compatible with a MCD-associated plasmablastic lymphoproliferative disorder, with pathologic features intermediate between HHV-8+ plasmablastic microlymphoma, and HHV-8+ germinotropic lymphoproliferative disorder, although in contrast to both of these, in our case, light chain expression was dim and heavy chain was not detected.",M1
17721185,"Epstein-Barr virus negative clonal plasma cell proliferations and lymphomas in peripheral T-cell lymphomas: a phenomenon with distinctive clinicopathologic features.Clonal B-cell populations have been described in peripheral T-cell lymphomas (PTCL) as secondary Epstein-Barr virus (EBV) driven B-cell expansions that may evolve to an overt B-cell lymphoma. EBV-negative B-cell proliferations associated with T-cell lymphomas are uncommon and not well characterized. We studied 15 patients who developed an EBV-negative B-cell proliferation or malignant lymphoma associated with PTCL. The T-cell tumors were 8 PTCL, not otherwise specified, 4 angioimmunoblastic T-cell lymphomas, and 3 cutaneous PTCL. The B-cell component was intermingled with the PTCL in all patients and it was classified as clonal/monotypic plasma cell proliferation in 8 lesions, clonal/monotypic large B-cell proliferation in 4 patients, and B-cell lymphoma with plasmacytic/plasmablastic differentiation in 3 patients. Two patients had 2 clonally unrelated plasma cell proliferations associated with the same PTCL. All cases showed cytoplasmic Ig light chain restriction. Clonal IgH and T-cell receptor rearrangements were detected in 11/12 and 11/13 cases examined, respectively. EBV, cytomegalovirus, and <e>HHV-8</e> were not observed in any of the examined cases. Sequential samples in 7 patients showed persistence of the PTCL and the B-cell component in 4, the PTCL without the B-cell lymphoma in 2, and progression of the B-cell neoplasm in 1. Patients followed an aggressive clinical course similar to conventional PTCL. In conclusion, EBV-negative clonal or mononotypic B-cell proliferations in patients with PTCL present with a spectrum of lesions ranging from plasma cell proliferations to overt lymphomas with plasmacytic/plasmablastic features. The distinctive features of these patients suggest that these lesions represent a specific phenomenon in PTCL.",M1
17705167,"High diversity of <e>HHV-8</e> molecular subtypes in the Amazon region of Brazil: evidence of an ancient human infection.The present study describes the molecular epidemiology of Human herpesvirus 8 (HHV-8) among four Indian tribes (Kararao, Arara Laranjal, Tiriyo, and Zo'e) of the Amazon region of Brazil and a group of HIV-1-infected subjects from the urban population of Belem, Para. Infection was characterized by the presence of antibodies using ELISA (measuring antibodies to ORF59, ORF65, K8.1A, K8.1B, and ORF73), and molecular assays (gene amplification of the regions ORF26 and the variable region VR1). Antibodies to HHV-8 were detected in 66 samples of the 221 Brazilian Amerindians, namely, 6 (25%) in the Kararao, 18 (19.6%) in the Arara Laranjal, 24 (42.9%) in the Tiriyo, and 18 (36.7%) in the Zo'e. Among the 477 HIV-1-infected subjects, antibodies to HHV-8 were present in 74 (15.5%) persons. The ORF26 region was amplified in seven samples, one of the Arara Laranjal, one of the Tiriyo, two of the Zo'e, and three of the HIV-1-infected group. Subtyping of HHV-8 described a high multiplicity of molecular subtypes, including C (Zo'e), E (Tiriyo), and B (HIV-1 infected). Serological results confirm the high prevalence of HHV-8 among Amerindians and the presence of three subtypes in the Amazon region of Brazil, including a unique subtype, which favors the idea of HHV-8 as an ancient human infection within this particular geographical region.",M1
17703414,"Human herpesvirus-8 infection and oral shedding in Amerindian and non-Amerindian populations in the Brazilian Amazon region.BACKGROUND: Human herpesvirus type 8 (<e>HHV-8</e>) is hyperendemic in Amerindian populations, but its modes of transmission are unknown. METHODS: Antibodies against either HHV-8 lytic antigen or HHV-8 latency-associated nuclear antigen (LANA) were detected, by immunofluorescence assays, in 339 Amerindians and 181 non-Amerindians from the Brazilian Amazon. Serological markers of oro-fecal (hepatitis A), parenteral (hepatitis B and C), and sexual (herpes simplex virus type 2 and syphilis) transmission were measured by specific ELISAs. Salivary HHV-8 DNA was detected by use of a nested polymerase chain reaction assay and was sequenced. RESULTS: Antibodies against either lytic antigen or LANA were detected in 79.1% of Amerindians and in 6.1% of non-Amerindians (adjusted seroprevalence ratio [SR], 12.63 [95% confidence interval {CI}, 7.1-22.4]; P&lt;.0001). HHV-8 seroprevalence increased with age among Amerindians (P(Trend) &lt; .001) and already had high prevalence in childhood but was not sex specific in either population. The 2 populations did not differ in seroprevalence of oro-fecal or parenteral markers, but seroprevalence of markers of sexual transmission was lower among Amerindians. HHV-8 DNA in saliva was detected in 47 (23.7%) of 198 HHV-8 seropositive Amerindians. Detection of HHV-8 DNA decreased with age (P(Trend) &lt; .04) and was more common in men (SR, 2.14 [95% CI, 1.3-3.5]; P=.003). A total of 36 (76.6%) of the 47 saliva HHV-8 DNA samples were sequenced, and all clustered as subtype E. CONCLUSION: The data support the hypothesis of early acquisition and horizontal transmission, via saliva, of HHV-8 subtype E in Amerindian populations.",M1
17684131,"Plasma antibodies against Chlamydia trachomatis, human papillomavirus, and human herpesvirus type 8 in relation to prostate cancer: a prospective study.Traditionally, case-control studies of sexually transmitted infections and prostate cancer have focused on gonorrhea and syphilis, with overall positive associations. More recently, researchers have begun to expand their focus to include additional sexually transmitted infections, such as Chlamydia trachomatis, human papillomavirus (HPV), and human herpesvirus type 8 (<e>HHV-8</e>) infections. Continuing this investigation, we examined each of these infections in relation to incident prostate cancer in a nested case-control study within the Health Professionals Follow-up Study. Prostate cancer cases were men diagnosed with prostate cancer between the date of blood draw (1993-1995) and 2000 (n = 691). Controls were men free of cancer and alive at the time of case diagnosis who had had at least one prostate-specific antigen test between the date of blood draw and case diagnosis. One control was individually matched to each case by age; year, time of day, and season of blood draw; and prostate-specific antigen screening history before blood draw (n = 691). C. trachomatis and HPV-16, HPV-18, and HPV-33 antibody serostatus were assessed by enzyme-based immunoassays and HHV-8 antibody serostatus was assessed by an immunofluorescence assay. No associations were observed between C. trachomatis [odds ratio (OR), 1.13; 95% confidence interval (95% CI), 0.65-1.96], HPV-16 (OR, 0.83; 95% CI, 0.57-1.23), HPV-18 (OR, 1.04; 95% CI, 0.66-1.64), and HPV-33 (OR, 1.14; 95% CI, 0.76-1.72) antibody seropositivity and prostate cancer. A significant inverse association was observed between HHV-8 antibody seropositivity and prostate cancer (OR, 0.70; 95% CI, 0.52-0.95). As this study is the first, to our knowledge, to observe such an inverse association, similar additional studies are warranted.",M1
17643094,"Absence of human herpesvirus-8 in pulmonary inflammatory myofibroblastic tumor: immunohistochemical and molecular analysis of 20 cases.Inflammatory myofibroblastic tumors are uncommon lesions composed of spindled myofibroblasts within a variable background of collagen and inflammatory cells. Although the true nature of these lesions is not fully elucidated, identification of consistent cytogenetic alterations in the anaplastic lymphoma kinase (ALK) gene suggests that they may be neoplastic. A small number of inflammatory myofibroblastic tumors have been reported to harbor human herpesvirus-8 (<e>HHV-8</e>), implicating the virus in its pathogenesis. In this study, 20 cases of pulmonary inflammatory myofibroblastic tumor were analyzed for the presence of HHV-8 with immunohistochemical and molecular methods. In all cases, antibodies to the latent nuclear antigen of the virus were applied. Four open reading frames (ORFs), including ORFs K2, 16, 26, and 72, were targeted utilizing real-time polymerase chain reaction (PCR). The cohort included 9 men and 11 women with a mean age of 37 years (range, 1-81). Microscopically, the tumors were composed of cytologically bland spindle cells with myofibroblastic differentiation. On immunohistochemical studies, 20% of cases (4/20) demonstrated diffuse cytoplasmic positivity with ALK. Immunohistochemical staining for the latent nuclear protein of the virus was negative in all cases (0/20). All tumors (100%, 20/20) tested with real-time PCR were negative for all four ORFs, whereas 100% (10/10) of positive control Kaposi sarcoma cases were positive. Her2 gene expression was present in all (20/20) inflammatory myofibroblastic tumors confirming the presence of amplifiable deoxyribonucleic acid in the tissue lysate. This study documents the absence of HHV-8 in pulmonary inflammatory myofibroblastic tumors, suggesting that further investigation is required to clarify the pathogenesis of this lesion.",M1
17627235,"Estimation of human herpesvirus 8 prevalence in high-risk patients by analysis of humoral and cellular immunity.BACKGROUND: Immunocompromized individuals, such as patients with end-stage renal disease, transplant recipients, and HIV-infected patients, are at increased risk of acquiring human herpesvirus (HHV)-8 associated infectious complications. The prevalence of <e>HHV-8</e> infection generally is determined by detection of immunoglobulin G. However, because serological assays differ greatly, estimations on the actual HHV-8 prevalence vary considerably. METHODS: HHV-8-specific cellular and humoral immunity were analyzed in 128 controls, 73 patients on dialysis, 67 transplant recipients, and 69 HIV-infected patients with the use of flow cytometry and indirect immunofluorescence microscopy. RESULTS: A higher seroprevalence (from 13.7% to 44.9%) was confirmed for all groups of immunocompromised individuals as compared with healthy controls (3.9%). Among immunocompetent individuals, as little as 12.5% had HHV-8 reactive T-cell frequencies greater than the detection limit. In line with a higher seroprevalence in immunosuppressed patients, HHV-8-specific T cells were detectable in 30.1% of dialysis patients, 20.9% of transplant recipients, and 24.6% of HIV-infected individuals. When combining the individual presence of either HHV-8-specific antibodies or T cells or both, the prevalence of HHV-8 infection approached 15.6% in healthy individuals and 41.1%, 40.3%, and 55.1% in dialysis patients, transplant recipients, and HIV-infected individuals, respectively. CONCLUSIONS: The exclusive serological analysis considerably underestimates the prevalence of HHV-8 infection in all study groups. Thus, the combined quantitation of both humoral and cellular immunity may instead be a superior method to assign the individual HHV-8 status. Moreover, this study suggests that the relative contributions of humoral and cellular immunity in control of HHV-8 may be different depending on the type of immunodeficiency.",M1
19712456,"Proteomic characterization of HIV-modulated membrane receptors, kinases and signaling proteins involved in novel angiogenic pathways.BACKGROUND: Kaposi's sarcoma (KS), hemangioma, and other angioproliferative diseases are highly prevalent in HIV-infected individuals. While KS is etiologically linked to the human herpesvirus-8 (<e>HHV8</e>) infection, HIV-patients without HHV-8 and those infected with unrelated viruses also develop angiopathies. Further, HIV-Tat can activate protein-tyrosine-kinase (PTK-activity) of the vascular endothelial growth factor receptor involved in stimulating angiogenic processes. However, Tat by itself or HHV8-genes alone cannot induce angiogenesis in vivo unless specific proteins/enzymes are produced synchronously by different cell-types. We therefore tested a hypothesis that chronic HIV-replication in non-endothelial cells may produce novel factors that provoke angiogenic pathways. METHODS: Genome-wide proteins from HIV-infected and uninfected T-lymphocytes were tested by subtractive proteomics analyses at various stages of virus and cell growth in vitro over a period of two years. Several thousand differentially regulated proteins were identified by mass spectrometry (MS) and &gt;200 proteins were confirmed in multiple gels. Each protein was scrutinized extensively by protein-interaction-pathways, bioinformatics, and statistical analyses. RESULTS: By functional categorization, 31 proteins were identified to be associated with various signaling events involved in angiogenesis. 88% proteins were located in the plasma membrane or extracellular matrix and &gt;90% were found to be essential for regeneration, neovascularization and angiogenic processes during embryonic development. CONCLUSION: Chronic HIV-infection of T-cells produces membrane receptor-PTKs, serine-threonine kinases, growth factors, adhesion molecules and many diffusible signaling proteins that have not been previously reported in HIV-infected cells. Each protein has been associated with endothelial cell-growth, morphogenesis, sprouting, microvessel-formation and other biological processes involved in angiogenesis (p = 10-4 to 10-12). Bioinformatics analyses suggest that overproduction of PTKs and other kinases in HIV-infected cells has suppressed VEGF/VEGFR-PTK expression and promoted VEGFR-independent pathways. This unique mechanism is similar to that observed in neovascularization and angiogenesis during embryogenesis. Validation of clinically relevant proteins by gene-silencing and translational studies in vivo would identify specific targets that can be used for early diagnosis of angiogenic disorders and future development of inhibitors of angiopathies. This is the first comprehensive study to demonstrate that HIV-infection alone, without any co-infection or treatment, can induce numerous  embryonic  proteins and kinases capable of generating novel VEGF-independent angiogenic pathways.",M2
19255968,"[A case of Kaposi's sarcoma in the rapamycin era]We report a case of Kaposi's sarcoma in a patient who received a double kidney transplant in 2005. Immunosuppression was induced with rapamycin and antilymphocyte serum while maintenance therapy consisted of rapamycin, corticosteroids and mycophenolic acid. The patient developed delayed graft function but no rejection. In November 2006 and March 2007 two graft biopsies were taken because of a significant rise in serum creatinine; they revealed chronic allograft nephropathy and polyomavirus infection. Meanwhile a skin biopsy of the leg was performed to determine the nature of a discolored lesion. The morphohistological diagnosis was Kaposi's sarcoma. For this reason rapamycin was stopped and steroid treatment gradually reduced. Specific therapy with doxorubicin was started; radiological and endoscopic examination excluded disseminated disease while serological tests were positive for antibodies to <e>HHV-8</e>, a virus known to cause Kaposi's sarcoma. Unfortunately, withdrawal of antirejection therapy caused loss of the graft, so the patient had to start dialysis. In this report we stress the possible development of malignancy in transplanted patients who are given rapamycin. Rapamycin is known to be an antirejection drug and to have antineoplastic activity; the major risk of malignancy is probably related to immunosuppression rather than the type of drugs used to obtain it.",M2
19108691,"Recreational drug use and risk of Kaposi's sarcoma in HIV- and <e>HHV-8</e>-coinfected homosexual men.Experimental data suggested that exposure to recreational drugs might adversely affect antitumor immunity, which led us to examine the hypothesis that use of marijuana, cocaine, poppers, and amphetamines might increase the risk of Kaposi's sarcoma (KS) in HIV- and HHV-8-coinfected homosexual men. We analyzed data prospectively collected from the Multicenter AIDS Cohort Study (MACS) between 1984 and 2002. Among the 1335 HIV- and HHV-8-coinfected white men, 401 KS cases were identified. Multivariable Cox regression models were used to estimate the effects of time-varying recreational drug use on KS risk adjusting for potential confounders. The effects of both recent use (6 months prior) of recreational drugs and lagged exposure (i.e., use from 3 and 5 years prior) were examined. We did not observe any clear association with KS for recent use of any of the four drugs. In the analyses using lagged exposures, KS risk was associated with use of poppers 3-5 years prior [hazard ratio (HR)(3 years prior) = 1.27, 95% CI (0.97-1.67), HR(5 years prior) = 1.46 (1.01-2.13)]. However, no clear dose-response relationship was observed. These findings do not support a biological association between use of these substances and KS development in HIV- and HHV-8-coinfected homosexual men.",M2
18958795,"Ultrastructure of Kaposi sarcoma.Kaposi sarcoma (KS) is a complex disease with aspects of virology (human herpesvirus-8, <e>HHV-8</e>, and human immunodeficiency virus, HIV), immunology (immunodeficiency), hyperplasia (multiple widely spaced de novo lesions), and neoplasia (metastases) that has always been the most common AIDS-defining malignancy. The lesional spindle cell has been classified as being derived from either blood vascular or, more recently, lymphatic endothelial cell origin. This study revealed a spectrum of endothelial cell ultrastructure from lymphatic to blood vascular. It demonstrated frequent Weibel-Palade bodies and gap junctions. The spindle cells were shown to behave as facultative phagocytes, internalizing and processing necrotic cells and leaked red blood cells (RBCs). Fragmented RBCs were equivalent to the  hyaline droplets  seen by light microscopy. The final stages of RBC disintegration were hemosiderin and ferritin. Most significantly, this study disclosed that KS is actually composed of a single type of randomly oriented spindle cell forming vessels of varying size and integrity.",M2
18836096,"The role of Ephs, Ephrins, and growth factors in Kaposi sarcoma and implications of EphrinB2 blockade.Kaposi sarcoma (KS) is associated with human herpesvirus <e>(HHV)-8</e> and is dependent on the induction of vascular endothelial growth factors (VEGFs). VEGF regulates genes that provide arterial or venous identity to endothelial cells, such as the induction of EphrinB2, which phenotypically defines arterial endothelial cells and pericytes, and represses EphB4, which defines venous endothelial cells. We conducted a comprehensive analysis of the Eph receptor tyrosine kinases to determine which members are expressed and therefore contribute to KS pathogenesis. We demonstrated limited Eph/Ephrin expression; notably, the only ligand highly expressed is EphrinB2. We next studied the biologic effects of blocking EphrinB2 using the extracellular domain of EphB4 fused with human serum albumin (sEphB4-HSA). sEphB4-HSA inhibited migration and invasion of the KS cells in vitro in response to various growth factors. Finally, we determined the biologic effects of combining sEphB4-HSA and an antibody to VEGF. sEphB4-HSA was more active than the VEGF antibody, and combination of the 2 had at least additive activity. sEphB4-HSA reduced blood vessel density, pericyte recruitment, vessel perfusion, and increased hypoxia, with an associated increase in VEGF and DLL4 expression. The combination of sEphB4-HSA and VEGF antibody is a rational treatment combination for further investigation.",M2
18689337,"Localized aggressive periodontitis associated with unusual gingival enlargement posing a diagnostic dilemma: a case report.This is a case report of localized aggressive periodontitis associated with unusual gingival enlargement. There was difficulty both clinically and histologically in deciding whether the gingival enlargement was a pyogenic granuloma or a Kaposi sarcoma. The diagnosis of Kaposi sarcoma was eventually ruled out by the failure of immunohistopathological examination to demonstrate the presence of <e>HHV-8</e> DNA markers, and by the clinical response of the lesions to antimicrobial agents. Once a definitive diagnosis was made, the patient was treated conventionally.",M2
18494611,"Gastrointestinal Kaposi's sarcoma: CD117 expression and the potential for misdiagnosis as gastrointestinal stromal tumour.AIMS: Gastrointestinal Kaposi's sarcoma (KS) may mimic gastrointestinal stromal tumours (GISTs) histologically. Studies have shown that KS outside the gastrointestinal (GI) tract may express CD117, an antibody usually used to support a diagnosis of GIST. The aim was to evaluate the clinicopathological features of GI KS, including the expression of CD117 with and without antigen retrieval. METHODS AND RESULTS: Fourteen GI KS were assessed histologically, 12 of which were also subjected to immunohistochemistry for CD34, human herpesvirus (HHV) 8, DOG1 and CD117. CD117 immunohistochemistry was performed with and without antigen retrieval. All cases showed an infiltrative spindle cell tumour. Lamina propria infiltration, lymphoplasmacytic inflammation, extravasated red blood cells and haemosiderin were typical histological features. In all cases tumour cells were positive for CD34 and <e>HHV8</e>, but negative for DOG1. CD117 was positive in four of 12 cases without antigen retrieval and 10 of 12 cases with antigen retrieval. CONCLUSIONS: The microscopic distinction of GI KS from GIST can be difficult. Clues that raise the possibility of GI KS include young patient age, a history of immunosuppression, lamina propria infiltration, lymphoplasmacytic inflammation, extravasated red blood cells and haemosiderin deposition. Use of the immunomarkers CD117 (without antigen retrieval), HHV8 and DOG1 may aid in the distinction between GI KS and GIST.",M2
18261114,"Cutaneous and lymphadenopathic Kaposi's sarcoma: a case report and review of literature.Kaposi's sarcoma (KS) of childhood is an extremely rare and unexplained disease. It is usually associated with immunosuppression and human herpes virus 8 (<e>HHV-8</e>) infection. It can involve skin, mucous membranes, lymph nodes and viscera. This investigation describes a case of a 3-year-old boy with cutaneous and lymphangiopathic KS. Initially, the patient presented with cutaneous lesions of KS behind the right ear. Two months later, the disease disseminated not only cutaneously but also to the cervical, axillary and inguinal lymph nodes. Immunological evaluation showed severe lymphocytopenia but without evidence of human immunodeficiency virus infection. The vascular nature of the lesion was supported by positive staining for CD31 and CD34. This study examines the clinicopathologic features of KS in children and summarizes the relevant literature.",M2
