@RELATION C0032181_C0005821

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20400514,"Cbl-b is a novel physiologic regulator of glycoprotein VI-dependent <e>platelet</e> activation.Cbl-b, a member of the Cbl family of E3 ubiquitin ligases, plays an important role in the activation of lymphocytes. However, its function in platelets remains unknown. We show that Cbl-b is expressed in human platelets along with c-Cbl, but in contrast to c-Cbl, it is not tyrosine-phosphorylated upon glycoprotein VI (GPVI) stimulation. Cbl-b, unlike c-Cbl, is not required for Syk ubiquitylation downstream of GPVI activation. Phospholipase Cgamma2 (PLCgamma2) and Bruton's tyrosine kinase (BTK) are constituently associated with Cbl-b. Cbl-b-deficient (Cbl-b(-/-)) platelets display an inhibition in the concentration-response curve for GPVI-specific agonist-induced aggregation, secretion, and Ca(2+) mobilization. A parallel inhibition is found for activation of PLCgamma2 and BTK. However, Syk activation is not affected by the absence of Cbl-b, indicating that Cbl-b acts downstream of Syk but upstream of BTK and PLCgamma2. When Cbl-b(-/-) mice were tested in the ferric chloride thrombosis model, occlusion time was increased and clot stability was reduced compared with wild type controls. These data indicate that Cbl-b plays a positive modulatory role in GPVI-dependent platelet signaling, which translates to an important regulatory role in hemostasis and thrombosis in vivo.",M2
20398142,"<e>Platelet</e> efficacy revisited?",M2
20397846,"The impact of mouse strain on iron ion radio-immune response of leukocyte populations.PURPOSE: Exposure to various forms of radiation, including iron ions that have an exceptionally high biological effectiveness, is an inevitable consequence of spaceflight. However, genetic background can significantly influence the response to radiation and hence also the overall health of crewmembers. The major goal of this study was to compare leukocyte population responses in two strains of mice that differ in susceptibility to radiation: C57BL/6 (resistant) and CBA/Ca (susceptible). MATERIALS AND METHODS: The mice were whole-body irradiated with 0, 50, 200, or 300 cGy (56)Fe(26) (1 GeV) at approximately 1 Gy/min and euthanised on days 4 and 30 thereafter for analyses. Analyses included body and organ masses (spleen, liver, thymus, lungs), distribution of leukocyte populations in blood and spleen, red blood cell and <e>platelet</e> characteristics, expression of surface molecules (CD11b, CD54), and spontaneous and mitogen-induced blastogenesis. RESULTS: There were main effects of Dose and Dose x Day interactions on virtually all quantified parameters in both strains of mice. In contrast, there were relatively few Dose x Strain and three-way interactions. Strain-related interactions involved changes in circulating phagocytic populations, erythrocytes, and liver mass. CONCLUSION: The data demonstrate that genetic background can modify certain immune-related parameters after exposure to heavy particle radiation. The possible implications of these findings are discussed.",M2
20395605,"Coated <e>platelet</e> levels correlate with bleed volume in patients with spontaneous intracerebral hemorrhage.BACKGROUND AND PURPOSE: Coated platelets are produced on dual agonist stimulation with collagen and thrombin. These highly procoagulant platelets are critical to normal hemostasis, and an earlier study demonstrated decreased coated platelet production in patients with spontaneous intracerebral hemorrhage. We have expanded this observation to investigate if coated platelet levels correlate with bleed volume in spontaneous intracerebral hemorrhage. METHODS: Coated platelet levels and bleed volume were determined in 45 patients with a diagnosis of spontaneous intracerebral hemorrhage. RESULTS: There was an inverse relationship between coated platelet levels and bleed volume (r=-0.38, P=0.01). CONCLUSIONS: These data support a link between decreased coated platelet synthesis and the severity of spontaneous intracerebral hemorrhage.",M2
20394735,"Endogenous hydrogen sulfide is involved in the pathogenesis of atherosclerosis.Atherosclerosis is a chronic, complex, and progressive pathological process in large and medium sized arteries. The exact mechanism of this process remains unclear. Hydrogen sulfide (H(2)S), a novel gasotransmitter, was confirmed as playing a major role in the pathogenesis of many cardiovascular diseases. It plays a role in vascular smooth muscle cell (VSMC) proliferation and apoptosis, participates in the progress of hyperhomocysteinemia (HHCY), inhibits atherogenic modification of LDL, interferes with vascular calcification, intervenes with <e>platelet</e> function, and there are interactions between H(2)S and inflammatory processes. The role of H(2)S in atherosclerotic pathogenesis highlights the mysteries of atherosclerosis and inspires the search for innovative therapeutic strategies. Here, we review the studies to date that have considered the role of H(2)S in atherosclerosis.",M2
20392692,"New roles for cyclin E in megakaryocytic polyploidization.Megakaryocytes are <e>platelet</e> precursor cells that undergo endomitosis. During this process, repeated rounds of DNA synthesis are characterized by lack of late anaphase and cytokinesis. Physiologically, the majority of the polyploid megakaryocytes in the bone marrow are cell cycle arrested. As previously reported, cyclin E is essential for megakaryocyte polyploidy; however, it has remained unclear whether up-regulated cyclin E is an inducer of polyploidy in vivo. We found that cyclin E is up-regulated upon stimulation of primary megakaryocytes by thrombopoietin. Transgenic mice in which elevated cyclin E expression is targeted to megakaryocytes display an increased ploidy profile. Examination of S phase markers, specifically proliferating cell nuclear antigen, cyclin A, and 5-bromo-2-deoxyuridine reveals that cyclin E promotes progression to S phase and cell cycling. Interestingly, analysis of Cdc6 and Mcm2 indicates that cyclin E mediates its effect by promoting the expression of components of the pre-replication complex. Furthermore, we show that up-regulated cyclin E results in the up-regulation of cyclin B1 levels, suggesting an additional mechanism of cyclin E-mediated ploidy increase. These findings define a key role for cyclin E in promoting megakaryocyte entry into S phase and hence, increase in the number of cell cycling cells and in augmenting polyploidization.",M2
20387648,"[Influence of prothrombin cleavage products on <e>platelet</e> activation and aggregation]Meizothrombin efficiently activates mechanically triggered platelets and enhance collagen-, ADP- and adrenalin-induced aggregation of platelet-rich blood plasma. Thus, in clotting system activation zone meizothrombin is able to enhance process of involving platelets in clotformation. Pre-thrombin 1 inhibits collagen-, ADP- and adrenalin-induced aggregation of platelet-rich blood plasma and so regulates not only plasm but platelet hemostasis by reverse negative relation.",M2
20383304,"Blood components for topical use in tissue regeneration: evaluation of corneal lesions treated with <e>platelet</e> lysate and considerations on repair mechanisms.BACKGROUND: The fields of application of topically administered platelet derivatives are numerous and increasing. The use of this blood component is based on the fact that it contains growth factors and proteins of the clotting system. Studies carried out so far have been aimed at identifying these substances, assaying their content in the various types of platelet concentrate used, determining the in vivo and in vitro mechanisms of action, and trying to standardise the production methods. However, much still remains to be discovered, not only about the growth factors, but also about all those cytokines and biochemical mediators that are involved in the processes of tissue regeneration. METHODS: We studied the use of platelet lysate, obtained from platelet-rich plasma which had been frozen, for the treatment of corneal ulcers caused by neurotrophic keratitis and of epithelial and stromal loss following physical or chemical trauma. The platelet lysate was administered in the form of eye drops to patients who had not responded to conventional therapy and who were at risk of corneal scarring. RESULTS: The results were satisfactory in terms of both tissue regeneration and healing time. The clinical follow-up showed a clear reduction in the time of regeneration of the damaged epithelium and stabilisation of the repair process. The epithelial defects disappeared completely in all the treated eyes within 6 to 32 days, with the time depending on the type of lesion and the severity of the damage. CONCLUSIONS: The cornea reacts to damage by releasing numerous substances, including cytokines, growth factors, proteases and neuropeptides in order to restore its anatomical integrity. A change in the balance between inhibitory and stimulating substances can lead to the development of complications. Fast, correct re-epithelialisation is fundamental for the formation of new, transparent tissue. The use of non-gelified platelet-rich plasma was found to be effective in all cases with loss of epithelium, such as post-herpetic corneal ulcers or ulcers occurring following trauma or exposure to caustic substances.",M2
20378847,"Junctional adhesion molecule A expressed on human CD34+ cells promotes adhesion on vascular wall and differentiation into endothelial progenitor cells.OBJECTIVE: To investigate the role of junctional adhesion molecule A (JAM-A) on adhesion and differentiation of human CD34(+) cells into endothelial progenitor cells. METHODS AND RESULTS: Tissue healing and vascular regeneration is a multistep process requiring firm adhesion of circulating progenitor cells to the vascular wall and their further differentiation into endothelial cells. The role of JAM-A in <e>platelet</e>-mediated adhesion of progenitor cells was investigated by adhesion assays in vitro and with the help of intravital fluorescence microscopy in mice. Preincubation of human CD34(+) progenitor cells with soluble JAM-A-Fc (sJAM-A-Fc) resulted in significantly decreased adhesion over immobilized platelets or inflammatory endothelium under high shear stress in vitro and after carotid ligation in vivo or ischemia/reperfusion injury in the microcirculation of mice. Human CD34(+) cells express JAM-A, as defined by flow cytometry and Western blot analysis. JAM-A mediates differentiation of CD34(+) cells to endothelial progenitor cells and facilitates CD34(+) cell-induced reendothelialization in vitro. Pretreatment of human CD34(+) cells with sJAM-A-Fc resulted in increased neointima formation 3 weeks after endothelial denudation in the carotid arteries of nonobese diabetic/severe combined immunodeficient mice. CONCLUSIONS: These results indicate that the expression of JAM-A on CD34(+) cells mediates adhesion to the vascular wall after injury and differentiation into endothelial progenitor cells, a mechanism potentially involved in vascular regeneration. Human CD34(+) cells express JAM-A, mediating their interaction with platelets and endothelial cells. Specifically, JAM-A expressed on human CD34(+) progenitor cells regulates their adhesion over immobilized platelets or inflammatory endothelium under high shear stress in vitro and after carotid ligation in vivo or ischemia/reperfusion injury in the microcirculation of mice. Moreover, it mediates differentiation of CD34(+) cells to endothelial progenitor cells and facilitates reendothelialization.",M2
20377806,"Effect of obesity on <e>platelet</e> reactivity and response to low-dose aspirin.Insufficient platelet function suppression by aspirin is a predictor of cardiovascular events in high-risk patients. The authors assessed the impact of obesity on platelet responsiveness before and after 2 weeks of aspirin 81 mg/d in 2014 people. Obese individuals had greater baseline platelet reactivity. Comparing obese and nonobese individuals after aspirin therapy, results for aggregometry to collagen were 6.7 vs 6.1 ohms, P=.008; aggregometry to adenosine diphosphate were 13.1 vs 11.8 ohms,P&lt;.0001; aggregometry to arachidonic acid (AA) were 4.9% vs 8.3% nonzero aggregation, P=.002; urinary excretion of 11-dehydro-thromboxane B2 (Tx-M) were 4.9% vs 8.3% nonzero aggregation, P=.002; and aspirin resistance were 26.% vs 20.5%, P=.002; respectively. These remained significantly different for AA aggregation and Tx-M excretion after adjustment for covariates. Obese individuals have greater native platelet reactivity and retain greater reactivity after suppression by aspirin.",M2
20374483,"Microvascular responses to cardiovascular risk factors.Hypertension, hypercholesterolemia, diabetes, and obesity are among a growing list of conditions that have been designated as major risk factors for cardiovascular disease (CVD). While CVD risk factors are well known to enhance the development of atherosclerotic lesions in large arteries, there is also evidence that the structure and function of microscopic blood vessels can be profoundly altered by these conditions. The diverse responses of the microvasculature to CVD risk factors include oxidative stress, enhanced leukocyte- and <e>platelet</e>-endothelial cell adhesion, impaired endothelial barrier function, altered capillary proliferation, enhanced thrombosis, and vasomotor dysfunction. Emerging evidence indicates that a low-grade systemic inflammatory response that results from risk factor-induced cell activation and cell-cell interactions may underlie the phenotypic changes induced by risk factor exposure. A consequence of the altered microvascular phenotype and systemic inflammatory response is an enhanced vulnerability of tissues to the deleterious effects of secondary oxidative and inflammatory stresses, such as ischemia and reperfusion. Future efforts to develop therapies that prevent the harmful effects of risk factor-induced inflammation should focus on the microcirculation.",M2
20371742,"Mutation-specific hemostatic variability in mice expressing common type 2B von Willebrand disease substitutions.Type 2B von Willebrand disease (2B VWD) results from von Willebrand factor (VWF) A1 mutations that enhance VWF-GPIbalpha binding. These  gain of function  mutations lead to an increased affinity of the mutant VWF for <e>platelets</e> and the binding of mutant high-molecular-weight VWF multimers to platelets in vivo, resulting in an increase in clearance of both platelets and VWF. Three common 2B VWD mutations (R1306W, V1316M, and R1341Q) were independently introduced into the mouse Vwf cDNA sequence and the expression vectors delivered to 8- to 10-week-old C57Bl6 VWF(-/-) mice, using hydrodynamic injection. The resultant phenotype was examined, and a ferric chloride-induced injury model was used to examine the thrombogenic effect of the 2B VWD variants in mice. Reconstitution of only the plasma component of VWF resulted in the generation of the 2B VWD phenotype in mice. Variable thrombocytopenia was observed in mice expressing 2B VWF, mimicking the severity seen in 2B VWD patients: mice expressing the V1316M mutation showed the most severe thrombocytopenia. Ferric chloride-induced injury to cremaster arterioles showed a marked reduction in thrombus development and platelet adhesion in the presence of circulating 2B VWF. These defects were only partially rescued by normal platelet transfusions, thus emphasizing the key role of the abnormal plasma VWF environment in 2B VWD.",M2
20368775,"Proteomics strategy for identifying candidate bioactive proteins in complex mixtures: application to the <e>platelet</e> releasate.Proteomic approaches have proven powerful at identifying large numbers of proteins, but there are fewer reports of functional characterization of proteins in biological tissues. Here, we describe an experimental approach that fractionates proteins released from human platelets, linking bioassay activity to identity. We used consecutive orthogonal separation platforms to ensure sensitive detection: (a) ion-exchange of intact proteins, (b) SDS-PAGE separation of ion-exchange fractions and (c) HPLC separation of tryptic digests coupled to electrospray tandem mass spectrometry. Migration of THP-1 monocytes in response to complete or fractionated platelet releasate was assessed and located to just one of the forty-nine ion-exchange fractions. Over 300 proteins were identified in the releasate, with a wide range of annotated biophysical and biochemical properties, in particular platelet activation, adhesion, and wound healing. The presence of PEDF and involucrin, two proteins not previously reported in platelet releasate, was confirmed by western blotting. Proteins identified within the fraction with monocyte promigratory activity and not in other inactive fractions included vimentin, PEDF, and TIMP-1. We conclude that this analytical platform is effective for the characterization of complex bioactive samples.",M2
20361492,"[<e>Platelet</e> abnormalities in type 2 diabetes mellitus]Diabetes mellitus is a problem of health worldwide being vascular complications the main causes of morbidity and mortality in this population. Diabetics have a fast atherothrombotic evolution which is worse than that observed for other clinical entities; however, hyperglycemia itself may not totally explain the ischemic complications observed in these patients. Most ischemic arterial events are precipitated by plaque rupture, platelet activation, and thrombosis. Several abnormalities in the blood coagulation system have been described associated to diabetes mellitus, all of them predisposing to thrombosis: endothelial cell dysfunction, platelet hyperreactivity, thrombin generation and hypofibrinolysis. Platelets play a key role in diabetic atherothrombosis due to platelet hypersensitivity to physiological agonists, low response to therapeutical antiplatelet agents, platelet hyperreactivity in sites of endothelial cell damage, hyperaggregability, resistance to the inhibitory effects of the insulin, and low endothelial production of prostacyclin and nitric oxide. All these phenomena have been associated to either a toxic microenvironment due to hyperglycemia or to intrinsic platelet abnormalities. Based on all these facts, it is proposed that platelets may be another target for the negative effects of insulin-resistance state. Because platelets are crucial in the atherosclerotic process and in the genesis of the vascular complications of diabetes mellitus, this review analyses the platelet abnormalities observed in this metabolic disease.",M2
20361303,"The protective effects of paclitaxel on <e>platelet</e> aggregation through the inhibition of thromboxane A2 synthase.Paclitaxel is an anticancer drug used in the treatment of ovarian, breast, head and neck, lung, and prostate cancer. We investigated the antiplatelet activity of paclitaxel in vitro as well as a possible antiplatelet mechanism. Paclitaxel inhibited washed rabbit platelet aggregation induced by collagen in a concentration dependent manner, with an IC(50) of 59.7 +/- 3.5. However, it had little effect on platelet aggregation mediated by arachidonic acid, U46619, a thromboxane (TX) A(2) mimic, or thrombin, suggesting that paclitaxel may strongly inhibit collagen mediated signal transduction. In accordance with these findings, paclitaxel blocked collagen induced cytosolic calcium mobilization, arachidonic acid liberation, and serotonin secretion. In addition, it inhibited arachidonic acid mediated platelet aggregation by about 37% by interfering with TXA(2) synthase as measured by the formation of arachidonic acid mediated TXA(2) and prostaglandin D(2), as well as cyclooxygenase-1 and TXA(2) synthase activity assays. Taken together, these results point to a cellular mechanism for the antiplatelet activity of paclitaxel through the inhibition of TXA(2) synthase and cytosolic calcium mobilization. This may contribute to the beneficial effects of paclitaxel on the cardiovascular system.",M2
20360535,"Glucose-regulated protein 78 and <e>platelet</e> deposition: effect of rosuvastatin.OBJECTIVE: To investigate the effect of rosuvastatin on platelet deposition under controlled shear rate conditions and to identify new platelet proteins involved in the interaction with the activating substrate. METHODS AND RESULTS: Platelet-vessel wall interaction and thrombosis take place under dynamic conditions involving the interaction of the exposed damaged vascular wall with the circulating blood cells and proteins. Blood was perfused over type I collagen at different wall shear rates, and platelet deposition was measured by confocal microscopy. Perfused effluent blood was collected, platelets were sequentially extracted based on differential protein solubility, and proteins were separated by 2D gel electrophoresis. Blockade of 3-hydroxy-3-methylglutaryl-coenzyme A reductase significantly reduced platelet deposition and modulated the expression pattern of 18 proteins in the platelet subproteome. Among them, an increase in platelet surface 78-kDa glucose-regulated protein (GRP78), a stress-inducible multifunctional endoplasmic reticulum protein, was clearly apparent. Immunoprecipitation of platelet GRP78 revealed its interaction with tissue factor. Moreover, blockade of surface GRP78 resulted in a substantial increase in platelet deposition and tissue factor procoagulant activity and in a decrease in clotting time. CONCLUSIONS: These findings demonstrate that blockade of 3-hydroxy-3-methylglutaryl-coenzyme A reductase reduces platelet deposition and inhibits GRP78 translocation from the platelet surface after shear and collagen activation. For the first time to our knowledge, this study reports on the presence and functional role of GRP78 in platelets and indicates that GRP78 has additional functions beyond those of a molecular chaperone.",M2
20358105,"<e>Platelet</e> retraction force measurements using flexible post force sensors.Platelets play an important role in hemostasis by forming a thrombotic plug that seals the vessel wall and promotes vascular healing. After platelets adhere and aggregate at the wound site, their next step is to generate contractile forces through the coordination of physicochemical interactions between actin, myosin, and alpha(IIb)beta(3) integrin receptors that retract the thrombus' size and strengthen its adhesion to the exposed matrix. Although platelet contractile forces (PCF) are a definitive feature of hemostasis and thrombosis, there are few approaches that can directly measure them. In this study, we describe the development of an approach to measure PCF in microthrombi using a microscopic flexible post force sensor array. Quasi-static measurements and live microscopic imaging of thrombin-activated platelets on the posts were conducted to assay the development of PCF to various hemostatic conditions. Microthrombi were observed to produce forces that monotonically increased with thrombin concentration and activation time, but forces subsided when thrombin was removed. PCF results were statistically similar on arrays of posts printed with fibronectin or fibrinogen. PCF measurements were combined with clot volume measurements to determine that the average force per platelet was 2.1 +/- 0.1 nN after 60 min, which is significantly higher than what has been measured with previous approaches. Overall, the flexible post arrays for PCF measurements are a promising approach for evaluating platelet functionality, platelet physiology and pathology, the impacts of different matrices or agonists on hemostatic responses, and in providing critical information regarding platelet activity that can guide new hemostatic or thrombotic strategies.",M2
20356841,"Thrombin and collagen induce a feedback inhibitory signaling pathway in <e>platelets</e> involving dissociation of the catalytic subunit of protein kinase A from an NFkappaB-IkappaB complex.Protein kinase A (PKA) activation by cAMP phosphorylates multiple target proteins in numerous platelet inhibitory pathways that have a very important role in maintaining circulating platelets in a resting state. Here we show that in thrombin- and collagen-stimulated platelets, PKA is activated by cAMP-independent mechanisms involving dissociation of the catalytic subunit of PKA (PKAc) from an NFkappaB-IkappaBalpha-PKAc complex. We demonstrate mRNA and protein expression for most of the NFkappaB family members in platelets. From resting platelets, PKAc was co-immunoprecipitated with IkappaBalpha, and conversely, IkappaBalpha was also co-immunoprecipitated with PKAc. This interaction was significantly reduced in thrombin- and collagen-stimulated platelets. Stimulation of platelets with thrombin- or collagen-activated IKK, at least partly by PI3 kinase-dependent pathways, leading to phosphorylation of IkappaBalpha, disruption of an IkappaBalpha-PKAc complex, and release of free, active PKAc, which phosphorylated VASP and other PKA substrates. IKK inhibitor inhibited thrombin-stimulated IkBalpha phosphorylation, PKA-IkBalpha dissociation, and VASP phosphorylation, and potentiated integrin alphaIIbbeta3 activation and the early phase of platelet aggregation. We conclude that thrombin and collagen not only cause platelet activation but also appear to fine-tune this response by initiating downstream NFkappaB-dependent PKAc activation, as a novel feedback inhibitory signaling mechanism for preventing undesired platelet activation.",M2
20356540,"[The study of relationship between <e>platelet</e> function and thrombus in patients with essential thrombocythaemia]OBJECTIVE: To observe the influence of the plasma thromboxane B2 (TXB2), 6-keto-PGF1alpha, CD62P and PAC-1 and Thrombus in patients with primary thrombocytosis (ET). To observe the effect of sodium ozagrel to prevent and treat thrombosis in patients with ET. METHODS: The subjects including 48 patients with ET. All patients were measured the plasma TXB2, 6-keto-PGF1alpha, CD62P and PAC-1 before and after treatment with or without sodium ozagrel. RESULTS: The plasma levels of CD62P, PAC-1, TXB2, 6-keto-PGF1alpha and TXA2/PGI2 in the patients with ET were significantly higher than the normal people (P &lt; 0.01). The levels of CD62P, PAC-1, TXB2, TXB2/6-keto-PGF1alpha in patients with treatment of sodium ozagrel were higher than patients without treatment of sodium ozagrel (P &lt; 0.01). The plasma levels of CD62P, PAC-1 and TXA2/PGI2 in patients with treatment of sodium ozagrel and that in normal people had no significant distinction (P &lt; 0.01). All the index of conventional therapy group were higher than normal people (P &lt; 0.01) but had no significant distinction with the patients before conventional treating. The incidence of thrombus in patients treated with sodium ozagrel was lower than patients treated without sodium ozagrel (P &lt; 0.05). CONCLUSION: With the treatment of sodium ozagrel in patients with ET, the CD62P, PAC-1, TXB2 and TXA2/PGI2 of plasma could be decreased. And the incidence of thrombus was decreased.",M2
20351310,"Synergism between <e>platelet</e> collagen receptors defined using receptor-specific collagen-mimetic peptide substrata in flowing blood.Exposed subendothelial collagen acts as a substrate for platelet adhesion and thrombus formation after vascular injury. Synthetic collagen-derived triple-helical peptides, designated collagen-related peptide (CRP), GFOGER, and VWF-III, can specifically engage the platelet collagen receptors, glycoprotein VI and integrin alpha(2)beta(1), and plasma von Willebrand factor (VWF), respectively. Hitherto, the role of these 3 collagen-binding axes has been studied indirectly. Use of these uniform peptide substrates, rather than collagen fibers, provides independent control of each axis. Here, we use confocal imaging and novel image analysis techniques to investigate the effects of receptor-ligand engagement on platelet binding and activation during thrombus formation under flow conditions. At low shear (100s(-1) and 300s(-1)), both GFOGER and CRP are required for thrombus formation. At 1000s(-1), a combination of either CRP or GFOGER with VWF-III induces comparable thrombus formation, and VWF-III increases thrombus deposition at all shear rates, being indispensable at 3000s(-1). A combination of CRP and VWF-III is sufficient to support extensive platelet deposition at 3000s(-1), with slight additional effect of GFOGER. Measurement of thrombus height after specific receptor blockade or use of altered proportions of peptides indicates a signaling rather than adhesive role for glycoprotein VI, and primarily adhesive roles for both alpha(2)beta(1) and the VWF axis.",M2
20338353,"Increased levels of <e>platelet</e>-associated immunoglobulin G in a patient with pulmonary adenocarcinoma.This report describes a rare case of thrombocytopenia with high levels of platelet-associated immunoglobulin G (PA-IgG) in a patient with an adenocarcinoma of the lung. After surgical resection, the platelet count gradually increased and the serum PA-IgG levels decreased to within normal reference ranges. These findings suggest a relationship between pulmonary adenocarcinoma and PA-IgG.",M2
20335550,"Omega-3 fatty acid supplements in women at high risk of breast cancer have dose-dependent effects on breast adipose tissue fatty acid composition.BACKGROUND: Preclinical evidence of the preventive benefits of omega-3 (n-3) polyunsaturated fatty acids (PUFAs) in breast cancer continues to fuel interest in the potential role of dietary fat content in reducing breast cancer risk. The dose of fish-oil/omega-3 PUFAs needed to achieve maximal target tissue effects for breast cancer prevention remains undefined. OBJECTIVE: To determine the dose effects of omega-3 fatty acids on breast adipose tissue fatty acid profiles, we conducted a study of 4 doses of omega-3 PUFAs in women at high risk of breast cancer. DESIGN: In this 6-mo randomized open-label study, 48 women with increased breast cancer risk received 1, 3, 6, or 9 capsules/d of an omega-3 PUFA supplement that provided 0.84, 2.52, 5.04, and 7.56 g docosahexaenoic acid (DHA) + eicosapentaenoic acid (EPA) daily, respectively. Subjects made monthly visits, at which time pill counts were made and fasting blood samples were collected to determine fatty acid profiles; anthropometric measurements were made, breast adipose tissue samples were collected, and laboratory tests of toxicity (alanine aminotransferase, LDL cholesterol, and <e>platelet</e> function) were made at baseline and at 3 and 6 mo. RESULTS: All doses led to increased serum and breast adipose tissue EPA and DHA concentrations, but the response to 0.84 g DHA+EPA/d was less than the maximum possible response with &gt; or = 2.52 g/d. Body mass index attenuated the dose response for serum tissue DHA and EPA (P = 0.015 and 0.027, respectively) and breast adipose tissue DHA (P = 0.0022) in all of the treatment groups. The incremental increase in DHA and EPA correlated inversely with baseline fat and serum values. Compliance over 6 mo was 92.9 +/- 9.2% and was unaffected by treatment arm. No severe or serious toxicities were reported. CONCLUSIONS: Daily doses up to 7.56 g DHA+EPA were well tolerated with excellent compliance in this cohort at high risk of breast cancer. Body mass index and baseline fatty acid concentrations modulated the dose-response effects of omega-3 PUFA supplements on serum EPA and DHA and breast adipose tissue DHA.",M2
20335223,"The mutation N528S in the von Willebrand factor (VWF) propeptide causes defective multimerization and storage of VWF.We characterized a consanguineous Turkish family suffering from von Willebrand disease (VWD) with significant mucocutaneous and joint bleeding. The relative reduction of large plasma von Willebrand factor (VWF) multimers and the absent VWF triplet structure was consistent with type 2A (phenotype IIC) VWD. Surprisingly, <e>platelet</e> VWF was completely deficient of multimers beyond the VWF protomer, suggesting defective alpha-granular storage of larger multimers. Patients were nearly unresponsive to desmopressin acetate, consistent with a lack of regulated VWF release from endothelial cell Weibel-Palade bodies, suggesting defective storage also in endothelial cells. We identified an N528S homozygous mutation in the VWF propeptide D2 domain, predicting the introduction of an additional N-glycosylation site at amino acid 526 in close vicinity to a  CGLC  disulphide isomerase consensus sequence. Expression studies in mammalian cells demonstrated that N528S-VWF was neither normally multimerized nor trafficked to storage granules. However, propeptide containing the N528S mutation trafficked normally to storage granules. Our data indicate that the patients' phenotype is the result of defective multimerization, storage, and secretion. In addition, we have identified a potentially novel pathogenic mechanism of VWD, namely a transportation and storage defect of mature VWF due to defective interaction with its transporter, the mutant propeptide.",M2
20332671,"<e>Platelet</e> hyporesponsiveness to acetylsalicylic acid can be transferred by plasma in humans.In the present study, we investigated prospectively whether an existing platelet hyporesponsiveness to acetylsalicylic acid (ASA) can be transferred to platelets with a previously normal reactivity to ASA. Therefore, 80 patients who had undergone coronary bypass surgery were selected, and the efficacy of their oral aspirin therapy was tested. Platelet aggregation was measured by means of light transmission aggregometry (LTA) after stimulation by 1 mmol/l arachidonic acid (ARA) as well as by 1 mmol/l ARA + in vitro addition of 25 micromol/l ASA. The threshold for a sufficient inhibition of platelet aggregation was set to &lt; or = 30% aggregation after ARA stimulation. A group of healthy volunteers with normal, almost complete inhibition of ARA-induced aggregation after in vitro addition of ASA served as control (group A). On the basis of the LTA measurement, 20 patients exhibited a hyporesponsiveness to oral and in vitro ASA (group B). Despite oral ASA treatment, in these patients ARA stimulation still induced aggregation, which could not be inhibited by in vitro addition of ASA. If group B plasma (from these hyporesponsive patients) was added to group A platelets (with normal reaction to ASA), this resulted in a conversion to hyporesponsive platelets, which then showed full aggregation in response to ARA (81%), and which could no longer be inhibited by in vitro ASA addition. In contrast, the normal ASA-responsive patients (group C) exhibited a nearly complete inhibition of ARA-induced aggregation by ASA. If group C plasma was incubated with group A platelets, ARA-induced aggregation could nearly completely be inhibited by in vitro addition of aspirin (ARA aggregation before ASA: 79%; after ASA addition: 7%). In conclusion, it can be stated that platelet hyporesponsiveness to ASA seems to be mediated by a transferable plasma factor.",M2
20329583,"[The endocannabinoid system and interference with thrombogenesis]The endocannabinoid system is an endogenous signaling system that plays a role in the regulation of energy homeostasis and lipid and glucose metabolism-all of which can influence cardiometabolic risk. The endocannabinoid system is normally a silent physiologic system that becomes transiently activated, that is, only when needed. Endocannabinoids may also be secreted by the endothelium. Accordingly, there has been interest in the interactions between endocannabinoids and blood cells. There is certainly evidence that endocannabinoids, especially 2-arachidonoylglycerol (2-AG), may promote <e>platelet</e> activation, indicating that they may participace in regulation of thrombosis and inflammation. Platelets are involved both in the metabolism and release of endocannabinoids, and so it is possible that their circulating levels may be regulated by platelets. 2-AG can be considered a new physiologic platelet agonist able to induce full platelet activation and aggregation with a non-CB1/CB2 receptor-mediated mechanism. Not only may endocannabinoids regulate platelet function and possibly lead to thrombogenesis, but they may also influence haematopoesis.",M2
20308114,"Atomic layer deposition-based functionalization of materials for medical and environmental health applications.Nanoporous alumina membranes exhibit high pore densities, well-controlled and uniform pore sizes, as well as straight pores. Owing to these unusual properties, nanoporous alumina membranes are currently being considered for use in implantable sensor membranes and water purification membranes. Atomic layer deposition is a thin-film growth process that may be used to modify the pore size in a nanoporous alumina membrane while retaining a narrow pore distribution. In addition, films deposited by means of atomic layer deposition may impart improved biological functionality to nanoporous alumina membranes. In this study, zinc oxide coatings and platinum coatings were deposited on nanoporous alumina membranes by means of atomic layer deposition. PEGylated nanoporous alumina membranes were prepared by self-assembly of 1-mercaptoundec-11-yl hexa(ethylene glycol) on platinum-coated nanoporous alumina membranes. The pores of the PEGylated nanoporous alumina membranes remained free of fouling after exposure to human <e>platelet</e>-rich plasma; protein adsorption, fibrin networks and platelet aggregation were not observed on the coated membrane surface. Zinc oxide-coated nanoporous alumina membranes demonstrated activity against two waterborne pathogens, Escherichia coli and Staphylococcus aureus. The results of this work indicate that nanoporous alumina membranes may be modified using atomic layer deposition for use in a variety of medical and environmental health applications.",M2
