@RELATION C0022024_C0022023

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
8207679,"Role of conductivity in iontophoresis. 2. Anodal iontophoretic transport of phenylethylamine and sodium across excised human skin.The anodal iontophoretic transdermal delivery of a model cation, phenylethylamine (PEA), across excised human skin was investigated to define the role of conductivity in iontophoresis. The ratio of the specific conductance of PEA in deionized-distilled water to that of the solution applied in the donor compartment (buffer+PEA) was employed to assess the relationship between the flux of PEA and the conductivity. The flux of PEA was linearly related to the ratio of specific conductance at 5 and 20 mM PEA for a variety of experimental conditions. A curvilinear relationship was observed at 1 mM PEA concentration, particularly when the conductivity of the donor solution was low. It is therefore hypothesized that a threshold conductivity in solution exists above which a linear relationship between iontophoretic flux and specific conductance is observed. The present study confirms that conductivity of an <e>ion</e> in a solution provides a simple means of estimating the competitive transport between solute and other ions during transdermal iontophoresis.",M1
20534552,"Dynamic interactions between microbubbles in water.The interaction between moving bubbles, vapor voids in liquid, can arguably represent the simplest dynamical system in continuum mechanics as only a liquid and its vapor phase are involved. Surprisingly, and perhaps because of the ephemeral nature of bubbles, there has been no direct measurement of the time-dependent force between colliding bubbles which probes the effects of surface deformations and hydrodynamic flow on length scales down to nanometers. Using ultrasonically generated microbubbles (approximately 100 microm size) that have been accurately positioned in an atomic force microscope, we have made direct measurements of the force between two bubbles in water under controlled collision conditions that are similar to Brownian particles in solution. The experimental results together with detailed modeling reveal the nature of hydrodynamic boundary conditions at the air/water interface, the importance of the coupling of hydrodynamic flow, attractive van der Waals-Lifshitz forces, and bubble deformation in determining the conditions and mechanisms that lead to bubble coalescence. The observed behavior differs from intuitions gained from previous studies conducted using rigid particles. These direct force measurements reveal no specific <e>ion</e> effects at high ionic strengths or any special role of thermal fluctuations in film thickness in triggering the onset of bubble coalescence.",M2
20526323,"An orthophosphate semiconductor with photooxidation properties under visible-light irradiation.The search for active semiconductor photocatalysts that directly split water under visible-light irradiation remains one of the most challenging tasks for solar-energy utilization. Over the past 30 years, the search for such materials has focused mainly on metal-<e>ion</e> substitution as in In(1-x)Ni(x)TaO(4) and (V-,Fe- or Mn-)TiO(2) (refs 7,8), non-metal-ion substitution as in TiO(2-x)N(x) and Sm(2)Ti(2)O(5)S(2) (refs 9,10) or solid-solution fabrication as in (Ga(1-x)Zn(x))(N(1-x)O(x)) and ZnS-CuInS(2)-AgInS(2) (refs 11,12). Here we report a new use of Ag(3)PO(4) semiconductor, which can harness visible light to oxidize water as well as decompose organic contaminants in aqueous solution. This suggests its potential as a photofunctional material for both water splitting and waste-water cleaning. More generally, it suggests the incorporation of p block elements and alkali or alkaline earth ions into a simple oxide of narrow bandgap as a strategy to design new photoelectrodes or photocatalysts.",M2
20511678,"Free zinc <e>ions</e> outside a narrow concentration range are toxic to a variety of cells in vitro.The zinc(II) ion has recently been implicated in a number of novel functions and pathologies in loci as diverse as the brain, retina, small intestine, prostate, heart, pancreas, and immune system. Zinc ions are a required nutrient but elevated concentrations are known to kill cells in vitro. Paradoxical observations regarding zinc's effects have appeared frequently in the literature, and often their physiological relevance is unclear. We found that for PC-12, HeLa and HT-29 cell lines as well as primary cultures of cardiac myocytes and neurons in vitro in differing media, approximately 5 nmol/L free zinc (pZn = 8.3, where pZn is defined as--log(10) [free Zn(2+)]) produced apparently healthy cells, but 20-fold higher or (in one case) lower concentrations were usually harmful as judged by multiple criteria. These results indicate that (1) the free zinc ion levels of media should be controlled with a metal ion buffer; (2) adding zinc or strong zinc ligands to an insufficiently buffered medium may lead to unpredictably low or high free zinc levels that are often harmful to cells; and (3) it is generally desirable to measure free zinc ion levels due to the presence of contaminating zinc in many biochemicals and unknown buffering capacity of many media.",M2
20480902,"Membrane sensors for the selective determination of donepezil hydrochloride.The construction and electrochemical response characteristics of polyvinylchloride (PVC) membrane sensors for donepezil HCl (DP) are described. The sensing membranes incorporated <e>ion</e>-association complexes of DP cation and sodium tetraphenyl borate (sensor 1), phosphomolybdic acid (sensor 2), or phosphotungstic acid (sensor 3) as electroactive materials. The sensors displayed a fast, stable, and near-Nernstian response over a relatively wide DP concentration range (1 x 10(-2) to 1 x 10(-6) M), with cationic slopes of 53.0, 54.0, and 51.0 mV/ concentration decade over a pH range of 4.0 to 8.0. The sensors showed good discrimination of DP from several inorganic and organic compounds. The direct determination of 2.5-4000.0 microg/mL DP showed average recoveries of 99.0, 99.5, and 98.5%, and mean RSDs of 1.6, 1.5, and 1.7% at 100.0 microg/mL for sensors 1, 2, and 3, respectively. The proposed sensors have been applied for direct determination of DP in two pharmaceutical preparations. The results obtained for determination of DP in tablets using the proposed sensors compared favorably with those obtained using an HPLC method. The sensors have been used as indicator electrodes for potentiometric titration of DP.",M2
20480881,"Multiresidue analysis of synthetic pyrethroid pesticides in grapes by gas chromatography with programmed temperature vaporizing-large volume injection coupled with <e>ion</e> trap mass spectrometry.A multiresidue analysis method was optimized and validated for simultaneous estimation of 21 synthetic pyrethroid pesticides and their isomers in grape matrix at 10 ng/g and higher levels. The method involves extraction of a 10 g sample with 10 mL ethyl acetate, cleanup by dispersive SPE with primary-secondary amine (25 mg) sorbent, and estimation by GC/MS/MS large volume injection (LVI) through a programmed temperature vaporizer (PTV) injector. The PTV-LVI parameters of the gas chromatograph and the multiple reaction monitoring (MRM) parameters of the ion trap mass spectrometer were optimized for each compound to achieve the highest SIN. For each analyte, the unique and most abundant MRM transition was used for quantification, along with the next most abundant MRM transition for confirmatory identification. The abundance ratio of the confirmatory to quantifier MRMs was used to ensure unambiguous residue monitoring in unknown samples within a 20% tolerance range at the 10 ng/g level. The analytes were separated on a TR-5MS capillary column within a 22 min run time. The method was selective and sensitive and ensured separation of the synthetic pyrethroids from high-boiling matrix components. The LOD and LOQ of the analytes ranged between 0.5 to 3.1 and 2.5 to 10 ng/g, respectively. Linearity of solvent and matrix-matched calibrations between 2.0 and 250 ng/g was established for each compound with r2 &gt; 0.99. Recovery at 10, 25, and 50 ng/g levels of fortification in grapes ranged within 77-115% with associated RSD values (n = 8) up to 20%.",M2
20479274,"<e>Ion</e> bipolar junction transistors.Dynamic control of chemical microenvironments is essential for continued development in numerous fields of life sciences. Such control could be achieved with active chemical circuits for delivery of ions and biomolecules. As the basis for such circuitry, we report a solid-state ion bipolar junction transistor (IBJT) based on conducting polymers and thin films of anion- and cation-selective membranes. The IBJT is the ionic analogue to the conventional semiconductor BJT and is manufactured using standard microfabrication techniques. Transistor characteristics along with a model describing the principle of operation, in which an anionic base current amplifies a cationic collector current, are presented. By employing the IBJT as a bioelectronic circuit element for delivery of the neurotransmitter acetylcholine, its efficacy in modulating neuronal cell signaling is demonstrated.",M2
20451946,"Characterization of a ceramic ultrafiltration membrane in different operational states after its use in a heavy-metal <e>ion</e> removal process.In the present study, the atomic force microscopy (AFM) technique has been used to characterize a Carbosep M5 ceramic membrane (MWCO=10kDa, TiO(2)-ZrO(2) active layer). This membrane was previously used in a polymer supported ultrafiltration (PSU) process to recover copper, using partially ethoxylated polyethylenimine as the water-soluble polymer. The membrane was characterized in four different operational states: new, new and cleaned, fouled in a PSU stage and cleaned after a PSU process. The influence of the membrane state on pore opening size distribution and roughness was studied, finding a 16% decrease in the former and a 20% increase in the latter due to foulant deposition upon the membrane active layer. Phase angle distribution was also analyzed to indicate the foulant spreading on the membrane surface. These phase angle measurements can be related to pore opening size and roughness, concluding that the cleaning procedure is not totally effective and that foulant presence on the membrane active layer is not remarkable. Finally, AFM was used to measure the influence of pH on adhesion forces between a silica probe and the membrane active layer. These results can be related to the flux evolution vs pH in PSU experiments, finding both lowest adhesion and highest flux at pH 6.",M2
20445239,"Analysis of multiple crystal forms of Bacillus subtilis BacB suggests a role for a metal <e>ion</e> as a nucleant for crystallization.Bacillus subtilis BacB is an oxidase that is involved in the production of the antibiotic bacilysin. This protein contains two double-stranded beta-helix (cupin) domains fused in a compact arrangement. BacB crystallizes in three crystal forms under similar crystallization conditions. An interesting observation was that a slight perturbation of the crystallization droplet resulted in the nucleation of a different crystal form. An X-ray absorption scan of BacB suggested the presence of cobalt and iron in the crystal. Here, a comparative analysis of the different crystal forms of BacB is presented in an effort to identify the basis for the different lattices. It is noted that metal ions mediating interactions across the asymmetric unit dominate the different packing arrangements. Furthermore, a normalized B-factor analysis of all the crystal structures suggests that the solvent-exposed metal ions decrease the flexibility of a loop segment, perhaps influencing the choice of crystal form. The residues coordinating the surface metal ion are similar in the triclinic and monoclinic crystal forms. The coordinating ligands for the corresponding metal ion in the tetragonal crystal form are different, leading to a tighter packing arrangement. Although BacB is a monomer in solution, a dimer of BacB serves as a template on which higher order symmetrical arrangements are formed. The different crystal forms of BacB thus provide experimental evidence for metal-ion-mediated lattice formation and crystal packing.",M2
20443467,"Evaluation of an a-Si EPID in direct detection configuration as a water-equivalent dosimeter for transit dosimetry.PURPOSE: A major problem associated with amorphous silicon (a-Si) electronic portal imaging devices (EPIDs) for transit dosimetry is the presence of a phosphor layer, which can introduce large deviations from water-equivalent behavior due to energy-dependent response and visible light scattering. In this study, an amorphous silicon EPID was modified to a direct detection configuration by removing the phosphor layer, and the accuracy of using it for transit dosimetry measurements was investigated for 6 and 18 MV treatment beams by comparison to <e>ion</e>-chamber in water measurements. METHODS: Solid water and copper were both evaluated as buildup materials. Using the optimum buildup thickness in each case, effects of changes in radiation field size, source to detector distance, and patient/phantom thickness were investigated by comparison to reference measurements made by an ionization chamber on the central axis. The off-axis response of the imager was also investigated by comparison of EPID image profiles to dose profiles obtained by a scanning ionization chamber in a water tank with various thicknesses of slab phantoms, and an anthropomorphic phantom in the beam using Gamma evaluation (3%, 3 mm criteria). The imaging characteristics of the direct EPID were investigated by comparison to a commercial EPID using QC3V phantom, and by taking images of an anthropomorphic pelvic phantom containing fiducial gold markers. RESULTS: Either 30 mm of solid water or 3.3 mm of copper were found to be the most suitable buildup thicknesses with solid water providing more accurate results. Using solid water buildup, the EPID response compared to the reference dosimeter within 2% for all conditions except phantom thicknesses larger than 25 cm in 6 MV beams, which was up to 6.5%. Gamma evaluation results comparing EPID profiles and reference ionization chamber profiles showed that for 6 and 18 MV beams, at least 91.8% and 90.9% of points had a Gamma &lt;1 for all phantoms, respectively. But using copper buildup, the EPID response had more discrepancies from the ionization chamber reference measurements, including: More than 2% difference for small air gaps using 6 MV beams, up to 8% difference for phantom thicknesses larger than 25 cm in 6 MV beams, and large differences (up to 9.3%) for increasing phantom thicknesses in 18 MV beams. The percentage of points with Gamma &lt;1 with copper buildup were at least 96.6% and 99.8% in 6 and 18 MV beams, respectively. CONCLUSIONS: The direct EPID performs as an ion-chamber detector for transit dosimetry applications in all geometries studied except for small discrepancies at 6 MV for thick phantoms. This can be ameliorated by the calibration of the EPID to dose at an intermediate phantom thickness. The major current limitation of the direct EPID is poor quality of images compared with the clinical configuration, which could be overcome by a method to interchange between imaging and dosimetry setups.",M2
20435998,"The potential role of metal <e>ion</e> release as a marker of loosening in patients with total knee replacement: a cohort study.We investigated the role of ion release in the assessment of fixation of the implant after total knee replacement and hypothesised that ion monitoring could be a useful parameter in the diagnosis of prosthetic loosening. We enrolled 59 patients with unilateral procedures and measured their serum aluminium, titanium, chromium and cobalt ion levels, blinded to the clinical and radiological outcome which was considered to be the reference standard. The cut-off levels for detection of the ions were obtained by measuring the levels in 41 healthy blood donors who had no implants. Based on the clinical and radiological evaluation the patients were divided into two groups with either stable (n = 24) or loosened (n = 35) implants. A significant increase in the mean level of Cr ions was seen in the group with failed implants (p = 0.001). The diagnostic accuracy was 71% providing strong evidence of failure when the level of Cr ions exceeded the cut-off value. The possibility of distinguishing loosening from other causes of failure was demonstrated by the higher diagnostic accuracy of 83%, when considering only patients with failure attributable to loosening. Measurement of the serum level of Cr ions may be of value for detecting failure due to loosening when the diagnosis is in doubt. The other metal ions studies did not have any diagnostic value.",M2
20432619,"Ammonium <e>ion</e> level in serum affects doxorubicin release from liposomes.In this study, we measured the release of drug from liposome-encapsulated doxorubicin (DXR) in human and mouse serum. While human serum did not induce DXR-release, mouse serum significantly induced DXR-release in a temperature- and time-dependent manner. Release of DXR was clearly observed in ultrafiltrated mouse serum, indicating that low-molecular substances affect DXR-release. Therefore, the level of Na+, Cl(-), NH4+, and urea nitrogen in each type of serum was measured. Only the concentration of NH4+ in mouse serum was significantly higher than that in human serum. Furthermore, addition of ammonium acetate to human serum induced DXR release at the same level observed in mouse serum. These results indicate that the NH4+ concentration in serum might greatly affect the release of DXR from liposomes.",M2
20423127,"A new approach to design ratiometric fluorescent probe for mercury(II) based on the Hg(2+)-promoted deprotection of thioacetals.On the basis of the protection reaction between ethanethiol and aldehyde, we designed and synthesized two new ratiometric fluorescent chemosensors, 3 and 4, by using intramolecular charge transfer (ICT) as a signaling mechanism. Upon the addition of Hg(2+) <e>ion</e>, both probes displayed apparent luminescence color changes, which could be observed by naked eyes under a UV lamp. Unexpectedly, both chemosensors also gave response to the addition of trace silver ions, making this kind of chemosensors as the first example of ratiometric fluorescent probe that showed dual channel fluorescence for both Hg(2+) and Ag(+). The test strips experiments suggested that 3 and 4 could serve as practical fluorescent probes for rapid detection of Hg(2+) ion.",M2
20423114,"Three-dimensional self-assembled hierarchical architectures of gamma-phase flowerlike bismuth oxide.Three-dimensional (3D) self-assembled hierarchical bismuth oxide architectures were prepared via a solution precipitation synthesis at 85 degrees C in 45 min with the aid of polyethylene glycol-8000 (PEG-8000) as a capping agent. The morphology and crystalline phase evolution was studied versus reaction time and capping agent concentration and interpreted in terms of growth mechanisms. At higher capping agent concentrations, the as-grown 3D hierarchical flowerlike bismuth oxide was crystalline cubic gamma-phase that was previously formed only at temperature &gt; or =640 degrees C. The morphology and crystal structure of these 3D cubic gamma-phase bismuth oxide flowers were not changed with calcining up to 600 degrees C. Photoluminescence was attributed to emission from the Bi(3+) <e>ion</e> by a (3)P(0),(1) --&gt; (1)S(0) transition and from defects. The gamma-phase flowerlike bismuth oxide shows better ion conductivity than that of rodlike bismuth oxide formed without the capping agent. The flowerlike morphology was attributed to modification of the nucleation and growth kinetics by the capping agent.",M2
20423050,"Inhibition of the gastric H,K-ATPase by clotrimazole.The antimycotic drug clotrimazole inhibits the function of the gastric H,K-ATPase in a manner similar to that observed for the Na,K-ATPase. Because of the high hydrophobicity of the compound, the interaction between clotrimazole and the <e>ion</e> pump occurs at the membrane domain in the apolar core of the membrane. The enzymatic activity was inhibited with a half-saturating concentration of 5.2 microM. Various partial reactions of the pump cycle were analyzed with the electrochromic styryl dye RH421 that has been widely used to study the transport mechanism of P-type ATPases. We discovered that the interaction of clotrimazole with the H,K-ATPase introduces a single  dead-end  branch added to the Post-Albers scheme in the E(1) state of the pump. In this inhibiting state, the ion binding sites have a significantly enhanced affinity for protons and bind up to two protons even at pH 8.5. Inhibition of the pump can be reversed by a decreased pH or increased K(+) concentrations. The mechanistic proposal that allows an explanation of all experiments presented is similar to that published for the Na,K-ATPase.",M2
20419213,"<e>Ion</e> mobility mass spectrometry of proteins and protein assemblies.Traditionally, mass spectrometry has been a powerful analytical method enabling the structural analysis of small molecules, and later on peptides and proteins. With the advent of native mass spectrometry, using a combination of electrospray ionisation and time of flight analysis, mass spectrometry could also be applied to the mass determination of large protein complexes such as ribosomes and whole viruses. More recently, ion mobility has been coupled to mass spectrometry providing a new dimension in the analysis of biomolecules, with ion mobility separating ions according to differences in size and shape. In the context of native mass spectrometry, ion mobility mass spectrometry opens up avenues for the detailed structural analysis of large and heterogeneous protein complexes, providing information on the stoichiometry, topology and cross section of these assemblies and their composite subunits. With these characteristics, ion mobility mass spectrometry offers a complementary tool in the context of structural biology. Here, we critically review the development, instrumentation, approaches and applications of ion mobility in combination with mass spectrometry, focusing on the analysis of larger proteins and protein assemblies (185 references).",M2
20415433,"Semisynthesis of NaK, a Na(+) and K(+) conducting <e>ion</e> channel.In this contribution, we describe the semisynthesis of NaK, a bacterial nonselective cation channel. In the semisynthesis, the NaK polypeptide is assembled from a recombinantly expressed thioester peptide and a chemically synthesized peptide using the native chemical ligation reaction. We describe a temporary tagging strategy for the purification of the hydrophobic synthetic peptide and demonstrate the efficient ligation of the synthetic peptide with the recombinant peptide thioester to form the semisynthetic NaK polypeptide. Following assembly, the NaK polypeptide is folded in vitro to the native state using lipid vesicles. Functional characterization of the folded semisynthetic NaK channels indicates that it is functionally similar to the wild-type protein. We used semisynthesis to substitute aspartate 66 in the selectivity filter region of the NaK channel with the unnatural amino acids homoserine and cysteine sulfonic acid. Functional analysis of these mutants suggests that the presence of a negatively charged residue in the vicinity of the ion binding sites is necessary for optimal flux of ions through the NaK channel.",M2
20406700,"Specificity and mutational analysis of the metal-dependent 3-deoxy-D-manno-octulosonate 8-phosphate synthase from Acidithiobacillus ferrooxidans.3-deoxy-D-manno-octulosonate 8-phosphate synthase (KDO8PS) catalyzes the reaction between phosphoenol pyruvate and D-arabinose 5-phosphate to generate KDO8P. This reaction is part of the biosynthetic pathway to 3-deoxy-D-manno-octulosonate, a component of the lipopolysaccharide of the Gram-negative bacterial cell wall. Two distinct groups of KDO8PSs exist, differing by the absolute requirement of a divalent metal <e>ion</e>. In this study Acidithiobacillus ferrooxidans KDO8PS has been expressed and purified and shown to require a divalent metal ion, with Mn2+, Co2+ and Cd2+ (in decreasing order) being able to restore activity to metal-free enzyme. Cd2+ significantly enhanced the stability of the enzyme, raising the Tm by 14 degrees C. D-glucose 6-phosphate and D-erythrose 4-phosphate were not substrates for A. ferrooxidans KDO8PS, whereas 2-deoxy-D-ribose 5-phosphate was a poor substrate and there was negligible activity with D-ribose 5-phosphate. The 243AspGlyPro245 motif is absolutely conserved in the metal-independent group of synthases, but the Gly and Pro sites are variable in the metal-dependent enzymes. Substitution of the putative metal-binding Asp243 to Ala in A. ferrooxidans KDO8PS gave inactive enzyme, whereas substitutions Asp243Glu or Pro245Ala produced active enzymes with altered metal-dependency profiles. Prior studies indicated that exchange of a metal-binding Cys for Asn converts metal-dependent KDO8P synthase into a metal-independent form. Unexpectedly, this mutation in A. ferrooxidans KDO8P synthase (Cys21Asn) gave inactive enzyme. This finding, together with modest activity towards 2-deoxy-D-ribose 5-phosphate suggests similarities between the A. ferrooxidans KDO8PS and the related metal-dependent 3-deoxy-D-arabino-heptulosonate phosphate synthase, and highlights the importance of the AspGlyPro loop in positioning the substrate for effective catalysis in all KDO8P synthases.",M2
20405996,"Positive and negative cluster <e>ions</e> from liquid ethanol by fast ion bombardment.Secondary ion mass spectra have been measured for the first time for a liquid ethanol target bombarded by 2.0 MeV He(+) ions. Positive and negative ion spectra exhibit evidently a series of cluster ions of the forms [(EtOH)(n)H](+) and [(EtOH)(n)-H](-), respectively, in addition to light fragment ions from intact parent molecules. It was found that these cluster ions are produced only from liquid phase ethanol. Both positive and negative secondary ion spectra show similar cluster size distributions with almost the same decay slope. We also present for the first time the cluster ion distribution emitted from the liquid at different liquid temperatures.",M2
20405986,"Efficient ab initio path integral hybrid Monte Carlo based on the fourth-order Trotter expansion: Application to fluoride <e>ion</e>-water cluster.We propose an efficient path integral hybrid Monte Carlo (PIHMC) method based on fourth-order Trotter expansion. Here, the second-order effective force is employed to generate short trial trajectories to avoid computationally expensive Hessian matrix, while the final acceptance is judged based on fourth-order effective potential. The computational performance of our PIHMC scheme is compared with that of conventional PIHMC and PIMD methods based on second- and fourth-order Trotter expansions. Our method is applied to on-the-fly ab initio PIHMC calculation of fluoride ion-water complexes, F(-)(H(2)O) and F(-)(D(2)O), at ambient temperature, particularly focusing on the geometrical isotope effect.",M2
20401373,"Magnesium <e>ion</e> enhances lanthanum-promoted monobenzoylation of a monosaccharide in water.Magnesium ion combines selectively with the methyl phosphate by-product in the lanthanum-promoted biomimetic reaction of benzoyl methyl phosphate with monosaccharides.",M2
20387059,"Measuring soluble <e>ion</e> concentrations (Na(+), K(+), Cl(-)) in salt-treated plants.The control of Na(+) and Cl(-) uptake from soils, and the partitioning of these ions within plants, is an essential component of salinity tolerance. Genetic variation in the ability of roots to exclude Na(+) and Cl(-) from the transpiration stream flowing to the shoot has been associated with salinity tolerance in many species. The maintenance of a high uptake of K(+) is also essential, so measurements of Na(+), K(+) or Cl(-) are frequently used to screen for genetic variation in salinity tolerance. As these ions are not bound covalently to compounds in cells, they can be readily extracted with dilute acid. Na(+) and K(+) can be measured in a dilute nitric acid extract using a flame photometer, by atomic absorption spectrometry or by inductively coupled plasma (ICP)-atomic emission spectrometry. Cl(-) can be measured in the same acid extract with a chloridometer or colorimetrically using a spectrophotometer.",M2
20387054,"Determination and detection of reactive oxygen species (ROS), lipid peroxidation, and electrolyte leakage in plants.Reactive oxygen species or intermediates are formed by the incomplete reduction of oxygen. Organisms living in aerobic environment generate various kinds of reactive oxygen species (ROS) molecules, such as superoxide (*O(2)(-)), hydrogen peroxide (H(2)O(2)), hydroxyl radical (OH(-)), singlet oxygen, and lipid hydroperoxides. ROS are highly reactive molecules and are extremely unstable, so detection of ROS relies on measuring the end products that are formed when they react with particular substances. The end products can be measured by changes in their fluorescence, color, or luminescence. ROS causes lipid peroxidation wherein the lipids in the cell membranes are damaged. Lipid peroxidation is usually quantified using a colorimetric assay. When ROS concentrations reach a certain threshold, it activates a programmed cell death response in the cells. This is quantified by measuring the amount of <e>ion</e> leakage. ROS such as superoxide and hydrogen peroxide have been detected traditionally by staining techniques. Superoxide anion is detected with nitroblue tetrazolium (NBT) and hydrogen peroxide by Diaminobenzidine tetrahydrochloride (DAB) staining. In this chapter, methods for determining total ROS and lipid peroxidation assay, histochemical staining techniques for superoxide and H(2)O(2) molecules are described.",M2
20385770,"SORLA/SORL1 functionally interacts with SPAK to control renal activation of Na(+)-K(+)-Cl(-) cotransporter 2.Proper control of NaCl excretion in the kidney is central to bodily functions, yet many mechanisms that regulate reabsorption of sodium and chloride in the kidney remain incompletely understood. Here, we identify an important role played by the intracellular sorting receptor SORLA (sorting protein-related receptor with A-type repeats) in functional activation of renal <e>ion</e> transporters. We demonstrate that SORLA is expressed in epithelial cells of the thick ascending limb (TAL) of Henle's loop and that lack of receptor expression in this cell type in SORLA-deficient mice results in an inability to properly reabsorb sodium and chloride during osmotic stress. The underlying cellular defect was correlated with an inability of the TAL to phosphorylate Na(+)-K(+)-Cl(-) cotransporter 2 (NKCC2), the major sodium transporter in the distal nephron. SORLA functionally interacts with Ste-20-related proline-alanine-rich kinase (SPAK), an activator of NKCC2, and receptor deficiency is associated with missorting of SPAK. Our data suggest a novel regulatory pathway whereby intracellular trafficking of SPAK by the sorting receptor SORLA is crucial for proper NKCC2 activation and for maintenance of renal ion balance.",M2
20385552,"Unique bell-shaped voltage-dependent modulation of Na+ channel gating by novel insect-selective toxins from the spider Agelena orientalis.Spider venoms provide a highly valuable source of peptide toxins that act on a wide diversity of membrane-bound receptors and <e>ion</e> channels. In this work, we report isolation, biochemical analysis, and pharmacological characterization of a novel family of spider peptide toxins, designated beta/delta-agatoxins. These toxins consist of 36-38 amino acid residues and originate from the venom of the agelenid funnel-web spider Agelena orientalis. The presented toxins show considerable amino acid sequence similarity to other known toxins such as mu-agatoxins, curtatoxins, and delta-palutoxins-IT from the related spiders Agelenopsis aperta, Hololena curta, and Paracoelotes luctuosus. beta/delta-Agatoxins modulate the insect Na(V) channel (DmNa(V)1/tipE) in a unique manner, with both the activation and inactivation processes being affected. The voltage dependence of activation is shifted toward more hyperpolarized potentials (analogous to site 4 toxins) and a non-inactivating persistent Na(+) current is induced (site 3-like action). Interestingly, both effects take place in a voltage-dependent manner, producing a bell-shaped curve between -80 and 0 mV, and they are absent in mammalian Na(V) channels. To the best of our knowledge, this is the first detailed report of peptide toxins with such a peculiar pharmacological behavior, clearly indicating that traditional classification of toxins according to their binding sites may not be as exclusive as previously assumed.",M2
20384999,"Effect of negative air <e>ions</e> on the potential for bacterial contamination of plastic medical equipment.BACKGROUND: In recent years there has been renewed interest in the use of air ionizers to control the spread of infection in hospitals and a number of researchers have investigated the biocidal action of ions in both air and nitrogen. By comparison, the physical action of air ions on bacterial dissemination and deposition has largely been ignored. However, there is clinical evidence that air ions might play an important role in preventing the transmission of Acinetobacter infection. Although the reasons for this are unclear, it is hypothesized that a physical effect may be responsible: the production of air ions may negatively charge items of plastic medical equipment so that they repel, rather than attract, airborne bacteria. By negatively charging both particles in the air and items of plastic equipment, the ionizers minimize electrostatic deposition on these items. In so doing they may help to interrupt the transmission of Acinetobacter infection in certain healthcare settings such as intensive care units. METHODS: A study was undertaken in a mechanically ventilated room under ambient conditions to accurately measure changes in surface potential exhibited by items of plastic medical equipment in the presence of negative air ions. Plastic items were suspended on nylon threads, either in free space or in contact with a table surface, and exposed to negative ions produced by an air ionizer. The charge build-up on the specimens was measured using an electric field mill while the ion concentration in the room air was recorded using a portable ion counter. RESULTS: The results of the study demonstrated that common items of equipment such as ventilator tubes rapidly developed a large negative charge (i.e. generally &gt;-100V) in the presence of a negative air ionizer. While most items of equipment tested behaved in a similar manner to this, one item, a box from a urological collection and monitoring system (the only item made from styrene acrylonitrile), did however develop a positive charge in the presence of the ionizer. CONCLUSION: The findings of the study suggest that the action of negative air ionizers significantly alters the electrostatic landscape of the clinical environment, and that this has the potential to cause any Acinetobacter-bearing particles in the air to be strongly repelled from some plastic surfaces and attracted to others. In so doing, this may prevent critical items of equipment from becoming contaminated with the bacterium.",M2
20384288,"Hydration properties of the bromide aqua <e>ion</e>: the interplay of first principle and classical molecular dynamics, and X-ray absorption spectroscopy.The hydration properties of the bromide aqua ion have been investigated using state of the art density functional theory (DFT) based molecular dynamics with dispersion-corrected atom-centered pseudopotentials for water and classical molecular dynamics simulations. The reliability of the theoretical results has been assessed by comparing the attained structural results with the extended X-ray absorption fine structure (EXAFS) experimental data. The EXAFS technique is mainly sensitive to short distances around the bromine atom, and it is a direct probe of the local solvation structure. The comparison shows that the DFT simulation delivers a good description of the EXAFS experimental signal, while classical simulation performs poorly. The main reason behind this is the neglect of polarization effects in the classical ion-water interaction potentials. By taking advantage of the reliable information on the Br(-) local hydration structure it has been possible to highlight the contribution of hydrogen atoms to the EXAFS spectra of halide aqueous systems.",M2
20384231,"Point/counterpoint. Radiochromic film is superior to <e>ion</e> chamber arrays for IMRT quality assurance.",M2
20379013,"Corrosion behavior of <e>ion</e> implanted nickel-titanium orthodontic wire in fluoride mouth rinse solutions.This study investigated the corrosion properties of ion implanted nickel-titanium wire (Neo Sentalloy Ionguard) in artificial saliva and fluoride mouth rinse solutions (Butler F Mouthrinse, Ora-Bliss). Non ion implanted nickel-titanium wire (Neo Sentalloy) was used as control. The anodic corrosion behavior was examined by potentiodynamic polarization measurement. The surfaces of the specimens were examined with SEM. The elemental depth profiles were characterized by XPS. Neo Sentalloy Ionguard in artificial saliva and Butler F Mouthrinse (500 ppm) had a lower current density than Neo Sentalloy. In addition, breakdown potential of Neo Sentalloy Ionguard in Ora-Bliss (900 ppm) was much higher than that of Neo Sentalloy although both wires had similar corrosion potential in Ora-Bliss (450 and 900 ppm). The XPS results for Neo Sentalloy Ionguard suggested that the layers consisted of TiO(2) and TiN were present on the surface and the layers may improve the corrosion properties.",M2
