@RELATION C0041713_C0206682

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17103065,"Prognostic factors in papillary and follicular thyroid carcinoma: their implications for cancer staging.BACKGROUND: Papillary thyroid carcinoma (PTC) and follicular thyroid carcinoma (<e>FTC</e>) are two distinct histological types of thyroid carcinoma but have often been studied and staged as a collective group, known as differentiated thyroid carcinoma (DTC). However, this may not be an optimal approach to cancer staging. METHODS: A total of 760 patients with DTC, comprising 589 (77.5%) with PTC and 171 with (22.5%) FTC, being managed at our institution from 1961 to 2001 were retrospectively reviewed. Their clinicopathological features, treatment modalities received, and postoperative outcome were analyzed. Both univariate and multivariate analyses were performed to identify prognostic factors related to cancer-specific survival (CSS) for PTC and FTC. RESULTS: There were statistically significant differences between PTC and FTC in terms of age &gt;/=50 years at diagnosis (P = .040), tumor size (P &lt; .001), lymph node metastases (P &lt; .001), distant metastases (P &lt; .001), extrathyroidal extension (P &lt; .001), multifocality (P = .002), capsular invasion (P &lt; .001), extent of thyroid resection (P &lt; .001), radioiodine ablation (P &lt; .001), and external-beam irradiation (P = .003). Although PTC and FTC had similar 10-year and 15-year CSS (P = .846), each possessed its own set of independent prognostic factors for CSS. Age at diagnosis and completeness of resection were independent prognostic factors in both PTC and FTC. CONCLUSIONS: There were marked differences in clinicopathologic features, treatment, and prognostic factors between the two histologic types of DTC. Different staging systems should be evaluated and validated for PTC and FTC individually in the future.",M2
17054470,"Detection of BRAFV600E mutation on fine needle aspiration specimens of thyroid nodule refines cyto-pathology diagnosis, especially in BRAF600E mutation-prevalent area.BACKGROUND: Between 10 and 30% of the fine needle aspiration biopsies (FNABs) of thyroid nodules are diagnosed as 'indeterminate'. A molecular diagnostic method is needed to reduce unnecessary surgery in this group. In Korea, most thyroid cancer is the classic papillary type and the BRAF(V600E) mutation is highly prevalent. AIM: To evaluate the role of pre-operative detection of BRAF(V600E) mutation in the FNAB specimens of thyroid nodules in a BRAF(V600E) mutation-prevalent geographical area. PATIENTS AND METHODS: In 137 specimens of FNAB (107 papillary thyroid carcinomas (PTC); 3 follicular thyroid carcinomas (<e>FTC</e>); 2 undifferentiated thyroid carcinomas; 25 benign lesions), both direct DNA sequencing and PCR-RFLP were used for detecting the BRAF(V600E) mutation. The sensitivity and specificity were calculated. We analysed the association between BRAF(V600E) mutation and the clinico-pathological parameters. RESULTS: The BRAF(V600E) mutation was present in 93 (83%) of 112 thyroid cancers. Direct DNA sequencing showed a sensitivity of 83.0% and a specificity of 96.0%. The sensitivity and specificity of PCR-RFLP were 78.6% and 80.0%, respectively. Among 25 cases with indeterminate FNAB cytology, 8 patients had malignant lesions (5 PTC and 3 FTC). Three (60%) of 5 PTCs and 1 out of 17 benign lesions had BRAF(V600E) mutation (only one false positive case and the definitive pathology showed atypical nodular hyperplasia that could be a premalignant lesion). The diagnostic accuracy of this molecular method in only the 25 indeterminate nodules was 76% (19/25). No mutation was found in 3 FTCs. Among 107 PTCs, there was no significant association of the BRAF(V600E) mutation with the known risk factors. CONCLUSION: Detection of the BRAF(V600E) mutation in FNAB specimens refines the FNAB-cytology diagnosis, especially in a BRAF(V600E) mutation-prevalent area. Direct DNA sequencing was a more reliable method than PCR-RFLP for detecting the BRAF(V600E) mutation with a high sensitivity and specificity.",M2
16943578,"Antisense p53 decreases production of VEGF in follicular thyroid cancer cells.Inactivating mutations of wild-type p53 (WTp53) tumor suppressor gene are common in anaplastic thyroid cancer (ATC) and are associated with poor prognosis. Mutated p53 (MTp53) has been implicated with angiogenesis. Therefore, the potential of MTp53 knockout by oligodeoxyribonucleotide phosphorothioates (ODNs) to affect VEGF production of undifferentiated thyroid cancer cells with a recessive MTp53 mutation was evaluated. Transient transfection with 20 bp ODNs complementary to portions of exon 10 of p53 and a negative control ODN (HIV-RT) were carried out in <e>FTC</e>-133 cells. In vitro secretion of VEGF protein was quantified by EIA and correlated to cell numbers, which was evaluated by in vitro MTT assay. Transfection of undifferentiated thyroid cancer cells with ODN reduced VEGF secretion of FTC-133 cells following transfection by 34% as compared to the negative control (cells transfected with ODN-HIV; p = 0.03). These results suggest that transient MTp53 knockout with ODNs complementary to p53 nucleotide sequences impair secretion of VEGF in the undifferentiated thyroid cancer cell line FTC-133.",M2
16900519,"Follicular variant of papillary thyroid carcinoma: a clinicopathologic study of a problematic entity.BACKGROUND: There is continuous debate regarding the optimal classification, prognosis, and treatment of the follicular variant of papillary thyroid carcinoma (FVPTC). The objective of this study was to assess the behavior of FVPTC, especially its encapsulated form, and shed more light on its true position in the classification scheme of well differentiated thyroid carcinoma. METHODS: All patients with FVPTC, follicular thyroid adenoma (FTA), and follicular thyroid carcinoma (<e>FTC</e>) who were diagnosed between 1980 and 1995 were reviewed and reclassified according to the currently accepted definition of FVPTC. The tumors were separated into encapsulated and nonencapsulated (infiltrative/diffuse) types. Encapsulated tumors were subdivided further into tumors with or without capsular/vascular invasion. These different subtypes of FVPTC were correlated with outcome and with other clinicopathologic parameters. RESULTS: After review by 4 pathologists, 78 patients were included in the study. Sixty-one of 78 patients (78%) had encapsulated tumors (18 invasive, 43 noninvasive), and 17 patients had nonencapsulated tumors (infiltrative/diffuse). The gender distribution, age at presentation, and tumor size did not differ between patients with encapsulated and nonencapsulated FVPTC. Patients who had encapsulated FVPTC had a significantly lower rate of marked intratumor fibrosis (18%), extrathyroid extension (5%), and positive margins (2%) compared with patients who had nonencapsulated tumors (88%, 65%, and 50% respectively; P &lt; .0001). Regional lymph node metastases were present in 14 of 78 patients (18%), and no patients had distant metastases. The lymph node metastatic rate was significantly higher in patients who had nonencapsulated tumors (11 of 17 patients; 65%) compared with patients who had encapsulated neoplasms (3 of 61 patients; 5%; P &lt; .0001). In addition, lymph node metastases were not detected in any noninvasive, encapsulated FVPTCs. With a median follow-up of 10.8 years, only 1 patient developed a recurrence, which occurred in an encapsulated FVPTC that had numerous invasive foci. None of the patients with noninvasive, encapsulated FVPTCs developed recurrences, including 31 patients who underwent lobectomy alone, with a median follow-up of 11.1 years. CONCLUSIONS: FVPTC appeared to be a heterogeneous disease composed of 2 distinct groups: an infiltrative/diffuse (nonencapsulated) subvariant, which resembles classic papillary carcinoma in its metastatic lymph node pattern and invasive growth, and an encapsulated form, which behaves more like FTA/FTC. Patients who had noninvasive, encapsulated FVPTCs did not develop lymph node metastases or recurrences and could be treated by lobectomy alone. If the current findings are confirmed, then strong consideration should be given to reclassifying encapsulated FVPTC as an entity that is close to the FTA/FTC class of tumors.",M2
16822819,"A limited set of human MicroRNA is deregulated in follicular thyroid carcinoma.CONTEXT: Although the pathogenesis of follicular thyroid carcinoma (<e>FTC</e>) and its relation to follicular adenoma (FA) remains unclear, detailed understanding of FTC carcinogenesis would facilitate addressing the scientific and clinical challenges, given that there are morphological and molecular similarities between FTC and the frequently occurring FA. Micro-RNAs (miRNAs) are a new class of small, noncoding RNAs implicated in development and cancer and may lend novel clues to FTC genesis. For the latter process, a deregulated miRNA can orchestrate the aberrant expression of several hundred target genes. OBJECTIVE: The objective of the study was to identify deregulated miRNAs in FTC. DESIGN: We used two high-density expression arrays to identify miRNAs and their target genes that are differentially expressed between FTC and FA. Validation was done by quantitative RT-PCR. We further functionally characterized the effect of deregulated miRNAs in vitro using HEK293T, FTC133, and K5 cell lines. PATIENTS: In total, 45 primary thyroid samples (23 FTC, 20 FA, four normal control thyroid) were analyzed. RESULTS: Two specific miRNAs, miR-197 and miR-346, were significantly overexpressed in FTC. In vitro overexpression of either miRNA induced proliferation, whereas inhibition led to growth arrest. Overexpression of miR-197 and miR-346 repressed the expression of their predicted target genes in vitro and in vivo. CONCLUSIONS: Our observations show that miR-197 and miR-346 contribute to FTC carcinogenesis. Both miRNAs and their target genes might potentially provide for novel molecular markers and act as novel targets for treatment by interference, which could potentially normalize the deregulated profile of many downstream target genes.",M2
16740767,"Dual epidermal growth factor receptor and vascular endothelial growth factor receptor inhibition with NVP-AEE788 for the treatment of aggressive follicular thyroid cancer.PURPOSE: Patients with radioiodine-resistant follicular thyroid cancer (<e>FTC</e>) have a poor prognosis, if metastasized, with currently available treatment modalities. Epidermal growth factor (EGF) and vascular endothelial growth factor (VEGF) and their receptors (EGFR and VEGFR) have been reported to be overexpressed in FTC and have been implicated in FTC development. We hypothesized that inhibiting the phosphorylation of EGFR and VEGFR by treatment with NVP-AEE788 (AEE788), a novel dual specific EGFR and VEGFR inhibitor, either alone or in combination with paclitaxel, would inhibit the growth of FTC xenografts in an orthotopic nude mouse model. EXPERIMENTAL DESIGN: To confirm previous reports, EGF and EGFR expression and vascularity were analyzed in human samples of FTC, Hürthle cell carcinoma, and normal thyroid tissues. EGFR expression in four FTC cell lines was measured using Western blotting. The antitumor effect of AEE788 on FTC cells in vitro was evaluated using 3-(4,5-dimethylthiazol-2-yl)-2,5-diphenyltetrazolium bromide assays and Western blotting. The effect of AEE788, alone and in combination with paclitaxel, on FTC tumor growth in an orthotopic nude mouse model was also investigated. Immunohistochemical analysis of EGFR and VEGFR signaling status, cell proliferation, apoptosis, and microvessel density was done. RESULTS: EGF, EGFR, and vascularity were increased in human thyroid tumor samples and EGFR was increased in FTC cells. AEE788 inhibited FTC cell growth in vitro and reduced the phosphorylation status of EGFR, VEGFR, and two downstream targets, AKT and mitogen-activated protein kinase, in FTC cells. AEE788 alone and, to a greater extent, AEE788 plus paclitaxel suppressed FTC tumor growth in the thyroids of nude mice. CONCLUSION: Dual inhibition of EGFR and VEGFR by AEE788 could represent a novel approach to the treatment of radioiodine-resistant FTC.",M2
16740752,"Diagnosis of suspicious thyroid nodules using four protein biomarkers.PURPOSE: Fine-needle aspiration (FNA) cytology, a standard method for thyroid nodule diagnosis, cannot distinguish between benign follicular thyroid adenoma (FTA) and malignant follicular thyroid carcinoma (<e>FTC</e>). Previously, using expression profiling, we found that a combination of transcript expression levels from DDIT3, ARG2, C1orf24, and ITM1 distinguished between FTA and FTC. The goal of this study was to determine if antibody markers used alone or in combination could accurately distinguish between a wider variety of benign and malignant thyroid lesions in fixed sections and FNA samples. EXPERIMENTAL DESIGN: Immunohistochemistry was done on 27 FTA, 25 FTC, and 75 other benign and malignant thyroid tissue sections using custom antibodies for chromosome 1 open reading frame 24 (C1orf24) and integral membrane protein 1 (ITM1) and commercial antibodies for DNA damage-inducible transcript 3 (DDIT3) and arginase II (ARG2). FNA samples were also tested using the same antibodies. RNA expression was measured by quantitative PCR in 33 thyroid lesions. RESULTS: C1orf24 and ITM1 antibodies had an estimated sensitivity of 1.00 for distinguishing FTA from FTC. For the expanded analysis of all lesions studied, ITM1 had an estimated sensitivity of 1.00 for detecting malignancy. Because all four cancer biomarkers did well, producing overlapping confidence intervals, not one best marker was distinguished. Transcript levels also reliably predicted malignancy, but immunohistochemistry had a higher sensitivity. Malignant cells were easily detected in FNA samples using these markers. CONCLUSIONS: We improved this diagnostic test by adding C1orf24 and ITM1 custom antibodies and showing use on a wider variety of thyroid pathology. We recommend that testing of all four cancer biomarkers now be advanced to larger trials. Use of one or more of these antibodies should improve diagnostic accuracy of suspicious thyroid nodules from both tissue sections and FNA samples.",M2
16735983,"Workup of well-differentiated thyroid carcinoma.BACKGROUND: Well-differentiated thyroid carcinoma (WDTC) includes three main entities: papillary thyroid carcinoma (PTC), follicular thyroid carcinoma (<e>FTC</e>), and Hurthle cell carcinoma (HCC). A thorough knowledge of the natural history and presentation of these carcinomas is vital to the thyroid surgeon. METHODS: This review details the preoperative workup of patients having or suspected to have WDTC. We review the history, physical examination, laboratory, and radiographic evaluations that optimally prepare the surgeon to determine the ideal surgical thyroid and neck treatment for patients with WDTC. RESULTS: A fiberoptic evaluation of the larynx is integral to the physical examination, and a laryngeal assessment is performed for all patients who will undergo thyroid surgery. It must be noted that vocal cord paralysis can be subtle and does not always present with clear dysphagia or voice change. Ultrasound and FNA are the primary tools of preoperative assessment. Given that patients with preoperative FNA positive for papillary cancer are expected to have clinically significant nodal disease in one third of cases, radiographic evaluation must be appropriately aggressive. The combination of US and CT allows assessment of the central and lateral neck nodes and the thyroid's relationship to central neck viscera. CONCLUSIONS: The overriding principle in the surgical treatment of WDTC is that the surgeon recognizes and encompasses all gross disease in the thyroid and neck nodes at first surgery. The extent of thyroidectomy is tailored not only to the patient's risk group and gross operative findings but also to the progress of the specific surgery in terms of parathyroid and recurrent laryngeal nerve preservation.",M2
16619520,"Antisense p53 oligonucleotides inhibit proliferation and induce chemosensitivity in follicular thyroid cancer cells.BACKGROUND: The potential of MTp53 knockout by oligodesoxyribonucleotide phosphothioates (ODNs) to affect proliferation, apoptosis and chemosensitivity in undifferentiated thyroid cancer (UTC) cells with a recessive MTp53 mutation was evaluated. MATERIALS AND METHODS: Transient transfections with ODNs complementary to p53 and control ODN (HIV-RT) were carried out in <e>FTC</e> 133 cells. In vitro proliferation was evaluated by cell counting of 10 random fields and by the MTT assay. A single pulse of 100 microg/ml Cytarabine was added to each well and the cells were incubated for an additional day. Chemosensitivity was calculated as the ratio of apoptotic and necrotic cells versus viable cells by flow cytometry (FACS). RESULTS: Transfection of UTC cells with ODN decreased the cell number by up to 70% (p &lt; 0.002). The proliferation rate also decreased up to 35% (p &lt; 0.03), without inducing apoptosis. ODNs rendered FTC cells sensitive to treatment with Cytarabine, inducing apoptosis in 35% of cells, as compared to 17% of cells transfected with the reverse transcriptase gene of HIV (ODN-HIV) and less than 10% of non-transfected cells (p &lt; 0.05). CONCLUSION: Transient MTp53 knockout with ODNs complementary to p53 nucleotide sequences inhibited proliferation and increased chemosensitivity in the UTC cell line FTC133.",M2
16583356,"High-level expression, activation, and subcellular localization of p38-MAP kinase in thyroid neoplasms.The p38 family of MAP kinases (p38-MAPKs) is involved in regulating the proliferation, survival, and migration of various cancer cells. The present study has investigated the expression, subcellular localization, phosphorylation, and activity of p38-MAPKs in normal and tumoural human thyroid tissues and in thyroid cell lines. The expression and nucleo-cytosolic compartmentalization of the alpha-isoform of p38-MAPKs (p38alpha-MAPK) were studied by western blotting in the WRO and B-CPAP cell lines, which are derived from human follicular and papillary thyroid carcinomas, respectively, and in the non-transformed rat thyroid cell lines FRTL-5 and PCCL3. Immunohistochemistry was used to study the expression and subcellular localization of p38alpha-MAPK, and of the phosphorylated forms of p38-MAPKs (P-p38-MAPKs) in human toxic adenomas (TAs), follicular adenomas (FAs), papillary thyroid carcinomas (PTCs), and follicular thyroid carcinomas (<e>FTCs</e>). The activity of p38-MAPKs in PTCs and FTCs was revealed by immunohistochemical detection of their typical phosphorylated substrate, MAPK-activated protein kinase 2/3 (MK2/3). p38alpha-MAPK was expressed in all cell lines and this expression was restricted to the cytosolic compartment. p38 MAPK activity was involved in regulating DNA synthesis in B-CPAP cells. p38alpha-MAPK and P-p38-MAPKs were strongly expressed in PTC and FTC cells, although only in the cytoplasm, whereas they were only very weakly expressed in FA cells, and absent in adjacent normal tissues. They were also expressed at a high level in TAs, but they were found in both nucleus and cytoplasm. Finally, phospho-MK2/3 immunostaining followed very similar patterns to those of p38alpha-MAPK and P-p38-MAPKs in PTCs and FTCs. Taken together, these results show for the first time that the p38-MAPK signalling cascade is functional in two types of differentiated carcinoma of the thyroid. The observation that p38-MAPK hyper-expression occurs in FTC, but not in FA, may provide an additional diagnostic tool for malignancy in some thyroid nodules.",M2
16570574,"Expression of c-kit, Flk-1, and Flk-2 receptors in benign and malignant tumors of follicular epithelial origin.BACKGROUND: Vascular endothelial growth factor (VEGF) is a key regulator of physiologic as well as pathologic angiogenesis. The response of VEGF to endothelial cell mitogenesis and survival, as well as angiogenesis and microvascular permeability, is mainly mediated through its receptor-2, VEGFR2 (kinase domain receptor or fetal liver kinase-1, KDR or Flk-1). This study aimed to detect the expression of VEGFR2 in various forms of thyroid tumors. In addition, the expression of Flk-2 (receptor for Flt-3) and c-Kit (receptor for steel locus factor), which shows strong similarity to Flk-1, was also examined in thyroid tumors. METHODS: RT-PCR analyses of c-Kit and immunohistochemical staining of c-Kit, Flk-1, and Flk-2 were performed in archived samples of 18 papillary thyroid carcinoma (PTC), 9 follicular thyroid carcinoma (<e>FTC</e>), 12 follicular adenoma (FA), and 7 nodular goiter (NG) samples. The data were correlated to clinicopathologic features. RESULTS: By RT-PCR analyses, c-Kit expression was detected in 22% (4/18) of PTC, 22% (2/9) of FTC, 25% (3/12) of FA, and 57% (4/7) of NG samples. However, positive immunostaining signals of c-Kit were only observed in 17% (3/18) of PTC samples, and not in the others. Similarly, Flk-1 expression was only detected by immunohistochemistry in 67% (12/18) of PTC and 43% (3/7) of NG samples, and not in the others. Interestingly, the expression of Flk-2 was found in 89% (16/18) of PTC, 89% (8/9) of FTC, 75% (9/12) of FA, and 29% (2/7) of NG samples. An inverse relationship of thyroid cancer size with Flk-2 expression was found. CONCLUSION: Flk-2 expression was detected in various forms of thyroid tumors and increased Flk-2 expression was correlated with thyroid tumors with increased transforming activity, suggesting that Flk-2 is involved in pathogenic development of thyroid malignancy. Similarly, Flk-1 expression was also found in some thyroid tumors, while the expression of c-Kit-mediated pathways may not play a major role in thyroid tumorigenesis.",M2
16506015,"How to define follicular thyroid carcinoma?The appropriate diagnosis of follicular thyroid carcinoma (<e>FTC</e>) still depends on its histological discrimination from follicular adenoma (including the distinction of benign from malignant oncocytic variants), papillary thyroid carcinoma (particularly from the follicular variants) and poorly differentiated thyroid carcinoma. The use of immunohistochemical markers contributed only marginally to better defining FTC. The introduction of the micro array technique, however, may offer the possibility of getting a better insight into the natural history, as well as predicting the clinical course, of a given thyroid nodule. This review attempts to recapitulate common standards in the diagnosis of FTC, to summarise current molecular data available to distinguish FTC from other benign and malignant tumours and, finally, to outline future perspectives to define FTC on its specific genetic features.",M2
16477625,"Expression of Aurora kinases in human thyroid carcinoma cell lines and tissues.The Aurora kinases are involved in the regulation of cell cycle progression, and alterations in their expression have been shown to associate with cell malignant transformation. In the present study, we demonstrated that human thyrocytes express all 3 Aurora kinases (A, B and C) at both protein and mRNA level and this expression is cell cycle-regulated. An increase in the protein level of the 3 kinases was found, with respect to normal human thyrocytes (HTU5), in the human cell lines derived from follicular (<e>FTC</e>-133), papillary (B-CPAP) and anaplastic (8305C) thyroid carcinomas, but not in cells derived from a follicular adenoma (HTU42). These observations were mirrored in RT-PCR experiments for Aurora-A and B. In contrast, Aurora-C mRNA levels were not significantly different among the different cell types analyzed, suggesting that posttranscriptional mechanism(s) modulate its expression. The expression at the protein level of all 3 Aurora kinases was significantly higher in 3 thyroid papillary carcinomas with respect to normal matched tissues obtained from the same patients. Similar modifications, at the mRNA level, could be observed in 7 papillary carcinoma tissues for Aurora-A and B, but not for Aurora-C. In conclusion, we demonstrated that normal human thyrocytes express all 3 members of the Aurora kinase family, and their expression is amplified in malignant thyroid cell lines and tissues. These results suggest that the Aurora kinases may play a relevant role in malignant thyroid cancers, and may represent a putative therapeutic target for thyroid neoplasms.",M2
16444351,"[Pathogenesis of differentiated thyroid cancer (papillary and follicular)]Differentiated thyroid cancers (papillary--PTC and follicular--<e>FTC</e>) are the most common endocrine malignancies. The recent progresses in the understanding of PTC and FTC pathogenesis are summarized in this review. In PTC, a single mutation of BRAF (the gene for the B-type Raf kinase) (V600E) is responsible for the disease in 40-50% of patients, especially in older people and is associated with a poorer clinicopathological outcome. Due to these characteristics, its use as a specific diagnostic and prognostic marker for PTC in cytological specimens is being implemented. Another important cause of PTC is rearrangements of the RET tyrosine kinase receptor (RET/PTC), which represent a recombination of the promoter and N-terminal domain of a partner gene with the C-terminal region of the RET gene, resulting in a chimeric gene with a protein product containing a constitutively activated RET tyrosine kinase, responsible for 20-30% patients, specially the younger or after radiation. The pathogenesis of FTC is less understood. A chromosomal translocation between the transcription factor PAX8 and the peroxisome proliferator-activated receptorgamma (PPARgamma) occurs in 30-50% of patients; however, the presence of PAX8-PPARgamma is also demonstrated in follicular adenomas. Therefore, there is no complete evidence that PAX8-PPARgamma is the cause of FTC. Another finding in FTC is mutations on the RAS gene, which excludes PAX8-PPARgamma rearrangements. Several genes, as TRgamma, PTEN, PKAR1A, DDIT3, ARG2, ITM1 and C1orf24--some discovered by techniques of differential gene expression--, have been recently implicated in the pathogenesis of FTC.",M2
16430717,"Association of HLA DQ4-DR8 haplotype with papillary thyroid carcinomas.OBJECTIVE: The association of the human leucocyte antigen (HLA) system with thyroid carcinomas is not clear. We sought to relate HLA alleles to susceptibility to papillary thyroid carcinoma (PTC) and also to clinical and pathological characteristics of PTC patients. DESIGN AND PATIENTS: The distribution of HLA in 181 unrelated Caucasian patients with PTC was compared to the HLA distribution in 315 normal controls, 31 patients with follicular carcinoma (<e>FTC</e>), 29 patients with lymphocytic thyroiditis (LT) and 50 patients with multinodular goitre (MNG), using a microlymphocytotoxicity assay. RESULTS: Compared to normal controls, patients with PTC showed a significantly increased frequency of HLA-DQ4 [12.8%vs. 3.5%, P=0.0005, P(corrected) (P(c))=0.0032, odds ratio (OR)=4.058, 95% confidence interval (95% CI)=1.820-9.045] and HLA-DR8 (10.9%vs. 4.3%, P=0.013, P(c) &gt; 0.05, OR=2.752, 95% CI=1.275-5.940). DQ4 and DR8 were also significantly increased in patients with MNG (DQ4, 16.3%; DR8, 16.3%) compared to controls (DQ4, P=0.0019, P(c)=0.011, OR=5.420, 95% CI=1.978-14.852; DR8, P=0.0044, P(c)=0.062). Linkage disequilibrium (LD) for these two alleles was present in controls (D=0.0130, P=9.7e-57) and in MNG patients (D=0.0730, P=4.6e-19) but not in PTC patients (D=0.038, P&gt;0.05). In the subgroup of PTC subjects with concomitant 0thyroidal neoplasias (n=27), there was a significant (P&lt; 0.05) increase in the frequency of B57 (18.5%), DR11 (56.5%) and DQ3 (81.8%) compared to PTC patients without coexistent neoplasias (2.0%, 21% and 47%, respectively). No significant differences of HLA allele distribution was found in relation to PTC histology, age at diagnosis (&gt; 45 or &lt;or45 years), gender or tumour-node-metastasis (TNM) staging. In patients with FTC, the frequency of DR17 (FTC=51.6%; controls =; P=0.0009; P(c)=0.0138) was significantly increased compared to controls. Patients with LT showed a higher frequency of the DR11 allele (48.3%) than controls (DR11=21.3%; P=0.0028, P(c)=0.039, OR=3.445, 95% CI=1.568-7.567). CONCLUSIONS:We have typed the largest series of patients with thyroid carcinomas reported to date, and found that DR8 and DQ4 are independent susceptibility markers for PTC.",M2
16369995,"Clinically significant prognostic factors for differentiated thyroid carcinoma: a population-based, nested case-control study.BACKGROUND: Different scoring systems currently are being used to stratify patients with differentiated thyroid carcinoma (DTC) into risk groups. DTC is usually subdivided into papillary thyroid carcinoma (PTC) and follicular thyroid carcinoma (<e>FTC</e>). The objective of the current study was to identify those factors that predict long-term unfavorable prognosis and to evaluate the predictive accuracy of the TNM staging system. METHODS: The authors conducted a nested case-control study within the cohort of all patients (n=5123) diagnosed with DTC in Sweden between 1958-1987 who survived at least 1 year after diagnosis. One control, matched by age at diagnosis, gender, and calendar period, was randomly selected for each case (patients who died of DTC). All patients were classified at the time of diagnosis according to the TNM staging system. The effect of prognostic factors on DTC mortality was evaluated using conditional logistic regression. RESULTS: Patients with widely invasive FTC experienced a significantly higher mortality compared with PTC patients. The grade of differentiation was found to influence mortality significantly. Patients with TNM Stage IV disease had a higher mortality rate compared with patients with Stage II disease (odds ratio [OR]=9.1; 95% confidence interval [95% CI], 5.7-14.6). Patients with lymph node metastases experienced a higher mortality (OR=2.5; 95% CI, 1.6-4.1) and patients with distant metastasis at the time of diagnosis were found to have a nearly 7-fold higher mortality rate (OR=6.6; 95% CI, 4.1-10.5). Incomplete surgical excision was associated with higher mortality, particularly in patients with Stage I disease. CONCLUSIONS: In the current study, the following were found to be clinically significant prognostic factors for patients with DTC: histopathologic subgroup, TNM staging including lymph node metastases and distant metastases, and completeness of the surgical excision.",M2
16352687,"The Ras effector NORE1A is suppressed in follicular thyroid carcinomas with a PAX8-PPARgamma fusion.CONTEXT: The Ras effector NORE1A (RASSF5A) is a putative tumor suppressor and is inactivated in several human cancers. NORE1A has not been studied in thyroid cancer. OBJECTIVE: The objective of this study was to investigate whether NORE1A is involved in follicular thyroid cancer (<e>FTC</e>) development. DESIGN: We analyzed NORE1A expression in 25 FTCs, eight follicular thyroid adenomas, and seven normal thyroid tissues by TaqMan quantitative RT-PCR. The results were evaluated in relation to RASSF1A expression, RAS mutations, and PAX8-PPARgamma fusions assessed in the same material. NORE1A promoter methylation was assessed by the combined bisulfite restriction endonuclease assay. RESULTS: Although the NORE1A mRNA levels of the majority of the tumors were similar to those in the normal controls, the cases harboring a PAX8-PPARgamma translocation (n = 6) exhibited dramatically reduced NORE1A expression (P &lt; 0.001). In contrast, RAS mutations (n = 5) and NORE1A down-regulation were mutually exclusive. A significant reduction in the expression of the NORE1A homolog and the bona fide tumor suppressor gene RASSF1A was observed, but with weak correlation to the respective NORE1A values. No NORE1A promoter methylation was detected in the 32 thyroid tumors analyzed. CONCLUSIONS: Our experiments demonstrate the suppression of NORE1A, a known Ras effector, in PAX8-PPARgamma carrying FTCs.",M2
16290057,"Expression of TAp73 and DeltaNp73 isoform transcripts in thyroid tumours.AIM: This study was aimed to determine p73 status in thyroid tumours. METHODS: Differential expression of the TAp73, DeltaTAp73 transcripts was measured in a panel of 60 thyroid malignancies by quantitative RT-PCR. RESULTS: By comparison to normal thyroid tissue surrounding the tumours, we observed significant downregulation of TP73 transcripts in adenomas and in differentiated carcinomas. Correlations were found in normal tissue specimens between the expression of TAp73 and DeltaNp73 transcripts and that of p53, p14ARF p16INK4a, but these correlations were lost in carcinomas (PTC or <e>FTC</e>). CONCLUSIONS: We have found significant variations of TAp73, DeltaNp73, p53, p14ARF p16INK4a, expressions and correlations between the expressions of those different genes in thyroid cancer.",M2
16244545,"Follicular thyroid carcinoma: the role of histology and staging systems in predicting survival.OBJECTIVE: To evaluate the risk factors including tumor histomorphology for survival specific to follicular thyroid carcinoma (<e>FTC</e>) and to apply commonly employed staging systems in predicting survival for patients with FTC. SUMMARY BACKGROUND DATA: FTC is usually analyzed collectively with papillary thyroid carcinoma (PTC) in risk group analysis. Risk factors and risk group analysis are important in the management of patients with FTC, although current published therapeutic guidelines call for total thyroidectomy followed by radioactive iodine (I) ablation for all FTC patients. METHODS: Over a 40-year period, 156 patients surgically treated for FTC with an average follow-up of 14.4 years were retrospectively studied after histologic reclassification according to the type and degree of invasiveness of the tumor. Potential risk factors for survival were calculated using multivariate analysis, and the prognostic accuracy of AMES risk group stratification, UICC/AJCC pTNM staging, Degroot classification, and MACIS scoring schemes in predicting survival was compared. RESULTS: Seventeen (11%) patients had distant metastases at presentation, and bilateral thyroid resection was performed for 131 (84%) patients. Seventeen (11%) patients died of recurrent or metastatic disease. The overall and cancer-specific survival (CSS) rates at 10 years were 79% and 88%, respectively. None of the patients with minimally invasive (n = 49) or angioinvasive (n = 23) carcinomas died compared with 17 of 84 patients with widely invasive carcinomas (P = 0.0007). Using the Cox proportional hazards model, old age, the presence of distant metastases, and incomplete tumor excision were independent prognostic factors for survival. For patients who underwent curative treatment, old age and widely invasive carcinoma were risk factors for poor survival. All staging systems studied accurately predicted CSS, and the pTNM UICC/AJCC staging system yielded the best prognostic information. CONCLUSIONS: Commonly adopted staging systems can be applied specifically to patients with FTC. The distinction of FTC in minimally invasive and widely invasive carcinoma based on the extent of invasiveness rather than vascular invasion is important in identifying low-risk FTC patients for a more conservative management.",M2
