@RELATION C0006137_C0006222

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19939405,"Effect of Hofmeister anions on micellization and micellar growth of the surfactant cetylpyridinium chloride.Controlling the morphological characteristics of micellar solutions is important for surfactant performance and for achieving desired properties. In this work we study how monovalent anions of the lyotropic series affect micellization, micellar transitions, and micellar growth of the cationic surfactant N-cetyl pyridinium chloride (CPyCl), with the aim of achieving a tool to methodically tune these self-assembly characteristics. For the first time, a set of ions of the Hofmeister series were studied by combining indirect (surface tension, conductivity, optical absorption, viscosity, dynamic light scattering) and direct-imaging cryogenic-transmission electron microscopy (cryo-TEM). Following recent literature on anionic surfactants, we considered the pyridinium headgroup as a chaotropic cation, interacting with cosmotrope and chaotrope anions (Cl(-), <e>Br</e>(-), NO(3)(-), ClO(3)(-)). We show that the micelles' structure is strongly influenced by both the nature and concentration of added anions and their location in the lyotropic series, but the lyotropic number by itself cannot explain all the effects measured. Especially interesting was the relatively small effect of the chlorate ion on the CMC, but its large effect on micellar transition and growth. We further test the influence of a hydrotrope on the first and second CMC and micellar growth, and compare it with the data obtained with the inorganic salts.",M2
19921058,"Interconversion between ladder-type octanuclear and linear tetranuclear copper(I) complexes supported by tetraphosphine ligands.Linearly ordered tetraphosphine, meso-bis[(diphenylphosphinomethyl)phenylphosphino]methane (dpmppm), readily reacted with 4 equiv. of CuX in dichloromethane to afford octanuclear copper(I) complexes, [Cu(8)(mu-X)(8)(mu-dpmppm)(2)] (X = Cl (1a), <e>Br</e> (1b), I (1c)), which involve a ladder-type {Cu(8)(mu-X)(2)(mu(3)-X)(6)} core supported by two dpmppm ligands in anti arrangement. Complex 1a was further transformed by treatment with Cu(OTf)(2) into [Cu(8)(mu-X)(6)(OTf)(2)(mu-dpmppm)(2)] (2) in which two TfO anions attached to both end of the Cu(8) ladder. When complexes 1 were dissolved in dimethyl sulfoxide (dmso) in the presence of 2 equiv. of dpmppm, the octacopper(I) ladder was unzipped to result in the linear tetranuclear copper(I) complex, [Cu(4)X(mu-X)(3)(mu-dpmppm)(2)(dmso)] (X = Cl (3a), Br (3b), I (3c)). Similar treatment of dpmppm with 2 equiv. of CuX in the presence of coordinative solvents, N,N'-dimethylformamide (dmf) and pyridine (py), yielded the symmetrical tetracopper(I) complexes, [Cu(4)(mu-Cl)(3)(mu-dpmppm)(2)(dmf)(2)][CuCl(2)] (4) and [Cu(4)(mu-I)(3)(mu-dpmppm)(2)(py)(2)]I (5). A series of tetracopper(I) complexes with terminal isocyanide ligands, [Cu(4)(mu-X)(3)(mu-dpmppm)(2)(RNC)(2)]PF(6) (X = Cl, R = Xyl (6a); X = Br, R = Mes (7b); X = I, R = Xyl (8a), Mes (8b), (t)Bu (8c)), were obtained from reactions of dpmppm with 2 equiv. of CuX in dmf or acetonitrile followed by addition of an excess of RNC and NH(4)PF(6). Complexes 3-8 possess a bending Cu(4)(mu-X)(3) chain supported by two dpmppm ligands in syn arrangement, where the terminal sites are reactive and accommodate a variety of terminal ligands. When complex 8c was treated with AgPF(6) in a CH(3)CN-CH(2)Cl(2) mixed solvent, the soft Lewis acidic Ag(I) ions took the copper(I)-binding dpmppm off and the resultant two {Cu(4)(mu-I)(3)(mu-dpmppm)((t)BuNC)(2)}(+) fragments were zipped up to form the ladder-type octacopper(I) complex, [Cu(8)(mu-I)(6)(mu-dpmppm)(2)((t)BuNC)(2)](PF(6))(2) (9). The apparent interconversion between the Cu(8) ladder and the Cu(4) chain might proceed through a labile intermediate with a {Cu(4)(mu-X)(3)(mu-dpmppm)}(+) unit, which could be useful synthon of further extended copper(I) halide clusters.",M2
19894738,"Tetraalkylphosphonium trihalides. Room temperature ionic liquids as halogenation reagents.Six room temperature ionic liquids (RTILs) comprised of a tetraalkylphosphonium cation (tridecylmethyphosphonium or trihexyltetradecylphosphonium) and a trihalide anion (<e>Br</e>(3)(-), BrCl(2)(-), or ClBr(2)(-)) have been prepared and characterized. Their ability to effect halogenation reactions with a variety of substrates has been explored. In general, halogenation reactions of alkenes proceed with high yields and stereo- and regioselectivities, whether performed in the absence or presence of a solvent (chloroform). Reactions of an alkyne and electrophilic substitution on an aromatic ring have been investigated as well. The facile preparation of the salts, their ease of handling, and the simplicity of product isolation should make these RTILs useful additions to the repertoire of halogenation reagents and the reagents of choice for specific transformations.",M2
19853419,"Complex methyl groups dynamics in [(CH3)4P]3Sb2Br9 (PBA) from low to high temperatures by proton spin-lattice relaxation and narrowing of proton NMR spectrum.Molecular dynamics of a polycrystalline sample of [(CH(3))(4)P](3)Sb(2)<e>Br</e>(9) (PBA) has been studied on the basis of the T(1) (24.7 MHz) relaxation time measurement, the proton second moment of NMR and the earlier published T(1) (90 MHz) relaxation times. The study was performed in a wide range of temperatures (30-337 K). The tunnel splitting omega(T) of the methyl groups was estimated as of low frequency (from kHz to few MHz). The proton spin pairs of the methyl group are known to perform a complex internal motion being a resultant of four components. Three of them involve mass transportation over and through the potential barrier and are characterized by the correlation times tau(3) and tau(T)of the jumps over the barrier and tunnel jumps in the threefold potential of the methyl group and tau(iso) the correlation time of isotropic rotation of the whole TMP cation. For tau(3) and tau(iso) the Arrhenius temperature dependence was assumed, while for tau(T)--the Schrödinger one. The fourth motion causes fluctuations of the tunnel splitting frequency, omega(T), and it is related to the lifetime of the methyl spin at the energy level. The correlation function for this fourth motion (tau(omega) correlation time) has been proposed by Müller-Warmuth et al. In this paper a formula for the correlation function and spectral density of the complex motion made of the above-mentioned four components was derived and used in interpretation of the T(1) relaxation time. The second moment of proton NMR line at temperatures below 50K is four times lower than its value for the rigid structure. The three components of the internal motion characterized by tau(T), tau(H), and tau(iso) were proved to reduce the second moment of the NMR line. The tunnel jumps of the methyl group reduce M(2) at almost 0K, the classical jumps over the barrier reduce M(2) in the vicinity of 50K, while the isotropic motion near 150K. Results of the study on the dynamics of CH(3) groups of TMP cation based on the second moment measurements were correlated with those based on T(1) time measurements.",M2
19809145,"Estimation of lateral water flow and bromide transport in a subsurface seepage irrigation system.Subsurface seepage irrigation is a common method used by growers in the Tri-County Agricultural Area (TCAA), Florida, USA, owing to its cost-effectiveness and low maintenance requirements. This study investigated the lateral flow of the perched water and the lateral transport of bromide (<e>Br</e>-) in this irrigation system in the TCAA and estimated the potential discharge of Br- into the drainage canals at the edges of the field, using the Visual MODFLOW/ MT3DMS models in conjunction with field experiments. Simulations showed that the perched water flowed from the northeast to the southwest of the field. Migration of the Br- plume from the source areas toward the canals was very slow and varied depending on the selection of the outer Br- concentration contour levels. However, the lateral transport of Br- from the perched water into the canals occurred after about 61 days. The simulations further revealed that the rate of perched water Br- discharge into the canals averaged 8.6 g day(-1) during a 30-day discharge period (from 61 to 91 days). This rate is very important for estimating Br- discharge into the canals and could also provide useful information for evaluating dissolved nutrient discharge into canals from the subsurface seepage irrigation system.",M2
19789783,"Spectroscopy and structures of two complete families, one mononuclear, the other binuclear, of 1 : 2 CuX : dptu stoichiometry (X = Cl, <e>Br</e>, I; 'dptu' = N,N'-diphenylthiourea).Crystallization of the copper(i) halides (CuX; X = Cl, Br, I) with N,N'-diphenylthiourea ('dptu' = (PhNH)(2)CS) in 1 : 2 ratio from acetonitrile solution in ambient conditions yields a mononuclear isomorphous series of complexes of the form [XCu(dptu)(2)].H(2)O, an unusually complete array, with the central copper atoms in quasi-trigonal planar environments, as shown by single crystal X-ray studies, in turn providing a platform for comparative spectroscopic studies. Under anhydrous conditions, anhydrous compounds may be obtained, a full series again being accessible, but now of the binuclear form [(dptu)XCu(mu-S-dptu)(2)CuX(dptu)], the chloride being a bis(acetonitrile) solvate, the isomorphous bromide and iodide pair being unsolvated. A (solvated) sulfate salt is found to be of the form [Cu(dptu)(2)](2)(SO(4)), providing a novel example of a copper(i) atom being (quasi-)linearly coordinated by the pair of unidentate (dptu) sulfur ligands, Cu-S 2.1770(5), 2.1811(5) A, S-Cu-S 162.18(2) degrees . The nu(CuX) vibrational frequencies are assigned in the far-IR spectra of [XCu(dptu)(2)].H(2)O (X = Cl, Br, I) at 274, 207, and 190 cm(-1) respectively. The broadline static (65)Cu NMR spectra of [Cl(2)Cu(2)(dptu)(4)].2CH(3)CN and [X(2)Cu(2)(dptu)(4)] (X = Br, I) have been recorded at 9.4 and 7.05 T, and the spectra have been analysed to yield the (65)Cu nuclear quadrupole coupling and chemical shift parameters. The (63,65)Cu nuclear quadrupole resonance frequencies of [XCu(dptu)(2)].H(2)O (X = Cl, Br, I) have also been measured, and the resulting (65)Cu quadrupole coupling constants are ca. 4x those of the dimeric [X(2)Cu(2)(dptu)(4)] compounds.",M2
19775719,"Modeling water flow and bacterial transport in undisturbed lysimeters under irrigations of dairy shed effluent and water using HYDRUS-1D.HYDRUS-1D was used to simulate water flow and leaching of fecal coliforms and bromide (<e>Br</e>) through six undisturbed soil lysimeters (70 cm depth by 50 cm diameter) under field conditions. Dairy shed effluent (DSE) spiked with Br was applied to the lysimeters, which contained fine sandy loam layers. This application was followed by fortnightly spray or flood water irrigation. Soil water contents were measured at four soil depths over 171 days, and leachate was collected from the bottom. The post-DSE period simulations yielded a generally decreased saturated water content compared to the pre-DSE period, and an increased saturated hydraulic conductivity and air-entry index, suggesting that changes in soil hydraulic properties (e.g. via changes in structure) can be induced by irrigation and seasonal effects. The single-porosity flow model was successful in simulating water flow under natural climatic conditions and spray irrigation. However, for lysimeters under flood irrigation, when the effect of preferential flow paths becomes more significant, the good agreement between predicted and observed water contents could only be achieved by using a dual-porosity flow model. Results derived from a mobile-immobile transport model suggest that compared to Br, bacteria were transported through a narrower pore-network with less mass exchange between mobile and immobile water zones. Our study suggests that soils with higher topsoil clay content and soils under flood irrigation are at a high risk of bacteria leaching through preferential flow paths. Irrigation management strategies must minimize the effect of preferential flow to reduce bacterial leaching from land applications of effluent.",M2
19769371,"Interactions of sodium halides with sugars in water: a study of viscosity and (1)H spin-lattice relaxation time.Viscosity B-coefficients for sodium halides (NaX, X- = Cl-, <e>Br</e>-, and I-) in aqueous monosaccharides (d-glucose, d-galactose, d-xylose, and d-arabinose) were determined from density and viscosity (eta) measurements at 298.15 K. The contributions of solvent property (B1) and the electrolyte-solvent interaction (B2) to the B-coefficient were also obtained together with molar activation energies (Delta(mu)E0(not equal)) of the electrolytes for viscous flow of the aqueous saccharide-electrolyte solution. In addition, 1H spin-lattice relaxation times (T1) were measured for two glycosides in D2O with and without sodium halides. The results show the interactions between X- and the saccharides are in the following order: Cl- &gt; Br- &gt; I-. A linear relationship is observed between the relaxation rate (1/T1) and electrolyte concentration.",M2
19706636,"N-acetyl-S-(n-propyl)-l-cysteine in urine from workers exposed to 1-bromopropane in foam cushion spray adhesives.1-Bromopropane (1-BP) has been marketed as an alternative for ozone depleting and other solvents; it is used in aerosol products, adhesives, metal, precision, and electronics cleaning solvents. Mechanisms of toxicity of 1-BP are not fully understood, but it may be a neurological and reproductive toxicant. Sparse exposure information prompted this study using 1-BP air sampling and urinary metabolites. Mercapturic acid conjugates are excreted in urine from 1-BP metabolism involving debromination. Research objectives were to evaluate the utility of urinary N-acetyl-S-(n-propyl)-L-cysteine (AcPrCys) for assessing exposure to 1-BP and compare it to urinary bromide [<e>Br</e>((-))] previously reported for these workers. Forty-eight-hour urine specimens were obtained from 30 workers at two factories where 1-BP spray adhesives were used to construct polyurethane foam seat cushions. Urine specimens were also obtained from 21 unexposed control subjects. All the workers' urine was collected into composite samples representing three time intervals: at work, after work but before bedtime, and upon awakening. Time-weighted average (TWA) geometric mean breathing zone concentrations were 92.4 and 10.5 p.p.m. for spraying and non-spraying jobs, respectively. Urinary AcPrCys showed the same trend as TWA exposures to 1-BP: higher levels were observed for sprayers. Associations of AcPrCys concentrations, adjusted for creatinine, with 1-BP TWA exposure were statistically significant for both sprayers (P &lt; 0.05) and non-sprayers (P &lt; 0.01). Spearman correlation coefficients for AcPrCys and Br((-)) analyses determined from the same urine specimens were highly correlated (P &lt; 0.0001). This study confirms that urinary AcPrCys is an important 1-BP metabolite and an effective biomarker for highly exposed foam cushion workers.",M2
19691326,"Mechanism of the selective sulfide oxidation promoted by HNO(3)/FeBr(3).The oxidation of aryl methyl sulfides containing electron withdrawing and electron donating groups (p-NO(2), p-CHO, p-NCS, p-<e>Br</e>, H, p-CH(3), p-OCH(3)) was carried out in homogeneous solution in acetonitrile in the presence of catalytic amounts of HNO(3) and FeBr(3). The FeBr(3) is required for the reaction to proceed for compounds with strongly electron withdrawing groups (p-NO(2) and p-CHO) but is not necessary in the case of all the other compounds, although in the latter cases the yield decreases considerably. The rate of the reaction was measured as a function of substrate, FeBr(3) and HNO(3) concentration. From the experimental data a mechanism is suggested where there are two reaction pathways, one involving the formation of a ternary complex between the substrate, FeBr(3) and NO(3)(-) and one involving a complex formed between the sulfide and the HNO(3). From these complexes HNO(2) is generated, which then combines with HNO(3) to yield N(2)O(4), initiating a catalytic cycle where the sulfide is oxidized and O(2) from the air is stoichiometrically consumed.",M2
19679508,"Synthesis, spectral characterization, catalytic and antibacterial studies of new Ru(III) Schiff base complexes containing chloride/bromide and triphenylphosphine/arsine as co-ligands.A new Ru(III) Schiff base complexes of the type [RuX(EPh(3))L] (X = Cl/<e>Br</e>; E = P/As; L = dianion of the Schiff bases were derived by the condensation of 1,4-diformylbenzene with o-aminobenzoic acid/o-aminophenol/o-aminothiophenol in the 1:2 stoichiometric ratio) have been synthesized from the reactions of [RuX(3)(EPh(3))(3)] with appropriate Schiff base ligands in benzene in the 2:1 stoichiometric ratio. The new complexes have been characterized by analytical, spectral (IR, electronic, (1)H, (13)C NMR and ESR), magnetic moment and electrochemical studies. An octahedral structure has been tentatively proposed for all these new complexes. All the new complexes have been found to be better catalyst for the oxidation of alcohols using molecular oxygen as co-oxidant at ambient temperature and aryl-aryl coupling reactions. These complexes were also subjected to antibacterial activity studies against Escherichia coli, Aeromonas hydrophilla and Salmonella typhi.",M2
19583236,"Water-chloride and water-bromide hydrogen-bonded networks: influence of the nature of the halide ions on the stability of the supramolecular assemblies.Two compounds, namely, [TTPH(2)](Cl)(2) x 4 H(2)O (1) and [TTPH(2)](<e>Br</e>)(2) x 4 H(2)O (2), (TTP = 4'-p-tolyl-2,2':6',2''-terpyridine) were synthesized from purely aqueous media and characterized by physical techniques. In the solid-state structures of these compounds, interesting supramolecular assemblies are observed. In 1, an unusual staircase-like architecture of the tape of edge-shared planar water hexamer is of importance, where the chloride ions are at the two edges of the tape. In 2, the polymeric nature of the water-bromide assembly is of interest, where discrete open-cube water octamers are doubly bridged by bromide ions. Semiempirical and DFT calculations confirm that the nature of the anion indeed affects the topology of the water-halide assemblies. We conclude that the protonated [TTPH(2)](2+) species can act as appropriate receptors for halide ions, which in turn act as a matrix for the formation of polymeric 1D water-halide assemblies.",M2
19532945,"Solid-phase combinatorial synthesis of ester-type banana-shaped molecules by sequential palladium-catalyzed carbonylation.16 five-ring ester-type <e>Br</e>-substituted banana-shaped molecules were synthesized in a combinatorial manner using palladium-catalyzed carbonylative esterification on a polymer-support and their mesophase behavior was investigated.",M2
19390149,"Structure of a fatty-acid-binding protein from Bacillus subtilis determined by sulfur-SAD phasing using in-house chromium radiation.Sulfur single-wavelength anomalous dispersion (S-SAD) and halide-soaking methods are increasingly being used for ab initio phasing. With the introduction of in-house Cr X-ray sources, these methods benefit from the enhanced anomalous scattering of S and halide atoms, respectively. Here, these methods were combined to determine the crystal structure of BsDegV, a DegV protein-family member from Bacillus subtilis. The protein was cocrystallized with bromide and low-redundancy data were collected to 2.5 A resolution using Cr Kalpha radiation. 17 heavy-atom sites (ten sulfurs and seven bromides) were located using standard methods. The anomalous scattering of some of the BsDegV S atoms and <e>Br</e> atoms was weak, thus neither sulfurs nor bromides could be used alone for structure determination using the collected data. When all 17 heavy-atom sites were used for SAD phasing, an easily interpretable electron-density map was obtained after density modification. The model of BsDegV was built automatically and a palmitate was found tightly bound in the active site. Sequence alignment and comparisons with other known DegV structures provided further insight into the specificity of fatty-acid selection and recognition within this protein family.",M2
19351136,"Stereoselective formation of helical binuclear metal complexes: synthesis, characterization, and crystal structures of chiral bis-rhenium(I) quaterpyridine complexes.A series of single-stranded helical Re(I) complexes, of formula [Re(2)(L)<e>Br</e>(2)(CO)(6)], were prepared by reacting [Re(CO)(5)Br] with chiral quaterpyridines L1-4. By (1)H and (13)C NMR analysis, all the crude complexes consisted of a pair of stereoisomers. Sterically more demanding ligand L4 induced a higher ratio (80:20) than L1-3 (about 56:44). Stereochemically pure complexes could be obtained by recrystallization in CH(2)Cl(2). X-ray crystallographic analysis of single crystals from purified complexes showed a single-stranded helical structure with a bridging ligand wrapped around two distorted octahedral rhenium metals, both of which possessed one bromide ligand and three carbonyl ligands in a fac coordination. The helical core is established by extensive noncovalent electrostatic interactions and chiral information is transmitted from the ligand to the helix through these interactions. Solution behavior was studied by CD spectroscopy, and the strong Cotton effect confirms the integrity of the helical structure in solution. The diastereoselectivity of helicates is proposed to be induced by steric interaction between the bromine atom and the substituent of the bridging ligand.",M2
19345975,"Effect of bromide on the formation of disinfection by-products during wastewater chlorination.The effect of bromide ion on the formation and speciation of trihalomethanes (THMs) and haloacetic acids (HAAs) during the chlorination of biologically treated wastewaters was investigated. The experimental results showed that the formation of total THMs and total HAAs during chlorine disinfection increased with increasing bromide levels in wastewater. The formation of CHBr(3) increased nearly linearly with increasing bromide ion levels, while CHCl(2)<e>Br</e> and CHClBr(2) increased with increasing bromide concentration from 0 to 3.2 mg L(-1) and thereafter remained constant or slightly decreased. Increasing initial bromide levels up to 12.8mgL(-1) resulted in sharp decrease of the concentration of CHCl(3) and chloro- HAAs. The mixed bromochloro- HAAs and bromo-only species replaced chloro- HAAs as the dominated species of HAA with increasing bromide levels. The distribution of monohalogenated, dihalogenated and trihalogenated species of HAAs in chlorinated wastewater at high concentration of bromide (&gt;2 mg L(-1)) is different from that of drinking/natural water. The values of the bromine incorporation factors, n (Br) and n' (Br), increased with increasing bromide concentration and remained constant or slightly decreased with increasing contact time under the studied range of bromide ion concentrations during chlorination. Moreover, the bromine incorporation into THMs was higher than that of HAAs with bromide levels ranging from 1.0 to 12.8 mg L(-1), indicating the dissimilar formation mechanisms of THMs and HAAs involving bromide.",M2
19294721,"Evidence for C-Cl/C-<e>Br</e>...pi interactions as an important contribution to protein-ligand binding affinity.Attractive chlorine: Noncovalent interactions between chlorine or bromine atoms and aromatic rings in proteins open up a new method for the manipulation of molecular recognition. Substitution at distinct positions of two factor Xa inhibitors improves the free energy of binding by interaction with a tyrosine unit. The generality of this motif was underscored by multiple crystal structures as well as high-level quantum chemical calculations (see picture).",M2
19290379,"Solution NMR structural study of a mixed aggregate of N-lithium triphenylphosphazene and lithium bromide.The toluene solution structure of an N-lithio(triphenyl)phosphazene (Ph(3)PNLi) mixed aggregate with lithium bromide (LiBr), 5, has been elucidated for the first time based on multinuclear magnetic resonance measurements ((1)H, (6)Li, (7)Li, (13)C and (31)P). The structure consist of two dimers [Li(mu-Z)](2) (Z= <e>Br</e>, NPR(3)) linked through LiX (X= N, Br) bridges. This arrangement is a cubane-like structure analogous to that found in the solid-state.",M2
19238983,"Transformation of 17alpha-ethinylestradiol during water chlorination: effects of bromide on kinetics, products, and transformation pathways.Kinetics, products, and pathways of 17alpha-ethinylestradiol (EE2) transformation during chlorination of water with and without bromide (<e>Br</e>(-)) were studied to evaluate the effect of chlorination on the fate of steroid estrogens. Br(-) can be important for the fate of EE2 during chlorination because of a rapid conversion of Br(-) to bromine by chlorine and a approximately 1000 times higher reactivity of bromine than chlorine toward EE2. Experimental data and model calculations for EE2 chlorination show that 4-chloro EE2 and 2,4-dichloro EE2 are the major initial transformation products in absence of Br(-). With increasing concentration of Br(-), the bromo-analogous of the chloro EE2s becomes significant as additional initial transformation products. Those initial transformation products of EE2 are generally quickly further transformed to products with a destroyed phenolic moiety. Transformation of EE2 during chlorination becomes considerably faster at Br(-) concentrations higher than 0.25 microM (20 microg L(-1)). However, in presence of model dissolved organic matter such as glycine or phenol, the accelerating effect of Br(-) diminishes due to a more rapid consumption of bromine than chlorine by these compounds. A kinetic model was developed which allows to predict EE2 transformation during chlorination of natural waters and wastewaters in presence of Br(-) and low concentrations of ammonia (&lt;10 microM). It could be demonstrated in these systems that bromine produced from Br(-) is mainly responsible for EE2 transformation.",M2
19235983,"New antimony(III) bromide complexes with thioamides: synthesis, characterization, and cytostatic properties.New antimony(III) bromide complexes with the heterocyclic thioamides, thiourea (TU), 2-mercapto-1-methylimidazole (MMI), 2-mercapto-benzimidazole (MBZIM), 2-mercapto-5-methyl-benzimidazole (MMBZIM), 5-ethoxy-2-mercapto-benzimidazole (EtMBZIM), 2-mercapto-3,4,5,6-tetrahydro-pyrimidine (tHPMT), 2-mercaptopyridine (PYT), 2-mercapto-thiazolidine (MTZD), 3-methyl-2-mercaptobenzothiazole (MMBZT), and 2-mercaptopyrimidine (PMTH) of formulas [SbBr(3)(TU)(2)] (1), [SbBr(3)(MMI)(2)] (2), {[SbBr(2)(MBZIM)(4)](+) [<e>Br</e>](-) H(2)O} (3), {[SbBr(2)(mu(2)-Br)(MMBZIM)(2)](2)} (4), {[SbBr(2)(mu(2)-Br)(EtMBZIM)(2)](2) MeOH} (5), {[SbBr(3)(mu(2)-S-tHPMT)(tHPMT)](n)} (6), {[SbBr(2)(mu(2)-Br)(PYT)(2))(n)} (7), {[SbBr(2)(mu(2)-Br)(MTZD)(2)](n)} (8), [SbBr(3)(MMBZT)(2)] (9), and {[SbBr(5)](2-)[(PMTH(2)(+))(2)]} (10) have been synthesized and characterized by elemental analysis, conductivity measurements, FTIR spectroscopy, FT-Raman spectroscopy, TG-DTA analysis, and X-ray powder diffraction. The crystal structures of 3, 4, 5, 6, 7, 8, and 10 were also determined by X-ray diffraction. In 3, four sulfur atoms from thione ligands and two bromide ions form an octahedral (O(h)) cationic [SbS(4)Br(2)](+) species in which the two bromide anions lie at axial positions. A third bromide counteranion neutralizes the whole complex. 4 and 5 are dimers, whereas 6, 7 and 8 are polymers, built up by monomeric units of square pyramidal (SP) geometry around the metal center, which were formed by two sulfur atoms of thioamide ligands and three bromide ions. Finally, 10 is ionic salt containing 1D polymeric network of {[SbBr(5)](2-)}(n) anions and (-)[(PMTH(2)(+))2] counter cations in the lattice. The complexes showed mostly a moderate cytostatic activity against a variety of tumor cell lines.",M2
19172586,"(13)C CP MAS NMR of halogenated (Cl, <e>Br</e>, I) pharmaceuticals at ultrahigh magnetic fields.This work reports significantly improved spectral resolution of (13)C CP MAS NMR spectra of chlorinated, brominated and iodinated solid organic compounds when such spectra are recorded at ultrahigh magnetic field strengths. The cause of this is the residual dipolar coupling between carbon atoms and quadrupolar halogen nuclides (chlorine-35/37, bromine-79/81 or iodine-127), an effect inversely proportional to the magnetic field strength which declines in importance markedly at 21.1 T as compared to lower fields. In favorable cases, the fine structure observed can be used for spectral assignment, e.g. for Cl-substituted aromatics where the substituted carbon as well as the ortho-carbons show distinct doublets. The experimental results presented are supported by theoretical modeling and calculations. The improved spectral resolution in the studied systems and similar halogenated materials will be of particular interest and importance for polymorph identification, drug discovery and quality control in the pharmaceutical industry.",M2
19145278,"Ionic selectivity of chloride ion symport in mechanisms controlling resting potential and osmotic homeostasis in earthworm somatic muscle cells.Replacement of Cl(-) for <e>Br</e>(-) in bathing solution did not reduce resting potential and had no effect on modulation of transmembrane potential in hyper- and hypoosmotic solutions. Under these conditions, baclofen, an agonist of GABAergic B-type receptors, failed to activate Na(+)/K(+)-pump in earthworm somatic muscle cells. It was hypothesized that the contribution of Cl(-) symport to osmotic homeostasis is not highly selective in respect to replacement of Cl(-) to Br(-) ions, whereas in case of activation of electrogenic ion pumps, this replacement is equivalent to removal of Cl(-) ions from the bathing solution.",M2
19123848,"CuX2-mediated halolactonization reaction of monoesters of 1,2-allenyl phosphonic acids and their Suzuki cross-coupling reaction.CuX(2)-mediated (X = Cl, <e>Br</e>) halolactonization of monoesters of 1,2-allenyl phosphonic acids is presented. The reaction proceeded smoothly under the mild condition for differently substituted allenic substrates giving the 4-halo-2,5-dihydro[1,2]oxaphosphole 2-oxides in good yields. The Suzuki cross-coupling reaction of these bromides and even chlorides with organic boronic acids under the catalysis of PdCl(2)(Sphos)(2) afforded 4-substituted-2,5-dihydro[1,2]oxaphosphole 2-oxides in moderate to good yields.",M2
19074505,"Study on the binding of fluoride, bromide and iodide to ovalbumin by using ion-selective electrodes.The interactions of F(-), <e>Br</e>(-) and I(-) with ovalbumin (OVA) were studied in acetate buffers of pH 5.68, at 288.15 K, 298.15 K and 308.15 K, using ion-selective electrodes. The data for the ion-protein systems were treated according to the Klotz equation, and the number of binding sites and the binding constants were determined. It is shown that the binding sites of F(-) on OVA molecule are more than those of Br(-) and I(-), and that the binding sites of F(-), Br(-) and I(-) on OVA molecule decreases with increasing temperature. At the same time, our studies indicate that the binding constants for the interactions of F(-), Br(-) and I(-) with OVA show a same trend: They decrease as temperature increases. These were reasonably interpreted with the structural and thermodynamic factors. The thermodynamic functions (DeltaG(), DeltaH(), DeltaS()) at different temperatures were calculated with thermodynamic equations, and the enthalpy change for the interactions were also determined by isothermal titration calorimetry (ITC) at 298.15 K, which indicate that the interactions of F(-), Br(-) and I(-) with OVA are mainly electrostatic interaction. Simultaneously, there are also partial desolvation of solutes and solvent reorganization effect.",M2
18930418,"Measurement of sample temperatures under magic-angle spinning from the chemical shift and spin-lattice relaxation rate of 79Br in KBr powder.Accurate determination of sample temperatures in solid state nuclear magnetic resonance (NMR) with magic-angle spinning (MAS) can be problematic, particularly because frictional heating and heating by radio-frequency irradiation can make the internal sample temperature significantly different from the temperature outside the MAS rotor. This paper demonstrates the use of (79)<e>Br</e> chemical shifts and spin-lattice relaxation rates in KBr powder as temperature-dependent parameters for the determination of internal sample temperatures. Advantages of this method include high signal-to-noise, proximity of the (79)Br NMR frequency to that of (13)C, applicability from 20 K to 320 K or higher, and simultaneity with adjustment of the MAS axis direction. We show that spin-lattice relaxation in KBr is driven by a quadrupolar mechanism. We demonstrate a simple approach to including KBr powder in hydrated samples, such as biological membrane samples, hydrated amyloid fibrils, and hydrated microcrystalline proteins, that allows direct assessment of the effects of frictional and radio-frequency heating under experimentally relevant conditions.",M2
18838776,"3-Acetylanilinium bromide, nitrate and dihydrogen phosphate: hydrogen-bonding motifs in one, two and three dimensions.In the title compounds, namely 3-acetylanilinium bromide, C(8)H(10)NO(+) x <e>Br</e>(-), (I), 3-acetylanilinium nitrate, C(8)H(10)NO(+) x NO(3)(-), (II), and 3-acetylanilinium dihydrogen phosphate, C(8)H(10)NO(+) x H(2)PO(4)(-), (III), each asymmetric unit contains a discrete cation, with a protonated amino group, and an anion. In the crystal structure of (I), the ions are connected via N-H...Br and N-H...O hydrogen bonds into a chain of spiro-fused R(2)(2)(14) and R(2)(4)(8) rings. In compound (II), the non-H atoms of the cation all lie on a mirror plane in the space group Pnma, while the nitrate ion lies across a mirror plane. The crystal structures of compounds (II) and (III) are characterized by hydrogen-bonded networks in two and three dimensions, respectively. The ions in (II) are connected via N-H...O hydrogen bonds, with three characteristic graph-set motifs, viz. C(2)(2)(6), R(2)(1)(4) and R(4)(6)(14). The ions in (III) are connected via N-H...O and O-H...O hydrogen bonds, with five characteristic graph-set motifs, viz. D, C(4), C(1)(2)(4), R(3)(3)(10) and R(4)(4)(12). The significance of this study lies in its illustration of the differences between the supramolecular aggregations in the bromide, nitrate and dihydrogen phosphate salts of a small organic molecule. The different geometry of the counter-ions and their different potential for hydrogen-bond formation result in markedly different hydrogen-bonding arrangements.",M2
