@RELATION C0752253_C0626201

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19497323,"Study of inhibition effect of herceptin on interaction between <e>heregulin</e> and erbB receptors HER3/HER2 by single-molecule force spectroscopy.Herceptin is a monoclonal antibody against HER2, which is a member of the epidermal growth factor receptor (ErbB) family and is overexpressed in many cancers. In this work, we have applied single-molecule force spectroscopy to study the effect of Herceptin on HER2 modulated ligand-receptor interaction for ErbB signaling in living cells. Heregulin beta1 (HRG), the specific ligand of HER3, was used for HER2 activation as HER3 is the preferable dimerization partner of HER2 and HER3/HER2 is the most representative heterodimer found in cancer. Our results demonstrated a more stable binding of HRG to the cells co-expressing HER3 and HER2 than those expressing HER3 alone. Moreover, the binding force of Herceptin and HER2 is as strong as that of HRG and HER3/HER2. With the addition of Herceptin, the binding strength of HRG to the cells co-expressing HER3 and HER2 decreased. The presence of Herceptin changed the dynamic force spectrum of HRG-HER3/HER2 to that similar to HRG-HER3. Therefore, the enhancement in HRG-HER3 binding after recruiting HER2 was inhibited by Herceptin. The method offers a new approach to study the molecular mechanism of Herceptin anti-cancer effect.",M2
19420761,"Inhibitory effect of (-)-epigallocatechin and (-)-epigallocatechin gallate against <e>heregulin</e> beta1-induced migration/invasion of the MCF-7 breast carcinoma cell line.Migration/invasion is involved in the multiple steps of metastasis, resulting in a poor prognosis of breast cancer. (-)-Epigallocatechin-3-gallate (EGCG) in green tea inhibits the metastasis of some cancer cell lines. Cell migration/invasion assays using Boyden chambers demonstrated that (-)-epigallocatechin (EGC), another green tea catechin, inhibited heregulin-beta1 (HRG)-induced migration/invasion of MCF-7 human breast carcinoma cells to approximately the same extent as EGCG. Assays of cytoskeletal reorganization, Western blotting and immunoprecipitation suggested that EGCG inhibited this migration/invasion by suppressing the HRG-stimulated activation of epidermal growth factor receptor-related protein B2 (ErbB2)/ErbB3/protein kinase B (Akt), whereas EGC did so through pathways including the disruption of the HRG-stimulated activation of ErbB2/ErbB3 but not Akt. EGC, as well as EGCG, could play an important role against the promotion of metastasis of breast cancer cells.",M2
19401448,"<e>Heregulin</e> regulates prolactinoma gene expression.To investigate the role of p185(her2/neu)/ErbB3 signaling in pituitary tumor function, we examined these receptors in human prolactinomas. Immunofluorescent p185(her2/neu) was detected in almost all (seven of eight), and ErbB3 expression in a subset (four of eight) of tumors (seven adenomas and one carcinoma). Quantitative PCR also showed abundant ErbB3 mRNA in tumor specimens derived from a rarely encountered prolactin-cell carcinoma. Activation of p185(c-neu)/ErbB3 signaling with heregulin, the ErbB3 ligand, in rat lacto-somatotroph (GH4C1) tumor cells specifically induced prolactin (PRL) mRNA expression approximately 5-fold and PRL secretion approximately 4-fold, whereas growth hormone expression was unchanged. Heregulin (6 nmol/L) induced tyrosine phosphorylation and ErbB3 and p185(c-neu) heterodimerization, with subsequent activation of intracellular ERK and Akt. The Akt signal was specific to ErbB3 activation by heregulin, and was not observed in response to epidermal growth factor activation of epidermal growth factor receptor. Gefitinib, the tyrosine kinase inhibitor, suppressed heregulin-mediated p185(c-neu)/ErbB3 signaling to PRL. Heregulin induction of PRL was also abrogated by transfecting cells with short interfering RNA directed against ErbB3. Pharmacologic inhibition of heregulin-induced phosphoinositide-3-kinase/Akt (with LY294002) and ERK (with U0126) signaling, as well as short interfering RNA-mediated mitogen-activated protein kinase-1 down-regulation, showed ERK signaling as the primary transducer of heregulin signaling to PRL. These results show ErbB3 expression in human prolactinomas and a novel ErbB3-mediated mechanism for PRL regulation in experimental lactotroph tumors. Targeted inhibition of up-regulated p185(c-neu)/ErbB3 activity could be useful for the treatment of aggressive prolactinomas resistant to conventional therapy.",M2
19360341,"Tyrosine phosphorylation of PP2A is regulated by HER-2 signalling and correlates with breast cancer progression.Activation of HER-2/neu leads to multiple signalling cascades and plays a vital role in cell survival and growth. We used a signal transduction antibody array to characterize the tyrosine phosphorylation profiles in <e>heregulin</e> (HRG alpha1)-treated BT474 breast cancer cells, and identified a group of 80 molecules in which tyrosine phosphorylation was highly regulated by HRG-enhanced HER-2/neu signalling. These phosphoproteins included many known HER-2/neu-regulated molecules (e.g., SHC, Akt, Syk and Stat1) and proteins that had not been previously linked to HER-2/neu signalling, such as Fas-associated death domain protein (FADD), apoptosis repressor with CARD domain (ARC), and the tumour suppressor, protein phosphatase type 2A (PP2A). Pharmacological inhibition with HER-2 inhibitor AG825, PI3K inhibitor LY294002, MEK1/2 inhibitor PD98095, and p38MAPK inhibitor SB203580 confirmed that PP2A phosphorylation was modulated by the complicated, HER-2/neu-driven downstream signal network, with the PI3K and MEK1/2 positively, while the p38MAPK negatively regulating its tyrosine phosphorylation. In breast tumour specimens, expression of tyrosine-phosphorylated PP2A (pY307-PP2A) was highly increased in the HER-2/neu positive breast tumours, and significantly correlated to tumour progression, thus enhancing its potential prognostic value. Our data provide meaningful information in the elucidation of the HER-2-driven tyrosine phosphorylation network, and in the development of phosphopeptide-related targets as prognostication indicators.",M2
19293185,"The EGF/CSF-1 paracrine invasion loop can be triggered by <e>heregulin</e> beta1 and CXCL12.An important step in the process of metastasis from the primary tumor is invasive spread into the surrounding stroma. Using an in vivo invasion assay, we have previously shown that imposed gradients of epidermal growth factor (EGF) or colony-stimulating factor-1 (CSF-1) can induce invasion through an EGF/CSF-1 paracrine loop between cancer cells and macrophages. We now report that invasion induced by other ligands also relies on this EGF/CSF-1 paracrine invasive loop. Using an in vivo invasion assay, we show that MTLn3 breast cancer cells overexpressing ErbB3 exhibit enhanced invasion compared with control MTLn3 cells in response to the ErbB3 ligand HRG-beta1. The invasive response of both MTLn3-ErbB3 and transgenic MMTV-Neu tumors to HRG-beta1 is inhibited by blocking EGF receptor, CSF-1 receptor, or macrophage function, indicating that invasiveness to HRG-beta1 is dependent on the EGF/CSF-1 paracrine loop. Furthermore, we show that CXCL12 also triggers in vivo invasion of transgenic MMTV-PyMT tumors in an EGF/CSF-1-dependent manner. Although the invasion induced by HRG-beta1 or CXCL12 is dependent on the EGF/CSF-1 paracrine loop, invasion induced by EGF is not dependent on HRG-beta1 or CXCL12 signaling, showing an asymmetrical relationship between different ligand/receptor systems in driving invasion. Our results identify a stromal/tumor interaction that acts as an engine underlying invasion induced by multiple ligands.",M2
19269083,"<e>Heregulin</e>-beta1 promotes metastasis of breast cancer cell line SKBR3 through upregulation of Snail and induction of epithelial-mesenchymal transition.HRG-beta1 stimulation of breast cancer cell line SKBR3 resulted in not only increased cell migration and invasion, upregulation of some mesenchymal markers, and downregulation of epithelial marker, but also upregulation of transcription factor Snail and its nuclear translocation. Similar results were acquired for cells transfected with Snail cDNA. Furthermore, downregulation of Snail by siRNA attenuated HRG-beta1 induced EMT-like phenotype. Inhibition of Akt kinase activation by a PI3K inhibitor LY294002, or exogenous expression of a kinase-dead mutant of Akt abrogated the increase of Snail expression induced by HRG-beta1. Conversely, expression of a constitutively active Akt resulted in increase of Snail expression. These results indicated that Snail upregulation by HRG-beta1 is mediated via the PI3K/Akt signaling pathway and that Snail plays a key role in HRG-beta1 induced breast cancer cell metastasis through induction of EMT.",M2
19223396,"Memo is a cofilin-interacting protein that influences PLCgamma1 and cofilin activities, and is essential for maintaining directionality during ErbB2-induced tumor-cell migration.<e>Heregulin</e> (HRG) activates ErbB2-ErbB3 heterodimers thereby stimulating many cellular responses, including motility. Memo and PLCgamma1 interact with ErbB2 autophosphorylation sites and are essential for HRG-induced chemotaxis. By tracing HRG-stimulated cell migration in Dunn chambers, we found that Memo- or PLCgamma1 knockdown (KD) strongly impairs cell directionality. Memo has no obvious enzymatic activity and was discovered via its ability to complex with ErbB2. Using the yeast two-hybrid approach to gain insight into Memo function, an interaction between Memo and cofilin, a regulator of actin dynamics, was uncovered. The interaction was confirmed in vitro using recombinant proteins and in vivo in co-immunoprecipitation experiments where Memo was detected in complexes with cofilin, ErbB2 and PLCgamma1. Interestingly, in Memo KD cells, HRG-induced PLCgamma1 phosphorylation was decreased, suggesting that Memo regulates PLCgamma1 activation. Furthermore, HRG-induced recruitment of GFP-cofilin to lamellipodia is impaired in Memo and in PLCgamma1 KD cells, suggesting that both proteins lie upstream of cofilin in models of ErbB2-driven tumor-cell migration. Finally, in vitro F-actin binding and depolymerization assays showed that Memo enhances cofilin depolymerizing and severing activity. In summary, these data indicate that Memo also regulates actin dynamics by interacting with cofilin and enhancing its function.",M2
19205871,"Growth factor-induced resistance to tamoxifen is associated with a mutation of estrogen receptor alpha and its phosphorylation at serine 305.Estrogens play a crucial role in breast tumor growth, which is the rationale for the use of antiestrogens, such as tamoxifen, in women with estrogen receptor (ER)-alpha-positive breast cancer. However, hormone resistance is a major clinical problem. Altered growth factor signaling to the ERalpha pathway has been shown to be associated with the development of clinical resistance. We previously have identified a mutation that replaces arginine for lysine at residue 303 (K303R) of ERalpha, which confers hypersensitive growth in low levels of estrogen. To determine if the K303R mutation could participate in the evolution of hormone resistance, we generated MCF-7 breast cancer cells stably transfected with either wild-type (WT) or K303R ERalpha. We found that the mutation confers decreased sensitivity to tamoxifen in the presence of the growth factor <e>heregulin</e>, using anchorage-independent growth assays. K303R ERalpha-expressing cells were hypersensitive to growth factor signals. Our data suggest that phosphorylation of serine 305 within the hinge domain of ERalpha might play a key role in increasing ligand-independent activity of the mutant receptor. We hypothesize that the mutation adapts the receptor for enhanced bidirectional cross-talk with the HER2 growth factor receptor pathway, which then impacts on responsiveness to tamoxifen.",M2
19148499,"Expression of <e>heregulin</e>, phosphorylated HER-2, HER-3 and HER-4 in HER-2 negative breast cancers.A significant number of HER-2 amplified breast cancers is effectively treated by trastuzumab and further shows receptor-enhanced chemosensitivity. Recent studies have postulated transactivation of HER-2 also in tumors expressing phosphorylated/activated HER-2 (pHER-2) and of the HER-3/HER-4 ligand heregulin (HRG), independent of HER-2 amplification. As a consequence, a subset of tumors without HER-2 overexpression would be sensitive to trastuzumab chemotherapy. To investigate the potential transactivation of HER-2, in 171 breast cancers from the GENICA study with negative/low expression of HER-2 we analyzed the expression of pHER-2, HRG, HER-3 and HER-4 by immunohistochemistry. None of the tumors examined displayed expression of pHER-2. Moderate or strong cytoplasmic staining of HRG, HER-3 and HER-4 was observed in 44 (26%), 67 (39%) and 33 (19%) cases, respectively. No association of HRG, HER-3 and HER-4 with the survival of patients or with known prognostic clinical factors was seen. In conclusion, our data obtained on a well-characterized cohort of breast cancers provide no evidence of HER-2-activation in the absence of HER-2 overexpression. The biological function and clinical implications of HRG, HER-3 and HER-4 in this group of tumors remain unclear. Our results cannot support the hypothesis of a transactivation of HER-2 and thus a possible therapeutic benefit of trastuzumab in HER-2 negative breast cancers.",M2
19103753,"Activation of Stat3 by <e>heregulin</e>/ErbB-2 through the co-option of progesterone receptor signaling drives breast cancer growth.Cross talk between the steroid hormone receptors for estrogen and progesterone (PR) and the ErbB family of receptor tyrosine kinases appears to be a hallmark of breast cancer growth, but its underlying mechanism remains poorly explored. Here we have highlighted signal transducer and activator of transcription 3 (Stat3) as a key protein activated by heregulin (HRG), a ligand of the ErbB receptors, through co-opted, ligand-independent PR function as a signaling molecule. Stat3 activation was an absolute requirement in HRG-induced mammary tumor growth, and targeting Stat3 effectively inhibited growth of breast cancer cells with activated HRG/ErbB-2 and PR. Our findings unravel a novel potential therapeutic intervention in PR- and ErbB-2-positive breast tumors, involving the specific blockage of PR signaling activity.",M2
18852121,"EBP1, an ErbB3-binding protein, is decreased in prostate cancer and implicated in hormone resistance.Aberrant activation of the androgen receptor (AR) by the ErbB2/ErbB3 heterodimer contributes to the development of hormone resistance in prostate cancer. EBP1, an ErbB3-binding protein, acts as an AR corepressor. As EBP1 is decreased in preclinical models of hormone-refractory prostate cancer, we studied the expression of EBP1 in human prostate cancer. We found that the expression of the EBP1 gene was significantly decreased in prostate cancer tissues compared with benign prostate at both mRNA and protein levels. Restoration of EBP1 expression in the hormone-refractory LNCaP C81 cell line led to an amelioration of the androgen-independent phenotype based on established biological criteria and a reduction in the expression of a cohort of AR target genes. The ability of the ErbB3 ligand <e>heregulin</e> (HRG) to stimulate growth and AKT phosphorylation of hormone-refractory prostate cancer cells was abolished. Abrogation of EBP1 expression by short hairpin RNA in hormone-dependent LNCaP cells, which undergo apoptosis in response to HRG, resulted in HRG-stimulated cell growth. Restoration of EBP1 expression decreased the tumorigenicity of C81 xenografts in female mice, whereas elimination of EBP1 expression enhanced the ability of LNCaP cells to grow in female mice. Our data support a role for EBP1 in the development of hormone-refractory prostate cancer via inhibition of both AR- and HRG-stimulated growth and present a novel strategy for treating androgen-refractory prostate cancer.",M2
18820370,"Phosphoproteome and transcriptome analyses of ErbB ligand-stimulated MCF-7 cells.Cellular signal transduction pathways and gene expression are tightly regulated to accommodate changes in response to physiological environments. In the current study, molecules were identified that are activated as a result of intracellular signaling and immediately expressed as mRNA in MCF-7 breast cancer cells shortly after stimulation of ErbB receptor ligands, epidermal growth factor (EGF) or <e>heregulin</e> (HRG). For the identification of tyrosine-phosphorylated proteins and expressed genes, a SILAC (stable isotopic labeling using amino acids in cell culture) method and Affymetrix gene expression array system, respectively, were used. Unexpectedly, the overlapping of genes appeared in two experimental datasets was very low for HRG (43 hits in the proteome data, 1,655 in the transcriptome data, and 5 hits common to both datasets), while no overlapping gene was detected for EGF (15 hits in the proteome data, 211 hits in the transcriptome data, and no hits common to both datasets). The HRG overlapping genes included ERBB2, NEDD9, MAPK3, JUP and EPHA2. Biological pathway analysis indicated that HRG-stimulated molecular activation is significantly related to cancer pathways including bladder cancer, chronic myeloid leukemia and pancreatic cancer (p &lt; 0.05). The proteome datasets of EGF and HRG contain molecules that are related to Axon guidance, ErbB signaling and VEGF signaling at a high rate.",M2
18716323,"Scrib regulates PAK activity during the cell migration process.Genetic studies have highlighted the key role of Scrib in the development of Metazoans. Deficiency in Scrib impairs many aspects of cell polarity and cell movement although the mechanisms involved remain unclear. In mammals, Scrib belongs to a protein complex containing betaPIX, an exchange factor for Rac/Cdc42, and GIT1, a GTPase activating protein for ARF6 implicated in receptor recycling and exocytosis. Here we show that the Scrib complex associates with PAK, a serine-threonine kinase family crucial for cell migration. PAK colocalizes with members of the Scrib complex at the leading edge of <e>heregulin</e>-treated T47D breast cancer cells. We demonstrate that the Scrib complex is required for epithelial cells and primary mouse embryonic fibroblasts to efficiently respond to chemoattractant cues. In Scrib-deficient cells, the pool of cortical PAK is decreased, thereby precluding its proper activation by Rac. Loss of Scrib also impairs the polarized distribution of active Rac at the leading edge and compromises the regulated activation of the GTPase in T47D cells and mouse embryonic fibroblasts. These data underscore the role of Scrib in cell migration and show the strong impact of Scrib in the function of PAK and Rac, two key molecules implicated in this process.",M2
18682844,"HER2 oncogenic function escapes EGFR tyrosine kinase inhibitors via activation of alternative HER receptors in breast cancer cells.BACKGROUND: The response rate to EGFR tyrosine kinase inhibitors (TKIs) may be poor and unpredictable in cancer patients with EGFR expression itself being an inadequate response indicator. There is limited understanding of the mechanisms underlying this resistance. Furthermore, although TKIs suppress the growth of HER2-overexpressing breast tumor cells, they do not fully inhibit HER2 oncogenic function at physiological doses. METHODOLOGY AND PRINCIPAL FINDINGS: Here we have provided a molecular mechanism of how HER2 oncogenic function escapes TKIs' inhibition via alternative HER receptor activation as a result of autocrine ligand release. Using both Förster Resonance Energy Transfer (FRET) which monitors in situ HER receptor phosphorylation as well as classical biochemical analysis, we have shown that the specific tyrosine kinase inhibitors (TKIs) of EGFR, AG1478 and Iressa (Gefitinib) decreased EGFR and HER3 phosphorylation through the inhibition of EGFR/HER3 dimerization. Consequent to this, we demonstrate that cleavage of HER4 and dimerization of HER4/HER2 occur together with reactivation of HER3 via HER2/HER3, leading to persistent HER2 phosphorylation in the now resistant, surviving cells. These drug treatment-induced processes were found to be mediated by the release of ligands including <e>heregulin</e> and betacellulin that activate HER3 and HER4 via HER2. Whereas an anti-betacellulin antibody in combination with Iressa increased the anti-proliferative effect in resistant cells, ligands such as heregulin and betacellulin rendered sensitive SKBR3 cells resistant to Iressa. CONCLUSIONS AND SIGNIFICANCE: These results demonstrate the role of drug-induced autocrine events leading to the activation of alternative HER receptors in maintaining HER2 phosphorylation and in mediating resistance to EGFR tyrosine kinase inhibitors (TKIs) in breast cancer cells, and hence specify treatment opportunities to overcome resistance in patients.",M2
18644866,"Filamin A links sphingosine kinase 1 and sphingosine-1-phosphate receptor 1 at lamellipodia to orchestrate cell migration.Sphingosine kinase 1 (SphK1) catalyzes the phosphorylation of sphingosine to produce the potent lipid mediator sphingosine-1-phosphate (S1P), which plays a critical role in cell motility via its cell surface receptors. Here, we have identified filamin A (FLNa), an actin-cross-linking protein involved in cell movement, as a bona fide SphK1-interacting protein. <e>Heregulin</e> stimulated SphK1 activity only in FLNa-expressing A7 melanoma cells but not in FLNa-deficient cells and induced its translocation and colocalization with FLNa at lamellipodia. SphK1 was required for heregulin-induced migration, lamellipodia formation, activation of PAK1, and subsequent FLNa phosphorylation. S1P directly stimulated PAK1 kinase, suggesting that it may be a target of intracellularly generated S1P. Heregulin also induced colocalization of S1P(1) (promotility S1P receptor) but not S1P(2), with SphK1 and FLNa at membrane ruffles. Moreover, an S1P(1) antagonist inhibited the lamellipodia formation induced by heregulin. Hence, FLNa links SphK1 and S1P(1) to locally influence the dynamics of actin cytoskeletal structures by orchestrating the concerted actions of the triumvirate of SphK1, FLNa, and PAK1, each of which requires and/or regulates the actions of the others, at lamellipodia to promote cell movement.",M2
18600430,"<e>Heregulin</e>-beta promotes matrix metalloproteinase-7 expression via HER2-mediated AP-1 activation in MCF-7 cells.It has been reported that HER2 level is strongly correlated with the expression of MMP-7 in some carcinomas. HER2 is a preferred heterodimerization partner of EGFR, HER3, and HER4. HER2 overexpression is believed to enhance the signaling from these receptors in response to binding of their specific ligands. In this study, we show that heregulin-beta (HRG-beta) stimulation remarkably induced MMP-7 promoter activity and significantly enhanced the expression and activity of MMP-7 in MCF-7 cells overexpressing HER2. The expression of c-Jun and c-Fos and the level of the phosphorylated c-Jun were markedly increased after HRG-beta treatment in MCF-7/HER2 cells. Increased MMP-7 promoter activity was observed in MCF-7/c-Jun cells. The activity of the MMP-7 promoter induced by HRG-beta in MCF-7/HER2 cells could be inhibited by a dominant negative c-Jun mutant TAM67 and by the mutagenesis of the AP-1 site. c-Jun binding to MMP-7 promoter was confirmed by ChIP assays. The data indicate a close link among HRG-beta stimulation, HER signaling, and AP-1 activation. Our data suggest that HRG-beta-induced MMP-7 expression was regulated by HER2-mediated AP-1 activation in MCF-7 cells.",M2
18411304,"Pak1 and Pak2 mediate tumor cell invasion through distinct signaling mechanisms.Pak kinases are thought to play critical roles in cell migration and invasion. Here, we analyze the roles of Pak1 and Pak2 in breast carcinoma cell invasion using the transient transfection of small interfering RNA. We find that although both Pak1 and Pak2 contribute to breast carcinoma invasion stimulated by <e>heregulin</e>, these roles are mediated by distinct signaling mechanisms. Thus, whereas the depletion of Pak1 interferes with the heregulin-mediated dephosphorylation of cofilin, the depletion of Pak2 does not. The depletion of Pak1 also has a stronger inhibitory effect on lamellipodial protrusion than does the depletion of Pak2. Interestingly, Pak1 and Pak2 play opposite roles in regulating the phosphorylation of the myosin light chain (MLC). Whereas the depletion of Pak1 decreases phospho-MLC levels in heregulin-stimulated cells, the depletion of Pak2 enhances MLC phosphorylation. Consistent with their opposite effects on MLC phosphorylation, Pak1 and Pak2 differentially modulate focal adhesions. Pak2-depleted cells display an increase in focal adhesion size, whereas in Pak1-depleted cells, focal adhesions fail to mature. We also found that the depletion of Pak2, but not Pak1, enhances RhoA activity and that the inhibition of RhoA signaling in Pak2-depleted cells decreases MLC phosphorylation and restores cell invasion. In summary, this work presents the first comprehensive analysis of functional differences between the Pak1 and Pak2 isoforms.",M2
18398842,"<e>Heregulin</e>-induced activation of ErbB3 by EGFR tyrosine kinase activity promotes tumor growth and metastasis in melanoma cells.ErbB3 receptor tyrosine kinase has been shown to induce tumor progression in several types of cancer through heterodimerization with ErbB2. However, the role of ErbB3 and its ligand heregulin (HRG) in tumor metastasis remains poorly understood. In the present study, we tried to clarify their contributions to the metastasis of ErbB3-overexpressing B16-BL6 melanoma cells. Stimulation with HRG induced phosphorylation of ErbB3 and metastatic properties including MMP-9 expression, invasion, adhesion and experimental lung metastasis in vivo. These cellular responses were blocked by inhibiting the tyrosine kinase activity of EGFR with PD153035. In addition, phosphorylation of EGFR was rapidly induced by HRG, suggesting that EGFR is a possible heterodimeric counterpart of ErbB3. RNA interference demonstrated that subcutaneous tumor growth and angiogenesis was attenuated by inactivation of ErbB3 in cancer cells. Although experimental pulmonary metastasis was not affected by the knockdown of ErbB3, spontaneous metastasis was, even when primary tumors in the foot pad were amputated at a similar size. These results indicate that HRG-induced activation of ErbB3 via EGFR promotes tumor growth and metastasis of melanoma cells.",M2
18378218,"Transdifferentiation of bone marrow stromal cells into Schwann cell phenotype using progesterone as inducer.Bone marrow stromal cells (BMSCs) were reported to transdifferentiate into Schwann cells by a two-stage protocol, using beta-mercaptoethanol and retinoic acid (BME-RA) as preinducers (preinduction stage: PS) and platelet derived growth factor (PDGF), basic fibroblast growth factor (bFGF), forskolin (FSK) and <e>heregulin</e> (HRG) as inducers (induction stage: IS). In this study, six groups were used, group one was used as control (PS: BME-RA; IS: PDGF, bFGF, FSK and HRG). In group 2, the preinducer was similar to group 1, and in the induction stage, progesterone replaced HRG. In groups 3 and 4, the preinducer was progesterone; and at the induction stage, the inducer was similar to groups 1 and 2. Accordingly, in groups 5 and 6, the preinducer was FSK. The immunohistochemical differentiation markers were S-100 and P0, and RT-PCR markers were OCT-4 and P0 at the preinduction stage, while at the induction stage P0 and NeuroD were used. The results of the study showed that S-100 was expressed in the groups after the induction stage, however, P0 was not expressed in any group. There was not any significant difference between the percentage of S100 positive cells in the 1st and 2nd groups. P0 was expressed at the mRNA level in the undifferentiated BMSCs and in the 3rd and 4th groups after the preinduction and the induction stages. The conclusion of this study is that progesterone can induce BMSCs into Schwann cell phenotype.",M2
18355957,"Inhibition of <e>heregulin</e> mediated MCF-7 breast cancer cell growth by the ErbB3 binding protein EBP1.The ErbB2/3 heterodimer plays a critical role in breast cancer genesis and progression. EBP1, an ErbB3 binding protein, inhibits breast cancer growth but its effects on ErbB3 ligand mediated signal transduction or ErbB receptors is not known. We report here that ectopic expression of EBP1 in MCF-7 and AU565 breast cancer cell lines inhibited HRG-induced proliferation. ErbB2 protein levels were substantially decreased in EBP1 transfectants, while ErbB3 levels were unchanged. HRG-induced AKT activation was attenuated in EBP1 stable transfectants and transfection of a constitutively activated AKT partially restored the growth response to HRG. Down-regulation of EBP1 expression in MCF-7 cells by shRNA resulted in increased cell growth in response to HRG and increased cyclin D1 and ErbB2 expression. These results suggest that EBP1, by down-regulating ErbB signal transduction, attentuates HRG-mediated growth of breast cancer cells.",M2
18350142,"Integrative genome-wide expression analysis bears evidence of estrogen receptor-independent transcription in <e>heregulin</e>-stimulated MCF-7 cells.Heregulin beta-1 (HRG) is an extracellular ligand that activates mitogen-activated protein kinase (MAPK) and phosphatidylinositol-3-OH kinase (PI3K)/Akt signaling pathways through ErbB receptors. MAPK and Akt have been shown to phosphorylate the estrogen receptor (ER) at Ser-118 and Ser-167, respectively, thereby mimicking the effects of estrogenic activity such as estrogen responsive element (ERE)-dependent transcription. In the current study, integrative analysis was performed using two tiling array platforms, comprising histone H3 lysine 9 (H3K9) acetylation and RNA mapping, together with array comparative genomic hybridization (CGH) analysis in an effort to identify HRG-regulated genes in ER-positive MCF-7 breast cancer cells. Through application of various threshold settings, 333 (326 up-regulated and 7 down-regulated) HRG-regulated genes were detected. Prediction of upstream transcription factors (TFs) and pathway analysis indicated that 21% of HRG-induced gene regulation may be controlled by the MAPK cascade, while only 0.6% of the gene expression is controlled by ERE. A comparison with previously reported estrogen (E2)-regulated gene expression data revealed that only 12 common genes were identified between the 333 HRG-regulated (3.6%) and 239 E2-regulated (5.0%) gene groups. However, with respect to enriched upstream TFs, 4 common TFs were identified in the 14 HRG-regulated (28.6%) and 13 E2-regulated (30.8%) gene groups. These results indicated that while E2 and HRG may induce common TFs, the regulatory mechanisms that govern HRG- and E2-induced gene expression differ.",M2
18324805,"Single-molecule study of lateral mobility of epidermal growth factor receptor 2/HER2 on activation.The transmembrane protein HER2, a member of the epidermal growth factor receptor family of tyrosine kinase, plays important roles in many fundamental cellular processes as well as the pathogenesis of many cancers. In this work, we have applied the single-molecule fluorescence microscopic method to study lateral mobility change of HER2 on activation by imaging and tracking individual GFP-tagged HER2 molecules on the membrane of living cells. The single HER2 molecules displayed different diffusion rates and modes. It was interesting to find that the mobility of HER2 increased upon stimulation by <e>heregulin</e> beta1, the specific ligand of HER3. The faster diffusion was related to the tyrosine phosphorylation of HER2 or EGFR. The results provided new information for the understanding of HER2 activation and molecular mechanism of signal transduction through HER2/HER3 heterodimerization.",M2
18276068,"EGFR and ErbB2 are functionally coupled to CD44 and regulate shedding, internalization and motogenic effect of CD44.Activation of the ErbB family of receptor tyrosine kinases is involved in a range of human cancers. Transmembrane signaling mediated by ErbB proteins is stimulated by peptide growth factors and is blocked by monoclonal antibodies such as trastuzumab and pertuzumab. ErbB receptors exert their function in conjunction with non-ErbB proteins, e.g. CD44. Here we show that epidermal growth factor (EGF) and <e>heregulin</e> induce CD44 shedding in JIMT-1, an ErbB2-overexpressing cell line resistant to trastuzumab, accompanied by internalization and intramembrane proteolysis of CD44 and enhanced cellular motility. These effects of EGF and heregulin are blocked by pertuzumab. Trastuzumab inhibits the heregulin- and hyaluronan oligosaccharide-induced shedding and internalization of CD44 and their motogenic effect. Trastuzumab also blocks CD44 shedding from JIMT-1 xenograft tumors in vivo. At the same time the internalization rate of trastuzumab is increased by hyaluronan oligosaccharide treatment in vitro. Our experiments point to an unexpected, but potentially important mechanism of action of ErbB receptor-targeted monoclonal antibodies used in the treatment of cancer.",M2
18272043,"Expression of <e>heregulin</e> and ErbB receptors in mesenchymal stem cells.BACKGROUND: Mesenchymal stem cells are a promising cell type for cell transplantation in myocardial infarction. Type I neuregulins-1, also known as heregulin, can promote the survival of cardiomyocytes and stimulate angiogenesis. The purpose of this study was to investigate the expression of heregulin and ErbB receptors in mesenchymal stem cells, then further detect the secretion of heregulin and the changes in expression of heregulin and ErbB receptors under conditions of serum deprivation and hypoxia. METHODS: Mesenchymal stem cells isolated from bone marrow of 180 g male Sprague-Dawley rats were cultured. Passage 3 cells were detected experimentally by regular reverse transcriptase-polymerase chain reaction (RT-PCR), quantitative real time PCR and Western blotting. RESULTS: Heregulin and ErbB receptors were expressed in mesenchymal stem cells, and all three ErbB receptors mRNA expressions were significantly down-regulated by serum deprivation and hypoxia, but serum deprivation and hypoxia significantly increased the protein expression of heregulin. Serum deprivation and hypoxia more than 12 hours could induce the secretion of heregulin. CONCLUSIONS: Mesenchymal stem cells can express all three ErbB receptors and heregulin. Serum deprivation and hypoxia decrease the mRNA expression of ErbB receptors, increase the expression of heregulin, and activate the secretion of heregulin.",M2
