@RELATION C0221971_C0018120

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20382141,"Role of G protein-coupled estrogen receptor 1, GPER, in inhibition of oocyte maturation by endogenous estrogens in zebrafish.Estrogen inhibition of oocyte maturation (OM) and the role of GPER (formerly known as GPR30) were investigated in zebrafish. Estradiol-17beta (E2) and G-1, a GPER-selective agonist, bound to zebrafish oocyte membranes suggesting the presence of GPER which was confirmed by immunocytochemistry using a specific GPER antibody. Incubation of <e>follicle</e>-enclosed oocytes with an aromatase inhibitor, ATD, and enzymatic and manual removal of the ovarian follicle cell layers significantly increased spontaneous OM which was partially reversed by co-treatment with either 100 nM E2 or G-1. Incubation of denuded oocytes with the GPER antibody blocked the inhibitory effects of estrogens on OM, whereas microinjection of estrogen receptor alpha (ERalpha) antisense oligonucleotides into the oocytes was ineffective. The results suggest that endogenous estrogens produced by the follicle cells inhibit or delay spontaneous maturation of zebrafish oocytes and that this estrogen action is mediated through GPER. Treatment with E2 and G-1 also attenuated the stimulatory effect of the teleost maturation-inducing steroid, 17,20beta-dihyroxy-4-pregnen-3-one (DHP), on OM. Moreover, E2 and G-1 down-regulated the expression of membrane progestin receptor alpha (mPRalpha), the intermediary in DHP induction of OM. Conversely DHP treatment caused a &gt;50% decline in GPER mRNA levels. The results suggest that estrogens and GPER are critical components of the endocrine system controlling the onset of OM in zebrafish. A model is proposed for the dual control of the onset of oocyte maturation in teleosts by estrogens and progestins acting through GPER and mPRalpha, respectively, at different stages of oocyte development.",M2
20368445,"Epigenetic stability increases extensively during Drosophila <e>follicle</e> stem cell differentiation.Stem and embryonic cells facilitate programming toward multiple daughter cell fates, whereas differentiated cells resist reprogramming and oncogenic transformation. How alterations in the chromatin-based machinery of epigenetic inheritance contribute to these differences remains poorly known. We observed random, heritable changes in GAL4/UAS transgene programming during Drosophila ovarian follicle stem cell differentiation and used them to measure the stage-specific epigenetic stability of gene programming. The frequency of GAL4/UAS reprogramming declines more than 100-fold over the nine divisions comprising this stem cell lineage. Stabilization acts in cis, suggesting that it is chromatin-based, and correlates with increased S phase length. Our results suggest that stem/early progenitor cells cannot accurately transmit nongenetic information to their progeny; full epigenetic competence is acquired only gradually during early differentiation. Modulating epigenetic inheritance may be a critical process controlling transitions between the pleuripotent and differentiated states.",M2
20364094,"The ovary: basic biology and clinical implications.The classical view of ovarian <e>follicle</e> development is that it is regulated by the hypothalamic-pituitary-ovarian axis, in which gonadotropin-releasing hormone (GnRH) controls the release of the gonadotropic hormones follicle-stimulating hormone (FSH) and luteinizing hormone (LH), and that ovarian steroids exert both negative and positive regulatory effects on GnRH secretion. More recent studies in mice and humans indicate that many other intra-ovarian signaling cascades affect follicular development and gonadotropin action in a stage- and context-specific manner. As we discuss here, mutant mouse models and clinical evidence indicate that some of the most powerful intra-ovarian regulators of follicular development include the TGF-beta/SMAD, WNT/FZD/beta-catenin, and RAS/ERK1/2 signaling pathways and the FOXO/FOXL2 transcription factors.",M2
20337206,"Efficacy of letrozole in ovulation induction compared to that of clomiphene citrate in patients with polycystic ovarian syndrome.OBJECTIVE: To compare the efficacy of letrozole with clomiphene citrate for ovulation induction in patients with polycystic ovarian syndrome (PCOS). STUDY DESIGN: In this clinical trial, 107 infertile patients with PCOS received either 100 mg clomiphene citrate (n = 57) or 5 mg letrozole (n = 50) daily since day 3-7 of their menstrual cycle. Human chorionic gonadotropin (hCG) was administered at a dose of 10,000 IU when at least 1 mature <e>follicle</e> was detected. A single intrauterine insemination was performed 34 hours later. Then the size, number and growth rate of follicles, ovulation rate, endometrial thickness and pregnancy rate were measured in both groups. RESULTS: The number and the size of mature follicles were similar between the 2 groups. The pregnancy rate in letrozole group was higher than that in the clomiphene group (20% vs. 14%), but the difference was not significant (p = 0.286). In letrozole group, 86% of patients developed mature follicles, all showing ovulation, whereas 72% of patients in clomiphene citrate group developed mature follicles (p = 0.07). CONCLUSION: Letrozole might be an acceptable alternative to clomiphene citrate to induce ovulation and pregnancy in PCOS patients.",M2
20223607,"Post-weaning Altrenogest treatment in primiparous sows; the effect of duration and dosage on follicular development and consequences for early pregnancy.Our objective was to investigate <e>follicle</e> development in sows during and after different Altrenogest treatments post-weaning and relate this to subsequent ovulation rate and embryonic development. Primiparous UPB sows (n=47) were randomly assigned to (weaning=Day 0): control (no Altrenogest, n=12), RU8-15 (15 mg of Altrenogest, Day-1 till Day 7, n=12), RU8-20 (20 mg of Altrenogest, Day-1 till Day 7, n=12) or RU15-15 (15 mg of Altrenogest, Day-1 till Day 14, n=11). From weaning onwards, trans-abdominal ultrasound was performed daily. Sows were slaughtered on Day 4 or 5 after ovulation. Follicle size increased during Altrenogest treatment and reached a plateau around Day 6, regardless of dose (4.6+/-1.5, 4.6+/-1.6 and 4.6+/-1.6 mm for RU8-15, RU8-20 and RU15-15, respectively). This increase resulted in larger follicles (P=0.0002) at the onset of the follicular phase (i.e. time of weaning for control sows and 24h after last administration of Altrenogest for treated sows); 4.8+/-1.8, 4.8+/-1.4, 4.9+/-0.9 mm and 2.9+/-0.8, for RU8-15, RU8-20, RU15-15 and controls, respectively. Pre-ovulatory follicle size tended (P=0.07) to be larger for treated animals (7.9+/-2.4, 7.9+/-0.7, 8.6+/-1.3 and 6.9+/-0.9 mm for RU8-15, RU8-20, RU15-15 and controls, respectively). The interval follicular phase-oestrus was shorter (P=0.005) for treated animals. Treatment did not affect ovulation rate or early embryonic development. However, for treated animals, the increase in follicle size during treatment was positively related with ovulation rate (P=0.05). In conclusion, post-weaning treatment with Altrenogest of first litter sows influenced follicle size and shortened the follicular phase, but did not affect ovulation rate or early embryonic development.",M2
20219978,"Expression of E-cadherin and N-cadherin in perinatal hamster ovary: possible involvement in primordial <e>follicle</e> formation and regulation by follicle-stimulating hormone.We examined the expression and hormonal regulation of E-cadherin (CDH1) and N-cadherin (CDH2) with respect to primordial follicle formation. Hamster Cdh1 and Cdh2 cDNA and amino acid sequences were more than 90% similar to those of the mouse, rat, and human. Although CDH1 expression remained exclusively in the oocytes during neonatal ovary development, CDH2 expression shifted from the oocytes to granulosa cells of primordial follicles on postnatal day (P)8. Subsequently, strong CDH2 expression was restricted to granulosa cells of growing follicles. Cdh2 mRNA levels in the ovary decreased from embryonic d 13 through P10 with a transient increase on P7, which was the day before the appearance of primordial follicles. Cdh1 mRNA levels decreased from embryonic d 13 through P3 and then showed a transient increase on P8, coinciding with the formation of primordial follicles. CDH1 and CDH2 expression were consistent with that of mRNA. Neutralization of FSH in utero impaired primordial follicle formation with an associated decrease in Cdh2 mRNA and CDH2, but an increase in Cdh1 mRNA and CDH1 expression. The altered expression was reversed by equine chorionic gonadotropin treatment on P1. Whereas a CDH2 antibody significantly reduced the formation of primordial and primary follicles in vitro, a CDH1 antibody had the opposite effect. This is the first evidence to suggest that primordial follicle formation requires a differential spatiotemporal expression and action of CDH1 and CDH2. Further, FSH regulation of primordial follicle formation may involve the action of CDH1 and CDH2.",M2
20209891,"[Intraovarian regulators of folliculogenesis]The review summarizes information about the intraovarian modulators of folliculogenesis. Consistently described auto-and paracrine factors and mechanisms involved in the regulation of follicular development from the entry in the growth of primordial <e>follicles</e> before ovulation of the dominant follicle.",M2
20198416,"Activin A inhibits activation of human primordial <e>follicles</e> in vitro.PURPOSE: To determine whether Activin A affects the activation and survival of human primordial follicles in vitro. METHODS: Ovarian cortical biopsies from eight women undergoing elective caesarean sections or benign gynaecological procedures were taken and cut into small pieces (1-3 mm(3)), cultured in serum-free medium for 7 days with/without human recombinant Activin A at a concentration of either 50 or 100 ng/ml. Ovarian tissue were analysed by histology for follicle viability, development and density. RESULT(S): Significant activation of primordial follicles within cultured cortical tissue was observed after 7 days in control medium. However, medium supplemented with Activin A at 50 ng/ml resulted in significant inhibition of follicular activation. Increasing the concentration of Activin A to 100 ng/ml reversed the inhibitory effect. The effect of Activin A appeared to be specific to activation of non-growing (primordial) follicles into the growing population since no significant differences in follicle viability was observed between treatment groups. CONCLUSION(S): Activin A at a concentration of 50 ng/ml can inhibit the spontaneous activation of human primordial follicles in vitro indicating that this may be a component of the signalling mechanisms that maintain follicular quiescence.",M2
20189735,"Effect of estradiol benzoate used at the start of a progestagen treatment on superovulatory response and embryo yield in lactating and non-lactating llamas.Two experiments were conducted to determine the effect of estradiol benzoate (EB) and intravaginal progestagen treatment on ovarian follicular dynamics and superstimulatory response in eCG-treated llamas. The purpose of Experiment 1 was to evaluate the effect of EB and progestagen treatment starting at different phases of dominant <e>follicle</e> (DF1) development on regression pattern and subsequent follicle wave emergence (WE2) in lactating and non-lactating llamas. Early lactating (n=24, 30+/-4 days postpartum) and non-lactating (n=24) females were assigned in equal numbers (n=8) to one of three groups according to the phase of DF1 (growing, static or regressing) determined by ultrasonography from day -3 to day 0. At day 0, llamas received an intravaginal sponge (MPA, 150 mg) and 5mg of MPA (i.m.). Half of the females (n=4) of each group were injected with 2mg (i.m.) of EB and half were not (control group). A 2 x 2 x 3 (lactational status, EB treatment and follicular phases) factorial design was used. Each sponge was removed 8 days later. Ovaries were monitored from day 0 to day 12. Daily blood samples were taken to determine 17beta-estradiol (E(2)) profiles from day 0 to day 8. The DF1 regression pattern was not affected (P&gt;0.05) by the phase of follicle wave at the start of the treatment or any interactions among main effects. Follicle wave emergence in EB-treated llamas was delayed (P&lt;0.05) by 2.3 days compared with non-treated llamas. Following EB treatment, plasma concentrations of E(2) were greater (P&lt;0.05) from day 1 to day 5 in the treated than in non-treated females, but not from day 6 onward (P&gt;0.05). Experiment 2 was designed to evaluate the effect of this treatment on the ovarian superovulatory response and embryo yield following eCG treatment administered on day of follicular wave emergence as determined in the Experiment 1. The same lactating (n=18, 61+/-4 days postpartum) and non-lactating (n=18) llamas at random stages of follicle wave were treated as those in Experiment 1 and received 1200IU of eCG at the time of WE2 (EB-treated=day 6.5 and non-treated=day 4.5). Llamas were mated 5 days after sponge withdrawal. A second mating was allowed 24h later. Embryos were collected between 7 and 8 days after the first mating and blood samples were taken to determine progesterone (P(4)) concentrations. The mean number of follicles on day of mating and the number of CL on day of embryo collection were not affected by lactational status, EB treatment or their interactions (P&gt;0.05). Ovulation rate and mean (+/-SEM) number of recovered embryos for EB treatment group (67.5% and 2.4+/-0.4) were greater (P&lt;0.05) than for no EB treatment (51.1% and 1.1+/-0.4). Plasma P(4) concentrations and number of CL per llama were correlated (r=0.49; P=0.014). In conclusion, progestagen plus EB treatment facilitates the prediction of the emergence of a new follicular wave approximately 6 days after treatment and resulted in a higher ovulation rate and embryo production in ovarian superstimulated llamas regardless of lactational status.",M2
20188358,"Embryonic stem cell-like cells established by culture of adult ovarian cells in mice.OBJECTIVE: To suggest an alternative strategy for deriving histocompatible stems cells without undertaking genetic manipulation. DESIGN: Prospective approach using an animal model. SETTING: Stem cell and bioevaluation laboratory, Seoul National University. ANIMAL(S): F1 (C57BL6 X DBA2) and outbred (ICR) mice. INTERVENTION(S): Ovarian stroma cells of less than 40 mum in diameter were subcultured with fibroblast monolayer, and colony-forming cells were characterized. MAIN OUTCOME MEASURE(S): Stemness, genotype, and imprinted gene methylation. RESULT(S): Two-lines of colony-forming cells were established, which expressed markers specific for embryonic stem cells (ESC) and formed embryoid bodies and teratomas. Complete matching of microsatellite markers with the cell donor strain confirmed their establishment from ovarian tissue, and identification of both homozygotic and heterozygotic chromosomes raised the possibility of their derivation from parthenogenetic oocytes. However, the use of cells smaller than mature oocytes for primary culture, the difference in imprinted gene methylation compared with parthenogenetic ESCs, and failure to establish the ESC-like cells by primary <e>follicle</e> culture collectively suggested the irrelevancy to gametes. CONCLUSION(S): Coculture of adult ovarian cells with somatic fibroblasts can yield colony-forming cells having ESC-like activity, which may provide an alternative for establishing autologous stem cells from adults that can be obtained without genetic manipulation.",M2
20188028,"Inherent capacity of the pituitary gland to produce gonadotropins is not influenced by the number of ovarian <e>follicles</e> &gt; or = 3 mm in diameter in cattle.We hypothesised that higher serum FSH concentrations in cattle with low v. high follicle numbers during follicular waves are caused by a different capacity of the pituitary gland to produce gonadotropins. Dairy cows with high (&gt; or = 30; n = 5) and low (&lt; or = 15; n = 5) follicle numbers were selected and serum concentrations of oestradiol and FSH during an oestrous cycle were measured. Cows were ovariectomised at oestrus and bled frequently up to 8 days after ovariectomy. After 33 days, cows were injected with gonadotropin-releasing hormone (GnRH) and bled intensively up to 8 h after GnRH injection. One day later, animals were injected with follicular fluid (FF) from bovine follicles and were bled intensively up to 2 days after the first injection. Serum concentrations of FSH and LH were measured. After 2 days, cows were killed and their pituitary glands collected. Prior to ovariectomy, serum oestradiol concentrations were similar between groups, whereas FSH concentrations were higher in cattle with low v. high numbers of follicles. No differences were detected in serum gonadotropin concentrations after ovariectomy, GnRH injection or FF challenge between groups. The results indicate that the inherent capacity of the pituitary gland to secrete gonadotropins does not differ between cattle with high v. low numbers of follicles during follicular waves.",M2
20172968,"Female mice expressing constitutively active mutants of FSH receptor present with a phenotype of premature <e>follicle</e> depletion and estrogen excess.Strong gain-of-function mutations have not been identified in humans in the FSH receptor (FSHR), whereas such mutations are common among many other G protein-coupled receptors. In order to predict consequences of such mutations on humans, we first identified constitutively activated mutants of the mouse (m) Fshr and then expressed them under the human anti-Müllerian hormone promoter in transgenic mice or created knock-in mutation into the mouse genome. We show here that mutations of Asp580 in the mFSHR significantly increase the basal receptor activity. D580H and D580Y mutations of mFSHR bind FSH, but the activity of the former is neither ligand-dependent nor promiscuous towards LH/human choriogonadotropin stimulation. Transgenic expression of mFshr(D580H) in granulosa cells leads to abnormal ovarian structure and function in the form of hemorrhagic cysts, accelerated loss of small follicles, augmented granulosa cell proliferation, increased estradiol biosynthesis, and occasional luteinized unruptured follicles or teratomas. The most affected mFshr(D580H) females are infertile with disturbed estrous cycle and decreased gonadotropin and increased prolactin levels. Increased estradiol and prolactin apparently underlie the enhanced development of the mammary glands, adenomatous pituitary growth, and lipofuscin accumulation in the adrenal gland. The influence of the mFSHR(D580Y) mutation is milder, mainly causing hemorrhagic cysts in transgenic mFSHR(D580Y) and mFSHR(D580Y) -knock-in mice. The results demonstrate that gain-of-function mutations of the FSHR in mice bring about distinct and clear changes in ovarian function, informative in the search of similar mutations in humans.",M2
20172211,"Naturally occurring mastitis effects on timing of ovulation, steroid and gonadotrophic hormone concentrations, and follicular and luteal growth in cows.The effects of naturally occurring subclinical chronic or clinical short-term mastitis on time of ovulation, plasma steroid and gonadotropin concentrations, and follicular and luteal dynamics were examined in 73 lactating Holstein cows. Cows were sorted by milk somatic cell count and bacteriological examination into an uninfected group (n=22), a clinical mastitis group (n=9; events occurring 20+/-7 d before the study), and a subclinical chronic mastitis group (n=42). In addition, uninfected and mastitic cows were further sorted by their estrus to ovulation (E-O) interval. About 30% of mastitic cows (mainly subclinical) manifested an extended E-O interval of 56+/-9.2h compared with 28+/-0.8h in uninfected cows and 29+/-0.5h in the other 70% of mastitic cows. In mastitic cows with extended E-O interval, the concentration of plasma estradiol at onset of estrus was lower than that of uninfected cows or mastitic cows that exhibited normal E-O intervals (3.1+/-0.4, 5.8+/-0.5, and 5.5+/-0.5 pg/mL, respectively). The disruptive effect of mastitis on follicular estradiol probably does not involve alterations in gonadotropin secretion because any depressive effects of mastitis on pulsatile LH concentrations were not detected. Cortisol concentrations did not differ among groups. The preovulatory LH surge in mastitic cows with delayed ovulation varied among individuals, being lower, delayed, or with no surge noted compared with the normal LH surge exhibited by uninfected cows or mastitic cows with normal E-O interval (6.8+/-0.7 ng/mL). The diameter of the second-wave dominant <e>follicle</e> was larger and the number of medium follicles was smaller in uninfected and subclinical cows with normal intervals compared with subclinical cows with extended intervals (13.4+/-0.5 vs. 10.9+/-0.9mm, and 3.8+/-0.2 vs. 6.7+/-0.14 follicles, respectively). Mid-luteal progesterone concentrations were similar in uninfected and mastitic cows. These results indicate for the first time that around 30% of cows with subclinical chronic mastitis exhibit delayed ovulation that is associated with low plasma concentrations of estradiol and a low or delayed preovulatory LH surge.",M2
20170740,"A role for the lysosomal protease cathepsin B in zebrafish follicular apoptosis.This study presents evidence that cathepsin B, a lysosomal protease, may be involved in the regulation of apoptosis during serum-starvation in teleost <e>follicles</e>. Zebrafish vitellogenic follicles were isolated, incubated under serum-free conditions and homogenized. The follicle extracts demonstrated caspase-3-like activity using the fluorogenic substrate DEVD-AMC, indicating the onset of apoptosis. Cathepsin B activity as measured using the fluorogenic cathepsin B substrate, Z-Arg-Arg-AMC was elevated within the first 6h of incubation in serum-free media and coincided with the onset of apoptosis. This increase in cathepsin B activity was sensitive to the cathepsin B inhibitor, CA-074-ME. Furthermore, adding CA-074-ME to the follicle incubation blocked caspase-3-like activation, suggesting that cathepsin B activity is a positive regulator of the apoptotic cascade during serum-starvation. Interestingly, the increase in cathepsin-B-like activity was not preceded by an increase in cathepsin B mRNA transcription, suggesting that regulation of this enzyme is at a level other than of the gene. These results suggest a regulatory role for cathepsin B during follicular apoptosis in zebrafish ovarian follicles.",M2
20166196,"Altered sex hormone concentrations and gonadal mRNA expression levels of activin signaling factors in hatchling alligators from a contaminated Florida lake.Activins and estrogens participate in regulating the breakdown of ovarian germ cell nests and <e>follicle</e> assembly in mammals. In 1994, our group reported elevated frequencies of abnormal, multioocytic ovarian follicles in 6 month old, environmental contaminant-exposed female alligators after gonadotropin challenge. Here, we investigated if maternal contribution of endocrine disrupting contaminants to the egg subsequently alters estrogen/inhibin/activin signaling in hatchling female offspring, putatively predisposing an increased frequency of multioocytic follicle formation. We quantified basal and exogenous gonadotropin-stimulated concentrations of circulating plasma steroid hormones and ovarian activin signaling factor mRNA abundance in hatchling alligators from the same contaminated (Lake Apopka) and reference (Lake Woodruff) Florida lakes, as examined in 1994. Basal circulating plasma estradiol and testosterone concentrations were greater in alligators from the contaminated environment, whereas activin/inhibin betaA subunit and follistatin mRNA abundances were lower than values measured in ovaries from reference lake animals. Challenged, contaminant-exposed animals showed a more robust increase in plasma estradiol concentration following an acute follicle stimulating hormone (FSH) challenge compared with reference site alligators. Aromatase and follistatin mRNA levels increased in response to an extended FSH challenge in the reference site animals, but not in the contaminant-exposed animals. In hatchling alligators, ovarian follicles have not yet formed; therefore, these endocrine differences are likely to affect subsequent ovarian development, including ovarian follicle assembly.",M2
20158943,"7,12-dimethylbenz[a]anthracene induces sertoli-leydig-cell tumors in the <e>follicle</e>-depleted ovaries of mice treated with 4-vinylcyclohexene diepoxide.Ovarian cancer is associated with high mortality due to its late onset of symptoms and lack of reliable screening methods for early detection. Furthermore, the incidence of ovarian cancer is higher in postmenopausal women. Mice rendered follicle-depleted through treatment with 4-vinylcyclohexene diepoxide (VCD) are a model of ovary-intact menopause. The present study was designed to induce ovarian neoplasia in this model by treating mice with 7,12-dimethylbenz[a]anthracene (DMBA). Female B6C3F1 mice (age, 28 d) received intraperitoneal sesame oil (vehicle; VCD- groups) as a control or VCD (160 mg/kg; VCD+ groups) daily for 20 d to cause ovarian failure. Four months after the onset of dosing, mice from each group received a single injection of DMBA (VCD-DMBA+ and VCD+DMBA+ groups, n = 15 per group) or vehicle control (VCD-DMBA-, n = 15; VCD+ DMBA-, n = 14) under the bursa of the right ovary. Ovaries were collected 3 or 5 mo after injection and processed for histologic evaluation. Immunohistochemistry was used to confirm classification of neoplasms. None of the animals in the VCD-DMBA- and VCD-DMBA+ groups (that is, mice still undergoing estrus) had tumors at either time point. At the 3-mo time point, 12.5% of the VCD+DMBA+ mice had ovarian tumors; at 5 mo, 57.1% of the VCD+DMBA+ and 14.3% of VCD+DMBA- ovaries had neoplasms. Neoplasms stained positively for inhibin alpha (granulosa cells) and negatively for keratin 7 (surface epithelium), thus confirming classification of the lesions as Sertoli-Leydig cell tumors. These findings provide evidence for an increased incidence of DMBA-induced ovarian neoplasms in the ovaries of follicle-depleted mice compared with that in age-matched cycling controls.",M2
20156346,"Age-dependent role of steroids in the regulation of growth of the hen follicular wall.BACKGROUND: The ovaries are the primary targets of senescence effects in mammalian and avian species. In the present study, relationships between reproductive aging, sex steroids and the growth pattern of the pre-ovulatory <e>follicle</e> wall were investigated using young hens with long clutch (YLC), old hens with long clutch (OLC), old hens with short clutch (OSC), and old hens with interrupted long clutch (OILC). METHODS: Experiment 1: Hens were sacrificed 1.5 and 14.5 h after ovulation. Experiment 2: YLC and OILC hens were sacrificed 3.5 h after treatments with LH and/or aminoglutethimide (AG), an inhibitor of steroid synthesis. Volumes of pre-ovulatory follicles (F1-F5) and plasma concentrations of ovarian steroids were determined. Experiment 3: Granulosa and theca cells from F3 follicles of OSC and/or YLC hens were exposed in vitro to estradiol-17beta (E2), testosterone (T) and LH and the proliferative activity of the cells was examined using CellTiter 96 Aqueous One Solution Assay. RESULTS: In YLC and OLC groups, the total volume of F1-F5 follicles rose between 1.5 and 14.5 h after ovulation (P &lt; 0.01), negatively correlating with the plasma level of E2 (P &lt; 0.01). There was no growth of pre-ovulatory follicles in the middle of the ovulatory cycle in the OSC group, with a positive correlation being present between E2 and the follicular volume (P &lt; 0.05). In young hens, AG caused a rise in the total follicular volume. This rise was associated with a fall in E2 (r = -0.54, P &lt; 0.05). E2 enhanced proliferation of granulosa cells from YLC and OSC groups. The proliferative activity of granulosa and theca cells of YLC hens depended on the interaction between T and LH (P &lt; 0.01). CONCLUSIONS: These data indicate for the first time that the growth pattern of pre-ovulatory follicles during the ovulatory cycle changes in the course of reproductive aging. E2 seems to play a dual role in this adjustment; it stimulates the growth of the follicular wall in reproductive aged hens, whereas it may inhibit this process in young birds. T and LH are apparently involved in the growth regulation during the pre-ovulatory surge in young hens.",M2
20153129,"Modulating peripheral gonadotrophin levels affects follicular expression of mRNAs encoding insulin-like growth factor binding proteins in sheep.Evidence suggests that the insulin-like growth factor binding proteins (IGFBPs) are involved in modulating the role that IGF-I and -II play in regulating follicular growth and development in sheep. However, little information exists as to the role that key peripheral factors play in regulating the expression of IGFBP components within the <e>follicle</e>. The present study investigated the regulatory effects of FSH and LH on gene expression for IGFBP-2 to -6 in ovine follicles, using bovine follicular fluid (bFF) and gonadotrophin-releasing hormone antagonist (GnRHa) model systems to perturb endogenous gonadotrophin secretion. Gene expression studies were carried out using in situ hybridisation with sheep-specific ribonucleotide probes. Treatment of ewes with bFF had few consistent effects on IGFBP-3 and -4 mRNA expression in follicles, whereas bFF treatment resulted in significant decreases in IGFBP-2 and IGFBP-6 mRNA expression in only medium follicles 60 h after onset of bFF, and in follicles 12h after the onset of bFF, respectively. Treatment of ewes with GnRHa resulted in transient significantly increased IGFBP-2 mRNA in healthy follicles in comparison to early atretic or atretic follicles 12h post-GnRHa (P&lt;0.05), in IGFBP-3 mRNA in early atretic and atretic follicles 36 h post-GnRHa (P&lt;0.001), and IGFBP-5 mRNA in follicles 12h post-GnRHa (P&lt;0.001). In contrast, GnRHa treatment resulted in significant decreases in IGFBP-4 (P&lt;0.001) and IGFBP-6 (P&lt;0.01) mRNA expression in large follicles 36 h post-GnRHa, and atretic follicles by 60 h post-GnRHa, respectively. These data highlight that FSH and LH are involved, at least in part, in mediating the proliferative and differentiative changes in intrafollicular IGFBP levels that are observed during follicular growth and atresia in the sheep.",M2
20150576,"Serum anti-mullerian hormone concentrations are elevated in oligomenorrheic girls without evidence of hyperandrogenism.CONTEXT: Serum anti-Müllerian hormone (AMH) levels are significantly elevated in adolescents with polycystic ovary syndrome (PCOS) compared to normal controls. Whether adolescents with oligomenorrhea have elevated AMH levels is unknown. Objective: This study was performed to assess serum AMH levels in oligomenorrheic (OLIGO) girls without evidence of hyperandrogenism. DESIGN: This was a prospective study comparing AMH levels in OLIGO, PCOS, and normal control adolescents. SETTING: The study was conducted through four tertiary academic medical centers. PARTICIPANTS: The study groups were comprised of OLIGO (n = 24), PCOS (n = 153), and normal adolescent girls (n = 39), as well as PCOS (n = 73) and normal adult women (n = 36). INTERVENTIONS: In each subject, serum AMH levels were assessed in the early to midfollicular phases for regularly menstruating subjects and on an arbitrary day for OLIGO or PCOS subjects. MAIN OUTCOME MEASURE(S): Basal serum AMH levels were assessed among OLIGO, PCOS, and normal girls, in addition to PCOS and normal women. RESULTS: OLIGO girls had serum AMH levels (5.33 +/- 0.47 ng/ml) that were significantly greater than the normal adolescents (3.05 +/- 0.31 ng/ml) and adults (2.33 +/- 0.22 ng/ml), but similar to values seen in the PCOS adolescents (5.28 +/- 0.26 ng/ml) and adults (6.36 +/- 0.47 ng/ml). Obese adolescents and PCOS women had significantly lower AMH levels compared to lean controls (P &lt; 0.02). CONCLUSION: In OLIGO adolescents, elevated serum AMH levels suggest increased antral <e>follicle</e> number similar to that observed in girls with PCOS.",M2
20150280,"The cytolinker Pigs is a direct target and a negative regulator of Notch signalling.Gas2-like proteins harbour putative binding sites for both the actin and the microtubule cytoskeleton and could thus mediate crosstalk between these cytoskeletal systems. Family members are highly conserved in all metazoans but their in vivo role is not clear. The sole Drosophila Gas2-like gene, CG3973 (pigs), was recently identified as a transcriptional target of Notch signalling and might therefore link cell fate decisions through Notch activation directly to morphogenetic changes. We have generated a null mutant in CG3973 (pigs): pigs(1) mutants are semi-viable but adult flies are flightless, showing indirect flight muscle degeneration, and females are sterile, showing disrupted oogenesis and severe defects in <e>follicle</e> cell differentiation, similar to phenotypes seen when levels of Notch/Delta signalling are perturbed in these tissues. Loss of Pigs leads to an increase in Notch signalling activity in several tissues. These results indicate that Gas2-like proteins are essential for development and suggest that Pigs acts downstream of Notch as a morphogenetic read-out, and also as part of a regulatory feedback loop to relay back information about the morphogenetic state of cells to restrict Notch activation to appropriate levels in certain target tissues.",M2
20149359,"The role of autophagy in follicular development and atresia in rat granulosa cells.OBJECTIVE: To investigate the involvement of autophagy in folliculogenesis and its correlation with apoptosis. DESIGN: Animal model-based study. SETTING: University medical center. ANIMAL(S): Twenty-one day-old female Sprague-Dawley rats. INTERVENTION(S): Ovaries obtained from established immature rat models primed with pregnant mare serum gonadotropin (PMSG) were used for the induction of follicular development and atresia. Granulosa cells isolated from developing <e>follicles</e> were cultured in serum-free condition with or without follicle-stimulating hormone. MAIN OUTCOME MEASURE(S): Microtubule-associated light-chain protein 3 (LC3) and autophagic vacuoles were used as autophagic markers, and cleaved caspase-3 was used as an apoptotic marker in ovaries and/or granulosa cells. RESULT(S): The LC3 protein was expressed mainly in granulosa cells during all developmental stages. In granulosa cells isolated from PMSG-primed immature rat ovaries, LC3-II expression showed a similar expression pattern to cleaved caspase-3. In addition, granulosa cells of atretic follicles that showed intense cleaved caspase-3 staining also showed intense LC3 immunoreactivity. An in vitro culture experiment revealed that the levels of LC3-II and cleaved caspase-3 proteins were gonadotropin-dependent. The induction and the gonadotropin dependency of granulosa cell autophagy were confirmed by the observation of autophagic vacuoles under transmission electron microscopy. CONCLUSION(S): These preliminary results suggest that autophagy is induced mainly in granulosa cells during folliculogenesis and shows good correlation with apoptosis.",M2
20138961,"Inhibitory effect of pituitary adenylate cyclase activating polypeptide on the initial stages of rat <e>follicle</e> development.Pituitary adenylate cyclase activating polypeptide (PACAP) is transiently expressed in preovulatory follicles of different species and positively affects parameters correlated with the ovulatory process. It has also been shown to be expressed in the interstitial tissue and in interstitial glandular cells in the proximity of primordial and preantral follicles. The aim of the present study was to investigate whether PACAP influences the recruitment of primordial follicles and the growth and differentiation of preantral follicles. Rat ovaries from 2-day-old animals were cultured for 5 days in the presence of PACAP. This treatment significantly inhibited the primordial to primary follicle transition. PACAP inhibited granulosa cell proliferation without affecting cell viability. PACAP also inhibited the growth of isolated preantral follicles cultured under basal conditions or in the presence of follicle-stimulating hormone (FSH). These results suggest that PACAP is significantly involved in the cyclic recruitment of primordial follicles and in the FSH-dependent growth of preantral follicles.",M2
