@RELATION C0023078_C0023081

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19786222,"Proposal for staging airway hemangiomas.OBJECTIVE: To describe a method of airway infantile hemangioma staging using standardized assessment of airway narrowing, and hemangioma location and volume, as determined with endoscopy and CT angiography. STUDY DESIGN: Case series with chart review. SETTING: Tertiary pediatric hospital, 2003-2008. SUBJECTS AND METHODS: Subjects included airway hemangioma patients evaluated at a tertiary pediatric hospital. Data collected were age at first symptoms, diagnostic evaluation, percent airway compromise, and estimated hemangioma volume. Data were analyzed with descriptive and Fisher exact statistics. RESULTS: Twelve patients were identified and seven had complete data sets. Mean age at first symptoms was 1.9 months (SD 1.09 months, range 0.5-4 months). Evaluation consisted of nasopharyngoscopy, microlaryngoscopy, CT angiography, and/or MRI. Mean <e>laryngeal</e> airway narrowing was estimated at 63.75 percent (SD 19.0%, range 40%-90%). Total hemangioma volume was less in patients with isolated (focal) endolaryngeal hemangiomas compared with airway hemangiomas associated with extralaryngeal (segmental) hemangiomas. Airway hemangioma stages were stage one (5 of 12; 41.6%), stage two (6 of 12; 50.0%), and stage three (1 of 12; 8.3%). CONCLUSION: This method of airway hemangioma staging may be applicable to treatment planning and used to measure treatment outcomes.",M1
19782550,"Exercise induced dyspnea in the young. Larynx as the bottleneck of the airways.BACKGROUND: Exercise induced asthma may symptomatically be difficult to differentiate from exercise related obstruction in the upper airways, sometimes leading to diagnostic confusion and inappropriate treatment. Larynx accounts for a significant fraction of total airway resistance, but its role as a limiting factor for airflow during exercise has been hampered by lack of diagnostic tools. We aimed to study <e>laryngeal</e> function in exercising humans by transnasal laryngoscopy. METHODS: Continuous video recording of the larynx was performed in parallel with continuous film recording of the upper part of the body and recording of breath sounds in subjects running to respiratory distress or exhaustion on a treadmill. RESULTS: A successful examination was obtained in 20 asymptomatic volunteers and 151 (91%) of 166 young patients with a history of inspiratory distress or stridor during exercise. At rest, six patients had abnormal laryngeal findings. During exercise, a moderate or severe adduction of laryngeal structures was observed in parallel with increasing inspiratory distress in 113 (75%) patients. In 109 of these, adduction started within supraglottic structures, followed by adduction of the vocal cords in 88. In four patients, laryngeal adduction started in the vocal cords, involving supraglottic structures secondarily in three. CONCLUSION: Larynx can safely be studied throughout a maximum intensity exercise treadmill test. A characteristic laryngeal response pattern to exercise was visualised in a large proportion of patients with suspected upper airway obstruction. Laryngoscopy during ongoing symptoms is recommended for proper assessment of these patients.",M1
19754492,"The new air-Q intubating <e>laryngeal</e> airway for tracheal intubation in children with anticipated difficult airway: comment.",M1
19747783,"NTCP modeling of subacute/late <e>laryngeal</e> edema scored by fiberoptic examination.PURPOSE: Finding best-fit parameters of normal tissue complication probability (NTCP) models for laryngeal edema after radiotherapy for head and neck cancer. METHODS AND MATERIALS: Forty-eight patients were considered for this study who met the following criteria: (1) grossly uninvolved larynx, (2) no prior major surgery except for neck dissection and tonsillectomy, (3) at least one fiberoptic examination of the larynx within 2 years from radiotherapy, (4) minimum follow-up of 15 months. Larynx dose-volume histograms (DVHs) were corrected into a linear quadratic equivalent one at 2 Gy/fr with alpha/beta = 3 Gy. Subacute/late edema was prospectively scored at each follow-up examination according to the Radiation Therapy Oncology Group scale. G2-G3 edema within 15 months from RT was considered as our endpoint. Two NTCP models were considered: (1) the Lyman model with DVH reduced to the equivalent uniform dose (EUD; LEUD) and (2) the Logit model with DVH reduced to the EUD (LOGEUD). The parameters for the models were fit to patient data using a maximum likelihood analysis. RESULTS: All patients had a minimum of 15 months follow-up (only 8/48 received concurrent chemotherapy): 25/48 (52.1%) experienced G2-G3 edema. Both NTCP models fit well the clinical data: with LOGEUD the relationship between EUD and NTCP can be described with TD50 = 46.7 +/- 2.1 Gy, n = 1.41 +/- 0.8 and a steepness parameter k = 7.2 +/- 2.5 Gy. Best fit parameters for LEUD are n = 1.17 +/- 0.6, m = 0.23 +/- 0.07 and TD50 = 47.3 +/- 2.1 Gy. CONCLUSIONS: A clear volume effect was found for edema, consistent with a parallel architecture of the larynx for this endpoint. On the basis of our findings, an EUD &lt;30-35 Gy should drastically reduce the risk of G2-G3 edema.",M1
19746456,"Trumpet maneuver in the sonographic diagnosis of an external laryngocele.Laryngocele is an uncommon disease defined as an abnormal dilatation or herniation of the <e>laryngeal</e> saccule, forming an air-filled cavity. Radiologic evaluation of a suspected laryngocele generally includes plain radiographs, CT, and MRI. There are very few reports in the literature on sonographic findings of laryngocele. Trumpet maneuver has been reported in CT examination for the diagnosis of laryngocele. However, to the best of our knowledge, the use of trumpet maneuver in the sonographic diagnosis of laryngocele has not been previously described. This report presents the sonographic findings of an external laryngocele while performing the trumpet maneuver.",M1
19740116,"The effect of esomeprazole 20 mg twice daily on acoustic and perception parameters of the voice in laryngopharyngeal reflux.BACKGROUND: Randomized, placebo-controlled studies have failed to demonstrate a significant treatment effect for laryngopharyngeal reflux (LPR) using traditional clinical endpoints. We compared the effect of esomeprazole 20 mg twice daily (b.i.d.) vs placebo on voice and acoustic-related measures in patients with LPR. METHODS: Patients with LPR underwent endoscopy and pH testing. Subsequently, patients underwent videostroboscopic recordings of the larynx, acoustic voice and speech analysis. A voice use and quality diary and oesophageal symptom diary were completed at baseline. Thereafter, patients were randomized to esomeprazole 20 mg twice daily vs placebo for 3 months. The voice use and quality diary and oesophageal symptom dairy were repeated during the last week of treatment. Videostroboscopy and acoustic voice and speech analysis were also performed at the end of treatment. KEY RESULTS: Twenty-four patients were randomized to the esomeprazole group and 17 to the placebo group. There was no significant difference in videostroboscopic reflux finding scores from baseline to post-treatment. Acoustic measures also failed to demonstrate significant differences within the same or between groups, even when a sub-group analysis of patients with endoscopically documented oesophageal inflammation at baseline was performed. Additionally, no significant differences were found between groups when using voice use and quality diary. CONCLUSIONS &amp; INFERENCES: Use of more specific <e>laryngeal</e> functional parameters such as voice-related acoustic measures of pitch range, fundamental frequency and intensity also failed to demonstrate a significant response to proton pump inhibitor treatment as compared to placebo in patients with suspected LPR.",M1
19708903,"Diagnosis of vocal cord dysfunction in asthma with high resolution dynamic volume computerized tomography of the larynx.BACKGROUND AND OBJECTIVE: Vocal cord dysfunction (VCD) often masquerades as asthma and reports have suggested that up to 30% of patients with asthma may have coexistent VCD. Diagnosis of VCD is difficult, in part because it involves laryngoscopy which has practical constraints, and there is need for rapid non-invasive diagnosis. High speed 320-slice volume CT demonstrates <e>laryngeal</e> function during inspiration and expiration and may be useful in suspected VCD. METHODS: Endoscopy and high resolution 320-slice dynamic volume CT were used to examine and compare laryngeal anatomy and movement in a case of subglottic stenosis and in a patient with confirmed VCD. Nine asthmatics with ongoing symptoms and suspected VCD also underwent 320-slice dynamic volume CT. Tracheal and laryngeal anatomy and movement were evaluated and luminal areas were measured. Reductions in vocal cord luminal area &gt;40%, lasting for &gt;70% duration of inspiration/expiration, were judged to be consistent with VCD. RESULTS: Studies of subglottic tracheal stenosis validated anatomical similarities between endoscopy and CT images. Endoscopy and 320-slice volume CT also provided comparable dynamic images in a patient with confirmed VCD. A further nine patients with a history of severe asthma and suspected VCD were studied using CT. Four patients had evidence of VCD and the median reduction of luminal area during expiration was 78.2% (range 48.2-92.5%) compared with 10.4% (range 4.7-30%) in the five patients without VCD. Patients with VCD had no distinguishing clinical characteristics. CONCLUSIONS: Dynamic volume CT provided explicit images of the larynx, distinguished function of the vocal cords during the respiratory cycle and could identify putative VCD. The technique will potentially provide a simple, non-invasive investigation to identify laryngeal dysfunction, permitting improved management of asthma.",M1
19707144,"The usefulness of the <e>laryngeal</e> mask airway Fastrach for laryngeal surgery.BACKGROUND AND OBJECTIVE: Suspension laryngoscopy under general anaesthesia with a tracheal tube has been widely used for laryngeal microsurgery, but it has some limitations such as intense cardiovascular stimulation during anaesthesia of short duration, occasionally a poor surgical field, and the possibility of a mass being hampered by the tracheal tube. The aim of this study was to compare the usefulness of the laryngeal mask airway (LMA) Fastrach and fibreoptic bronchoscope with a conventional suspension laryngoscope in laryngeal microsurgery. METHODS: Forty patients scheduled for laryngeal microsurgery were enrolled in this prospective randomized study consecutively. After general anaesthesia was induced, laryngeal microsurgery was performed with a fibreoptic bronchoscope through the LMA Fastrach or conventional suspension laryngoscope. The best view of the surgical field, evaluated by percentage of glottic opening score, was obtained by the up-down manipulations of the LMA Fastrach or repositioning the suspension laryngoscope. Blood pressure and heart rate changes at the baseline, preinsertion, and postinsertion were recorded. RESULTS: Percentage of glottic opening score of the LMA Fastrach group was 100 and that of the suspension laryngoscope group was 80 (P &lt; 0.05). The LMA Fastrach insertion was performed without remarkable systolic or diastolic blood pressure or heart rate changes, but systolic, diastolic blood pressure or heart rate were increased after intubation in the suspension laryngoscope group. CONCLUSION: The LMA Fastrach during fibreoptic bronchoscope-guided laryngeal surgery provided a good surgical field and haemodynamic stability without additional risk compared with the conventional suspension laryngoscope.",M1
19699044,"Study of endolaryngeal structures by videolaryngoscopy after hanging: a new approach to understanding the physiopathogenesis.PURPOSE: To evaluate laryngoscopic findings in hanging cases and to compare them with magnetic resonance imaging (MRI) and forensic autopsy results. MATERIALS AND METHODS: Postmortem nasolaryngofibroscopy and MRI of five people who died from hanging were performed. Three people who died from other causes than hanging were also examined with a flexible laryngofibroscope. The results were compared with injuries discovered during forensic autopsy. RESULTS: In all five hanging cases, laryngofibroscopic investigation showed a vocal fold position in complete adduction confirmed by MRI. This position did not seem to be influenced by the intensity of the forces applied to neck or postmortem delay and cadaveric phenomena. The vocal cords of the three non-hanging deceased were found in the intermediate position. These findings could suggest that pressure applied to the cervical nervous and cartilaginous structures or their elongation during hanging could lead to closure of the glottis with vocal cord adduction maintained after death. CONCLUSION: Laryngofibroscopic examination in hanging cases could be very useful in confirming the vital character of the hanging and understanding asphyxial phenomena in incomplete suspension without <e>laryngeal</e> crush.",M1
19697604,"Magnetic resonance imaging anatomy of the normal equine larynx and pharynx.The purpose of the present study was to describe normal magnetic resonance (MR) imaging anatomy of the equine larynx and pharynx and to present the optimal protocol, sequences, and possible limitations of this examination technique. Using a 0.3 T unit, the <e>laryngeal</e> and pharyngeal regions was imaged in two horses. The protocol consisted of sagittal and transverse T2-weighted (T2w) fast spin echo, transverse T1-weighted (T1w) spin echo, and dorsal high-resolution T1w gradient echo (both pre- and postcontrast enhancement) sequences. Euthanasia was performed at the end of the imaging procedure. Macroscopic anatomy of the cadaver sections were compared with the MR images in transverse, midsagittal, and parasagittal planes. There was good differentiation of anatomic structures, including soft tissues. The laryngeal cartilages, hyoid apparatus, and upper airway muscle groups with their attachments could be clearly identified. However, it was not always possible to delineate individual muscles in each plane. Most useful were both T2w and T1w transverse sequences. Intravenous application of contrast medium was helpful to identify blood vessels. The MR images corresponded with the macroscopic anatomy of cadaver sections.",M1
19688842,"Phonation threshold pressure estimation using electroglottography in an airflow redirection system.OBJECTIVES/HYPOTHESIS: The present study proposed to estimate phonation threshold pressure (PTP) noninvasively using airflow redirection into a pneumatic capacitance system. STUDY DESIGN: Prospective study. METHODS: Subjects phonated into the device, which interrupts airflow mechanically and redirects the flow into a pneumatic capacitor. Five interruptions were effected per trial. PTP was estimated as the difference between subglottal pressure (SGP) and transglottal pressure at phonation offset. The novel method was tested for consistency in 20 normal human subjects at low (75 dB) and high (85 dB) sound pressure levels. The device was tested for validity on a tracheotomy patient. RESULTS: Mean SGP was 9.02 +/- 3.27 cm H(2)O, and mean PTP was 3.68 +/- 1.41 cm H(2)O. Intrasubject coefficient of variation, a measure of intrasubject consistency, was 0.33 +/- 0.23. Statistically significant differences existed between the means of SGP but not PTP at 75 dB and 85 dB. The correlation coefficient between accepted and experimental SGP in a tracheotomy patient was 0.947 (P &lt; .001). CONCLUSIONS: Measurements corresponded well to previously reported values, and intrasubject variability was low, indicating the device was consistent. Testing on a tracheotomy patient demonstrated validity. More research is needed to determine the sensitivity and specificity of the device in differentiating between normal and pathological voices. This device may have clinical application as a noninvasive and reliable method of estimating PTP and indicating that <e>laryngeal</e> health is likely abnormal.",M1
19685355,"Comparison of intravenous general anaesthesia vs endotracheal intubation in the surgical management of juvenile onset recurrent respiratory papillomatosis.CONCLUSIONS: Both intravenous general anaesthesia (IVGA) and general anaesthesia with endotracheal intubation (GA with ET) are applicable for the procedure of juvenile onset recurrent respiratory papillomatosis (JO-RRP). GA with ET was found to be better for JO-RRP patients with dyspnoea, as it provided better stabilization of the vital signs with fewer postoperative complications. OBJECTIVES: To evaluate the safety and efficacy of two different anaesthetic techniques in the removal of JO-RRP. METHODS: A total of 52 JO-RRP patients with mild dyspnoea were included in the study. Each case underwent two procedures, one by IVGA and the other by GA with ET. A total of 104 procedures were performed. The effectiveness and safety of the two anaesthetic techniques were pairwise compared. RESULTS: There were no significant differences in anaesthetic recovery time, operative time or postoperative voice quality between the two anaesthetic groups. However, significant differences in heart rate, oxygen saturation and carbon dioxide saturation were observed. Some patients who underwent IVGA developed apnoea (28.8%) and <e>laryngeal</e> spasm (19.2%). These complications were not observed in the GA with ET group.",M1
19681434,"<e>Laryngeal</e> web associated with Simpson-Golabi-Behmel syndrome in a child.",M1
19663379,"New mouse model for studying <e>laryngeal</e> transplantation.OBJECTIVES: Laryngeal transplantation research has been studied in various animal models. For in-depth, immunology-based transplantation research, however, a thoroughly studied animal model must exist. The purpose of this study was to develop a reliable surgical technique in mice to serve as a model for further study of laryngeal transplantation. METHODS: Heterotopic laryngeal transplantation was attempted in 15 immunocompetent mice by use of modifications of previously described techniques established in rats. RESULTS: Various microvascular techniques were used that led to 8 successful transplants (of 15) with patent vascularity at the time of sacrifice. The first 7 attempts at transplantation were unsuccessful because of technical difficulties related to vessel size, soft tissue traumatic injury, and venous congestion. Subsequently, 8 transplantation procedures were successfully performed after modifications of the surgical technique. CONCLUSIONS: This pilot study describes the reproducible surgical techniques performed in using mice for studying laryngeal transplantation. Mice are cost-effective and immunologically well studied, and are thus ideal for further laryngeal transplantation research.",M1
20436419,"[Evaluation of late results of <e>laryngeal</e> cancer treatment with the use of polymer endoprostheses]Application of biocompatible polymer-based endoprostheses (EG 1-4, TS 42-2-476-85) for the treatment of laryngeal cancer made it possible to achieve good oncological outcome in the late postoperative period and ensured high-quality functional rehabilitation of the patients. The estimated 3-year survival rate following endoprosthetic treatment amounted to 73.9%, 5-year survival rate was 67.6%, and 10-year survival rate 58.7%. Objective assessment of voice rehabilitation with the use of the &lt;&lt;lingWAVES Phonetogram&gt;&gt; software package (Windows 98, 2000, XP) demonstrated restoration of the vocal function in 70% of the patients while the remaining 30% were able to communicate by whisper speech. Resection of the larynx in patients with its stage II-III cancer in combination with the use of polymer endoprostheses yielded good oncological results and ensured the high rate of vocal function rehabilitation.",M2
19593285,"A short perspective on the surgical restoration of alaryngeal speech.Despite advances in conservative <e>laryngeal</e> surgery and radiotherapy, total laryngectomy still remains the procedure of choice for advanced-stage laryngeal carcinoma around the world. The loss of natural voice is very often traumatic for the total laryngectomy patient, presenting lifelong challenges for communication in a world that relies heavily on verbal communication. Functional rehabilitation of these patients has long been one of the major challenges facing clinicians, but it is only in the last three decades that the emphasis on restoration of function and quality of life has become almost as important as cure and survival. Although voice restoration for alaryngeal speakers can be attained with any of 3 speech options - esophageal speech, electrolarynx and surgical voice restoration (SVR) using a valve the SVR technique has today become the preferred method and 'gold standard.' Successful tracheo-esophageal voice restoration in laryngectomy patients can be very rewarding, and patients are no longer condemned to silence while they await the results of their cancer treatments. They can face the challenges of life with the knowledge that a near-normal quality of life is very much possible.",M2
19565394,"The voice handicap index with post-laryngectomy male voices.BACKGROUND: Surgical treatment for advanced <e>laryngeal</e> cancer involves complete removal of the larynx ('laryngectomy') and initial total loss of voice. Post-laryngectomy rehabilitation involves implementation of different means of 'voicing' for these patients wherever possible. There is little information about laryngectomees' perception of their changed voice quality and communication status. Surgical voice restoration (SVR) has become the 'gold standard' rehabilitation, but there continue to be patients who use other methods of communication. There is no clear evidence comparing patients' perception of their voice handicap across different types of alaryngeal communication. AIMS: To compare the self-assessed vocal handicap of laryngectomees using SVR with those using non-SVR methods of post-laryngectomy communication. METHODS &amp; PROCEDURES: Potential participants were identified from one Head and Neck cancer centre in South Wales. They included both male and female participants using all methods of post-laryngectomy communication. Each patient's Voice Handicap Index (VHI) score, sub-set scores, and group means were calculated. Two major confounding factors: age and time since surgery, and communication method (SVR/non-SVR), were considered to identify factors, other than method of communication, which may influence rehabilitation outcomes. OUTCOMES &amp; RESULTS: A total of 71 questionnaires were sent out and 62 (82%) were returned from 35 patients who had undergone SVR and 27 patients who used non-SVR methods of communication. Of the non-SVR group, twelve used oesophageal voice, eleven an electrolarynx, two writing and two mouthing for communication. The gender ratio (53:9), age (43-90 years) and time since surgery (1-40 years) were broadly representative of this population, but because of the small number of females, we excluded the women from further analysis. Individual VHI scores ranged from 4 to 106. Both the SVR and non-SVR group mean scores: 44.7 and 50.9, were within the range of moderately severe voice handicap. There was no significant difference between the groups for total VHI scores or two of the three sub-domains, nor any significant effect on voice handicap due to the confounding factors assessed: age or time since surgery. The total VHI score was better by 6.5 ( - 4.9 to 17.9) points in the SVR group (p = 0.3), probably reflecting the literature reporting superior voice in SVR. CONCLUSIONS &amp; IMPLICATIONS: The data suggest that where patient-assessed quality of life is concerned, SVR and non-SVR outcomes are comparable. This is an important consideration when planning and carrying out treatment recommendations. The study has clear clinical implications; understanding the potential of all methods of post-laryngectomy communication is essential for holistic patient management.",M2
19507224,"Evaluation of voice prosthesis placement at the time of primary tracheoesophageal puncture with total laryngectomy.OBJECTIVES/HYPOTHESIS: Primary tracheoesophageal puncture (TEP) is a well-described and accepted method of surgical voice restoration and is standardly completed with a catheter placement intraoperatively, which is replaced with a prosthesis at a later date. This study evaluates the intraoperative placement of the voice prosthesis at the time of the primary TEP in an effort to understand the potential advantages and disadvantages of voice prosthesis placement at the time of primary TEP completed in conjunction with total laryngectomy. STUDY DESIGN: Retrospective chart review within an academic medical center. METHODS: After approval by the institutional review board of the Massachusetts Eye and Ear Infirmary, a retrospective chart review was completed of all cases of primary tracheoesophageal prosthesis placement completed in conjunction with primary tracheoesophageal puncture performed at the time of total laryngectomy. RESULTS: Thirty patients were identified, 29 of whom underwent laryngectomy for advanced <e>laryngeal</e> carcinoma. Twenty-eight of 29 patients received preoperative full-dose radiation therapy. Twenty-nine of 30 patients had a 20F classic Indwelling Blom-Singer prosthesis (InHealth Technologies, Carpinteria, CA) placed. One had placement of 16F Indwelling Blom-Singer prosthesis. No complications were noted with intraoperative prosthesis placement. No prostheses were dislodged in the postoperative period. Twenty-nine of 30 subjects had initial success with tracheoesophageal voice production. At 1-year follow-up, 23/30 subjects (77%) had successful voice restoration. Five failed because of recurrent disease, one subject never achieved successful voice, and one subject wanted the prosthesis removed although successful voice was achieved. Twenty-three of 25 (92%) disease-free subjects had functional voice restoration at 1-year post-total laryngectomy and primary prosthesis placement. CONCLUSIONS: This study demonstrates that the voice prosthesis can be safely and effectively placed intraoperatively at the time of primary TEP and laryngectomy. Initial voice acquisition rates were high and long-term success was well within the acceptable range.",M2
19299898,"An acoustical and perceptual study of vowels produced by alaryngeal speakers of Cantonese.OBJECTIVE: The present study determines the acoustical and perceptual differences between alaryngeal and <e>laryngeal</e> speakers of Cantonese in the production of Cantonese vowels. SUBJECTS AND METHODS: Formant frequencies (F1 and F2) associated with eight Cantonese vowels [see text] produced by 40 alaryngeal (10 esophageal, 10 tracheoesophageal, 10 with pneumatic artificial larynx, 10 electrolaryngeal) and 10 laryngeal speakers were obtained. To assess how formants affect vowel perception, the vowels were identified by 20 naïve listeners, based on which confusion matrices were established. RESULTS: Spectral analysis revealed that F1 and F2 values of Cantonese vowels produced by the alaryngeal speakers were significantly higher than those produced by laryngeal speakers, with the exception of F2 of [see text], /i/ and /y/ produced by alaryngeal speakers using pneumatic artificial larynx, and [see text] produced by electrolaryngeal speakers. CONCLUSION: The acoustic findings suggest a general shortening of the effective vocal tract length for resonance in alaryngeal speakers after laryngectomy. Percent correct identification of vowels from the perceptual experiment indicated similar error patterns in vowel identification between alaryngeal and laryngeal speaker groups. Among the different alaryngeal speaker groups, naïve listeners tended to perceive the vowels produced by electrolaryngeal speakers more accurately.",M2
19261410,"Long-term average spectral characteristics of Cantonese alaryngeal speech.OBJECTIVE: In Hong Kong, esophageal (SE), tracheoesophageal (TE), electrolaryngeal (EL), and pneumatic artificial <e>laryngeal</e> (PA) speech are commonly used by laryngectomees as a means to regain verbal communication after total laryngectomy. While SE and TE speech has been studied to some extent, little is known regarding the EL and PA sound quality. The present study examined the sound quality associated with SE, TE, EL, and PA speech, and compared with that associated with laryngeal (NL) speech by using long-term average speech spectra (LTAS). METHODS: Continuous speech samples of reading a 136-word passage were obtained from NL, SE, TE, EL, and PA speakers of Cantonese. The alaryngeal speakers were all superior speakers selected from the New Voice Club of Hong Kong, which is a self-help organization for the laryngectomees in Hong Kong. TE speakers were fitted with Provox valve, and EL speakers used Servox-type electrolarynx. Speech samples were digitized at 20kHz and 16bits/sample by using Praat, based on which LTAS contours were developed. First spectral peak (FSP), mean spectral energy (MSE), and spectral tilt (ST) derived from the LTAS contours associated with different speaker groups were compared. RESULTS: Data revealed all speakers generally exhibited similar LTA contours. However, PA speakers exhibited the lowest average FSP value and the greatest average MSE value. NL phonation was associated with a significantly greater ST value than alaryngeal speech of Cantonese. CONCLUSION: The differences in FSP, MSE, and ST values in different speaker groups may be related to the different sound sources being used by the laryngectomees, and the difference in the way the sound source is coupled with the vocal tract system.",M2
19233382,"Electromyographic control of a hands-free electrolarynx using neck strap muscles.Three individuals with total laryngectomy were studied for their ability to control a hands-free electrolarynx (EL) using neck surface electromyography (EMG) for on/off and pitch modulation. The laryngectomy surgery of participants was modified to preserve neck strap musculature for EMG-based EL control (EMG-EL), with muscles on one side maintaining natural innervation and those on the other side receiving a transferred recurrent <e>laryngeal</e> nerve (RLN). EMG from each side of the neck controlled the EMG-EL across a day of unstructured practice followed by a day of formal training, including EMG biofeedback. Using either control source, participants spoke intelligibly and fluently with the EMG-EL before formal training. This good initial performance did not consistently improve across testing for either control source in terms of voice timing, speech intelligibility, fluency, and intonation of interrogative versus declarative sentences. Neck strap muscles have activation patterns capable of simple alaryngeal voice control without requiring RLN transfer. LEARNING OUTCOMES: The reader will better understand (1) functionality of the hands-free electrolarynx (2) modification of laryngectomy surgery to preserve neck strap musculature and (3) performance of hands-free electrolarynx with different control sources.",M2
19189337,"Playing a brass instrument after total laryngectomy: a case report.BACKGROUND: A brass instrument is a musical instrument in which the tone is produced by vibration of the lips as the player blows into a tubular resonator. The case of a professional brass player who continued his activity after total laryngectomy, with insertion of a voice prosthesis in a tracheoesophageal shunt, is reported. METHODS: A videoendoscopic and videofluoroscopic study of the patient during brass playing was conducted. RESULTS: A nonvibrating, open neoglottis during brass playing was found on videoendoscopy. Videofluorography revealed an enlarged hypopharynx, a thick neoglottis while playing at lower tone; at higher pitch the tongue base was retracted, the neoglottis was thin and stretched, and the subneoglottic area was extremely enlarged. CONCLUSION: The case reported shows that the insertion of a voice prosthesis in a tracheoesophageal shunt seems to create a regulating airflow system sufficiently advanced to play a brass instrument, further reducing the disability of <e>laryngeal</e> speakers.",M2
19148810,"Quality of 'glottal' stops in tracheoesophageal speakers.Glottal stops are conveyed by an abrupt constriction at the level of the glottis. Tracheoesophageal (TE) speakers are known to have poor control over the new voice source (neoglottis), and this might influence the production of 'glottal' stops. This study investigated how TE speakers realized 'glottal' stops in abutting words that end and begin with the same vowel. Ten phoneticians rated seven TE speakers' attempts to convey 'glottal' stops less favourably than two <e>laryngeal</e> control speakers' 'glottal' stops. Acoustic analyses showed that TE speakers relied on more gradual changes, but in 25% of realizations, a constriction at the neoglottis, similar to the constriction found in normal speakers, was produced. It was concluded that control over the neoglottis might be greater than is generally assumed. It might be possible to improve TE speakers' awareness and control over the neoglottis through training, using such tools as digital high-speed imaging.",M2
19052392,"Current status and future prospects in prosthetic voice rehabilitation following laryngectomy.Total laryngectomy or laryngopharyngectomy remains the procedure of choice for advanced-stage (UICC T3 and T4) <e>laryngeal</e> carcinoma around the world despite advances in conservative laryngeal surgery and radiotherapy. However, it has profound effects on respiration and deglutition, in addition to the most disabling effect-the loss of verbal communication. Successful voice restoration can be attained with any of three speech options, namely esophageal speech, electrolarynx, and tracheoesophageal (TO) speech using an artificial valve. Although, no single method is considered the best for every patient, the tracheoesophageal puncture has become the preferred method in the past decade. Several types of voice prostheses have been produced since the first prosthesis was introduced in 1980 by Blom and Singer. However, eventually all prostheses are confronted by the same problem, i.e., the development of a biofilm, leading to deterioration and ultimately to dysfunction of the prostheses, necessitating replacement. This article attempts to sum up the historical background as well as the current state of surgical voice rehabilitation following laryngectomy; we review the recent major advances as well as the future prospects. Data was collected by conducting a computer-aided search of the MEDLINE and PubMed databases, supplemented by hand searches of key journals. Over 50 articles published in the last three decades on the topic have been reviewed, out of which about 20 were found to be of relevance for this article.",M2
19024218,"Voice restoration after total laryngectomy using provox 2 (generation II) prosthesis.BACKGROUND AND OBJECTIVES: Voice restoration after total laryngectomy is of outmost importance for patient and a therapeutic challenge for the surgeon and speech pathologist. Among various rehabilitation methods prosthetic voice yields nowadays the best results. PATIENTS AND METHODS: A total of 12 patients underwent laryngectomy at the Department of Otorhinolaryngology, University Hospital, Patras, Greece, between February 2006 and May 2007. All patients had advanced <e>laryngeal</e> squamous cell carcinoma. Eight patients had primary voice prosthesis inserted and four patients had a tracheo-esophageal puncture (TEP) carried out as a secondary procedure. RESULTS: The majority of the patients (80%) from both the primary insertion or the secondary insertion group, developed good and understood speech using the prosthesis. No significant difference in quality of speech was found between the two subgroups. Four patients required replacement of the prosthesis at intervals of 8 and 10 months after insertion, because of salivary leakage and granulation formation around the fistula, while 3 patients developed a mild mucositis and tracheitis due to postoperative radiotherapy. DISCUSSION: TEP puncture and prosthesis insertion is a relatively simple, safe and effective surgical procedure for voice restoration after laryngectomy. Provox 2 (generation II) voice prosthesis is a new and useful modified device that has overcome the previous prosthesis drawbacks, is well tolerated by the patients and can be easily changed via the front-loading technique.",M2
18656722,"Comparison of voice outcomes after radial forearm free flap reconstruction versus primary closure after laryngectomy.OBJECTIVE: Laryngectomy with primary closure and tracheoesophageal prosthesis (TEP) voice rehabilitation has been the mainstay of the management of patients with advanced <e>laryngeal</e> malignancy. When adequate mucosal tissue is not available, pharyngeal reconstruction with free flaps can be utilized. The speech outcomes of these patients have been traditionally considered inferior based on the findings of a limited number of studies. We report the results of a review of our experience with radial forearm free flap (RFFF) reconstruction of extensive laryngopharyngectomy defects vs our institutional outcomes seen with primary closure. STUDY DESIGN: Retrospective review. SUBJECTS AND METHODS: All patients treated with laryngectomy procedures with either primary closure (28 patients) or RFFF (20 patients) reconstructions at the Cleveland Clinic from 2002 through 2007 were included. Blinded evaluation with statistical analysis of standard speech outcomes measures (maximal sustained phonation, fluent count) as well as qualitative variables are reported. RESULTS: Based on our data collection, the two groups are statistically indistinguishable. CONCLUSIONS: These findings support the utility and effectiveness of the RFFF in pharyngeal reconstruction in achieving good voice outcomes.",M2
18570958,"Primary and salvage total laryngectomy.Treatment of <e>laryngeal</e> cancer has evolved, and newer methods of laryngeal conservation, both surgical and nonsurgical, are the primary treatment of choice. Nevertheless, total laryngectomy is not extinct and still plays an important role in primary therapy for advanced stage laryngeal cancers and as salvage therapy for failures of organ preservation strategies.",M2
