@RELATION C0022037_C0021487

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
15703466,"A case-control analysis of intra-arterial urokinase thrombolysis in acute cardioembolic stroke.BACKGROUND: Intra-arterial urokinase (<e>IA</e>-UK) thrombolysis is frequently given in Japan to selected patients with acute cerebral artery occlusion. However, it is not clear whether or not IA-UK thrombolysis has an efficacy for acute stroke patients. The purpose of this study was to assess the effects of IA-UK thrombolysis in acute cardioembolic stroke patients, by performing a case-control analysis using data from Japan's Multicenter Stroke Investigator's Collaboration (J-MUSIC). METHODS: 16,922 acute ischemic stroke patients were enrolled into J-MUSIC. From these patients, we selected 91 patients (UK group) who met the following criteria: treatment with IA-UK; 20-75 years of age; cardioembolic stroke; presenting with a carotid stroke; admission within 4.5 h of symptom onset, and a National Institutes of Health Stroke Scale (NIHSS) score of 5-22 points on admission. A control group of 182 patients without IA-UK treatment and matched to the NIHSS score, gender, and age was chosen. We compared the modified Rankin scale (mRS) score at discharge and the mortality between the 2 groups. RESULTS: In both groups, the mean age was 65 +/- 8 years, and the median NIHSS score was 14. The mean interval between symptom onset and UK administration was 3.4 +/- 1.3 h, and the IA-UK dose was 392,000 +/- 200,000 units. The mRS score at discharge was lower in the UK group than in the control group (mean, SD, median; 2.8, 2.9, 2 in UK group vs. 3.3, 1.8, 4, in the control, respectively p = 0.031). A favorable outcome (mRS of 0-2) was more frequently observed in the UK group (50.5%) than in the control group (34.1%, p = 0.0124). No difference in the mortality rate was seen between the UK group (11.0%) and the control group (13.3%). As well, there was no difference in the length of hospital stay between the UK group (46 +/- 41 days, mean +/- SD) and the control group (42 +/- 42 days, mean +/- SD). CONCLUSIONS: IA-UK thrombolytic therapy may improve the outcome in hyperacute cardioembolic stroke patients.",M2
15668451,"Combined IV and intra-arterial thrombolysis for acute ischemic stroke.Combined IV and intra-arterial (<e>IA</e>) thrombolysis for acute ischemic stroke may offer advantages over either technique alone. Sixty-two nonrandomized patients with NIH Stroke Scale scores of &gt; or =10 who met standard criteria for IV thrombolysis were treated with an IV/IA approach. Three-month modified Rankin Scale scores were 0 to 2 for 50% of patients, mortality was 18%, and symptomatic intracerebral hemorrhage occurred in 8%. IV/IA thrombolysis appeared safe and effective in this group.",M2
15520306,"Gelatin hydrogel microspheres enable pinpoint delivery of basic fibroblast growth factor for the development of functional collateral vessels.BACKGROUND: Various growth factors promote collateral vessel development and are regarded as promising for the treatment of vascular occlusive diseases. However, an efficacious delivery system for them has yet to be established. We devised a strategy to augment functional collateral vessels by using acidic gelatin hydrogel microspheres (AGHMs) incorporating basic fibroblast growth factor (bFGF). The aim of the present study was to investigate the hypothesis that by intra-arterial (<e>IA</e>) administration of bFGF-impregnated AGHMs, bFGF could be delivered from AGHMs trapped in distal small-diameter vessels and thereby induce functional collateral vessels with an assured blood supply through the process of arteriogenesis. METHODS AND RESULTS: Various sizes of AGHMs (3 mg) incorporating 125I-labeled bFGF were injected into the left internal iliac artery of a rabbit model of hindlimb ischemia. Less than 50% of radioactivity accumulated in the ischemic hindlimb after injection of AGHMs that were 10 mum in diameter, whereas approximately 80% of radioactivity was counted in the ischemic limb after administration of 29- or 59-microm-diameter AGHMs. Calf blood pressure ratio and the ratio of regional blood flow of the bilateral hindlimbs immediately before and after IA administration of 29-microm-diameter AGHMs showed no significant change. Then we evaluated the function of the developed collateral vessels 28 days after IA administration of bFGF-impregnated, 29-microm-diameter AGHMs. IA administration of bFGF-impregnated AGHMs induced marked collateral vessel improvement compared with IA administration of phosphate buffered saline-treated AGHMs and intramuscular administration of bFGF-impregnated AGHMs. CONCLUSIONS: IA administration of bFGF-impregnated, 29-microm-diameter AGHMs strongly induced functional collateral vessels without worsening ischemia, indicating the possible therapeutic usefulness of this approach.",M2
15502123,"Sequential combination of intravenous recombinant tissue plasminogen activator and intra-arterial urokinase in acute ischemic stroke.BACKGROUND AND PURPOSE: Combined intravenous (IV) and intra-arterial (<e>IA</e>) thrombolytic therapy may be faster and easier to initiate than monotherapy, and its recanalization rate may be better as well. The sequential combination of recombinant tissue plasminogen activator (rTPA) and urokinase (UK) has synergistic and complementary effects on clot lysis. We prospectively evaluated the effectiveness and safety of sequential combination of IV rTPA and IA UK in acute ischemic stroke. METHODS: IV rTPA was administered to patients with acute stroke within 3 hours of onset. Those whose condition had not improved at the end of rTPA infusion were further treated with selective IA UK. We evaluated baseline and 30-day National Institutes of Health Stroke Scale (NIHSS) scores and 90-day modified Rankin Scale scores. RESULTS: Thirty patients were initially treated with IV rTPA; 24 were further treated with IA UK. Four patients who had rapid reocclusion following initial successful IA therapy received IV abciximab. Fourteen of 24 patients who underwent angiography had an effective perfusion state of Thrombolysis in Myocardial Infarction grade 3 flow. Median baseline and 30-day NIHSS scores were 18 and 2, respectively. Eighteen patients improved to a modified Rankin scale score of 0 or 1 after 90 days. Symptomatic hemorrhage developed in two patients. CONCLUSION: The strategy of using conventional-dose IV rTPA and the sequential combination of IA UK in patients without an early clinical response to IV treatment was safe and feasible. This strategy achieved high complete arterial recanalization rates and good functional outcomes.",M2
15450772,"MRI evaluation of treatment of embolic stroke in rat with intra-arterial and intravenous rt-PA.Using magnetic resonance imaging (MRI), we investigated treatment of a rat model of embolic stroke with rt-PA via intra-arterial (<e>IA</e>) and intravenous (IV) routes of administration. Rats were treated with rt-PA by either IA (n = 13) or IV (n = 13) routes at 3 h after stroke induction. Diffusion, perfusion, T2, and magnetization transfer MRI were performed prior to and at 1-3 and at 24 h after embolization. The IA treated group exhibited smaller lesion volumes than the IV treated group (p = 0.02). The relative areas with low ADCW and cerebral blood flow (CBF) after IA rt-PA intervention were significantly (p &lt; or = 0.03) smaller than those in the IV treated group at 24 h after embolization. Significant differences (p &lt; 0.02) between IA and IV treated groups in the relative area with high T2 and inverse of the apparent forward transfer rate of magnetization (kINV) in the ipsilateral hemisphere were also detected at 24 h after embolization. The IA treated group exhibited less intracerebral hemorrhage (27%) than the IV treated (64%) groups. Our data suggest that the beneficial effects of IA rt-PA treatment can be detected by changes in CBF, ADCW, T2, and kINV.",M2
14739411,"Magnetic resonance imaging improves detection of intracerebral hemorrhage over computed tomography after intra-arterial thrombolysis.BACKGROUND AND PURPOSE: Unenhanced CT is routinely performed after intra-arterial (<e>IA</e>) thrombolysis. The presence of residual contrast causing staining of injured brain may mimic intracerebral hemorrhage (ICH). We evaluated MRI with diffusion-weighted imaging (DWI) and susceptibility-weighted imaging (SWI) for detection of ICH after IA thrombolysis, specifically in equivocal areas of hyperdensity seen on postprocedure CT, to help guide the decision to use anticoagulation or antiplatelet therapy after the IA thrombolysis. METHODS: We performed a retrospective analysis of 15 consecutive patients who underwent IA thrombolysis for acute stroke between September 2000 and March 2003. Inclusion criteria required an immediate postprocedure CT with a questionable hyperdensity and, within the next 48 hours, an MRI with DWI and/or SWI. RESULTS: All patients had CT regions of hyperdensity that were equivocal for the presence of ICH. All patients subsequently underwent DWI, and 11 also underwent SWI. Eleven of 15 patients had magnetic susceptibility-induced hypointensity in DWI hyperintensity regions, signifying the presence of acute deoxyhemoglobin. Nine of these patients also received SWI, which confirmed the presence of blood within these regions. Follow-up CT on all 11 patients confirmed ICH. In the 4 patients without DWI susceptibility change, 0 were found to have ICH on either SWI (performed in 2 patients) or follow-up CT. MRI reliably detected the presence of ICH in all patients, whereas CT failed to differentiate contrast staining from hemorrhage in 4 of the 15 patients. CONCLUSIONS: MRI is an effective means to detect the presence of blood within an equivocal region on post-IA thrombolysis CT. This may influence the decision to use anticoagulation or antiplatelet therapy.",M2
14707420,"Hyperdense middle cerebral artery sign: can it be used to select intra-arterial versus intravenous thrombolysis in acute ischemic stroke?BACKGROUND: Stroke patients with a hyperdense middle cerebral artery sign (HMCAS) may respond less favorably to intravenous (IV) thrombolysis. OBJECTIVE: To compare outcomes of patients with and without early CT findings treated with IV versus intra-arterial (<e>IA</e>) recombinant tissue plasminogen activator (rtPA). METHODS: Initial and 24-hour CT scans of the head were evaluated in 83 consecutive stroke patients (66 on IV rtPA, 17 on IA rtPA). Time permitting, a CT angiogram was performed immediately after the initial CT scan to ascertain major cerebral artery occlusion. Demographics and etiological stroke subtype, times to thrombolysis and CT scan, baseline (prethrombolysis) and 24-hour National Institutes of Health stroke scale (NIHSS) score, discharge NIHSS score and 90-day modified Rankin scale (mRS) were recorded. The initial CT of these patients was examined for early signs of stroke. The 24-hour scan was reviewed for the presence of infarct, hemorrhage and persistence of HCMAS. RESULTS: A favorable outcome, indicated by a significant improvement in the discharge NIHSS score, was noted with IA rtPA, irrespective of the presence (p = 0.001) or absence (p = 0.01) of HCMAS. A less favorable outcome in discharge NIHSS score was noted with IV rtPA in patients with HCMAS (p = not significant) than those without the sign (p &lt; 0.001). A similar proportion of patients with HCMAS exhibited a neurological improvement at 24 h as those without the sign in the IA rtPA group (p = 0.9). However, a smaller proportion of patients with HCMAS exhibited a neurological improvement at 24 h than those without the sign in the IV rtPA group (p = 0.005). The results were similar using 90-day mRS &lt;/=1 as an indicator of significant persistent improvement (p = 1.0 for IA rtPA and 0.04 for IV rtPA group). CONCLUSIONS: In a small sample, patients with HMCAS appeared to respond better to IA than IV rtPA.",M2
14648582,"Catheter-directed contrast-enhanced coronary MR angiography in swine using magnetization-prepared True-FISP.Contrast-enhanced (CE) coronary magnetic resonance angiography (MRA) following intraarterial (<e>IA</e>) injection of contrast agent was compared using two sequences in swine: magnetization-prepared fast imaging with steady-state precession (True-FISP), and magnetization-prepared fast low-angle shot (FLASH). Thick-slice projection images were acquired with submillimeter in-plane spatial resolution (0.9 x 0.8 mm(2)). The magnetization-preparation scheme provided a clear delineation of the major coronary arteries with excellent background suppression. The True-FISP acquisition resulted in an increase in signal-to-noise ratio (SNR) and contrast-to-noise ratio (CNR) by approximately a factor of 2 over FLASH (P &lt; 0.05). Magnetization-prepared True-FISP is a promising technique for catheter-directed CE thick-slice projection coronary MRA.",M2
12939226,"Collagenase plaque digestion for facilitating guide wire crossing in chronic total occlusions.BACKGROUND: Chronic total occlusions (CTOs) are associated with significant angina, impaired left ventricular function, and worse long-term outcomes. Percutaneous coronary interventions in CTO are unsuccessful in up to 50% of cases, primarily because of inability to cross the lesion with a guide wire. Collagen is the predominant component of the atherosclerotic plaque. The objective of this study was to determine the efficacy and toxicity of local delivery of a collagen-degrading enzyme to facilitate guide wire crossing in CTO. METHODS AND RESULTS: Type <e>IA</e> collagenase (100 or 450 microg) or placebo was locally administered to 45 CTOs in a rabbit femoral artery model. Mean occlusion duration was 16+/-5 weeks. Attempts to cross the CTO (mean length, 28+/-9 mm) with conventional guide wires were assessed at 72 hours after treatment. An additional 3 arteries per group were assessed for collagenase effects at 24 hours after treatment. Successful guide wire crossings were significantly higher in collagenase-treated arteries (13 of 21, 62%) than in placebo-treated arteries (7 of 24, 29%) (P=0.028). No adverse effects on arterial structure were observed in collagenase-treated arteries. At 24 hours, collagenase-treated arteries demonstrated increased collagenase protein, gelatinase activity, and collagen fragments. CONCLUSIONS: Local delivery of collagenase can safely facilitate guide wire crossing of CTO. This novel approach could lead to higher percutaneous coronary intervention success rates in CTO.",M2
12673167,"Intra-arterial radionuclide therapy for liver tumours: effect of selectivity of catheterization and 131I-Lipiodol delivery on tumour uptake and response.Several authors have demonstrated the good tolerance of hepatic intra-arterial 131I-Lipiodol therapy and report survival rates of 21-25% after 1 year in inoperable patients. This study explored the possibility that more selective hepatic arterial instillation could be a strategy for increasing tumoural uptake and response of 131I-Lipiodol. Between June 1999 and September 2001 we selected 24 patients: 14 received a selective instillation of 131I-Lipiodol to the proper hepatic artery (SEL group); and 10 received a hyperselective instillation in the right or left hepatic artery (HYP-SEL group). The individual 131I-Lipiodol activity as a per cent of the injected activity per millilitre of tumour (%<e>IA</e>/ml tumour) was correlated with the selectivity of instillation in 28 tumours and with tumour response in 24 tumours. Differences in tumour response or tumour uptake between the SEL and HYP-SEL groups were not significant. In general, we observed a %IA/ml tumour of 0.05-2.6% for the uptake of 131I-Lipiodol. The uptake was significantly higher in responsive disease than in stable or progressive disease (P=0.002). A large tumour volume was invariably related to low uptake of 131I-Lipiodol and progressive disease (P=0.008). In conclusion, our study does not support the general use of hyper-selective or super-selective intra-arterial administration of 131I-Lipiodol. This result may be extrapolated to similar types of intra-arterial, loco-regional hepatic radionuclide therapy.",M2
12659676,"Ultrasound-guided percutaneous delivery of adenoviral vectors encoding the beta-galactosidase and human factor IX genes to early gestation fetal sheep in utero.In utero gene therapy may provide treatment of genetic diseases before significant organ damage, allow permanent genetic correction by reaching stem cell populations, and provide immune tolerance against the therapeutic transgenes and vectors. We have used percutaneous ultrasound-guided injection as a minimally invasive fetal procedure. First-generation adenoviruses encoding the nuclear localizing beta-galactosidase reporter gene or the human factor IX (hFIX) gene, or colloidal carbon were delivered via the umbilical vein (UV, n = 4), heart (intracardiac [IC], n = 2), liver parenchyma (intrahepatic [HE], n = 11), peritoneal cavity (intraperitoneal [IP], n = 14), skeletal musculature ([intramuscular [IM], n = 11), or the amniotic cavity (intraamniotic [<e>IA</e>], n = 14) to early-gestation fetal sheep (0.3 gestation = day 33-61). Postmortem analysis was performed at 2, 9, or 28 days after injection. Although fetal survival was between 77% and 91% for IP, HE, IA, and IM routes, no fetuses survived UV or IC procedures. The hFIX levels reaching 1900 and 401 ng/ml (IP), 30 ng/ml (HE), 66.5 and 39 ng/ml (IA), and 83 and 65.5 ng/ml (IM), respectively, were determined 2 days after injection and decreased at birth to 16.5 ng/ml (IP), 7 ng/ml (HE), 4.5 ng/ml (IA), and 4 and 0 ng/ml (IM). Polymerase chain reaction (PCR) and immunohistochemistry showed broadest hFIX transgene spread and highest localised beta-galactosidase expression, respectively, after IP administration. Antibodies were observed against vector but not against hFIX.",M2
12536235,"Intra-arterial administration of TNF-alpha followed by arterial ablation is an effective therapy for a regionally confined TNF-resistant rat mammary adenocarcinoma.Tumor necrosis factor-alpha (TNF-alpha) is an immunomodulatory cytokine that has exhibited anti-tumor activity in a variety of experimental systems. However, the toxicities associated with systemic administration of TNF-alpha have limited its clinical utility and have led to the investigation of targeted delivery techniques with the ability to present the TNF-alpha dose directly to the vascular bed of the tumor. The intra-arterial (<e>IA</e>) administration of TNF-alpha to patients with liver metastases represents one such approach, and recent work suggests that subsequent ablation of the tumor's arterial supply via embolization may enhance the efficacy of intra-arterial treatments (hepatic chemoembolization). The present study was undertaken to test the hypothesis that IA administration of TNF-alpha is superior to the intravenous (IV) route for inhibition of tumor growth in a regionally confined rat mammary adenocarcinoma model that provides for ablation of the arterial supply to the tumor following cytokine therapy. Rats bearing hind limb mammary adenocarcinomas received single IA or IV infusions of 8 x 10(5), 1 x 10(6), and 1.5 x 10(6) units of TNF-alpha via the common femoral artery (CFA) followed 1 h later by ligation of the artery. Control animals received either no treatment or IA infusion of 2% normal rat serum (NRS) followed by ipsilateral CFA ligation. Tumor size was measured every other day after treatment. Tumor growth inhibition occurred in the first 5 to 10 days after treatment. IV administration of TNF-alpha did not result in visual tumor necrosis or significant reduction in the rate of tumor growth. IA administration of TNF-alpha resulted in statistically significant diminution of tumor size as compared to untreated controls and animals receiving IA 2% normal rat serum (NRS; P&lt;0.05 at days 6, 8 and 10), regardless of the dose employed. The maximum growth inhibition with IA TNF-alpha was a 91% reduction in tumor volume that was achieved with a dose of 1 x 10(6) U TNF-alpha. These results demonstrate improved anti-tumor activity with the IA administration of TNF-alpha over the IV route in a regionally confined mammary adenocarcinoma. IA administration of biologic response modifiers like TNF-alpha may therefore be a useful approach for the hepatic chemoembolization of breast adenocarcinomas metastatic to the liver.",M2
12522677,"Intra-arterial ACNU and carboplatin versus intravenous chemotherapy with cisplatin and BCNU in newly diagnosed patients with glioblastoma.Thirty glioblastoma patients treated at our institute between April 1998 and September 1999 were randomized in a two-arm study to receive carboplatin plus ACNU intraarterial (<e>IA</e>) chemotherapy (arm A) or cisplatin plus BCNU intravenous (IV) treatment (arm B). After the second course of chemotherapy and before the third cycle they also received concomitant radiotherapy, consisting of a median dose of 56.5 Gy. There were 3 (21.4%) partial responses and 11 (78.6%) disease stabilizations in group A. There were 5 (33%) partial responses and 10 disease stabilizations in group B. Time to tumor progression was 5.2 and 5.8 months for IA and IV treatment respectively. Median survival time was 18.3 months for arm A patients and 18.6 for arm B patients. Our IA chemotherapy schedule has produced no conclusive evidence of benefit compared with intravenous treatment. Moreover, its cost-benefit ratio is not good enough to justify its continued pursuit.",M2
12427602,"ATP stimulates chemically sensitive and sensitizes mechanically sensitive afferents.We examined whether ATP stimulation of P2X purinoceptors would raise blood pressure in decerebrate cats. Femoral arterial injection of the P2X receptor agonist alpha,beta-methylene ATP into the blood supply of the triceps surae muscle induced a dose-dependent increase in arterial blood pressure. The maximal increase in mean arterial pressure (MAP) evoked by 0.1, 0.2, and 0.5 mM alpha,beta-methylene ATP (0.5 ml/min injection rate) was 6.2 +/- 2.5, 22.5 +/- 4.4, and 35.2 +/- 3.9 mmHg, respectively. The P2X receptor antagonist pyridoxal phosphate-6-azophenyl-2',4'-disulfonic acid (2 mM <e>ia</e>) attenuated the increase in MAP elicited by intra-arterial alpha,beta-methylene ATP (0.5 mM), whereas the P2Y receptor antagonist reactive blue 2 (2 mM ia) did not affect the MAP response to alpha,beta-methylene ATP. In a second group of experiments, we tested the hypothesis that ATP acting through P2X receptors would sensitize muscle afferents and, thereby, augment the blood pressure response to muscle stretch. Two kilograms of muscle stretch evoked a 26.5 +/- 4.3 mmHg increase in MAP. This MAP response was enhanced when 2 mM ATP or 0.1 mM alpha,beta-methylene ATP (0.5 ml/min) was arterially infused 10 min before muscle stretch. Furthermore, this effect of ATP on the pressor response to stretch was attenuated by 2 mM pyridoxal phosphate-6-azophenyl-2',4'-disulfonic acid (P &lt; 0.05) but not by the P1 purinoceptor antagonist 8-(p-sulfophenyl)-theophylline (2 mM). These data indicate that activation of ATP-sensitive P2X receptors evokes a skeletal muscle afferent-mediated pressor response and that ATP at relatively low doses enhances the muscle pressor response to stretch via engagement of P2X receptors.",M2
12383416,"The efficacy of papaverine administration by different routes for the treatment of experimental acute cerebral vasospasm.OBJECTIVE: To compare the effect of papaverine (PPV) by different routes of administration for the treatment of experimental acute cerebral vasospasm. METHODS: A rabbit model of acute cerebral vasospasm induced by autologous blood injected into the basilar and prepontine cistern was used. The PPV (2mg/kg) was injected either by an intravenous (IV), intra-arterial (<e>IA</e>), intra-cisternal (IC), or combination of intra-arterial and intra-cisternal (IA+IC) routes. Basilar artery diameters were measured before and after vasospasm was induced and after PPV treatment. RESULTS: Induction of vasospasm reduced basilar artery diameters by more than 50% in all animals. Compared to artery diameters before vasospasm, diameters after PPV treatment via the IV route were only reduced by 0.5+/-4.7%. Other reductions in the diameter included 29.1+/-10.4%, about 1.8+/-3.1%, and about 26.7+/-8.4% in the IA, IC, and IA+IC groups, respectively. However, IA administration of PPV caused obvious side effects. CONCLUSION: Intra-arterial application of the PPV was the most effective way to treat vasospasm in this study. The efficacy of IC route in our study did not confirm the results of prior study. The possibility of side effects of PPV via the IA route should be considered before clinical application.",M2
12181180,"Mesenteric afferent nerves are sensitive to vascular perfusion in a novel preparation of rat ileum in vitro.Using novel in vitro preparations of vascularly perfused rat ileum, we investigated mesenteric afferent sensitivity to vascular perfusion. Gut (GPP) and vascular (VPP) perfusion pressures were recorded simultaneously with afferent discharge (AD). After preconstriction (L-phenylephrine), capsaicin (100 microM, gut lumen) caused a transient increase in AD and a sustained fall in VPP, supporting afferent modulation of vascular tone. In turn, AD was affected by vascular perfusion rate (VPR). Increasing VPR step-wise (0.6 to 1.0, 1.4 and 1.8 ml/min) caused concomitant falls in AD, returning at 0.6 ml/min. Terminating flow (5 min) increased AD. Afferent responses were independent of changes in GPP, vascular O2, or the gut  tube  ( gut-off ). In gut-off studies, where capsaicin (100 nM <e>ia</e>) still reduced VPP, flow-associated falls in AD were abolished by the enzyme neuraminidase (0.2 U/ml ia or extravascularly over 20 min). In contrast, increased AD after stopped flow was unaffected. We propose that mesenteric afferents  sense  changes in vascular perfusion. The precise stimuli (pressure and/or flow) and the physiological relevance to control of local circulation remain to be determined.",M2
11949830,"Intra-arterial carboplatin and intravenous etoposide for the treatment of recurrent and progressive non-GBM gliomas.Recurrent and progressive non-GBM gliomas are a diverse group of brain tumors that often respond poorly to adjuvant chemotherapy treatment. Regional intra-arterial (<e>IA</e>) administration of chemotherapy may result in increased tumor uptake of drug, with improvement in response rates and time to progression (TTP). Twenty-five patients with recurrent or progressive non-GBM gliomas were treated with IA carboplatin (200 mg/m2/d) and intravenous (IV) etoposide (100 mg/m2/d) for 2 days every 4 weeks. Patients ranged in age from 22 to 68 years (mean 37.8). All but one patient had received standard irradiation, and eight patients had attempted prior chemotherapy. Five of 25 patients had objective responses (20%), while another 15 patients had stable disease (60%), receiving a total of 318 IA treatment procedures. There was one complete response (4.0%), three partial responses (12.0%), one minor response (4.0%), 15 stable diseases (60.0%), and five progressive diseases (20.0%). The median TTP was 24.2 weeks overall and 32 weeks in responders. Overall median survival was 34.2 weeks. Therapy was well tolerated, with mainly hematologic toxicity. Two patients had embolic complications. Although these are preliminary results, IA carboplatin and IV etoposide have modest activity against recurrent and progressive non-GBM gliomas and warrants further study.",M2
11918370,"Validation of injection parameters for catheter-directed intraarterial gadolinium-enhanced MR angiography.RATIONALE AND OBJECTIVES: Catheter-directed intraarterial (<e>IA</e>) injections of gadolinium contrast agents may be used during endovascular interventions with magnetic resonance (MR) imaging guidance. Injection protocols require further validation. Using a flow phantom and swine, the authors aimed to (a) measure the optimal arterial gadolinium concentration ([Gd]) required for MR angiography and (b) validate a proposed IA injection protocol for gadolinium-enhanced MR angiography. MATERIALS AND METHODS: For in vitro experiments, the authors placed a catheter in the aorta of an aorto-renal-iliac flow phantom. Injected [Gd], injection rates, and aortic blood flow rates were varied independently for 36 separate IA gadolinium injections. The authors performed 2D and 3D MR angiography with a fast spoiled gradient-recalled echo sequence. For subsequent in vivo experiments, they selectively placed catheters within the aorta, renal artery, or common iliac artery of three pigs. Injection rate and injected [Gd] were varied. The authors performed 32 separate IA gadolinium injections for 2D MR angiography. Signal-to-noise ratios (SNRs) were compared for the various combinations of injection rate and injected [Gd]. RESULTS: In vitro, an arterial [Gd] of 2%-4% produced an optimal SNR for 2D MR angiography, and 3%-5% was best for 3D MR angiography. In swine, an arterial [Gd] of 1%-4% produced an optimal SNR. In the phantom and swine experiments, SNR was maintained at higher injection rates by inversely varying the injected [Gd]. CONCLUSION: Dilute arterial [Gd] is required for optimal IA gadolinium-enhanced MR angiography. To maintain an optimal SNR, injection rates and injected [Gd] should be varied inversely. The postulated injection protocol was validated.",M2
11872894,"Predictors of hemorrhagic transformation in patients receiving intra-arterial thrombolysis.BACKGROUND AND PURPOSE: Hemorrhagic transformation (HT) is a major complication of intra-arterial (<e>IA</e>) thrombolytic therapy. Identifying significant predictors of hemorrhage after thrombolysis would be useful in guiding patient selection for IA treatment. METHODS: Data were collected retrospectively on consecutive patients with acute focal cerebral ischemia within the anterior or posterior circulation who were treated with combined intravenous (IV)-IA or pure IA thrombolysis over an 8-year period at the UCLA Medical Center. RESULTS: Eighty-nine patients were treated. Median baseline National Institutes of Health Stroke Scale (NIHSS) score was 16, and mean age was 69 years. Twenty-six patients received IA tissue plasminogen activator (tPA) only, 22 received IV-IA tPA, and 41 received IA urokinase only. Asymptomatic HT occurred in 29 patients (33%), minor symptomatic HT (1- to 3-point worsening in NIHSS score) occurred in 10 patients (11%), and major symptomatic HT (&gt; or = 4-point worsening in NIHSS score) occurred in 6 patients (7%). The rate of any HT was similar in patients treated with pure IA thrombolysis (39%) versus combined IV-IA thrombolysis (41%). In pure IA cases, the rate of any HT was 50% with tPA versus 32% with urokinase (P=0.2). Eighty-six percent of the patients with HT versus 39% of the patients without HT were dead or disabled (modified Rankin score &gt;2) at day 7 (P&lt;0.0001). On multivariate analysis, independent predictors of any HT were higher NIHSS score, longer time to recanalization, lower platelet count, and higher glucose level. A model using these variables correctly predicted HT with positive predictive value 70% and overall accuracy 78%. CONCLUSIONS: In this large series of IA thrombolysis, rates of HT were similar to those demonstrated in prior series and clinical trials. Higher NIHSS score, longer time to recanalization, lower platelet count, and higher glucose level were independent predictors of any HT.",M2
11793457,"Minimizing contrast agent dose during intraarterial gadolinium-enhanced MR angiography: in vitro assessment.PURPOSE: To minimize contrast agent dosage for intra-arterial (<e>IA</e>) contrast-enhanced magnetic resonance angiography (CE-MRA) by examining the effects of encoding order (elliptical vs. sequential) and injection duration (100% to 30% of the acquisition time). MATERIALS AND METHODS: Catheter-based IA gadolinium (Gd) injections were performed in an arterial flow phantom. Blood flow rates, injection rates, and injection durations were systematically varied. Signal-to-noise (SNR) measurements were obtained in the aorta, renal artery, and common iliac artery. RESULTS: No significant SNR losses were observed for any of the vessels with 75% injection duration, or for the aorta and iliac artery with 50% injection duration. Excellent images of all vessels were obtained at 50% injection duration. There was no significant SNR difference between encoding schemes. CONCLUSION: Contrast agent dosage can be substantially reduced without loss of SNR by limiting injection to part of the imaging acquisition time.",M2
11552057,"Intra-arterial thrombolysis.Intra-arterial (<e>IA</e>) thrombolysis is an emerging treatment strategy for acute ischemic stroke. In IA thrombolysis, the cervicocephalic arterial tree is traversed with an endovascular microcatheter delivery system, the catheter port is positioned immediately within and adjacent to the offending thrombus, and fibrinolytic agents are infused directly into the clot. This delivery technique permits high concentrations of lytic agent to be applied to the clot while minimizing systemic exposure. Early open series suggested that IA thrombolysis achieves higher recanalization rates than i.v. thrombolysis. The first randomized Phase III trial of IA thrombolysis, the Prolyse in Acute Cerebral Thromboembolism II (PROACT II) trial, confirmed this promise, showing that IA therapy begun up to 6 hours after symptom onset was associated with higher recanalization rates and better clinical outcomes, with acceptable hemorrhage rates. MRI studies have provided striking imaging evidence of the potential beneficial effects of IA therapy, showing not only rescue of regions of diffusion-perfusion mismatch but also normalization and salvage of some tissues with pretreatment bioenergetic failure evidenced by early diffusion abnormality. The Emergency Management of Stroke Bridging Trial demonstrated the feasibility of combined i.v. and intra-arterial thrombolysis. Intra-arterial thrombolysis is a promising treatment strategy for acute ischemic stroke. In coming years, IA thrombolysis, alone or in combination with endovascular mechanical reperfusion techniques, is likely to be increasingly refined and validated and to become a widely accepted therapy for acute ischemic stroke.",M2
11062274,"Combined intravenous and intra-arterial recombinant tissue plasminogen activator in acute ischemic stroke.BACKGROUND AND PURPOSE: A retrospective analysis was performed on 20 consecutive patients who presented with severe acute ischemic stroke and were evaluated for a combined intravenous (IV) and local intra-arterial (<e>IA</e>) recombinant tissue plasminogen activator (rtPA) thrombolytic approach within 3 hours of onset. METHODS: Twenty consecutive patients with carotid artery distribution strokes were evaluated and treated using a combined IV and IA rtPA approach over a 14-month period (September 1998 to October 1999). rtPA (0.6 mg/kg) was given intravenously (maximum dose 60 mg); 15% of the IV dose was given as bolus, followed by a continuous infusion over 30 minutes. A maximal IA dose, up to 0.3 mg/kg or 24 mg, whichever was less, was given over a maximum of 2 hours. IV treatment was initiated within 3 hours in 19 of 20 patients. All 20 patients underwent angiography, and 16 of 20 patients received local IA rtPA. RESULTS: The median baseline National Institutes of Health Stroke Scale (NIHSS) score for the 20 patients was 21 (range 11 to 31). The median time from stroke onset to IV treatment was 2 hours and 2 minutes, and median time to initiation of IA treatment was 3 hours and 30 minutes. Ten patients (50%) recovered to a modified Rankin Scale (mRS) of 0 or 1; 3 patients (15%), to an mRS of 2; and 5 patients (25%), to an mRS of 4 or 5. One patient (5%) developed a symptomatic intracerebral hemorrhage and eventually died. One other patient (5%) expired because of complications from the stroke. CONCLUSIONS: We believe that the greater-than-expected proportion of favorable outcomes in these patients with severe ischemic stroke reflects the short time to initiation of both IV and IA thrombolysis.",M2
