@RELATION C0022864_C0043227

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19463984,"Berghella et al's review of evidence-based <e>labor</e> and delivery management.",M1
19461423,"Effect of antenatal pelvic floor muscle training on <e>labor</e> and birth.OBJECTIVE: To estimate whether women doing pelvic floor muscle training before and during pregnancy have increased risk of perineal lacerations, episiotomy, vacuum/forceps delivery, or acute cesarean delivery. METHODS: Participants were 18,865 primiparous women in the Norwegian Mother and Child Cohort Study, conducted by the Norwegian Institute of Public Health. Data were collected by self-completed questionnaires at gestational weeks 17 and 30 and analyzed by logistic regression analysis. Data about obstetric outcomes were obtained from the Medical Birth Registry of Norway. Pelvic floor muscle training was categorized as less than once per week, one to two times per week, and at least three times per week both before and during pregnancy. The results are presented as adjusted odds ratios (OR) with 95% confidence intervals (CIs). RESULTS: Of women who performed pelvic floor muscle training less than once per week, 7.2% sustained a third-degree or fourth-degree laceration compared with 6.3% of women who performed pelvic floor muscle training at least three times per week. A similar pattern was present for rates of episiotomy (29.1% compared with 24.9%), vacuum/forceps delivery (15.9% compared with 15.0%), and acute cesarean delivery (9.5% compared with 7.5%). Adjusting for factors that might be associated with pelvic floor muscle training and the outcomes under study did not distort the effect of pelvic floor muscle training. Exercising at least three times per week was not associated with third-degree and fourth-degree perineal lacerations, episiotomy, vacuum/forceps delivery, or acute cesarean delivery (adjusted OR 0.86 [95% CI 0.60-1.24], 0.82 [0.67-1.01], 0.95 [0.74-1.22], and 0.75 [0.53-1.05], respectively). CONCLUSION: Pelvic floor muscle training before and during pregnancy does not affect labor and birth outcomes or complication rates. LEVEL OF EVIDENCE: II.",M1
19759430,"Predictive factors of sustained return to work for persons with musculoskeletal disorders who participated in rehabilitation.Musculoskeletal disorders (MSD) account for the majority of total morbidity cases in the working-age Swedish population. These disorders are thought to be the reason given for one-third of total certified sick leave requests. In addition to the high cost to society, MSD involve both physical and emotional suffering, pain and financial and social problems for the injured persons. The aim of this study was to identify predictive multidimensional factors for sustainable return to work (RTW) in a long-term follow-up persons with MSD. During the period 1992-1999, 385 persons participated in a rehabilitation program. Ten years later, 354 of these took part in a prospective follow-up study. The average post-rehabilitation time was ten years (range=7-13 years) and 243 persons (69%) completed a questionnaire. The  working full-time  group (n=110) and the  sick-listed  group (n=73) were included in the study. The two groups were compared in terms of predictors for RTW. Multiple stepwise logistic regression and bivariate analysis, as well as parametric and non-parametric tests, were used to identify predictive factors. The number of sick-listed days before rehabilitation, age, self-rated pain, life events, gender, physical capacity, self-rated functional capacity, educational level and light physical <e>labor</e> were predictors of long-term RTW. Return to work an be facilitated by planning at an early stage of the certified sick leave period using instrument that take these predictors into account.",M2
19536021,"Economic productivity by age and sex: 2007 estimates for the United States.BACKGROUND: Human capital estimates of <e>labor</e> productivity are often used to estimate the economic impact of diseases and injuries that cause incapacitation or death. OBJECTIVES: Estimates of average hourly, annual, and lifetime economic productivity, both market and household, were calculated in 2007 US dollars for 5-year age groups for men, women, and both sexes in the United States. RESEARCH DESIGN: Data from the American Time Use Survey were used to estimate hours of paid work and household services and hourly and annual earnings and household productivity. Present values of discounted lifetime earnings were calculated for each age group using the 2004 US life tables and a discount rate of 3% per year and assuming future productivity growth of 1% per year. SUBJECTS: The estimates of hours and productivity were calculated using the time diaries of 72,922 persons included in the American Time Use Survey for the years 2003 to 2007. RESULTS: The present value of lifetime productivity is approximately $1.2 million in 2007 dollars for children under 5 years of age. For adults in their 20s and 30s, it is approximately $1.6 million and then it declines with increasing age. Productivity estimates are higher for males than for females, more for market productivity than for total productivity. CONCLUSIONS: Changes in hours of paid employment and household services can affect economic productivity by age and sex. This is the first publication to include estimates of household services based on contemporary time use data for the US population.",M2
19142341,"[Education and work in the Pelotas birth cohort from 1982 to 2004-5, Southern Brazil]OBJECTIVE: To analyze the influence of biological and socioeconomic factors throughout life on entry into the university and insertion in the work force of young adults from the 1982 birth cohort. METHODS: Longitudinal study of 5,914 births that took place in the city of Pelotas, Southern Brazil, in 1982. Data was collected by means of questionnaires applied on young adults when accompanying the 1982 cohort in 2004-5. Information was gathered concerning educational level and insertion in the <e>labor</e> market. Poisson Regression was utilized to study the effect of demographic and socioeconomic variables, as well as birth weight and maternal breastfeeding, on the outcomes. RESULTS: On the average, these young adults had 9.4 (+/- 3.1) years of schooling and 42% of them were attending school in 2004-5. One in five young adults had entered a university and approximately two thirds were working during the month prior to the interview. Entry in the university was determined by economic conditions. Furthermore, women's birth weight and breastfeeding among men influenced this outcome. Insertion in the labor market was more frequent among the poorer men, but this did not affect women's outcomes in this respect. CONCLUSIONS: The low inclusion in the university and the need to enter the labor market among the poor families maintains a vicious circle that reproduces the dominant social hierarchy.",M2
19035423,"Arthritis-related work transitions: a prospective analysis of reported productivity losses, work changes, and leaving the <e>labor</e> force.OBJECTIVE: To prospectively examine arthritis-related productivity losses, work changes, and leaving employment, the relationships among these work transitions, and the factors associated with them. METHODS: Participants with inflammatory arthritis or osteoarthritis were interviewed at 4 time points, 18 months apart, using a structured questionnaire. At baseline (T1), all participants (n = 490; 381 women, 109 men) were employed. At T2, T3, and T4, the sample decreased to 413, 372, and 349 participants, respectively. Respondents were recruited using community advertising and from rheumatology and rehabilitation clinics. Work transitions considered were productivity losses (absenteeism, job disruptions), work changes (reduced hours, changing jobs), and leaving employment. Also measured were demographic, illness, work context, and psychological variables. Generalized estimation equations modeled predictors of work transitions over time. RESULTS: Although 63.1% of respondents remained employed throughout the study, work transitions were common (reported by 76.5% of participants). Productivity losses, especially job disruptions such as being unable to take on extra work, were the most frequently reported. Work transitions were related to subsequently making other work transitions, including leaving employment. Age, sex, education, activity limitations, control, depression, and arthritis-work spillover were also associated with work transitions. CONCLUSION: This study sheds light on a process of diverse employment changes that may occur in the lives of many individuals with arthritis. It emphasizes the interrelationships among work transitions, as well as other factors in predicting work transitions, and it provides insight into work changes that may signal impending difficulties with remaining employed.",M2
18925557,"[<e>Labor</e> regulation questions: work prevention not the workers' fault and its consequences]",M2
18813605,"[The world is ageing: a pact of social solidarity is an imperative]Abstract This text presents the key topics, which guided the discussions about demographic change and the resultant public health implications. With the ageing of the societies, the health problems of the elderly put pressure on health and social security systems. With regard to work and social wellbeing, there are three important sub-topics: the <e>labor</e> market and the elderly; social security and questions related to shelter for the aged population. The ageing process normally occurs in good health conditions unless there is disease. In addition, the scientific and technological achievements in the health area allow for a better quality of life for the elderly. This is why preventive strategies over the lifespan turned more important for meeting today's challenges and increasingly those of tomorrow. As refers to innovation and markets, longevity creates numberless opportunities especially in terms of new products and markets. On the other hand, the term  productive ageing  has been widely used for defining the increasing trend towards a life style in an ageing society. Finally we will approach the topic ageing and development showing that the demographic shift is already one of the most urgent global problems, being addressed by public policies both in the developed and developing countries.",M2
18792789,"Cancer's impact on employment and earnings--a population-based study from Norway.INTRODUCTION: Increased attention is being paid to the long-term health and well-being of people living with a history of cancer. Of particular concern is cancer's effect on productivity and work ability, which in turn is important for persons' financial situation, life satisfaction, and social relationships. We explored the extent to which Norwegian cancer survivors stay affiliated to working life compared to the cancer-free population, and quantified cancer-associated earning declines. METHODS AND RESULTS: Logistic regression models were estimated to explore the impact of cancer on employment using register data covering the entire Norwegian population in 2001, 567,000 men and 549,300 women 40-59 years old, of whom 34,000 were diagnosed with cancer. These analyses revealed that a cancer diagnosis was strongly associated with not being employed. Log-linear regression models were used to estimate the effect of cancer on <e>labor</e> earnings in 2001 for those employed. Cancer was associated with a 12% decline in earnings overall. Leukemia, lymphomas, lung, brain, bone, colorectal, and head-and-neck cancer resulted in the largest reductions in employment and earnings. Earning declines were strongly associated with educational level. In addition, linear regression models were used to estimate differentials in earnings before and after cancer. These results accorded well with those from cross-sectional models. CONCLUSION AND IMPLICATIONS FOR CANCER SURVIVORS: Cancer survivors are less likely to be employed than the cancer-free population, and undertake modifications in their employment, e.g. reduce work-hours or hold lower-wage jobs, which result in reduced earnings. A social class gradient is present and must be addressed to accommodate appropriate intervention from welfare societies.",M2
18545093,"Working overtime is associated with anxiety and depression: the Hordaland Health Study.OBJECTIVE: To examine whether long work hours are associated with increased levels and prevalences of anxiety and depression. METHODS: Overtime workers (n = 1350) were compared with a reference group of 9092 workers not working overtime regarding anxiety and depression by means of the Hospital Anxiety and Depression Scale. Self-reported information on various work-related factors, demographics, lifestyle, and somatic health was included. RESULTS: Overtime workers of both genders had significantly higher anxiety and depression levels and higher prevalences of anxiety and depressive disorders compared with those working normal hours. Findings suggest a dose-response relationship between work hours and anxiety or depression. CONCLUSIONS: Working overtime is associated with increased levels of anxiety and depression. The working groups differed significantly regarding several factors including income and heavy manual <e>labor</e>.",M2
18534353,"John Stuart Mill, innate differences, and the regulation of reproduction.In this paper, we show that the question of the relative importance of innate characteristics and institutional arrangements in explaining human difference was vehemently contested in Britain during the first half of the nineteenth century. Thus Sir Francis Galton's work of the 1860s should be seen as an intervention in a pre-existing controversy. The central figure in these earlier debates-as well as many later ones-was the philosopher and economist John Stuart Mill. In Mill's view, human nature was fundamentally shaped by history and culture, factors that accounted for most mental and behavioral differences between men and women and among people of different classes, nationalities, and races. Indeed, Mill's whole program of social reform depended on the assumption that human differences were not fixed by nature. To identify the leading figures in these disputes about difference and the concrete context in which they occurred, we explore three debates in which Mill played a key role: over the capacities and rights of women, the viability of peasant proprietorship in India and Ireland, and the status of black <e>labor</e> in Jamaica. The last two draw our attention to the important colonial context of the nature-nurture debate. We also show that ideas that for us seem of a piece were not always linked for these earlier thinkers, nor did views on innateness necessarily have the political correlates that we now take for granted.",M2
18383414,"Impact of ankylosing spondylitis on work and family life: comparisons with the US population.OBJECTIVE: To examine the impact of ankylosing spondylitis (AS) on work disability, nonparticipation in the <e>labor</e> force, marriage, divorce, and childbearing. METHODS: In this cross-sectional survey, we asked AS patients (n = 591, 72.8% men, mean age 48.9 years) from the Los Angeles, Houston, San Francisco, and Washington, DC metropolitan areas about work and family life. The proportion of patients who were work disabled, did not participate in the labor force, had never been married, were divorced, or had a biological child were compared with the proportions expected for each outcome based on data from population surveys. RESULTS: Patients with AS were more likely to be work disabled (13.3% versus 5.7%; P &lt; 0.0001) and somewhat more likely to not participate in the labor force compared with the proportion expected (25.1% versus 21.8%; P = 0.07). These associations were stronger among patients age &gt; or =45 years and those with AS for &gt; or =20 years. AS patients were more likely than expected to have never been married (22.8% versus 15.4%; P &lt; 0.0001) or to be divorced (13.2% versus 10.0%; P = 0.02). Women with AS were less likely than expected to have had children (54.7% versus 64.9%; P = 0.02), but the proportion of men with AS who had children was not different from that of the general population. CONCLUSION: Patients with AS in this study were more likely to have never been married, more likely to be divorced, and more than twice as likely to be work disabled than members of the general population. Women with AS were also less likely to have had children than women in the general population.",M2
18358379,"Patient-reported activity level after total knee arthroplasty.We identified 1630 unrevised patients who underwent primary total knee arthroplasty (TKA) between 1995 and 2000. Patients were surveyed regarding clinical outcome and activity level, and were queried about actual participation in 40 different athletic activities. One thousand two hundred six patients (74%) responded at a mean of 5.7 years after arthroplasty. Average age at TKA was 67 years. Average University of California at Los Angeles (UCLA) activity level rating was 7.1. Satisfaction with activity level was 91%. Six hundred forty-three patients (53%) responded that their activities were limited by other joints. Patients older than 70 years at arthroplasty had lower UCLA ratings and Knee Society function scores (P &lt; .0001) but higher self-assessment of activity vs peers (P = .001) than those younger than 70 years. Men had higher UCLA scores (P &lt; .0001), Knee Society function scores (P &lt; .0001), and higher self-assessment of activity level vs peers (P &lt; .0001) than women. One hundred eighty-seven patients (16%) reported participating in heavy manual <e>labor</e> or sports deemed  not recommended  in a published Knee Society survey.",M2
18006129,"Is sleep really for sissies? Understanding the role of work in insomnia in the US.This study explores the role of work in patient narratives about their experiences with insomnia.  Work  includes such facets as the nature of one's occupation, the associated volume or amount of work required, mental demands related to work, work schedules and work-related stress. Interviews conducted with 24 patients aged between 22 and 74 receiving treatment for insomnia at one of two sleep medicine clinics in Oregon and Texas, USA, suggest that work is a pivotal influence in shaping interpretations of the nature of insomnia, its causes, and the efficacy of medical treatment. Results suggest correlations between sleeplessness and modern working lifestyles in American culture, in which <e>labor</e> seems to transcend the physical workplace, manifesting itself in the form of cognitive labor or continued problems into retirement. Patients often cite work as the primary causal agent in the development of their insomnia, their primary reason for needing  good  sleep, their impetus for seeking medical attention, and behavioral compliance with a medically prescribed regimen. Insomnia as an illness experience thus serves as a mechanism through which respondents consciously or unconsciously comment on the nature of work in their lives. The medical and social implications of these results are discussed.",M2
17929638,"Working potential evaluation in the territory of an oil-and-gas complex development in Siberia.Health estimation as the main component of the quality of working potential (WP) of Natives was studied in the territory of an oil-and-gas development complex. Social-medical and epidemiological methods were used on potential adult and teenaged workers in the northern territory of the Irkutsk region. The realization of an adventurous and active strategy of personnel policy is discussed. The adaptation of temporary workers from central regions to unfavorable social, climatic and occupational factors is difficult. It may lead to the appearance of psychosomatic diseases and a decreased capacity for work. The attraction of Natives' WP is connected with the expenses for conversion training and the development of a social infrastructure. The estimation of risks of main pathological syndromes has shown a low share in basically healthy persons among the adults and teenagers (27.5% and 44.4%). In adults, the most frequent risks were of neurological infringements, arterial hypertension and cordial ischemia, in teenagers it was for disorders of the gastro-intestinal systems, boundary mental frustration, and neurological infringements. For development resources of the Irkutsk region, the realization of a program of social and economic development as part of a region's overall development is necessary. It must include the development of the <e>labor</e> market, maintenance of employment of Natives and formation of qualitative WP, and corporate health management.",M2
17905359,"Making another world possible: the Torah, Louis Kelso, and the problem of poverty.Why is it that after centuries of concerted efforts to eliminate it, and decades of unprecedented economic growth that should have accomplished it, poverty not only is still with us but actually is increasing? Starting with a passage in the Old Testament, the source of moral behavior for believers of Judaism, Christianity, and Islam, this author argues that the postulation of the <e>labor</e> theory of value and scarcity by Adam Smith, and accepted as part of the basic framework of the discipline of economics, has prevented us from formulating public policies that would enable us to implement the way the God of the Abrahamic faiths intended the poor to be cared for. Substituting modifications in economic theory proposed originally by Louis Kelso, a model acknowledging the independent contribution of capital in the productive process is proposed that would enable us to formulate policies for the production and distribution of wealth and that would make the scourge of human poverty a bad dream of the past.",M2
17475283,"When does division of <e>labor</e> lead to increased system output?This paper develops a set of simplified dynamical models with which to explore the conditions under which division of labor leads to optimized system output, as measured by the rate of production of a given product. We consider two models: in the first model, we consider the flow of some resource into a compartment, and the conversion of this resource into some product. In the second model, we consider the growth of autoreplicating systems. In this case, we divide the replication and metabolic tasks among different agents. The general features that emerge from our models is that division of labor is favored when the resource to agent ratio is at intermediate values, and when the time cost associated with transporting intermediate products is small compared to characteristic process times. The results of our model are consistent with the behavior of the cellular slime mold Dictyostelium discodeum, which switches from a single-celled to a multi-celled state when resources become limited. We also argue that division of labor in the context of our replication model suggests an evolutionary basis for the emergence of the stem-cell-based tissue architecture in complex organisms. Finally, the results of this paper may be useful for understanding how, in an economic context, firm productivity is maximized at intermediate firm sizes.",M2
17340734,"[Historical, cultural and social aspects of <e>labor</e>]It is a historical-social study that aimed at contributing for the comprehension of the continuous evolution of the working process since the Classic Antiquity until the industrialization in the modern world and the intimate relation with the worker. A variety of bibliographic sources were used for this essay based on historical, conceptual, filosophical and scientific data. The findings drove to the conclusion that although deep transformations have occurred on the world of labor, the working activity, in its essence, has marked the lives of individuals and collectivities in different times and places.",M2
17265812,"[Hospital physicians and federal <e>labor</e> law]",M2
17265812,"[Hospital physicians and federal <e>labor</e> law]",M2
17100011,"Suffer the children: child <e>labor</e> reform in Alabama.",M2
17100003," Before their time : Lewis W. Hine and the New Hampshire crusade against child <e>labor</e>.",M2
16835050,"Organophosphate pesticide exposure and work in pome fruit: evidence for the take-home pesticide pathway.Organophosphate (OP) pesticides are commonly used in the United States, and farmworkers are at risk for chronic exposure. Using a sample of 218 farmworkers in 24 communities and <e>labor</e> camps in eastern Washington State, we examined the association between agricultural crop and OP pesticide metabolite concentrations in urine samples of adult farmworkers and their children and OP pesticide residues in house and vehicle dust samples. Commonly reported crops were apples (71.6%), cherries (59.6%), pears (37.2%), grapes (27.1%), hops (22.9%), and peaches (12.4%). Crops were grouped into two main categories: pome fruits (apples and pears) and non-pome fruits. Farmworkers who worked in the pome fruits had significantly higher concentrations of dimethyl pesticide metabolites in their urine and elevated azinphos-methyl concentrations in their homes and vehicles than workers who did not work in these crops. Among pome-fruit workers, those who worked in both apples and pears had higher urinary metabolites concentrations and pesticide residue concentrations in dust than did those who worked in a single pome fruit. Children living in households with pome-fruit workers were found to have higher concentrations of urinary dimethyl metabolites than did children of non-pome-fruit workers. Adult urinary concentrations showed significant correlations with both the vehicle and house-dust azinphos-methyl concentrations, and child urinary concentrations were correlated significantly with adult urinary concentrations and with the house-dust azinphos-methyl concentration. The results provide support for the take-home pathway of pesticide exposure and show an association between measures of pesticide exposure and the number of pome-fruit crops worked by farmworkers.",M2
16541738,"Structure of safety climates and its effects on workers' attitudes and work safety at Japanese construction work sites.In this study, the nature of safety climates at construction work sites and workers' safety attitudes was ascertained, and the effect of safety climates on workers' safety attitudes and work site safety was examined. A self-rating questionnaire prepared for this study was delivered to 300 employees who were working at construction sites and 300 foremen of affiliated companies. Eight factors were extracted for the safety climate of work sites. Similarly, by factor analysis, eight factors were obtained from workers' safety attitudes, including four factors representing positive aspects of safety attitudes and four negative safety attitudes. The scores of negative safety attitudes in companies with fewer <e>labor</e> accidents were smaller than those in companies with more accidents. Negative safety attitudes were affected by safety climate more than positive ones, and this tendency was more remarkable for foremen than employees. These results suggest the importance of promoting safety climates for raising workers' safety attitudes and work site safety by diminishing negative safety attitudes.",M2
16249536,"The impact of diabetes on employment and work productivity.OBJECTIVE: The purpose of this study was to longitudinally examine the effect of diabetes on <e>labor</e> market outcomes. RESEARCH DESIGN AND METHODS: Using secondary data from the first two waves (1992 and 1994) of the Health and Retirement Study, we identified 7,055 employed respondents (51-61 years of age), 490 of whom reported having diabetes in wave 1. We estimated the effect of diabetes in wave 1 on the probability of working in wave 2 using probit regression. For those working in wave 2, we modeled the relationships between diabetic status in wave 1 and the change in hours worked and work-loss days using ordinary least-squares regressions and modeled the presence of health-related work limitations using probit regression. All models control for health status and job characteristics and are estimated separately by sex. RESULTS: Among individuals with diabetes, the absolute probability of working was 4.4 percentage points less for women and 7.1 percentage points less for men relative to that of their counterparts without diabetes. Change in weekly hours worked was not statistically significantly associated with diabetes. Women with diabetes had 2 more work-loss days per year compared with women without diabetes. Compared with individuals without diabetes, men and women with diabetes were 5.4 and 6 percentage points (absolute increase), respectively, more likely to have work limitations. CONCLUSIONS: This article provides evidence that diabetes affects patients, employers, and society not only by reducing employment but also by contributing to work loss and health-related work limitations for those who remain employed.",M2
16245007,"The inducement of meaningful work: a response to Anderson and Weijer.James A. Anderson and Charles Weijer take the wage payment model proposed by Neil Dickert and Christine Grady and extend the analogy of research participation to unskilled wage <e>labor</e> to include just working conditions. Although noble in its intentions, this moral extension generates unsavory outcomes. Most notably, Anderson and Weijer distinguish between two types of research subjects: occasional and professional. The latter, in this case, receives benefits beyond the moral minima in the form of  the right to meaningful work.  The problem is that meaningful work can itself be a form of inducement, and consequently, may in fact increase the incidence of inducement contrary to the intentions of the wage payment model.",M2
16175329,"The impact of diagnosis and treatment of rectal cancer on paid and unpaid <e>labor</e>.PURPOSE: This study was designed to describe the consequences of diagnosis and treatment of rectal cancer for paid and unpaid labor over time and to identify sociodemographic-related factors, treatment-related factors, and quality of life-related factors associated with paid and unpaid labor. METHODS: Data were assessed prospectively in two samples of patients with primary rectal cancer, participating in a multicenter clinical trial, who were randomized to receive surgery with or without 5 x 5-Gy preoperative radiotherapy. For paid labor, 292 patients who indicated paid labor before treatment filled out quality of life questionnaires, which included questions on paid labor at 3, 6, 12, 18, and 24 months after surgery. For unpaid labor, another sample of 92 patients also filled out the Health and Labor questionnaire, which included questions on unpaid labor, before treatment, and at 3 and 12 months after treatment. RESULTS: From 3 to 18 months after surgery, paid labor resumption increased from 19 to 63 percent (P &lt; 0.001). At 24 months after surgery, paid labor resumption was 61 percent. In a multivariate analysis, age older than 55 years (P &lt;or= 0.001), lower education level (P &lt;or= 0.003), shorter time since surgery (P &lt; 0.001), preoperative radiotherapy (P = 0.02), lower valuation of overall health (P &lt; 0.01), more physical symptom distress (P &lt; 0.001), and more limitations in daily activities (P &lt; 0.001) were all associated with less or later resumption of paid labor. The average amount of unpaid labor increased from 17.3 hours per week at 3 months to 21 hours per week at 12 months after surgery. In a multivariate analysis, only shorter time since surgery (P = 0.03) and male gender (P &lt; 0.001) were related to less unpaid labor. CONCLUSIONS: Diagnosis and treatment of rectal cancer affect paid and unpaid labor. The impact on paid labor is most pronounced. Multiple other sociodemographic and quality of life-related variables also were associated with paid labor. Patient information and decision making on preoperative radiotherapy should include the effects on paid labor, and interventions focused on promoting paid labor participation in patients with rectal cancer should be tailored to the specific characteristics and needs of those patients.",M2
16045938,"Influence of caste polyethism on longevity of workers in social insect colonies.Different patterns of division of <e>labor</e> can affect the expected longevity of social insects workers. It has been earlier suggested that when tasks performed inside and outside colony are equally risky then the expected longevity of workers in colonies with caste polyethism is greater than that in colonies without polyethism. To verify these predictions I used a model assuming two sets of tasks, associated with different mortality rates. In the colony without polyethism the workers preformed safe and risky tasks in turn, while in the colony with caste polyethism the workers specialized in only one set of tasks. The outcomes suggest that the expected longevity of workers in colonies with caste polyethism cannot be greater than that in colonies without polyethism. Only if there is no aging and under some special and rare conditions are there no differences in expected longevity between colonies with and without caste polyethism. If aging is independent of activity, caste polyethism does not shorten longevity when all tasks in the colony are equally risky. The results can explain why caste polyethism is not as widespread among social insects as age polyethism.",M2
15782713,"[Work and alcoholism: study with civil servants]This investigation was carried out with civil servants, and it aimed at analyzing the influence of <e>labor</e> in the production/ reproduction and transformation of alcoholic behavior. Methodologically, this study is characterized as exploratory and qualitative. Data collection was done by means of documental analysis and participatory observation. Interviews were performed if needed to complement the information. The identification of nexuses of production and reproduction of alcoholic behavior in an institutional context provided proposals for changing it, as well as showed the need to carry out an integrated job among the services that provide care for alcoholics by seeking other investments for gradually changing this behavior.",M2
15706075,"Older adults' perceptions of work.Traditional definitions of work may not reflect the activities of older adults. A broader definition that incorporates non-economic as well as economic measures may better describe their participation in the <e>labor</e> force and the meanings they ascribe to these activities. Because productive activity has been linked to successful aging, it is important to understand how elders perceive work. Twenty-six community-residing older adults were interviewed over a two-year period. Participants were mostly female and represented diverse cultural, religious and educational backgrounds. All these individuals participated in some activities they perceived as work. Three themes emerged as describing their attributions of meaning or importance to productive activities: contribution to self-concept, giving back to community, and staying engaged. Findings suggest that the productive activities of older adults contribute to quality of life for them and have implications for society as well.",M2
15450708,"A review of empirical studies on the model of effort-reward imbalance at work: reducing occupational stress by implementing a new theory.The present study reviews empirical studies of a new occupational stress model of effort-reward imbalance at work to examine its validity as an occupational stress measure and the theory-based intervention approach to occupational stress reduction. The effort-reward imbalance model is valid for demonstrating a stressful work environment that reflects the current <e>labor</e> market and predicts health conditions among a wide range of working populations. The stressful aspects of work measured by the effort-reward imbalance model are different from those shown in the job demand-control model, and the adverse health effects are independent of each other, which suggests that the two models are complementary. The evidence indicates that it is efficient to select psychosomatic symptoms as short-range target outcomes and sick leave as a medium-range target outcome of the theory-based intervention. In addition, it would be preferable to simultaneously measure job satisfaction, morale, motivation, and performance as organizational level outcomes. Although employees engaged in diverse occupations can be target populations, high effectiveness is expected, particularly in service occupations that work shifts. Studies are necessary to determine how long and how intensely interventions are implemented. Target work environments are selected from the perspective of securing or improving employees' sense of fairness and reciprocity by approaching them. Since the theory-based intervention depends largely on organizational changes that are beyond the individual employees' ability, the cooperation of employers is necessary.",M2
15449635,"Costs and benefits of influenza vaccination and work productivity in a Colombian company from the employer's perspective.OBJECTIVES: This study was designed to evaluate the effects of an employee influenza vaccination campaign, measured in terms of health and economic benefits. METHODS: Colombian bank employees volunteered to take part in this prospective observational study involving two groups: vaccinated and nonvaccinated. Socioeconomic and health status information, including influenza-like symptoms, sick leave, and postvaccination adverse events, were collected via questionnaires. Cost-benefit analyses were performed to determine whether the employer would save money overall by paying for the vaccination program. RESULTS: Between October 2000 and May 2001, 424 vaccinated subjects and 335 nonvaccinated subjects volunteered to join the study. Cumulative incidence of influenza-like illness (ILI) was lower among vaccinated (14.6%) than nonvaccinated subjects (39.4%). Fever was the most common ILI symptom (93% of all reported ILI). Absence rates because of ILI were similar in the two groups (2.59%-2.69%). Assuming that employees with ILI who continue to work have reduced effectiveness (30%-70% of normal) the employer can save 6.4 US dollars to 25.8 US dollars per vaccinated employee based on <e>labor</e> costs alone. This saving increases to 89.3 US dollars to 237.8 US dollars when operating income is also considered. Sensitivity analyses indicate that the vaccination program will be cost saving for vaccination coverage above 20% and ILI rates above 10%. CONCLUSIONS: Among the studied volunteers, ILI has significant impact on work productivity in terms of indirect costs. Implementing an influenza vaccination program would reduce the burden of ILI and save substantial amounts of money for the company.",M2
15315243,"Children's work: the less-considered childhood occupation.Children's work has largely been overlooked by researchers of many disciplines due to sociohistorical trends that fostered the notion that childhood should be a time free of work. Likewise, it has received little attention in occupational therapy most likely due to the influence of these historical developments on occupational therapy rhetoric and values. This paper begins by describing the influence of child <e>labor</e> laws and reformation on children's participation in work. Next, using a comprehensive review of the literature gathered from social sciences, a critical examination of the historical and current research on children's work is provided. This synthesis is framed in concepts of occupational science analyzing the evidence that describes the nature, form, function, and meaning of children's work. For occupational therapists working with children with disabilities, this research provides beginning guidelines for occupation-based work interventions and typical expectations for nondisabled children that may be applied using clinical reasoning to populations with disabilities.",M2
15210088,"Masculinity and undocumented <e>labor</e> migration: injured latino day laborers in San Francisco.Drawing on data collected through clinical practice and ethnographic fieldwork, this study examines the experience of injury, illness and disability among undocumented Latino day laborers in San Francisco. We demonstrate how constructions of masculine identity organize the experience of embodied social suffering among workers who are rendered vulnerable by the structural conditions of undocumented immigrant status. Theoretical concepts from critical medical anthropology and gender studies extend the scholarly analysis of structural violence beyond the primarily economic to uncover how it is embodied at the intimate level as a gendered experience of personal and familial crisis, involving love, respect, betrayal and patriarchal failure. A clinical ethnographic focus on socially structured patriarchal suffering elucidates the causal relationship between macro-forces and individual action with a fuller appreciation of the impact of culture and everyday lived experience.",M2
15171842,"[Gender, paid work, domestic chores and health in Spain]The present study reviews gender-related differences and inequalities in paid work and domestic chores in Spain. The impact of both types of work on health are analyzed and the main policies of the European Union (EU) and Spain to achieve gender equality at work are described. In Spain, fewer women are in paid work than in other EU countries. The <e>labor</e> market displays horizontal segregation (men and women work in different sectors), as well as vertical segregation (men hold more senior positions), leading to gender-related differences in employment conditions and exposure to occupational hazards. The precariousness of work is significantly higher in women (19% unemployment in women versus 9% in men) and women are more likely than men to have temporary contracts. Men are more frequently exposed to physical risks and suffer a greater number of occupational accidents; women, especially manual workers, are more frequently exposed to psychosocial risks. Most domestic chores continue to be performed by women, even by working women, which negatively affects their health. The EU has made an increase in female employment a priority, which means that from 2000-2010 Spain should create 3 million jobs for women and implement work/family policies. Achieving gender equality at work requires employment policies that would guarantee equal opportunities for both sexes, as well as shared responsibility for domestic chores between men and women. In Spain, moreover, there is an urgent need to significantly increase public childcare facilities and resources for the care of other dependent individuals.",M2
