@RELATION C0008354_C0008359

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19192125,"Cost-benefit of WC/rBS oral <e>cholera</e> vaccine for vaccination against ETEC-caused travelers' diarrhea.BACKGROUND: The most common infectious health problem encountered by travelers to countries in the developing region is travelers' diarrhea (TD), with enterotoxigenic Escherichia coli (ETEC) being the most common pathogen isolated. Although mild in most cases, the disease still leads to the loss of a significant part of a vacation or business trip. There is currently a lack of knowledge about the costs in relation to the benefits of vaccination against TD caused by ETEC, and the purposes of this study were to estimate and develop a cost-benefit analysis of vaccination using whole-cell/recombinant-B-subunit oral cholera vaccine. METHODS: The consequences of the vaccination were identified and quantified in monetary terms. The cost-benefits for leisure and business travelers were assessed separately. The value of the travel was separated into the cost of the trip and of lost leisure time/business opportunities. A person with TD was in base case estimated to lose on average 3.5 days of a 7-day leisure trip and 2.5 days of a 4-day business trip. Results are presented for a Canadian traveler to endemic areas in year 2007 in US$. RESULTS: The average cost of a TD event was estimated at $1,460 and $1,996 for leisure and business travelers, respectively. The net value of the vaccination, however, varied with the risk of the disease. Through extensive literature searches, an updated ETEC map illustrating the proportion of ETEC-caused TD was created. CONCLUSIONS: The analysis indicated that vaccination would be considered cost-effective at incidence rates of ETEC-caused TD above about 13 and 9% for leisure and business travelers, respectively. It is, however, important to keep in mind that it is the value of the travel for the individual traveler that will decide if the vaccination provides good value for money.",M2
19146904,"Enhanced immunogenicity of an oral inactivated <e>cholera</e> vaccine in infants in Bangladesh obtained by zinc supplementation and by temporary withholding breast-feeding.The killed oral cholera vaccine Dukoral is recommended for adults and only children over 2 years of age, although cholera is seen frequently in younger children and there is an urgent need for a vaccine for them. Since decreased immunogenicity of oral vaccines in children in developing countries is a critical problem, we tested interventions to enhance responses to Dukoral. We evaluated the effect on the immune responses by temporarily withholding breast-feeding or by giving zinc supplementation. Two doses of Dukoral consisting of killed cholera vibrios and cholera B subunit were given to 6-18 months old Bangladeshi children (n=340) and safety and immunogenicity studied. Our results showed that two doses of the vaccine were safe and induced antibacterial (vibriocidal) antibody responses in 57% and antitoxin responses in 85% of the children. Immune responses were comparable after intake of one and two doses. Temporary withholding breast-feeding for 3 h before immunization or supplementation with 20 mg of zinc per day for 42 days resulted in increased magnitude of vibriocidal antibodies (77% and 79% responders, respectively). Administration of vaccines without buffer or in water did not result in reduction of vibriocidal responses. This study demonstrates that the vaccine is safe and immunogenic in children under 2 years of age and that simple interventions can enhance immune responses in young children.",M2
19146897,"Robust gut associated vaccine-specific antibody-secreting cell responses are detected at the mucosal surface of Bangladeshi subjects after immunization with an oral killed bivalent V. cholerae O1/O139 whole cell <e>cholera</e> vaccine: comparison with other mucosal and systemic responses.The emergence of V. cholerae O139 serogroup of V. cholerae capable of causing severe dehydrating cholera has over the decade led to efforts in formulation of vaccines to protect against this pathogen. Although the prevalence of diarrhea due to V. cholerae O139 has recorded a decrease, efforts on vaccine development continues to formulate an oral vaccine capable of stimulating the gut mucosal system. We have studied the mucosal immunogenicity in Bangladeshi adults to a killed whole cell (WC) bivalent cholera vaccine composed of V. cholerae O139 as well as V. cholerae O1 strains together with the recombinant cholera toxin B subunit (CTB) (WC-O1/O139/CTB) and compared the immune responses to that obtained with the licensed monovalent cholera vaccine, Dukoral (WC-O1/CTB). Direct estimation of the WC-O1/O139/CTB vaccine-specific mucosal responses were carried out using lymphocytes isolated from duodenal biopsies, intestinal lavage fluid and feces. The vaccine induced robust antibody-secreting cell responses in the duodenum specific to CTB as well as the O1 and O139 lipopolysaccharide (LPS). Magnitude of response was higher in the gut than in the circulation in all three antibody isotypes. The CTB and LPS-specific mucosal antibody responses were also seen in intestinal lavage fluid and fecal extracts. Vibriocidal antibody responses in plasma were observed to both the V. cholerae O1 and O139 serogroups (76% and 57% response rates, respectively). Plasma IgA and IgG responses to CTB and IgA responses to both O1 and O139 LPS were elevated. The immune responses were comparable to that seen to the monovalent WC-O1/CTB recipients in all components studied. Overall, the bivalent cholera vaccine induces strong mucosal responses and the addition of the O139 component does not interfere with the responses to the licensed vaccine Dukoral. This sets the ground for testing such vaccines in large field trials in Bangladesh and also demonstrates that addition of other vibrio components to the existing cholera vaccine does not alter the responses to the O1 vaccine components.",M2
19135286,"Spatial and environmental connectivity analysis in a <e>cholera</e> vaccine trial.This paper develops theory and methods for vaccine trials that utilize spatial and environmental information. Satellite imagery is used to identify whether households are connected to one another via water bodies in a study area in rural Bangladesh. Then relationships between neighborhood-level cholera vaccine coverage and placebo incidence and neighborhood-level spatial variables are measured. The study hypothesis is that unvaccinated people who are environmentally connected to people who have been vaccinated will be at lower risk compared to unvaccinated people who are environmentally connected to people who have not been vaccinated. We use four datasets including: a cholera vaccine trial database, a longitudinal demographic database of the rural population from which the vaccine trial participants were selected, a household-level geographic information system (GIS) database of the same study area, and high resolution Quickbird satellite imagery. An environmental connectivity metric was constructed by integrating the satellite imagery with the vaccine and demographic databases linked with GIS. The results show that there is a relationship between neighborhood rates of cholera vaccination and placebo incidence. Thus, people are indirectly protected when more people in their environmentally connected neighborhood are vaccinated. This result is similar to our previous work that used a simpler Euclidean distance neighborhood to measure neighborhood vaccine coverage [Ali, M., Emch, M., von Seidlein, L., Yunus, M., Sack, D. A., Holmgren, J., et al. (2005). Herd immunity conferred by killed oral cholera vaccines in Bangladesh. Lancet, 366(9479), 44-49]. Our new method of measuring environmental connectivity is more precise since it takes into account the transmission mode of cholera and therefore this study validates our assertion that the oral cholera vaccine provides indirect protection in addition to direct protection.",M2
19100303,"Differential immunogenicity of Vibrio cholerae O139 variants expressing different combinations of naturally occurring and atypical forms of the serogroup polysaccharide.Field testing of an inactivated bivalent O1/O139 <e>cholera</e> vaccine suggests that Vibrio cholerae O1 is more immunogenic than V. cholerae O139. To investigate whether this might be partly attributable to the production of capsular polysaccharide (CPS) by O139 isolates, we have compared the immunogenicity of variant strains expressing different combinations of lipopolysaccharide (LPS) and CPS. These studies indicate that the core-linked LPS structure is of paramount importance for induction of antibodies to the serogroup antigen. By contrast CPS was minimally immunogenic. Significantly the presence of CPS did not modulate the immunogenicity of the underlying LPS. To examine whether differences in LPS structure might contribute to the differing immunogenicities of the O1 and O139 serogroups, an attempt was made to modify the normal O139 LPS structure by provision of one of several heterologous wzz genes. The resulting variants displayed additional, atypical surface polysaccharide, whose modal length was characteristic for the particular wzz gene. By immunoblotting this novel material showed a ladder-like banding pattern typical of LPS, but its failure to be stained by silver indicated that it was not core-associated and was therefore more like truncated CPS. Consistent with our earlier findings, studies using systemic or mucosal routes of immunization failed to demonstrate any consistent enhancement of antibody responses associated with production of these aberrant polysaccharide polymers.",M2
18648931,"Investigation towards bivalent chemically defined glycoconjugate immunogens prepared from acid-detoxified lipopolysaccharide of Vibrio cholerae O1, serotype Inaba.A free amino group present on the acid-detoxified lipopolysaccharide (pmLPS) of V. cholerae O1 serotype Inaba was investigated for site-specific conjugation. Chemoselective pmLPS biotinylation afforded the corresponding mono-functionalized derivative, which retained antigenicity. Thus, pmLPS was bound to carrier proteins using thioether conjugation chemistry. Induction of an anti-LPS antibody (Ab) response in BALB/c mice was observed for all conjugates. Interestingly, the sera had vibriocidal activity against both Ogawa and Inaba strains opening the way to a possible bivalent vaccine. However, the level of this Ab response was strongly affected by both the nature of the linker and of the carrier. Furthermore, no switch from IgM to IgG, i.e. from a T cell-independent to a T cell-dependent immune response was detected, a result tentatively explained by the possible presence of free polysaccharide in the formulation. Taken together, these results encourage further investigation towards the development of potent pmLPS-based neoglycoconjugate immunogens, fully aware of the challenge faced in the development of a <e>cholera</e> vaccine that will provide efficient serogroup coverage.",M2
18582519,"Construction of a Vibrio cholerae prototype vaccine strain O395-N1-E1 which accumulates cell-associated <e>cholera</e> toxin B subunit.Because of its production and use in Vietnam, the most widely used oral cholera vaccine consists of heat- or formalin-killed Vibrio cholerae whole cells (WC). An earlier version of this type of vaccine called whole cell-recombinant B subunit vaccine (BS-WC) produced in Sweden also contained the B subunit of cholera toxin (CTB). Both WC and BS-WC vaccines produced moderate levels of protection in field trials designed to evaluate their cholera efficacy. V. cholerae cells in these vaccines induce antibacterial immunity, and CTB contributes to the vaccine's efficacy presumably by stimulating production of anti-toxin neutralizing antibody. Although more effective than the WC vaccine, the BS-WC vaccine has not been adopted for manufacture by developing world countries primarily because the CTB component is difficult to manufacture and include in the vaccine in the doses needed to induce significant immune responses. We reasoned this was a technical problem that might be solved by engineering strains of V. cholerae that express cell-associated CTB that would co-purify with the bacterial cell fraction during the manufacture of WC vaccine. Here we report that construction of a V. cholerae O1 classical strain, O395-N1-E1, that has been engineered to accumulate CTB in the periplasmic fraction by disrupting the epsE gene of type II secretion pathway. O395-N1-E1 induces anti-CTB IgG and vibriocidal antibodies in mice immunized with two doses of formalin killed whole cells. Intraperitoneal immunization of mice with O395-N1-E1 induced a significantly higher anti-CTB antibody response compared to that of the parental strain, O395-N1. Our results suggest that this prototype cholera vaccine candidate strain may assist in preparing improved and inexpensive oral BS-WC cholera vaccine without the need to purify CTB separately.",M2
18564011,"Vaccination with Dukoral against travelers' diarrhea (ETEC) and <e>cholera</e>.There is currently only one vaccine available that provides protection against diarrhea caused by Vibrio cholerae and, to a lesser degree, enterotoxigenic Escherichia coli (ETEC). Adverse events of this oral whole-cell/recombinant B-subunit vaccine have been negligible. Protective efficacy against cholera is 85%, while protection against the heat-labile toxin of ETEC reaches 67%. There is still a need for data on protection of Western travelers against travelers' diarrhea in general by Dukoral vaccination. However, current studies show a protective effect of up to 43%. Although the vaccine is only licensed for vaccination against cholera in most Western countries, there is mounting evidence that the oral cholera vaccine is a valuable option to those traveling to high-risk endemic areas. Vaccination against cholera and ETEC should be recommended for at-risk travelers, in particular those with high exposure at their travel destination or high personal risks through fluid loss.",M2
18422632,"Effects of seven potential probiotic strains on specific immune responses in healthy adults: a double-blind, randomized, controlled trial.This pilot study investigated the immunomodulatory properties of seven probiotic strains. Eighty-three healthy volunteers aged 18-62 years consumed 2 x 10(10) CFU of bacteria or a placebo (maltodextrin) over 3 weeks (D0-D21). Subjects received an oral <e>cholera</e> vaccine at D7 and at D14; blood and saliva samples were collected at D0, D21 and D28. Serum samples were analyzed for specific IgA, IgG and IgM, and saliva samples were analyzed for specific IgA only, by ELISA. Statistical analyses were based on Wilcoxon's signed-rank test (intragroup analyses) and exact median t-test (intergroup analyses). Salivary analysis showed no difference in specific IgA concentrations between groups. Serum analysis indicated an effect of some of the tested strains on specific humoral responses. Between D0 and D21, IgG increased in two probiotic groups, for example, Bifidobacterium lactis Bl-04 and Lactobacillus acidophilus La-14, compared with controls (P=0.01). Trends toward significant changes in immunoglobulin serum concentrations compared with controls (P&lt;0.1) were found for six out of the seven probiotic strains. In conclusion, some strains of probiotics demonstrated a faster immune response measured with serum immunoglobulin indicators, especially IgG, although overall vaccination was not influenced. Specific strains of probiotics may thus act as adjuvants to the humoral immune response following oral vaccination.",M2
18154075,"[An avirulent vibrio cholerae strain--producer of the <e>cholera</e> toxin B subunit: obtaining and molecular genetic analysis]The conjugative recombinant plasmid pIEM3 (KmR TcR) was constructed in order to introduce the cloned ctxB gene encoding the cholera toxin B subunit into the Vibrio cholerae cells. The plasmid was obtained as a result of co-integration of two plasmids: a conjugative plasmid, pIEM1(KmR), carrying mini-kan transposon and IS1 element, as well as the pCTdelta27(TcR) plasmid that is a derivative of the pBR322 which carries the cloned ctxB gene. The avirulent Vibrio cholerae strain eltor biovar deprived (according to the PCR analysis) of the key structural and regulatory pathogenicity genes and carrying a mutation in a single gene of the O1 antigen was chosen as the pIEM3 plasmid carrier strain. The cointegrate uncoupling was shown to take place in 5% the cholera vibrio cells followed by retention of only the multi-copy pCTdelta7 plasmid. This event leads to the formation of the TcRKmS clones characterized by high levels of the cholera toxin secreted B subunit production (10 to 14 microg/ml), one of these (KM93) being selected as a strain-producer of the protein. Molecular-genetic and biochemical assays were used to elucidate peculiar features of inheritance and expression of the cloned ctxAB gene within the KM93 cells. The expression of the cloned ctxB gene was shown to be independent of the presence of the toxR, tcpP, tcpH, toxT regulatory genes suggesting the existence of some other mechanisms that might exert their control over the transcriptional activity of the cholera toxin B subunit gene. Effective production of the cholera toxin B subunit would be also observed if the constructed producer strain was cultured under the conditions of industrial process. This indicates a possibility of its employment as a source of this protein involved in manufacturing cholera immunodiagnostic and prophylactic preparations.",M2
18045752,"Construction and preclinical evaluation of recombinant Peru-15 expressing high levels of the <e>cholera</e> toxin B subunit as a vaccine against enterotoxigenic Escherichia coli.Enterotoxigenic Escherichia coli (ETEC) is the leading cause of traveler's diarrhea. The heat-labile (LT) and heat-stable (ST) toxins mediate ETEC induced diarrhea. ETEC strains may express LT, ST, or both LT and ST, with LT-expressing strains accounting for approximately 50-60% of ETEC-related traveler's diarrhea. Cholera toxin (CT) is &gt;80% homologous to LT and vaccination with CT-B subunit (CT-B) -based vaccines elicit a protective immune response against LT-producing ETEC strains. Peru-15 is an oral, single-dose, live-attenuated cholera vaccine candidate that has been investigated in several clinical trials (n&gt;400 subjects) and was proven well tolerated, immunogenic, and efficacious. Peru-15 was genetically engineered to express and secrete high levels of CT-B by cloning ctxB onto a glnA balanced-lethal plasmid under the transcriptional control of a strong constitutive promoter, resulting in Peru-15pCTB. In vitro characterization demonstrated that Peru-15pCTB secreted approximately 30-fold more CT-B than Peru-15 and CT-B was stably produced after 40 generations of growth and throughout simulated Seed Bank and FDP (Final Drug Product) production conditions. In preclinical studies, the geometric mean anti-CT-B IgG titer in the sera of mice inoculated intranasally with two doses of Peru-15pCTB was &gt;32-fold higher than in mice inoculated with Peru-15. Similarly, rabbits orally inoculated with a single dose of Peru-15pCTB developed titers that were approximately 30-fold higher than rabbits inoculated with a single dose of Peru-15. Sera from Peru-15pCTB vaccinated mice and rabbits neutralized LT toxicity in an in vitro assay. Peru-15pCTB has several promising characteristics of an oral, single-dose, bivalent cholera/ETEC vaccine and is advancing towards a Phase 1 clinical trial.",M2
17962948,"Expression of toxin co-regulated pilus subunit A (TCPA) of Vibrio cholerae and its immunogenic epitopes fused to <e>cholera</e> toxin B subunit in transgenic tomato (Solanum lycopersicum).For protection against cholera, it is important to develop efficient vaccine capable of inducing anti-toxin as well as anti-colonizing immunity against Vibrio cholerae infections. Earlier, expression of cholera toxin B subunit (CTB) in tomato was reported by us. In the present investigation, toxin co-regulated pilus subunit A (TCPA), earlier reported to be an antigen capable of providing anti-colonization immunity, has been expressed in tomato. Further, to generate more potent combinatorial antigens, nucleotides encoding P4 or P6 epitope of TCPA were fused to cholera toxin B subunit gene (ctxB) and expressed in tomato. Presence of transgenes in the tomato genome was confirmed by PCR and expression of genes was confirmed at transcript and protein level. TCPA, chimeric CTB-P4 and CTB-P6 proteins were also expressed in E. coli. TCPA protein expressed in E. coli was purified to generate anti-TCPA antibodies in rabbit. Immunoblot and G(M1)-ELISA verified the synthesis and assembly of pentameric chimeric proteins in fruit tissue of transgenic tomato plants. The chimeric protein CTB-P4 and CTB-P6 accumulated up to 0.17 and 0.096% of total soluble protein (TSP), respectively, in tomato fruits. Whereas expression of TCPA, CTB-P4 and CTB-P6 in E. coli can be utilized for development of conventional vaccine, expression of these antigens which can provide both anti-toxin as well as anti-colonization immunity, has been demonstrated in plants, in a form which is potentially capable of inducing immune response against cholera infection.",M2
17822799,"Private demand for <e>cholera</e> vaccines in rural Matlab, Bangladesh.OBJECTIVES: To estimate household willingness to pay (WTP) for cholera vaccines in a rural area of Bangladesh, which had participated in a 1985 oral cholera vaccine trial. METHODS: A contingent valuation study was undertaken in Matlab, Bangladesh in summer 2005. All respondents (N=591) received a description of a cholera vaccine that was 50% effective for 3 years and had negligible side effects. Respondents were asked how many vaccines they would purchase for their household at randomly pre-assigned prices. Negative binomial regression models were used to estimate the number of vaccines demanded and to calculate average WTP. RESULTS: On average, respondents were willing to pay about US$ 9.50 to purchase vaccines for all members of their household (i.e. US$ 1.70 per vaccine). Average WTP per person is US$ 2.40 for young children (1-4 years), US$ 1.20 for school-age children, and US$ 1.05 for adults. Median WTP estimates are significantly smaller: US$ 1.00 for young children, US$ 0.05 for schoolchildren, and US$ 0 for adults. CONCLUSIONS: There is significant demand for cholera vaccines in Matlab at low prices. Recent herd protection research suggests that unvaccinated persons would also experience reduced incidence via indirect effects at low coverage rates associated with moderate vaccine prices.",M2
17573530,"Rice-based mucosal vaccine as a global strategy for cold-chain- and needle-free vaccination.Capable of inducing antigen-specific immune responses in both systemic and mucosal compartments without the use of syringe and needle, mucosal vaccination is considered ideal for the global control of infectious diseases. In this study, we developed a rice-based oral vaccine expressing <e>cholera</e> toxin B subunit (CTB) under the control of the endosperm-specific expression promoter 2.3-kb glutelin GluB-1 with codon usage optimization for expression in rice seed. An average of 30 mug of CTB per seed was stored in the protein bodies, which are storage organelles in rice. When mucosally fed, rice seeds expressing CTB were taken up by the M cells covering the Peyer's patches and induced CTB-specific serum IgG and mucosal IgA antibodies with neutralizing activity. When expressed in rice, CTB was protected from pepsin digestion in vitro. Rice-expressed CTB also remained stable and thus maintained immunogenicity at room temperature for &gt;1.5 years, meaning that antigen-specific mucosal immune responses were induced at much lower doses than were necessary with purified recombinant CTB. Because they require neither refrigeration (cold-chain management) nor a needle, these rice-based mucosal vaccines offer a highly practical and cost-effective strategy for orally vaccinating large populations against mucosal infections, including those that may result from an act of bioterrorism.",M2
17431549,"Expression of foreign proteins in a Vibrio cholerae vaccine strain using the stationary phase hemagglutinin/protease promoter.The use of the hemagglutinin(HA)/protease promoter and secretion signals to drive expression and secretion of a foreign antigen in a live genetically attenuated <e>cholera</e> vaccine candidate is demonstrated. A Vibrio cholerae vaccine strain, containing a HA/protease-tetanus toxin C fragment (TCF) fusion, produced soluble-and cell-associated TCF. The fraction of TCF secreted to the culture medium was degraded unless expressed in a HA/protease-defective vaccine strain. Comparison of the hapA promoter with the strong Tac promoter using quantitative real time PCR revealed that at least five times more TCF mRNA was produced when expressed from the hapA promoter.",M2
17348246,"Traffic of antibody-secreting cells after immunization with a liposome-associated, CpG-ODN-adjuvanted oral <e>cholera</e> vaccine.An oral cholera vaccine made up of heat-treated recombinant cholera toxin (rCT), V. cholerae lipopolysaccharide (LPS), and recombinant toxin-co-regulated pili subunit A (rTcpA), entrapped in liposomes in the presence of unmethylated bacterial CpG-DNA (ODN#1826) was used to orally immunize a group of eight week old rats. A booster dose was given 14 days later. Control rats received placebo (vaccine diluent). The kinetics of the immune response were investigated by enumerating the antigen specific-antibody secreting cells (ASC) in the blood circulation and intestinal lamina propria using the ELISPOT assay and a histo-immunofluorescence assay (IFA), respectively. ASC of all antigenic specificities were detected in the blood of the vaccinated rats as early as two days after the booster dose. The numbers of LPS-ASC and TcpA-ASC in the blood were at their peak at day 3 post booster while the number of CT-ASC was highest at day 4 after the booster immunization. At day 13 post immunization, no ASC were detected in the blood. A several fold increase in the number of ASC of all antigenic specificities in the lamina propria above the background numbers of the control animals were found in all vaccinated rats at days 6 and 13 post booster (earlier and later time points were not studied). Vibriocidal antibody and specific antibodies to CT, LPS and TcpA were detected in 57.1% and 52.4%, 14.3%, and 19.0% of the orally vaccinated rats, respectively. The data indicated that rats orally primed with the vaccine could produce a rapid anamnestic response after re-exposure to the V. cholerae antigens. Thus, a single dose of the vaccine is expected to elicit a similar anamnestic immune response in people from cholera endemic areas who have been naturally primed to V. cholerae antigens, while two doses at a 14 day interval should be adequate for a traveler to a disease endemicarea.",M2
17258844,"Private demand for <e>cholera</e> vaccines in Beira, Mozambique.In the summer of 2005, we interviewed 996 randomly selected respondents in Beira, Mozambique concerning their willingness and ability to pay for cholera vaccine for themselves and for other household members. Respondents were told that two doses of the vaccine would be required 2 weeks apart, and that the cholera vaccine would offer excellent protection against infection for the first year following vaccination, and some protection during the second and third year after a person is vaccinated. This research was carried out in order to learn more about private demand for vaccines in a cholera-endemic area. We asked two types of valuation questions: (1) a discrete-price offer for a vaccine that could be purchased for household members and (2) a payment card designed to assess uncertainty in the respondent's demand for a vaccine for self-protection. We estimate average household willingness to pay (WTP) for cholera vaccines in Beira to be 2005 US$ 8.45. This estimate of household WTP represents the perceived private economic benefits to a household--six persons on average--of giving all members free cholera vaccines.",M2
17242760,"Using a fingerprint recognition system in a vaccine trial to avoid misclassification.PROBLEM: The potential for misidentification of trial participants, leading to misclassification, is a threat to the integrity of randomized controlled trials. The correct identification of study subjects in large trials over prolonged periods is of vital importance to those conducting clinical trials. Currently used means of identifying study participants, such as identity cards and records of name, address, name of household head and demographic characteristics, require large numbers of well-trained personnel, and still leave room for uncertainty. APPROACH: We used fingerprint recognition technology for the identification of trial participants. This technology is already widely used in security and commercial contexts but not so far in clinical trials. LOCAL SETTING: A phase 2 <e>cholera</e> vaccine trial in SonLa, Viet Nam. RELEVANT CHANGES: An optical sensor was used to scan fingerprints. The fingerprint template of each participant was used to verify his or her identity during each of eight follow-up visits. LESSONS LEARNED: A system consisting of a laptop computer and sensor is small in size, requires minimal training and on average six seconds for scanning and recognition. All participants' identities were verified in the trial. Fingerprint recognition should become the standard technology for identification of participants in field trials. Fears exist, however, regarding the potential for invasion of privacy. It will therefore be necessary to convince not only trial participants but also investigators that templates of fingerprints stored in databases are less likely to be subject to abuse than currently used information databases.",M2
17035737,"A fluorescent peptide substrate for measuring the ADP-ribosylation activity of the <e>cholera</e> toxin A-subunit.Vibrio cholerae serogroups O1 and O139 Bengal produce cholera toxin (CT) a typical AB5 bacterial toxin comprising an ADP-ribosylation enzyme A-subunit (CTA) and a carbohydrate binding B-subunit (CTB). DUKORALR the inactivated oral cholera vaccine has recently been licensed for use in the European Union. This vaccine contains killed whole cells of V cholerae and 1 mg of purified recombinant CTB (rCTB). DUKORALR has a good safety profile and there has been no indication that active CT is present. Nevertheless, an assay that confirms the absence of active CTA in the vaccine is advantageous to ensure vaccine safety. Conventional assays such as the Y-cell assay cannot detect biologically active amounts of CT in DUKORALR because of the large amount of rCTB present. We have developed an assay based on a fluorescently labelled 11-mer peptide substrate that detects CTA activity despite the presence of excess rCTB.",M2
16996172,"Peru-15, a live attenuated oral <e>cholera</e> vaccine, is safe and immunogenic in Bangladeshi toddlers and infants.A live oral Vibrio cholerae O1 El Tor vaccine, Peru-15 was tested in a double-blind, randomized placebo controlled study for safety and immunogenicity in Phase I and Phase II studies in 240 Bangladeshi children aged 9 months-5 years of age. Two different doses (2x10(7) and 2x10(8)cfu) were tested. Vaccination did not elicit adverse events and the strain was genetically stable. Vibriocidal antibody responses developed in 42/50 (84%) toddlers (2-5 years) and 35/50 (70%) of younger children (9-23 months) and overall 77/100 (77%) who received the high dose. LPS-IgA-antibody responses were seen in 60% of toddlers and 34% of infants; 40% responded with IgA antibodies to cholera toxin. The responses to the reduced dose was lower. These studies demonstrate that Peru-15 at a dose of 2x10(8)cfu is safe and immunogenic in children in Bangladesh.",M2
16643777,"[Expression and immunogenicity analysis of a recombinant fusion protein of V. <e>Cholera</e> ctB and H. pylori ure I]AIM: To express fusion protein of the cholera toxin B subunit (ctB) and the urea membrane channel gene (ure I) of H. pylori in E. coli, and analyze its immunogenicity. METHODS: The prokaryotic expression vector pET32a+/ctB/ure I was constructed by inserting ctB gene amplified by PCR into the 5' terminus of ure I gene of expression vector pET32a+/ure I. The fusion gene was verified by endonuclease digestion and sequence analysis. The fusion protein ctB/ure I was expressed in E. coli BL21(DE3), purified by His-HP affinity chromatography, and analyzed by SDS-PAGE, Western blot and Pro-gel analyzer 4.0. The mice were immunized with purified ctB/ure I, and the immunoreactivity with ctB and ure I of the murine sera was analyzed by indirect ELISA. RESULTS: The pET32a+/ctB/ure I expression vector was constructed successfully and confirmed by endonuclease digestion and sequence analysis. The expressed ctB/ure I protein with molecular weight about 58,000 was shown when induced with 1 mmol/L IPTG for 4 h at 22 degrees C, and the protein could react with horse anti-ctB and human anti-ure I sera when detected with Western blot, and the purity of the purified protein was about 94.3%. The sera from mice immunized with purified ctB/ure I protein could react with ctB, ure I, and ctB/ure I when detected with indirect ELISA. CONCLUSION: The fusion protein expression vector pET32a+/ctB/ure I was constructed successfully. The fusion protein ctB/ure I was shown to have immunoreactivity with both anti-ctB and anti-ure I anti-sera, and could evoke production of anti-ctB and anti-ure I antibody in mice. Our work established a good foundation for further study on the new and effective H. pylori vaccines.",M2
16493030,"Dendritic cell-mediated induction of mucosal cytotoxic responses following intravaginal immunization with the nontoxic B subunit of <e>cholera</e> toxin.The use of the nontoxic B subunit of cholera toxin (CTB) as mucosal adjuvant and carrier-delivery system for inducing secretory Ab responses has been documented previously with different soluble Ags. In this study, we have evaluated this approach for inducing CTL responses against a prototype Ag, OVA, in the female genital mucosa. We report here the ability of an immunogen comprised of CTB conjugated to OVA (CTB-OVA) given by intravaginal (ivag) route to induce genital OVA-specific CTLs in mice. Using adoptive transfer models, we demonstrate that ivag application of CTB-OVA activates OVA-specific IFN-gamma-producing CD4 and CD8 T cells in draining lymph nodes (DLN). Moreover, ivag CTB induces an expansion of IFN-gamma-secreting CD8+ T cells in DLN and genital mucosa and promotes Ab responses to OVA. In contrast, ivag administration of OVA alone or coadministered with CTB failed to induce such responses. Importantly, we demonstrate that ivag CTB-OVA generates OVA-specific CTLs in DLN and the genital mucosa. Furthermore, genital CD11b+ CD11c+ dendritic cells (DCs), but not CD8+ CD11c+ or CD11c- APCs, present MHC class I epitopes acquired after ivag CTB-OVA, suggesting a critical role of this DC subset in the priming of genital CTLs. Inhibition studies indicate that the presentation of OVA MHC class I epitopes by DCs conditioned with CTB-OVA involves a proteasome-dependent and chloroquine-sensitive mechanism. These results demonstrate that CTB is an efficient adjuvant-delivery system for DC-mediated induction of genital CTL responses and may have implications for the design of vaccines against sexually transmitted infections.",M2
16467326,"Influence of exogenous reproductive hormones on specific antibody production in genital secretions after vaginal vaccination with recombinant <e>cholera</e> toxin B subunit in humans.The objective of this study was to investigate the influence of exogenous reproductive hormones on the local and systemic production of specific immunoglobulin A (IgA) and IgG antibodies after vaginal vaccination with recombinant cholera toxin subunit B (CTB). Three groups of women using either progesterone-containing intrauterine devices (n=9), oral contraceptives (n=8), or no hormonal contraceptive methods (n=9) were vaginally immunized twice, 2 weeks apart. Cervical secretions, vaginal fluids, and serum were collected before and after vaccination. Total and CTB-specific IgA and IgG antibodies in genital secretions and serum were analyzed by enzyme-linked immunosorbent assay. A majority of the women presented strong CTB-specific IgA and IgG antibody responses in cervicovaginal secretions after vaccination, whereas the antitoxin responses in serum were weaker. Exogenously administered steroid hormones did not seem to have any impact on the production of specific antibodies. Both the frequencies and the magnitudes of IgA and IgG antitoxin responses in genital secretions were comparable among the three immunization groups. An association, in particular for IgA, was found between the magnitudes of the CTB-specific antibody responses in cervical secretions and vaginal fluids after vaccination. The sensitivities and positive predictive values of vaginal antibody analyses to reflect responses in cervical secretions were also high, suggesting that vaginal fluids alone might be used for evaluation of genital immune responses in large-scale vaccination studies in the future.",M2
