@RELATION C0025611_C0020746_C0534519

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2, M3}

@DATA
19655907,"Proton transfer and H/D isotopic exchange of water molecules mediated by hydroxide ions on <e>ice</e> film surfaces.The effect of hydroxide ions on proton transfer and H/D isotopic exchange of water molecules was examined at the surface of amorphous ice films at temperatures of 92-140 K. Excess hydroxide ions were provided onto a D(2)O-ice film by the hydrolysis of Na atoms, and H(2)O was adsorbed onto the surface for a submonolayer coverage. The H/D isotopic exchange between H(2)O and D(2)O molecules on the ice film surface was monitored as a function of reaction time and temperature by using the techniques of reactive ion scattering and low-energy sputtering. The result was compared with that obtained on a hydroxide-free ice film. At a temperature of 92 K, proton transfer occurred from water mostly to adjacent hydroxide ions. The proton transfer distance and the H/D exchange reaction rate increased with increase in temperature above 105 K. The H/D exchange reaction propagated to several water molecules on the surface at 100-120 K. Kinetic measurement in this temperature range deduced the Arrhenius activation energy for the reaction, E(a) = 9.6+/-2.0 kJ mol(-1). The study shows that hydroxide ions promote the H/D exchange reaction on the ice surface compared with that on a hydroxide-free ice surface, but the promotion effect is moderate and the H/D exchange occurs on a substantial energy barrier. It is suggested that the stabilization of hydroxide ions at the ice surface produces an energy barrier for the proton transfer.",M2
19653819,"Pseudo-outbreak of  Mycobacterium paraffinicum  infection and/or colonization in a tertiary care medical center.OBJECTIVE: To investigate a pseudo-outbreak of  Mycobacterium paraffinicum  (unofficial taxon) infection and/or colonization, using isolates recovered from clinical and environmental specimens. DESIGN: Outbreak investigation. SETTING: University-affiliated, tertiary-care hospital. METHODS: M. paraffinicum, a slow-growing, nontuberculous species of mycobacteria, was recovered from 21 patients and an <e>ice</e> machine on a single patient care unit over a 2.5-year period. The clinical, epidemiological, and environmental investigation of this pseudo-outbreak is described. RESULTS: Twenty-one patients with pulmonary symptoms and possible risk factors for tuberculosis were admitted to inpatient rooms that provided airborne isolation conditions in 2 adjacent hospital buildings. In addition, 1 outpatient had induced sputum cultured for mycobacteria in the pulmonary function laboratory. Of the samples obtained from these 21 patients, 26 isolates from respiratory samples and 1 isolate from a stool sample were identified as M. paraffinicum. Environmental isolates obtained from an ice machine in the patient care unit where the majority of the patients were admitted were also identified as M. paraffinicum. CONCLUSIONS: An epidemiological investigation that used molecular tools confirmed the suspicion of a pseudo-outbreak of M. paraffinicum infection and/or colonization. The hospital water system was identified as the source of contamination.",M2
19644517,"Nitro derivatives from the Arctic <e>ice</e> bacterium Salegentibacter sp. isolate T436.Twenty-five aromatic nitro, dinitro and trinitro compounds were isolated in low yields of less than 1 mg l(-1) from a Salegentibacter sp. strain T436 derived from Arctic pack ice. Their structures were elucidated by MS and NMR techniques. Seven of these compounds, namely, 2-hydroxy-3-(4'-hydroxy-3'-nitrophenyl)-propionic acid methyl ester (6), 2-chloro-3- (4'-hydroxy-3'-nitrophenyl)propionic acid methyl ester (7), 3-(4'-hydroxy-3',5'-dinitrophenyl)-propionic acid methyl ester (14), 4'-hydroxy-3',5'-dinitrophenylethylchloride (16), (4'-hydroxy-3',5'-dinitrophenyl)-2-chloropropionic acid methyl ester (17), N-acetyl-3',5'-dinitrotyramine (18) and 2,6-dinitro-4-(2'-nitroethenyl)phenol (19) are new, and five are reported in this study from a natural source for the first time.",M2
19640147,"Effect of controlled <e>ice</e> nucleation on primary drying stage and protein recovery in vials cooled in a modified freeze-dryer.The freezing step influences lyophilization efficiency and protein stability. The main objective of this work was to investigate the impact on the primary drying stage of an ultrasound controlled ice nucleation technology, compared with usual freezing protocols. Lyophilization cycles involving different freezing protocols (applying a constant shelf cooling rate of 1 degrees C/min or 0.2 degrees C/min, putting vials on a precooled shelf, and controlling nucleation by ultrasounds or by addition of a nucleating agent) were performed in a prototype freeze-dryer. Three protective media including sucrose or maltodextrin and differing by their thermal properties and their ability to preserve a model protein (catalase) were used. The visual aspect of the lyophilized cake, residual water content, and enzymatic activity recovery of catalase were assessed after each lyophilization cycle and after 1 month of storage of the lyophilized product at 4 degrees C and 25 degrees C. The freezing protocols allowing increasing nucleation temperature (precooled shelf and controlled nucleation by using ultrasounds or a nucleating agent) induced a faster sublimation step and higher sublimation rate homogeneity. Whatever the composition of the protective medium, applying the ultrasound technology made it possible to decrease the sublimation time by 14%, compared with the freezing method involving a constant shelf cooling rate of 1 degrees C/min. Concerning the enzyme activity recovery, the impact of the freezing protocol was observed only for the protective medium involving maltodextrin, a less effective protective agent than sucrose. Higher activity recovery results were obtained after storage when the ultrasound technology or the precooled shelf method was applied. Controlling ice nucleation during the freezing step of the lyophilization process improved the homogeneity of the sublimation rates, which will, in turn, reduce the intervial heterogeneity. The freeze-dryer prototype including the system of controlled nucleation by ultrasounds appears to be a promising tool in accelerating sublimation and improving intrabatch homogeneity.",M2
19640138,"Characterizing <e>ice</e> crystal growth behavior under electric field using phase field method.In this article, the microscale ice crystal growth behavior under electrostatic field is investigated via a phase field method, which also incorporates the effects of anisotropy and thermal noise. The multiple ice nuclei's competitive growth as disclosed in existing experiments is thus successfully predicted. The present approach suggests a highly efficient theoretical tool for probing into the freeze injury mechanisms of biological material due to ice formation during cryosurgery or cryopreservation process when external electric field was involved.",M2
19627693,"The effect of quantity of <e>ice</e> and size of contact area on ice pack/skin interface temperature.OBJECTIVE: To determine the effect of quantity of ice and contact area on ice pack/skin interface temperature during a 20-minute cooling period. DESIGN: Repeated measures. SETTING: Laboratory setting in an educational institution. PARTICIPANTS: Twenty healthy males aged between 18 and 22 years. INTERVENTIONS: An ice pack was applied to the right thigh with compression using an elastic bandage. The effects of three packs measuring 18 cm x 23 cm containing 0.3, 0.6 and 0.8 kg of ice, and one pack measuring 20 cm x 25 m containing 0.6 kg of ice were compared. MAIN OUTCOME MEASURE: The reduction in temperature at the ice pack/skin interface during 20-minute ice applications was monitored at 1-minute intervals. RESULTS: The application of 0.8-kg and 0.6-kg ice packs led to a significantly greater decrease in the interface temperature compared with the 0.3-kg ice pack [0.8 kg vs. 0.3 kg: -2.35 degrees C, 95% confidence interval (CI) of the difference -3.36 to -1.34 degrees C; 0.6 kg vs. 0.3 kg: -2.95 degrees C, 95% CI -4.07 to -1.83 degrees C]. No significant difference in temperature was found between the 0.6-kg and 0.8-kg ice packs (0.8 kg vs. 0.6 kg: 0.6 degrees C, 95% CI -0.12 to 1.32 degrees C, P&gt;0.05). The size of the contact area did not alter the degree of cooling significantly (difference between smaller and larger pack: 0.05 degrees C, 95% CI -0.93 to 1.03 degrees C, P&gt;0.05). The lowest temperature during ice application was reached after 8-9 minutes of cooling. CONCLUSION: Application of an ice pack containing at least 0.6 kg of ice leads to a greater magnitude of cooling compared with application of a 0.3-kg ice pack, regardless of the size of the contact area. Thus, clinicians should consider using ice packs weighing at least 0.6 kg for cold treatment.",M2
19624212,"The phase diagram of water at negative pressures: virtual <e>ices</e>.The phase diagram of water at negative pressures as obtained from computer simulations for two models of water, TIP4P/2005 and TIP5P is presented. Several solid structures with lower densities than ice Ih, so-called virtual ices, were considered as possible candidates to occupy the negative pressure region of the phase diagram of water. In particular the empty hydrate structures sI, sII, and sH and another, recently proposed, low-density ice structure. The relative stabilities of these structures at 0 K was determined using empirical water potentials and density functional theory calculations. By performing free energy calculations and Gibbs-Duhem integration the phase diagram of TIP4P/2005 was determined at negative pressures. The empty hydrates sII and sH appear to be the stable solid phases of water at negative pressures. The phase boundary between ice Ih and sII clathrate occurs at moderate negative pressures, while at large negative pressures sH becomes the most stable phase. This behavior is in reasonable agreement with what is observed in density functional theory calculations.",M2
19615991,"Effects of solution composition on the theoretical prediction of <e>ice</e> nucleation kinetics and thermodynamics.Predictions by various mathematical models of intracellular ice formation (proposed by Mazur, Pitt, Toner, and Karlsson, respectively) were compared to the known thermodynamic and kinetic behavior of ice formation in supercooled aqueous systems. The older models (Mazur, Pitt, and Toner) significantly underestimated the magnitude of colligative nonequilibrium freezing point depression in response to increased concentration of solutes, such as salts or cryoprotectants. Furthermore, kinetics predicted using phenomenological models (by Mazur and Pitt) exhibited implausible temperature-dependence, with the probability of intracellular ice formation being allowed to increase even at temperatures below the glass transition point. The Toner model, on the other hand, produced invalid results at temperatures below -48 degrees C. The Karlsson model was the only model that consistently yielded realistic predictions over a wide range of temperatures and solute concentrations, especially in the presence of cryoprotectant additives. To facilitate adoption of the Karlsson model of intracellular ice nucleation, the complete set of model equations has been collected and described in detail.",M2
19604535,"Inverse temperature dependence of Henry's law coefficients for volatile organic compounds in supercooled water.Upon supercooling, water expels volatile organic compounds (VOC), and Henry's law coefficients are increasing concomitant with decreasing temperature. This unexpected observation was found by measuring the VOC partitioning between supercooled water and gas phase in the temperature range from -5 degrees C to -15 degrees C for benzene, toluene, ethlybenzene, m-, p-, o-xylenes (BTEX), methyl tert-butyl ether (MTBE) and ethyl tert-butyl ether (ETBE). Aqueous standard solutions were analyzed using a static headspace method in combination with gas chromatography/mass spectrometry (GC/MS). Dimensionless Henry's law coefficients (K(AW)) were calculated from measurements of the concentration of the VOCs in the headspace above the standard solutions at temperatures between -25 degrees C and 25 degrees C. The results show that the well known temperature dependence of Henry's law coefficients at temperatures above 0 degrees C is inversed upon decreasing the temperature below 0 degrees C and formation of supercooled water while decreasing the temperature to -15 degrees C. Upon further decrease of the temperature to -25 degrees C freezing of the supercooled water occurs. K(AW) values increase from 0.092 (benzene), 0.099 (toluene), 0.098 (ethylbenzene), 0.117 (m/p-xylene), 0.076 (o-xylene), 0.012 (MTBE) and 0.014 (ETBE at 5 degrees C to 0.298 (benzene), 0.498 (toluene), 0.944 (ethylbenzene), 0.327 (m/p-xylene), 0.342 (o-xylene), 0.029 (MTBE) and 0.041 (ETBE) at -25 degrees C, respectively. Inversion of Henry coefficients upon cooling the aqueous solutions to temperatures below 0 degrees C is explained by the increasing formation of <e>ice</e>-like clusters in the water below 0 degrees C. The VOC are expelled from these clusters resulting in enhanced VOC concentrations in the gas phase upon supercooling. Formation of ice upon further cooling to -25 degrees C results in a further increase of the VOC concentrations in the gas phase above the ice. The findings have implications for the partitioning of VOC in clouds between the gas phase, supercooled water droplets, aerosol particles and ice.",M2
19603643,"Sea <e>ice</e>-associated diet change increases the levels of chlorinated and brominated contaminants in polar bears.Two global environmental issues, climate change and contamination by persistent organic pollutants, represent major concerns for arctic ecosystems. Yet, it is unclear how these two stressors interact in the Arctic. For instance, the influence of climate-associated changes in food web structure on exposure to pollutants within arctic ecosystems is presently unknown. Here, we report on recent changes in feeding ecology (1991-2007) in polar bears (Ursus maritimus) from the western Hudson Bay subpopulation that have resulted in increases in the tissue concentrations of several chlorinated and brominated contaminants. Differences in timing of the annual sea ice breakup explained a significant proportion of the diet variation among years. As expected from climate change predictions, this diet change was consistent with an increase in the consumed proportions of open water-associated seal species compared to ice-associated seal species in years of earlier sea ice breakup. Our results demonstrate that climate change is a modulating influence on contaminants in this polar bear subpopulation and may pose an additional and previously unidentified threat to northern ecosystems through altered exposures to contaminants.",M2
19594132,"Site disorder in <e>ice</e> VII arising from hydrogen bond fluctuations.Recently, multisite models used for the refinement of neutron diffraction data have suggested that the structure of ice VII is quite unlike that of its ordered counterpart, ice VIII. We investigate the oxygen site disorder by modeling the site displacement, obtained from periodic DFT calculations, as a function of the local hydrogen bond network. Then, using graph invariants to describe hydrogen bond fluctuations in the thermodynamic limit, we perform statistical mechanical calculations using the oxygen site displacement model developed here. We find that the probability distribution of the oxygen atom about its perfect lattice site more closely resembles the 100 model rather than the recently suggested 111 model, although both models represent a simplification of the actual site distribution. We also find a unimodel distribution for the hydrogen bonded oxygen-oxygen distance and a trimodel distribution for the nearest nonbonded oxygen-oxygen distance with a peak separation of approximately 0.1 A.",M2
19574386,"Mars water-<e>ice</e> clouds and precipitation.The light detection and ranging instrument on the Phoenix mission observed water-ice clouds in the atmosphere of Mars that were similar to cirrus clouds on Earth. Fall streaks in the cloud structure traced the precipitation of ice crystals toward the ground. Measurements of atmospheric dust indicated that the planetary boundary layer (PBL) on Mars was well mixed, up to heights of around 4 kilometers, by the summer daytime turbulence and convection. The water-ice clouds were detected at the top of the PBL and near the ground each night in late summer after the air temperature started decreasing. The interpretation is that water vapor mixed upward by daytime turbulence and convection forms ice crystal clouds at night that precipitate back toward the surface.",M2
19574383,"H2O at the Phoenix landing site.The Phoenix mission investigated patterned ground and weather in the northern arctic region of Mars for 5 months starting 25 May 2008 (solar longitude between 76.5 degrees and 148 degrees ). A shallow <e>ice</e> table was uncovered by the robotic arm in the center and edge of a nearby polygon at depths of 5 to 18 centimeters. In late summer, snowfall and frost blanketed the surface at night; H(2)O ice and vapor constantly interacted with the soil. The soil was alkaline (pH = 7.7) and contained CaCO(3), aqueous minerals, and salts up to several weight percent in the indurated surface soil. Their formation likely required the presence of water.",M2
19559692,"Isochoric preservation: a novel characterization method.Isochoric (constant volume) preservation is an alternative to traditional cryopreservation methods because it requires less cryoprotectant and is simple to operate. In order to validate that this method automatically minimizes the pressure for a given temperature, pressure and temperature data were collected from a specially designed pressure vessel. This vessel was then used to examine the effect of an isochoric environment on freezing point nucleation in an aqueous antifreeze protein solution, and to generate pressure-temperature phase diagrams for various cryoprotectant solutions. Our results show that the isochoric pressure vessel follows the pressure-temperature phase diagram of water, thereby minimizing the pressure for the given temperature. We also show that the nucleation temperature of the antifreeze protein in an isochoric vessel is lower than that of the isobaric method. Furthermore, the nucleation temperature decreased with increasing concentration in the isochoric vessel while the isobaric nucleation temperature showed no change. These results indicate that the isochoric environment imposes additional constraints on <e>ice</e> formation and warrants further study as these results may change when a different type of cryoprotectant is used. Finally, all of the cryoprotectant phase diagrams exhibited a similar pressure-temperature slope indicating that, regardless of the cryoprotectant used or the mechanism by which it suppresses freezing, isochoric freezing affects the molecules in the same manner. Together, all of these results indicate that the isochoric method of preservation is a valuable tool for characterizing the thermodynamic properties of cryoprotectants and has great potential as a cryopreservation method in the field of cryobiology.",M2
19544867,"Mercury trends in ringed seals (Phoca hispida) from the western Canadian Arctic since 1973: associations with length of <e>ice</e>-free season.We examined a unique time series of ringed seal (Phoca hispida) samples collected from a single location in the western Canadian Arctic between 1973 and 2007 to test for changes in total mercury (THg) in muscle tissue associated with (1) year and (2) length of ice-free season. We found no temporal trend with muscle THg whereas a curvilinear relationship existed with the length of ice-free season: seals attaimed higher THg in short (2 months) and long (5 months) ice-free seasons. delta 15N and delta13C in muscle tissue did not illustrate significant trends with ice-free days. We estimated that the turnover time of THg in muscle was about twice as long as stable isotope turnover in muscle, possibly explaining the lack of trend with stable isotopes in association with ice-free duration. Our discussion explains how summer environmental conditions may influence the composition of prey (mercury exposure) available to ringed seals. Results offer insight into how marine mammals may respond to directional changes in the Arctic ice-free season.",M2
19543687,"The association of pagophagia with Helicobacter pylori infection in patients with iron-deficiency anemia.This study aimed to determine the relationship between pagophagia (compulsive <e>ice</e> eating) and H. pylori infection in patients with iron-deficiency anemia. We identified H. pylori infection using the (13)C-urea breath test in 45 patients with iron-deficiency anemia (group 1) and 55 patients with iron-deficiency anemia and pagophagia (group 2). Subgroups for testing oral intestinal iron absorption were randomly assigned from both groups. These subgroups consisted of (a) 10 patients with iron-deficiency anemia, (b) 10 patients with iron-deficiency anemia and pagophagia, (c) 10 patients with iron-deficiency anemia, pagophagia, and H. pylori infection before the eradication of H. pylori and (d) subgroup c after eradication therapy. There was no difference in the rate of H. pylori infection in the iron-deficiency anemia groups, with or without pagophagia. Furthermore, oral intestinal iron absorption was not influenced by pagophagia and/or H. pylori infection. Pagophagia did not increase the risk of H. pylori infection in patients with iron-deficiency anemia. Pagophagia and H. pylori infection do not synergistically affect the development of intestinal iron absorption abnormalities.",M2
19538955,"Thermodynamic aspects of vitrification.Vitrification is a process in which a liquid begins to behave as a solid during cooling without any substantial change in molecular arrangement or thermodynamic state variables. The physical phenomenon of vitrification is relevant to both cryopreservation by freezing, in which cells survive in glass between <e>ice</e> crystals, and cryopreservation by vitrification in which a whole sample is vitrified. The change from liquid to solid behavior is called the glass transition. It is coincident with liquid viscosity reaching 10(13) Poise during cooling, which corresponds to a shear stress relaxation time of several minutes. The glass transition can be understood on a molecular level as a loss of rotational and translational degrees of freedom over a particular measurement timescale, leaving only bond vibration within a fixed molecular structure. Reduced freedom of molecular movement results in decreased heat capacity and thermal expansivity in glass relative to the liquid state. In cryoprotectant solutions, the change from liquid to solid properties happens over a approximately 10 degrees C temperature interval centered on a glass transition temperature, typically near -120 degrees C (+/-10 degrees C) for solutions used for vitrification. Loss of freedom to quickly rearrange molecular position causes liquids to depart from thermodynamic equilibrium as they turn into a glass during vitrification. Residual molecular mobility below the glass transition temperature allows glass to very slowly contract, release heat, and decrease entropy during relaxation toward equilibrium. Although diffusion is practically non-existent below the glass transition temperature, small local movements of molecules related to relaxation have consequences for cryobiology. In particular, ice nucleation in supercooled vitrification solutions occurs at remarkable speed until at least 15 degrees C below the glass transition temperature.",M2
19530755,"On the phase diagram of water with density functional theory potentials: The melting temperature of <e>ice</e> I(h) with the Perdew-Burke-Ernzerhof and Becke-Lee-Yang-Parr functionals.The melting temperature (T(m)) of ice I(h) was determined from constant enthalpy and pressure (NPH) Born-Oppenheimer molecular dynamics simulations to be 417+/-3 K for the Perdew-Burke-Ernzerhof and 411+/-4 K for the Becke-Lee-Yang-Parr density functionals using a coexisting ice (I(h))-liquid phase at constant pressures of P=2500 and 10,000 bar and a density rho=1 g/cm(3), respectively. This suggests that ambient condition simulations at rho=1 g/cm(3) will rather describe a supercooled state that is overstructured when compared to liquid water.",M2
19502432,"Characterization of airborne microbial communities at a high-elevation site and their potential to act as atmospheric <e>ice</e> nuclei.Bacteria and fungi are ubiquitous in the atmosphere. The diversity and abundance of airborne microbes may be strongly influenced by atmospheric conditions or even influence atmospheric conditions themselves by acting as ice nucleators. However, few comprehensive studies have described the diversity and dynamics of airborne bacteria and fungi based on culture-independent techniques. We document atmospheric microbial abundance, community composition, and ice nucleation at a high-elevation site in northwestern Colorado. We used a standard small-subunit rRNA gene Sanger sequencing approach for total microbial community analysis and a bacteria-specific 16S rRNA bar-coded pyrosequencing approach (4,864 sequences total). During the 2-week collection period, total microbial abundances were relatively constant, ranging from 9.6 x 10(5) to 6.6 x 10(6) cells m(-3) of air, and the diversity and composition of the airborne microbial communities were also relatively static. Bacteria and fungi were nearly equivalent, and members of the proteobacterial groups Burkholderiales and Moraxellaceae (particularly the genus Psychrobacter) were dominant. These taxa were not always the most abundant in freshly fallen snow samples collected at this site. Although there was minimal variability in microbial abundances and composition within the atmosphere, the number of biological ice nuclei increased significantly during periods of high relative humidity. However, these changes in ice nuclei numbers were not associated with changes in the relative abundances of the most commonly studied ice-nucleating bacteria.",M2
19502300,"Herminiimonas glaciei sp. nov., a novel ultramicrobacterium from 3042 m deep Greenland glacial <e>ice</e>.A Gram-negative ultramicrobacterium (designated strain UMB49(T)) was isolated from a 120,000-year-old, 3,042 m deep Greenland glacier ice core using a 0.2 mum filtration enrichment procedure. Phylogenetic analysis of the 16S rRNA gene sequence indicated that this strain belonged to the genus Herminiimonas of the family Oxalobacteraceae of the class Betaproteobacteria. Strain UMB49(T) was most closely related to Herminiimonas saxobsidens (99.6 % sequence similarity), Herminiimonas arsenicoxydans (98.4 %), Herminiimonas aquatilis (97.6 %) and Herminiimonas fonticola (97.9 %). Genomic DNA-DNA hybridization showed low levels of relatedness (below 57 %) to H. saxobsidens and H. arsenicoxydans. Cells of strain UMB49(T) were small thin rods with a mean volume of 0.043 mum(3) and possessed 1 or 2 polar and/or 1-3 lateral very long flagella. The original colony pigmentation was brown-purple but after recultivation the colonies were translucent white to tan coloured. Strain UMB49(T) grew aerobically and under microaerophilic conditions. The strain produced catalase and oxidase, but did not reduce nitrate. Sole carbon sources included citrate, succinate, malate, lactate and alanine. The strain produced acid from l-arabinose, d-arabinose, l-xylose, d-xylose and d-ribose. The DNA G+C content was 59.0 mol%. Based on differential characteristics of strain UMB49(T) and recognized Herminiimonas species, it was concluded that strain UMB49(T) represents a novel species of the genus Herminiimonas, for which the name Herminiimonas glaciei sp. nov. is proposed. The type strain is UMB49(T) (=ATCC BAA-1623(T)=DSM 21140(T)).",M2
19492339,"<e>Ice</e> nucleation temperature influences recovery of activity of a model protein after freeze drying.The objective of this study was to determine whether a relationship exists between ice nucleation temperature and recovery of activity of a model protein, lactate dehydrogenase, after freeze drying. Aqueous buffer systems containing 50 microg/mL of protein were frozen in vials with externally mounted thermocouples on the shelf of a freeze dryer, then freeze dried. Various methods were used to establish a wide range of ice nucleation temperatures. An inverse relationship was found between the extent of supercooling during freezing and recovery of activity in the reconstituted solution. The data are consistent with a mechanism of inactivation resulting from adsorption of protein at the ice/freeze-concentrate interface during the freezing process.",M2
20047158,"<e>ICE</e>/caspase 1 inhibitors and IL-1beta receptor antagonists as potential therapeutics in epilepsy.Epilepsy is a disabling neurological disorder that is characterized by recurring, unprovoked seizures. Drug-resistant epilepsy affects approximately 30% of individuals with epilepsy; thus, one of the main challenges for epilepsy therapy is the development of alternative anticonvulsant approaches. The discovery that inflammatory mediators contribute significantly to the onset and recurrence of seizures in experimental models, as well as the presence of inflammatory molecules in human epileptogenic tissue, highlight the possibility of targeting specific inflammation-related pathways to control seizures that are otherwise resistant to the available anti-epileptic drugs. This review summarizes the proof-of-principle evidence, obtained in experimental disease models, demonstrating the anticonvulsant activity of specific anti-inflammatory drugs, such as inhibitors of IL-1-converting enzyme/caspase 1 and antagonists of IL-1beta receptors. Drugs that block IL-1beta actions have entered clinical trials as potential therapeutics for autoimmune and inflammatory pathologies, and may also have therapeutic potential in epilepsies associated with proinflammatory processes in the brain.",M3
19834516,"Imaging and therapy of experimental schwannomas using HSV amplicon vector-encoding apoptotic protein under Schwann cell promoter.Schwannomas are benign tumors forming along peripheral nerves that can cause deafness, pain and paralysis. Current treatment involves surgical resection, which can damage associated nerves. To achieve tumor regression without damage to nerve fibers, we generated an HSV amplicon vector in which the apoptosis-inducing enzyme, caspase-1 (<e>ICE</e>), was placed under the Schwann cell-specific P0 promoter. Infection of schwannoma, neuroblastoma and fibroblastic cells in culture with ICE under the P0 promoter showed selective toxicity to schwannoma cells, while ICE under a constitutive promoter was toxic to all cell types. After direct intratumoral injection of the P0-ICE amplicon vector, we achieved marked regression of schwannoma tumors in an experimental xenograft mouse model. Injection of this amplicon vector into the sciatic nerve produced no apparent injury to the associated dorsal root ganglia neurons or myelinated nerve fibers. The P0-ICE amplicon vector provides a potential means of 'knifeless resection' of schwannoma tumors by injection of the vector into the tumor with low risk of damage to associated nerve fibers.",M3
19737897,"Bacillus anthracis capsule activates caspase-1 and induces interleukin-1beta release from differentiated THP-1 and human monocyte-derived dendritic cells.The poly-gamma-d-glutamic acid (PGA) capsule is one of the major virulence factors of Bacillus anthracis, which causes a highly lethal infection. The antiphagocytic PGA capsule disguises the bacilli from immune surveillance and allows unimpeded growth of bacilli in the host. Recently, efforts have been made to include PGA as a component of anthrax vaccine; however, the innate immune response of PGA itself has been poorly investigated. In this study, we characterized the innate immune response elicited by PGA in the human monocytic cell line THP-1, which was differentiated into macrophages with phorbol 12-myristate 13-acetate (PMA) and human monocyte-derived dendritic cells (hMoDCs). PGA capsules were isolated from the culture supernatant of either the pXO1-cured strain of B. anthracis H9401 or B. licheniformis ATCC 9945a. PGA treatment of differentiated THP-1 cells and hMoDCs led to the specific extracellular release of interleukin-1beta (IL-1beta) in a dose-dependent manner. Evaluation of IL-1beta processing by Western blotting revealed that cleaved IL-1beta increased in THP-1 cells and hMoDCs after PGA treatment. Enhanced processing of IL-1beta directly correlated with increased activation of its upstream regulator, caspase-1, also known as IL-1beta-converting enzyme (<e>ICE</e>). The extracellular release of IL-1beta in response to PGA was ICE dependent, since the administration of an ICE inhibitor prior to PGA treatment blocked induction of IL-1beta. These results demonstrate that B. anthracis PGA elicits IL-1beta production through activation of ICE in PMA-differentiated THP-1 cells and hMoDCs, suggesting the potential for PGA as a therapeutic target for anthrax.",M3
19618605,"Interferon regulatory factor-1 exerts inhibitory effect on neointimal formation after vascular injury.OBJECTIVE: To investigate the effect of interferon regulatory factors (IRFs) on neointimal formation after vascular injury in the mouse, and its possible mechanism. METHODS: Vascular injury was induced by polyethylene cuff placement around the left femoral artery of IRF-1-deficient mice and C57BL/6J mice. The mRNA expressions of IRF-1, IRF-2, angiotensin II type 2 (AT2) receptor, interleukin-1 beta converting enzyme (<e>ICE</e>), inducible nitric oxide synthase (iNOS) were detected by RT-PCR and immunohistochemical staining. RESULTS: Neointimal formation after vascular injury was significantly greater in IRF-1-deficient mice than that in C57BL/6J mice (P&lt;0.05). In contrast, TUNEL-positive nuclei to total nuclei in the neointima and media in vascular smooth muscle cell (VSMC) in the injured artery significantly attenuated in IRF-1-deficient mice compared to C57BL/6J mice (P&lt;0.05). The expressions of AT2 receptor as well as pro-apoptotic genes such as ICE and iNOS in C57BL/6J mice were up-regulated in response to vascular injury, but this upregulation was attenuated in IRF-1-deficient mice. CONCLUSIONS: Our results suggest that IRF-1 induces VSMC apoptosis and inhibits neointimal formation after vascular injury at least partly due to the upregulation of AT2 receptor, ICE and iNOS expressions. These results indicate that IRF-1 exerts an inhibitory effect on neointimal formation through the induction of apoptosis in VSMCs.",M3
19386010,"Use of gene profiling to evaluate the effects of a feed additive on immune function in periparturient dairy cattle.Objectives were to investigate mechanisms by which a nutritional supplement alters immunity in dairy cattle. Our hypothesis was that feeding this product to dairy cattle altered neutrophil gene expression. Eight periparturient Jersey cattle were randomly assigned to one of two treatments: control and treated. Control animals were fed a dry cow ration for 1 month prior to calving. The treated cows were fed the same ration supplemented with OmniGen-AF. Following calving, blood samples were taken and neutrophils were prepared after which RNA was extracted. Gene expression in neutrophils of treated versus control-fed animals was then assessed using bovine-total leukocyte (BOTL-5) arrays. Eighteen genes were differentially regulated in the experimental group and of these, twice as many were up-regulated as down-regulated. Patterns of changes indicated that the additive might alter neutrophil apoptosis, signaling and sensitivity. Two of the regulated genes [interleukin-1beta converting enzyme (<e>ICE</e>) and interleukin-4 receptor (IL-4R)] were investigated in more detail using quantitative reverse transcriptase-polymerase chain reaction (QRT-PCR). Each was found to be elevated by the feeding of experimental product. Increased expression of ICE indicates potential for enhanced neutrophil expression of interleukin-1beta (IL-1beta), a cytokine which plays roles in the inflammatory response and which stimulates adaptive immunity following innate immune activation. Altered expression of IL-4R indicates potential for changes in neutrophil apoptosis. The experiment identified mechanisms by which the additive altered neutrophil gene expression. While many nutrients support the immune system, we have shown that a non-traditional nutritional approach may also have utility in modulating immune function.",M3
19120479,"Inflammasomes: guardians of cytosolic sanctity.The innate immune system is critical in recognizing bacterial and viral infections to evoke a proper immune response. Certain members of the intracellular nucleotide-binding and oligomerization domain (NOD)-like receptor (NLR) family detect microbial components in the cytosol and trigger the assembly of large caspase-1-activating complexes termed inflammasomes. Autoproteolytic maturation of caspase-1 zymogens within these inflammasomes leads to maturation and secretion of the pro-inflammatory cytokines interleukin-1 beta (IL-1 beta) and IL-18. The NLR proteins <e>ICE</e> protease-activating factor (IPAF), NALP1b (NACHT domain-, leucine-rich repeat-, and PYD-containing protein 1b), and cryopyrin/NALP3 assemble caspase-1-activating inflammasomes in a stimulus-dependent manner. Bacterial flagellin is sensed by IPAF, whereas mouse NALP1b detects anthrax lethal toxin. Cryopyrin/NALP3 mediates caspase-1 activation in response to a wide variety of microbial components and in response to crystalline substances such as the endogenous danger signal uric acid. Genetic variations in Nalp1 and cryopyrin/Nalp3 are associated with autoinflammatory disorders and increased susceptibility to microbial infection. Further understanding of inflammasomes and their role in innate immunity should provide new insights into the mechanisms of host defense and the pathogenesis of autoimmune diseases.",M3
