@RELATION C0040112_C0040113_C1015036

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2, M3}

@DATA
20100608,"Studies on the chemical structure and antitumor activity of an exopolysaccharide from Rhizobium sp. N613.The molecular structure of the rhizobium exopolysaccharide (REPS) was analyzed by enzymolysis, periodate oxidation, and Smith degradation, and by IR and NMR spectroscopy. The results indicated that REPS was a beta-glucan with a backbone of beta-D-(1--&gt;4)-linked glucose residues and branches of beta-D-(1--&gt;6)-linked glucose residues. The branch was attached to the main chain at the 6-O-position. The molar ratio of 1--&gt;4 and 1--&gt;6 was 2:1. The terminal C3 of the (1--&gt;6)-Glc branch had an O-acetyl group. The molecular weight was estimated to be 35 kDa by Sephadex G-100 column chromatography. The antitumor activity of REPS was evaluated in mice bearing sarcoma 180, hepatoma 22, and Ehrlich ascites carcinoma tumor, respectively. At doses of 10-60 mg/kg, it was observed that tumor formation decreased significantly (P &lt;0.01), but the relative spleen and <e>thymus</e> weight, the phagocytic function of monocytes, lymphocyte proliferation, and serum hemolysis antibody increased significantly (P &lt;0.05). Results of these studies demonstrated that the REPS polysaccharide possessed antitumor activity.",M2
20100091,"Limited evolution of human immunodeficiency virus type 1 in the <e>thymus</e> of a perinatally infected child.BACKGROUND: Involvement of the thymus during human immunodeficiency virus (HIV) infection may impair production of naive lymphocytes leading to more rapid depletion, but the characteristics of primary strains in the thymus are not well studied because of the unavailability of tissue in living individuals. METHODS: We studied the characteristics of HIV type 1 (HIV-1) in a 5-year old perinatally infected child with thymitis and compared the genomic sequences of the HIV-1 C2-V5 region of the env gene in the thymic tissue and peripheral blood. RESULTS: The thymus harbored predominantly viral sequences close to the founder HIV-1 variant that circulated in the blood at 2 and 3 months of age, whereas the peripheral blood virus at 5 years of age had evolved extensively. Viral sequences from circulating CD8(+) T cells at 5 years of age phylogenetically clustered with those from the thymic tissue. CONCLUSIONS: These results indicate the existence of a distinct thymic viral reservoir and suggest that circulating CD8(+) T cells were infected in the thymus, presumably at the CD4(+)CD8(+) thymocyte stage. They also demonstrate that not all thymic HIV infections will necessarily lead to severe thymic dysfunction. The characteristics of the virus strain seeding the thymus may dictate the rate of disease progression.",M2
20093438,"The Lmo2 oncogene initiates leukemia in mice by inducing thymocyte self-renewal.The LMO2 oncogene causes a subset of human T cell acute lymphoblastic leukemias (T-ALL), including four cases that arose as adverse events in gene therapy trials. To investigate the cellular origin of LMO2-induced leukemia, we used cell fate mapping to study mice in which the Lmo2 gene was constitutively expressed in the <e>thymus</e>. Lmo2 induced self-renewal of committed T cells in the mice more than 8 months before the development of overt T-ALL. These self-renewing cells retained the capacity for T cell differentiation but expressed several genes typical of hematopoietic stem cells (HSCs), suggesting that Lmo2 might reactivate an HSC-specific transcriptional program. Forced expression of one such gene, Hhex, was sufficient to initiate self-renewal of thymocytes in vivo. Thus, Lmo2 promotes the self-renewal of preleukemic thymocytes, providing a mechanism by which committed T cells can then accumulate additional genetic mutations required for leukemic transformation.",M2
20093198,"Immunopotentiation and anti-tumor activity of carboxymethylated-sulfated beta-(1--&gt;3)-d-glucan from Poria cocos.A carboxymethylated-sulfated derivative of (1--&gt;3)-beta-d-glucan (PCS3-II) extracted from Poria cocos was synthesized and coded as CS-PCS3-II. Results of infrared (IR) and Carbon-13 nuclear magnetic resonance spectroscopy ((13)C NMR) indicated that CS-PCS3-II contained carboxymethyl and sulfate groups with a degree of substitution (DS) of 1.05 and 0.36 respectively. By using size exclusion chromatography (SEC) combined with laser light scatting (LLS), the dependence of radius of gyration (&lt;S(2)&gt;(z)(1/2)) on the molecular weight (M(w)) for CS-PCS3-II was established as [Formula: see text] in 0.15M NaCl solution at 25 degrees C, suggesting that CS-PCS3-II existed as an extended flexible chain. CS-PCS3-II exhibited significantly higher inhibition ratio to Sarcoma 180 tumor in BALB/c mice than PCS3-II. Histological examination of tumor cells treated with CS-PCS3-II had signs of necrosis and apoptosis. It is postulated that introduction of the carboxymethyl and sulfate groups to PCS3-II increased its possible contact with the receptors of immune cells through hydrogen binding and electrostatic attraction, leading to a stronger immunological responses that resulted in inhibition of tumor cell proliferation. Moreover, there were significant increases in phagocyte and <e>thymus</e> indexes, spleen index, hemolytic activity as well as spleen antibody production and delayed type hypersensitivity (DTH), suggesting that CS-PCS3-II could significantly enhance immunpotentiation in mice.",M2
20090249,"Primary neuroendocrine carcinoma of <e>thymus</e>: a rare cause of Cushing's syndrome.Thymomas constitute majority of the thymic neoplasms. In contrast, neuroendocrine tumors (carcinoid and neuroendocrine carcinoma) of thymus are extremely rare. Thymic carcinoids may present rarely with Cushing's syndrome due to the ectopic production of adrenocorticotropic hormone (ACTH). Recognition of this association is imperative for appropriate management of patients. We describe three cases of rare atypical carcinoid tumor (neuroendocrine carcinoma) of the thymus. Case 1, of a 26-year-old man presenting with Cushing's syndrome, case 2--a 23-year-old female with Cushingoid features, and Case 3--a 39-year-old man complaining of progressively worsening dyspnea. Computed tomography (CT) scans of chest in all three patients revealed anterior mediastinal mass. Excision of tumors and histological examination of the three tumors showed a carcinoid tumor with nuclear pleomorphism, increased mitotic activity and focal necrosis. The features suggested a diagnosis of atypical carcinoid tumor in all the three cases. The tumor cells in Cases 1 and 2 showed focal immunohistochemical staining for ACTH. Atypical carcinoid (neuroendocrine carcinoma, well-differentiated and moderately-differentiated) of the thymus is a rare thymic tumor which carries a worse prognosis compared to thymoma and requires aggressive therapy. Hence, an accurate diagnosis is essential.",M2
20087160,"Diffuse thymic fibrosis: histologic pattern of injury or distinct entity?Thymic fibrosis in the absence of another primary thymic lesion, such as a neoplasm or cyst, is unusual. We identified 6 cases of primary extensive thymic fibrosis that developed in 3 men and 3 women, aged 28 to 60 years, mean 48 years. Patients had limited or no symptoms. Two patients had dyspnea and 1 had cough and hemoptysis. One female patient had myasthenia gravis. The lesions measured 3.5 to 17 cm in greatest dimension, mean 8 cm, and were confined to the anterior mediastinum as determined by imaging, intraoperative notes, and/or gross examination. All cases showed diffuse fibrosis with variable collagen deposition, lymphoplasmacytic infiltrates, and involution/atrophy of <e>thymus</e>. One case had rare IgG4-positive plasma cells and focal obliterative phlebitis. The histology showed overlap with that of IgG4-related sclerosing disease, which to our knowledge has not been documented earlier in this location. Although the etiology of the lesions is undetermined, altered immunity and/or infection may play a role.",M2
20085526,"The predominant monophasic variant of spindle epithelial tumour with <e>thymus</e>-like differentiation (SETTLE) of neck soft tissue with late pulmonary metastasis.",M2
20080493,"A rhabdomyoma within a multilocular thymic cyst in a p53-null mouse.A 9-month-old p53-null female mouse was found dead in its cage. At necropsy, a large thymic mass encompassed the heart. Microscopically, the mass was composed of numerous varying-sized cysts lined with simple squamous epithelial cells to columnar ciliated cells. Also present within this mass was a large aggregate of loosely arranged fusiform-shaped cells. These cells also were found in smaller numbers in the connective tissue surrounding the cysts. The larger aggregate of fusiform cells was positive for desmin and S-100 and negative for smooth muscle actin. Electron microscopy revealed well-formed Z lines and I bands of skeletal muscle phenotype. A diagnosis of rhabdomyoma within a congenital multilocular thymic cyst was made. The <e>thymus</e> contains a small population of myoid cells, which should be taken in consideration when evaluating thymic tumors.",M2
20080304,"Regulation of IL-17 expression by the developmental pathway of CD4 T cells in the <e>thymus</e>.CD4 T cells selected by MHC class II expressing thymocytes (T-CD4 T cells) have distinct effector functions compared to that of epithelial cell-selected CD4 T cells (E-CD4 T cells). T-CD4 T cells produce both Th1 and Th2 effector cytokines immediately after stimulation and also express IL-4 in addition to IFN-gamma under the Th1 differentiation condition. In the present study, we investigated the capability of T-CD4 T cells to become IL-17-producing cells. We found that T-CD4 T cells express reduced IL-17 under Th17-inducing conditions. T-CD4 T cells express very low levels of receptor for TGF-beta and IL-21 that are essential to induce IL-17 expression. In addition, the induction of RORgammat, a key transcription factor for IL-17 gene expression, was compromised in T-CD4 T cells under Th17 skewing conditions and ectopic expression of RORgammat restored IL-17 expression. The defect of IL-17 and RORgammat expression in T-CD4 T cells is cell intrinsic and not due to effects of a secreted factor. Thus, the developmental pathway of CD4 T cells in the thymus plays a critical role in controlling an immune response by suppressing the generation of the Th17 lineage.",M2
20078861,"Modulatory effects of cAMP and PKC activation on gap junctional intercellular communication among thymic epithelial cells.BACKGROUND: We investigated the effects of the signaling molecules, cyclic AMP (cAMP) and protein-kinase C (PKC), on gap junctional intercellular communication (GJIC) between thymic epithelial cells (TEC). RESULTS: Treatment with 8-Br-cAMP, a cAMP analog; or forskolin, which stimulates cAMP production, resulted in an increase in dye transfer between adjacent TEC, inducing a three-fold enhancement in the mean fluorescence of coupled cells, ascertained by flow cytometry after calcein transfer. These treatments also increased Cx43 mRNA expression, and stimulated Cx43 protein accumulation in regions of intercellular contacts. VIP, adenosine, and epinephrine which may also signal through cyclic nucleotides were tested. The first two molecules did not mimic the effects of 8-Br-cAMP, however epinephrine was able to increase GJIC suggesting that this molecule functions as an endogenous inter-TEC GJIC modulators. Stimulation of PKC by phorbol-myristate-acetate inhibited inter-TEC GJIC. Importantly, both the enhancing and the decreasing effects, respectively induced by cAMP and PKC, were observed in both mouse and human TEC preparations. Lastly, experiments using mouse thymocyte/TEC heterocellular co-cultures suggested that the presence of thymocytes does not affect the degree of inter-TEC GJIC. CONCLUSIONS: Overall, our data indicate that cAMP and PKC intracellular pathways are involved in the homeostatic control of the gap junction-mediated communication in the thymic epithelium, exerting respectively a positive and negative role upon cell coupling. This control is phylogenetically conserved in the <e>thymus</e>, since it was seen in both mouse and human TEC preparations. Lastly, our work provides new clues for a better understanding of how the thymic epithelial network can work as a physiological syncytium.",M2
20072126,"Role of conserved non-coding DNA elements in the Foxp3 gene in regulatory T-cell fate.Immune homeostasis is dependent on tight control over the size of a population of regulatory T (T(reg)) cells capable of suppressing over-exuberant immune responses. The T(reg) cell subset is comprised of cells that commit to the T(reg) lineage by upregulating the transcription factor Foxp3 either in the <e>thymus</e> (tT(reg)) or in the periphery (iT(reg)). Considering a central role for Foxp3 in T(reg) cell differentiation and function, we proposed that conserved non-coding DNA sequence (CNS) elements at the Foxp3 locus encode information defining the size, composition and stability of the T(reg) cell population. Here we describe the function of three Foxp3 CNS elements (CNS1-3) in T(reg) cell fate determination in mice. The pioneer element CNS3, which acts to potently increase the frequency of T(reg) cells generated in the thymus and the periphery, binds c-Rel in in vitro assays. In contrast, CNS1, which contains a TGF-beta-NFAT response element, is superfluous for tT(reg) cell differentiation, but has a prominent role in iT(reg) cell generation in gut-associated lymphoid tissues. CNS2, although dispensable for Foxp3 induction, is required for Foxp3 expression in the progeny of dividing T(reg) cells. Foxp3 binds to CNS2 in a Cbf-beta-Runx1 and CpG DNA demethylation-dependent manner, suggesting that Foxp3 recruitment to this 'cellular memory module' facilitates the heritable maintenance of the active state of the Foxp3 locus and, therefore, T(reg) lineage stability. Together, our studies demonstrate that the composition, size and maintenance of the T(reg) cell population are controlled by Foxp3 CNS elements engaged in response to distinct cell-extrinsic or -intrinsic cues.",M2
20066547,"Pure red cell aplasia regression after <e>thymus</e> resection.",M2
20065992,"CD31 (PECAM-1) is a marker of recent thymic emigrants among CD4+ T-cells, but not CD8+ T-cells or gammadelta T-cells, in HIV patients responding to ART.Some severely immunodeficient HIV patients experience poor recovery of CD4(+) T-cell counts on antiretroviral therapy (ART). Evaluation of the function of thymopoiesis in T-cell production in individual patients requires a simple marker of T-cells that have recently emigrated from the <e>thymus</e>. Here, we address whether expression of CD31 on CD4(+) T-cells, CD8(+) T-cells, regulatory T-cells and gammadelta T-cells correlates with other indicators of thymus function. Adult HIV-1 patients (n=27) with nadir CD4(+) T-cell counts &lt;100 per mul and a sustained virological response to ART and healthy controls (n=23) were studied. CD31 expression was assessed by flow cytometry, T-cell receptor excision circles content by real-time PCR and thymic volume by spiral computed tomography. Proportions of CD4(+) T-cells expressing CD45RA and CD31 declined with age in HIV patients (P=0.03) and healthy controls (P&lt;0.0001), and correlated directly with other markers of thymus function. In controls, proportions of CD8(+) T-cells expressing CD45RA and CD31 declined with age (P=0.003) and correlated directly with some markers of thymus function, but this was not seen in HIV patients. Proportions of CD45RA(+) CD31(+) gammadelta T-cells were higher in patients than controls (P=0.007) and did not correlate with thymus volume. In controls, proportion of gammadelta T-cells co-expressing CD45RA and CD31 increased with age (P=0.002). These data support the use of CD31 as a marker of recent thymic origin in CD4(+) T-cells, but not CD8(+) T-cells in HIV patients receiving ART. In such patients, CD31 expression is unlikely to indicate thymic origin in gammadelta T-cells.",M2
20064453,"Spatial mapping of thymic stromal microenvironments reveals unique features influencing T lymphoid differentiation.Interaction of hematopoietic progenitors with the thymic microenvironment induces them to proliferate, adopt the T lineage fate, and asymmetrically diverge into multiple functional lineages. Progenitors at various developmental stages are stratified within the <e>thymus</e>, implying that the corresponding microenvironments provide distinct sets of signals to progenitors migrating between them. These differences remain largely undefined. Here we used physical and computational approaches to generate a comprehensive spatial map of stromal gene expression in the thymus. Although most stromal regions were characterized by a unique gene expression signature, the central cortex lacked distinctive features. Instead, a key function of this region appears to be the sequestration of unique microenvironments found at the cortical extremities, thus modulating the relative proximity of progenitors moving between them. Our findings compel reexamination of how cell migration, lineage specification, and proliferation are controlled by thymic architecture and provide an in-depth resource for global characterization of this control.",M2
20064449,"Nuclear factor-kappaB modulates regulatory T cell development by directly regulating expression of Foxp3 transcription factor.Naturally derived regulatory T (Treg) cells are characterized by stable expression of the transcription factor Foxp3 and characteristic epigenetic imprinting at the Foxp3 gene locus. Here, we found that enhancing nuclear factor (NF)-kappaB activity via a constitutive active inhibitor of kappaB kinase beta (IKKbeta) transgene in T cells led to increased number of Foxp3(+) cells in the <e>thymus</e> and can rescue Foxp3 expression in thymocytes deficient in other pleiotropic signaling molecules. Enhancing the signal strength of the NF-kappaB pathway also induced Foxp3 expression in otherwise conventionally selected T cells. NF-kappaB directly promoted the transcription of Foxp3, and upon T cell receptor (TCR) stimulation, c-Rel, a NF-kappaB family member, bound to Foxp3 enhancer region, which is specifically demethylated in natural Treg cells. Hence, NF-kappaB signaling pathway is a key regulator of Foxp3 expression during natural Treg cell development.",M2
20061408,"Cutting edge: spontaneous development of IL-17-producing gamma delta T cells in the <e>thymus</e> occurs via a TGF-beta 1-dependent mechanism.In naive animals, gammadelta T cells are innate sources of IL-17, a potent proinflammatory cytokine mediating bacterial clearance as well as autoimmunity. However, mechanisms underlying the generation of these cells in vivo remain unclear. In this study, we show that TGF-beta1 plays a key role in the generation of IL-17(+) gammadelta T cells and that it mainly occurs in the thymus particularly during the postnatal period. Interestingly, IL-17(+) gammadelta TCR(+) thymocytes were mainly CD44(high)CD25(low) cells, which seem to derive from double-negative 4 gammadelta TCR(+) cells that acquired CD44 and IL-17 expression. Our findings identify a novel developmental pathway during which IL-17-competent gammadelta T cells arise in the thymus by a TGF-beta1-dependent mechanism.",M2
20061241,"Evaluation of patulin toxicity in the <e>thymus</e> of growing male rats.Patulin is a mycotoxin produced by several Penicillium, Aspergillus, and Byssachlamys species growing on food products. In this study, we investigated the effects of patulin on the thymus of growing male rats aged five to six weeks. The rats were receiving it orally at a dose of 0.1 mg kg-1 bw a day for either 60 or 90 days. At the end of the experiment, the thymus was examined for histopathology by light microscopy and for epidermal growth factor (EGF) and its receptor (EGFR) by immunolocalisation. For morphometry we used the Bs200prop program to analyse images obtained with the Olympus BX51 light microscope. Cell ultrastructure was studied by electron microscopy. In rats treated with patulin, the thymus showed haemorrhage, plasma cell hyperplasia, a dilation and fibrosis in the cortex, enlarged interstitial tissue between the thymic lobules, enlarged fat tissue, thinning of the cortex, and blurring of the cortico-medullary demarcation. Electron microscopy showed signs of cell destruction, abnormalities of the nucleus and organelles, and loss of mitochondrial cristae. However, no differences were observed in thymus EGF and EGFR immunoreactivity between treated and control rats.",M2
20056622,"Breast cancer risk 55+ years after irradiation for an enlarged <e>thymus</e> and its implications for early childhood medical irradiation today.BACKGROUND: Radiotherapy during childhood increases long-term cancer risk, but the risk from radiation as a result of relatively higher dose diagnostic procedures remains less well known. This study, which evaluates breast cancer incidence in a cohort treated with  lower dose  chest radiotherapy over 50 years ago, can assist with estimating lifetime breast cancer risk in young children exposed to radiation from procedures such as chest computed tomography (CT) or treatment with recent  lower dose  chest radiotherapy protocols. METHODS: A population-based, longitudinal cohort of subjects exposed to thymic irradiation during infancy from 1926 to 1957 and of their unexposed siblings was re-established. Previously followed until 1987, we resurveyed cohort members from 2004 to 2008. Poisson regression models compared breast cancer incidence rates between women in the cohort by treatment and dose category groups. RESULTS: Breast cancer occurred in 96 treated (mean breast dose, 0.71 Gy) and 57 untreated women during 159,459 person-years of follow-up. After adjusting for attained age and treatment/birth cohort, the rate ratio was 3.01 (2.18-4.21). The adjusted excess relative risk per Gy was 1.10 (95% confidence interval, 0.61-1.86). Traditional breast cancer risk factors did not contribute significantly to multivariate model fit. CONCLUSION: Our results show that at radiation doses between those received by the breast from chest CT and cancer therapy during early childhood, breast cancer incidence rates remain elevated &gt;50 years after exposure. This implies that increased breast cancer risk will remain a lifelong concern in females treated during childhood with currently reduced radiotherapy doses and for infants receiving multiple chest CTs.",M2
20048123,"CD155 is involved in negative selection and is required to retain terminally maturing CD8 T cells in <e>thymus</e>.During their final maturation in the medulla, semimature single-positive (SP) thymocytes downregulate activation markers and subsequently exit into the periphery. Although semimature CD4(+) SP cells are sensitive to negative selection, the timing of when negative selection occurs in the CD8 lineage remains elusive. We show that the abundance of terminally matured CD8(+) SP cells in adult thymus is modulated by the genetic background. Moreover, in BALB/c mice, the frequency of terminally matured CD8(+) SP cells, but not that of CD4(+) SP cells present in thymus, varies depending on age. In mice lacking expression of the adhesion receptor CD155, a selective deficiency of mature CD8(+) SP thymocytes was observed, emerging first in adolescent animals at the age when these cells start to accumulate in wild-type thymus. Evidence is provided that the mature cells emigrate prematurely when CD155 is absent, cutting short their retention time in the medulla. Moreover, in nonmanipulated wild-type mice, semimature CD8(+) SP thymocytes are subjected to negative selection, as reflected by the diverging TCR repertoires present on semimature and mature CD8(+) T cells. In CD155-deficient animals, a shift was found in the TCR repertoire displayed by the pool of CD8(+) SP cells, demonstrating that CD155 is involved in negative selection.",M2
20046229,"Fat-storing multilocular cells expressing CCR5 increase in the <e>thymus</e> with advancing age: potential role for CCR5 ligands on the differentiation and migration of preadipocytes.Age-associated thymic involution is characterized by decreased thymopoiesis, adipocyte deposition and changes in the expression of various thymic microenvironmental factors. In this work, we characterized the distribution of fat-storing cells within the aging thymus. We found an increase of unilocular adipocytes, ERTR7(+) and CCR5(+ )fat-storing multilocular cells in the thymic septa and parenchymal regions, thus suggesting that mesenchymal cells could be immigrating and differentiating in the aging thymus. We verified that the expression of CCR5 and its ligands, CCL3, CCL4 and CCL5, were increased in the thymus with age. Hypothesizing that the increased expression of chemokines and the CCR5 receptor may play a role in adipocyte recruitment and/or differentiation within the aging thymus, we examined the potential role for CCR5 signaling on adipocyte physiology using 3T3-L1 pre-adipocyte cell line. Increased expression of the adipocyte differentiation markers, PPARgamma2 and aP2 in 3T3-L1 cells was observed under treatment with CCR5 ligands. Moreover, 3T3-L1 cells demonstrated an ability to migrate in vitro in response to CCR5 ligands. We believe that the increased presence of fat-storing cells expressing CCR5 within the aging thymus strongly suggests that these cells may be an active component of the thymic stromal cell compartment in the physiology of thymic aging. Moreover, we found that adipocyte differentiation appear to be influenced by the proinflammatory chemokines, CCL3, CCL4 and CCL5.",M2
20045443,"Auto-reconstitution of the T-cell compartment by radioresistant hematopoietic cells following lethal irradiation and bone marrow transplantation.OBJECTIVE: In lethally irradiated bone marrow chimeras, part of the reconstituted T-cell compartment is derived from the irradiated host, but the detailed origin and functional activity of host-derived T cells has not been thoroughly analyzed. Herein, we determine the origin and function of radioresistant host-derived T cells. MATERIALS AND METHODS: Lethally irradiated thymectomized or nonthymectomized C57BL/6 host mice were reconstituted with syngeneic bone marrow, itself incapable of generating T cells. Using fetal thymic organ cultures, bulk and limiting dilution assays on OP9-DL1 stromal cells, unambiguous cohorts of <e>thymus</e>-derived and peripheral T-cell-derived T cells were phenotypically characterized by flow cytometry and functionally characterized by their ability to participate in a T-cell-dependent antibody response. RESULTS: Both thymus-derived and peripheral T-cell-derived host T cells are functional and can reconstitute 35% of the normal T-cell pool. By comparing thymectomized vs nonthymectomized hosts, host-derived T cells were shown to comprise a major (70%) subpopulation of de novo generated, thymus-derived, polyclonal, naïve cells, and a minor subpopulation of surviving, peripheral, oligoclonal, memory-like cells. Unlike euthymic recipients, mice whose T cells were derived from surviving peripheral T cells were frequently incapable of mounting a T-cell-dependent antibody response. Host-derived thymocytes regenerated in an interleukin-7-dependent fashion from conventional DN2 thymocytes and their differentiation recapitulated normal thymic ontogeny. CONCLUSION: We characterized, for the first time, functional radioresistant DN2-phenotype thymic T-cell precursors, the T-cell progeny of which might provide a first line of defense against infections during the lymphopenic phase post-bone marrow transplantation.",M2
20045355,"Thymoproteasome shapes immunocompetent repertoire of CD8+ T cells.How self-peptides displayed in the <e>thymus</e> contribute to the development of immunocompetent and self-protective T cells is largely unknown. In contrast, the role of thymic self-peptides in eliminating self-reactive T cells and thereby preventing autoimmunity is well established. A type of proteasome, termed thymoproteasome, is specifically expressed by thymic cortical epithelial cells (cTECs) and is required for the generation of optimal cellularity of CD8+ T cells. Here, we show that cTECs displayed thymoproteasome-specific peptide-MHC class I complexes essential for the positive selection of major and diverse repertoire of MHC class I-restricted T cells. CD8+ T cells generated in the absence of thymoproteasomes displayed a markedly altered T cell receptor repertoire that was defective in both allogeneic and antiviral responses. These results demonstrate that thymoproteasome-dependent self-peptide production is required for the development of an immunocompetent repertoire of CD8+ T cells.",M2
20043899,"Evidence for an early role for BMP4 signaling in <e>thymus</e> and parathyroid morphogenesis.The thymus and parathyroids are pharyngeal endoderm-derived organs that develop from common organ primordia, which undergo a series of morphological events resulting in separate organs in distinct locations in the embryo. Previous gene expression and functional analyses have suggested a role for BMP4 signaling in early thymus organogenesis. We have used conditional deletion of Bmp4 or Alk3 from the pharyngeal endoderm and/or the surrounding mesenchyme using Foxg1-Cre, Wnt1-Cre or Foxn1-Cre. Deleting Bmp4 from both neural crest cells (NCC) and early endoderm-derived epithelial cells in Foxg1-Cre;Bmp4 conditional mutants resulted in defects in thymus-parathyroid morphogenesis. Defects included reduced condensation of mesenchymal cells around the epithelium, partial absence of the thymic capsule, a delay in thymus and parathyroid separation, and failed or dramatically reduced organ migration. Patterning of the primordia and initial organ differentiation were not affected in any of the mutants. Deleting Bmp4 from NCC-derived mesenchyme or differentiating thymic epithelial cells (TECs) had no effects on thymus-parathyroid development, while loss of Alk3 from either neural crest cells or TECs resulted in only a mild thymic hypoplasia. these results show that the processes of cell specification and morphogenesis during thymus-parathyroid development are independently controlled, and suggest a specific temporal and spatial role for BMP4-mediated epithelial-mesenchymal interactions during early thymus and parathyroid morphogenesis.",M2
20040762,"Intrathymic transplantation of bone marrow-derived progenitors provides long-term thymopoiesis.The sustained differentiation of T cells in the <e>thymus</e> cannot be maintained by resident intrathymic (IT) precursors and requires that progenitors be replenished from the bone marrow (BM). In patients with severe combined immunodeficiency (SCID) treated by hematopoietic stem cell transplantation, late T-cell differentiation defects are thought to be due to an insufficient entry of donor BM progenitors into the thymus. Indeed, we find that the intravenous injection of BM progenitors into nonconditioned zeta-chain-associated protein kinase 70 (ZAP-70)-deficient mice with SCID supports short- but not long-term thymopoiesis. Remarkably, we now show that the IT administration of these progenitors produces a significant level of donor-derived thymopoiesis for more than 6 months after transplantation. In contrast to physiologic thymopoiesis, long-term donor thymopoiesis was not due to the continued recruitment of progenitors from the BM. Rather, IT transplantation resulted in the unique generation of a large population of early c-Kit(high) donor precursors within the thymus. These ZAP-70-deficient mice that received an IT transplant had a significantly increased prothymocyte niche compared with their untreated counterparts; this phenotype was associated with the generation of a medulla. Thus, IT administration of BM progenitors results in the filling of an expanded precursor niche and may represent a strategy for enhancing T-cell differentiation in patients with SCID.",M2
20040757,"CC chemokine receptor 7 and 9 double-deficient hematopoietic progenitors are severely impaired in seeding the adult <e>thymus</e>.T-cell development depends on recruitment of bone marrow-derived precursor cells to the thymus via a multistep adhesion cascade involving the chemokine receptor CCR9. However, CCR9 deficiency does not result in complete abrogation of progenitor entry into the adult thymus. Therefore, we tested the hypothesis that additional chemokine/chemokine receptor systems might play a role in this process. To this end, we generated mice deficient in both CCR9 and CCR7. Deficiency in both chemokine receptors resulted in severely reduced numbers of early T-cell progenitors and in near-complete abrogation of thymus reconstitution. Progenitors in bone marrow and peripheral blood remained largely unaffected in CCR7(-/-)CCR9(-/-) mice, and direct intrathymic transfer of precursors from CCR7(-/-)CCR9(-/-) mice as well as single-mutant mice showed that intrathymic differentiation of these precursors remained functional. Thus, our data reveal a previously unrecognized role of CCR7 in progenitor seeding of the adult thymus, which is largely masked by compensatory effects of CCR9 signals. In turn, CCR7 signals can partially compensate for CCR9 signals, thus explaining the rather mild phenotype of CCR9(-/-) mice with respect to progenitor seeding.",M2
20038597,"Thymic development beyond beta-selection requires phosphatidylinositol 3-kinase activation by CXCR4.T cell development requires phosphatidylinositol 3-kinase (PI3K) signaling with contributions from both the class IA, p110delta, and class IB, p110gamma catalytic subunits. However, the receptors on immature T cells by which each of these PI3Ks are activated have not been identified, nor has the mechanism behind their functional redundancy in the <e>thymus</e>. Here, we show that PI3K signaling from the preTCR requires p110delta, but not p110gamma. Mice deficient for the class IB regulatory subunit p101 demonstrated the requirement for p101 in T cell development, implicating G protein-coupled receptor signaling in beta-selection. We found evidence of a role for CXCR4 using small molecule antagonists in an in vitro model of beta-selection and demonstrated a requirement for CXCR4 during thymic development in CXCR4-deficient embryos. Finally, we demonstrate that CXCL12, the ligand for CXCR4, allows for Notch-dependent differentiation of DN3 thymocytes in the absence of supporting stromal cells. These findings establish a role for CXCR4-mediated PI3K signaling that, together with signals from Notch and the preTCR, contributes to continued T cell development beyond beta-selection.",M2
20038483,"Immunosenescence and vaccination of the elderly II. New strategies to restore age-related immune impairment.One of the greatest health-care challenges in the elderly is to ensure that vaccination against infections are optimally effective, but vaccination can only be effective if cells that are capable of responding are still present in the repertoire. The reversing of immunosenescence could be achieved by improving immune responses or altering vaccine formulation. Recent vaccination strategies in the elderly exert low effectiveness. Nutritional interventions and moderate exercise delay T cell senescence. Telomerase activity and expression of toll-like receptors can be improved by chemotherapy. Reversion of thymic atrophy could be achieved by <e>thymus</e> transplantation, depletion of accumulated dysfunctional naive T cells and herpesvirus-specific exhausted memory cells. Administration of immunostimulatory and anti-inflammatory cytokines show the best practical approach. Reduced dendritic cell activity and co-receptor expression might be increased by interleukin (IL)-2 administration. IL-7 protects both B and T lymphocytes, but IL-2, IL-10, keratinocyte growth factor, thymic stromal lymphopoietin, as well as leptin and growth hormone also have a stimulatory effect on thymopoiesis. In animals, several strategies have been explored to produce more efficacious vaccines including high dose vaccines, DNA vaccines with immunostimulatory patch, virosomal vaccines and vaccines containing new adjuvants. Hopefully, one of these approaches will be translated into human therapy in a short time.",M2
