@RELATION C0011198_C0017480

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18987905,"Procedures and methods of benefit assessments for medicines in Germany.The Federal Joint Committee (FJC; Gemeinsamer Bundesausschuss, G-BA) defines the health-care elements that are to be reimbursed by sickness funds. To define a directive, the FJC can commission benefit assessments, which provide an overview of the scientific evidence regarding the efficacy and benefits of an intervention. This paper describes the operational implementation of the legal requirements with regard to the benefit assessments of medicines. Such benefit assessments are sometimes referred to as  isolated benefit assessments,  to distinguish them from benefit assessments as part of a full economic evaluation.The FJC has the freedom to commission these assessments from any agency; however, to date the majority have commissioned the Institute for Quality and Efficiency in Health Care (IQWiG). Nevertheless, the content of this paper applies integrally to any institute commissioned for such assessments. In this report, 'the institute' is used when the text refers to any of these institutes.The legal framework for benefit assessments is laid out in the German Social Code Book version V ( http://www.sozialgesetzbuch.<e>de</e> ), Sects. 35b ( section 1), 139a ( section 4-6) and Sect. 139b ( section 3). It is specified that: The institute must guarantee high transparency. The institute must provide appropriate participation of relevant parties for the commission-related development of assessments, and opportunity for comment on all important segments of the assessment procedure. The institute has to report on the progress and results of the work at regular intervals. The institute is held to giving the commission to external experts. Based on the legal framework, the institute must guarantee a high procedural transparency. Transparency of the whole process should be achieved, which is evidenced by clear reporting of procedures and criteria in all phases undertaken in the benefit assessment. The most important means of enhancing transparency are: 1. To implement a scoping process to support the development of the research question. 2. To separate the work of the external experts performing the evidence assessment from that of the institute formulating recommendations. Therefore, the preliminary report as produced by external experts needs to be public, and published separately from any subsequent amendments or (draft-)reports made by the institute, which includes the institute's recommendations. 3. To implement open peer review by publishing both the comments of the reviewers and their names. Based on the legal framework, the institute must provide for adequate participation of relevant parties. These include organisations representing the interests of patients; experts of medical, pharmaceutical and health economic science and practice; the professional organisations of pharmacists and pharmaceutical companies; and experts on alternative therapies. Patients and health care professionals bring in new insights with respect to research priorities, treatment and outcomes.The relevant parties should be identified and contacted whenever the global scope of the assessment has been drafted. Subsequently, the relevant parties should be involved in defining the research question, developing the protocol and commenting on the preliminary report. To implement the involvement of relevant parties in defining the research question a scoping process is suggested. For the other phases, written comments followed by an oral discussion should be used. Finally, the relevant parties should have the right to appeal the final decision on judicial grounds. None of these steps mean that the institute would lose any part of its scientific independence.From the relevant sections of the legal framework with respect to the assessment methods, it can be concluded that: 1. The institute must ensure that the assessment is made in accordance with internationally recognised standards of evidence-based medicine (EBM). 2. The assessment is conducted in comparison with other medicines and treatment forms under consideration of the additional therapeutic benefit for the patients. 3. The minimum criteria for assessing patient benefit are improvements in the state of health, shortening the duration of illness, extension of the duration of life, reduction of side effects and improvements in quality of life. EBM refers to the application of the best available evidence to answer a research question, which can inform questions about the care of patients. The optimal design, even for effectiveness questions, is not always the randomised, controlled trial (RCT) but depends on the research question and the outcomes of interest. To increase transparency for each question, the levels of evidence examined should be made explicit. There is no empirical evidence to support the use of cutoff points with respect to the number of studies before making recommendations. To get the best available evidence for the research question(s), all relevant evidence should be considered for each question, and the best available evidence should be used to answer the question. Separate levels of evidence may have to be used for each outcome.There are many ways in which bias can be introduced in systematic reviews. Some types of bias can be prevented, other types can only be reported and, for some, the influence of the bias can be investigated. Reviews must show that potential sources of bias have been dealt with adequately.Methods used by other agencies that perform benefit assessments are useful to interpret the term 'international standards' to which the institute must comply. The National Institute for Health and Clinical Excellence (NICE) is a good example in this respect. NICE shows that it is possible to have transparent procedures for benefit assessments but that this requires detailed documentation. NICE has implemented an open procedure with respect to the comments of reviewers, which makes the procedure transparent. Although the Institute for Quality and Efficiency in Health Care (IQWiG) in Germany invites comments on their protocol and preliminary report by posting them on their website, and comments are made public, the individual comments are not evaluated openly, and therefore it remains uncertain whether or not they lead to changes in the reports. The participation of relevant parties in the assessment process as implemented by NICE guarantees a process that is transparent to all relevant parties.Transparency of the whole process is assured by clear reporting of procedures and criteria in all phases undertaken in the benefit assessment. In a scoping process, a draft scope is commented on first in writing and subsequently in the form of a scoping workshop. In this way, all relevant aspects can be heard and included in the final scope. The protocol is then developed, followed by evidence assessment. The methods used should be completely reported to show readers that the assessment has been performed with scientific rigour and that bias has been prevented where possible. All relevant parties should have the opportunity to comment on the draft protocol and the draft preliminary report. Each comment should be evaluated as to whether or not it will lead to changes, and both the comments and the evaluation should be made public to ensure transparency of this process. The same procedure should be used for the peer-review phase. Based on the final report of the evidence assessment, the institute forms recommendations and the FJC appraises the evidence.During the writing of the final report, a separation between the evidence assessment and the evidence-appraisal phase should be implemented. Ideally, this separation should be legally enforced to prevent any confusion about conflict of interests.Such a process guarantees a feasible combination of the legal requirements for transparency and involvement of relevant parties with international standards of EBM to ensure that the benefit assessments of medicines in Germany are performed according to the highest standards.",M2
19034813,"[Procedures and methods of benefit assessments for medicines in Germany]The Federal Joint Committee (FJC; Gemeinsamer Bundesausschuss, G-BA) defines the health-care elements that are to be reimbursed by sickness funds. To define a directive, the FJC can commission benefit assessments, which provide an overview of the scientific evidence regarding the efficacy and benefits of an intervention. This paper describes the operational implementation of the legal requirements with regard to the benefit assessments of medicines. Such benefit assessments are sometimes referred to as  isolated benefit assessments,  to distinguish them from benefit assessments as part of a full economic evaluation. The FJC has the freedom to commission these assessments from any agency; however, to date the majority have commissioned the Institute for Quality and Efficiency in Health Care (IQWiG). Nevertheless, the content of this paper applies integrally to any institute commissioned for such assessments. In this report,  the institute ' is used when the text refers to any of these institutes. The legal framework for benefit assessments is laid out in the German Social Code Book version V (http://www. sozialgesetzbuch.<e>de</e>), Sects. 35b ( section sign 1), 139a ( section sign 4-6) and Sect. 139b ( section sign 3). It is specified that: The institute must guarantee high transparency. The institute must provide appropriate participation of relevant parties for the commission-related development of assessments, and opportunity for comment on all important segments of the assessment procedure. The institute has to report on the progress and results of the work at regular intervals. The institute is held to giving the commission to external experts. Based on the legal framework, the institute must guarantee a high procedural transparency. Transparency of the whole process should be achieved, which is evidenced by clear reporting of procedures and criteria in all phases undertaken in the benefit assessment. The most important means of enhancing transparency are: 1. To implement a scoping process to support the development of the research question. 2. To separate the work of the external experts performing the evidence assessment from that of the institute formulating recommendations. Therefore, the preliminary report as produced by external experts needs to be public, and published separately from any subsequent amendments or (draft-)reports made by the institute, which includes the institute's recommendations. 3. To implement open peer review by publishing both the comments of the reviewers and their names. Based on the legal framework, the institute must provide for adequate participation of relevant parties. These include organisations representing the interests of patients; experts of medical, pharmaceutical and health economic science and practice; the professional organisations of pharmacists and pharmaceutical companies; and experts on alternative therapies. Patients and health care professionals bring in new insights with respect to research priorities, treatment and outcomes. The relevant parties should be identified and contacted whenever the global scope of the assessment has been drafted. Subsequently, the relevant parties should be involved in defining the research question, developing the protocol and commenting on the preliminary report. To implement the involvement of relevant parties in defining the research question a scoping process is suggested. For the other phases, written comments followed by an oral discussion should be used. Finally, the relevant parties should have the right to appeal the final decision on judicial grounds. None of these steps mean that the institute would lose any part of its scientific independence. From the relevant sections of the legal framework with respect to the assessment methods, it can be concluded that: 1. The institute must ensure that the assessment is made in accordance with internationally recognised standards of evidence-based medicine (EBM). 2. The assessment is conducted in comparison with other medicines and treatment forms under consideration of the additional therapeutic benefit for the patients. 3. The minimum criteria for assessing patient benefit are improvements in the state of health, shortening the duration of illness, extension of the duration of life, reduction of side effects and improvements in quality of life. EBM refers to the application of the best available evidence to answer a research question, which can inform questions about the care of patients. The optimal design, even for effectiveness questions, is not always the randomised, controlled trial (RCT) but depends on the research question and the outcomes of interest. To increase transparency for each question, the levels of evidence examined should be made explicit. There is no empirical evidence to support the use of cutoff points with respect to the number of studies before making recommendations. To get the best available evidence for the research question(s), all relevant evidence should be considered for each question, and the best available evidence should be used to answer the question. Separate levels of evidence may have to be used for each outcome. There are many ways in which bias can be introduced in systematic reviews. Some types of bias can be prevented, other types can only be reported and, for some, the influence of the bias can be investigated. Reviews must show that potential sources of bias have been dealt with adequately. Methods used by other agencies that perform benefit assessments are useful to interpret the term 'international standards' to which the institute must comply. The National Institute for Health and Clinical Excellence (NICE) is a good example in this respect. NICE shows that it is possible to have transparent procedures for benefit assessments but that this requires detailed documentation. NICE has implemented an open procedure with respect to the comments of reviewers, which makes the procedure transparent. Although the Institute for Quality and Efficiency in Health Care (IQWiG) in Germany invites comments on their protocol and preliminary report by posting them on their website, and comments are made public, the individual comments are not evaluated openly, and therefore it remains uncertain whether or not they lead to changes in the reports. The participation of relevant parties in the assessment process as implemented by NICE guarantees a process that is transparent to all relevant parties. Transparency of the whole process is assured by clear reporting of procedures and criteria in all phases undertaken in the benefit assessment. In a scoping process, a draft scope is commented on first in writing and subsequently in the form of a scoping workshop. In this way, all relevant aspects can be heard and included in the final scope. The protocol is then developed, followed by evidence assessment. The methods used should be completely reported to show readers that the assessment has been performed with scientific rigour and that bias has been prevented where possible. All relevant parties should have the opportunity to comment on the draft protocol and the draft preliminary report. Each comment should be evaluated as to whether or not it will lead to changes, and both the comments and the evaluation should be made public to ensure transparency of this process. The same procedure should be used for the peer-review phase. Based on the final report of the evidence assessment, the institute forms recommendations and the FJC appraises the evidence. During the writing of the final report, a separation between the evidence assessment and the evidence appraisal phase should be implemented. Ideally, this separation should be legally enforced to prevent any confusion about conflict of interests. Such a process guarantees a feasible combination of the legal requirements for transparency and involvement of relevant parties with international standards of EBM to ensure that the benefit assessments of medicines in Germany are performed according to the highest standards.",M2
18963722,"Health literacy and patient information: developing the methodology for a national evidence-based health website.OBJECTIVE: To define evidence-based health information and the conceptual framework and methodology of Germany's national health information website. METHODS: Description of the political and methodological processes in the development of the website Gesundheitsinformation.<e>de</e>/Informed Health Online developed by the Institute of Quality and Efficiency in Health Care (IQWiG). RESULTS: Autonomy, empowerment and health literacy were useful theoretical concepts to guide the definition of evidence-based health information and the objectives and methodologies used for developing this website. These choices had direct practical consequences for the patient information. CONCLUSION: Evidence-based patient information involves the use of evidence and systematic methodologies in several facets of information provision. These include a process of information development that minimises bias, evidence as the information basis for the content, and the use of evidence-based communication techniques. To be empowering and support patient autonomy, information should be patient-centred and non-directive. PRACTICE IMPLICATIONS: Health websites are communication interventions which can have very different objectives and methods. A conceptual framework can help guide these choices and provide a basis for subsequent evaluation.",M2
18842397,"Mesenchymal stem cells as a potential pool for cartilage tissue engineering.Osteoarthritis (OA) resulting from trauma, degenerative or age-related disease presents a major clinical challenge due to the limited repair capacity of articular cartilage. This poor self-repair capacity of osteochondral defects has resulted in the development of a wide variety of new treatment approaches. Although the use of chondrocytes in applications of cartilage tissue engineering is still prevalent, concerns associated with donor-site morbidity, cell <e>de</e>-differentiation and the limited lifespan of these cells have brought the use of mesenchymal stem cells (MSCs) to the forefront of such applications. Therefore, in the last two decades MSCs have come into the focus of connective tissue engineering and regenerative medicine and have become increasingly sought after as an alternative cell source for improving well-established methods of osteochondrotic cartilage defect repair such as the Autologous Chondrocyte Transplantation method, but are also being tested as an ideal cell source in combination with newly developed implantable scaffolds or as a target/carrier cell in other new concepts of regenerative medicine. However, up to now, although in animal models MSCs have already shown significant potential for cartilage repair and novel approaches using MSCs as an alternative cell source to patient-derived chondrocytes are being tested, much more research is needed before feasible clinical application of MSCs becomes reality.",M2
18831949,"Prioritisation of infectious diseases in public health--call for comments.In order to allocate rationally resources for research and surveillance of infectious diseases at the level of the German public health institute (RKI), we prioritised pathogens by public health criteria. After screening the relevant literature we developed a standardised methodology including a three-tiered scoring system for selected pathogens. The pathogens were rated in four categories containing a total of 12 criteria: burden of disease including incidence, severity, mortality; epidemiologic dynamic including outbreak potential, trend, emerging potential; information need including evidence on risk factors/groups, validity of epidemiologic information, evidence for pathogenesis; international duties and public attention; health gain opportunity including preventability, treatability. For each criterion a numerical score of +1, 0 or -1 was given and each criterion received a weight by which the numerical score of each criterion was to be multiplied. The total weighted scores ranged from +22.7 (influenza) to - 64.4 (cholera) with the median being -22.9 (rubella). Relevant changes were observed between weighted and unweighted scores. The chosen approach proved to be feasible and the result plausible. However, in order to further improve the methodology we invite experts to give feedback on the methodology via a structured web-based questionnaire at www.rki.<e>de</e>/EN &gt; Prevention of infection &gt; Infectious Disease Surveillance &gt; Pathogen prioritization. Results of this survey will be included in a modification of the methodology. .",M2
18831138,"The dynamics of Wertbestimmung.The procedure of Wertbestimmung played a vital role in the implementation of serum therapy and the standardization of mass-produced pharmaceuticals. In fin-<e>de</e>-siècle Germany, a legal framework was put in place to guarantee serum quality and safety and to minimize any associated public health risks. Because the sera were biological remedies, it was difficult to produce them in uniform quality and the procedure of Wertbestimmung, i.e. determining the potency of the serum based on an objective and comparable value, was extremely complex. Various agents such as bacteria cultures, serum hosts, or test animals had to be regulated. In the years after 1895, numerous efforts to stabilize the procedures of Wertbestimmung were undertaken by serum producers and members of the state-run survey institute responsible for overseeing serum production. Despite efforts to stabilize the framework and to generate a reliable reference system, the framework's environment and agents were in constant flux: new producers entered the market and procedures were expanded to include other biologicals as well. The article describes the dynamics involved in the sustained efforts to maintain a stable framework in the face of constant alterations between 1895 and the 1920s.",M2
18795182,"Hyphenated history: Erb-Duchenne brachial plexus palsy.Throughout history, the discoveries of their predecessors have led physicians to revolutionary advances in the understanding and practice of medicine. The result is a plethora of hyphenated eponyms paying tribute to individuals connected through time by a common interest. The history of Guillaume Duchenne <e>de</e> Boulogne, the  father of electrotherapy and electrodiagnosis,  and Wilhelm Heinrich Erb, the  father of neurology,  offers insight into the personal and professional lives of these astute clinicians and their collaborative medical breakthrough in the area of neurologic paralysis affecting the upper limbs.",M2
18754028,"Structural aberrations affecting the MYC locus indicate a poor prognosis independent of clinical risk factors in diffuse large B-cell lymphomas treated within randomized trials of the German High-Grade Non-Hodgkin's Lymphoma Study Group (DSHNHL).Recent retrospective studies of heterogeneously treated patients have suggested that chromosomal aberrations of the MYC gene locus indicate an unfavorable prognosis in diffuse large B-cell lymphoma (DLBCL). Here, we investigated the prognostic impact of MYC aberrations analyzed by interphase fluorescence in situ hybridization in 177 patients with <e>de</e> novo DLBCL treated within the two prospective, randomized trials non-Hodgkin's lymphoma NHL-B1 and NHL-B2. MYC aberrations were detected in 14 DLBCL (7.9%). In a univariate analysis compared with MYC-negative DLBCL, MYC-positive cases showed a significantly shorter overall survival (OS) (P=0.047) and relevantly, though not significantly, shorter event-free survival (EFS) (P=0.062). In a Cox model adjusted for the international prognostic index, the presence of a MYC gene rearrangement was the strongest statistically independent predictor of OS (relative risk 3.4, P=0.004) and EFS (relative risk 2.5, P=0.015), and this also held true when the cell-of-origin signature detected by immunohistochemistry was included in the model.",M2
18713535,"[A dimensional diagnostic approach using the  Assessment of DSM-IV Personality Disorders (ADP-IV)  Questionnaire]OBJECTIVES: The ADP-IV is a self-assessment instrument of personality disorders providing categorical as well as dimensional diagnoses. The German translation of the Dutch original has already shown sufficient reliability as well as a rather weak convergent validity of categorical diagnoses. This study investigates the validity of the dimensional assessment of personality disorders. METHODS: Four hundred patients and a community sample of 385 subjects completed the ADP-IV. A SCID-II interview and an expert consensus rating were also performed in 210 patients. Norms for patients and the community sample were calculated by using z-transformation. Receiver operator curves (ROC) were employed for the determination of cut-offs for categorical diagnoses on the basis of the dimensional scores. RESULTS: The ROC analyses resulted in negative predictive values of 99 % for the five most frequent personality disorders in the sample; in contrast, positive predictive values were low. CONCLUSIONS: The instrument is well suited for screening purposes, allowing for a reliable exclusion of personality disorders. For diagnosing personality disorders, however, clinical interviewing remains necessary. Norms and a dimensional personality disorder profile provide hints concerning the presence of pathological personality traits with respect to the reference group. The ADP-IV represents the only German-language questionnaire for the assessment of DSM-IV personality disorders which has been sufficiently validated. It is freely available on the internet at http://zmkweb.uni-muenster.<e>de</e>/einrichtungen/proth/dienstleistungen/psycho/diag/index.html.",M2
18686219,"[Current cost analysis in the management of diabetes mellitus]This article considers the costs that arise in the context of the medical management of diabetes mellitus (DM) under different therapeutic regimes. The following evaluations were used in assessing these costs: the LIVE-KK study, a routine data analysis, the LIVE-SPP study, a medical practice data analysis and the LIVE-<e>DE</e> study (a medical practice data survey). Overall the available information indicates that the total cost of the treatment based on insulin gargine is comparable to that incurred with the NPH insulin-based treatment. The treatment showing a medical advantage is thus also the most cost-effective treatment. Another favourable aspect is that patients remain on the combination treatment of insulin glargine with oral antidiabetic drugs longer than is the case with the combination treatment of NPH insulin plus oral antidiabetics.",M2
18696040,"[German Association for Bladder Cancer Research]The  German Association for Bladder Cancer Research  was founded in May 2008 by urologists, scientists, and pathologists. The purpose of this association is to concentrate research activities on a national level, to facilitate collaborations with an interdisciplinary background, and to define standard methodology for a higher quality of scientific results. Additionally, a national database for bladder cancer specimens will be initiated. The website http://www.forschungsverbund-blasenkarzinom.<e>de</e> will provide further information about the German Association for Bladder Cancer Research.",M2
18671172,"[Psychosocial emergencies--Agitation, aggression and violence in emergency and search and rescue services]A state of agitation occurs in 15-25% of all patients with mental disorder who are seen by pre-hospital emergency physicians (EPs) in the German emergency medical system. Additionally, there is an unknown number of calls due to injury subsequent to violence. Aggression against EPs and paramedics, however, is rare. This paper gives an overview on the models for the onset of aggression, the single stages of agitation and violence, and the stage-dependent steps for <e>de</e>-escalation and crisis intervention in the emergency situation. Action has to be determined but unexcited and, depending on the situation, swift but well coordinated, including psychopharmacotherapy.",M2
18666347,"Officer and lady: pants and politics in Caroline <e>de</e> La Motte-Fouque's Das Heldenmadchen aus der Vendee (1816).",M2
18658022,"Transplantation of <e>de</e> novo scaffold-free cartilage implants into sheep knee chondral defects.BACKGROUND: New cell-based treatments for articular cartilage repair are needed. As the optimal scaffold for cartilage repair has yet to be developed, scaffold-free cartilage implants may remove the complications caused by suboptimal scaffolds. HYPOTHESIS: The implantation of a scaffold-free, autologous de novo cartilage implant into standardized full-thickness cartilage defects of femoral condyles in sheep leads to a qualitatively better regenerative tissue than does periosteal flap alone or no treatment. STUDY DESIGN: Controlled laboratory study. METHODS: Chondral defects 4 mm in diameter (1 per sheep) were created in the center of 1 medial femoral condyle of 48 sheep. Twelve defects were allowed to heal spontaneously, 16 defects were covered with periosteal flaps alone, and 20 defects were filled with autologous de novo cartilage graft and overlaid with a periosteal flap. Differences were assessed macroscopically using the International Cartilage Repair Society score and microscopically using the International Cartilage Repair Society histological score and Mankin score at 26 and 52 weeks. RESULTS: The results of the International Cartilage Repair Society Cartilage repair assessment showed that the transplant group was better than was the untreated control at both time periods but not significantly different than was the periosteal flap group. Implanted groups demonstrated a marked improvement in grade of defect filling, cartilage stability, cell distribution, and matrix assessments in each method of assessment. In the transplant group, 2 defects were filled with hyaline cartilage, 5 with mixed hyaline and fibrocartilage, and 2 with fibrocartilage alone. CONCLUSION: Chondral defects treated with de novo cartilage transplantation show qualitatively better microscopic and macroscopic regeneration than do those treated with periosteal flaps alone. CLINICAL RELEVANCE: Results of the current study show that third-generation autologous chondrocyte transplantation is a promising development in the field of biologic cartilage regeneration. Future studies should compare this technique with the original Brittberg technique.",M2
18638346,"A retrospective study on the prevalence of primary cataracts in two pedigrees from the German population of English Cocker Spaniels.OBJECTIVE: Two pedigrees from the German English Cocker Spaniel population are presented to illustrate the familial occurrence of primary cataract (CAT) in single- and multicolored English Cocker Spaniels. The aim was to characterize similarities and differences in the prevalence and formation of CAT in these separately bred color variants of English Cocker Spaniels. MATERIALS: The study was based on the veterinary records for presumed inherited eye diseases of 1232 English Cocker Spaniels which were provided by the German panel of the European Eye Scheme for diagnosis of inherited eye diseases in animals (DOK, &lt;http://www.dok-vet.<e>de</e>&gt;). Data included information on 615 single-colored and 617 multicolored English Cocker Spaniels. RESULTS: CAT was diagnosed in 92 (14.96%) of the single-colored and 34 (5.51%) of the multicolored English Cocker Spaniels. The pedigree of the single-colored English Cocker Spaniels included 40 ophthalmologically examined dogs with 18 unaffected and 22 affected dogs. The pedigree of the multicolored English Cocker Spaniels contained 16 ophthalmologically examined dogs with 11 unaffected and five affected dogs. CONCLUSIONS: In both color variants of the English Cocker Spaniels different forms of primary CAT with respect to location within the lens occurred among close relatives. Appearance of CAT was very heterogeneous without obvious sex differences. The sample pedigrees do not support the assumption of familial segregation of specific forms of primary CAT in English Cocker Spaniels.",M2
18611292,"The His452Tyr variant of the gene encoding the 5-HT2A receptor is specifically associated with consolidation of episodic memory in humans.Basic research has shown that serotonin plays an important role in memory formation. Accordingly, genetic variation of serotonin receptors can be expected to affect memory and to underlie, in part, the heritability of memory capacity. A study by <e>de</e> Quervain and colleagues found a highly significant association of the functional 5-HT2A receptor variant His452Tyr (rs6314) with long-term memory. We replicated this finding in a cohort of 133 adults (mean age 43.5 yr). Carriers of the Tyr allele showed poorer verbal delayed recall and recognition, while immediate recall and additional measures of attentional and executive function were not affected by the His452Tyr genotype. Results suggest a possible role of 5-HT2A receptors in memory consolidation. Serotonergic drugs may have the potential to improve memory.",M2
18573484,"Gender differences in help-seeking behavior on two internet forums for individuals with self-reported depression.BACKGROUND: The published literature reflects differences between the sexes in the help-seeking behavior of individuals with depression. Professional mental health services reach men to a lesser extent than women. Internet forums are considered an option to better reach males specifically. OBJECTIVE: We investigated gender differences in the active use of the Internet to access English- and German-language information on depression. METHODS: Analysis differentiated contributors' sex for 200 threads (clusters of responses related to one person seeking advice) followed on 2 Internet forums, www.defeatdepression.org, originating from the United Kingdom, and www.verrueckt.<e>de</e>, originating from Germany. From the qualifying date of January 3, 2007, the investigated threads retrospectively reached 149 days. Using 2 variables,  sex ratio of regular Internet users  and  epidemiologically expected sex ratio,  we calculated a hypothetical value for the female-to-male (F:M) ratio of requests for help of 1.23 for the United Kingdom and 1.16 for Germany. Then we compared the actual versus the estimated gender distributions with a 2-sided chi 2 test. RESULTS: We included 89 queries from www.defeatdepression.org and 97 queries from www.verrueckt.de. On the English-language forum, 46 (52%) of the queries were from women and 43 (48%) from men. On the German-language forum, 67 (69%) of the queries were from women and 30 (31%) from men. The German forum had a significantly higher F:M ratio of contributors compared with the English forum (2.23 vs 1.07, respectively; chi 2 = 5.885; P = 0.015). The actual F:M ratio of contributors for the English forum was similar to the expected calculation (1.07 actual vs 1.23 expected; chi 2 = 0.230; P = 0.652), but was significantly lower than the actual versus the expected F:M ratio of contributors for the German forum (2.23 actual vs 1.16 expected; chi 2 = 4.891; P = 0.027). CONCLUSION: Possible reasons for the German Internet forum having a higher F:M ratio of contributors compared with the English Internet forum are the differences in presentation style, language, and cultural context between the 2 Web sites.",M2
18552099,"Probing the benefits of outsourcing.Jörg Höhne, country manager, Germany, at integrated clinical engineering, medical IT and telemedicine services specialist TBS <e>DE</e> Telematic and Biomedical Services, examines the benefits and potential pitfalls of outsourcing the maintenance and repair of key medical equipment.",M2
18542893,"[Mobile computing systems in preclinical care of stroke. Results of the Stroke Angel initiative within the BMBF project PerCoMed]BACKGROUND: Telemedical networks that apply innovative mobile information technologies (IT) are an innovative approach to improve stroke care in community settings. Within the German Stroke Angel initiative and the research project PerCoMed (Pervasive Computing in Medical Care, funded by the Federal Ministry of Education and Research, http://www.percomed.<e>de</e>) the effects of such a solution were assessed by an interdisciplinary research approach. The main goal of the team of researchers and practitioners was to provide clear evidence of improvements in intersectional processes of the stroke chain survival, namely in the acute stroke processes between prehospital rescue services and hospital stroke units. MATERIAL AND METHODS: Between October 2005 and October 2007 the paramedical staff of five rescue service transporters in a rural area of northern Bavaria was included in a network with the stroke unit of the Neurological Clinic Bad Neustadt. Telemedical support by the Stroke Angel computing system - a software running on a personal digital assistant (PDA) to transmit patient data from the rescue team to the hospital during patient transporting time - was established. As procedural guidance, the Stroke Angel system suggests a predefined path through the necessary emergency procedures according to the structure of the mandatory protocol and the implemented Los Angeles Prehospital Stroke Screen (LAPSS). RESULTS: In the empirical study the authors obtained a complete data set of 226 consecutively admitted patients for analysis in Bad Neustadt and LAPSS data of 217 patients from a second scenario in Düsseldorf. Medical, economic and technical analyses were applied. The technological robustness of the Stroke Angel system could be proven and information entered was transmitted fully and correctly. Concerning medical research questions, for both scenario locations LAPSS with a sensitivity of 68.3% and a specificity of 85.1% has to be deemed insufficient. Hence, alternative algorithms will have to be used in the next steps of evaluation. The system significantly influenced the clinical process of acute stroke management more than the preclinical ones (door-to-CT: 32 min. before and 16 min. at the end of the project). Lysis treatment rose from 6.12% (2005) to 11.17% (2007) of patients with acute stroke. CONCLUSIONS: From the set of perspectives taken, the study illustrates that mobile computing technologies offer new and innovative approaches to improve intersectional acute stroke care. It also teaches the participants that interdisciplinary research can significantly deepen the understanding of such technologies and projects, which can lead to better decision making concerning solution implementation, management and improvements. The approach will be brought into daily practice in Bad Neustadt/Saale within the next months.",M2
18481466,"[Welcome to MediZity.<e>de</e>, the medical city for kids on the internet]",M2
18468398,"The history of cholinesterase inhibitors: who was Moschnin(e)?The synthesis of the first organophosphate cholinesterase inhibitor (tetraethyl pyrophosphate, TEPP) is often credited to the French organic chemist Philippe <e>de</e> Clermont, working in the laboratories of Adolphe Wurtz in Paris. The two de Clermont's publications dealing with TEPP clearly state however that the first synthesis of TEPP was achieved by another student of Wurtz, named Moschnine. While de Clermont is well known, nobody really knows who Moschnine was. This brief communication attempts to give an overview about the life and achievements of the Russian chemist Wladimir Petrovich Moshnin from Moscow.",M2
18463837,"[Guideline for the Early Detection of Breast Cancer in Germany 2008. Recommendations from the short version]The updated 2008 German Guideline for Early Detection of Breast Cancer provides evidence-based and consensus-based recommendations of the knowledge gained by the German Society for Surgery and the German Society of Plastic, Aesthetic, and Reconstructive Surgeons together with 29 professional societies, associations, and nonmedical organizations. The guideline is meant to assist physicians, healthy women, and patients in medical decisions with recommendations regarding the diagnostic chain in early detection of breast cancer. In addition to these recommendations, the guideline also includes descriptions of quality assurance for resources, procedures, outcomes, and evaluation using a set of quality indicators. It updates the previous version from 2003. The guideline's recommendations are presented. They are described in detail in the full publication (in German) Geburtsh Frauenh 2008; 68:251-261. The long version of the Guideline, methods report, and evidence report are available on the internet at www.awmf-leitlinien.<e>de</e> (reg. no. 077/001) with free access.",M2
18438694,"Hotline update of clinical trials and registries presented at the German Cardiac Society meeting 2008. (PEPCAD, LokalTax, INH, German ablation registry, German device registry, <e>DES</e>.DE registry, DHR, Reality, SWEETHEART registry, ADMA, GERSHWIN).This review article summarizes results of a number of new clinical trials and registries in the field of cardiovascular medicine. Key presentations made at the 74th annual meeting of the German Cardiac Society, held in Mannheim, Germany, in March 2008 are reported. The data were presented by leading experts in the field with relevant positions in the trials and registries. These comprehensive summaries should provide the readers with the most recent data on diagnostic and therapeutic developments in cardiovascular medicine.",M2
18376042,"The Danubian Biobank project.The Danubian Biobank Consortium (www.danubianbiobank.<e>de</e>) was initiated in 2005 as a network of Danube Universities and associated partner universities between Ulm and Budapest, with a major focus on case/control studies of aging disorders like vascular and metabolic diseases, Type2-diabetes, and neurodegenerative diseases. Beyond case/control studies some centers also directly participate in longitudinal population based studies and population isolate studies or provide enabling technologies for these studies. The mission of the Danubian Biobank Consortium is to directly integrate biobanking into local and regional healthcare along the Danube through E-health portal structures and IT-based strategies. Biobanking as an integral part of the workflow of the healthcare process is considered as key element to generate qualified long term patient databases and health records. The major objective of the project is to generate a common central encrypted patient and sample information database to facilitate international research interactions, combined with local and regional biobanking facilities under common Good Practice (GP) and Standard Operating Procedure (SOP) conditions to move existing healthcare systems towards personalized healthcare. This process will be driven by local E-health portal implementation to network healthcare providers, industry, insurance companies, medical research and public healthcare in a Private Public Partnership (PPP) model to cover jointly the expenses. All information including patient recruitment, blood withdrawal and storage place of the samples will be saved in phase I as standardized processing procedures (SPP) to implement a central IT-based databank in phase II, which can be used in encrypted form for scientific project planning and investigations. In the local E-health portals the actionable health information will be also accessible for direct medical care for the authorized practitioner. In addition to local centers three regional DNA, plasma, and tissue banks in Regensburg, Vienna, and Budapest store samples and encrypted patient data for scientific purposes.",M2
