@RELATION C0376520_C0302583

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
12663287,"A community-based randomized controlled trial of iron and zinc supplementation in Indonesian infants: interactions between iron and zinc.BACKGROUND: Combined supplementation with iron and zinc during infancy may be effective in preventing deficiencies of these micronutrients, but knowledge of their potential interactions when given together is insufficient. OBJECTIVE: The goal was to compare the effect in infants of combined supplementation with iron and zinc and of supplementation with single micronutrients on iron and zinc status. DESIGN: Indonesian infants (n = 680) were randomly assigned to daily supplementation with 10 mg <e>Fe</e> (Fe group), 10 mg Zn (Zn group), 10 mg Fe + 10 mg Zn (Fe+Zn group), or placebo from 6 to 12 mo of age. Venous blood samples were collected at the start and end of the study. Five hundred forty-nine infants completed the supplementation and had both baseline and follow-up blood samples available for analysis. RESULTS: Baseline prevalences of anemia, iron deficiency anemia (anemia and low serum ferritin), and low serum zinc (&lt; 10.7 micromol/L) were 41%, 8%, and 78%, respectively. After supplementation, the Fe group had higher hemoglobin (119.4 compared with 115.3 g/L; P &lt; 0.05) and serum ferritin (46.5 compared with 32.3 microg/L; P &lt; 0.05) values than did the Fe+Zn group, indicating an effect of zinc on iron absorption. The Zn group had higher serum zinc (11.58 compared with 9.06 micromol/L; P &lt; 0.05) than did the placebo group. There was a dose effect on serum ferritin in the Fe and Fe+Zn groups, but at different levels. There was a significant dose effect on serum zinc in the Zn group, whereas no dose effect was found in the Fe+Zn group beyond 7 mg Zn/d. CONCLUSION: Supplementation with iron and zinc was less efficacious than were single supplements in improving iron and zinc status, with evidence of an interaction between iron and zinc when the combined supplement was given.",M1
12597403,"Effects of breed (Angus vs Simmental) and copper and zinc source on mineral status of steers fed high dietary iron.Forty-four Angus (n = 24) and Simmental (n = 20) steers, averaging 301 kg initially, were used to determine the effects of breed and Cu and Zn source (SO4 or proteinate (Prot) form) on Cu and Zn status of steers fed high dietary iron (<e>Fe</e>). Steers were stratified by weight within breed and randomly assigned to treatments. Treatments consisted of: 1) CuSO4 + ZnSO4 ,2) CuSO4 + ZnProt, 3) CuProt + ZnSO4, and 4) CuProt + ZnProt. Copper and Zn sources were added to provide 5 mg Cu and 25 mg supplemental Zn/kg DM. All steers were individually fed a corn silage-based diet supplemented with 1,000 mg Fe (from FeSO4)/kg DM. Liver biopsy samples were obtained at the beginning and end of the 149-d study. Serum samples were collected initially and at 28-d intervals for determination of ceruloplasmin activity and Zn and Cu concentrations. Copper and Zn source did not affect performance, serum or liver Cu and Zn concentrations, or ceruloplasmin activity. Copper status decreased (P &lt; 0.01) in all steers with time, and increasing the level of supplemental Cu from 5 to 10 mg/kg DM on d 84 did not prevent further drops in serum Cu and ceruloplasmin. Simmental steers had lower (P &lt; 0.05) serum and liver Cu concentrations, and serum ceruloplasmin activity throughout the study. These results indicate that neither CuSO4 nor CuProt were effective at the supplemental concentrations evaluated in alleviating the adverse effect of high Fe on Cu status. Simmental steers had lower Cu status than Angus, suggesting a higher Cu requirement.",M1
12584213,"A rapid decrease in the expression of DMT1 and Dcytb but not Ireg1 or hephaestin explains the mucosal block phenomenon of iron absorption.BACKGROUND: A large oral dose of iron will reduce the absorption of a subsequent smaller dose of iron in a phenomenon known as mucosal block. Molecular analysis of this process may provide insights into the regulation of intestinal iron absorption. AIMS: To determine the effect of an oral bolus of iron on duodenal expression of molecules associated with intestinal iron transport in rats and to relate this to changes in iron absorption. METHODS: Rats were given an oral dose of iron and duodenal expression of divalent metal transporter 1 (DMT1), Dcytb, Ireg1, and hephaestin (Hp) was determined using the ribonuclease protection assay, western blotting, and immunofluorescence. Iron absorption was measured using radioactive (59)<e>Fe</e>. RESULTS: A decrease in intestinal iron absorption occurred following an oral dose of iron and this was associated with increased enterocyte iron levels, as assessed by iron regulatory protein activity and immunoblotting for ferritin. Reduced absorption was also accompanied by a rapid decrease in expression of the mRNAs encoding the brush border iron transport molecules Dcytb and the iron responsive element (IRE) containing the splice variant of DMT1. No such change was seen in expression of the non-IRE splice variant of DMT1 or the basolateral iron transport molecules Ireg1 and Hp. Similar changes were observed at the protein level. CONCLUSIONS: These data indicate that brush border, but not basolateral, iron transport components are regulated locally by enterocyte iron levels and support the hypothesis that systemic stimuli exert their primary effect on basolateral transport molecules.",M1
12550097,"An iron-rich diet protects the liver and kidneys against cadmium-induced injury in the bank vole (Clethrionomys glareolus).The objective of this study was to determine whether supplemental dietary iron (<e>Fe</e>) would protect against cadmium (Cd)-induced injury in the liver and kidneys of bank voles. The rodents were provided, for 6 weeks, Fe-adequate (60-80 microg/g) and Fe-enriched (250-270 microg/g) diets containing 0.05 (control), 40, and 80 microg Cd/g. Histological examinations and analyses of Cd, Cd bound and not bound to metallothionein (MT), Fe, and lipid peroxidation in liver and kidneys were carried out. The Fe-enriched diet prevented Cd-induced histopathological changes as well as deprivation of tissue Fe and lipid peroxidation. Also, supplemental Fe significantly decreased hepatic and renal Cd burden. However, in the Cd-80 bank voles fed the Fe-enriched diet, the non-MT-bound Cd, considered a toxic species, reached 4.7 microg/g liver and 13.7 microg/g kidney, these values being similar to those at which histopathological changes occurred in the voles fed Cd diets not supplemented with Fe. The data indicate that the protective effect of supplemental Fe in the bank vole may be due to the prevention of Cd-induced deprivation of tissue Fe and Fe-dependent oxidative processes rather than to reduction of cadmium accumulation.",M1
12514274,"Increasing the cooking temperature of meat does not affect nonheme iron absorption from a phytate-rich meal in women.The effect of increasing cooking temperatures of meat on nonheme iron absorption from a composite meal was investigated. Cysteine-containing peptides may have a role in the iron absorption enhancing effect of muscle proteins. Heat treatment can change the content of sulfhydryl groups produced from cysteine and thereby affect iron absorption. Twenty-one women (25 +/- 3 y) were served a basic meal without meat and two other meals consisting of the basic meal plus 75 g of pork meat cooked at 70, 95 or 120 degrees C. The meals were extrinsically labeled with (55)<e>Fe</e> or (59)Fe. Iron absorption was determined from measurements of whole-body (59)Fe retention and the activity of (55)Fe and (59)Fe in blood samples. Nonheme iron absorptions were 0.9 (0.5-4.0)% (P = 0.06), 0.7 (0.4-3.9)% (P = 0.1) and 2.0 (1.3-3.1)% (P &lt; 0.001) greater when meat cooked at 70, 95 or 120 degrees C, respectively, was added to the basic meal. Increasing the cooking temperature of meat did not impair nonheme iron absorption compared with cooking at 70 degrees C. Because the cysteine content of meat decreased with increasing cooking temperature, this argues against a specific contribution of sulfhydryl groups from cysteine residues in the promotion of nonheme iron absorption by meat proteins.",M1
12489824,"Bioavailability of Petit-Suisse cheese as food vehicle for iron fortification estimated by the prophylactic method.Microencapsulated ferrous sulfate (SFE-171) and ferric orthophosphate in Petit-Suisse cheese were examined for iron bioavailability by the prophylactic method. The iron sources were industrially added to different samples of Petit-Suisse cheese, which were mixed with other food components in our laboratory before use. A reference standard diet inclusive of nonmicroencapsulated ferrous sulfate and a control diet low in iron content were prepared in the laboratory. The final iron content in the fortified diets was approximately 15 mg <e>Fe</e>/kg diet. These diets were administered to weaning rats for 23 days. The iron bioavailability was evaluated as the ratio of iron incorporated into hemoglobin to oral iron intake, thereby being estimated as 62.6 +/- 8.8% for ferrous sulfate and 59.2 +/- 10.6% for SFE-171, which were significantly effective at p &lt; 0.01 compared to 43.4 +/- 10.5% for ferric orthophosphate. It thus turned out that SFE-171 was stable through industrial processing with Petit-Suisse cheese as the food vehicle and served as an iron fortifier equal to ferrous sulfate in bioavailability.",M1
12450908,"Efficacy and trial effectiveness of weekly and daily iron supplementation among pregnant women in rural Bangladesh: disentangling the issues.BACKGROUND: According to our current understanding, iron absorption with weekly iron supplements is not higher than that with daily supplements (ie, there is no mucosal block). However, community-based trials have repeatedly shown that a weekly regimen is as effective as a daily one. Furthermore, when differences in absorption are found, they are commonly smaller than would be expected on the basis of differences in the amount of iron provided. The possibility of differential compliance between the regimens needs to be evaluated to explain these findings. OBJECTIVE: Taking compliance into account, we compared the efficacy and trial effectiveness of weekly and daily iron supplementation during pregnancy. DESIGN: In Bangladesh, 50 antenatal centers were randomly assigned to prescribe either 2 doses of 60 mg <e>Fe</e> once weekly or 1 dose of 60 mg Fe/d. Compliance was monitored by using a pill bottle equipped with an electronic counting device. Hemoglobin concentrations were measured at baseline and after 4, 8, and 12 wk of supplementation. RESULTS: There was no differential effect per iron tablet between weekly and daily regimens. A 12-wk daily regimen (68% compliance) produced a small but significantly greater hemoglobin response than did the weekly regimen (104% compliance). The first 20 tablets consumed produced most of the effect; after 40 tablets, there was no further response. CONCLUSIONS: There was no evidence of a mucosal block in the daily regimen. Over 12 wk, 50% of the amount of iron in a daily regimen was sufficient for maximum hemoglobin effect. The weekly regimen provided a large part of this amount, explaining the limited difference in effect. It appears that the current international recommendation for iron supplementation in pregnancy is higher than necessary.",M1
12363398,"Iron intake increases infarct volume after permanent middle cerebral artery occlusion in rats.Experimental and clinical data suggest an important role of iron in cerebral ischaemia. We measured infarct volume and analysed the oxidative stress, and also the excitatory and inflammatory responses to brain injury in a rat stroke model after an increased oral iron intake. Permanent middle cerebral artery occlusion (MCAO) was performed in ten male Wistar rats fed with a diet containing 2.5% carbonyl iron for 9 weeks, and in ten control animals. Glutamate, interleukin-6 (IL-6) and tumour necrosis factor-alpha (TNF-alpha) were determined in blood samples before and at 2, 4, 6, 8, 24 and 48 h after MCAO, and thiobarbituric acid reaction substances (TBARS) were analysed at 48 h. Infarct volume was measured at 48 h by image analysis on brain slices stained with 1% TTC. Tissue iron was measured by atomic absorption spectrophotometry. Infarct volume was 66% greater in the iron fed rats than in the control group (178+/-49 mm(3) versus 107+/-53 mm(3), P&lt;0.01). Significant higher levels of glutamate, IL-6 and TNF-alpha were observed in the group with iron intake (peak values were obtained at 6, 8 and 4 h, respectively). Iron-fed animals also showed significantly higher levels of TBARS than those receiving a normal diet (6.52+/-0.59 vs. 5.62+/-0.86 micro mol/l, P=0.033) Liver iron stores (3500+/-199 vs. 352+/-28 micro g <e>Fe</e>/g, P&lt;0.0001), but not brain iron stores (131 vs. 139 micro g Fe/g, P=0.617), were significantly higher in the iron fed rats group. These results suggest that iron intake is associated with larger infarct volumes after MCAO in the rat. This effect seems to be associated with higher oxidative stress, excitotoxicity and inflammatory responses.",M1
12296427,"Response of liver and heart trace elements in rats to the interaction between dietary zinc and iron.An analysis of the interaction between dietary iron (<e>Fe</e>) and zinc (Zn) was performed by using data from Sprague-Dawley rats in a 5 x 4 fully crossed factorially arranged experiment. The concentrations of 9 trace elements from the liver and 10 from the heart were determined and subjected to diverse statistical analyses and were classified by their response to the interaction between dietary Fe and Zn. The interaction was studied by using analysis of variance (ANOVA), discriminant analysis, and logistic regression to determine the direction of interaction; that is, did dietary Fe affect dietary Zn or did dietary Zn affect dietary Fe? The use of discriminant analysis allowed for using multiple parameters (rather than a single parameter) to determine possible interactions between Fe and Zn. Thus, two main levels of interaction were studied: the separate response of each tissue mineral and the response of some grouped minerals. The responses studied were the effect of dietary Zn on tissue trace element parameters, the effect of dietary Fe on the parameters, the effect of dietary Zn on combined (grouped) parameters, and the effect of dietary Fe on combined parameters. As determined by ANOVA, only three individual trace elements--liver Fe, Cu, and Mo--were significantly affected by the interaction between Fe and Zn. However, a broader interaction between Fe and Zn is revealed when groups of, rather than single, trace elements arestudied. For example, an interaction between dietary Fe and Zn affects the weighted linear combination of heart Ca, Cu, K, Mg, Mn, P, and Zn. This article presents the hypothesis that grouped parameters may be useful as status indicators. The complete dataset can be found at http://www.gfhnrc.ars. usda.gov/fezn.",M1
12221204,"Moderate iron overload enhances lipid peroxidation in livers of rats, but does not affect NF-kappaB activation induced by the peroxisome proliferator, Wy-14,643.It has been hypothesized that high concentrations of tissue iron may enhance carcinogenesis induced by free radical mechanisms. Wy-14,643 is a peroxisome proliferator that is hepatocarcinogenic in rats. Tumor induction may result in part from excessive production of reactive oxygen species, particularly H(2)O(2). The purpose of this study was to examine the effect of iron status on oxidative stress and NF-kappaB activation in livers of rats treated with Wy-14,643. Forty-eight male Sprague-Dawley rats were fed one of four diets (20, 45, 650, 1500 mg <e>Fe</e>/kg diet) for 28 d. At the time of tissue collection, liver iron ranged from 1.4 to 9.9 micro mol/g wet tissue in the diet groups. Wy-14,643 (0 or 0.1 g/100 g diet) was added to the diet for the final 10 d of the study. Wy-14,643 doubled the liver weight/body weight ratio (P = 0.0001), which was also increased by iron supplementation (P &lt; 0.01). Iron supplementation increased thiobarbituric acid reactive substances and/or conjugated dienes, but there was no synergism between Wy 14,643 and iron on lipid peroxidation measures. The hepatic DNA binding activity of NF-kappaB was increased in rats administered Wy-14,643. However, differences in liver iron concentration did not alter activation of NF-kappaB in untreated rats or in those treated with Wy-14,643. DNA double-strand breakage was not affected by iron or Wy-14,643. In summary, although moderate changes in iron status altered liver lipid peroxidation, iron did not significantly increase oxidative stress induced by a hepatocarcinogenic peroxisome proliferator.",M1
20545365,"Structures of metal-substituted human histone deacetylase 8 provide mechanistic inferences on biological function .The metal-dependent histone deacetylases (HDACs) adopt an alpha/beta protein fold first identified in rat liver arginase. Despite insignificant overall amino acid sequence identity, these enzymes share a strictly conserved metal binding site with divergent metal specificity and stoichiometry. HDAC8, originally thought to be a Zn(2+)-metallohydrolase, exhibits increased activity with Co(2+) and <e>Fe</e>(2+) cofactors based on k(cat)/K(M) (Gantt, S. L., Gattis, S. G., and Fierke, C. A. (2006) Biochemistry 45, 6170-6178). Here, we report the first X-ray crystal structures of metallo-substituted HDAC8, Co(2+)-HDAC8, D101L Co(2+)-HDAC8, D101L Mn(2+)-HDAC8, and D101L Fe(2+)-HDAC8, each complexed with the inhibitor M344. Metal content of protein samples in solution is confirmed by inductively coupled plasma mass spectrometry. For the crystalline enzymes, peaks in Bijvoet difference Fourier maps calculated from X-ray diffraction data collected near the respective elemental absorption edges confirm metal substitution. Additional solution studies confirm incorporation of Cu(2+); Fe(3+) and Ni(2+) do not bind under conditions tested. The metal dependence of the substrate K(M) values and the K(i) values of hydroxamate inhibitors that chelate the active site metal are consistent with substrate-metal coordination in the precatalytic Michaelis complex that enhances catalysis. Additionally, although HDAC8 binds Zn(2+) nearly 10(6)-fold more tightly than Fe(2+), the affinities for both metal ions are comparable to the readily exchangeable metal concentrations estimated in living cells, suggesting that HDAC8 could bind either or both Fe(2+) or Zn(2+) in vivo.",M2
20536189,"Biophysical characterization of iron in mitochondria isolated from respiring and fermenting yeast.The distributions of <e>Fe</e> in mitochondria isolated from respiring, respiro-fermenting, and fermenting yeast cells were determined with an integrative biophysical approach involving Mossbauer and electronic absorption spectroscopies, electron paramagnetic resonance, and inductively coupled plasma emission mass spectrometry. Approximately 40% of the Fe in mitochondria from respiring cells was present in respiration-related proteins. The concentration and distribution of Fe in respiro-fermenting mitochondria, where both respiration and fermentation occur concurrently, were similar to those of respiring mitochondria. The concentration of Fe in fermenting mitochondria was also similar, but the distribution differed dramatically. Here, levels of respiration-related Fe-containing proteins were diminished approximately 3-fold, while non-heme HS Fe(II) species, non-heme mononuclear HS Fe(III), and Fe(III) nanoparticles dominated. These changes were rationalized by a model in which the pool of non-heme HS Fe(II) ions serves as feedstock for Fe-S cluster and heme biosynthesis. The integrative approach enabled us to estimate the concentration of respiration-related proteins.",M2
20534554,"Organometallic mechanism of action and inhibition of the 4Fe-4S isoprenoid biosynthesis protein GcpE (IspG).We report the results of a series of chemical, EPR, ENDOR, and HYSCORE spectroscopic investigations of the mechanism of action (and inhibition) of GcpE, E-1-hydroxy-2-methyl-but-2-enyl-4-diphosphate (HMBPP) synthase, also known as IspG, an <e>Fe</e>(4)S(4) cluster-containing protein. We find that the epoxide of HMBPP when reduced by GcpE generates the same transient EPR species as observed on addition of the substrate, 2-C-methyl-D-erythritol-2, 4-cyclo-diphosphate. ENDOR and HYSCORE spectra of these transient species (using (2)H, (13)C and (17)O labeled samples) indicate formation of an Fe-C-H containing organometallic intermediate, most likely a ferraoxetane. This is then rapidly reduced to a ferracyclopropane in which the HMBPP product forms an eta(2)-alkenyl pi- (or pi/sigma) complex with the 4th Fe in the Fe(4)S(4) cluster, and a similar  metallacycle  also forms between isopentenyl diphosphate (IPP) and GcpE. Based on this metallacycle concept, we show that an alkyne (propargyl) diphosphate is a good (K(i) approximately 300 nM) GcpE inhibitor, and supported again by EPR and ENDOR results (a (13)C hyperfine coupling of approximately 7 MHz), as well as literature precedent, we propose that the alkyne forms another pi/sigma metallacycle, an eta(2)-alkynyl, or ferracyclopropene. Overall, the results are of broad general interest because they provide new mechanistic insights into GcpE catalysis and inhibition, with organometallic bond formation playing, in both cases, a key role.",M2
20489182,"A role for tetrahydrofolates in the metabolism of iron-sulfur clusters in all domains of life.Iron-sulfur (<e>Fe</e>/S) cluster enzymes are crucial to life. Their assembly requires a suite of proteins, some of which are specific for particular subsets of Fe/S enzymes. One such protein is yeast Iba57p, which aconitase and certain radical S-adenosylmethionine enzymes require for activity. Iba57p homologs occur in all domains of life; they belong to the COG0354 protein family and are structurally similar to various folate-dependent enzymes. We therefore investigated the possible relationship between folates and Fe/S cluster enzymes using the Escherichia coli Iba57p homolog, YgfZ. NMR analysis confirmed that purified YgfZ showed stereoselective folate binding. Inactivating ygfZ reduced the activities of the Fe/S tRNA modification enzyme MiaB and certain other Fe/S enzymes, although not aconitase. When successive steps in folate biosynthesis were ablated, folE (lacking pterins and folates) and folP (lacking folates) mutants mimicked the ygfZ mutant in having low MiaB activities, whereas folE thyA mutants supplemented with 5-formyltetrahydrofolate (lacking pterins and depleted in dihydrofolate) and gcvP glyA mutants (lacking one-carbon tetrahydrofolates) had intermediate MiaB activities. These data indicate that YgfZ requires a folate, most probably tetrahydrofolate. Importantly, the ygfZ mutant was hypersensitive to oxidative stress and grew poorly on minimal media. COG0354 genes of bacterial, archaeal, fungal, protistan, animal, or plant origin complemented one or both of these growth phenotypes as well as the MiaB activity phenotype. Comparative genomic analysis indicated widespread functional associations between COG0354 proteins and Fe/S cluster metabolism. Thus COG0354 proteins have an ancient, conserved, folate-dependent function in the activity of certain Fe/S cluster enzymes.",M2
20486436,"Effects of iron on growth and intracellular chemical contents of Microcystis aeruginosa.OBJECTIVE: To investigate the effect of iron on the growth, physiology and photosynthesis of cyanobacteria. METHODS: A gradient of iron concentrations was employed to investigate the growth, photo-pigments (chlorophyll A and phycocyanin), and cell chemical contents (C, N, P) of Microcystis aeruginosa in response to different iron additions. RESULTS: The specific growth rate during the exponential growth phase, as well as the cell chlorophyll A and the phycocyanin content, was limited by iron below 12.3 tmol <e>Fe</e> x L(-1). The growth was inhibited when the iron concentration was at 24.6 micromol Fe x L(-1). The cell chlorophyll A and the phycocyanin content were saturated when the iron concentration was above 12.3 micromol Fe x L(-1) and declined slightly at 24.6 micromol Fe x L(-1). At a low iron concentration (about 6.15 micromol Fe x L(-1) and less), the cell nitrogen and carbohydrate content were iron limited, and the variation of the cell phosphorus content was similar to that of the nitrogen and carbohydrate, with a transition point of 12.3 micromol Fe x L(-1). CONCLUSION: The variation of cynobacteria growth is synchronous with that of the photo-pigments or the cell chemical content, and there exist relationships among photosynthesis, growth and internal chemical content, which could be useful for the growth estimation from the cell characteristics.",M2
20481466,"Human iron-sulfur cluster assembly, cellular iron homeostasis, and disease.Iron-sulfur (<e>Fe</e>-S) proteins contain prosthetic groups consisting of two or more iron atoms bridged by sulfur ligands, which facilitate multiple functions, including redox activity, enzymatic function, and maintenance of structural integrity. More than 20 proteins are involved in the biosynthesis of iron-sulfur clusters in eukaryotes. Defective Fe-S cluster synthesis not only affects activities of many iron-sulfur enzymes, such as aconitase and succinate dehydrogenase, but also alters the regulation of cellular iron homeostasis, causing both mitochondrial iron overload and cytosolic iron deficiency. In this work, we review human Fe-S cluster biogenesis and human diseases that are caused by defective Fe-S cluster biogenesis. Fe-S cluster biogenesis takes place essentially in every tissue of humans, and products of human disease genes, including frataxin, GLRX5, ISCU, and ABCB7, have important roles in the process. However, the human diseases, Friedreich ataxia, glutaredoxin 5-deficient sideroblastic anemia, ISCU myopathy, and ABCB7 sideroblastic anemia/ataxia syndrome, affect specific tissues, while sparing others. Here we discuss the phenotypes caused by mutations in these different disease genes, and we compare the underlying pathophysiology and discuss the possible explanations for tissue-specific pathology in these diseases caused by defective Fe-S cluster biogenesis.",M2
20480920,"Selective preconcentration/separation of copper(II), iron(III), and lead(II) as their N'-benzoyl-N,N-diisobutylthiourea chelates on Amberlite XAD-16 resin.A preconcentration/separation procedure for copper(II), iron(III), and lead(II) ions has been established for use prior to their flame atomic absorption spectrometric determination. The presented procedure is based on adsorption of analyte ions on Amberlite XAD-16 resin as their N'-benzoyl-N,N-diisobutylthiourea chelates. The influence of analytical parameters including pH of the solutions and type of eluent on the recoveries of Cu(II), <e>Fe</e>(III), and Pb(II) ions was investigated. The recoveries of the analytes were generally &gt; 95%. No interference effects were observed from alkaline, earth alkaline, or transition metals on the recoveries of the studied metals. The LODs based on 3sigma were 1.9 microg/L for Cu, 5.9 microg/L for Fe, and 3.1 microg/L for Pb. Validation of the procedure was carried out by analyzing standard reference material 1568a (rice flour). The procedure was applied to the determination of analytes in natural water samples.",M2
20480053,"The erosive potential of 1% citric acid supplemented by different minerals: an in vitro study.PURPOSE: The objective of the present in vitro study was to evaluate the effect of different minerals in combination with 1% citric acid on dental erosion. MATERIALS AND METHODS: Ninety enamel samples were randomly allocated to nine groups (G1: pure 1% citric acid solution [control]; G2: with 1 mM Ca; G3: with 0.047 mM F; G4: with 1 mM <e>Fe</e>; G5: with 1 mM P; G6: with 1 mM Ca and 0.047 mM F; G7: with 1 mM Ca and 1 mM P; G8: with 1 mM Fe and 0.047 mM F; G9: with 1 mM Ca, 1 mM P, 0.047 mM F and 1.0 mM Fe). The samples were subjected to six pH cycles, each consisting of immersion in pure or modified 1% citric acid (1 min) followed by storage in artificial saliva (59 min). Enamel wear was assessed using profilometry. RESULTS: Data were analysed using analysis of variance and Tukey test (P &lt; 0.05). Enamel loss (mean + or - SD) amounted to between 0.87 + or - 0.30 and 1.74 + or - 0.74 microm but did not significantly differ among the groups. CONCLUSIONS: The modification of 1% citric acid with different minerals did not have a protective effect on enamel erosion.",M2
20467446,"Building <e>Fe</e>-S proteins: bacterial strategies.The broad range of cellular activities carried out by Fe-S proteins means that they have a central role in the life of most organisms. At the interface between biology and chemistry, studies of bacterial Fe-S protein biogenesis have taken advantage of the specific approaches of each field and have begun to reveal the molecular mechanisms involved. The multiprotein systems that are required to build Fe-S proteins have been identified, but the in vivo roles of some of the components remain to be clarified. The way in which cellular Fe-S cluster trafficking pathways are organized remains a key issue for future studies.",M2
20446731,"Photoreductive dissolution of iron oxides trapped in ice and its environmental implications.The availability of iron has been thought to be a main limiting factor for the productivity of phytoplankton and related with the uptake of atmospheric CO(2) and algal blooms in fresh and sea waters. In this work, the formation of bioavailable iron (<e>Fe</e>(II)(aq)) from the dissolution of iron oxide particles was investigated in the ice phase under both UV and visible light irradiation. The photoreductive dissolution of iron oxides proceeded slowly in aqueous solution (pH 3.5) but was significantly accelerated in polycrystalline ice, subsequently releasing more bioavailable ferrous iron upon thawing. The enhanced photogeneration of Fe(II)(aq) in ice was confirmed regardless of the type of iron oxides [hematite, maghemite (gamma-Fe(2)O(3)), goethite (alpha-FeOOH)] and the kind of electron donors. The ice-enhanced dissolution of iron oxides was also observed under visible light irradiation, although the dissolution rate was much slower compared with the case of UV radiation. The iron oxide particles and organic electron donors (if any) in ice are concentrated and aggregated in the liquid-like grain boundary region (freeze concentration effect) where protons are also highly concentrated (lower pH). The enhanced photodissolution of iron oxides should occur in this confined boundary region. We hypothesized that electron hopping through the interconnected grain boundaries of iron oxide particles facilitates the separation of photoinduced charge pairs. The outdoor experiments carried out under ambient solar radiation of Ny-Alesund (Svalbard, 78 degrees 55'N) also showed that the generation of dissolved Fe(II)(aq) via photoreductive dissolution is enhanced when iron oxides are trapped in ice. Our results imply that the ice(snow)-covered surfaces and ice-cloud particles containing iron-rich mineral dusts in the polar and cold environments provide a source of bioavailable iron when they thaw.",M2
20446730,"Synthesis of highly reactive subnano-sized zero-valent iron using smectite clay templates.A novel method was developed for synthesizing subnano-sized zero-valent iron (ZVI) using smectite clay layers as templates. Exchangeable <e>Fe</e>(III) cations compensating the structural negative charges of smectites were reduced with NaBH(4), resulting in the formation of ZVI. The unique structure of smectite clay, in which isolated exchangeable Fe(III) cations reside near the sites of structural negative charges, inhibited the agglomeration of ZVI resulting in the formation of subnanoscale ZVI particles in the smectite interlayer regions. X-ray diffraction revealed an interlayer spacing of approximately 5 A. The non-structural iron content of this clay yields a calculated ratio of two atoms of ZVI per three cation exchange sites, in full agreement with the X-ray diffraction (XRD) results since the diameter of elemental Fe is 2.5 A. The clay-templated ZVI showed superior reactivity and efficiency compared to other previously reported forms of ZVI as indicated by the reduction of nitrobenzene; structural Fe within the aluminosilicate layers was nonreactive. At a 1:3 molar ratio of nitrobenzene/non-structural Fe, a reaction efficiency of 83% was achieved, and over 80% of the nitrobenzene was reduced within one minute. These results confirm that non-structural Fe from Fe(III)-smectite was reduced predominantly to ZVI which was responsible for the reduction of nitrobenzene to aniline. This new form of subnanoscale ZVI may find utility in the development of remediation technologies for persistent environmental contaminants, for example, as components of constructed reactive domains such as reactive caps for contaminated sediments.",M2
20426439,"In-situ magnetic susceptibility measurements as a tool to follow geomicrobiological transformation of <e>Fe</e> minerals.Fe minerals sorb nutrients and pollutants and participate in microbial and abiotic redox reactions. Formation and transformation of Fe minerals is typically followed by mineral analysis at different time points. However, in lab studies the available sample amount is often limited and sampling may even influence the experimental conditions. We therefore evaluated the suitability of in situ magnetic susceptibility (MS) measurements, which do not require sampling, as an alternative tool to follow ferro(i)magnetic mineral (trans-)formation during ferrihydrite reduction by Shewanella oneidensis MR-1, and in soil microcosms. In our experiments with MR-1, a large initial increase in volume specific MS (kappa) followed by a slight decrease correlated well with the initial formation of magnetite and further reduction of magnetite to siderite as also identified by micro-XRD. The presence of humic acids retarded magnetite formation, and even inhibited magnetite formation completely, depending on their concentration. In soil microcosms, an increase in kappa accompanied by increasing concentrations of HCl-extractable Fe occurred only in microbially active set-ups, indicating a microbially induced change in soil Fe mineralogy. Based on our results, we conclude that MS measurements are suitable to follow microbial Fe mineral transformation in pure cultures as well as in complex soil samples.",M2
20422083,"Non-heme iron(II/III) complexes that model the reactivity of lipoxygenase with a redox switch.Three ferrous/ferric complexes of a N6 hexadentate ligand, N,N,N',N'-tetrakis(2-benzimidazolyl-methyl)ortho-diamine-trans-cyclohexane (ctb), [<e>Fe</e>(II)(ctb)](ClO(4))(2).EtOH (), [Fe(III)(OEt)(Hctb)](ClO(4))(3).EtOH (), and [Fe(III)(OMe)(Hctb)](ClO(4))(3).3MeOH.4.5H(2)O (), were synthesized and characterized as models of lipoxygenase. The lipoxygenase activities of the complexes were checked and the results indicate that ferrous complex is inactive while ferric alkoxide complexes and show catalytic activity via the hydrogen atom abstraction reaction mechanism.",M2
20421510,"Roles of glutamates and metal ions in a rationally designed nitric oxide reductase based on myoglobin.A structural and functional model of bacterial nitric oxide reductase (NOR) has been designed by introducing two glutamates (Glu) and three histidines (His) in sperm whale myoglobin. X-ray structural data indicate that the three His and one Glu (V68E) residues bind iron, mimicking the putative <e>Fe</e>(B) site in NOR, while the second Glu (I107E) interacts with a water molecule and forms a hydrogen bonding network in the designed protein. Unlike the first Glu (V68E), which lowered the heme reduction potential by approximately 110 mV, the second Glu has little effect on the heme potential, suggesting that the negatively charged Glu has a different role in redox tuning. More importantly, introducing the second Glu resulted in a approximately 100% increase in NOR activity, suggesting the importance of a hydrogen bonding network in facilitating proton delivery during NOR reactivity. In addition, EPR and X-ray structural studies indicate that the designed protein binds iron, copper, or zinc in the Fe(B) site, each with different effects on the structures and NOR activities, suggesting that both redox activity and an intermediate five-coordinate heme-NO species are important for high NOR activity. The designed protein offers an excellent model for NOR and demonstrates the power of using designed proteins as a simpler and more well-defined system to address important chemical and biological issues.",M2
