@RELATION C0022077_C1001362

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19603617,"Effect of <e>iris</e> registration on outcomes of LASIK for myopia with the VISX CustomVue platform.PURPOSE: To compare visual outcomes after LASIK using the VISX STAR S4 CustomVue, with and without Iris Registration technology. METHODS: In this retrospective study, LASIK was performed on 239 myopic eyes, with or without astigmatism, of 142 patients. Iris registration LASIK was performed on 121 eyes and non-iris registration LASIK was performed on 118 eyes. Primary outcome measures were uncorrected visual acuity (UCVA), best spectacle-corrected visual acuity (BSCVA), and manifest refraction. RESULTS: At 6 months, the mean values for UCVA (logMAR) were 0.00 +/- 0.09 in the iris registration group and -0.01 +/- 0.11 in the non-iris registration group (P = .587). Seventy-nine percent of eyes in the iris registration group had UCVA of 20/20 or better compared to 78% in the non-iris registration group (P = .518). Ninety-two percent of eyes in the iris registration group and 90% in the non-iris registration group were within +/- 0.50 diopters (D) of emmetropia (P = .999). Mean postoperative absolute change in total root-mean-square higher order aberrations in the iris registration group and non-iris registration group was 0.22 microm and 0.19 microm, respectively (P = .6). At 3 months, the mean magnitude of error of surgically induced astigmatism was -0.09 in the iris registration group and -0.04 in the non-iris registration group (P = .25). CONCLUSIONS: Wavefront-guided LASIK with the VISX STAR S4 CustomVue laser system, independent of iris registration status, is effective, safe, and predictable. Under well-controlled surgical conditions, this study did not find any statistical significance supporting the better achievement of visual acuity, astigmatism correction, or the lesser induction of higher order aberrations using iris registration in comparison to a non-iris registration system.",M1
19590107,"Image-based modeling of the human eye.Rendering realistic organic materials is a challenging issue. The human eye is an important part of nonverbal communication which, consequently, requires specific modeling and rendering techniques to enhance the realism of virtual characters. We propose an image-based method for estimating both <e>iris</e> morphology and scattering features in order to generate convincing images of virtual eyes. In this regard, we develop a technique to unrefract iris photographs. We model the morphology of the human iris as an irregular multilayered tissue. We then approximate the scattering features of the captured iris. Finally, we propose a real-time rendering technique based on the subsurface texture mapping representation and introduce a precomputed refraction function as well as a caustic function, which accounts for the light interactions at the corneal interface.",M1
19574626,"Toward accurate and fast <e>iris</e> segmentation for iris biometrics.Iris segmentation is an essential module in iris recognition because it defines the effective image region used for subsequent processing such as feature extraction. Traditional iris segmentation methods often involve an exhaustive search of a large parameter space, which is time consuming and sensitive to noise. To address these problems, this paper presents a novel algorithm for accurate and fast iris segmentation. After efficient reflection removal, an Adaboost-cascade iris detector is first built to extract a rough position of the iris center. Edge points of iris boundaries are then detected, and an elastic model named pulling and pushing is established. Under this model, the center and radius of the circular iris boundaries are iteratively refined in a way driven by the restoring forces of Hooke's law. Furthermore, a smoothing spline-based edge fitting scheme is presented to deal with noncircular iris boundaries. After that, eyelids are localized via edge detection followed by curve fitting. The novelty here is the adoption of a rank filter for noise elimination and a histogram filter for tackling the shape irregularity of eyelids. Finally, eyelashes and shadows are detected via a learned prediction model. This model provides an adaptive threshold for eyelash and shadow detection by analyzing the intensity distributions of different iris regions. Experimental results on three challenging iris image databases demonstrate that the proposed algorithm outperforms state-of-the-art methods in both accuracy and speed.",M1
19563798,"Pax6 dosage requirements in <e>iris</e> and ciliary body differentiation.Pax6 is a highly conserved transcription factor that controls the morphogenesis of various organs. Changes in Pax6 dosage have been shown to affect the formation of multiple tissues. PAX6 haploinsufficiency leads to aniridia, a pan-ocular disease primarily characterized by iris hypoplasia. Herein, we employ a modular system that includes null and overexpressed conditional alleles of Pax6. The use of the Tyrp2-Cre line, active in iris and ciliary body (CB) primordium, enabled us to investigate the effect of varying dosages of Pax6 on the development of these ocular sub-organs. Our findings show that a lack of Pax6 in these regions leads to dysgenesis of the iris and CB, while heterozygosity impedes growth of the iris and maturation of the iris sphincter. Overexpression of the canonical, but not the alternative splice variant of Pax6 results in severe structural aberrations of the CB and hyperplasia of the iris sphincter. A splice variant-specific rescue experiment revealed that both splice variants are able to correct iris hypoplasia, while only the canonical form rescues the sphincter. Overall, these findings demonstrate the dosage-sensitive roles of Pax6 in the formation of both the CB and the iris.",M1
19555685,"Morphine-induced nitric oxide production in isolated, <e>iris</e>-ciliary bodies.Considerable evidence suggests that the nitric oxide (NO)/cGMP signaling pathway plays an integral role in opioid receptor-mediated responses in the cardiovascular and immune systems. Previous studies in our laboratory and others have shown that nitric oxide (NO) plays a role in morphine-induced reduction of intraocular pressure (IOP) and pupil diameter (PD) in the New Zealand white (NZW) rabbit. The present study is designed to determine the effect of morphine on NO production in the isolated, iris-ciliary body (ICB), site of aqueous humor production, as this effect could be associated with morphine-stimulated changes in aqueous humor dynamics and iris function. ICBs obtained from normal NZW rabbits were utilized in these experiments. In some experiments, ICB samples were treated with morphine (1, 10 and 100 microM) for 1 h and later examined for changes in NO levels using a NO detection kit. In other experiments, tissue samples were pretreated with naloxone (non-selective opioid receptor antagonist), L-NAME (non-selective NO-synthase inhibitor) or GSH (sulfhydryl reagent) for 30 min, followed by treatment with morphine (10 muM). Morphine caused a concentration-dependent increase in the release of NO from ICBs. Levels of NO detected in the incubation medium of ICB samples increased from 1.49 +/- 0.19 (control) to 8.81 +/- 2.20 microM/mg protein (morphine-treated; 100 microM). Morphine-stimulated release of NO was significantly inhibited in tissues pretreated with 10 microM naloxone, L-NAME, or GSH. Results obtained from this study suggest that morphine stimulates NO release from the ICB through a mechanism that involves activation of NO-releasing opioid receptors. These results support the in vivo effects of morphine demonstrated in previous studies.",M1
19553625,"Anterior chamber angle opening during corneoscleral indentation: the mechanism of whole eye globe deformation and the importance of the limbus.PURPOSE: To determine how mechanical interaction among <e>iris</e>, cornea, limbus, sclera, and IOP contribute to angle opening during indentation of the cornea or sclera. METHODS: A finite-element model of the globe was developed. The model consisted of three elastic isotropic segments--iris, cornea, and sclera--and a two-component anisotropic segment representing the limbus. The model was tested against published in vitro experiments and then applied to angle opening during indentation in vivo. Indentation of the central cornea with a cotton bud, indentation with a small or large eyecup during ultrasound biomicroscopy, indentation with a gonioscopy lens, and scleral indentation during goniosynechialysis were modeled. RESULTS: The anisotropic limbus model matched published data better than any isotropic model. Simulation of all clinical cases gave results in agreement with published observations. The model predicted angle opening during indentation by a cotton bud or small eyecup but angle narrowing when the sclera was indented by a large eyecup. The model of indentation gonioscopy showed narrowing of the angle on the indentation side and opening of the angle on the opposite side. Nonuniform opening of the angle was predicted when the scleral surface was indented. CONCLUSIONS: The two-component model of the stiff fibers embedded in a soft matrix captured the mechanical properties of the complex limbal region effectively. The success of this model suggests that, at least in part, corneoscleral mechanics drive angle opening rather than aqueous humor pressurization.",M1
19545903,"Bilateral acute depigmentation of the <e>iris</e>: report of 26 new cases and four-year follow-up of two patients.PURPOSE: To report new cases of bilateral acute depigmentation of the iris (BADI), a recently described clinical entity, and to report the 4-year follow-up of 2 patients that was published previously. DESIGN: A retrospective case series. PARTICIPANTS: Twenty-six Turkish patients who were diagnosed with BADI between 2006 and 2008 and 2 patients who were reported previously. METHODS: We reviewed the patients' charts and clinical photographs. Observation procedures included clinical examination, anterior segment color photography, laser flare photometry, and pupillometry. We performed an anterior chamber tap in 2 patients for polymerase chain reaction (PCR) to demonstrate the DNA of herpes simplex virus (HSV), varicella zoster virus (VZV), and cytomegalovirus (CMV) in the aqueous samples. MAIN OUTCOME MEASURES: Demographic features, presenting symptoms, laboratory findings, changes in iris stromal pigment and architecture, and time to resolution of pigment dispersion in the anterior chamber. RESULTS: Nineteen patients were female, and 7 patients were male. Mean age was 32.3+/-8.6 years. All had bilateral involvement. Twenty patients (76.9%) presented with photophobia and red eyes, and 4 patients (15.4%) presented with a recent change in eye color. Ten patients (38.5%) had flu-like symptoms preceding the onset of ocular symptoms. Diagnostic laboratory workup, viral serology, and PCR analysis of the aqueous humor were unrewarding. Diffuse depigmentation of the iris stroma from the collarette to the iris root was seen in 16 patients, and geographic areas of depigmentation were seen in 10 patients. There was heavy pigment deposition in the trabecular meshwork in all patients. Anterior chamber flare was elevated in eyes with circulating pigment. The pupil was not affected. Twenty patients received topical corticosteroids. Pigment dispersion resolved in 1 to 16 weeks (median, 9 weeks). The intraocular pressure was elevated in 8 steroid-treated eyes but was controlled with antiglaucomatous medications. In 2 patients reported previously, the depigmented iris stroma became repigmented after 4 years. CONCLUSIONS: Patients with BADI present with bilateral, symmetrical, nontransilluminating depigmentation of the iris stroma and pigment discharge into the anterior chamber. Young female persons are more commonly affected. The cause remains unknown. After 4 years, the ocular findings in 2 patients normalized.",M1
19545824,"Anterior segment imaging in the management of postoperative fibrin pupillary-block glaucoma.Postoperative fibrin pupillary-block glaucoma, an uncommon complication of intraocular surgery, develops when an inflammatory fibrin membrane occludes the pupil, resulting in peripheral angle closure. We present a series of 4 patients with this condition and describe the role of anterior segment optical coherence tomography and ultrasound biomicroscopy in distinguishing fibrin pupillary-block glaucoma from other forms of postoperative acute glaucoma. Specific to this condition is the presence of a fibrin membrane across the pupil and accumulation of aqueous in the posterior chamber, as would be expected in pupil block, but with a clear separation between the intraocular lens and the <e>iris</e>. The possible risk factors are discussed and various treatment modalities reviewed.",M1
19520458,"[<e>Iris</e>-fixated intraocular lenses: reinforced monitoring]In 1986, the concept of the claw lens was applied to correct myopia in phakic patients. Since then, progress has made iris-fixated phakic intraocular lenses (IOL) relatively safe, predictable, and effective for the correction of myopia, hyperopia, and astigmatism. All these models have undergone a series of design improvements to prevent complications. Despite having excellent refractive results, the principal risk is a potential progressive endothelial cell loss. Many authors have presented encouraging results. Phakic iris-fixated IOL surgery is a potentially reversible procedure, but the surgeon cannot rule out the possibility of complications. Therefore, long-term follow-up is mandatory.",M1
19516012,"A quantitative assessment of the burden and distribution of Lisch nodules in adults with neurofibromatosis type 1.PURPOSE: The presence of two or more Lisch nodules (melanocytic hamartomas of the <e>iris</e>) is one of seven diagnostic criteria for neurofibromatosis type 1 (NF1), a common monogenic disorder of dysregulated neurocutaneous growth. The hypothesis that Lisch nodules arise secondary to exposure to ultraviolet (UV) radiation from sunlight was investigated. METHODS: Lisch nodule burden was mapped and quantified in the irides of 77 adults with NF1. Lifetime sunlight (UV radiation) exposure was inventoried, NF1 neurocutaneous severity determined, and two NF1 mutations predictive of severity selectively genotyped. RESULTS: There was high interindividual variability in Lisch nodule burden. Lisch nodules were primarily located in the inferior hemifield (half) of the iris, regardless of its color (P = 3.0 x 10(-20)). Light irides harbored significantly more Lisch nodules than dark irides (P = 4.8 x 10(-5)). There was no statistically significant correlation of Lisch nodule burden to lifetime sunlight exposure  dose  or NF1 neurocutaneous severity. CONCLUSIONS: The difference in Lisch nodule burden between the superior and inferior iris hemifields is most likely due to the sunlight-shielding effects on the superior half by periocular structures. The difference in Lisch nodule burden between light and dark irides is probably due to the photoprotective effects of pigmentation. The genes underlying the control of iris color may thus be viewed as modifiers of severity of Lisch nodule burden in NF1. Given the role of UV radiation and, presumably, DNA damage in Lisch nodule pathogenesis,  benign tumor of the iris,  not  hamartoma,  may be a better descriptor.",M1
19516005,"Sensitivity of ocular anterior chamber tissues to oxidative damage and its relevance to the pathogenesis of glaucoma.PURPOSE: The anterior chamber of the eye is a highly specialized structure delimited by the cornea, lens, and <e>iris</e>. It contains the aqueous humor, secreted by the ciliary body and drained by the trabecular meshwork. Alteration of aqueous humor homeostasis plays a major role in the pathogenesis of glaucoma. The trabecular meshwork is the target tissue of glaucoma in the anterior chamber, and the development and progression of glaucoma are accompanied by accumulation of oxidative damage in this tissue. This study was conducted to comparatively evaluate the sensitivity to oxidative stress of anterior chamber tissues including the cornea, iris, and trabecular meshwork. METHODS: Cornea, iris, and trabecular meshwork fragments collected from six cornea donors were either left untreated or treated with hydrogen peroxide. Oxidative damage was determined by evaluating nucleotide oxidative modifications (8-hydroxy-2'-deoxyguanosine) and apurinic alkali-fragile sites by capillary electrophoresis. RESULTS: The results indicated that the basal level of oxidative nucleotide modifications was higher in the cornea than in the iris and trabecular meshwork. The trabecular meshwork was the most sensitive tissue to oxidative damage, as after exposure to hydrogen peroxide both markers of oxidative damage dramatically increased in the trabecular meshwork but not in the cornea and iris. CONCLUSIONS: Because the cornea and iris are directly exposed to light, they possess antioxidant defense mechanisms that are not activated in the trabecular meshwork. The peculiar sensitivity of the trabecular meshwork to oxidative stress is consistent with the damage selectively induced in it, triggering glaucoma's pathogenic cascade.",M1
19491988,"Persistent pupillary dilation in herpes simplex uveitis.OBJECTIVE: To report the association between herpes simplex virus (HSV) and <e>iris</e> atrophy with pupillary dilation. DESIGN: Retrospective case series. PARTICIPANTS: Patients with a clinical diagnosis of HSV keratouveitis seen between November 1993 and April 1994 in a single university uveitis clinic. There were 6 women and 7 men, aged 17 to 69 years (mean age 44.4 years). METHODS: Patient information was collected, including history and medications used, and a complete ophthalmologic evaluation was performed, with careful documentation of iris detail and pupillary size. RESULTS: Thirteen of 13 patients demonstrated some degree of iris atrophy; 9 of 13 had pupillary dilation on the affected side despite not being on dilating drops. CONCLUSIONS: Iris atrophy and pupillary dilation in a patient with unexplained anterior uveitis suggests the diagnosis of HSV keratouveitis.",M1
19485285,"Clinical factors associated with floppy <e>iris</e> signs: a prospective study from two centers.BACKGROUND AND OBJECTIVE: To evaluate the relationship of intraoperative floppy iris syndrome with pseudoexfoliation, diabetes mellitus, hypertension, and alpha-1 adrenergic blocker (A1AB) use. PATIENTS AND METHODS: Five hundred patients were included in this prospective study. Intraoperative adverse events, such as pupillary constriction, iris billowing, and iris prolapse from the wound, were noted. Multinomial regression analysis was used to evaluate the relationship of intraoperative floppy iris syndrome with pseudoexfoliation, diabetes mellitus, hypertension, pupil diameter, and A1AB use. RESULTS: Pupil constriction was significantly associated with pseudoexfoliation (P &lt; .001). Diabetes mellitus was associated with pupil constriction and iris billowing (P = .005 and .003, respectively). Hypertension was associated with pupil constriction (P = .021). Intraoperative floppy iris syndrome was strongly associated with A1AB use and male gender (P &lt; .001 and .039, respectively). CONCLUSION: Intraoperative floppy iris syndrome was observed in 2.8% of patients and was strongly related to A1AB use, particularly in smaller pupil diameters. Pseudoexfoliation, diabetes mellitus, and hypertension were not associated with intraoperative floppy iris syndrome.",M1
19477709,"A cross-sectional and longitudinal study of Fuchs uveitis syndrome in Turkish patients.PURPOSE: To describe Turkish patients with Fuchs uveitis syndrome (FUS). DESIGN: Retrospective observational case series. METHODS: We reviewed the records of 172 patients with FUS seen at Istanbul University, Istanbul Faculty of Medicine, Department of Ophthalmology, between January 1995 and July 2007. The main outcome measures were demographic features, clinical findings at presentation, laser flare photometry values, risk of new complications, and rate of decreased vision. RESULTS: The mean age was 29.5 + 8.4 years. Male-to-female ratio was 1:1.3. Nine patients (5.2%) had bilateral involvement. The diagnosis of FUS had been made in only 10 of 115 (8.7%) referrals. Clinical findings at presentation included diffuse keratic precipitates (medium-sized round in 74.6%, fine-stellate in 22.1%), anterior chamber cells (74%), diffuse <e>iris</e> atrophy without hypochromia (48.6%), heterochromia (39.8%), iris nodules (32%), cataract/pseudophakia (69.1%), vitreous cells (71.8%), elevated intraocular pressure (12.7%), and chorioretinal scars (7.7%). The mean flare was 8.4 + 3.1 photons/ms in eyes with FUS and 3.7 + 0.8 photons/ms in the fellow eyes (P &lt; .001). Hyperfluorescence of the optic disc was the only fluorescein angiographic finding, detected in 7 of 32 eyes (22%). Kaplan-Meier analysis estimated risks of cataract formation and intraocular pressure elevation as 42% and 17%, respectively, at 4 years. The rate of decreased visual acuity by 2 lines or more was 0.06/eye-year. CONCLUSIONS: The referral patterns suggest that FUS is frequently misdiagnosed in Turkish patients. Diffuse medium-sized round keratic precipitates, low flare readings, iris stromal atrophy without hypochromia, and vitreous opacities in the absence of macular edema are more often helpful clues to the diagnosis than heterochromia.",M1
19466984,"Expression of distinct alpha 1-adrenoceptor phenotypes in the <e>iris</e> of pigmented and albino rabbits.BACKGROUND AND PURPOSE: The expression of multiple pharmacological phenotypes including alpha(1L)-adrenoceptor has recently been reported for alpha(1)-adrenoceptors. The purpose of the present study was to identify alpha(1)-adrenoceptor phenotypes in the irises of pigmented and albino rabbits. EXPERIMENTAL APPROACH: Radioligand binding and functional bioassay experiments were performed in segments or strips of iris of pigmented and albino rabbits, and their pharmacological profiles were compared. KEY RESULTS: [(3)H]-silodosin at subnanomolar concentrations bound to intact segments of iris of pigmented and albino rabbits at similar densities (approximately 240 fmol x mg(-1) protein). The binding sites in the iris of a pigmented rabbit were composed of a single component showing extremely low affinities for prazosin, hydrochloride [N-[2-(2-cyclopropylmethoxyphenoxy)ethyl]-5-chloro-alpha,alpha-dimethyl-1H-indole-3-ethamine hydrochloride (RS-17053)] and 5-methylurapidil, while two components with high and low affinities for prazosin, RS-17053 and 5-methylurapidil were identified in irises from albino rabbits. In contrast, specific binding sites for [(3)H]-prazosin were not clearly detected because a high proportion of non-specific binding and/or low affinity for prazosin occurred. Contractile responses of iris dilator muscle to noradrenaline were antagonized by the above ligands, and their antagonist affinities were consistent with the binding estimates at low-affinity sites identified in both strains of rabbits. CONCLUSIONS AND IMPLICATIONS: A typical alpha(1L) phenotype with extremely low affinity for prazosin is exclusively expressed in the iris of pigmented rabbits, while two distinct phenotypes (alpha(1A) and alpha(1L)) with high and moderate affinities for prazosin are co-expressed in the iris of albino rabbits. This suggests that a significant difference in the expression of phenotypes of the alpha(1)-adrenoceptor occurs in the irises between the two strains of rabbits.",M1
19454645,"Tamsulosin and the intraoperative floppy <e>iris</e> syndrome.",M1
19450580,"Ex vivo porcine <e>iris</e> stiffening due to drug stimulation.The purpose of this study was to quantify how the elastic modulus of the ex vivo iris changes following stimulation by pilocarpine (PILO), phenylephrine (PE), and tropicamide (TROP). Irides (n = 20) were dissected from porcine eyes within 4 h post-mortem and tested uniaxially. Either the entire iris or sector thereof was used. The samples were stretched up to 40% Green strain. The radial modulus was calculated from the linear portion of the stress-strain curve, and the azimuthal modulus was fitted to a model treating the iris as a collection of circular elastic bands. One of the three drugs (n = 6 or 7) of interest was added (80 microg/ml) to the bath surrounding the tissue, and the test was repeated. Changes in pupil diameter of free-floating samples and isometric force of mounted samples confirmed that the tissue was responsive to the drugs. The untreated iris modulus for cut sections in radial extension was 4.0 +/- 0.9 kPa (mean +/- s.d., n = 20), and treated iris modulus was 7.7 +/- 2.0 kPa (PILO, n = 7), 6.9 +/- 2.2 kPa (PE, n = 6), and 8.4 +/- 1.7 kPa (TROP, n = 7). Intact irides (n = 10) gave similar trends but values approximately 25% higher, presumably due to support from the nominally unloaded tissue. The azimuthal modulus of the untreated iris was 2.97 +/- 1.3 kPa (n = 5), and that of the treated iris (PILO) was 5.34 +/- 2.1 kPa. Although PILO, PE, and TROP work by different mechanisms, all three had similar results - an increase of modulus by a factor of two. These results suggest that in most normal situations the iris remains compliant at all pupil diameters.",M1
19450450,"Human <e>iris</e> pigment epithelium suppresses activation of bystander T cells via TGFbeta-TGFbeta receptor interaction.Iris pigment epithelial (IPE) cells from the anterior segment in the eye are able to suppress activation of bystander responder T cells in vitro. The cultured IPE cells fully suppress proliferation and cytokine production by responder T cells via direct cell-to-cell contact. We have now investigated whether primary cultured human iris pigment epithelial (h-IPE) cells that were established from fresh iris tissues can also inhibit the activation of T cells in vitro. We found that cultured h-IPE cells significantly inhibited T cell proliferation and the IFN-gamma production by the target T cells from both the allogeneic and autogeneic peripheral blood mononuclear cells (PBMCs). The h-IPE cells also inhibited the activation of CD4(+) T cells from patients with active uveitis. The suppression by h-IPE occurred in a completely contact-dependent manner. The h-IPE constitutively expressed transforming growth factor beta (TGFbeta) and the receptors, and the T cells exposed to h-IPE greatly expressed Smad transcripts. In addition, TGFbeta2-siRNA transfected h-IPE failed to inhibit activation of responder T cells. Similarly, h-IPE cells in the presence of anti-TGFbeta neutralizing antibodies or recombinant TGFbeta receptor blocking proteins failed to inhibit the T-cell activation. In conclusion, cultured human iris pigment epithelium fully inhibits T cell activation in vitro. Our data support the hypothesis that the ocular resident cells play a critical role in immunosuppression in the eye.",M1
19449303,"Identification of genes expressed preferentially in the developing peripheral margin of the optic cup.Specification of the peripheral optic cup by Wnt signaling is critical for formation of the ciliary body/<e>iris</e>. Identification of marker genes for this region during development provides a starting point for functional analyses. During transcriptional profiling of single cells from the developing eye, two cells were identified that expressed genes not found in most other single cell profiles. In situ hybridizations demonstrated that many of these genes were expressed in the peripheral optic cup in both early mouse and chicken development, and in the ciliary body/iris at subsequent developmental stages. These analyses indicate that the two cells probably originated from the developing ciliary body/iris. Changes in expression of these genes were assayed in embryonic chicken retinas when canonical Wnt signaling was ectopically activated by CA-beta-catenin. Twelve ciliary body/iris genes were identified as upregulated following induction, suggesting they are excellent candidates for downstream effectors of Wnt signaling in the optic cup.",M1
19436266,"AAV-mediated tyrosinase gene transfer restores melanogenesis and retinal function in a model of oculo-cutaneous albinism type I (OCA1).Oculo-cutaneous albinism type 1 (OCA1) is characterized by congenital hypopigmentation and is due to mutations in the TYROSINASE gene (TYR). In this study, we have characterized the morpho-functional consequences of the lack of tyrosinase activity in the spontaneous null mouse model of OCA1 (Tyr(c-2j)). Here, we show that adult Tyr(c-2j) mice have several retinal functional anomalies associated with photoreceptor loss. To test whether these anomalies are reversible upon TYR complementation, we performed intraocular administration of an adeno-associated virus (AAV)-based vector, encoding the human TYR gene, in adult Tyr(c-2j) mice. This resulted in melanosome biogenesis and ex novo synthesis of melanin in both neuroectodermally derived retinal pigment epithelium (RPE) and in neural crest-derived choroid and <e>iris</e> melanocytes. Ocular melanin accumulation prevented progressive photoreceptor degeneration and resulted in restoration of retinal function. Our results reveal novel properties of pigment cells and show that the developmental anomalies of albino mice are associated with defects occurring in postnatal life, adding novel insights on OCA1 disease pathogenesis. In addition, we provide proof-of-principle of an effective gene-based strategy relevant for future application in albino patients.",M1
19431932,"<e>Iris</e>-fixated anterior chamber phakic intraocular lens for myopia moves posteriorly with mydriasis.PURPOSE: To elucidate the physiological characteristics of eyes implanted with iris-fixated anterior chamber phakic intraocular lenses (pIOLs), which are increasingly being used for the correction of higher myopic and hyperopic refractive errors. METHODS: In a case series of 20 patients (39 eyes), the position of the pIOL to the natural lens and the cornea was evaluated under photopic (135 lux) and low mesopic (&lt; 1 lux) circumstances with anterior segment optical coherence tomography. RESULTS: The distance between the pIOL and the natural lens decreased, and congruently, the distance from the pIOL to the corneal endothelium increased under low mesopic circumstances. CONCLUSIONS: The distance between the pIOL and the corneal endothelium increases when the pupil dilates under dark circumstances, contributing to the already excellent safety data available on pIOL implantation.",M1
20120098,"Phytochemical profile of <e>Iris</e> tenax extract.A phytochemical profile of a botanical product (TM) from Iris tenax has been produced focused on flavonoids and iridals, leading to a useful fingerprint of the tested extract based on HPLC and NMR data.",M2
19791498,"Antiproliferative activity on human cancer cell lines after treatment with polyphenolic compounds isolated from <e>Iris</e> pseudopumila flowers and rhizomes.The present study describes the antiproliferative properties of Iris pseudopumila flowers and rhizomes extracts and fourteen constituents isolated from them. The in vitro cytotoxic activity assay against two human cancer cell lines, large lung carcinoma (CORL-23) and amelanotic melanoma (C32), showed that the most antiproliferative extract was the MeOH extract from flowers with a percentage of inhibition of 50.9 at 100 microg/ml against amelanotic melanoma cells. The most antiproliferative compounds against amelanotic melanoma cells were kaempferol-3-O-beta-D-glucopyranoside and irisolidone with a percentage of inhibition of 100 and 96.6, respectively, and against large lung carcinoma cells with a percentage of inhibition of 82.1 and 84.6, respectively. Significant activity on the amelanotic melanoma cell line was also showed by irigenin-7-O-beta-D-glucopyranoside, with a percentage of inhibition of 89.3. The compounds isovitexin and isoorientin-6-O''-beta-D-glucopyranoside showed a selective activity against amelanotic melanoma cells with a percentage of inhibition of 83.2 and 79.8, respectively.",M2
19769297,"Phenotypic plasticity and between population differentiation in <e>Iris</e> pumila transplants between native open and anthropogenic shade habitats.Response to environmental heterogeneity caused by human activity was analyzed on Iris pumila reciprocal transplants between native steppe and anthropogenic (planted pine forest) habitats that were monitored during several growing seasons in a protected area of Deliblato Sand. Morphometric traits exhibited significant plastic responses to the environmental variability between native and anthropogenic habitats that differed in light quantity and quality, as well as in some other ecological indices. Significant differentiation between populations occupying those habitats was also detected. Plastic responses and population differences were substantially related to the variation in general size and had the same direction, plastic responses being larger in magnitude. Estimates of reproductive and vegetative performance of reciprocal transplants detected home site advantage in the native open but not in the secondary shade habitat created under anthropogenic influence.",M2
19673376,"[Study on pollen viability and stigma receptivity of 5 <e>Iris</e> plants]OBJECTIVE: To increase the reproduction efficiency of Iris plants. METHOD: Pollen viability, stigmatic receptivity, the color of anther and stigma of 5 Iris plants were observed during blooming. RESULT: 1. The highest pollen viability was in 4 hours after blooming; 2. The stigmatic receptivities of I. sichuanensis, I. leptophylla, I. lactea and I. goniocarpa were strong in 4 hours after blooming, while that of I. lactea var. chinensis was strong in 2 hours after blooming; 3. The color of anther could reflect the pollen viability, but could not indicate the viability level; 4. The stigma color could not reflect the receptivity of stigma. CONCLUSION: The optimum artificial pollination time of these five species were 12:00 -14:00.",M2
19650327,"The species status of <e>Iris</e> vorobievii N.S. Pavlova, I. mandshurica Maxim., and I. humilis Georgi (Iridaceae): evidence from the plastid genome.",M2
19629681,"The physiological response and sub-cellular localization of lead and cadmium in <e>Iris</e> pseudacorus L.The seedling development and physiological responses of Iris pseudacorus L. to Pb and Cd and their combination were studied for 28 days liquid culture and sub-cellular localization of Pb and Cd in the root tip cells treated with 2,070 mg L(-1) Pb and 1,000 mg L(-1)Cd for 16 days sand culture was evaluated. Results showed that the dry weights (DWs) of shoots and roots of I. pseudacorus were significantly decreased at 500 mg L(-1)Pb and 25 mg L(-1)Cd + 500 mg L(-1)Pb treatments and the root DWs under all treatments were significantly decreased in comparison with that of control. The concentrations of Chla in the leaves were decreased at all treatments, while, the concentrations of Chlb and total carotenoids were not significantly decreased under 25 mg L(-1)Cd and 25 mg L(-1)Cd + 500 mg L(-1)Pb treatments. The MDA and proline concentrations and POD activities in the shoots and roots were increased under treatments of 500 mg L(-1)Pb and 25 mg L(-1)Cd + 500 mg L(-1)Pb, but POD activities in the shoots and roots and MDA concentrations in the shoots were significantly decreased at 25 mg L(-1) Cd treatment. The results of sub-cellular localization of Pb and Cd showed that numerous Pb deposits were found on the inner surface of died cell walls in the cortex treated with 2,070 mg L(-1) Pb and Cd deposits were found in the cell wall treated with 1,000 mg L(-1) Cd. Pb and Cd deposits were not found in the cytoplasm. The results indicated that POD and proline showed strong beneficial properties against Pb and Cd stress and there were some mechanisms keeping most cells with normal activities in the plant from Pb toxicity by sacrificing a few cells that accumulated a large amount Pb. Sub-cellular localizations of Pb and Cd in the root tip cells of I. pseudacorus were little difference with the localizations in other species of Iris in the previous studies.",M2
