@RELATION C0206255_C0024530

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19545527,"<e>Malaria</e> antigen-mediated enhancement of interleukin-21 responses of peripheral blood mononuclear cells in African adults.We recently showed that IL-21 is associated with high level of anti-EBA-175 IgG1 and IgG3. Here we have investigated the ability of two malarial antigens, Glutamate-rich protein and merozoite surface protein 3 to induce IL-21 production from PBMCs from malaria-exposed and non-exposed donors. We found that malaria-exposed donors produced significantly more IL-21 compared to non-exposed donors. These data suggest that IL-21 could be involved in the acquisition of immunity to malaria.",M1
19505328,"Simulation of the cost-effectiveness of <e>malaria</e> vaccines.BACKGROUND: A wide range of possible malaria vaccines is being considered and there is a need to identify which vaccines should be prioritized for clinical development. An important element of the information needed for this prioritization is a prediction of the cost-effectiveness of potential vaccines in the transmission settings in which they are likely to be deployed. This analysis needs to consider a range of delivery modalities to ensure that clinical development plans can be aligned with the most appropriate deployment strategies. METHODS: The simulations are based on a previously published individual-based stochastic model for the natural history and epidemiology of Plasmodium falciparum malaria. Three different vaccine types: pre-erythrocytic vaccines (PEV), blood stage vaccines (BSV), mosquito-stage transmission-blocking vaccines (MSTBV), and combinations of these, are considered each delivered via a range of delivery modalities (Expanded Programme of Immunization - EPI-, EPI with booster, and mass vaccination combined with EPI). The cost-effectiveness ratios presented are calculated for four health outcomes, for assumed vaccine prices of US$ 2 or US$ 10 per dose, projected over a 10-year period. RESULTS: The simulations suggest that PEV will be more cost-effective in low transmission settings, while BSV at higher transmission settings. Combinations of BSV and PEV are more efficient than PEV, especially in moderate to high transmission settings, while compared to BSV they are more cost-effective in moderate to low transmission settings. Combinations of MSTBV and PEV or PEV and BSV improve the effectiveness and the cost-effectiveness compared to PEV and BSV alone only when applied with EPI and mass vaccinations. Adding booster doses to the EPI is unlikely to be a cost-effective alternative to delivering vaccines via the EPI for any vaccine, while mass vaccination improves effectiveness, especially in low transmission settings, and is often a more efficient alternative to the EPI. However, the costs of increasing the coverage of mass vaccination over 50% often exceed the benefits. CONCLUSION: The simulations indicate malaria vaccines might be efficient malaria control interventions, and that both transmission setting and vaccine delivery modality are important to their cost-effectiveness. Alternative vaccine delivery modalities to the EPI may be more efficient than the EPI. Mass vaccination is predicted to provide substantial health benefits at low additional costs, although achieving high coverage rates can lead to substantial incremental costs.",M1
19502690,"Genetic polymorphism in msp-2, ama-1 and csp genes in Plasmodium falciparum field isolates from north and north-western India.BACKGROUND &amp; OBJECTIVES: <e>Malaria</e> is a major public health problem in tropical and sub-tropical countries. Malaria vaccine is highly desirable as an adjunct to existing malaria control measures. The polymorphism in vaccine candidate antigens might be a hurdle in developing an effective vaccine. Merozoite surface protein-2, apical membrane antigen-1 and circumsporozoite protein of Plasmodium falciparum are vaccine candidate antigens. The aim of this study was to detect extent of genetic polymorphism in potential vaccine candidate antigen genes, i.e. msp-2, ama-1 and csp of P. falciparum isolates prevalent in northern and north-western parts of India. METHODS: Overall 88 parasite isolates of P. falciparum were collected during July 1998-March 2002 from different parts of northern and north-western India. DNA was extracted and analyzed for genetic polymorphism by PCR-RFLP method. For msp-2 gene, family-specific (FC-27 and 3D7) nested PCR was also performed. RESULTS: PCR showed size polymorphism in all the target genes. Three alleles were observed in msp-2 and ama-1, while only two in csp. RFLP of ama-1 and csp with Dra-1 and Ssp-1 endonucleases respectively, failed to differentiate isolates in sub-allelic types, while Hinf-I digestion of msp-2 amplicons differentiated three alleles into two distinct allelic families, i.e. FC-27 and 3D7. The allelic family-specific PCR generally confirmed the results of PCR-RFLP except in a few isolates, which showed mixed (two) clones of msp-2 gene. INTERPRETATION &amp; CONCLUSION: There was extensive polymorphism in msp-2 gene while ama-1 and csp genes showed low polymorphism which may be due to the functional constraints of these proteins. The low level transmission of malaria in the study area may also be a factor for low polymorphism.",M1
19464527,"Prevalence of serum neutralizing antibodies against chimpanzee adenovirus 63 and human adenovirus 5 in Kenyan children, in the context of vaccine vector efficacy.Vaccination against Plasmodium falciparum <e>malaria</e> could reduce the worldwide burden of this disease, and decrease its high mortality in children. Replication-defective recombinant adenovirus vectors carrying P. falciparum epitopes may be useful as part of a vaccine that raises cellular immunity to the pre-erythrocytic stage of malaria infection. However, existing immunity to the adenovirus vector results in antibody-mediated neutralization of the vaccine vector, and reduced vaccine immunogenicity. Our aim was to examine a population of children who are at risk from P. falciparum malaria for neutralizing immunity to replication-deficient recombinant chimpanzee adenovirus 63 vector (AdC63), compared to human adenovirus 5 vector (AdHu5). We measured 50% and 90% vector neutralization titers in 200 individual sera, taken from a cohort of children from Kenya, using a secreted alkaline phosphatase neutralization assay. We found that 23% of the children (aged 1-6 years) had high-titer neutralizing antibodies to AdHu5, and 4% had high-titer neutralizing antibodies to AdC63. Immunity to both vectors was age-dependent. Low-level neutralization of AdC63 was significantly less frequent than AdHu5 neutralization at the 90% neutralization level. We conclude that AdC63 may be a useful vector as part of a prime-boost malaria vaccine in children.",M1
20578540,"Bionomic status of Anopheles epiroticus Linton &amp; Harbach, a coastal <e>malaria</e> vector, in Rayong Province, Thailand.A longitudinal entomological survey was conducted to provide in-depth information on An. epiroticus and determine whether ecological and entomological factors could influence malaria transmission in Rayong Province, Thailand. The mosquitoes were collected monthly from May 2007 to April 2008 by human landing catch technique from 6:00-12:00 PM for 2 consecutive nights, at 3 collection sites. A total of 3,048 mosquitoes within 5 species were captured: An. epiroticus, Culex quinquefasciatus Say, Cx. sitiens Wiedemann, Aedes aegypti (L.) and Ae. albopictus Skuse. PCR was used for molecular identification of An. sundaicus complex, by determination of COI, ITS2, and D3 genes. The target mosquitoes were An. epiroticus, which was the predominant species, accounting for 43.8% of specimens collected. The biting cycle pattern increased during 6:00-8:00 PM and reached a maximum of 6.6 bites/person/hour by 12:00 PM. The mosquitoes varied in population density throughout the year. The highest biting rate was 37.6 bites/person/ half night in September and the lowest (10.2 bites/person/half night) in January. Nested PCR and real-time PCR techniques were used to detect the malaria parasite in An. epiroticus adult females. Nine of 926 (0.97%) mosquitoes tested were malaria parasite positive: 6 P. falciparum and 3 P. vivax. The infective mosquitoes were found in the dry and early rainy seasons. The overall annual entomological inoculation rate (EIR) in the village was 76.6. The overall parity rate was 74%. A total of 38 cement tanks were used to characterize the nature of the breeding places of An. epiroticus. An. epiroticus larvae coexisted with Aedes and Culex larvae; the maximum larval density was more than 140 larvae per dip in May. Breeding places included fresh, brackish and salt water, typically with full sunlight and mats of green algae on the water surface. The salinity of the water ranged from 0.5 to 119.4 g/l, with a narrow pH range of 8.2-8.7. Dissolved oxygen was highest in November (6.27 mg/l) and lowest in March (3.46 mg/l). The water temperature varied between 24.6 and 32.8 degrees C.",M2
20578536,"Vitamin K injection in spontaneous bleeding and coagulopathy in severe <e>malaria</e>: pros and cons.Not all clinicians give vitamin K to severe malaria patients with systemic bleeding. Vitamin K injections may not be useful to stop bleeding in severe malaria patients with predominant hepatocellular jaundice. However, vitamin K may be justified in bleeding patients who have prolonged fasting of more than 3-7 days, underlying malnutrition, or predominant cholestatic jaundice. The decision to give vitamin K to severe malaria patients with systemic bleeding should be based on underlying diseases, type of jaundice, risk for vitamin K deficiency, and allergy to the drug.",M2
20578477,"Management of Plasmodium knowlesi <e>malaria</e> without PCR confirmation.Plasmodium knowlesi morphologically resembles P. malariae; PCR assays are able to differentiate between the 2 species correctly. However, PCR is not available in many hospitals in P. knowlesi endemic areas, particularly in Southeast Asia. In places where PCR is not available, anti-malarial drugs for P. malariae or other non-P. falciparum or P. falciparum species are effective against P. knowlesi. Even with a wrong diagnosis of another malaria species by light microscopy instead of P. knowlesi, the antimalarial drugs given are still effective for treating P. knowlesi infection.",M2
20577158,"<e>Malaria</e> surveillance - United States, 2008.PROBLEM/CONDITION: Malaria in humans is caused by intraerythrocytic protozoa of the genus Plasmodium. These parasites are transmitted by the bite of an infective female Anopheles species mosquito. The majority of malaria infections in the United States occur among persons who have traveled to areas with ongoing malaria transmission. In the United States, cases can occur through exposure to infected blood products, congenital transmission, or local mosquitoborne transmission. Malaria surveillance is conducted to identify episodes of local transmission and to guide prevention recommendations for travelers. PERIOD COVERED: This report summarizes cases in patients with onset of illness in 2008 and summarizes trends during previous years. DESCRIPTION OF SYSTEM: Malaria cases diagnosed by blood film, polymerase chain reaction, or rapid diagnostic tests are mandated to be reported to local and state health departments by health-care providers or laboratory staff members. Case investigations are conducted by local and state health departments, and reports are transmitted to CDC through the National Malaria Surveillance System (NMSS), National Notifiable Diseases Surveillance System (NNDSS), and direct CDC consultations. Data from these reporting systems are the basis for this report. RESULTS: CDC received reports of 1,298 cases of malaria with an onset of symptoms in 2008 among patients in the United States, a decrease of 13.8% from the 1,505 cases reported for 2007 (p&lt;0.001). These cases included one transfusion-related case, one congenital case, and two fatal cases. Plasmodium falciparum, P. vivax, P. malariae, and P. ovale were identified in 40.6%, 14.6%, 1.5%, and 1.4% of cases, respectively. The first documented case of simian malaria, P. knowlesi, was reported in a U.S. traveler. Eight (0.6%) of the 1,298 patients were infected by two or more species. The infecting species was unreported or undetermined in 41.2% of cases. Based on estimated volume of travel from the World Tourism Organization, the highest estimated relative case rates of malaria among travelers occurred among those returning from countries in West Africa. A total of 508 U.S. civilians acquired malaria abroad; among the 480 civilians for whom chemoprophylaxis information was known, 344 (71.7%) reported that they had not followed a chemoprophylactic drug regimen recommended by CDC for the area to which they had traveled. Fourteen cases were reported in pregnant women, among whom none adhered to a complete prevention drug regimen. INTERPRETATION: A significant decrease in the number of malaria cases occurred from 2007 to 2008. No change occurred in the proportions of cases caused by the various Plasmodium species. U.S. civilians traveling to countries in West Africa had the highest estimated relative case rates. In the majority of reported cases, U.S. civilians who acquired malaria abroad had not adhered to a chemoprophylaxis regimen that was appropriate for the country in which they acquired the infection. PUBLIC HEALTH ACTIONS: Persons traveling to an area in which malaria is endemic should take steps to prevent malaria, which might include taking one of the recommended chemoprophylaxis regimens appropriate for the region of travel and using personal protection measures to prevent mosquito bites. Any person who has been to a malarious area and who subsequently develops a fever or influenza-like symptoms should seek medical care immediately and report their travel history to the clinician; investigation should always include blood-film tests for malaria with results available immediately. Malaria infections can be fatal if not diagnosed and treated promptly. Malaria prevention recommendations are available from CDC online (http://wwwn.cdc.gov/travel/contentDiseases.aspx#malaria) or by calling the Malaria Hotline (telephone 770-488-7788). Malaria treatment recommendations can be obtained from CDC online (http://www.cdc.gov/malaria/diagnosis_treatment/treatment.htm) or by calling the Malaria Hotline.",M2
20545258,"[<e>Malaria</e>: an endangered species?]The implementation at scale of preventive measures and the use of effective treatments in populations living in endemic areas has led to a drastic reduction of the burden of malaria in all continents. The considerable investment of international agencies to support local governments in the fight against malaria allows hoping to achieve the millennium goals for malaria and child mortality in several countries. Malaria elimination, and even eradication becomes a realistic objective, especially so because a vaccine may be soon available to complement the armamentarium. For travelers, the tendency will be to reduce the number of countries where chemoprophylaxis or stand-by treatment is recommended and to insist on the rigorous use of measures to prevent mosquito bites such as repellents and insecticide-impregnated bednets.",M2
20545057,"Morocco certified <e>malaria</e>-free.",M2
20592740,"<e>Malaria</e> control beyond 2010.",M2
20532364,"Recent developments in research on terrestrial plants used for the treatment of <e>malaria</e>.New antimalarial drugs are urgently needed to combat emerging multidrug resistant strains of malaria parasites. This Highlight focuses on plant-derived natural products that are of interest as potential leads towards new antimalarial drugs including synthetic analogues of natural compounds, with the exception of artemisinin derivatives, which are not included due to limited space. Since effective antimalarial treatment is often unavailable or unaffordable to many of those who need it, there is increasing interest in the development of locally produced herbal medicines; recent progress in this area will also be reviewed in this Highlight.",M2
20530455,"Association between <e>malaria</e> incidence and all cancer mortality in fifty U.S. States and the District of Columbia.BACKGROUND: There is a relationship between malaria in the United States and brain tumor incidence, seen in data on malaria outbreaks in 2004 from the Centers for Disease Control and Prevention and reports of brain tumor incidence by state from 19 US states. Methods: In the present study, data from 50 US states and the District of Columbia on malaria outbreaks in 1994, compiled by the Centers for Disease Control and Prevention, was analyzed in relation to state by state all cancer mortality data, 1950-94, from the National Cancer Institute. RESULTS: There was a significant association of malaria incidence with all cancer mortality in 50 US states and the District of Columbia. The association was independent of state population size, percentage black population by state, and median population age. CONCLUSION: The association between malaria and cancer mortality can be possibly explained by the well established ability of Plasmodium to induce suppression of the immune system. A second explanation may be that the anopheles mosquito, the vector of malaria, transmits an obscure virus that initially causes only a mild transitory illness but much later predisposes to cancer.",M2
20527960,"Crystal structure of arginase from Plasmodium falciparum and implications for L-arginine depletion in malarial infection .The 2.15 A resolution crystal structure of arginase from Plasmodium falciparum, the parasite that causes cerebral <e>malaria</e>, is reported in complex with the boronic acid inhibitor 2(S)-amino-6-boronohexanoic acid (ABH) (K(d) = 11 microM). This is the first crystal structure of a parasitic arginase. Various protein constructs were explored to identify an optimally active enzyme form for inhibition and structural studies and to probe the structure and function of two polypeptide insertions unique to malarial arginase: a 74-residue low-complexity region contained in loop L2 and an 11-residue segment contained in loop L8. Structural studies indicate that the low-complexity region is largely disordered and is oriented away from the trimer interface; its deletion does not significantly compromise enzyme activity. The loop L8 insertion is located at the trimer interface and makes several intra- and intermolecular interactions important for enzyme function. In addition, we also demonstrate that arg- Plasmodium berghei sporozoites show significantly decreased liver infectivity in vivo. Therefore, inhibition of malarial arginase may serve as a possible candidate for antimalarial therapy against liver-stage infection, and ABH may serve as a lead for the development of inhibitors.",M2
20519596,"Molecular-based assay for simultaneous detection of four Plasmodium spp. and Wuchereria bancrofti infections.Four major <e>malaria</e>-causing Plasmodium spp. and lymphatic filariasis-causing Wuchereria bancrofti are co-endemic in many tropical and sub-tropical regions. Among molecular diagnostic assays, multiplex polymerase chain reaction (PCR)-based assays for the simultaneous detection of DNAs from these parasite species are currently available only for P. falciparum and W. bancrofti or P. vivax and W. bancrofti. Using a post-PCR oligonucleotide ligation detection reaction-fluorescent microsphere assay (LDR-FMA), we developed a multiplex assay that has the capability to simultaneously detect all four Plasmodium spp. and W. bancrofti infections in blood samples. Compared with microfilarial positivity in the blood, the LDR-FMA assay is highly concordant (91%), sensitive (86%), and specific (94%), and has high reproducibility for Plasmodium spp. (85-93%) and W. bancrofti (90%) diagnoses. The development of this assay for the simultaneous diagnosis of multiple parasitic infections enables efficient screening of large numbers of human blood and mosquito samples from co-endemic areas.",M2
20519595,"Elimination of <e>malaria</e> risk through integrated combination strategies in a tropical military training island.On the military training facility of Tekong Island, Singapore, a comprehensive vector-borne disease control program was started in end-2006 to reduce mosquito populations and negate the need for anti-malaria chemoprophylaxis. The program was based on 1) preventing importation of malaria through screening of visitors, 2) preventing human-to-mosquito transmission through early case detection and mosquito control, 3) preventing mosquito-to-human transmission through personal protection, and 4) contingency plans. Systematic environmental works were performed to reduce breeding sites, and insecticide use targeted both adult mosquitoes and larvae. Mosquito populations declined from 103 mosquitoes per sampling site in January 2007 to 6 per site by March 2007 (P &lt; 0.001). The proportion of positive ovitraps declined from 93% in January 2007-2% in March 2007 (P &lt; 0.001). There were no malaria cases on the island despite chemoprophylaxis termination, showing that comprehensive combination vector-control strategies were effective in reducing the risk of malaria.",M2
20519593,"Attitudes, knowledge, and practices regarding <e>malaria</e> prevention and treatment among pregnant women in Eastern India.We explored views toward and use of malaria prevention and treatment measures among pregnant women in Jharkhand, India. We conducted 32 in-depth interviews and six focus group discussions (total = 73 respondents) with pregnant women in urban, semi-urban, and rural locations in a region with moderate intensity malaria transmission. Most respondents ranked malaria as an important health issue affecting pregnant women, had partially correct understanding of malaria transmission and prevention, and reported using potentially effective prevention methods, usually untreated bed nets. However, most conveyed misinformation and described using unproven prevention and/or treatment methods. Many described using different ineffective traditional malaria remedies. The majority also showed willingness to try new prevention methods and take medications if doctor-prescribed. Misconceptions and use of unproven prevention and treatment methods are common among pregnant women in eastern India. Policy makers should focus on improving knowledge and availability of effective malaria control strategies in this population.",M2
20519592,"Application of advanced very high resolution radiometer (AVHRR)-based vegetation health indices for estimation of <e>malaria</e> cases.Satellite data may be used to map climatic conditions conducive to malaria outbreaks, assisting in the targeting of public health interventions to mitigate the worldwide increase in incidence of the mosquito-transmitted disease. This work analyzes correlation between malaria cases and vegetation health (VH) indices derived from satellite remote sensing for each week over a period of 14 years for Bandarban, Bangladesh. Correlation analysis showed that years with a high summer temperature condition index (TCI) tended to be those with high malaria incidence. Principal components regression was performed on patterns of weekly TCI during each of the two annual malaria seasons to construct a model as a function of the TCI. These models reduced the malaria estimation error variance by 57% if first-peak (June-July) TCI was used as the estimator and 74% if second-peak (August-September) was used, compared with an estimation of average number of malaria cases for each year.",M2
20511305,"New WHO guidelines for the treatment of <e>malaria</e>.",M2
20504976,"Combined iron/folic acid supplements and <e>malaria</e> prophylaxis reduce neonatal mortality in 19 sub-Saharan African countries.BACKGROUND: In nonmalaria regions, iron/folic acid supplementation during pregnancy protects newborns against preterm delivery and early neonatal death. Other studies from malaria-endemic areas have reported an adverse effect of iron supplements on malaria prevalence in pregnant women. OBJECTIVE: We examined the association between iron/folic acid supplements and prenatal antimalaria prophylaxis on neonatal mortality in malaria-endemic countries of sub-Saharan Africa. DESIGN: This analysis used the most recent data from Demographic and Health Surveys of 19 malaria-endemic countries in sub-Saharan Africa. Survival information of 101,636 singleton live-born infants from the most recent delivery of ever-married women &lt; or =5 y before each survey was examined. The effect of each potential predictor on neonatal deaths was analyzed by using Cox proportional hazards regression models. RESULTS: Infants whose mothers received any iron/folic acid supplements and sulfadoxine-pyrimethamine intermittent preventive treatment (SP-IPT(p)) for malaria during pregnancy were significantly protected from neonatal death [hazard ratio (HR): 0.76; 95% CI: 0.58, 0.99]. The protective effect was not significant in mothers who received only iron/folic acid supplements (HR: 0.90; 95% CI: 0.73, 1.12) or only SP-IPT(p) (HR: 1.08; 95% CI: 0.74, 1.57). Among the sociodemographic and birth characteristics, factors that significantly increased the risk of neonatal death included first-born infants, a birth interval of &lt;2 y, maternal age at delivery of &gt; or =30 y, smaller than average-sized infants, and male infants. CONCLUSION: The use of antenatal iron/folic acid supplements combined with appropriate intermittent preventive treatment of malaria during pregnancy is an important intervention to reduce neonatal mortality in malaria-endemic regions.",M2
20499780,"Use of insecticide treated bed nets among pregnant women in Kilifi District, Kenya.BACKGROUND: <e>Malaria</e> is one of the most serious public health problems in Kenya. Pregnant women are among the groups with the highest risk of malaria. Use of insecticide treated bed nets (ITNs) is a cost-effective method of controlling malaria. Despite this, there is low utilisation of ITNs among pregnant women in Kilifi district which is an endemic malaria zone. OBJECTIVE: To determine knowledge, attitude and practice on the use of ITNs in the prevention of malaria among pregnant women in Kilifi district. DESIGN: A descriptive cross-sectional study. SETTING: The district hospital and the five health centres in Kilifi district SUBJECTS: Two hundred and twenty pregnant women attending antenatal clinics (ANC) between October and December 2007. RESULTS: Knowledge on malaria illness and ITNs was high with majority of pregnant women having adequate level of knowledge (86.9%). There was significant association between level of education and adequate knowledge (P-value = 0.010). Good attitude on ITNs use was low. There was no association between good attitude and any of the socio-demographic variables. The majority of pregnant women attending ANC owned ITNs (75.4%). ITNs usage was high (70.5%). There was significant association between religion and good practice (p-value = 0.050). Although adequate level of knowledge on malaria and protective role of ITNs was high, there was no association between knowledge with practice and attitude. CONCLUSION: Before any malaria preventive intervention is implemented in an area, different socio-cultural factors must be considered when behavioural interventions for malaria control are designed and implemented. Targeted health education should be disseminated to the community to remove stigma and misconceptions associated with ITNs. Community concerns and fears should be addressed.",M2
20499779,"Use of insecticide treated nets among caregivers of children under five years in Makueni District, Kenya.BACKGROUND: Insecticide treated nets (ITNs) have been identified as a key strategy in addressing <e>malaria</e> problem among young children and pregnant women. Their utilisation among under fives, however, have been found to be low in some areas. OBJECTIVE: To identify factors affecting net utilisation (sleeping under insecticide treated net) among caregivers of under fives in Makueni District in Kenya. DESIGN: A cross-sectional, descriptive study. SETTING: Eight sub-locations in Wote division Makueni district. SUBJECTS: Four hundred caregivers of children aged five years and below. RESULTS: The results indicated that 88.5% of caregivers were aware of ITNs. The proportion of households with children below five years that owned mosquito net were found to be 46.2%, and only 32.0% had at least a treated net. Slightly more than half of treated nets were used by under fives (52.2%) compared to 47.8% used by children over five years including adults. The main reason cited by majority of caregivers as a hindrance to net utilisation was lack of treated nets in households (72.3%). Utilisation of ITNs by under five children was found to be positively associated with knowledge of ITNs (p = 0.024), marital status (p = 0.018) and occupation (p = 0.043). CONCLUSION: Utilisation of ITNs by under fives was low despite high level of awareness among caregivers. Factors such as awareness of ITNs, marital status and occupation significantly affected ITNs utilisation. Although the government with support from other stakeholders has recently embarked on large scale distribution of nets in high risky districts, more interventions from various stakeholders are needed to increase availability and accessibility of subsidised permanently treated nets, including interventions to address non-compliance to proper utilisation of nets. There is also need for intensive education emphasising on their proper and consistent use. Scaling up proper use of ITNs along with other initiatives can contribute significantly in reducing malaria.",M2
20499778,"Use of insecticide treated bednets in the control of <e>malaria</e>.",M2
20499745,"ITN utilization among pregnant women attending ANC in Etsako West Lga, Edo State, Nigeria.OBJECTIVE: To determine the factors affecting utilization of ITN by pregnant women in Etsako West LGA, Edo State. METHODOLOGY: A descriptive cross-sectional study design was employed. Using a systematic sampling method, a total of 385 respondents were selected from all ANC facilities in the LGA following a verbally obtained consent. Tool for data collection was a semi-structured, researcher administered questionnaire. RESULT: The respondents' knowledge of cause of <e>malaria</e> was good, as 269 (69%) had good knowledge but only 9 (2.3%) knew its effects on the foetus. Meanwhile, ownership of ITN and its use were very low, 36 (9.3%) and 31 (8.0) respectively. The main factor affecting the use of the commodity in the LGA was unavailability of ITNs. Other factors included belief of the women on the effectiveness of the commodity, level of education, marital status and family sizes ofrespondents. CONCLUSION: Use of Insecticide treated bed net has been hampered by unavailability of the commodity. It is therefore recommended that efforts should be made to make the commodity available to reduce morbidity and mortality among this vulnerable group.",M2
20496588,"Botanical repellents and pesticides traditionally used against hematophagous invertebrates in Lao People's Democratic Republic: a comparative study of plants used in 66 villages.Hematophagous parasites such as leeches, ticks, mites, lice, bedbugs, mosquitoes, and myiasis-producing fly larvae are common health problems in Lao People's Democratic Republic. Several arthropod-borne infections, e.g., <e>malaria</e>, dengue fever, and Japanese encephalitis, are endemic there. Effective vector control methods including the use of pesticides, insecticide-treated bed nets, and synthetic and plant-based repellents are important means of control against such invertebrates and the pathogens they may transmit or directly cause. In this study, we documented traditional knowledge on plants that are used to repel or kill hematophagous arthropods, including mosquitoes, bedbugs, human lice, mites and ticks, fly larvae, and blood-sucking leeches. Structured interviews were carried out in 66 villages comprising 17 ethnic groups, covering a range of cultures, throughout Lao People's Democratic Republic. A total of 92 plant species was recorded as traditional repellents (including plants for pesticidal usages) in 123 different plant-ectoparasite combinations. The number and species of plants, and animal taxa repelled (or killed) per plant species differed per region, village, and ethnic group. Traditional use was confirmed in the scientific literature for 74 of these plant species, and for an additional 13 species using literature on closely related species. The use of botanical repellents and pesticides from many plant species is common and widespread in the Lao countryside. In the future, the identification of the active components in certain plants to develop more optimal, inexpensive repellents, insecticides, acaricides, or antileech compounds as alternatives to synthetic repellents/pesticides against blood-feeding insects, ticks, mites, and leeches is warranted.",M2
20496583,"Population genetic structure of Anopheles gambiae and Anopheles arabiensis in Niger.The increasing usage of long-lasting insecticide-treated nets allows protection of millions of people from <e>malaria</e> infection. Monitoring studies should be planned during any wide-scale malaria control program integrating insecticide-treated materials, to evaluate their effects and effectiveness on epidemiologically relevant parameters. Such operational control interventions may be challenged by insecticide resistance spread within vector populations, as a result of wide insecticide pressure. A nationwide distribution of long-lasting insecticidal nets was implemented throughout Niger in 2005. We studied the population genetic structure of major malaria vectors across Nigerien Sahel, and investigated potential effects of this large malaria control intervention. Wild-caught Anopheles gambiae sensu lato females from seven villages and two wet seasons were genotyped at 12 microsatellite loci. The genetic diversity within both species appeared homogenous between villages and years. The estimated genetic differentiation among samples was very low within both species, indicating high gene flow across the area. An absence of differentiation was also found between 2005 and 2006 wet seasons, for all samples but one, showing that the net distribution did not impact significantly the genetic diversity and structure of vector populations in a single year. We provide valuable results participating to document effects of large malaria control programs, to maximize the efficiency of available tools in future interventions.",M2
20486496,"[Pregnancy and travelling]Healthy pregnant women can, in general, travel safely even to exotic destinations. Vaccines, medication and insurance coverage should be considered in advance. Chronic disease or pregnancy complications call for medical consultation beforehand. In advanced pregnancy, travel is restricted by commercial airlines. Low molecular weight heparin may be used to prevent deep vein thrombosis in risk groups during long flights. If travel to <e>malaria</e> areas cannot be avoided, chemoprophylaxis must be taken. The need for vaccinations must be assessed individually, according to risks. Killed vaccines are considered safe; live attenuated preparations are not recommended.",M2
20486493,"[Plasmodium knowlesi--the fifth species causing human <e>malaria</e>]Four species have been known to bring on human malaria, the most severe disease being caused by Plasmodium falciparum. In 2007, after returning from Malaysia, a Finnish tourist was found to be infected with a fifth Plasmodium species, P. knowlesi which usually infects macaques. Over the past few years, hundreds of human cases have been found in Malaysia. The clinical disease caused by P. knowlesi appears less severe than P. falciparum infection, but more severe than infection with other malaria-causing species. Diagnosis is based both on PCR and microscopy. P. knowlesi is currently. considered as the fifth species causing malaria in humans.",M2
20486352,"[Obstacles to laboratory diagnosis of <e>malaria</e> in Mali--perspectives]Rapid accurate laboratory diagnosis is necessary for effective malaria management. In Mali, meeting this prerequisite is impeded by underuse of laboratory diagnosis by clinicians, absence of qualified laboratory facilities in some locations, and poor continuous professional education of laboratory technicians. The twofold aim of this investigation was to perform quality control of thick smear readings made by laboratory technicians in 1998 and 1999 and to study the feasibility and diagnostic value of two rapid diagnostic tests (RDT), i.e., ParaSight and OptiMAL, in comparison with the thick smear technique in the period from 1998 to 2003. Quality control of thick smear readings indicated a 56% false positive rate with 49.3% concordance between laboratory technician readings and the reference centre. Trials using RDT showed that the OptiMAL test was more efficient with 97.2% sensibility, 95.4% specificity and 93% concordance in comparison with thick smear. A program of training, refresher courses, and regular didactic supervision (quality control) for laboratory technicians has been set up in Mali under the sponsorship of the  Fondation Mérieux  (ACTION BIOMALI) and the President's Malaria Initiative (PMI). These institutions provide funding for training as well as equipment and consumables in all public medical laboratories in Mali. The thick smear method is still being used as the reference technique, but use of RDT is to be implemented at all levels of the health care pyramid.",M2
20485407,"<e>Malaria</e> may not rise as world warms.",M2
20484391,"CISH and susceptibility to infectious diseases.BACKGROUND: The interleukin-2-mediated immune response is critical for host defense against infectious pathogens. Cytokine-inducible SRC homology 2 (SH2) domain protein (CISH), a suppressor of cytokine signaling, controls interleukin-2 signaling. METHODS: Using a case-control design, we tested for an association between CISH polymorphisms and susceptibility to major infectious diseases (bacteremia, tuberculosis, and severe <e>malaria</e>) in blood samples from 8402 persons in Gambia, Hong Kong, Kenya, Malawi, and Vietnam. We had previously tested 20 other immune-related genes in one or more of these sample collections. RESULTS: We observed associations between variant alleles of multiple CISH polymorphisms and increased susceptibility to each infectious disease in each of the study populations. When all five single-nucleotide polymorphisms (SNPs) (at positions -639, -292, -163, +1320, and +3415 [all relative to CISH]) within the CISH-associated locus were considered together in a multiple-SNP score, we found an association between CISH genetic variants and susceptibility to bacteremia, malaria, and tuberculosis (P=3.8x10(-11) for all comparisons), with -292 accounting for most of the association signal (P=4.58x10(-7)). Peripheral-blood mononuclear cells obtained from adult subjects carrying the -292 variant, as compared with wild-type cells, showed a muted response to the stimulation of interleukin-2 production--that is, 25 to 40% less CISH expression. CONCLUSIONS: Variants of CISH are associated with susceptibility to diseases caused by diverse infectious pathogens, suggesting that negative regulators of cytokine signaling have a role in immunity against various infectious diseases. The overall risk of one of these infectious diseases was increased by at least 18% among persons carrying the variant CISH alleles.",M2
