@RELATION C0029974_C0013710

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20308409,"Modified pressure imaging for <e>egg</e> crack detection and resulting egg quality.Cracks in the shell surface compromise the primary barrier for external microbial contamination of the egg. Microcracks are very small cracks in the shell surface that are difficult to detect by human graders. New technology has been developed that uses modified pressure and imaging to detect microcracks in eggs. Research has shown the system to have an accuracy of 99.6% in detecting both cracked and intact eggs. A study was undertaken to determine if quality differences existed between modified pressure imaged and control eggs during extended cold storage. Three replicates were conducted with eggs stored at 4 degrees C for 5 wk with weekly quality testing. The physical quality factors monitored were Haugh units, albumen height, egg weight, shell strength, vitelline membrane strength and elasticity, and whole egg total solids. All measurements were conducted on individual eggs (12/treatments per replicate) each week with the exception of whole egg solids, which were determined from 3 pools (4 eggs each)/treatment per replicate each week. Percentage of whole egg total solids was the only significant difference (P &lt; 0.05) between treatments (23.65% modified pressure imaged and 23.47% control). There was a significant difference (P &lt; 0.05) for egg weight between replicates (60.82, 58.02, and 60.58 g for replicates 1, 2, and 3, respectively). Therefore, imaging eggs in the modified pressure system for microcrack detection did not alter egg quality during extended cold storage. Utilizing the modified pressure crack detection technology would result in fewer cracked eggs reaching the consumer, consequently enhancing food safety without affecting product quality.",M2
20308407,"Effects on <e>egg</e> quality traits of genotype and diets with mussel meal or wheat-distillers dried grains with solubles.The aim of the study was to evaluate effects on exterior and interior egg quality and sensory characteristics of eggs from hens fed diets with admixtures of 3.5 or 7.0% of mussel meal or 20% wheat-distillers dried grains with solubles (DDGS). The mussel meal diets followed organic standards, whereas the DDGS diet was formulated for hens in conventional production. Standard diets, one organic and one conventional from a Swedish feed manufacturer, were included for comparison. The study used 164 Hy-Line White W-98 and 164 Hy-Line Brown layers housed in small-group furnished cages. Egg flavor or odor was not affected by genotype. Egg flavor intensity was stronger in eggs from hens fed either of the mussel diets or the standard organic diet compared with the conventional diet. There were no differences between any of the diets in egg odor intensity, off-flavor, or off-odor. The mussel diets and the standard organic diet gave stronger yolk pigmentation than the conventional and DDGS diet, respectively. Manure DM was lower with the admixture of 7.0% mussel meal than 3.5%. There was a tendency (P &lt; 0.10) toward a difference between diets in dirty eggs, and the percentage was highest with 7.0% mussel meal. Diet or genotype had no effect on egg weight, albumen height, shell deformation, shell breaking strength, or proportion of cracked eggs. Genotype differences were found in weight percentage of albumen, yolk, and shell and in the presence of blood and meat spots and in percentage of dirty eggs. In conclusion, the majority of egg quality traits were unaffected by the diets studied. With the admixture of DDGS used in the present study, the characteristics of eggs were similar to those of eggs produced on the conventional standard diet. There was no indication of impaired egg odor or flavor with the used fractions of DDGS or mussel meal.",M2
20301970,"Outbreaks of Salmonella Typhimurium phage type 197 of multiple genotypes linked to an <e>egg</e> producer.This paper describes outbreaks of Salmonella Typhimurium phage type 197 (STm197) linked to eggs from the farm of a single egg producer. Epidemiological and microbiological investigations (genotyping by multiple locus variable number tandem repeats analysis [MLVA]) identified outbreaks of STm197 with the same or closely-related MLVA profiles in a series of restaurants across Brisbane over 2 months. Environmental health investigations revealed that these restaurants were supplied with eggs from the same egg producer and that cross-contamination may have contributed to the outbreak. Environmental swabs taken from restaurant kitchens and the farm of the egg producer identified a number of salmonellas including STm197, many with MLVA profiles matching or closely related to the human strains from outbreak cases. A case-to-case comparison study showed a significant association between illness with 1 MLVA type and attending a restaurant during the 5 days before onset of illness (odds ratio [OR] 8.1, 95% confidence interval [CI] 1.8, 35.4). MLVA has become a valuable tool for S. Typhimurium surveillance and outbreak investigation. This outbreak further justifies the Commonwealth Government's decision to develop a draft national primary production and processing standard for eggs and egg products to address food safety risks posed by cracked and dirty eggs.",M2
20301969,"Outbreak of Salmonella Typhimurium 44 related to <e>egg</e> consumption.ACT Health investigated an outbreak of gastroenteritis associated with a local restaurant in December 2008. The infecting agent was Salmonella serotype Typhimurium phage type 44. A case control study was conducted to identify the source of infection. A total of 22 cases and 9 controls were recruited to take part in the study. Both poached eggs (odds ratio [OR] 42.00) and hollandaise sauce (OR 19.00) had elevated odds ratios that were statistically significant. The major limitation of the study was the small sample size and small number of controls. Despite this, a strong association with illness and consumption of eggs and hollandaise sauce was detected and this was further supported by environmental evidence. The investigation concluded that the cause of the outbreak was putatively contaminated eggs, either on their own or as an ingredient used in hollandaise sauce. The investigation and control measures led to an improvement in hygiene practices at the restaurant and contributed to the voluntary recall of the contaminated batch of eggs from the Australian Capital Territory. The results of the study also build upon other evidence that egg-related salmonellosis is now common in Australia and attention to commercial practices at production and processing is overdue.",M2
20229009,"Determination of selenomethionine, selenocysteine, and inorganic selenium in <e>eggs</e> by HPLC-inductively coupled plasma mass spectrometry.A method for the simultaneous determination of selenomethionine (SeMet), selenocysteine (SeCys), and selenite [Se(IV)] in chicken eggs was developed. A sample preparation protocol including defatting, protein denaturation, and carbamidomethylation was optimized in order to achieve complete protein digestion and to avoid SeCys losses. Quantification was carried out by reversed-phase HPLC-inductively coupled plasma mass spectrometry (ICP MS) after quantitative isolation of the selenium-containing fraction by size-exclusion liquid chromatography. The detection limits were 0.06, 0.003, and 0.01 microg g(-1) (dry weight) for SeCys, Se(IV) and SeMet, respectively, and the precision was 5-10%. The end products of carbamidomethylation of the different selenium species were identified for the first time by electrospray QTOF MS after custom-designed 2D HPLC purification. Differences in selenium speciation in egg yolk and white were highlighted, the yolk containing more SeCys and the white more SeMet. An insight into selenium bioaccessibility in eggs was obtained by digestion with simulated gastric and gastrointestinal juices and size-exclusion HPLC-ICP MS.",M2
20227605,"Kinetics of growth and inactivation of Salmonella enterica serotype Typhimurium DT104 in pasteurised liquid <e>egg</e> products.The potential impact of post-pasteurisation contamination of liquid egg products with the multi-antibiotic resistant pathogen Salmonella enterica serotype Typhimurium definitive type 104 (DT104) was assessed by determining the viability of this bacterium in whole egg, albumen and 10% w/w sugared and salted yolk incubated at 4-42 degrees C. Results indicated that populations of S. Typhimurium DT104 were slowly inactivated in all four products when stored at 4 degrees C. However, based on the typical shelf-lives of cold-stored liquid egg, less than 0.6 log-kill would be achieved in those products prior to their use. Incubation at temperatures pertaining to abuse situations (10, 15, 20 and 25 degrees C) revealed an increasing potential for growth of S. Typhimurium DT104 in whole egg, albumen and sugared yolk, as indicated by trends in growth rate, lag duration and maximum population density. At even higher temperatures (30, 37 and 42 degrees C), growth rates of S. Typhimurium DT104 in whole egg and sugared yolk continued to increase. The same was true for S. Typhimurium DT104 in albumen except that growth was not observed at 42 degrees C and instead populations were inactivated within 30 h. At no temperature tested was S. Typhimurium DT104 able to grow in salted yolk. The influence of these growth and inactivation patterns on the risk of salmonellosis in relation to product type and storage temperature is discussed.",M2
20222388,"Is hospital based MMR vaccination for children with <e>egg</e> allergy here to stay?Egg allergy is incorrectly considered to constitute a contraindication to MMR in the community, despite a long history of its safe administration to egg allergic children. The product insert perpetuates this misinformation but the Irish guidelines from the RCPI are unequivocal. We reviewed all paediatric cases vaccinated in our hospital in 2007-2008. Forty seven of 91 children receiving vaccinations in hospital, had been referred for MMR due to concerns regarding egg allergy. In 32% (n=15), GP referral for vaccination was made despite correspondence from the clinic advising routine vaccination in the community. Nineteen were second MMR immunisations, which should all have occurred in the community. Unnecessary hospital referral for MMR vaccination is an extra burden on hospital resources, and causes unwarranted anxiety amongst parents of children with egg allergy. A change in practice seems difficult to achieve, as many referrals happen despite individualised correspondence to GPs and other referring clinicians outlining the current guidelines.",M2
20208403,"[LC/ESI-MS/MS method for the simultaneous determination of macrocyclic lactone parasiticides in livestock products and fish]An LC/ESI (positive-mode)-MS/MS method was developed for simultaneous quantification of 8 macrocyclic lactones (abamectin B1a, abamectin 8,9-Z isomer B1a, emamectin benzoate B1a, emamectin benzoate 8,9-Z isomer B1a, ivermectin, eprinomectin B1a, doramectin and moxidectin) in animal tissues, <e>egg</e>, milk and honey. The separation was achieved on a TSK-GEL ODS 100 V column (2.0 x 50 mm, 3 microm) with a mobile phase consisting of 0.1% formic acid in acetonitrile, and 0.1 mM ammonium formate-0.1% formic acid in water, at a flow rate of 0.2 mL/min with gradient elution. Linear calibration plots were obtained with high correlation coefficients (r=0.998-0.999). The LOQ and LOD ranged from 0.02-1.5 ng/mL and 0.1-5 ng/mL, respectively. Average recoveries were in the range of 70.8-117.1% with associated RSD values&lt;15% (n=10) for repeatability and reproducibility. The spiking levels for recoveries and RSDs met the validation criteria for Japanese maximum residue limits (MRLs). Based on these results, the proposed analytical method has been proven to be highly efficient and suitable for routine determinations of macrocyclic lactones in animal food matrices.",M2
20202348,"Pooling raw shell <e>eggs</e>: Salmonella contamination and high risk practices in the United Kingdom food service sector.Salmonella contamination of pooled raw shelled egg mix (RSEM) used as an ingredient in lightly cooked or uncooked foods and high-risk kitchen hygiene practices in United Kingdom food service establishments using RSEM were investigated. Samples were collected from 934 premises. Salmonella was found in 1 (0.13%) of 764 RSEM samples, 2 (0.3%) of 726 samples from surfaces where ready-to-eat foods were prepared, and 7 (1.3%) of 550 cleaning cloths. Poor RSEM storage and handling practices were highlighted. Workers in 40% of the premises sampled failed to use designated utensils when RSEM was added to other ingredients, workers in 17% of the premises did not clean surfaces and utensils thoroughly after use with RSEM and before preparing other foods, only 42% of workers washed and dried their hands after handling eggs or RSEM, workers in 41% of the premises did not store RSEM at refrigeration temperature before use, and workers in 8% of the premises added RSEM to cooked rice at the end of cooking when preparing egg fried rice. Take-away premises, especially those serving Chinese cuisine, were least likely to have a documented food safety management system and awareness of the key food safety points concerning the use of RSEM compared with other food service premises (P &lt; 0.0001). Food service businesses using RSEM must be aware of the continuing hazard from Salmonella, must adopt appropriate control measures, and must follow advice provided by national food agencies to reduce the risk of Salmonella infection.",M2
20202324,"Occurrence of Campylobacter in commercially broken liquid <e>egg</e> in Japan.Samples of unpasteurized liquid egg (whole egg, egg yolk, and egg white) and pasteurized liquid whole egg were collected from egg-breaking facilities in Japan and were tested for the presence of Campylobacter. Isolates recovered were tested for freeze-thaw response, sensitivity to antimicrobials, and heat resistance. Campylobacter was isolated from 27.9% of unpasteurized liquid whole egg samples and 36.0% of unpasteurized liquid egg yolk samples. No Campylobacter was isolated from unpasteurized liquid egg white or pasteurized liquid whole egg samples. The contamination levels of Campylobacter ranged from &lt;3 to 240/100 ml. Freeze-thaw response was tested by freezing and thawing liquid whole egg and egg yolk to examine whether those conditions influenced the survival rate. It was shown that freezing and thawing reduced Campylobacter counts. Sensitivity to all antimicrobials used in this study was observed in 47.6% of the isolates. The most predominant antibiotic resistance profile was similar to that of isolates from chicken. D(55 degrees C)-values of 0.16 to 0.38 min and 0.47 to 0.84 min were determined for Campylobacter isolates in liquid whole egg and egg yolk, respectively. These values were lower than those reported for Salmonella. The very weak heat tolerance of Campylobacter indicated that it could be eliminated at the current legal pasteurization condition. There is no safety concern for commercially broken pasteurized liquid egg pertaining to Campylobacter contamination.",M2
20199684,"The genetic effects of the dopamine D1 receptor gene on chicken <e>egg</e> production and broodiness traits.BACKGROUND: The elevation of egg production and the inhibition of incubation behavior are the aims of modern poultry production. Prolactin (PRL) gene is confirmed to be critical for the onset and maintenance of these reproductive behaviors in birds. Through PRL, dopamine D1 receptor (DRD1) was also involved in the regulation of chicken reproductive behavior. However, the genetic effects of this gene on chicken egg production and broodiness have not been studied extensively. The objective of this research was to evaluate the genetic effects of the DRD1 gene on chicken egg production and broodiness traits. RESULTS: In this study, the chicken DRD1 gene was screened for the polymorphisms by cloning and sequencing and 29 variations were identified in 3,342 bp length of this gene. Seven single nucleotide polymorphism (SNPs) among these variations, including a non-synonymous mutation (A+505G, Ser169Gly), were located in the coding region and were chosen to analyze their association with chicken egg production and broodiness traits in 644 Ningdu Sanhuang individuals. Two SNPs, G+123A and C+1107T, were significantly associated with chicken broody frequency (P &lt; 0.05). Significant association was also found between the G+1065A - C+1107T haplotypes and chicken broody frequency (P &lt; 0.05). In addition, the haplotypes of G+123A and T+198C were significantly associated with weight of first egg (EW) (P = 0.03). On the other hand, the distribution of the DRD1 mRNA was observed and the expression difference was compared between broodiness and non-broodiness chickens. The DRD1 mRNA was predominantly expressed in subcutaneous fat and abdominal fat of non-broodiness chicken, and then in heart, kidney, oviduct, glandular stomach, hypothalamus, and pituitary. In subcutaneous fat and abdominal fat, the level of non-broodiness was 26 to 28 times higher than that of broodiness. In pituitary, it was 5-fold higher. In heart, oviduct, and kidney, a 2-3 times decrease from non-broodiness to broodiness was displayed. In glandular stomach and hypothalamus, the level seen in non-broodiness and broodiness was almost the same. CONCLUSION: The polymorphisms of the DRD1 gene and their haplotypes were associated with chicken broody frequency and some egg production traits. The mRNA distribution was significant different between broodiness and non-broodiness chickens.",M2
20181881,"The transmission color value: a novel <e>egg</e> quality measure for recording shell color used for monitoring the stress and health status of a brown layer flock.Stress and diseases have the potential to influence the deposition of eggshell pigmentation during egg formation. Therefore, defining the shell color of eggs on a daily basis could be a representative method for monitoring stress or health status of a flock and maintaining good performance. A novel way of measuring eggshell color based on visible-near infrared transmission spectroscopy transmission spectra was defined: the transmission color value (TCV). The TCV was calculated as the ratio between the transmission at 643 nm (maximum absorbance of the pigmentation molecule protoporphyrin IX) and the transmission at 610 nm (a reference wavelength). Experiments were carried out to investigate the relevance of TCV for monitoring flock stress and health or even anticipating any factors unfavorable to performance. In 2 small experimental flocks, deliberate heat stress challenges were applied. A medium-scale experimental flock in an aviary was monitored on a daily basis during the whole productive period. From the deliberate heat stress challenges, it was seen that stress had a significant effect on eggshell pigmentation. This observation was confirmed in a daily monitored flock, in which, for example, an infectious bronchitis infection occurred. These stress situations were quickly reflected by an increased TCV value: more transmission due to less pigmentation and hence less absorbance at the pigmentation wavelength. Furthermore, for the observed problems in the daily monitoring, the TCV value signaled the problem earlier (4 d) than the average egg weight or even signaled when the other parameters did not signal anything. Measuring the TCV of all eggs produced on a daily basis provides relevant information on the stress or health status of a flock of brown layers. This could be used as an early detection of stress situations or emerging diseases, even before important quality and health damage can occur.",M2
20181877,"Physical quality and composition of retail shell <e>eggs</e>.There are a number of specialty shell eggs available to consumers in the US retail market. A survey consisting of white and brown large shell eggs with various production and nutritional differences (traditional, cage-free, free-roaming, pasteurized, nutritionally enhanced, and fertile) was conducted to determine if physical quality and compositional differences exist. Identical brands of eggs were purchased from the same retail outlets on 3 occasions (replicates) in a single city. The average range of time from processing to purchase for all eggs was 7.67 to 25.33 d, with traditional white eggs in retail having the shortest time. Haugh unit values ranged from 66.67 (cage-free, docosahexaenoic acid, and n-3 enhanced) to 84.42 (traditional white). Albumen height followed a similar pattern. Egg weight was greater for brown eggs (61.12 vs. 58.85 g). Brown eggs also had greater static compression shell strength than white eggs (4,130.61 vs. 3,690.31 g force). Vitelline membrane strength was greatest for traditional brown eggs (2.24 g force). Percentage of total solids and crude fat was greatest in the cage-free, n-3-enhanced white eggs (25.07 and 11.71%, respectively). Although significant differences were found between white and brown shell eggs and production methods, average values for quality attributes varied without one egg type consistently maintaining the highest or lowest values.",M2
20181875,"Microbiological and physical quality changes in vacuum loader cups associated with the use of various sanitizing compounds.Studies were conducted to determine the effects of various sanitizing compounds on the microbial and physical quality of shell <e>egg</e> processing vacuum loader cups. The sanitizing compounds used were as follows: sterile, distilled water; 200 microL/L of sodium hypochlorite; 200 microL/L of calcium hypochlorite; and 200 microL/L of peracetic acid. In the microbial inoculation study, cups were inoculated with Enterobacter cloacae because it was the most common isolate from a commercial study examining the flora found on vacuum loader cups. In all 3 replicates, aerobic plate counts and Enterobacteriaceae levels were similar for the clean control cups and the cups from the 2 chlorine treatments. Physical quality was measured via serial static compression testing using texture profile analysis. The serial compression mimicked the movement of the vacuum loader cups on the processing line. The strength of the vacuum loader cups was enhanced with exposure to any sanitizer treatment, including distilled water, compared with the controls throughout the 20 applications of the sanitizers. Durometer measurements were not consistent in monitoring vacuum loader cup quality and were determined to not be effective assessments for this application. The use of 200 microL/L of sodium hypochlorite or 200 microL/L of calcium hypochlorite successfully reduced microbial contaminants, had a positive effect on vacuum loader cup physical quality, and should be considered when developing sanitation programs for shell egg processing facilities.",M2
20181869,"Effects of amino acids on <e>egg</e> number and egg mass of brown (heavy breed) and white (light breed) laying hens.Different types (light to heavy) of laying hens are used in practice. There are questions about the optimum level of balanced protein (BP) supply in feed for different types of hens. Therefore, a broad range of amino acids intake levels [550 to 800 mg of true fecal digestible (TFD) Lys/hen per d] was tested on heavy (Lohmann Brown Classic) and light (Lohmann LSL Classic) laying hens from 24 to 60 wk of age. The other indispensable amino acids were fed in fixed ratios to TFD Lys in all treatments. A total of 282 Lohmann Brown Classic and 282 Lohmann LSL Classic hens (24 wk of age) were divided into 12 experimental groups (individually housed) based on daily egg mass production and BW. Replicates of the heavy strain started with a similar average daily egg mass production (51.1 g/hen per d), laying percentage (95.9%), and hen weight (1,860 g). Replicates of the light strain started with a similar average daily egg mass production (52.0 g/hen per d), laying percentage (97.3%), and hen weight (1,478 g). Diets were fed restrictively with an aimed feed intake of 110 g/hen per day [308 kcal/hen per d of AME(n (layers))] and 100 g/hen per day [280 kcal/hen per d of AME(n (layers))] for heavy and light hens, respectively, to achieve the required BP intake levels. For light hens, a BP intake with 600 mg of TFD Lys was sufficient for optimal laying percentage, whereas maximum laying percentage was not achieved with the highest TFD Lys in heavy hens. For egg weight, daily egg mass production as well as feed conversion regression analysis revealed that asymptotes were not achieved with the highest amino acid levels in both layer strains.",M2
20180508,"Deposition of melamine in <e>eggs</e> from laying hens exposed to melamine contaminated feed.The deposition profile of melamine was studied in eggs obtained from laying hens fed melamine contaminated feed. A total of 180 laying hens were divided into five groups and were fed diets spiked with 0, 5, 25, 50, or 100 mg of melamine per kg of feed. Eggs collected on days 1, 3, 5, 7, 9, 11, 13, and 15 were analyzed by a gas chromatography-mass spectrometry method, which was fully validated for melamine analysis prior to use. For each treatment group, the melamine level in the eggs was similar from day 1 to day 15 (P &gt; 0.05), suggesting that laying hens did not accumulate melamine for later deposition in eggs. The average melamine concentrations in eggs were 0.00 (below limit of detection), 0.16, 0.47, 0.84, and 1.48 mg/kg for the 0, 5, 25, 50, and 100 mg/kg treatment groups, respectively, which demonstrated an apparent dose-response relationship, and a safety threshold of 164 mg/kg melamine in the feed of laying hen was estimated when a maximum tolerance level of 2.5 mg/kg melamine in egg was adopted. These results provide a scientific basis for the risk assessment of melamine in feeds fed to laying hens.",M2
20178394,"Influence of storage conditions on cholesterol oxidation in dried <e>egg</e> pasta.The oxidative characteristics of three different egg coproducts, namely, pasteurized eggs obtained from hens bred with organic methods (POE), pasteurized eggs from conventional breeding (PCE) and pasteurized spray-dried eggs (SPCE) obtained from conventional breeding, were analyzed. SPCE samples showed the highest content of peroxide (PV) and cholesterol oxides (COPs). In contrast, pasteurized eggs from organic breeding had the lowest index of oxidation. The three egg coproducts were used to produce dried egg pasta (spaghetti). The spaghetti was stored for 12 months at room temperature using typical pasta packaging (polypropylene foil) both under light, typical of retail conditions, and in the dark. Peroxide values and cholesterol oxidation were monitored at time 0 and then quarterly for 12 months. The oxidative parameters were significantly different in various egg coproducts, but the peroxide values of pasta were in the range of 3.0-3.5 mequiv of O(2)/kg of fat, with no differences in the types of pasta prepared with the various egg coproducts. Samples stored in the dark did not show any significant variations in peroxide values. However, PCE, SPCE and POE spaghetti stored in typical packaging increased the PV by 742.8, 846.7 and 625.7%, respectively. The pasta at time 0 showed COP values of about 50 microg of COPs/g of fat. During storage, COP values increased significantly. PCE, SPCE and POE spaghetti stored in the dark showed a content of total cholesterol oxides that was 2.0, 2.0, and 1.5 times lower than that of samples stored with typical pasta packaging.",M2
20169921,"Occurrence of bacteria of the genus Staphylococcus in table <e>eggs</e> descended from different sources.This paper presents the degree of contamination of table eggs with bacteria of the genus Staphylococcus, taking into account the source of the eggs. The results of the study indicate a relatively high degree of contamination of table eggs with Staphylococcus bacteria. In 1125 bacteriological tests conducted on whites, yolks and shells of eggs from three sources, staphylococci were found in 514 cases. Thirteen strains were isolated from the whites, but Staphylococcus bacteria were found more often in yolks--199 strains. The highest percentage of staphylococci were found on the surface of the egg shell--302 strains. Twelve species of staphylococci were isolated from the eggs tested, including both coagulase-positive strains (Staphylococcus aureus, S. hyicus) and coagulase-negative strains, particularly Staphylococcus lentus, S. warneri, S. epidermidis and S. xylosus. This study determined that regardless of the source of the eggs, egg yolks were more often contaminated with Staphylococcus aureus than with coagulase-negative Stapphylococci. It was also demonstrated that S. aureus dominated in the yolks and on the shells of eggs from the small-scale poultry farm.",M2
20163641,"Effect of dietary dried milky sludge on productive performance and <e>egg</e> quality in laying Japanese quails.ABSTRACT The experiment was conducted to study the effectiveness of dried milky sludge (DMS) as a feed source for laying Japanese quails. The DMS was incorporated into the experimental diets at levels of 0, 5.0, 10.0, 15.0 and 20.0%. Four hundred quails were used in a completely randomized design. The results revealed that the daily egg-laying rate, feed cost/100 egg weight, egg width, egg length, egg weight, shell quality characteristics in terms of breaking time, Young's modulus, work, max force, fracturability, breaking stress, stiffness and power, as well as color intensity and yolk height improved significantly with increasing levels of DMS in the diet (P &lt; 0.05), while feed intake/bird/day, mortality and eggshell thickness showed no significant differences (P &gt; 0.05). From this experiment, it was found that DMS incorporated into the experimental diet at the 20.0% level yielded the most productive performance and best egg quality.",M2
20158044,"Preparation, characterization, and in vivo pharmacodynamic evaluation of parenteral diclofenac submicron lipid emulsions.The aim of the present study was to develop stable parenteral submicron lipid emulsions (SLEs) for sustained delivery of diclofenac acid, used to treat arthritic conditions, to minimize dosing frequency. The SLEs of diclofenac acid were prepared using soybean oil, <e>egg</e> lecithin, and cholesterol. They were heated and processed by homogenization and ultrasonication. The influence of formulation variables, such as the change in proportion of oil and cholesterol, were studied, and optimized formulations were developed. The stability of the optimized formulations SM-A (no cholesterol), SM-I (0.05% cholesterol), and SM-II (0.1% cholesterol) was studied during autoclaving, centrifugal stress, desorption stress (dilution effect), and on storage. The creaming volume percentage was found during the storage and centrifugal stress studies. The effect of dilution on zeta potential and size was noted in the desorption studies. The total drug content and entrapment efficiency was determined using high-performance liquid chromatography. In vitro release studies were performed in phosphate buffer using dialysis method for 12 h. The in vivo anti-inflammatory activity (reduction in paw volume of optimized SLEs) was tested in a 1% carrageenan-induced rat paw oedema model and compared with a diclofenac injection (Voveran). Stable SLEs of diclofenac were developed with a mean size ranging from 200-250 nm and a zeta potential of -31 +/- 1 mV. The cholesterol concentration did not significantly affect the prepared SLEs' size and zeta potential. The optimized formulations, SM-A, SM-I, and SM-II, were relatively stable during centrifugal stress, dilution stress, and storage. The drug content was found to be 2.45 +/- 0.26 mg/mL for SM-A, 2.46 +/- 0.34 mg/mL for SM-I, and 2.42 +/- 0.01 mg/mL for SM-II. The entrapment efficiency was 98.91 +/- 0.13%, 99.01 +/- 0.12%, and 99.27 +/- 0.1% for SM-A, SM-I and SM-II, respectively. The in vitro drug release was zero-order and the cumulative amount of drug released within 12 h was 80% (SM-A), 57% (SM-I), and 42% (SM-II. During in vivo studies, the optimized formulations initially revealed a sustained anti-inflammatory activity occurring up to 12 h, with a maximum activity occurring after 2 h. In the case of the diclofenac injection, the maximum activity persisted up to 5 h and then gradually decreased. No such decrease was noticed regarding the optimized formulations for a period extending up to 12 h. Beyond 12 h, activity persisted up to 24 h with a slight reduction in effect.",M2
20155739,"Analysis of phenolic xenoestrogens by pressurized CEC with amperometric detection.A new method, pressurized CEC with end-column amperometric detection using carbon paste electrode, has been developed for the separation and determination of five phenolic xenoestrogens in chicken <e>eggs</e> and milk powder samples. Efficient separation of five analytes was performed by pressurized CEC using a mobile phase consisting of 60% v/v ACN and 40% v/v Tris buffer (5 mmol/L, pH 8.0), +6 kV of applied voltage and 7.0 MPa of supplementary pressure. Detection limits of 50, 5, 2, 10 and 20 ng/mL for pentachlorophenol, bisphenol-A, 2,4-dichlorophenol, 4-tert-octylphenol and 4-nonylphenol, respectively, were achieved using carbon paste electrode as working electrode and +0.8 V as detection potential. Matrix solid phase dispersion extraction method had been employed during sample preparation procedure, and mean recoveries ranged from 79.2 to 102.6% at different concentrations of phenolic xenoestrogens for spiked egg and milk powder samples were obtained.",M2
20147054,"<e>Egg</e> collection for Nasonia (parasitoid wasp).Nasonia is a complex of four closely related species of wasps with several features that make it an excellent system for a variety of genetic studies. These include a short generation time, ease of rearing, interfertile species, visible and molecular markers, and a sequenced genome. Furthermore, its parasitoid lifestyle allows investigations of questions relating to parasitoid/host dynamics, host preference, and specialist versus generalist biology. It also can serve as a behavior model for studies of courtship, male aggression and territoriality, female dispersal, and sex ratio control. This protocol describes methods to count and/or collect Nasonia eggs. Fly hosts are placed in a foam plug such that only one oviposition site is available to the female wasp.",M2
20145582,"Cheese is a reliable alternative meal for solid-phase gastric emptying study.We evaluated the labeling stability of several alternative meals that could be used to perform solid-phase gastric emptying study. Cooked <e>egg</e> whites labeled with technetium-99m sulfur colloid served as a control. Packaged instant oatmeal and instant mashed potatoes were prepared by adding hot water. Cheddar cheese was melted. Peanut butter was added to bread. The different meals were mixed with technetium-99m sulfur colloid (2.2-3.7 MBq), chopped into small pieces and placed in a glass tube containing gastric juice. Four samples of each meal were analyzed after 1 and 4 h of agitation with a 3-D rotator (two samples per time point). The meal samples were washed with 2 ml of saline and filtered using a blood transfusion filter. The activity in each sample before and after filtering was assayed in a dose calibrator. The percentage of initial radioactivity remaining with the meal of admixture with gastric juice was measured and the average of the two samples was taken. The percentage of activity bound to the solid phase was 98.2+/-1.9, 95.6+/-1.1, 62.1+/-1.7, 41.8+/-0.6, and 74.5+/-3.8% at 1 h and 98.5+/-1.0, 95.8+/-2.6, 77.2+/-6.8, 55.5+/-3.4 and 40.2+/-22.1 at 4 h for egg whites, cheese, oatmeal, mashed potatoes and peanut butter respectively. For egg whites and cheese, there was no significant difference between the values at 1 and 4 h (P&gt;0.8). Cheddar cheese provides an alternative meal for assessing solid gastric emptying in children comparable to egg whites. Oatmeal and mashed potatoes had low and variable labeling stability and are not recommended. In view of the significant proportion of pediatric patients who refuse to eat scrambled eggs or have allergy to eggs, the availability of other meal choices is essential. The versatility of cheddar cheese, which can be added to macaroni or as a topping on pizza, makes it a useful alternative to labeled eggs.",M2
20129686,"Detection of Listeria monocytogenes in raw and pasteurized liquid whole <e>eggs</e> and characterization by PFGE.Listeria monocytogenes has been recognized as a human pathogen for decades and is known to be an important foodborne pathogen. There have been no documented foodborne L. monocytogenes illnesses due to the consumption of eggs or egg products, even though the bacterium has been isolated from faeces, body fluid, and oviducts of asymptomatic laying hens. In order to describe L. monocytogenes contamination of egg products, 144 liquid whole egg samples were collected from 3 different egg-breaking plants during 3 sampling periods. L. monocytogenes detection was performed on raw samples stored at 2 degrees C for two days (D+2) and on pasteurized samples stored at 2 degrees C at D+2 and at shelf-life date (SLD). L. monocytogenes was detected in 25 of the 144 raw egg samples collected, in 4 of the 144 pasteurized egg samples at D+2 and in 2 of the 144 ones analysed at SLD. Contamination of raw egg products appeared to be season dependant and was higher during summer and winter than during autumn. One hundred and ninety-six L. monocytogenes isolates were collected and serotyped; 3 serovars were demonstrated. The dominant serovar was L. monocytogenes 1/2a which was presented by 94.4% of the isolates. Typing of 196 L. monocytogenes isolates was carried out by macrorestriction of the genomic DNA with ApaI and AscI enzymes followed by pulsed field gel electrophoresis (PFGE). A large diversity was observed with 21 genotypes of L. monocytogenes, even for a given manufacturer. Nevertheless, most of the egg product samples were contaminated by one genotype, except for five samples which were contaminated by two or three distinct genotypes. The genotypes seem to be specific to each manufacturer. No cluster of L. monocytogenes was found to recur in the different plants over successive seasons.",M2
