@RELATION C0036881_C0015435

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
6238226,"Overproduction, purification and characterization of the F traT protein.A lambda transducing phage (ED lambda 110) which carries the <e>sex factor</e> F surface exclusion genes, traS and traT, was characterized by both genetic and physiochemical techniques. The transducing segment consists of 5.2 kilobases of F tra DNA, and carries the carboxy-terminal one-half of the upstream traG gene, as well as traS, traT, and the adjacent downstream gene traD. These tra proteins could be identified in infected UV-irradiated cells, and the major part of their synthesis was found to occur from the phage's late promoter pR' under Q control. Lysogens for ED lambda 110 were induced and found to greatly overproduce the traT gene product (TraTp), an outer membrane protein normally found in about 20,000 copies per cell, to levels which exceeded the major outer membrane proteins. This led to the development of a simple purification procedure for TraTp, the most important step of which was the construction of an appropriate ompB derivative to eliminate the major outer membrane porin proteins, which have several physical properties in common with TraTp. Purified TraTp was added to mixtures of donor and recipient cells and found to inhibit mating. The specificity of this assay was demonstrated by using an R100-1 donor, which responds to a heterologous surface exclusion system, and by using an altered TraTp containing a missense amino acid substitution. A mechanism by which TraTp mediates surface exclusion is proposed.",M2
6277873,"Analysis of the promoter-distal region of the tra operon of the F <e>sex factor</e> of Escherichia coli K-12 encoded by EcoRI restriction fragments f17, f19, and f2.The promoter-distal region of the tra operon of the F sex factor Escherichia coli K-12 was analyzed, using the chimeric plasmid pRS31, which contains the F EcoRI restriction fragments f17, f19, and f2 cloned into the EcoRI site of pSC101. A series of deletion plasmids of pRS31, extending increasing distances from a site in f17 through f19 and ending in f2, were isolated. These plasmids were examined by heteroduplex analysis with the parent DNA, and a restriction map of this region of DNA was constructed. A series of Tn5 insertion derivatives of pRS31 were also isolated and mapped, using both heteroduplex analysis and restriction mapping. Both the insertion and deletion mutants were tested in minicells for the synthesis of radioactively labeled proteins. This allowed the identification of the individual gene products and mapping of the genes. The result is a saturated physical map of this region of DNA from fragment f17 through to the IS3 insertion sequence near the promoter-distal end of f2.",M2
6308637,"Identification of Escherichia coli DNA helicase I as the traI gene product of the F <e>sex factor</e>.Active DNA helicase I (Mr 180,000) can be isolated from Escherichia coli F+ strains but not F- strains. The transfer of the F sex factor to F- strains by conjugation permits the purification of the enzyme from the transconjugant strains. We conclude from this that helicase I is coded for by a portion of the F factor. Results also obtained by using recombinant plasmids carrying different DNA fragments of the F factor transfer region suggest that DNA helicase I is identical to the product of traI, one of the transfer genes of the F factor.",M2
6631413,"Plasmids, recombination and chromosome mapping in Streptomyces lividans 66.Streptomyces lividans 66 was shown to harbour two self-transmissible plasmids: SLP2, which acts as a <e>sex factor</e>, and SLP3. Derivatives of this strain which had lost both plasmids were used as host strains to study a range of Streptomyces plasmids for their ability to promote their own transfer and to mobilize chromosomal markers. A linkage map of the S. lividans chromosome containing ten markers was derived from the results of matings using several different sex plasmids, and protoplast fusions. SLP2 was transferred interspecifically to S. parvulus ATCC 12434 and to S. coelicolor A3(2); in the latter it acted as a fertility factor. Interspecific crosses also led to the discovery of a further plasmid, SLP4, from S. coelicolor, SLP2, SLP3 and SLP4 could not be visualized on agarose gels using standard plasmid isolation procedures, but their presence was detected by transformation into S. lividans.",M2
6308624,"F <e>sex factor</e> of Escherichia coli K-12 codes for a single-stranded DNA binding protein.In Escherichia coli K-12 strains that carry the mutation ssb-1 in the gene for single-stranded DNA binding protein, the presence of the F sex factor partially reverses the temperature-sensitive growth phenotype caused by the mutation. The region of F (EcoRI fragment 3) responsible for this compensation has been identified and subcloned onto pBR322. A BamHI cleavage site has been found to intersect the essential coding region for this F function. By using this site, mutational blocks in the function have been constructed and used to identify a protein product (Mr approximately 22,000, slightly larger than the E. coli K-12 single-stranded DNA binding protein) which is correlated with the ssb-1-complementing activity. Labeled extracts from maxicells were used to show that this protein binds tightly to single-stranded DNA. The gene on F that codes for this protein is denoted ssf and is located at approximately 55.2 kilobases on the standard map of F, in the region transferred very early during bacterial conjugation.",M2
6327993,"Control of cell division by <e>sex factor</e> F in Escherichia coli. I. The 42.84-43.6 F segment couples cell division of the host bacteria with replication of plasmid DNA.The F plasmid of Escherichia coli was used to study the genetic background of the control circuit in the bacteria that co-ordinates DNA replication and cell division of the host cells. When DNA replication of the F plasmid was blocked by growing cells carrying an amber-suppressible replication-defective F plasmid mutant under restrictive conditions, the cells continued to divide for about one generation until F plasmid was supposedly diluted to one copy per cell, and then they stopped dividing and formed non-septated filamentous cells. These observations suggest that completion of a round of replication is a necessary and sufficient condition of F DNA synthesis in the cell division of F+ bacteria; i.e. cell division of the F+ bacteria is coupled with DNA replication of the F plasmid. The observation that Giemsa-stainable materials in the filamentous cells were clustered in the center indicates that partitioning of chromosomal DNA (and presumably of F plasmid DNA) is also coupled with plasmid DNA replication. The function necessary for this coupling is carried by the 42.84-43.6 F (BamHI-PstI) segment, which is located outside the region essential for replication of the F plasmid. The nucleotide sequence demonstrates the existence of two open reading frames in this region, which encode polypeptides of 72 and 101 amino acids, respectively. These two reading frames are most likely to be transcribed as a single polycistronic message in the direction from the BamHI site at 42.84 F to the PstI site at 43.6 F. The expression of this  operon  is likely to be controlled by plasmid DNA replication.",M2
6217477,"Incompatibility between bacteriophage lambda and the <e>sex factor</e> F.",M2
6305912,"Cloning of the pif region of the F <e>sex factor</e> and identification of a pif protein product.This paper reports a detailed investigation of the pif region of the F factor responsible for inhibition of development of T7 and related  female-specific  phages. We have mapped a series of pif::Tn5 insertions to a region between 39.6 and 42.8 kilobases on the physical map of F. All pif::Tn5 insertions plated T7 at full efficiency; most were clustered in a 1.8-kilobase interval on both sides of the EcoRI site located at F coordinate 40.3 kilobases. A 5.2-kilobase Pst-I fragment with F coordinates 38.9 to 44.1 has been cloned into a pSC101 vector to create the Pif+ plasmid pGS103. A series of Pif- deletion mutants and nonsense mutants were isolated from pGS103. Using minicells carrying pGS103 or its derivatives, we have identified a 70,000-dalton pif protein.",M2
6248868,"Recombination genes on the Escherichia coli <e>sex factor</e> specific for transposable elements.The Escherichia coli sex factor stimulates precise excision of transposons Tn5 and Tn10 from sites either within the bacterial chromosome or within the factor itself. We have isolated two kinds of mutations that affect this activity. The ferA mutations eliminate the stimulation; the ferB mutations enhance it in the presence of FerA+. We conclude that ferA defines a sex factor gene that stimulates precise excision. The ferB mutations also specifically increase the rate of recombination between two IS3 elements on F' lac-pro (F'128) in a reaction that requires the product of recA. The stimulation of this recombination by ferB also requires an active ferA gene, which implies that the ferA gene stimulates this reaction as well as precise excision. A ferA mutation was mapped at 84.2 kilobases on the F factor, and a ferB mutation was mapped at 82.5 kilobases. The fer mutants were obtained by an approach that permits the isolation of mutants affecting precise excision.",M2
6345268,"[Detection, on the Escherichia coli chromosome, of the locus necessary to maintaining an autonomous state of <e>sex factor</e> F'lac]The ability of some Escherichia coli strains to serve as effective recipients in crosses with donor strains carrying various plasmids (F'lac, F'lac gal Mu, RP4) has been studied. The experiments have shown that there is a locus maintaining the autonomous state of the F-factors. The function of this locus named Fpm ( F plasmids maintenance ) is dispensable for both a bacterial cell itself and RP4 plasmid existence in the cell.",M2
6213837,"Cleavage of lambda repressor and synthesis of RecA protein induced by transferred UV-damaged F <e>sex factor</e>.Transfer of a UV-damaged F sex factor to a recipient lambda lysogen induces prophage lambda development. Under these conditions RecA protein synthesis was induced and lambda repressor cleaved, as observed upon direct induction, that is, when the recipient lambda lysogen was directly exposed to UV-light. The efficiency of induction of RecA protein synthesis in recipient bacteria which had received an irradiated F-lac factor was about 80% of that measured upon direct induction. We observed the simultaneous disappearance of lambda repressor and a slight production of cleavage fragments; quantitation by densitometric scanning of the autoradiogram after correction for the efficiency of transfer indicated that 55% of lambda repressor was cleaved. Transfer of UV-damaged Hfr DNA failed to induce RecA protein synthesis. A lambda phage vector carrying oriF, the cloned origin of F plasmid replication, after exposure to UV-light and infection of a recipient lysogen, induced RecA protein synthesis and a moderate but significant cleavage of lambda repressor. Indirect induction by UV-damaged F sex factor or phage lambda oriF resulted in biochemical cellular reactions similar to those observed upon direct induction. LexA repressor that negatively controls RecA protein synthesis appeared more susceptible to cleavage than did lambda repressor.",M2
6277874,"Promoter-distal region of the tra operon of F-like <e>sex factor</e> R100 in Escherichia coli K-12.The distal region of the tra (transfer) operon of F-like plasmid R100 was investigated, using small plasmids derived from R100, primarily the plasmid pSM6. The transposon Tn5 (which confers kanamycin resistance) was inserted at different positions into pSM6, and the transposition derivatives were tested for ability to complement defined tra mutants of the F sex factor. Thus, the tra genes traH, G, T, and D were localized on the plasmid R100. A restriction map of pSM6 was constructed, and the locations of the insertions were mapped, using restriction endonuclease digestion of the plasmid DNA and exploiting the fact that several restriction sites are localized in the inverted repeat regions of the transposon. The gene products of the genes traG, S, T, and D were identified by radioactive labeling of proteins synthesized in minicells carrying the various insertion plasmids followed by sodium dodecyl sulfate-polyacrylamide gel electrophoresis. The presence of another transfer gene, traI, was inferred from these data. Another protein, the r2-A protein, was also identified, and its gene was mapped. On the basis of the data, a best-fit physical map of this region of the tra operon of R100 was constructed. The results confirmed that the general order and size of the distal transfer genes is as in the F sex factor, but showed that differences exist with respect to all of the gene products. The significance of these differences are discussed in the light of the genetic and physical homology (Manning et al., J. Bacteriol. 150:76-88) of the transfer regions.",M2
6304010,"Cloning and insertional inactivation of the dye (sfrA) gene, mutation of which affects <e>sex factor</e> F expression and dye sensitivity of Escherichia coli K-12.Deletions of the Escherichia coli K-12 chromosome between trpR and thr render the bacterium sensitive to the dye toluidine blue (Dye-), and if male (Hfr or F'), the strain is sterile (Fex-), failing to donate F' or chromosomal markers and resistant to male-specific phages as a consequence of its inability to elaborate F pili. A 6-kilobase SalI fragment of E. coli chromosomal DNA cloned into the plasmid pBR322 has been shown to complement both the Dye- and Fex- phenotypes. Insertion of the transposon gamma delta (Tn1000) into a specific part of this plasmid invariably results in both the Dye- and Fex- phenotypes, indicating that these phenotypes derive from mutation in a single gene. Complementation tests between such insertions and sfrA4, a previously isolated mutation resulting in a Fex- phenotype and reported to code for a transcriptional control factor for F (L. Beutin, P. A. Manning, M. Achtman, and N. Willetts, J. Bacteriol. 145:840-844, 1981), indicated that dye and sfrA4 were mutations in a single cistron. It is proposed that the dye (sfrA) gene product is necessary not only for efficient transcription of the F factor genes, but also for some component(s) of the bacterial envelope, loss of which results in sensitivity to toluidine blue.",M2
6120928,"Another gene affecting sexual expression of Escherichia coli.We have examined the relationship between two chromosomal mutations of Escherichia coli K-12, fexA (0 min) and fexB (85 min), in regulating expression of the F <e>sex factor</e>. Together, fexA and fexB exert a pleiotropic effect on the expression of the F tra genes. F pilus synthesis, conjugal donor activity, and surface exclusion activity are all inhibited in the fexA fexB mutant. Either fex mutation alone is cryptic.",M2
6765585,"A proposed system for nomenclature for incompatibility genes of the Escherichia coli <e>sex factor</e>, plasmid F.",M2
7038680,"traG protein of the F <e>sex factor</e> of Escherichia coli K-12 and its role in conjugation.The traG protein of the F sex factor is an inner membrane protein with a molecular weight of 116,000. Mutants in traG (or in traN) are able to trigger conjugal DNA replication even though they cannot efficiently form stable mating aggregates with F(-) cells. The traG protein (and the traN protein) probably acts in the donor at the stabilization stage of conjugation.",M2
368564,"The control region of the F <e>sex factor</e> DNA  transfer cistrons: restriction mapping and DNA cloning.A restriction endonuclease map of EcoRI fragment f6 of F sex factor DNA was constructed and aligned with pre-existing physical and genetic maps. Results of genetic complementation tests and analysis of proteins synthesized in minicells from PstI and BglII sub-fragment clones, or from a specific BglII fragment deletion, have allowed mapping of the locations of the origin of DNA transfer and many of the transfer genes known to lie on f6. The proteins detected account for 78% of the coding capacity of fragment f6.",M2
7264602,"Naturally occurring plasmids in Acinetobacter calcoaceticus: pAV2, a plasmid which influences the fertility of the <e>sex factor</e> pAV1.Acinetobacter calcoaceticus strain EBF65/65 harbours a cryptic plasmid, pAV2, which has been shown by electrophoretic separation on agarose gels to have a molecular mass of approximately 13.5 megadaltons (Md). Transfer of the previously described sex factor pAV1 (Hinchliffe &amp; Vivian, 1980 a,b) from the hospital strainJC17 into strains possessing pAV2 occurs only at a low frequency, whereas transfer to similar strains lacking pAV2 occurs at a much higher frequency. In EBF65/65, pAV1 may be present in strains possessing or lacking pAV2; pAV1 strains lacking pAV2 correspond to strains previously described as pAV1a (Hinchliffe &amp; Vivian, 1980b) whereas pAV1 strains which also possess pAV2 correspond to pAB1b strains. The genetic evidence presented here is consistent with the hypothesis that pAV2 specifies a host restriction and modification system that is active against pAV1. Physical evidence from agarose gel electrophoresis indicates that pAV1 corresponds to a band of approximately 85 Md in strain JC17. The corresponding band in strains of EBF65/65 is difficult to distinguish because of the presence of a further cryptic plasmid band of approximately 88 Md, designated pAV3. A small cryptic plasmid of approximately 6 Md, designated pAV4, is reported for EBF65/65.",M2
6989806,"Outer membrane of Escherichia coli: properties of the F <e>sex factor</e> traT protein which is involved in surface exclusion.The traT protein (TraTp) of the F sex factor is the product of one of the two genes involved in surface exclusion. Several detergents were examined under different conditions in order to determine their ability to solubilize TraTp from membrane vesicles. These experiments showed that TraTp behaved similar to a number of peptidoglycan-associated outer membrane proteins and that it existed in multimeric aggregates within the membrane. However, unlike other major outer membrane proteins, the amount of TraTp incorporated into the membrane was not affected by lipopolysaccharide-deficient mutants, even when mutants totally lacking the neutral sugars in their lipopolysaccharide backbone were used. TraTp wqs also examined by two-dimensional gel electrophoresis, where it ran as a discrete spot with a very basic isoelectric point. By coupling cyanogen bromide-activated dextran onto whole cells and by labeling whole cells with 125I (via lactoperoxidase), it was shown that TraTp was exposed on the cell surface. TraTp in a membrane environment was also insensitive to proteolytic attack by trypsin.",M2
7411116,"Gene transfer in Acinetobacter calcoaceticus: fertility variants of the <e>sex factor</e> pAV1.The naturally occurring transmissible plasmid pAV1 mediates chromosome transfer and can exhibit two distinct levels of transmissibility in Acinetobacter calcoaceticus strain EBF65/65. The two states of pAV1 have been arbitrarily designated pAV1a (low frequency variant) and pAV1b (high frequency variant). Both variants have the same incompatibility and host range properties and each mobilizes two non-transmissible resistance determinants for tetracycline and neomycin. Sex factor activity has been shown to be stable: however, pAV1b fertility variants can be derived from pAV1a donors following conjugal transfer of pAV1 into new recipient strains of EBF65/65.",M2
6271456,"Identification of a <e>sex-factor</e>-affinity site in E. coli as gamma delta.",M2
6997497,"A genetic analysis of F <e>sex factor</e> cistrons needed for surface exclusion in Escherichia coli.",M2
388418,"Export without proteolytic processing of inner and outer membrane proteins encoded by F <e>sex factor</e> tra cistrons in Escherichia coli minicells.Most tra proteins encoded by the Escherichia coli F sex factor are incorporated into the minicell envelope. We have now assigned the tra proteins to cytoplasm (TraIp and 2b), inner membrane (TraEp, TraMp, and TraSp), and outer membrane (6e, TraAp, TraBp, TraJp, TraKp, TraLp, and TraTp). two proteins, TraDp and 6d, were associated with both inner and outer membranes. The proteins exported to the inner or outer membranes did not undergo proteolytic cleavage (processing) whereas beta-lactamase was processed normally.",M2
415223,"Chromosome mobilization by the R plasmid R68.45: a tool in Pseudomonas genetics.The conjugative plasmid R68.45 mobilizes the chromosome of Pseudomonas aeruginosa strain PAO from multiple sites located in different chromosome regions. In interrupted matings on the plate, selection for any single marker tested resulted in entry times of 3-5 min. When selection was imposed  for two markers linked in R68.45-mediated conjugation, double recombinants appeared after a delay which corresponded approximately to the map distance between the two markers as measured by the <e>sex factor</e> FP2. Thus, R68.45 and FP2 appear to promote chromosome transfer at similar rates, but R68.45, unlike FP2, seems to give non-polarized transfer. R68.45 may be used to estimate map distances between linked markers located in those chromosome regions where other sex factors do not produce enough recombinants to permit accurate measurement of entry times. In R68.45 matings on the plate, most recombinants inherited short donor chromosome fragments (usually less than 10 min long) and lost the R plasmid during purification. Used like a  large  generalized transducing phage, R68.45 has proved valuable in construction of PAO strains with desired genotypes.",M2
370105,"Biochemical characterization of nonintegrated plasmid-folded chromosome complexes: <e>sex factor</e> F and the Escherichia coli nucleoid.The existence of nonintegrated plasmid-chromosome complexes has been deduced in previous work from the cosedimentation of covalently closed, circular plasmids with host folded chromosomes. In the present work, it is shown that about 70 to 90% of the covalently closed, circular F deoxyribonucleic acid could be released in vitro from chromosome complexes by ribonuclease treatment but not by protease, Sarkosyl, or ethidium bromide. Consistent with the in vitro studies, Escherichia coli cells treated for 5 min with rifampin, an inhibitor of ribonucleic acid initiation, released upon lysis 90% of their plasmid deoxyribonucleic acid as freely sedimenting molecules.",M2
6154798,"Characterisation of an in vivo system for nicking at the origin of conjugal DNA transfer of the <e>sex factor</e> F.",M2
253004,"Vibrio cholerae hybrid <e>sex factor</e> that contains ampicillin transposon Tn1.The ampicillin resistance transposon Tn1 was translocated from the R plasmid RP4 to the Vibrio cholerae conjugative plasmid, P. The hybrid sex factor P::Tn1 was highly transmissible and expressed the biological activities of the P factor. In addition, P::Tn1 facilitated transfer of RP4 to V. cholerae recipients. Physical studies of P::Tn1 indicated that the Tn1 transposon was added to the otherwise unaltered P plasmid.",M2
230995,"R.SmaI cleavage map of the transfer region of the E. coli K12 <e>sex factor</e> F.",M2
747026,"[Fertility and the crossing system in Vibrio cholerae]A system of crossing of 2 biotypes of cholera strains and nonagglutinating vibrios was worked out by means of modified Parker and Romig's method. The most frequent inheritance of the <e>sex factor</e> was noted in conjugation of strains belonging to the classic biotype. Inheritance of chromosomal genes (pur) was less incident. Sex pili 9 to 10 nm in diameter were revealed in donor V. cholerae 569 (B) P+ strain.",M2
374998,"The control region of the F <e>sex factor</e> DNA transfer cistrons: physical mapping by deletion analysis.A technique has been developed which allows the isolation of random deletions extending from unique restriction enzyme sites in plasmid DNA molecules. The method involves transformation of E. coli cells with linear plasmid DNAs generated by restriction enzyme cleavage. We have used this technique to map DNA transfer genes in the tra control region of F sex factor DNA. Deletions within EcoRI fragment f6 of F DNA have been isolated and used to assign physical locations to tra genes by a combination of genetic complementation tests, restriction enzyme analysis, DNA heteroduplexing and the analysis of the proteins synthesised in minicells and in vitro. Deletion analysis has also allowed the identification of the traK gene product.",M2
372967,"Identification and characterization of four new tra cistrons on the E. coli K12 <e>sex factor</e> F.",M2
815248,"Evolution and utility of a Pseudomonas aeruginosa drug resistance factor.We describe the addition to the Pseudomonas aeruginosa <e>sex factor</e>, FP2, of carbenicillin resistance encoded by the RP1 plasmid. This occurred in a step-wise manner as detected by variations in the characteristics of the FP2-RP1 plasmid aggregate. The addition of the carbenicillin resistance marker to FP2 facilitates estimates of FP2 transfer. Transfer frequencies for the presumed cointegrate plasmid, using carbenicillin selection, approached 10(-1) per donor bacterium. The chromosomal mobilization properties of the derived plasmid, designated pR0271, resembled those of the progenitor plasmid FP2. Plasmid pR0271 was also observed to mobilize a nontransmissible drug resistance plasmid sharing genetic homology at frequencies corresponding to those observed for chromosomal markers proximal to the origin of transfer.",M2
349561,"Cell-cell interactions in conjugating Escherichia coli: purification of F pili with biological activity.A mutant of the F <e>sex factor</e> has been isolated that produces more F pili per cell than does the wild-type F factor. F pili have been purified in milligram amounts from cells carrying either the mutant or the wild-type sex factor. The technique described yields F pili of up to 99% purity that can specifically bind to Escherichia coli cells and that bind to and reversibly inactivate male-specific bacteriophages. The F pilin subunit has a molecular weight of 10,750 and purified F pili have a buoyant density of 1,200 g/cm3.",M2
357413,"Cell-cell interactions in conjugating Escherichia coli: role of F pili and fate of mating aggregates.Bacterial conjugation between Escherichia coli cells was investigated by a combination of physical and genetic techniques, using Hfr, F', or R+ donors and F- recipients. DNA transfer occurred in mating aggregates of up to 50 cells. Multiple interactions between donor and recipient cells occurred, and both F- pilus connections and wall-to-wall contacts were detectable. The detectable F- pilus contacts could be destroyed without either disrupting the mating aggregates or preventing DNA transfer. Hfr X F- mating aggregates did not disaggregate even though recombinant frequencies were inversely proportional to the distance from the origin of DNA transfer. F' or R+ donors formed mating aggregates with F- cells which disaggregated soon after transfer of the autonomous <e>sex factor</e> DNA.",M2
372961,"Construction and BamHL analysis of chimeric plasmids containing EcoRL DNA fragments of the F <e>sex factor</e>.",M2
352052,"[Transfer of substituted <e>sex factor</e> F'lac in salmonellae]",M2
618837,"Evolution of Pseudomonas R-plasmids: consequences of Tn1 insertion and resultant partial diploidy to chromosome and Tra- R-plasmid mobilization.Tn1 transposes from pRO161, a Tra- derivative of RP1, to Pseudomonas aeruginosa <e>sex factor</e> FP2. The acquisition of Tn1 by FP2 results in its ability to mobilize pRO161 to other bacteria. Genetic evidence presented here suggests two sequential mechanisms. Initially, transposition of Tn1 results in trans-diploidy for the Tra+ and Tra- plasmids. This subsequently allows mobilization of the Tra- R-plasmid dependent on a host recombination mechanism. Transconjugants from this mating contain either stable cointegrate R-plasmids or aggregates resulting from dissociation of the cointegrates into a Tra+ and Tra- plasmid. These aggregates have lost at least part of Tn1 from their parent FP2:Tn1 component, but now they mobilize the tra- R-plasmid from a recombination-deficient (Rec-) genetic background as well as from Rec+ donor strains. Transconjugants from these retransfer matings are aggregates. These results suggest a contribution of transposons to R-plasmid evolution and dissemination beyond the mere acquisition of resistance to a given antibiotic.",M2
346570,"Assignment of tra cistrons to EcoRI fragments of F <e>sex factor</e> DNA.We describe here the cloning of single EcoRI fragments from the tra region of F DNA using ColE1::Tn3 as vector. These plasmids, as well as the series of Skurray et al. (Proc. Natl. Acad. Sci. U.S.A. 73:64-68, 1976), have been used to refine the map positions of tra cistrons on the F factor as well as to define a new DNA transfer cistron, traM. The current map of the tra cistrons is presented. None of the known tra cistrons, with the exception of traG, straddles an EcoRI site. The EcoRI site at 82 kilobases splits the traG cistron into two portions, an operator-proximal portion necessary for F pilus synthesis and an operator distal portion involved in conjugation itself. The operon structure of the tra cistrons was reevaluated, and we found that traI is at least partially independent of transcription of the traA to traD operon.",M2
1104580,"Genetic and physical characteristics of an enterotoxin plasmid.We are engaged in the genetic and physical characterization of an enterotoxin (Ent) plasmid, Ent P307, which contains genes for the production of a hear-labile and a heat-stable enterotoxin. We are using an Escherichia coli K-12 strain, 711 (P307), constructed by S. Falkow, which contains no other plasmids besides Ent P307. Our genetic studies have shown that the plasmid is incompatible with the <e>sex factor</e> F, both in the integrated (Hfr) and the autonomous (F-prime) state. Ent P307 can thus be assigned to incompatibility group FI. An R factor, R386, which belongs to the same incompatibility group, was also found to be incompatibile with Ent P307, whereas five other R factors belonging to different incompatibility groups were compatible with Ent P307. In the presence of Ent P307, conjugal transfer and sensitivity to a male-specific phage of a derepressed F-like R factor, R1drd19, were repressed. Ent P307 is, thus, finO+. Presumably, it also causes repression of its own transfer genes since conjugal transfer of Ent P307 could not be demonstrated. Unlike F, it does not restrict the growth of female-specific phage phiII. From physical studies on extracted deoxyribonucleic acid, the molecular weight of Ent P307 was determined to be 54 X 10(6). By electron microscope heteroduplex analysis, the plasmid was found to be homologous with F in four regions, encompassing about half of its length. One long region and two short ones contain genes for conjugal transfer; the other short region carries genes for replication and incompatibility.",M2
340711,"Escherichia coli mutant temperature sensitive for group I RNA bacteriophages.The temperature-sensitive conjugational transfer-deficient mutant Escherichia coli JCFL39, carrying a traD(Ts) mutation, is herein described as also being temperature sensitive for group I RNA phages (MS2, f2, and R17) but not for Q beta. Temperature shift experiments showed that the growth of group I phage MS2 in the mutant could be inhibited by a post-penetration event at high temperature. A possible role for the traD cistron of <e>sex factor</e> F in the intracellular development of MS2 is suggested.",M2
339109,"Conjugation proteins encoded by the F <e>sex factor</e>.Chimaeric plasmids carrying EcoRI fragments of the F sex factor have been used to identify proteins involved in conjugation and to assign them to tra cistrons. Most of these proteins are incorporated into the cell envelope and are individually regulated at the post-transcriptional level.",M2
377055,"[<e>Sex factor</e> F of Escherichia coli K12 and its participation in mobilizing bacterial chromosomes]The structural and functional organization of F-factor reviewed and the physical map of F DNA, supplemented with a list of genetic markers, is presented. The DNA transfer during the conjugation is considered and especial attention is given to F-gene functions involved in this process. The special sequences of F DNA, homologous to resident insertion sequences in bacterial DNA are described and its participation in plasmido-chromosomal recombinant events both dependent and independent on recA function is discussed. The mechanism for chromosome mobilization by F-Factor are reviewed. A possibility of chromosome transfer without F DNA insertion is considered. In a latter case it proposed that spontaneous single-strand breaks may serve as the origins for initiation of chromosomal transfer.",M2
327274,"Restriction endonuclease mapping and mutagenesis of the F <e>sex factor</e> replication region.The plasmids pSC138 and pML31 each contain the EcoRI-generated f5 replicator fragment of the conjugative plasmid F in addition to an EcoRI fragment encoding antibiotic resistance: ampicillin resistance derived from Staphylococcus aureus in pSC138 and kanamycin resistance from Escherichia coli in pML31. We have mapped one HindIII and two BamHI restriction sites in the f5 region of these plasmids and one HindIII site in the antibiotic resistance region of each plasmid. The HindIII site in the Km region of pML31 occurs in the kan gene whereas the HindIII site in the Ap region of pSC138 appears to occur in an area important for the regulation of beta-lactamase production. By means of in vitro recombinant DNA manipulation of plasmids pML31 and pSC138, we have shown that approximately 1.9 X 10(6) daltons of the 6.0 X 10(6) dalton f5 fragment can be deleted without disrupting plasmid stability. In addition, we have used these same techniques to isolate a novel F-controlled Ap plasmid cloning vehicle which contains a single restriction site for each of the enzymes EcoRI, HindIII, and BamHI. This cloning vehicle has been linked via either its EcoRI or HindIII site to a ColE1 plasmid replicon to yield stable recombinants.",M2
322280,"Increase in conjugational transmission frequency of nonconjugative plasmids.Addition of Eco RI fragment 6 of the Escherichia coli <e>sex factor</e> F to pSC101 increases the frequency of its transmission by RI-19 and ColVB. Transmission frequencies of pSC101 and two pSC101 chimeras are also increased after the putative transposition of drug resistance element Tn3 from RI-19. These increases may result from addition of an origin of conjugatinal transfer to the plasmids.",M2
318642,"Genetic inversion in the formation of an Hfr strain from a temperature-sensitive F' gal strain.An Hfr strain (PB15) that carries a duplicated copy of the galactose operon genes flanking the integrated <e>sex factor</e> is unusually stable since it does not show excision of the repeated deoxyribonucleic acid segment. The right-hand galactose operon is in the normal orientation. Deletion mutations that eliminate the right-hand galactose genes, the sex factor, and some of the left-hand operon have been isolated. Mutants believed to have their left-hand galactose operon inverted were able to be induced for galactose epimerase synthesis by D-fucose but did not show escape synthesis on induction of bacteriophage lambda. Ribonucleic acid specific for the galactose operon was isolated after induction of lysogenic strains presumed to carry the galactose operon in the normal and inverted orientation. Hybridization to the isolated left and right strands of lambdapgal showed that the noninformational strand of the left-hand galactose operon of the deletion mutant of PB15 was transcribed on escape induction. These results show that inversion has occurred.",M2
783124,"Method for the isolation of the replication region of a bacterial replicon: construction of a mini-F'kn plasmid.A purified fragment of deoxyribonucleic acid (DNA) that determines resistance to kanamycin and is incapable of self-replication was used to select a self-replicating fragment from an EcoRI endonuclease digest of the <e>sex factor</e> F'lac. This F'lac fragment, exhibiting a molecular weight of 6 X 10(6), carries the genes essential for maintenance of the F replicon in Escherichia coli cells. The constructed mini-F'km plasmid also retains the incompatibility properties of the parent F'lac plasmid. Large amounts of the kanamycin resistance fragment of a molecular weight of 4.5 X 10(6) with an EcoRI-cleaved, self-replicating derivative of colicinogenic plasmid E1 that has a molecular weight of 2.2 X 10(6), The recombinant plasmid is able to replicate extensively in E. coli in medium containing chloramphenicol, and, therefore, large quantities of this plasmid DNA can be obtained. The substantial difference in size between the two fragments in the recombinant plasmid greatly facilitates their separation by preparative agarose gel electrophoresis.",M2
1102989,"Operon structure of DNA transfer cistrons on the F <e>sex factor</e>.",M2
