@RELATION C0024131_C0024141_C0024138

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2, M3}

@DATA
20391479,"Prospective validation of the provisional criteria for the evaluation of response to therapy in childhood-onset systemic <e>lupus</e> erythematosus.OBJECTIVE: To prospectively validate the provisional criteria for the evaluation of response to therapy in children with systemic lupus erythematosus (SLE). METHODS: In this multicenter study, childhood-onset SLE patients (n = 98; 81 girls, 17 boys, 50% white, 88% non-Hispanic) were followed every 3 months for up to 7 visits (total number of visits 623). The 5 childhood-onset SLE core response variables were obtained at the time of each visit: 1) physician assessment of overall disease activity, 2) parent assessment of patient well-being, 3) Child Health Questionnaire, 4) proteinuria, and 5) global disease activity measure score, as measured by the European Consensus Lupus Activity Measure (ECLAM), the Systemic Lupus Erythematosus Disease Activity Index (SLEDAI), or the Systemic Lupus Activity Measure (SLAM). Physician-rated relevant changes in the disease course (clinically relevant improvement, no change in disease, or worsening) between visits served as the criterion standard. Mixed models were used to assess the diagnostic accuracy of the 4 highest-ranked provisional definitions of response to therapy. RESULTS: There were 89 episodes of clinically relevant improvement between 2 consecutive visits, and 448 episodes without improvement. Irrespective of the choice of the global disease activity measure (ECLAM, SLAM, SLEDAI), sensitivities of all 4 highest-ranked definitions were low (all &lt; or =31%), whereas their specificities were excellent (all &gt;88%). Using logistic models, alternative definitions can be developed with both 80% sensitivity and specificity. CONCLUSION: The provisional criteria of response to therapy in childhood-onset SLE may have considerably lower sensitivity than previously reported. Additional validation in clinical trials is necessary to further evaluate the measurement properties of the provisional Paediatric Rheumatology International Trials Organisation/American College of Rheumatology criteria for response to therapy in children with SLE.",M2
20391423,"Evaluation of fetuses in a study of intravenous immunoglobulin as preventive therapy for congenital heart block: Results of a multicenter, prospective, open-label clinical trial.OBJECTIVE: The recurrence rate of anti-SSA/Ro-associated congenital heart block (CHB) is 17%. Sustained reversal of third-degree block has never been achieved. Based on potential reduction of maternal autoantibody titers as well as fetal inflammatory responses, intravenous immunoglobulin (IVIG) was evaluated as preventive therapy for CHB. METHODS: A multicenter, prospective, open-label study based on Simon's 2-stage optimal design was initiated. Enrollment criteria included the presence of anti-SSA/Ro antibodies in the mother, birth of a previous child with CHB/neonatal <e>lupus</e> rash, current treatment with &lt; or = 20 mg/day of prednisone, and &lt;12 weeks pregnant. IVIG (400 mg/kg) was given every 3 weeks from week 12 to week 24 of gestation. The primary outcome was the development of second-degree or third-degree CHB. RESULTS: Twenty mothers completed the IVIG protocol before the predetermined stopping rule of 3 cases of advanced CHB in the study was reached. CHB was detected at 19, 20, and 25 weeks; none of the cases occurred following the finding of an abnormal PR interval on fetal Doppler monitoring. One of these mothers had 2 previous children with CHB. One child without CHB developed a transient rash consistent with neonatal lupus. Sixteen children had no manifestations of neonatal lupus at birth. No significant changes in maternal titers of antibody to SSA/Ro, SSB/La, or Ro 52 kd were detected over the course of therapy or at delivery. There were no safety issues. CONCLUSION: This study establishes the safety of IVIG and the feasibility of recruiting pregnant women who have previously had a child with CHB. However, IVIG at low doses consistent with replacement does not prevent the recurrence of CHB or reduce maternal antibody titers.",M2
20388336,"[Interactions between susceptible genes and risk environmental factors in Chinese females with systemic <e>lupus</e> erythematosus]OBJECTIVE: To explore the interactions of gene polymorphisms of cytotoxic T lymphocyte antigen 4 (CTLA-4) and programmed cell death 1 (PDCD-1) with risk environmental factors in individuals with systemic lupus erythematosus (SLE) from Han nationality female population in South of Changjiang River region of China. METHODS: With a case-only design, a total of 258 cases were enrolled in this study, and single nucleotide polymorphisms (SNPs) of the PDCD-1 and CTLA-4 genes were determined by means of PCR-RFLP. With the aid of Poisson loglinear mode, interactions between gene-gene and gene-environment were fitted under the dominant, recessive, additive and multiple models, respectively. RESULTS: It was found that interaction existed between GG genotype of PD1.6 and UV history under separate inherent models of the recessive mode (OR = 3.714, 95%CI: 1.235 - 11.179) and additive mode (OR = 3.199, 95%CI: 1.023 - 10.004). For CTLA-4 locus, there existed interactions between TT/TC genotype of -1722T--&gt;C and UV history under the dominant model (OR = 4.874, 95%CI: 1.119 - 21.242), and interaction between T allele and UV history was also found under the multiple model (OR = 1.470, 95%CI: 1.047 - 2.065). While, under the additive mode for CTLA-4, it was found that interactions existed between TT genotype of -1722T--&gt;C and UV history (OR = 4.744, 95%CI: 1.037 - 21.737), as well as between TC genotype of -1722T--&gt;C and UV history (OR = 4.973, 95%CI: 1.110 - 22.287). CONCLUSION: The interactions between UV history and polymorphisms of CTLA-4 and PDCD-1 gene for SLE were observed, which indicates that there may be association of their interactions with the development of SLE in Han nationality females population in the south regions of Changjiang River in China.",M2
20387683,"[Endothelial dysfunction in patients with systemic <e>lupus</e> erythematosus]It is currently shown that endothelial function study is a rather informative way of assessing the cardiovascular risk. Many investigations have shown the high rate of endothelial dysfunction (ED) in systemic lupus erythematosus (SLE); however, clinical data on ED in patients with SLE are scarce; which seems to be generated by difficulties in the diagnosis of this condition and to necessitate the modification of the existing diagnostic methods. The signs of ED were detected in 40% of the patients. Its development was associated with the activity of SLE, the presence of Raynaud's syndrome, elevated systolic blood pressure, plasma fibrinogen levels, and the larger daily dose ofprednisolone. The method proposed by the authors to study endothelialfunction from the diagnostic capacities on the basis of volumetric compression oscillometry is comparable with the standard ultrasound method, which allows its clinical use to evaluate the endothelial state.",M2
20385827,"A defunctioning polymorphism in FCGR2B is associated with protection against malaria but susceptibility to systemic <e>lupus</e> erythematosus.Systemic lupus erythematosus (SLE) is a multisystem autoimmune disease more prevalent in people of African and Asian origin than Caucasian origin. FcgammaRIIb is an inhibitory Fc receptor with a critical role in immune regulation. Mouse data suggest that FcgammaRIIb deficiency increases susceptibility to autoimmune disease but protects against infection. We show that a SNP in human FCGR2B that abrogates receptor function is strongly associated with susceptibility to SLE in both Caucasians and Southeast Asians. The minor allele of this SNP is more common in Southeast Asians and Africans, populations from areas where malaria is endemic, than in Caucasians. We show that homozygosity for the minor allele is associated with substantial protection against severe malaria in an East African population (odds ratio = 0.56; P = 7.1 x 10(-5)). This protective effect against malaria may contribute to the higher frequency of this SNP and hence, SLE in Africans and Southeast Asians.",M2
20384873,"The kinin system in patients with systemic <e>lupus</e> erythematosus exhibiting mucocutaneous lesions: a clinical study.In the present study, we evaluated the kinin system components in the plasma of patients with systemic lupus erythematosus exhibiting mucocutaneous lesions. Fifteen women with active cutaneous lupus (P) and 15 normal healthy women (C) were studied. Low molecular (LKg) and high molecular (HKg) weight kininogen were determined by ELISA (expressed microg Bk/ml). The activities of tissue kallikrein (TKal), plasma kallikrein (PKal) and kininase II were assayed by their action on selective substrates. Statistical analysis was performed using the Mann-Whitney test. The patients presented increased plasma levels of LKg (P = 2.98, C = 0.79) and HKg (P = 1.78, C = 0.5) associated with the increased activity of PKal (P = 2.50, C = 1.63 U/ml), TKal (P = 1.87, C = 1.30 microM pNa/ml) and kininase II (P = 1.50, C = 0.51 microM Hys-Leu/ml), when compared to the values observed in the control group (P &lt; 0.0001 for each comparison). Thus, the increased concentration of all parameters of the kinin system in these patients indicate an overactivity of the kinin system in the acute phase of lupus, corroborating with the participation of these mediators in lupus pathogenesis.",M2
20374380,"The immunological basis of B-cell therapy in systemic <e>lupus</e> erythematosus.Loss of B-cell tolerance is a hallmark feature of the pathogenesis in systemic lupus erythematosus (SLE), an autoimmune disease that is characterized by hypergammaglobulinemia and autoantibody production. These autoantibodies lead to formation of immune-complex deposition in internal organs causing inflammation and damage. Autoreactive B-cells are believed to be central in the pathophysiology of SLE. Other than its role in the production of antibodies that mediate humoral immune response, B-cells also function as antigen-presenting cells and are capable of activating T-cells. Activated B-cells may also produce pro-inflammatory cytokines that aggravate local inflammation. Abnormal B-cell homeostasis has been described in SLE patients. This may occur as a result of intrinsic B-cell defect or from aberrant regulation by maturation and survival signals. B-cell-based therapy is the current mainstream of research and development of novel therapies in SLE patients with severe and refractory disease. Potential cellular and molecular targets for B-cell therapies include cell surface molecules such as CD20 (rituximab) and CD22 (epratuzumab); co-stimulatory molecules involved in B-cell-T-cell interaction such as CTLA4 and B7 molecules (abatacept); maturation and growth factors such as B-cell activating factor and a proliferation-inducing ligand (belimumab, briobacept, atacicept) and B-cell tolerogen (abetimus). This article provides an overview on normal B-cell physiology and abnormal B-cell biology in SLE that form the immunological basis of B-cell-targeted therapy in the treatment of these patients with refractory diseases.",M2
20374378,"A case of refractory vasculitic ulcers in a systemic <e>lupus</e> erythematosus patient responding to rituximab and hyperbaric oxygen therapy.Large refractory vasculitic ulcers are not commonly seen in systemic lupus erythematosus (SLE) patients. We report a case of refractory vasculitic ulcers responding to rituximab, a monoclonal antibody directed against CD20 cells leading to prolonged B cell depletion. This treatment was initiated after treatment with high-dose steroids and other immunosuppressants were ineffective/associated with significant side-effects. Following treatment with rituximab, there was sustained clinical improvement and subsequent reduction of prednisolone dose. Rituximab was well-tolerated. Concomitant methotrexate therapy and hyperbaric oxygen therapy (HBOT) may have aided the recovery of the patient's vasculitic ulcers. This case and anecdotal reports have illustrated the efficacy and safety of rituximab in the treatment of refractory SLE-related vasculitic ulcers. Further studies to determine the long-term efficacy and side-effects would be useful.",M2
20374369,"Salmonella infections in patients with systemic <e>lupus</e> erythematosus: a case series.BACKGROUND: Systemic lupus erythematosis (SLE) patients are highly susceptible to infections. AIM: We aim to present our experience regarding the manifestations and outcomes of Salmonella infections in a group of Filipino SLE patients. METHODS: This study reviewed the medical records of Filipino SLE patients with documented Salmonella infection seen at the Rheumatology Clinics of the University of Santo Tomas (UST) Hospital, Manila, Philippines from 2002 to 2009. RESULTS: Included were 12 patients (11 female), with mean age of 25.75 years (range 11-53 years) and average SLE disease duration 4.45 years to Salmonella infection. Five had septic arthritis (knee in 4, hip in 1), one of whom had concomitant typhoid fever. Another two patients had typhoid fever only. Sepsis syndrome was noted in three. One patient each had soft tissue abscess and meningitis. Salmonella typhi was isolated in seven patients, Salmonella sp. in four, and S. enteritidis in one patient. Two patients developed acute respiratory distress syndrome (ARDS), another had mixed Salmonella and Klebsiella pneumonia. Eleven patients were on high-dose steroids for active disease, including one patient with antecedent first infusion of cyclophosphamide plus rituximab. Management consisted of antimicrobials and adjunct surgery for arthritis and abscess. Except for three patients with Salmonella sepsis, all other patients improved with appropriate therapy.",M2
20374365,"Fc gamma receptor biology and systemic <e>lupus</e> erythematosus.The maintenance of immune homeostasis and the regulation of pro-inflammatory responses that underlie autoimmune pathology require a coordinated interplay between cytokines, cellular receptors and downstream signaling pathways. The family of fragment crystallizable receptors for immunoglobulin G (IgG) (Fc gammaR) represents a good example of how controlling the simultaneous triggering of activatory and/or inhibitory receptors results in a balanced immune response. Fc gammaRs play a crucial role in linking the antibody-mediated recognition of pathogens, allergens or auto-antigens to the cellular arm of the immune response. In this review, we detail how dysfunction in Fc gammaR pathways is linked to the development of the autoimmune disease, systemic lupus erythematosus.",M2
20374356,"Recurrent fractures in an elderly patient with systemic <e>lupus</e> erythematosus.Glucocorticoid-induced osteoporosis (GIO) is an important problem that remains undertreated, even by rheumatologists. We present a case of an elderly patient with systemic lupus erythematosus diagnosed more than 40 years ago, who suffered from recurrent fractures and attendant complications despite a bone mineral density (BMD) score in the osteopenic range and treatment with bisphosphonates. With improved treatment and outcome of lupus, an increasing number of elderly patients who are susceptible to osteoporotic fractures are expected. This case serves to highlight that rheumatic disease patients on steroids should be screened for GIO, as effective treatment and preventive measures are available. Teriparatide is a promising treatment for patients who have failed bisphosphonate treatment or who are at high risk for fracture. We should also bear in mind that BMD scores alone are not indicative of fracture risk, and other tools such as the WHO-FRAX (Fracture risk assessment tool), serum vitamin D3 levels and bone turnover markers should be used where appropriate. Other measures including attention to factors that contribute to falls should also be considered, necessitating a multi-disciplinary approach.",M2
20374352,"Central nervous system infections in Filipino patients with systemic <e>lupus</e> erythematosus.BACKGROUND AND PURPOSE: Infections including those of the central nervous system (CNS) are a major contributor to morbidity and mortality in systemic lupus erythematosus (SLE). This case series describes the etiology, contributing factors and outcomes of CNS infections in a group of Filipino patients with SLE. DESIGN: Retrospective case series. METHODS: We reviewed the medical records of SLE patients diagnosed and confined for a CNS infection at the University of Santo Tomas Hospital in Manila, Philippines, from 1997 to 2007. RESULTS: A total of 23 SLE patients (22 females) diagnosed with CNS infection were included in this study. The mean age was 25.8 years (range 12-51) at SLE diagnosis, and 30.9 years (range 14-58) at CNS infection, with a mean disease duration of 55 months (range 7-125). Nineteen cases (82.6%) were meningitis, and four (17.4%) were diagnoses of brain abscess. The etiologic agents were identified as Cryptococcus neoformans in seven (30.4%), Mycobacterium tuberculosis in seven (30.4%), Streptococcus pneumoniae in two (8.7%), Salmonella sp. in one (4.4%), Corynebacterium bovis with Actinomyces sp. in one (4.4%), and no isolate in five (21.7%). The average daily prednisone dose was 28.9 mg (range 0-60 mg); 10 patients had recently received pulse cyclophosphamide, and two were on mycophenolate mofetil at the time of infection. Most cases had active SLE; the lone patient in disease remission had S. pneumoniae meningitis post-splenectomy. The most common presentation was headache (100%) and fever (87%). The infection resolved completely in nine patients (39.1%), and resolved with sequelae in two patients (8.7%); 12 patients (52.2%) died. CONCLUSION: We described the etiology and outcomes of CNS infections in a group of Filipino patients with SLE. Risk factors included active SLE in the majority of cases requiring moderate- to high-dose steroids and other immunosuppressants like cyclophosphamide. Although C. neoformans and M. tuberculosis were the most common etiologic agents, it is just as important to search for less common organisms which can produce disease in highly susceptible hosts. A high index of suspicion and early appropriate management are crucial to favorable outcome among these patients.",M2
20374339,"Type B insulin resistance in a systemic <e>lupus</e> erythematosus patient.In type B insulin resistance and acanthosis nigricans, the insulin resistance is due to the presence of anti-insulin receptor antibody 1. Approximately one-third of patients with these antibodies have an associated illness such as systemic lupus erythematosus (SLE) or Sjögren's syndrome. This report describes a case wherein the patient had presented with uncontrolled diabetes and required &gt; 3000 units of human insulin to control hyperglycemia. She also had features of SLE. There was complete recovery following treatment with steroids.",M2
20374326,"Anti-nucleosome antibodies as a disease activity marker in patients with systemic <e>lupus</e> erythematosus.AIM: To measure the level of anti-nucleosome antibodies in systemic lupus erythematosus (SLE) patients, to determine the sensitivity and the specificity of these antibodies in the diagnosis of the disease and to evaluate the relationship between the levels of anti-nucleosome antibodies, anti-dsDNA (double-stranded DNA) and SLE disease activity. METHODS: A cross-sectional study was conducted. All patients attended either a medical specialist clinic or were admitted to the medical wards of Hospital Universiti Sains Malaysia with the diagnosis of SLE (n = 90), other connective tissue diseases (n = 45) or were normal controls (n = 90) within the period from July 2004 until September 2005. They were tested for anti-nucleosome antibodies by enzyme-linked immunosorbent assay and anti-DNA antibodies by immunofluorescence. SLE disease activity was evaluated by SLE disease activity index (SLEDAI) score. RESULTS: Out of 90 SLE patients, anti-nucleosome antibodies were positive in 47 (52.2%) patients, whereas these antibodies were positive in three (6.7%) patients with other connective tissue diseases. Anti-dsDNA antibodies were positive in 33 (36.7%) SLE patients, whereas these antibodies were positive in four (8.9%) patients with other connective tissue diseases. Anti-nucleosome antibodies were positive in 40 (97.6%) patients with active SLE, whereas these antibodies were positive in seven (14.3%) patients with inactive SLE. Anti-nucleosome antibodies had a stronger correlation than anti-dsDNA antibodies with SLEDAI score. There was a significant association between anti-nucleosome antibodies and disease activity. CONCLUSION: Anti-nucleosome antibodies test is highly sensitive and specific for the diagnosis of SLE, especially when the anti-dsDNA antibodies are absent. They are additional disease activity markers in the assessment of SLE disease activity.",M2
20373598,"A red face in a <e>lupus</e> patient: thinking beyond lupus rash.A 61-year-old woman with a history of systemic lupus erythematosus presented with a facial rash followed by fever. The diagnosis of lupus flare was made by the general practioner who prescribed corticosteroids. The evolution was unfavorable and the patient was hospitalized. On admission, she presented with high fever and a sharply demarcated papular erythema overlying her cheeks. Biology was inflammatory with elevated C-reactive protein, sedimentation rate and leucocyte count. The diagnosis of erysipelas of the face was made on the basis of the malar and non pruritic papular erythema, fever, the high C-reactive protein levels and the absence of response to corticosteroids. The evolution was favorable under intravenous antibiotics and rapid tapering of the corticosteroids. To our knowledge, this is the first report of facial erysipelas in a patient with a history of systemic lupus erythematosus. This coincidence is a rare condition which may lead to erroneous diagnosis and inappropriate therapy.",M2
20371395,"Monoclonal antibodies and fusion proteins and their complications: targeting B cells in autoimmune diseases.The immune system consists of a complex array of immunocompetent cells and inflammatory mediators that exist in complex networks. These components interact through cascades and feedback circuits, maintaining physiologic inflammation and immunosurveillance. In various autoimmune conditions, a foreign or auto-antigen may upset this fine balance, leading to dysregulated immunity, persistent inflammation, and ultimately pathologic sequelae. In recent years, there has been tremendous progress delineating the specific components of the immune system that contribute to normal immunity and specific disease states. With this greater understanding of pathogenesis coupled with advances in biotechnology, many immunomodulatory agents, commonly called biologic agents, have been introduced. The 2 most common classes of biologic agents are monoclonal antibodies and fusion proteins. These agents can inhibit targets with exquisite specificity to optimize outcomes and minimize toxicity. B cells contribute significantly to the initiation and perpetuation of the immune responses. B cells not only can produce potentially pathologic autoantibodies and proinflammatory cytokines but also can present antigens to T cells and provide costimulatory signals essential for T-cell activation, clonal expansion, and effector function. This review focuses on biologic agents targeting B cells in the treatment of rheumatoid arthritis and systemic <e>lupus</e> erythematosus.",M2
20369745,"[Renal involvement in systemic <e>lupus</e> erythematosus]Lupus nephropathy belongs to the most severe clinical manifestations of systemic lupus erythematosus (SLE). In 40-60% of patients impairment in renal function is stated on diagnosis and in 10-25% of them the disease progresses to the end-stage renal failure. There is an ample of evidence that the kidney is involved very early in the course of SLE and the occurrence of low-level proteinuria and haematuria may be associated with a significant renal disease. Glomerular lesions are the main prognostic factor. Two classifications of these lesions exist at present, i.e.: the World Health Organization classification from 1982 and the new one developed by the International Society of Nephrology/Renal Pathology Society in 2003. Since new morphological presentations with glomerular necrosis and crescent formation, associated with the presence of anti-neutrophil cytoplasmic antibodies have been reported, some difficulties in the interpretation of glomerular lesions further exist. Despite this complexity, the assessment of the kidney biopsy specimen remains the  gold standard  in handling with patients with lupus nephropathy.",M2
20369736,"[Prevalence of autoantibodies directed against 1,25(OH)2D3 in patients with systemic <e>lupus</e> erythematosus]In systemic lupus erythematosus (SLE) patients photosensitivity is considered as a factor which may cause exacerbation of skin lesions and provoke organ damage. Therefore in all therapeutic standards photo protection is recommended which may diminish vitamin D synthesis. Because of the enhanced activity of the humoral immunity which is present in the course of disease one postulates the possibility of the production of antibodies directed against vitamin D, that would be able to intensify this deficiency independently from consequences of photoprotection. THE AIM of the study was to estimate the frequency of occurrence of antibodies directed against 1,25(OH)2D3 in patients with SLE and to assess serum concentration of 25 (OH)D3 in comparison with clinical and laboratory parameters. MATERIAL AND METHODS: The study encompassed 45 patients with SLE. The control group in the 25(OH)D3 investigation comprised 49 healthy individuals but in autoantibodies against 1,25(OH)2D3 evaluation involved 30 sera obtained from healthy blood donors. In the determination of autoantibodies directed against 1,25(OH)2D3 ELISA method was employed. The concentration of 25 (OH)D3 in the serum was evaluated with automatized electrochemi-luminescence method on the automatic platform Elecsys 2010 in the control system DEQAS (vitamin D external quality assessment scheme). RESULTS: Serum concentration of 25(OH)D3 was significantly decreased in SLE patients in comparison with the control group (15.03 +/- 8.69 vs 23.37 +/- 12.34 ng/ml, respectively; p = 0.0005). Vitamin D deficit (25(OH)D3 &lt; 10 ng/ml) was ascertained in 16 patients (35.55%), deficiency (10-20 ng/ml) in 16 (35.55%) and hypovitaminosis (20-30 ng/ml) in 10 (22.22%). Values within the recommended range (30-80 ng/ml) were established in 3 (6.66%) patients. The risk for vitamin D deficiency was 3.28 folds higher in SLE patients than in healthy controls (OR = 3.28; p = 0.005). Autoantibodies directed against 1,25(OH)2D3 were found in 4 (8.88%) patients. No statistically significant difference in the concentration of 25 (OH)D3 between SLE anti-1,25(OH)2D3 positive and anti-1,25(OH)2D3 negative patients was disclosed. The study did not reveal the correlations between the presence of antibodies directed against 1,25(OH)2D3 and the occurrence of ascertain clinical and laboratory parameters of SLE. The winter times was found to be the risk factor for vitamin D deficiency (OR = 7.33; p = 0.005). Sunscreen usage was revealed to be the predictor of serum 25(OH) vitamin D, concentration (beta = -0.44; p = 0.04). CONCLUSIONS: The low concentration of vitamin D in lupus patients indicates that they are at the essential risk for vitamin D deficiency, however the presence of the antibodies directed against 1,25(OH)2D3 seems not to influence vitamin D status.",M2
20369733,"[The role of CR1 complement receptor in pathology]CR1 (Complement Receptor 1, CD35) is a membrane receptor for C3b and C4b expressed on erythrocytes, leukocytes and podocytes. It plays an important role in removal of immune complexes and pathogens coated with C3b and C4b. It also regulates the complement cascade activation by preventing formation of classical and alternative pathway convertases and by acting as a cofactor for factor 1 mediated cleavage of C3b to iC3b, C3c and C3dg. CR1 is a polymorphic molecule differing in molecular weight and the level of the CR1 expression on erythrocytes. It takes part in pathogenesis and development of various autoimmune and infectious diseases. The difference in expression of CR1 seems to correlate directly with the development of systemic <e>lupus</e> erythematosus (SLE) and severe form of malaria. The therapeutical potential of soluble CR1 (sCR1) is at present the subject of many investigations.",M2
20368280,"Protective and pathogenic roles for B cells during systemic autoimmunity in NZB/W F1 mice.Delineating the relative contributions of B lymphocytes during the course of autoimmune disease has been difficult. Therefore, the effects of depleting all mature B cells using a potent CD20 mAb, or of depleting circulating and marginal zone B cells using a ligand-blocking CD22 mAb, were compared in NZB/W F(1) mice, a model for human systemic <e>lupus</e> erythematosus. Single low-dose mAb treatments depleted B cells efficiently in both NZB/W F(1) and C57BL/6 mice. Prophylactic B cell depletion by repeated CD20 mAb treatments prolonged survival during pristane-accelerated lupus in NZB/W F(1) mice, whereas CD22 mAb had little effect. Despite effective B cell depletion, neither mAb treatment prevented autoantibody generation. In addition, CD20, CD22, and control mAb-treated NZB/W F(1) mice developed anti-mouse IgG autoantibodies in contrast to parental NZB and NZW strains, which may have reduced the effectiveness of B cell depletion. Despite this, low-dose CD20 mAb treatment initiated in 12-28-wk-old mice, and administered every 4 wk thereafter, significantly delayed spontaneous disease in NZB/W F(1) mice. By contrast, B cell depletion initiated in 4-wk-old mice hastened disease onset, which paralleled depletion of the IL-10-producing regulatory B cell subset called B10 cells. B10 cells were phenotypically similar in NZB/W F(1) and C57BL/6 mice, but were expanded significantly in young NZB/W F(1) mice. Thus, B cell depletion had significant effects on NZB/W F(1) mouse survival that were dependent on the timing of treatment initiation. Therefore, distinct B cell populations can have opposing protective and pathogenic roles during lupus progression.",M2
20368275,"Docosahexaenoic acid-enriched fish oil attenuates kidney disease and prolongs median and maximal life span of autoimmune <e>lupus</e>-prone mice.The therapeutic efficacy of individual components of fish oils (FOs) in various human inflammatory diseases still remains unresolved, possibly due to low levels of n-3 fatty acids docosahexaenoic acid (DHA) and eicosapentaenoic acid (EPA) or lower ratio of DHA to EPA. Because FO enriched with DHA (FO-DHA) or EPA (FO-EPA) has become available recently, we investigated their efficacy on survival and inflammatory kidney disease in a well-established animal model of human systemic lupus erythematosus. Results show for the first time that FO-DHA dramatically extends both the median (658 d) and maximal (848 d) life span of (NZB x NZW)F1 (B x W) mice. In contrast, FO-EPA fed mice had a median and maximal life span of approximately 384 and 500 d, respectively. Investigations into possible survival mechanisms revealed that FO-DHA (versus FO-EPA) lowers serum anti-dsDNA Abs, IgG deposition in kidneys, and proteinuria. Further, FO-DHA lowered LPS-mediated increases in serum IL-18 levels and caspase-1-dependent cleavage of pro-IL-18 to mature IL-18 in kidneys. Moreover, FO-DHA suppressed LPS-mediated PI3K, Akt, and NF-kappaB activations in kidney. These data indicate that DHA, but not EPA, is the most potent n-3 fatty acid that suppresses glomerulonephritis and extends life span of systemic lupus erythematosus-prone short-lived B x W mice, possibly via inhibition of IL-18 induction and IL-18-dependent signaling.",M2
20364700,"[Brachial artery responsiveness in patients with systemic <e>lupus</e> erythematosus and scleroderma systematica]AIM: to evaluate brachial artery (BA) endothelial vasomotor function in patients with systemic lupus erythematosus (SLE) and scleroderma systematica (SDS), by using noninvasive studies. Subjects and methods. Sixty-five patients, including 25 with SLE, 20 with SDS, and 20 with atherosclerosis (AS) obliterans of lower extremity peripheral arteries, were examined. A control group consisted of 30 apparently healthy individuals matched with the study groups for gender and age. The ultrasound technique described by D. Celermajer, et al. was employed to evaluate endothelium-dependent vasodilation (EIVD). Endothelium-independent vasodilation (EIVD) was assessed by the nitroglycerin test. The coefficient of BA susceptibility (CS) to reactive hyperemia was calculated. RESULTS: In all study patient groups EDVD values were significantly lower (7.3 +/- 1.35% in SLE, 6.91 +/- 0.9% in SDS, and Z7.64 +/- 1.9% in AS; p &lt; 0.05) than in the controls (11.23 +/- 1.1%). An adequate vascular bed response was found in 5 (20%) patients with SLE and in 2 (10%) patients with SDS. A paradoxical vasoconstrictor response to reactive hyperemia was encountered in 9 (36%) patients with SLE, 11 (55%) with SDS. In all the study groups, the patients had normal EIVD with lower CS. In SLE and SDS, CS was decreased than that in the controls. The impaired BA responsiveness in SLE and SDS significantly correlated with the duration and activity of the disease, Raynaud's syndrome, capillaritides, mean blood pressure, renal lesions, as well as with the laboratory values of the activity of inflammation and blood lipid composition. CONCLUSION: In SLE and SDS, there was a reduction in EDVD and EIVD, as well as paradoxical vasoconstriction. CS is an independent indicator of endothelial dysfunction with the normal values of EIVD. Impaired BA responsiveness was associated with the course of systemic inflammation and severe lesion of organs.",M2
20361524,"PI3K/Akt signaling in peripheral T lymphocytes from systemic <e>lupus</e> erythematosus patients.PI3K/Akt/mTOR signaling pathway plays an important role in cellular proliferation and growth signaling. It was demonstrated that murine models presenting activated PI3K/Akt/mTOR signaling pathway in lymphocytes develop features of systemic autoimmunity, linking this pathway to autoimmune diseases. Therefore, the goal of our study was to analyze this signaling axis in Systemic Lupus Erythematosus (SLE), the prototype of systemic autoimmune diseases, focusing on Akt and p70S6k, two components of this pathway. Our results demonstrated that both expression and phosphorylation levels of Akt are more increased in SLE than in healthy donors (HDs) CD4+ T cells suggesting an up-regulation of PI3K and mTOR activities. This result was also suggested when p70S6k, one of mTOR substrate, was evaluated. Indeed, in SLE CD4+ T cells an enhancement of p70S6k activity, in direct correlation with its expression level, was found. Since p27kip1, an inhibitor of cell cycle progression, is one of the Akt substrates, we analyzed its expression level in relationship with cell cycle progression and apoptosis. The results demonstrated that p27kip1 expression level was significantly decreased in SLE than in HDs CD4+ T cells. In SLE p27kip1 level was inversely correlated with the percentage of peripheral lymphocytes in apoptosis and in S phase of the cell cycle. Therefore, the increased activity of PI3K/Akt/mTOR signaling pathway and, as a result, the drop of p27kip1 levels observed in CD4+ T cells isolated from SLE patients might explain the accumulation of SLE lymphocytes in S and G2/M cell cycle phases where they undergo apoptosis.",M2
20360203,"HMGB1: a dangerous player in <e>lupus</e> pathogenesis.",M2
20360192,"Education, zip code-based annualized household income, and health outcomes in patients with systemic <e>lupus</e> erythematosus.OBJECTIVE: To determine the association of socioeconomic status [SES; education and zip code-based annual household income (Z-AHI)] and ethnicity with health-related quality of life (HRQOL) among patients with systemic lupus erythematosus (SLE). METHODS: Data on 211 subjects from a cross-sectional study (LupusPRO) using the Medical Outcomes Study Short Form-36 questionnaire to evaluate physical health scores (PCS) and mental health scores were used to obtain education and zip code. The 2000 US Census was used to obtain each zip code's median annual household income. RESULTS: Education and Z-AHI correlated with PCS (education standardized beta = 0.17, 95% CI 0.47, 3.65, p = 0.01, r(2) = 0.03; Z-AHI standardized beta = 0.15, 95% CI 0.57, 8.30, p = 0.02, r(2) = 0.02) on regression analysis. Z-AHI was linked to PCS, independent of education. Ethnicity was associated with PCS through disease activity and SES. CONCLUSION: SES is associated with HRQOL in SLE. Z-AHI and education are equally predictive surrogates of SES; however, Z-AHI, independent of education, was predictive of HRQOL. Z-AHI has less subject bias and is easily obtainable, therefore its use for future HRQOL studies is suggested.",M2
