@RELATION C2004493_C0023434

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
1415175,"A new case of acute lymphoblastic leukemia B-cell type with chromosomal rearrangements involving the T-cell receptor breakpoint at band 14q11.A patient with B-cell acute lymphoblastic leukemia (ALL) and a translocation t(8;14) (q24;q11) is described. Translocation t(8;14)(q24;q32) is commonly associated with <e>B-cell leukemia</e>; nevertheless, translocations affecting chromosome 14 at band q11 are associated with T-cell malignancies, since the locus 14q11 contains genes that encode for the alpha and delta chains of the T-cell receptor (TCR). This finding points to the idea that the association between 14q11 rearrangements and T-cell neoplasia is less than complete.",M1
1578152,"Treatment of BCL1 leukemia by transplantation of low density fractions of allogeneic bone marrow and spleen cells.C57BL/Ka bone marrow and spleen cells fractionated by density gradients were transplanted to lethally irradiated (800 rad) BALB/c recipients. Unfractionated bone marrow and spleen cell mixtures (1:1), or high density fractions of these cells induced acute lethal graft-vs-host disease (GVHD). In contrast, low and middle density fractions of bone marrow and spleen cell mixtures reconstituted the irradiated hosts, and the majority survived for at least 100 days. The latter cells contained sufficient hemopoietic cells for reconstitution, but were deficient in inducing GVHD. Examination of the T cell subsets in the low density fractions showed a reduction of typical alpha beta TCR+ CD4+ or CD8+ cells and little change in the proportion of alpha beta TCR+ CD4- CD8- cells. BALB/c mice injected with the BCL1 <e>B cell leukemia</e>/lymphoma were lethally irradiated and transplanted with unfractionated BALB/c or C57BL/Ka bone marrow and spleen mixtures or low density fractions of C57BL/Ka mixtures. All control unirradiated BALB/c mice given the BCL1 tumor cells died by day 55. Almost all BALB/c mice given the BCL1 tumor cells, irradiation, and injected with a syngeneic marrow and spleen mixture died by day 95. All of the latter recipients tested showed evidence of tumor relapse. Almost all BALB/c mice given BCL1 cells, irradiation, and a C57BL/Ka unfractionated marrow and spleen mixture died by day 40. The survival of BALB/c mice given BCL1 cells, irradiation, and a low density fraction of the C57BL/Ka mixture was markedly prolonged as compared to those recipients given unfractionated allogeneic or syngeneic mixtures. None of the low density fraction recipients tested showed evidence of tumor relapse. Similar results were obtained with leukemic C57BL/Ka x BALB/c F1 hybrid mice. Thus, the low density fraction fails to induce acute lethal GVHD, but retains graft-vs-leukemia activity.",M1
1375109,"In vivo efficacy of B43 (anti-CD19)-pokeweed antiviral protein immunotoxin against BCL-1 murine <e>B-cell leukemia</e>.We show that a highly aggressive subclone of murine BCL-1 B-lineage leukemia expresses a single 2.4-kb transcript hybridizing to the human CD19 cDNA probe and reacts strongly with the anti-human CD19 monoclonal antibodies (MoAb) B43, B4, Leu-12, and J3-119. In contrast to their strong reactivity with anti-human CD19 MoAb, BCL-1 cells show no reactivity with MoAb directed against human CD22, CD72, HLA-DR, IgD, or IgM. Western blot analysis of BCL-1 whole cell lysates with the anti-human CD19 MoAb J3-119 showed a single 69-Kd protein band, which was not detected by the negative control MoAb G19.4 (anti-CD3). In contrast to BCL-1 cells, normal BALB/c splenocytes or mouse splenocyte/myeloma hybridoma cell lines did not (1) express any transcripts that hybridized to the human CD19 cDNA probe, (2) react with B43/anti-CD19 MoAb, or (3) express the 69-Kd protein that reacts with the anti-human CD19 MoAb J3-119. Murine BCL-1 B-cell leukemia thus provides a unique model of disseminated B-lineage leukemia to evaluate the antileukemic efficacy of anti-CD19 immunotoxins. This model was subsequently used to evaluate the in vivo homing ability, pharmacokinetics, and antileukemic efficacy of B43 MoAb conjugated to the plant hemitoxin pokeweed antiviral protein (PAP). B43-PAP immunotoxin (1) showed strong and antigen-specific reactivity with BCL-1 cells, (2) promptly penetrated the spleens of leukemic mice, (3) rapidly reduced the BCL-1 leukemia burden of leukemic mice and, most importantly, (4) improved survival. Finally, B43-PAP immunotoxin was more effective against BCL-1 leukemia than 700 cGy (LD100/30) total body irradiation (TBI) followed by syngeneic bone marrow transplantation (BMT).",M1
1282065,"Treatment of BCL-1 murine <e>B-cell leukemia</e> with recombinant cytokines. Comparative analysis of the anti-leukemic potential of interleukin 1 beta (IL-1 beta), interleukin 2 (IL-2), interleukin-6 (IL-6), tumor necrosis factor alpha (TNF alpha), granulocyte colony stimulating factor (G-CSF), granulocyte-macrophage colony stimulating factor (GM-CSF), and their combination.Murine BCL-1 B-cell leukemia provides a model of disseminated human B-lineage acute lymphoblastic leukemia (ALL) and non-Hodgkins lymphoma (NHL). This model was used to evaluate and compare the anti-leukemic efficacy of recombinant cytokines rIL-1 beta, rIL-2, rIL-6, rTNF alpha, rG-CSF, rGM-CSF and their combinations. Of these 6 cytokines tested, rG-CSF, rIL-1 beta, rIL-2, and rTNF alpha exerted a marked anti-leukemia/lymphoma activity, as reflected by significantly improved survival of treated mice after inoculation of BCL-1 cells. Notably, no additive or synergistic effects were observed when 2-4 cytokines were used in combination. To our knowledge, this report represents the first comparative analysis of recombinant cytokine treatment regimens in an animal model of disseminated B-lineage ALL/NHL.",M1
1735011,"Use of recombinant human interleukin-2 in conjunction with bone marrow transplantation as a model for control of minimal residual disease in malignant hematological disorders: I. Treatment of murine leukemia in conjunction with allogeneic bone marrow transplantation and IL-2-activated cell-mediated immunotherapy.Immunotherapy with recombinant human interleukin-2 (IL-2) and allogeneic spleen cells has led to significant antitumor effects in <e>B-cell leukemia</e>- (BCL1) bearing mice following transplantation with T-lymphocyte-depleted allogeneic bone marrow cells. Graft versus leukemia (GVL) effects were studied in a model mimicking minimal residual disease following bone marrow transplantation (BMT). Lethally irradiated (BALB/c x C57BL/6)F1 recipients were reconstituted with 20 x 10(6) T-lymphocyte-depleted C57BL/6 bone marrow cells mixed with 10(4) to 10(6) BCL1 cells followed by administration of sequential increments of allogeneic C57BL/6 spleen cells; 10(6) cells on Day +1, 10(7) cells on Day +5, and 5 x 10(7) cells on Day +9, with or without concomitant IL-2 treatment (intraperitoneal injections of 20,000 U twice daily for 3 days) together with each spleen cell administration. All mice receiving 10(4)-10(6) BCL1 cells developed marked splenomegaly by Day +21 and all adoptive recipients of 10(5) spleen cells obtained from these mice developed leukemia within 21-36 days. Treatment of mice which received 10(4) BCL1 cells by either three courses of low dose IL-2 or three increments of allogeneic spleen cells alone and certainly by a combination of both resulted in normalization of splenomegaly on Day +21, but only adoptive recipients of 10(5) spleen cells obtained from mice treated by both allogeneic spleen cells and IL-2 (10/10) or allogeneic spleen cells alone (8/10) were disease free (greater than 100 days). Mice inoculated with 10(5) BCL1 cells developed mild splenomegaly on Day +21 after IL2 treatment alone, but showed no clinical evidence of disease following administration of allogeneic spleen cells or both allogeneic spleen cells and IL-2. Following adoptive transfer of 10(5) spleen cells obtained from each treated group no leukemia (greater than 100 days) was evident in recipients of spleen cells obtained from mice treated with both allogeneic spleen cells and IL-2 (10/10) whereas a partial effect was observed in mice treated by allogeneic spleen cells only (4/10). Mice inoculated with a high dose of BCL1 cells (10(6] showed some delay in onset of splenomegaly, but no curative antileukemic effects could be observed even following a synergistic combination of IL-2 and allogeneic spleen cells. Our data suggest that immunocompetent allogeneic lymphocytes may play an important role against leukemic relapse and thus cell therapy may be used therapeutically to treat minimal residual disease after BMT even following initial reconstitution with T-cell-depleted bone marrow cells.(ABSTRACT TRUNCATED AT 400 WORDS)",M1
1879974,"Survival of leukemic cells in a dormant state following cyclophosphamide-induced cure of strongly immunogenic mouse leukemia (DL811).The <e>B-cell leukemia</e> line, DL811, established in DDD mice, has been characterized by strong immunogenicity leading to occasional spontaneous cure with tumor dormancy. Cyclophosphamide (CY) is an available chemo-immunotherapeutic agent. The effects of CY on the cure and dormancy of DL811 leukemias were investigated. Simultaneous injection of DL811 cells and CY into athymic nude mice revealed that DL811 cells were sensitive to CY doses of 0.5 mg and more per mouse in a dose-related manner. A single dose of 1 mg CY on day 7 after DL811 cell inoculation was most curative of disseminated leukemias (cure rate: 50-80%) as compared with other single CY doses at different times. Cured mice were strongly immune to DL811 leukemias. This therapeutic modality had no curative effect in athymic nude mice. Relapses occurred occasionally in CY-cured mice and most relapsed tumors had the same surface phenotype as that of the DL811 leukemia. In comparison with DL811 leukemias, however, relapsed tumors were less sensitive to rejection by cured mice and less frequently cured by a single dose of 1 mg CY on day 7 of inoculation, implying that they changed in antigenicity and drug sensitivity. Whole-body irradiation of 400 rad gamma-rays to cured mice raised the incidence of relapses from 22.9 to 44.7% and that of deaths from relapses from 8.6 to 26.3%. Thus, leukemic cells may survive against host immune surveillance in a dormant state and relapse after changing their immunologic and chemotherapeutic natures. Lyt-2+, L3T4- T cells appeared to mediate host anti-tumor immunity to eradicate leukemic cells and maintain dormant state.",M1
1878588,"Use of recombinant human interleukin-2 in conjunction with syngeneic bone marrow transplantation in mice as a model for control of minimal residual disease in malignant hematologic disorders.Unlike allogeneic bone marrow transplantation (BMT), autologous BMT is not accompanied by immune-mediated graft-versus-leukemia (GVL) effects; hence, the relapse rate observed after autologous BMT in malignant hematologic disorders is higher than that observed after allogeneic BMT. Autologous BMT represents a much safer medical procedure available for many patients in need in situations where allogeneic BMT is not feasible or risky. The present experiments were designed to investigate whether it might be possible to combine the therapeutic benefits of autologous BMT with additional immunotherapy after BMT. The tumor model used for investigating GVL effects was the murine <e>B-cell leukemia</e> (BCL1), a spontaneous, nonimmunogenic, highly lethal leukemia of BALB/c origin. BALB/c mice inoculated with 10(3) BCL1 leukemia cells were treated on day-1 with cyclophosphamide 100 mg/kg and transplanted with normal syngeneic BM cells on day 0. High-dose recombinant interleukin-2 (rIL-2) (100,000 Cetus units x 3/day intraperitoneally x 5 consecutive days) was initiated on day +1, +7, or +21 after BMT. Kinetics of lymphocyte reconstitution after syngeneic BMT indicated a steep increase in the absolute number of peripheral blood lymphocytes on days 17 through 24. All experimental groups were observed for relapse. Mice receiving no rIL-2 therapy relapsed and died within 50 days after BMT, whereas mice receiving rIL-2 showed long-term disease-free survival. Optimal time for administration of rIL-2 was noted at 3 weeks post-BMT, with 90% of the mice surviving with no evidence of disease for more than 1 year. Similarly, when 10(4) BCL1 cells were given 1 day after syngeneic BMT to simulate minimal residual disease after syngeneic BMT, rIL-2 therapy administered at 14 days post-BMT seemed effective in prolonging disease-free survival in contrast to the same regimen given at 1 day after BMT. Our data suggest that immunotherapy with rIL-2 should be further investigated as a new immunotherapeutic tool for decreasing the relapse rate after BMT for hematologic malignancies.",M1
1990273,"Mice bearing the E mu-myc and E mu-pim-1 transgenes develop pre-<e>B-cell leukemia</e> prenatally.Previously, it has been shown that E mu-pim-1 transgenic mice are predisposed to T-cell lymphomas, whereas E mu-myc transgenic mice are predisposed to pre-B-cell lymphomas. Here we show that double-transgenic E mu-myc E mu-pim-1 mice exhibit pre-B-cell leukemia in utero. Upon transplantation into recipient mice, embryo-derived double-transgenic leukemic cells frequently progressed to highly malignant monoclonal tumors, indicating that additional (epi)genetic events had occurred during the progression of the disease.",M1
2085696,"Effect of cyclosporine A and methylprednisolone on the graft-versus-leukemia effects across major histocompatibility barriers in mice following allogeneic bone marrow transplantation.The effect of post-transplant immunosuppressive agents used in anti-GVHD prophylaxis on leukemic relapse was tested using a murine model of originally spontaneous, subsequently transplantable and non-immunogenic <e>B cell leukemia</e> (BCL1). (BALB/c x C57BL/6)F1 mice inoculated with 10(7) BCL1 cells were conditioned by total lymphoid irradiation (TLI) (1600 cGy), cyclophosphamide (200 mg/kg) or total body irradiation (TBI) 750 cGy and reconstituted with C57BL/6 (C57) bone marrow cells (30 x 10(6] or 10 x 10(6) bone marrow cells with additional 2 x 10(6) donor-type spleen cells, respectively. Mice were treated by cyclosporine A (CSA) 20 mg/kg i.p., or methylprednisolone (MP) 10 mg/kg i.p. for 10 days each and one group of controls received no post-transplant therapy. Stable chimerism was documented in all recipients with greater than or equal to 90% donor-type C57 cells in the peripheral blood. Eighty-nine percent of the mice treated by CSA following conditioning with TLI developed leukemia within 70 days, whereas none of the MP-treated mice and none of untreated chimeras showed any evidence of leukemia for more than 150 days. Adoptive transfer experiments using 10(5) spleen cells obtained from recipients conditioned with TBI were done to monitor residual leukemic cells following different post-transplant treatments. Eight-five percent of recipients of spleen cells obtained from mice treated with CSA developed leukemia in contrast with 33% and 25% when spleen cells were obtained from mice treated with MP or untreated controls, respectively (p = 0.0001).(ABSTRACT TRUNCATED AT 250 WORDS)",M1
1968493,"Effect of graft-versus-host disease on anti-tumor immunity.BCL1, a spontaneous <e>B cell leukemia</e> of BALB/c origin, is rejected by C.B-20 (Ighb, H-40b) but not BALB/c (Igha, H-40a) mice. Adoptive transfer of C.B-20 anti-BCL1 effector cells specific for the minor histocompatibility Ag H-40a protects irradiated C.B-20 but not BALB/c recipients. Because C.B-20 donor cells could potentially generate graft-vs-host disease (GVHD) in BALB/c recipients, we investigated the possibility that GVHD prevents the anti-tumor effect. GVHD was induced in (C.B-20 X B10.D2)F1 [H-2d, H-40b X H-2d,H-40b] recipients after injection of B10.D2-primed C.B-20 donor cells. GVHD was indicated by the histologic appearance of tissue sections from C.B-20----F1 livers, target organs of GVHD, which showed a marked mononuclear cell infiltrate around the portal tracts and central veins. In addition, splenic lymphocytes from these mice had altered CD4/CD8 ratios and were unable to respond to the polyclonal activators Con A and LPS. The mitogen unresponsiveness was at least partially due to the presence of a suppressor cell, because proliferation of normal spleen cells to Con A and LPS was suppressed upon addition of C.B-20----F1 spleen cells. Further immune dysfunction was evident by the inability of T cells from mice with GVHD to generate a CTL response to H-2 alloantigens. Addition of C.B-20----F1 spleen cells to F1 responder cells at the induction of culture did not prevent generation of CTL, indicating that a suppressor cell was not responsible for the lack of CTL activity. In this setting of GVHD, F1 recipients were able to reject BCL1 upon adoptive transfer of C.B-20 anti-BCL1 effector cells. These data indicate that GVHD-induced immune dysfunction does not inhibit the activity of antileukemia T cells.",M1
2379219,"Characterization of effector cells of graft vs leukemia following allogeneic bone marrow transplantation in mice inoculated with murine <e>B-cell leukemia</e>.It is now widely accepted that immunocompetent lymphocytes in allogeneic bone marrow grafts exert an antileukemic effect that contributes to the cure of leukemia. Graft vs leukemia (GVL) effects independent of graft vs host disease were investigated in allogeneic bone marrow chimeras tolerant of host and donor alloantigens. The role of Thy1.2, L3T4 and Lyt2 T lymphocytes as effector cells of GVL were investigated in (BALB/c x C57BL/6)F1 mice inoculated with murine B-cell leukemia and subsequently conditioned with total lymphoid irradiation and cyclophosphamide (200 mg/kg). Mice were reconstituted with C57BL/6 bone marrow cells depleted of well-defined T-cell subsets or enriched for stem cells by the soybean agglutination method. Detection of residual tumor cells, an indicator for efficacy of GVL, was carried out by adoptive transfer of peripheral blood or spleen cells obtained from treated chimeras into secondary naive BALB/c recipients at different time intervals following bone marrow transplantation. Treatment of the primary marrow inoculum with monoclonal anti-Thy1.2 or anti-Lyt2 abolished the GVL effects and all secondary BALB/c recipients developed leukemia within 60 days. On the other hand, the treatment with monoclonal anti-L3T4 did not influence the effect of GVL and all treated recipients remained without leukemia. The data suggest that T cells may mediate GVL effects in the absence of graft vs host disease and in circumstances where tolerance to conventional alloantigens is elicited. Effector cells of GVL across the major histocompatibility complex (MHC) in the murine B-cell leukemia tumor model system appear to be Thy1.2+ Lyt2+ L3T4-. Induction of GVL effects by allogeneic cells tolerant of host MHC suggests that these effects may be independent of graft vs host disease.",M1
2682663,"Activation of MYC in a masked t(8;17) translocation results in an aggressive <e>B-cell leukemia</e>.We have analyzed the oncogene rearrangements involving BCL2 and MYC in the leukemia cells of a patient with an aggressive prolymphocytic leukemia that had an abnormal karyotype including a t(14;18) translocation and a chromosome 17q+. Molecular analysis showed that BCL2 was rearranged in the major breakpoint cluster region and had joined into the immunoglobulin heavy chain gene as in follicular lymphoma. Cloning and sequence analysis of the rearranged MYC gene revealed that MYC was truncated at the Pvu II site at the end of the first exon of MYC and had joined into the regulatory elements of a gene that we called BCL3 (B-cell leukemia/lymphoma 3). The BCL3 locus was mapped to chromosome 17 band q22. We found BCL3 transcribed as a message of 1.7 kilobases in many hematopoietic cell lines representing all hematopoietic lineages. In the patient's leukemia cells, the truncated MYC gene was highly expressed under the influence of BCL3 regulatory elements, leading to an aggressive B-cell leukemia that presumably had been derived from an indolent lymphoma carrying a rearranged BCL2 gene.",M1
2548046,"Association of a mature <e>B cell leukemia</e> with a 4p+ chromosomal abnormality: derivation and characterization of a cell line.We have found a single 4p+ chromosomal abnormality, 46,XX, -4, +der(4)t(3;4)(q13.3;p16), in a patient with an unusual B cell leukemia of mature phenotype characterized by a high white cell count, tartrate-resistant acid phosphatase-positive malignant cells, splenic white pulp proliferation, and a serum IgM monoclonal gammopathy. The malignant cells were characterized by surface expression of CD19 (B4), CD20 (B1), IgM, IgD, kappa, and HLA-DR. They were weakly positive for CD21 (B2) and negative for CD25 (interleukin-2 receptor). The malignant cells also showed clonal rearrangement of the immunoglobulin heavy chain and kappa light chain genes. A cell line, designated HCLW-3B, was derived from unstimulated peripheral blood obtained during the leukemic phase and was found to contain the same 4p+ chromosomal abnormality as well as genomic sequences of the Epstein-Barr virus nuclear antigen. A somatic cell hybrid constructed from HCLW-3B containing the derivative chromosome 4 was used to confirm that chromosome 3q was the source of the translocated material. The availability of a cell line which is clonally derived from the patient's circulating leukemia cells should permit further characterization of this translocation at the molecular level.",M1
2650782,"Differential killing of murine <e>B-cell leukemia</e> (BCL1) by photosensitization with merocyanine 540: implications for autologous bone marrow transplantation.The efficacy of photosensitization by merocyanine 540 (MC540), a lipophilic fluorescent dye, was investigated in the murine B cell leukemia (BCL1). Normal BALB/c mice were injected with BCL1 cells exposed to MC540, followed by photosensitization with white light for 15 min to 2 h. Mice injected with BCL1 cells exposed for 1 or 2 h showed no sign of leukemia. Lethally irradiated mice were successfully reconstituted with mixtures of syngeneic bone marrow (BM) and BCL1 cells treated with MC540 following exposure to white light. Exposure of BM/BCL1 mixtures for 2 h proved to be effective in purging all BCL1 cells without affecting BM viability, as documented by normal hemopoietic reconstitution of all recipients surviving without evidence of leukemia. All recipients of untreated BM/BCL1 cell mixtures developed leukemia within 42 days. Adoptive transfer of 10(6) spleen cells obtained from treated mice into secondary naive syngeneic recipients was carried out in order to test for dormant BCL1 cells in treated recipients. No leukemia developed in any of the secondary recipients. Previous studies indicate that as few as 10, or possibly less, BCL1 cells are sufficient to cause lethal disease in BALB/c recipients. Our results suggest that MC540 may be an extremely potent tool for in vitro elimination of residual tumor cells while leaving uncommitted progenitor hemopoietic cells intact for hemopoietic reconstitution following lethal marrow ablation.",M1
2783473,"dATP-mediated inhibition of DNA ligase by 2'-deoxycoformycin in T and <e>B cell leukemia</e>.2'-Deoxycoformycin (dCF), a potent adenosine deaminase inhibitor, has been reported to display greater toxicity for T than for B lymphoblasts. Since this compound can block DNA replication and since this effect is mediated by the intracellular ATP/dATP balance, its possible effect on DNA ligase was investigated. dCF at relatively low concentrations (1 microM), in association with dATP (100 microM), is a strong inhibitor of DNA ligase in T blasts, whereas it has no significant effect in B blasts at this concentration. The AMP-ligase complex is the target of the observed inhibition because the combined presence of the inhibitor and dATP results in a more stable dAMP-ligase complex. Because of this observation and of the greater adenosine deaminase activity observed in T cells, the dATP mediated dCF inhibition of ligase might be the crucial replication target of T cell toxicity. These observations are discussed in terms of T immunodeficiencies including Graft Versus Host Disease and related syndromes.",M1
3263328,"Evaluation of four CD22 antibodies as ricin A chain-containing immunotoxins for the in vivo therapy of human <e>B-cell leukemias</e> and lymphomas.Ricin A chain-containing immunotoxins (IT-As) specific for the human B-cell antigen, CD22, were prepared from 4 monoclonal antibodies (MAbs) or their Fab' fragments: RFB4, HD6, UV22-I and UV22-2. The ITs were tested for their ability to kill cells from the Burkitt lymphoma line, Daudi, the pre-B-cell leukemia line, NALM-6, and the myeloma cell line, ARH-77. Daudi expresses high levels of CD22, whereas NALM-6 and ARH-77 express low levels of CD22. The IgG-RFB4-A was highly toxic to all 3 cell lines; it killed 50% of the Daudi cells at a concentration of 1.2 x 10(-12) M and 50% of NALM-6 and ARH-77 cells at concentrations of 1.5 to 2.1 x 10(-11) M. IgG-RFB4-A was 10-30 times more toxic to Daudi cells than were the IgG-As constructed from the other 3 CD22 MAbs and 10 times more toxic than ricin itself. IT-As constructed from the Fab' fragments of the 4 CD22 antibodies were 2 to 5 times less toxic to Daudi cells than their IgG-A counterparts. Fab'-RFB4-A was twice as toxic to Daudi cells as ricin, whereas the other Fab'-As were about 7 times less toxic than ricin. Scatchard analyses of the binding of the radio-iodinated antibodies to Daudi cells showed that the intact RFB4 antibody bound 3-10 times more strongly than the other antibodies, whereas the Fab'-RFB4 bound 1.2 to 3.5 times more strongly than the Fab' fragments prepared from the other antibodies. Thus, the potent cytotoxic activity of the RFB4-As appears to derive, in part, from their superior binding affinity. Prior studies have shown that UV22-I and HD6 cross-react with certain normal human tissues lacking cells of B-cell lineage, whereas UV22-2 and RFB4 are B-cell-specific. This fact, together with its superior potency as an IT-A, suggests that RFB4 is the antibody of choice for preparing Fab'-As or IgG-As for in vivo therapy of human B-cell leukemias and lymphomas.",M1
3186743,"Evolution of B-cell malignancy: pre-<e>B-cell leukemia</e> resulting from MYC activation in a B-cell neoplasm with a rearranged BCL2 gene.We have analyzed the molecular genetics of the breakpoints involved in the t(8;14) and t(14;18) translocations of an acute pre-B-cell leukemia from a patient with a history of follicular lymphoma. In this patient's leukemic cells, the breakpoint of the t(14;18) translocation occurred in the major breakpoint-cluster region of the BCL2 gene and became linked to the JH4 joining-region gene segment of the immunoglobulin heavy-chain locus on the 14q+ chromosome as previously observed in follicular lymphoma. An N region and heptamer and nonamer signal sequences indicated that this translocation occurred as a mistake in VH-DH-JH joining (where VH and DH are the variable and diversity segments). In the t(8;14) translocation, the breakpoint was located immediately 5' of the first exon of the MYC protooncogene, which was juxtaposed with the C gamma 2 constant gene segment of the second 14q+ chromosome. The finding of repeated sequences typical of switch regions suggested that this translocation occurred during heavy-chain isotype switching, resulting in progression to pre-B-cell leukemia with both the t(8;14) and the t(14;18) translocations. The terminal deoxynucleotidyltransferase-positive phenotype of the patient's leukemic cells further suggests that the pre-B-cell leukemia was derived from a pre-B cell carrying a t(14;18) translocation in the original follicular lymphoma. The polymerase chain reaction method was then used to identify cancer cells in the bone marrow of the patient.",M1
18779747,"A polyvalent cellular vaccine induces T-cell responses against specific self-antigens overexpressed in chronic lymphocytic <e>B-cell leukemia</e>.B cell-derived chronic lymphocytic leukemia (CLL) is an incurable disease that requires innovative therapeutic regimens. Experimental approaches of immunotherapy aiming at induction of systemic T-cell responses have been developed. Trioma cells provide a potent vaccine derived from malignant B cells that allows multiple antigens (Ags) from the parental tumor to be ingested by Ag-presenting cells. Like other strategies using modified whole tumor cells, this approach induces polyvalent responses. Using trioma cell-pulsed dendritic cells (DCs) for T-cell activation in vitro, we asked whether specific Ags overexpressed by CLL can be identified as target structures of such responses and what is the nature of these Ags. Expression levels of several genes in CLL samples were quantitated by reverse transcriptase-polymerase chain reaction. T lymphocytes were polyvalently stimulated by trioma-pulsed DCs and specificities were tested by determining cytokine secretion in the presence of target cells transfected with RNA coding for those Ags that were found to be overexpressed. We demonstrate that DCs pulsed with the modified tumor cells efficiently activate T lymphocytes against CLL and that overexpressed Ags related to leukemogenesis, such as BCL-2, MDM2, and ETV5, serve as targets for those T cells. Immune escape by Ag loss or mutation is less likely to occur if immunity is directed against altered self-proteins that are involved in malignant transformation. Therefore, vaccines based on modified tumor cells such as triomas hold promise for immunotherapy of CLL and other malignancies. Polyvalent vaccines originally designed as individualized therapeutics may be more broadly applicable, at least in patients showing similar Ag patterns.",M2
18418406,"HLA-DP as specific target for cellular immunotherapy in HLA class II-expressing <e>B-cell leukemia</e>.Mismatching for human leukocyte antigen (HLA)-DPB1 in unrelated donor hematopoietic stem cell transplantation (URD-SCT) has been associated with a decreased risk of disease relapse, indicating that HLA-DP may represent a target for graft-versus-leukemia (GVL) reactivity in HLA class II-expressing hematological malignancies. To investigate whether HLA-DP-specific T cells could mediate GVL reactivity following HLA-DPB1-mismatched URD-SCT and donor lymphocyte infusion (DLI), we analyzed the immune response in a patient with leukemic lymphoplasmacytic lymphoma responding to DLI without graft-versus-host disease. The emergence of leukemia-reactive CD4+ T cells during the clinical immune response was demonstrated by interferon-gamma (IFN-gamma) enzyme-linked immunosorbent spot(ELISPOT)analysis. Following clonal isolation of these leukemia-reactive CD4+ T cells, blocking studies, panel studies and retroviral transduction experiments of both mismatched HLA-DPB1 alleles identified HLA-DPB1(*)0201 and HLA-DPB1(*)0301 as the targets of this immune response. The HLA-DPB1-specific CD4+ T-cell clones were capable of recognizing and lysing several HLA-DP-expressing myeloid and lymphoid hematological malignant cells. Since HLA-DP expression is mainly restricted to hematopoietic cells, HLA-DP may be used as a specific target for immunotherapy following T-cell-depleted URD-SCT. Therefore, in patients with HLA class II-expressing hematological malignancies HLA-DP-mismatched SCT may be preferable over fully matched SCT allowing DLI to induce a GVL effect.",M2
18351539,"[Atypical ocular toxoplasmosis with concomitant ocular reactivation of varicella-zoster virus and cytomegalovirus in an immunocompromised host]BACKGROUND: Necrotising retinopathy in immunocompromised hosts is characterised by an unfavourable course often with unspecific clinical features. Therefore, differential diagnosis can be critical. HISTORY AND SIGNS: A case of an initially therapy-resistant, necrotizing retinopathy is presented in a 65-year-old immunocompromised male patient suffering from chronic <e>B-cell leukemia</e>. THERAPY AND OUTCOME: Despite demonstration of cytomegalovirus and Varicella-Zoster-Virus DNA by polymerase chain reaction in vitreous, aqueous humour samples and from retinal biopsy with specific antiviral therapy, a progression of retinal necrosis was noted. Finally Toxoplasma gondii DNA was detected and retinal necrosis resolved after specific treatment. However, visual acuity remains poor because of optic nerve atrophy. CONCLUSIONS: The polymerase chain reaction is an important diagnostic tool for differential diagnosis in immunocompromised patients suffering from necrotising retinopathy. If resistance to therapy is noted atypical ocular toxoplasmosis should be considered. The presented case report shows that even multiple infections are possible in the same host.",M2
