@RELATION C0016538_C0033363

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
12433761,"Multicentre aneurysm screening study (MASS): cost effectiveness analysis of screening for abdominal aortic aneurysms based on four year results from randomised controlled trial.OBJECTIVE: To assess the cost effectiveness of ultrasound screening for abdominal aortic aneurysms. DESIGN: Primary analysis: four year cost effectiveness analysis based directly on results from a randomised controlled trial in which patients were individually allocated to invitation to ultrasound screening (intervention) or to a control group not offered screening. Secondary analysis: <e>projection</e> of the data, based on conservative assumptions, to indicate likely cost effectiveness at 10 years. SETTING: Four centres in the United Kingdom. Screening delivered in primary care settings with follow up and surgery offered in the main hospitals Participants: Population based sample of 67 800 men aged 65-74 years. MAIN OUTCOME MEASURES: Mortality from and costs (screening, follow up, elective and emergency surgery) related to abdominal aortic aneurysm; cost per life year gained. RESULTS: Over four years there were 47 fewer deaths related to abdominal aortic aneurysms in the screening group than in the control group, but the additional costs incurred were pound 2.2m. After adjustment for censoring and discounted at 6% the mean additional cost of the screening programme was pound 63.39 ($97.77, euro;100.48) (95% confidence interval pound 53.31 to pound 73.48) per patient. The hazard ratio for abdominal aortic aneurysm was 0.58 (0.42 to 0.78). Over four years the mean incremental cost effectiveness ratio for screening was pound 28 400 ( pound 15 000 to pound 146 000) per life year gained, equivalent to about pound 36 000 per quality adjusted life year. After 10 years this figure is estimated to fall to around pound 8000 per life year gained. CONCLUSIONS: Even at four years the cost effectiveness of screening for abdominal aortic aneurysms is at the margin of acceptability according to current NHS thresholds. Over a longer period the cost effectiveness will improve substantially, the predicted ratio at 10 years falling to around a quarter of the four year figure.",M1
12398168,"Private practicing endodontists: production of endodontic services and implications for workforce policy.The methods and techniques used by private practicing endodontists to provide patient care are at the core of endodontic workforce policy. Productivity influences both the amount of care provided and the required number of practicing endodontists in the future. Data was collected from practicing endodontists in order to characterize the technical methods of producing endodontic services. This data was then used to develop a statistical model for use in assessing the national endodontic workforce conditions in the United States. A survey was mailed to a random sample of 2,075 private practicing endodontists in the United States based on membership files from the American Association of Endodontists and the American Dental Association. The overall survey consisted of three means of data collection: (1) a survey about the endodontic practice as a whole; (2) a survey about the endodontist; and (3) patient encounter forms used when collecting detailed endodontic procedure data for a single day in the practice. The model was used to obtain a <e>projection</e> of 4,016 endodontists in the year 2005 and 4,671 practicing endodontists in 2010 required to meet the projected demand for endodontic care. The model and survey data provide valuable information to practicing endodontists for use in identifying critical elements used to render care, how the elements are combined in the practice of endodontics, and the minimum number of endodontists required to provide a given volume of endodontic care.",M1
12389755,"Ageing may have limited impact on future costs of primary care providers.OBJECTIVE: To project the future costs of primary care providers in Denmark, taking into account high costs in the last year of life. DESIGN: Observational study and modelling. SETTING: Primary health care providers (doctors, dentists, physiotherapists, etc.), but not nursing homes and home help services. METHODS: The Danish population for the years 1995-2020 was projected on the basis of the current population using the cohort-component method. Average costs of use of various types of primary care providers were estimated from a 19.2% random sample of the 1995 population. Future costs were then projected using the population <e>projection</e> and age- and sex-specific average costs for survivors and non-survivors. RESULTS: The population was projected to increase by 8.2%, while the estimated increase was 36.1% for people aged over 50 years. Future costs of primary care providers were projected to increase by 8.2%, i.e. proportionally to the population increase. CONCLUSIONS: The results of the study indicate that demographic changes will Influence future costs of primary care providers through an increasing population size, but not because of ageing. This conclusion is independent of whether high costs in the last year of life are accounted for or not.",M1
12370529,"<e>Projection</e> of the future dimensions and costs of the genital herpes simplex type 2 epidemic in the United States.BACKGROUND: Infection with herpes simplex virus type 2 (HSV-2) currently affects approximately 22% of adult Americans and increased markedly in prevalence between the late 1970s and early 1990s. Although some estimates of the costs of prevalent disease due to HSV-2 are available, selection of interventions to prevent HSV-2 infection, as well as evaluation of their potential cost-effectiveness, should take into account projected future costs that will result if the epidemic is left unchecked. GOAL: The goal was to estimate the future health and economic consequences attributable to the HSV-2 epidemic in the absence of interventions to slow the epidemic. STUDY DESIGN: A mathematical model was constructed to project future increases in HSV-2 seroprevalence in the United States. The probability of heterosexual transmission of HSV-2 was estimated from cross-sectional estimates of infection prevalence reported by the National Health and Nutrition Examination Survey (NHANES). Per-infection expected costs were calculated on the basis of data obtained from the published medical literature. RESULTS Without intervention, the prevalence of HSV-2 infection among individuals aged 15 to 39 years was projected to increase to 39% among men and 49% among women by 2025. Annual incidence was projected to increase steadily between 2000 and 2025, from 9 to 26 infections per 1,000 men and from 12 to 32 infections per 1,000 women in this age group. The cost of incident infections in the year 2000 were estimated to be $1.8 billion; the cost of incident infections was predicted to rise to $2.5 billion by 2015 and $2.7 billion by 2025. The projected cumulative cost of incident HSV-2 infections occurring over the next 25 years was estimated to be $61 billion; at a 3% discount rate, this sum has a present value of $43 billion. CONCLUSION: The costs of incident HSV-2 infection in the United States are substantial and can be expected to increase as both the incidence and prevalence of this disease increase in the first half of the century. The level of resource allocation for HSV-2 prevention strategies should reflect the economic benefits that would result from control of this epidemic.",M1
12354410,"Future health care costs--do health care costs during the last year of life matter?While some studies have shown a considerable effect of ageing upon future health care costs, others indicate small or no effects. Moreover, studies have shown that age-related increases in health care costs in part can be explained by high costs in the last year of life. The aim of this study was to project future costs of hospital in-patient care and primary health care services in Denmark on the basis of demographic changes, both with and without account for the high costs in the last year of life. Costs were projected on the basis of a random 19% sample of the Danish population using the cohort-component method. The traditional <e>projection</e> method does not account for the high costs in the last year of life while the 'improved' method does. The Danish population was projected to increase by 8.2% during the period 1995-2020, and health care costs by 18.5% according to the traditional projection method and 15.1% according to the improved one. These results suggest that the high costs in the last year of life does matter in projections of future health care costs and should be taken into account. Furthermore, ageing per se seems to have considerable impact on future health care costs.",M1
12349367,"How many Californians? A review of population <e>projections</e> for the state.This report reviews population projections produced for the state of California by various organizations: California Department of Finance, the US Census Bureau, the US Bureau of Economic Analysis, UCLA, and the Center for Continuing Study of the California Economy. Those population projections are used in short- and long-term planning by local, state, and federal government, and private agencies.  The population projection and rates of population growth among these organizations reports that the growth of population in California have been almost equal to that of developing countries though estimations reveal that by the year 2025, the difference between the highest and lowest projection is greater than 10 million people.  Even in short terms which is the product of both differing projections of growth and current estimates of the population of the state, significant differences were still noted.  By the year 2014, the Census Bureau (CB) estimated that Latinos would constitute the largest race/ethnic group in California, while the dependency ratio would significantly increase by the year 2010.  A wide range of current population projection reflects the instability of the demographic future in California.  However, these organizations were able to come up with similar observations on the decline of the future growth rate in California compared to the previous rates, with the increase attributed to natural rise of births rather than migration.  Policy makers must take into consideration the unstable population in California during program development to ensure that funds are maximized to benefit the whole population.",M1
12348891,"UN <e>projections</e> assume fertility decline, mortality increase.This article summarizes the latest findings from the UN Population Division's 1998 review of World Population Estimates and Projections.  The revisions reflect lower future population size and faster rates of fertility and mortality decline.  The medium variant of population projection for 2050 indicates 8.9 billion, which is 458 million lower than projected in 1996 and 924 million lower than projected in 1994.  The changes are due to changes in developing countries.  Africa's changes accounted for over 50% of the change.  The UN medium projection assumes that the desire for fewer children and effective contraceptive practice will continue and that the availability of family planning services will increase.  The revisions are also attributed to the widespread prevalence of AIDS in sub-Saharan Africa and greater chances for lower fertility in developing countries.  AIDS mortality may decrease average life expectancy in 29 African countries by 7 years.  The UN medium projection assumes a decline in fertility from 2.7 children/woman during 1995-2000 to 2.0 children/woman by 2050.  The UN high variant is 10.7 billion by 2050; the low variant is 7.3 billion.  It is concluded that efforts of national governments and international agencies have contributed to increased access to reproductive health services and subsequent fertility decline.  Future declines will depend on accessibility issues.  Despite declines, world population is still growing by 78 million annually.  Even countries such as Botswana, with 25% of the population infected with HIV/AIDS, will double in size by 2050.",M1
12348630,"Analysis and <e>projection</e> of national and regional mortality for countries of the European Economic Area. Three scenarios of future mortality trends are presented for all countries of the European Economic Area. The high scenario assumes a considerable decline in mortality rates. Consequently life expectancy at birth will continue to increase at about the same rate as during the last decades.... In the low scenario only a small decline in death rates is assumed. This scenario assumes that there will be no convergence between countries. Moreover the current differences between male and female mortality are assumed to persist. ",M1
12322106,"[Population forecasts 1998-2050] The medium variant of the new Netherlands population forecasts for the period 1998-2050 projects that population size will increase to a maximum of 17.4 million around 2035.... In the new population forecasts population growth is higher due to higher numbers of births and lower numbers of deaths. Even though net migration will be lower than in the previous forecasts, this will only partly offset the higher natural growth. The main cause of the higher <e>projection</e> of population growth is that the new forecasts are based on assumptions about emigration rates, distinguished by age, sex and country of birth, rather than on absolute numbers of emigrants.  (EXCERPT)",M1
19586236,"Egocentric pattern <e>projection</e>: how implicit personality theories recapitulate the geography of the self.Five studies demonstrated egocentric pattern projection, in that the implicit personality theories (IPTs) that participants held about other people tended to recapitulate the terrain of their own personality. To the extent that participants believed they possessed 2 traits to a similar degree within themselves, they tended, through their judgments of others and estimates of population parameters, to claim that the 2 traits were positively correlated in other people; and if they believed they possessed 2 traits to a dissimilar degree within themselves, they tended to claim that the 2 traits were negatively correlated in other people. Further evidence showed that information about the self plays a causal role in the construction of implicit theories, making a unique contribution to the shape of IPTs over and above that of information about another person. The relevance of these data for recent controversies over egocentric social judgment is discussed.",M2
19379090,"Defense mechanisms associated with borderline personality disorder.This study assessed the defensive functioning of 290 criteria-defined borderline patients and compared it to that of 72 patients with other forms of axis II psychopathology. The Defense Style Questionnaire (DSQ), a self-report measure with demonstrated criterion validity and internal consistency, was administered to 362 axis II inpatients diagnosed using semistructured interviews of proven reliability. Borderline patients had significantly higher scores than axis II comparison subjects on three of the four defense styles assessed by the DSQ: self-sacrificing, maladaptive action, and image-distorting defenses. They also had significantly higher scores than axis II comparison subjects on eight of the 19 defense mechanisms studied. More specifically, borderline patients had significantly higher scores on one neurotic-level defense (undoing), four immature defenses (acting out, emotional hypochondriasis, passive aggression, and <e>projection</e>), and two image-distorting/borderline defenses (projective identification and splitting). In contrast, axis II comparison subjects had a significantly higher score than borderline patients on one mature defense (suppression). When all significant defenses were considered together, three were found to be significant predictors of a borderline diagnosis: acting out, emotional hypochondriasis, and undoing. This model has both good sensitivity (.95) and positive predictive power (.86). Taken together, the results of this study suggest that the defensive profile of borderline patients is distinct from that of patients with other forms of axis II pathology. They also suggest that the defensive triad of acting out, emotional hypochondriasis, and undoing may serve as a useful clinical marker for the borderline diagnosis, particularly in settings where the base rate of the disorder is high.",M2
19289362,"Like me or like us: is ingroup <e>projection</e> just social projection?Research has shown abundant evidence for social projection, that is, the tendency to expect similarity between oneself and others (Krueger, 1998a, 1998b). This effect is stronger when others constitute an ingroup instead of an outgroup (Robbins &amp; Krueger, 2005). A different line of research has shown evidence for ingroup projection, that is, the tendency to use ingroup instead of outgroup features to define an inclusive category (Wenzel, Mummendey, Weber, &amp; Waldzus, 2003). In this research, we examine whether ingroup (i.e., Germans) projection to an inclusive category (i.e., Europeans) is different from the projection of self-attributes to the same inclusive category. In two studies, German participants rated how typical a series of attributes was for the ingroup, an inclusive category, the self, and an outgroup (i.e., Italians). The attributes varied in their relevance to the groups under consideration. The results showed that ingroup projection is stronger than social projection, but only when typical ingroup attributes are concerned. Moreover, ingroup projection weakened when the image of the ingroup was manipulated to be less positive, while social projection remained stable. These findings imply that ingroup projection is not simply social projection.",M2
19270247,"Toward a neuropsychological reconstruction of projective identification.The meaning of the concept of projective identification (PI) is examined in an effort to determine the mechanisms involved in its operation. Formulations of the concept are reviewed conceiving of the process of PI as a form of unconscious affective communication. Difficulties and ambiguities of the concept are discussed, including the lack of a satisfactory explanation for unconscious communication. Possible mechanisms and processes that might contribute to the process are explored, including on one hand nonconscious and automatic neurophysiological, physiological, neuromuscular, and autonomic processes, along with mechanisms of emotional simulation, and on the other unconscious and conflictual defensive psychological processes involving aspects of <e>projection</e> and introjection. An attempt is made to integrate these findings in a coherent theoretical model of PI that is comprehensible in psychoanalytically meaningful and cogent terms.",M2
18573014,"Identification and the development of competence: a 44-year longitudinal study from late adolescence to late middle age.The role of defense mechanisms in the development of planful competence (J. A. Clausen, 1993) was studied over a period of 44 years in participants from the Oakland Growth Study, who are part of the Intergenerational Studies of the Institute of Human Development. Planful competence was assessed on 4 occasions, from late adolescence (ages 15-18) to late middle age (age 62). The use of the defense mechanisms of denial, <e>projection</e>, and identification was assessed in late adolescence, based on Thematic Apperception Test (H. A. Murray, 1943) stories coded with the Defense Mechanism Manual (P. Cramer, 1991b). In late adolescence, the defense mechanism of identification was found to be positively related to competence, whereas the less mature defense of projection was related to lower levels of competence. For the group as a whole, hierarchical linear modeling (Bryk &amp; Raudenbush, 1992) indicated that competence increased across the adult years, with a modest decline at late middle age. Individual differences for intraindividual change in competence were related to the use of identification: high use of identification in late adolescence was associated with relative stability in adult competence, whereas low use of identification in adolescence predicted changes in adult competence.",M2
18361677,"How the head liberates the heart: <e>projection</e> of communal responsiveness guides relationship promotion.In 5 studies, the authors tested predictions that (a) people project their own felt communal responsiveness onto partners, perceiving partners to be just as caring and supportive as they are, and (b) projected perceptions guide perceivers' orientation toward further promotion of communal relationships. In Study 1, a manipulation of felt communal responsiveness toward a partner affected perceptions of the partner's responsiveness to the self, which in turn predicted evaluation of the partner. In Study 2, a manipulation of responsiveness toward a new acquaintance biased perceptions of the acquaintance's responsiveness to the self, which in turn predicted attraction and warmth toward the new acquaintance. In Studies 3 and 5, participants' own felt communal responsiveness toward a friend appeared to bias their perceptions of the friend's communal responsiveness, which in turn predicted self-disclosure, evaluation of the friend (Studies 3 and 5), and support provision (Study 5). Initial projected perceptions of a friend's (Study 3) and of a spouse's (Study 4) communal responsiveness also predicted longitudinal changes in perceivers' communal responsiveness. Results suggest that those who care for partners often project that care and that this projection guides their relationship promotion.",M2
18295744,"Investigating a critical evaluation tendency in social anxiety.Models of social phobia suggest that socially anxious individuals have critical evaluation expectancies, expecting others to be inherently critical in their appraisal of performance. One potential source for these expectancies is generalization or <e>projection</e> of an individual's own critical evaluation tendencies. We recruited 89 students, informing them that they would be asked to deliver an impromptu speech. Participants were shown three short pre-recorded speeches and asked to rate the performance of the speaker in each. Participants were also asked to rate how well they thought they would perform. While social anxiety symptoms were correlated with predictions of poorer self-performance, the relationship between social anxiety symptoms and a tendency to more critically appraise the performance of others was only observed for speakers who displayed low levels of anxiety symptoms.",M2
17484608,"<e>Projection</e> of responsiveness to needs and the construction of satisfying communal relationships.This research tested a social projection model of perceived partner responsiveness to needs. According to this model, people project their own care and supportiveness for a partner onto their perceptions of their partner's caring and supportiveness. In 2 dyadic marriage studies, participants' self-reported responsiveness to the needs of a spouse predicted perceptions of the spouse's responsiveness to the self more strongly than did the spouse's self-reported responsiveness. These projected perceptions of responsiveness, in turn, appeared to promote perceivers' relationship satisfaction. These effects were independent of individual differences in attachment, self-esteem, depression, and communal orientation. A daily-diary component suggested that people projected their own chronic responsiveness as well as their daily enacted support onto perceptions of the specific benefits received from their spouses. A 3rd study found that experimentally manipulated feelings of difficulty in recalling examples of own support provision reduced perceptions of partner responsiveness. Results suggest that projection of own responsiveness is an important determinant of perceived social support and is a means by which caring perceivers maintain satisfying and subjectively communal relationships.",M2
17214589,"Longitudinal study of defense mechanisms: late childhood to late adolescence.Based on longitudinal data from the Institute of Human Development Intergenerational Study, the use and change in defense mechanisms of more than 150 individuals, as assessed from TAT stories, was studied across ages 11, 12, and 18. The findings of this study, based on an earlier generation, were generally consistent with cross-sectional findings from current samples, showing that the defenses of <e>projection</e> and identification were used more frequently than denial at all three ages and that the use of projection and identification increased from early to late adolescence. However, unlike current findings, the 18-year-olds did not show greater use of identification than of projection, perhaps due to IQ differences between this community sample and the samples of more recent studies.",M2
17212878,"<e>Projection</e>, stereotyping, and the perception of chronic medical conditions.OBJECTIVES: To test the hypotheses that people with chronic medical conditions are more likely than those without chronic medical conditions to project personal characteristics onto the population with chronic medical conditions, and that people without chronic medical conditions are more likely to stereotype those with chronic medical conditions. METHODS: The study is a secondary analysis of the 2000 Chronic Illness and Caregiving survey conducted by Harris Interactive Inc. using linear and probit regressions. RESULTS: The hypothesis that persons with chronic medical conditions project their characteristics onto the population of those with chronic medical conditions is strongly supported. The hypothesis that persons without chronic medical conditions stereotype the population of those with chronic medical conditions is weakly supported. DISCUSSION: The findings imply that characterizations of persons with chronic medical conditions vary more among those with chronic medical conditions than among those without, and that those without chronic medical conditions have more homogeneous representations. This difference between those who have chronic medical conditions and those who do not implies a potential for greater variation in support for the particulars of policies addressing chronic medical conditions among those with chronic medical conditions.",M2
17013678,"Presence: the touch of the puppet.Using the ideal of the puppet as model and foil, this article looks at ideas about presence, play, animation, and belief. Puppetry's role as a vital, theatrical form has deep roots in universal, cultural experience, and the notion of an inhering spirit that acts for and through image, idol, toy, or fetish is perhaps the central thread running through all attempts to represent and simulate animate life. Through a discussion of the phenomenology of the puppet--the source of its sensory, aesthetic, and metaphysical power--questions are raised about the <e>projection</e> of desire and purpose onto other transitional things, real and imagined.",M2
16997729,"Nascent body ego: metapsychological and neurophysiological aspects.For Freud, body ego was the organizing basis of the structural theory. He defined it as a psychic <e>projection</e> of the body surface. Isakower's and Lewin's classical findings suggest that the body surface experiences of nursing provide the infant with sensory-affective stimulation that initiates a projection of sensory processes towards the psychic realm. During nursing, somato-sensory, gustatory and olfactory modalities merge with a primitive somatic affect of satiation, whereas auditory modality is involved more indirectly and visual contact more gradually. Repeated regularly, such nascent experiences are likely to play a part in the organization of the primitive protosymbolic mental experience. In support of this hypothesis, the authors review findings from a neurophysiological study of infants before, during and after nursing. Nursing is associated with a significant amplitude change in the newborn electroencephalogram (EEG), which wanes before the age of 3 months, and is transformed at the age of 6 months into rhythmic 3-5 Hz hedonic theta-activity. Sucking requires active physiological work, which is shown in a regular rise in heart rate. The hypothesis of a sensory-affective organization of the nascent body ego, enhanced by nursing and active sucking, seems concordant with neurophysiological phenomena related to nursing.",M2
16648203,"Stereotypes focus defensive <e>projection</e>.Defensive projection is the process of perceiving one's undesirable qualities in others. The present research shows how stereotypes guide and justify the projection of specific traits onto specific group members. In four studies, the authors demonstrated that people who experienced a threat to a specific dimension of their self-concept selectively activated this dimension in a stereotype and derogated stereotyped others on this dimension. They further showed that stereotyped individuals are more likely to serve as targets of projection than are nonstereotyped individuals. These results demonstrate the functional role of stereotypes in guiding and constraining motivated self-enhancement.",M2
16482963,"Racism: processes of detachment, dehumanization, and hatred.The author looks at definitions of racism from the viewpoints of various theoretical frameworks, addressing the role of <e>projection</e> and other phenomena. Racism is then examined according to principles of psychoanalytic relational theory, attachment theory, and radical group analytic theory. Power relationships, the psychosocial process, a sense of us versus them, and the universal importance of a feeling of belonging are also taken into consideration. In examining the meaning of race, the author addresses the notions of black and white and their evolution over time, as well as the phenomenon of othering.",M2
16318941,"Permeability and demarcation in the psychoanalytic process. Functions of the contact-barrier.Introjection, identification and <e>projection</e> are concepts that designate processes in which something is being put into or taken out of something else. These processes presuppose the overcoming of some form of separation between two entities. The permeability or impermeability of a fictive boundary between the representations of subject and object set the emotional tone of their coexistence. There are moments of complete diffusion, in which subject and object can no longer be differentiated, and moments of autistic enclosure in which the individual can no longer be reached at all. Permeability and demarcation result from the processing of stimuli carried out by the 'contact-barrier', as an ego function. Stimuli of internal, libidinal or aggressive origin, as well as 'impressions' of external origin, are classified and processed with the aid of various kinds of factors arising from coagulated object-relational experiences. Whereas for Freud the contact-barrier regulates the quantity of energy and found a topographical structure, Bion understands the contact-barrier as a psychic function that simultaneously regulates boundary demarcation and making contact. In the psychoanalytic process, the contact-barrier created by patient and analyst regulates the events in the transference and countertransference. An awareness of the struggle for contact and demarcation at the dynamic boundary representations that are constantly being recreated by both partners in the analytic process may be helpful in our clinical work. The author presents an examination of the ways in which patient and analyst make contact and demarcate the boundaries, which provides a better understanding of the dynamics of transference processes. He demonstrates this in relation to clinical material.",M2
16087096,"<e>Projection</e> extension for region of interest imaging in cone-beam CT.RATIONALE AND OBJECTIVES: For 3D X-ray imaging during interventions, changes of the imaged object are often restricted to a small part of the field of view, suggesting region of interest (ROI) imaging by irradiating this area only. In this article, we present a novel method for extension of truncated projections in order to avoid truncation artifacts in C-arm based 3D ROI imaging. MATERIALS AND METHODS: The method makes use of prior knowledge by combining forward projections of a previously acquired, nontruncated 3D reference image with the truncated ROI projections. Rigid registration between the two datasets is achieved by using a technique based on local cross-correlation. To account for a gray value mismatch between the two data sets due to, e.g., differing beam quality and different contributions of scattered radiation, a linear gray level transformation is applied to the forward-projected reference data. RESULTS: The performance of different gray value transformation schemes is systematically assessed by means of numerical simulations. For various simulated scenarios, the best performing transformation has been identified, providing practical guidelines for selecting a scheme depending on the origin of the gray-level mismatch. Experiments prove the high performance of the developed method. CONCLUSION: The presented technique enables almost artifact-free 3D ROI imaging during interventions. This actually allows for repeated scans at low dose and enables intraprocedural imaging of large objects even with a small detector. However, applicability of the method is limited to scenarios where direct access to a reference image, e.g., a prior CT scan, is available.",M2
15962847,"Dysphagic independent feeders' justifications for noncompliance with recommendations by a speech-language pathologist.The purpose of this study was to examine the various ways in which independent-feeding patients with dysphagia justified their noncompliance with swallowing recommendations suggested by a speech-language pathologist (SLP). Sixty-three independent-feeding dysphagia patients between the ages of 65 and 100 years who had been identified by the SLP or staff as noncompliant with SLP recommendations were interviewed about their reasons for noncompliance. Reasons were classified into 8 categories: (a) denial of a swallowing problem, (b) dissatisfaction with the preparations such as thickened liquids or pureed foods, (c) assuming a calculated risk for noncompliant behaviors, (d) rationalizing their noncompliance in the face of contradictory evidence, (e) minimization of the severity of their problem, (f) verbal accommodation while maintaining noncompliance, (g) <e>projection</e> of blame toward the SLP, and (h) deflection of noncompliance by referring to an external authority. Reasons for noncompliance were discussed in light of theory and research on denial, coping mechanisms, and the social-cognitive transition model. Implications were drawn for SLP practice in dealing with noncompliant independent-feeding patients with dysphagia.",M2
15745863,"Social <e>projection</e> to ingroups and outgroups: a review and meta-analysis.Social projection is the tendency to expect similarities between oneself and others. A review of the literature and a meta-analysis reveal that projection is stronger when people make judgments about ingroups than when they make judgments about outgroups. Analysis of moderator variables further reveals that ingroup projection is stronger for laboratory groups than for real social categories. The mode of analysis (i.e., nomothetic vs. idiographic) and the order of judgments (i.e., self or group judged first) have no discernable effects. Outgroup projection is positive, but small in size. Together, these findings support the view that projection can serve as an egocentric heuristic for inductive reasoning. The greater strength of ingroup projection can contribute to ingroup-favoritism, perceptions of ingroup homogeneity, and cooperation with ingroup members.",M2
15673587,"<e>Projection</e> bias in medical decision making.",M2
15631575,"Functional <e>projection</e>: how fundamental social motives can bias interpersonal perception.Results from 2 experimental studies suggest that self-protection and mate-search goals lead to the perception of functionally relevant emotional expressions in goal-relevant social targets. Activating a self-protection goal led participants to perceive greater anger in Black male faces (Study 1) and Arab faces (Study 2), both out-groups heuristically associated with physical threat. In Study 2, participants' level of implicit Arab-threat associations moderated this bias. Activating a mate-search goal led male, but not female, participants to perceive more sexual arousal in attractive opposite-sex targets (Study 1). Activating these goals did not influence perceptions of goal-irrelevant targets. Additionally, participants with chronic self-protective and mate-search goals exhibited similar biases. Findings are consistent with a functionalist, motivation-based account of interpersonal perception.",M2
15577283,"<e>Projection</e>, introjection, and projective identification: a reformulation.In this essay, the author recommends a reformulation of the psychoanalytic concept of projection. The author proposes that projective processes are not merely defensive maneuvers that interfere with perception, but rather an essential means by which human perception is rendered possible. It is the manner in which human beings test and-evaluate reality in terms of their experiential structure, and their needs for survival and nourishment. Projection is the early phase of introjection.",M2
15535772,"Strategies for social inference: a similarity contingency model of <e>projection</e> and stereotyping in attribute prevalence estimates.Most models of how perceivers infer the widespread attitudes and qualities of social groups revolve around either the self (social projection, false consensus) or stereotypes (stereotyping). The author suggests people rely on both of these inferential strategies, with perceived general similarity moderating their use, leading to increased levels of projection and decreased levels of stereotyping. Three studies featuring existing individual differences in perceived similarity as well as manipulated perceptions supported the predictions, with similarity yielding increased projection to, and decreased stereotyping of, various in-groups and out-groups. Evidence that projection and stereotyping may serve as inferential alternatives also emerged. The model and accompanying results have implications for research on social comparison and projection, stereotyping and prejudice, and social inference.",M2
15273001,"The ingroup as pars pro toto: <e>projection</e> from the ingroup onto the inclusive category as a precursor to social discrimination.In an approach to intergroup discrimination and tolerance, it is assumed that the outgroup's difference from the ingroup is evaluated with reference to the prototype of the higher-order category that includes both groups. Two correlational studies yielded evidence that (a) group members tend to perceive their ingroup as relatively prototypical for the inclusive category (projection), (b) members highly identified with both ingroup and inclusive category (dual identity) tend to project most, and (c) relative prototypicality is related to negative attitudes toward the outgroup. The latter relation was further specified in Study 3, manipulating the valence of the inclusive category. Projection was related to more negative attitudes toward the outgroup when the inclusive category was primed positively but to more positive attitudes when it was primed negatively. The meaning of dual identities for intergroup relations is discussed.",M2
15189616,"Evidence that <e>projection</e> of a feared trait can serve a defensive function.Two experiments tested the notion that allowing people to project a feared trait onto another individual would facilitate denial of the trait. In Study 1, participants were given feedback that they were high or low in repressed anger and were allowed to rate an ambiguous target on anger or not. Participants who received high (vs. low) anger feedback rated the target especially high on anger. In addition, participants who received high anger feedback and who were allowed to project their anger had the lowest anger accessibility on a word completion exercise. Study 2 replicated these basic findings using a different trait dimension (dishonesty) and a direct measure of denial (self-attributions of dishonesty). Specifically, in Study 2, participants who received high dishonesty feedback and who were allowed to project dishonesty reported having an especially low level of dishonesty. Discussion focused on the relationship between classic projection and other forms of psychological defense.",M2
15189611,"Social <e>projection</e> of transient drive states.The authors hypothesized that people's predictions of how other people feel in emotionally arousing situations are often based on people's predictions of how they themselves would feel in those situations. Indeed, most participants in Study 1 reported predicting hungry hikers' feelings by mentally trading places with them, imagining what their own feelings would be in the hikers' situation. Because people's predictions of their own feelings tend to be biased in the direction of their current drive states, we hypothesized that mentally trading places would lead to social projection of transient drive states. In Study 2, participants' predictions of whether thirst or hunger would be more bothersome to hikers lost without food or water were biased in the direction of participants' own exercise-induced thirst. Furthermore, participants' predictions of how they would feel in the hikers' situation statistically mediated the effect of exercise on their predictions of the hikers' feelings.",M2
15053705,"The <e>projection</e> of implicit and explicit goals.In 3 studies, the authors analyzed whether projection occurs for both conscious and nonconscious goals. In Experiment 1, participants who were predisposed to hold a learning goal over a performance goal rated others as possessing more of a learning goal. In Experiment 2, participants who were either implicitly primed with or explicitly assigned to have the goal to compete perceived others as striving for competitive goals more than control participants. In Experiment 3, the authors demonstrated that it was the actual goal to compete rather than the trait construct of competitiveness that was projected. The control of automatic goal projection effects is discussed, and interpersonal consequences of goal projection are delineated.",M2
15006089,"Geometrical computations explain <e>projection</e> patterns of long-range horizontal connections in visual cortex.Neurons in primary visual cortex respond selectively to oriented stimuli such as edges and lines. The long-range horizontal connections between them are thought to facilitate contour integration. While many physiological and psychophysical findings suggest that collinear or association field models of good continuation dictate particular projection patterns of horizontal connections to guide this integration process, significant evidence of interactions inconsistent with these hypotheses is accumulating. We first show that natural random variations around the collinear and association field models cannot account for these inconsistencies, a fact that motivates the search for more principled explanations. We then develop a model of long-range projection fields that formalizes good continuation based on differential geometry. The analysis implicates curvature(s) in a fundamental way, and the resulting model explains both consistent data and apparent outliers. It quantitatively predicts the (typically ignored) spread in projection distribution, its nonmonotonic variance, and the differences found among individual neurons. Surprisingly, and for the first time, this model also indicates that texture (and shading) continuation can serve as alternative and complementary functional explanations to contour integration. Because current anatomical data support both (curve and texture) integration models equally and because both are important computationally, new testable predictions are derived to allow their differentiation and identification.",M2
14694763,"<e>Projection</e> and transference in fundamentalist thinking as factors in the Holocaust.",M2
