@RELATION C0014563_C0001625

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
16696852,"Identification of phenylethanolamine N-methyltransferase gene expression in stellate ganglia and its modulation by stress.Phenylethanolamine N-methyltransferase (PNMT, EC 2.1.1.28) is the terminal enzyme of the catecholaminergic pathway converting noradrenaline to adrenaline. Although preferentially localized in <e>adrenal</e> medulla, evidence exists that PNMT activity and gene expression are also present in the rat heart, kidney, spleen, lung, skeletal muscle, thymus, retina and different parts of the brain. However, data concerning PNMT gene expression in sympathetic ganglia are still missing. In this study, our effort was focused on identification of PNMT mRNA and/or protein in stellate ganglia and, if present, testing the effect of stress on PNMT mRNA and protein levels in this type of ganglia. We identified both PNMT mRNA and protein in stellate ganglia of rats and mice, although in much smaller amounts compared with adrenal medulla. PNMT gene expression and protein levels were also increased after repeated stress exposure in stellate ganglia of rats and wild-type mice. Similarly to adrenal medulla, the immobilization-induced increase was probably regulated by glucocorticoids, as determined indirectly using corticotropin-releasing hormone knockout mice, where immobilization-induced increase of PNMT mRNA was suppressed. Thus, glucocorticoids might play an important role in regulation of PNMT gene expression in stellate ganglia under stress conditions.",M1
16691441,"Gene expression of phenylethanolamine N-methyltransferase in corticotropin-releasing hormone knockout mice during stress exposure.1. AIMS: Epinephrine (EPI) synthesizing enzyme phenylethanolamine N-methyltransferase (PNMT, EC 2.1.1.28) is primarily localized in the <e>adrenal</e> medulla (AM). We have recently described existence of the PNMT gene expression in cardiac atria and ventricles and in sympathetic ganglia of adult rats and mice. The aim of the present work was to study regulation of the PNMT gene expression in corticotropin-releasing hormone knockout mice (CRH KO) and matched control wild-type mice (WT) under normal and stress conditions. 2. METHODS: Levels of the PNMT mRNA were determined by RT-PCR; PNMT immunoprotein and protein of transcription factor EGR-1 by Western Blot. Plasma EPI and corticosterone (CORT) levels were determined by radioenzymatic and RIA methods. Immobilization (IMMO) was used as a stressor. 3. RESULTS: Stress-induced increases in the PNMT mRNA and protein levels observed in WT mice were almost completely absent in CRH KO mouse adrenal medulla, stellate ganglia, and cardiac atria, while ventricular PNMT mRNA elevation was not CRH-dependent. Plasma EPI and CORT levels were markedly reduced in CRH KO compared to WT mice both before and after the stress. Levels of EGR-1, crucial transcription factor for regulation of the PNMT were highly increased in stressed WT and CRH KO mice in cardiac areas, but not in the adrenal medulla. 4. CONCLUSIONS: Data show that the CRH deficiency can markedly prevent immobilization-triggered induction of the PNMT mRNA and protein levels in the adrenal medulla and stellate ganglia. Reduced plasma epinephrine and corticosterone levels and adrenal medullary EGR-1 protein levels in CRH knockout versus WT mice during stress indicate that the HPA axis plays a crucial role in regulation of the PNMT gene expression in these organs. Cardiac atrial PNMT gene expression with stress is also dependent on intact HPA axis. However, in cardiac ventricles, especially after the single stress exposure, its expression is not impaired by CRH deficiency. Since cardiac EGR-1 protein levels in CRH KO mice are also not affected by the single stress exposure, we propose existence of different regulation of the PNMT gene expression, especially in the cardiac ventricles.Overall, our findings reveal that the PNMT gene expression is regulated through the HPA in both sympathoadrenal system and the heart and also via EGR-1 in the adrenal medulla, but apparently not in the heart. Regulation of the PNMT gene expression in various compartments of heart includes both corticosterone-dependent and independent mechanisms.",M1
16645894,"Epinephrine biosynthesis: hormonal and neural control during stress.1. Stress contributes to the pathophysiology of many diseases, including psychiatric disorders, immune dysfunction, nicotine addiction and cardiovascular illness. Epinephrine and the glucocorticoids, cortisol and corticosterone, are major stress hormones. 2. Release of epinephrine from the <e>adrenal</e> medulla and glucocorticoids from the adrenal cortex initiate the biological responses permitting the organism to cope with adverse psychological, physiological and environmental stressors. Following its massive release during stress, epinephrine must be restored to replenish cellular pools and sustain release to maintain the heightened awareness and sequelae of responses to re-establish homeostasis and ensure survival. 3. Epinephrine is regulated in part through its biosynthesis catalyzed by the final enzyme in the catecholamine pathway, phenylethanolamine N-methyltransferase (E.C. 2.1.1.28, PNMT). PNMT expression, in turn, is controlled through hormonal and neural stimuli, which exert their effects on gene transcription through protein stability. 4. The pioneering work of Julius Axelrod forged the path to our present understanding of how the stress hormone and neurotransmitter epinephrine, is regulated, in particular via its biosynthesis by PNMT.",M1
16636975,"Absence of exercise-induced leptin suppression associated with insufficient epinephrine reserve in patients with classic congenital <e>adrenal</e> hyperplasia due to 21-hydroxylase deficiency.OBJECTIVE: Patients with congenital adrenal hyperplasia (CAH) due to 21-hydroxylase deficiency suffer from glucocorticoid and mineralocorticoid deficiency. They have insufficient epinephrine reserves and increased basal leptin levels and are often insulin resistant. In healthy subjects, an inhibitory effect of acute catecholamine elevation on the leptin plasma concentrations has been reported. However, it is not yet known how leptin levels respond to exercise in CAH patients. METHODS: We performed a cycle ergometer test in six CAH patients to measure the response of plasma leptin, glucose and the catecholamines, epinephrine (E) and norepinephrine (N), as well as their respective metabolites, metanephrine (M) and normetanephrine (NM), to intense exercise. RESULTS: Baseline leptin concentrations in CAH patients were not different from those of controls. Leptin levels decreased significantly with exercise in healthy controls, whereas they remained unchanged in CAH patients. In contrast to controls, CAH patients showed no rise of plasma glucose. Basal and stimulated E and M levels were significantly lower in CAH patients compared to controls. Baseline and stimulated N and NM levels were comparable, showing a significant rise after exercise. Peak systolic blood pressure and peak heart rate in both groups were comparable. CONCLUSION: CAH patients do not manifest exercise-induced leptin suppression. The most probable reason for this is their severely impaired epinephrine stress response. In addition, epinephrine deficiency is leading to secondary changes in various catecholamine dependent metabolic pathways, e. g., energy balance. Although obvious clinical sequelae are so far unknown, the catecholamine-deficient state and the resulting hyperleptinemia might contribute to the severity of the disease in CAH.",M1
16626867,"I.c.v. administration of the nonsteroidal glucocorticoid receptor antagonist, CP-472555, prevents exacerbated hypoglycemia during repeated insulin administration.Hypoglycemia elicits an integrated array of CNS-mediated counterregulatory responses, including activation of the hypothalamic-pituitary-<e>adrenal</e> axis. The role of antecedent adrenocortical hypersecretion in impaired glucose counterregulation remains controversial. The present studies utilized the selective, nonsteroidal glucocorticoid receptor antagonist, CP-472555, as a pharmacological tool to investigate the hypothesis that hypoglycemic hypercorticosteronemia modulates CNS efferent autonomic and neuroendocrine motor responses to recurring insulin-induced hypoglycemia via glucocorticoid receptor-dependent mechanisms. Groups of adult male rats were injected s.c. with either one or four doses of the intermediate-acting insulin, Humulin neutral protamine Hagedorn (NPH), on as many days, while controls were injected with diluent alone. Animals injected with four doses of insulin were pretreated by i.c.v. administration of graded doses of the glucocorticoid receptor antagonist or vehicle alone prior to the first three doses of insulin. Repeated daily injection of NPH exacerbated hypoglycemia, attenuated patterns of glucagon and epinephrine secretion, and diminished neuronal transcriptional activation in discrete CNS metabolic loci, including the lateral hypothalamic area, dorsomedial hypothalamic nucleus, paraventricular hypothalamic nucleus, and nucleus of the solitary tract. While i.c.v. delivery of 25 or 100 ng doses of CP-472555 did not alter any of these parameters, animals treated with 500 ng exhibited circulating glucose, glucagon, and epinephrine levels that were similar to those in rats injected with one dose of insulin, as well as a reversal of recurring insulin-induced hypoglycemia-associated reductions in Fos immunolabeling in the lateral hypothalamic area, dorsomedial hypothalamic nucleus, and paraventricular hypothalamic nucleus. These results provide unique pharmacological evidence that antecedent activation of central glucocorticoid receptor is required for exacerbation of hypoglycemia during recurring insulin-induced hypoglycemia, and that these receptors mediate modulatory effects of hypoglycemic hypercorticosteronemia on autonomic efferent responses to recurring insulin-induced hypoglycemia. The data also suggest that neurons in central loci characterized here by antagonist-mediated overturn of recurring insulin-induced hypoglycemia-induced decreases in neuronal transcriptional activation may be direct or indirect substrates for this hormonal modulation action.",M1
16612252,"The chromogranin A fragment catestatin: specificity, potency and mechanism to inhibit exocytotic secretion of multiple catecholamine storage vesicle co-transmitters.BACKGROUND: Secretory granules of chromaffin cells and neurons co-store and release, by exocytosis, the acidic soluble protein chromogranin A (human, CHGA; rodent, Chga) along with catecholamines, neuropeptides and adenosine triphosphate (ATP). CHGA serves as a pro-protein and upon proteolytic cleavage it generates active peptides, including catestatin (human CHGA352-372), first discovered in <e>adrenal</e> medullary chromaffin granules. Studies in our laboratory demonstrated that catestatin acts at the nicotinic acetylcholine receptor to inhibit catecholamine secretion. However, the specificity of catestatin to exert nicotinic-cholinergic antagonism among its co-transmitters is not clearly known, nor is the potential effect of catestatin on multiple vesicle co-transmitters understood. AIM: Here we probed the specificity of catestatin's actions among its co-transmitters: catecholamines, ATP, and neuropeptide Y (NPY). METHODS: We studied the effects of each transmitter on exocytotic secretion of its co-transmitters from PC12 chromaffin cells, stimulating secretion by triggering physiological pathways at multiple sites. RESULTS: We observed that, among chromaffin granule co-transmitters, only catestatin and NPY inhibited catecholamine release induced by nicotinic-cholinergic stimulation; catestatin was more than tenfold more potent than NPY in this setting. We also stimulated norepinephrine secretion by other chromaffin cell agonists: catestatin blocked norepinephrine release induced by nicotine, but not by other agents (such as membrane depolarization) acting at later stages in the secretory pathway, nor by agents acting on other receptor classes. By contrast, NPY acted less specifically, blocking norepinephrine release triggered by either nicotine or membrane depolarization. Catestatin inhibited nicotinic-cholinergic co-release of all classes of chromaffin granule co-transmitters: catecholamines, chromogranins, neuropeptides, and ATP. Naturally occurring variants of human catestatin (Gly364Ser and Pro370Leu) exhibited parallel changes in potency to inhibit secretion of catecholamines and ATP. CONCLUSION: We conclude that, among the chromaffin granule co-transmitters, catestatin acts as the most specific and potent inhibitor of physiological pathway (nicotinic-cholinergic) stimulated secretion. Furthermore, catestatin generally inhibits nicotinically triggered exocytotic release of multiple co-transmitters from chromaffin granules. The results have physiological and pharmacological implications for co-transmission in the sympathochromaffin system.",M1
16567532,"Blockade of GABA(A) receptors in the ventromedial hypothalamus further stimulates glucagon and sympathoadrenal but not the hypothalamo-pituitary-<e>adrenal</e> response to hypoglycemia.Hypoglycemia provokes a multifaceted counterregulatory response involving the sympathoadrenal system, stimulation of glucagon secretion, and the hypothalamo-pituitary-adrenal axis that is commonly impaired in diabetes. We examined whether modulation of inhibitory input from gamma-aminobutyric acid (GABA) in the ventromedial hypothalamus (VMH), a major glucose-sensing region within the brain, plays a role in affecting counterregulatory responses to hypoglycemia. Normal Sprague-Dawley rats had carotid artery and jugular vein catheters chronically implanted, as well as bilateral steel microinjection guide cannulas inserted down to the level of the VMH. Seven to 10 days following surgery, the rats were microinjected with artificial extracellular fluid, the GABA(A) receptor agonist muscimol (1 nmol/side), or the GABA(A) receptor antagonist bicuculline methiodide (12.5 pmol/side) before being subjected to a hyperinsulinemic-hypoglycemic (2.5 mmol/l) glucose clamp for 90 min. Following VMH administration of bicuculline methiodide, glucose infusion rates were significantly suppressed, whereas muscimol raised glucose infusion rates significantly compared with controls. Glucagon and epinephrine responses were elevated with the antagonist and suppressed with the agonist compared with controls. Corticosterone responses, however, were unaffected by either administration of the agonist or antagonist into the VMH. These data demonstrate that modulation of the GABAergic system in the VMH alters both glucagon and sympathoadrenal, but not corticosterone, responses to hypoglycemia. Our findings are consistent with the hypothesis that GABAergic inhibitory tone within the VMH can modulate glucose counterregulatory responses.",M1
16473331,"Adrenergic nerves mediate the venoconstrictor response to PVN stimulation.Veins play an important role in the control of venous return, cardiac output and cardiovascular homeostasis. However, the central nervous system sites and effector systems involved in modulating venous function remain to be fully elucidated. The hypothalamic paraventricular nucleus (PVN) is an important site modulating autonomic outflow to the cardiovascular system. Venous tone can be modulated by sympathetic nerves or by <e>adrenal</e> catecholamines. The present study assessed the relative contribution of these autonomic effector systems to the venoconstrictor response elicited by stimulation of the hypothalamic paraventricular nucleus. Male Sprague-Dawley rats were subjected to sham operation or bilateral adrenal demedullation fitted with PVN guide cannulae and fitted with catheters for recording arterial pressure (AP) and intrathoracic vena caval pressure (VP). A latex balloon was advanced into the right atrium. MCFP was calculated from the AP and VP recorded after 4 s of right atrial occlusion. MCFP = VP + (AP - VP)/60. Mean arterial pressure (MAP), heart rate (HR), VP and MCFP responses to injections of BMI (25 ng/side) into the PVN were recorded from conscious rats to avoid the complicating effects of anesthesia. In sham-operated rats, injection of BMI into the PVN increased MAP by 13 +/- 3 mm Hg and HR by 56 +/- 6 bpm. MCFP was also increased significantly by 0.98 +/- 0.15 mm Hg indicating an increase in venomotor tone. Adrenal medullectomy did not affect the pressor (DeltaMAP = 12 +/- 2 mm Hg), tachycardic (DeltaHR = 48 +/- 7 bpm) or venoconstrictor (DeltaMCFP = 0.73 +/- 0.11 mm Hg) responses. Ganglionic blockade abolished the PVN-induced responses in both groups of rats. In a separate group, pretreatment with the adrenergic neuron blocker, guanethidine (20 mg/kg), also abolished the PVN-mediated venoconstrictor responses. Conversely, selective beta2 adrenergic receptor blockade did not affect MCFP responses to BMI. These data indicate that adrenomedullary catecholamines are not necessary for full expression of the venoconstrictor response to PVN stimulation.",M1
20534995,"Adrenocortical tumors with myxoid features: a distinct morphologic and phenotypical variant exhibiting malignant behavior.Myxoid changes have been rarely reported both in adrenocortical adenomas and carcinomas. The recent observation by our group of an <e>adrenal</e> myxoid tumor with morphologically borderline features, but aggressive clinical behavior prompted us to review a series of 196 adrenocortical lesions, comprising 122 carcinomas and 74 adenomas, to define the morphologic, phenotypical and clinical characteristics of adrenocortical tumors with myxoid features. Fourteen cases, including 12 carcinomas and 2 borderline tumors, formed the basis of this report, and were characterized by a variably abundant myxoid component (from 5% to 90% of tumor) and 2 distinct cellular growth patterns: the first (10 cases), mostly associated with a predominant myxoid stromal component, was made of small cells with mild atypia arranged in cords and microcysts; the second (4 cases) was characterized by focal myxoid changes in tumors otherwise similar to conventional adrenocortical carcinoma, with large atypical cells having an eosinophilic cytoplasm and a diffuse or nodular architecture. The above mentioned patterns were absent in all adenomas reviewed. A peculiar reactivity to neurofilaments was seen, mostly associated to the presence of predominant rather that focal myxoid stromal changes, and in 40% of conventional adrenocortical carcinomas, thus representing an undescribed potential pitfall in the differential diagnosis of adrenal lesions. Myxoid adrenocortical tumors probably represent a rare but histologically and phenotipically distinct entity and, although rare cases of benign lesions are on record, they seem to be generally associated to morphologic and clinical features of malignancy.",M2
20521756,"Radiologic evaluation of incidentally discovered <e>adrenal</e> masses.The increasing use of cross-sectional imaging has led to an increase in the incidental discovery of adrenal masses (adrenal incidentalomas). Although most of these lesions are benign, they often present a diagnostic dilemma. Before creating a management plan, the physician should determine if the lesion is benign or malignant and if the lesion is functioning or nonfunctioning. Incidentally discovered adrenal masses usually are benign adenomas; however, myelolipomas, cysts, hemorrhage, pheochromocytomas, metastases, and adrenocortical carcinomas are also possible. Unenhanced computed tomography and chemical shift magnetic resonance imaging can characterize most adenomas because the lesions have high lipid content. Contrast-enhanced computed tomography can further characterize the adenomas because of the washout characteristics with iodinated intravenous contrast media. Fluorodeoxyglucose- positron emission tomography can be helpful in characterizing some lesions, and biopsy is rarely required. This article summarizes the American College of Radiology Appropriateness Criteria for the use of imaging modalities and biopsy to characterize incidentally discovered adrenal masses.",M2
20515577,"Incidental non-secreting <e>adrenal</e> masses in cancer patients: intra-individual comparison of 18F-fluorodeoxyglucose positron emission tomography/computed tomography with computed tomography and shift magnetic resonance imaging.The ability of integrated (18)F-fluorodeoxyglucose positron emission tomography and computed tomography (FDG PET/CT) to distinguish between benign and malignant incidental non-secreting adrenal masses was evaluated in cancer patients. Results were compared with those of CT and shift magnetic resonance imaging (MRI). A total of 1832 cancer patients who had undergone FDG PET/CT scans were retrospectively evaluated. Visual interpretation, tumour maximum standardized uptake value (SUV(max)), liver SUV(max) and tumour/liver SUV(max) ratios were correlated with the findings of CT, shift MRI and final diagnosis (based on biopsy or clinical/radiological follow-up). A total of 109 adrenal masses were found: 49 were malignant and 60 were benign on final diagnosis. A tumour/liver SUV(max) ratio threshold of 1.0 was more accurate in differentiating the tumour type than tumour SUV(max) or visual interpretation alone. Diagnostic accuracy of CT and shift MRI (92 - 97%) was similar to that for FDG PET/CT (94 - 97%). In conclusion, FDG PET/CT accurately characterizes adrenal tumours, with excellent sensitivity and specificity. Use of 1.0 as the threshold for the tumour/liver SUV(max) ratio seems to be promising for distinguishing benign from malignant adrenal masses in cancer patients.",M2
20480722,"Abnormal urinary steroid profiles in four hypertensive obese children.BACKGROUND: There is a poorly understood association between obesity and hypertension. We demonstrated abnormalities of <e>adrenal</e> androgen and cortisol metabolites in four hypertensive obese children. PATIENTS: Four males (aged 10 to 15 years) were evaluated for systolic blood pressures consistently above the 99.6th percentile. All were overweight with BMI ranging from 27-35. Clinical examinations, renal ultrasound and DMSA scans were normal. Plasma electrolytes, renin, aldosterone, cortisol, testosterone, ACTH and TSH were normal. 24-Hour urinary steroid profiles showed a generalised excess of adrenal androgen and cortisol metabolites in all cases. Relevant recognised disorders of adrenal androgen and cortisol metabolism were excluded. CONCLUSION: There is no clinical condition explaining these abnormal urinary steroid profiles. These results support previous findings and provide new data on abnormal urinary adrenal androgen excretion in obese hypertensive patients. Further studies may determine the relationship between obesity, hypertension and the observed abnormalities of urinary steroid excretion.",M2
20463057,"Feedback inhibition of human scavenger receptor class B type I gene expression by glucocorticoid in <e>adrenal</e> and ovarian cells.Scavenger receptor class B type I (SR-BI) facilitates the reverse transport of excess cholesterol from peripheral tissues to the liver via high-density lipoproteins. In steroidogenic tissues, SR-BI supplies cholesterol for steroid hormone production. We show here that the transcription of the human SR-BI gene is subject to feedback inhibition by glucocorticoid in adrenal and ovarian cells. SR-BI mRNA levels were increased in adrenals from corticosterone-insufficient Crh(-/-) mice, whereas corticosterone replacement by oral administration inhibited SR-BI gene expression in these mice. SR-BI mRNA levels were increased in adrenals from wild-type mice treated with metyrapone, a drug that blocks corticosterone synthesis. Experiments in adrenocortical H295R and ovarian SKOV-3 cells using cycloheximide and siRNA-mediated gene silencing revealed that glucocorticoid-mediated inhibition of SR-BI gene transcription requires de novo protein synthesis and the glucocorticoid receptor (GR). No direct binding of GR to the SR-BI promoter could be demonstrated in vitro and in vivo, suggesting an indirect mechanism of repression of SR-BI gene transcription by GR in adrenal cells. Deletion analysis established that the region of the human SR-BI promoter between nucleotides -201 and -62 is sufficient to mediate repression by glucocorticoid. This region contains putative binding sites for transcriptional repressors that could play a role in SR-BI gene regulation in response to glucocorticoid. In summary, this is the first report showing that glucocorticoid suppress SR-BI expression suggesting that steroidogenic tissues maintain steroid hormone homeostasis by prohibiting SR-BI-mediated high-density lipoprotein cholesterol uptake when the endogenous levels of glucocorticoid are elevated.",M2
20460654,"Behavioral and <e>adrenal</e> responses to various stressors in mule ducks from different commercial genetic selection schemes and their respective parental genotypes.The mule duck, a hybrid produced by crossing a Muscovy drake and a Pekin female, is reported to express inappropriate behavior such as collective avoidance of people, the resulting distress and physical consequences potentially compromising their welfare. The present study was carried out to characterize the responses of mule duck strains from different commercial selection schemes to various stressful conditions and to confirm previous data on the genetic cross effects observed in a specific genotype. Three independent experiments were conducted with ducks from 3 French breeding companies (A, B, and C). Each experiment compared 2 mule genotypes sharing one common parental origin (paternal for ducks from company A or maternal for ducks from companies B and C). Mule duck males from the 2 genotypes and their respective parental genotypes (Pekin and Muscovy) were subjected to a set of social and stressful physiological and behavioral tests. Previously reported differences in genetic cross effects on fear responses between the parental genotypes and the corresponding hybrid were confirmed in these commercial crosses. Both mule duck and Pekin genotypes showed more active physiological and behavioral responses to stress than Muscovy genotypes. The new finding of this study is that mule genotypes appear to be more sensitive to the social environment than both respective parental genotypes. Few differences were observed between the 2 mule genotypes from A and C. On the other hand, several traits of the 2 mule genotypes from B differed. In addition, A and C mule genotypes were characterized by the same adrenal and behavioral traits but contrasting responses. The B mule genotypes were characterized by a different set of behavioral traits, and only 1 of the 2 B mule ducks was characterized by a group of adrenal traits.",M2
20432817,"Testosterone-metabolizing capacity and characteristics of <e>adrenal</e> microsomes in human fetus in vitro.We describe the metabolite spectrum of testosterone (T) in human fetal adrenal in vitro, and verify possible roles of CYP3A and 2C isoforms of human fetal adrenal in T metabolism which respond to T metabolism in liver. Isolation and identification of T and its metabolites were carried out by isocratic high-performance liquid chromatography. CYP isoforms involved in T metabolism were examined by an inhibition study. Four metabolites formed by fetal adrenal microsomes were androstenedione (A), 16alpha-hydroxytestosterone (16alpha-HT), 16beta-hydroxytestosterone (16beta-HT) and 6beta-hydroxytestosterone (6beta-HT), which made up 61%, 25%, 12% and 2%, respectively, of the total. However, fetal liver microsomes produced six metabolites, which were, from high to low: A, 2alpha-HT, 6beta-HT, 2beta-HT, 16beta-HT and 16alpha-HT. Generation of A, 16alpha-HT and 16beta-HT in the adrenals was much greater than that in the liver. Erythromycin inhibited the formation of 6beta-HT and 16beta-HT with maximal inhibition of 76% and 47%. Sulfaphenazole and omeprazone had no inhibitive effect on the formations of T metabolites. The predominant metabolites of T in fetal adrenal, A and 16alpha-HT, were not decreased by these three inhibitors. These results suggest that the human fetal adrenal has greater T-metabolizing ability and a different metabolizing pathway from adult and fetal liver. Some other CYPs but not CYP3A7, CYP2C9 and CYP2C19 might play the most important part in the metabolism of T in human fetal adrenal although CYP3A7 is responsible for the formation of 6beta-HT and partly participates in the formation of 16beta-HT.",M2
20432815,"17alpha-hydroxyprogesterone and cortisol serum levels in neonates and young children: influence of age, gestational age, gender and methodological procedures.To determine the influence of age, gestational age, gender and methodological protocol on serum 17OHP and cortisol concentrations. 17OHP in non-extracted (NE) and extracted (E) sera was measured by RIA in 319 full-term (FT) (1 d-5 yr) infants, 38 pre-term (PT) and in 19 neonates with classical CAH at diagnosis. 17OHP (NE- and E-) decreased with age in normal children. The extraction procedure significantly reduced 17OHP by eliminating interfering steroids in children &lt; 1 year. Sexual dimorphism was only observed in NE-17OHP. 17OHP in PT was always higher than in FT up to 2 months of age (p &lt; 0.001). Neither NE- nor E-17OHP in CAH overlapped with those of FT or PT (p &lt; 0.001) allowing to omit the extraction procedure to confirm CAH diagnosis. Cortisol levels were within normal range in neonates with CAH, thus not adding useful information about <e>adrenal</e> function. Chronological and gestational age, gender, and extraction for 17OHP measurement are important factors to know when assessing adrenal function during the first year of life.",M2
20425102,"Has laparoscopy impacted the indications for adrenalectomy?Laparoscopic adrenalectomy has assumed a greater role in the surgical management of tumors of the <e>adrenal</e> gland. Accompanying this evolution from open to minimally invasive surgery is the inevitable question of whether such change has impacted contemporary indications for adrenalectomy. We explore this question through a review of current laparoscopic adrenalectomy series in the context of established indications for surgical extirpation.",M2
20423713,"Selective stimulation by cinnamaldehyde of progesterone secretion in human <e>adrenal</e> cells.AIMS: Cinnamon bark has been used to treat menstrual pain and infertility. While several pharmacological studies have suggested anti-inflammatory properties, the mechanisms by which the herb exerts its various activities have not been well understood. Recent reports suggest menstrual distress is related to higher estradiol levels, higher estradiol/progesterone ratios. Cinnamaldehyde, a major active constituent of Cinnamomum cassia has been shown to stimulate cathecholamine release from adrenal glands. The objective of the present study is to examine whether cinnamaldehyde stimulates secretion of progesterone and other steroid hormones in human adrenal cells. MAIN METHODS: Human adrenal cells, H295R were exposed for 24h in a serum-free medium to various concentrations of cinnamaldehyde. Steroid hormones in the cultured medium were measured by a highly sensitive LC-electrospray ionization-tandem mass spectrometry. KEY FINDINGS: Exposure to cinnamaldehyde increased progesterone release in a dose-dependent manner. Testosterone and dehydroepiandrosterone concentrations decreased in the presence of cinnamaldehyde. The release of cortisol or estradiol was not affected by treatment with cinnamaldehyde. cAMP in the cultured medium was increased from 0.06+/-0.0007pmol/ml to 0.12+/-0.0028pmol/ml by exposure to cinnamaldehyde. The addition of isobutylmehtylxanthine, a phosphodiesterase inhibitor, caused a doubling of the amount of cAMP up to 0.397+/-0.036pmol/ml in the presence of cinnamaldehyde. SIGNIFICANCE: These data suggest that cinnamaldehyde selectively induced progesterone production and inhibited production of testosterone and dehydroepiandrosterone in human adrenal cells.",M2
20422709,"Diverse functions of Hedgehog signaling in formation and physiology of steroidogenic organs.<e>Adrenal</e>, testis, and ovary are steroidogenic organs derived from a common primordium that consists of steroidogenic factor 1 (SF1)-positive precursor cells. SF1 not only defines the steroidogenic lineages in these organs but also controls their differentiation. Recent evidence implicates the Hedgehog (Hh) signaling pathway as a downstream regulator of SF1 in the appearance of steroidogenic cells in these organs. The Hh signaling pathway serves as a common crosstalk component, yet has evolved diverse functions in the expansion and differentiation of the steroidogenic cells in a tissue-specific manner. The purpose of this review is to compare and contrast the different roles of Hh signaling in these three organs during development.",M2
20410472,"Dose-response downregulation within the span of single interpulse intervals.Pituitary ACTH drives <e>adrenal</e> glucocorticoid (cortisol) pulses via a time-delayed asymptotic dose-response process. To test the postulate that ACTH stimulates cortisol secretion dynamically (unequally during the initiation and termination of a cortisol secretory burst), a mathematical formalism was developed in which dose-response hysteretic shifts were allowed, but not required, within the time evolution of ACTH-cortisol pulse pairs. A dual-waveform deconvolution model was used to quantify cortisol secretion rates and reconstruct ACTH concentration profiles in 28 healthy adults previously sampled every 10 min for 24 h in the unstressed state (8,120 measurements). ACTH concentration-cortisol secretion dose-response functions were then estimated in each subject 1) without hysteresis (base model) and with allowances for possible hysteresis in 2) ACTH potency, 3) adrenal sensitivity, and 4) ACTH efficacy. Model residual error was 40% lower in the potency and sensitivity models and 20% lower in the efficacy model than in the base model (P &lt; 0.001). Mean time shifts for inferable hysteretic inflection were model-independent, i.e., grand mean (95% confidence interval) 22 (12-39) min after the onset of a cortisol secretory burst. Half-maximally effective ACTH concentrations (EC(50)) differed before and after hysteretic inflection within individual pulses: 1) 9.4 and 54 ng/l in the potency model (P &lt; 0.001) and 2) 8.9 and 123 ng/l in the sensitivity model (P &lt; 0.001) compared with 16 ng/l in the no-hysteresis model (P &lt; 0.001). In the efficacy-shift model, estimated maximal ACTH drive varied by 17-fold within cortisol secretory bursts (from 22 to 1.3 nmol.l(-1).min cortisol secretion(-1), P &lt; 0.001). The collective results introduce the basis for modeling the dynamics of rapid, reversible physiological downregulation within the span of single interpulse intervals in vivo. This construct should have utility in parsing mechanisms of physiological regulation in other integrative systems.",M2
20404726,"<e>Adrenal</e> function in HIV infection.PURPOSE OF REVIEW: Adrenal dysfunction can increase morbidity and mortality among patients with HIV infection. Disorders and medications affecting cortisol, aldosterone or adrenal androgens in patients with HIV infection are reviewed. RECENT FINDINGS: Iatrogenic Cushing's syndrome and hypothalamic-pituitary-adrenal suppression from concomitant use of ritonavir with nonsystemic corticosteroids such as intra-articular triamcinolone in addition to the previously reported interactions with inhaled fluticasone are increasingly recognized in HIV patients. Integrated measure of aldosterone throughout the day is higher in patients with HIV-associated visceral adipose tissue accumulation. SUMMARY: Abnormalities in adrenal function are more common in HIV patients than in the general population. HIV care providers should pursue workup for adrenal dysfunction in HIV patients when symptoms or signs are present, especially in patients with advanced AIDS or receiving medications that can affect adrenal function. The clinical implications of aldosterone elevation in HIV patients with visceral adiposity will need to be examined in future research studies.",M2
20398019,"An endocrinologist's view on relative adrenocortical insufficiency in rheumatoid arthritis.The concept of relative <e>adrenal</e> insufficiency (RAI) has been originally introduced to describe a situation in which critically ill patients, without any prior risk or evidence for adrenal insufficiency, have total serum cortisol levels inadequate for the severity of patients' illness. The concept provided a framework for other disease states, in which higher than normal adrenal function could be expected, such as in chronic inflammation. An intense research in RAI field highlighted some new methodological aspects that significantly improved assessment of adrenal function in chronic illness. Measurement of salivary cortisol may provide additional information on locally available cortisol in target tissues. Low levels of dehydroepiandrosterone (DHEAS) for given age and gender were confirmed as a simple and reliable indicator of decreased adrenal function, even in subjects with normal baseline cortisol or normal corticotropin-stimulated cortisol response. Combined lower DHEAS and lower baseline cortisol levels could be an example of hypocompetence of adrenocortical function, yet clinically not apparent.",M2
