@RELATION C0037189_C0030163

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
2054416,"[The synchronizing interaction and mechanism of the formation of the common rhythm of the <e>cardiac pacemaker</e>. I. The modeling of the interaction of 2 pacemaker elements]The main physiologic hypotheses in establishing a common rhythm of the heart sino-atrial node (SAN) have been considered. A mathematical model of SAN which takes into account the interaction between pace-makers in pairs has been proposed. A quantitative description of common rhythm establishing taking into account interaction in pairs has been obtained, the expressions for the period of common rhythm, a delay and the rate of stimulation distribution have been found. A comparison of calculated and experimental data is given.",M1
1697697,"Heart rate regulation by G proteins acting on the <e>cardiac pacemaker</e> channel.Heart rate is determined by pacemaker currents, of which the most important is the hyperpolarization-activated current I(f). Heart rate and I(f) are increased by beta-adrenergic agonists and decreased by muscarinic agonists released from cardiac sympathetic and vagal nerves, respectively. The hypothesis that the receptors for each agonist are directly coupled to I(f) channels by G proteins was tested. Under substrate-free conditions, preactivated G protein Gs stimulated and preactivated G protein G(o) inhibited I(f) channels of sinoatrial node pacemaker cells. These effects were mimicked by the corresponding preactivated alpha subunits of the G proteins. Unexpectedly, the two G proteins acted simultaneously, with G(o) being the more potent. This result may explain in molecular terms the classical observation in cardiac physiology, that vagal inhibition of heart rate is much greater on a background of sympathetic stimulation.",M1
2163222,"Regulation of <e>cardiac pacemaker</e> current If in excised membranes from sinoatrial node cells.We have proposed that voltage-gated ionic channels are regulated by receptor-guanine-nucleotide binding (G) protein pathways that are membrane delimited (direct) or cytoplasmic (indirect). Since indirect pathways are known to couple muscarinic and beta-adrenergic receptors to hyperpolarization-activated current (If) channels, we tested our hypothesis that direct pathways might also be present by measuring If currents in rabbit sinoatrial node cells using the gigaseal patch clamp method. Whole cell If currents were increased by the beta-agonist isoproterenol (Iso) and decreased by the muscarinic agonist carbachol (Carb) at rates that were similar to the rate at which carbachol increased muscarinic K(+)-acetylcholine channel (K+[ACh]) current in the same cells. K+[ACh] currents are directly gated by a G protein, and the results therefore supported our hypothesis. Much stronger support came after we established for the first time that If could be recorded from excised inside out membrane patches in the absence of cytoplasmic substrates. Under these conditions Iso increased and Carb decreased cell-free patch If provided guanosine 5'-triphosphate and Mg2+ were present. Thus G proteins couple autonomic receptors to If within the plasma membrane, probably by a direct action.",M1
2819323,"Effect of bile acid on electrophysiological properties of rabbit sino-atrial node in vitro.1 In order to examine the action of bile acid on <e>cardiac pacemaker</e> activity, the effect of sodium taurocholate (NTC) was studied on the membrane potential and current of rabbit sino-atrial node preparations by means of a double microelectrode voltage clamp technique. 2 In spontaneously beating sino-atrial node preparations, NTC (above 30 microM) decreased the maximum rate of rise of the action potential. Above 100 microM, the compound also exerted a bradycardiac effect and decreased the rate of diastolic depolarization significantly. 3 On the current systems, NTC produced dose-related decreases in the slow inward Ca2+ current and the time-dependent outward K+ current. 4 It is concluded that NTC depresses the spontaneous discharge of the sino-atrial node through decreases in both inward and outward current systems.",M1
2855644,"Ionic mechanisms of adenosine actions in pacemaker cells from rabbit heart.1. Whole-cell and patch clamp techniques have been applied to cells isolated from the rabbit sino-atrial (S-A) node to study the ionic mechanism(s) of adenosine-induced slowing of <e>cardiac pacemaker</e> activity. 2. Viable spontaneously active cells were isolated from the central region of the S-A node of the rabbit heart by an enzymatic dispersion procedure similar to that reported by Giles &amp; van Ginneken (1985) and van Ginneken &amp; Giles (1988). In these spontaneously beating cells application of adenosine caused a dose-dependent slowing accompanied by a small hyperpolarization of the maximum diastolic potential. Relatively high doses of adenosine (greater than 20 microM) caused complete arrest, associated with a hyperpolarization of 12-15 mV. 3. In corresponding whole-cell voltage clamp experiments adenosine activated a time-independent potassium current, IK(ADO), which at -50 mV is approximately 30 pA in normal Tyrode solution and 50 pA in high [K+]o (20 mM) Tyrode solution. This current is similar to the one identified previously in guinea-pig atrium (Belardinelli &amp; Isenberg, 1983a; Kurachi, Nakajima &amp; Sugimoto, 1986). 4. Patch clamp recordings of the single-channel events underlying IK(ADO) showed that they have a conductance of approximately 25.0 +/- 1.9 pS. The whole-cell or macroscopic current, IK(ADO), and the adenosine-induced single-channel events exhibit strong inward-going rectification. 5. Adenosine in doses (10 microM) which significantly activate IK(ADO) failed to produce any measurable effect on the calcium current, ICa, in these isolated cardiac pacemaker cells. However, after ICa has been enhanced by the addition of isoprenaline, adenosine (1-10 microM) caused a significant inhibition: it reduced ICa back to approximately the control levels. 6. A similar 'indirect' effect of adenosine was observed on If, the slow time- and voltage-dependent inward current which is activated by hyperpolarizing these S-A node cells. Adenosine (10(-5) M) failed to influence the control or basal If; however, after If was enhanced by isoprenaline, adenosine markedly inhibited it. 7. These results provide explanations for both the direct and the indirect effects of adenosine in mammalian cardiac pacemaker tissue: activation of IK(ADO), and of a time-independent background potassium current and inhibition of ICa and If, respectively. Since it is known that there is significant adrenergic tone in the mammalian S-A node both the indirect and the direct effects of adenosine may be of physiological importance.",M1
2446905,"Membrane currents in <e>cardiac pacemaker</e> tissue.The present work is a brief survey of the mechanism of the cardiac pacemaker in sinoatrial node cells. Information on the pacemaker mechanism in cardiac tissue has been greatly enhanced by the development of the single cell isolation technique and the patch clamp technique. These methods circumvent to a large extent the difficulties involved in voltage clamping multicellular preparations. The calcium current (ICa), delayed rectifier potassium current (IK), transient outward current (Ito;IA), and the hyperpolarization activated inward current (Ih or If) were found both in whole cell preparations and in single channel analysis. The physiological significance of these currents, together with the exchange current systems for the pacemaker depolarization are discussed.",M1
3618494,"Sinus node shift after the Senning procedure compared with the Mustard procedure for transposition of the great arteries.To investigate the nature of the dominant intrinsic <e>cardiac pacemaker</e> activity after the Senning procedure, endocardial mapping of the systemic venous atrium was accomplished a mean of 13 months after operation in 10 patients, aged 22 +/- 6 months. Multiple endocardial sites were measured to find the earliest atrial electrical activity timed back from the QRS complex. These data were compared with data from endocardial mapping performed in 6 patients late after the Mustard procedure. In 8 of 10 patients who had undergone the Senning procedure, the earliest activation time, corresponding by definition to the origin of the intrinsic pacemaker, was located in the inferior medial portion of the superior limb of the systemic venous atrium. In the other 2 patients who had undergone the Senning procedure, the earliest activity was in the high superior limb of the baffle at its junction with the superior vena cava. In contrast, the earliest activity in all patients who underwent the Mustard operation was at the junction of the superior vena cava and the superior limb of the systemic venous atrium. In response to programmed extrastimulation, the electrophysiologic behavior of the intrinsic pacemaker in the Senning group was abnormal compared with known normal sinus node (SN) data in only 3 of 10 patients, whereas all patients in the Mustard group had SN dysfunction. Abnormal SN function was noted in both patients in the Senning group, in whom a shift in the position of the earliest endocardial activation point was not seen.(ABSTRACT TRUNCATED AT 250 WORDS)",M1
3489645,"[Effects of sodium and calcium ions on the potentials of <e>cardiac pacemaker</e> cells in the frog]True and latent pacemaker cells were differentiated in the frog heart sino-atrial area. Within the first 5 min in the hyposodium solution, a decrease of the overshoot and maximal velocity of depolarization occurred. The true pacemaker cells did not reveal any changes of the AP parameters within 30-60 min. The cells of true pacemaker exhibited a higher sensitivity to the hypocalcium solution. The data obtained suggested a scheme of the whole cycle of Na+, K+ and Ca2+ exchange.",M1
3976454,"Sick sinus syndrome.Disease in the sinus node may cause bradyarrhythmias or tachyarrhythmias. Bradyarrhythmias occur because of impaired automaticity (with or without sinus arrest) or because of sinus node exit block. Reentrant or automatic rhythms may produce tachyarrhythmias. Symptoms and signs of sick sinus syndrome include lightheadedness, palpitation, syncope and peripheral or cerebral emboli. After diagnosis by Holter monitoring, symptomatic patients usually improve with placement of a permanent <e>cardiac pacemaker</e>.",M1
6509386,"Effects of digoxin on the chronotropic responses to repetitive vagal stimulus bursts in the dog.We studied the effects of digoxin on the chronotropic responses of the heart to repetitive bursts of vagal stimulation in chloralose-anesthetized dogs. The frequency of the stimulus bursts was increased linearly with time. Over a certain range of frequencies, the <e>cardiac pacemaker</e> became synchronized with the vagal stimulation in a 1:1 ratio of heart beats to stimulus bursts. Digoxin increased the range of cardiac cycle lengths over which 1:1 synchronization occurred during repetitive vagal stimulation. This increment in the range of synchronization varied directly with the dose of digoxin. Before digoxin was given, the range of cardiac cycle lengths over which synchronization occurred when the vagus nerve was stimulated with 10 pulses per burst was 272 +/- 50 (mean +/- SE) ms. However, after a cumulative dose of 120 micrograms/kg-1 digoxin had been given, the range of 1:1 synchronization increased to 396 +/- 32 ms. Digoxin did not appear to have a proportionately greater effect on those processes that take place in the phase of the cardiac cycle during which the pacemaker cells are maximally responsive than on those processes that occur in the phase of the cycle during which the pacemaker cells are minimally responsive. Therefore, we conclude that the augmented entrainment induced by digoxin is ascribable to its tendency to enhance the chronotropic response to vagal stimulation.",M1
6331860,"[Mechanical action of the atria during stimulation on the work of the sinus node]The <e>cardiac pacemaker</e> and atria were removed from the frog heart and placed into a chamber with Ringer solution. Atrial pacing was performed at a suprathreshold milliamperage. The mechanism of changes in the cardiac pacemaker during atrial pacing was studied both under the conditions of the blockade of the intracardiac nervous system and elimination of the bioelectrical and mechanical effects of the atria on the cardiac pacemaker. It is inferred that the change in the rate of pacemaker stimulation during atrial pacing is largely determined by the mechanical activity of the atria.",M1
6656089,"[Changes in the localization of the <e>cardiac pacemaker</e> in the rabbit sinus node during hyperkalemia]Isolated preparations of the rabbit right atrium were studied by special techniques for changes in the localization of the cardiac pacemaker under conditions of elevated extracellular concentrations of potassium ions [K+]o. When [K+]o was 10.8 mM, the cardiac pacemaker moved from the superior to the inferior part of the sinus node (by 4-6 mm with 2-4 intermediate positions). Shifts in the position of the cardiac pacemaker were accompanied by changes in spontaneous contractions. They were also attended by changes in the pattern of the total electrogram of the preparation which was indicative of an altered electrical activation of the right atrium. It is noteworthy that these changes occurred only when the cardiac pacemaker shifted along the terminal crest. Perfusion by normal [K+]o-containing solution resulted in the migration of the pacemaker in the reversed direction, with the number of the intermediate positions rising to 3-5. The findings obtained point to a marked functional heterogeneity of the sinus node.",M1
6861283,"Dynamic vagal control of pacemaker activity in the mammalian sinoatrial node.Dynamic heart rate control by parasympathetic nervous input involves feedback mechanisms and reflex bursting of efferent cardiac vagal fibers. Periodic vagal bursting induces phasic changes in sinoatrial cycle length and can entrain the pacemaker to beat at periods that may be identical to those of the vagal burst. We investigated the electrophysiological basis of these phenomena in isolated sinus node preparations (rabbit, cat, and sheep). In the presence of propranolol (3.9 X 10(-6)M), relatively brief (50-150 msec) trains of stimuli, applied onto the endocardial surface of the preparation, activated postganglionic vagal terminals and induced a brief hyperpolarization of sinoatrial pacemaker cells. This vagally mediated hyperpolarization could alter the pacemaker rhythm by an amount that depended on its duration and its position in the cycle, as well as on the duration of the free-running pacemaker period. When the free-running period was sufficiently long and the hyperpolarization was induced sufficiently early in the spontaneous cycle, a  paradoxical  acceleration of the pacemaker rhythm ensued. Phasic changes were plotted on phase-response curves, constructed by scanning systematically the sinoatrial pacemaker period with single or repetitive vagal trains. These phase-response curves enabled us to predict the entrainment characteristics and the levels of synchronization of the pacemaker to the vagal periodicity. The overall data explain the cellular mechanisms involved in the phasic effects of brief vagal discharges on sinoatrial periodicity, and provide conclusive evidence for the prediction that repetitive vagal input is capable of forcing the <e>cardiac pacemaker</e> to beat at rates that can be faster or slower than the intrinsic pacemaker rate. These data should improve our knowledge of the dynamic control of heart rate by neural reflexes and aid in our understanding of rhythm disturbances generated by the interaction of the cardiac pacemaker with vagal activity.",M1
6639981,"Synchronization in chains of pacemaker cells by phase resetting action potential effects.Interactions between pacemaker cells in a chain were calculated according to a  phase-reset  model. It is based on effects of action potentials in the cells on the cycle lengths of neighbouring cells. These effects were defined for each cell by a latency-phase curve (LPC), giving the latency time (L) until the onset of the next action potential in that cell, as a function of the phase (phi) at which a neighbour cell fired an action potential. Neighbour cells with simultaneous action potentials did not influence each others cycle length. We investigated how stable synchronization depends on the shape of the LPC's of the pacemaker cells and on chain length. Three types of interactive behaviour were distinguished. First, anti-phase synchrony, in which neighbouring cells fired with large phase differences with respect to the synchronized period Ps. Second, asynchrony, in which the periods of the cells did not become equal and constant. Third, in-phase synchrony, in which the phase differences between the neighbouring cells were zero or much smaller than the synchronized period Ps, depending on the differences between the intrinsic periods. Asynchrony and anti-phase synchrony may be seen as cardiophysiological arrhythmias, while in-phase synchrony represents the physiological type of synchrony in the heart. In-phase synchrony appeared to be strongly favoured by LPC's, which have a no-effect (refractory) part at early phases, a lengthened latency (or phase delay) part at intermediate phases and a shortened latency (or phase advance) part at late phases in the cycle. Such LPC-shapes are commonly found in preparations of <e>cardiac pacemaker</e> cells. When the pacemaker cells were identical, the synchronized period Ps during in-phase synchrony was equal to their intrinsic period P*i. For different intrinsic periods, Ps was equal to the intrinsic period of the fastest cell if the LPC's contained a sufficiently long initial no-effect period at early phases and a shortened latency part at late phases. When, on the other hand, such cell chains had a linear gradient in their intrinsic periods,  action potentials  started from the fast end and traveled along the chain. The propagation of an action potential wave slowed down as it reached the slower cells. When the gradient in the intrinsic periods was too steep, only the intrinsically fast end of the chain developed synchrony.(ABSTRACT TRUNCATED AT 400 WORDS)",M1
7071582,"Control of vascular contractility by the <e>cardiac pacemaker</e>.Rhythmic contractile activity, synchronized with pulsatile pressure changes, was recorded from rabbit aorta in vivo. The contractions were locked in frequency to the pulsatile activity of the heart even when the heart was electrically paced to rates as high as 600 cycles per minute; termination of cardiac contractility resulted in their elimination. When the atria and ventricles contracted at different rates, the pulse-synchronized contractions were locked to the atrial rate. Excision of the right atrium, but not the left, resulted in the abolition of pulse-synchronized contractions. It is concluded that common pacemaker controls cardiac and vascular contractility, coordinating events in the two tissues.",M1
7328906,"Spontaneously active cells isolated from the sino-atrial and atrio-ventricular nodes of the rabbit heart.Single cells or cell clusters composed of 3-10 cells were isolated from the S-A and A-V nodes of the rabbit heart by coronary perfusion of collagenase dissolved in Ca-free Tyrode solution (0.04%, for 1 hr). For comparison, atrial and ventricular cells were also isolated from the same heart. Shapes of the isolated nodal cell were either rod or round and nodal cells were slightly smaller than ventricular cells. Spontaneous activity was observed in both rod and round nodal cells. The action potentials had the configurations similar to those recorded from larger conventional preparations. The membrane current recorded from the small nodal cell clusters (5-10 cells) by the two-microelectrode voltage clamp technique showed a time course similar to that of previous recordings from conventional preparations, but the amplitude of the currents was 5-10 times smaller. The isolated cells showed normal sensitivities to both acetylcholine and epinephrine. Findings given in this study indicate that the isolated cells maintain the typical membrane characteristics of the nodal cells and that they are suitable for electrophysiological studies of the <e>cardiac pacemaker</e> cell.",M1
7391985,"Interaction of adrenaline and acetylcholine on <e>cardiac pacemaker</e> function. Functional inhomogeneity of the rabbit sinus node.In the isolated rabbit sinus node, adrenaline induced a pacemaker shift toward the inferior part of the node (distance, 2.5 mm). Acetylcholine gave a pacemaker shift either toward the inferior part of the node (distance, 1.2 mm) or, at higher acetylcholine concentrations, toward cells near the upper part of the crista terminalis. After severing the superior from the inferior part of the preparation, we compared the chronotropic responses in the two parts. The node appeared to be functionally inhomogeneous: in the inferior part the adrenaline-induced acceleration was larger and the acetylcholine-induced deceleration was smaller than in the superior part. In the total preparation and the isolated inferior part, the acceleration due to adrenaline was suppressed by acetylcholine and the deceleration due to acetylcholine was enhanced by adrenaline. Such an interference could not be established in the isolated superior part. The acetylcholine-induced pacemaker also dominated during the simultaneous addition of the two neurotransmitters. We conclude therefore that the functional inhomogeneity of the sinus node explains the predominance of the effect of acetylcholine over that of adrenaline.",M1
7369375,"Effects of current flow on pacemaker activity of the isolated kitten sinoatrial node.The dynamic behavior of the <e>cardiac pacemaker</e> in response to single or to periodically repeated perturbations was studied using kitten sinoatrial (SA) nodal strips mounted in a sucrose gap. Sustained stepwise applications of current across the gap produce lasting variations in pacemaker cycle length that depend on current magnitude and polarity, but not on the phase of the pacemaker period at the time of the input. Brief current pulses, whether hyperpolarizing or depolarizing, may abbreviate or prolong the immediately affected cycle depending on their timing. These changes result in phase shifts of the subsequent discharges, but they do not alter the pacemaker period permanently. The phasic effects of brief current pulses can be described by a phase response curve (PRC), which is a plot of the phase shift as a function of the position of the stimulus in the pacemaker cycle. PRCs were constructed for inputs of different polarity and several strengths and durations. The behavior of the sinus nodal pacemaker when interacting with period perturbing inputs, such as vagal stimulation or electrotonic depolarization, can be predicted on the basis of the phase response curve.",M1
493975,"Phase resetting and annihilation of pacemaker activity in cardiac tissue.Spontaneous rhythmic activity in isolated <e>cardiac pacemaker</e> cells can be terminated by a brief, subthreshold, depolarizing or hyperpolarizing perturbation of the proper magnitude applied at a specific point in the pacemaker cycle. Evidence is provided in support of a topological theory of the existence of a  singular  point in cardiac oscillators.",M1
315983,"<e>Cardiac pacemaker</e> oscillation and its modulation by autonomic transmitters.1. A scheme is presented which summarizes the activation and deactivation of the membrane currents which underlie pacemaking in the natural pacemaker of the heart. 2. Experimental evidence (mostly obtained using the voltage-clamp technique) for the properties of the time-dependent membrane currents in pacemaking tissue of the frog and the rabbit is discussed. 3. The mode of the inhibitory action of acetylcholine on pacemaker cells is considered. In the amphibian pacemaker cell, acetylcholine probably reduces slow inward current (as it certainly does in amphibian atrium) but in mammalian sino-atrial node it seems that such action, if present at all, is much less marked. In the pacemakers of both amphibian and mammal, acetylcholine greatly increases outward potassium current and there is recent evidence that it may do so by opening up a special acetylcholine-activated potassium channel. 4. Adrenaline greatly increases the slow inward current in pacemaker as in other cardiac tissues. This increase, together with (in mammal at least) an increased change of an additional pacemaking current, overrides an adrenaline-induced increase in outward current and leads to acceleration of the pacemaking rate. 5. The Appendix contains a brief consideration of the experimental and theoretical basis for the method of exponential separation of outward current components in the presence of the extracellular potassium accumulation that inevitably accompanies the flow of outward membrane current.",M1
226679,"Are acetylcholine-induced increases in potassium efflux mediated by intracellular cyclic GMP in <e>cardiac pacemaker</e> tissue? [proceedings]",M1
20424536,"Prognostic value of NT-proBNP levels in patients undergoing permanent pacemaker implantation.INTRODUCTION: Several reports confirmed the prognostic value of the N-terminal fragment of B-type natriuretic peptide prohormone (NT-proBT) in various patient populations. Patients with medical indications for implantation of an artificial <e>cardiac pacemaker</e> are at high risk of cardiovascular events. There is limited data assessing the prognostic value of NT-proBNP in this group. OBJECTIVES: The aim of the study was to establish the prognostic value of NT-proBNP in patients scheduled for the implantation of a cardiac stimulator. PATIENTS AND METHODS: The study included 59 patients (average age 79.8 +/-6.3 years) with indications for implantation of a permanent pacemaker. NT-proBNP was measured in each patient on admission and 46 patients had their NT-proBNP measured 1 month after implantation. All patients were followed up for 4 years. We examined the incidence of cardiovascular events as endpoints. Finally, we analyzed the relationship between the initial concentration of NT-proBNP measured on admission and at 1 month and the risk of the occurrence of the endpoint (analysis in the group in whom events occurred vs. group without the endpoint). RESULTS: NT-proBNP values at baseline and at 1 month (NT-proBNP1month) were significantly higher in patients who experienced cardiovascular events than in those who were free of such events (NT-proBNP: 2310.6 +/-2657.7 pg/ml vs. 1177.6 +/-1364.6 pg/ml, P &lt;0.2; NT-proBNP1month: 2538 +/-3341.4 pg/ml vs. 1139.4 +/-1294.1 pg/ml, P &lt;0.03, respectively). A cut-off point of the initial NT-proBNP value of 577 pg/ml was estimated as the most accurate prognostic risk factor for cardiovascular events within a 4-year follow-up (sensitivity 77%, specificity 52%). CONCLUSIONS: The level of NT-proBNP prior to as well as 1 month after cardiac pacemaker implantation can be useful in identifying patients with higher risk of future cardiovascular events. We suggest using the baseline NT-proBNP concentration of 577 pg/ml as a cut-off value for assessing the risk for such events.",M2
20048671,"Re: Implications of a permanent <e>cardiac pacemaker</e> in peripheral nerve blockade. Reply to dr. Dolan.",M2
20024644,"Myocardial dissection due to temporary <e>cardiac pacemaker</e>.",M2
20019410,"Prevalence of the Brugada-type electrocardiogram and incidence of Brugada syndrome in patients with sick sinus syndrome.BACKGROUND: In the present study, clarification of the prevalence of the Brugada-type electrocardiogram (ECG) and the incidence of spontaneous ventricular fibrillation (VF) that occurred with the Brugada-type ECG in patients with sick sinus syndrome (SSS) was determined. METHODS AND RESULTS: A total of 487 consecutive patients (men 45%, mean age 69.9+/-12.3 years), who were defined as having an indication for <e>cardiac pacemaker</e> (PM) for SSS, were investigated. The ECG before an initial PM implantation and occurrence of VF or sudden cardiac death (SCD) was examined retrospectively. Brugada-type ECG was found in 14 patients (2.87%) including 4 (0.82%) with type 1 and 10 (2.05%) with type 2. During the follow-up period of 7.2+/-5.4 years, 2 out of the 4 patients with type 1 ECG had experienced a VF episode after the device implantation. In 10 patients with type 2 ECG, none had VF or SCD. The incidence of spontaneous VF (Brugada syndrome) in SSS patients was calculated as 14.1 per 100 person-years with type 1 ECG. CONCLUSIONS: The prevalence of typical Brugada-type (type 1) ECG in SSS patients seems to be higher compared with the general population. In addition, SSS patients with the typical Brugada-type ECG might be a high risk for spontaneous VF.",M2
19901790,"Implications of a permanent <e>cardiac pacemaker</e> in peripheral nerve blockade.",M2
19881981,"Successful treatment of syncope with chemotherapy irresponsive to <e>cardiac pacemaker</e> in head and neck cancer.Recurrent syncope as a complication of recurrent neck malignancy is an uncommon but well documented association. The syncope is presumed to occur when a tumor mass invades the baroreceptor within the carotid sinus or when it disrupts the afferent nerve fibers of the glossopharyngeal nerve. A 59-year-old man presented with recurrent syncope and headache. He had a wide local excision including tonsillectomy and modified left radical neck dissection for tonsilar cancer 4 years ago. A computed tomography scan revealed ill-defined lesions in left parapharyngeal, carotid space and right upper jugular region. After clinical evaluation, cardiac pacemaker was placed, but he still suffered from the syncope. Then, he received the chemotherapy with docetaxel and cisplatin. The last hypotension event occurred on day 10 of the chemotherapy. Six months after 3 cycles of chemotherapy, he remained in complete remission and resolution of syncope. We report a case in which syncope was associated with a recurrence of tonsilar cancer and successfully treated with chemotherapy.",M2
19838495,"Conventional ventricular stimulation effects on patients with normal ventricular function.BACKGROUND: The stimulation of the right ventricle (RV) may be deleterious in patients with ventricular dysfunction; however there is little evidence about the impact of this stimulation in patients with normal ventricular function. OBJECTIVES: To assess the clinical and laboratory evolution of patients with normal ventricular function submitted to implant of artificial <e>cardiac pacemaker</e> (PM). METHODS: 16 patients enrolled according to the following inclusion criteria: normal ventricular function defined by echocardiogram and presence of upper ventricular stimulation &gt; 90% (generator telemetry assessment) submitted to a PM implant were prospectively studied. The following parameters were assessed: Functional Class (FC), walk test, BNP levels, echocardiography evaluation (conventional and intraventricular dyssynchrony) and quality of life test (SF36). The patients were assessed after 10 (t1), 120 (t2) and 240 days (t3). Data was compared throughout time according to ANOVA. Multiple comparisons of means were performed through Tukey's test. RESULTS: Among the assessed data, the following did not present significant statistic variation (p&gt; 0.05): functional class, BNP levels, conventional echocardiographic parameters, intraventricular dyssynchrony (tissue Doppler). The walk test (between t2 and t3) and the time between septal contraction and LV posterior wall showed worsening (p&lt;0.05), although they did not meet the dyssynchrony criteria. The quality of life assessment (SF36) showed improvement in the functional capacity, social aspects, and general status sub-items. CONCLUSION: After 8 months, patients with normal ventricular function did not show clinical (FC and SF36) or laboratory alterations (conventional echocardiography, dyssynchrony parameters and BNP levels); however, there was a worsening in the walk test.",M2
19833318,"[Hemorrhagic risk of different perioperative anticoagulation protocols in patients implanted with a <e>cardiac pacemaker</e> or defibrillator: retrospective analysis in patients implanted in a community hospital]AIMS: Perioperative management of anticoagulation in patients referred for pacemaker or cardiac defibrillator implantation isn't consensual. Our objective was to evaluate, in a large cohort, hemorrhagic complications in patients having implantation or replacement of a cardiac pacemaker or defibrillator, and to assess perioperative anticoagulation effect on hemorrhagic risk. METHODS AND RESULTS: A cohort of 461 consecutive patients having implantation or replacement of a cardiac pacemaker or defibrillator has been analyzed. Thirty patients (6,5%) had oral anticoagulants (OAC) switched to heparin/low-molecular-weight heparin, while 76 (16,5%) had their oral anticoagulation disrupted habitually for 48 hours. A total of six over 30 (20%) and two over 76 (2.6%) patients in the bridge and OAC, respectively experienced a pocket hematoma (bridge vs. OAC, p&lt;0.05), while ten over 355 (2.8%) had a pocket hematoma in the control group (bridge vs. control p=0.006). Duration of the hospital stay was longer in the bridge group in comparison with OAC and control groups (9 vs. 7 vs. 6 days, respectively, p=0.006). CONCLUSION: Oral anticoagulation bridging with heparin or low-molecular-weight heparin is associated with a higher risk of pocket hematoma and a longer duration of hospitalization, in comparison with a strategy allowing a temporary disruption of OAC adapted to the thromboembolic risk.",M2
19798801,"[Proceedings of the 33rd Autumn Meeting of the German Society for Cardiology and the the 20th Annual Meeting of the <e>Cardiac Pacemaker</e> and Arrhythmia Working Group. October 8-10, 2009. Dresden, Germany]",M2
19746330,"[80-year-old patient with conspicious ECG after implementation of a transvenous <e>cardiac pacemaker</e>]",M2
19700372,"Peri-ictal atrioventricular conduction block in a patient with a lesion in the left insula: case report and review of the literature.Seizure-induced syncope is uncommon and is usually due to peri-ictal bradycardia and asystole. In contrast, peri-ictal atrioventricular conduction block (AV block) has been reported only rarely. Here, we review the literature on peri-ictal AV block and describe a patient with recurrent episodes of epigastric auras that were occasionally followed by a sensation of dizziness and syncope because of transient third-degree AV block. After installation of a <e>cardiac pacemaker</e>, epigastric auras persisted, whereas the sensation of dizziness and syncope stopped. MRI revealed a lesion in the left insula, leading to the notion that recurrent syncope was most likely due to ictal activity in central autonomic networks.",M2
19587621,"Implications of a permanent <e>cardiac pacemaker</e> in peripheral nerve blockade.Patients with permanent cardiac pacemakers (PPMs) are vulnerable to electromagnetic interference from electrical equipment used in the operating room environment. Electromagnetic interference may lead to PPM malfunction with potential harmful effects to the patient. Conventional techniques for peripheral nerve blockade include the use of electrical nerve stimulation (NS) for nerve localization. The hazards of NS, especially when applied near the implanted PPM sites, are not known. In the absence of available guidelines regarding the safe use of NS in the setting of an implanted PPM, we recommend a combined guidance approach for peripheral nerve blockade using ultrasound for nerve localization along with low-current NS for nerve identification.",M2
19583612,"The coronary sinus: a versatile option for pacemaker implantation during minimally invasive valve surgery.A 66-year-old patient with previous mitral valve replacement underwent redo surgery for severe secondary tricuspid valve regurgitation. The patient presented with right heart failure and was pacemaker-dependent prior to surgery. Tricuspid valve replacement and implantation of a <e>cardiac pacemaker</e> lead through the coronary sinus were performed. The operative procedure and current literature are discussed.",M2
19542730,"[Safe and successful chemoradiotherapy for a patient with <e>cardiac pacemaker</e> and triple cancers]The patient was a 70-year-old male with superficial hypopharyngeal cancer and advanced cancers of the esophagus and stomach. In his past history, a cardiac pacemaker was implanted for sick sinus syndrome. Further examination showed esophageal cancer had metastasized to the cervical lymph nodes and invaded the trachea. There was no surgical indication. In terms of chemoradiotherapy, it was thought to be possible because the patient was not pacemaker- dependent and radiotherapy could be planned in such a way as to keep the dose to the pacemaker as low as possible. Electrocardiogram was monitored during the treatment. In addition to the usual observation, the patient's cardiac symptoms and pacemaker status were assessed before and soon after the completion of radiotherapy. S-1 was selected as a concomitant chemotherapy. In liaising with the cardiologist and radiologist, chemoradiotherapy was achieved without pacemaker malfunction, and shrinking of tumors was also detected.",M2
