@RELATION C0040395_C0040405

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20592385,"Mental neuropathy (numb chin syndrome) leading to diagnosis of metastatic mediastinal cancer.Neuropathy of the mental nerve is a rare condition that demands accurate differential diagnosis. A 69-year-old male experienced progressive hypoaesthesia of the right side of the corner of the mouth and chin, associated with intermittent phases of pain. Plain radiographs and computerised <e>tomography</e> (CT) scans revealed the mental foramen on the top of the toothless mandible and a symmetrically depicted mandibular canal. Surgical exploration demonstrated a tumour inside the mandibular canal, not visible on radiographs. Subsequently performed CT scans revealed an extensive mediastinal tumour with metastasis to multiple lymph nodes and further metastases to the kidney and liver. Diagnosis was small-cell bronchial carcinoma (extensive disease, stage grouping II B, Marburg classification). Palliative chemotherapy was ineffective and the patient died with evidence of tumour progression. The cause of a numb chin needs to be clarified further, and the syndrome should be seriously considered, using thorough diagnosis, including the surgical revision of the affected nerve.",M2
20592372,"Usefulness of combined FDG-PET with CT or tumour markers in lung cancer diagnosis.BACKGROUND: The synergy between in vitro and in vivo imaging was investigated in this study. PATIENTS AND METHODS: Comparison of fluorodeoxyglucose positron-emission <e>tomography</e> (FDG-PET) and computerised tomography (CT) included 62 patients (group 1), while that for comparison of FDG-PET and serum tumour markers included 26 patients (group 2). RESULTS: In group 1, FDG-PET had positive and negative predictive values of 81% and 80% respectively, compared to 73.7% and 71.4% for CT, respectively. Combined imaging showed 100% sensitivity and 100% specificity. In group 2, FDG-PET and CEA were both positive in 42.9%, and only CEA was falsely negative in all other cases. FDG-PET and TPA were both positive in 47.6%, and in 52.4% only FDG-PET was positive. NSE and SCC had 100% specificity; their sensitivity was 38% and 25%, respectively. CONCLUSION: FDG-PET diagnosis was improved by CT. Because the serum tumour markers were falsely negative in more than 50% and there were no falsely negative results for FDG-PET, combined imaging may allow reduction of cut-off values for conventional serum tumour markers.",M2
20592340,"Visualisation of tumour regression after local chemotherapy with magnetic nanoparticles - a pilot study.Magnetic drug targeting (MDT) is a new locoregional chemotherapy method that increases the drug dose in the tumour region, while simultaneously reducing the overall dose through the application of chemotherapeutic-bound superparamagnetic nanoparticles, which are focused by an external magnetic field to the desired body compartment. An important factor in this kind of therapy is the vascularisation of the targeted tumour. In this pilot study, the visualisation of the tumour-vascularisation before and after MDT was investigated. MATERIALS AND METHODS: In a rabbit VX-2 tumour model, mitoxantrone bound to Fe(3)O(4)-nanoparticles was applied through the femoral artery close to the tumour. The visualisation of vascularisation and tumour size before and after MDT was performed using a biplane angiographic system (Siemens Axiom Artis dBA) to obtain conventional angiographic series with a standard iodine contrast agent. In addition, cross-sectional images were obtained with the new technique of flat panel detector computed <e>tomography</e> (FD-CT) called DYNA-CT. RESULTS: The tumours and the supplying vessels were clearly displayed by FD-CT before and after MDT. The tumours of the study group showed considerable size reductions and the angiography showed a drastic reduction of the tumour supporting vessels following MDT. CONCLUSION: MDT leads to significant tumour size reductions within several weeks after a single administration of chemotherapy. In this pilot study, FD-CT offered an excellent possibility to monitor the vascularisation and the size of the tumours before and after MDT.",M2
20579568,"Kounis syndrome captured by coronary angiography computed <e>tomography</e>.",M2
20578407,"Tracheopathia osteoplastica presenting with haemoptysis in a young male.A young man presented with infrequent haemoptysis spanning over 10 years. Chest radiograph was normal. However, the computed <e>tomography</e> (CT) of the chest had shown endotracheal wall changes. The diagnosis of tracheopathia osteoplastica was suggested on fiberoptic bronchoscopy and confirmed histologically.",M2
20578404,"Mediastinal haemangioma with pericardial effusion: a rare entity.Mediastinal haemangioma is a rare benign vascular tumour. A young male presented with complaints of cough and dyspnoea. Serial chest radiographs were suggestive of progressive mediastinal widening and cardiomegaly. Pericardiocentesis revealed haemorrhagic fluid which was negative for microbiology and malignant cells. Patient was unresponsive to antituberculosis treatment and steroids. Computed <e>tomography</e> (CT) of thorax revealed an anterior mediastinal mass lesion with pericardial effusion which on biopsy was found to be a mediastinal haemangioma.",M2
20574103,"Abdominal masses sampled at PET/CT-guided percutaneous biopsy: initial experience with registration of prior PET/CT images.PURPOSE: To establish the feasibility of performing combined positron emission <e>tomography</e> (PET)/computed tomography (CT)-guided biopsy of abdominal masses by using previously acquired PET/CT images registered with intraprocedural CT images. MATERIALS AND METHODS: In this HIPAA-compliant institutional review board-approved study, 14 patients underwent clinically indicated percutaneous biopsy of abdominal masses (mean size, 3.3 cm; range, 1.2-5.0 cm) in the liver (n = 6), presacral soft tissue (n = 3), retroperitoneal lymph nodes (n = 2), spleen (n = 2), and pancreas (n = 1). PET/CT images obtained no more than 62 days (mean, 18.3 days) before the biopsy procedure were registered with intraprocedural CT images by using image registration software. The registered images were used to plan the procedure and help target the masses. RESULTS: The image registrations were technically successful in all but one patient, who had severe scoliosis. The remaining 13 biopsy procedures yielded diagnostic results, which were positive for malignancy in 10 cases and negative in three cases. CONCLUSION: PET/CT-guided abdominal biopsy with use of prior PET/CT images registered with intraprocedural CT scans is feasible and may be helpful when fluorine 18 fluorodeoxyglucose-avid masses that are not seen sufficiently with nonenhanced CT are sampled at biopsy.",M2
20574099,"Diffuse lung disease: CT of the chest with adaptive statistical iterative reconstruction technique.PURPOSE: To compare visualization of subtle normal and abnormal findings at computed <e>tomography</e> (CT) of the chest for diffuse lung disease with images reconstructed with filtered back projection and adaptive statistical iterative reconstruction (ASIR) techniques. MATERIALS AND METHODS: In this HIPAA-compliant, institutional review board-approved study, 24 patients underwent 64-section multi-detector row CT of the chest for evaluation of diffuse lung disease. Scanning parameters included a pitch of 0.984:1 and 120 kVp in thin-section mode, with 2496 views per rotation compared with 984 views acquired for normal mode. The 0.625-mm-thick images were reconstructed with filtered back projection, ASIR, and ASIR high-definition (ASIR-HD) kernels. Two thoracic radiologists independently assessed the filtered back projection, ASIR, and ASIR-HD images for small anatomic details (interlobular septa, centrilobular region, and small bronchi and bronchioles), abnormal findings (reticulation, tiny nodules, altered attenuation, bronchiectasis), image quality (graded by using a six-point scale, where 1 = excellent image quality, and 5 = interpretation impossible), image noise, and artifacts. Data were tabulated for statistical testing. RESULTS: For visualization of normal and pathologic structures, CT image series reconstructed with ASIR-HD were rated substantially better than those reconstructed with filtered back projection and ASIR (P &lt; .001). ASIR-HD images were superior to filtered back projection images in 15 of 24 (62%) patients for visualization of normal structures and in 24 of 24 (100%) patients for pathologic findings. ASIR-HD was superior to ASIR in three of 24 (12%) images for normal anatomic findings and in seven of 24 (29%) images for pathologic evaluation. None of the images in the three groups were rated as unacceptable for noise (P &lt; .001). CONCLUSION: ASIR-HD reconstruction results in superior visualization of subtle and tiny anatomic structures and lesions in diffuse lung disease compared with ASIR and filtered back projection reconstructions.",M2
20574096,"Temporomandibular joint findings in adults with long-standing juvenile idiopathic arthritis: CT and MR imaging assessment.PURPOSE: To assess the long-term temporomandibular joint (TMJ) manifestations of juvenile idiopathic arthritis (JIA), as depicted at computed <e>tomography</e> (CT) and magnetic resonance (MR) imaging, in 47 adult patients. MATERIALS AND METHODS: The study was approved by a regional committee for medical research ethics, and informed consent was obtained from all patients. Forty-seven patients with JIA (32 women, 15 men; mean age, 35 years) were examined, on average, 30 years after the initial diagnosis. The findings of TMJ imaging, including CT and MR imaging, were evaluated by three observers. Bone and disk abnormalities, joint effusion, bone marrow abnormalities, and contrast enhancement were analyzed. RESULTS: The TMJs were involved in 33 (70%) of the 47 patients with JIA, with bilateral involvement in 29 patients. Slight to moderate contrast enhancement was observed on the images obtained in 14 (42%) of the 33 patients with TMJ JIA abnormalities. All main joint components were abnormal in 28 of the 33 patients, mainly showing flat deformed condyles, wide flat fossae, and thin or perforated disks in the normal position, or absent disks. Condylar concavity or bifidity, and secondary osteoarthritis were found in approximately half of the abnormal joints. CONCLUSION: Long-term JIA manifestations in the TMJs, as demonstrated at CT and MR imaging, were frequent, usually bilateral, and characterized by mandibular condyle and temporal bone deformities, abnormal disk morphology, and, rather frequently, osteoarthritis and mild synovitis.",M2
20574095,"Detectability of urinary stones on virtual nonenhanced images generated at pyelographic-phase dual-energy CT.PURPOSE: To evaluate the detectability of urinary stones on virtual nonenhanced images generated at pyelographic-phase dual-energy computed <e>tomography</e> (CT). MATERIALS AND METHODS: This retrospective HIPAA-compliant study was institutional review board approved. All included patients had previously consented to the use of their medical records for research. Sixty-two patients (38 men, 24 women; age range, 35-91 years) had undergone CT urography, which consisted of nonenhanced and pyelographic-phase dual-energy CT performed by using a dual-source scanner. Commercial software was used to create virtual nonenhanced images by suppressing the iodine signal from the pyelographic-phase dual-energy CT scans. Two radiologists, in consensus, evaluated the virtual nonenhanced images for the presence of stones. Sensitivity for detecting stones was calculated on a per-stone basis. Sensitivity, specificity, and accuracy were also calculated on a per-renal unit (defined as the intrarenal collecting system and ureter of one kidney) basis. The true nonenhanced scan was considered the reference standard. A jackknife method was used because any patient may have multiple stones. RESULTS: Of 62 patients with 122 renal units, 21 patients with 25 renal units had a total of 43 stones (maximal transverse diameter range, 1-24 mm; median, 3 mm). The overall sensitivity for detecting stones was 63% (27 of 43 stones) per stone. Sensitivities were 29% (four of 14 stones) for 1-2-mm stones, 64% (nine of 14 stones) for 3-4-mm stones, 83% (five of six stones) for 5-6-mm stones, and 100% (nine of nine stones) for 7-mm or larger (7, 7, 7, 8, 8, 9, 11, 15, and 24 mm) stones. All three ureteral stones (3, 4, and 8 mm) were correctly identified. The sensitivity, specificity, and accuracy for detecting stones on a per-renal unit basis were 65% (17 of 26 renal units), 92% (88 of 96 renal units), and 86% (105 of 122 renal units), respectively. CONCLUSION: Virtual nonenhanced images generated at pyelographic-phase dual-energy CT enabled the detection of urinary stones with moderate accuracy. The detection of small (1-2-mm) stones was limited.",M2
20574093,"Assessment of hepatic steatosis in patients undergoing liver resection: comparison of US, CT, T1-weighted dual-echo MR imaging, and point-resolved 1H MR spectroscopy.PURPOSE: To compare the diagnostic performance of ultrasonography (US), computed <e>tomography</e> (CT), T1-weighted dual-echo magnetic resonance (MR) imaging, and point-resolved proton (hydrogen 1[(1)H]) MR spectroscopy in the assessment of hepatic steatosis in patients undergoing liver resection. MATERIALS AND METHODS: This prospective study was approved by the institutional review board, and patients gave written informed consent. US, CT, T1-weighted MR imaging, and (1)H MR spectroscopy were performed preoperatively in 46 patients. Imaging results were correlated (Spearman correlation coefficient) with histopathologic analysis of results of intraoperative liver biopsies. To assess differences between groups, one-way analysis of variance was used. Sensitivity and specificity were calculated for each imaging modality by using receiver operating characteristic curve analysis, with a histopathologic cut-off value of 5% macrovesicular steatosis. Differences in sensitivity and specificity were assessed by means of McNemar analysis. RESULTS: At histopathologic examination, 23 patients had no (0%-5%) macrovesicular steatosis, 11 had mild (5%-33%), nine had moderate (33%-66%), and three had severe (&gt;66%). MR imaging and (1)H MR spectroscopic measurements of hepatic fat had stronger correlation with histopathologic steatosis assessment (r = 0.85, P &lt; .001 and r = 0.86, P &lt; .001, respectively) than did US (r = 0.66, P &lt; .001) and CT (r = -0.55, P &lt; .001). Only T1-weighted MR imaging and (1)H MR spectroscopy showed differences across steatosis grades: none versus mild (P = .001 for both), mild versus moderate (P &lt; .001 for both), and moderate versus severe (P = .04 and .01, respectively). Sensitivity of US, CT, T1-weighted MR imaging, and (1)H MR spectroscopy was 65% (13 of 20), 74% (17 of 23), 90% (19 of 21), and 91% (21 of 23), respectively, and specificity was 77% (17 of 23), 70% (14 of 20), 91% (20 of 22), and 87% (20 of 23), respectively. CONCLUSION: In contrast to US and CT, T1-weighted MR imaging and (1)H MR spectroscopy strongly correlate with histopathologic steatosis assessment and are able to demonstrate differences across steatosis grades. T1-weighted dual-echo MR imaging and (1)H MR spectroscopy had the best diagnostic accuracy in depicting hepatic steatosis.",M2
20574092,"Distinguishing hypervascular pseudolesions of the liver from hypervascular hepatocellular carcinomas with gadoxetic acid-enhanced MR imaging.PURPOSE: To retrospectively determine findings at gadoxetic acid-enhanced magnetic resonance (MR) imaging in hypervascular pseudolesions that were observed at computed <e>tomography</e> (CT) during hepatic arteriography, with special focus on distinguishing these pseudolesions from hypervascular hepatocellular carcinomas (HCCs). MATERIALS AND METHODS: The institute ethics committee deemed study approval unnecessary. The study population comprised 80 patients (55 men, 25 women) with chronic liver disease who underwent CT during hepatic arteriography and arterial portography, gadoxetic acid-enhanced MR imaging, and follow-up dynamic contrast material-enhanced CT. The diagnosis of 104 pseudolesions and 123 HCCs was confirmed by means of histopathologic or multimodality evaluation. Two radiologists assessed the MR imaging findings of HCCs and pseudolesions in consensus, including the signal intensities (SIs) of the lesions on T2-weighted, diffusion-weighted (DW), and contrast-enhanced hepatocyte-phase images. The findings of nodular pseudolesions and HCCs were compared with the Fisher exact test. Additionally, the hepatocyte-phase SI ratio (ratio of lesion SI to liver SI) for HCCs and pseudolesions was compared by means of the Mann-Whitney U test. RESULTS: There were 62 wedge-shaped, 32 nodular, and 10 linear pseudolesions. On gadoxetic acid-enhanced hepatocyte-phase MR images, 15% of pseudolesions (16 of 104) were hypointense compared with surrounding liver tissue. The mean hepatocyte-phase SI ratio of HCCs (0.65 +/- 0.14 [standard deviation]) was significantly lower (P &lt; .01) than that of the nodular pseudolesions (0.95 +/- 0.11). The optimal cutoff value of hepatocyte-phase SI ratio for distinguishing between HCC and nodular pseudolesion was 0.84. No nodular pseudolesions were visible on DW images. CONCLUSION: Gadoxetic acid-enhanced hepatocyte-phase MR imaging and DW imaging could be used to distinguish hypervascular pseudolesions from hypervascular HCCs; a hepatocyte-phase SI ratio below 0.84 and visibility on DW images were findings specific for HCCs rather than pseudolesions.",M2
20574090,"Liver fibrosis in chronic hepatitis C virus infection: differentiating minimal from intermediate fibrosis with perfusion CT.PURPOSE: To prospectively assess the utility of perfusion computed <e>tomography</e> (CT) for differentiating minimal from intermediate fibrosis in treatment-naïve patients with chronic hepatitis C virus (HCV) infection. MATERIALS AND METHODS: This study was approved by the Institutional Review Board, and informed consent was obtained. Fifty-two patients with treatment-naïve HCV infection underwent perfusion CT and percutaneous liver biopsy on the same day. Portal vein, arterial, and total liver perfusion; mean transit time; and distribution volumes for the right and left liver lobes were measured. Liver samples were scored for fibrosis, and fibrosis area was determined. Differences in quantitative perfusion parameters between patients with minimal fibrosis (score of F1) and those with intermediate fibrosis (score of F2 or F3) were tested. RESULTS: In patients with intermediate fibrosis (F2 and F3) compared with those with minimal fibrosis (F1), the portal venous perfusion (87 mL min(-1) 100 mL(-1) +/- 27 [standard deviation] vs 138 mL min(-1) 100 mL(-1) +/- 112, P = .042) and total liver perfusion (107 mL min(-1) 100 mL(-1) +/- 31 vs 169 mL min(-1) 100 mL(-1) +/- 137, P = .02) were significantly decreased, and the mean transit time was significantly increased (16 seconds +/- 4 vs 13 seconds +/- 5, P = .025). At multivariate analysis, only the mean transit time was an independent factor (odds ratio, 1.18; 95% confidence interval: 1.02, 1.37; P = .030). Receiver operating characteristic curve analysis showed that a mean transit time threshold of 13.4 seconds allowed discrimination between minimal and intermediate fibrosis with a sensitivity of 71% and a specificity of 65%. CONCLUSION: The results of this study show that perfusion changes occur early during fibrosis in chronic HCV infection and can be detected with perfusion CT. Perfusion CT may help to discriminate minimal from intermediate fibrosis. Mean transit time appears to be the most promising perfusion parameter for differentiating between fibrosis stages, although the large amount of overlap in the measured parameters limits the clinical utility of this test at present.",M2
20574089,"Characterization and correction of beam-hardening artifacts during dynamic volume CT assessment of myocardial perfusion.PURPOSE: To fully characterize beam-hardening effects caused by iodinated contrast medium in the left ventricular (LV) cavity and aorta in the assessment of myocardial perfusion at computed <e>tomography</e> (CT) and to validate a beam-hardening artifact correction algorithm that considers fluid-filled vessels and chambers important sources of beam hardening. MATERIALS AND METHODS: The Johns Hopkins University animal care and use committee approved all procedures. An anatomically correct LV and myocardial phantom to characterize beam-hardening artifacts was designed. Following validation in the phantom, the beam-hardening correction (BHC) algorithm was applied to 256-detector row dynamic volume CT images in a canine ischemia model (n = 5) during adenosine stress, and the effect of beam hardening was determined by comparing regional dynamic volume CT perfusion metrics (myocardial upslope normalized by maximum LV blood pool attenuation) with microsphere-derived myocardial blood flow (MBF). A paired Student t test was used to compare continuous variables from the same subject but under different conditions, while linear regression analysis was performed to estimate the slope and statistical significance of the relationship between CT-derived perfusion metrics and microsphere-derived MBF. RESULTS: Beam-hardening artifacts were successfully reproduced in phantom studies and were eliminated with the BHC algorithm. The correlation coefficient of CT-derived perfusion metrics and microsphere-derived MBF improved from 0.60 to 0.74 (P &gt; .05) following correction in the animal model. CONCLUSION: Beam-hardening artifacts confound dynamic volume CT assessment of myocardial perfusion. Application of the BHC algorithm is helpful for improving accuracy of myocardial perfusion at dynamic volume CT.",M2
20574087,"Diagnostic accuracy of multidetector CT in acute mesenteric ischemia: systematic review and meta-analysis.PURPOSE: To use meta-analysis to determine the diagnostic accuracy of contrast agent-enhanced multidetector computed <e>tomography</e> (CT) in primary acute mesenteric ischemia (AMI). MATERIALS AND METHODS: The PubMed search engine and five other electronic databases were searched for  mesenteric ischemia,   computed tomography,  and related terms in articles published between January 1996 and September 2009, without language restrictions. Reference lists of retrieved articles were also searched. Two reviewers independently selected six studies that reported 2 x 2 contingency data on the diagnostic accuracy of multidetector CT in primary AMI in at least 10 patients with disease and 10 patients without disease and that used surgery or clinical outcome as the reference standard. Study data were independently extracted by the two reviewers, and disagreement was resolved by consensus. The study quality was assessed by using items from the Quality Assessment of Diagnostic Accuracy Studies tool. The primary 2 x 2 count data were investigated with a bivariate random-effects meta-analysis of sensitivity and specificity. RESULTS: Three studies were prospective, and three were retrospective. All studies were of high quality. The CT scanners used in the included studies had between four and 40 rows. The between-study heterogeneity was low to moderate. Overall, AMI was found in 142 of 619 studied cases. The meta-analysis showed a pooled sensitivity of 93.3% (95% confidence interval: 82.8%, 97.6%) and a pooled specificity of 95.9% (95% confidence interval: 91.2%, 98.2%). CONCLUSION: On the basis of a thorough clinical examination, contrast-enhanced multidetector CT allows the diagnosis of primary AMI with high sensitivity and specificity. Thus, it may be used as the first-line imaging method.",M2
20573919,"Is computed <e>tomography</e> safe?",M2
20572527,"CAD/CAM options in dental implant treatment planning.Several software platforms are available that use computerized <e>tomography</e> files and proprietary 3-D reformatting to aid in diagnosis, plan implant location, and complete the surgical placement and restoration of dental implants. This article will review traditional versus computerized model of surgical planning, advantages and disadvantages of computer-aided design/computer-aided manufacturing planning, variability in treatment sequence, and a cost analysis of investment into this treatment modality.",M2
20569766,"Conventional cancer screening versus PET/CT in dermatomyositis/polymyositis.OBJECTIVE: To determine the value of whole-body [(18)F] fluorodeoxyglucose positron emission <e>tomography</e>/computed tomography (FDG-PET/CT) for diagnosing occult malignant disease in patients with myositis compared with broad conventional cancer screening. METHODS: We prospectively studied 55 consecutive patients with a recent diagnosis of myositis in 3 teaching hospitals over a 3-year period by whole-body FDG-PET/CT and compared the results with those of conventional cancer screening, which included thoracoabdominal CT, mammography, gynecologic examination, ultrasonography, and tumor marker analysis. Comparisons were made using predictive values and their 95% confidence intervals. RESULTS: A total of 9 of 55 patients were diagnosed with paraneoplastic myositis. FDG uptake was positive in 7 patients (1 false-positive), negative in 44 patients (3 false-negative), and inconclusive in 4 patients. Positive and negative predictive values of FDG-PET/CT for the diagnosis of cancer were 85.7% and 93.8%, respectively. Conventional screening was cancer-positive in 9 patients (2 false-positive) and negative in the remaining 46 patients (2 false-negative). Positive and negative predictive values were 77.8% and 95.7%, respectively. The overall predictive value of broad conventional screening was the same as that of FDG-PET/CT (92.7 vs 92.7). CONCLUSION: The performance of FDG-PET/CT, a single imaging study, for diagnosing occult malignant disease in patients with myositis was comparable to that of broad conventional screening, which includes multiple tests.",M2
20569765,"Non-adherence to recommendations for further testing after outpatient CT and MRI.BACKGROUND: Nearly 1 in every 5 outpatient visits ends with a request for a diagnostic imaging test, and imaging reports often contain recommendations for further testing. Little is known about adherence to recommendations for further testing after outpatient computed <e>tomography</e> (CT) and magnetic resonance imaging (MRI). METHODS: We performed a retrospective cohort study linking provincial administrative data to a cross-sectional audit of 23,691 outpatient CT and MRI scans performed in 2005 in Ontario, Canada. After excluding patients who died (n=1031), were hospitalized (n=3030), or visited an emergency department (n=3660) within 180 days of the index CT/MRI scan, 15,970 CT/MRI scans were included. The primary outcome was adherence to recommendations for further testing within 180 days of an index CT/MRI scan. RESULTS: Further testing was recommended in 2027 of 15,970 (12.7%) index CT/MRI scan reports and was recommended most frequently after CT chest scans (593 of 2276 [26.1%]). From the 2027 scans in which further testing was recommended, we identified 2102 individual recommendations for a specific type of follow-up test and found that just over one third (37.6%) of these recommendations were followed at 180 days. Adherence was lower (32.3%) when patients had a visit to the referring physician within 180 days of the index CT/MRI scan, compared with when they had no such visit (50.5%; P &lt;.001). CONCLUSIONS: Radiologists commonly recommend further testing after outpatient CT and MRI scanning. However, nearly two thirds of these recommendations are not followed. This suggests that substantial opportunities exist to improve the exchange of information between clinicians and radiologists and to advance the quality of outpatient care.",M2
20568383,"Development of pulmonary abnormalities in patients with common variable immunodeficiency: associations with clinical and immunologic factors.BACKGROUND: Patients with common variable immunodeficiency (CVID) have low serum IgG, IgA, and/or IgM levels and recurrent airway infections. Radiologic pulmonary abnormalities and impaired function are common complications. It is unclear to what extent IgG replacement treatment prevents further pulmonary damage and how factors beside infections may contribute to progression of disease. OBJECTIVES: To study the development of pulmonary damage and determine how clinical and immunologic factors, such as serum IgG, may contribute to possible changes. METHODS: In a retrospective, longitudinal study of 54 patients with CVID already treated with immunoglobulins, we examined changes of lung function and findings on high-resolution computed <e>tomography</e> (HRCT), obtained at 2 time points (the date of the last pulmonary function measurement before April 2005 [T1] and the date of the measurement performed closest to 5 years earlier [T0]) 2 to 7 years apart and explored possible relations to clinical and immunologic factors such as levels of IgG, tumor necrosis alpha (TNF-alpha), and mannose-binding lectin (MBL) in serum. RESULTS: Despite a mean (SD) serum IgG level of 7.6 (2.3) g/L for all the patients during the entire study period, lung function decreased from T0 to T1. The combination of a low serum IgA level and serum MBL was associated with the presence of bronchiectasis and lower lung function and with worsening of several HRCT abnormalities from T0 to T1. Increased serum levels of TNF-alpha were related to deterioration of gas diffusion. A mean serum IgG level less than 5 g/L between T0 and T1 was associated with worsening of linear and/or irregular opacities seen on HRCT. CONCLUSION: For a period of 4 years, lung function and HRCT deteriorated in CVID patients treated with immunoglobulins.",M2
20566913,"Factors for maxillary sinus volume and craniofacial anatomical features in adults with chronic rhinosinusitis.OBJECTIVES: To compare the volume of the maxillary sinus, dental factors, and craniofacial anatomical features between control subjects and patients with chronic rhinosinusitis (CRS) and to investigate critical factors for the volumetric change in the maxillary sinus in adults. DESIGN: Retrospective case-control study. SETTING: Tertiary referral center. PARTICIPANTS: Ninety-nine individuals who visited an allergy and sinus center: 52 control subjects (septal deviation; mean age, 32.69 years) and 47 patients with CRS (mean age, 44.43 years). INTERVENTION: Cephalometry and computed <e>tomography</e> were performed in all the participants. In blinded tests, dentists investigated the dental status of both groups. MAIN OUTCOME MEASURES: Maxillary sinus: bone thickness and volume on computed tomography; craniofacial anatomical features: linear and angular variables in lateral cephalometry; and dental evaluation: malocclusion class, teeth status, and alveolar bone height. RESULTS: Bony wall thickness of the maxillary sinus significantly increased in patients with CRS (P &lt; .001) but showed no relationship with maxillary sinus volume. Maxillary sinus volume significantly decreased in patients with CRS (P = .001). Age and alveolar bone height had a negative effect on maxillary sinus volume in both groups. Abnormal teeth had no relationship with maxillary sinus volume in both groups but showed a negative effect on alveolar bone height in the CRS group (P = .02). Class II malocclusion associated with anterior movement of the maxilla significantly increased in the CRS group (P = .006). CONCLUSIONS: Regardless of CRS, maxillary sinus volume decreased with older age and increased with alveolar bone loss. Regarding craniofacial anatomical features, CRS may have an effect on malocclusion in adults.",M2
20566911,"Endoscopic vidian neurectomy: the value of preoperative computed tomographic guidance.OBJECTIVE: To explore the vidian nerve anatomy by endoscopy and paranasal sinus computed <e>tomography</e> (CT) to elucidate the appropriate surgical approach based on preoperative CT images. DESIGN: Retrospective analysis. SETTING: Tri-Service General Hospital, National Defense Medical Center, Taipei, Taiwan, Republic of China. PATIENTS: Sixty-seven patients underwent 106 endoscopic vidian neurectomies between January 9, 2006, and June 30, 2009. MAIN OUTCOME MEASURES: Paranasal sinus CT had been performed in all patients 2 weeks before surgery. Preoperative surgical planning was based on CT images, which were compared with intraoperative endoscopic findings. Two endoscopic approaches were used for vidian nerve transection, and the success rates were recorded for each. RESULTS: The transsphenoidal approach was successful on 42 sides (39.6%), while the transnasal approach was successful on 91 sides (85.8%). Success rates for the transsphenoidal approach were 0.0%, 72.1% (31 of 43 sides), and 84.6% (11 of 13 sides) for canal corpus types 1, 2, and 3, respectively. Success rates for the transsphenoidal approach were 50.0% (28 of 56 sides), 51.9% (14 of 27 sides), 0.0%, and 0.0% for canal floor relationship types 1, 2, 3, and 4, respectively. The transsphenoidal approach was successful only in patients without an embedded canal and with a canal floor relationship type 1 or type 2. Presence of the septum and continuation of the canal bony structure also influenced the choice of surgical approach. CONCLUSIONS: The vidian nerve can be precisely identified and microinvasively transected using endoscopy. Preoperative CT images delineate the vidian canal and enhance preoperative surgical planning.",M2
20564630,"Value of integrated positron emission <e>tomography</e> revised using a phantom study to evaluate malignancy grade of lung adenocarcinoma: a multicenter study.BACKGROUND: The malignant biological behavior of small-sized lung adenocarcinomas remains obscure, although understanding this feature is important for selecting appropriate treatment. In the current study, the authors evaluated malignancy grades of small adenocarcinomas using fluorodeoxyglucose-positron emission tomography/computed tomography (PET/CT) in addition to high-resolution CT (HRCT) and pathological analysis in a multicenter setting. METHODS: A total of 201 patients with clinical T1N0M0 adenocarcinoma underwent PET/CT and HRCT followed by complete surgical resection. Associations between components of bronchioloalveolar carcinoma (BAC) in specimens and maximum standardized uptake values (maxSUV) on PET/CT and ground-glass opacity (GGO) ratios and tumor disappearance rate (TDR) on HRCT were analyzed, as well as associations between these findings and pathological features of the tumors. Variations in maxSUV among institutions and the underestimations derived from small tumors, which are limitations of PET performed in multicenter studies, were adjusted using a phantom study. RESULTS: The maxSUV, BAC ratio, TDR, and GGO ratio (in that order) reflected the grade of tumor invasiveness and lymph node metastasis. The maxSUV and BAC ratio were found to be significant prognostic predictors derived from disease-free survival curves. Although the BAC ratio was found to be significantly associated with preoperative radiographic parameters, the maxSUV, GGO ratio, and TDR (all P &lt; .0001), the degree of correlation with maxSUV (correlation coefficient [R(2)] = 0.1699) was much weaker than that reported with the GGO ratio (R(2) = 0.5860) or TDR (R(2) = 0.5082). CONCLUSIONS: Phantom studies can overcome the difficulties of multicenter studies using PET. A higher maxSUV appears to reflect aggressive malignant behavior in clinical T1N0M0 adenocarcinomas, independent of BAC components. Preoperative PET/CT assessment in addition to HRCT could be used to construct hypotheses for a future clinical study of strategies for the treatment of patients with small lung adenocarcinoma.",M2
20503406,"Advances in imaging of inflammatory breast cancer.The key roles of imaging in inflammatory breast cancer using mammography, sonography, magnetic resonance imaging, and positron emission <e>tomography</e>/computed tomography to facilitate image-guided biopsy for biomarker evaluation, delineate disease extent, diagnose distant metastases, and monitor response to therapy are described in this article.",M2
