@RELATION C0162678_C0085113

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19772601,"Pathogenesis of vestibular schwannoma in ring chromosome 22.BACKGROUND: Ring chromosome 22 is a rare human constitutional cytogenetic abnormality. Clinical features of <e>neurofibromatosis</e> type 1 and 2 as well as different tumour types have been reported in patients with ring chromosome 22. The pathogenesis of these tumours is not always clear yet. METHODS: We report on a female patient with a ring chromosome 22 presenting with severe mental retardation, autistic behaviour, café-au-lait macules and facial dysmorphism. Peripheral blood lymphocytes were karyotyped and array CGH was performed on extracted DNA. At the age of 20 years she was diagnosed with a unilateral vestibular schwannoma. Tumour cells were analyzed by karyotyping, array CGH and NF2 mutation analysis. RESULTS: Karyotype on peripheral blood lymphocytes revealed a ring chromosome 22 in all analyzed cells. A 1 Mb array CGH experiment on peripheral blood DNA showed a deletion of 5 terminal clones on the long arm of chromosome 22. Genetic analysis of vestibular schwannoma tissue revealed loss of the ring chromosome 22 and a somatic second hit in the NF2 gene on the remaining chromosome 22. CONCLUSION: We conclude that tumours can arise by the combination of loss of the ring chromosome and a pathogenic NF2 mutation on the remaining chromosome 22 in patients with ring chromosome 22. Our findings indicate that patients with a ring 22 should be monitored for NF2-related tumours starting in adolescence.",M2
19738042,"Glomus tumors in <e>neurofibromatosis</e> type 1: genetic, functional, and clinical evidence of a novel association.Neurofibromatosis type 1 (NF1) is a common disorder that arises secondary to mutations in the tumor suppressor gene NF1. Glomus tumors are small, benign but painful tumors that originate from the glomus body, a thermoregulatory shunt concentrated in the fingers and toes. We report 11 individuals with NF1 who harbored 20 glomus tumors of the fingers and 1 in the toe; 5 individuals had multiple glomus tumors. We hypothesized that biallelic inactivation of NF1 underlies the pathogenesis of these tumors. In 12 NF1-associated glomus tumors, we used cell culture and laser capture microdissection to isolate DNA. We also analyzed two sporadic (not NF1-associated) glomus tumors. Genetic analysis showed germ line and somatic NF1 mutations in seven tumors. RAS mitogen-activated protein kinase hyperactivation was observed in cultured NF1(-/-) glomus cells, reflecting a lack of inhibition of the pathway by functional neurofibromin, the protein product of NF1. No abnormalities in NF1 or RAS mitogen-activated protein kinase activation were found in sporadic glomus tumors. By comparative genomic hybridization, we observed amplification of the 3'-end of CRTAC1 and a deletion of the 5'-end of WASF1 in two NF1-associated glomus tumors. For the first time, we show that loss of neurofibromin function is crucial in the pathogenesis of glomus tumors in NF1. Glomus tumors of the fingers or toes should be considered as part of the tumor spectrum of NF1.",M2
19710506,"Nf1 deficiency cooperates with oncogenic K-RAS to induce acute myeloid leukemia in mice.Hyperactive RAS signaling is caused by mutations in RAS genes or a deficiency of the <e>neurofibromatosis</e> gene (NF1) and is common in myeloid malignancies. In mice, expression of oncogenic K-RAS or inactivation of Nf1 in hematopoietic cells results in myeloproliferative disorders (MPDs) that do not progress to acute myeloid leukemia (AML). Because NF1 is a RAS-GTPase-activating protein it has been proposed that NF1 deficiency is functionally equivalent to an oncogenic RAS. It is not clear, however, whether Nf1 deficiency would be redundant in K-RAS-induced MPD development or whether the 2 mutations would cooperate in leukemogenesis. Here, we show that the simultaneous inactivation of Nf1 and expression of K-RAS(G12D) in mouse hematopoietic cells results in AML that was fatal in primary mice within 4 weeks and transplantable to sublethally irradiated secondary recipients. The data point to a strong cooperation between Nf1 deficiency and oncogenic K-RAS.",M2
19691086,"<e>Neurofibromatosis</e> type 1 is a disorder of dysplasia: the importance of distinguishing features, consequences, and complications.BACKGROUND: The disorder neurofibromatosis type 1 (NF1) is caused by mutations in the NF1 gene, which influences the availability of activated Ras and the latter's control of cellular proliferation. Emphasis on this aspect of NF1 has focused attention on the tumor suppression function of NF1 and thereby displaced attention from the gene's role in initial normal tissue formation, maintenance, and repair. METHODS: Clinical and neuroimaging data systematically compiled over more than 30 years are analyzed to document the involvement of multiple organs and tissues, often with an embryonic origin. In addition, recent literature based on selective knockout mouse experiments is cited to corroborate embryonic dysplasia as an element of NF1 pathogenesis. RESULTS: Tissue dysplasia, both ab initio and as part of tissue maintenance and wound healing, is a key clinical and pathogenetic aspect of NF1 and thereby provides a rationale for differentiating the elements of NF1 into features, consequences, and complications. CONCLUSIONS: NF1 is a histogenesis control gene that also has properties that overlap with those of a tumor suppressor gene. Both its neoplastic and dysplastic manifestations become more amenable to understanding and treatment if they are differentiated at three levels--specifically, features, consequences and complications.",M2
19657044,"The approach to the patient with paraganglioma.The multidisciplinary management of patients with paragangliomas and pheochromocytomas remains challenging. The cornerstone of excellent multidisciplinary management of such patients is genetic classification and management in a tertiary care referral center. Up to one third of all symptomatic presentations of pheochromocytoma or paraganglioma are due to germline mutations in one of six genes defining multiple endocrine neoplasia type 2, von Hippel-Lindau disease, <e>neurofibromatosis</e> type 1, and the paraganglioma syndromes types 1, 3, and 4. This genetic classification forms the basis early diagnosis and follow-up including management of relatives. Easily available clinical information such as tumor location and number, age, gender, and family history must be used to prioritize which gene should be tested. Mutation carriers should undergo regular check-up to detect and treat metachronous paraganglial and extraparaganglial tumors, and depending on syndrome, other extraparaganglial neoplasias such as medullary thyroid cancer and renal clear cell carcinomas in time. Adrenal and extraadrenal retroperitoneal tumors should be operated by surgeons highly experienced in minimal invasive, endoscopic techniques.",M2
19603524,"Genome-wide high-resolution analysis of DNA copy number alterations in NF1-associated malignant peripheral nerve sheath tumors using 32K BAC array.<e>Neurofibromatosis</e> Type I (NF1) is an autosomal dominant disorder characterized by the development of both benign and malignant tumors. The lifetime risk for developing a malignant peripheral nerve sheath tumor (MPNST) in NF1 patients is approximately 10% with poor survival rates. To date, the molecular basis of MPNST development remains unclear. Here, we report the first genome-wide and high-resolution analysis of DNA copy number alterations in MPNST using the 32K bacterial artificial chromosome microarray on a series of 24 MPNSTs and three neurofibroma samples. In the benign neurofibromas, apart from loss of one copy of the NF1 gene and copy number polymorphisms, no other changes were found. The profiles of malignant samples, however, revealed specific loss of chromosomal regions including 1p35-33, 1p21, 9p21.3, 10q25, 11q22-23, 17q11, and 20p12.2 as well as gain of 1q25, 3p26, 3q13, 5p12, 5q11.2-q14, 5q21-23, 5q31-33, 6p23-p21, 6p12, 6q15, 6q23-q24, 7p22, 7p14-p13, 7q21, 7q36, 8q22-q24, 14q22, and 17q21-q25. Copy number gains were more frequent than deletions in the MPNST samples (62% vs. 38%). The genes resident within common regions of gain were NEDL1 (7p14), AP3B1 (5q14.1), and CUL1 (7q36.1) and these were identified in &gt;63% MPNSTs. The most frequently deleted locus encompassed CDKN2A, CDKN2B, and MTAP genes on 9p21.3 (33% cases). These genes have previously been implicated in other cancer conditions and therefore, should be considered for their therapeutic, prognostic, and diagnostic relevance in NF1 tumorigenesis.",M2
19539839,"<e>Neurofibromatosis</e> type 1.Neurofibromatosis type 1 (NF1) is an autosomal dominant, multisystem disorder affecting approximately 1 in 3500 people. Significant advances in the understanding of the pathophysiology of NF1 have been made in the last decade. While no medical therapies for NF1 are currently available, trials are ongoing to discover and test medical treatments for the various manifestations of NF1, primarily plexiform neurofibromas, learning disabilities, and optic pathway gliomas. In addition, mutational analysis has become available on a clinical basis and is useful for diagnostic confirmation in individuals who do not fulfill diagnostic criteria or when a prenatal diagnosis is desired. There are several disorders that may share overlapping features with NF1; in 2007, a disorder with cutaneous findings similar to NF1 was described. This paper addresses the dermatologist's role in diagnosis and management of NF1 and describes the variety of cutaneous and extracutaneous findings in NF1 to which the dermatologist may be exposed. LEARNING OBJECTIVES: After completing this learning activity, participants should be able to discuss the indications and limitations of genetic testing in neurofibromatosis type 1, distinguish common and uncommon cutaneous findings, and recognize the dermatologist's role in diagnosis and management.",M2
19516012,"A quantitative assessment of the burden and distribution of Lisch nodules in adults with <e>neurofibromatosis</e> type 1.PURPOSE: The presence of two or more Lisch nodules (melanocytic hamartomas of the iris) is one of seven diagnostic criteria for neurofibromatosis type 1 (NF1), a common monogenic disorder of dysregulated neurocutaneous growth. The hypothesis that Lisch nodules arise secondary to exposure to ultraviolet (UV) radiation from sunlight was investigated. METHODS: Lisch nodule burden was mapped and quantified in the irides of 77 adults with NF1. Lifetime sunlight (UV radiation) exposure was inventoried, NF1 neurocutaneous severity determined, and two NF1 mutations predictive of severity selectively genotyped. RESULTS: There was high interindividual variability in Lisch nodule burden. Lisch nodules were primarily located in the inferior hemifield (half) of the iris, regardless of its color (P = 3.0 x 10(-20)). Light irides harbored significantly more Lisch nodules than dark irides (P = 4.8 x 10(-5)). There was no statistically significant correlation of Lisch nodule burden to lifetime sunlight exposure  dose  or NF1 neurocutaneous severity. CONCLUSIONS: The difference in Lisch nodule burden between the superior and inferior iris hemifields is most likely due to the sunlight-shielding effects on the superior half by periocular structures. The difference in Lisch nodule burden between light and dark irides is probably due to the photoprotective effects of pigmentation. The genes underlying the control of iris color may thus be viewed as modifiers of severity of Lisch nodule burden in NF1. Given the role of UV radiation and, presumably, DNA damage in Lisch nodule pathogenesis,  benign tumor of the iris,  not  hamartoma,  may be a better descriptor.",M2
19414372,"Molecular characterization of permanent cell lines from primary, metastatic and recurrent malignant peripheral nerve sheath tumors (MPNST) with underlying <e>neurofibromatosis</e>-1.Malignant peripheral nerve sheath tumors (MPNSTs) develop in patients with underlying NF1, and usually arise as a result of malignant transformation of a pre-existing plexiform neurofibroma. The clonal cytogenetic abnormalities reported in primary MPNST include complex karyotypes with chromosome numbers in the triploid or tetraploid range with recurrent abnormalities of several chromosomes including losses or imbalances. As a prelude to cell biological, pharmacological, and functional studies to investigate pathways and gene(s) associated with multistep tumorigenesis, which includes progression, metastasis and resistance to therapy in MPNST, detailed molecular cytogenetic and genetic analyses of cell lines from primary, metastatic and recurrent MPNST with underlying NF1 disorder have been performed. The clonal cytogenetic abnormalities detected in the primary tumor cell line were similar to those observed in primary cultures of this tumor. Due to the complexity of the rearrangements seen by G-banded karyotype analysis, further characterization of the clonal abnormalities in these three cell lines was performed by molecular cytogenetic techniques, including CGH and SKY. CGH analysis detected recurrent deletions of 9p, 12q21-q32, complete losses of the X-chromosome, and gains of the chromosomal segment 17q25 in all three cell lines. SKY analysis detected extensive clonal abnormalities in these cell lines. The nature and the alterations of the cell cycle regulators, particularly those associated with G1-S checkpoints and known to be deregulated in MPNST, were studied. These cell cycle regulators included those associated with Rb1-cyclin D1 and the p53 pathways. The findings are consistent with the argument that an imbalance between the cyclin activators of CDKs and inhibitory proteins such as p16 result in uncontrollable proliferation in the cell lines, associated with progression of the disease. LOH and expression of the p53 gene in metastatic and recurrent cell lines was observed, as reported by others. The role of biallelic inactivation of p53 gene in MPNST with underlying NF1 mutations, however, needs further study. Overexpression of Rb1-protein observed in metastatic and recurrent cell lines is indicative of its role in the progression of the disease. One of the most important observations of this study is that Nm23-H1 expression is closely associated with advanced or metastatic disease. In summary, MPNST cell lines derived from a patient with metastatic and recurrent disease with NF1 disorder were characterized and a gene associated with metastatic potential which is amenable to therapeutic and chemo-preventative approaches was identified. These cell lines with extensive characterization of genetic abnormalities are likely to provide important reagents for biochemical, molecular and pharmacological studies related to MPNST.",M2
19144598,"[Gastrointestinal stromal tumors in <e>neurofibromatosis</e> type 1]Neurofibromatosis type 1 or Recklinghausen disease is one of the most common hereditary autosomal dominant diseases. The disease-causing gene can be found on chromosome 17 as an NF1 tumor suppressor gene. The mutation of this gene leads to the loss of tumor suppressor function, which in turn causes the development of benign and malignant tumors. In 25% of the cases gastrointestinal manifestations are found, most often GIST. The close correlation of the two diseases are well known in the literature, there are more than 160 published cases. GIST develops in 7% of patients with neurofibromatosis, and among these patients the occurrence of NF1 is 150-180 times more frequent than in the general population. Neurofibromatosis associated with GIST is a different entity and, unlike sporadic GIST, it is usually multiplex and almost always develops in the small bowel. There is a slightly higher incidence among women than in men, and the disease develops at young age. Histological characteristics include spindle cell type, skeinoid fibers and frequent S100 positivity. Low mitotic activity usually suggests better prognosis. c-KIT and PDGFRA mutation is very rare, in agreement with the hypothesis that the pathogenesis of NF1-GIST is not c-KIT dependent. It is presumed that neurofibromatosis associated and sporadic GIST have different pathogenesis, and that the development of GIST tumor in neurofibromatosis is part of the hereditary disease. c-KIT and PDGFRA mutations--as shown in a few known cases--probably develop at a later step of tumor genesis. Imatinib, which has revolutionized the therapy of GIST, cannot be used in this patient group, however, as of today not enough information is available.",M2
19120036,"A severe form of Noonan syndrome and autosomal dominant café-au-lait spots - evidence for different genetic origins.AIM: The clinical overlap among Noonan syndrome (NS), cardio-facio-cutaneous (CFC), LEOPARD and Costello syndromes as well as <e>Neurofibromatosis</e> type 1 is extensive, which complicates the process of diagnosis. Further genotype-phenotype correlations are required to facilitate future diagnosis of these patients. Therefore, investigations of the genetic cause of a severe phenotype in a patient with NS and the presence of multiple café-au-lait spots (CAL) spots in the patient and four members of the family were performed. METHODS: Mutation analyses of candidate genes, PTPN11, NF1, SPRED1 and SPRED2, associated with these syndromes, were conducted using DNA sequencing. RESULTS: A previously identified de novo mutation, PTPN11 F285L and an inherited NF1 R1809C substitution in the index patient were found. However, neither PTPN11 F285L, NF1 R1809C, SPRED1 nor SPRED2 segregated with CAL spots in the family. The results indicate that the familial CAL spots trait in this family is caused by a mutation in another gene, distinct from previous genes associated with CAL spots in these syndromes. CONCLUSION: We suggest that the atypical severe symptoms in the index patient may be caused by an additive effect on the F285L mutation in PTPN11 by another mutation, for example the NF1 R1809C or alternatively, the not yet identified gene mutation associated with CAL spots in this family.",M2
19117870,"<e>Neurofibromatosis</e> type 1 revisited.Neurofibromatosis type 1 (NF1) is an autosomal dominant condition with a worldwide incidence of approximately 1 per 2500 to 3000 individuals. Caused by a germ-line-inactivating mutation in the NF1 gene on chromosome 17, the disease is associated with increased morbidity and mortality. In the past several years, significant progress has been made in standardizing management of the major clinical features of neurofibromatosis type 1. Moreover, improved understanding of how the neurofibromatosis type 1 protein, neurofibromin, regulates cell growth recently provided insight into the pathogenesis of the disease and has led to the development of new therapies. In this review, we describe the clinical manifestations, recent molecular and genetic findings, and current and developing therapies for managing clinical problems associated with neurofibromatosis type 1.",M2
19076627,"Clinical, pathologic, and genetic features of massive soft tissue neurofibromas in a Sicilian patient.<e>Neurofibromatosis</e> type 1 (NF1) is an autosomal dominant condition seen in all ethnic groups affecting approximately one in 4000 individuals. The disease is caused by mutations in the NF1 gene, one of the largest human genes. In this report we present one case of massive soft tissue neurofibromas arising in a Sicilian patient with NF1. The sequence of NF1 gene in this patient revealed a cluster of variants distributed along the whole gene. Among these we identified two heterozygous frameshift mutations in exon 19 (c.2480delA) and a novel mutation in exon 21 (c.2632delC). Ten novel nonsynonymous missense variations were also identified in this patient.",M2
18984837,"Clinical presentation of patients with <e>neurofibromatosis</e> type 1 in infancy and childhood: genetic traits and gender effects.The clinical presentations of 32 patients with neurofibromatosis type 1 were examined based on genetic traits, clinical findings, electroencephalogram, and neuroimaging findings. Twenty-eight sequential magnetic resonance images showed multifocal hyperintense T2-weighted images in 14 patients. Seven (5 boys and 2 girls) of the 8 patients (88%) who inherited neurofibromatosis type 1 from affected mothers, and 7 (2 boys and 5 girls) of the 16 de novo patients (44%) had multifocal hyperintense T2-weighted images. In contrast, the patients who inherited this disease from affected fathers did not have any multifocal hyperintense T2-weighted images. Multiple plexiform neurofibromas were observed in 4 patients, of whom 3 boys inherited through at least 3 generations of women. They all presented severe psychomotor delay and epilepsy. These findings suggest that genetic traits, especially through the passage of several generations of women, may affect the clinical presentation in patients with neurofibromatosis type 1.",M2
18984165,"Neurofibromin regulation of ERK signaling modulates GABA release and learning.We uncovered a role for ERK signaling in GABA release, long-term potentiation (LTP), and learning, and show that disruption of this mechanism accounts for the learning deficits in a mouse model for learning disabilities in <e>neurofibromatosis</e> type I (NF1). Our results demonstrate that neurofibromin modulates ERK/synapsin I-dependent GABA release, which in turn modulates hippocampal LTP and learning. An Nf1 heterozygous null mutation, which results in enhanced ERK and synapsin I phosphorylation, increased GABA release in the hippocampus, and this was reversed by pharmacological downregulation of ERK signaling. Importantly, the learning deficits associated with the Nf1 mutation were rescued by a subthreshold dose of a GABA(A) antagonist. Accordingly, Cre deletions of Nf1 showed that only those deletions involving inhibitory neurons caused hippocampal inhibition, LTP, and learning abnormalities. Importantly, our results also revealed lasting increases in GABA release triggered by learning, indicating that the mechanisms uncovered here are of general importance for learning.",M2
18984156,"Nf1-dependent tumors require a microenvironment containing Nf1+/-- and c-kit-dependent bone marrow.Interactions between tumorigenic cells and their surrounding microenvironment are critical for tumor progression yet remain incompletely understood. Germline mutations in the NF1 tumor suppressor gene cause <e>neurofibromatosis</e> type 1 (NF1), a common genetic disorder characterized by complex tumors called neurofibromas. Genetic studies indicate that biallelic loss of Nf1 is required in the tumorigenic cell of origin in the embryonic Schwann cell lineage. However, in the physiologic state, Schwann cell loss of heterozygosity is not sufficient for neurofibroma formation and Nf1 haploinsufficiency in at least one additional nonneoplastic lineage is required for tumor progression. Here, we establish that Nf1 heterozygosity of bone marrow-derived cells in the tumor microenvironment is sufficient to allow neurofibroma progression in the context of Schwann cell Nf1 deficiency. Further, genetic or pharmacologic attenuation of c-kit signaling in Nf1+/- hematopoietic cells diminishes neurofibroma initiation and progression. Finally, these studies implicate mast cells as critical mediators of tumor initiation.",M2
18953430,"Tissue-specific ablation of Prkar1a causes schwannomas by suppressing <e>neurofibromatosis</e> protein production.Signaling events leading to Schwann cell tumor initiation have been extensively characterized in the context of neurofibromatosis (NF). Similar tumors are also observed in patients with the endocrine neoplasia syndrome Carney complex, which results from inactivating mutations in PRKAR1A. Loss of PRKAR1A causes enhanced protein kinase A activity, although the pathways leading to tumorigenesis are not well characterized. Tissue-specific ablation of Prkar1a in neural crest precursor cells (TEC3KO mice) causes schwannomas with nearly 80% penetrance by 10 months. These heterogeneous neoplasms were clinically characterized as genetically engineered mouse schwannomas, grades II and III. At the molecular level, analysis of the tumors revealed almost complete loss of both NF proteins, despite the fact that transcript levels were increased, implying posttranscriptional regulation. Although Erk and Akt signaling are typically enhanced in NF-associated tumors, we observed no activation of either of these pathways in TEC3KO tumors. Furthermore, the small G proteins Ras, Rac1, and RhoA are all known to be involved with NF signaling. In TEC3KO tumors, all three molecules showed modest increases in total protein, but only Rac1 showed significant activation. These data suggest that dysregulated protein kinase A activation causes tumorigenesis through pathways that overlap but are distinct from those described in NF tumorigenesis.",M2
18800150,"Mechanisms of loss of heterozygosity in <e>neurofibromatosis</e> type 1-associated plexiform neurofibromas.Plexiform neurofibromas constitute a serious burden for patients with neurofibromatosis type 1 (NF1), a common autosomal dominant disorder characterized by pigmentary changes and tumorous skin lesions (neurofibromas). Despite the prominence of these benign tumors in NF1 patients, the mechanisms underlying the tumor-associated loss of heterozygosity (LOH) in plexiform neurofibromas have not been extensively studied. We performed LOH analysis on 43 plexiform neurofibromas from 31 NF1 patients, the largest study of its kind to date. A total of 13 (30%) plexiform neurofibromas exhibited LOH involving 17q markers. In three tumors, LOH was found to be confined to the NF1 gene region. However, in none of the tumors was a somatic NF1 microdeletion, mediated by non-allelic homologous recombination between either NF1-REPs or SUZ12 genes, detected. Thus, NF1 microdeletions do not appear to be frequent somatic events in plexiform neurofibromas. Determination of NF1 gene copy number by multiplex ligation-dependent probe amplification indicated that although tumors with smaller regions of LOH were characterized by 17q deletions, no NF1 gene copy number changes were detected in six plexiform neurofibromas with more extensive LOH. To our knowledge, mitotic recombination has not previously been reported to be a frequent cause of LOH in plexiform neurofibromas.",M2
18768391,"Pak1 regulates multiple c-Kit mediated Ras-MAPK gain-in-function phenotypes in Nf1+/- mast cells.<e>Neurofibromatosis</e> type 1 (NF1) is a common genetic disorder caused by mutations in the NF1 locus, which encodes neurofibromin, a negative regulator of Ras. Patients with NF1 develop numerous neurofibromas, which contain many inflammatory mast cells that contribute to tumor formation. Subsequent to c-Kit stimulation, signaling from Ras to Rac1/2 to the MAPK pathway appears to be responsible for multiple hyperactive mast cell phenotypes; however, the specific effectors that mediate these functions remain uncertain. p21-activated kinase 1 (Pak1) is a downstream mediator of Rac1/2 that has been implicated as a positive regulator of MAPK pathway members and is a modulator of cell growth and cytoskeletal dynamics. Using an intercross of Pak 1(-/-) mice with Nf1(+/-) mice, we determined that Pak1 regulates hyperactive Ras-dependent proliferation via a Pak1/Erk pathway, whereas a Pak1/p38 pathway is required for the increased migration in Nf1(+/-) mast cells. Furthermore, we confirmed that loss of Pak1 corrects the dermal accumulation of Nf1(+/-) mast cells in vivo to levels found in wild-type mice. Thus, Pak1 is a novel mast cell mediator that functions as a key node in the MAPK signaling network and potential therapeutic target in NF1 patients.",M2
18709565,"Constitutional mismatch repair-deficiency syndrome: have we so far seen only the tip of an iceberg?Heterozygous mutations in one of the mismatch repair (MMR) genes MLH1, MSH2, MSH6 and PMS2 cause the dominant adult cancer syndrome termed Lynch syndrome or hereditary non-polyposis colorectal cancer. During the past 10 years, some 35 reports have delineated the phenotype of patients with biallelic inheritance of mutations in one of these MMR genes. The patients suffer from a condition that is characterised by the development of childhood cancers, mainly haematological malignancies and/or brain tumours, as well as early-onset colorectal cancers. Almost all patients also show signs reminiscent of <e>neurofibromatosis</e> type 1, mainly café au lait spots. Alluding to the underlying mechanism, this condition may be termed as  constitutional mismatch repair-deficiency (CMMR-D) syndrome . To give an overview of the current knowledge and its implications of this recessively inherited cancer syndrome we summarise here the genetic, clinical and pathological findings of the so far 78 reported patients of 46 families suffering from this syndrome.",M2
18643859,"Identification of two novel mutations in the NF1 gene in Chinese patients with <e>neurofibromatosis</e> type 1.",M2
18511569,"Mosaicism in sporadic <e>neurofibromatosis</e> type 1: variations on a theme common to other hereditary cancer syndromes?Mosaicism constitutes a frequent complication of the genotype-phenotype relationship in genetic disease and is an important consideration for the estimation of transmission risk. Mosaicism has been identified in several hereditary cancer syndromes including retinoblastoma, familial adenomatous polyposis coli, von Hippel-Lindau disease and neurofibromatosis type 2. Recent data support the postulate that the frequency of mosaicism is increased in cancer predisposition syndromes characterised by high new mutation rates. Since the new mutation rate is very high in neurofibromatosis type 1 (NF1), mosaicism might reasonably be expected to be frequent among sporadic cases but this remains to be formally demonstrated. Here we summarise current knowledge of mosaicism in NF1, focusing on the types of mutations identified as well as their inferred developmental timing and representation in different cell types, and assess the potential impact of high frequency mosaicism on mutation screening in patients with apparent de novo NF1.",M2
18468348,"Association of GIST, breast cancer and schwannoma in a 60-year-old woman affected by type-1 von Recklinghausen's <e>neurofibromatosis</e>.Neurofibromatosis (NF1 or von Recklinghausen's disease) is a common autosomal dominant disease associated with a higher incidence of neoplasms than in the general population. We report the case of a 60-year-old woman affected by NF1 who was coincidentally diagnosed with a gastrointestinal stromal tumor, a breast carcinoma and a peripheral nervous system tumor.",M2
18442999,"Nf1+/- mice have increased neointima formation via hyperactivation of a Gleevec sensitive molecular pathway.<e>Neurofibromatosis</e> type I (NF1) is a genetic disorder caused by mutations in the NF1 tumor suppressor gene. Neurofibromin is encoded by NF1 and functions as a negative regulator of Ras activity. Somatic mutations in the residual normal NF1 allele within cancers of NF1 patients is consistent with NF1 functioning as a tumor-suppressor. However, the prevalent non-malignant manifestations of NF1, including learning and bone disorders emphasize the importance of dissecting the cellular and biochemical effects of NF1 haploinsufficiency in multiple cell lineages. One of the least studied complications of NF1 involves cardiovascular disorders, including arterial occlusions that result in cerebral and visceral infarcts. NF1 vasculopathy is characterized by vascular smooth muscle cell (VSMC) accumulation in the intima area of vessels resulting in lumen occlusion. We recently showed that Nf1 haploinsufficiency increases VSMC proliferation and migration via hyperactivation of the Ras-Erk pathway, which is a signaling axis directly linked to neointima formation in diverse animal models of vasculopathy. Given this observation, we tested whether heterozygosity of Nf1 would lead to vaso-occlusive disease in genetically engineered mice in vivo. Strikingly, Nf1+/- mice have increased neointima formation, excessive vessel wall cell proliferation and Erk activation after vascular injury in vivo. Further, this effect is directly dependent on a Gleevec sensitive molecular pathway. Therefore, these studies establish an Nf1 model of vasculopathy, which mirrors features of human NF1 vaso-occlusive disease, identifies a potential therapeutic target and provides a platform to further dissect the effect of Nf1 haploinsufficiency in cardiovascular disease.",M2
18438896,"Congenital disseminated <e>neurofibromatosis</e> type 1: a clinical and molecular case report.Neurofibromatosis type 1 (NF1) is an autosomal dominant condition with a birth incidence of 1/3,500. Around 50% of cases are due to new mutations. The NF1 gene maps to 17q11.2 and encodes neurofibromin. NF1 is a  classical  tumor suppressor gene. Congenital disseminated NF1 is rare with just two cases previously reported. We present a deceased baby with congenital disseminated NF1 in whom we performed molecular studies. A germline mutation (R461X) in exon 10a of the NF1 gene was found. A 2 bp deletion (3508delCA) in codon 1170 of exon 21 was identified in DNA derived from some tumor tissue. Loss of heterozygosity in NF1 and TP53 was observed in other tumor samples. No microsatellite instability was observed in the tumor samples. This is the first report of molecular analysis of the NF1 locus in a patient with disseminated congenital neurofibromatosis. This case had a de novo germline mutation in NF1 and three documented somatic mutations in the NF1 and TP53 genes in tumor specimens.",M2
18421632,"Warts and the kings of Parthia: an ancient representation of hereditary <e>Neurofibromatosis</e> depicted in coins.Parthian coins depict a nodule on the face of many of their kings over succeeding generations. Loosely described as a wart in the literature, the nature of these lesions has been the subject of speculation. The accepted view is that they were unlikely to be simply a cosmetic or symbolic feature. Evidence suggests that they may represent the cutaneous tumors of Neurofibromatosis. The hereditary nature and physical appearance of these round nodules are consistent with this diagnosis. Although final proof may be lacking, these prominent facial features are worthy of discussion even though the matter may not be settled with certainty.",M2
18407053,"The R1947X mutation of NF1 causing autosomal dominant <e>neurofibromatosis</e> type 1 in a Chinese family.Neurofibromatosis type 1 is a common autosomal dominant disorder with a high rate of penetrance. It is caused by the mutation of the tumor suppressor gene NF1, which encodes neurofibromin. The main function of neurofibromin is down-regulating the biological activity of the proto-oncoprotein Ras by acting as a Ras-specific GTPase activating protein. In this study, we identified a Chinese family affected with neurofibromatosis type 1. The known gene NF1 associated with NF1 was studied by linkage analysis and by direct sequencing of the entire coding region and exon-intron boundaries of the NF1 gene. The R1947X mutation of NF1 was identified, which was co-segregated with affected individuals in the Chinese family, but not present in unaffected family members. This is the first report, which states that the R1947X mutation of NF1 may be one of reasons for neurofibromatosis type 1 in Chinese population.",M2
18362054,"Bone metabolism markers and bone mineral density in children with <e>neurofibromatosis</e> type-1.Some experimental studies suggested that there may be a bone formation defect rather than a disorder in bone resorption in patients NF1. The aim of this study was to determine bone mineral density (BMD) with dual-energy X-ray absorptiometry (DEXA) and investigate specific bone formation and bone resorption and bone turnover markers in children with NF1. Thirty-two children and adolescents (16 boys, 16 girls; 16 prepubertal, 16 pubertal) with NF1 were recruited. Their age ranged from 3 to 17 years. They were compared with matched healthy children. Dual-energy X-ray absorptiometry were applied to 26 patients and 27 controls. Nine of 32 subjects with NF1 had a skeletal abnormality. BMD of the lumbar spine, and femoral neck in NF1 patients significantly decreased compared to that of healthy subjects. They were also significantly decreased in pubertal patients when compared to pubertal controls and in prepubertal patients when compared to prepubertal controls. Patients with skeletal abnormalities were found to have significantly lower level of osteocalcin when compared to patients without skeletal abnormality. Other biochemical markers did not exhibit any difference between the groups. In conclusion, our findings suggest that bone formation markers rather than DEXA could be good predictors of skeletal abnormalities among NF1 patients. However, in our study the number of the NF1 patients with skeletal abnormality and the number of bone formation markers studied were all limited. It is appropriate to perform larger studies with other bone formation markers beside osteocalcin.",M2
