@RELATION C0026131_C0026140

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20300740,"Validated HPAEC-PAD method for prebiotics determination in synbiotic fermented <e>milks</e> during shelf life.Interest concerning functional food has been growing in recent years, and much attention has been focused on the choice of prebiotic fibers and probiotic microorganisms added to food products with the aim of improving health, producing synbiotic products. In the work reported here, an innovative analytical method performed by high-performance anion-exchange chromatography (HPAEC) with pulsed electrochemical detection has been optimized and validated for application to the study of prebiotic effects in synbiotic fermented milk prepared by addition of probiotics. The proposed method permits the evaluation of fructooligosaccharides and inulooligosaccharides with degrees of polymerization of 6-7 and 4-7, respectively. Quantitative determination was performed on oligosaccharides, whose standards are not commercially available, by employing calibration curves built by adding a known amount of the fiber used as an ingredient to the matrix. The work provides results from a parallel study on simultaneous variations of prebiotics and probiotics during the shelf life of fermented milk samples. The main advantage over time-consuming, classic enzymatic methods, whose results are limited only to average fiber content, is the possibility of dosing each carbohydrate by performing a single HPAEC run. Validation in terms of detection and quantitation limits, linearity, precision, and recovery was carried out.",M1
20299186,"Effects of physical training and calcium intake on bone mineral density of students with mental retardation.The purpose of this study was to investigate the effects of physical training and calcium intake on bone mineral density (BMD) of students with mental retardation. Forty mentally retarded boys (age 7-10 years old) were randomly assigned to four groups (no differences in age, BMD, calcium intake and physical activity): training groups with or without calcium supplementation (Tr+Ca+ and Tr+Ca-) and nontraining groups with or without calcium supplementation (Tr-Ca+ and Tr-Ca-). The intervention involved 45 min of physical training performed 3 sessions a week and/or the addition of dietary calcium-rich food using enriched cow <e>milk</e> with vitamin D containing 230 mg calcium per serving, over 6 months. Paired-samples t-test and ANOVA analysis was used to determine the main and combined effects of training and calcium on BMD. All groups showed greater femoral neck BMD after 6 months. The increase in femoral neck BMD in the Tr+Ca+ group was 10% greater than increase in the Tr+Ca- group (not significant). Apparently, the effect of training was greater than calcium intake because the Tr+Ca- group achieved 4% greater BMD than Tr-Ca+ group (not significant). In this study, both training groups had greater BMD than the control group (Tr-Ca-) (P&lt;0.05). In these participants with inadequate calcium intakes, additional exercise and calcium supplementation resulted in a 6-20% greater increase in BMD than controls at the loaded site (femoral neck). These results help to provide more evidence for public health organizations to deal with both exercise and nutrition issues in children for the achievement of peak BMD.",M1
20298651,"Effect of <e>milk</e> and soy-based infant formulas on in situ demineralization of human primary enamel.PURPOSE: The effect of infant formulas sweetened or not with sucrose on primary enamel demineralization and dental biofilm is not known. This study's purpose was to evaluate the effect of infant formula and sucrose association on demineralization of primary enamel and dental biofilm formed. METHODS: A cross-over, split-mouth, and blind in situ study was conducted during 3 phases, each of 10 days duration, during which 11 volunteers wore palatal appliances containing slabs of human primary enamel. The dental slabs were extraorally subjected 8 times a day to 6 groups of treatment: distilled and deionized water; 10% sucrose solution; and milk-based and soy-based formula with or without 10% sucrose added. After each phase, the acidogenicity, biochemical and microbiological composition of dental biofilm formed was analyzed, and enamel demineralization was assessed by microhardness. RESULTS: Both formulas induced significant enamel mineral loss, which increased when sucrose was added. Both formulas were fermented, resulting in a decrease of biofilm pH, irrespective of sucrose addition. Also, lactobacilli counts were higher in biofilm formed in the presence of both formulas when compared to the water group. CONCLUSIONS: Milk and soy-based formulas present potential to induce demineralization in primary enamel, which increased when sweetened with sucrose.",M1
20237202,"Consequences of interference of <e>milk</e> with chemoattractants for enzyme-linked immunosorbent assay quantifications.Concentrations of the chemoattractants CXCL1, CXCL2, CXCL3, CXCL8, and C5a in milk were reduced by the preparation of milk whey by high-speed centrifugation or with rennet. About half of the chemoattractants (35 to 65%) were associated with the casein micelle sediment, except when whey was prepared by acidification. Consequently, quantification of chemoattractants should be carried out preferentially with skimmed milk samples or, whenever whey is needed, with acidic whey samples. The interference of milk or milk whey with the enzyme-linked immunosorbent assays (ELISAs) used to quantify the chemoattractants was moderate, as long as tetramethylbenzidine (TMB), not ABTS [2,2'-azino-bis-(3-ethylbenzthiazoline-sulfonate)], was used as the substrate of peroxidase. These considerations will help to assess more precisely a component of the immune response of the mammary gland to infection.",M1
20231186,"Fresh goat's <e>milk</e> for infants: myths and realities--a review.Many infants are exclusively fed unmodified goat's milk as a result of cultural beliefs as well as exposure to false online information. Anecdotal reports have described a host of morbidities associated with that practice, including severe electrolyte abnormalities, metabolic acidosis, megaloblastic anemia, allergic reactions including life-threatening anaphylactic shock, hemolytic uremic syndrome, and infections. We describe here an infant who was fed raw goat's milk and sustained intracranial infarctions in the setting of severe azotemia and hypernatremia, and we provide a comprehensive review of the consequences associated with this dangerous practice.",M1
20230278,"Intake of a <e>milk</e>-based wolfberry formulation enhances the immune response of young-adult and aged mice.Aging is associated with alterations of immune responses. Wolfberry, a popular Chinese functional ingredient, is prized for its anti-aging properties; however, little is known about the immunological effect of wolfberry intake. The purpose of this study was to examine the effect of dietary intake of a milk-based formulation of wolfberry, named Lacto-Wolfberry, on in vivo and ex vivo parameters of adaptive immunity in young-adult and aged mice. Over 44 days, young-adult (2 months) and aged (21 months) C57BL/6J mice were fed ad libitum with a controlled diet and received drinking water supplemented or not with 0.5% (wt/vol) Lacto-Wolfberry. All mice were immunized on day 15 and challenged on day 22 with a T cell- dependent antigen, keyhole limpet hemocyanin (KLH). Lacto-Wolfberry supplementation significantly increased in vivo systemic immune markers that are known to decline with aging. Indeed, both antigen-(KLH) specific humoral response and cell-mediated immune responses in young-adult and aged mice were enhanced when compared to their respective controls. No significant effect of Lacto-Wolfberry supplementation was observed on ex vivo spleen cells proliferative response to mitogens and on splenocyte T cell subsets. In conclusion, dietary intake of Lacto-Wolfberry may favorably modulate the poor responsiveness to antigenic challenge observed with aging.",M1
20229005,"Simultaneous quantification of carotenoids, retinol, and tocopherols in forages, bovine plasma, and <e>milk</e>: validation of a novel UPLC method.Simultaneous quantification of various liposoluble micronutrients is not a new area of interest since these compounds participate in the nutritional quality of feeds that is largely explored in human, and also in animal diet. However, the development of related methods is still under concern, especially when the carotenoid composition is complex such as in forages given to ruminants or in lipid-rich matrices like milk. In this paper, an original method for simultaneous extraction and quantification of all carotenoids, vitamins E, and A in milk was proposed. Moreover, a new UPLC method allowing simultaneous determination of carotenoids and vitamins A and E in forage, plasma and milk, and separation of 23 peaks of carotenoids in forages was described. This UPLC method using a HSS T3 column and a gradient solvent system was compared to a previously published reverse-phase HPLC using two C18 columns in series and an isocratic solvent system. The UPLC method gave similar concentrations of carotenoids and vitamins A and E than the HPLC method. Moreover, UPLC allowed a better resolution for xanthophylls, especially lutein and zeaxanthin, for the three isomers of beta-carotene (all-E-, 9Z- and 13Z-) and for vitamins A, an equal or better sensitivity according to gradient, and a better reproducibility of peak areas and retention times, but did not reduce the time required for analysis.",M1
20228365,"Predictors for successful bacteriological culture from <e>milk</e> samples.A total of 757 milk samples were taken from 57 farms throughout Wales as part of a mastitis investigation. Problem cows were selected using the most recent milk recording or, if these data were unavailable, the whole herd was assessed using the California mastitis test (CMT) and scored on a scale of 0 to 3. The affected quarter was identified using CMT. The results of the bacteriology were grouped into negative and positive culture. All contaminated samples were excluded. The CMT recording at the time of sampling, the infection status of the cow (new, first, chronic or repeat) as defined by national milk records and the number of quarters infected at the time of sampling were identified for negative and positive samples. Selecting quarters with a higher CMT score increased the likelihood of positive culture. Culturing from a sample with a CMT score of 3 was over three times more likely to yield a positive culture than a score of 1 (odds ratio [OR] 3.74, 95 per cent confidence interval [CI] 1.41 to 9.97) and 1.7 times more likely to yield a positive culture than a score of 2 (OR 1.70, 95 per cent CI 1.16 to 2.50). Culturing from a score of 2 was not statistically different from a score of 1 in terms of the likelihood that a positive culture would be identified (OR 2.20, 95 per cent CI 0.83 to 5.93). There was no statistically significant difference in the proportion of negative samples when comparing chronic, repeat, new and first infections or number of quarters infected.",M1
20227750,"Risks associated with foods having advisory <e>milk</e> labeling.",M1
20227702,"Confirmatory analysis of non-steroidal anti-inflammatory drugs in bovine <e>milk</e> by high-performance liquid chromatography with fluorescence detection.HPLC with fluorescence detection is considered for confirmatory analysis of group B veterinary drugs by the European Union legislation. A procedure for confirming the presence of anti-inflammatory non-steroidal drug (NSAID) residues in bovine milk by reversed phase high-performance liquid chromatography with fluorescence detection is herein described. The native fluorescence of nine drugs belonging to different NSAID sub-classes, namely flurbiprofen, carprofen, naproxen, vedaprofen, 5-hydroxy-flunixin, niflumic acid, mefenamic acid, meclofenamic acid and tolfenamic acid, allowed for detection in bovine milk down to 0.25-20.0 microg/kg. Confirmation of the nine NSAIDs is attained by fluorescence detection at characteristic excitation and emission wavelengths. The procedure described is simple and selective. Limits of quantification (LOQs) ranging between 0.25 and 20 microg/kg were measured; satisfactory trueness and within-laboratory reproducibility data were calculated at LOQ spiking levels, apart from 5-hydroxy-flunixin. The procedure developed is used in our laboratory for confirmation of each one of the above mentioned NSAIDs in bovine milk, to support results after HPLC quantitative analysis with UV-vis detection.",M1
20227609,"Influence of pasteurization, brining conditions and production environment on the microbiota of artisan Gouda-type cheeses.To monitor the effect of the indigenous <e>milk</e> microbiota and of technological and environmental parameters on the microbiota established in ripened cheese, the diversity and dynamics of the predominant microbial communities in artisan Gouda-type cheeses produced under different conditions was studied. A total of 22 cheese types differing in milk source, milk treatment, production environment and brining conditions were analyzed by PCR-denaturing gradient gel electrophoresis (PCR-DGGE) using total DNA extracts as well as DNA extracted from culturable fractions. Through band position analysis and band sequencing, the majority of DGGE bands could be attributed to lactic acid bacteria (LAB), although a few bands also belonged to staphylococci and gamma-Proteobacteria. Aided by principal component analysis (PCA) and multivariate analysis of variance (MANOVA), cheeses produced at different locations could clearly be differentiated. The same approach also allowed to distinguish raw and pasteurized milk cheeses, the former showing a more diverse microbiota in terms of a higher species richness and number of DGGE bands. No substantial differences were found between cheeses brined at two different locations. In conclusion, the combined PCR-DGGE approach relying on both total DNA extracts and culturable fractions proved its value for analyzing the effect of technological and environmental parameters on the diversity and dynamics of the microbiota in Gouda-type cheeses.",M1
20227599,"Persistence strategies of Bacillus cereus spores isolated from dairy silo tanks.Survival of Bacillus cereus spores of dairy silo tank origin was investigated under conditions simulating those in operational dairy silos. Twenty-three strains were selected to represent all B. cereus isolates (n = 457) with genotypes (RAPD-PCR) that frequently colonised the silo tanks of at least two of the sampled eight dairies. The spores were studied for survival when immersed in liquids used for cleaning-in-place (1.0% sodium hydroxide at pH 13.1, 75 degrees C; 0.9% nitric acid at pH 0.8, 65 degrees C), for adhesion onto nonliving surfaces at 4 degrees C and for germination and biofilm formation in <e>milk</e>. Four groups with different strategies for survival were identified. First, high survival (log 15 min kill &lt; or =1.5) in the hot-alkaline wash liquid. Second, efficient adherence of the spores to stainless steel from cold water. Third, a cereulide producing group with spores characterised by slow germination in rich medium and well preserved viability when exposed to heating at 90 degrees C. Fourth, spores capable of germinating at 8 degrees C and possessing the cspA gene. There were indications that spores highly resistant to hot 1% sodium hydroxide may be effectively inactivated by hot 0.9% nitric acid. Eight out of the 14 dairy silo tank isolates possessing hot-alkali resistant spores were capable of germinating and forming biofilm in whole milk, not previously reported for B. cereus.",M1
20227598,"Influence of bacterial dynamics upon the final characteristics of model Portuguese traditional cheeses.The microbiological profile in raw <e>milk</e> cheeses is typically characterized by a multitude of microbial groups, with interactions among them throughout ripening that are not fully understood to date. Incidence of undesired microorganisms in raw cheesemaking milk, as is the case of either spoilage or even pathogenic ones, is a common trait in Portuguese traditional cheeses. Hence, they will likely contribute to the physicochemical changes occurring therein and, consequently, to the characteristics of the final product. In order to gain insight into their role, model cheese systems, manufactured as far as possible according to artisanal practices (except that the initial microbial load and biodiversity were controlled), were experimentally tested. Single contaminants, or a consortium thereof, were inoculated at two levels in sterilized raw ewe's milk, and duly combined with inocula containing one or two lactic acid bacteria normally found in those traditional cheeses. The physicochemical composition, organic acid profile, and evolution of both protein breakdown and rheology were monitored throughout a 60 d-ripening period. Modifications brought about within the cheese matrix as a result of microbial metabolism, especially those arising from the interaction between lactic acid bacteria and unwanted microorganisms, included the enhanced release of peptides and free amino acids, which in turn led to higher viscoelastic moduli. The final model cheeses could be well discriminated, based on the impact of the various inocula considered upon the levels of organic acids. Conversely, proteolysis and viscoelastic properties appeared to be essentially independent of the initial microflora.",M1
20226388,"Production of polyhydroxyalcanoates (PHAs) using <e>milk</e> whey and dairy wastewater activated sludge production of bioplastics using dairy residues.The production of polyhydroxyalcanoates (PHAs), which are biodegradable plastics, was studied using milk whey and dairy wastewater activated sludge to define a suitable C/N ratio, the pre-treatments required to reduce the protein content, and the effect of pH correction. The results show good production of PHAs at a C/N=50 and without pH correction. The use of dairy wastewater activated sludge has the advantage of not requiring aseptic conditions.",M1
20226377,"Effects of fermentation conditions and soybean peptide supplementation on hyaluronic acid production by Streptococcus thermophilus strain YIT 2084 in <e>milk</e>.To increase the hyaluronic acid (HA) yield from Streptococcus thermophilus YIT 2084, fermentation conditions (pH, temperature, agitation, aeration) were optimized in milk-based medium, and the effects of supplemental soybean peptides, which have different molecular weight distributions, were determined. HA production was enhanced to approximately 100 mg/l at pH 6.8 and 33-40 degrees C. Agitation speed and aeration rate slightly affected HA production. Soybean peptides including those of high molecular weight (approximately 27 to 130 kDa) further increased HA production to 208 mg/l under the optimal condition (pH 6.8, 35 degrees C, 100 rpm), which was 20-fold greater than non-optimal condition. HA production was no longer related to the specific growth rate. The HA produced under the optimal condition included a large amount of high-molecular-weight fraction of 100 to 2000 kDa, compared with under the basal condition without optimization.",M1
20226158,"Sensitive detection of multiplex toxins using antibody microarray.Using a newly developed fluorescent nanoparticle (NP) that gives rise to a high-intensity and stable fluorescent light, a sensitive antibody (Ab) microarray assay system has been developed for specific detection of bioterrorism agents, as exemplified by ricin, cholera toxin (CT), and staphylococcal enterotoxin B (SEB). The Ab microarray uses a sandwich format that consists of capture Abs, analytes (toxins), biotinylated detection Abs, and avidin-conjugated NP. In all three cases, polyclonal Abs (pAbs) displayed superiority over monoclonal antibodies (mAbs) in capturing toxins on microarray slides even when the pAbs and mAbs had similar affinity as determined by enzyme-linked immunosorbent assay (ELISA). The detection system was successfully used to detect toxins spiked in <e>milk</e>, apple cider, and blood samples. We were able to detect ricin at 100 pg/ml in buffer and at 1 ng/ml in spiked apple cider or milk, whereas CT and SEB were detected at 10 pg/ml in buffer and 100 pg/ml in spiked apple cider or milk. High specificities were also demonstrated in the detection of mixed toxin samples with similar sensitivities. The matrix effect of blood samples on the detection of mixed toxins seems to be minimal when the toxin concentration is at or above 100 ng/ml. The current study highlights the significant role of pAb and NP in increasing selectivity and sensitivity of toxin detection in a microarray format.",M1
20220207,"Dietary trans fatty acid isomers differ in their effects on mammary lipid metabolism as well as lipogenic gene expression in lactating mice.The biological activities and mechanisms of action of individual transoctadecenoic acids (trans-18:1 FA) have not been completely elucidated. We examined the effects of several individual trans-18:1 FA isomers and trans-10, cis-12 conjugated linoleic acid (CLA) on fat synthesis, and expression of lipogenic genes in mammary and liver tissue in lactating mice. From d 6 to 10 postpartum, 30 lactating C57BL/6J mice were randomly assigned to either a control (CTR) diet containing 20 g/kg oleic acid or diets in which the oleic acid was either completely replaced by partially hydrogenated vegetable oil (PHVO), trans-7 18:1 (T7), trans-9 18:1 (T9), or trans-11 18:1 (T11) or partially replaced with 6.66 g/kg trans-10, cis-12 CLA. <e>Milk</e> fat percentage was decreased by CLA (44%), T7 (27%), and PHVO (23%), compared with CTR. In the mammary gland, CLA decreased the expression of genes related to de novo FA synthesis, desaturation, triacylglycerol formation, and transcriptional regulation. PHVO and T7 diets decreased the expression of 1-acylglycerol-3-phosphate O-acyltransferase and thyroid hormone responsive SPOT14 homolog (THRSP) mRNA. In contrast, dietary trans FA (tFA) did not affect hepatic lipogenic gene expression. However, mice fed CLA, T7, and PHVO diets had increased liver weights due to hepatic steatosis. Trans-7 18:1 was extensively desaturated to trans-7, cis-9 CLA in mammary and liver tissues. Dietary trans-7 18:1 could lead to milk fat depression in lactating mice, possibly through its desaturation product trans-7, cis-9 CLA. Also, the differences between the effects of trans-10, cis-12 CLA and other tFA could be attributed to its effects on carbohydrate response element binding protein and PPARgamma, in addition to sterol regulatory element binding transcription factor 1c and THRSP.",M1
20215772,"Relative bioavailability of two drug products of somatropin obtained from either the <e>milk</e> of transgenic cows or bacterial culture.BACKGROUND: Our objective was to assess the relative bioavailability of the first somatropin produced in transgenic cloned cows that carry the human growth hormone (GH) gene (Biohormon) and somatropin produced in Escherichia coli culture (HHT), the procedure most frequently used for the commercial production of the hormone. METHODS: Upon approval by an independent ethics committee and the National Regulatory Agency of Argentina, we compared the time-concentration profiles of somatropin in 24 healthy volunteers, in a randomized, 2-period, 2-sequence crossover design after inhibition of endogenous GH secretion with lanreotide, a long-acting somastostatin analogue. After the subcutaneous administration of 1.33 mg of each formulation, serum somatropin was analyzed by chemiluminescent immunoassay and IGF-I by immunoradiometric assay. Safety was assessed by clinical and laboratory parameters. Pharmacokinetic parameters were calculated with Win Nonlin 5.2 using a non-compartmental model and bioequivalence was assessed. RESULTS: The test/reference ratios of AUC, AUC(last) and C(max) were 106.4 (90% CI = 100.2-112.9), 105.3 (90% CI = 99.1-111.8) and 105.49 (90% CI = 92.6-120.1), respectively. No serious adverse events were reported and no GH antibodies were detected. CONCLUSION: This study demonstrates that a single dose of Biohormon, the first product with somatropin obtained from milk of transgenic mammals, is bioequivalent to the reference product HHT according to standard criteria.",M1
20209471,"Bio-discrimination of alpha-tocopherol stereoisomers in rearing and veal calves fed <e>milk</e> replacer supplemented with all-rac-alpha-tocopheryl acetate.This study evaluated the biological discrimination of different alpha-tocopherol stereoisomers (i. e. RRR-, RRS-, RSR-, RSS- and the four 2S-alpha-tocopherols) from all-rac-alpha-tocopheryl acetate supplementation in milk replacer for rearing and veal calves respectively, in practical farming conditions. Two experiments were conducted. In experiment 1, six rearing calves were fed milk replacer supplemented with 80 mg/kg all-rac-alpha-tocopheryl acetate for a period of 9 weeks. The calves were supplied calf starter concentrate from 1 to 12 weeks. In experiment 2, six veal calves were fed milk replacer supplemented with 80 mg/kg all-rac-alpha-tocopheryl acetate for a period of 24 weeks. Blood samples were taken at the start and every 4 weeks until 12 weeks for rearing calves in experiment 1, and until slaughter (24 weeks) for veal calves in experiment 2. Liver, adipose, muscle, and brain samples were taken at slaughter of the six veal calves in experiment 2. The distribution of different alpha-tocopherol stereoisomers in feed, plasma, and tissues was analyzed. In both experiments, it was observed that RRR-alpha-tocopherol was the dominant stereoisomer in plasma and tissues. The average percentage of the RRR-alpha-tocopherol stereoisomer was 64 %, and 39 % of the total alpha-tocopherol in plasma for rearing and veal calves, respectively. The higher RRR-alpha-tocopherol stereoisomer proportion as percentage of the total alpha-tocopherol in rearing calves was related to higher dietary natural vitamin E intake. Other 2R-alpha-tocopherol stereoisomers had lower utilization efficiency than RRR-alpha-tocopherol stereoisomer. 2S-alpha-tocopherol stereoisomers were basically not utilized by calves.",M1
20209470,"Effects of some vitamins on lactoperoxidase enzyme activity.Objective: The present paper investigates the in vitro effect of L-ascorbic acid (vitamin C), menadione sodium bisulfate (vitamin K3), and folic acid on purified lactoperoxidase (LPO). Methods: This enzyme was purified from bovine <e>milk</e> by Amberlite CG 50 resin, CM Sephadex C-50 ion-exchange chromatography, and Sephadex G-100 gel filtration chromatography. Results: Rz (A412/A280) value for the purified LPO was found to be 0.8. Lactoperoxidase was purified 20.45-fold with a yield of 28.8 %. Purity of enzyme was checked by sodium dodecyl sulfate-polyacrylamide gel electrophoresis (SDS-PAGE) method and a single band was observed. All tested vitamins caused inhibition of the enzyme activity and displayed a competitive type of inhibition mechanism. IC(50) values of these three vitamins were 2.03 microM, 0.025 mM, and 0.0925 mM, and the K(i) constants were 0.508+/-0.257 microM, 0.0107+/-0.0044 mM, and 0.0218+/-0.0019 mM respectively. Conclusion: The vitamins discussed here displayed inhibition-type competition with LPO enzyme at varying concentrations. Our study showed that L-ascorbic acid exhibited a much higher inhibitory effect at lower concentrations, so it was evidently a more potent inhibitor than other vitamins tested.",M1
20208403,"[LC/ESI-MS/MS method for the simultaneous determination of macrocyclic lactone parasiticides in livestock products and fish]An LC/ESI (positive-mode)-MS/MS method was developed for simultaneous quantification of 8 macrocyclic lactones (abamectin B1a, abamectin 8,9-Z isomer B1a, emamectin benzoate B1a, emamectin benzoate 8,9-Z isomer B1a, ivermectin, eprinomectin B1a, doramectin and moxidectin) in animal tissues, egg, <e>milk</e> and honey. The separation was achieved on a TSK-GEL ODS 100 V column (2.0 x 50 mm, 3 microm) with a mobile phase consisting of 0.1% formic acid in acetonitrile, and 0.1 mM ammonium formate-0.1% formic acid in water, at a flow rate of 0.2 mL/min with gradient elution. Linear calibration plots were obtained with high correlation coefficients (r=0.998-0.999). The LOQ and LOD ranged from 0.02-1.5 ng/mL and 0.1-5 ng/mL, respectively. Average recoveries were in the range of 70.8-117.1% with associated RSD values&lt;15% (n=10) for repeatability and reproducibility. The spiking levels for recoveries and RSDs met the validation criteria for Japanese maximum residue limits (MRLs). Based on these results, the proposed analytical method has been proven to be highly efficient and suitable for routine determinations of macrocyclic lactones in animal food matrices.",M1
20208366,"Molecular-based analysis of changes in indigenous <e>milk</e> microflora during the grazing period.Variations in milk microflora caused by changes in the cow feeding environment (from inside to outside grazing) were analyzed using a molecular-based approach comprising denaturing gradient gel electrophoresis and real-time PCR. After 8 d of outside grazing, changes in milk microflora were observed. Denaturing gradient gel electrophoresis analysis showed that the predominant bacterial group in the milk belonged to the Lactobacillus species during the experimental period, whereas the genus Staphylococcus gained in numbers during the outside grazing period in addition to Lactobacillus. To investigate the quantitative dynamics of staphylococci, real-time PCR was performed using staphylococcal-specific primers. Real-time PCR analysis revealed that the population of staphylococci increased during the outside grazing period. Our combined denaturing gradient gel electrophoresis and real-time PCR approach enables precise monitoring of the dynamics of both total bacteria and specific bacterial species in milk. Our results provide information on grazing management and the manufacture of dairy products.",M1
20524226,"ABM clinical protocol #8: human <e>milk</e> storage information for home use for full-term infants (original protocol March 2004; revision #1 March 2010).",M2
20509779,"Bacteriological screening of donor human <e>milk</e> before and after Holder pasteurization.BACKGROUND: In order to ascertain any bacterial contamination of donor human milk, we cultured milk samples both before and after Holder pasteurization. METHODS: During 2003, all frozen donor milk samples were thawed and aseptically placed in pools prior to pasteurization. All individual and pooled samples were cultured and incubated for 48 hours. Specific microbiologic identification of group B Streptococcus, Staphylococcus aureus, coagulase-negative Staphylococcus, alpha-Streptococcus, Enterococcus, and Bacillus sp. was performed. Gram-negative rods (GNRs) were subtyped but not specifically identified. Positive cultures were expressed in quantitative colony counts. RESULTS: Samples from 303 pools and 810 individual mother's donor milk were cultured. Forty-four pools (15%) represented  preterm donor milk  from milk donated by mothers who delivered prior to 36 weeks of gestation. Before pasteurization, 185 pools (62%) grew at least one lactose-fermenting GNR, and 58 pools (19%) grew a second lactose-fermenting GNR. Forty-four percent grew a non-lactose-fermenting GNR, and 20% grew an oxidase-positive GNR. The majority (87%) were colonized with Staphylococcus. Other Gram-positive organisms identified included Enterococcus (16%), alpha-Streptococcus (8%), and S. aureus (4%). Only one milk sample was positive for methicillin-resistant S. aureus. The majority of pooled milk samples grew two or more organisms. Milk from 22% of mothers did not grow detectable bacteria on routine cultures. The bacteriologic colonization profiles of milk from mothers delivering prematurely were similar to those of mothers delivering at term. After routine Holder pasteurization of donor milk, 93% of milk samples showed no growth on routine bacterial cultures. CONCLUSIONs: A wide variety of bacteria contaminate human milk from donor mothers. Most milk samples grew coagulase-negative Staphylococcus and Gram-negative organisms. Although normal skin flora was cultured typically from milk samples, there were also many prepasteurization milk samples contaminated with pathogenic organisms. Holder pasteurization was, however, an effective means by which to remove any detectable bacteria from samples of donor human milk.",M2
20496615,"Implementing and revitalizing the Baby-Friendly Hospital Initiative.The Baby-Friendly Hospital Initiative (BFHI) was launched in the 1990s by the World Health Organization (WHO) and UNICEF as a global effort with hospitals, health services, and parents to ensure babies are breastfed for the best start in life. It is one of the Operational Targets of the Global Strategy for Infant and Young Child Feeding endorsed in 2002 by the Fifty-Fifth World Health Assembly and the UNICEF Executive Board. After about 18 years, great progress has been made, and most countries have breastfeeding authorities or BFHI coordinating groups. The BFHI has led to increased rates of exclusive breastfeeding, which are reflected in improved health and survival. Based on this progress, the Initiative was streamlined according to the experience of the countries and materials were revised. The new package consolidated all WHO and UNICEF materials into one package, reflected new research and experience, revisited the criteria used for the BFHI in light of HIV/ AIDS, reinforced the International Code of Marketing of Breast-<e>Milk</e> Substitutes, provided modules for mother-friendly care, and gave more guidance for monitoring and reassessment. WHO and partners will continue to give support to BFHI implementation as one essential effort contributing to achievement of the Millennium Development Goals.",M2
20491356,"[Mother's <e>milk</e> -- a natural source of pre- and probiotics for stimulation of child's intestinal flora. Mother's milk is to be regarded as natural symbiotic food]",M2
20481137,"The <e>milk</e>-blood equation's historical impact on childcare.",M2
20433368,"Measuring <e>milk</e> synthesis in breastfeeding mothers.AIM: Breastfeeding mothers expressed their breasts hourly for periods up to 7 hours, without exogenous oxytocin, to determine the consistency of milk removal and the relationship between the volume of milk removed and the mother's 24-hour milk production. METHODS: Mothers (n = 20) measured their 24-hour milk production from each breast by test-weighing their babies at home. Mothers came to the research laboratory for a day visit and expressed milk from either both or one breast (left or right) for 10-15 minutes, every hour for 2-7 hours. Mothers were not instructed to restrict breastfeeding prior to the first (0-hour) expression. RESULTS: It was found that the milk volume at 1 hour (59.7 +/- 36.5 and 46.5 +/- 25.6 mL/hour for the right and left breast, respectively) was significantly (p &lt; 0.05) higher than the milk volume from subsequent hourly intervals. The average hourly volumes obtained from the 2nd to 7th hour (18.0 +/- 3.1 and 14.0 +/- 4.8 mL/hour for the right and left breast, respectively) were not significantly different from the average hourly rates calculated for the 24-hour milk production (18.4 +/- 6.3 and 15.5 +/- 5.1 mL/hour for the right and left breast, respectively). Furthermore, local inhibition was not observed during hourly expressions of up to 7 hours. CONCLUSION: The average hourly volumes of milk from the 2nd to 7th hour expressions could provide an estimate of the rate of milk secretion. Further study is required to fully validate these findings.",M2
20402060,"Maternal and environmental determinants of breast-<e>milk</e> mercury concentrations.We aimed to evaluate the maternal factors [including dietary habits, dental care, smoking, anemia, levels of breast-milk zinc (Zn) and iron (Fe), and levels of serum selenium (Se), Zn and copper (Cu)] that influence breast-milk mercury (Hg) concentrations and to investigate whether there is any relation between Hg concentrations and infant growth and development during the exclusive breastfeeding period and in the second year of life. Forty-four healthy mother-infant pairs in the 10-20-day postpartum period were enrolled in the study. Maternal history and blood samples for hemoglobin, Fe, Fe binding capacity, ferritin, Se, Zn, and Cu and breast-milk samples for Fe, Zn and Hg were taken. Infant growth and development during the exclusive breastfeeding period and in the second year of life were followed. The mean concentration of breast-milk Hg was 3.42 +/- 1.66 microg/L. Serum Se levels were negatively correlated with milk Hg levels. Multivariate analysis revealed that active/passive smoking and offal intake during pregnancy and presence of maternal anemia had an impact on increased milk Hg concentrations. Preventive strategies for mercury exposure should include management of iron deficiency anemia, cessation of smoking exposure and proper nutrition during the pregnancy period.",M2
