@RELATION C0012240_C0012238

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19933429,"Fiber-related <e>digestive</e> processes in three different breeds of pigs.The hypothesis examined in this experiment was that, because of intensive selection for greater daily BW gains and efficient utilization of concentrated low-fiber diets, modern pig breeds differ from old local breeds in their physiological ability to respond to soluble dietary fiber. Thus, the old local breeds, Schwaebisch Haellisches Schwein (SH) and Bunte Bentheimer (BB), and a modern crossbred pig (CB) were used in metabolism trials to study fiber-related digestion, including microbial hindgut fermentation, by applying a colon simulation technique (Cositec) and measuring intestinal glucose transport in Ussing chambers. A basal diet or basal plus 20% dried sugar beet pulp (SBP) as a soluble fiber source was fed to 6 pigs/breed in a 2 x 3 factorial arrangement of treatments. Four pigs of each breed per treatment were used for intestinal anatomical measurements at the end of the metabolism trials. The pigs had an initial average BW of 33.9 +/- 3.7 kg. The basal diet was formulated to meet 80% of energy and 100% of nutrient requirements for pigs with 700 g of ADG. Feeding the SBP diet reduced total intestinal tract, but it increased colon length, water-holding capacity of the digesta, and fecal bulk (P &lt; 0.01). The digestibility of OM, CP, and ether extract decreased, whereas that of NDF and ADF increased, by SBP (P = 0.001). Pigs receiving SBP excreted less urinary N and retained more N (P = 0.001). The fecal proportions of undigested dietary and water soluble N increased and those of bacterial and endogenous debris N decreased (P &lt; 0.05) in SBP-fed pigs. The SH pigs had lighter empty cecum weight, shorter colons, and less NDF digestibility than BB and CB pigs (P &lt; 0.05). Fecal N excretion did not differ (P = 0.659) among breeds, but SH pigs excreted more urinary N (P = 0.001) than the other breeds. In Cositec, OM, NDF, and ADF disappearance rates from cecal chyme of SBP-fed pigs increased (P &lt; 0.05) irrespective of pig breed. Cecal chyme of SBP-fed BB pigs produced more VFA with a smaller proportion of propionate and a larger acetate to propionate ratio than chyme of SBP-fed SH and CB pigs. The intestinal epithelial glucose transport was greater for ileal than for jejunal tissues (P &lt; 0.001) but was not influenced by diet and pig breed. In conclusion, the modern and intensely selected pig breed can utilize SBP fiber as efficiently as the old pig breeds under the present experimental conditions.",M2
19932080,"A novel hepatopancreatic phospholipase A2 from Hexaplex trunculus with <e>digestive</e> and toxic activities.A marine snail digestive phospholipase A2 (mSDPL) was purified from delipidated hepatopancreas. Unlike known digestive phospholipases A2, which are 14 kDa proteins, the purified mSDPL has a molecular mass of about 30 kDa. It has a specific activity of about 180 U/mg measured at 50 degrees C and pH 8.5 using phosphatidylcholine liposomes as a substrate in the presence of 4 mM NaTDC and 6mM CaCl2. The N-terminal amino-acid of the purified mSDPL does not share any homology with known phospholipases. Moreover, the mSDPL exhibits hemolytic activity in intact erythrocytes and can penetrate phospholipid monolayers at high surface pressure, comparable to snake venom PLA2. These observations suggest that mSDPL could be toxic to mammal cells. However, mSDPL can be classified as a member of a new family of enzymes. It should be situated between the class of toxic phospholipase A2 from venoms and another class of non toxic pancreatic phospholipase A2 from mammals.",M2
19926934,"Dietary tea catechins increase fecal energy in rats.Much attention has been paid to the beneficial health effect of tea catechins as one of the effective strategies to prevent obesity. The current study was carried out to investigate the role of tea catechins on the utilization of dietary energy sources in rats. The addition of 1% (w/w) tea catechins, mostly in gallate forms, to the diet brought about significant reductions in body weight gains and abdominal adipose tissue weights after 4-wk feeding periods compared to the control. A 2-d output of feces collected at the third week of feeding was significantly increased by a tea catechin diet (average dry weight+/-SD of 7.2+/-1.5 g) over that with a control diet (3.8+/-0.4 g). Only 0.1% of ingested starch appeared in the feces of rats fed the control diet, whereas 4.8% was excreted in the feces of the tea catechin group. Moreover, both apparent digestibility values for lipid and protein in the rats fed tea catechins were also lower than those of the control, suggesting that tea catechins increased the fecal excretion of these energy nutrients. Of the gross energy that the rats consumed from their respective diets during the fecal collection period, 1.6% (for control diet) and 5.8% (for tea catechin diet) were estimated to be excreted in feces. The energy loss originating from carbohydrate should contribute to the overall amount of energy in the feces, followed by protein. Intake of tea catechins suppressed the intestinal absorption of energy nutrients via the inhibition of <e>digestive</e> enzymes, which may at least partially influence the body fat reduction by tea catechins.",M2
19924733,"Characterisation of adult green lacewing (Chrysoperla carnea) <e>digestive</e> physiology: impact of a cysteine protease inhibitor and a synthetic pyrethroid.BACKGROUND: In spite of concern regarding potential non-target effects of GM crops, few studies have compared GM pest control with conventional methods. The impacts of cypermethrin and oilseed rape expressing oryzacystatin-1 (OC-1) were compared in this study on the predator Chrysoperla carnea (Stephens).RESULTS: Adults fed purified rOC-1 showed a subtle shift in digestive protease profile, with an increasing reliance on serine proteases (chymotrypsin), increase in aspartic proteases and a slight reduction in elastase activity. Although there were no effects on mortality, onset of oviposition was delayed; however, once egg production commenced, egg laying and hatching success rates were comparable with those of controls. Oryzacystatin-1 expressed in pollen showed no detrimental effects. Cypermethrin had no effect on mortality owing to high levels of non-specific esterase activity resulting in partial breakdown of the insecticide. In spite of this, there was a significant delay in onset of oviposition and a significant reduction in egg production and viability.CONCLUSION: This study demonstrates the potential for pest management to impact on predators, but importantly it highlights the ability of the predator to detoxify/respond to treatments with different modes of action. In this case, exposure to an insecticide carried a greater fitness cost than exposure to a protease inhibitor expressed in transgenic crops.",M2
19923610,"Whole-body glucose metabolism and mammary energetic nutrient metabolism in lactating dairy cows receiving <e>digestive</e> infusions of casein and propionic acid.This study analyzed the effect of propionate (C3) and casein (CN) on whole-body and mammary metabolism of energetic nutrients. Three multiparous Holstein cows fitted with both duodenal and ruminal cannulas were used in 2 replicated Youden squares with 14-d periods. Effects of CN (743 g/d in the duodenum) and C3 (1,042 g/d in the rumen) infusions, either separately or in combination as supplements to a grass silage diet, were tested in a factorial arrangement. The control diet provided 97% of energy and protein requirements. Within each period, blood samples were taken (d 11) from the carotid artery and the right mammary vein to determine net uptake of energetic nutrients. Plasma blood flow was calculated using the Fick principle (based on Phe and Tyr). On d 13, [6,6-(2)H(2)]glucose was infused in the jugular vein to determine whole-body glucose rate of appearance (Ra) based on enrichments in arterial plasma. Both C3 and CN treatments increased whole-body Ra (17% and 13%, respectively) but only CN increased milk (18%) and lactose (14%) yields, suggesting no direct link between whole-body Ra and milk yield. When CN was infused alone, the apparent ratio of conversion of CN carbon into glucose carbon was 0.31 but, when allowance was made for the CN required to support the extra milk protein output, the ratio increased to 0.40, closer to the theoretical ratio (0.48). This may relate to the observed increases in arterial glucagon concentrations for CN alone. Conversely, the apparent conversion of infused C3 carbon alone to glucose was low (0.31). With C3, mammary plasma flow increased as did uptakes of lactate, Ala, and Glu whereas the uptake for beta-hydroxybutyrate (BHBA) decreased. Mammary net carbon balance suggested an increase with C3 treatment in glucose, lactate, Ala, and Glu oxidation within the mammary gland. Mammary glucose uptake did not increase with CN treatment, despite an increase in glucose arteriovenous difference and extraction rate, because plasma flow decreased (-17%). Whereas CN, alone or in combination with C3, increased both lactose and protein yields, only mammary AA (and BHBA in CN alone) uptake increased because plasma flow decreased (-17%). These data suggest that the observed variations of milk lactose yield (and other milk components) are linked to metabolic interchanges between several energetic nutrients at both the whole-body and mammary levels and are not explained by increases in whole-body glucose availability.",M2
19903955,"Effect of dietary fiber and fat on performance and <e>digestive</e> traits of broilers from one to twenty-one days of age.The influence of fiber source and dietary fat level on digestive traits and productive performance was studied in broilers from 1 to 21 d of age. There were 6 treatments arranged factorially with 3 sources of fiber (none; 3% oat hulls, OH; and 3% sugar beet pulp, SBP) and 2 fat sources (5% soybean oil, SO; and 5% yellow grease, YG). Each treatment was replicated 6 times and the experimental unit was a cage with 18 broilers. Fiber inclusion improved BW gain (P &lt; or = 0.05) and feed:gain ratio (P &lt; or = 0.001) and increased total tract apparent retention (TTAR) of all nutrients measured (P &lt; or = 0.001). The increases observed in TTAR of nitrogen and ether extract and on AME(n) of the diet were more pronounced with OH than with SBP. The increases in nutrient digestibility with OH inclusion were higher at excreta than at ileal level and in fact, SBP inclusion reduced the apparent ileal digestibility of most nutrients. The relative weight (%) of the gizzard was increased (P &lt; or = 0.001) and the pH of its contents was reduced (P &lt; or = 0.001) when additional fiber was included in the diet. The TTAR of nutrients was higher for the SO than for the YG diets (P &lt; or = 0.001). Also, the increases in ether extract digestibility (P &lt; or = 0.05) and AME(n) (P &lt; or = 0.05) of the diet with fiber inclusion were more pronounced with the YG than with the SO. Therefore, the inclusion of moderate amounts of fiber in the diet might improve performance and nutrient digestibility in young chicks, especially when saturated fats are used.",M2
19899761,"Combining the dynamic TNO-gastrointestinal tract system with a Caco-2 cell culture model: application to the assessment of lycopene and alpha-tocopherol bioavailability from a whole food.To exert their health effect, phytochemicals such as carotenoids and vitamin E have to be bioavailable. We investigated the <e>digestive</e> stability and intestinal absorption of lycopene and alpha-tocopherol from a whole food containing red tomatoes and sunflower oil using, for the first time, the dynamic gastrointestinal system TNO gastrointestinal tract model (TIM) coupled with Caco-2 cells. Digestive samples were added to Caco-2 cells after appropriate ultracentrifugation, filtration, and dilution. alpha-Tocopherol was stable during digestion in the TIM, whereas a 25% loss was observed for lycopene. The absorption of both compounds was curvilinear, bidirectional, and concentration-dependent. The percentages of alpha-tocopherol absorbed, but not that of lycopene, were lower with digestas compared to those with pure compounds, suggesting competition for absorption with other components of the test meal. According to in vivo data, a lower bioavailability was found for lycopene compared to that for alpha-tocopherol. These results support the usefulness of this in vitro approach for estimating the bioavailability of active compounds from food.",M2
19877458,"Understanding the role of probiotics in supporting <e>digestive</e> comfort.Many people experience digestive discomfort at some time in their lives. It affects those who are healthy and unhealthy, and in some cases can signal a more serious underlying condition. For most people the discomfort is minor and transitory, but for some it can cause regular unpleasant symptoms, such as bloating. More severe gastrointestinal conditions such as irritable bowel syndrome (IBS) can have a significant impact on health and wellbeing. There are relatively few options for people with digestive discomfort and/or IBS. In recent years the body of evidence to support the health benefits of consuming probiotics has grown significantly. This article investigates how certain strains of probiotics have been shown to reduce digestive discomfort and symptoms of IBS. It highlights some of the problems associated with poor digestive health and offers guidance on educating patients about digestive comfort.",M2
19854997,"Influence of dietary protein content and source on fecal quality, electrolyte concentrations, and osmolarity, and digestibility in dogs differing in body size.When fed the same diet, large-breed dogs tend to produce feces of poorer quality compared with small-breed dogs. Moreover, German shepherds, although having a BW similar to Giant Schnauzers, are particularly prone to <e>digestive</e> intolerance, producing feces of poor consistency and increased moisture. Digestive tolerance reflects the reaction of the animal to the diet, and it can be assessed by determining fecal quality (consistency, moisture, volume, odor, and color). This study was conducted to assess the effect of protein source and content on fecal quality, and to determine whether greater digestibility and lesser fecal osmolarity and electrolyte concentrations are associated with improved fecal quality in dogs differing in body size and digestive tolerance. Twenty-seven healthy female dogs were divided into 4 groups according to BW and digestive tolerance: small, medium, large tolerant, and large sensitive. Five diets, varying in protein source (wheat gluten, poultry meal, and a 50:50 mixture of both sources) and concentration (22, 29, and 39% CP on a DM basis for low, medium, and high, respectively) were tested. The present study was divided in 2 phases: 2 diets were studied in a crossover design in phase I, and 3 diets were studied in a Latin square design in phase II. Diets were fed for 14 d, followed by a 12-d transition period. Fecal score (1 = dry and hard feces, to 5 = liquid diarrhea), moisture, electrolytes (Na and K), and osmolarity, and digestibility of DM, energy, fat, CP, and ash were determined. Fecal score and moisture (P &lt; 0.001) were less and overall digestibility (P &lt; 0.001 for DM, CP, fat, ash, and energy) was greater for wheat gluten than for poultry meal diets. Large dogs had the greatest fecal score and moisture (P &lt; 0.001), together with the greatest overall digestibility (P &lt; 0.001 for DM, P = 0.054 for CP, P = 0.005 for ash, and P = 0.003 for energy). Osmolarity was less for wheat gluten-based diets (P &lt; 0.001), and was not affected by dog size. Fecal electrolyte concentration varied mainly with dog group (P = 0.005 for Na, and P &lt; 0.001 for K), being greater in large sensitive dogs compared with small dogs. Wheat gluten was proved to be a suitable protein source for modulating fecal quality in dogs, particularly in sensitive breeds. Poorer fecal quality in large sensitive dogs can be related to greater digestibility and greater fecal electrolyte concentrations, but not to fecal osmolarity.",M2
19853267,"Distribution and morphology of argyrophilic cells in the <e>digestive</e> tract of the African ostrich.We used light microscopy to elucidate the morphological features of argyrophilic cells in the digestive tract of the African ostrich (Struthio camelus). The results indicated that argyrophilic cells were found to be distributed among the epithelial cells of the mucosa or glands throughout the digestive tract, except for the esophagus; two types of argyrophilic cells were found; i.e., closed-type cells and cells with triangular or elongated shapes and with their apical cytoplasmic process in contact with the lumen (open-type cells); the greatest number of argyrophilic cells was found in the proventriculus, and the argyrophilic cell density gradually decreased from the proventriculus to the rectum; Furthermore, the number of argyrophilic cells in the duodenum and ileum was higher than that in the jejunum. This text still combined the characteristics that the argyrophilic cells in digestive tract of ostrich maybe related to different digestive function of different region and the basis of their morphology to carry on a discussion. It was speculated that argyrophilic cells in the digestive tract may have both endocrine and exocrine functions.",M2
19808655,"Carbohydrate maldigestion induces necrotizing enterocolitis in preterm pigs.Necrotizing enterocolitis (NEC) remains the most severe gastrointestinal disorder in preterm infants. It is associated with the initiation of enteral nutrition and may be related to immature carbohydrate <e>digestive</e> capacity. We tested the hypothesis that a formula containing maltodextrin vs. a formula containing lactose as the principal source of carbohydrate would predispose preterm pigs to a higher NEC incidence. Cesarean-derived preterm pigs were given total parenteral nutrition for 48 h followed by total enteral nutrition with a lactose-based (n = 11) or maltodextrin-based (n = 11) formula for 36 h. A higher incidence (91% vs. 27%) and severity (score of 3.3 vs. 1.8) of NEC were observed in the maltodextrin than in the lactose group. This higher incidence of NEC in the maltodextrin group was associated with significantly lower activities of lactase, maltase, and aminopeptidase; reduced villus height; transiently reduced in vivo aldohexose uptake; and reduced ex vivo aldohexose uptake capacity in the middle region of the small intestine. Bacterial diversity was low for both diets, but alterations in bacterial composition and luminal concentrations of short-chain fatty acids were observed in the maltodextrin group. In a second study, we quantified net portal absorption of aldohexoses (glucose and galactose) during acute jejunal infusion of a maltodextrin- or a lactose-based formula (n = 8) into preterm pigs. We found lower net portal aldohexose absorption (4% vs. 42%) and greater intestinal recovery of undigested carbohydrate (68% vs. 27%) in pigs acutely perfused with the maltodextrin-based formula than those perfused with the lactose-based formula. The higher digestibility of the lactose than the maltodextrin in the formulas can be attributed to a 5- to 20-fold higher hydrolytic activity of tissue-specific lactase than maltases. We conclude that carbohydrate maldigestion is sufficient to increase the incidence and severity of NEC in preterm pigs.",M2
19777964,"Differences between sexes in <e>digestive</e> efficiency of the white stork Ciconia ciconia under experimental conditions.Sex differences in digestive performance may be related to food contents, to body size as well as many other physiological traits. However, evidence for sex differences in the digestion of birds, especially in the case of predators, is scarce. Therefore we studied digestive efficiency, and also body size, intestine length and food selection of the wild white stork (Ciconia ciconia), under experimental conditions in the Poznań Zoo. Altogether 29 individuals of this species were investigated (9 males, 20 females). During 5-day- long experimental cycles, the diet of the birds consisted of mammals, birds, fishes and insects. The mean daily wet food intake (weight of the food eaten) during the experiment was 272.8g +/- 89.3 g for males and 342.7g +/- 157.4 g for females, but the difference between sexes was not significant (P = 0.226). The mean digestive efficiency showed a significant difference, i.e. in male white storks it amounted to 70.87% +/- 14.43%, whereas in females this value was 77.53% +/- 3.99% (P = 0.049). Digestive efficiency was slightly influenced by changes in body weight of storks during the experiment. Correlation coefficients between sexes also differed significantly (P = 0.037). The study showed that the digestive efficiency is positively correlated with the quantity of food intake and body weight.",M2
19758577,"The absorption efficiency and respiration rate of the Florida lancelet, Branchiostoma floridae.The present study investigates some aspects of the <e>digestive</e> biology and physiological energetics of the Florida lancelet, Branchiostoma floridae. Florida lancelets are able to remove 47.2-56.9% of the energy from a diet of mixed algae. The respiration rate is 0.100mL O(2) (STPD) h(-1) g(-1) (wet), which estimates a metabolic rate of 0.248 J h(-1), at an average body mass of 0.125 g (wet). Published values of the chlorophyll a concentration in its natural habitat indicate that a 125 mg lancelet would need to filter 0.018-0.031 L h(-1) to remove sufficient food to support its resting metabolism. The filtration rate of lancelets has been reported as 0.138 L h(-1), indicating that the actual filtration rate is 4-7 times greater than the filtration rate needed to meet resting metabolic demands. It appears that lancelets have the potential to be raised in aquaculture, because their absorption efficiency and respiration rate are comparable to suspension-feeding invertebrates that have been successfully aquacultured.",M2
19753604,"Intake of Maillard reaction products reduces iron bioavailability in male adolescents.The effects of diets with different Maillard reaction products (MRPs) content on biological iron utilization were compared using in vitro/in vivo assays. Diets were rich (brown diet, BD) or poor (white diet) in MRP. In vitro studies included iron solubility after in vitro digestion of diets and iron transport across Caco-2 cells. In the human assay 18 healthy adolescent males (11-14 years) participated in a 2-wk randomized two-period crossover trial. Subjects collected urine and faeces on the last 3 days of each dietary period, and fasting blood samples were obtained after periods. In vitro dietary iron availability was significantly lower with the BD than the white diet (9.52 and 12.92%, respectively), as a consequence of the lower iron solubility after the in vitro digestion, but not as a result of decreased transport of the remaining soluble iron. The BD consumption increased iron fecal excretion ( approximately 1.4-fold) and significantly decreased its bioavailability ( approximately 2.7-fold), mainly due to the effects found at <e>digestive</e> level. Serum biochemical parameters related to iron metabolism remained unaltered. It is concluded the presence of MRP in the diet negatively affects iron bioavailability. As iron deficiency may be related to learning impairment and to reductions of cognitive and physical functions, possible long-term effects of excessive MRP intake during adolescence warrant attention.",M2
19753544,"[Hormonal regulation of feeding]Obesity is an important healthcare problem. Steady increase in its prevalence is observed worldwide. The underlying cause of obesity is mainly increased calories intake. The regulation of appetite is held by the hypothalamus. Satiety signals are sent to central nervous system via vagus due to distension of the walls of <e>digestive</e> tract and secretion of cytokine signaling after meal digestion. Additionally leptin excreted from adipose tissue reflects the state of energy storage and affects the hypothalamus. The study presents the literature on hormonal regulation of feeding.",M2
19749020,"Comparative effects of virginiamycin supplementation on characteristics of growth-performance, dietary energetics, and digestion of calf-fed Holstein steers.Two trials were conducted to evaluate the influence of virginiamycin supplementation on growth performance and <e>digestive</e> function. In trial 1, 144 Holstein steer calves (119 kg of initial BW) were used in a 340-d trial. Treatments were (DM basis) 1) control (no antibiotic); 2) 16 mg/kg of virginiamycin; 3) 22.5 mg/kg of virginiamycin; and 4) 28 mg/kg of monensin. Calves received a steam-flaked corn-based growing diet for the first 112 d and thereafter were fed a finishing diet from d 112 until slaughter. Steers were divided into 2 BW groups (lighter-half and heavier-half), and assigned within groups to 24 pens (6 steers/pen). Virginiamycin did not affect (P &gt; 0.20) ADG, but increased 340-d G:F (linear; P = 0.02) and dietary NE (linear; P = 0.04). Improvements in dietary NE were most pronounced during the final 116 d of the feeding period (linear; P = 0.04) that comprised the hot summer months (June through September). Monensin did not affect (P &gt; 0.20) growth performance or dietary NE. Although average initial BW of the lighter-half and heavier-half BW groups differed by only 4 kg, the heavier BW group had greater HCW (13 kg, P = 0.02), LM area (5.4%, P = 0.01), ADG (4.3%, P = 0.02), G:F (2.3%, P = 0.08), and dietary NE (3.2%. P = 0.01) than the lighter BW group. In trial 2, 4 Holstein steers (269 +/- 3.5 kg) with cannulas in the rumen and proximal duodenum were used in a 4 x 4 Latin square design to evaluate treatment effects on digestion. Virginiamycin did not affect (P &gt; 0.20) ruminal digestion of OM, NDF, starch, and N, and microbial efficiency, but tended to linearly increase (P = 0.09) ruminal N efficiency (nonammonia N flow to the small intestine/N intake). Likewise, virginiamycin did not affect (P &gt; 0.20) postruminal or total tract digestion of OM, starch, NDF, and N. Compared with the control diet, monensin depressed total tract digestion of OM (4.2%, P = 0.03) and NDF (29.5%, P = 0.02). There were no treatment effects (P &gt; 0.20) on ruminal pH, or ruminal lactate and total VFA molar concentration. Virginiamycin increased ruminal molar proportion of acetate (quadratic; P = 0.04) and estimated methane production (quadratic; P = 0.07), and decreased propionate molar proportion (quadratic; P = 0.09). Monensin did not affect (P &gt; 0.20) ruminal VFA molar proportions or estimated methane production. We concluded that virginiamycin supplementation can enhance feedlot growth-performance and dietary energetic efficiency of calf-fed Holstein steers.",M2
19725117,"Digestion in the common marmoset (Callithrix jacchus), a gummivore-frugivore.Wild common marmosets (Callithrix jacchus) feed on fruits, insects, and gums, all of which provide different <e>digestive</e> challenges. Much of the ingested mass of fruits consists of seeds. In general, seeds represent indigestible bulk to marmosets and could inhibit feeding if they are not eliminated rapidly. In contrast, gums are beta-linked polysaccharides that require microbial fermentation. Their digestion would benefit from an extended residence time within the gut. Earlier research found that mean retention time (MRT) for a liquid digestive marker (cobalt EDTA) was significantly longer than MRT for a particulate marker (chromium-mordanted fiber), suggesting that common marmosets preferentially retain liquid digesta. We conducted two four-day-long digestion trials on 13 individually housed adult common marmosets fed a single-item, purified diet in order to examine the relations among MRT of cobalt EDTA and chromium-mordanted fiber, food dry matter intake (DMI), and apparent digestibility of dry matter (ADDM). We compared the MRT values with the data from the previous study mentioned above and a study using polystyrene beads. There were no significant correlations among MRT, ADDM, or DMI, although increases in DMI between trials were associated with decreases in MRT. ADDM was consistent within individuals between trials; but the mean values ranged from 75.0 to 83.4% among individuals. We found no difference in MRT between the liquid (17.5 + or - 1.6 hr) and particulate (17.9 + or - 1.4 hr) markers. Although these values were not significantly different than found previously, the MRT for chromium-mordanted fiber tended to be longer. This probably reflects the relatively small size of the chromium-mordanted fiber particles used in this study. An inverse relationship between particle size and MRT was evident; the mean MRT of polysterene beads, the largest marker, was only 8.3 + or - 1.5 hr. Marmosets appear to retain liquids and small particles within the gut longer than large particles.",M2
19673857,"The integration of digestion and osmoregulation in the avian gut.We review digestion and osmoregulation in the avian gut, with an emphasis on the ways these different functions might interact to support or constrain each other and the ways they support the functioning of the whole animal in its natural environment. Differences between birds and other vertebrates are highlighted because these differences may make birds excellent models for study and may suggest interesting directions for future research. At a given body size birds, compared with mammals, tend to eat more food but have less small intestine and retain food in their gastrointestinal tract (GIT) for shorter periods of time, despite generally higher mass-specific energy demands. On most foods, however, they are not less efficient at digestion, which begs the question how they compensate. Intestinal tissue-specific rates of enzymatic breakdown of substrates and rates of active transport do not appear higher in birds than in mammals, nor is there a demonstrated difference in the extent to which those rates can be modulated during acclimation to different feeding regimes (e.g. diet, relative intake level). One compensation appears to be more extensive reliance on passive nutrient absorption by the paracellular pathway, because the avian species studied so far exceed the mammalian species by a factor of at least two- to threefold in this regard. Undigested residues reach the hindgut, but there is little evidence that most wild birds recover microbial metabolites of nutritional significance (essential amino acids and vitamins) by re-ingestion of faeces, in contrast to many hindgut fermenting mammals and possibly poultry. In birds, there is some evidence for hindgut capacity to breakdown either microbial protein or protein that escapes the small intestine intact, freeing up essential amino acids, and there is considerable evidence for an amino acid absorptive capacity in the hindgut of both avian and mammalian hindgut fermenters. Birds, unlike mammals, do not excrete hyperosmotic urine (i.e. more than five times plasma osmotic concentration). Urine is mixed with digesta rather than directly eliminated, and so the avian gut plays a relatively more important role in water and salt regulation than in mammals. Responses to dehydration and high- and low-salt loads are reviewed. Intestinal absorption of ingested water is modulated to help achieve water balance in one species studied (a nectar-feeding sunbird), the first demonstration of this in any terrestrial vertebrate. In many wild avian species the size and <e>digestive</e> capacity of the GIT is increased or decreased by as much as 50% in response to nutritional challenges such as hyperphagia, food restriction or fasting. The coincident impacts of these changes on osmoregulatory or immune function of the gut are poorly understood.",M2
19651229,"Evidence for a tradeoff between retention time and chewing efficiency in large mammalian herbivores.Large body size is thought to produce a <e>digestive</e> advantage through different scaling effects of gut capacity and food intake, with supposedly longer digesta retention times in larger animals. However, empirical tests of this framework have remained equivocal, which we hypothesize is because previous comparative studies have not included digesta particle size. Larger particles require more time for digestion, and if digesta particle size increases with body mass, it could explain the lack of digestive advantage in larger herbivores. We combine data on body mass, food intake, digesta retention and digestibility with data on faecal particle size (as a proxy for digesta particle size) in 21 mammalian herbivore species. Multiple regression shows that fibre digestibility is independent of body mass but dependent on digesta retention and particle size; the resulting equation indicates that retention time and particle size can compensate for each other. Similarly, digestible food intake is independent of body mass, but dependent on food intake, digesta retention, and particle size. For mammalian herbivores, increasing digesta retention and decreasing digesta particle size are viable strategies to enhance digestive performance and energy intake. Because the strategy of increased digesta retention is usually linked to reduced food intake, the high selective pressure to evolve a more efficient dentition or a physiological particle separation mechanism that facilitates repeated mastication of digesta (rumination) becomes understandable.",M2
19651182,"Safety evaluation of highly-branched cyclic dextrin and a 1,4-alpha-glucan branching enzyme from Bacillus stearothermophilus.Highly-branched cyclic dextrin (HBCD), a dextrin food ingredient presently only used in Japan, was investigated for digestibility and potential toxicity. HBCD was readily hydrolyzed in vitro to maltose and maltotriose by human salivary and porcine pancreatic alpha-amylases. Incubation of HBCD with a rat intestinal homogenate, containing <e>digestive</e> enzymes, resulted in the formation of maltose, maltotriose, and maltotetraose, and with longer incubation times, resulted in the formation of glucose. In an acute toxicity study, Wistar rats orally administered a single-dose of 2000mg/kg body weight of HBCD did not display mortality or any signs or symptoms of toxicity or abnormalities upon necropsy. Transient loose stools were observed, but were resolved within 24h of HBCD administration, and therefore, were not considered as compound-specific adverse effects. In the Ames assay, HBCD was non-mutagenic with or without metabolic activation. Toxicity testing of the branching enzyme (BE) involved in the synthesis of HBCD showed that the BE also was not acutely toxic when orally administered to rats and was non-mutagenic in the mouse lymphoma assay. The results of this study demonstrate that HBCD is digested to normal and safe products of carbohydrate digestion, and therefore, support the safety of HBCD for human consumption.",M2
19648494,"Effect of dietary level of protein and fiber on the productive performance and health status of piglets.To study the interaction between the levels of protein and fiber on the productive performance and health status of piglets, ninety-six 35-d-old piglets (9.11 +/- 0.60 kg of BW) were placed in 32 pens of 3 animals each and allotted to 4 dietary treatments for 21 d. The 4 diets were based on rice, dairy products, and soybean meal in a 2 x 2 factorial arrangement of treatments, with 2 levels of CP (15.4 vs. 19.4%, as-fed basis) and 2 levels of dietary fiber [DF; low fiber (LF) 5.3% NDF and high fiber (HF) 7.15% NDF, as-fed basis]. The HF diet was developed by supplementing the basal diet with 40 g/kg of wheat bran and 20 g/kg of sugar beet pulp. Animal performance was obtained weekly with samples of feces collected for microbiology on the first and the last experimental day and scored from 1 (liquid) to 4 (hard). On the last day, 1 pig from each pen was sampled for blood analyses of the acute-phase protein, major acute-phase protein of pigs (PigMap) and subsequently killed to register the <e>digestive</e> tract weight (including contents) and colon histology. Pigs fed the HF diets had greater ADG (390 vs. 457 g; P &lt; or = 0.001) and large intestine weight (4.4 vs. 5.4% of BW; P &lt; or = 0.05). This coincided with a greater (P &lt; or = 0.05) short-chain fatty acid concentration (especially of acetic and butyric acids), a decrease in Escherichia coli counts (7.77 vs. 6.86 log of cfu/g of feces, P &lt; or = 0.05), and an increase in the ratio of lactobacilli:enterobacteria (0.76 vs. 1.37, P &lt; or = 0.05). However, CP level did not modify the productive performance, but 20% CP increased P &lt; or = 0.05) the relative weight (% of BW) of the small (6.5 vs. 7.7) and large intestine (3.8 vs. 4.3). In the large bowel, the 20% CP diet increased the numbers of goblet cells (4.6 vs. 5.4/100 microm; P &lt; or = 0.05) and reduced the numbers of intraepithelial lymphocytes (1.8 vs. 1.3/100 microm; P &lt; or = 0.05). In relation to health status, increasing DF was dependent of the dietary CP content. Supplementing the 16% CP diet with DF reduced the fecal score and increased the antibiotics interventions, whereas the opposite was the case in the 20% CP diet. Pigs fed the 20% CP diet showed decreased (P &lt; or = 0.05) PigMap concentrations than pigs fed 16% CP diets. As a whole, CP showed major effects on the gastrointestinal weight and gut barrier integrity, whereas DF increased the productive performance and promoted major changes in the microbial colonization and fermentation variables.",M2
