@RELATION C0007099_C0162854

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18077314,"Activin receptor subunits in normal and dysfunctional adult human testis.BACKGROUND: The cellular sites of activin action and its regulation in the normal and dysfunctional adult human testis are unknown. METHODS: Activin type I (ALK2 and ALK4) and type II (ActRIIA and ActRIIB) receptors were detected using immunohistochemistry on Bouins fixed sections of normal, carcinoma in situ (<e>CIS</e>), seminoma, non-seminoma and gonadotropin-deprived human testis. ActRIIA mRNA was localized by in situ hybridization. RESULTS: ALK2, ALK4 and ActRIIB proteins were observed in Sertoli cells, spermatogonia and some spermatocytes within normal and gonadotropin-suppressed adult human testis; all three receptor subunits were also detected in CIS, seminoma and non-seminoma cells. ActRIIA immunoreactivity was faint to absent in the normal testis and in CIS and non-seminoma cells, whereas some seminoma cells displayed a strong signal. Also in contrast to the normal testis, a majority of spermatogonia and Sertoli cells in gonadotropin-deprived samples exhibited a strong ActRIIA immunohistochemical and in situ hybridization signal. CONCLUSIONS: Spermatogonia and Sertoli cells appear as the primary targets of activin action in the adult human testis. Changes in testicular function associated with altered hormone levels may enhance ActRIIA mRNA and protein synthesis, thus modifying signalling by activin or other TGFbeta ligands within specific cells of the seminiferous epithelium.",M1
17996602,"Characteristics of ductal carcinoma in situ in magnetic resonance imaging.PURPOSE: The aim of this study was to evaluate typical dynamic and morphological characteristics of ductal carcinoma in situ (DCIS) in magnetic resonance imaging (MRI). An optimized diagnosis of DCIS is considered to be valuable for radiologists and clinicians, especially for early and successful treatment planning. MATERIALS AND METHODS: Magnetic resonance examinations of 74 patients with pure DCIS were evaluated. Categories were established for signal increase (C1=the same enhancement as glandular tissue; C2=slow and continuous; C3=strong initial and slow further increase; C4=strong initial increase and plateau phenomenon; and C5=strong initial increase followed by a washout phenomenon) and morphological findings (M0=no pattern observed; M1=linear or linear-branched; M2=segmental dotted or granular; M3=segmental homogenous; and M4=focal spotlike). All cases were associated with histopathological results. RESULTS: Regarding the 74 DCIS lesions, 37 (50%) showed a signal increase typical of malignancy (C4 and C5). Among all cases, 33.3% of G1 lesions, 68.4% of G2 lesions, and 55.5% of G3 lesions presented a C4 or C5 enhancement. Furthermore, 55.4% (n=41) showed a segmental dotted enhancement (M2), whereas 17.6% showed a focal spotlike enhancement (M4). The morphological features of the other lesions were as follows: 12.2% homogeneous (M3) and 4.0% linear (M1). In 8 cases (10.8%), no significant pattern was observed (M0). Combining dynamic and morphological characteristics, 68.9% presented an appearance comparable with the appearance of invasive breast cancer in MRI. CONCLUSIONS: Ductal <e>CIS</e> lesions show typical morphological and kinetic, but heterogeneous, characteristics in MRI, comparable with the histopathological variety of the disease. For detecting pure DCIS cases early and precisely, a combination of dynamic and morphological criteria seems to be important.",M1
17996359,"Noninvasive detection of testicular carcinoma in situ in semen using OCT3/4.OBJECTIVE: Carcinoma in situ (<e>CIS</e>) is accepted as the precursor of the germ cell tumors of the adult testis. CIS cells are located within the seminiferous tubules and can be exfoliated into semen. We performed a study to detect CIS cells in semen using the highly specific immunohistochemical marker OCT3/4, potentially a method for noninvasive diagnosis. MATERIAL AND METHODS: In 2006, 41 men at risk for CIS of the testis were found eligible for this study. Indications for inclusions were a suspicious lesion on scrotal ultrasound investigation (n=14), patients on surveillance after a history of a testicular tumor (n=14), and 13 patients with bilateral testicular microlithiasis (TM). RESULTS: Three of the 13 men (23%) who underwent testicular biopsies for bilateral TM were histologically diagnosed with CIS (two bilateral), and their semen showed OCT3/4-positive cells in all cases. Twelve of the 14 patients (86%) with a solid mass were diagnosed with a TGCT with adjacent CIS in the parenchyma, and in 9 cases (75%) OCT3/4-positive cells were present in the semen. No OCT3/4-positive cells were found in patients with biopsies who did not show any evidence of malignancy. CONCLUSION: This study demonstrates that OCT3/4-positive cells can be found in semen from the majority of patients with CIS. The observations indicate that there is probably a time window in which the CIS cells are exfoliated, which gives an opportunity for early detection of CIS cells in semen of men at risk for TGCT.",M1
17989344,"Chromosomal aneusomy in bronchial high-grade lesions is associated with invasive lung cancer.RATIONALE: The development of lung cancer (LC) is accompanied by field changes in the airway mucosa that may have prognostic importance. OBJECTIVES: To compare patients with prevalent LC to control subjects regarding their histologic dysplasia scores and chromosomal aneusomy as measured by fluorescence in situ hybridization (FISH). METHODS: The most advanced bronchial histology lesion was assessed from each of 44 LC cases and 90 cancer-free control subjects using a four-color FISH probe set encompassing the chromosome 6 centromere, 5p15.2, 7p12 (epidermal growth factor receptor), and 8q24 v-myc myelocytomatosis viral oncogene homolog (MYC) sequences. Histology grades were coded as dysplasia (moderate or severe) or carcinoma in situ (<e>CIS</e>). MEASUREMENTS AND MAIN RESULTS: CIS was the highest histologic grade for 32 subjects, and dysplasia was the highest grade for 102 subjects (54 moderate, 48 severe). Chromosomal aneusomy was seen in 64% of the LC cases, but in only 31% of the control subjects (odds ratio [OR], 4.68; 95% confidence interval [CI]. 1.97-11.04). Among those with any level of dysplasia, the OR for positive FISH and LC was 2.28 (95% CI, 0.75-6.86). Among those with CIS, the OR for positive FISH and LC was 5.84 (95% CI, 1.31-26.01). CONCLUSIONS: Chromosomal aneusomy is associated with LC. Prospective examination of aneusomy as a precursor lesion that predicts LC is needed.",M1
17962638,"Molecular predictive factors for progression of high-grade preinvasive bronchial lesions.RATIONALE: The outcome of precancerous bronchial lesions is not well known, and their management is subject to controversy. Many molecular alterations are present in preinvasive lesions, but none has been assessed to predict the evolution of the lesions. OBJECTIVES: To analyze the outcome of high-grade precancerous lesions according to their molecular profile. METHODS: Twenty-three severe dysplasia and 31 carcinoma in situ (<e>CIS</e>) lesions in 37 patients were monitored using repeated autofluorescence bronchoscopy over a 12-year period. Microdissection and polymerase chain reaction analysis were performed on paraffin tissue sections to assess loss of heterozygosity (LOH) and microsatellite instability on chromosome 3p, 5q, and 9p. Histology and molecular status at baseline were compared between 7 lesions that became invasive, 11 that relapsed after treatment, 17 that were eradicated with local treatment, and 19 that spontaneously regressed. MEASUREMENTS AND MAIN RESULTS: Ninety-four percent of lesions that progressed or relapsed were CIS at baseline, whereas 79% of spontaneously regressing lesions were severe dysplasia (P &lt; 0.0001). 3p and 9p LOH was more frequent in CIS than in severe dysplasia (P = 0.03). In the whole group of lesions as well as in the CIS group, 3p LOH was strongly associated with progression (P &lt; 0.0001 and P = 0.02, respectively). Microsatellite instability was not associated with the outcome of the lesions. A therapeutic strategy based on the presence of 3p or 9p LOH would have led to overtreatment of six lesions but would have missed only 1 among the 18 progressing lesions. CONCLUSIONS: Baseline histology and 3p LOH analysis appear to be useful in predicting the outcome of high-grade precancerous lesions.",M1
17961334,"[Prognostic factors of cervical high-grade squamous intraepithelial lesions treated by cold knife conization with negative margin]OBJECTIVE: To investigate the prognostic factors of cervical high-grade squamous intraepithelial lesions treated by cold knife conization with negative margin. METHODS: Two hundred and sixty-six women with cervical high-grade squamous intraepithelial lesions treated by cold-knife conization with negative margins at Beijing Hospital between Jan 1999 and Jan 2004 were analyzed retrospectively. All patients were followed up with cytology, high-risk human papillomavirus (HPV) test and colposcopy if necessary. RESULTS: The cervical CIN recurrence rate was 8.6% with no incidence of invasive cervical cancer after a median follow-up of 46 months. The recurrence was related to the grade of lesions and gland involvement pathologically. One of 20 (5.0%) cases with cervical intraepithelial neoplasia (CIN) II, 9 of 164 (5.5%) cases with CIN III (excluding carcinoma in situ, <e>CIS</e>) and 13 of 82 (15.8%) cases with CIS recurred (P &lt; 0.05). Seven of 40 (17.5%) cases with gland involvement and 16 of 226 (6.0%) cases without gland involvement recurred (P &lt; 0.05). High-risk HPV tests were performed in 257 of 266 cases before surgery. Twenty one of 244 cases (8.6%) with positive high-risk HPV recurred and none of 13 cases with negative test recurred. CONCLUSIONS: There are few recurrences for cervical high-grade squamous intraepithelial lesions treated by cold knife conization with negative margins. Close follow-up is needed for those high grade lesions and those with gland involvement.",M1
17957781,"The association between oral contraceptive use and lobular and ductal breast cancer in young women.Recent reports indicate that the incidence of lobular breast cancer is increasing at a faster rate than ductal breast cancer, which may be due to the differential effects of exogenous hormones by histology. To address this issue, we examined whether the relationship between oral contraceptive use and incident breast cancer differs between lobular and ductal subtypes in young women. A population-based sample of in situ and invasive breast cancer cases between ages 20 and 44 were recruited from Atlanta, GA; Seattle-Puget Sound, WA and central New Jersey. Controls were sampled from the same areas by random-digit dialing, and were frequency matched to the expected case age distribution. Odds ratios (ORs) and 95% confidence intervals (95% <e>CIs</e>) were calculated using polytomous logistic regression. Among the 100 lobular cancers, 1,164 ductal cancers, and 1,501 controls, the odds ratios for oral contraceptive ever use were 1.10 (95% CI = 0.68-1.78) for lobular cancers and 1.21 (95% CI = 1.01-1.45) for ductal cancers, adjusted for study site, age at diagnosis, and pap screening history. Our results suggest that the magnitude of the association between ever use of oral contraceptives and breast cancer in young women does not vary strongly by histologic subtype. These results are similar to previous studies that report little difference in the effect of oral contraceptive use on breast cancer by histology.",M1
17956523,"Bladder sparing approach for initial T1G3 bladder cancer: Do multifocality, size of tumor or concomitant carcinoma in situ matter? A long-term analysis of 132 patients.OBJECTIVES: In T1 bladder cancer (BC) multifocality, size of tumor (&gt; or =3 cm) and concomitant carcinoma in situ (<e>CIS</e>) are used to stratify patients' risk. We compared the long-term results in patients with initial T1G3 bc treated with transurethral resection of the bladder (TURB), bacille Calmette-Guérin (BCG) instillations and repeat resection with special regard to these clinical risk factors. The aim was to determine if they influence the outcome in the bladder sparing approach for initial T1G3 bc. METHODS: One hundred and thirty-two consecutive patients with initial T1G3 and no prior history of BC were identified. All patients completed six weekly adjuvant BCG instillations followed by control TURB. Follow-up consisted of cystoscopy with bladder wash cytology every 3 months for 2 years and every 6 months thereafter. RESULTS: Forty-two percent of patients had residual disease, 65% developed recurrence of any stage and 41% had progression to muscle-invasive disease. Cancer-specific survival was 89% and 78% at 5 and 10 years, respectively. Only CIS was significantly correlated with all end points on multivariate analysis. While the presence of one or two risk factors was not related to recurrence, progression or cancer-related death, the presence of all three risk factors predicted the latter. CONCLUSIONS: While no guideline has been established for the decision between cystectomy and bladder sparing, concomitant CIS and the presence of all three risk factors together seem to predict an adverse oncological outcome in the bladder sparing approach.",M1
17873170,"Bronchial intraepithelial neoplasia/early central airways lung cancer: ACCP evidence-based clinical practice guidelines (2nd edition).BACKGROUND: An evidence-based approach is necessary for the localization and management of intraepithelial and microinvasive non-small cell lung cancer in the central airways. METHODS: Material appropriate to this topic was obtained by literature search of a computerized database. Recommendations were developed by the writing committee and then reviewed by the entire guidelines panel. The final recommendations were made by the Chair and were voted on by the entire committee. RESULTS: White light bronchoscopy has diagnostic limitations in the detection of microinvasive lesions. Autofluorescence bronchoscopy (AFB) is a technique that has been shown to be a sensitive method for detecting these lesions. In patients with moderate dysplasia or worse on sputum cytology and normal chest radiographic findings, bronchoscopy should be performed. If moderate/severe dysplasia or carcinoma in situ (<e>CIS</e>) is detected in the central airways, then bronchoscopic surveillance is recommended. The use of AFB is preferred if available. In a patient being considered for curative endobronchial therapy to treat microinvasive lesions, AFB is useful. A number of endobronchial techniques as therapeutic options are available for the management of CIS and can be recommended to patients with inoperable disease. In patients with operable disease, surgery remains the mainstay of treatment, although patients may be counseled about these techniques. CONCLUSIONS: AFB is a useful tool for the localization of microinvasive neoplasia. A number of endobronchial techniques available for the curative treatment can be considered first-line therapy in inoperable cases. For operable cases, the techniques may be considered and discussed with the patients.",M1
17875493,"Tumor risk in disorders of sex development (DSD).Disorders of sex development (DSD), previously referred to as intersex disorders, comprise a variety of anomalies defined by congenital conditions in which chromosomal, gonadal, or anatomical sex is atypical. Besides issues such as gender assignment, clinical and diagnostic evaluation, surgical and psychosocial management, and sex steroid replacement, the significantly increased risk for developing specific types of malignancies is both clinically and biologically relevant. This relates to germ-cell tumors specifically in DSD patients with hypovirilization or gonadal dysgenesis. The presence of a well-defined part of the Y chromosome (known as the GBY region) is a prerequisite for malignant transformation, for which the testis-specific protein on the Y chromosome (TSPY) is a likely candidate gene. The precursor lesions of these cancers are carcinoma in situ (<e>CIS</e>)/intratubular germ-cell neoplasia unclassified (ITGCNU) in testicular tissue and gonadoblastoma in those without obvious testicular differentiation. Most recently, undifferentiated gonadal tissue (UGT) has been identified as the likely precursor for gonadoblastoma. The availability of markers for the different developmental stages of germ cells allows detailed investigation of the characteristics of normal and (pre)malignant germ cells. Although informative in a diagnostic setting for adult male patients, these markers - such as OCT3/4 - cannot easily distinguish (pre)malignant germ cells from germ cells showing delayed maturation. This latter phenomenon is frequently found in gonads of DSD patients, and may be related to the risk of malignant transformation. Thus, the mere application of these markers might result in over-diagnosis and unnecessary gonadectomy. It is proposed that morphological and histological evaluation of gonadal tissue, in combination with OCT3/4 and TSPY double immunohistochemistry and clinical parameters, is most informative in estimating the risk for germ-cell tumor development in the individual patient, and might in future be used to develop a decision tree for optimal management of patients with DSD.",M1
17705813,"Testicular carcinoma in situ in subfertile Danish men.Carcinoma in situ (<e>CIS</e>) testis is the precursor stage for the majority of testicular germ cell tumours (TGCT). Infertility is one of the conditions known to predispose to TGCT, but based on scarce existing data, the prevalence of CIS in this risk group was estimated at only approximately 1%. To establish more objective data, we investigated retrospectively the prevalence of CIS based on testicular biopsies performed in a well-defined group of subfertile males. We included 453 patients who had testicular biopsies performed for infertility reasons during 1995-2005 at the Copenhagen University Hospital (Rigshospitalet). Biopsies were evaluated by two experienced observers independently. CIS was detected in 10 individuals, of whom three had bilateral CIS, corresponding to a prevalence of 2.2% (95% CI 1.1-4.0%). This is greater than the estimated risk of 0.45% for the age- and birth cohort-matched general Danish population. All patients with CIS testis had severe oligozoospermia (&lt;/=2.06 million/mL). We confirmed that a thorough examination of men suffering from subfertility/infertility can identify those with an increased risk for testicular neoplasia and recommend performing bilateral biopsies, especially in the subpopulation of men with atrophic testicles, severe oligozoospermia and/or irregular ultrasonic pattern of their testicles.",M1
17705812,"Current approaches for detection of carcinoma in situ testis.Testicular germ cell tumours have a favourable prognosis if detected early, but are potentially lethal in a subset of patients. Multi-modality treatment is often necessary, thus the preferable time of diagnosis is at the pre-invasive, but unfortunately often asymptomatic precursor stage of carcinoma in situ (<e>CIS</e>). This review describes current possible approaches for the detection of CIS. At present, an open testicular biopsy is the only definitive way of establishing the presence of CIS. The tissue section should be of an adequate size, be properly fixed, and evaluation be supported by at least one solid immunohistochemical marker, for example PLAP, OCT-3/4 or AP-2gamma. Determination of who should be offered testicular biopsies is based on clinical and ultrasonic examination along with the evaluation of risk factors. A surgical biopsy is an invasive procedure with potential complications, although rare. Therefore, a noninvasive and equally reliable method is needed. Testicular ultrasound is risk-free, painless and at present the only noninvasive method of aid for andrologists when CIS is suspected. The presence of testicular microlithiasis is, in some cases, indicative of pre-malignant changes, especially in males with additional risk factors. Promising results have recently been obtained with a novel noninvasive detection method based on immunocytological AP-2gamma-staining of CIS cells in semen. This method could be a supporting method in andrology centres where careful follow-up is possible. In conclusion, one difficulty is to determine in which males CIS should be suspected; secondly, there does not as yet exist an optimal noninvasive method of diagnosis that is more acceptable than an open surgical biopsy.",M1
17700252,"Cigarette smoking and risk of breast carcinoma in situ.BACKGROUND: Although the associations with cigarette smoking have been explored extensively for invasive breast cancer, the relation to in situ cancer has not previously been examined in depth. METHODS: We analyzed data from a population-based case-control study of women living in Wisconsin, Massachusetts, and New Hampshire. Eligible cases of incident breast carcinoma in situ were reported to statewide registries in 1997-2001 (n = 1878); similarly aged controls (n = 8041) were randomly selected from population lists. Smoking history and other risk factor information were collected through structured telephone interviews. Odds ratios (ORs) and 95% confidence intervals (95% <e>CIs</e>) were calculated from logistic regression models adjusting for potential confounders. RESULTS: In multivariate models, the OR for breast carcinoma in situ among current smokers was 0.8, compared with never-smokers (95% CI = 0.7-1.0). Risk estimates increased towards the null with greater time since smoking cessation. Odds ratios were also less than 1.0 among women who initiated smoking in adolescence (OR = 0.8) or after a full-term birth (OR = 0.7), relative to women who never smoked. The reduced odds ratios associated with current smoking were strongest among women with annual screening mammograms (OR = 0.7; 95% CI = 0.6-0.9). Odds ratios were not less than 1.0 among current smokers without a recent screening mammogram (1.3; 0.9-2.0). CONCLUSIONS: Our findings suggest an inverse association between current smoking and risk of breast carcinoma in situ among women undergoing breast cancer screening.",M1
17696752,"Line-1 hypomethylation in multistage carcinogenesis of the uterine cervix.OBJECTIVE: To evaluate characteristics of global hypomethylation in evolution of cervical cancer. MATERIALS AND METHODS: Eight cases of squamous cell carcinoma (SCC) and seven cases of carcinoma in situ (<e>CIS</e>) were studied. Each of the SCC samples contained CIS, and all SCC and CIS samples contained normal ectocervical epithelium. Microdissection was performed to separate normal epithelium, CIS and SCC prior to DNA extraction. Hypomethylation levels of long interspersed nuclear elements (LINE-1 or L1) were measured with a combined bisulfite restriction analysis (COBRA) PCR (polymerase chain reaction) protocol. The percentage of L1 hypomethylation for SCC, CIS and normal epithelium was compared. RESULTS: In the SCC cohort, the L1 hypomethylation level showed progressive increase comparing normal epithelium (59.4 +/- 8.86%) to CIS (64.37 +/- 7.32%) and SCC (66.3 +/- 7.26%) (repeated measurement ANOVA, P = 0.005). A significantly greater L1 hypomethylation level was found in CIS (62.06 +/- 3.44 %) compared to normal epithelium (60.03 +/- 3.69 %) (paired t-Test, P = 0.03). No significant difference in L1 hypomethylation level was noted between CIS of the two sample groups (unpaired t-Test, P = 0.2). CONCLUSIONS: In our study, there was a significant correlation between the degree of hypomethylation and progression from normal ectocervical mucosa to CIS and invasive cancer. Laboratory assessment of biopsies for this molecular event may have clinical significance.",M1
17695465,"Qualitative DNA differences between two structurally different lesions: high-grade dysplasia and carcinoma in situ in colorectal adenomas.BACKGROUND: Despite the fact that the Vienna classification of neoplasias in the gastrointestinal (GI) tract acknowledged low-grade dysplasia (LGD), high-grade dysplasia (HGD) and carcinoma in situ (<e>CIS</e>) and that most Western pathologists recognize CIS in many organs, both CIS and HGD are still used synonymously in colorectal adenomas. Differences between CIS and HGD in colorectal adenomas are reported. MATERIALS AND METHODS: Five large colorectal adenomas (measuring &gt;20 mm) having areas of both HGD and CIS were stained with hematoxylin and eosin (H&amp;E) and with Feulgen stains. RESULTS: The HGD areas showed tightly packed, spindle shaped, hyperchromatic cells with slight to moderate pleomorphic nuclei having coarse chromatin. In contrast, the CIS cells displayed marked pleomorphism, large vesicular nuclei and a prominent nucleolus. In H&amp;E stain the hyperchromasia found in HGD nuclei was much less evident in CIS nuclei. The HGD nuclei were intensively stained (+++) with the DNA-specific Feulgen reaction but the CIS nuclei were not. CONCLUSION: It would appear that following the completion of chromosomal mutations in the nuclei of HGD-cells, their DNA, carrying the new genetic information, is transcribed into RNA in the nuclei of CIS. Thus, through messenger-RNA, the production of mutated cytoplasmic proteins, required for the ultimate invasion of the lamina propria mucosa (and beyond), would be triggered.",M1
17693577,"Value of multicolour fluorescence in situ hybridisation (UroVysion) in the differential diagnosis of flat urothelial lesions.AIMS: During the past 10 years, multitarget fluorescence in situ hybridisation has been established as a valuable adjunct in the cytological diagnosis of precancerous and malignant lesions of the urinary tract. The aim of the present study was to define its value in detecting chromosomal imbalances in patients with various flat urothelial lesions in routine paraffin-embedded bladder biopsy samples. In addition, the HER2 gene amplification and HER2 expression pattern were examined, since alterations of the HER2 expression patterns have been demonstrated in invasive bladder cancer. METHODS: 29 samples of normal urothelium and 86 flat urothelial lesions (hyperplasia, reactive atypia, dysplasia and carcinoma in situ (<e>CIS</e>)) from 73 patients were analysed patients using tissue microarrays and centromeric probes for chromosomes 3, 7 and 17, and gene-specific probes for 9p21/P16 and HER2 (UroVysion, PathVysion). The expression of HER2 was studied by immunohistochemistry. RESULTS: Polysomy of at least one of the chromosomes was found in about half of the dysplastic cells, and in more than 90% of cells in CIS or cells in invasive bladder tumours. Polysomic cells were found in only 17% of urothelial hyperplasia, reactive atypia and normal urothelium of healthy patients, whereas about 30% of non-neoplastic lesions in patients with concomitant urothelial carcinoma showed polysomy of at least one chromosome. These alterations indicate a field effect and are associated with synchronous development of dysplastic lesions of a higher grade. Deletion of the P16 locus was most frequently observed in aneuploid lesions, whereas overexpression of HER2 was found in 10-20% of invasive urothelial carcinomas, and only occasionally in CIS (5%). An altered HER2 expression pattern was present in non-neoplastic lesions (25%). CONCLUSIONS: UroVysion fluorescence in situ hybridisation is a valuable tool for the detection of genetically unstable flat urothelial lesions, and can help to resolve difficult cases, particularly the differential diagnosis of reactive atypia and dysplasia.",M1
17672936,"[Expression and significance of P16INK4A and PTEN in high-risk human papillomavirus-related cervical cancer]BACKGROUND &amp; OBJECTIVE: High-risk human papillomavirus (HR-HPV) is the most important etiologic factor for cervical cancer. Recent studies have revealed that abnormal expression of tumor suppressor gene P16INK4A is closely associated with HR-HPV infection during carcinogenesis of cervical epithelium. Tumor suppressor gene PTEN is also involved in cervical tumorigenesis. This study was to investigate the correlations of HR-HPV infection to P16INK4A and PTEN expression and its clinical significance in the carcinogenesis of cervical epithelium. METHODS: The expression of P16INK4A and PTEN in 30 specimens of normal cervical tissues, 11 specimens of cancer in situ (<e>CIS</e>), and 24 specimens of invasive cervical carcinoma (ICC) was detected by SP immunohistochemistry; 13 types of HR-HPV DNA in these cases were detected by Hybrid Capture 2 (HC-2) assay. RESULTS: The positive rates of HR-HPV and P16INK4A were significantly higher in ICC and CIS than in normal tissues (91.7% and 90.9% vs. 30.0%, P&lt;0.001; 87.5% and 81.8% vs. 6.7%, P&lt;0.001). Both HR-HPV DNA and P16INK4A overexpression (moderate or strong expression) were observed simultaneously in 21 specimens of ICC and 9 specimens of CIS; they were simultaneously negative in 20 specimens of normal cervical tissues and 1 specimen of CIS and 2 specimens of ICC. Overexpression of P16INK4A was positively correlated to HR-HPV infection in cervical cancer (rs = 0.690, P&lt;0.001). PTEN was moderately or strongly expressed in 26 specimens of normal cervical tissues. The positive rate of PTEN was significantly lower in ICC and CIS than in normal cervical tissues (37.5% and 36.4% vs. 83.3%, P&lt;0.01). No obvious relationship between PTEN and HR-HPV was found (rs = -0.174, P = 0.167). CONCLUSIONS: P16INK4A is overexpressed in HR-HPV-infected cervical cancer, but its tumor suppressor action might be inhibited. In contrast, the functional down-regulation of PTEN contributes to cervical tumorigenesis through HR-HPV-independent mechanism.",M1
17652955,"p53 Mutation analysis of low-grade dysplasia and high-grade dysplasia/carcinoma in situ of the esophagus using laser capture microdissection.OBJECTIVES: The aim of this study was to determine the prevalence and to analyze the characteristics of p53 point mutation in esophageal intraepithelial lesions. METHODS: p53 Immunohistochemical and genetic analyses were performed on histopathologically and morphometrically diagnosed lesions. Laser capture microdissection samples were used for increased accuracy. RESULTS: Of the 70 lesions studied, 21 were high-grade dysplasia/carcinoma in situ (HGD/<e>CIS</e>), 21 low-grade dysplasia (LGD), 16 reactive atypical epithelia (RAE) and 12 normal epithelia (NE). Immunohistochemical staining showed p53 protein accumulation in 86% (18/21) of HGD/CIS, 81% (17/21) of LGD, and in none of RAE and NE. p53 point mutation was detected in 71% (15/21) of HGD/CIS, 67% (14/21) of LGD, but in none of RAE and NE. Of HGD/CIS and LGD with p53 protein accumulation, similar percentages had mutations: 83% (15/18) and 82% (14/17), respectively. Of lesions with mutations, 72% (21/29) had mutations at hot spots such as codons 238, 248, 273 and 282. CONCLUSIONS: p53 Point mutation prevalent in HGD/CIS was also present in a large number of LGD. This is strong evidence that LGD is a neoplastic lesion and that p53 point mutation is deeply involved in esophageal carcinogenesis.",M1
17641799,"Molecular changes in superficial bladder cancer.Urinary bladder cancers represent a spectrum of diseases that can be grouped into three general categories: superficial, invasive and metastasis. Each differs in clinical behavior, prognosis and primary management. For superficial tumors, the aim is to prevent recurrences and progression to an incurable stage, recognizing that surgical removal of the bladder (over treatment for most tumors) is curative up to a point. For more invasive disease, the issue becomes how to determine which tumors can be cured with a single therapy such as surgery, and which, by virtue of a high metastatic potential, requires an integrated systemic approach to achieve cure. For metastatic disease, combination chemotherapy is the standard yet, despite responses in more than 50% of cases, overall cure rates remain low, and progression has been minimal over the past few years. We analyzed histopathological and immunohistochemical 70 patients with bladder carcinomas searching the stage, the grade and other associated lesions. The results showed that 70% were papillary transitional carcinomas infiltrated in lamina propria (T1), and almost 22.85% represent non-invasive papillary carcinomas (Ta); we found only five cases in Tis stage (7.15%). The immunohistochemistry investigated three antibodies: p53 oncoprotein, bcl-2 oncoprotein and retinoblastoma protein (pRb). We noticed the antibodies distribution related to stage: carcinoma in situ (<e>Cis</e> or Tis) high percent of p53 (69) and bcl-2 (37.5%). Concerning the superficial tumors we found low values of p53 in T1 (45%) versus invasive tumors (51%); oncoprotein bcl-2 is higher in T1 (35%) versus non-invasive one (6%).",M1
17629966,"Classical and spermatocytic seminoma in the dog: histochemical and immunohistochemical findings.In the light of earlier human studies, 43 canine tumours diagnosed as seminoma were examined histologically with haematoxylin and eosin and periodic acid-Schiff (PAS) stains, and immunohistochemically with a monoclonal antibody against human placental alkaline phosphatase (PLAP). Twenty tumours were positive for both PAS and PLAP and were therefore diagnosed as classical seminoma (SE). The other 23 tumours were negative for both PAS and PLAP and were therefore diagnosed as spermatocytic seminoma (SS). Tubules with carcinoma in situ (<e>CIS</e>) were present in the testicular parenchyma surrounding 15 SEs and nine SSs.",M1
17626749,"[Dysregulation of Annexin II expression in esophageal squamous cell cancer and adjacent tissues from a high-incidence area for esophageal cancer in Henan province]BACKGROUND &amp; OBJECTIVE: Our recent study on proteomics for esophageal cancer has indicated the importance of Annexin II as a promising protein to distinguish esophageal cancer patients from healthy subjects. This study was to detect the expression of Annexin II in esophageal squamous cell carcinoma (ESCC) and adjacent tissues, and to explore the role of Annexin II in ESCC pathogenesis and mechanisms. METHODS: The expression of Annexin I in 33 specimens of ESCC and adjacent tissues from Linzhou, a high-incidence area for esophageal cancer in Henan province, was detected by ABC immunohistochemistry and reverse transcription-polymerase chain reaction (RT-PCR). RESULTS: Annexin II protein was expressed in 90.6% normal esophageal epithelium and decreased with ESCC progression. In carcinoma in situ (<e>CIS</e>), 50.0% foci lost Annexin II protein expression. The expression of Annexin II protein was increased in well differentiated SCC and decreased with loss of differentiation of SCC. In poorly differentiated SCC, 45.4% foci lost Annexin II protein expression. However, RT-PCR did not detect differential expression of Annexin II mRNA between normal esophageal epithelium and CIS. CONCLUSIONS: Elevated or reduced expression of Annexin II may be correlated to reverse or progression of carcinogenesis respectively, and Annexin II may be another candidate biomarker for screening of high-risk subjects and early diagnosis of SCC.",M1
17619739,"Natural history, recurrence, and progression in superficial bladder cancer.Superficial bladder cancer encompasses patients with stage Ta T1 tumors and patients with carcinoma in situ (<e>CIS</e>). The natural history or treatment-related prognosis of these patients varies considerably from one patient to the next based on the patient's clinical and the tumor's pathological characteristics. Based on a review of the literature, the most important prognostic factors for recurrence are the prior recurrence rate, number of tumors, and tumor size; whereas for progression, the most important prognostic factors are the T category, grade, and presence of CIS. Treatment with intravesical bacillus Calmette-Guerin reduces both the risk of recurrence and the risk of progression, and is the treatment of choice in high-risk papillary tumors and in patients with CIS. Assessment of a patient's prognostic factors and his or her risk of recurrence and progression is a prerequisite for determining the most appropriate treatment and frequency of follow-up for a given patient.",M1
17582937,"Early stromal invasion in cervical cancer: immunocytochemical changes occurring in infiltrating neoplastic cells.Early Stromal Invasion (ESI) in cervical cancer progression should be considered as a separate histological diagnostic category for its morphological characters very different from those of both carcinoma in situ (<e>CIS</e>) and microcarcinoma (MIC). To have some more microscopical details on these differences we performed immunocytochemical investigation addressed to evaluate, in cervical cancer malignancy progression, the evolutionary changes in the expression of some proteins involved in cell differentiation and cell cycle regulation. The results provide data improving the knowledge about ESI and supporting, with objective proofs, the nosological autonomy of ESI, with respect to CIS and MIC.",M1
