@RELATION C0006675_C0006754_C0019564_C0006823

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2, M3, M4}

@DATA
20458902,"[Effect of electroacupuncture on the expression of hippocampal calbindin-D 28 K in hyperlipemia rats with concurrent cerebral ischemia]OBJECTIVE: To observe the effect of electroacupuncture (EA) on Calbindin D28 K(CB) expression and apoptosis in hippocampus in hyperlipemia rats with concomitant cerebral ischemia (CI). METHODS: Forty male SD rats were randomized into control, hyperlipemia+ CI (model), acupuncture I, and acupuncture II groups, with 10 cases in each. Hyperlipemia model was established by feeding the animals with high fat forage for 6 weeks and CI model established by occlusion of the unilateral middle cerebral artery. For rats of acupuncture I group, EA (1-3 mA, 15 Hz) was applied to bilateral  Sanyinjiao  (SP 6) and  Fenglong  (ST 40) for 20 min every time, once daily for 10 days before CI. For rats of both acupuncture I and II groups, after CI, EA was applied to SP 6, ST 40,  Baihui  (GV 20) and  Shuigou  (GV 26) were punctured with filiform needles and stimulated by twirled the needle with hand continuously for 1 min, once daily for 7 days. The apoptotic cells of hippocampal <e>CA</e> 3 area were displayed by TUNEL (terminal deoxynucleotidyl transferase biotin-dUTP nick end labeling) method. CB antibody staining with immunohistochemistry was used to show CB-positive cells which were observed by optic microscope. RESULTS: In comparison with control group, the percentage of apoptotic cells of the hippocampal CA 3 area in model group increased considerably (P &lt; 0.01), while the number of CB immunoreaction (IR)-positive cells in the same area decreased significantly (P &lt; 0.05). Compared with model group, the percentages of apoptotic cells of CA 3 area in acupuncture I and acupuncture II groups lowered remarkably (P &lt; 0.01), while the numbers of CB IR-positive cells in the later two groups increased significantly (P &lt; 0.01). The therapeutic effect of acupuncture I group was apparently superior to that of acupuncture II group in lowering the percentage of apoptotic cells and upregulating CB IR-positive cell number (P &lt; 0.05). CONCLUSION: Acupuncture can effectively lessen neuronal apoptosis of the hippocampus CA 3 area which may be closely related to its effect in upregulating the expression of CB in hyperlipemia + CI rats. Moreover, the cerebral ischemia injury degree may be lightened by acupuncture-lowering hyperlipemia first.",M3
20458898,"[Effect of electroacupuncture on hippocampal LTP in Alzheimer' s disease rats induced by Abeta(25-35)]OBJECTIVE: To observe the effect of electroacupuncture(EA) on the learning-memory ability in Alzheimer's disease(AD) rats. METHODS: Thirty SD rats were equally randomized into control, model and EA groups. AD model was established by injecting beta-amyloid (Abeta(25-35), 10 microg) into the bilateral dentate gyri of the hippocampal <e>CA</e> 1 area (AP--3.5 mm, ML +/- 2.0 mm, DV 2.7 mm). EA (4 Hz, 1-2 mA) was applied to  Baihui  (GV 20),  Dazhui  (GV 14), bilateral  Shenshu  (BL 23) and bilateral  Yongquan  (KI 1) for 30 min, once daily for 7 days. The learning-memory ability was detected by using step-down test. Long term potentiation (LTP) of hippocampal CA 1 area was recorded by using tungsten microelectrodes after high frequency stimulation (HFS) conditioning of the cortical anterior perforated substance. RESULTS: In AD rats, the error number and total error time of step-down test were increased significantly (P &lt; 0.05, P &lt; 0.01), and the slope of the excitatory postsynaptic potential (EPSP), and the amplitude and area of population spikes (PS) at 30 min, 60 min, 90 min and 120 min after high-frequency stimulation of the cortical anterior perforated substance lowered markedly in comparison with sham operation (control) group (P &lt; 0.05, P &lt; 0.01). After EA treatment, the error number and total error time decreased significantly, the slope of EPSP, and the amplitude and area of PS from 30 min to 120 min after high-frequency stimulation increased considerably in comparison with model group (P &lt; 0.05, P &lt; 0.01), suggesting an improvement of the synaptic transmission after EA. CONCLUSION: EA can improve AD rats' learning-memory ability and raise the slope of EPSP and the amplitude of PS, which may contribute to its effect in relieve symptoms of AD in clinic.",M3
20445048,"Coincidence detection and stress modulation of spike time-dependent long-term depression in the hippocampus.Associative long-term depression (LTD) in the hippocampus is a form of spike time-dependent synaptic plasticity that is induced by the asynchronous pairing of postsynaptic action potentials and EPSPs. Although metabotropic glutamate receptors (mGluRs) and postsynaptic <e>Ca</e>(2+) signaling have been suggested to mediate associative LTD, mechanisms are unclear further downstream. Here we show that either mGluR1 or mGluR5 activation is necessary for LTD induction, which is therefore mediated by group I mGluRs. Inhibition of postsynaptic phospholipase C, inositol-1,4,5-trisphosphate, and PKC prevents associative LTD. Activation of PKC by a phorbol ester causes a presynaptic potentiation of synaptic responses and facilitates LTD induction by a postsynaptic mechanism. Lithium, an inhibitor of the PKC pathway, inhibits LTD and the presynaptic and postsynaptic effects of the phorbol ester. Furthermore, LTD is sensitive to the postsynaptic application of synthetic peptides that inhibit the interaction of AMPA receptors with PDZ domains, suggesting an involvement of protein interacting with C-kinase 1 (PICK1)-mediated receptor endocytosis. Finally, enhanced PKC phosphorylation, induced by behavioral stress, is associated with enhanced LTD. Both increased PKC phosphorylation and stress-induced LTD facilitation can be reversed by lithium, indicating that this clinically used mood stabilizer may act on synaptic depression via PKC modulation. These data suggest that PKC mediates the expression of associative LTD via the PICK1-dependent internalization of AMPA receptors. Moreover, modulation of the PKC activity adjusts the set point for LTD induction in a behavior-dependent manner.",M3
20427664,"Aging-related gene expression in hippocampus proper compared with dentate gyrus is selectively associated with metabolic syndrome variables in rhesus monkeys.Age-dependent metabolic syndrome (MetS) is a well established risk factor for cardiovascular disease, but it also confers major risk for impaired cognition in normal aging or Alzheimer's disease (AD). However, little is known about the specific pathways mediating MetS-brain interactions. Here, we performed the first studies quantitatively linking MetS variables to aging changes in brain genome-wide expression and mitochondrial function. In six young adult and six aging female rhesus monkeys, we analyzed gene expression in two major hippocampal subdivisions critical for memory/cognitive function [hippocampus proper, or cornu ammonis (<e>CA</e>), and dentate gyrus (DG)]. Genes that changed with aging [aging-related genes (ARGs)] were identified in each region. Serum variables reflecting insulin resistance and dyslipidemia were used to construct a quantitative MetS index (MSI). This MSI increased with age and correlated negatively with hippocampal mitochondrial function (state III oxidation). More than 2000 ARGs were identified in CA and/or DG, in approximately equal numbers, but substantially more ARGs in CA than in DG were correlated selectively with the MSI. Pathways represented by MSI-correlated ARGs were determined from the Gene Ontology Database and literature. In particular, upregulated CA ARGs representing glucocorticoid receptor (GR), chromatin assembly/histone acetyltransferase, and inflammatory/immune pathways were closely associated with the MSI. These results suggest a novel model in which MetS is associated with upregulation of hippocampal GR-dependent transcription and epigenetic coactivators, contributing to decreased mitochondrial function and brain energetic dysregulation. In turn, these MSI-associated neuroenergetic changes may promote inflammation, neuronal vulnerability, and risk of cognitive impairment/AD.",M3
20357104,"Different relationship of N- and P/Q-type Ca2+ channels to channel-interacting slots in controlling neurotransmission at cultured hippocampal synapses.Synaptic transmission at CNS synapses is often mediated by joint actions of multiple <e>Ca</e>(2+) channel subtypes, most prominently, P/Q- and N-type. We have proposed that P/Q-type Ca(2+) channels saturate type-preferring slots at presynaptic terminals, which impose a ceiling on the synaptic efficacy of the channels. To test for analogous interactions for presynaptic N-type Ca(2+) channels, we overexpressed their pore-forming Ca(V)2.2 subunit in cultured mouse hippocampal neurons, recorded excitatory synaptic transmission from transfected cells, and dissected the contributions of N-, P/Q-, and R-type channels with subtype-specific blockers. Overexpression of Ca(V)2.2 did not increase the absolute size of the EPSC even though somatic N-type current was augmented by severalfold. Thus, the strength of neurotransmission is saturated with regard to levels of Ca(2+) channel expression for both N-type and P/Q-type channels. Overexpression of Ca(2+)-impermeable Ca(V)2.2 subunits decreased EPSC size, corroborating competition for channel slots. Striking asymmetries between N- and P/Q-type channels emerged when their relative contributions were compared with channel overexpression. Overexpressed N-type channels could competitively displace P/Q-type channels from P/Q-preferring slots and take over the role of supporting transmission. The converse was not found with overexpression of P/Q-type channels, regardless of their C-terminal domain. We interpret these findings in terms of two different kinds of presynaptic slots at excitatory synapses, one accepting N-type channels but rejecting P/Q-type (N(specific)) and the other preferring P/Q-type but also accepting N-type (PQ(preferring)). The interaction between channels and slots governs the respective contributions of multiple channel types to neurotransmission and, in turn, the ability of transmission to respond to various stimulus patterns and neuromodulators.",M3
20345908,"c-Jun N-terminal kinase signaling pathway in excitotoxic cell death following kainic acid-induced status epilepticus.Systemic injections of kainic acid (KA) cause epileptic seizures with delayed neuronal damage in the limbic system, particularly in the hippocampus. KA excitotoxicity activates complex signal transduction events that trigger apoptotic cell death. The c-Jun N-terminal kinase (JNK) pathway plays an important role in cell death, and the peptide D-JNKI1, a competitive JNK inhibitor, is a potent neuroprotective agent. To analyse the role of JNK and the effects of D-JNKI1 administration on excitotoxic neuronal death, we induced epileptic seizures by intraperitoneal (i.p.) injection of KA in adult male Sprague-Dawley rats; a group of rats received i.p. D-JNKI1 2 h after KA. KA caused massive cell death in the hippocampus: in Nissl-stained sections, stereological counts showed a significant decrease in neuronal density in all <e>CA</e> fields, both at 1 and 5 days after seizures, which was partially prevented by D-JNKI1 treatment. These results were confirmed by counts of degenerating neurons in CA3 in FluoroJade B-stained sections. Seizure activity also induced marked gliosis as observed with glial fibrillary acidic protein (GFAP) immunohistochemistry. We also analysed c-Jun activation as a target of JNK and central transcriptional effector in the adult rat brain following KA injection. Phospho-c-Jun immunoreactivity was absent in the hippocampus of untreated animals, whereas strong nuclear neuronal labeling could be observed, starting from 3 h after KA administration, in microtubule-associated protein-2-positive neurons but not in GFAP-positive astrocytes. D-JNKI1 treatment also reduced the positivity for phospho-c-Jun in the hippocampus, thus confirming the specificity of the peptide in blocking JNK. Therefore, JNK is a promising target for blocking seizure-induced cell death.",M3
20304030,"MAP1B binds to the NMDA receptor subunit NR3A and affects NR3A protein concentrations.Incorporation of the N-methyl-d-aspartate receptor (NMDAR) subunit NR3A into functional NMDARs results in reduced channel conductance and <e>Ca</e>(2+) permeability. To further investigate the function of NR3A, we have set out to characterize its intracellular binding partners. Here, we report a novel protein interaction between NR3A and microtubule associated-protein (MAP) 1B, which both are localized to dendritic shafts and filopodia. NR3A protein levels were increased in MAP1B deficient (-/-) mice, with a corresponding decrease in NR1 levels, but the fraction of filopodia immunoreactive for NR3A was equal in cells from -/- and wild type (WT) mice. NR3A has previously been shown to interact with another member of the MAP1 family, MAP1S. We showed that MAP1S binds to microtubules in a similar manner as MAP1B, and suggest that MAP1S and MAP1B both are involved in regulating trafficking of NR3A-containing NMDAR.",M3
20211153,"Hippocampal cell loss and propagation of abnormal discharges accompanied with the expression of tonic convulsion in the spontaneously epileptic rat.Spontaneously epileptic rats (SER) are double mutants with both tonic convulsion and absence-like seizures from the age of 8 weeks. Hippocampal CA3 neurons in SER display a long-lasting depolarizing shift accompanied by repetitive firing (attributed to abnormalities of the <e>Ca</e>(2+) channels) with a single stimulation of the mossy fibers. In the present investigation, we examined if the seizure discharges of SER were correlated with the hippocampal abnormality of SER using electrophysiological and histological methods. In CA1 neurons of seizure-susceptible mature SER, higher-voltage (&lt;8-11 V) stimulations induced a long depolarization shift (in 25% of neurons) with repetitive firing (in 12.5% of neurons). However, the tremor rat, one of the parent strains of SER, did not exhibit such abnormal firing in the CA3 region of the hippocampus. The number of CA3 neurons in SER was significantly (p&lt;0.01) lower than that in tremor rats and Wistar rats, although no significant difference was established in the hilus. Sprouting of mossy fiber was observed in the dentate of mature SER; however, negligible staining was spotted in the dentate of both mature tremor and Wistar rats. Interestingly, expression of the brain-derived neurotrophic factor was higher in the hilus, CA3, and granular cell layer of dentate gyrus in SER than normal Wistar rats. The expression levels of TUNEL, bax, and Caspase-3 did not show significant changes between the SER and Wistar rats. SER exhibited hippocampal sclerosis-like changes which did not have enough potential for epileptogenesis. Repetitive tonic seizures and vulnerable CA3 neurons of SER could be involved in the induction of sclerosis-like changes in the hippocampus.",M3
20203201,"Impact of actin filament stabilization on adult hippocampal and olfactory bulb neurogenesis.Rearrangement of the actin cytoskeleton is essential for dynamic cellular processes. Decreased actin turnover and rigidity of cytoskeletal structures have been associated with aging and cell death. Gelsolin is a <e>Ca</e>(2+)-activated actin-severing protein that is widely expressed throughout the adult mammalian brain. Here, we used gelsolin-deficient (Gsn(-/-)) mice as a model system for actin filament stabilization. In Gsn(-/-) mice, emigration of newly generated cells from the subventricular zone into the olfactory bulb was slowed. In vitro, gelsolin deficiency did not affect proliferation or neuronal differentiation of adult neural progenitors cells (NPCs) but resulted in retarded migration. Surprisingly, hippocampal neurogenesis was robustly induced by gelsolin deficiency. The ability of NPCs to intrinsically sense excitatory activity and thereby implement coupling between network activity and neurogenesis has recently been established. Depolarization-induced [Ca(2+)](i) increases and exocytotic neurotransmitter release were enhanced in Gsn(-/-) synaptosomes. Importantly, treatment of Gsn(-/-) synaptosomes with mycotoxin cytochalasin D, which, like gelsolin, produces actin disassembly, decreased enhanced Ca(2+) influx and subsequent exocytotic norepinephrine release to wild-type levels. Similarly, depolarization-induced glutamate release from Gsn(-/-) brain slices was increased. Furthermore, increased hippocampal neurogenesis in Gsn(-/-) mice was associated with a special microenvironment characterized by enhanced density of perfused vessels, increased regional cerebral blood flow, and increased endothelial nitric oxide synthase (NOS-III) expression in hippocampus. Together, reduced filamentous actin turnover in presynaptic terminals causes increased Ca(2+) influx and, subsequently, elevated exocytotic neurotransmitter release acting on neural progenitors. Increased neurogenesis in Gsn(-/-) hippocampus is associated with a special vascular niche for neurogenesis.",M3
20188150,"Voltage-activated calcium channel expression profiles in mouse brain and cultured hippocampal neurons.The importance and diversity of calcium signaling in the brain is mirrored by the expression of a multitude of voltage-activated calcium channel (<e>Ca</e>(V)) isoforms. Whereas the overall distributions of alpha(1) subunits are well established, the expression patterns of distinct channel isoforms in specific brain regions and neurons, as well as those of the auxiliary beta and alpha(2)delta subunits are still incompletely characterized. Further it is unknown whether neuronal differentiation and activity induce changes of Ca(V) subunit composition. Here we combined absolute and relative quantitative TaqMan reverse transcription PCR (RT-PCR) to analyze mRNA expression of all high voltage-activated Ca(V) alpha(1) subunits and all beta and alpha(2)delta subunits. This allowed for the first time the direct comparison of complete Ca(V) expression profiles of mouse cortex, hippocampus, cerebellum, and cultured hippocampal neurons. All brain regions expressed characteristic profiles of the full set of isoforms, except Ca(V)1.1 and Ca(V)1.4. In cortex development was accompanied by a general down regulation of alpha(1) and alpha(2)delta subunits and a shift from beta(1)/beta(3) to beta(2)/beta(4). The most abundant Ca(V) isoforms in cerebellum were Ca(V)2.1, beta(4), and alpha(2)delta-2, and in hippocampus Ca(V)2.3, beta(2), and alpha(2)delta-1. Interestingly, cultured hippocampal neurons also expressed the same Ca(V) complement as adult hippocampus. During differentiation specific Ca(V) isoforms experienced up- or down-regulation; however blocking electrical activity did not affect Ca(V) expression patterns. Correlation analysis of alpha(1), beta and alpha(2)delta subunit expression throughout all examined preparations revealed a strong preference of Ca(V)2.1 for beta(4) and alpha(2)delta-2 and vice versa, whereas the other alpha(1) isoforms were non-selectively expressed together with each of the other beta and alpha(2)delta isoforms. Together our results revealed a remarkably stable overall Ca(2+) channel complement as well as tissue specific differences in expression levels. Developmental changes are likely determined by an intrinsic program and not regulated by changes in neuronal activity.",M3
20170690,"Bidirectional synaptic plasticity in response to single or paired pulse activation of NMDA receptors.It is still incompletely known how NMDA receptors (NMDA-R) regulate bidirectional synaptic plasticity. We examined this issue by an experimental protocol in which paired pulse stimulation (PPS) with 50ms interstimulus interval and basal frequency of 0.1Hz was applied to CA1 area of rat hippocampal slices during low Mg(2+) perfusion. Under blockade of NMDA-Rs by AP5, PPS for 12-60min led to only a minor depression. In contrast, when PPS was applied in the absence of AP5, there was a prominent short-term potentiation (STP), mainly of AMPA-R mediated responses, with peak at 1min and lasting 10-15min. The STP was followed by a slowly developing long-term depression (LTD). Applying AP5 during the STP, converted it to a stable increase relative to the control pathway. Following peak STP, plasticity was controlled in a composite manner. Whereas the initial decay was counteracted by NMDA-R activation, the following LTD was dependent on such activation. Our data suggest that synaptic changes do not only depend on the instantaneous, NMDA-dependent <e>Ca</e>(2+) concentration in the dendritic spine, but are also influenced by prior induction events. In addition to NMDA-R driven processes, passive relaxation contributes to the synaptic plasticity and in some cases outbalances the active control.",M3
20130191,"12-Lipoxygenase regulates hippocampal long-term potentiation by modulating L-type Ca2+ channels.Although long-term potentiation (LTP) has been intensively studied, there is disagreement as to which molecules mediate and modulate LTP. This is partly attributable to the presence of mechanistically distinct forms of LTP that are induced by different patterns of stimulation and that depend on distinct <e>Ca</e>(2+) sources. Here, we report a novel role for the arachidonic acid-metabolizing enzyme 12-lipoxygenase (12-LO) in LTP at CA3-CA1 hippocampal synapses that is dependent on the pattern of tetanic stimulation. We find that 12-LO activity is required for the induction of LTP in response to a theta burst stimulation protocol that depends on Ca(2+) influx through both NMDA receptors and L-type voltage-gated Ca(2+) channels. In contrast, LTP induced by 100 Hz tetanic stimulation, which requires Ca(2+) influx through NMDA receptors but not L-type channels, does not require 12-LO. We find that 12-LO regulates LTP by enhancing postsynaptic somatodendritic Ca(2+) influx through L-type channels during theta burst stimulation, an action exerted via 12(S)-HPETE [12(S)-hydroperoxyeicosa-5Z,8Z,10E,14Z-tetraenoic acid], a downstream metabolite of 12-LO. These results help define the role of a long-disputed signaling enzyme in LTP.",M3
20128289,"[Effect of electroacupuncture on the behavior and hippocampal ultrastructure in APP 695 V 717 I transgenic mice]OBJECTIVE: To investigate the ultrastructural basis underlying electroacupuncture (EA) induced improvement of Alzheimer disease (AD) in transgenic mice. METHODS: Twelve APP 695 V 717 I transgenic mice were randomly divided into model group and EA group; and other 6 negative transgenic mice (C 57 BL/6 J) were made up of normal control group. After 3 months treatment by EA (15 min per other day, 2 Hz/100 Hz, 3-4 mA) applied to  Baihui  (GV 20) and  Yongquan  (KI 1), the learning and memory ability of mice was measured by Lashley III water maze test, and the ultrastructural changes of hippocampal <e>CA</e> 1 region was observed by electronic microscopy. RESULTS: The swimming escape latency and the number of navigating errors (dead-end forward swimming) in model group were significantly longer and more than those in normal control group (P &lt; 0.05); and those in EA group were considerably shorter and fewer than those in model group (P &lt; 0.05), suggesting an improvement of learning-memory ability after EA. Comparison of the ultrastructure of the neurons in the hippocampal CA 1 region showed swelling of the mitochondria, broken or disappearance of the mitochondrial cristae, degeneration of the synapses, breakage and vague outline of the basement membrane of the blood capillaries in mice of model group; and basically distinct outline of the mitochondrial cristae and microvessels, and more synaptic vesicles in EA group. CONCLUSION: EA may effectively improve the learning-memory capacity of the APP transgenic AD mice and alleviate the pathological changes of neurons of the hippocampal CA 1 region, which may be one of the mechanisms underlying the improvement of AD by EA.",M3
20107062,"Acute dynamin inhibition dissects synaptic vesicle recycling pathways that drive spontaneous and evoked neurotransmission.Synapses maintain synchronous, asynchronous, and spontaneous forms of neurotransmission that are distinguished by their <e>Ca</e>(2+) dependence and time course. Despite recent advances in our understanding of the mechanisms that underlie these three forms of release, it remains unclear whether they originate from the same vesicle population or arise from distinct vesicle pools with diverse propensities for release. Here, we used a reversible inhibitor of dynamin, dynasore, to dissect the vesicle pool dynamics underlying the three forms of neurotransmitter release in hippocampal GABAergic inhibitory synapses. In dynasore, evoked synchronous release and asynchronous neurotransmission detected after activity showed marked and unrecoverable depression within seconds. In contrast, spontaneous release remained intact after intense stimulation in dynasore or during prolonged (approximately 1 h) application of dynasore at rest, suggesting that separate recycling pathways maintain evoked and spontaneous synaptic vesicle trafficking. In addition, simultaneous imaging of spectrally separable styryl dyes revealed that, in a given synapse, vesicles that recycle spontaneously and in response to activity do not mix. These findings suggest that evoked synchronous and asynchronous release originate from the same vesicle pool that recycles rapidly in a dynamin-dependent manner, whereas a distinct vesicle pool sustains spontaneous release independent of dynamin activation. This result lends additional support to the notion that synapses harbor distinct vesicle populations with divergent release properties that maintain independent forms of neurotransmission.",M3
20078105,"Multifunctional antioxidants for the treatment of age-related diseases.Analogues of N,N-dimethyl-4-(pyrimidin-2-yl)piperazine-1-sulfonamide possessing a free radical scavenger group (FRS), chelating groups (CHL), or both (FRS + CHL) have been synthesized. Electrospray ionization mass spectrometry studies indicate that select members of this series bind ions in the relative order of Cu(1+) = Cu(2+) &gt; Fe(2+) = Fe(3+) &gt; Zn(2+) with no binding of <e>Ca</e>(2+) or Mg(2+) observed. In vitro evaluation of these compounds in human lens epithelial, human retinal pigmented epithelial, and human hippocampal astrocyte cell lines indicates that all analogues possessing the FRS group as well as the water-soluble vitamin E analogue 6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid protect these cells against decreased cell viability and glutathione levels induced by hydrogen peroxide. In addition, those compounds possessing CHL groups also protected these cells against hydroxyl radicals generated by the Fenton reaction. These compounds are good candidates for the preventive treatment of cataract, age-related macular degeneration (AMD), and Alzheimer's dementia (AD).",M3
20064552,"Differential expression of TRPM2 and TRPV4 channels and their potential role in oxidative stress-induced cell death in organotypic hippocampal culture.TRPM2 and TPPV4 channels, two members of TRP channel family, are known to be widely expressed in the brain but their exact expression pattern and function are not well understood. Due to their high <e>Ca</e>(2+) permeability and gating by reactive oxygen species (TRPM2), or cell swelling, low pH and high temperature (TRPV4), they are likely to be involved in cell damage associated with various brain pathologies. The aim of this study was to investigate the expression of these channels and their potential role in oxidative stress-induced cell damage in organotypic hippocampal slice cultures, a model that retains the complex interaction between neurons and astrocytes. Channel expression was confirmed with RT-PCR and western blotting, while immunocytochemistry demonstrated TRPM2 in CA1-CA3 pyramidal neurons and TRPV4 in astrocytes. Oxidative stress induced by exogenous application of H(2)O(2) (600 microM) caused preferential damage of pyramidal neurons, while oxidative stress evoked with mercaptosuccinate (MCS; 400 microM) or buthionine sulfoximine (BSO; 4 microM) mainly damaged astrocytes, as identified by propidium iodide fluorescence. Antioxidants (Trolox 500 microM; MitoE 2 microM) reduced both neuronal and astrocytic cell death. Blockers of TRPV4 channels (Gd(3+) 500 microM; Ruthenium red 1 microM) increased the viability of astrocytes following MCS or BSO treatments, consistent with the expression pattern of these channels. Blockers of TRPM2 channels clotrimazole (20 microM), N-(p-amylcinnomoyl)anthranilic acid (ACA, 25 microM) or flufenamic acid (FFA, 200 microM) failed to protect pyramidal neurons from damage caused by exogenous H(2)O(2), and increased damage of these neurons caused by MCS and BSO. The differential expression of stress-sensitive TRPM2 and TRPV4 channels in hippocampal neurons and astrocytes that show distinct differences in vulnerability to different forms of oxidative stress suggests the specific involvement of these channels in oxidative stress-induced cell damage. However, the exact relationship between TRPM2 channel activation and cell death still remains to be determined due to the lack of protective effects of TRPM2 channel blockers.",M3
20060899,"Lipid raft disruption protects mature neurons against amyloid oligomer toxicity.A specific neuronal vulnerability to amyloid protein toxicity may account for brain susceptibility to protein misfolding diseases. To investigate this issue, we compared the effects induced by oligomers from salmon calcitonin (sCTOs), a neurotoxic amyloid protein, on cells of different histogenesis: mature and immature primary hippocampal neurons, primary astrocytes, MG63 osteoblasts and NIH-3T3 fibroblasts. In mature neurons, sCTOs increased apoptosis and induced neuritic and synaptic damages similar to those caused by amyloid beta oligomers. Immature neurons and the other cell types showed no cytotoxicity. sCTOs caused cytosolic <e>Ca</e>(2+) rise in mature, but not in immature neurons and the other cell types. Comparison of plasma membrane lipid composition showed that mature neurons had the highest content in lipid rafts, suggesting a key role for them in neuronal vulnerability to sCTOs. Consistently, depletion in gangliosides protected against sCTO toxicity. We hypothesize that the high content in lipid rafts makes mature neurons especially vulnerable to amyloid proteins, as compared to other cell types; this may help explain why the brain is a target organ for amyloid-related diseases.",M3
20048438,"[Calcium antagonists: current and future applications based on new evidence. Neuroprotective effect of calcium antagonists]Voltage-dependent <e>Ca</e>(2+) channels have been divided into at least 5 types (L-, N-, T-, P-, and Q-type). L/N-type Ca(2+) channel blocker cilnidipine could reduce the size of cerebral infarction in the rat focal brain ischemia. L-type Ca(2+) channel blocker amlodipine reduced cerebral edema and inhibit neuronal cell death. N-type Ca(2+) channel blocker omega-conotoxin reduce the size of cerebral infarction and inhibit delayed neuronal cell death in hippocampal CA1 area. It is suggested that calcium antagonist has neuroprotective effect.",M3
20043003,"A sensitive period of mice inhibitory system to neonatal GABA enhancement by vigabatrin is brain region dependent.Neurodevelopmental disorders, such as schizophrenia and autism, have been associated with disturbances of the GABAergic system in the brain. We examined immediate and long-lasting influences of exposure to the GABA-potentiating drug vigabatrin (GVG) on the GABAergic system in the hippocampus and cerebral cortex, before and during the developmental switch in GABA function (postnatal days P1-7 and P4-14). GVG induced a transient elevation of GABA levels. A feedback response to GABA enhancement was evident by a short-term decrease in glutamate decarboxylase (GAD) 65 and 67 levels. However, the number of GAD65/67-immunoreactive (IR) cells was greater in 2-week-old GVG-treated mice. A long-term increase in GAD65 and GAD67 levels was dependent on brain region and treatment period. Vesicular GABA transporter was insensitive to GVG. The overall effect of GVG on the Cl(-) co-transporters NKCC1 and KCC2 was an enhancement of their synthesis, which was dependent on the treatment period and brain region studied. In addition, a short-term increase was followed by a long-term decrease in KCC2 oligomerization in the cell membrane of P4-14 hippocampi and cerebral cortices. Analysis of the <e>Ca</e>(2+) binding proteins expressed in subpopulations of GABAergic cells, parvalbumin and calbindin, showed region-specific effects of GVG during P4-14 on parvalbumin-IR cell density. Moreover, calbindin levels were elevated in GVG mice compared to controls during this period. Cumulatively, these results suggest a particular susceptibility of the hippocampus to GVG when exposed during days P4-14. In conclusion, our studies have identified modifications of key components in the inhibitory system during a critical developmental period. These findings provide novel insights into the deleterious consequences observed in children following prenatal and neonatal exposure to GABA-potentiating drugs.",M3
20018755,"Secretagogin is a Ca2+-binding protein specifying subpopulations of telencephalic neurons.The <e>Ca</e>(2+)-binding proteins (CBPs) parvalbumin, calbindin, and calretinin are phenotypic markers of terminally differentiated neurons in the adult brain. Although subtle phylogenetic variations in the neuronal distribution of these CBPs may occur, morphologically and functionally diverse subclasses of interneurons harbor these proteins in olfactory and corticolimbic areas. Secretagogin (scgn) is a recently cloned CBP from pancreatic beta and neuroendocrine cells. We hypothesized that scgn is expressed in the mammalian brain. We find that scgn is a marker of neuroblasts commuting in the rostral migratory stream. Terminally differentiated neurons in the olfactory bulb retain scgn expression, with scgn being present in periglomerular cells and granular layer interneurons. In the corticolimbic system, scgn identifies granule cells distributed along the dentate gyrus, indusium griseum, and anterior hippocampal continuation emphasizing the shared developmental origins, and cytoarchitectural and functional similarities of these neurons. We also uncover unexpected phylogenetic differences in scgn expression, since this CBP is restricted to primate cholinergic basal forebrain neurons. Overall, we characterize scgn as a neuron-specific CBP whose distribution identifies neuronal subtypes and hierarchical organizing principles in the mammalian brain.",M3
20018732,"Sigma-1 receptors regulate hippocampal dendritic spine formation via a free radical-sensitive mechanism involving Rac1xGTP pathway.Sigma-1 receptors (Sig-1Rs) are endoplasmic reticulum (ER)-resident proteins known to be involved in learning and memory. Dendritic spines in hippocampal neurons play important roles in neuroplasticity and learning and memory. This study tested the hypothesis that Sig-1Rs might regulate denritic spine formation in hippocampal neurons and examined potential mechanisms therein. In rat hippocampal primary neurons, the knockdown of Sig-1Rs by siRNAs causes a deficit in the formation of dendritic spines that is unrelated to ER <e>Ca</e>(2+) signaling or apoptosis, but correlates with the mitochondrial permeability transition and cytochrome c release, followed by caspase-3 activation, Tiam1 cleavage, and a reduction in Rac1.GTP. Sig-1R-knockdown neurons contain higher levels of free radicals when compared to control neurons. The activation of superoxide dismutase or the application of the hydroxyl-free radical scavenger N-acetyl cysteine (NAC) to the Sig-1R-knockdown neurons rescues dendritic spines and mitochondria from the deficits caused by Sig-1R siRNA. Further, the caspase-3-resistant TIAM1 construct C1199DN, a stable guanine exchange factor able to constitutively activate Rac1 in the form of Rac1.GTP, also reverses the siRNA-induced dendritic spine deficits. In addition, constitutively active Rac1.GTP reverses this deficit. These results implicate Sig-1Rs as endogenous regulators of hippopcampal dendritic spine formation and suggest a free radical-sensitive ER-mitochondrion-Rac1.GTP pathway in the regulation of dendritic spine formation in the hippocampus.",M3
