@RELATION C0032533_C0039483

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18077491,"Mural inflammatory hyperenhancement in MRI of giant cell (temporal) arteritis resolves under corticosteroid treatment.OBJECTIVE: To determine the effect of corticosteroid treatment on mural inflammatory hyperenhancement in MRI in GCA. METHODS: MRI of the superficial temporal artery with sub-millimetre in-plane spatial resolution (195 x 260 microm) was performed in 17 patients with proven GCA at the initiation of corticosteroid treatment and after 16 months of therapy. Visual MRI scores for mural inflammation were correlated with clinical and laboratory findings. RESULTS: Intensity of inflammatory hyperenhancement decreased significantly under corticosteroid therapy (2.3 +/- 0.6 vs 0.5 +/- 0.6, P &lt; 0.001, with MRI score &gt;2 indicating vasculitis). This finding correlated with the clinical and serological remission in 15/17 patients. Of the two patients with active disease, one had persisting mural inflammation in MRI indicative of relapsing disease. The other patient presenting with signs of <e>polymyalgia rheumatica</e> had no inflammatory changes of the superficial temporal arteries on MRI scan at follow-up. CONCLUSIONS: Mural contrast enhancement in high-resolution MRI is pronounced in active disease and decreases under corticosteroid treatment, correlating well with laboratory remission.",M2
18052956,"Giant cell arteritis with multiple cranial nerve palsy and reversible proptosis: a case report.Giant cell arteritis (GCA) often presents with symptoms of headache, jaw claudication, <e>polymyalgia rheumatica</e>, and blurred vision. GCA is relatively rare and may have atypical manifestations in Asians, including multiple cranial nerve palsy and reversible proptosis. A high suspicion of GCA is suggested when any older Asian suffers from headache that is new-onset or different from the previous pattern, even without other typical manifestations of GCA.",M2
17907177,"PlA1/A2 polymorphism of the platelet glycoprotein receptor IIIA and risk of cranial ischemic complications in giant cell arteritis.OBJECTIVE: To investigate potential associations of the PlA1/A2 polymorphism of the platelet glycoprotein IIIa (GPIIIa) gene with susceptibility to, and clinical expression of, giant cell arteritis (GCA). METHODS: One hundred forty patients with biopsy-proven GCA who were residents of Reggio Emilia, Italy, and 241 population-based healthy controls from the same geographic area were genotyped for the PlA1/A2 polymorphism of the platelet GPIIIa gene by molecular methods. The patients were divided into subgroups according to the presence or absence of <e>polymyalgia rheumatica</e> and cranial ischemic complications. The distribution of the PlA1/A2 genotype was investigated, and odds ratios (ORs) and 95% confidence intervals (95% CIs) were calculated. RESULTS: The distribution of the PlA1/A2 genotype differed significantly between GCA patients with and those without visual loss caused by anterior ischemic optic neuritis (P = 0.016, corrected P [P(corr)] = 0.048). The PlA2 allele was found significantly more frequently in GCA patients with anterior ischemic optic neuritis than in those without anterior ischemic optic neuritis (P = 0.023, P(corr) = 0.046, OR 2.4 [95% CI 1.2-4.8]). Homozygosity for the PlA2 allele was significantly more frequent among GCA patients with anterior ischemic optic neuritis than among those without (P = 0.019, P(corr) = 0.038, OR 7.1 [95% CI 1.64-30.6]). Cranial ischemic complications occurred in 8 of 19 patients (42.1%) receiving antiplatelet therapy, compared with 22 of 118 patients (18.6%) not receiving such therapy (P = 0.03, OR 3.2 [95% CI 1.1-8.8]). CONCLUSION: Our findings show that A2/A2 homozygosity is associated with an increased risk of visual loss due to anterior ischemic optic neuritis in GCA patients. Antiplatelet therapy, however, was not effective in reducing the risk of ischemic events in this population of GCA patients.",M2
17360027,"Influence of previous corticosteroid therapy on temporal artery biopsy yield in giant cell arteritis.OBJECTIVE: To determine the impact of prior corticosteroid treatment on temporal artery biopsy (TAB) yield to establish the diagnosis of giant cell arteritis (GCA). METHODS: Retrospective study of a consecutive cohort of 78 patients clinically diagnosed and managed as GCA, who received corticosteroids before TAB. RESULTS: Among the 78 patients, TAB was positive in 57 (73%) and negative in 21 (27%). No significant differences in the length of the specimen were found between the positive and negative biopsies. We grouped patients according to treatment duration before TAB. In those with newly diagnosed GCA treated with high-dose steroid therapy, the biopsy results were positive in 78% (35/45) of patients treated for less than 2 weeks, in 65% of those treated for 2 to 4 weeks (13/20), and in 40% of those treated for more than 4 weeks (2/5). We also observed 8 patients that developed GCA on a background of a prior history of <e>polymyalgia rheumatica</e> (PMR); in this group biopsy was positive in 88% of the cases, after a median duration of treatment of 180 +/- 172 days and an average daily dose of 7.1 +/- 1.4 mg/d. CONCLUSION: The performance of TAB should not delay the prompt institution of steroid therapy on diagnosis of GCA, since the diagnostic yield of TAB seems valuable within 4 weeks of starting high-dose steroid treatment. In patients that developed GCA on a background of a prior history of PMR, a late TAB is also generally informative despite long-term treatment with low doses of corticosteroids.",M2
17310805,"Case of isolated thoracic aortic aneurysm as a manifestation of undiscovered giant cell arteritis.A 73-year-old woman was referred to our hospital to investigate dilatation of an aortic arch which had been detected by a chest roentgenogram and severe aortic valve regurgitation detected by echocardiography. On admission, a computed tomography scan of the chest showed a large fusiform ascending aortic aneurysm. She had not shown any symptoms such as headache or <e>polymyalgia rheumatica</e> and had no significant coronary atherosclerosis. She underwent aneurysmectomy and reconstruction of the ascending aorta using cardiopulmonary bypass without aortic valve replacement, and pathological examination of the aneurismal wall revealed giant cell arteritis (GCA). Preoperatively, she did not have any temporal pain, and no signs of inflammation were detected serologically. Postoperatively, aortic valve regurgitation improved and she did well. However, three months after the surgery, she died suddenly due to the rupture or dissection of aorta. In the Japanese population, GCA is reportedly a rare cause of aortic aneurysm. However, retrospective studies show that GCA affects the aorta and that thoracic aortic aneurysm is a possible complication of GCA. In cases of the thoracic aortic aneurysms with unknown etiology, there is a possibility that GCA is the cause of the aortic aneurysm.",M2
17195424,"Giant cell arteritis mimicking multiple myeloma; diagnosed by PET scan.This case report describes a patient who presented with severe anemia, monoclonal gammopathy, a high erythrocyte sedimentation rate and significant weight loss. These features were highly suggestive of multiple myeloma. Bone marrow aspiration was negative for myeloma on two occasions. A positron emission tomography (PET) scan showed extensive 2-flourodeoxy-glucose uptake in the vascular tree consistent with arteritis. A temporal artery biopsy established the diagnosis of giant cell arteritis (GCA). There were no typical symptoms of GCA, such as headache, visual disturbance, or <e>polymyalgia rheumatica</e>. The patient was treated with steroids, which resulted in the resolution of anemia, monoclonal gammapathy, and other symptoms.",M2
17133531,"Interleukin-10 promoter polymorphisms in giant cell arteritis.OBJECTIVE: To investigate potential associations between interleukin-10 (IL-10) promoter polymorphisms and susceptibility to, and clinical features of, giant cell arteritis (GCA). METHODS: A total of 140 patients with biopsy-proven GCA who were residents of Reggio Emilia, Italy, and 200 population-based controls from the same geographic area were genotyped for promoter polymorphisms of the IL-10 gene, by molecular methods. The patients were subgrouped according to the presence or absence of <e>polymyalgia rheumatica</e> (PMR) and ischemic complications (any or all of the following: vision loss, jaw claudication, cerebrovascular accidents, or aortic arch syndrome). RESULTS: The distribution of the C/A 592 genotype differed significantly between the GCA patients and the controls (P(corr) = 0.003). Carriers of the A592 allele (A/A or C/A) were significantly more frequent among the GCA patients than among the controls (P(corr) = 0.004, odds ratio [OR] 2.0 [95% confidence interval (95% CI) 1.3-3.1]). Homozygosity for the A592 allele was significantly more frequent among the GCA patients than among the controls (P(corr) = 0.002, OR 3.4 [95% CI 1.6-7.2]). The distribution of the A/G 1082 genotype was similar in GCA patients and controls. In the haplotype analysis, the frequency of the ATA haplotype was significantly higher in GCA patients than in the controls (P = 0.0001), whereas the frequencies of the ACC and GTA haplotypes were significantly lower (P = 0.0001 for both comparisons). No significant associations were found for comparisons of GCA patients with and those without PMR or GCA patients with and those without ischemic complications. CONCLUSION: Our findings show that the -592 C/A promoter polymorphism of the IL-10 gene is associated with susceptibility to GCA.",M2
16859533,"Colour duplex sonography of temporal arteries before decision for biopsy: a prospective study in 55 patients with suspected giant cell arteritis.Although a temporal artery biopsy is the gold standard for the diagnosis of giant cell arteritis (GCA), there is considerable evidence that characteristic signs demonstrated by colour duplex sonography (CDS) of the temporal arteries may be of diagnostic importance. We aimed to test the hypothesis that CDS can replace biopsy in the algorithm for the approach to diagnose GCA. Bilateral CDS was performed in consecutive patients older than 50 years with clinically suspected GCA, as well as in 15 age- and gender-matched control subjects with diabetes mellitus and/or stroke and 15 healthy subjects, to assess flow parameters and the possible presence of a dark halo around the arterial lumen. Unilateral temporal artery biopsy was then performed in patients with suspected GCA, which was directed to a particular arterial segment in case a halo was detected in CDS. Final diagnoses, after completion of a 3-month follow-up in 55 patients, included GCA (n = 22), <e>polymyalgia rheumatica</e> (n = 12), polyarteritis nodosa, Wegener's, and Adamantiades-Behçet's diseases (n = 3), and neoplastic (n = 8) and infectious diseases (n = 10). A dark halo of variable size (0.7-2.0 mm) around the vessel lumen was evident at baseline CDS in 21 patients (in 12 and 9 uni- or bilaterally, respectively) but in none of the controls. The presence of unilateral halo alone yielded 82% sensitivity and 91% specificity for GCA, whereas the specificity reached 100% when halos were found bilaterally. Blood-flow abnormal parameters (temporal artery diameter, peak systolic blood-flow velocities, stenoses, occlusions) were common in GCA and non-GCA patients, as well as in healthy and atherosclerotic disease-control, elderly subjects. At follow-up CDS examinations performed at 2 and 4 weeks after initiation of corticosteroid treatment for GCA, halos disappeared in all 18 patients (9 and 9, respectively). We conclude that CDS, an inexpensive, non-invasive, and easy-to-perform method, allows a directional biopsy that has an increased probability to confirm the clinical diagnosis. Biopsy is not necessary in a substantial proportion of patients in whom bilateral halo signs can be found by CDS.",M2
16682165,"Clinical presentation and vascular imaging in giant cell arteritis of the femoropopliteal and tibioperoneal arteries. Analysis of four cases.We present four patients with rapidly progressive claudication of the lower limbs due to extracranial giant cell arteritis. Additional findings suggestive of giant cell arteritis were involvement of the axillary or brachial arteries in two patients, symptoms of <e>polymyalgia rheumatica</e> or temporal arteritis in three, and all patients had severely elevated erythrocyte sedimentation rate and C-reactive protein level. Lower limb involvement affected preferentially the femoropopliteal, deep femoral, and tibioperoneal arteries. Hypoechogenic, concentric mural thickening suggestive of vasculitis was readily visible in all involved arterial segments by duplex ultrasound imaging, whereas angiography was rather unspecific. Typical changes for large-vessel vasculitis were also detectable by magnetic resonance imaging and fluorine-18-desoxyglucose positron emission tomography. More widespread use of these vascular imaging techniques may show that giant cell arteritis of the lower limbs is more frequent than previously assumed.",M2
16626432,"Giant cell arteritis.Giant cell arteritis (GCA) is an immune-mediated vasculitis, affecting medium- to large-sized arteries, in individuals over the age of 50 years. Visual loss is a frequent complication of GCA, and once it occurs it tends to be both permanent and profound. Although major advances have been made in recent years in genetics, molecular biology and the description of the vessel wall morphology, the aetiology and pathogenesis of GCA are still incompletely understood. Over the years there has been much debate over whether <e>polymyalgia rheumatica</e> and GCA are separate or linked entities. Recent investigations support that polymyalgia rheumatica and GCA are two different expressions of the same underlying vasculitic disorder. A single cause or aetiological agent has not as yet been identified. Except for the histopathology of the arterial wall, there are no laboratory findings specific for GCA, and no particular signs or symptoms specific for the diagnosis. GCA typically causes vasculitis of the extracranial branches of the aorta and spares intracranial vessels. Transmural inflammation of the arteries induces luminal occlusion through intimal hyperplasia. Clinical symptoms reflect end-organ ischaemia. Branches of the external and internal carotid arteries are particularly susceptible. Corticosteroids remain the only proven treatment for GCA, the regimen initially involving high doses followed by a slow taper. However, early detection and treatment with high-dose corticosteroids is effective in preventing visual deterioration in most patients.",M2
16543040,"Fever of unknown origin: temporal arteritis presenting with persistent cough and elevated serum ferritin levels.BACKGROUND: Fever of unknown origin (FUO) at the present time is most frequently caused by neoplasm and less commonly by infection. Currently, collagen vascular diseases (CVDs) are an uncommon cause of FUO because most are readily diagnosable by serologic methods and do not remain undiagnosed for sufficient time to present as FUOs. CVDs presenting as FUOs not readily diagnosable with specific tests include late-onset rheumatoid arthritis, adult juvenile rheumatoid arthritis, and <e>polymyalgia rheumatica</e>/temporal arteritis (TA). TA, or giant cell arteritis, is an uncommon arteritis of the mid- and large-sized extracranial arteries of the head and neck and is a rare cause of FUO. TA is characterized by headache, scalp tenderness, jaw pain on chewing, and sudden loss of vision. Fever, anorexia, weight loss, and night sweats may also be present. With TA, respiratory symptoms occur in 9% and are the presenting feature in 4%. Laboratory abnormalities associated with TA include a highly elevated erythrocyte sedimentation rate, anemia, and thrombocytosis, and mildly increased alkaline phosphatase/serum transaminases. PATIENT: We present a patient with FUO caused by TA whose predominant presenting symptom was persistent cough that overshadowed head and neck symptoms of TA. To the best of our knowledge, this is the first case of TA presenting as an FUO, with a highly elevated serum ferritin level. RESULTS: We conclude that highly elevated serum ferritin levels in patients with FUO should alert the clinician to consider TA in the differential diagnosis.",M2
16541271,"[Giant cell arteritis (temporal arteritis). Pathophysiology, immunology]The diagnosis of giant cell arteritis is established by temporal artery biopsy. The findings are those of a panarteritis with mononuclear infiltrates penetrating all layers of the arterial wall. Typically, activated T cells and macrophages are arranged in granulomas. Multinucleated giant cells, when present, are usually close to the fragmented internal elastic lamina. Often, the intimal layer is hyperplastic, leading to concentric occlusion of the lumen. The CD4(+) T cells are the main players in the disease process. T-cell activation in the arterial wall requires the presence of specialized antigen-presenting cells, the dendritic cells. The activation of monocytes and macrophages is responsible for the systemic inflammatory syndrome in giant cell arteritis and <e>polymyalgia rheumatica</e>. The blood vessel wall determines the site specificity of giant cell arteritis and provides the ground for the cell to cell interaction.",M2
16118730,"[Blindness in both eyes due to late diagnosis of giant cell arteritis]BACKGROUND: Giant cell arteritis (GCA) is often diagnosed very late, variable  facets  of the disease exist render the diagnosis more difficult. METHODS/PATIENTS: Follow-up observations of five very old patients are reported in whom diagnosis was made too late, resulting in blindness of both eyes. RESULTS: Five patients (age 76-84 years, 4 women, one man) with GCA became blind in both eyes because diagnosis had been delayed (two patients) or onset of therapy was too late (three patients). In two patients who also had arterial hypertension, the symptom  headache  had been misleading. Symptoms of accompanying general diseases masked the real diagnosis, particularly in the second patient who had renal insufficiency, coronary artery disease, and unilateral obstruction of the internal carotid artery. Symptoms that failed to lead to the correct diagnosis were: muscle or chewing pain (three patients), circumscribed numbness around the mouth (second patient), and persistent headache despite normalization of blood pressure. Normal findings from cranial CTAs (two patients) led to the wrong reassurance of the patient. Swelling of the optic disk (two patients) was misdiagnosed by ophthalmologists, as was a retinal branch arterial occlusion (first patient). Three patients, afraid of possible side effects caused by glucocorticoids, took ineffective alternative medications. Poor vigilance led to blindness of the fifth patient with long-standing <e>polymyalgia rheumatica</e>. CONCLUSIONS: Targeted examinations at the onset of symptoms are necessary. GCA-symptoms were mis-constructed by additional diseases that disguised the correct diagnosis. The danger of bilateral blindness is particularly great in patients of great age.",M2
16078327,"Lack of association of a functional single nucleotide polymorphism of PTPN22, encoding lymphoid protein phosphatase, with susceptibility to biopsy-proven giant cell arteritis.OBJECTIVE: To assess the possible association between PTPN22 1858C(R)T polymorphism and susceptibility to giant cell arteritis (GCA) and to determine if this polymorphism is implicated in the clinical expression of this vasculitis. METHODS: Ninety-six patients with biopsy-proven GCA and 229 ethnically matched controls from the Lugo region of Northwest Spain were studied using molecular methods. All individuals were of Spanish Caucasian origin. Genotyping of PTPN22 gene 1858C(R)T polymorphism was performed by real time polymerase chain reaction technology, using TaqMan 5' allelic discrimination assay. RESULTS: No significant differences in allele or genotype frequencies for PTPN22 polymorphism were observed between patients with GCA and controls or when patients were stratified by presence of <e>polymyalgia rheumatica</e> (n = 38) or severe ischemic manifestations (n = 47). CONCLUSION: Our results do not support potential involvement of PTPN22 gene polymorphism in the susceptibility or clinical expression of GCA.",M2
15857793,"What is the best approach to diagnosing large-vessel vasculitis?Temporal arteritis, including large-vessel giant cell arteritis, and Takayasu's arteritis are the two primary large-vessel vasculitides. Patients with temporal arteritis often present with headache, swollen temporal arteries, impairment of vision or symptoms of <e>polymyalgia rheumatica</e>. Clinical examination includes palpation of the temporal arteries and radial pulses, auscultation of the subclavian and axillary region, and fundoscopy. The presence of jaw claudication, diplopia and temporal artery abnormalities correlates with a high probability of positive histology. Duplex ultrasonography of the temporal arteries delineates a characteristic hypoechoic, oedematous wall swelling, stenoses and occlusions. It detects the same pathologies in the axillary arteries and other arteries in large-vessel giant cell arteritis. Angiography, magnetic resonance imaging, magnetic resonance angiography, electron beam computed tomography, computed tomography angiography and positron emission tomography show characteristic changes in the aorta and its primary branches in large-vessel giant cell arteritis and Takayasu's arteritis. Takayasu's arteritis often begins with diffuse symptoms such as low-grade fever, arthralgia, fatigue and weight loss. Clinical examination is important to detect bruits, pulse reduction and blood pressure differences. Profound experience exists with angiography. Other imaging methods are interesting alternatives as they are less invasive and may depict the inflammatory wall swelling.",M2
15854925,"Surgical treatment of ascending aortic aneurysms in patients with giant cell aortitis.BACKGROUND: Giant cell aortitis is a rare cause of ascending aortic aneurysm disease despite giant cell arteritis being a common cause of vasculitis. We evaluated an 8-year experience with surgical repair with regard to preoperative variables, extent of disease, required surgical procedures, and the propensity to develop additional great vessel aneurysms. METHODS: Thirty-seven patients (29 female, 8 male; aged 69.6 +/- 9.5 years) were operated on from 1995 to 2002. Ten (27%) patients had a history of steroid treatment for temporal arteritis or <e>polymyalgia rheumatica</e> 8.9 +/- 3.9 years before. Nineteen (51%) patients had +3 or +4 aortic regurgitation. Maximal aneurysm size was 6.1 +/- 0.8 cm. Thirty (81%) patients underwent polyethylene terephthalate fiber (Dacron) tube graft replacement of the ascending aorta, 4 (11%) had a modified Bentall procedure, 2 (5%) had a valve-sparing aortic root reconstruction, and 1 (3%) had aortorrhaphy. Twenty-two (59%) patients required 22 +/- 9 minutes of hypothermic circulatory arrest for hemiarch or complete aortic arch replacement. Twenty-six (70%) patients had concomitant cardiac procedures. RESULTS: There was no early mortality. Morbidity was reexploration for bleeding in 3 (8%) patients, stroke in 3 (8%), left vocal cord paralysis in 2 (5%), renal failure in 2 (5%), and gastrointestinal bleeding in 1 (3%). Mean follow-up was 2.8 +/- 2.3 years. Four-year actuarial survival was 74% (95% confidence interval, 57% to 94%). Other descending or abdominal aortic or great vessel aneurysms occurred in 17 (46%) patients. Four patients had prior aneurysm surgery, 8 are monitored with aneurysms, and 5 underwent repair of an aneurysm in the follow-up period. Of 8 late deaths, 3 were caused by complications of a descending thoracic aneurysm. No patient required replacement of a native aortic valve that was preserved during the initial operative procedure. CONCLUSIONS: Ascending aortic aneurysms caused by giant cell aortitis can involve the aorta from the aortic root through the aortic arch, thus requiring a tailored operative approach. The aortic valve tissue is spared from the pathologic process. Other aneurysms of the aorta and great vessels occur in nearly half of patients. Frequent surveillance of the remaining aorta is mandatory.",M2
15615251,"Is giant cell arteritis an infectious disease? Biological and epidemiological evidence.The etiology of giant cell arteritis and <e>polymyalgia rheumatica</e> remains unknown, although the HLA-DR4 group and the pre-existence of a degenerative vascular disease are confirmed risk factors. The incidence may vary between countries, but the North-South gradient should be considered with caution because of potential detection and collection bias. Infectious trigger factors have been looked for both at the epidemiological and biological level: annual, cyclic variations of incidence have been shown in Minnesota, seasonal variations in Scotland, France or Israel. The pre-existence of clinical, mainly respiratory, infection has been suggested in one study, but not confirmed afterwards. Simultaneous occurrence of peaks of GCA/PMR and respiratory infections have been observed in Denmark. Several viruses have been suspected as triggers and assessed by serological testing, PCR or immunostaining on temporal artery biopsies, or both techniques: the hepatitis B virus can be ruled out, as well as Herpes simplex 1 and 2, Herpes varicellae, Epstein-Barr virus and cytomegalovirus. Recent studies focused on parainfluenza virus, Parvovirus B19 and Chlamydia pneumoniae. Immunological studies suggest, at the origin of the inflammatory reaction leading to the typical pathological features of giant cell arteritis, the existence of a triggering antigen of unknown nature activating T-cells in the artery wall.",M2
15604899,"Use of ultrasonography and positron emission tomography in the diagnosis and assessment of large-vessel vasculitis.PURPOSE OF REVIEW: Ultrasonography and positron emission tomography have been increasingly studied and, in part, introduced in clinical practice to diagnose large-vessel vasculitides, such as temporal arteritis, Takayasu arteritis, large-vessel giant cell arteritis, and isolated aortitis. RECENT FINDINGS: Ultrasonography reveals characteristic homogenous, concentric wall thickening in vasculitis, often combined with stenoses and, less frequently, with acute occlusions. Thirteen studies describe sensitivities of 40 to 100% (median, 86%) for temporal artery vessel wall edema compared with histology, and of 35 to 86% (median, 70%) compared with clinical diagnosis. If wall edema, stenoses, and occlusions are included, sensitivities increase to 91 to 100% (median, 95%) compared with histology, and to 83 to 100% (median, 88%) compared with clinical diagnosis. Specificities for wall edema are 68 to 100% (median, 93%) compared with histology, and 78 to 100% (median, 97%) compared with clinical diagnosis. One should be aware of large-vessel giant cell arteritis in all patients with temporal arteritis and <e>polymyalgia rheumatica</e>. Ultrasonography reveals characteristic wall thickening, particularly of the distal subclavian, axillary, and proximal brachial arteries. Findings in Takayasu arteritis are similar, but the vessel wall swelling is usually brighter. Positron emission tomography reveals vasculitis in arteries with a diameter of more than 4 mm. Ultrasonography and positron emission tomography agreed completely in the anatomic distribution of changes in patients with large-vessel giant cell arteritis. It reveals asymptomatic large-vessel vasculitis in giant cell arteritis and Takayasu arteritis. Positron emission tomography is not suitable for the assessment of temporal arteries. SUMMARY: Ultrasonography and positron emission tomography are new, promising techniques to assess large-vessel vasculitides.",M2
15511196,"[Analysis of a series of 55 patients with biopsy proven giant cell temporal arteritis]INTRODUCTION: Our main aim with this study is to establish the epidemiologic and clinical features, treatment response and complications of a group composed of 55 patients with biopsy proven temporal arteritis in a local hospital. MATERIAL AND METHODS: Retrospective study based on clinical records revision of patients diagnosed of giant cell arteritis (GCA) made by temporal artery biopsy between 1989 and 2001. RESULTS: The approximated annual incidence of GCA in our area is 4.1 cases per 100,000 persons over the age of 50. The mean age at diagnostic was 74 years and the 78,2% were women. The most common symptom at diagnostic was headache (81.5%) followed by systemic manifestations (74.1%) and later we found jaw claudication (32,7%), visual impairment (30.2%), isquemic manifestations (17%). <e>Polymyalgia rheumatica</e> was associated to GCA in 49.1% of cases. The temporal artery explorations was abnormal in the 76.9% of patients. The mean initial dose of corticoids was 69 mg prednisone per day, with a half dose reduction time of .5 months. In spite of that, 24,1% of patients relapsed during the first year. The 38% of patients did some complications during the corticosteroid treatment. The ESR was lower 50 mm in 12.7% of patients; it was anaemia in the 37.7% and thrombocytosis in 32,1%. In these last patients we detected a relation between thrombocytosis and specific visual impairment. CONCLUSIONS: The incidence of GCA in our area is low. The results of our series aren't different from others publicated before in clinical manifestations, there is a prevalence of female sex and there is a relation between specific visual impairment and the presence of thrombocytosis.",M2
14734523,"Activation of arterial wall dendritic cells and breakdown of self-tolerance in giant cell arteritis.Giant cell arteritis (GCA) is a granulomatous and occlusive vasculitis that causes blindness, stroke, and aortic aneurysm. CD4(+) T cells are selectively activated in the adventitia of affected arteries. In human GCA artery-severe combined immunodeficiency (SCID) mouse chimeras, depletion of CD83(+) dendritic cells (DCs) abrogated vasculitis, suggesting that DCs are critical antigen-presenting cells in GCA. Healthy medium-size arteries possessed an indigenous population of DCs at the adventitia-media border. Adoptive T cell transfer into temporal artery-SCID mouse chimeras demonstrated that DCs in healthy arteries were functionally immature, but gained T cell stimulatory capacity after injection of lipopolysaccharide. In patients with <e>polymyalgia rheumatica</e> (PMR), a subclinical variant of GCA, adventitial DCs were mature and produced the chemokines CCL19 and CCL21, but vasculitic infiltrates were lacking. Human histocompatibility leukocyte antigen class II-matched healthy arteries, PMR arteries, and GCA arteries were coimplanted into SCID mice. Immature DCs in healthy arteries failed to stimulate T cells, but DCs in PMR arteries could attract, retain, and activate T cells that originated from the GCA lesions. We propose that in situ maturation of DCs in the adventitia is an early event in the pathogenesis of GCA. Activation of adventitial DCs initiates and maintains T cell responses in the artery and breaks tissue tolerance in the perivascular space.",M2
14673385,"Giant cell arteritis: strategies in diagnosis and treatment.PURPOSE OF REVIEW: This review summarizes current diagnostic assessments and therapeutic strategies in giant cell arteritis. Giant cell arteritis or temporal arteritis is a chronic vasculitis of large and medium-size vessels. Concurrent symptoms of proximal muscular ache and morning stiffness, <e>polymyalgia rheumatica</e>, are commonly seen. Recent investigations support the contention that polymyalgia rheumatica and temporal arteritis are two different expressions of the same underlying vasculitic disorder. RECENT FINDINGS: The symptomatology of giant cell arteritis is quite varying. Recently a frequent occurrence of audiovestibular manifestations was demonstrated, which should be actively searched for in the clinical investigation. Although color Doppler ultrasound, MRI, and positron emission tomography have illustrated the widespread nature of giant cell arteritis, none of these techniques may currently replace temporal artery biopsy. Biopsy of the superficial temporal artery is a safe and simple procedure, and remains the gold standard for the diagnosis of giant cell arteritis. The importance of long biopsies and meticulous histologic examination using sub-serial sectioning is emphasized. Numerous recent publications confirm the low diagnostic yield of a second, contralateral biopsy. Corticosteroids remain the cornerstone in the treatment of giant cell arteritis. Although steroid treatment promptly eliminates symptoms of systemic inflammation, its effect on inflammatory morphology is delayed. Consequently, there is a need for new therapeutic strategies. The potential role of aspirin has recently been implicated.",M2
12950333,"Scalp necrosis in temporal arteritis.Giant cell arteritis is a systemic disease of the elderly which affects large and medium-sized arteries and which may occur in association with <e>polymyalgia rheumatica</e>. Scalp necrosis is a rare cutaneous complication of giant cell arteritis, and this dermatological presentation is not commonly reported.1-4 Giant cell arteritis should be considered in all elderly patients with scalp ulceration. We describe two patients who presented in this manner.",M2
12910568,"Clinical and epidemiologic analysis of giant cell (temporal) arteritis from a nationwide survey in 1998 in Japan: the first government-supported nationwide survey.OBJECTIVE: To elucidate epidemiologic and clinical manifestations of Japanese patients with giant cell arteritis (GCA), the first nationwide survey for GCA was conducted in 1998 in Japan. METHODS: The first questionnaire on GCA for patients treated in 1997 was sent to 10,717 medical departments in Japan. A total of 177 patients were reported. Among the 177 patients, 66 GCA patients with detailed clinical and epidemiologic features on second survey were analyzed. RESULTS: Prevalence in patients 50 years of age and older in 1997 was 1.47 per 100,000 population in Japan. The average age at onset was 71.5 years old. The male:female ratio was 1:1.7. The association with permanent and complete visual loss (6.5%), jaw claudication (15.2%), and <e>polymyalgia rheumatica</e> (PMR) (30.3%) were low in frequency compared with those reported from other countries. All patients were treated with corticosteroids. Only 3 (4.5%) patients were reported as deceased due to other causes. CONCLUSION: The prevalence of GCA in Japan was revealed to be extremely low compared with other countries. Clinical findings of permanent and complete visual loss, jaw claudication, and PMR were infrequent among Japanese patients with GCA.",M2
12858456,"Influence of age, sex, and place of residence on clinical expression of giant cell arteritis in northwest Spain.OBJECTIVE: To investigate the epidemiology of giant cell arteritis (GCA), we examined whether differences in clinical and laboratory features exist in patients with biopsy-proven GCA from Northwest Spain according to sex, place of residence, and age at disease onset. METHODS: Retrospective study of biopsy-proven GCA diagnosed from January 1, 1981, to December 31, 2001, at the single hospital for a well defined population of 250,000. A comparative analysis was conducted of clinical and laboratory features according to sex, place of residence (rural or urban), and age at the onset of symptoms (&lt; 70 yrs; &gt;or= 70 yrs). RESULTS: Between 1981 and 2001, 210 patients from the Lugo region were diagnosed with biopsy-proven GCA. In urban areas GCA was significantly more common in women (rate ratio 1.58, 95% CI 1.00-2.53, p = 0.05). Women presented manifestations of <e>polymyalgia rheumatica</e> (PMR) more commonly than men. However, no statistically significant difference in the frequency of visual manifestations or permanent visual loss were observed between the sexes. GCA was slightly more common in rural than in urban areas (annual adjusted incidence rate in rural areas 10.4/100,000 in people age &gt;or= 50 years vs 9.1/100,000 in urban areas; p = 0.34). GCA was more common among men in rural areas (rate ratio 1.73, 95% CI 1.10-2.70, p = 0.02). Patients younger than 70 years at the time of diagnosis (20%) had a trend to a longer delay to diagnosis and a marginal increase in the frequency of PMR compared with those with disease onset at age &gt;or= 70 years. A higher inflammatory response was observed in the patients younger than 70 years. CONCLUSION: In patients with biopsy-proven GCA from Northwest Spain PMR manifestations are more commonly observed in women. The higher inflammatory response and the longer delay to diagnosis in younger patients call for a higher physician awareness of this vasculitis among individuals younger than 70 years.",M2
