@RELATION C0021069_C0021171

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
15714581,"CCL22-induced responses are powerfully enhanced by synergy inducing chemokines via CCR4: evidence for the involvement of first beta-strand of chemokine.In an attempt to clarify how cells integrate the signals provided by multiple chemokines expressed during inflammation, we have uncovered a novel mechanism regulating leukocyte trafficking. Our data indicate that the concomitant exposure to CCR4 agonists and CXCL10/<e>IP</e>-10 strongly enhances the chemotactic response of human T lymphocytes. This enhancement is synergistic rather than additive and occurs via CCR4 since it persists after CXCR3 blockade. Besides chemotaxis, other cellular responses are enhanced upon stimulation of CCR4-transfected cells with CCL22/MDC plus CXCL10. Several other chemokines in addition to CXCL10 were able to increase CCL22-mediated chemotaxis. The first beta-strand of the chemokine structure is highly and specifically implicated in this phenomenon, as established using synergy-inducing and non-synergy-inducing chimeric chemokines. As shown in situ for skin from atopic and allergic contact dermatitis patients, this organ becomes the ideal environment in which skin-homing CCR4(+) T lymphocytes can accumulate under the stimulus offered by CCR4 agonists, together with the synergistic chemokines that are concomitantly expressed. Overall, our results indicate that chemokine-induced synergism strengthens leukocyte recruitment towards tissues co-expressing several chemokines.",M1
15632133,"Molecular cloning of mouse type 2 and type 3 inositol 1,4,5-trisphosphate receptors and identification of a novel type 2 receptor splice variant.We isolated cDNAs encoding type 2 and type 3 inositol 1,4,5-trisphosphate (<e>IP</e>(3)) receptors (IP(3)R2 and IP(3)R3, respectively) from mouse lung and found a novel alternative splicing segment, SI(m2), at 176-208 of IP(3)R2. The long form (IP(3)R2 SI(m2)(+)) was dominant, but the short form (IP(3)R2 SI(m2)(-)) was detected in all tissues examined. IP(3)R2 SI(m2)(-) has neither IP(3) binding activity nor Ca(2+) releasing activity. In addition to its reticular distribution, IP(3)R2 SI(m2)(+) is present in the form of clusters in the endoplasmic reticulum of resting COS-7 cells, and after ATP or Ca(2+) ionophore stimulation, most of the IP(3)R2 SI(m2)(+) is in clusters. IP(3)R3 is localized uniformly on the endoplasmic reticulum of resting cells and forms clusters after ATP or Ca(2+) ionophore stimulation. IP(3)R2 SI(m2)(-) does not form clusters in either resting or stimulated cells. IP(3) binding-deficient site-directed mutants of IP(3)R2 SI(m2)(+) and IP(3)R3 fail to form clusters, indicating that IP(3) binding is involved in the cluster formation by these isoforms. Coexpression of IP(3)R2 SI(m2)(-) prevents stimulus-induced IP(3)R clustering, suggesting that IP(3)R2 SI(m2)(-) functions as a negative coordinator of stimulus-induced IP(3)R clustering. Expression of IP(3)R2 SI(m2)(-) in CHO-K1 cells significantly reduced ATP-induced Ca(2+) entry, but not Ca(2+) release, suggesting that the novel splice variant of IP(3)R2 specifically influences the dynamics of the sustained phase of Ca(2+) signals.",M1
15590649,"Periplakin interferes with G protein activation by the melanin-concentrating hormone receptor-1 by binding to the proximal segment of the receptor C-terminal tail.In mice genetic ablation of expression of either melanin-concentrating hormone or the melanin-concentrating hormone-1 receptor results in alterations in energy metabolism and a lean phenotype. There is thus great interest in the function and regulation of this receptor. Using the yeast two-hybrid system we identified an interaction of the actin- and intermediate filament-binding protein periplakin with the intracellular C-terminal tail of the melanin-concentrating hormone-1 receptor. Direct association of these proteins was verified in pull-down and coimmunoprecipitation experiments. Truncations and internal deletions delineated the site of interaction to a group of 11 amino acids proximal to transmembrane helix VII, which was distinct from the binding site for the melanin-concentrating hormone-1 receptor-interacting zinc finger protein. Immunohistochemistry demonstrated coexpression of periplakin with melanin-concentrating hormone-1 receptor in specific cells of the piriform cortex, amygdala, and other structures of the adult mouse brain. Coexpression of the melanin-concentrating hormone-1 receptor with periplakin in human embryonic kidney 293 cells did not prevent agonist-mediated internalization of the receptor but did interfere with binding of (35)S-labeled guanosine 5'-3-O-(thio)triphosphate ([(35)S]GTPgammaS) to the G protein Galpha(o1) and the elevation of [Ca(2+)](i). Coexpression of the receptor with the interacting zinc finger protein did not modulate receptor internalization or G protein activation. The interaction of periplakin with receptors was selective. Coexpression of periplakin with the <e>IP</e> prostanoid receptor did not result in coimmunoprecipitation nor interfere with agonist-mediated binding of [(35)S]GTPgammaS to the G protein Galpha(s). Periplakin is the first protein described to modify the capacity of the melanin-concentrating hormone-1 receptor to initiate signal transduction.",M1
15486046,"Mechanism of SHIP-mediated inhibition of insulin- and platelet-derived growth factor-stimulated mitogen-activated protein kinase activity in 3T3-L1 adipocytes.The Src homology 2-containing 5' inositolphosphatases (SHIP and SHIP2) dephosphorylate 3'-phosphorylated PtdIns on the 5' position, decreasing intracellular levels of PtdIns 3,4,5-P3. In the current study, we investigated the role of SHIP in insulin and platelet-derived growth factor (PDGF) signaling by expressing wild-type (WT) and catalytically inactive SHIPDeltaIP in 3T3-L1 adipocytes, utilizing adenoviral infection. Insulin and PDGF both stimulated tyrosine phosphorylation of SHIP-WT and of SHIPDeltaIP, and tyrosine phosphorylation of SHIP-associated proteins increased after ligand stimulation. Tyrosine-phosphorylated PDGFR, IR, and insulin receptor substrate-1 all immunoprecipitated with SHIP. Expression of WT and DeltaIP mutant SHIP did not affect tyrosine phosphorylation of either the insulin or the PDGF receptor, or the expression of insulin receptor substrate-1 and Shc proteins. Both SHIP-WT and SHIPDeltaIP blocked insulin and PDGF-induced MAPK and MAPK kinase phosphorylation as well as, GTP-bound Ras activity, suggesting that the catalytic activity of SHIP is not necessary for these effects. SHIP associated with Shc upon ligand stimulation, indicating that the SHIP-Shc association is phosphorylation dependent. This association was primarily between the SHIP-SH2 domain and the phosphorylated tyrosine residues of Shc because no association was observed when the 3YF-Shc mutant was coexpressed with SHIP. The Shc*Grb2 association was not compromised by SHIP expression, despite complete inhibition of the Ras/MAPK pathway. Interestingly, son-of-sevenless (SOS) protein normally found in Grb2 complexes was markedly reduced in SHIP expressing cells, whereas the displaced SOS was recovered when the post-Grb2-<e>IP</e> supernatants were blotted with anti-SOS antibody. Thus, SHIP competes son-of-sevenless (SOS) away from Shc-Grb2. In summary, 1) SHIP-WT and SHIPDeltaIP expression inhibit insulin and PDGF stimulated Ras, MAPK kinase, and MAPK activities; 2) SHIP associates with tyrosine phosphorylated Shc, and the proline-rich sequences in SHIP associate with Grb2 and titrate out SOS to form Shc*Grb2*SHIP complexes; and 3) dissociation of SOS from the Shc*Grb2 complex inhibits Ras GTP loading, leading to decreased signaling through the MAPK pathway.",M1
15471868,"Dimerization of the human receptors for prostacyclin and thromboxane facilitates thromboxane receptor-mediated cAMP generation.Prostacyclin (PGI(2)) and thromboxane (TxA(2)) are biological opposites; PGI(2), a vasodilator and inhibitor of platelet aggregation, limits the deleterious actions of TxA(2), a vasoconstrictor and platelet activator. The molecular mechanisms involved in the counterregulation of PGI(2)/TxA(2) signaling are unclear. We examined the interaction of the receptors for PGI(2) (<e>IP</e>) and TxA(2) (TPalpha). IP-induced cAMP and TP-induced inositol phosphate generation were unaltered when the receptors were co-expressed in HEK 293 cells (IP/TPalpha-HEK). TP-cAMP generation, in response to TP agonists or a TP-dependent isoprostane, iPE(2)III, was evident in IP/TPalpha-HEK and in aortic smooth muscle cells, but not in cells expressing either receptor alone, or in IP-deficient aortic smooth muscle cells. Augmentation of TP-induced cAMP generation, with the IP agonist cicaprost, was ablated in IP-deficient cells and was independent of direct IP signaling. IP/TPalpha heterodimers were formed constitutively when the receptors were co-expressed, with no overt changes in ligand binding to the individual receptor sites. However, despite inefficient binding of iPE(2)III to either the IP or TPalpha, expressed alone or in combination, robust cAMP generation was evident in IP/TPalpha-HEK, suggesting the formation of an alternative receptor site. Thus, IP/TPalpha dimerization was coincident with TP-cAMP generation, promoting a  PGI(2)-like  cellular response to TP activation. This represents a previously unknown mechanism by which IP may limit the cellular effects of TP.",M1
15367581,"After double-strand break induction by UV-A, homologous recombination and nonhomologous end joining cooperate at the same DSB if both systems are available.After induction of DNA double-strand breaks (DSB) two repair systems, the error-prone 'nonhomologous end joining' (NHEJ) and the more accurate 'homologous recombination repair' (HRR) can compete for the same individual DSB site. In the human keratinocyte cell line, HaCaT, we have tested the spatial co-localisation and the temporal sequence of events. We used UV-A (365 nm) as a damaging agent, which can be applied in clearly defined doses and can lead to rare DSBs via propagation of clustered single-strand breaks (SSBs). DNA fragmentation and repair was measured by the Comet assay and persisting DSBs were quantified by the micronucleus assay. Direct DSB detection was performed by immunohistochemical labelling of gamma-H2AX, a phosphorylated histone that is assumed to form one foci per DSB. Intra- and inter-pathway interactions were quantified by co-localisation, FRET imaging and by co-immunoprecipitation (Co-<e>IP</e>) of XRCC4, DNA-PK and Ku70 as representatives of NHEJ, Rad51 and Rad52 for HRR and gamma-H2AX, Mre11 and Rad50 as representatives of both pathways. In G2 cells, where both systems are available, the temporal sequence after irradiation is: (1) gamma-H2AX (2) Mre11 (3) DNA-PK Rad51 (4) XRCC4. That is, the first two proteins involved in both pathways 'label' the damaged site and initiate repair, followed by the NHEJ, which is temporally overlapping with HRR activity. Taking all these observations together we suggest that a cell tries to repair DSBs with a combination of both HRR and NHEJ, if available.",M1
15286401,"Identification of a hypothetical membrane protein interactor of ribosomal phosphoprotein P0.The ribosomal phosphoprotein P0 of the human malarial parasite Plasmodium falciparum (PfP0) has been identified as a protective surface protein. In Drosophila, P0 protein functions in the nucleus. The ribosomal function of P0 is mediated at the stalk of the large ribosomal subunit at the GTPase centre, where the elongation factor eEF2 binds. The multiple roles of the P0 protein presumably occur through interactions with other proteins. To identify such interacting protein domains, a yeast two-hybrid screen was carried out. Out of a set of sixty clones isolated, twelve clones that interacted strongly with both PfP0 and the Saccharomyces cerevisiae P0 (ScP0) protein were analysed. These belonged to three broad classes: namely (i) ribosomal proteins; (ii) proteins involved in nucleotide binding; and (iii) hypothetical integral membrane proteins. One of the strongest interactors (clone 67B) mapped to the gene YFL034W which codes for a hypothetical integral membrane protein, and is conserved amongst several eukaryotic organisms. The insert of clone 67B was expressed as a recombinant protein, and immunoprecipitaion (<e>IP</e>) reaction with anti-P0 antibodies pulled down this protein along with PfP0 as well as ScP0 protein. Using deletion constructions, the domain of ScP0, which interacted with clone 67B, was mapped to 60-148 amino acids. It is envisaged that the surface localization of P0 protein may be mediated through interactions with putative YFL034W-like proteins in P. falciparum.",M1
15280385,"G2A is a proton-sensing G-protein-coupled receptor antagonized by lysophosphatidylcholine.G2A (from G2 accumulation) is a G-protein-coupled receptor (GPCR) that regulates the cell cycle, proliferation, oncogenesis, and immunity. G2A shares significant homology with three GPCRs including ovarian cancer GPCR (OGR1/GPR68), GPR4, and T cell death-associated gene 8 (TDAG8). Lysophosphatidylcholine (LPC) and sphingosylphosphorylcholine (SPC) were reported as ligands for G2A and GPR4 and for OGR1 (SPC only), and a glycosphingolipid psychosine was reported as ligand for TDAG8. As OGR1 and GPR4 were reported as proton-sensing GPCRs (Ludwig, M. G., Vanek, M., Guerini, D., Gasser, J. A., Jones, C. E., Junker, U., Hofstetter, H., Wolf, R. M., and Seuwen, K. (2003) Nature 425, 93-98), we evaluated the proton-sensing function of G2A. Transient expression of G2A caused significant activation of the zif 268 promoter and inositol phosphate (<e>IP</e>) accumulation at pH 7.6, and lowering extracellular pH augmented the activation only in G2A-expressing cells. LPC inhibited the pH-dependent activation of G2A in a dose-dependent manner in these assays. Thus, G2A is another proton-sensing GPCR, and LPC functions as an antagonist, not as an agonist, and regulates the proton-dependent activation of G2A.",M1
14978207,"Carbachol regulation of rabbit ileal brush border Na+-H+ exchanger 3 (NHE3) occurs through changes in NHE3 trafficking and complex formation and is Src dependent.The epithelial brush border membrane (BBM) Na(+)-H(+) exchanger 3 (NHE3) is the major transport protein responsible for ileal electroneutral Na(+) absorption. We have previously shown that ileal BBM NHE3 activity is rapidly inhibited by carbachol, an agonist that mimics cholinergic activation in digestion. In this study, we investigated the mechanisms involved in this NHE3 inhibition. Carbachol decreased the amount of ileal Na(+) absorptive cell BBM NHE3 within 10 min of exposure. Based on OptiPrep gradient centrifugation, carbachol increased the amount of NHE3 in early endosomes and decreased the amount of NHE3 in BBM, consistent with effects on NHE3 trafficking. The decrease in BBM NHE3 occurred in the detergent-soluble BBM fraction with no change in the amount of NHE3 in the BBM detergent-resistant membranes. The size of BBM NHE3 complexes increased in carbachol-exposed ileum, as studied with sucrose gradient centrifugation. The NHE3 complex size increased in the total BBM, but did not change in the detergent-soluble fraction. This suggests that carbachol treatment enhanced the association of proteins with NHE3 complexes specifically in the detergent-resistant fraction of ileal BBM. NHERF2, alpha-actinin-4 and protein kinase C were among those NHE3-associated proteins because they were more efficiently coimmunoprecipitated from total BBM after carbachol treatment. Moreover, Src was involved in the carbachol-mediated inhibition since: (1) c-Src was rapidly activated in the detergent-resistant membranes by carbachol; and (2) carbachol inhibition of ileal Na(+) absorption was completely abolished by the Src family inhibitor 4-amino-5-(4-chlorophenyl)-7-(t-butyl)pyrazolo[3,4-d]pyrimidine (PP2). Moreover, the carbachol-induced increase in the size of NHE3-containing complexes was reversed by PP2. These data demonstrate that regulation of NHE3 activity by carbachol can be achieved at several interrelated levels: (1) the subcellular level, at which NHE3 is rapidly endocytosed from BBM to endocytic vesicles upon treatment with carbachol; (2) multiple BBM pools, in which carbachol selectively decreases the amount of NHE3 in the BBM detergent-soluble fraction but not the detergent-resistant membrane; and (3) the molecular level, at which NHE3 complex-associated proteins can be changed upon carbachol treatment, with carbachol leading to larger BBM NHE3 complexes and increased co-<e>IP</e> of NHERF2 with alpha-actinin-4 and activated PKC. The study further describes NHE3 presence simultaneously in multiple dynamic BBM pools in which NHE3 distribution and associated proteins are altered as part of carbachol-induced and Src-mediated rapid signal transduction, which decreases the amount of BBM NHE3 and thus inhibits NHE3 activity.",M1
20499493,"Ophthalmological findings in series of incontinentia pigmenti patients from Serbia.INTRODUCTION: Incontinentia pigmenti (<e>IP</e>) is a rare complex X-linked genodermatosis in which skin changes are combined with anomalies of other organs. Mutations of the NEMO gene localized on chromosome Xq28 are responsible for IP. Clinical manifestations of IP according to evolution and prognosis can be considered as skin changes and dental, eye and central nervous system changes. OBJECTIVE: The aim of our study was to investigate type and frequency of ocular features in Serbian population. METHODS: We investigated the total of 9 families with 22 subjects, 20 females and 2 males, at the Institute of Dermatovenerology, Clinical Centre of Serbia, in the period from 1989 to 2009. Our subjects were diagnosed clinically by a dermatologist and the diagnosis confirmed by cutaneous histopathology and ultrastructural analysis. The pedigrees, karyotype analyses, routine laboratory findings, additional specialized clinical examinations were done for all subjects. RESULTS: Among 22 IP patients from our study, different ophthalmological anomalies were observed in 16% of subjects. In female subjects, all of them with clinical characteristics of IP, we observed the following anomalies: retinal detachment, microphthalmia, cataract, strabismus and nystagmus. CONCLUSION: Compared to available literature data, our percentage of IP patients with anomalies was lower. It may be due to differences in examined populations or due to the fact that the patients in our study were firstly admitted to the Institute of Dermatology. Ophthalmological findings may be often considered as very severe anomalies in IP. It is very important to detect IP as early as possible, medically help and monitor these patients.",M2
20337104,"Two male patients with incontinentia pigmenti.BACKGROUND: Incontinentia pigmenti (<e>IP</e>) is a rare, complex, X-linked genodermatosis in which skin changes are combined with defects of other organs. It appears almost exclusively in females and is usually lethal in men. It is estimated that according to the available reported cases, there have been approximately 900-1,200 affected individuals, out of which 60 males. The aim of the study was to report two additional individual male cases with IP. CASE REPORTS: We discovered two male patients with IP according to standard IP diagnostic criteria. The diagnosis was made by a dermatologist and confirmed by cutaneous histopathology and ultrastructural analysis. The pedigrees, karyotype analyses and routine laboratory findings were made. Two male probands were the only ones with IP in their families, with no history of miscarriages. Both probands had normal karyotype. In one proband, acrocentric chromosomes of the group D had tendency of forming associations. Histopathological and ultrastructural skin analyses revealed findings typical for IP. CONCLUSION: The detection of each male case is very valuable because of their rarity. Application of the standard diagnostic criteria is necessary for comparison and epidemiological analysis. Monitoring such probands allows a better determination of how genetic transmission occurs, and is important because of the different degrees of severity of IP.",M2
19902398,"[Fluorescein angiography with Retcam in incontinentia pigmenti: a case report]CASE REPORT: The ophthalmic examination and results of fluorescein angiography using Retcam II are described in a patient with Incontinentia Pigmenti (<e>IP</e>). DISCUSSION: Angiography fluorescein is extremely valuable in detecting vascular lesions that were invisible with ordinary ophthalmoscopy. Retcam II allows documentation of these lesions which is very useful for diagnosis, treatment and follow-up of this disease (Arch Soc Esp Oftalmol 2009; 84: 529-532).",M2
19852125,"Incontinentia pigmenti: treatment of <e>IP</e> with topical tacrolimus.Incontinentia pigmenti (IP), or Bloch-Sulzberger syndrome, is a rare X-linked dominant genodermatosis primarily affecting females. Although IP affects many organ systems, the hallmark feature of this disease is its characteristic cutaneous eruption along the lines of Blaschko that evolves through four distinct stages: inflammatory/vesiculobullous, verrucous, hyperpigmented and hypopigmented/ atrophic. We describe a case of IP in its vesicular stage that completely resolved with topical Protopic (tacrolimus) 0.1% ointment. The treatment successfully halted the progression of disease through its subsequent disfiguring stages.",M2
19674201,"Skin biopsy is helpful for the diagnosis of incontinentia pigmenti at late stage (IV): a series of 26 cutaneous biopsies.BACKGROUND: Hypochromic streaks can be the only cutaneous sign of incontinentia pigmenti (<e>IP</e>) in adulthood (stage IV). Discovery of such lesions in an adult female with no family history of IP is essential for appropriate genetic counselling. OBJECTIVE: To describe and to validate the histological features of residual skin lesions in adult IP. METHODS: The analysis and comparison of skin biopsies of 26 women affected with molecularly confirmed IP. Results: Most biopsies showed slight atrophy and some scattered apoptotic cells in the epidermis, epidermal hypopigmentation and reduced melanocyte number. The dermis appeared thickened and homogeneous and revealed a complete absence of hair follicles (23/26) and sweat glands (22/26). There was no melanin incontinence or inflammatory cells, and the elastic network was normal. CONCLUSION: These features lead unequivocally to the diagnosis of a stage IV IP skin lesion. Consequently, histology is a major confirmatory criterion for diagnoses of these mild clinical forms of IP. It is therefore a useful tool in genetic counselling and prenatal diagnosis. Moreover, the observations described here may contribute to understanding the physiopathology of the late stages of IP.",M2
19603533,"Microdeletion/duplication at the Xq28 <e>IP</e> locus causes a de novo IKBKG/NEMO/IKKgamma exon4_10 deletion in families with Incontinentia Pigmenti.The Incontinentia Pigmenti (IP) locus contains the IKBKG/NEMO/IKKgamma gene and its truncated pseudogene copy, IKBKGP/deltaNEMO. The major genetic defect in IP is a heterozygous exon4_10 IKBKG deletion (IKBKGdel) caused by a recombination between two consecutive MER67B repeats. We analyzed 91 IP females carrying the IKBKGdel, 59 of whom carrying de novo mutations (65%). In eight parents, we found two recurrent nonpathological variants of IP locus, which were also present as rare polymorphism in control population: the IKBKGPdel, corresponding to the exon4_10 deletion in the pseudogene, and the MER67Bdup, that replicates the exon4_10 region downstream of the normal IKBKG gene. Using quantitative DNA analysis and microsatellite mapping, we established that both variants might promote the generation of the pathological IKBKGdel. Indeed, in family IP-516, the exon4_10 deletion was repositioned in the same allele from the pseudogene to the gene, whereas in family IP-688, the MER67Bdup generated the pathological IKBKGdel by recombination between two direct nonadjacent MER67Bs. Moreover, we found an instance of somatic recombination in a MER67Bdup variant, creating the IKBKGdel in an IP male. Our data suggest that the IP locus undergoes recombination producing recurrent variants that might be  at risk  of generating de novo IKBKGdel by NAHR during either meiotic or mitotic division.",M2
19480336,"Incontinentia pigmenti: a case report and literature review.Incontinentia pigmenti (<e>IP</e>) is a rare, X-linked dominant disorder that presents at or soon after birth with characteristic cutaneous signs. The eyes and central nervous system are the next most commonly affected systems. We aimed to describe the ophthalmological, neurological and radiodiagnostic findings of a patient with IP and bilateral retinal detachment. Clinical and laboratory findings of a four-month-old female baby who did not have light fixation and had neurological maturation retardation are presented. Characteristic skin lesions of IP were noted especially at the extremities, bilaterally. On neurological examination, motor and mental maturation were retarded and axial hypotonia was noted. Bilateral retinal detachment was the cause of absent eye fixation noted during ophthalmologic examination, and the detachments were also documented by ultrasonography and magnetic resonance imaging (MRI). Otologic examination was normal. Focal left frontal lobe atrophy, corpus callosum hypoplasia and prominence of right hemisphere were also noted on MRI. MR spectroscopy revealed negative lactate peak at the involved left frontal lobe. Bilateral retinal detachment is a probable finding in IP and patients with neurological symptoms should be investigated for associated sight-threatening ocular pathologies.",M2
19250414,"Incontinentia pigmenti with a foreshortened hand: evidence for the significance of NFkappaB in human morphogenesis.The X-linked disorder incontinentia pigmenti (<e>IP</e>) with its well-defined underlying defect in the NFkappaB essential modulator (NEMO) gene and its variability in patients' phenotypes offers an excellent opportunity for expanding knowledge of the function of the NFkappaB pathway. We report a patient with the classic clinical and histologic characteristics of incontinentia pigmenti in the skin accompanied by foreshortening of the left hand. The occurrence of this limb deformity associated with a reduced expression of NFkappaB confirms the importance of this transcription factor in normal limb morphogenesis and may support its involvement in sonic hedgehog signaling. Further studies in established animal models may help to further define these roles.",M2
19213657,"Detection of HPV-15 in painful subungual tumors of incontinentia pigmenti: successful topical therapy with retinoic acid.Incontinentia pigmenti (<e>IP</e>) is an X-linked dominant disorder, which occurs in female patients. We present a typical case of IP with subungual tumors (STIP) together with a short review on subungual tumors in IP. The diagnosis was achieved on the basis of the onset in adult life of STIP together with the other specific symptoms like ocular and dental abnormalities and achromic lesions of the legs. In the STIP lesions the presence and, in one of them, the expression, of HPV type 15 were detected. Topical therapy with retinoic acid cured the tumoral lesions. To the best of our knowledge this is the first report of HPV in STIP, opening a new scenario in the pathogenesis and the treatment of STIP. In conclusion, in our opinion, all painful subungual tumors should be considered as a possible late manifestation of IP.",M2
19149237,"De novo NEMO gene deletion (delta4-10)--a cause of incontinentia pigmenti in a female infant: a case report.Incontinentia pigmenti (<e>IP</e>) is a rare, inherited, multisystem genodermatosis. It is transmitted as an X-linked dominant trait. The disorder is a consequence of mutations in the NEMO gene (Xq28) that completely abolish expression of the NF-kappaB essential modulator. Here we present a female infant of healthy nonconsanguinous, young parents with a clinically evident first phase of IP. PCR analysis of patient's peripheral blood lymphocytes DNA was done for detection of NEMO delta4-10 deletion. Skin changes present at birth appertain to first inflammatory stage. However, a pathohistological feature of the skin biopsy showed second phase of disease. Genetic testing of diseased child revealed delta4-10 in NEMO gene. However, the assumption that the female child has familial IP was rejected as PCR performed on the mother's leukocytes did not record the presence of the same mutation. Moreover, the existence of a healthy male infant of the same mother as well as the lack of any phenotypic signs of the disease in other family members additionally support that IP was not inherited, but it was a consequence of de novo NEMO gene mutation. In conclusion, here we describe a Croatian female with clinical IP phenotype having de novo genomic rearrangements in the NEMO gene.",M2
19068214,"Preliminary ocular histopathological observations on heterozygous NEMO-deficient mice.The majority of patients with incontinentia pigmenti (<e>IP</e>) have a mutation in the nuclear factor-kappa-beta essential modulator (NEMO) gene, and mice with a targeted deletion of NEMO exhibit skin pathology remarkably similar to the human disease. This study characterizes the retinal vascular abnormalities of NEMO-deficient mice, and compares this phenotype to known features of human IP. Nineteen heterozygous NEMO-deficient female mice, ages ranging from post-natal day 8 (P-8) through 6.5 months of life, were studied. Eyes were sectioned and stained either whole or as retinal flat mounts after incubation for enzyme histochemical demonstration of ADPase, which labels the vasculature. With maturation, retinal arteriolar abnormalities became evident at 3 months of age. Global assessment of the retinal vasculature with ADPase staining showed increased vascular tortuosity. Microscopic examination of sections of ADPase-incubated retinas revealed arteriolar luminal narrowing due to endothelial cell hypertrophy and increased basement membrane deposition. Venous morphology was normal. This study characterized the histological retinal phenotype of heterozygous NEMO-deficient female mice. Most striking were retinal arteriolar abnormalities, including luminal narrowing, endothelial cell hypertrophy, and basement membrane thickening. Retinal flat mounts revealed arteriolar tortuosity without evidence of vaso-occlusion or neo-vascularization.",M2
18841575,"[An incontinentia pigmenti family with deletion in both NEMO gene and pseudogene DeltaNEMO]OBJECTIVE: To detect the genomic deletion mutation in the NEMO gene of a family with incontinentia pigmenti (<e>IP</e>; MIM 308310). METHODS: A pedigree of IP was investigated. By using long PCR, the Delta4-10 deletion in NEMO gene was tested with specific primers In2/JF3R, and Delta4-10 deletion in pseudogene DeltaNEMO was investigated with primers Rev-2/JF3R. NEMO gene of 80 normal controls was also tested. RESULTS: The deletion of exons 4-10 in both NEMO gene and the pseudogene DeltaNEMO was detected in all the patients in the family, but was not found in the normal individuals in this IP family and 80 unrelated controls. CONCLUSION:The study showed that the family with IP, which showed anticipation, was caused by NEMODelta4-10 deletion in the NEMO gene. Long PCR analysis is proven to be an efficient tool for identification of NEMO rearrangements. It could provide useful information for the genetic counseling of the family involved.",M2
18818138,"Multiple clinical manifestations and diagnostic challenges of incontinentia pigmenti--12 years' experience in 1 medical center.BACKGROUND: Incontinentia pigmenti (<e>IP</e>) is a rare X-linked dominant disorder that involves ectodermal tissues of multiple systems. Previous reports are few in Taiwan. To contribute toward better understanding of IP, we describe and discuss the clinical features of cases that were diagnosed in a medical center during the past 12 years. METHODS: The medical records of all patients with IP between July 1995 and June 2007 were reviewed retrospectively. The demographics, physical findings, pathology reports, molecular study reports, eosinophil counts and outcome were recorded. RESULTS: A total of 4 patients, 3 female and 1 male neonate, who met the criteria for the diagnosis of IP were enrolled. Among these cases, 3 were not diagnosed with IP at initial presentation but were regarded to have infectious diseases. A definite family history of 3 consecutive generations was proved not only by clinical manifestations but also by molecular study in 1 patient. The patient also had retinal and vitreous body hemorrhage, which rapidly progressed to retinal detachment of the right eye in 2 months. Another patient presenting with stage III hyperpigmentation at birth had an extremely rare finding of left foot deformity. The male patient had unilateral and localized vesicular lesions over his left thigh. CONCLUSION: Diagnosis of IP is difficult in the neonatal period. Referral to experienced specialists is necessary. Multiple clinical characteristics of IP and rapid progression of ophthalmologic manifestations can be demonstrated through our study. Furthermore, 3 of the 4 cases in our study are the very first reports in Taiwan.",M2
18809269,"Acute disseminated encephalomyelitis in an infant with incontinentia pigmenti.We report the case of a female Japanese infant who was diagnosed with incontinentia pigmenti (<e>IP</e>) on the basis of the clinical and pathological findings of characteristic skin lesions and the detection of deletion in the nuclear factor-kappa B essential modulator gene at Xq28. The patient developed repetitive seizures at the age of 7 months when she was diagnosed with acute disseminated encephalomyelitis (ADEM), an inflammatory demyelinating disease of the central nervous system that often occurs after vaccination or infection. The causative infectious agent in this patient seemed to be Mycoplasma pneumoniae because of the increased titer of its serum antibody and the detection of its DNA in the initial cerebrospinal fluid sample. This patient showed significant improvement on receiving immunosuppressive therapy with corticosteroids. This is the second case report presenting an IP patient susceptible to ADEM, and therefore, ADEM should be considered early in the differential diagnosis of acute neurological illness for IP patients.",M2
18650672,"Corneal abnormalities in incontinentia pigmenti: histopathological and confocal correlations.PURPOSE: To describe the clinical presentation and histopathologic and confocal correlations in a case of incontinentia pigmenti (<e>IP</e>)-associated whorllike corneal epitheliopathy. METHODS: We describe the case report of a 22-year-old woman with IP and bilateral whorllike corneal epitheliopathy, with symptomatic dry eye complaints. Slit-lamp and confocal microscopic imaging confirmed that the pathology was restricted entirely within the epithelial layer. The cornea was debrided with the hopes of alleviating symptomatic eye complaints. The excised tissue was analyzed by standard light microscopy and transmission electron microscopy. RESULTS: In vivo confocal microscopic imaging (ConfoScan 3; Nidek, Fremont, CA) of both eyes showed the presence of multiple bright, round objects approximately 7-20 microm in diameter and located entirely within the epithelial layer. Hematoxylin-eosin-stained sections of the debrided tissue showed a mild disorganization of the overall epithelial architecture. Transmission electron microscopy noted various degrees of degenerating nuclei. The corneal epithelial defect of the patient's left eye healed by the fourth postoperative day. The new epithelium appeared normal, but at the 1-month examination, there was recurrence. CONCLUSIONS: Histomorphologic evaluation of the surgical specimen showed abnormal changes restricted to the epithelium in our patient. The observed changes are suggestive of a primary abnormality of cell maturation, which results in degeneration, and apoptosis as the epithelial cells migrate upward. The rapid recurrence of keratopathy clearly indicates that supportive treatment of blurred vision and secondary superficial punctate keratopathy with artificial tears, punctal plugs, and bandage contact lens are more likely to be beneficial.",M2
