@RELATION C0039277_C0330845

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19288728,"[Spatial distribution of arbuscular mycorrhizal fungi in <e>Astragalus</e> Adsurgens root-zone soil in Mu Us sand land]This paper studied the spatial distribution of arbuscular mycorrhizal (AM) fungi in Astragalus adsurgens root-zone soil in Mu Us sand land under five different ecological conditions. The results showed that the colonization and spore density of AM fungi differed significantly with sampling sites and soil depths. The highest colonization rate and spore density of AM fungi were found in 10-30 cm soil layer, and the highest spore density was at Dingbian site. Ningtiaoliang and Tawan sites had the highest vesicular colonization, and Tawan site had the highest total and hyphal colonization. The contents of total glomalin (TG) and easily extractable glomain (EEG) were the highest at Tawan site, being 1.18 mg x g(-1) and 0.65 mg x g(-1), respectively. Soil pH had significant positive effects on the vesicular and arbuscular colonization, spore density, TG, and EEG, and the TG and EEG had significant positive correlations with spore density, soil organic carbon (SOC), and soil available N and P. The proportion of glomalin to SOC was higher in desert soils than in agricultural soils, which implied that glomalin could be one of the main origins of SOC in desert ecosystem. Therefore, glomalin could be a useful index for the evaluation of soil AM fungal activity and soil ecology.",M2
19271241,"Host range evolution is not driven by the optimization of larval performance: the case of Lycaeides melissa (Lepidoptera: Lycaenidae) and the colonization of alfalfa.Herbivorous insects that have recently incorporated novel hosts into their diet provide unique opportunities for understanding factors that promote or constrain the evolution of niche breadth. Lycaeides melissa has colonized both cultivated and feral alfalfa (Medicago sativa) throughout much of North America within the past 200 years. We investigated the quality of the novel host as a resource for juvenile development, and asked if the novel host is a preferred host for oviposition relative to a native host (<e>Astragalus</e> canadensis). Larval-performance and oviposition-preference were examined using L. melissa individuals from a population associated with both M. sativa and A. canadensis, and oviposition-preference was also examined in another population associated exclusively with M. sativa. In addition, we investigated the effects of M. sativa and A. canadensis flowers on both preference and performance. Only one of the hosts, M. sativa, has flowers that are accessible to nectaring butterflies, and we hypothesized that the presence of flowers could affect female behavior. We find that the novel host is a relatively poor larval resource: adults that were reared as larvae on M. sativa were roughly one-third the size of adults that were reared on the native host, A. canadensis. The native host, Astragalus canadensis, is the preferred host in choice experiments involving only foliage. However, when flowers were included in preference assays, the native and novel hosts received similar numbers of eggs. Thus, the presence of flowers on hosts in the field might influence the utilization of a novel and inferior larval resource. These results are consistent with a model in which host shifts are driven by adult behavior that does not directly optimize larval performance.",M2
19235514,"[Effects of natural and hybrid lectins on the legume-rhizobium interactions]The effects of hybrid lectins--full-sized pea Pisum sativum lectin (PSL) with the carbohydrate-binding region of white melilot Melilotus albus lectin or wild licorice <e>Astragalus</e> glycyphyllos lectin substituted for the corresponding PSL region (PSL/MAL and PSL/AGL, correspondingly)--on the legume-rhizobium symbiosis were studied. The treatment of the Rhizobium leguminosarum bv. viciae in the alfalfa (Medicago sativa) rhizosphere with PSL induced formation of uninfected pseudonodules on its roots, whereas the treatment of the bacteria from Astragalus cicer nodules with PSL/AGL rendered these bacteria able to form infective nodules on alfalfa roots. This ability is associated with expanded and unusual carbohydrate-binding properties (combined specificity for Gal and Glc) of this hybrid protein as compared with the natural legume lectins.",M2
19232430,"The effect of Cd on mycorrhizal development and enzyme activity of Glomus mosseae and Glomus intraradices in <e>Astragalus</e> sinicus L.The influence of cadmium (Cd) on the root colonization of Astragalus by two arbuscular mycorrhizal fungi (AMF) was investigated. Astragalus sinicus L. grown in the soil in the presence of four levels of Cd was inoculated individually with Glomus mosseae, Glomus intraradices, or by a mixed inoculum of these two fungi. Histochemical vital stains were used to measure the efficiency and function of the mycorrhizal symbiosis after 7weeks. Nested PCR with ALP-active stained roots was applied to monitor the efficiency AMF in mixed community at the same time. The addition of Cd slightly decreased plant biomass and mycorrhizal colonization, and depressed the activities of alkaline phosphatase (ALP) and succinate dehydrogenase (SDH), especially in G. intraradices. Mycorrhizal colonization significantly improved plant growth regardless of the level of addition of Cd. The plants inoculated with G. mosseae or mixed inoculum immobilized more Cd in the roots, and partitioned less Cd to the shoots at the highest Cd addition level. Root colonization efficiency of G. intraradices was improved in the mixed community and G. mosseae was the dominant colonizer in this community. Based on the higher Cd tolerance of this strain of G. mosseae, it would be preferred for bioremediation in Cd contaminated soil.",M2
19227828,"Bioactive cycloartane-type triterpene glycosides from <e>Astragalus</e> elongatus.Together with two known cycloartane-type glycosides, askendosides D (3-O-[alpha-arabinopyranosyl-(1--&gt;2)-beta-xylopyranosyl]-6-O-beta-xylopyranosyl-cycloastragenol, 2) and G (3-O-[alpha-arabinopyranosyl-(1--&gt;2)-beta-xylopyranosyl]-16-O-beta-glucopyranosyl-3 beta,6 alpha,16 beta,24(R),25-pentahydroxycycloartane, 3), also a new monodesmosidic cycloartane-type glycoside, elongatoside (1), was isolated from the roots of Astragalus elongatus and identified as 3-O-[alpha-arabinopyranosyl-(1--&gt;2)-beta-xylopyranosyl]-cycloastragenol. All structures were unambiguously determined by means of spectroscopic and spectrometric methods (1D and 2D NMR, ESI-MS). The isolated compounds were tested for the inhibition of proliferation and ICAM-1 expression in vitro using the human microvascular endothelial cell line (HMEC-1). 1 showed weak activity in the ICAM-1 assay.",M2
19224390,"Nutritional study on Embellisia astragali, a fungal pathogen of milk vetch (<e>Astragalus</e> adsurgens).Embellisia astragali is a strong, virulent pathogen that develops within milk vetch (Astragalus adsurgens). In order to determine nutrient requirements, the fungus was cultured on 9 carbon sources, 9 nitrogen sources, and 13 growth media in the dark at 25 degrees C. Growth rates and sporulation capacity were measured after 4 and 12 weeks. All carbon sources supported growth, but only soluble starch, inulin, and dextrose supported sporulation. In general, better growth was obtained on disaccharides and polysaccharides than on monosaccharides. Compared with no growth on NH(4) (+)-N and urea, the fungus grew little on all NO(3) (-)-N, amino-N, and other organic-N such as peptone. There was no sporulation or very sparse conidia on almost all nitrogen sources with supplied dextrose or soluble starch as sole carbon source. The better growth and sporulation on most of the semidefined media than on defined media indicates that some components in plant or animal material may be vital to the fungus. Sporulation was positively correlated with growth rate in N source experiment at 12 weeks and in growth media experiment at 4 and 12 weeks. The fungus favors grow within agar with growth rate less than 1.18 mm day(-1).",M2
19211520,"Synergy of <e>Astragalus</e> polysaccharides and probiotics (Lactobacillus and Bacillus cereus) on immunity and intestinal microbiota in chicks.Probiotics and Astragalus polysaccharides (APS) can modulate systemic immunity and intestinal microbiota in animals and human beings. It is still unknown if the combined application of probiotics and APS in feed has synergistic effects on immunity and intestinal microbiota. To address this issue, this study was designed to investigate the synergistic effects on immunity and intestinal microbiota in chicks. A total of 240 female Hy-Line chicks were assigned to 4 treatments. Four treatments were fed the same corn-soy meal control diet; however, treatments 2, 3, and 4 were supplemented (per kg of feed) with 220 mg of APS, 4 x 10(10) cfu probiotics, and dual treatment, respectively. Parameters evaluated included serum Newcastle disease antibody titer, peripheral blood acid alpha-naphthyl acetate esterase-positive (ANAE(+)) T-lymphocyte percentage, immune organ relative weights and histological changes, and selected intestinal tract bacteria. Compared with the control, Newcastle disease antibody titer, ANAE(+) T-lymphocyte percentage, immune organ relative weights, histological changes, as well as lactobacilli and Bacillus cereus numbers significantly increased (P &lt;or= 0.05); however, the Escherichia coli numbers in chicks of the treatments decreased (P &lt;or= 0.05). Interestingly, there were significant differences in ANAE(+) T-lymphocyte percentage of dual treatments compared with APS treatment (P &lt;or= 0.05), and also in spleen index, bursa of Fabricius index, immune organ histological changes, and lactobacilli, Bacillus cereus, and E.coli numbers compared with the APS or probiotics treatments (P &lt;or= 0.05). The results showed that probiotics combined with APS administration in feed displayed synergistic modulation effects on immunity and intestinal microbiota, which is very important for the exploration of new prebiotics.",M2
19160038,"A comparative analysis of molecular diversity of erect Milkvetch (<e>Astragalus</e> adsurgens) germplasm from north China using RAPD and ISSR markers.",M2
19157111,"[<e>Astragalus</e> protects the testis following testicular torsion/detorsion in rats]OBJECTIVE: To investigate the protective effect of astragalus on testis tissues following unilateral testicular torsion/detorsion. METHODS: Thirty healthy adult Wistar rats were equally randomized into Group A (sham-operation control), B (torsion/detorsion) and C (torsion/detorsion plus intraperitoneal injection of astragalus). The testicular torsion/detorsion model was established by the Turner method. All the rats were fed under the same condition for 7 days and sacrificed, and the torsional testes were harvested for the detection of germ cell apoptosis, glutathione activity and the level of malonic diethylaldehyde (MDA). RESULTS: The apoptosis indexes (AI) of spermatogenic cells in the torsional testes were (5.82 +/- 1.21), (36.18 +/- 8.40) and (20.39 +/- 3.57) in Group A, B and C, significantly higher in Group B and C than in A (P &lt; 0.05) and in Group B than in C (P &lt; 0.05). Significant differences were observed in glutathione activity in the ipsilateral testes among Group A (48.03 +/- 2.01), B (30.93 +/- 1.25), C (38.44 +/- 1.06) U/mg (P&lt; 0.05), as well as in the level of MDA, (1.43 +/- 0.17), (3.98 +/- 0.36), (2.57 +/- 0.53) nmol/ml, among the three groups (P &lt; 0.05). CONCLUSION: Astragalus could significantly reduce the apoptosis of spermatogenic cells, decrease the level of lipid peroxidation and protect glutathione activity in the torsional testis.",M2
19148542,"<e>Astragalus</e> saponins induce apoptosis via an ERK-independent NF-kappaB signaling pathway in the human hepatocellular HepG2 cell line.Astragalus membranaceus has been used to ameliorate the side effects of anti-neoplastic drugs. We recently reported that total Astragalus saponins (AST) possess anti-tumor properties in human colon cancer cells and tumor xenografts. Nevertheless, the precise mechanism of action has not been fully elucidated. The present study aimed to unveil the anti-carcinogenic potential of AST in HepG2 human hepatocellular carcinoma (HCC) cells and to clarify the signaling pathway. We demonstrated here that AST downregulated expression of the HCC tumor marker alpha-fetoprotein and suppressed HepG2 cell growth by inducing apoptosis. AST also caused caspase activation, poly(ADP-ribose) polymerase (PARP) cleavage, nuclear chromatin condensation, with downregulation of the anti-apoptotic proteins bcl-2 and bcl-xL and decreased nuclear factor-kappa B (NF-kappaB)/DNA-binding activity. Concomitantly, expression of the phosphorylated form of the extracellular signal-regulated protein kinase (ERK) was prominently increased. Nevertheless, pretreatment of ERK inhibitor PD98059 did not attenuate AST-induced PARP cleavage. Taken together, these results exemplify that AST induced growth inhibition and promoted apoptosis in HepG2 cells through modulation of an ERK-independent NF-kappaB signaling pathway.",M2
19112898,"[Effect of <e>Astragalus</e> mongholicus on expression of connective tissue growth factor in kidney of SD rats with unilateral ureteral obstruction]OBJECTIVE: To study the effect of Astrangalus mongholicus (AM) on the expression of Connective Tissue Growth Factor (CTGF) in SD rats with Unilateral Ureteral Obstruction (UUO) and elucidate the mechanism underlying the renorotective effects of AM. METHODS: 36 Sprague-Dawley rats were randomly divided into 3 groups: sham-operation group (Sham), UUO group (UUO) and UUO + AM group (AM). After administration of AM (10 g/kg x d) for 7 and 14 days, the dynamic histological changes of renal interstitial tissues were observed and renal damage including tubular impairment and interstitial fibrosis were quantified on HE and Masson stained tissue sections. The expressions of CTGF and alpha-smooth muscle actin (alpha-SMA) were measured by immunohistochemistry staining sections. The mRNA of CTGF and alpha-SMA were reversely transcribed and quantified to real-time PCR. The expression of CTGF protein was assessed by Western blot. RESULTS: Renal damage was exacerbated and the expressions of alpha-SMA and CTGF significantly increased in UUO group compared with those of Sham group (P &lt; 0.05) at each time point. Tubular impairment and interstitial fibrosis were alleviated, and up-regulations of expressions of CTGF and alpha-SMA were significantly depressed by AM treatment (P &lt; 0.05). CONCLUSIONS: AM can ameliorate renal interstitial fibrosis induced by UUO in rats. The mechanism of its antifibrotic effects may be related to the down-regulation of CTGF expression, following suppression of tubulo-epithelial mesenchymal transdifferentation in renal intersitial progress.",M2
19085425,"Solid phase microextraction of volatile organic compounds released from leaves, roots and gum of <e>Astragalus</e> microcephalus Willd., followed by GC and GC/MS analysis.A solid phase microextraction sampling method using homemade pencil-lead fibre coupled with gas chromatography was developed as a fast, easy and reliable monitoring technique to recognise the organic volatile compounds of the roots, leaves and gum of Astragalus microcephalus. The efficiency and reliability of different fibres such as homemade pencil-lead and commercial polydimethylsiloxan, as well as polyacrylate, were evaluated and the most effective fibre for recognition of these compounds was selected. Some effective experimental parameters, such as extraction time and chromatographic conditions, were examined and optimised. Under the optimised conditions, various volatile compounds such as 2-hexyn-1-ol, pentanal 3-methyl, caryophyllene, octadecane and some chlorinated components were identified in different parts of A. microcephalus. The results obtained showed that in distinct parts of A. microcephalus, the nature and level of the volatiles were varied.",M2
18956710,"[Effects of <e>astragalus</e> injection on extracellular signal-regulated kinase pathway in cultured normal cardiac myocytes]OBJECTIVE: To investigate the dose-effect relationship and time-effect relationship of astragalus injection on the protein expression of nitric-oxide synthase (NOS) and extracellular signal-regulated kinase (ERK) in cultured cardiac myocytes. METHODS: (1) Ventricular myocytes of Sprague-Dawley rats were isolated, cultured, and incubated with astragalus injection of the concentrations of 0, 20, 100, 200, or 400 ml/L for 8 days. Cell growth curve was drawn. Automatic biochemical analyzer was used to detect the level of creatine kinase (CK). (2) Western blotting was used 2 h after incubation to observe the protein expression of ERK and nitric oxide synthase (NOS). (3) Myocytes were incubated with astragalus injection (200 ml/L) or with astragalus and PD98059, an ERK inhibitor, for 5, 15, 30, 60, and 120 min respectively, and Western blotting was used to detect the protein expression of ERK and NOS. RESULTS: Astragalus of different concentrations showed no effect on the cell proliferation. Only the CK level of the astragalus 200 ml/L group was significantly higher than that of the control group (P &lt; 0.05). Astragalus showed no dose-dependent effect on the ERK expression, and dose-dependently reduced the NOS expression level. 15 min after the co-incubation with astragalus 200 ml/L the ERK level of the myocytes decreased transiently, and then began to increase gradually since 15 min after the co-incubation; the NOS level began to increase since 60 min after the co-incubation (P &lt; 0.05). After the addition of PD98059 the ERK expression significantly decreased (P &lt; 0.05). CONCLUSION: Astragalus injection has modulation effect on ERK and NOS expression. This effect is enhanced time-dependently at appropriate Astragalus concentration, but attenuated by high dose Astragalus injection.",M2
18924264,"<e>Astragalus</e> polysaccharides: an effective treatment for diabetes prevention in NOD mice.BACKGROUND: Type 1 diabetes mellitus (DM) is a chronic autoimmune disease that is related to the disequilibrium state of Th1 and Th2 subgroups of helper T lymphocyte (Th) and their cytokines. Astragalus polysaccharides (APS) are bioactive components extracted from one of the traditional Chinese herbs, used to enhance the function of human immune system. OBJECTIVE: To investigate the effects of APS on preventing type 1 DM and Th1/Th2-subtype cytokines, we compared the results of administration of APS and normal saline (NS) on non-obese diabetic (NOD) mice. SUBJECTS AND METHODS: APS or NS was administered to 4-week-old mice at a dose of 2.0 g/kg per day for 10 weeks. At 40 weeks, blood glucose, serum C-peptide (C-P) and GAD antibody were measured; pancreas was examined histologically; the intra-islet lymphocyte infiltration and T lymphocyte subsets in the spleen were analysed; the gene expression of IL-1 beta, IL-2, IL-6, IL-12, TNF-alpha, INF-gamma, IL-4, IL-5, IL-10, TGF-beta, Bcl-2, SOD, Fas and iNOS were measured by RT-PCR. RESULTS: The results showed that APS-administered NOD mice had a lower incidence rate of type 1 DM, lower serum C-P level, better histologic findings of pancreatic islets, and a lower D4+/CD8+ ratio of T lymphocytes from the spleen and the infiltrated islets. RT-PCR analysis showed gene expression levels are lower in IL-1 beta, IL-2, IL-6, IL-12, TNF-alpha, INF-gamma, Fas, iNOS, and higher in IL-4, IL-5, IL-10, TGF-beta, Bcl-2, SOD in the pancreatic tissue from APS-administered NOD mice as compared to the NS group. CONCLUSIONS: These results demonstrated the effects of Astragalus polysaccharides on the prevention of type 1 DM in NOD mice by correcting the imbalance between the Th1/Th2 cytokines.",M2
18841778,"[Effect of <e>astragalus</e> on calcium accumulation and SERCA2a gene expression in myocardial tissues in rats with pressure overload-induced left ventricular hypertrophy]OBJECTIVE: To investigate the effect of astragalus (As) on calcium accumulation and SERCA2a gene expression in left ventricular tissues in rats with pressure overload-induced cardiac hypertrophy. METHOD: cardiac hypertrophy was induced by clipping the abdominal aorta in rats. Male SD rats were allocated to six groups: sham-operrated (Sham), aortic stenosis (Model), model +As-L (5 g x kg(-1) x d(-1)), model+As-M (10 g x kg(-1) x d(-1)), model+As-H (20 g x kg(-1) x d(-1)) and model + captopril (0.05 mg x kg(-1) x d(-1), a positive control). The drugs were administered orally from the 13 th week after surgery. Rats were examined after 12 week treatment with drugs. The cardiac hypertrophy was evaluated by left ventricular mass index (LVMI, left ventricular weight/ body weight). The calcium content in left ventricular tissue was measured by atomic absorption spectrometry. SERCA2a mRNA and protein expressions in left ventricular tissues were determined by half-quantitative RT-PCR and Western blot normalized to abundance of GAPDH mRNA and protein, respectively. RESULT: The increase of LVMI was dose-dependently lessened by As (P &lt; 0.01, P &lt; 0.001). The effect of As-H was similar to that of Captopril. As markedly attenuated calcium accumulation in myocardial tissure (P &lt; 0.01). RT-PCR and Western blot results demonstrated that SERCA2a gene expressions were downregulated (P &lt; 0.05) significantly in model group compared with sham group. As-H upregulated SERCA2a gene expressions (P &lt; 0.05), whereas Captopril had no effect on that. CONCLUSION: The inhibition of As on left ventricular hypertrophy induced by pressure overload in rats may partly contribute to its attenuation of calcium accumulation and up-regulation of SERCA2a gene expressions in left ventricular tissues.",M2
18830163,"Molecular weight and monosaccharide composition of <e>Astragalus</e> polysaccharides.Two polysaccharides (APS-I and APS-II) were isolated from the water extract of Radix Astragali and purified through ethanol precipitation, deproteination and by ion-exchange and gel-filtration chromatography. Their molecular weight was determined using high performance liquid chromatography and gel permeation chromatography (HPLC-GPC) and their monosaccharide composition was analyzed by TLC and HPLC methods, using a refractive index detector (RID) and an NH(2) column. It was shown that APS-I consisted of arabinose and glucose and APS-II consisted of rhamnose, arabinose and glucose, in a molar ratio of 1:3.45 and 1:6.25:17.86, respectively. The molecular weights (Mw) of APS-I and APS-II were 1,699,100 Da and 1,197,600 Da, respectively.",M2
18817878,"Chinese herbs (<e>Astragalus</e> radix and Ganoderma lucidum) enhance immune response of carp, Cyprinus carpio, and protection against Aeromonas hydrophila.The effect of Chinese herbs (Astragalus radix and Ganoderma lucidum) on immune response of carp was investigated. Fish were fed diets containing Astragalus (0.5%), Ganoderma (0.5%) and combination of two herbs (Astragalus 0.5% and Ganoderma 0.5%) for 5 weeks. Other groups of fish were vaccinated (i.p.) against Aeromonas hydrophila/Aeromonas salmonicida (Shering Plough, Essex, U.K.) at the beginning of the experiment and fed the same diets as described above. Control fish (negative control) and fish vaccinated only (positive control) were fed basal diets without supplements of herbs. The respiratory burst activity, phagocytosis, lysozyme activity and circulatory antibody titres in plasma were monitored. Following 5 weeks after feeding, fish were infected with A. hydrophila and mortalities were recorded. The results of this study showed that feeding non-vaccinated and vaccinated carp with combination of Astragalus and Ganoderma stimulated respiratory burst activity, phagocytosis of phagocytic cells in blood and lysozyme and circulatory antibody titres in plasma in vaccinated carp. Fish challenged with A. hydrophila had variable survival. The best survival (60%) was in vaccinated group fed with both herbs, while almost 90% of control fish (negative control) and 60% of fish vaccinated only (positive control) died.",M2
18804824,"Cycloartane glycosides from <e>Astragalus</e> campylosema Boiss. ssp. campylosema.Four cycloartane glycosides, 3-O-[alpha-l-arabinopyranosyl-(1--&gt;2)-beta-d-xylopyranosyl]-3beta,6alpha,16beta,23alpha,25-pentahydroxy-20(R),24(S)-epoxycycloartane (1), 3-O-[alpha-l-arabinopyranosyl-(1--&gt;2)-beta-d-xylopyranosyl]-16-O-hydroxyacetoxy-23-O-acetoxy-3beta,6alpha,25-trihydroxy-20(R),24(S)-epoxycycloartane (2), 3-O-[alpha-l-arabinopyranosyl-(1--&gt;2)-beta-d-xylopyranosyl]-3beta,6alpha,23alpha,25-tetrahydroxy-20(R),24(R)-16beta,24;20,24-diepoxycycloartane (3), 3-O-[alpha-l-arabinopyranosyl-(1--&gt;2)-beta-d-xylopyranosyl]-25-O-beta-d-glucopyranosyl-3beta,6alpha,16beta,25-tetrahydroxy-20(R),24(S)-epoxycycloartane (4), along with three known cycloartane glycosides were isolated from the MeOH extract of the roots of Astragalus campylosema ssp. campylosema. Their structures were established by the extensive use of 1D- and 2D-NMR experiments along with ESIMS and HRMS analysis. The occurrence of the hydroxyl function at position 23 (1-2) and of the ketalic function at C-24 (3) are very unusual findings in the cycloartane class.",M2
18800897,"Immune modulation of macrophage pro-inflammatory response by goldenseal and <e>Astragalus</e> extracts.Goldenseal (Hydrastis canadenisis) is a native American medicinal plant used as an immune stimulant. Astragalus (Astragalus membranaceus) is a widely used herbal product in China, other Asian countries, and the United States as an immune stimulant to be taken on first clinical signs of infection. In this study, the innate effects of goldenseal and Astragalus on pro-inflammatory cytokines produced by cultured macrophages were examined using two different commercial preparations of goldenseal and Astragalus. Both goldenseal and Astragalus were found to exhibit little to no direct effect on stimulation of mouse macrophages (J774A.1 cells), with only Astragalus able to affect production of tumor necrosis factor (TNF)-alpha when used in high concentrations. However, both goldenseal and Astragalus were able to modify responses from lipopolysaccharide-stimulated macrophages, with identified immunomodulatory effects to reduce production of TNF-alpha, interleukin (IL)-6, IL-10, and IL-12 in a dose-dependent manner. The results obtained indicate that both goldenseal and Astragalus exhibit abilities to modulate macrophage responses during stimulation. Therefore, it is hypothesized that their historical use as therapeutic agents may be due to reduction in the pro-inflammatory response that indirectly leads to limiting of clinical symptoms during infection. Both products differ in their immune stimulatory patterns, offering insight into differential use and therapeutic potential of these products to regulate macrophage immune responses and activation events.",M2
18771242,"Cycloartane triterpenoids from <e>Astragalus</e> bicuspis.Three new cycloartane glycosides have been isolated from Astragalus bicuspis. They were identified as 6alpha-hydroxy-3-O-beta-xylopyranosyloxy-24,25,26,27-tetranor-9,19-cyclolanosta-16,23-lactone (1), 6alpha-hydroxy-23-methoxy-16beta,23(R)-epoxy-24,25,26,27-tetranor-9,19-cyclolanosta-3-O-beta-xyloside (2), and 23(R),24(S),25(R),26(S)-16beta/23,23/26,24/25-triepoxy-6alpha,26-dihydroxy-9,19-cyclolanosta-3-O-beta-xyloside (3), on the basis of their spectroscopic data. Two known cycloartane derivatives, 4 and 5, were also obtained from this plant. Compounds 2-5 were tested for leishmanicidal activity against Leishmania major promastigotes and for cytotoxicity against 3T3 cancer cells.",M2
18706249,"Protective effects of emodin and <e>astragalus</e> polysaccharides on chronic hepatic injury in rats.BACKGROUND: Chinese medicine plays an important role in hepatoprotective treatment. This study was conducted to investigate the protective effects of emodin and astragalus polysaccharides (APS) in a rat model of chronic hepatic injury. METHODS: Chronic hepatic injury was induced by hypodermic injection of an olive oil solution containing 40% carbon tetrachloride (CCl(4)) twice a week, in addition to a diet of 79.5% maizena, 20% fat, 0.5% cholesterol, and 10% alcohol in the drinking water ad libitum for 12 weeks. Meanwhile, the rats were exposed to different concentrations of emodin (40 mg x kg(-1) x d(-1)), APS (200 mg x kg(-1) x d(-1)), combination drug (emodin 40 mg x kg(-1) x d(-1) combined with APS 200 mg x kg(-1) x d(-1)) and colchicine (0.1 mg x kg(-1) x d(-1)) in parallel by oral gavage (once a day for 12 weeks). At the end of 12 weeks, blood serum and liver tissue were taken. Serum was collected to determine the levels of total bilirubin (TBIL), alanine transaminase (ALT), aspartate transaminose (AST), and albumin (ALB). Liver and spleen indexes were assayed, followed by the measurements of the liver associated enzyme superoxide dismutase (SOD) and malondialdehyde (MDA). Histopathological changes were studied using optical microscopy. RESULTS: Splenohepatomegalia was alleviated and serum levels of TBIL and ALT were reduced in the groups treated with emodin and APS when compared to the control group. In addition, the ALB level in the APS and combination groups was higher. Similarly, the SOD activity of liver homogenates was significantly higher in the groups treated with emodin and APS, while administration of the herbal derivatives prevented the elevation in MDA levels. Histological analysis showed that the APS and combination groups significantly ameliorated the hepatic injury. CONCLUSIONS: Co-administration of emodin and APS demonstrated a synergistic action in reducing ALT and restoring ALB in the serum from a rat model of chronic hepatic injury. Emodin and APS may ameliorate the CCl(4)-induced hepatic injury in rats by elevating antioxidant-enzyme activities and reducing lipid peroxidation.",M2
18686097,"Immunoregulatory and anti-tumor effects of polysaccharopeptide and <e>Astragalus</e> polysaccharides on tumor-bearing mice.The aim of this study was to determine whether polysaccharopeptide (PSP) and Astragalus polysaccharides (APS) can be combined together as a new complex prescription (PSP + APS) for aiding adriamycin (AMD) chemotherapy. Ehrlich's ascites carcinoma (EAC) was used to establish a solid tumor model in Kunming mice. Immunocytochemical and immunohistochemical analysis were employed to detect the immunoregulatory and anti-tumor effects of EAC bearing mice after 30 days of administration with PSP and APS. PSP and PSP + APS could significantly increase the percentage of CD3(+) and CD4(+) T-lymphocytes, the ratio of CD4(+)/CD8(+), and the expression of IL-2/IL-2R in spleen and Bax in tumor tissue, but led to a diminution of Bcl-2 and CDK4 in tumor tissue compared with those of control group. In addition, PSP +APS could restore the immunological effects against AMD-induced immunosuppression, such as the subset of leukomonocyte, the expression of IL-2/IL-2R in the spleen, and the thymus index. These findings suggest that the immunomodulatory and anti-cancer effects of this new formula (PSP+APS) were better than those of PSP alone, and also could resist immunosuppression induced by AMD.",M2
18661835,"[Sulfated modification conditions optimization of <e>astragalus</e> polysaccharide by orthogonal test and anti-IBDV activity determination of the modifiers]OBJECTIVE: To optimize the sulfated modification conditions of astragalus polysaccharide (APS) and probe into the probability of sulfated modification to enhance APS activity. METHODS: Total APS extracted by one-step ethanol precipitation and three fractional APSs extracted by stepwise ethanol precipitation method and purified were modified by chlorosulfonic acid-pyridine method. The modification conditions were optimized by L9 (3(4)) orthogonal design taking the ratio of chlorosulfonic acid to pyridine, reaction temperature and time. The degree of substitution (DS) was tested by sulfate barium turbidimetric method. The anti-IBDV activity of modification production was tested by MTT method. RESULTS: The optimized modification conditions were 1 : 6 of chlorosulfonic acid to pyridine, reaction temperature of 95 degrees C and reaction time of 1 hour. CONCLUSION: Sulfated modification can enhance the antiviral activity of APS, which related to DS.",M2
18657113,"Diverse genomic species and evidences of symbiotic gene lateral transfer detected among the rhizobia associated with <e>Astragalus</e> species grown in the temperate regions of China.Based on the analyses of ribosomal DNA and housekeeping genes, a total of 118 bacterial isolates obtained from 13 Astragalus species grown in the temperate region of China were identified as 19 genomic species of Mesorhizobium, Rhizobium, Sinorhizobium and Bradyrhizobium, two of them being putatively new species. Phylogenetic comparison of symbiotic genes (nodC and nifH) and housekeeping genes showed that the symbiotic genes of the Astragalus rhizobia were maintained by both vertical and horizontal transfer. The results demonstrated that the Astragalus species were very promiscuous hosts for rhizobia and that their rhizobia had very diverse genomic and symbiotic gene backgrounds.",M2
18655554,"[Effect of <e>Astragalus</e> on cytokines in patients undergoing heart valve replacement]OBJECTIVE: To evaluate the effect of astragalus (As) on cytokines in patients undergoing heart valve replacement (HVR). METHODS: Thirty patients undergoing HVR were randomized into the As group and the control group. Cardiopulmonary bypass (CPB) was set up routinely and to the As group, As injection (40 mL, 10 mL containing 2 g of crude drug) was added into the prime solution just before CPB. Blood samples were collected at different time points during and after CPB for cytokines determination, including tumor necrosis factor alpha (TNF-alpha), interleukin-6 (IL-6), IL-8 and IL-10 by ELISA. RESULTS: All the indexes measured were insignificantly different between groups before skin incision, they began to increase by the end of CPB (P &lt; 0.05), reached the peak 3 h after CPB and then decreased gradually, TNF-alpha returned to the baseline level 24 h after operation. Meanwhile, levels of IL-6, IL-8 and IL-10 decreased obviously but still above the baseline. Comparisons between groups at different time points showed that levels of IL-6 were not different significantly (P &gt; 0.05), those of IL-10 were higher at all time points, and TNF-alpha and IL-8 at 3 h, 6 h and 12 h after CPB were significantly lower in the As group (all P &lt; 0.05). CONCLUSION: Astragalus may decrease the inflammation cytokine promoting factors, and increase the level of anti-inflammatory cytokine (IL-10), so it could attenuate the inflammation reaction in patients after HVR.",M2
