@RELATION C0024198_C0006033

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20080535,"Lipid binding orientation within CD1d affects recognition of <e>Borrelia</e> burgorferi antigens by NKT cells.Invariant natural killer T cells (iNKT cells) respond to CD1d-presented glycolipids from Borrelia burgdorferi, the causative agent of Lyme disease. Although mouse and human iNKT cells respond to different antigens based on subtle differences in their fatty acids, the mechanism by which fatty acid structure determines antigenic potency is not well understood. Here we show that the mouse and human CD1d present glycolipids having different fatty acids, based in part upon a difference at a single amino acid position that is involved in positioning the sugar epitope. CD1d also can bind nonantigenic lipids, however, but unexpectedly, mouse CD1d orients the two aliphatic chains of a nonantigenic lipid rotated 180 degrees, causing a dramatic repositioning of the exposed sugar. Therefore, our data reveal the biochemical basis for the high degree of antigenic specificity of iNKT cells for certain fatty acids, and they suggest how microbes could alter fatty acid biosynthesis as an immune evasion mechanism.",M2
19996447,"Niche partitioning of <e>Borrelia</e> burgdorferi and Borrelia miyamotoi in the same tick vector and mammalian reservoir species.The Lyme borreliosis agent Borrelia burgdorferi and the relapsing fever group species Borrelia miyamotoi co-occur in the United States. We used species-specific, quantitative polymerase chain reaction to study both species in the blood and skin of Peromyscus leucopus mice and host-seeking Ixodes scapularis nymphs at a Connecticut site. Bacteremias with B. burgdorferi or B. miyamotoi were most prevalent during periods of greatest activity for nymphs or larvae, respectively. Whereas B. burgdorferi was 30-fold more frequent than B. miyamotoi in skin biopsies and mice had higher densities of B. burgdorferi densities in the skin than in the blood, B. miyamotoi densities were higher in blood than skin. In a survey of host-seeking nymphs in 11 northern states, infection prevalences for B. burgdorferi and B. miyamotoi averaged approximately 0.20 and approximately 0.02, respectively. Co-infections of P. leucopus or I. scapularis with both B. burgdorferi and B. miyamotoi were neither more nor less common than random expectations.",M2
19961706,"Identical strains of <e>Borrelia</e> hermsii in mammal and bird.",M2
19957906,"[Genetic diversity of ixodid tick-borne pathogens in Tomsk City and suburbs]We studied two urban and two suburban biotypes of Tomsk City for tick-transmitted diseases prevalence in naturally collected ticks. Tick-borne encephalitis virus (TBEV) was found in 6.5% of tick samples, West Nile virus (WNV) in 2.2%, <e>Borrelia</e> spp. in 8%, Rickettsia spp. in 2.5%, and Ehrlichia spp. in 1.7% of samples. Genetic markers of Powassan virus, Bartonella spp., and Balbesia spp. were not found. Analysis of the genetic diversity of revealed pathogens resulted in the following conclusions: 1. TBEV strains belong to Siberian and Far-Eastern subtypes, and Far-Eastern subtype of TBEV is most frequent in urban biotypes (up to 43 % of urban strains of TBEV); 2. WNV strains belong to genotype la; 3. Borrelia spp. were classified as B. garinii; 4. Rickettsia spp. were classified as R. tarasevichiae and probably as a new Rickettsia raoultii subspecies; 5. Ehrlichia spp. were classified as E. muris. The coexistence of several pathogens was found in 5.7% of tick samples, and the most frequent combination was TBEV + Borrelia spp.",M2
19936201,"Stem loop sequences specific to transposable element IS605 are found linked to lipoprotein genes in <e>Borrelia</e> plasmids.BACKGROUND: Plasmids of Borrelia species are dynamic structures that contain a large number of repetitive genes, gene fragments, and gene fusions. In addition, the transposable element IS605/200 family, as well as degenerate forms of this IS element, are prevalent. In Helicobacter pylori, flanking regions of the IS605 transposase gene contain sequences that fold into identical small stem loops. These function in transposition at the single-stranded DNA level. METHODOLOGY/PRINCIPAL FINDINGS: In work reported here, bioinformatics techniques were used to scan Borrelia plasmid genomes for IS605 transposable element specific stem loop sequences. Two variant stem loop motifs are found in the left and right flanking regions of the transposase gene. Both motifs appear to have dispersed in plasmid genomes and are found  free-standing  and phylogenetically conserved without the associated IS605 transposase gene or the adjacent flanking sequence. Importantly, IS605 specific stem loop sequences are also found at the 3' ends of lipoprotein genes (PFam12 and PFam60), however the left and right sequences appear to develop their own evolutionary patterns. The lipoprotein gene-linked left stem loop sequences maintain the IS605 stem loop motif in orthologs but only at the RNA level. These show mutations whereby variants fold into phylogenetically conserved RNA-type stem loops that contain the wobble non-Watson-Crick G-U base-pairing. The right flanking sequence is associated with the family lipoprotein-1 genes. A comparison of homologs shows that the IS605 stem loop motif rapidly dissipates, but a more elaborate secondary structure appears to develop in its place. CONCLUSIONS/SIGNIFICANCE: Stem loop sequences specific to the transposable element IS605 are present in plasmid regions devoid of a transposase gene and significantly, are found linked to lipoprotein genes in Borrelia plasmids. These sequences are evolutionarily conserved and/or structurally developed in an RNA format. The findings show that IS605 stem loop sequences are multifaceted and are selectively conserved during evolution when the transposable element dissipates.",M2
19888463,"Structure-function investigation of vsp serotypes of the spirochete <e>Borrelia</e> hermsii.BACKGROUND: Relapsing fever (RF) spirochetes are notable for multiphasic antigenic variation of polymorphic outer membrane lipoproteins, a phenomenon responsible for immune evasion. An additional role in tissue localization is suggested by the finding that isogenic serotypes 1 (Bt1) and 2 (Bt2) of the RF spirochete Borrelia turicatae, which differ only in the Vsp they express, exhibit marked differences in clinical disease severity and tissue localization during infection. METHODOLOGY/PRINCIPAL FINDINGS: Here we used known vsp DNA sequences encoding for B. turicatae and Borrelia hermsii Vsp proteins with variable regions and then studied whether there are differences in disease expression and tissue localization of their corresponding serotypes during mouse infection. For sequence and structural comparisons we focused exclusively on amino acid residues predicted to project away from the spirochetes surface, referred to as the Vsp dome. Disease severity and tissue localization were studied during persistent infection with individual or mixed serotypes in SCID mice. The results showed that all Vsp domes clustered into 3 main trunks, with the domes for B. turicatae Vsp1 (BtVsp1) and BtVsp2 clustering into separate ones. B. hermsii serotypes whose Vsp domes clustered with the BtVsp1 dome were less virulent but localized to the brain more. The BtVsp2 dome was the oddball among all and Bt2 was the only serotype that caused severe arthritis. CONCLUSION/SIGNIFICANCE: These findings indicate that there is significant variability in Vsp dome structure, disease severity, and tissue localization among serotypes of B. hermsii.",M2
19884498,"Relapsing fever <e>Borrelia</e> binds to neolacto glycans and mediates rosetting of human erythrocytes.A hallmark of acute relapsing fever borreliosis is severe bacteremia. Some Borrelia species, such as B. duttonii and B. crocidurae, associate with erythrocytes and induce aggregation recognized as erythrocyte rosetting. Erythrocyte rosettes contribute to disease severity by increased tissue invasiveness (such as invasion of CNS and encephalitis), hemorrhaging, and reduced blood flow in affected microcapillaries. Here we report that relapsing fever Borrelia binds to neolacto (Galbeta4GlcNAcbeta3Galbeta4Glcbeta1)-carrying glycoconjugates that are present on human erythrocytes. This interaction is of low affinity but is compensated for by the multivalency of neo-lacto-oligosaccharides on the erythrocyte cell surface. Hence, the protein-carbohydrate interaction is dependent on multivalent neolacto-glycans to mediate binding.",M2
19874183,"Distribution of antibodies reactive to <e>Borrelia</e> lonestari and Borrelia burgdorferi in white-tailed deer (Odocoileus virginianus) populations in the eastern United States.Southern tick-associated rash illness is a Lyme-like syndrome that occurs in the southern states. Borrelia lonestari, which has been suggested as a possible causative agent of southern tick-associated rash illness, naturally infects white-tailed deer (WTD; Odocoileus virginianus) and is transmitted by the lone star tick (Amblyomma americanum). To better understand the prevalence and distribution of Borrelia exposure among WTD, we tested WTD from 21 eastern states for antibodies reactive to B. lonestari using an indirect immunofluorescent antibody assay and Borrelia burgdorferi using the IDEXX SNAP 4Dx test. A total of 107/714 (15%) had antibodies reactive to B. lonestari, and prevalence of antibodies was higher in deer from southern states (17.5%) than in deer from northern states (9.2%). Using the SNAP 4DX test, we found that 73/723 (10%) were positive for B. burgdorferi, and significantly more northern deer (23.9%) were positive compared with southern deer (3.8%). Our data demonstrate that WTD are exposed to both Borrelia species, but antibody prevalence for exposure to the two species differs regionally and distributions correlate with the presence of Ixodes scapularis and A. americanum ticks.",M2
19861058,"<e>Borrelia</e> hispanica relapsing fever, Morocco.We found that 20.5% of patients with an unexplained fever in northwestern Morocco had tick-borne relapsing fever. Molecular detection specific for the 16S rRNA gene identified Borrelia hispanica. The noncoding intergenic spacer sequence domain showed high sensitivity and good resolution for this species.",M2
19858303,"Functional characterization of <e>Borrelia</e> spielmanii outer surface proteins that interact with distinct members of the human factor H protein family and with plasminogen.Acquisition of complement regulator factor H (CFH) and factor H-like protein 1 (CFHL1) from human serum enables Borrelia spielmanii, one of the etiological agents of Lyme disease, to evade complement-mediated killing by the human host. Up to three distinct complement regulator-acquiring surface proteins (CRASPs) may be expressed by serum-resistant B. spielmanii, each exhibiting an affinity for CFH and/or CFHL1. Here, we describe the functional characterization of the 15-kDa CRASPs of B. spielmanii, members of the polymorphic Erp (OspE/F-related) protein family, that bind two distinct host complement regulators, CFH and factor H-related protein 1 (CFHR1), but not CFHL1. CFH bound to the B. spielmanii CRASPs maintained cofactor activity for factor I-mediated C3b inactivation. Three naturally occurring alleles of this protein bound CFH and CFHR1 while a fourth natural allele could not. Comparative sequence analysis of these protein alleles identified a single amino acid, histidine-79, as playing a significant role in CFH/CFHR1 binding, with substitution by an arginine completely abrogating ligand binding. The mutation of His-79 to Arg did not inhibit binding of plasminogen, another known ligand of this group of borrelial outer-surface proteins.",M2
19758349,"Isolation and characterization of a novel <e>Borrelia</e> group of tick-borne borreliae from imported reptiles and their associated ticks.The members of the genus Borrelia are transmitted by arthropods and known to be infectious to vertebrates. Here we found isolates and DNAs belonging to the Borrelia turcica and unknown Borrelia species from imported reptiles and their ectoparasites. The Borrelia strains were isolated from blood and multiple organs of exotic tortoises, and were experimentally infectious to captive-bred tortoises. These findings suggest that these tortoises may be a candidate as the reservoir host of the Borrelia species. In this study, the Borrelia strains were also isolated from and/or detected in hard-bodied ticks, Amblyomma ticks and Hyalomma ticks. In some of these ticks, immunofluorescence imaging analysis revealed that the Borrelia had also invaded into the tick salivary glands. Accordingly, these ticks were expected to be a potential vector of the Borrelia species. Sequencing analyses of both housekeeping genes (flaB gene, gyrB gene and 16S rDNA gene) and 23S rRNA gene-16S rRNA gene intergenic spacer region revealed that these Borrelia strains formed a monophyletic group that was independent from two other Borrelia groups, Lyme disease Borrelia and relapsing fever Borrelia. From these results, the novel group of Borrelia comprises the third major group of arthropod-transmitted borreliae identified to date.",M2
19699799,"Distinct in situ structures of the <e>Borrelia</e> flagellar motor.Bacteria can be propelled in liquids by flagellar filaments that are attached to and moved by flagellar motors. These motors are rotary nanomachines that use the electrochemical potential from ion gradients. The motor can spin in both directions with specific proteins regulating the direction in response to chemotactic stimuli. Here we investigated the structure of flagellar motors of Borrelia spirochetes, the causative agents of Lyme disease in humans. We revealed the structure of the motor complex at 4.6-nm resolution by sub-volume averaging of cryo-electron tomograms and subsequently imposing rotational symmetry. This allowed direct visualisation of individual motor components, the connection between the stator and the peptidoglycan as well as filamentous linkers between the stator and the rod. Two different motor assemblies seem to co-exist at a single bacterial pole. While most motors were completely assembled, a smaller fraction appeared to lack part of the C-ring, which plays a role in protein export and switching the directionality of rotation. Our data suggest a novel mechanism that bacteria may use to control the direction of movement.",M2
19630219,"Avian spirochetosis in chickens following experimental transmission of <e>Borrelia</e> anserina by Argas (Persicargas) miniatus.This study reports the experimental transmission of Borrelia anserina to domestic chickens by infected Argas (Persicargas) miniatus. Clinical alterations as well as prepatent and patent periods were evaluated. Twenty-seven 67-day-old birds were divided into three groups in a randomized experimental design. The first group was exposed to ticks infected with B. anserina, the second group was exposed to noninfected ticks, and the third group was not exposed to ticks. Blood smears from each bird of groups 1 and 2 were prepared daily and examined for 25 days postexposure (PE). Examination of the blood smears from birds in group 1 revealed large numbers of spirochetes from days 5 to 12 PE. In this group the prepatent and patent periods were 5-7 and 4-7 days, respectively. Birds from group 1 presented ruffled feathers, pale combs, drowsiness, inappetence, loss of weight, and greenish diarrhea after day 6 PE. The current study confirms the viability of experimental transmission of B. anserina to domestic chickens by A. (P.) miniatus.",M2
19621812,"[Assessment of rate of infection with agents of bacterial infections in ticks captured on one of the Moscow park terrains]AIM: To study the rate of infection of ticks captured one of the Moscow park terrains with bacteria (agents of tick borreliosis and anaplasmosis). MATERIALS AND METHODS: Rates of infection of dried ticks with agents of main tick-borne bacterial infections (tick borreliosis and anaplasmosis) were determined by nested PCR. RESULTS: In May-June 2006, 76 ticks (40 adult females, 36 adult, males) belonged to Ixodes ricinus species were captured by the method  on flag . Number of ticks on the chosen terrain was 1.77 ticks per km2. 22.4% of ticks (12 females and 5 males) were positive for the agent of tick borreliosis--spirochete <e>Borrelia</e> burgdorferi sensu lato which is pathogenic for humans. The main detected pathogen was Euro-Asian genovariant of B. garinii--7 female and 5 male ticks (70.6% from total number of infected ticks) were infected with it. Five female ticks were infected with genovariant of B. afzelii. One female tick (1.2%) was infected with B. valaisiana. CONCLUSION: Anaplasma A. phagocytophilum causing human granulocytic anaplasmosis was not detected in captured adult ticks.",M2
19575227,"Current surveys on the prevalence and distribution of Dirofilaria spp. in dogs in Germany.The Central Upper-Rhine (Baden-Württemberg, Germany) is one of the warmest regions in Germany and also harbours abundant numbers of mosquitoes. Case reports on presumably autochthonous occurrence of Dirofilaria spp. were reported previously and were a reason for a further investigation into the occurrence of vector-borne pathogens. For this purpose, 44 hunting dogs from the Central Upper-Rhine region were tested between 4(th) and 29(th) June 2007. The blood samples were tested using the Knott's test and IDEXX SNAP 4Dx test. The Knott's test revealed unsheathed microfilaria identified as Dirofilaria repens by PCR in 3 dogs with no history of travelling (6.8%; 95% CI: 2.4-18.2%). The seroprevalence for Anaplasma phagocytophilum was 43.2% (95% CI: 29.7-57.8%), but only 4.5% (95% CI: 1.3-15.1%) for antibodies to <e>Borrelia</e> C6 peptide. Dirofilaria immitis antigen was not detected in any of the samples. A further 288 blood samples from non-hunting companion dogs of the Central Upper-Rhine region were tested negative for heartworm antigen between February and August 2007.",M2
19561077,"Identification of the determinant conferring permissive substrate usage in the telomere resolvase, ResT.Linear genome stability requires specialized telomere replication and protection mechanisms. A common solution to this problem in non-eukaryotes is the formation of hairpin telomeres by telomere resolvases (also known as protelomerases). These enzymes perform a two-step transesterification on replication intermediates to generate hairpin telomeres using an active site similar to that of tyrosine recombinases and type IB topoisomerases. Unlike phage telomere resolvases, the telomere resolvase from the Lyme disease pathogen <e>Borrelia</e> burgdorferi (ResT) is a permissive enzyme that resolves several types of telomere in vitro. However, the ResT region and residues mediating permissive substrate usage have not been identified. The relapsing fever Borrelia hermsii ResT exhibits a more restricted substrate usage pattern than B. burgdorferi ResT and cannot efficiently resolve a Type 2 telomere. In this study, we determined that all relapsing fever ResTs process Type 2 telomeres inefficiently. Using a library of chimeric and mutant B. hermsii/B. burgdorferi ResTs, we mapped the determinants in B. burgdorferi ResT conferring the ability to resolve multiple Type 2 telomeres. Type 2 telomere resolution was dependent on a single proline in the ResT catalytic region that was conserved in all Lyme disease but not relapsing fever ResTs and that is part of a 2-amino acid insertion absent from phage telomere resolvase sequences. The identification of a permissive substrate usage determinant explains the ability of B. burgdorferi ResT to process the 19 unique telomeres found in its segmented genome and will aid further studies on the structure and function of this essential enzyme.",M2
19489923,"Relapsing fever borreliosis in Eurasia--forgotten, but certainly not gone!Tick-borne relapsing fever (TBRF) has been reported in Eurasia and attributed mainly to <e>Borrelia</e> persica, although other entities have also been described. Ornithodoros tholozani is the most important tick vector, found in India and Kashmir, the southern countries of the former USSR, Iran, Iraq, Syria, Jordan, Turkey, Israel, Egypt, and Cyprus. It inhabits caves, ruins, and burrows of rodents and small mammals. In the northern countries, O. tholozani also lives in houses and cowsheds. In Israel, 30-60% of caves were found to be infested. PCR studies of Borrelia infection of O. tholozani ticks collected in caves showed very variable rates, ranging from less than 2% to 40%. The number of human cases reported varies among countries, from eight cases per year in Israel to 72 cases per year in Iran. The incubation period is 5-9 days. The fever attacks last from several hours to 4 days, and are accompanied by chills, headache, nausea and vomiting, sweating, abdominal pain, arthralgia, and cough; complications are rare. Other described Borrelia species are Borrelia caucasica, Borrelia latyschewii, Borrelia microtii, and Borrelia baltazardi. The classic taxonomy based on the co-speciation concept is very complex and very confusing. For this reason, 16S rRNA and flaB genes were used for taxonomic clarification. Sequencing of Israeli TBRF flaB genes, from human and tick samples, has demonstrated a third cluster corresponding to the Eurasia strains, in addition to both New World and Old World clusters. Thin and thick blood smears remain the most frequently used methods for laboratory diagnosis, with a sensitivity of 80%. PCR-based diagnosis is the most sensitive method, and has the advantage of allowing species identification.",M2
19489922,"New concepts for the old challenge of African relapsing fever borreliosis.Relapsing fever, caused by spirochaetes belonging to the genus <e>Borrelia</e>, was once the cause of worldwide epidemic disease. This was largely through infection with the louse-borne form of the disease, caused by Borrelia recurrentis (louse-borne relapsing fever (LBRF)). During the last century, we have witnessed the demise of this infection, largely owing to improved standards of living and the introduction of the insecticide DDT, resulting in a reduction in the incidence of the body louse, the vector for relapsing fever. In areas of extreme poverty this disease persists, causing a significant burden of disease. It is now looking probable that this infection is caused by a louse-adapted variant of Borrelia duttonii, transmitted by Ornithodoros moubata 'soft' ticks in East Africa. Like LBRF, infection still causes impact, particularly affecting young children and pregnant women. Over recent years, the true burden of relapsing fever caused by infection with the closely related Borrelia crocidurae, transmitted by Ornithodoros sonrai ticks, has only just begun to emerge. Here, the current state of knowledge concerning relapsing fever in Africa is reviewed.",M2
19486001,"Lymphocytic infiltration of the skin (Jessner-Kanof) but not reticular erythematous mucinosis occasionally represents clinical manifestations of <e>Borrelia</e>-associated pseudolymphoma.BACKGROUND: Lymphocytic infiltration of the skin (LIS) and reticular erythematous mucinosis (REM) are characterized histologically by an inflammatory cutaneous lymphocytic infiltrate similar to the histological appearance of pseudolymphoma. OBJECTIVES: To re-evaluate a large cohort of patients with the clinical and/or histological diagnosis or differential diagnosis of LIS and REM and to assess the evidence for infection with Borrelia. METHODS: Sixty-nine cases of LIS and 34 cases of REM were retrospectively investigated. Haematoxylin and eosin sections were re-examined, and histological diagnoses were specified and confirmed by clinicopathological correlation. Evidence for Borrelia infection was assessed by immunohistochemistry and focus-floating microscopy (FFM). RESULTS: LIS appeared to serve as a collective term for two main clinicopathological reaction patterns: (i) (tumid) lupus erythematosus (LE) (32 of 69, 46%) and (ii) pseudolymphoma (31 of 69, 45%). Other diagnoses (five of 69, 7%) included polymorphic light eruption, arthropod bite reaction, spongiotic dermatitis, drug eruption and urticaria. Spirochaetes were detected by FFM in 24 of 31 (77%) cases with a pseudolymphomatous reaction, while all nonpseudolymphomatous reactions were negative. Of the cases initially considered as REM, 21 of 34 (62%) were classified as LE, four of 34 (12%) as pseudolymphoma (three of four positive for Borrelia), and five of 34 (15%) as other diagnoses (folliculitis, morphoea, seborrhoeic dermatitis, prurigo and arthropod bite reaction). The diagnosis of Borrelia-associated pseudolymphoma was made significantly more often in those cases where LIS was considered as initial differential diagnosis than REM (P &lt; 0.05). CONCLUSIONS: LIS and REM seem to represent clinicopathological reaction patterns. Our results confirm that, after accurate clinicopathological correlation, most cases of both conditions constitute hidden variants of LE. Furthermore, LIS, in contrast to REM, frequently comprises pseudolymphomatous reactions including borrelial lymphocytoma.",M2
19469874,"High prevalence of 'Borrelia-like' organisms in skin biopsies of sarcoidosis patients from Western Austria.BACKGROUND: Sarcoidosis is a multisystem granulomatous disorder of unknown aetiology with frequent skin involvement. OBJECTIVE: To investigate the frequency of 'Borrelia-like' organisms in cutaneous sarcoidosis (CS) by focus-floating microscopy (FFM). METHODS: Retrospective analysis of 38 CS specimens by immunohistochemistry with polyclonal anti-<e>Borrelia</e> antibody and assessment by FFM. RESULTS: Specimens of 34.2% CS were positive for 'Borrelia-like' organisms by FFM. Usually single spirochetes, rarely pairs or small clusters of bacteria were observed between collagen bundles or at the periphery of granulomas. Polymerase chain reaction (PCR) was performed in addition in 11 cases and was negative in all biopsies. Samples of erythema migrans served as positive controls: 92.3% of 39 samples were positive by FFM, but only 46.6% gave positive results by PCR. Of 61 negative controls only one specimen was falsely positive by immunohistochemistry. CONCLUSION: Detection of 'Borrelia-like' organisms by FFM in tissue sections of CS underlines the possibility that such microorganism maybe involved in the pathogenesis of some cases of CS.",M2
19458267,"Roles for phagocytic cells and complement in controlling relapsing fever infection.Relapsing fever spirochetes, such as <e>Borrelia</e> hermsii, proliferate to high levels in their hosts' bloodstream until production of IgM against borrelial surface proteins promotes bacterial clearance. The mechanisms by which B. hermsii survives in host blood, as well as the immune mediators that control this infection, remain largely unknown. It has been hypothesized that B. hermsii is naturally resistant to killing by the alternative pathway of complement activation as a result of its ability to bind factor H, a host complement regulator. However, we found that Cfh(-/-) mice were infected to levels identical to those seen in wild-type mice. Moreover, only a small minority of B. hermsii in the blood of wild-type mice had detectable levels of factor H adhered to their outer surfaces. In vitro, complement was found to play a statistically significant role in antibody-mediated inactivation of B. hermsii, although in vivo studies indicated that complement is not essential for host control of B. hermsii. Depletion of mphi and DC from mice had significant impacts on B. hermsii infection, and depleted mice were unable to control bloodstream infections, leading to death. Infection studies using muMT indicated a significant antibody-independent role for mphi and/or DC in host control of relapsing fever infection. Together, these findings indicate mphi and/or DC play a critical role in the production of B. hermsii-specific IgM and for antibody-independent control of spirochete levels.",M2
19443544,"Identification of conserved antigens for early serodiagnosis of relapsing fever <e>Borrelia</e>.Borrelia hermsii is a blood-borne pathogen transmitted by the argasid tick Ornithodoros hermsi. Since spirochaete clearance in mice is associated with an IgM-mediated response, an immunoproteomic analysis was used to identify proteins reactive with IgM. We report that IgM from both mice and human patients infected with B. hermsii not only reacted with the previously identified variable membrane proteins but also identified candidate antigens including heat-shock proteins, an adhesin protein, ABC transporter proteins, flagellar proteins, housekeeping proteins, an immune evasion protein, and proteins with unknown function. Furthermore, IgM reactivity to recombinant glycerophosphodiester phosphodiesterase was detected during early spirochaete infection and prior to a detectable IgG response. Lastly, a conserved hypothetical protein was produced in Escherichia coli and tested with immune serum against B. hermsii and Borrelia recurrentis. These results identify a much larger set of immunoreactive proteins, and could help in the early serodiagnosis of this tick-borne infection.",M2
19411042,"The epidemiology of tick-borne relapsing fever in Iran during 1997-2006.BACKGROUND: Tick-borne relapsing fever is an acute febrile and endemic disease in Iran. For many reasons, the incidence of disease is on decrease, however tick-borne relapsing fever is still a health issue in the rural areas for travelers. This study was carried out during 1997-2006 to investigate the tick-borne relapsing fever in Iran. METHODS: Based on a cross-sectional, retrospective and descriptive study in all the provinces, the residents in the endemic areas who were febrile and suspicious to tick-borne relapsing fever were enrolled in the study. Tick-borne relapsing fever is a notifiable disease in Iran and the national communicable disease surveillance data were used through questionnaires. The infectivity of Ornithodoros species to <e>Borrelia</e> also was studied in two highly endemic areas including Hamadan and Qazvin provinces. RESULTS: During 1997-2006, a total of 1415 cases have been reported from the entire country. The highest prevalence was observed in year 2002 with the incidence rate of 0.41/100,000 population. Ardabil province is the first ranked infected area (625 out of 1415), followed by Hamadan, Zanjan, Kurdestan and Qazvin provinces sequentially. The disease is recorded during the whole year but its peak occurs during summer and autumn. There have been 87.6% of the cases recorded from June to November. Forty five percent of the infected cases were male and one third of the patients were under 5 years of age. Fifty four percent of the patients comprise the children under 10 years. Ninety two percent of the cases were living in rural areas where their dwellings were close to animal shelters. They were involved mainly with farming and animal husbandry activities. All the febrile patients with confirmed spirochetes in their blood samples were treated according to a national guideline for tick-borne relapsing fever treatment. Only 7% of the patients were hospitalized and 0.8% of them exhibited the Jarisch-Herxheimer reaction. The study of infectivity of Ornithodoros species to Borrelia revealed that Ornithodoros tholozani was infected with Borrelia persica and Ornithodoros erraticus with Borrelia microti. CONCLUSION: Travelers to the rural areas with high prevalence of the disease should be made aware of the risk of tick-borne relapsing fever and use of appropriate control measures. Communicable disease surveillance including tick-borne relapsing fever should be pursued as well.",M2
19340967,"[Isolation of tick-borne borreliosis agent from blood of patients]During spring-autumn period of 2006 <e>Borrelia</e> were isolated for the first time in Russia from blood of 79 patients treated in Perm City Clinical Hospital for Infectious Diseases No. 1 with diagnosis  tickborne borreliosis, manifestive form with migrating erythema, localized stage . Ten primary isolates (12.7% of total seeded samples) were obtained by seeding plasma samples on the BSK medium. Their subsequent identification by polymerase chain reaction-restriction fragments length polymorphism revealed presence of Borrelia garinii NT29 in all patients. Length of sequenced fragment of rrfA-rrlB region was 253 b.p. Seven isolates had 100% and 3 - 99.6% similarity with typical strain NT29 (L30130). Nucleotide sequences of 4 obtained isolates were deposited in GenBank database (No. AM932199 - AM932202). It was proposed that B. garinii NT29 more frequently than other Borrelia species can be an etiologic agent of tick-borne borreliosis not only in Perm region but also in whole Russia.",M2
19308255,"<e>Borrelia</e> recurrentis employs a novel multifunctional surface protein with anti-complement, anti-opsonic and invasive potential to escape innate immunity.Borrelia recurrentis, the etiologic agent of louse-borne relapsing fever in humans, has evolved strategies, including antigenic variation, to evade immune defence, thereby causing severe diseases with high mortality rates. Here we identify for the first time a multifunctional surface lipoprotein of B. recurrentis, termed HcpA, and demonstrate that it binds human complement regulators, Factor H, CFHR-1, and simultaneously, the host protease plasminogen. Cell surface bound factor H was found to retain its activity and to confer resistance to complement attack. Moreover, ectopic expression of HcpA in a B. burgdorferi B313 strain, deficient in Factor H binding proteins, protected the transformed spirochetes from complement-mediated killing. Furthermore, HcpA-bound plasminogen/plasmin endows B. recurrentis with the potential to resist opsonization and to degrade extracellular matrix components. Together, the present study underscores the high virulence potential of B. recurrentis. The elucidation of the molecular basis underlying the versatile strategies of B. recurrentis to escape innate immunity and to persist in human tissues, including the brain, may help to understand the pathological processes underlying louse-borne relapsing fever.",M2
19298458,"Infectious agents and lymphoma development: molecular and clinical aspects.This review is focused on the role of infectious agents in the development of some lymphoma entities. Associations involving bacterial infections mostly regard marginal zone B-cell lymphomas of mucosa-associated lymphoid tissue (MALT)-type. Some paradigmatic examples of these associations include the Helicobacter pylori-related gastric MALT lymphoma and the more recently reported links between Chlamydophila psittaci and ocular adnexal MALT lymphomas and <e>Borrelia</e> burgdorferi and cutaneous MALT lymphomas. The well-documented association between Epstein-Barr virus infection and related lymphoproliferative disorders are analysed as an example of lymphotropic virus with tumourigenic activity. Molecular, biological and clinical features as well as therapeutic implications of these associations are analysed and future perspectives in this field are discussed.",M2
19281412,"Characterization of a novel relapsing fever spirochete in the midgut, coxal fluid, and salivary glands of the bat tick Carios kelleyi.Bat ticks, Carios kelleyi, from Iowa were examined for the presence of relapsing fever group borreliae. A novel spirochete was characterized by DNA sequence analysis of polymerase chain reaction amplicons for the 16S rRNA, flaB, and glpQ genes in either triturated tick pools or single ticks. All loci and the concatenated DNA sequence of 3,289 bases identified the Carios bacterium as a relapsing fever spirochete most closely related to, but distinct from, <e>Borrelia</e> turicatae. Spirochetes reactive with a Borrelia-specific monoclonal antibody were observed microscopically in the coxal fluid and salivary glands from one tick. These data confirm the presence of a novel species of relapsing fever spirochete in bat ticks and the potential for new enzootic foci for endemic relapsing fever that warrants further investigation. The name Borrelia johnsonii is proposed for this novel spirochete in honor of Dr. Russell C. Johnson.",M2
19267927,"Intergenic regions of <e>Borrelia</e> plasmids contain phylogenetically conserved RNA secondary structure motifs.BACKGROUND: Borrelia species are unusual in that they contain a large number of linear and circular plasmids. Many of these plasmids have long intergenic regions. These regions have many fragmented genes, repeated sequences and appear to be in a state of flux, but they may serve as reservoirs for evolutionary change and/or maintain stable motifs such as small RNA genes. RESULTS: In an in silico study, intergenic regions of Borrelia plasmids were scanned for phylogenetically conserved stem loop structures that may represent functional units at the RNA level. Five repeat sequences were found that could fold into stable RNA-type stem loop structures, three of which are closely linked to protein genes, one of which is a member of the Borrelia lipoprotein_1 super family genes and another is the complement regulator-acquiring surface protein_1 (CRASP-1) family. Modeled secondary structures of repeat sequences display numerous base-pair compensatory changes in stem regions, including C-G--&gt;A-U transversions when orthologous sequences are compared. Base-pair compensatory changes constitute strong evidence for phylogenetic conservation of secondary structure. CONCLUSION: Intergenic regions of Borrelia species carry evolutionarily stable RNA secondary structure motifs. Of major interest is that some motifs are associated with protein genes that show large sequence variability. The cell may conserve these RNA motifs whereas allow a large flux in amino acid sequence, possibly to create new virulence factors but with associated RNA motifs intact.",M2
