@RELATION C1175175_C1175743

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20154085,"Self-assembly of severe acute respiratory syndrome coronavirus membrane protein.Coronavirus membrane (M) protein can form virus-like particles (VLPs) when coexpressed with nucleocapsid (N) or envelope (E) proteins, suggesting a pivotal role for M in virion assembly. Here we demonstrate the self-assembly and release of severe acute respiratory syndrome coronavirus (<e>SARS</e>-CoV) M protein in medium in the form of membrane-enveloped vesicles with densities lower than those of VLPs formed by M plus N. Although efficient N-N interactions require the presence of RNA, we found that M-M interactions were RNA-independent. SARS-CoV M was observed in both the Golgi area and plasma membranes of a variety of cells. Blocking M glycosylation does not appear to significantly affect M plasma membrane labeling intensity, M-containing vesicle release, or VLP formation. Results from a genetic analysis indicate involvement of the third transmembrane domain of M in plasma membrane-targeting signal. Fusion proteins containing M amino-terminal 50 residues encompassing the first transmembrane domain were found to be sufficient for membrane binding, multimerization, and Golgi retention. Surprisingly, we found that fusion proteins lacking all three transmembrane domains were still capable of membrane binding, Golgi retention, and interacting with M. The data suggest that multiple SARS-CoV M regions are involved in M self-assembly and subcellular localization.",M2
20144233,"<e>SARS</e> coronavirus protein 7a interacts with human Ap4A-hydrolase.The SARS coronavirus (SARS-CoV) open reading frame 7a (ORF 7a) encodes a 122 amino acid accessory protein. It has no significant sequence homology with any other known proteins. The 7a protein is present in the virus particle and has been shown to interact with several host proteins; thereby implicating it as being involved in several pathogenic processes including apoptosis, inhibition of cellular protein synthesis, and activation of p38 mitogen activated protein kinase. In this study we present data demonstrating that the SARS-CoV 7a protein interacts with human Ap4A-hydrolase (asymmetrical diadenosine tetraphosphate hydrolase, EC 3.6.1.17). Ap4A-hydrolase is responsible for metabolizing the  allarmone  nucleotide Ap4A and therefore likely involved in regulation of cell proliferation, DNA replication, RNA processing, apoptosis and DNA repair. The interaction between 7a and Ap4A-hydrolase was identified using yeast two-hybrid screening. The interaction was confirmed by co-immunoprecipitation from cultured human cells transiently expressing V5-His tagged 7a and HA tagged Ap4A-hydrolase. Human tissue culture cells transiently expressing 7a and Ap4A-hydrolase tagged with EGFP and Ds-Red2 respectively show these proteins co-localize in the cytoplasm.",M2
20129637,"Identification of N-linked carbohydrates from severe acute respiratory syndrome (<e>SARS</e>) spike glycoprotein.N-glycans were released from the SARS coronavirus (SARS-CoV) spike glycoprotein produced in Vero E6 cells and their structures were determined by a combination of matrix-assisted laser desorption/ionization (MALDI) mass spectrometry, negative ion electrospray collision-induced dissociation time-of-flight mass spectrometry and normal-phase high-performance liquid chromatography with exoglycosidase digestion. Major glycans were high-mannose (Man(5-9)GlcNAc(2)), hybrid and bi-, tri- and tetra-antennary complex with and without bisecting GlcNAc and core fucose. Complex glycans with fewer than the full complement of galactose residues were present and sialylation was negligible. Treatment with the glucosidase inhibitor N-butyl-deoxynojirimycin (NB-DNJ) inhibited N-glycan processing as evidenced by the appearance of glycans of composition Glc(3)Man(7-9)GlcNAc(2). However, some complex glycans remained suggesting the presence of an alpha-endomannosidase. Our data in tissue culture indicate that inhibition of N-glycan processing may be considered as a therapeutic strategy against SARS CoV infections.",M2
20106914,"The N-terminal region of severe acute respiratory syndrome coronavirus protein 6 induces membrane rearrangement and enhances virus replication.The severe acute respiratory syndrome coronavirus (<e>SARS</e>-CoV) accessory protein 6 (p6) is a 63-amino-acid multifunctional Golgi-endoplasmic reticulum (ER) membrane-associated protein, with roles in enhancing virus replication and in evading the innate immune response to infection by inhibiting STAT1 (signal transducer and activator of transcription factor 1) translocation to the nucleus. Here, we demonstrate that p6 has an N-terminal region-cytoplasm-C-terminal region-cytoplasm configuration with residues 2 to 37 likely membrane embedded. Expression of p6, or of its N-terminal 41-amino-acid region, in the absence of other viral proteins, induced the formation of membranous structures, some of which were similar to double membrane vesicles involved in virus replication. Consistent with a role in virus replication, p6 partially colocalized with nonstructural protein 3 (nsp3), a marker for virus replication complexes. Further, while the C-terminal region is required for preventing STAT1 translocation to the nucleus, our results also indicated that the N-terminal 18 amino acids were necessary for maximal inhibition. Collectively, these results support the notion that p6 is a two-domain protein, although the function of each is not completely independent of the other.",M2
20103835,"Anti-<e>SARS</e> coronavirus 3C-like protease effects of Rheum palmatum L. extracts.The present study aims to clarify the inhibitive effect of the compounds from Rheum palmatum L. on the SARS-3CL protease. The SARS-CoV 3CL gene was amplified from RNA of the SARS virus by PCR. The SARS-CoV 3CL protease was purified from a colon bacillus recombinant. Drugs and 3CL protease were incubated together. The inhibition rate and IC(50) were calculated based on absorbance. Components from the Rheum palmatum L. had a high level of anti-SARS-CoV 3CL protease activity. The IC(50) was 13.76 +/- 0.03 microg/mL and the inhibition rate was up to 96%. In conclusion, extracts from Rheum palmatum L. have a high level of inhibitory activity against 3CL protease, suggesting that extracts from Rheum palmatum L. may represent a potential therapeutic for SARS.",M2
20034394,"Mutagenesis of the transmembrane domain of the <e>SARS</e> coronavirus spike glycoprotein: refinement of the requirements for SARS coronavirus cell entry.BACKGROUND: The spike protein (S) of SARS Coronavirus (SARS-CoV) mediates entry of the virus into target cells, including receptor binding and membrane fusion. Close to or in the viral membrane, the S protein contains three distinct motifs: a juxtamembrane aromatic part, a central highly hydrophobic stretch and a cysteine rich motif. Here, we investigate the role of aromatic and hydrophobic parts of S in the entry of SARS CoV and in cell-cell fusion. This was investigated using the previously described SARS pseudotyped particles system (SARSpp) and by fluorescence-based cell-cell fusion assays. RESULTS: Mutagenesis showed that the aromatic domain was crucial for SARSpp entry into cells, with a likely role in pore enlargement.Introduction of lysine residues in the hydrophobic stretch of S also resulted in a block of entry, suggesting the borders of the actual transmembrane domain. Surprisingly, replacement of a glycine residue, situated close to the aromatic domain, with a lysine residue was tolerated, whereas the introduction of a lysine adjacent to the glycine, was not. In a model, we propose that during fusion, the lateral flexibility of the transmembrane domain plays a critical role, as do the tryptophans and the cysteines. CONCLUSIONS: The aromatic domain plays a crucial role in the entry of SARS CoV into target cells. The positioning of the aromatic domain and the hydrophobic domain relative to each other is another essential characteristic of this membrane fusion process.",M2
20032190,"Broad-spectrum in vitro activity and in vivo efficacy of the antiviral protein griffithsin against emerging viruses of the family Coronaviridae.Viruses of the family Coronaviridae have recently emerged through zoonotic transmission to become serious human pathogens. The pathogenic agent responsible for severe acute respiratory syndrome (<e>SARS</e>), the SARS coronavirus (SARS-CoV), is a member of this large family of positive-strand RNA viruses that cause a spectrum of disease in humans, other mammals, and birds. Since the publicized outbreaks of SARS in China and Canada in 2002-2003, significant efforts successfully identified the causative agent, host cell receptor(s), and many of the pathogenic mechanisms underlying SARS. With this greater understanding of SARS-CoV biology, many researchers have sought to identify agents for the treatment of SARS. Here we report the utility of the potent antiviral protein griffithsin (GRFT) in the prevention of SARS-CoV infection both in vitro and in vivo. We also show that GRFT specifically binds to the SARS-CoV spike glycoprotein and inhibits viral entry. In addition, we report the activity of GRFT against a variety of additional coronaviruses that infect humans, other mammals, and birds. Finally, we show that GRFT treatment has a positive effect on morbidity and mortality in a lethal infection model using a mouse-adapted SARS-CoV and also specifically inhibits deleterious aspects of the host immunological response to SARS infection in mammals.",M2
20016037,"Intraspecies diversity of <e>SARS</e>-like coronaviruses in Rhinolophus sinicus and its implications for the origin of SARS coronaviruses in humans.The Chinese rufous horseshoe bat (Rhinolophus sinicus) has been suggested to carry the direct ancestor of severe acute respiratory syndrome (SARS) coronavirus (SCoV), and the diversity of SARS-like CoVs (SLCoV) within this Rhinolophus species is therefore worth investigating. Here, we demonstrate the remarkable diversity of SLCoVs in R. sinicus and identify a strain with the same pattern of phylogenetic incongruence (i.e. an indication of recombination) as reported previously in another SLCoV strain. Moreover, this strain possesses a distinctive 579 nt deletion in the nsp3 region that was also found in a human SCoV from the late-phase epidemic. Phylogenetic analysis of the Orf1 region suggested that the human SCoVs are phylogenetically closer to SLCoVs in R. sinicus than to SLCoVs in other Rhinolophus species. These findings reveal a closer evolutionary linkage between SCoV in humans and SLCoVs in R. sinicus, defining the scope of surveillance to search for the direct ancestor of human SCoVs.",M2
20007283,"A single tyrosine in the severe acute respiratory syndrome coronavirus membrane protein cytoplasmic tail is important for efficient interaction with spike protein.Severe acute respiratory syndrome coronavirus (<e>SARS</e>-CoV) encodes 3 major envelope proteins: spike (S), membrane (M), and envelope (E). Previous work identified a dibasic endoplasmic reticulum retrieval signal in the cytoplasmic tail of SARS-CoV S that promotes efficient interaction with SARS-CoV M. The dibasic signal was shown to be important for concentrating S near the virus assembly site rather than for direct interaction with M. Here, we investigated the sequence requirements of the SARS-CoV M protein that are necessary for interaction with SARS-CoV S. The SARS-CoV M tail was shown to be necessary for S localization in the Golgi region when the proteins were exogenously coexpressed in cells. This was specific, since SARS-CoV M did not retain an unrelated glycoprotein in the Golgi. Importantly, we found that an essential tyrosine residue in the SARS-CoV M cytoplasmic tail, Y(195), was important for S-M interaction. When Y(195) was mutated to alanine, M(Y195A) no longer retained S intracellularly at the Golgi. Unlike wild-type M, M(Y195A) did not reduce the amount of SARS-CoV S carbohydrate processing or surface levels when the two proteins were coexpressed. Mutating Y(195) also disrupted SARS-CoV S-M interaction in vitro. These results suggest that Y(195) is necessary for efficient SARS-CoV S-M interaction and, thus, has a significant involvement in assembly of infectious virus.",M2
19995578,"TACE antagonists blocking ACE2 shedding caused by the spike protein of <e>SARS</e>-CoV are candidate antiviral compounds.Because outbreaks of severe acute respiratory syndrome coronavirus (SARS-CoV) might reemerge, identifying antiviral compounds is of key importance. Previously, we showed that the cellular factor TNF-alpha converting enzyme (TACE), activated by the spike protein of SARS-CoV (SARS-S protein), was positively involved in viral entry, implying that TACE is a possible target for developing antiviral compounds. To demonstrate this possibility, we here tested the effects of TACE inhibitors on viral entry. In vitro and in vivo data revealed that the TACE inhibitor TAPI-2 attenuated entry of both pseudotyped virus expressing the SARS-S protein in a lentiviral vector backbone and infectious SARS-CoV. TAPI-2 blocked both the SARS-S protein-induced shedding of angiotensin-converting enzyme 2 (ACE2), a receptor of SARS-CoV, and TNF-alpha production in lung tissues. Since the downregulation of ACE2 by SARS-S protein was proposed as an etiological event in the severe clinical manifestations, our data suggest that TACE antagonists block SARS-CoV infection and also attenuate its severe clinical outcome.",M2
19951177,"Antibody binding site mapping of <e>SARS</e>-CoV spike protein receptor-binding domain by a combination of yeast surface display and phage peptide library screening.The receptor-binding domain (RBD) of severe acute respiratory syndrome coronavirus (SARS-CoV) spike (S) protein plays an important role in viral infection, and is a potential major neutralizing determinant. In this study, three hybridoma cell lines secreting specific monoclonal antibodies against the RBD of the S protein were generated and their exact binding sites were identified. Using yeast surface display, the binding sites of these antibodies were defined to two linear regions on the RBD: S(337-360) and S(380-399). Using these monoclonal antibodies in phage peptide library screening identified 10 distinct mimotopes 12 amino acids in length. Sequence comparison between native epitopes and these mimotopes further confirmed the binding sites, and revealed key amino acid residues involved in antibody binding. None of these antibodies could neutralize the murine leukemia virus pseudotyped expressing the SARS-CoV spike protein (MLV/SARS-CoV). However, these mAbs could be useful in the diagnosis of SARS-CoV due to their exclusive reactivity with SARS-CoV. Furthermore, this study established a feasible platform for epitope mapping. Yeast surface display combined with phage peptide library screening provides a convenient strategy for the identification of epitope peptides from certain antigenic proteins.",M2
19924243,"Cleavage of the <e>SARS</e> coronavirus spike glycoprotein by airway proteases enhances virus entry into human bronchial epithelial cells in vitro.BACKGROUND: Entry of enveloped viruses into host cells requires the activation of viral envelope glycoproteins through cleavage by either intracellular or extracellular proteases. In order to gain insight into the molecular basis of protease cleavage and its impact on the efficiency of viral entry, we investigated the susceptibility of a recombinant native full-length S-protein trimer (triSpike) of the severe acute respiratory syndrome coronavirus (SARS-CoV) to cleavage by various airway proteases. METHODOLOGY/PRINCIPAL FINDINGS: PURIFIED TRISPIKE PROTEINS WERE READILY CLEAVED IN VITRO BY THREE DIFFERENT AIRWAY PROTEASES: trypsin, plasmin and TMPRSS11a. High Performance Liquid Chromatography (HPLC) and amino acid sequencing analyses identified two arginine residues (R667 and R797) as potential protease cleavage site(s). The effect of protease-dependent enhancement of SARS-CoV infection was demonstrated with ACE2 expressing human bronchial epithelial cells 16HBE. Airway proteases regulate the infectivity of SARS-CoV in a fashion dependent on previous receptor binding. The role of arginine residues was further shown with mutant constructs (R667A, R797A or R797AR667A). Mutation of R667 or R797 did not affect the expression of S-protein but resulted in a differential efficacy of pseudotyping into SARS-CoVpp. The R667A SARS-CoVpp mutant exhibited a lack of virus entry enhancement following protease treatment. CONCLUSIONS/SIGNIFICANCE: These results suggest that SARS S-protein is susceptible to airway protease cleavage and, furthermore, that protease mediated enhancement of virus entry depends on specific conformation of SARS S-protein upon ACE2 binding. These data have direct implications for the cell entry mechanism of SARS-CoV along the respiratory system and, furthermore expand the possibility of identifying potential therapeutic agents against SARS-CoV.",M2
19889777,"Integrity of the early secretory pathway promotes, but is not required for, severe acute respiratory syndrome coronavirus RNA synthesis and virus-induced remodeling of endoplasmic reticulum membranes.To accommodate its RNA synthesis in the infected cell, severe acute respiratory syndrome coronavirus (<e>SARS</e>-CoV) induces a cytoplasmic reticulovesicular network (RVN) that is derived from endoplasmic reticulum (ER) membranes. We set out to investigate how the early secretory pathway interacts with the RVN and the viral replication/transcription complex (RTC) that is anchored to it. When the secretory pathway was disrupted by brefeldin A (BFA) treatment at the start of infection, RVN formation and viral RTC activity were not blocked and continued up to 11 h postinfection, although RNA synthesis was reduced by ca. 80%. In vitro RTC assays, using membrane fractions from infected cells, demonstrated that BFA does not directly interfere with the activity of the viral RNA-synthesizing enzymes. Confocal microscopy studies showed that early secretory pathway components are not associated with SARS-CoV-induced replication sites, although our studies revealed that infection induces a remarkable redistribution of the translocon subunit Sec61alpha. Ultrastructural studies, including electron tomography, revealed that the formation of the RVN and all its previously documented features can occur in the presence of BFA, despite differences in the volume and morphology of the network. We therefore conclude that early secretory pathway proteins do not play a direct role in RVN morphogenesis or the functionality of the SARS-CoV RTC. The BFA-induced disruption of ER integrity and functionality probably affects the overall quality of the membrane scaffold that is needed to support the viral RTC and/or the availability of specific host factors, which in turn compromises viral RNA synthesis.",M2
19889773,"The open reading frame 3a protein of severe acute respiratory syndrome-associated coronavirus promotes membrane rearrangement and cell death.The genome of the severe acute respiratory syndrome-associated coronavirus (<e>SARS</e>-CoV) contains eight open reading frames (ORFs) that encode novel proteins. These accessory proteins are dispensable for in vitro and in vivo replication and thus may be important for other aspects of virus-host interactions. We investigated the functions of the largest of the accessory proteins, the ORF 3a protein, using a 3a-deficient strain of SARS-CoV. Cell death of Vero cells after infection with SARS-CoV was reduced upon deletion of ORF 3a. Electron microscopy of infected cells revealed a role for ORF 3a in SARS-CoV induced vesicle formation, a prominent feature of cells from SARS patients. In addition, we report that ORF 3a is both necessary and sufficient for SARS-CoV-induced Golgi fragmentation and that the 3a protein accumulates and localizes to vesicles containing markers for late endosomes. Finally, overexpression of ADP-ribosylation factor 1 (Arf1), a small GTPase essential for the maintenance of the Golgi apparatus, restored Golgi morphology during infection. These results establish an important role for ORF 3a in SARS-CoV-induced cell death, Golgi fragmentation, and the accumulation of intracellular vesicles.",M2
19875857,"Evaluating protein similarity from coarse structures.To unscramble the relationship between protein function and protein structure, it is essential to assess the protein similarity from different aspects. Although many methods have been proposed for protein structure alignment or comparison, alternative similarity measures are still strongly demanded due to the requirement of fast screening and query in large-scale structure databases. In this paper, we first formulate a novel representation of a protein structure, i.e., Feature Sequence of Surface (FSS). Then, a new score scheme is developed to measure the similarity between two representations. To verify the proposed method, numerical experiments are conducted in four different protein data sets. We also classify <e>SARS</e> coronavirus to verify the effectiveness of the new method. Furthermore, preliminary results of fast classification of the whole CATH v2.5.1 database based on the new macrostructure similarity are given as a pilot study. We demonstrate that the proposed approach to measure the similarities between protein structures is simple to implement, computationally efficient, and surprisingly fast. In addition, the method itself provides a new and quantitative tool to view a protein structure.",M2
19875418,"The RNA polymerase activity of <e>SARS</e>-coronavirus nsp12 is primer dependent.An RNA-dependent RNA polymerase (RdRp) is the central catalytic subunit of the RNA-synthesizing machinery of all positive-strand RNA viruses. Usually, RdRp domains are readily identifiable by comparative sequence analysis, but biochemical confirmation and characterization can be hampered by intrinsic protein properties and technical complications. It is presumed that replication and transcription of the approximately 30-kb severe acute respiratory syndrome (SARS) coronavirus (SARS-CoV) RNA genome are catalyzed by an RdRp domain in the C-terminal part of nonstructural protein 12 (nsp12), one of 16 replicase subunits. However, thus far full-length nsp12 has proven refractory to expression in bacterial systems, which has hindered both the biochemical characterization of coronavirus RNA synthesis and RdRp-targeted antiviral drug design. Here, we describe a combined strategy involving bacterial expression of an nsp12 fusion protein and its in vivo cleavage to generate and purify stable SARS-CoV nsp12 (106 kDa) with a natural N-terminus and C-terminal hexahistidine tag. This recombinant protein possesses robust in vitro RdRp activity, as well as a significant DNA-dependent activity that may facilitate future inhibitor studies. The SARS-CoV nsp12 is primer dependent on both homo- and heteropolymeric templates, supporting the likeliness of a close enzymatic collaboration with the intriguing RNA primase activity that was recently proposed for coronavirus nsp8.",M2
19864379,"Differential downregulation of ACE2 by the spike proteins of severe acute respiratory syndrome coronavirus and human coronavirus NL63.The human coronaviruses (CoVs) severe acute respiratory syndrome (<e>SARS</e>)-CoV and NL63 employ angiotensin-converting enzyme 2 (ACE2) for cell entry. It was shown that recombinant SARS-CoV spike protein (SARS-S) downregulates ACE2 expression and thereby promotes lung injury. Whether NL63-S exerts a similar activity is yet unknown. We found that recombinant SARS-S bound to ACE2 and induced ACE2 shedding with higher efficiency than NL63-S. Shedding most likely accounted for the previously observed ACE2 downregulation but was dispensable for viral replication. Finally, SARS-CoV but not NL63 replicated efficiently in ACE2-positive Vero cells and reduced ACE2 expression, indicating robust receptor interference in the context of SARS-CoV but not NL63 infection.",M2
19853613,"Identification of a new region of <e>SARS</e>-CoV S protein critical for viral entry.Infection by severe acute respiratory syndrome coronavirus (SARS-CoV) is initiated by specific interactions between the SARS-CoV spike (S) protein and its receptor ACE2. In this report, we screened a peptide library representing the SARS-CoV S protein sequence using a human immunodeficiency virus-based pseudotyping system to identify specific regions that affect viral entry. One of the 169 peptides screened, peptide 9626 (S residues 217-234), inhibited SARS-CoV S-mediated entry of the pseudotyped virions in 293T cells expressing a functional SARS-CoV receptor (human angiotensin-converting enzyme 2) in a dose-dependent manner (IC(50) approximately 11 microM). Alanine scanning mutagenesis was performed to assess the roles of individual residues within this region of S, which was previously uncharacterized. The effects included significant reductions in expression (K223A), viral incorporation (L218A, I230A, and N232A), and reduced viral entry (L224A, L226A, I228A, T231A, and F233A). Taken together, these results reveal a new region of the S protein that is crucial for SARS-CoV entry.",M2
19819173,"Dynamics of <e>SARS</e>-coronavirus HR2 domain in the prefusion and transition states.The envelope glycoproteins S1 and S2 of severe acute respiratory syndrome coronavirus (SARS-CoV) mediate viral entry by conformational change from a prefusion state to a postfusion state that enables fusion of the viral and target membranes. In this work we present the characterization of the dynamic properties of the SARS-CoV S2-HR2 domain (residues 1141-1193 of S) in the prefusion and newly discovered transition states by NMR (15)N relaxation studies. The dynamic properties of the different states, which are stabilized under different experimental conditions, extend the current model of viral membrane fusion and give insight into the design of structure-based antagonists of SARS-CoV in particular, as well as other enveloped viruses such as HIV.",M2
19800091,"Dual effect of nitric oxide on <e>SARS</e>-CoV replication: viral RNA production and palmitoylation of the S protein are affected.Nitric oxide is an important molecule playing a key role in a broad range of biological process such as neurotransmission, vasodilatation and immune responses. While the anti-microbiological properties of nitric oxide-derived reactive nitrogen intermediates (RNI) such as peroxynitrite, are known, the mechanism of these effects are as yet poorly studied. Severe Acute Respiratory Syndrome coronavirus (SARS-CoV) belongs to the family Coronaviridae, was first identified during 2002-2003. Mortality in SARS patients ranges from between 6 to 55%. We have previously shown that nitric oxide inhibits the replication cycle of SARS-CoV in vitro by an unknown mechanism. In this study, we have further investigated the mechanism of the inhibition process of nitric oxide against SARS-CoV. We found that peroxynitrite, an intermediate product of nitric oxide in solution formed by the reaction of NO with superoxide, has no effect on the replication cycle of SARS-CoV, suggesting that the inhibition is either directly effected by NO or a derivative other than peroxynitrite. Most interestingly, we found that NO inhibits the replication of SARS-CoV by two distinct mechanisms. Firstly, NO or its derivatives cause a reduction in the palmitoylation of nascently expressed spike (S) protein which affects the fusion between the S protein and its cognate receptor, angiotensin converting enzyme 2. Secondly, NO or its derivatives cause a reduction in viral RNA production in the early steps of viral replication, and this could possibly be due to an effect on one or both of the cysteine proteases encoded in Orf1a of SARS-CoV.",M2
19782089,"Coronavirus N protein N-terminal domain (NTD) specifically binds the transcriptional regulatory sequence (TRS) and melts TRS-cTRS RNA duplexes.All coronaviruses (CoVs), including the causative agent of severe acute respiratory syndrome (<e>SARS</e>), encode a nucleocapsid (N) protein that harbors two independent RNA binding domains of known structure, but poorly characterized RNA binding properties. We show here that the N-terminal domain (NTD) of N protein from mouse hepatitis virus (MHV), a virus most closely related to SARS-CoV, employs aromatic amino acid-nucleobase stacking interactions with a triple adenosine motif to mediate high-affinity binding to single-stranded RNAs containing the transcriptional regulatory sequence (TRS) or its complement (cTRS). Stoichiometric NTD fully unwinds a TRS-cTRS duplex that mimics a transiently formed transcription intermediate in viral subgenomic RNA synthesis. Mutation of the solvent-exposed Y127, positioned on the beta-platform surface of our 1.75 A structure, binds the TRS far less tightly and is severely crippled in its RNA unwinding activity. In contrast, the C-terminal domain (CTD) exhibits no RNA unwinding activity. Viruses harboring Y127A N mutation are strongly selected against and Y127A N does not support an accessory function in MHV replication. We propose that the helix melting activity of the coronavirus N protein NTD plays a critical accessory role in subgenomic RNA synthesis and other processes requiring RNA remodeling.",M2
19774076,"Inducible Bronchus-associated lymphoid tissue elicited by a protein cage nanoparticle enhances protection in mice against diverse respiratory viruses.BACKGROUND: Destruction of the architectural and subsequently the functional integrity of the lung following pulmonary viral infections is attributable to both the extent of pathogen replication and to the host-generated inflammation associated with the recruitment of immune responses. The presence of antigenically disparate pulmonary viruses and the emergence of novel viruses assures the recurrence of lung damage with infection and resolution of each primary viral infection. Thus, there is a need to develop safe broad spectrum immunoprophylactic strategies capable of enhancing protective immune responses in the lung but which limits immune-mediated lung damage. The immunoprophylactic strategy described here utilizes a protein cage nanoparticle (PCN) to significantly accelerate clearance of diverse respiratory viruses after primary infection and also results in a host immune response that causes less lung damage. METHODOLOGY/PRINCIPAL FINDINGS: Mice pre-treated with PCN, independent of any specific viral antigens, were protected against both sub-lethal and lethal doses of two different influenza viruses, a mouse-adapted <e>SARS</e>-coronavirus, or mouse pneumovirus. Treatment with PCN significantly increased survival and was marked by enhanced viral clearance, accelerated induction of viral-specific antibody production, and significant decreases in morbidity and lung damage. The enhanced protection appears to be dependent upon the prior development of inducible bronchus-associated lymphoid tissue (iBALT) in the lung in response to the PCN treatment and to be mediated through CD4+ T cell and B cell dependent mechanisms. CONCLUSIONS/SIGNIFICANCE: The immunoprophylactic strategy described utilizes an infection-independent induction of naturally occurring iBALT prior to infection by a pulmonary viral pathogen. This strategy non-specifically enhances primary immunity to respiratory viruses and is not restricted by the antigen specificities inherent in typical vaccination strategies. PCN treatment is asymptomatic in its application and importantly, ameliorates the damaging inflammation normally associated with the recruitment of immune responses into the lung.",M2
19258632,"Mouse studies of <e>SARS</e> coronavirus-specific immune responses to recombinant replication-defective adenovirus expressing SARS coronavirus N protein.1. A recombinant adenovirus encoding SARS coronavirus(SARS-CoV) nucleocapsid protein (rAd-N) was constructed. 2. The ability of the rAd-N to induce anti-SARS-CoV N antibody production and cellular immune responses was evaluated in an HLA-A2.1/Kb transgenic mouse model.",M2
19748648,"Human monoclonal antibodies to <e>SARS</e>-coronavirus inhibit infection by different mechanisms.SARS-CoV causes an acute infection making targeted passive immunotherapy an attractive treatment strategy. We previously generated human mAbs specific to the S1 region of SARS-CoV S protein. These mAbs bind epitopes within the receptor binding domain (RBD) or upstream of the RBD. We show that mAbs recognizing epitopes within the RBD inhibit infection by preventing viral attachment to the cellular receptor. One mAb binds upstream of the RBD and prevents viral entry by inhibiting a post-binding event. Evaluation of several mAbs demonstrated varying ability of the mAbs to select escape mutants when used individually. However, a mixture of antibodies could effectively neutralize a range of mutant viruses. These data strongly suggest that a mixture containing antibodies recognizing distinct regions and targeting more than one step in viral entry is likely to be more effective in neutralizing the virus and suppressing the generation of escape mutants, and thus potentially constitute a highly effective passive immunotherapy.",M2
19717178,"<e>SARS</e>-coronavirus spike S2 domain flanked by cysteine residues C822 and C833 is important for activation of membrane fusion.The S2 domain of the coronavirus spike (S) protein is known to be responsible for mediating membrane fusion. In addition to a well-recognized cleavage site at the S1-S2 boundary, a second proteolytic cleavage site has been identified in the severe acute respiratory syndrome coronavirus (SARS-CoV) S2 domain (R797). C-terminal to this S2 cleavage site is a conserved region flanked by cysteine residues C822 and C833. Here, we investigated the importance of this well conserved region for SARS-CoV S-mediated fusion activation. We show that the residues between C822-C833 are well conserved across all coronaviruses. Mutagenic analysis of SARS-CoV S, combined with cell-cell fusion and pseudotyped virion infectivity assays, showed a critical role for the core-conserved residues C822, D830, L831, and C833. Based on available predictive models, we propose that the conserved domain flanked by cysteines 822 and 833 forms a loop structure that interacts with components of the SARS-CoV S trimer to control the activation of membrane fusion.",M2
19684916,"RNA aptamer-based sensitive detection of <e>SARS</e> coronavirus nucleocapsid protein.Severe acute respiratory syndrome coronavirus (SARS-CoV) is the etiological agent of a newly emerged disease SARS. The SARS-CoV nucleocapsid (N) protein is one of the most abundant structural proteins and serves as a diagnostic marker for accurate and sensitive detection of the virus. Using a SELEX (systematic evolution of ligand by exponential enrichment) procedure and recombinant N protein, we selected a high-affinity RNA aptamer capable of binding to N protein with a dissociation constant of 1.65 nM. Electrophoretic mobility shift assays and RNA competition experiments showed that the selected aptamer recognized selectively the C-terminal region of N protein with high specificity. Using a chemiluminescence immunosorbent assay and a nanoarray aptamer chip with the selected aptamer as an antigen-capturing agent, we could sensitively detect N protein at a concentration as low as 2 pg/ml. These aptamer-antibody hybrid immunoassays may be useful for rapid, sensitive detection of SARS-CoV N protein.",M2
19660929,"Detection of severe acute respiratory syndrome (<e>SARS</e>) coronavirus nucleocapsid protein in human serum using a localized surface plasmon coupled fluorescence fiber-optic biosensor.In order to enhance the sensitivity of conventional immunoassay technology for the detection of SARS coronavirus (SARS-CoV) nucleocapsid protein (N protein), we developed a localized surface plasmon coupled fluorescence (LSPCF) fiber-optic biosensor that combines sandwich immunoassay with the LSP technique. Experimentally, a linear relationship between the fluorescence signal and the concentration of recombinant SARS-CoV N (GST-N) protein in buffer solution could be observed from 0.1 pg/mL to 1 ng/mL. In addition, the concentration of GST-N protein in diluted serum across a similar range could also be measured. The correlation coefficients (linear scale) for these two measurements were 0.9469 and 0.9624, respectively. In comparison with conventional enzyme linked immunosorbent assay (ELISA), the detection limit of the LSPCF fiber-optic biosensor for the GST-N protein was improved at least 10(4)-fold using the same monoclonal antibodies. Therefore, the LSPCF fiber-optic biosensor shows an ability to detect very low concentration (approximately 1 pg/mL) of SARS-CoV N protein in serum. The biosensor should help with the early diagnosis of SARS infection.",M2
