@RELATION C0021760_C0062534

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20015008,"Hepatocyte growth factor and its receptor signalling complex as targets in cancer therapy.Hepatocyte growth factor (<e>HGF</e>) and it's receptor, cMET, have become the focus on intense scrutiny since its discovery in the late 1980s [1 2] as regards it role in cancer. HGF is now known to be a potent morphogen that can regulate tissue and organ regeneration and modulate cell morphology, it is a motogen that can stimulate cell motility and migration, and is a mitogen able to regulate cell growth and death and as an angiogenic factor [3]. HGF is can induce both angiogenesis and lymphangiogenesis [3a; 4]. That HGF and cMET have such a diversity of functions has led to intense interest in the clinical setting due to their potential in their prognostic aspect and therapeutic implications as imaging tools. This issue will focus on recent work that shows strong indications for the value of HGF and cMET in clinical settings.",M2
20015005,"Anti-cancer approach with NK4: Bivalent action and mechanisms.We identified NK4, the N-terminal and four kringle domains of hepatocyte growth factor (<e>HGF</e>), as a specific inhibitor of HGF. NK4 binds to the Met/HGF receptor, but does not activate the Met receptor, thereby competitively inhibiting the HGF-Met pathway. Independent of its inhibition of HGF-Met, NK4 acts as an angiogenesis inhibitor. The angioinhibitory action of NK4 is mediated by perlecan, a multidomain proteoglycan involved in vascular basement membrane assembly. The extracellular binding of NK4 to perlecan inhibits cell-associated assembly of fibronectin, and the impaired fibronectin assembly suppresses integrin-dependent angiogenic responses, i.e., endothelial cell proliferation, migration and tube formation. NK4 or an NK4-like fragment is generated by proteases expressed in inflammatory cells, suggesting regulation of physiological or pathological processes by NK4 or NK4-like fragments. In a variety of cancer models, NK4 exhibited anti-cancer effects due to its bifunctional characteristics, including inhibition of invasion and metastasis, inhibition of angiogenesis-dependent tumor growth, and promotion of survival. Several lines of strategies and different molecules that inhibit the HGF-Met pathway have been developed, including small molecular inhibiters of Met tyrosine kinase. The biological action of NK4 as an angiogenesis inhibitor has definite advantages over other molecules. In addition to the well-acknowledged role of HGF-Met in cancer invasion and metastasis, recent studies indicate that activation of the HGF-Met pathway makes tumor-initiating cells invasive and resistant to chemical and radiation therapy. Treatment with NK4 could offer a new therapeutic option for the inhibition of cancer metastasis and growth, and better outcomes for cancer patients.",M2
20015004,"Hepatocyte growth factor activation inhibitors - therapeutic potential in cancer.Hepatocyte growth factor (<e>HGF</e>) plays a plethora of roles in the progression of many invasive and metastatic cancers. The interaction between tumour cells and their surrounding stromal environment remains a crucial factor governing tumour invasion and metastasis. HGF is primarily synthesised by stromal fibroblasts as an inactive precursor known as pro-HGF. A number of proteases have demonstrated the ability to convert pro-HGF into the biologically active form of HGF, although the two main factors responsible are HGF activator (HGFA) and matriptase. The HGF activation inhibitors (HAI-1 and HAI-2) are two novel Kunitz-type serine protease inhibitors that regulate HGFA and matriptase activity to govern the influence of HGF within the body. Deregulation of HAI expression can lead to shift in the HGF activation/inhibition balance ratio in favour of enhanced HGF production. Therefore, these HGF activation inhibitors may have a direct bearing on cancer invasion and metastasis. This review examines the accumulating evidence on the emerging role and therapeutic potential of HAI-1 and HAI-2 in cancer.",M2
20015003,"Application of biological study for met expression to cancer therapy.Metastasization is an undesirable process in cancer development and may represent the most critical factor in deciding patient prognosis. Organ specificity of the metastasis process suggests the importance of the paracrine factors: one of the most potent paracrine regulators of tumor cell migration is hepatocyte growth factor/scatter factor (<e>HGF</e>/SF). Because the liver-specific growth factor is HGF, its receptor c-Met expression might play a critical role in metastasization to the liver. Activation of HGF/c-Met signaling has been shown to promote cancer cell invasiveness and trigger metastasis though direct involvement of the angiogenic pathway. Given the importance of aberrant HGF/c-Met signaling, several different therapeutic strategies aimed at inhibiting the pathway have been developed and are currently being evaluated in clinical trials. Among these agents, NK4 and AM102 were introduced as HGF inhibitors, and PHA-665752 and Su11274 as c-Met inhibitors and are under study in clinical trials. Further, clinical experience-based study to apply the accumulation of biological knowledge concerning HGF/c-Met to the surgical field is presented.",M2
20013848,"Modulation of vocal fold scar fibroblasts by adipose-derived stem/stromal cells.OBJECTIVES/HYPOTHESIS: To explore whether adipose-derived stem/stromal cells (ASCs) have therapeutic potential for treating scarred superficial lamina propria through the effects of secreted hepatocyte growth factor (<e>HGF</e>) on scar fibroblasts. STUDY DESIGN: In vitro study using coculture system. METHODS: Scar fibroblasts (SFs) were isolated from ferret vocal folds electrocauterized 2 weeks previously. ASCs were isolated from ferret lipoaspirated subcutaneous abdominal fat. For coculture experiments, the two cell types were combined in Transwell plates for 6 days, followed by 1 or 3 days of monoculture after removing the upper chamber. Assays were then performed on cells and media from the bottom chamber. We measured: 1) the production of hyaluronic acid (HA), collagen and HGF via enzyme-linked immunosorbent assays, 2) the expression of alpha-smooth muscle actin (alpha-SMA), 3) cell proliferation, and 4) apoptosis of SFs (2, 3, and 4 via flow cytometry). Other experiments examined the effects of HGF on SFs and the effects of HGF neutralization in the coculture system. RESULTS: Coculture led to significant decreases in SF collagen production (P &lt; .05), cell proliferation (P &lt; .05), and alpha-SMA expression (P &lt; .05), whereas HA production increased (P &lt; .05). Coculture also increased HGF secretion from ASCs (P &lt; .05). Neutralization of HGF abolished the inhibitory effects of ASCs on SF collagen synthesis (P &lt; .05). CONCLUSIONS: ASCs influence SFs to adopt a less fibrotic profile. It appears that HGF is at least one of the soluble factors responsible for this effect. Implanted ASCs could potentially ameliorate vocal fold scar by acting as long-term, intrinsic sources of HGF.",M2
20008840,"Hepatocyte growth factor reduces susceptibility to an irreversible epidermal growth factor receptor inhibitor in EGFR-T790M mutant lung cancer.PURPOSE: The secondary T790M mutation in epidermal growth factor receptor (EGFR) is the most frequent cause of acquired resistance to the reversible EGFR tyrosine kinase inhibitors (EGFR-TKI), gefitinib and erlotinib, in lung cancer. Irreversible EGFR-TKIs are expected to overcome the reversible EGFR-TKI resistance of lung cancer harboring T790M mutation in EGFR. However, it is clear that resistance may also develop to this class of inhibitors. We showed previously that hepatocyte growth factor (<e>HGF</e>) induced gefitinib resistance of lung cancer harboring EGFR-activating mutations. Here, we investigated whether HGF induced resistance to the irreversible EGFR-TKI, CL-387,785, in lung cancer cells (H1975) harboring both L858R activating mutation and T790M secondary mutation in EGFR. EXPERIMENTAL DESIGN: CL-387,785 sensitivity and signal transduction in H1975 cells were examined in the presence or absence of HGF or HGF-producing fibroblasts with or without HGF-MET inhibitors. RESULTS: HGF reduced susceptibility to CL-387,785 in H1975 cells. Western blotting and small interfering RNA analyses indicated that HGF-induced hyposensitivity was mediated by the MET/phosphoinositide 3-kinase/Akt signaling pathway independent of EGFR, ErbB2, ErbB3, and ErbB4. Hyposensitivity of H1975 cells to CL-387,785 was also induced by coculture with high-level HGF-producing lung fibroblasts. The hyposensitivity was abrogated by treatment with anti-HGF neutralizing antibody, HGF antagonist NK4, or MET-TKI. CONCLUSIONS: We showed HGF-mediated hyposensitivity as a novel mechanism of resistance to irreversible EGFR-TKIs. It will be clinically valuable to investigate the involvement of HGF-MET-mediated signaling in de novo and acquired resistance to irreversible EGFR-TKIs in lung cancer harboring T790M mutation in EGFR.",M2
20007454,"High concentrations of <e>HGF</e> inhibit skeletal muscle satellite cell proliferation in vitro by inducing expression of myostatin: a possible mechanism for reestablishing satellite cell quiescence in vivo.Skeletal muscle regeneration and work-induced hypertrophy rely on molecular events responsible for activation and quiescence of resident myogenic stem cells, satellite cells. Recent studies demonstrated that hepatocyte growth factor (HGF) triggers activation and entry into the cell cycle in response to mechanical perturbation, and that subsequent expression of myostatin may signal a return to cell quiescence. However, mechanisms responsible for coordinating expression of myostatin after an appropriate time lag following activation and proliferation are not clear. Here we address the possible role of HGF in quiescence through its concentration-dependent negative-feedback mechanism following satellite cell activation and proliferation. When activated/proliferating satellite cell cultures were treated for 24 h beginning 48-h postplating with 10-500 ng/ml HGF, the percentage of bromodeoxyuridine-incorporating cells decreased down to a baseline level comparable to 24-h control cultures in a HGF dose-dependent manner. The high level HGF treatment did not impair the cell viability and differentiation levels, and cells could be reactivated by lowering HGF concentrations to 2.5 ng/ml, a concentration that has been shown to optimally stimulate activation of satellite cells in culture. Coaddition of antimyostatin neutralizing antibody could prevent deactivation and abolish upregulation of cyclin-dependent kinase (Cdk) inhibitor p21. Myostatin mRNA expression was upregulated with high concentrations of HGF, as demonstrated by RT-PCR, and enhanced myostatin protein expression and secretion were revealed by Western blots of the cell lysates and conditioned media. These results indicate that HGF could induce satellite cell quiescence by stimulating myostatin expression. The HGF concentration required (over 10-50 ng/ml), however, is much higher than that for activation, which is initiated by rapid release of HGF from its extracellular association. Considering that HGF is produced by satellite cells and spleen and liver cells in response to muscle damage, local concentrations of HGF bathing satellite cells may reach a threshold sufficient to induce myostatin expression. This time lag may delay action of the quiescence signaling program in proliferating satellite cells during initial phases of muscle regeneration followed by induction of quiescence in a subset of cells during later phases.",M2
20005573,"Role of the hepatocyte growth factor gene in refractive error.OBJECTIVE: Refractive errors such as myopia and hypermetropia are among the leading causes of visual impairment worldwide. Several genetic loci have been associated with myopia but none to date have been reported for hypermetropia. We investigated the hepatocyte growth factor (<e>HGF</e>) as a candidate gene influencing these 2 refractive error states. DESIGN: Case-control study. PARTICIPANTS: A total of 551 individuals (193 males, 358 females; mean age, 55.41+/-12.65 years) including 117 individuals with high myopia &lt;or= -6.00 diopters (D), 140 individuals with low/moderate myopia (-2.00 to -5.99 D), 148 emmetropic individuals (-0.50 to +0.75 D) and 146 hyperopic individuals (&gt;+2.00 D) were included in the analysis from 3 different Australian population cohorts (The Genes in Myopia Study, the Blue Mountains Eye Study, and the Melbourne Visual impairment project). METHODS: Genotyping of 9 tag single nucleotide polymorphisms (SNPs) that encompassed the entire HGF gene and its associated sequences as well as 6 additional SNPs identified through DNA resequencing was undertaken. MAIN OUTCOME MEASURES: Genetic association with refraction. RESULTS: After correction for multiple testing, the SNPs rs12536657 (odds ratio [OR], 5.53; 95% confidence interval [CI], 1.14-26.76) and rs5745718 (OR, 2.24; 95% CI, 1.30-3.85) showed significant association with hypermetropia. Whereas the SNPs rs1743 (OR, 2.02; 95% CI, 1.19-3.43; P = .009), rs4732402 (OR, 2.03; 95% CI, 1.23-3.36; P = 0.005), rs12536657 (OR, 2.38; 95% CI, 1.40-4.05; P = 0.001), rs10272030 (OR, 2.22; 95% CI, 1.31-3.75; P = 0.003), and rs9642131 (OR, 2.44; 95% CI, 1.43-4.14; P = 0.001) showed significant association with low/moderate myopia. CONCLUSIONS: These findings present the HGF gene as the first gene significantly associated with hypermetropia as well as providing evidence of significant association with myopia in a second ethnic population. In addition, it provides insights into the important biological mechanisms that regulate human ocular development (emmetropization), which are currently poorly understood.",M2
20001204,"Hepatocyte growth factor ameliorates progression of interstitial injuries in tubular epithelial cells.OBJECTIVE: Hepatocyte growth factor (<e>HGF</e>) and its c-met receptor comprise a signalling system that has been reported to prevent injury in several models of renal disease; however, whether HGF can also retard progression of chronic kidney disease is not known. The aim of the present study was to examine the effects of HGF on progression of chronic kidney disease in tubular epithelial cells. MATERIAL AND METHODS: Studies were performed in human tubular epithelial cells that underwent different glucose concentrations, and then receive HGF or vehicle. The cell apoptosis was tested by DAPI and TUNEL staining. The level of activity of HGF was examined at multiple time-points. The expression of HGF, transforming growth factor-beta(1) (TGF-beta(1)), plasminogen activator inhibitor-1 (PAI-1) and collagen IV were examined by reverse transcription-polymerase chain reaction, Western blot and enzyme-linked immunosorbent assay. RESULTS: HGF administration was associated with a reduction in TGF-beta(1). The beneficial effects of HGF were associated with reductions in the expression of TGF-beta(1), and in the extent of epithelial cell apoptosis. HGF appeared to induce fibrinolytic pathways by reducing the expression of collagen IV and decreasing levels of PAI-1. CONCLUSIONS: These findings suggest that HGF can retard progression of diabetic nephropathy, primarily by promoting matrix degradation, and that HGF is a potent antifibrogenic factor.",M2
19997800,"Effect of thrombopoietin on platelet counts and liver regeneration after partial hepatectomy in a rat model.PURPOSE: We investigated the effects of thrombopoietin (TPO) on platelet counts and liver regeneration after partial hepatectomy in rats. METHODS: We performed 70% partial hepatectomy on 60 rats given either TPO or a vehicle (controls). The rats were killed 6 h, 24 h, 72 h, or 168 h after the procedure, and we examined the platelet counts, weight of the regenerated liver, hepatocyte proliferation by bromodeoxyuridine (BrdU) labeling index, and expression of hepatocyte growth factor (<e>HGF</e>) mRNA by reverse transcription-polymerase chain reaction. RESULTS: In the controls, the platelet counts were significantly lower than the basal levels, by about 20%, at 6, 24, and 72 h; then recovered to the basal level at 168 h. Conversely, in the TPO-treated rats, the platelet counts increased significantly by 17%, 35%, and 60%, at 24, 72, and 168 h, respectively. The regenerated liver regained 80% of the pre-hepatectomy weight by 72 h in the controls, whereas reconstitution of the liver was accomplished by 72 h in the TPO-treated rats. Thrombopoietin significantly enhanced the BrdU labeling index of hepatocytes and expression of HGF mRNA 24 h post hepatectomy in TPO-treated rats versus controls. CONCLUSION: Thrombopoietin increased platelet counts; thereby accelerating liver regeneration after partial hepatectomy with enhanced induction of HGF.",M2
19995237,"Regenerative capacity of normal and irradiated liver following partial hepatectomy in rats.PURPOSE: To investigate the regenerative capacity and proliferation related to cell cycle modulators in irradiated livers after partial hepatectomy (PH) in rats. METHODS AND MATERIALS: Two experimental groups were given a single dose of either 4-Gy or 8-Gy photon radiation to the whole liver following PH. The control group underwent only PH, without irradiation. The liver specimens were analysed for apoptosis, proliferation and cell cycle related genes between 0.5 and 12 days. RESULTS: Mean change in weight of the remnant liver in the 8-Gy group was significantly lower than in the control and 4-Gy groups. The apex of proliferating cell nuclear antigen labelling and bromodeoxyuridine incorporation index in two irradiated groups were also apparently lower than that in control group. After PH, transforming growth factor beta-1 (TGFbeta1), and the type II receptor of TGFbeta (TGFbetaR-II), anti-tumour protein 53(p53) and anti-tumour protein21(p21) protein expression in the irradiated livers was higher than in unirradiated ones. Significant apoptosis was noted in 8-Gy group. However, the maximal value of hepatocyte growth factor (<e>HGF</e>) mRNA and protein expression in the irradiated group was suppressed and restoration of liver function was delayed. CONCLUSION: Whole liver lower dose irradiation can attenuate regenerative capacity following partial hepatectomy in rats.",M2
19961885,"Combined and sequential delivery of bioactive VEGF165 and <e>HGF</e> from poly(trimethylene carbonate) based photo-cross-linked elastomers.The ability of trimethylene carbonate (TMC) based elastomers to release bioactive vascular endothelial growth factor (VEGF(165)) and hepatocyte growth factor (HGF) separately and in combined and sequential fashions using an osmotic release mechanism was investigated. A TMC-based elastomer was chosen since TMC degrades without producing potentially harmful acidic degradation products, and its mechanical properties can be tailored by copolymerizing with D,L-lactide (DLLA) and epsilon-caprolactone (epsilon-CL) and by controlling the cross-link density. The bioactivities of released VEGF(165) and HGF were assessed using the proliferation of human aortic endothelial (HAEC) and CCL 208 monkey lung epithelial cell lines. VEGF(165) and HGF were lyophilized separately or together with trehalose, rat serum albumin (RSA) and NaCl. No significant elastomer degradation occurred over the initial 8 weeks, during which the bulk of the embedded growth factors were released. The presence of a low concentration of NaCl in the release media did not affect the viability of HAEC and CCL 208 cells. The TMC-based elastomer was able to provide a sustained release of highly bioactive VEGF(165) and HGF for more than 10 days. When released in combination from the same device, VEGF(165) and HGF were released at similar rates. By preparing a dual-layered cylinder, in which VEGF(165) was in the outer layer and HGF in the inner layer, a constant release of VEGF alone was first obtained, followed by overlapping and constant release of the two growth factors after a period of 4days. This study demonstrates the potential of TMC-based elastomers combined with an osmotic mechanism to release acid-sensitive growth factors in bioactive form alone and in combination, in controlled rates and sequences.",M2
19959635,"Effect of mitomycin C on IL-1R expression, IL-1-related hepatocyte growth factor secretion and corneal epithelial cell migration.PURPOSE: To investigate how mitomycin C (MMC) modulates hepatocyte growth factor (<e>HGF</e>) and keratinocyte growth factor (KGF) secretions in human corneal fibroblasts and regulates human corneal epithelial (HCE) cell migration. METHODS: Primary human corneal fibroblasts were treated with MMC (0.05, 0.1, or 0.2 mg/mL for 5 minutes) and were cultivated with or without interleukin (IL)-1beta. Transcript and secretion of HGF and KGF were determined by quantitative real-time RT-PCR and Western blot analysis, respectively. The effect of MMC-treated fibroblasts on HCE cell migration was evaluated using a transwell migration assay. The influence of MMC on HGF expression/secretion and HCE cell migration was further confirmed by RNA interference. The number of IL-1 receptors (IL-1R) on the fibroblast surface was analyzed by flow cytometry. RESULTS: MMC alone did not affect endogenous HGF expression, whereas IL-1beta alone significantly upregulated HGF transcripts and secretion. By modifying IL-1R numbers, MMC further upregulated IL-1beta-related HGF expression at a concentration of 0.05 mg/mL but to a lesser extent at 0.1 and 0.2 mg/mL. KGF transcripts and intracellular expression were suppressed by MMC dose dependently in the presence or absence of IL-1beta, whereas KGF secretion was not affected. Conditioned medium from MMC-treated fibroblasts exerted a similar concentration-dependent effect on HCE cell migration, enhancing migration most significantly at 0.05 mg/mL MMC in the presence of IL-1beta. The MMC dose-dependent modulation of HCE cell migration was abolished in HGF-silenced fibroblasts. CONCLUSIONS: MMC differentially modulated IL-1R expression at various concentrations and regulated HGF and KGF differently. MMC alone did not alter HGF expression. In the presence of IL-1beta, MMC-treated corneal fibroblasts modified HCE cell migration through IL-1beta-induced HGF secretion.",M2
19957370,"Mechanisms for increased expression of cholesterol 7alpha-hydroxylase (Cyp7a1) in lactating rats.Cholesterol 7alpha-hydroxylase (Cyp7a1) and the bile acid pool size are increased 2 to 3-fold in lactating postpartum rats. We investigated the interaction of nuclear receptors with the Cyp7a1 proximal promoter and the expression of regulatory signaling pathways in postpartum rats at day 10 (PPd10) versus female controls to identify the mechanisms of increased expression of Cyp7a1, which is maximal at 16 hours. Liver X receptor (LXRalpha) and RNA polymerase II (RNA Pol II) recruitment to Cyp7a1 chromatin were increased 1.5- and 2.5-fold, respectively, at 16 hours on PPd10. Expression of nuclear receptors farnesoid X receptor (FXR), LXRalpha, liver receptor homolog (LRH-1), hepatocyte nuclear factor 4alpha (HNF4alpha), and short heterodimer partner (SHP) messenger RNA (mRNA) and coactivator peroxisome proliferators-activated receptor gamma coactivator-1alpha (PGC-1alpha) mRNA was unchanged in PPd10 versus controls at 16 hours, whereas chicken ovalbumin upstream transcription factor II (COUP-TFII) was decreased 40% at 16 hours. Investigation of a repressive signaling pathway, the c-Jun-N-terminal kinase (JNK) signaling pathway in PPd10 versus controls, showed decreased mRNA expression of hepatocyte growth factor (<e>HGF</e>; decreased 60% at 16 hours) and tyrosine kinase receptor c-Met (decreased 44%-50% at 16 hours), but these were not accompanied by decreased expression of phosphorylated c-Jun. Importantly, expression of fibroblast growth factor 15 (FGF15) mRNA in the ileum was decreased 70% in PPd10 versus controls, whereas phosphorylated mitogen-activated protein kinase/extracellular signal-regulated kinase 1/2 (Erk1/2) protein expression in liver was decreased 88% at 16 hours. CONCLUSION: The increased recruitment of LXRalpha, a Cyp7a1 stimulatory pathway, and decreased expression of FGF15 and phosphorylated Erk1/2, a Cyp7a1 repressive pathway, combined to increase Cyp7a1 expression during lactation.",M2
19956874,"Co-elevated expression of hepatocyte growth factor and Interleukin-8 contributes to poor prognosis of patients with primary nasopharyngeal carcinoma.Hepatocyte growth factor (<e>HGF</e>) related tumor angiogenesis and prognosis of patients with nasopharyngeal carcinoma (NPC) has not been identified. The expressions of HGF and IL-8, as well as microvessels density were evaluated in 127 NPC biopsies by immunohistochemical staining. The correlation between these parameters and patient's clinicopathological features was analyzed statistically. In vitro, IL-8 concentration was evaluated in exogenous HGF-treated NPC cell lines by ELISA assay. The presence of EBV was also detected in NPC cells by PCR for Bam HI-W fragment. Both 54.3% (69/127) cases of HGF high-expression in tumor cells and 80.3% (102/127) of HGF high-expression in stromal cells were significantly associated with increased microvessels density, advanced clinical stage, lymph node metastasis and high-expression of IL-8. Angiogenesis exhibited in relation to overall survival of NPC patients (P=0.001), and the patients with HGF and IL-8 dual high-expression tumors had a significantly worse prognosis than those with single protein high-expression and dual low expression tumors (P=0.011 and P=0.026, respectively). Exogenous HGF was observed to promote induction of IL-8 in NPC cells without EBV infection. Co-operating with IL-8, HGF might contribute to a poor prognosis of NPC by inducing angiogenesis through both autocrine and paracrine EBV-independent pathways.",M2
19954474,"Biological effect of anaphylatoxin C5a on the generation of anti-inflammatory substances in leukocyte adsorption.Anaphylatoxins, which are involved in both pro-inflammatory processes and a variety of anti-inflammatory effects, are produced during granulocyte and monocyte adsorptive apheresis. We noticed the anti-inflammatory effects of C5a, the strongest anaphylatoxin, in granulocyte and monocyte adsorptive apheresis. The aim of this study was to investigate the effect of C5a on interleukin-1 receptor antagonist (IL-1ra) and hepatocyte growth factor (<e>HGF</e>) generation in granulocyte and monocyte adsorption. Peripheral blood containing nafamostat mesilate as an endogenous complement activation inhibitor was divided into four groups: (1) no recombinant C5a added, no contact with cellulose acetate (CA) beads (control group); (2) no C5a added, contact with CA beads; (3) C5a added, no contact with CA beads; and (4) C5a added, contact with CA beads. After incubation, IL-1ra and HGF in plasma were measured. IL-1ra was significantly higher in group 3, in which only C5a was added in the absence of CA beads, compared to groups 2 (P &lt; 0.01) and 4 (P &lt; 0.05). HGF was significantly higher only in group 4, in which C5a was added in the presence of CA beads (P &lt; 0.05), but did not increase in the absence of CA beads. C5a can directly induce IL-1ra generation without the granulocyte and monocyte adsorption stimuli to CA beads, but can synergistically induce HGF generation with the adsorption stimuli, indicating C5a has different effects on IL-1ra and HGF generation.",M2
19951545,"[Effects of insulin on the growth factor secreting function of adipose-derived stem cells]OBJECTIVE: To study the effect of insulin in different concentrations on secretion function of growth factors of adipose-derived stem cells (ADSCs). METHODS: ADSCs were isolated from human abdominal adipose tissue and cultured. The immunophenotype and adipose induced-differentiation were identified, and the third generation cells were collected. The collected cells were assigned to 1 x 10(-8), 1 x 10(-7), 1 x 10(-6) mol/L insulin groups according to the concentration of added insulin. When cells grew into 70% confluence in conventional medium, ADSCs were cultured further in serum-free DMEM containing insulin in different concentrations for 3 days. ADSCs cultured in medium without insulin were used as control group. Secretion amount of vascular endothelial growth factor (VEGF) and hepatocyte growth factor (<e>HGF</e>) of ADSCs were determined by enzyme-linked immunosorbent assay. The effects of the supernatant fluid of ADSCs' nutrient solution on the proliferation and collagen synthesis of the cultured fibroblast were detected by MTT chromatometry and hydroxyproline chromatometry. RESULTS: The secretion amounts of VEGF and HGF of ADSCs in 1 x 10(-8) and 1 x 10(-7) mol/L insulin groups [(471 +/- 41, 762 +/- 66 ng/L), (643 +/- 64, 930 +/- 67 ng/L), respectively] were significantly higher as compared with those in control group (286 +/- 47, 577 +/- 84 ng/L) (P &lt; 0.05 or P &lt; 0.01). No change occurred in the secretion amount of VEGF and HGF of ADSCs in 1 x l0(-6) mol/L insulin group (P &gt; 0.05). The supernatant fluid of ADSCs' nutrient medium of 1 x 10(-8), 1 x 10(-7) mol/L insulin groups showed obvious stimulative effect on the proliferation and collagen synthesis of fibroblasts, and it was most obvious in the 1 x 10(-7) mol/L group (P &lt; 0.05 or P &lt; 0.01). CONCLUSIONS: Insulin in the concentrations of 1 x 10(-8) and 1 x 10(-7) mol/L can notably promote ADSCs' function of secreting VEGF and HGF.",M2
19950811,"Low-dose recombinant human hepatocyte growth factor enhances effect of hepatocyte transplantation in rats treated with retrorsine.BACKGROUND/AIMS: The aim of this study was to regenerate transplanted hepatocytes selectively in a recipient using retrorsine and recombinant human hepatocyte growth factor (rhHGF). METHODOLOGY: Nagase analbuminemic rats (NARs) received pretreatment with retrosine and were divided into three experimental groups. Group1: Hepatocyte transplantation (HcTx) + 50 microg/kg/day rhHGF. Group2: HcTx + 250 microg/kg/day rhHGF. Group3: HcTx + normal saline. The serum levels of albumin and the albumin-positive hepatocytes in the liver were investigated. The rat endogenous <e>HGF</e> of the rats given only retrorsine was measured. RESULTS: The serum albumin levels of Group11 were higher than those of Group2, while there was no significant difference between Group2 and GroupS. Histological examination of Group1 and 3 showed the presence of a large number of albumin-positive hepatocytes, which frequently consisted of large clusters and occupied 53.90 +/- 2.31% and 31.25 +/- 5.36% of host liver, respectively. The liver sections of Group2 showed numerous albumin-positive hepatocyte, which were not seen as clusters. The rat endogenous HGF concentration was extremely high. CONCLUSION: Low-dose rhHGF enhances the effect of HcTx under the suppressive state of proliferation of host hepatocytes. Because of the high endogenous HGF, the administration of a high concentration of rhHGF suppressed the regenerative activity of the transplanted hepatocytes.",M2
19944686,"Protection of human corneal epithelial cells from hypoxia-induced disruption of barrier function by hepatocyte growth factor.The barrier function of the corneal epithelium maintains corneal homeostasis and is mediated by tight junctions (TJs) and adherens junctions (AJs). It is also susceptible to disruption by hypoxia. We have now examined the effects of hypoxia on TJs and AJs as well as on barrier function in human corneal epithelial (HCE) cells. Moreover, we investigated whether such effects of hypoxia might be modulated by hepatocyte growth factor (<e>HGF</e>). The subcellular distribution of the TJ proteins ZO-1 and occludin, the AJ proteins E-cadherin and beta-catenin, and actin filaments was examined by fluorescence microscopy. The abundance of junctional proteins as well as of myosin light chain kinase (MLCK) was determined by immunoblot analysis. Barrier function was evaluated by measurement of transepithelial electrical resistance (TER). Hypoxia-induced both the disappearance of ZO-1 from the borders of neighboring HCE cells as well as the down-regulation of ZO-1 expression without affecting the distribution or abundance of occludin, E-cadherin, or beta-catenin. It also induced the formation of actin stress fibers, the up-regulation of MLCK expression, and a reduction in the TER of HCE cells. All these effects of hypoxia were inhibited by HGF. Neither hypoxia nor HGF exhibited a mitogenic or cytotoxic effect on HCE cells. HGF thus protects HCE cells from hypoxia-induced disruption of barrier function by maintaining the expression and distribution of ZO-1. Inhibition of the effects of hypoxia on the organization of the actin cytoskeleton might also contribute to this protective action of HGF.",M2
19941340,"Expression of the <e>HGF</e> receptor c-met by macrophages in experimental autoimmune encephalomyelitis.Hepatocyte growth factor (HGF) is a pleiotropic cytokine able to evoke a wide array of cellular responses including proliferation, migration, and survival through activation of its receptor c-met. Various types of leukocytes have been described to express c-met suggesting that HGF/c-met signaling may directly influence leukocyte responses in inflammation. We have investigated the HGF/c-met pathway in experimental autoimmune encephalomyelitis (EAE), a common mouse model of multiple sclerosis (MS), in which macrophages play a dual role, contributing directly to CNS damage at disease onset but promoting recovery during remission by removing myelin debris. Here we show that during EAE both HGF and c-met are expressed in the CNS and that c-met is activated. We subsequently demonstrate that c-met is primarily expressed in inflammatory lesions by macrophages and a small number of dendritic cells (DCs) and oligodendrocyte progenitor cells (OPCs) but not by microglia or T cells. Complementary in vitro experiments show that only LPS and TNFalpha, but not IL-6, IL-10, or IL-13, are able to induce c-met expression in macrophages. In addition, using TNF signaling deficient macrophages we demonstrate that LPS and TNFalpha induce c-met through distinct pathways. Furthermore, TNFalpha- and LPS-induced c-met is functional because treatment of macrophages with recombinant HGF results in rapid phosphorylation of c-met. Interestingly, HGF/c-met signaling does not modulate cytokine expression, phagocytosis, or antigen presentation but promotes proliferation of activated macrophages. Taken together, our data indicate a pro-inflammatory role for the HGF/c-met pathway in EAE rather than a role in the initiation of repair mechanisms.",M2
