@RELATION C0037473_C0037570

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19934192,"Salt intake, stroke, and cardiovascular disease: meta-analysis of prospective studies.OBJECTIVE: To assess the relation between the level of habitual salt intake and stroke or total cardiovascular disease outcome. DESIGN: Systematic review and meta-analysis of prospective studies published 1966-2008. DATA SOURCES: Medline (1966-2008), Embase (from 1988), AMED (from 1985), CINAHL (from 1982), Psychinfo (from 1985), and the Cochrane Library. Review methods For each study, relative risks and 95% confidence intervals were extracted and pooled with a random effect model, weighting for the inverse of the variance. Heterogeneity, publication bias, subgroup, and meta-regression analyses were performed. Criteria for inclusion were prospective adult population study, assessment of salt intake as baseline exposure, assessment of either stroke or total cardiovascular disease as outcome, follow-up of at least three years, indication of number of participants exposed and number of events across different salt intake categories. RESULTS: There were 19 independent cohort samples from 13 studies, with 177 025 participants (follow-up 3.5-19 years) and over 11 000 vascular events. Higher salt intake was associated with greater risk of stroke (pooled relative risk 1.23, 95% confidence interval 1.06 to 1.43; P=0.007) and cardiovascular disease (1.14, 0.99 to 1.32; P=0.07), with no significant evidence of publication bias. For cardiovascular disease, sensitivity analysis showed that the exclusion of a single study led to a pooled estimate of 1.17 (1.02 to 1.34; P=0.02). The associations observed were greater the larger the difference in <e>sodium</e> intake and the longer the follow-up. CONCLUSIONS: High salt intake is associated with significantly increased risk of stroke and total cardiovascular disease. Because of imprecision in measurement of salt intake, these effect sizes are likely to be underestimated. These results support the role of a substantial population reduction in salt intake for the prevention of cardiovascular disease.",M2
20178625,"Weight loss in individuals with metabolic syndrome given DASH diet counseling when provided a low <e>sodium</e> vegetable juice: a randomized controlled trial.BACKGROUND: Metabolic syndrome, a constellation of metabolic risk factors for type 2 diabetes and cardiovascular disease, is one of the fastest growing disease entities in the world. Weight loss is thought to be a key to improving all aspects of metabolic syndrome. Research studies have suggested benefits from diets rich in vegetables and fruits in helping individuals reach and achieve healthy weights. OBJECTIVE: To evaluate the effects of a ready to serve vegetable juice as part of a calorie-appropriate Dietary Approaches to Stop Hypertension (DASH) diet in an ethnically diverse population of people with Metabolic Syndrome on weight loss and their ability to meet vegetable intake recommendations, and on their clinical characteristics of metabolic syndrome (waist circumference, triglycerides, HDL, fasting blood glucose and blood pressure).A secondary goal was to examine the impact of the vegetable juice on associated parameters, including leptin, vascular adhesion markers, and markers of the oxidative defense system and of oxidative stress. METHODS: A prospective 12 week, 3 group (0, 8, or 16 fluid ounces of low sodium vegetable juice) parallel arm randomized controlled trial. Participants were requested to limit their calorie intake to 1600 kcals for women and 1800 kcals for men and were educated on the DASH diet. A total of 81 (22 men &amp; 59 women) participants with Metabolic Syndrome were enrolled into the study. Dietary nutrient and vegetable intake, weight, height, leptin, metabolic syndrome clinical characteristics and related markers of endothelial and cardiovascular health were measured at baseline, 6-, and 12-weeks. RESULTS: There were significant group by time interactions when aggregating both groups consuming vegetable juice (8 or 16 fluid ounces daily). Those consuming juice lost more weight, consumed more Vitamin C, potassium, and dietary vegetables than individuals who were in the group that only received diet counseling (p &lt; 0.05). CONCLUSION: The incorporation of vegetable juice into the daily diet can be a simple and effective way to increase the number of daily vegetable servings. Data from this study also suggest the potential of using a low sodium vegetable juice in conjunction with a calorie restricted diet to aid in weight loss in overweight individuals with metabolic syndrome.",M2
20175319,"Wounded by <e>sodium</e> levels: where the rub is.",M2
20168304,"The day-night difference of blood pressure is increased in AT(1A)-receptor knockout mice on a high-<e>sodium</e> diet.BACKGROUND: Abnormal circadian variation of blood pressure (BP) increases cardiovascular risk. In this study, we examined the influence of angiotensin AT(1A) receptors on circadian BP variation, and specifically on its behavioral activity-related and -unrelated components. METHODS: BP and locomotor activity were recorded by radiotelemetry in AT(1A)-receptor knockout mice (AT(1A)(-/-)) and their wild-type controls (AT(1A)(+/+)) placed on a normal-salt diet (NSD) or high-salt diet (HSD, 3.1% Na). RESULTS: The 24-h BP was lower in AT(1A)(-/-) than AT(1A)(+/+) mice on a NSD (92 +/- 2 and 118 +/- 2 mm Hg, respectively), whereas the day-night BP difference (DeltaDNBP) was similar between groups (11 +/- 2 and 12 +/- 1 mm Hg, respectively). HSD increased BP by 20 +/- 2 mm Hg and DeltaDNBP by 7 +/- 1 mm Hg in AT(1A)(-/-) mice, without affecting these parameters much in AT(1A)(+/+) mice. The DeltaDNBP increase in AT(1A)(-/-) mice was caused by nondipping BP during the inactive late-dark period. Conversely, BP rise associated with circadian behavioral activation during the early dark period was not altered by HSD in AT(1A)(-/-) mice. The BP change associated with spontaneous ultradian activity-inactivity bouts was also similar between strains on HSD as was the BP rise associated with induced (cage-switch) behavioral activity. Ganglionic or alpha(1)-adrenergic blockade decreased BP in both strains; HSD did not affect this response in AT(1A)(-/-), but abolished it in AT(1A)(+/+) mice. CONCLUSIONS: AT(1A)-receptor deficiency, when combined with HSD, can increase circadian BP difference in mice. This increase is mediated principally by activity-unrelated factors, such as the nonsuppressibility of basal resting sympathetic tone by HSD, thus suggesting a form of salt-/volume-dependent hypertension.",M2
20144658,"Role of serotonergic 5-HT1A and oxytocinergic receptors of the lateral septal area in <e>sodium</e> intake regulation.Several reports have revealed a high density of 5-HT(1A) receptors in the lateral septal area (LSA), as well as a subpopulation of oxytocin (OT) receptors. Increasing evidence shows that 5-HT(1A) and OT neurons inhibit sodium urinary excretion. The aim of this study was to investigate the part played by serotonergic (5-HT(1A)) and oxytocinergic receptors in the LSA in the sodium intake induced in rats by sodium depletion followed by 24h deprivation. Cannulae were implanted bilaterally into the LSA of rats to enable the introduction of receptor ligands into that brain area. Serotonergic injections of 5-HT (10, 20, and 40 microg/0.2 microL) reduced 1.8% NaCl solution intake, but injections (1, 2, and 4 microg/0.2 microL) of 8-OH-DPAT, a 5-HT(1A) agonist, were more effective than 5-HT in reducing 1.8% NaCl intake. Pretreatment of the LSA with the 5-HT(1A) antagonist pMPPF partially reduced the inhibitory effect of 5-HT and totally reversed the effects of 8-OH-DPAT on 1.8% NaCl intake induced by sodium depletion. Previous treatment with the potent oxytocin receptor antagonist d(CH(2))(5)[Tyr(Me)(2)Thr(4), Orn(5), Tyr(NH(2))(9)]-vasotocin also totally blocked the inhibitory effects of 5-HT or 8-OH-DPAT on 1.8% NaCl intake. These results show that 5-HT(1A) serotonergic receptors in the LSA, including some that interact with the oxytocinergic system, modulate sodium intake induced by sodium loss in rats.",M2
20130659,"Reducing dietary <e>sodium</e> intake: the Canadian context.Sodium is a required nutrient; Adequate Intakes for adults range from 1200 to 1500 mg*day(-1), depending on age. The Tolerable Upper Intake Level (UL) for sodium is 2300 mg*day(-1) for adults, based on the relationship between sodium intake and increased blood pressure. Elevated blood pressure, which is prevalent among Canadians, is, in turn, a major risk factor for stroke, cardiovascular disease, and renal disease. Sodium intake is not the only determinant of blood pressure; other modifiable risk factors include relative mass, physical activity, overall dietary quality, and alcohol consumption. However, because &gt;90% of adult Canadian men and two thirds of Canadian women have sodium intakes above the UL, Health Canada's Working Group on Dietary Sodium Reduction has been charged with developing, implementing, and overseeing a strategy to reduce Canadians' sodium intakes. It is estimated that approximately 75% of dietary sodium is added during food processing; in addition to taste and palatability, sodium also has functional roles in food manufacturing and preservation, although the amounts used often exceed those required. Because of the central role of processed foods in sodium intake, the strategy proposed by Health Canada's Working Group includes voluntary reduction of sodium in processed foods and foods sold in food service establishments. It will also include an education and awareness campaign, and research and surveillance. Initiatives to reduce sodium in other parts of the world have demonstrated that it will be challenging to reduce sodium intake to the recommended range and will likely require many years to accomplish.",M2
20124541,"Reducing dietary <e>sodium</e>: the case for caution.",M2
20097874,"Dietary Na+ inhibits the open probability of the epithelial <e>sodium</e> channel in the kidney by enhancing apical P2Y2-receptor tone.Apical release of ATP and UTP can activate P2Y(2) receptors in the aldosterone-sensitive distal nephron (ASDN) and inhibit the open probability (P(o)) of the epithelial sodium channel (ENaC). Little is known, however, about the regulation and physiological relevance of this system. Patch-clamp studies in freshly isolated ASDN provide evidence that increased dietary Na(+) intake in wild-type mice lowers ENaC P(o), consistent with a contribution to Na(+) homeostasis, and is associated with increased urinary concentrations of UTP and the ATP hydrolytic product, ADP. Genetic deletion of P2Y(2) receptors in mice (P2Y(2)(-/-); littermates to wild-type mice) or inhibition of apical P2Y-receptor activation in wild-type mice prevents dietary Na(+)-induced lowering of ENaC P(o). Although they lack suppression of ENaC P(o) by dietary NaCl, P2Y(2)(-/-) mice do not exhibit NaCl-sensitive blood pressure, perhaps as a consequence of compensatory down-regulation of aldosterone levels. Consistent with this hypothesis, clamping mineralocorticoid activity at high levels unmasks greater ENaC activity and NaCl sensitivity of blood pressure in P2Y(2)(-/-) mice. The studies indicate a key role of the apical ATP/UTP-P2Y(2)-receptor system in the inhibition of ENaC P(o) in the ASDN in response to an increase in Na(+) intake, thereby contributing to NaCl homeostasis and blood pressure regulation.",M2
19763120,"Correlation between blood pressure responses to dietary <e>sodium</e> and potassium intervention in a Chinese population.BACKGROUND: Blood pressure (BP) responses to dietary sodium and potassium intake vary among individuals. We examined the correlation between BP responses to dietary low-sodium, high-sodium, and potassium supplementation interventions in a feeding study. METHODS: A total of 1,906 Chinese aged &gt; or = 16 years participated in the dietary intervention that included a 7-day low-salt intervention (51.3 mmol/day), a 7-day high-salt intervention (307.8 mmol/day), and a 7-day high-salt plus potassium supplementation (60 mmol/day) intervention. BP was measured nine times during the 3-day baseline observation and during the last 3 days of each intervention phase using a random-zero sphygmomanometer. RESULTS: The correlation coefficients (95% confidence intervals (CIs)) of the BP responses to low-sodium and high-sodium interventions were -0.47 (-0.51 to -0.44), -0.47 (-0.50 to -0.43), and -0.45 (-0.49 to -0.42) for systolic BP (SBP), diastolic BP (DBP), and mean arterial pressure (MAP), respectively (all P &lt; 0.0001). The correlation coefficients (95% CI) of the BP responses to high-sodium intervention and potassium supplementation were -0.52 (-0.56 to -0.49), -0.48 (-0.52 to 0.45), and -0.52 (-0.55 to -0.48) for SBP, DBP, and MAP, respectively (all P &lt; 0.0001). The kappa coefficients were moderate, varying from 0.28 to 0.34, between BP responses to low-sodium and high-sodium interventions (all P &lt; 0.0001). CONCLUSIONS: These results indicate there is a moderate correlation between BP responses to low-sodium and to high-sodium interventions, and BP responses to high-sodium intervention and potassium supplementation. Furthermore, our study suggests that individuals who were more sensitive to high-sodium diet might benefit more from a low-sodium and/or high-potassium intervention aimed at lowering BP levels.",M2
20089957,"Projected effect of dietary salt reductions on future cardiovascular disease.BACKGROUND: The U.S. diet is high in salt, with the majority coming from processed foods. Reducing dietary salt is a potentially important target for the improvement of public health. METHODS: We used the Coronary Heart Disease (CHD) Policy Model to quantify the benefits of potentially achievable, population-wide reductions in dietary salt of up to 3 g per day (1200 mg of <e>sodium</e> per day). We estimated the rates and costs of cardiovascular disease in subgroups defined by age, sex, and race; compared the effects of salt reduction with those of other interventions intended to reduce the risk of cardiovascular disease; and determined the cost-effectiveness of salt reduction as compared with the treatment of hypertension with medications. RESULTS: Reducing dietary salt by 3 g per day is projected to reduce the annual number of new cases of CHD by 60,000 to 120,000, stroke by 32,000 to 66,000, and myocardial infarction by 54,000 to 99,000 and to reduce the annual number of deaths from any cause by 44,000 to 92,000. All segments of the population would benefit, with blacks benefiting proportionately more, women benefiting particularly from stroke reduction, older adults from reductions in CHD events, and younger adults from lower mortality rates. The cardiovascular benefits of reduced salt intake are on par with the benefits of population-wide reductions in tobacco use, obesity, and cholesterol levels. A regulatory intervention designed to achieve a reduction in salt intake of 3 g per day would save 194,000 to 392,000 quality-adjusted life-years and $10 billion to $24 billion in health care costs annually. Such an intervention would be cost-saving even if only a modest reduction of 1 g per day were achieved gradually between 2010 and 2019 and would be more cost-effective than using medications to lower blood pressure in all persons with hypertension. CONCLUSIONS: Modest reductions in dietary salt could substantially reduce cardiovascular events and medical costs and should be a public health target.",M2
20065214,"High caloric and <e>sodium</e> intakes as risk factors for progression of retinopathy in type 1 diabetes mellitus.OBJECTIVE: To report the association of dietary nutrient intakes in relation to the 6-year progression of diabetic retinopathy (DR) in African American patients with type 1 diabetes mellitus. METHODS: African American patients with type 1 diabetes who participated in the baseline and 6-year follow-up examinations as part of the New Jersey 725 study were included. At the baseline examination, a food frequency questionnaire was used to document average daily dietary nutrient intakes. Clinical evaluations at baseline and at the 6-year follow-up also included a structured clinical interview, ocular examination, grading of 7 standard field stereoscopic fundus photographs, and blood pressure measurements. Biological evaluations included blood and urine assays. Nutrient intake data were analyzed using DietSys software and nutrient databases developed by the National Cancer Institute. RESULTS: Among the 469 participants at risk for progression of DR, baseline total caloric intake was significantly associated with 6-year incidence of vision-threatening DR (either proliferative DR or macular edema) and of severe hard exudates--after adjusting for clinical risk factors for DR progression. Baseline high sodium intake was a significant and independent risk factor for 6-year incidence of macular edema. CONCLUSIONS: In African American patients with type 1 diabetes, high caloric and sodium intakes are significant and independent risk factors for progression to severe forms of DR. Dietary recommendations of low caloric and sodium intakes may be beneficial in relation to the development of DR.",M2
20063698,"[Students nutrients intake and risk of cardiovascular diseases]The aim of this study was to assess nutrients intake and to take some anthropometric measures relevant to the risk of cardiovascular diseases. The study was conducted in spring 2008 among 93 students of SGGW aged 22-24. Obtained results indicated that the mean energy intake was 2029 kcal/per person/day (86% of recommended level), fat--75.2 g/per person/day (33% intake of energy), cholesterol 304 mg/per person/day, dietary fiber 19.6 g/per person/day, potassium 2996 mg/per person/day (85% of recommended level), <e>sodium</e> from products--2199 mg/per person/day and salt--8.8 g/per person/day. The mean Body Mass Index (BMI) of students was 22.0 kg/m2, fat content and water in body were respectively: 25.8% and 53.0%, the mean blood pressure was 114/76 mm Hg and pulse 74 beats/per minute. Statistical analysis showed significantly higher intake of protein (by 17%) in people with adequate body mass than in students with malnutrition, and higher intake of dietary fiber (by 25%), potassium (by 21.3%) and NaCl (by 31.1%) in obese participants than in people with adequate body mass. Data showed significantly higher fat content in body (by 26.6%) and higher systolic blood pressure (by 5.2%) in students with BMI &gt; 25.0 kg/m2 than in students with BMI = 20.0-24.9 kg/m2. Statistical analysis showed positive correlation between value of BMI and fat content in body, intake of dietary fiber, intake of potassium and systolic blood pressure among students of SGGW. Positive correlation was obtained also between measure systolic blood pressure and diastolic blood pressure, intake of cholesterol, intake of saturated fatty acid and intake of energy among participants.",M2
20016010,"Consumption of <e>sodium</e> and salted foods in relation to cancer and cardiovascular disease: the Japan Public Health Center-based Prospective Study.BACKGROUND: Although the influence of salt, per se, on the risk of cancer or cardiovascular disease (CVD) might differ from that of salt-preserved foods, few studies have simultaneously examined the effects of sodium and salted foods on the risk of either cancer or CVD. OBJECTIVE: We simultaneously examined associations between sodium and salted food consumption and the risk of cancer and CVD. DESIGN: During 1995-1998, a validated food-frequency questionnaire was administered to 77,500 men and women aged 45-74 y. During up to 598,763 person-years of follow-up until the end of 2004, 4476 cases of cancer and 2066 cases of CVD were identified. RESULTS: Higher consumption of sodium was associated with a higher risk of CVD but not with the risk of total cancer: multivariate hazard ratios for the highest compared with lowest quintiles of intake were 1.19 (95% CI: 1.01, 1.40; P for trend: 0.06) for CVD and 1.04 (95% CI: 0.93, 1.16; P for trend: 0.63) for total cancer. Higher consumption of salted fish roe was associated with higher risk of total cancer, and higher consumption of cooking and table salt was associated with higher risk of CVD. Similar results were seen for the risk of gastric or colorectal cancer and stroke. CONCLUSIONS: Sodium intake as a whole salt equivalent may not increase the risk of cancer but may increase that of CVD. In contrast, salted food intake may increase the risk of cancer. Our findings support the notion that sodium and salted foods have differential influences on the development of cancer and CVD.",M2
19960392,"Strategies to reduce <e>sodium</e> consumption: a food industry perspective.The global high prevalence of hypertension and cardiovascular disease has raised concerns regarding the sodium content of the foods which we consume. Over 75% of sodium intake in industrialized diets is likely to come from processed and restaurant foods. Therefore international authorities, such as the World Health Organisation, are encouraging the food industry to reduce sodium levels in their products. Significant sodium reduction is not without complications as salt plays an important role in taste, and in some products is needed also for preservation and processing. The most promising sodium reduction strategy is to adapt the preference of consumers for saltiness by reducing sodium in products in small steps. However, this is a time-consuming approach that needs to be applied industry-wide in order to be effective. Therefore the food industry is also investigating solutions that will maintain the same perceived salt intensity at lower sodium levels. Each of these has specific advantages, disadvantages, and time lines for implementation. Currently applied approaches are resulting in sodium reduction between 20-30%. Further reduction will require new technologies. Research into the physiology of taste perception and salt receptors is an emerging area of science that is needed in order to achieve larger sodium reductions.",M2
19955402,"A systematic survey of the <e>sodium</e> contents of processed foods.BACKGROUND: Processed foods are major contributors to population dietary salt intake. Parts of the Australian food industry have started to decrease salt in a number of products. A definitive baseline assessment of current sodium concentrations in foods is key to targeting reformulation strategies and monitoring progress. OBJECTIVES: Our objectives were to systematically collate data on the sodium content of Australian processed food products and compare sodium values against maximum target levels established by the UK Food Standards Agency (UK FSA). DESIGN: Categories of processed foods that contribute the majority of salt to Australian diets were identified. Food-composition data were sought for all products in these categories, and the sodium content in mg/100 g (or mg/100 mL for liquids) was recorded for each. Mean sodium values were calculated for each grouping and compared with the UK FSA benchmarks. RESULTS: Sodium data were collected for 7221 products in 10 food groups, 33 food categories, and 90 food subcategories. The food groups that were highest in sodium were sauces and spreads (1283 mg/100 g) and processed meats (846 mg/100 g). Cereal and cereal products (206 mg/100 g) and fruit and vegetables (211 mg/100 g) were the lowest in sodium. Sixty-three percent of food categories had mean sodium concentrations above the UK FSA targets, and most had wide ranges between the most and least salty product. CONCLUSIONS: Many products, particularly breads, processed meats, and sauces, have salt amounts above reasonable benchmarks. The variation in salt concentrations between comparable products suggests that reformulation is highly feasible for many foods.",M2
19935850,"<e>Sodium</e> food sources in the Canadian diet.The purpose of this study is to provide information on the current sources of dietary sodium in the Canadian food supply to provide a baseline to measure against the effectiveness of strategies to reduce salt consumption. Such strategies are being developed by a Health Canada-led multistakeholder Working Group. Data from the 2004 Canadian Community Health Survey (CCHS) 2.2, Nutrition, were used to determine the leading food group contributors of sodium in the diet. The total sample size was more than 35,000 respondents. The results from this study were reported for 4 age and sex groups, namely, youths aged 1 to 8 years, youths aged 9 to 18 years, males aged 19 years and older, and females aged 19 years and older. Average daily intakes of sodium for these groups were 2388 mg, 3412 mg, 3587 mg, and 2684 mg, respectively. In all cases these intakes exceeded the tolerable upper intake level (UL) established by the Institute of Medicine, as well as targets set by the governments of the United Kingdom and the United States and the World Health Organization. The contribution of sodium to the food supply by the top 40 food groups is presented for each of the age and sex groups. The key food group contributors of sodium are breads (13.88%), processed meats (8.90%), and pasta dishes (5.67%). Although breads are found to be major contributors of sodium, this is mainly because of the large consumption, rather than a high concentration of sodium. Higher-sodium foods, such as processed meats, are eaten in smaller quantities but, because of their sodium density, contribute significant amounts of sodium to the diet of Canadians. Some very high sodium foods, such as frozen dinners, are eaten by only a small proportion of the population, but for those consuming these, the sodium could contribute a significant proportion of the UL just from a single meal.",M2
19900021,"Current options for the treatment of resistant hypertension.Patients with resistant hypertension are those who have uncontrolled blood pressure despite use of three or more antihypertensive medications, or those who require four or more medications to achieve control. When evaluating resistant hypertension it is important to rule out pseudoresistant hypertension that may result from factors including poor blood pressure measurement technique and the white coat effect. Potential contributing factors should be identified and reversed if possible, including obesity, excess alcohol intake and use of interfering medications such as NSAIDS, sympathomimetics and oral contraceptives. Modification of lifestyle factors such as weight loss, <e>sodium</e> restriction and physical activity is paramount for treatment success. Secondary causes of hypertension are common in this patient group and, therefore, appropriate screening tests should be carried out as necessary. Pharmacologic therapy is centered on combination therapy of medications from different mechanisms of action, especially diuretics, which are essential in maximizing antihypertensive effects. The role of mineralocorticoid antagonists is expanding, especially in patients with obstructive sleep apnea and obesity where aldosterone excess may be implicated. Finally, when appropriate, specialist referral may facilitate blood pressure reduction and the ability to meet target blood pressure goals.",M2
19927384,"Ask the doctor.  I keep reading that peanut butter is a healthy food.  But it contains saturated fat and has more <e>sodium</e> than potassium.  That doesn't sound healthy to me.",M2
19880539,"Influence of dietary <e>sodium</e> on the blood pressure and renal sympathetic nerve activity responses to intracerebroventricular angiotensin II and angiotensin III in anaesthetized rats.The regulation of blood pressure and sympathetic outflow by the brain renin-angiotensin system in animals subjected to raised or lowered dietary Na(+) intake is unclear. This study compared the mean arterial pressure (MAP) and renal sympathetic nerve activity (RSNA) responses to intracerebroventricular (i.c.v.) infusion of angiotensin II (AngII) and III (AngIII) before and after peripheral V(1) receptor blockade (V(1)B) in alpha-chloralose-urethane-anaesthetized rats fed a low (0.03%, LNa(+)), normal (0.3%, NNa(+)) or high Na(+) diet (3.0%, HNa(+)) from 4 to 11 weeks of age. The rise in MAP 2 min post AngII i.c.v. was greater in HNa(+) (14 +/- 3 mmHg) versus LNa(+) (8 +/- 1 mmHg, P &lt; 0.05) and after AngIII i.c.v. in HNa(+) (14 +/- 3 mmHg) versus NNa(+) (6 +/- 1 mmHg, P &lt; 0.05) and LNa(+) (7 +/- 1 mmHg, P &lt; 0.05). The MAP responses to AngII and AngIII i.c.v. were abolished after V(1)B in LNa(+), but were only attenuated in HNa(+). In NNa(+), V(1)B blunted the MAP responses to AngII and abolished those to AngIII. The MAP remained elevated 30 min after AngII in all groups, but returned to baseline levels 15 min after AngIII in NNa(+) and HNa(+) (P &lt; 0.01). Twenty minutes after i.c.v. AngII, RSNA rose above baseline in HNa(+) (112 +/- 1%), a response not observed in the LNa(+) and NNa(+) groups. Twenty minutes post AngIII i.c.v., RSNA was elevated in both HNa (109 +/- 2%) and NNa(+) (109 +/- 2%). After V(1)B, RSNA rose only in the HNa(+) group 15 min post AngIII infusion (109 +/- 1%). Together, these findings: (1) suggest that HNa(+) intake augments the MAP and RSNA responses to i.c.v. AngII and AngIII; (2) highlight an important role for peripheral V(1) receptors during these responses; and (3) differentiate the effects of AngII and AngIII on blood pressure and RSNA.",M2
19901048,"<e>Sodium</e> working group to recommend voluntary reductions.",M2
19864488,"Disordered aldosterone-volume relationship in end-stage kidney disease.INTRODUCTION: <e>Sodium</e> loading, and subsequent volume expansion, suppresses aldosterone levels in individuals with normal renal function. We hypothesised that loss of renal function impairs this volume-aldosterone relationship. MATERIALS AND METHODS: With multifrequency bioimpedance spectroscopy, we measured total body water (TBW), extracellular volume (ECV), and intracellular volume in five haemodialysis patients at varied states of hydration and in five healthy volunteers during low-, normal-, and high-salt diets. Serum aldosterone, potassium, and C-reactive protein were measured simultaneously. Scatterplots and general estimating equations were used to examine the relationship among these variables. RESULTS: In healthy volunteers with salt loading, and in haemodialysis subjects with increased inter-dialytic weight gain, expansion of ECV led to reciprocal declines in serum aldosterone concentrations. The relationship was more profound in healthy volunteers (p&lt;0.001) than in haemodialysis subjects (p=0.1). Notably, haemodialysis subjects posted consistently higher levels of ECV (median 49.6% TBW, IQR 43.9-51.8% compared to 41.1%, 39.9-42.8% in volunteers) and serum aldosterone (median 26.7 ng/dl, IQR 19.8-29.6 compared to 12.4 ng/dl, 8.8-16.0 in volunteers). Serum potassium did not appear to influence aldosterone concentration (p=0.9). CONCLUSIONS: The shift of the volume-aldosterone curve in haemodialysis subjects suggests that end-stage kidney disease is a state of high volume and inappropriately high aldosterone. These data have important clinical implications, as dialysis patients may benefit from both volume reduction and mineralocorticoid receptor blockade.",M2
19896959,"Ontogenetic role of angiontensin-converting enzyme in rats: thirst and <e>sodium</e> appetite evaluation.We investigated the influence of captopril (an angiotensin converting enzyme inhibitor) treatment during pregnancy and lactation period on hydromineral balance of the male adult offspring, particularly, concerning thirst and sodium appetite. We did not observe significant alterations in basal hydromineral (water intake, 0.3M NaCl intake, volume and sodium urinary concentration) or cardiovascular parameters in adult male rats perinatally treated with captopril compared to controls. However, male offspring rats that perinatally exposed to captopril showed a significant attenuation in water intake induced by osmotic stimulation, extracellular dehydration and beta-adrenergic stimulation. Moreover, captopril treatment during perinatal period decreased the salt appetite induced by sodium depletion. This treatment also attenuated thirst and sodium appetite aroused during inhibition of peripheral angiotensin II generation raised by low concentration of captopril in the adult offspring. Interestingly, perinatal exposure to captopril did not alter water or salt intake induced by i.c.v. administration of angiotensin I or angiotensin II. These results showed that chronic inhibition of angiotensin converting enzyme during pregnancy and lactation modifies the regulation of induced thirst and sodium appetite in adulthood.",M2
19626043,"DASH lowers blood pressure in obese hypertensives beyond potassium, magnesium and fibre.The mechanism underlying blood pressure (BP) reduction in the high fruits and vegetables arm of the Dietary Approaches to Stop Hypertension (DASH) study is unknown but may include potassium, magnesium and fibre. This study was designed to separate minerals and fibre from other components of DASH on BP in abdominally obese individuals with metabolic syndrome with pre-hypertension to stage 1 hypertension (obese hypertensives). A total of 15 obese hypertensives and 15 lean normotensives were studied on a standardized usual diet, randomized to DASH or usual diet supplemented with potassium, magnesium and fibre to match DASH, then crossed over to the complementary diet. All diets were 3 weeks long, isocaloric and matched for <e>sodium</e> and calcium. In obese hypertensives, BP was lower after 3 weeks on DASH than usual diet (-7.6+/-1.4/-5.3+/-1.4 mm Hg, P&lt;0.001/0.02) and usual diet supplemented (-6.2+/-1.4/-3.7+/-1.4 P&lt;0.005/0.06), whereas BP was not significantly different on usual and supplemented diets. BP values were not different among the three diets in lean normotensives. Small artery elasticity was lower in obese hypertensives than in lean normotensives on the usual and supplemented diets (P&lt;0.02). This index of endothelial function improved in obese hypertensives (P&lt;0.02) but not lean normotensives on DASH, and was no longer different from values in lean normotensives (P&gt;0.50). DASH is more effective than potassium, magnesium and fibre supplements for lowering BP in obese hypertensives, which suggest that high fruits and vegetables DASH lowers BP and improves endothelial function in this group by nutritional factors in addition to potassium, magnesium and fibre.",M2
19864947,"Regulation of circadian blood pressure: from mice to astronauts.PURPOSE OF REVIEW: Circadian variation is commonly seen in healthy people; aberration in these biological rhythms is an early sign of disease. Impaired circadian variation of blood pressure (BP) has been shown to be associated with greater target organ damage and with an elevated risk of cardiovascular events independent of the BP load. The purpose of this review is to examine the physiology of circadian BP variation and propose a tripartite model that explains the regulation of circadian BP. RECENT FINDINGS: The time-keeper in mammals resides centrally in the suprachiasmatic nucleus. Apart from this central clock, molecular clocks exist in most peripheral tissues including vascular tissue and the kidney. These molecular clocks regulate <e>sodium</e> balance, sympathetic function and vascular tone. A physiological model is proposed that integrates our understanding of molecular clocks in mice with the circadian BP variation among humans. The master regulator in this proposed model is the sleep-activity cycle. The equivalents of peripheral clocks are endothelial and adrenergic functions. Thus, in the proposed model, the variation in circadian BP is dependent upon three major factors: physical activity, autonomic function, and sodium sensitivity. SUMMARY: The integrated consideration of physical activity, autonomic function, and sodium sensitivity appears to explain the physiology of circadian BP variation and the pathophysiology of disrupted BP rhythms in various conditions and disease states. Our understanding of molecular clocks in mice may help to explain the provenance of blunted circadian BP variation even among astronauts.",M2
19752102,"Effective population-wide public health interventions to promote <e>sodium</e> reduction.",M2
19800706,"Effect of treatment with losartan on salt sensitivity and SGLT2 expression in hypertensive diabetic rats.<e>Sodium</e>-glucose cotransporters (SGLTs) in the kidney, may be involved in hypertension, diabetes and salt sensitivity. We evaluate the effect of losartan on blood pressure (BP) and SGLT2 expression in diabetic rats with high or normal salt diet. Losartan prevented an increase in BP and SGLT2 expression in diabetic rats.",M2
