@RELATION C0023318_C0023308_C0023317

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2, M3}

@DATA
15604877,"Airbag-induced bilateral corneal graft dehiscence.PURPOSE: To report a case of bilateral corneal graft dehiscence caused by blunt trauma. METHODS: Case report of bilateral simultaneous corneal graft dehiscence with expulsion of the <e>lens</e> and iris as a result of airbag-induced trauma. RESULTS: Both corneal buttons were resutured, the prolapsed iris tissue was repositioned in the right eye, and anterior vitrectomy was performed bilaterally. Topical and systemic antibiotics, topical steroids, cycloplegic agents, and antiglaucoma drugs were initiated. Repeated B-scan ultrasound examinations demonstrated an attached retina in both eyes. Three weeks after admission, the right eye was reoperated for removal of remnant lens material and additional anterior vitrectomy. The patient was fitted with polycarbonate spectacles with an optical correction of +8 in both eyes. Visual acuity improved to 20/200 and 0.5/60 in the right and left eyes, respectively. The right corneal graft regained transparency, but the left one remained hazy. CONCLUSION: Airbag deployment during motor vehicle collisions is a significant cause of ocular morbidity. The reported risk of airbag-related eye injury is 2.5% for any eye injury and 0.4% for severe eye injury. Patients undergoing corneal surgery should be counseled about the weakness of the donor-recipient interface and should consider wearing protective glasses.",M2
15599585,"Accommodation after Nd: YAG capsulotomy in patients with accommodative posterior chamber <e>lens</e> 1CU.PURPOSE: After initial encouraging results with the accommodative 1CU posterior chamber lens (PCIOL), we investigated the rate, the postoperative time point of posterior capsular opacification (PCO) necessitating YAG capsulotomy and the accommodative range after Nd: YAG capsulotomy in patients with 1CU-PCIOL. PATIENTS AND METHODS: This prospective clinical study included 65 patients who underwent phacoemulsification and implantation of the accommodative 1CU-PCIOL with postoperative follow-up from 3 to 24 months. Postoperative examination was performed 3, 6 and 12 months after surgery, then before and 6 weeks after Nd: YAG capsulotomy. Measurements included: the best corrected distance visual acuity, distance refraction, near visual acuity (Birkhauser charts in 35 cm) obtained with best distance correction, accommodative range measured by subjective near point with an accodommometer and defocusing with a visual acuity fall to 0.4. RESULTS: Both best corrected distance visual acuity (1.1+/-0.1) and near visual acuity with best distance correction (0.4+/-0.1) remained stable over the follow-up period until 12 months postoperatively. The accommodative range determined by near point was stable (mean 2.0+/-0.5 D). Also, the defocusing range remained stable over 12 months (1.8+/-0.4 D). A clinically relevant posterior capsule opacification with a significant decrease of visual acuity (0.4+/-0.2) and a need for Nd: YAG capsulotomy was diagnosed in 12 patients between 15 and 22 (mean 20+/-4, median 20) months postoperatively. All capsulotomies were performed without complication. Six weeks after capsulotomy, best corrected distance visual acuity was improved (1.1+/-0.1), near visual acuity with best distance correction was 0.4+/-0.1 and the accommodative range determined by near point was 1.95+/-0.6 D and by defocusing was 1.88+/-0.47 D. Six weeks after capsulotomy, measurements of the accommodative range did not show any statistical difference to the 12-month results before the occurrence of PCO (P&gt;0.5). CONCLUSIONS: A clinically relevant PCO with a significant decrease of visual acuity necessitating Nd: YAG capsulotomy occurred mainly after 15 postoperative months in patients with 1CU. Our results indicate that Nd: YAG capsulotomy may not affect the accommodation ability of the 1CU. Nevertheless, long-term studies are needed to further analyze the accommodative properties.",M2
15519107,"Assessment of capsular block syndrome with anterior segment optical coherence tomography.A 59-year-old woman developed progressive, moderate myopia 1 year after routine phacoemulsification and insertion of a soft posterior chamber intraocular <e>lens</e> (IOL). After biomicroscopy, late capsular block was diagnosed and treated with a neodymium:YAG laser posterior capsulotomy. The myopia disappeared immediately. This case was illustrated using optical coherence tomography developed for the anterior segment. After capsulotomy, the IOL moved backward by 448 microm, corresponding to -0.75 diopter of induced myopia.",M2
15314601,"Congenital pupillary-iris-<e>lens</e> membrane with goniodysgenesis.BACKGROUND: A unilateral congenital pupil-iris-lens membrane with goniodysgenesis syndrome, not benign tunica vasculosa lentis, was first described by Cibis et al. One of three cases developed angle closure. Robb described catastrophic vision loss from angle closure in one of his seven cases. METHODS: We did a retrospective review of previously unreported cases of pupil-iris-lens membrane with goniodysgenesis seen in our practices. RESULTS: We report the clinical spectrum of a further nine cases, three of which needed surgery for angle closure, two of which needed surgery for clearing the visual axis. CONCLUSION: Congenital pupil-iris-lens membrane with goniodysgenesis is a unilateral membrane clearly differentiated from benign persistent tunica vasculosa lentis tissue. The membrane represents ectopic iris on the lens with abnormal iris stroma and chamber angle from aberrant induction, migration, or regression of neural crest cells. The membrane can be progressive. Catastrophic vision loss from angle closure can occur and may be controlled with surgery. Surgery may be needed to open the visual axis even when glaucoma is not present and may prevent angle closure.",M2
15177600,"Uveal and capsular biocompatibility of a single-piece, sharp-edged hydrophilic acrylic intraocular <e>lens</e> with collagen (Collamer): 1-year results.PURPOSE: To analyze uveal and capsular biocompatibility 1 year following implantation of a sharp-edged, hydrophilic, collagen-containing posterior chamber intraocular lens (IOL). SETTING: Department of Ophthalmology, University of Vienna Medical School, Vienna, Austria. METHOD: In a prospective study, a Collamer CC4204BF IOL was implanted in 30 eyes of patients with senile cataract. A standardized surgical technique and postoperative regimen were applied. To assess uveal biocompatibility, cellular inflammation on the anterior IOL surface was evaluated with a specular microscope. Capsular biocompatibility was registered semiquantitatively with a biomicroscope, based on an assessment of fibrosis on the anterior and posterior capsules. Tyndall values were measured with the Kowa FC-1000 laser flare-cell meter. Decentration of the lens was also registered. RESULTS: One year after implantation, the values of flare and cell count in the anterior chamber were lower than preoperatively. Round and spindle-shaped, epithelioid, and foreign-body giant cells were not found on the anterior surface of the IOL. The capsulorhexis rim was moderately fibrosed in 56.6% of cases. Fibrosis of the capsule over the optic was also moderate in 36.6%. The central portion of the posterior capsule was devoid of fibrosis in 43.3% and mildly fibrosed in 50%. Three lenses revealed outgrowth of lens epithelial cells to the anterior surface of the IOL. A neodymium:YAG capsulotomy had to be performed in 1 case. All lenses were well centered in the capsular bag 1 year after implantation. CONCLUSIONS: The absence of inflammatory cells on the anterior surface of the IOL indicates the high uveal biocompatibility of the lens. In terms of capsular biocompatibility, the results were satisfactory.",M2
15161859,"Quantitative trait locus mapping for age-related cataract severity and synechia prevalence using four-way cross mice.PURPOSE: The goal of this study was to map mouse quantitative trait loci (QTL) that influence the development of murine age-related cataract and synechia, by using a genetically heterogeneous mouse population bred by a four-way cross. METHODS: The test population consisted initially of 510 mice bred as the progeny of (BALB/cJ x C57BL/6J)F1 females and (C3H/HeJ x DBA/2J)F1 males. Each mouse was examined by slit lamp at 18 and 24 months of age and scored for degree of <e>lens</e> opacity on a 0 to 4+ scale, and the presence or absence of additional anterior chamber disease was noted. The presence of synechia was confirmed by histology. Each mouse was genotyped at 96 maternal and 92 paternal loci, and the significance of association between genotype and eye lesions was tested by permutation analysis. RESULTS: Significant QTL with effects on lens opacity at 24 months were detected on mouse chromosomes 4, 11, and 12. The effects were additive, and severe cataracts were seen in 80% of the mice with all three high-risk alleles, but in only 28% of the mice with all three low-risk alleles. The risk of synechia was associated with paternal chromosome 1 and on both the maternal and paternally inherited chromosome 4. Mice with all three high-risk alleles had a 68% risk of synechia, compared with a 0% incidence in mice with all three counteralleles. CONCLUSIONS: A four-way cross population of mice can be used to map polymorphic loci that influence cataract severity and synechia prevalence in late life. The results provide a first step toward identification of the individual genes involved and may help to guide the search for homologous human genes.",M2
15130628,"Management of <e>lens</e>-iris diaphragm retropulsion syndrome during phacoemulsification.Lens-iris diaphragm retropulsion syndrome (LIDRS) occurs more often than recognized during small-incision phacoemulsification. This syndrome requires an infusion of fluid into the anterior chamber and is characterized by posterior displacement of the lens-iris diaphragm, marked deepening of the anterior chamber, posterior iris bowing, pupil dilation, and often significant patient discomfort. Using microendoscopy, we have observed that LIDRS is essentially a reverse pupillary block. We describe a surgical technique to mechanically break the iridocapsular block to restore normal chamber depth, relieve patient discomfort, and allow the surgeon to proceed safely with phacoemulsification.",M2
15030852,"Goniosynechialysis with <e>lens</e> aspiration and posterior chamber intraocular lens implantation for glaucoma in spherophakia.A 17-year-old girl presented with bilateral angle-closure glaucoma associated with spherophakia. A previous bilateral laser iridotomy failed to control intraocular pressure (IOP). Goniosynechialysis with lens aspiration and posterior chamber intraocular lens implantation were performed in both eyes. Peripheral iridoplasty was performed 3 days later. The postoperative IOP was controlled without medication for 12 months in the right eye and 24 months in the left eye. By restructuring the physiologic aqueous outflow route, goniosynechialysis safely and effectively treated secondary glaucoma from spherophakia.",M2
15008329,"Ultrasound biomicroscopy of capsular delamination (true exfoliation) of the crystalline <e>lens</e>.An 86-year-old woman came to our emergency ward, and the impression was acute-angle-closure glaucoma attack with corneal edema of the left eye. Incidentally, we found a diaphanous membrane in the anterior chamber, and it was confirmed to be capsular delamination (true exfoliation) of the crystalline lens using ultrasound biomicroscopy. Capsular delamination of the lens can easily be missed because it is transparent and very thin. It is more difficult to find this membrane if the cornea is not sufficiently clear. Ultrasound biomicroscopy at 50 MHz produces good resolution of the fine diaphanous capsular split membrane. Ultrasound biomicroscopy is an effective method for investigating these difficult cases.",M2
14974838,"Spontaneous rupture of the anterior <e>lens</e> capsule combined with macular hole in a child with Alport's syndrome.",M2
14709313,"Corneal perforation after conductive keratoplasty with previous refractive surgery.A 56-year-old woman had conductive keratoplasty (CK) for residual hyperopia and astigmatism. Three years before the procedure, the patient had arcuate keratotomy, followed by laser in situ keratomileusis 2 years later for high astigmatism correction in both eyes. During CK, a corneal perforation occurred in the right eye; during the postoperative examination, an iris perforation and anterior subcapsule opacification were seen beneath the perforation site. The perforation was managed with a bandage contact <e>lens</e> and an antibiotic-steroid ointment; it had a negative Seidel sign by the third day. The surgery in the left eye was uneventful. Three months after the procedure, the uncorrected visual acuity was 20/32 and the best corrected visual acuity 20/20 in both eyes with a significant improvement in corneal topography. Care must be taken to prevent CK-treated spots from coinciding with areas in the corneal stroma that might have been altered by previous refractive procedures.",M2
14691404,"[Anterior lenticonus: diagnostic aid in Alport syndrome]Anterior lenticonus is a rare condition in which the <e>lens</e> presents a conical protrusion of its anterior cortex. Sometimes isolated, it may be an ocular manifestation of Alport syndrome, a hereditary nephritis accompanied by deafness and other ocular signs such as flecked retinopathy or posterior polymorphous corneal dystrophy. All these manifestations are a result of a genetic defect in type IV collagen, a major component of basal membranes in the human body. The clinical aspects and therapy of anterior lenticonus and Alport syndrome are described, as well as the exploration that must begin when anterior lenticonus is discovered. This exploration is essential so that this diagnosis can be made as soon as possible.",M2
14646685,"Dense pigmentation of the posterior <e>lens</e> capsule associated with the pigment dispersion syndrome.PURPOSE: To report an unusual case of pigment dispersion syndrome associated with unilateral dense pigmentation of the posterior lens capsule. METHODS: Case report. RESULTS: A 59-year-old male with bilateral pigment dispersion syndrome presented with progressive decrease in visual acuity in the left eye over the past 10 to 20 years. Clinical examination revealed the typical findings of pigment dispersion syndrome including the presence of bilateral Krunkenberg spindles, iris transillumination defects, and heavy trabecular meshwork pigmentation. Of note, there was remarkably dense pigmentation of the posterior lens capsule in the eye with decreased visual acuity. CONCLUSION: Pigmentation of the posterior lens capsule may be a rare finding associated with pigment dispersion syndrome. Such a finding suggests that there may be aqueous flow into the retrolental space in some patients with this condition. The optimal treatment of this unusual condition remains undetermined.",M2
14604732,"Focal multistriae: postoperative finding in posterior lenticonus patients.A brother and sister presented with a history of difficulty reading fine print and an intolerance to glare. Family history was positive for bilateral posterior lenticonus in the mother. Biomicroscopy confirmed that each sibling had bilateral posterior lenticonus that was more easily diagnosed in the brother. Uneventful phacoemulsification was performed in each eye with a foldable acrylic posterior chamber intraocular <e>lens</e> (IOL) placed vertically within the capsular bag in 3 eyes and horizontally in 1 eye. On the day after surgery, biomicroscopy revealed vertical wrinkles limited to the central 2.0 mm of the posterior capsule corresponding to the cone in the eyes in which the IOLs had been vertically placed. We hypothesize that these striae occurred within the cone as a result of redistributing the usual mechanical forces associated with capsule stretch between the most distal contact points of the haptics. We believe that the appearance of these multiple striae limited to the central posterior capsule represents an unreported postoperative finding associated with posterior lenticonus.",M2
14535582,"First cases of animal diseases published since 2000. 2. Cats.In this second article of a series of papers listing first case reports of animal diseases published since 2000, the following nine cases of cat diseases are discussed: Congenital spongiform change in the brain stem nuclei. Enterococcus hirae enteropathy. Focal cerebral angiomatosis. Glomus tumor. Intraocular extramedullary plasmacytoma. <e>Lens</e> epithelial neoplasias. Phaeohyphomycosis due to Fonsecaea pedrosoi. Pulmonary lymphomatoid granulomatosis. Systemic amyloidosis in a Devon rex. After a short introduction, the bibliographical data, the abstract of the author(s) and some additional information derived from the article are given. The article will be regularly updated adding overlooked as well as new first reports.",M2
14522311,"Phacoemulsification and intraocular <e>lens</e> implantation in an Alport's syndrome patient with bilateral anterior and posterior lenticonus.We report a case of intraocular lens (IOL) implantation with a continuous curvilinear capsulorhexis and phacoemulsification in a 30-year-old man manifesting anterior and posterior lenticonus. The surgery was uneventful and on follow-up, the IOL was well centered in the bag.",M2
14522293,"Single-piece acrylic intraocular <e>lens</e> implantation in children.PURPOSE: To assess the short-term outcomes of single-piece acrylic intraocular lens (IOL) implantation in children by determining the incidence of postoperative visual axis opacification and the need for a second procedure to clear the axis, cell deposits on the IOL optic, posterior synechias, and IOL decentration. SETTING: Miles Center for Pediatric Ophthalmology, Storm Eye Institute, Medical University of South Carolina, Charleston, South Carolina, USA. METHODS: This retrospective case review comprised 43 consecutive implantations (33 patients) of a single-piece hydrophobic acrylic IOL (AcrySof SA30AL or SA60AT, Alcon). An analysis of 42 eyes with posterior capsulectomy and vitrectomy was performed. Eyes with traumatic cataract and secondary IOLs were excluded. RESULTS: Single-piece acrylic IOLs were implanted in 42 eyes. The mean age was 33.5 months +/- 28.9 (SD) (range 0.5 to 110 months) and the mean follow-up, 12.0 +/- 8.2 months (range 1.0 to 27.5 months). Postoperative opacification of the visual axis occurred in 7 eyes (16.7%). Secondary surgical procedures were required in 5 eyes (11.9%). Lens deposits were observed in 8 eyes (19.0%) and synechias, in 5 eyes (11.9%). All IOLs were well centered postoperatively. CONCLUSION: The short-term data suggest implantation of the AcrySof single-piece hydrophobic acrylic IOL is safe in the pediatric eye.",M2
12875460,"Capsular block syndrome in a case with excessive cortical remnants.Ten days after cataract extraction with phacoemulsification and in-the-bag acrylic intraocular <e>lens</e> implantation, capsular block syndrome developed in the right eye of a 62-year-old man. Aspiration of the swollen cortical remnants resulted in resolution of the capsular block.",M2
12842679,"Phacoemulsification without intraocular <e>lens</e> implantation in patients with high myopia: long-term results.PURPOSE: To estimate the cumulative incidence of postoperative retinal detachment (RD), rhegmatogenous retinal lesions requiring argon laser treatments, anterior (ACO) and posterior (PCO) capsule opacification, and neodymium:YAG (Nd:YAG) laser capsulotomy in patients with high myopia who had phacoemulsification without intraocular lens (IOL) implantation. SETTING: Department of Ophthalmology and Neurosurgery, University of Siena, Siena, Italy. METHODS: Seventy-three eyes of 57 patients with high myopia who had phacoemulsification without IOL implantation from 1993 to 1996 were retrospectively reviewed. The mean postoperative follow-up was 62.3 months and the mean axial length, 30.22 mm (range 29.10 to 33.70 mm). The incidence of RD and preoperative and postoperative prophylactic argon laser photocoagulation for rhegmatogenous retinal lesions were assessed. Between 1997 and 2000, ACO was evaluated subjectively and PCO was evaluated using the EPCO photographic image-analysis system. The incidence of Nd:YAG laser capsulotomy was noted. RESULTS: Argon laser photocoagulation was performed in 8 eyes (10.9%) preoperatively and 3 eyes (4.1%) postoperatively. One RD (1.3%) was observed 26 months after surgery; no preoperative or postoperative prophylactic argon laser photocoagulation or Nd:YAG laser capsulotomy was performed in this eye. At 1 year, 49 eyes (67.1%) had mild ACO and 24 (32.8%) had anterior capsule fibrosis. The data did not change during subsequent follow-up visits. At 6 years, the mean PCO grade was 1.109 (range 0.972 to 2.931); an Nd:YAG laser capsulotomy was performed in 12 eyes (16.4%). CONCLUSIONS: Compared with other studies that evaluated the outcomes of highly myopic patients who had cataract surgery with posterior chamber IOL implantation, our patients, who did not have IOL implantation, had a lower incidence of postoperative rhegmatogenous retinal lesions requiring argon laser treatments and a similar incidence of postoperative RD and visually significant PCO.",M2
12842198,"Cornea with Peters' anomaly: perturbed differentiation of corneal cells and abnormal extracellular matrix in the corneal stroma.PURPOSE: We examined histopathologically the anterior ocular segment including the cornea and <e>lens</e> of an eye which had been enucleated in a patient with Peters' anomaly because of untreatable corneal perforation. Special effort was made to differentiate the corneal stromal and endothelial cells, and the stromal extracellular matrix. METHODS: Light microscopy, with hematoxylin and eosin staining, and transmission electron microscopy were employed. RESULTS: Corneal endothelial cells and Descemet's membrane were not detected in the central cornea, where there were immature cells with a fibroblastic configuration. The inner surface of the peripheral cornea was covered with cells containing pigment granules in the cytoplasm. Cell density in the central corneal stroma was relatively high. The diameter of the stromal collagen fibrils was not uniform. A mature collagen fibril-free area was also seen in the central corneal stroma. CONCLUSIONS: Differentiation of neural crest-derived cells in corneal stroma and endothelium might have been perturbed in the cornea of this patient with Peters' anomaly, inducing the defect in the corneal endothelium and the qualitative and quantitative abnormalities of the extracellular matrix.",M2
12796257,"Immunohistochemical and molecular genetic evidence for type IV collagen alpha5 chain abnormality in the anterior lenticonus associated with Alport syndrome.OBJECTIVE: To present evidence for a type IV collagen alpha5 chain (alpha5[IV]) abnormality in the anterior <e>lens</e> capsule of a patient with anterior lenticonus associated with Alport syndrome. METHODS: The anterior lens capsule obtained from a 54-year-old man with anterior lenticonus associated with Alport syndrome was examined ultrastructurally and stained immunohistochemically for the alpha chains of type IV collagen, alpha1(IV) to alpha6(IV). A search was also made for a mutation in the COL4A5 complementary DNA encoding the alpha5(IV) chain by reverse transcription-polymerase chain reaction of illegitimate transcripts. RESULTS: The anterior lens capsule of the patient was much thinner than that of normal subjects and lacked the alpha3(IV) to alpha6(IV) chains immunohistochemically, while control specimens stained positively for all of the alpha(IV) chains. The patient had a C-to-T transition at nucleotide 5231 causing a nonsense mutation, R1677X, in the COL4A5 complementary DNA. CONCLUSION: Our findings demonstrated that normal anterior lens capsules express all of the alpha(IV) chains and that a patient with anterior lenticonus associated with Alport syndrome had a mutation in the COL4A5 gene resulting in the lack of immunoreactivity to alpha3(IV) to alpha6(IV) chains in the anterior lens capsule. Clinical Relevance This study showed abnormal composition of alpha(IV) chains in the anterior lens capsule of a patient with anterior lenticonus caused by a nonsense mutation in the COL4A5 gene. Further investigation of the phenotype-genotype relationship will provide a better understanding of the molecular pathogenesis of anterior lenticonus.",M2
12760811,"[Application of capsular tension ring in cataract surgery for zonular dialysis]OBJECTIVE: To evaluate the application of capsular tension ring (CTR) in the cataract surgery for zonular dialysis. METHODS: Eleven cases of partially traumatized zonular dialysis patients were managed with CTR after continuous curvilinear capsulorrhexis (CCC), cataract extraction and posterior chamber intraocular <e>lens</e> (IOL) implantation. RESULTS: The IOLs in all the eyes were basically in the normal position without tilting or obvious decentration. One month postoperatively, the best-corrected visual acuity (BCVA) was 0.4 in 4 eyes, 0.5-0.8 in 5 eyes and over 0.8 in 2 eyes. A side-by-side overlap of both eyelets of the ring happened in 1 eye due to the bigger diameter of CTR, and no other complications were seen except the original complication of cataract surgery. CONCLUSIONS: For the patients of zonular dialysis, the CTR can preserve the integrity of the capsular bag, provide the necessary capsular space while giving a counter-traction, reduce asymmetric capsular forces, stabilize the vitreous base, facilitate phacoemulsification, aspiration of cortex and IOL implantation, prevent the postoperative IOL decentration and allow a quicker visual recovery. The CTR is a useful device that effectively supplements the currently available cataract surgery armamentarium, and develops the application of posterior chamber IOL implantation.",M2
12753608,"Staphyloma in a cat.A unilateral scleral staphyloma in an 18-month-old, female spayed Domestic Short-haired cat was treated with excision, primary closure and fascial graft. Other ocular abnormalities noted on examination included iris coloboma, anterior cortical cataract, focal <e>lens</e> equator flattening and retinal dysplasia. The staphyloma was presumed to be congenital in origin.",M2
12686261,"Phacoemulsification in a case of microspherophakia.Phacoemulsification with implantation of an acrylic foldable intraocular <e>lens</e> in a 14-year-old girl with microspherophakia is described. The associated lenticular myopia was disabling in terms of quality of life. With the help of nylon iris hooks, the procedure was uneventful and the outcome successful",M2
12663018,"Thinning of the anterior capsule associated with congenital aniridia.PURPOSE: To report the unusual finding of intraoperative fragility of the anterior capsule in some patients with congenital aniridia and determine the histopathologic etiology of this finding. SETTING: Cincinnati Eye Institute, Cincinnati, Ohio, USA. METHODS: Anterior <e>lens</e> capsule specimens were obtained from aniridic and nonaniridic patients during cataract surgery. The intraoperative behavior of each capsule was noted, after which the specimens were submitted for histopathologic evaluation. RESULTS: All anterior capsule specimens from the nonaniridic patients were of normal thickness. Some, but not all, anterior capsule specimens from the aniridic patients were remarkably thin. Thin capsules were associated with extreme intraoperative fragility. CONCLUSIONS: Greater awareness of anterior capsule fragility in some aniridic patients may reduce the risk of capsule complications and lead to safer surgical outcomes.",M2
12648643,"Efficacy of a capsular tension ring for phacoemulsification in eyes with zonular dialysis.PURPOSE: To determine the safety and efficacy of capsular tension ring (CTR) insertion in eyes with zonular dialysis of less than 150 degrees having phacoemulsification with posterior chamber intraocular <e>lens</e> (PC IOL) implantation. SETTING: Dr. Agarwal's Eye Hospital, Chennai, India. METHODS: This prospective study comprised 21 eyes of 19 patients with zonular dialysis of less than approximately 150 degrees determined preoperatively or intraoperatively. After insertion of a CTR, phacoemulsification with PC IOL implantation was performed. The mean follow-up was 242.33 days. RESULTS: Capsule collapse did not occur in any eye with a CTR. Intraoperative extension of the dialysis occurred in 2 eyes (9.52%). The IOL was placed in the bag in all the eyes except 1 that had traumatic cataract and received a scleral-fixated IOL during a subsequent surgery. Postoperatively, there was minimal corneal edema in 2 eyes (9.52%) and mild iritis in 5 eyes (23.80%). Three eyes (14.28%) developed raised intraocular pressure that responded well to medical therapy. The symptoms resolved in the 3 patients with preoperative diplopia. Fifteen eyes (71.42%) had a final visual acuity of 6/12 or better. Six eyes had a final best corrected visual acuity of worse than 6/12 because of coexisting fundus pathology. A dilated pupil examination at 6 months showed a well-centered IOL in all eyes. CONCLUSIONS: Phacoemulsification with in-the-bag PC IOL and CTR implantation in eyes with zonular dialysis of up to approximately 150 degrees had a success rate of 90.47%. Visual recovery was not as good as in normal eyes because of the problems associated with zonular dialysis.",M2
12462536,"Prevalence of pigmented <e>lens</e> striae in a black population: a potential indicator of age-related pigment dispersal in the anterior segment.PURPOSE: To determine the prevalence of pigmented striae of the anterior lens capsule, with or without associated glaucoma, in a black primary eye care population. METHODS: Over a 16-month period, five practitioners searched for pigmented lens striae (PLS) among consecutive patients who underwent pupillary dilation during routine eye care provided within the primary care service of an urban eye clinic in Chicago, Illinois. RESULTS: Meeting the inclusion criteria were 1608 blacks (mean age +/- SD, 40.9 +/- 23.7 years; range, 5 to 100; 1056 females, 552 males). Among the group, 29 (1.8%) subjects had PLS (mean age, 66.5 +/- 11.3 years; range, 33 to 88; 25 females, 4 males). PLS were bilateral 89% of the time. Sixteen of the 29 (55%) blacks had central corneal endothelial pigment dusting (14 bilateral), frequently creating a well-formed Krukenberg's spindle. Trabecular pigmentation varied among the PLS subjects from mild to heavy. Using multiple logistic regression, age (in years) (odds ratio, 1.05; 95% confidence interval, 1.02 to 1.07; p = 0.0003), female gender (odds ratio, 4.46; 95% confidence interval; 1.03 to 19.19; p = 0.045), and hyperopic refractive error (in diopters) (odds ratio, 1.35; 95% confidence interval; 1.09 to 1.67; p = 0.006) were significant predictors of PLS. CONCLUSIONS: PLS were present in about 1.8% (2.4% females, 0.7% males) of our black population, and they were frequently associated with other signs of intraocular pigment dispersion. Age, female gender, and refractive error were significant predictors for PLS. This is new information that is helpful for understanding a clinical sign that may be an indicator of age-related pigment dispersal within the anterior segment.",M2
12365926,"Cartilage in the anterior <e>lens</e> capsule of a diabetic patient.",M2
12353903,"Spontaneous rupture of the <e>lens</e> capsule in a case of Marshall syndrome.",M2
12160828,"Capsular block syndrome associated with horizontal jerk nystagmus.A 78-year-old cataract patient with horizontal jerk nystagmus had phacoemulsification and intraocular <e>lens</e> (IOL) implantation in the capsular bag with continuous curvilinear capsulorhexis. One week postoperatively, the posterior capsule ballooned posteriorly, the anterior capsule opening was sealed to the IOL optic, and a transparent liquefied substance accumulated between the lens optic and the posterior capsule. The best corrected visual acuity was 0.6 with a myopic shift compared with the refraction after the first day. A neodymium:YAG laser posterior capsulotomy was performed, and the capsular block syndrome (CBS) resolved. The results confirm the experimental model proposed by Zacharias suggesting that saccadic eye movements contribute to CBS under certain anatomic conditions.",M2
12160779,"Striae and opacities with the AcrySof <e>lens</e>.",M2
12036657,"Surgical identification of posterior lenticonus.A 79-year-old patient was referred for cataract and high myopia. His optometrist noted difficult refraction. Biometry predicted an emmetropic intraocular <e>lens</e> power of +22.0 diopters. During cataract extraction, the typical features of posterior lenticonus were noted. A careful look for posterior lenticonus is suggested in cases in which there is a discrepancy between the biometry and refraction and no significant nuclear sclerosis to account for the high myopia. Surgeons should be aware of dehiscence or thinning of the posterior capsule while doing cataract extraction in these patients.",M2
12010209,"Central retinal vein occlusion in pseudoexfoliation of the <e>lens</e> capsule.In surveying an extensive group of patients with unilateral pseudoexfoliation of the lens capsule certain interesting points emerged, particularly on the incidence of central retinal vein occlusion in this condition,and perhaps in glaucoma also. A total of 284 patients with unilateral pseudo-exfoliation of the lens capsule were examined clinically after an ophthalmic and general history were taken. Mean intraocular pressure (IOP) was 30.9 mmHg in the affected eye and 18.1 mmHg in the unaffected eye. Central retinal vein occlusion occurred in 10 affected eyes but no unaffected eyes and always in affected eyes with a rise in IOP. Average IOP in the affected eye with central retinal vein occlusion was 37.5 mmHg (range 26-54 mmHg);in the unaffected fellow eye it was 18.0 mmHg (range 11-28 mmHg). Although the process involved in producing pseudo-exfoliation of the lens capsule may contribute to the precipitation of central retinal vein occlusion, these findings suggest the rise in IOP is the more important cause. This may also be so in other forms of glaucoma.",M2
11978756,"Exogenous Pseudomonas endophthalmitis: a cause of <e>lens</e> enucleation.Pseudomonas aeruginosa eye infection, although uncommon, may be a devastating disease if not recognised and treated appropriately, especially in premature infants. The case is presented of a premature baby who lost her right eye from invasive exogenous Ps aeruginosa eye infection.",M2
11955297,"[Nd: YAG laser clearance of the anterior surface of intraocular lenses]OBJECTIVE: To assess the efficacy and safety of Nd: YAG laser in clearing the anterior fibrinous membrane of posterior chamber intraocular <e>lens</e> (IOL). METHODS: Twenty-four eyes with the anterior fibrinous membrane of posterior chamber IOL were treated by Nd: YAG laser with the principle of  Low energy and de-focus  from 1997 to 1999 in Peking Union Medical College Hospital. Visual acuity, intraocular pressure (IOP) and anterior segment of the eye were followed after the laser treatment. RESULTS: Nd: YAG laser successfully cleared the anterior fibrinous membrane of IOL and IOLs were not damaged in all 24 eyes. The visual acuity was improved in 83.3% of the eyes. The IOP temporarily raised to above 21 mm Hg in 37.5% of the eyes. Topical steroids were used for the control of the intraocular inflammation in anterior segment after laser treatment. CONCLUSION: The anterior membrane of IOL can successfully and safely be cleared by Nd: YAG laser with the principle of  low energy and de focus .",M2
20507003,"Congenital pupillary-iris-<e>lens</e> membrane with goniodysgenesis: histopathologic findings in an enucleated eye.A 10-year-old boy with clinically confirmed congenital pupillary-iris-lens membrane with goniodysgenesis underwent light microscopic examination of the enucleated eye. The anterior segment changes consisted of the absence of the iridial pupillary sphincter muscle and dilator muscle processes. Endothelialization and descemetization of the anterior chamber angle and the anterior surface of the iris covered the original eccentric pupillary opening (occlusio pupillae), but grew around the fibrotic edges of the surgically created, patent pseudopupil, probably secondary responses to surgery. The anterior chamber findings in this case establish a localized syndrome that includes absence of the pupillary sphincter and dilator muscle processes. Incomplete development of the iris may be partly attributable to an abnormality of stromal development and inductions by the anterior neuroectodermal layer, together with anomalies of the pupillo-iridial vasculature.",M3
