@RELATION C0226993_C0010384

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20369087,"Biomechanical effect of platform switching in implant dentistry: a three-dimensional finite element analysis.PURPOSE: The purpose of this study was to analyze and compare the implant-bone interface stresses in anisotropic three-dimensional finite element models of an osseointegrated implant with platform switching and a conventional matching-diameter implant platform and abutment in the posterior maxilla. MATERIALS AND METHODS: Three-dimensional finite element models were created of a first molar section of the maxilla and embedded with a single endosseous implant (4.1 3 10 mm). One model simulated a 4.1-mm-diameter abutment connection and the other was a narrower 3.4-mm-diameter abutment connection, ie, simulating a platform-switching configuration. A gold alloy <e>crown</e> with 2-mm occlusal thickness was applied over the titanium abutment. Material properties of compact and cancellous bone were modeled as fully orthotropic and transversely isotropic, respectively. Oblique (200-N vertical and 40-N horizontal) occlusal loads were applied and perfect bonding was assumed at all interfaces. RESULTS: Maximum von Mises, compressive, and tensile stresses in compact bone were lower in the platform-switching model than in the conventional model. However, the maximum von Mises stress in cancellous bone was higher in the platform-switching model than in the conventional model. CONCLUSION: The platform-switching technique reduced the stress concentration in the area of compact bone and shifted it to the area of cancellous bone during oblique loading.",M2
20362766,"Accuracy of the newly formulated vinyl siloxanether elastomeric impression material.STATEMENT OF PROBLEM: A newly formulated vinyl siloxanether elastomeric impression material is available, but there is little knowledge of its accuracy in relation to existing materials. PURPOSE: The purpose of this in vitro study was to assess the accuracy of disinfected vinyl siloxanether impressions and compare the accuracy to a common vinyl polysiloxane and a polyether impression system. MATERIAL AND METHODS: Impressions were made from a modified dentoform master model containing a simulated <e>crown</e> preparation. Dimensional changes (mm) between the master model and working casts (type IV gypsum) were assessed. The following were evaluated: vinyl polysiloxane in a 1-step, dual-viscosity technique (VPS Dual), polyether as monophase material (PE Mono), and vinyl siloxanether in a 1-step, dual-viscosity (VSE Dual), and monophase technique (VSE Mono). Measurements of the master model and working casts, including anteroposterior (AP) and cross-arch (XA) dimensions, were made with a measuring microscope. The simulated crown preparation was measured in mesiodistal (MDG, MDO), buccolingual (BLG, BLO), and occlusogingival dimensions (OGL, OGB). Disinfection involved immersion for 10 minutes in potassium peroxomonosulfate, sodium benzoate, tartaric acid solution, or no disinfection (control) (n=8). A multivariate GLM statistical approach (MANOVA) was used to analyze the data (alpha=.05). Pearson's correlation test was used for related dimensions. RESULTS: The AP and XA dimensions of working casts were larger than the master for the disinfected condition and control. Whether disinfected or not, the working dies were shorter in height (OGB, OGL), larger in the buccolingual dimension (BLO, BLG), somewhat larger in the MDO dimension, and somewhat smaller in the MDG dimension compared to the prepared tooth of the master model, resulting in an irregular or oval profile. There were significant differences among the impression systems for each dimension except AP. Differences between the disinfected and nondisinfected conditions were significant (P=.03) with respect to dimensions of the gypsum working cast, but not for dimensions of the working die (P=.97). In general, differences relative to the master were small and of minor clinical significance considering marginal gaps of crowns smaller than 150-100 mum are considered clinically acceptable. CONCLUSIONS: VSE monophase impressions and VSE dual-viscosity impressions demonstrated acceptable accuracy for clinical use with immersion disinfection, since the results for VSE were comparable to the results for PE and VPS materials, and the differences as compared to the master model were small.",M2
20359062,"Single-tooth zirconia implant located in anterior maxilla. A clinical report.Expectations regarding esthetics in dentistry are growing and research in the field of all ceramic materials for restoration of natural dentition and dental implants has intensified. Although the <e>crown</e> that covers the abutment of an implant may be esthetically optimal, the possibility exists that the grayish color of the titanium implant shines through the thin peri-implant mucosa and, because of the short peri-implant tissue recessions, impairs the entire esthetic result. To improve the esthetic aspect of dental implants, a ceramic material, zirconia, was introduced. We present a case in which a zirconia implant and an all-ceramic crown system were used for the maxillary anterior region and followed for 12 months.",M2
20305850,"Fracture rates of IPS Empress all-ceramic <e>crowns</e>--a systematic review.PURPOSE: The aim of this study was to evaluate the clinical fracture rate of crowns fabricated with the pressable, leucite-reinforced ceramic IPS Empress, and relate the results to the type of tooth restored. MATERIALS AND METHODS: The database SCOPUS was searched for clinical studies involving full-coverage crowns made of IPS Empress. To assess the fracture rate of the crowns in relation to the type of restored tooth and study, Poisson regression analysis was used. RESULTS: Seven clinical studies were identified involving 1,487 adhesively luted crowns (mean observation time: 4.5+/-1.7 years) and 81 crowns cemented with zinc-phosphate cement (mean observation time: 1.6+/-0.8 years). Fifty-seven of the adhesively luted crowns fractured (3.8%). The majority of fractures (62%) occurred between the third and sixth year after placement. There was no significant influence regarding the test center on fracture rate, but the restored tooth type played a significant role. The hazard rate (per year) for crowns was estimated to be 5 in every 1,000 crowns for incisors, 7 in every 1,000 crowns for premolars, 12 in every 1,000 crowns for canines, and 16 in every 1,000 crowns for molars. One molar crown in the zinc-phosphate group fractured after 1.2 years. CONCLUSION: Adhesively luted IPS Empress crowns showed a low fracture rate for incisors and premolars and a somewhat higher rate for molars and canines. The sample size of the conventionally luted crowns was too small and the observation period too short to draw meaningful conclusions.",M2
20234889,"The correlation between <e>crown</e>-implant ratios and marginal bone resorption: a preliminary clinical study.Purpose: The crown-implant ratio is defined as the physical relationship between each individual restoration's parts located both inside and outside the bone. This relationship represents the physical concept of a type I lever, which may be of biomechanical importance in implant treatment outcomes. Materials and Methods: Specific patient data related to fixed implant prostheses were retrieved and studied in an effort to clinically and radiographically correlate crown-implant ratios. Results: Recorded marginal bone resorption around implants (2.11 +/- 1.30 mm) at the end of a defined observation period did not correlate with the measured crown-implant ratio, which yielded values between 0.43 and 1.5 mm (P &gt; .05). Conclusion: The mechanical determinants of implant success or failure are still not defined. It has been postulated that an increase in both crown-tooth, and comparably crown-implant, ratios would lead to a resultant increase in the magnitude of nonaxial forces transmitted to the tooth or implant. This could then lead to an increased vulnerability of either tooth or implant abutments to supporting bone loss. However, additional factors appear to impact long-term bone maintenance behavior around either type of abutment. Within the limited scope of this study, crown-implant ratios were not associated with recorded peri-implant bone loss. Int J Prosthodont 2010;23:33-37.",M2
20228989,"Porcelain fused to metal <e>crown</e> as an abutment of a metal-ceramic resin-bonded fixed partial denture: a clinical report.AIM: This clinical report describes a conventional resin-based fixed partial denture for a 42-year-old woman to close an edentulous space in the region of the second maxillary premolar. While the first maxillary molar had been crowned with porcelain fused to metal (PFM) system 10 years ago and the first premolar was intact and sound except for a small carious lesion in the distal aspect. The essential clinical and laboratory procedures are illustrated. BACKGROUND: Multiple clinical studies document excellent long-term success of resin-bonded fixed partial dentures. In the 1970s, the Rochette resin-bonded fixed partial denture (RBFPD) was introduced. Next, to enhance retention and resistance form of posterior RBFPD preparation of parallel guide surfaces on the interproximal aspects of the adjacent teeth along with rests on the occlusal aspects to counteract dislodging forces was recommended. REPORT: A 42-year-old woman presented with an extracted left maxillary second premolar. The first maxillary molar had been crowned 10 years ago and the first premolar had a small carious lesion in the mid distal of proximal aspect. To eliminate unnecessary cutting of the PFM of the first molar and crown preparation of the first maxillary premolar, the use of RBFPD was suggested and accepted by the patient. SUMMARY: This clinical report described the indication, the selection of a PFM-crowned abutment, and clinical procedures involved in the fabrication of RBFPD that provided a conservative solution for replacement of one posterior tooth. CLINICAL SIGNIFICANCE: RBFPDs can be used successfully in both the anterior and the posterior regions of the mouth to replace one or two missing teeth. However, the survival rate of RBFPDs is still considerably less than that of conventional fixed partial dentures. The principal reason for failure is debonding of the framework from the abutment tooth. The selection of nonmobile abutment teeth, the preparation design that enhances retention and resistance form, and the tooth bonding technique are critical for success.",M2
20225476,"Optimum post and tooth root diameters for a cast post-core system.PURPOSE: To investigate the optimum diameter for the tapered post of a cast alloy post-core system relative to the root diameter, when measured at the root face, that is required to minimize both post and root failures. METHODS: 32 extracted maxillary central incisor teeth were each decoronated perpendicular to the long axis at a point 2.0 mm occlusal to the labial cemento-enamel junction. Following endodontic canal obturation, the teeth were assigned randomly to four equal groups for different diameter tapered post space preparations. Then 1.10, 1.50, 1.70, and 2.00 mm diameter cast Ni-Cr alloy post-cores and complete <e>crowns</e> without ferrules were fabricated. Each root was embedded in a large gypsum stone block and the crown loaded palatally at 135 degrees from the long axis in a universal testing machine at a crosshead speed of 1.0 mm/minute until failure. Results were analyzed using one-way ANOVA with Tukey-Kramer post hoc tests, and Fisher's exact test, with alpha = 0.05 for statistical significance. RESULTS: Mean failure resistance loads were: 0.60, 0.91, 1.00, and 1.38 kN (P &lt; 0.001). All of the 1.10 mm posts failed, without any root fractures. Conversely, none of the 2.00 mm posts failed, but all of the roots fractured. The optimum post to root diameter ratio to minimize failures was approximately 1:4.",M2
20224830,"Immediate provisionalization of single extraction-site implants in the esthetic zone: a clinical evaluation.Forty patients received a total of 43 implants placed in fresh extraction sites in the anterior maxilla. Within 1 week, a provisional <e>crown</e> was placed without occlusal contact. After 1 year, the implant survival rate, marginal bone resorption, and papillae preservation were assessed. The overall survival rate was 95.3%. The 1-year marginal bone loss was not statistically significant when compared to the marginal bone level at implant placement. In 78% of patients, the papilla was completely preserved. Single-tooth rehabilitation patients with buccal or circumferential defects can be predictably treated with a favorable esthetic outcome using the immediate provisionalization approach.",M2
20213020,"Simplified technique for rebuilding a post and core foundation with a preexisting <e>crown</e>: a case report.A 58-year-old patient presented with a dislodged crown and post and core on the maxillary right first premolar. After endodontic retreatment, two tapered glass-fiber posts were adhesively cemented. The core foundation was completed by retrofitting the existing crown with a self-curing composite core material. The intaglio surface was lubricated with petroleum jelly, which allowed for easy removal of the crown. Adequate cement thickness was ensured by the finishing procedures of the core buildup that respected the existing tooth margins. The glass-fiber posts and composite buildup provided adequate stability and retention to the original casting. The technique described in this short clinical report enables clinicians to rebuild a post-and-core foundation using the existing crown without the original die or its replica in a simple and time-saving way.",M2
20209197,"Sensory discrimination of teeth and implant-supported restorations.PURPOSE: The purpose of this study was to examine patient responses to load application on natural teeth and implants using a visual analog scale (VAS). MATERIALS AND METHODS: Ten subjects were selected from the University of Medicine and Dentistry of New Jersey patient pool who had a single implant-supported <e>crown</e> restoration adjacent to a natural tooth. Vibrational loads of 0.2 N, 0.4 N, and 0.6 N were applied to the tooth and implant-supported crown. The VAS was used to measure the magnitude of sensation. Patient responses were recorded in sets of five alternating paired trials and analyzed for differences in the responses to teeth and implant-supported crowns. RESULTS: Patients were able to discriminate between loads to implants and natural teeth 100% of the time (P = or &lt; .01). The responses to loading of the implant were less strong than those to loading of the natural tooth 100% of the time (P = or &lt; .01). However, the VAS score ratios between implant and natural tooth consistently increased with an increase in load. CONCLUSION: Although periodontal ligament receptors are lacking in the peri-implant area, patients appear to have some proprioceptive awareness of implant loading. This awareness becomes more similar to that of natural teeth as the vibrational load is increased.",M2
20188242,"The use of polytetrafluoroethylene tape for the management of screw access channels in implant-supported prostheses.This article describes a procedure in which polytetrafluoroethylene (PTFE) tape is used to seal the screw access channel to protect the screw head of the abutment and <e>crown</e> screw in implant-supported restorations. The material can be sterilized, is easy to manipulate, radiopaque, and less associated with malodor when retrieved. Malodor is primarily associated with the implant-abutment interface configuration and the suprastructure component design of a given implant system. This technique enables fast removal of the filling material in a single piece, preventing unpredictable and time-consuming manipulations when removal of the screw-retained crown or abutment is required.",M2
20162930,"One year clinical performance and post-operative sensitivity of a bioactive dental luting cement--a prospective clinical study.A one-year clinical study was performed on the efficacy of a bioactive dental cement (Ceramir C&amp;B) with calcium aluminate and glass ionomer components. The study was performed on 38 <e>crown</e> and bridge abutments in 17 patients. Preparation parameters were recorded, as well as working-times, setting-times, and other handling characteristics. Baseline data were also recorded for gingival inflammation (GI) and pre-cementation sensitivity. Post-cementation parameters included sensitivity, gingival tissue reactions, marginal integrity and discolorations. All patients were seen for recall examinations at 30 days, and 6 months. For sixteen patients one-year recall data were collected on retention and subjective sensitivity. Fifteen subjects were available for one year clinical examinations. Three independent examiners found the working and setting time of the cement to be well within expected limits and that cement removal was easy. Four patients reported low-grades of immediate post-cementation sensitivity, however, this disappeared after an occlusal adjustment or without intervention within one month. At 12 months no retentive failures were recorded and no subjective sensitivity reported. All crowns were rated in the  Excellent  quality category for marginal integrity. Both GI-scores and scores for tooth sensitivity decreased during the course of the study. One year recall data yielded no incidence of secondary caries and no visible marginal discoloration. The new cement was thus found to perform favorably as a luting agent for permanent cementation.",M2
20158529,"Tooth survival following non-surgical root canal treatment: a systematic review of the literature.AIMS: To investigate (i) the effect of study characteristics on reported tooth survival after root canal treatment (RCTx) and (ii) the effect of clinical factors on the proportion of root filled teeth surviving after RCTx. METHODOLOGY: Longitudinal human clinical studies investigating tooth survival after RCTx which were published up to the end of 2007 were identified electronically (MEDLINE and Cochrane database 1966-2007 December, week 4). In addition, four journals (Dental Traumatology, International Endodontic Journal, Journal of Endodontics, Oral Surgery Oral Medicine Oral Pathology Oral Radiology &amp; Endodontics), bibliographies of all relevant articles and review articles were hand searched. Two reviewers (Y-LN, KG) assessed and selected the studies based on specified inclusion criteria and extracted the data onto a pre-designed proforma, independently. The criteria were as follows: (i) clinical study on RCTx; (ii) stratified analysis of primary and secondary RCTx available; (iii) sample size given and larger than 10; (iv) at least 6-month postoperative review; (v) success based on survival of tooth; and (vi) proportion of teeth surviving after treatment given or could be calculated from the raw data. Three strands of evidence or analyses were used to triangulate a consensus view. The reported findings from individual studies, including those excluded for quantitative analysis, were utilized for the intuitive synthesis, which constituted the first strand of evidence. Secondly, the pooled weighted proportion of teeth surviving and thirdly the combined effects of potential prognostic factors were estimated using the fixed and random effects meta-analyses on studies fulfilling all the inclusion criteria. RESULTS: Of the 31 articles identified, 14 studies published between 1993 and 2007 were included. The majority of studies were retrospective (n = 10) and only four prospective. The pooled percentages of reported tooth survival over 2-3, 4-5 and 8-10 years following RCTx were 86% (95% CI: 75%, 98%), 93% (95% CI: 92%, 94%) and 87% (95% CI: 82%, 92%), respectively. Substantial differences in study characteristics were found to hinder effective direct comparison of findings. Evidence for the effect of prognostic factors on tooth survival was weak. Based on the data available for meta-analyses, four conditions were found to significantly improve tooth survival. In descending order of influence, the conditions increasing observed proportion of survival were as follows: (i) a <e>crown</e> restoration after RCTx; (ii) tooth having both mesial and distal proximal contacts; (iii) tooth not functioning as an abutment for removable or fixed prosthesis; and (iv) tooth type or specifically non-molar teeth. Statistical heterogeneity was substantial in some cases but its source could not be investigated because of insufficient available information. CONCLUSIONS: The pooled proportion of teeth surviving over 2-10 years following RCTx ranged between 86% and 93%. Four factors (listed above) were identified as significant prognostic factors with concurrence between all three strands of evidence.",M2
20158060,"Patients' ranking of interdental  black triangles  against other common aesthetic problems.The purpose of this study is to assess patients' aesthetic perceptions of interdental  black triangles , both in terms of the number of triangles visible and their severity; and to ascertain how patients rank the presence of  black triangles  against other aesthetic problems. It is based on a questionnaire of 80 randomly selected individuals who were asked to rate the aesthetics of digitally-manipulated images. Patients'perceptions of interdental  black triangles  were compared with their perceptions of other 'non-aesthetic' features. Interdental  black triangles  were rated as the third most disliked aesthetic problem below caries and <e>crown</e> margins. This study demonstrates the importance of interdental  black triangles  to patients, and therefore, as they can occur during prosthetic treatment, must be discussed with patients prior to commencing therapy.",M2
20156270,"Finite element and Weibull analyses to estimate failure risks in the ceramic endocrown and classical <e>crown</e> for endodontically treated maxillary premolar.The present study evaluated the failure risks of an endodontically treated premolar with severely damaged coronal hard tissue and restored with either a computer-aided design/computer-aided manufacturing (CAD/CAM) ceramic endocrown or a classical crown configuration. Two, three-dimensional finite element maxillary premolar models were designed with endodontic treatment and restored with either a chairside economic reconstruction of esthetic ceramic (CEREC) ceramic endocrown or a classical crown. The Weibull function was incorporated with finite element analysis to calculate the long-term failure probability relative to different load conditions. Additionally, an in vitro fatigue-load fracture experiment was performed to validate the numerical simulation results. The results indicated that the stress values on the dentin and luting cement for the endocrown restoration were lower than those for the crown configuration. Weibull analysis revealed that the individual failure probability in the endocrown dentin and luting cement diminished more than those for the crown restoration. While the overall failure probabilities for the endocrown and the classical crown were similar, fatigue fracture testing revealed that the endocrown restoration had higher fracture resistance than the classical crown configuration (1,446 vs. 1,163 MPa). This investigation implies that the endocrown can be considered as a conservative, aesthetic, and clinically feasible restorative approach for endodontically treated maxillary premolars.",M2
20155230,"Restoring strength of incisors with veneers and full ceramic <e>crowns</e>.PURPOSE: The aim was to determine the in vitro fracture resistance of incisors restored with veneers and full ceramic crowns compared to unrestored teeth. MATERIALS AND METHODS: Seventy intact, extracted human maxillary central incisors were randomized and assigned to 7 groups (n = 10). The teeth in group 1 remained intact (control). The teeth in groups 2 to 6 were prepared and IPS Empress restorations were conditioned and bonded using an adhesive luting cement, Variolink II/Syntac (group 2: labial veneer with incisal overlap, group 3: 3/4 veneer with margin in enamel, group 4: 3/4 veneer with margin in dentin, group 5: crown with margin in enamel, group 6: crown with margin in dentin group 7: veneer on worn tooth. After finishing and polishing, specimens were stored in water and thermocycled for 2000 cycles between 5 degrees C and 55 degrees C. The maximal fracture load of the specimens (40-degree inclination) was determined using the universal testing machine (Zwick) at a constant crosshead speed (0.5 mm/min). The statistical analysis was performed using the Kruskal-Wallis test with Bonferroni correction (p &lt; 0.05). Fracture surfaces were qualitatively analyzed by SEM. RESULTS: All restored teeth with cervical preparation margins in enamel showed a fracture load not significantly different from the intact teeth (control). Restored teeth with cervical preparation margins in dentin showed a significantly lower fracture load. All restorations showed a fracture load far above 400 N, serving as functional reference for anterior teeth. The failures were predominantly cohesive. CONCLUSION: For the restoration of tooth strength, defining the finishing lines of veneers and crowns in enamel is recommended. Restorations with finishing lines in dentin resulted in significant loss of strength. Three-quarter veneers with finishing lines in enamel are functionally equal to crowns with the advantage of conserving tooth structure.",M2
20147820,"Success rate of immediate implants placed and restored by novice operators.AIMS: The primary aim of this study was to evaluate the 1-year crestal bone loss and success rate of an immediately placed single-stage implant placed and restored by novice operators. A secondary aim was to determine the patient's assessment of the appearance of the final restoration. METHODS: Fifty-one patients received a tooth extraction and placement of at least 1 immediate implant by a Graduate Periodontics resident. Clinical and radiographic measurements were taken at the surgical, 4-month, and 1-year follow-up visits. After at least 3 months healing, dental students restored the implants with either a <e>crown</e> or an overdenture. Patient satisfaction was assessed using 5 categories: excellent, very good, good, fair, or poor. RESULTS: Sixty-two immediate implants were placed. The success rate was 100% at the 12-month visit and was subclassified as grade 3 because of the mean first year bone loss of 1.3 +/- 1.0 mm. Using the 2008 classification of Misch et al, 42 implants were classified as success optimum health, 19 as survival satisfactory health, and 1 as survival compromised health. Radiographic bone loss was stratified by implant platform position relative to the alveolar crest and changed from time 0 to time 12 by -1.0 +/- 1.2 mm for the supracrestal group (n = 25, P &lt; 0.05), -1.5 +/- 0.9 mm for the crestal group (n = 31, P &lt; 0.05), and -1.3 +/- 1.2 mm for the subcrestal group (n = 6, P &lt; 0.05). The supracrestal group had significantly less bone loss than either the crestal or the subcrestal group (P &lt; 0.05). The appearance of the final restoration at 1 year was rated excellent by 82% of patients, very good by 16%, and good by 2%. CONCLUSIONS: Immediate implant placement by novice operators using routine dental school procedures was a highly predictable procedure as indicated by the 100% success rate at 12 months. Most patients rated the restoration appearance as excellent.",M2
20141812,"Three-year clinical evaluation of two ceramic <e>crown</e> systems: a preliminary study.STATEMENT OF PROBLEM: The clinical performance and failure mechanisms of recently introduced ceramic crown systems used to restore posterior teeth have not been adequately examined. PURPOSE: The purpose of this prospective clinical study was to evaluate and compare the clinical performance of 2 new ceramic crown systems with that of metal ceramic crowns using modified United States Public Health Services (USPHS) criteria. MATERIAL AND METHODS: Ninety posterior teeth requiring crown restorations in 48 patients were randomized into 3 equal groups (n=30) for which different crown systems were used: an experimental hot-pressed glass ceramic based on a modified lithium disilicate ceramic (IPS e.max Press), an alumina-coping-based ceramic (Procera AllCeram), and a metal ceramic (Simidur S 2 veneered with IPS Classic Porcelain). The crowns were assessed over 3 years using the modified USPHS criteria. Crowns that developed visible cracks were sectioned and removed, and the surfaces were analyzed using a scanning electron microscope (SEM). The data were analyzed using the Kruskal-Wallis nonparametric statistical test, followed by the Mann-Whitney test with Bonferroni correction (alpha=.05). RESULTS: USPHS evaluation showed that the IPS e.max Press and metal ceramic crowns experienced fewer clinical changes than Procera AllCeram. Visible roughness, wear, and deformity were noticed in occlusal contact areas of Procera AllCeram crowns. SEM images showed well defined wear facets in both ceramic crown systems. Kruskal-Wallis tests showed a significant difference (P&lt;.05) in Alpha scores among the 3 crown systems. Mann-Whitney tests showed significant differences among groups. CONCLUSIONS: IPS e.max Press crowns demonstrated clinical behavior comparable to Procera AllCeram and metal ceramic crowns, but the wear resistance of this crown type was superior to the Procera AllCeram crowns, according to modified USPHS criteria.",M2
20141811,"Survey of United States dental schools on cementation protocols for implant <e>crown</e> restorations.STATEMENT OF PROBLEM: With conflicting results in the literature and various manufacturer recommendations, it is not known what cementation protocols are currently being used for implant restorations in US dental schools. PURPOSE: The purpose of this survey was to determine what dental cementation protocols are taught and recommended by 62 US dental schools and postgraduate programs. MATERIAL AND METHODS: From February to September 2008, 96 questionnaires consisting of 8 questions were sent to the chairperson or director of restorative departments, advanced prosthodontics programs, and implant programs. The questionnaire asked recipients which implant manufacturers provided the products used at their dental schools. Additionally, recipients were queried as to the choice of material and techniques for abutment and restoration preparations prior to definitive cementation. Data were analyzed with descriptive statistics. RESULTS: A total of 68 (71%) surveys were returned, and 52 (84%) of the 62 predoctoral and postgraduate programs were represented. After deleting duplicate responses, 31 surveys were returned from restorative department chairpersons, 29 from advanced prosthodontic program directors, and 2 from implant program directors. Frequency of responses to each question was tabulated, and results are presented in 3 sections. For all 3 types of programs, Nobel Biocare was reported to be the most widely used implant system, followed by Biomet 3i, Straumann, Astra Tech, and Zimmer Dental systems. The most commonly used technique prior to definitive cementation is to airborne-particle abrade the intaglio surface of the restoration. Resin-modified glass ionomer is the most frequently used luting agent for cementing implant restorations. The 5 most commonly used materials to fill screw access openings are cotton pellets, composite resin, rubber-based material, gutta-percha, and light-polymerized provisional composite resin. Most predoctoral and postgraduate programs teach students to fill the screw access opening completely to the occlusal surface. CONCLUSIONS: There are a wide range of implant cementation protocols and materials used; however, some common trends were identified among predoctoral and postgraduate programs.",M2
20137372,"Influence of galvano-ceramic and metal-ceramic <e>crowns</e> on magnetic resonance imaging.BACKGROUND: Magnetic resonance imaging (MRI) is prone to be deformed by artifacts caused by the presence of metallic materials. The aim of this study was to evaluate the artifacts from galvano-ceramic and metal-ceramic crowns in MRI, in order to analyze their influences on diagnostic interpretation of MRI. METHODS: Galvano-ceramic and metal-ceramic crowns (Bio98, Wiron99, SP-78, BioKC97) were fabricated with the same model. All materials were imaged by means of 1.5T MRI apparatus with three different sequences, T1-weighted spin-echo (T1-weighted SE), T2-weighted spin-echo (T2-weighted SE) and Gradient echo (GE). Mean and standard deviation of distilled water signal intensity (SI) around the sample in the region of interest (500 mm2) enclosing the whole artifacts were determined, and compared for evaluation of the homogeneity of signal intensity. Images around the sample were acquired and evaluated. RESULTS: There were statistically significant differences in the values of signal intensity between acrylic resin control and BioKC97, Wiron99 in the three sequences (P&lt;0.001). The mean values of signal intensity for Bio98, SP-78 were significantly different from that of acrylic resin control (RE) in GE sequence (P&lt;0.001). No difference was showed between acrylic resin control and galvano-ceramic crown (P&gt;0.05). Images showed that the greatest artifact was a 25 mm ring with distortion in Wiron99 in GE sequence. CONCLUSIONS: This in vitro study suggested that galvano-ceramic crown had no influence on the MRI, while metal-ceramic crowns caused moderate artifacts in the MRI. Therefore, galvano-ceramic restoration is a valuable alternative in dentistry.",M2
20128321,"Clinical performance of a bioactive dental luting cement--a prospective clinical pilot study.OBJECTIVE: To conduct a pilot study determining the clinical efficacy ofa new bioactive dental cement (Ceramir <e>Crown</e> &amp; Bridge) for permanent cementation in fixed prosthodontics. The composition is a hybrid comprised of a calcium aluminate and a glass ionomer. METHODS: This study examined the performance of Ceramir Crown &amp; Bridge after cementation of high-gold alloy and porcelain-fused-to-metal (PFM) single crowns and bridges. A total of 38 crowns and bridge abutments were cemented in 17 patients; 31 were on vital, seven on non-vital teeth. Six were bridges with 14 abutment teeth (12 vital/two non-vital). One fixed splint comprising two abutment teeth was also included in the study. Preparation parameters were recorded, as well as working time, setting time, seating characteristics, and ease of cement removal. Baseline data were collected on dispensing, mixing, and handling of the cement; gingival inflammation index (GI), and a visual analog scale (VAS) and categorical assessment measured pre-cementation sensitivity. Post-cementation parameters were post-cementation sensitivity, categorical and VAS, gingival tissue reaction, marginal integrity, and discoloration. A one-week post-op telephone call recorded subjectively the patients' comfort level. RESULTS: Working time (two minutes) and setting time (four minutes) were well within normal limits. Cement removal was determined to be very easy. Thirteen of 17 patients reported no post-cementation sensitivity after seven days; four reported a low-grade sensitivity. All 17 patients were seen for recall examinations at 30 days and six months. Of the four sensitivity cases, three were related to hyperocclusion, which disappeared spontaneously after adjustment. One case was due to post-cementation pressure from a three-unit bridge, which disappeared without intervention. After six months, no retentive failures were recorded, no sensitivity was subjectively reported, marginal integrity scored 38 alphas, one tooth had a 1 and two teeth a 0.5 GI score. Average VAS score for tooth sensitivity decreased from 7.63 mm at baseline to 0.44 mm at the six-month recall. Average GI score for gingival inflammation decreased from 0.56 at baseline to 0.11 at the six-month recall. CONCLUSION: After six months, Ceramir Crown &amp; Bridge performed favorably as a luting agent for permanent cementation.",M2
20121939,"Four-year clinical results of fixed dental prostheses with zirconia substructures (Cercon): end abutments vs. cantilever design.The purpose of this prospective study was to evaluate the clinical outcome of three- to four-unit posterior all-ceramic fixed dental prostheses (FDPs) made of yttria-stabilized tetragonal zirconia-polycrystal ceramic frameworks (CerconBase; Degudent). Fifty-eight restorations were placed in 48 patients. Twenty-four FDPs had an end abutment design (EAD) replacing 3 premolars and 21 molars. Thirty-four FDPs had a cantilever design (CD) replacing 11 premolars and 23 molars. The frameworks had a minimum proximal connector dimension of 3 x 3 mm. The fixed dental prostheses were cemented with glass-ionomer cement after air-abrading the inner <e>crown</e> surfaces. Three FDPs were defined as drop-outs. The mean observation period was 48 +/- 7 months for the EAD (21 patients/24 FDPs) and 50 +/- 14 months for the CD (25 patients/31 FDPs). The 4-yr survival rate, according to the Kaplan-Meier analyses, was 96% for the EAD and 92% for the CD. The technical complication rate was 13% for the EAD and 12% for the CD, and the biological complication rate was 21% for the EAD and 15% for the CD. For none of the analyses were significant differences found between both groups. After 4 yr the clinical outcome of three- to four-unit posterior FDPs with EAD and CD was promising.",M2
20095198,"Clinical performance of cements as luting agents for telescopic double <e>crown</e>-retained removable partial and complete overdentures.PURPOSE: The aim of this study was to investigate the survival rates and technical failures of removable prostheses (RPs) supported by telescopic double crown (TDC)-retained abutment teeth luted with zinc-phosphate or glass-ionomer cement. MATERIALS AND METHODS: Clinical records of 577 patients (288 women, 289 men) who received 577 TDC-retained RPs supported by 1,807 abutments at the Department of Prosthodontics of the University Hospital Regensburg, Regensburg, Germany, between 1984 and 2007 were analyzed. The 577 prostheses included 200 attached to telescopic crowns with friction fit (FFs), 62 to conical crowns (CCs), and 315 to parallel-sided telescopic crowns with clearance fit (CFs). Survival probabilities were evaluated for the RPs, loss of cementation of the inner copings, secondary caries, and abutment teeth that required endodontic treatment using the Kaplan-Meier method. A Cox regression analysis determined the impact of covariates such as sex, denture location (maxilla/mandible), Eichner classification, number of abutment teeth, and the type of double crown system used. RESULTS: The 10-year survival probability was 98.8% +/- 0.09% for FFs, 92.9% +/- 0.41% for CCs, and 86.6% +/- 0.05% for CFs. During the observation period, loss of cementation was frequently observed (FFs: 32%, CCs: 53.2%, CFs: 21.3%). After 15 years, more than 75% of patients had experienced at least one  loss of cementation  event. In this respect, zinc-oxide phosphate and glass-ionomer cements did not show any significant difference. CONCLUSION: The long-term successful outcome of the RP experience was not compromised, although numerous clinical visits were required for maintenance. The predominant maintenance procedure was the need for recementation of the inner copings.",M2
