@RELATION C0016163_C0162789

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20212109,"Non-Ca2+-conducting Ca2+ channels in <e>fish</e> skeletal muscle excitation-contraction coupling.During skeletal muscle excitation-contraction (EC) coupling, membrane depolarizations activate the sarcolemmal voltage-gated L-type Ca(2+) channel (Ca(V)1.1). Ca(V)1.1 in turn triggers opening of the sarcoplasmic Ca(2+) release channel (RyR1) via interchannel protein-protein interaction to release Ca(2+) for myofibril contraction. Simultaneously to this EC coupling process, a small and slowly activating Ca(2+) inward current through Ca(V)1.1 is found in mammalian skeletal myotubes. The role of this Ca(2+) influx, which is not immediately required for EC coupling, is still enigmatic. Interestingly, whole-cell patch clamp experiments on freshly dissociated skeletal muscle myotubes from zebrafish larvae revealed the lack of such Ca(2+) currents. We identified two distinct isoforms of the pore-forming Ca(V)1.1alpha(1S) subunit in zebrafish that are differentially expressed in superficial slow and deep fast musculature. Both do not conduct Ca(2+) but merely act as voltage sensors to trigger opening of two likewise tissue-specific isoforms of RyR1. We further show that non-Ca(2+) conductivity of both Ca(V)1.1alpha(1S) isoforms is a common trait of all higher teleosts. This non-Ca(2+) conductivity of Ca(V)1.1 positions teleosts at the most-derived position of an evolutionary trajectory. Though EC coupling in early chordate muscles is activated by the influx of extracellular Ca(2+), it evolved toward Ca(V)1.1-RyR1 protein-protein interaction with a relatively small and slow influx of external Ca(2+) in tetrapods. Finally, the Ca(V)1.1 Ca(2+) influx was completely eliminated in higher teleost fishes.",M1
20544709,"The application of cytogenetics and fluorescence in situ hybridization to fine-needle aspiration in the diagnosis and subclassification of renal neoplasms.BACKGROUND: Percutaneous fine-needle aspiration (FNA) cytology is an important diagnostic test for the evaluation and management of selected renal masses. Cytogenetic analysis of cytology specimens can serve as an adjunct for precise classification because certain tumors are associated with specific chromosomal aberrations. This study summarizes our experience with the application of conventional cytogenetics and fluorescence in situ hybridization (<e>FISH</e>) to renal FNA specimens. METHODS: All percutaneous renal FNAs performed during 2005 through 2008 were identified from the electronic pathology database. Results of cytogenetic and FISH analyses were correlated with the final diagnoses of the renal FNAs. RESULTS: A total of 303 renal FNAs were performed. During an onsite assessment, a portion of the cytology specimen was allocated for cytogenetic analysis in 74 cases. Karyotypic analysis or FISH was successful in 44 (59%) of these. Characteristic chromosomal abnormalities were observed in 27 cases. In 17 cases, a karyotype revealed a combination of trisomies/tetrasomies and in another 5 cases, FISH revealed trisomy 7 and 17, both of which are consistent with papillary renal cell carcinoma (RCC). Two cases showed 3p deletions consistent with clear cell RCC. Trisomy 3 was observed in 1 case of clear cell RCC. Monosomy 1 and 17 was observed in a case of papillary RCC comprised oncocytic cells. In 1 case of primary renal synovial sarcoma, FISH revealed a rearrangement at the SYT locus (18q11.2). CONCLUSIONS: Renal FNA specimens are amenable to analysis by cytogenetics and FISH in the diagnosis and subclassification of renal neoplasms.",M2
20514857,"Inherited t(9;22) as the cause of DiGeorge syndrome: a case report.DiGeorge syndrome is associated with microdeletion of chromosome 22q11.2. Most cases occur sporadically although vertical transmission has been documented. We report a rare case of DiGeorge syndrome in an 8-year-old girl. Blood sample of the patient was cultured and harvested following standard procedure. All of the 20 cells analysed showed a karyotype of 45, XX, -22, t (9;22) (p23; q11.2). Cytogenetic investigation done on the patient's mother revealed that she was the carrier for the translocation. Her karyotype was 46, XX, t (9;22) (p23; q11.2). Fluorescence in situ hybridisation (<e>FISH</e>) analysis using TUPLE1 and N25 (Vysis, USA) probes showed deletion of the 22q11.2 region in the patient, confirming the diagnosis of DiGeorge syndrome. FISH analysis showed no deletion of the region in the mother.",M2
20513957,"Impact of pre-treatments on nitrifying bacterial community analysis from wastewater using fluorescent in situ hybridization and confocal scanning laser microscopy.Fluorescent in situ hybridization (<e>FISH</e>) and confocal scanning laser microscopy (CSLM) are the key techniques used to investigate bacterial community structure at wastewater treatment plants. An optimum nitrifying bacterial population is necessary for nitrification, which plays a significant ecological role in regulating the overall quality of water. Nitrifying bacteria mainly appear as dense aggregates within activated sludge flocs. The impacts of five different pre-treatment methods (physical, chemical, enzymatic and combinations) on floc dispersion from two different wastewater treatment plants were determined. The effect of pre-treatment on the enumeration of the nitrifying bacterial population was also investigated. This study on floc dispersion using CSLM images showed sonication was the superior method for all the samples tested, irrespective of the sludge type. For samples from industrial wastewater plants, an optimized sonication level of 8 W for 8 min could reduce the floc size to 10 microm, whereas for domestic wastewater samples, the floc size was reduced to 10 microm at 8 W for 5 min. The maximum number of nitrifying bacterial cells was observed at this optimized level for different samples. A decrease in the number of cells was observed beyond this optimized level for both the plants. The results presented here highlight the importance of optimizing pre-treatment methods for different types of wastewater for accurate bacterial community analysis using FISH-CSLM.",M2
20513536,"Cryptic EWSR1-FLI1 fusions in Ewing sarcoma: potential pitfalls in the diagnostic use of fluorescence in situ hybridization probes.Detection of EWSR1 translocations - particularly t(11;22)(q24;q12) - is of great value in the differential diagnosis of the Ewing family of tumors. We report two cases that highlight the problems and pitfalls of identifying Ewing tumors using conventional chromosome analysis and a commercial EWSR1 fluorescence in situ hybridization (<e>FISH</e>) probe. In both cases, the tumor karyotype was abnormal, but a visible t(11;22)(q24;q12) was not present. The commercial EWSR1  break-apart  probe was not split in either case. Reverse-transcriptase polymerase chain reaction (RT-PCR) analysis, however, identified EWSR1-FLI1 fusion transcripts in both tumors, and the gene fusions were corroborated by FISH analysis with  in house  probes and confirmed by sequencing RT-PCR products. The occurrence of cryptic EWSR1-FLI1 fusions mandates that RT-PCR should be performed, particularly in those cases in which the genetic findings are not in agreement with the histologic picture.",M2
20511484,"Evidence for cytogenetic and fluorescence in situ hybridization risk stratification of newly diagnosed multiple myeloma in the era of novel therapie.Overall survival (OS) has improved with increasing use of novel agents in multiple myeloma (MM). However, the disease course remains highly variable, and the heterogeneity largely reflects different genetic abnormalities. We studied the impact of the Mayo risk-stratification model of MM on patient outcome in the era of novel therapies, evaluating each individual component of the model-fluorescence in situ hybridization (<e>FISH</e>), conventional cytogenetics (CG), and the plasma cell labeling index-that segregates patients into high- and standard-risk categories. This report consists of 290 patients with newly diagnosed MM, predominantly treated with novel agents, who were risk-stratified at diagnosis and were followed up for OS. Of these patients, 81% had received primarily thalidomide (n=50), lenalidomide (n=199), or bortezomib (n=79) as frontline or salvage therapies. Our retrospective analysis validates the currently proposed Mayo risk-stratification model (median OS, 37 months vs not reached for high- and standard-risk patients, respectively; P=.003). Although the FISH or CG test identifies a high-risk cohort with hazard ratios of 2.1 (P=.006) and 2.5 (P=.006), respectively, the plasma cell labeling index cutoff of 3% fails to independently prognosticate patient risk (hazard ratio, 1.4; P=.41). In those stratified as standard-risk by one of the 2 tests (FISH or CG), the other test appears to be of additional prognostic significance. This study validates the high-risk features defined by FISH and CG in the Mayo risk-stratification model for patients with MM predominantly treated with novel therapies based on immunomodulatory agents.",M2
20494259,"Applications of array comparative genomic hybridization in obstetrics.Current prenatal cytogenetic diagnosis uses mostly G-banded karyotyping of fetal cells from chorionic villi or amniotic fluid cultures, which readily detects any aneuploidy and larger structural genomic rearrangements that are more than 4 to 5 megabases in size. Fluorescence in situ hybridization (<e>FISH</e>) is also used for rapid detection of the common aneuploidies seen in liveborns. If there is prior knowledge that increases risk for a specific deletion or duplication syndrome, FISH with a probe specific for the region in question is done. Over the past decade, array-based comparative genomic hybridization (aCGH) has been developed, which can survey the entire genome for submicroscopic microdeletions and microduplications, in addition to all unbalanced chromosomal abnormalities that are also detected by karyotype. aCGH in essence interrogates the genome with thousands of probes fixed on a slide in a single assay, and has already revolutionized cytogenetic diagnosis in the pediatric population. aCGH is being used increasingly for prenatal diagnosis where it is also beginning to make a significant impact. The authors review here principles of aCGH, its benefits for prenatal diagnosis and associated challenges, primarily the inability to detect balanced chromosomal abnormalities and a small risk for discovery of chromosomal abnormalities of uncertain clinical significance. The superior diagnostic power of aCGH far outweighs these concerns. Furthermore, such issues can be addressed during pre- and posttest counseling, and their impact will further diminish as the technology continues to develop and experience with its prenatal diagnostic use grows.",M2
20472851,"EGFR mutation is a better predictor of response to tyrosine kinase inhibitors in non-small cell lung carcinoma than <e>FISH</e>, CISH, and immunohistochemistry.About 10% of patients with non-small cell lung carcinoma (NSCLC) respond to epidermal growth factor receptor (EGFR)-targeted tyrosine kinase inhibitors (TKIs). More than 75% of  responders  have activating mutations in EGFR. However, mutation analysis is not widely available, and proposed alternatives (in situ hybridization and immunohistochemical analysis) have shown inconsistent associations with outcome. Fluorescence in situ hybridization (FISH), chromogenic in situ hybridization (CISH), immunohistochemical analysis, and DNA sequencing were compared in this study of 40 NSCLC samples from TKI-treated patients. Response rates were 12 of 19 in EGFR-mutant vs 1 of 20 EGFR wild-type tumors (P = .0001), 7 of 19 FISH+ vs 4 of 17 FISH- tumors (not significant [NS]), 5 of 16 CISH+ vs 6 of 21 CISH- tumors (NS), and 3 of 9 immunohistochemically positive vs 7 of 22 immunohistochemically negative tumors (NS). EGFR mutation was associated with improved progression-free survival (P = .0004). Increased copy number (FISH or CISH) and protein expression (immunohistochemical) did not independently predict outcome. Thus, EGFR sequence analysis was the only method useful for predicting response and progression-free survival following TKI therapy in NSCLC.",M2
20461092,"Improving the yield of circulating tumour cells facilitates molecular characterisation and recognition of discordant HER2 amplification in breast cancer.BACKGROUND: Circulating tumour cells (CTCs) offer a non-invasive approach to obtain and characterise metastatic tumour cells, but their usefulness has been limited by low CTC yields from conventional isolation methods. METHODS: To improve CTC yields and facilitate their molecular characterisation we compared the Food and Drug Administration-approved CellSearch Epithelial Kit (CEK) to a simplified CTC capture method, CellSearch Profile Kit (CPK), on paired blood samples from patients with metastatic breast (n=75) and lung (n=71) cancer. Molecular markers including Human Epidermal growth factor Receptor 2 (HER2) were evaluated on CTCs by fluorescence in situ hybridisation (<e>FISH</e>) and compared to patients' primary and metastatic cancer. RESULTS: The median cell count from patients with breast cancer using the CPK was 117 vs 4 for CEK (P&lt;0.0001). Lung cancer samples were similar; CPK: 145 cells vs CEK:4 cells (P&lt;0.0001). Recovered CTCs were relatively pure (60-70%) and were evaluable by FISH and immunofluorescence. A total of 10 of 30 (33%) breast cancer patients with HER2-negative primary and metastatic tissue had HER2-amplified CTCs. CONCLUSION: The CPK method provides a high yield of relatively pure CTCs, facilitating their molecular characterisation. Circulating tumour cells obtained using CPK technology demonstrate that significant discordance exists between HER2 amplification of a patient's CTCs and that of the primary and metastatic tumour.",M2
20453912,"The utility and application of real-time PCR and <e>FISH</e> in the detection of single-copy gene targets in Escherichia coli O157:H7 and Salmonella Typhimurium.The ultimate specificity in molecular-based assays for pathogen detection relies on the design of the primers and probes. Their ability to hybridize to DNA sequences found only in pathogens can be realized by designing primers and probes that are complementary to pathogen-specific virulence genes. This study evaluates the detection and enumeration strengths of real-time PCR (qPCR) and fluorescent in situ hybridization (FISH) for selected waterborne pathogens and their ultimate applicability within a monitoring framework. Detection limits calculated in the qPCR assay were 150 tir (intimin protein receptor) gene copies for Escherichia coli O157:H7 and 2 x 103 invA (inner membrane invasive protein) gene copies for Salmonella enterica serovar Typhimurium. Detection limits were, however, at least 100-fold less sensitive in wastewater extracts, partly because of the inhibitory effect of the wastewater itself. Fluorescent signals from hybridized whole target cells were below the detection limit of the FISH assay. While this research demonstrates the potential detection strength of qPCR, it highlights the need for strong dependable primer and probe sets among PCR and FISH methodologies as well as the need for further signal amplification with DNA-targeted FISH for single-copy gene targets within environmental samples.",M2
20453476,"Genomic characterization and chromosomal mapping of 5 river buffalo skeletal muscle differentiation master genes.River buffalo (Bubalus bubalis, 2n = 50, BBU) is a species of economic relevance in a number of countries. This species shows a very peculiar biology and a great capacity for environmental adaptation. There has been an increasing economic interest as well as a growing demand for a more detailed knowledge of molecular features in this species. From this perspective we report a genomic, transcriptional and cytogenetic analysis of 5 master genes involved in skeletal muscle development. Of these 5 genes, MYOD1, MYF5, MYF6 and MYOG belong to the basic helix-loop helix protein family while MSTN belongs to the TNF-B protein family. In mammals, these genes are involved in the early stages of skeletal muscle differentiation, development and regeneration. These pivotal biological functions are finely regulated in a tissue- and temporal-specific manner. We used a comparative genomic approach to obtain the buffalo specific sequences of MYOD1 and MYF6. The nucleotide sequence similarity and the protein domain conservation of the newly obtained sequences are analysed with respect to bovine and other mammalian species showing sequence similarity. The presence of a polymorphism in MYOD1 coding sequence is described and its possible effect discussed. Using a quantitative PCR approach, we compared the level of the 5 transcripts in adult and fetal muscle. These genes were physically localised on river buffalo R-banded chromosomes by <e>FISH</e> using bovine genomic BAC-clones. Here, we present a genomic and cytogenetic analysis which could offer a background to better characterise the buffalo genes involved in muscle function and which may be responsible for buffalo-specific meat features.",M2
20444257,"Array-based gene expression, CGH and tissue data defines a 12q24 gain in neuroblastic tumors with prognostic implication.BACKGROUND: Neuroblastoma has successfully served as a model system for the identification of neuroectoderm-derived oncogenes. However, in spite of various efforts, only a few clinically useful prognostic markers have been found. Here, we present a framework, which integrates DNA, RNA and tissue data to identify and prioritize genetic events that represent clinically relevant new therapeutic targets and prognostic biomarkers for neuroblastoma. METHODS: A single-gene resolution aCGH profiling was integrated with microarray-based gene expression profiling data to distinguish genetic copy number alterations that were strongly associated with transcriptional changes in two neuroblastoma cell lines. <e>FISH</e> analysis using a hotspot tumor tissue microarray of 37 paraffin-embedded neuroblastoma samples and in silico data mining for gene expression information obtained from previously published studies including up to 445 healthy nervous system samples and 123 neuroblastoma samples were used to evaluate the clinical significance and transcriptional consequences of the detected alterations and to identify subsequently activated gene(s). RESULTS: In addition to the anticipated high-level amplification and subsequent overexpression of MYCN, MEIS1, CDK4 and MDM2 oncogenes, the aCGH analysis revealed numerous other genetic alterations, including microamplifications at 2p and 12q24.11. Most interestingly, we identified and investigated the clinical relevance of a previously poorly characterized amplicon at 12q24.31. FISH analysis showed low-level gain of 12q24.31 in 14 of 33 (42%) neuroblastomas. Patients with the low-level gain had an intermediate prognosis in comparison to patients with MYCN amplification (poor prognosis) and to those with no MYCN amplification or 12q24.31 gain (good prognosis) (P = 0.001). Using the in silico data mining approach, we identified elevated expression of five genes located at the 12q24.31 amplicon in neuroblastoma (DIABLO, ZCCHC8, RSRC2, KNTC1 and MPHOSPH9). Among these, DIABLO showed the strongest activation suggesting a putative role in neuroblastoma progression. CONCLUSIONS: The presented systematic and rapid framework, which integrates aCGH, gene expression and tissue data to obtain novel targets and biomarkers for cancer, identified a low-level gain of the 12q24.31 as a potential new biomarker for neuroblastoma progression. Furthermore, results of in silico data mining suggest a new neuroblastoma target gene, DIABLO, within this region, whose functional and therapeutic role remains to be elucidated in follow-up studies.",M2
20439635,"Deletions of the derivative chromosome 9 do not influence the response and the outcome of chronic myeloid leukemia in early chronic phase treated with imatinib mesylate: GIMEMA CML Working Party analysis.PURPOSE: Deletions of the derivative chromosome 9 [der(9)] have been associated with a poor prognosis in chronic myeloid leukemia (CML) across different treatment modalities. In the imatinib era, the prognostic impact of der(9) deletions has been evaluated mainly in patients with late chronic-phase (CP) CML, giving partially conflicting results. Few data are available in the early CP setting. For this reason, in 2006, the European LeukemiaNet recommendations still considered der(9) deletions as a candidate adverse prognostic factor and required a careful monitoring of the patient. PATIENTS AND METHODS: To investigate the prognostic value of der(9) deletions in early CP CML, we performed an analysis of three prospective imatinib trials of the Italian Group for Hematological Malignancies of the Adult (GIMEMA) CML Working Party. RESULTS: A fluorescent in situ hybridization (<e>FISH</e>) analysis of bone marrow cells was performed at diagnosis; der(9) deletions were detected in 60 (12%) of 521 evaluable patients. At 60 months, the cumulative incidence of complete cytogenetic response and major molecular response-and the probability of event-free survival, failure-free survival, progression-free survival, and overall survival-in patients with and without deletions were not statistically different. CONCLUSION: Our data strongly support the notion that, when investigated by FISH, der(9) deletions are not a poor prognostic factor in patients with early CP CML treated with imatinib.",M2
20432732,"Cytogenetics of multiple myeloma.Great studies of multiple myeloma (MM) strongly suggested that specific chromosomal changes are of prognostic significance in patients with MM1. We have performed cytogenetic analysis and recently fluorescent in situ hybridization (<e>FISH</e>) on 43 cases of MM. Clonal chromosomal changes were present in 24 (56%) cases. Hyperdiploid karyotype was found in 12 (50%) cases, hypodiploid in 8 (33%) cases, and 4 (17%) cases had a pseudodiploid karyotype. The most common numerical abnormalities were gains of whole chromosomes 15, 11, 3 and 6. Whole chromosome losses were also frequent involving chromosomes X, 13, 14, and 8. Most cases showed also structural rearrangements 71% (n = 17): del(1p), dup(1q), del(5q), del(13q), del(17p) and t(11;14)(q13;q32) (n = 4, 17%). Chromosome -13/13q deletion was found in 42% (n = 10) cases; complete loss of 13 was observed in 67% (n = 7) cases, whereas 33% (n = 3) had interstitial deletions. In the majority of the cases there was a mixture of abnormal and normal metaphases.",M2
20431479,"Shortened telomeres in serous tubal intraepithelial carcinoma: an early event in ovarian high-grade serous carcinogenesis.Short telomeres are one of the main genetic manifestations in human cancer, as they have been shown to play an important role in inducing chromosomal instability and in contributing to tumor progression. The purpose of this study was to determine if changes in telomere length occur in serous tubal intraepithelial carcinoma (STIC), the putative precursor of  ovarian  high-grade serous carcinoma (HGSC). Twenty-two STICs from 15 patients with concurrent but discrete HGSCs were analyzed for telomere length on formalin-fixed, paraffin-embedded sections by conducting p53 immunofluorescence to assist in identifying STICs and telomere-specific <e>FISH</e>. Telomere length (short, long, or no change) in STICs was compared with HGSCs using normal fallopian tube epithelium and stromal cells as controls. We found that STICs had the shortest telomeres, as 18 (82%) of 22 STICs had short telomeres, whereas only 2 (9%) showed no change and 2 (9%) had long telomeres compared with the normal-looking tubal epithelium. In contrast, among 12 paired HGSCs and STICs, 6 HGSCs showed an increase in telomere length, one showed a decrease in length and 5 did not show any change when compared with their matched STICs, although, such as STICs, the majority of HGSCs had shorter telomeres than the associated normal tubal epithelial cells. These differences in telomere length between normal tubal epithelial cells and STICs, and between STICs and HGSCs were statisticaly significant (P&lt;0.05). In conclusion, the finding of short telomeres, which have been shown to be one of the earliest molecular changes in carcinogenesis, in a vast majority of STICs provides further support to the proposal that STICs are precursors of HGSC and opens new areas of research in elucidating the early events of ovarian high-grade serous carcinogenesis.",M2
20431478,"Superficial melanocytic neoplasms with pagetoid melanocytosis: a study of interobserver concordance and correlation with <e>FISH</e>.Pagetoid proliferation of single melanocytic cells or small nests of melanocytes may be seen in a variety of melanocytic neoplasms including pagetoid spitz nevi, de novo epithelioid melanocytic dysplasia, and melanoma. Distinction of these entities may be difficult as there is considerable clinical and histologic overlap in these entities. Patient outcome and management may be significantly influenced by the pathologists' impression. In this study, we collected 24 cases of superficial melanocytic neoplasms with prominent pagetoid melanocytosis. We allowed 3 experienced consultant dermatopathologists to independently evaluate these entities and score them from 1 to 4, with 1 being totally benign and 4 being melanoma. In addition, we performed fluorescence in-situ hybridization (FISH) using a new melanoma FISH assay targeting 6p25, 6q23, Cep6, and 11q13. We found strong interobserver reliability in the diagnosis in 71% of cases, whereas 29% showed considerable discordance. We found that FISH accurately identified as malignant 5 of 7 cases which had a consensus diagnosis of melanoma. None of the cases with a consensus diagnosis of benign were FISH positive. Two of 11 cases considered indeterminate by the judges were positive by FISH. One of these 2 cases showed definitive histologic changes of melanoma on later complete re-excision. There is considerable discordance in superficial melanocytic neoplasm with prominent pagetoid melanocytosis even among expert consultants. There is likely a subset of such cases where FISH can play a significant role as a diagnostic aid.",M2
20429303,"[Comparative localization of chicken five functional genes and three microsatellites on quail mitotic chromosomes by two-color <e>fish</e>-hybridization]In order to localize chicken genes and microsatellites we used two-color FISH and chicken chromosome specific BAC-clones. All BAC-clones were verified by PCR. Analysis of the results obtained showed that: maf gene formed one linkage group with mc1r gene (CJA11), aldhlal--with igvps gene (CJA15), pno--with acaca gene (CJA19), fzf--with bmp7 gene (CJA20), cw01--with ubapw2omega gene (CJAW). Microsatellite ADL0254 was localized jointly with insr gene (CJA28), while LE10342 and MCW0330 microsatellites--with hspa5 gene (CJA17). The same work was fulfilled on chicken mitotic chromosomes. We obtained other results. maf gene was localized independently of mc1r (GGA11), aldh1a1 was localized independently of igvps gene (GGA15), and pno gene (GGA19) was localized independently of acaca gene. ADL0254 and LE10342 microsatellites had two sites of localization (GGA28, GGA17 accordingly and other site). Localization for genes cw01 and fzf and for MCW0330 microsatellite was confirmed.",M2
20428886,"Extensive biliary intraepithelial neoplasia (BilIN) and multifocal early intrahepatic cholangiocarcinoma in non-biliary cirrhosis.Biliary intraepithelial neoplasia (BilIN), a preneoplastic condition that may precede invasive intrahepatic cholangiocarcinoma (ICC), has been compared to pancreatic intraepithelial neoplasia (PanIN), a precursor lesion of pancreatic carcinoma. Biliary tract carcinoma development and progression is associated with several gene alterations, but BilIN lesions have yet to be studied in detail by molecular techniques. We describe a case of extensive intrahepatic biliary dysplasia, with lesions ranging from BilIN-1 to BilIN-3 lesions, and multifocal microscopic ICC in hepatitis C virus (HCV)- and alcohol-related cirrhosis. The small ICC foci had remained undetected prior to transplantation. Fluorescence in situ hybridization (<e>FISH</e>) analysis was performed on three foci of BilIN-3 lesions and on three microinvasive ICC foci with a combination of three FISH probes directed against genes frequently altered in pancreatic and biliary tract carcinomas. FISH analysis revealed a CDKNA2 heterozygous deletion in one BilIN-3 focus, and in one non-contiguous ICC focus, although the deletion was just above the chosen threshold. No deletions were detected in the genomic regions encoding TP53 and SMAD4. This report documents for the first time the development of multifocal ICC in the setting of extensive biliary dysplasia in a patient with three risk factors, HCV infection, alcohol abuse, and cirrhosis, and suggests heterogeneous carcinogenesis in ICC and possible involvement of the CDKNA2 gene.",M2
20421783,"Silver in situ hybridization (SISH) for determination of HER2 gene status in breast carcinoma: comparison with <e>FISH</e> and assessment of interobserver reproducibility.The importance of HER2 status in breast cancer management has focused attention on the ability of clinical assays to correctly assign HER2 amplification status. There is no consensus as to the best method for assessing HER2 status. Disadvantages of fluorescence in situ hybridization (FISH) testing include longer time required for staining and scoring slides, requirements for specialized training and fluorescence microscopy, and loss of the signal due to quenching of the fluorescent dye. Silver-enhanced in situ hybridization (SISH) is a rapid fully automated assay providing permanently stained slides that are interpreted by conventional bright field microscopy which enables pathologists to evaluate slides within the context of tissue morphology. This study evaluates the concordance between SISH and FISH assays in determining the status of HER2 gene amplification in a cohort of 298 primary invasive breast carcinomas. Furthermore, we assessed in detail the variables contributing to interobserver interpretive reproducibility of HER2 SISH among 10 pathologists. HER2 was quantified using the ratio of HER2 to CHR17 signals using the conventional historical interpretation scale and also by the American Society of Clinical Oncology/College of American Pathologists reporting scheme. For SISH status determined by consensus among 10 pathologists, overall concordance between SISH and FISH was identified in 288 of 298 cases (96.6%) using the conventional Food and Drug Administration approved criteria. Overall agreement was observed in 282 of 285 cases (98.9%) using the American Society of Clinical Oncology/College of American Pathologists result reporting scheme (with equivocal cases removed). In conclusion, SISH represents a novel approach for the determination of HER2 status in breast cancer. The overall concordance between SISH and FISH is excellent, and the interpretation of SISH results by pathologists is most reproducible using the HER2/CHR17 ratio.",M2
20421778,"Dual-color, break-apart <e>FISH</e> assay on paraffin-embedded tissues as an adjunct to diagnosis of Xp11 translocation renal cell carcinoma and alveolar soft part sarcoma.Both Xp11.2 translocation renal cell carcinoma (RCC) and alveolar soft part sarcoma (ASPS) are characterized by various translocations disrupting chromosome Xp11.2, which result in gene fusions involving the TFE3 transcription factor gene. Diagnostic tools to detect translocations involving the TFE3 gene on chromosome X would be valuable in the evaluation of these tumors. We developed a dual-color, break-apart fluorescence in situ hybridization (FISH) assay to identify the chromosomal break point in paraffin-embedded tissue. This assay was validated using 4 cases of Xp11.2 RCC [proven by karyotype and/or reverse-transcriptase polymerase chain reaction (RT-PCR)], 2 cases of ASPS (proven by karyotype or RT-PCR), the UOK109 cell line carrying the inv(X) (p11;q12), and several negative controls (both neoplastic and non-neoplastic). This break-apart FISH assay is a relatively quick procedure for detecting Xp11.2 RCC and ASPS translocations and can be applied to archival paraffin-embedded tissue.",M2
20417871,"Clonal evolution with double Ph followed by tetraploidy in imatinib-treated chronic myeloid leukemia with e19a2 transcript in transformation.Chronic myeloid leukemia (CML) with the e19a2 transcript coding for p230 is typically associated with a benign clinical course unless accompanied at presentation with additional chromosomal abnormalities. We report here a case of CML with e19a2 who did not show additional chromosomal abnormalities at diagnosis, but progressed to the fatal advanced stage in approximately 2 years. The patient was initially treated with imatinib, which, however, could be administered only intermittently at reduced doses because of recurrent thrombocytopenia and fluid retention. Nine months after starting imatinib, fluorescence in situ hybridization (<e>FISH</e>) with the BCR/ABL-ES fusion probe revealed 96% and 3% of bone marrow cells with one and two BCR/ABL1 fusion signals, respectively. Two years after starting therapy, leukocytosis recurred and the bone marrow contained 8.2% large and bizarre myeloblasts. Cytogenetic analysis revealed double Ph clones as well as tetraploid cells with four to five Ph chromosomes. FISH analysis confirmed the presence of cells with two to five BCR/ABL1 fusion signals. The patient died of disease progression in 2 months. No point mutation was detected in the region coding for the BCR/ABL tyrosine kinase domain by sequence analysis. It is speculated that the amplification of the BCR/ABL1 fusion gene by duplication of Ph and tetraploidy led to the progression of CML with the e19a2 transcript.",M2
20417861,"A new potential oncogenic mutation in the FERM domain of JAK2 in BCR/ABL1-negative and V617F-negative chronic myeloproliferative neoplasms revealed by a comprehensive screening of 17 tyrosine kinase coding genes.BCR/ABL1-negative chronic myeloproliferative neoplasms (CMPNs) are a heterogeneous group of clonal hematological malignancies. Over recent years, some genetic events in tyrosine kinase (TK) genes have been described as causal events of these diseases. To identify new genetic aberrations underlying these diseases, we used denaturing high performance liquid chromatography and fluorescence in situ hybridization (<e>FISH</e>) to analyze 17 genes from two receptor-TK families (III and IV) and from three cytoplasmic-TK families (Syk, Abl, and Jak) on samples from 44 BCR/ABL1-negative and JAK2(V617F)-negative CMPN patients with different clinical phenotypes. Although screening by FISH did not reveal novel chromosomal aberrations, several sequence changes were detected. None of them were frequent events, but we identified a new potential activating mutation in the FERM domain of JAK2(R340Q). None of the germline JAK2(V617F) single-nucleotide polymorphisms detected differed in distribution between patients and control subjects. In summary, data presented here show that these genes are not frequently mutated or rearranged in CMPNs, suggesting that molecular events causing these disorders must be located in other genes.",M2
20403043,"Nuclear size measurement is a simple method for the assessment of hepatocellular aging in non-alcoholic fatty liver disease: Comparison with telomere-specific quantitative <e>FISH</e> and p21 immunohistochemistry.Telomere-specific quantitative fluorescent in situ hybridization (Q-FISH) accurately evaluates hepatocellular aging on histological sections, but it requires appropriate tissue processing. To establish a more simple method for the assessment of hepatocellular aging, the usefulness of nuclear size measurement was clarified using biopsy liver samples from 64 patients with non-alcoholic fatty liver disease (NAFLD), a model for oxidative stress-associated hepatocellular aging, and 11 control individuals. Relative telomere intensity (RTI) was measured on Q-FISH, and the relative nuclear size (RNS) was calculated as the average nuclear size of the hepatocytes divided by that of lymphocytes. In normal individuals and NAFLD patients, the RTI and RNS were negatively correlated. The degree of nuclear enlargement in NAFLD patients was larger than that in normal individuals with the same telomere length, possibly reflecting telomere-independent senescence. In NAFLD patients with RNS &gt;2.0, the regenerative responses, indicated by the ratio of Ki-67-positive index to serum alanine aminotransferase level, were significantly reduced. The RNS positively correlated with the p21 expression, another marker of senescence. This all indicates that nuclear enlargement progresses in parallel with reduced regenerative responses, telomere shortening, and p21 upregulation. Nuclear size measurement is an effective method for estimation of hepatocellular aging.",M2
